ID,英文名稱,中文名稱,圖片,更新日期
20879328,ultrashallow,超淺,,2022-09-08
20879329,ultrashallow junction,超淺接面,,2022-09-08
20879330,ultrashallow source/drain,超淺源極/ 汲極,,2022-09-08
20879331,ultrashort cavity,超短共振腔,,2022-09-08
20879332,ultrashort channel,超短通道,,2022-09-08
20879333,ultrashort laser,超短雷射,,2022-09-08
20879334,ultrashort light pulse,超短光脈衝,,2022-09-08
20879335,ultrashort light pulse generation,超短光脈衝產生,,2022-09-08
20879336,ultrashort optical pulse,超短光脈衝,,2022-09-08
20879337,ultrashort pulse,超短脈波,,
20879338,ultrashort pulse CDMA,超短脈衝CDMA,,2022-09-08
20879339,ultrashort pulse generation,超短脈衝產生,,2022-09-08
20879340,ultrashort pulse propagation,超短脈波傳播,,2022-09-08
20879341,ultrashort pulses,超短脈衝,,2022-09-08
20879342,ultrashort throw projector,超短焦投影機,,
20879343,ultrasmall,超小,,2022-09-08
20879344,ultrasmall MOSFETs,超小金氧半導體場效電晶體,,2022-09-08
20879345,Ultrasonic,超音波,,2022-09-08
20879346,ultrasonic absorbing material,超音波吸收材料,,2022-09-08
20879347,ultrasonic actuator,超音波致動器,,2022-09-08
20879348,ultrasonic atomization,超音波霧化,,2022-09-08
20879349,ultrasonic atomizer,超音波霧化器,,2022-09-08
20879350,ultrasonic attenuation,超音波衰減,,2022-09-08
20879351,ultrasonic bonding,超聲波結合,,2022-09-08
20879352,Ultrasonic bone densitometer,超音波骨質密度儀,,2022-09-08
20879353,ultrasonic cleaner,超音波洗淨機,,2022-09-08
20879354,Ultrasonic Cleaning Control,超音波洗淨控制,,2022-09-08
20879355,Ultrasonic cleaning{=UC},超音波清洗,,2022-09-08
20879356,Ultrasonic component,超音波元件,,2022-09-08
20879357,ultrasonic computerized tomography{=UCT},超音波電腦斷層掃描,,2022-09-08
20879358,ultrasonic contrast agent,超音波對比劑,,2022-09-08
20879359,ultrasonic delay lines,超音波延遲線,,2022-09-08
20879360,ultrasonic detecting,超音波檢測,,2022-09-08
20879361,ultrasonic device,超音波裝置,,2022-09-08
20879362,ultrasonic Doppler blood flow imaging,超音波都卜勒血流成像,,2022-09-08
20879363,ultrasonic Doppler blood flowmeter,超音波都卜勒血流儀,,2022-09-08
20879364,Ultrasonic driver,超音波驅動器,,2022-09-08
20879365,ultrasonic driving,超音波驅動,,2022-09-08
20879366,ultrasonic energy source,超音波能源,,2022-09-08
20879367,ultrasonic equipment,超音波設備,,2022-09-08
20879368,ultrasonic flaw detection,超音波探傷,,2022-09-08
20879369,ultrasonic flow meter,超音波流量計,,2022-09-08
20879370,ultrasonic flowmeter,超音波流量計,,2022-09-08
20879371,ultrasonic frequency,超音波頻率,,2022-09-08
20879372,ultrasonic guides for the blind,超音波導盲器,,2022-09-08
20879373,ultrasonic illuminated,超音波照射,,2022-09-08
20879374,ultrasonic image,超音波影像,,2022-09-08
20879375,ultrasonic imaging,超音波成像,,2022-09-08
20879376,ultrasonic inspection,超音波檢測,,2022-09-08
20879377,ultrasonic machining,超音波加工,,2022-09-08
20879378,ultrasonic measurement,超音波量測,,2022-09-08
20879379,ultrasonic motor,超音波馬達,,2022-09-08
20879380,ultrasonic nozzle,超音波噴嘴,,2022-09-08
20879381,ultrasonic oscillator,超聲波振盪器,,2022-09-08
20879382,Ultrasonic Resonance System,超音波諧振系統,,2022-09-08
20879383,ultrasonic resonator,超音波共振器,,2022-09-08
20879384,ultrasonic scanning apparatus,超音波掃描器具,,2022-09-08
20879385,ultrasonic sensor,超音波感測器,,2022-09-08
20879386,ultrasonic shower cleaning apparatus,超音波淋浴沖洗裝置,,2022-09-08
20879387,ultrasonic spray,超音波噴霧；超音波塗布,,2022-09-08
20879388,ultrasonic spray pyrolysis deposition,超聲波噴霧熱解沉積,,2022-09-08
20879389,ultrasonic system,超音波系統,,2022-09-08
20879390,ultrasonic technique,超音波技術,,2022-09-08
20879391,ultrasonic therapeutic,超音波治療,,2022-09-08
20879392,ultrasonic transducer,超音波轉換器,,2022-09-08
20879393,ultrasonic transmit,超音波發射,,2022-09-08
20879394,ultrasonic treatment,超音波處理,,2022-09-08
20879395,ultrasonic two phase,超音波二相,,2022-09-08
20879396,ultrasonic vibration,超音波振動,,2022-09-08
20879397,ultrasonic vibration energy,超音波振動能,,2022-09-08
20879398,ultrasonic vibration generating device,超音波振動產生裝置,,2022-09-08
20879399,ultrasonic vibrator,超音波振動器,,2022-09-08
20879400,ultrasonic vibratory,超音波振動,,2022-09-08
20879401,ultrasonic waves,超音波,,2022-09-08
20879402,ultrasonics,超音學,,2022-09-08
20879403,ultrasonic signal enhancement,超音波信號增強,,
20879404,ultrasound,超音波；超聲,,2022-09-08
20879405,ultrasound B-mode image,B 模式超音波影像,,2022-09-08
20879406,ultrasound contrast agent,超音波對比劑,,2022-09-08
20879407,ultrasound contrast imaging,超音波對比成像,,2022-09-08
20879408,ultrasound hyperthermia,超音波發熱,,2022-09-08
20879409,ultrasound image,超音波影像,,2022-09-08
20879410,ultrasound image guidance,超音波影像導引,,2022-09-08
20879411,Ultrasound Imaging,超音波影像,,2022-09-08
20879412,ultrasound imaging preparations,超音波影像成像劑,,2022-09-08
20879413,ultrasound probe,超音波探頭,,2022-09-08
20879414,ultrasound probe head,超音波探頭,,2022-09-08
20879415,ultrasound sensor,超音波感知器,,2022-09-08
20879416,ultrasound signal processing system,超音波信號處理系統,,2022-09-08
20879417,ultrasound stimulus,超音波刺激,,2022-09-08
20879418,Ultrasound System,超音波系統,,2022-09-08
20879419,ultrasound therapy,超音波治療,,2022-09-08
20879420,ultrasound tissue,超音波組織,,2022-09-08
20879421,ultrasound transducer,超聲轉換器,,2022-09-08
20879422,ultrasound transducers,超音波轉換器,,2022-09-08
20879423,ultrathin,超薄,,2022-09-08
20879424,ultrathin barrier,超薄屏障,,2022-09-08
20879425,ultrathin body,超薄體,,2022-09-08
20879426,ultrathin body MOSFET,超薄體MOSFET,,2022-09-08
20879427,ultrathin body SOI,超薄體矽晶絕緣體,,2022-09-08
20879428,ultra-thin bubbling toy,超薄型吹泡泡玩具,,2022-09-08
20879429,ultrathin channel,超薄通道,,2022-09-08
20879430,ultrathin dielectrics,超薄介電質,,2022-09-08
20879431,ultrathin film,超薄膜,,2022-09-08
20879433,ultrathin gate dielectrics,超薄閘介電質,,2022-09-08
20879434,ultrathin gate oxides,超薄閘氧化物,,2022-09-08
20879435,ultrathin gate oxynitride,超薄閘氮氧化物,,2022-09-08
20879436,ultrathin membrane,超薄隔膜,,
20879437,ultra-thin nucleation layer,超薄成核結晶層,,2022-09-08
20879438,ultrathin oxide pMOS,超薄氧化物pMOS,,2022-09-08
20879439,ultrathin oxide reliability,超薄氧化物可靠度,,2022-09-08
20879440,ultrathin oxides,超薄氧化物,,2022-09-08
20879441,ultrathin silicon film,超薄矽膜,,2022-09-08
20879442,ultrathin silicon thicknesses,超薄矽厚度,,2022-09-08
20879443,ultrathin SiO2,超薄二氧化矽,,2022-09-08
20879444,ultrathin SOI MOSFETs,超薄矽晶絕緣體金氧半導體場效電晶體,,2022-09-08
20879445,ultrathin undoped channel,超薄無摻雜通道,,2022-09-08
20879446,ultraviolet A{=UVA},紫外光 A；紫外線 A,,2022-09-08
20879447,ultraviolet absorb,紫外線吸收,,2022-09-08
20879448,ultraviolet absorbent,紫外光吸收劑,,2022-09-08
20879449,ultraviolet absorber,紫外線吸收劑,,2022-09-08
20879450,ultraviolet absorber formulation,紫外線吸收劑配方,,2022-09-08
20879451,ultraviolet absorbing agent,紫外線吸收劑,,2022-09-08
20879452,ultraviolet absorption,紫外光吸收,,2022-09-08
20879453,ultraviolet absorption detector,紫外線吸收檢測器,,2022-09-08
20879454,ultraviolet and ozone process,紫外線與臭氧過程,,2022-09-08
20879455,ultraviolet B{=UVB},紫外光 B；紫外線 B,,2022-09-08
20879456,ultraviolet bandpass,紫外線帶通,,2022-09-08
20879457,ultraviolet bulb,紫外線燈泡,,2022-09-08
20879458,ultraviolet C{=UVC},紫外光 C；紫外線 C,,2022-09-08
20879459,ultraviolet curing,紫外光固化,,2022-09-08
20879460,ultraviolet detector,紫外光檢測器,,2022-09-08
20879461,ultraviolet exposure,紫外線曝光,,2022-09-08
20879462,ultraviolet frequency conversion,紫外線頻率轉換,,2022-09-08
20879463,ultraviolet generating device,紫外光產生裝置,,2022-09-08
20879464,ultraviolet generation,紫外線產生,,2022-09-08
20879465,ultraviolet hardened resin,紫外線硬化樹脂,,2022-09-08
20879466,ultraviolet illuminance,紫外線照度,,2022-09-08
20879467,ultraviolet imaging,紫外線成像,,2022-09-08
20879468,ultraviolet imaging/mapping,紫外線成像/映射,,2022-09-08
20879469,ultraviolet index,紫外線指數,,2022-09-08
20879470,ultraviolet irradiation,紫外線輻射,,2022-09-08
20879471,ultraviolet lamp,紫外線燈,,2022-09-08
20879472,ultraviolet laser,紫外線雷射,,2022-09-08
20879473,ultraviolet laser beam,紫外線雷射光束,,2022-09-08
20879474,ultra-violet laser source,紫外線雷射源,,2022-09-08
20879475,ultraviolet light,紫外光,,2022-09-08
20879476,ultraviolet light absorbent,紫外線吸收劑,,2022-09-08
20879477,ultraviolet light exposure,紫外線曝光,,2022-09-08
20879478,ultraviolet light generation,紫外光產生,,2022-09-08
20879479,ultraviolet light intensity,紫外光強度,,2022-09-08
20879480,ultraviolet light irradiation device,紫外光照射裝置,,2022-09-08
20879481,ultraviolet light protect,紫外線防護,,2022-09-08
20879482,ultraviolet light source,紫外光光源,,2022-09-08
20879483,ultraviolet light source device,紫外線光源裝置,,2022-09-08
20879485,ultraviolet lithography,紫外線微影術,,2022-09-08
20879486,ultraviolet luminescent,紫外線發光,,2022-09-08
20879487,ultraviolet material/device,紫外線材料/元件,,2022-09-08
20879488,ultraviolet molecular spectra,紫外線分子光譜,,2022-09-08
20879489,ultraviolet ozone,紫外線臭氧,,2022-09-08
20879490,ultraviolet phosphor,紫外線磷光體,,2022-09-08
20879491,ultraviolet photodetector,紫外線光檢器,,2022-09-08
20879492,ultraviolet photoresist,紫外線光阻層,,2022-09-08
20879493,ultraviolet preexposure method,紫外線預曝光法,,2022-09-08
20879494,ultraviolet propagation,紫外線傳播,,2022-09-08
20879495,ultraviolet pulse,紫外線脈衝,,2022-09-08
20879496,ultraviolet radiation,紫外線輻射,,2022-09-08
20879498,ultraviolet radiation effect,紫外線輻射效應,,2022-09-08
20879499,ultraviolet radiation effect/protection,紫外線輻射效應/保護,,2022-09-08
20879500,ultraviolet radiation exposure,紫外光輻射暴露,,2022-09-08
20879501,ultraviolet radiation flux,紫外線輻射通量,,2022-09-08
20879502,ultraviolet radiation source,紫外線輻射源,,2022-09-08
20879503,ultraviolet ray,紫外線,,2022-09-08
20879504,ultraviolet ray apparatus,紫外線器具,,2022-09-08
20879505,ultraviolet rays emit,紫外線放射,,2022-09-08
20879506,ultraviolet region,紫外光區,,2022-09-08
20879507,ultraviolet source device,紫外光源裝置,,2022-09-08
20879508,ultraviolet spectra,紫外線光譜,,2022-09-08
20879509,ultraviolet spectral region,紫外光光譜範圍,,2022-09-08
20879510,ultraviolet spectrometer,紫外線分光計,,2022-09-08
20879511,ultraviolet spectroscopy,紫外線光譜,,2022-09-08
20879512,ultraviolet spectrum,紫外線光譜,,2022-09-08
20879513,ultraviolet stabilizer,紫外線安定劑,,2022-09-08
20879514,ultraviolet trimming,紫外線修整,,2022-09-08
20879515,ultraviolet tuning,紫外線調諧,,2022-09-08
20879516,ultraviolet wave,紫外線,,2022-09-08
20879517,ultraviolet written waveguide,紫外線書面波導,,2022-09-08
20879518,"ultraviolet, visible and infrared radiation effect",紫外線可見光與紅外線輻射效應,,2022-09-08
20879519,ultraviolet{=UV},紫外線；紫外光,,2022-09-08
20879520,ultraviolet-induced index change,紫外線誘發折射率變化,,2022-09-08
20879521,ultraviolet-induced refractive index change,紫外線誘發折射率變化,,2022-09-08
20879522,ultraweak light detection,超弱光偵測,,2022-09-08
20879523,ultrawhite synchronizing signal,超白同步信號,,2022-09-08
20879524,ultrawideband{=UWB},超寬頻；超寬帶,,
20879526,ultrawideband antenna,超寬頻天線,,
20879527,ultrawideband impulse radar system,超寬頻脈衝雷達系統,,
20879528,ultrawideband radar system,超寬頻雷達系統,,
20879529,umbilical connector,臍帶連接器,,2022-09-08
20879530,umbilical cord,臍帶,,2022-09-08
20879531,umbilical cord matrix,臍帶基質,,2022-09-08
20879532,umbrella antenna,傘形天線,,2022-09-08
20879533,umbrella cover,傘套,,2022-09-08
20879534,umbrella crowns,傘帽,,2022-09-08
20879535,umbrella reflector antenna,傘形反射天線,,2022-09-08
20879536,Umbrella runner,傘滑套,,2022-09-08
20879537,UMOS,U 字槽金氧半導體,,2022-09-08
20879538,UMOSFET,U 字槽金氧半導體 FET,,2022-09-08
20879539,unacceptable,無法接受的；不可接受的,,2022-09-08
20879540,unaided eye,肉眼,,2022-09-08
20879541,unambiguous identifier,無歧義識別符,,2022-09-08
20879542,unattended operation,無人式作業,,2022-09-08
20879543,unattended repeater,無人式中繼站,,2022-09-08
20879544,unauthorized access,未授權存取,,2022-09-08
20879545,unauthorized copy,未授權複製,,2022-09-08
20879546,unauthorized executable instruction,未授權可執行指令,,2022-09-08
20879547,unauthorized period,未授權期間,,2022-09-08
20879548,unauthorized wireless access,未授權無線存取,,2022-09-08
20879549,unavoidable impurities,不可避免的不純物,,2022-09-08
20879550,unbalance,不平衡,,2022-09-08
20879551,Unbalance capacitors voltage,不平衡電容電壓,,2022-09-08
20879552,unbalance force,不平衡力,,2022-09-08
20879553,Unbalance Load Control,不平衡負載控制,,2022-09-08
20879554,unbalance structure design,不平衡結構設計,,2022-09-08
20879555,unbalanced,不平衡的,,2022-09-08
20879556,unbalanced converter,不平衡轉換器,,2022-09-08
20879557,unbalanced current,不平衡電流,,2022-09-08
20879558,unbalanced disk,非平衡碟片,,2022-09-08
20879559,unbalanced filter,非平衡式濾波器,,2022-09-08
20879560,Unbalanced Grid Voltage Source,不平衡電網電壓,,2022-09-08
20879561,unbalanced input,不平衡輸入,,2022-09-08
20879562,unbalanced input signal,不平衡輸入信號,,2022-09-08
20879563,unbalanced lane,不平衡車道,,2022-09-08
20879564,unbalanced load,不平衡負載,,2022-09-08
20879565,Unbalanced Power Source,不平衡電源,,2022-09-08
20879566,unbalanced three-phase system,不平衡三相系統,,2022-09-08
20879567,unbalanced three-phase voltage control,不平衡三相電壓控制,,2022-09-08
20879568,unbiased estimator,不偏估計量,,2022-09-08
20879569,unbuffered report control,無暫存報告控制,,2022-09-08
20879570,unbuffered report control block,無暫存報告控制塊,,2022-09-08
20879571,unburned gas,未燃燒氣體,,2022-09-08
20879572,unburned hydrocarbons,未燃燒碳氫化合物,,2022-09-08
20879573,unburnt hydrocarbons,未燃燒碳氫化合物,,2022-09-08
20879574,uncertain factor,不確定因素,,2022-09-08
20879575,uncertain second-order nonlinear multi-agent system,不確定二階非線性多代理系統,,2022-09-08
20879576,uncertainty,不確定性,,2022-09-08
20879577,uncertainty budget,不確定度分析表,,2022-09-08
20879578,uncertainty ellipse,不定性橢圓,,2022-09-08
20879579,uncertainty function,不定性函數,,2022-09-08
20879580,uncertainty measurement,不確定度量測,,2022-09-08
20879581,uncertainty of measurement,量測不確定度,,2022-09-08
20879582,uncertainty prediction,不確定性預測,,2022-09-08
20879583,Uncharacteristic harmonics,非特徵諧波,,2022-09-08
20879584,Unclamped Inductive Switching Simulation,未箝制電感切換模擬,,2022-09-08
20879585,uncomplete engine,半成品引擎,,
20879586,unconditional jump instruction,無條件跳位指令,,2022-09-08
20879587,unconditional statement,無條件敘述,,2022-09-08
20879588,unconditional transfer,無條件轉移,,2022-09-08
20879589,unconfigured device,未配置裝置,,2022-09-08
20879590,uncontacted source/drain region,未接觸源極/ 汲極區域,,2022-09-08
20879591,uncooled infrared detector,非致冷紅外偵測器,,2022-09-08
20879592,undamped system,無阻尼系統,,2022-09-08
20879593,undamped vibration,無阻尼振動,,2022-09-08
20879594,undefined,未被定義,,2022-09-08
20879595,undefined number,未定數目,,2022-09-08
20879596,under - etching,蝕刻不完全,,2022-09-08
20879597,under bump metallurgy,凸塊下冶金,,2022-09-08
20879598,under convergence,欠會聚,,2022-09-08
20879599,under cut,底切,,2022-09-08
20879600,under damping,欠阻尼,,2022-09-08
20879601,underactuated decoupling system,欠致動解耦系統,,2022-09-08
20879602,underactuated system,欠致動系統,,2022-09-08
20879603,undercut patterned,底切圖案化,,
20879604,UnderCut{=UC},底切,,2022-09-08
20879605,undercutting,鑽蝕,,2022-09-08
20879606,underdamped response,欠阻尼回應,,2022-09-08
20879607,underdamping,欠阻尼,,2022-09-08
20879608,underfill,底部填充劑；未充滿,,2022-09-08
20879609,underflow,欠位；下溢,,2022-09-08
20879610,underflow exception,欠位異常,,2022-09-08
20879611,under-frequency event,低頻事件,,2022-09-08
20879612,under-frequency load shed{=UFLS},低頻卸載,,2022-09-08
20879613,undergarment,內著服,,2022-09-08
20879614,Underground cable,地下電纜,,2022-09-08
20879615,underground conduit,地下管路,,2022-09-08
20879616,underground pipeline,地下管線,,2022-09-08
20879617,underground water,地下水,,2022-09-08
20879618,underheated emission,欠熱發射,,2022-09-08
20879619,underlap,欠疊,,2022-09-08
20879620,underlay,底層；隱藏式,,2022-09-08
20879621,underlayer field plate,底層場板,,
20879622,underlying,其下的；在下,,2022-09-08
20879623,underlying type,奠基型式,,2022-09-08
20879624,underpants structure,內褲結構,,2022-09-08
20879625,Undersampling,低抽樣,,2022-09-08
20879626,undershoot,欠調（in Modulation）；欠激（in Waveform）,,2022-09-08
20879627,understandability,可理解性,,2022-09-08
20879628,understeer,轉向不足,,2022-09-08
20879629,under-voltage event,低壓事件,,2022-09-08
20879630,undervoltage lockout{=UVLO},欠壓鎖定,,2022-09-08
20879631,underwater,水下,,2022-09-08
20879632,underwater acoustic,水下聲學,,2022-09-08
20879633,underwater acoustic communication,水下聲波通訊,,2022-09-08
20879634,underwater acoustic sensor,水下聲響微感測器,,2022-09-08
20879635,underwater acoustic transducer,水下聲波轉換器,,2022-09-08
20879636,underwater acoustic voice transmission scheme,水下聲音傳輸方案,,2022-09-08
20879637,underwater advanced image transmission scheme,水下先進影像傳輸方案,,2022-09-08
20879638,underwater archaeology,水下考古,,2022-09-08
20879639,underwater cable,水下電纜,,2022-09-08
20879640,underwater communication,水下通訊,,2022-09-08
20879641,underwater communication cable,水下通信電纜,,2022-09-08
20879642,underwater communication device,水下通訊裝置,,2022-09-08
20879643,underwater data transmission scheme,水下資料傳輸方案,,2022-09-08
20879644,underwater equipment,水下設備,,2022-09-08
20879645,Underwater glider,水下滑翔機,,2022-09-08
20879646,Underwater Image Dehazing,水下影像除霧,,2022-09-08
20879647,underwater laser radar,水下雷射雷達,,2022-09-08
20879648,underwater optical communication,水下光學通信,,2022-09-08
20879649,underwater optical fiber system,水下光纖系統,,2022-09-08
20879650,underwater pelletizing,水下造粒,,2022-09-08
20879651,underwater penetration,透水深度,,2022-09-08
20879652,underwater sound,水下聲音,,2022-09-08
20879653,underwater vehicle communication,水下載具通信,,2022-09-08
20879654,"underwater vehicle communication, internal",水下內部載具通信,,2022-09-08
20879655,underwater vehicle control,水下載具控制,,2022-09-08
20879656,underwater wireless communication,水下無線通訊,,2022-09-08
20879657,Underwater wireless laser transmission,水下無線雷射傳輸,,2022-09-08
20879658,Underwater wireless optical communication,水下無線光通信,,2022-09-08
20879659,underwater wireless sensor network{=UWSN},水下無線感測網路,,2022-09-08
20879660,undesirable influences,不良影響,,2022-09-08
20879661,undesired signal,非期望信號,,2022-09-08
20879662,undetermined constitution,不明結構,,2022-09-08
20879663,undetermined language,未定語言,,2022-09-08
20879664,undirected graph,無向圖,,2022-09-08
20879665,undoped,無摻雜,,2022-09-08
20879666,undoped body,無摻雜體,,2022-09-08
20879667,Undoped silicon glass{=USG},無摻雜矽玻璃,,2022-09-08
20879668,undulator,波紋機集,,2022-09-08
20879669,undulator radiation,波蕩器輻射,,2022-09-08
20879670,unequal clustering,不均勻分群,,2022-09-08
20879671,unequal error protection,不平等錯誤保護,,2022-09-08
20879672,Unequal Error Protection Codes,非均等誤差保護碼,,2022-09-08
20879673,unequal length,不等長度,,2022-09-08
20879674,Unequal Power,不等功率,,2022-09-08
20879675,unequal power division,非均等功率分配,,2022-09-08
20879676,uneven light distribution,光度分布不均勻,,2022-09-08
20879677,uneven road,路面顛簸,,2022-09-08
20879678,unfocused processing,未聚焦處理,,2022-09-08
20879679,unfolding the dispersion equation,展開色散方程式,,2022-09-08
20879680,unframed slat base,無框板條式床底板,,2022-09-08
20879681,unground contact closure,未接地點封裝,,2022-09-08
20879682,Ungrounded DC traction system,未接地直流牽引系統,,2022-09-08
20879683,unhandled events,未處理事件,,2022-09-08
20879684,unhydrogenated TFTs,無氫化薄膜電晶體,,2022-09-08
20879685,uniaxial ferrite,單軸型鐵氧體,,2022-09-08
20879686,uniaxial stress,單軸應力,,2022-09-08
20879687,uniaxial stretch,單軸延伸,,2022-09-08
20879688,unibody,整體式車身,,2022-09-08
20879689,unibody construction,單一車體結構,,2022-09-08
20879690,unibond,合金,,2022-09-08
20879691,unicast,單播,,2022-09-08
20879692,unicast sampled measured value control,單播取樣量測值控制,,2022-09-08
20879693,unicast sampled value control,單播取樣值控制,,2022-09-08
20879694,unicast sampled value control block,單播取樣值控制塊,,2022-09-08
20879695,unicast sampled values control block{=USVCB},單播取樣值控制區塊,,2022-09-08
20879696,unicast transaction,單播交易,,2022-09-08
20879697,uniconductor waveguide,單導體波導,,2022-09-08
20879698,unicycle,單輪車,,2022-09-08
20879699,unidirectional axes,單向軸,,2022-09-08
20879700,unidirectional deflection,單向偏轉,,2022-09-08
20879701,unidirectional element,單向元件,,2022-09-08
20879702,unidirectional predicted,單向預測,,2022-09-08
20879703,unidirectional ring,單向環,,2022-09-08
20879704,unidirectional scavenging,單向掃氣,,2022-09-08
20879705,unidirectional service,單向服務,,2022-09-08
20879706,unidirectional solidification,定向凝固,,2022-09-08
20879707,unidirectional transmission,單向傳輸,,2022-09-08
20879708,unidirectionally polarized light,單向極化光,,2022-09-08
20879709,unified 1/f noise model,統一1/f雜訊模型,,2022-09-08
20879710,unified glare rating{=UGR},統一眩光值,,2022-09-08
20879711,unified model,統一模型,,2022-09-08
20879712,unified modeling language{=UML},統一塑模語言,,2022-09-08
20879713,unified modelling language,統一塑模語言,,2022-09-08
20879714,Unified power flow controller,統一功率流控制器,,2022-09-08
20879715,uniflow scavenging,單流掃氣,,
20879716,uniform active,均勻主動,,2022-09-08
20879717,uniform amplitude,均勻振幅,,2022-09-08
20879718,uniform and/or modulation doping,均勻與/或調變摻雜,,2022-09-08
20879719,uniform anneal,均勻退火,,2022-09-08
20879720,uniform brightness,均勻亮度,,2022-09-08
20879721,uniform channel doping,均勻通道摻雜,,2022-09-08
20879722,uniform circular array{=UCA},均勻圓形陣列,,2022-09-08
20879723,uniform color,一致顏色,,2022-09-08
20879724,uniform condensing len,均勻聚光鏡,,2022-09-08
20879725,uniform conductive material,均勻的導電性材料,,2022-09-08
20879726,uniform corrosion,均勻腐蝕,,2022-09-08
20879727,uniform coupler,均勻耦合器,,2022-09-08
20879728,uniform density distribution,均勻密度分布,,2022-09-08
20879729,Uniform Design,均勻設計,,2022-09-08
20879730,Uniform device performance,均勻元件性能,,2022-09-08
20879731,uniform diffract,均勻繞射,,2022-09-08
20879732,uniform distribution,均勻分布,,2022-09-08
20879733,uniform diversity,均勻度多樣性,,2022-09-08
20879734,uniform dose rate,均勻劑量率,,2022-09-08
20879735,uniform electric field,均勻電場,,2022-09-08
20879736,uniform etch depth,均勻的蝕刻深度,,2022-09-08
20879737,uniform far field,均勻遠場,,2022-09-08
20879738,uniform field area,均勻場區域,,2022-09-08
20879739,uniform filter,一致濾波,,2022-09-08
20879740,uniform heating,均勻加熱,,2022-09-08
20879741,uniform height,一致高,,2022-09-08
20879742,uniform illuminance,均勻照度,,2022-09-08
20879743,uniform impedance,均勻阻抗,,2022-09-08
20879744,uniform light emission,均勻發光,,2022-09-08
20879745,uniform light generating,均勻光產生,,2022-09-08
20879746,uniform line,均勻線,,2022-09-08
20879747,uniform luminance scale,均勻輝度尺度,,2022-09-08
20879748,Uniform lying helix,均勻橫向螺紋態,,2022-09-08
20879749,uniform magnetic field,均勻磁場,,2022-09-08
20879750,uniform memory access,均勻記憶體存取,,2022-09-08
20879751,uniform particle,均勻微粒,,2022-09-08
20879752,uniform plane wave,均勻平面波,,2022-09-08
20879753,uniform pressure,均壓,,2022-09-08
20879754,uniform quantization,均勻量化,,2022-09-08
20879755,uniform radial dimension,均勻徑向尺寸,,2022-09-08
20879756,uniform radiation,均勻的輻射,,2022-09-08
20879757,uniform recess,均勻凹陷,,2022-09-08
20879758,uniform resource identifier{=URI},統一資源識別符,,2022-09-08
20879759,uniform resource locator{=URL},一致性資源定位器,,2022-09-08
20879760,uniform semiconductor layer,均勻的半導體層,,2022-09-08
20879761,uniform silicide,均勻矽化物,,2022-09-08
20879762,uniform step coverage,均勻階梯覆蓋,,2022-09-08
20879763,uniform temperature,均勻溫度,,2022-09-08
20879764,uniform temperature distribution,均勻溫度分佈,,2022-09-08
20879765,uniform TiO2 film,均勻二氧化鈦膜,,2022-09-08
20879766,uniform traffic,統一交通,,2022-09-08
20879767,uniform waveguide,均勻波導,,2022-09-08
20879768,uniformity,均勻性；一致性,,2022-09-08
20879769,uniformity allow,一致性容許,,2022-09-08
20879770,uniformity correction,均勻性校正,,2022-09-08
20879771,uniformity detector,均勻度偵測器,,2022-09-08
20879772,uniformity effect,均勻性效應,,2022-09-08
20879773,uniformly convergent difference scheme,一致收斂差分格式,,2022-09-08
20879774,unijunction transistor,單接面電晶體,,2022-09-08
20879775,unijunction transistor model,單接面電晶體模型,,2022-09-08
20879776,unijunction transistors,單接面電晶體,,2022-09-08
20879777,Unilamellar vesicle,單層囊,,2022-09-08
20879778,unilateral,單面,,2022-09-08
20879779,unilateral gain,單向增益,,2022-09-08
20879780,unilateral power gain,單面功率增益,,2022-09-08
20879781,unilateral weighting,單向權衡,,2022-09-08
20879782,uninsulated capacitor,非絕緣型電容器,,2022-09-08
20879783,unintelligible crosstalk,不可解串音,,2022-09-08
20879784,unintended motion,非期望行動,,2022-09-08
20879785,unintentional hand movement,非故意手動作,,2022-09-08
20879786,unintentional island,非刻意孤島,,2022-09-08
20879787,unintentional radiator,非有意輻射器,,2022-09-08
20879788,uninterrupted power supply device,不斷電電源供應裝置,,2022-09-08
20879789,uninterruptible power supply system,不斷電系統,,2022-09-08
20879790,uninterruptible power supply{=UPS},不斷電系統,,2022-09-08
20879791,uninterruptible power system,不中斷電力系統,,2022-09-08
20879792,union,接頭；聯合；聯集,,2022-09-08
20879793,union nut,接合螺帽,,2022-09-08
20879794,unionized acceptors,未游離受子,,2022-09-08
20879795,unipolar current,單極電流,,2022-09-08
20879796,unipolar device,單極裝置；單極元件,,2022-09-08
20879797,unipolar laser,單極雷射,,2022-09-08
20879798,unipolar power device,單極電力元件,,2022-09-08
20879799,unipolar pulse,單極脈波,,2022-09-08
20879800,unipolar pulse train,單極脈波列,,2022-09-08
20879801,unipolar semiconductor laser,單極半導體雷射,,2022-09-08
20879802,unipolar transistor,單極電晶體；單載子電晶體,,2022-09-08
20879803,unique address pointer,唯一位址指標,,2022-09-08
20879804,unique array,唯一陣列,,2022-09-08
20879805,unique calling signal,唯一的呼叫信號,,2022-09-08
20879806,unique circuit structure representation,獨特電路結構表示,,2022-09-08
20879807,Unique Document File Name,唯一之文件檔案名稱,,2022-09-08
20879808,Unique Document Number,唯一之文件號,,2022-09-08
20879809,unique identifier{=UID},唯一識別符,,2022-09-08
20879810,unique lot,唯一批,,2022-09-08
