ID,英文名稱,中文名稱,圖片,更新日期
214442,marking,排馬克，標記；畫碼克，做記號,,2012-11-26
214443,market share,市場佔有率,,2012-11-26
214444,marker yardage,碼克長度,,2012-11-26
214445,marker planning,碼克排版,,2012-11-26
214446,marker making,碼克排版,,2012-11-26
214447,marker duplicate,碼克複製,,2012-11-26
214448,marker copier,馬克複製機,,2012-11-26
214449,marker,碼克；嘜頭,,2012-11-26
214450,marked line,標線,,2012-11-26
214451,mark-pen,馬克筆,,2012-11-26
214452,mark stitch,記號縫,,2012-11-26
214453,marionette,控制梭子運動機構,,2012-11-26
214454,marine blue,藏青色，海藍色,,2012-11-26
214455,marguisette,紗羅織物,,2012-11-26
214456,margin layer,界面層,,2012-11-26
214457,margin film,界面膜,,2012-11-26
214458,march,拉綜樑,,2012-11-26
214459,marcella,棉或麻斜紋背心布,,2012-11-26
214460,Mar-Moucha,馬穆恰綿羊(摩洛哥產),,2012-11-26
214461,mapmounts,裱地圖布,,2012-11-26
214462,mapleleaf braid,楓葉紋窄幅織物,,2012-11-26
214463,manure-bag,肥料麻袋,,2012-11-26
214464,manufacturing defect,製造瑕疵,,2012-11-26
214465,manufactured fibre,人造纖維,,2012-11-26
214466,manual control,手動控制,,2012-11-26
214467,mantle cloths,披風布,,2012-11-26
214468,mantle,斗篷,,2012-11-26
214469,mantilla,薄頭罩；黑絲披巾；晚禮服斗篷；絲面紗(西班牙婦女用),,2012-11-26
214470,mantelet,小外衣；小斗篷,,2012-11-26
214471,manteau,披風，斗篷；女式開襟外衣,,2012-11-26
214472,mansard,熱風乾燥室,,2012-11-26
214473,manometer,流體壓力計,,2012-11-26
214474,manograph,壓力記錄器,,2012-11-26
214475,mannequin,人體模型，時裝模特兒,,2012-11-26
214476,manjak,硬化瀝青,,2012-11-26
214477,manioc starch,木薯澱粉,,2012-11-26
214478,manila hemp,馬尼拉麻,,2012-11-26
214479,manikin,人體模型，時裝模特兒,,2012-11-26
214480,manihot utilissima,木薯,,2012-11-26
214481,manihot,木薯,,2012-11-26
214482,manifestation,操作,,2012-11-26
214483,manhole,人孔；修理孔；啟視門,,2012-11-26
214484,Mangrol cotton,曼格羅棉(印度產),,2012-11-26
214485,mangling,壓布，軋布,,2012-11-26
214486,mangled hessian,軋光粗麻袋布,,2012-11-26
214487,mangle wheel type traverse motion,缺口齒輪式往復運動，門格齒輪式往復運動,,2012-11-26
214488,mangle wheel,軋輥輪,,2012-11-26
214489,mangle tersel gig,英式起毛機,,2012-11-26
214490,mangle lustring,壓光作用,,2012-11-26
214491,mangle gear,缺口齒輪，門格齒輪，軋輥齒輪,,2012-11-26
214492,mangle calender,軋乾機,,2012-11-26
214493,mangle,軋輥，壓吸機,,2012-11-26
214494,mangcorn,混合粒,,2012-11-26
214495,mane,鬃毛,,2012-11-26
214496,Mandyu cotton,曼地烏棉(巴拉圭產),,2012-11-26
214497,Mandypta cotton,曼地塔棉(巴拉圭產),,2012-11-26
214498,mandrenaque,曼德勒那克布(菲律賓產),,2012-11-26
214499,mandrel,印花滾筒鐵螺栓；心軸,,2012-11-26
214500,mandarine,曼達臨綢(法國製),,2012-11-26
214501,mandarin collar,中式領,,2012-11-26
214502,management information system(MIS),管理資訊系統,,2012-11-26
214503,man-made fibre spinning,人纖紡紗；人纖紡絲,,2012-11-26
214504,man-made fibre,人造纖維,,2012-11-26
214505,man power,勞動力,,2012-11-26
214506,Mammoth cotton,馬默斯棉(美國產),,2012-11-26
214507,Malwa cotton,馬爾瓦棉(印度產),,2012-11-26
214508,maltose,麥芽糖,,2012-11-26
214509,malting tank,退漿槽,,2012-11-26
214510,maltha,軟瀝青,,2012-11-26
214511,maltase,麥芽糖酶,,2012-11-26
214512,malt extract,麥芽精,,2012-11-26
214513,malt enzym(e),麥芽酶,,2012-11-26
214514,malt diastase,麥芽退漿劑,,2012-11-26
214515,malt,麥芽,,2012-11-26
214516,malonic acid,丙二酸,,2012-11-26
214517,malodorous substance,惡臭物質,,2012-11-26
214518,Mallius cotton,馬林斯棉(美國產),,2012-11-26
214519,malleability,延展性,,2012-11-26
214520,Maline,馬林絲紗羅,,2012-11-26
214521,malic acid,蘋果酸,,2012-11-26
214522,malformed cocoon,畸形繭,,2012-11-26
214523,maleinoid,順式異構化合物,,2012-11-26
214524,maleic anhydride,順丁烯二酐，無水順丁烯二酸,,2012-11-26
214525,maleic acid,順丁烯二酸,,2012-11-26
214526,malcrystalline structure,殘晶結構，過度性結晶結構,,2012-11-26
214527,malass,馬拉斯紗羅(敘利亞產),,2012-11-26
214528,malachra fibre,馬拉奇蠟纖維(西印度群島產),,2012-11-26
214529,malachite green,孔雀綠,,2012-11-26
214530,malabar handkerchief,瑪拉瑪棉質手帕,,2012-11-26
214531,making up,包裝；生頭；裁剪,,2012-11-26
214532,Makhtul silk,馬克圖爾絲(印度產),,2012-11-26
214533,makhmal,瑪克瑪絨(印度產),,2012-11-26
214534,make through,做整件,,2012-11-26
214535,major overhaul,大修理,,2012-11-26
214536,major defect,主要瑕疵,,2012-11-26
214537,maize starch gum,玉米澱粉糊,,2012-11-26
214538,maintenance,保全,,2012-11-26
214539,maintain,維護，保養,,2012-11-26
214540,main shaft,主動軸，主軸，總傳動軸,,2012-11-26
214541,main line shaft,總傳動軸，主動軸,,2012-11-26
214542,main drive,主動機構,,2012-11-26
214543,main draft,主牽伸,,2012-11-26
214544,main cleaning point,主要清棉點,,2012-11-26
214545,mailles debas,瑪爾德巴嗶嘰(法國產),,2012-11-26
214546,mailbag duck,郵包帆布,,2012-11-26
214547,mail heald,綜眼綜絲,,2012-11-26
214548,mail eye,綜絲眼；孔珠；玻璃孔,,2012-11-26
214549,mail cloth,蜂巢紋綢,,2012-11-26
214550,mail,綜眼，綜目,,2012-11-26
214551,Mahuva cotton,馬湖華棉(印度產),,2012-11-26
214552,maholtine fibre,馬霍挺瓊麻纖維,,2012-11-26
214553,mahoe fibre,馬霍木槿纖維(西印度群島及中美洲產),,2012-11-26
214554,mahaut fibre,馬霍木槿纖維(西印度群島及中美洲產),,2012-11-26
214555,maguey fibre,龍舌蘭纖維(印度產),,2012-11-26
214556,magnifying power,放大倍率,,2012-11-26
214557,magnifier,放大器,,2012-11-26
214558,magnification,放大,,2012-11-26
214559,magnette,亞麻平布,,2012-11-26
214560,magneto-electric machine,小發電機,,2012-11-26
214561,magneto,永磁電機,,2012-11-26
214562,magnetizing current,磁化電流,,2012-11-26
214563,magnetization,磁化；磁化強度,,2012-11-26
214564,magnetic tension device,電磁張力裝置,,2012-11-26
214565,magnetic tape,磁帶,,2012-11-26
214566,magnetic switch,電磁開關,,2012-11-26
214567,magnetic separator,磁性隔紗板；磁力分離機,,2012-11-26
214568,magnetic ring,磁性鋼領,,2012-11-26
214569,magnetic metal extractor,磁力除金屬機,,2012-11-26
214570,magnetic gearing,磁性傳動,,2012-11-26
214571,magnetic induction,磁氣誘導,,2012-11-26
214572,magnetic force,磁力,,2012-11-26
214573,magnetic filed,磁場,,2012-11-26
214574,magnetic fibre,磁性纖維,,2012-11-26
214575,magnetic brake,磁性剎車,,2012-11-26
214576,magnetic bearing,磁性軸承,,2012-11-26
214577,magnetic anode,磁性陽極,,2012-11-26
214578,magnetic anisotropy,磁力異方性,,2012-11-26
214579,magnesium sulphate,硫酸鎂,,2012-11-26
214580,magnesium soap,鎂肥皂,,2012-11-26
214581,magnesium salt,鎂鹽,,2012-11-26
214582,magnesium phosphate,磷酸鎂,,2012-11-26
214583,magnesium oxide,氧化鎂，苦土,,2012-11-26
214584,magnesium nitrate,硝酸鎂,,2012-11-26
214585,magnesium hardness,鎂硬度,,2012-11-26
214586,magnesium compound,鎂化合物,,2012-11-26
214587,magnesium chloride,氯化鎂,,2012-11-26
214588,magnesium carbonate,碳酸鎂,,2012-11-26
214589,magnesium acetate,醋酸鎂,,2012-11-26
214590,magnesia,氧化鎂，苦土,,2012-11-26
214591,magma system,瑪格瑪羊毛油脂回收法,,2012-11-26
214592,magma,泥漿,,2012-11-26
214593,magazine screen printer,水漿細板印花機,,2012-11-26
214594,magazine loading,移送針織片,,2012-11-26
214595,magazine grinder,水漿研磨機,,2012-11-26
214596,magazine creel,複式經紗筒子紗架,,2012-11-26
214597,magazine box,梭庫,,2012-11-26
214598,magazine bar,移針(紗)圈棒,,2012-11-26
214599,magazine,緯管庫；管紗庫,,2012-11-26
214600,Madras muslin,馬德拉斯窗紗,,2012-11-26
214601,Madras handkerchief,馬德拉斯香味布(印度馬德拉斯省產),,2012-11-26
214602,Madras gingham,馬德拉斯條紋布，馬德拉斯格子布,,2012-11-26
214603,Madras gauze fabric,馬德拉斯沙羅織物,,2012-11-26
214604,Madras,馬德拉斯平紋棉布,,2012-11-26
214605,made-to-order,成衣,,2012-11-26
214606,made-to-measure,量身訂製,,2012-11-26
214607,madder style,茜草調染色法,,2012-11-26
214608,madder bleach,茜草漂白,,2012-11-26
214609,madder,茜草(染料),,2012-11-26
214610,madapolamn,馬大普蘭細布(英國產),,2012-11-26
214611,macule,模糊；斑點，污點,,2012-11-26
214612,macrostructure,巨視結構,,2012-11-26
214613,macroscopic examination,巨視檢定,,2012-11-26
214614,macromolecule,巨分子，高分子,,2012-11-26
214615,macromolecular substance,高分子物質,,2012-11-26
214616,macrofibril,巨原纖維,,2012-11-26
214617,macro-rheology,巨視流變學,,2012-11-26
214618,macro crystalline,巨形結晶,,2012-11-26
214619,macro analysis,巨視分析,,2012-11-26
214620,macrame,編結,,2012-11-26
214621,maco,原色埃及棉針織物,,2012-11-26
214622,maclurin,桑橙素,,2012-11-26
214623,Mackinaw blanket,麥奇諾毯,,2012-11-26
214624,Mackinaw,麥奇諾布；麥奇諾外套,,2012-11-26
214625,Macintosh cloth,橡膠防雨布,,2012-11-26
214626,Macintosh blanket,防水膠布,,2012-11-26
214627,Machintosh,防水布；雨衣；防水長袖外套,,2012-11-26
214628,machinist,機工；機械師,,2012-11-26
214629,machinery,機械,,2012-11-26
214630,machine wool,再生毛,,2012-11-26
214631,machine washing,機械洗濯,,2012-11-26
214632,machine utiliztaion,機械利用率,,2012-11-26
214633,machine twist,機撚線,,2012-11-26
214634,machine tow,短櫛梳麻，碎麻,,2012-11-26
214635,machine tool,機械工具,,2012-11-26
214636,machine sizing,機械上漿,,2012-11-26
214637,machine shrunk,機械防縮加工,,2012-11-26
214638,machine shop,機械工廠,,2012-11-26
214639,machine shearing,機械剪毛,,2012-11-26
214640,machine sewing thread,車縫線,,2012-11-26
214641,machine sewing,車縫,,2012-11-26
214642,machine raiking,機器起毛,,2012-11-26
214643,machine printing,機器印花,,2012-11-26
214644,machine picked cotton,機械採棉,,2012-11-26
214645,machine oil,機油,,2012-11-26
214646,machine knitting,機械針織,,2012-11-26
214647,machine gauge,織機規格,,2012-11-26
214648,machine dyeing,機械染色,,2012-11-26
214649,machine design,機械設計　,,2012-11-26
214650,machine coating,機械塗佈,,2012-11-26
214651,machine casing,機框,,2012-11-26
214652,machine calender,機械壓光機,,2012-11-26
214653,machine batching,機械軟麻,,2012-11-26
214654,machine assembly,機器裝配,,2012-11-26
214655,machine,機器,,2012-11-26
214656,Machinaw coating,麥奇諾雙面大衣呢,,2012-11-26
214657,Machinaw coat,麥奇諾方格子外套,,2012-11-26
214658,macerator,浸漬器,,2012-11-26
214659,maceration,浸漬,,2012-11-26
214660,macaroni fibre,氣泡空心纖維,,2012-11-26
214661,macana,柔軟加工處理棉織物,,2012-11-26
214662,Mabel twill,馬貝爾斜紋裏子呢,,2012-11-26
214663,m/min,每分鐘米數,,2012-11-26
214664,m.t.(medium tenacity),中強力,,2012-11-26
214665,m.p.h.(meters per hour),每時米數,,2013-05-03
214666,m.p.(melting point),熔點,,2012-11-26
214667,M-acid,M酸(染料中間體),,2012-11-26
214668,Lysine,賴胺酸，2，6 二氨基己酸,,2012-11-26
214669,lyons velvet,里昂絲絨,,2012-11-26
214670,lye boil,鹼液煮練,,2012-11-26
214671,lye,鹼液,,2012-11-26
214672,luxometer,照度計,,2012-11-26
214673,lustrous filament,有光長纖維,,2012-11-26
214674,lustrous fibre,有光纖維,,2012-11-26
214675,lustring,光亮綢,,2012-11-26
214676,lustrine,有光斜紋袖裏棉布,,2012-11-26
214677,lustreux,匹染綾紋綢,,2012-11-26
214678,lustrene,絲壓光斜紋棉布,,2012-11-26
214679,lustre，luster,光澤,,2012-11-26
214680,lustre yarn,有光色紗,,2012-11-26
214681,lustering,織物光澤加工；壓光,,2012-11-26
214682,luster raye,有光綢緞,,2012-11-26
214683,luster meter,光澤計,,2012-11-26
214684,luster lining,光澤襯裡布,,2012-11-26
214685,luster finish,光澤加工,,2012-11-26
214686,luster cloth,光澤布,,2012-11-26
214687,lungi,頭巾布；印度纏腰布,,2012-11-26
214688,lumps,雙幅織物,,2012-11-26
214689,lump,未整理織物長度,,2012-11-26
214690,luminous fibre,發光纖維,,2012-11-26
214691,luminescent fibre,發光纖維,,2012-11-26
214692,luminescent dye,螢光染料,,2012-11-26
214693,luminance,亮度,,2012-11-26
214694,lumen,中腔,,2012-11-26
214695,lumber jack,厚短外套,,2012-11-26
214696,luggage cloth,皮包用布,,2012-11-26
214697,lug,整經機耳環；舌針針鉤,,2012-11-26
214698,lucetted cord,方眼針織綾紋織物,,2012-11-26
214699,lucet,鏈叉,,2012-11-26
214700,lubrication,潤滑,,2012-11-26
214701,lubricating oil,潤滑油,,2012-11-26
214702,lubricant,潤滑劑,,2012-11-26
214703,luathadh,人工縮呢,,2012-11-26
214704,LR(liquor ratio),液比,,2012-11-26
214705,lozenge effect,菱形花紋,,2012-11-26
214706,lozenge,菱形板,,2012-11-26
214707,lowland breed,低地羊種,,2012-11-26
214708,lower shaft,踏盤軸，下軸,,2012-11-26
214709,lower pile,短絨,,2012-11-26
214710,lower filling knife,下剪緯刀,,2012-11-26
214711,lower control limit,管制下限,,2012-11-26
214712,low-end woolen,低級紡毛織品,,2012-11-26
214713,low wool,粗毛,,2012-11-26
214714,low orientation yarn，LOY,低順向度紗,,2012-11-26
214715,low of Lambert-Beer,藍伯特-比爾吸光定律,,2012-11-26
214716,low middling,第七級美棉,,2012-11-26
214717,low dress,低領裝,,2012-11-26
214718,low charge system,輕乾洗,,2012-11-26
214719,lousiness,茸毛，微茸,,2012-11-26
214720,louring,打油亮光處理,,2012-11-26
214721,lounge wear,家居服,,2012-11-26
214722,lounge suit,普通套裝,,2012-11-26
214723,louisine,八枚縐紋織物,,2012-11-26
214724,Louisuana cotton,路易士安那棉(美國產),,2012-11-26
214725,lot number,批號,,2012-11-26
214726,loosely spun yarn,鬆撚紗,,2012-11-26
214727,loose wool dyeing machine,散毛染色機,,2012-11-26
214728,loose weft,鬆緯(織疵),,2012-11-26
214729,loose warp pile,鬆天鵝絨,,2012-11-26
214730,loose warp,鬆經(織疵),,2012-11-26
214731,loose selvedge,鬆邊(織疵),,2012-11-26
214732,loose roller,活套膠輥，活套羅拉,,2012-11-26
214733,loose reed stop hacker,活動筘組鐵,,2012-11-26
214734,loose reed,活動筘,,2012-11-26
214735,loose pulley,活動皮帶盤,,2012-11-26
214736,loose plate,活動板,,2012-11-26
214737,loose pick,鬆緯(織疵),,2012-11-26
214738,loose heald shaft,活動吊綜軸,,2012-11-26
214739,loose fibre dyeing,散纖染色,,2012-11-26
214740,loose ends,亂絲頭，鬆經(織疵),,2012-11-26
214741,loose driving pulley,活皮帶盤,,2012-11-26
214742,loose course,鬆眼橫條,,2012-11-26
214743,loose color,褪色染料,,2012-11-26
214744,loose clutch,鬆落離合器；活動爪,,2012-11-26
214745,loose bush,活套頭,,2012-11-26
214746,loose boss roller,活皮輥,,2012-11-26
214747,loose back welt,鬆心緯凹凸織物,,2012-11-26
214748,loops(raw silk),生絲環,,2012-11-26
214749,loopless toe,變針式襪,,2012-11-26
214750,looping,套環縫合法,,2012-11-26
214751,looper cilp,套環廢布,,2012-11-26
214752,looper,線鉤；套環縫合機,,2012-11-26
214753,looped pile,毛圈織物,,2012-11-26
214754,looped filling pile fabric,毛圈織物,,2012-11-26
214755,looped fabric,毛圈織物，毛巾布，絨圈織物,,2012-11-26
214756,loop yarn,毛圈紗，圈花紗,,2012-11-26
214757,loop wheel knitting machine,彎沙輪式針織機,,2012-11-26
214759,loop turner,翻帶器,,2012-11-26
214760,loop transfer,移圈,,2012-11-26
214761,loop strength,環圈強度,,2012-11-26
214762,loop stitch,套環針法；套環縫,,2012-11-26
214763,loop steamer,懸吊型蒸熱機,,2012-11-26
214764,loop spreader,擴圈器,,2012-11-26
214765,loop selvadge,毛圈布邊,,2012-11-26
214766,loop ruche,紗圈編結飾邊,,2012-11-26
214767,loop row,(地毯上的)橫向紗圈,,2012-11-26
214768,loop plated fabric,鍍圈針織物,,2012-11-26
214769,loop pile carpet,毛圈花毯,,2012-11-26
214770,loop length,線圈長度,,2012-11-26
214771,loop forming sinker,壓紗片,,2012-11-26
214772,loop formation,成圈,,2012-11-26
214773,loop expander,線圈伸張器,,2012-11-26
214774,loop drying machine,套環式烘乾設備,,2012-11-26
214775,loop dryer,套環式烘乾機,,2012-11-26
214776,loop drawing,拉取線圈,,2012-11-26
214777,loop cutting machine,剪絨機,,2012-11-26
214778,loop column,縱向線圈；(地毯上的)縱向紗圈,,2012-11-26
214779,loop cloth,毛巾布,,2012-11-26
214780,loop cast-off,針圈脫鉤,,2012-11-26
214781,loop,環套；絨圈；毛圈；紗圈,,2012-11-26
214782,loongee,印度男士披肩布,,2012-11-26
214783,looming,穿綜，梭織工程,,2012-11-26
214784,loom-state,下機梭織布,,2012-11-26
214785,loom width,在機寬度,,2012-11-26
214786,loom take up,捲布裝置,,2012-11-26
214787,loom reed,鋼筘,,2012-11-26
214788,loom race,走梭板,,2012-11-26
214789,loom let off,送經裝置,,2012-11-26
214790,loom fly,飛花織入(織疵),,2012-11-26
214791,loom finished,梭織胚布,,2012-11-26
214792,loom figured,梭織花紋布,,2012-11-26
214793,loom efficiency,梭織機效率,,2012-11-26
214794,loom effective speed,織機有效速度,,2012-11-26
214795,loom beam,梭織機經軸,,2012-11-26
214796,loom arch,織機上樑,,2012-11-26
214797,loom,梭織機,,2012-11-26
214798,longuis,格子塔夫綢(印度製),,2012-11-26
214799,longuette,過膝長,,2012-11-26
214800,longitudinal rib weave,縱向經畝組織,,2012-11-26
214801,longhee,緬甸腰布,,2012-11-26
214802,long-term variation,長週期變異,,2012-11-26
214803,long-term irregularity,長週期不勻率，長波不勻率,,2012-11-26
214804,long traverse winding,長程往復絡紗,,2012-11-26
214805,long tongue,長舌形鐵指,,2012-11-26
214806,long stick,長碼尺,,2012-11-26
214807,Long staple upland,長絨陸地棉(美國產),,2012-11-26
214808,long staple spinning,毛系[短]纖維紡紗,,2012-11-26
214809,long staple cotton,長絨棉,,2012-11-26
214810,long staple,長絨[棉]纖維；毛系[短]纖維，長棉狀纖維,,2012-11-26
214811,long roller grinder,長磨輥,,2012-11-26
214812,long reeling system,長繞式,,2012-11-26
214813,long rack,長齒桿,,2012-11-26
214814,long loops,環結,,2012-11-26
214815,long line yarn,長亞麻紗,,2012-11-26
214816,long ground warp,長地經，長底經,,2012-11-26
214817,long ends,紅色軋光粗嗶嘰,,2012-11-26
214818,long ells,粗嗶嘰,,2012-11-26
214819,long draft system,大牽伸式,,2012-11-26
214820,long draft spinning,大牽伸精紡法,,2012-11-26
214821,long collar,長錠管,,2012-11-26
214822,long cloth,漂白細棉布,,2012-11-26
214823,long chain molecule,長鏈狀分子,,2012-11-26
214824,long chain dyeing,繩狀染色,,2012-11-26
214825,long butt needle,長踵針,,2012-11-26
214826,long bath,大浴比染液,,2012-11-26
214827,London tie,倫敦穿吊法,,2012-11-26
214828,London shrunk,倫敦預縮法,,2012-11-26
214829,loin cloth,纏腰布,,2012-11-26
214830,LOI(Iimited oxygen index),臨界氧指數,,2012-11-26
214831,lofty feel,厚感,,2012-11-26
214832,lofted yarn,膨鬆紗,,2012-11-26
214833,loden,羅登縮絨厚呢,,2012-11-26
214834,locust bean gum,玉米糊劑,,2012-11-26
214835,locks,分級下腳毛,,2012-11-26
214836,locknit,絡結紋,,2012-11-26
214838,locking plate,卡鎖板,,2012-11-26
214839,locking motion,卡鎖裝置,,2012-11-26
214840,locking device,卡鎖裝置,,2012-11-26
214841,locking course,聯鎖緯圈,,2012-11-26
214842,lock-loop,絞繞線圈(針織),,2012-11-26
214843,lock yarn,毛圈紗,,2012-11-26
214844,lock stitch,鎖型針步,,2012-11-26
214845,lock out,腐損毛,,2012-11-26
214846,lock bar,聯鎖棒,,2012-11-26
214847,lock,毛撮；三角座(針織用),,2012-11-26
214848,local embossing,局布壓花,,2012-11-26
214849,local chintzing,局部擦光,,2012-11-26
214850,loading material,加重物料，加重劑,,2012-11-26
214851,loading agent,增重劑,,2012-11-26
214852,loading,加重，布匹增重,,2012-11-26
214853,load extension curve,荷重伸長曲線,,2012-11-26
214854,load elongation cruve,荷重伸度曲線,,2012-11-26
214855,load deflection curve,荷重撓度曲線,,2012-11-26
214856,load bearing capacity,軸承負荷容量,,2012-11-26
214857,load at specificed elongation,特定伸長負荷重,,2012-11-26
214858,llama shirting,駱馬毛襯衣料,,2012-11-26
214859,llama,美洲駝(南美洲產),,2012-11-26
214860,lixiviation,浸析，浸慮,,2012-11-26
214861,livery tweed,里弗雷粗呢,,2012-11-26
214862,livery,制服,,2012-11-26
214863,lively yarn,扭結紗,,2012-11-26
214864,litmus paper,石蕊試紙,,2012-11-26
214865,lithographic printing,石印印花,,2012-11-26
214866,lithographic machine,石印機,,2012-11-26
214867,lithographic felt,石印用氈,,2012-11-26
214868,listwork,布條織物；衣邊貼花,,2012-11-26
214869,listing,深色邊，中稀(染色瑕疵),,2012-11-26
214870,listadoes,有色棉織物(英國製),,2012-11-26
214871,list,織邊,,2012-11-26
214872,Lisle thread,萊爾棉線,,2012-11-26
214873,Lisle finish,萊爾燒絨,,2012-11-26
214874,Lisle,萊爾燒絨紗,,2012-11-26
214875,liquor ratio,浴比,,2012-11-26
214876,liquid-lever transmitter,液位遙測儀,,2012-11-26
214877,liquid-lever gauge,液位表,,2012-11-26
214878,liquid crystal,液晶,,2012-11-26
214879,liquid chromatography,液相色層分析儀,,2012-11-26
214880,liquid ammonia treatment,液氨處理,,2012-11-26
214881,lipophobic property,疏油性,,2012-11-26
214882,lipophilic property,親油性,,2012-11-26
214883,lipophilic group,親油性基,,2012-11-26
214884,lipase,脂肪,,2012-11-26
214885,linters,棉籽絨；再軋棉,,2012-11-26
214886,linter gin,剝絨機；軋棉機,,2012-11-26
214887,lint doctor,刮棉屑刀法,,2012-11-26
214888,lint cotton,皮棉,,2012-11-26
214889,lint,棉絨,,2012-11-26
214890,linsey-wolsey,粗亞麻織物；粗亞麻或棉毛呢,,2012-11-26
214891,linsey,亞麻呢,,2012-11-26
214892,linon,細薄棉織物,,2012-11-26
214893,linolic acid,亞麻仁酸,,2012-11-26
214894,linoleum,漆布，油氈,,2012-11-26
214895,lino,絲織面紗,,2012-11-26
214896,links and links machine,林克針織機,,2012-11-26
214897,linking machine,對目縫合機,,2012-11-26
214898,linking course,套口緯圈,,2012-11-26
214899,linking,縫合；縫盤,,2012-11-26
214900,link winder,鏈式捲紗機,,2012-11-26
214901,link rod,連桿,,2012-11-26
214902,link regulating motion,聯桿式調節裝置,,2012-11-26
214903,link measuring motion,鏈式量長運動，鏈式量長裝置,,2012-11-26
214904,link lever,連桿,,2012-11-26
214905,link,連桿，連節桿,,2012-11-26
214906,lining felt,襯裡厚毯,,2012-11-26
214907,lining fabrics,裡布,,2012-11-26
214908,lining,裡布,,2012-11-26
214909,lininess,經向疵,,2012-11-26
214910,lingoe,鉛錘,,2012-11-26
214911,linght finishing,清漿整理,,2012-11-26
214912,lingerie ribbon,女內衣用緞帶,,2012-11-26
214913,lingerie,女內衣,,2012-11-26
214914,ling,鋁錘(提花織機用),,2012-11-26
214915,linenette,仿麻織物,,2012-11-26
214916,linene,仿麻織物,,2012-11-26
214917,linen-textured rayon,仿亞麻嫘縈布,,2012-11-26
214918,linen-damask,亞麻花緞,,2012-11-26
214919,linen yarn count,英製亞麻紗支數,,2012-11-26
214920,linen yarn,亞麻紗,,2012-11-26
214921,linen weave,亞麻組織,,2012-11-26
214922,linen thread,麻線,,2012-11-26
214923,linen prover,織物分析鏡,,2012-11-26
214924,linen like finish,仿麻加工,,2012-11-26
214925,linen cloth,亞麻布，亞麻織物,,2012-11-26
214926,linen cambric,上等純亞麻紗,,2012-11-26
214927,linen,亞麻紗；純亞麻製品；亞麻織物,,2012-11-26
214928,lined work,條紋織物,,2012-11-26
214929,lined trousers,夾褲,,2012-11-26
214930,lined short gown,短襖,,2012-11-26
214931,lined effect,線狀花紋,,2012-11-26
214932,lined dress,夾衣,,2012-11-26
214933,lined cloth,有襯底的布,,2012-11-26
214934,linear zig-zag weave,直線曲折紋；網眼組織；網形花紋；蜘蛛網組織,,2012-11-26
214935,linear zig-zag,直線曲折，崎嶇形,,2012-11-26
214936,linear viscoelasticity,線型黏彈性,,2012-11-26
214937,linear programmimg,線型計劃法,,2012-11-26
214938,linear polymer,線性聚合物,,2012-11-26
214939,linear extension,直線伸長,,2012-11-26
214940,linear density,線性密度,,2012-11-26
214941,linear chain molecule,直鏈狀分子,,2012-11-26
214942,linear absorption coefficient,線性吸著係數,,2012-11-26
214943,line shaft,動力軸,,2012-11-26
214944,line,扣子尺寸；服飾系列；外型；麻；釣絲；線紋；經線；(直徑小於4mm的)繩索,,2012-11-26
214945,lindsay,林濟彩色格子呢,,2012-11-26
214946,lindiana,林地安那皺紋織物,,2012-11-26
214947,lincord,粗線鈕孔,,2012-11-26
214948,Lincoln sheep,林肯綿羊(英國產),,2012-11-26
214949,limp feel,軟曲感,,2012-11-26
214950,Limousine,利莫辛精紡縮絨女士呢(法國製),,2012-11-26
214951,limoge,褥套條子布；大麻粗袋布(法國製),,2012-11-26
214952,limiting wire,托叉鋼絲,,2012-11-26
214953,limiting stud,控制螺栓,,2012-11-26
214954,limiting plate,阻梭銅片,,2012-11-26
214955,limiting loop,控制環,,2012-11-26
214956,limiting lever,控制桿,,2012-11-26
214957,limiting breaking velocity,限界破壞速度,,2012-11-26
214958,limited oxygen index(LOI),臨界氧指數,,2012-11-26
214959,limit switch,限制開關,,2012-11-26
214960,limit friction,限界摩擦,,2012-11-26
214961,liming,石灰煮練,,2012-11-26
214962,limestone,石灰石,,2012-11-26
214963,lime-soda process,石灰純鹼軟水法,,2012-11-26
214964,lime vat,石灰糟,,2012-11-26
214965,lime stain,石灰斑，鈣斑,,2012-11-26
214966,lime sour,初酸洗,,2012-11-26
214967,lime soap,鈣皂,,2012-11-26
214968,lime paste,石灰漿,,2012-11-26
214969,lime boil,消石灰，氫氧化鈣,,2012-11-26
214970,lime,石灰,,2012-11-26
214971,limbric,萊姆布立克高級平紋棉織物,,2012-11-26
214972,Lima cotton,利馬棉(祕魯產),,2012-11-26
214973,ligno-cellulose,木質纖維素,,2012-11-26
214974,lignin,木質素,,2012-11-26
214975,lignette,製綢股線；低級薄嗶嘰,,2012-11-26
214976,ligne,萊尼(扣子尺寸),,2012-11-26
214977,lightness,明度,,2012-11-26
214978,lighting equipment,照明設備,,2012-11-26
214979,light transmitting optical fibre,傳光光纖維,,2012-11-26
214980,light transmission,光透過度,,2012-11-26
214981,light spotted cotton,微黃斑棉,,2012-11-26
214982,light source,光源,,2012-11-26
214983,light sizing,輕漿，薄漿,,2012-11-26
214984,light size,輕漿，薄漿,,2012-11-26
214985,light scattering,光散射,,2012-11-26
214986,light place,細緯檔(織疵),,2012-11-26
214987,light microscopy,光學顯微鏡法,,2012-11-26
214988,light filling,細緯(織疵),,2012-11-26
214989,light fastness,耐光堅牢度,,2012-11-26
