ID,英文名稱,中文名稱,圖片,更新日期
3374049,dual mixer difference method,雙混頻差法,,2018-03-21
3374050,dual piston pressure-vacuum gauge,雙活塞壓力真空計,,2018-03-21
3374051,dual range,雙量程,,2018-03-21
3374052,dual-axis autocollimator,雙軸自動準直儀,,2018-03-21
3374053,dual-beam oscilloscope,雙束示波器,,2018-03-21
3374054,dual-beam profiling,雙光束剖析,,2018-03-21
3374055,dual-channel test set,雙頻道測試組,,2018-03-21
3374056,dual-cistern manometer,雙槽式液柱壓力計,,2018-03-21
3374057,dual-directional coupled,雙向耦合,,2018-03-21
3374058,dual-dry-load calorimeter,雙乾負載卡[路里]計,,2018-03-21
3374059,dual-load bomb,雙負載量熱計,,2018-03-21
3374060,dual-load flow calorimeter,雙負載流卡[路里]計,,2018-03-21
3374061,dual-ramp voltmeter,雙斜坡伏特計,,2018-03-21
3374062,dual-range piston gauge,兩段式活塞壓力計,,2018-03-21
3374063,dual-scatter laser velocimeter,雙重散射雷射速度計,,2018-03-21
3374064,dual-slope,雙斜率,,2018-03-21
3374065,dual-slope circuit,雙斜率電路,,2018-03-21
3374066,dual-slope conversion,雙斜率轉換,,2018-03-21
3374067,dual-slope integration,雙斜率積分[法],,2018-03-21
3374068,dual-trace oscillograph,雙軌跡示波器,,2018-03-21
3374069,duality principle,二象性原理,,2018-03-21
3374070,ductilimeter,延性計；展度計,,2018-03-21
3374071,ductility,延展性,,2018-03-21
3374072,ductility failure,韌性失效,,2018-03-21
3374073,ductilometer,延性計；展度計,,2018-03-21
3374074,dull light,暗光,,2018-03-21
3374075,dummy antenna,仿真天線,,2018-03-21
3374076,dummy load,仿真負載,,2018-03-21
3374077,dummy order,虛擬指令,,2018-03-21
3374078,dummy treatment,仿真處理,,2018-03-21
3374079,dummy-load resistivity,仿真負載電阻率,,2018-03-21
3374080,dunking sonar,吊放式聲納,,2018-03-21
3374081,duplex-type Bourdon-tube,複合式巴登管,,2018-03-21
3374082,duplicate of the kilogram,公斤原器複製品,,2018-03-21
3374083,duplicate sample,重複樣本；重抽樣本,,2018-03-21
3374084,duplicate standard,複製標準,,2018-03-21
3374085,durability,耐久性,,2018-03-21
3374086,durability error,耐久性誤差,,2018-03-21
3374087,durability test,耐久性測試,,2018-03-21
3374088,duration,持續時間；[脈波]寬度,,2018-03-21
3374089,duration of shock pulse,衝擊脈衝持續時間,,2018-03-21
3374090,duration of swing,擺動持續時間,,2018-03-21
3374091,durometer,硬度計,,2018-03-21
3374092,Dushmann viscosity manometer,杜什曼黏性壓力計,,2018-03-21
3374093,dust chamber,除塵器,,2018-03-21
3374094,dust collector,集塵器,,2018-03-21
3374095,dust counter,塵量計,,2018-03-21
3374096,dust monitor,粉塵監測器,,2018-03-21
3374097,dust-fall,落塵,,2018-03-21
3374098,dust-proof,防塵,,2018-03-21
3374099,duty cycle,工作週期；負載循環,,2018-03-21
3374100,duty factor,工作因子；負載因子,,2018-03-21
3374101,dye dosimeter,染料劑量計,,2018-03-21
3374102,dye laser,染料雷射,,2018-03-21
3374103,dynameter,放大[倍]率計；測力儀；動力計,,2018-03-21
3374104,dynamic absorber,動力消振器；動力減震器；動力緩衝器,,2018-03-21
3374105,dynamic acceleration,動態加速度,,2018-03-21
3374106,dynamic accelerometer,動態加速度計,,2018-03-21
3374107,dynamic adiabatic calorimeter,動態絕熱卡[路里]計,,2018-03-21
3374108,dynamic balancer,動態平衡器,,2018-03-21
3374109,dynamic balancing machine,動平衡機,,2018-03-21
3374110,dynamic balancing state,動態平衡狀態,,2018-03-21
3374111,dynamic balancing test,動平衡試驗,,2018-03-21
3374112,dynamic behavior,動態特性；動力特性,,2018-03-21
3374113,dynamic calibration,動態校正,,2018-03-21
3374114,dynamic characteristics,動態特性,,2018-03-21
3374115,dynamic check,動態查核,,2018-03-21
3374116,dynamic compliance,動態柔量；動態柔性,,2018-03-21
3374117,dynamic constant,動態[特性]常數,,2018-03-21
3374118,dynamic curve,動態曲線,,2018-03-21
3374119,dynamic deviation,動態離差,,2018-03-21
3374120,dynamic displacement,動態位移,,2018-03-21
3374121,dynamic distortion,動態失真,,2018-03-21
3374122,dynamic elastic constant,動態彈性常數,,2018-03-21
3374123,dynamic emittance matching,動態發射匹配,,2018-03-21
3374124,dynamic equilibrium,動態平衡,,2018-03-21
3374125,dynamic error,動態誤差,,2018-03-21
3374126,dynamic field,動態場,,2018-03-21
3374127,dynamic flexibility,動態撓性,,2018-03-21
3374128,dynamic fluidity,動態液流度,,2018-03-21
3374129,dynamic force,動態力,,2018-03-21
3374130,dynamic glossmeter,動態光澤計；動態鏡面反射率計,,2018-03-21
3374131,dynamic head,動力水頭,,2018-03-21
3374132,dynamic heat transfer,動態熱傳,,2018-03-21
3374133,dynamic hysteresis,動態遲滯,,2018-03-21
3374134,dynamic instability,動態不穩定性；動力不穩定性,,2018-03-21
3374135,dynamic lag,動態時滯,,2018-03-21
3374136,dynamic leak checking,動態測漏法,,2018-03-21
3374137,dynamic load,動負荷,,2018-03-21
3374138,dynamic loading,動[力]加載,,2018-03-21
3374139,dynamic magnetization curve,動態磁化曲線,,2018-03-21
3374140,dynamic memory,動態記憶體,,2018-03-21
3374141,dynamic metrology,動態計量學,,2018-03-21
3374142,dynamic microphone,電動式麥克風,,2018-03-21
3374143,dynamic moment of inertia,動態慣性矩,,2018-03-21
3374144,dynamic performance,動態性能,,2018-03-21
3374145,dynamic pickup,動態擷取,,2018-03-21
3374146,dynamic pressure,動壓力,,2018-03-21
3374147,dynamic quantity,動態量,,2018-03-21
3374148,dynamic range,動態範圍,,2018-03-21
3374149,dynamic renal/urinary function study,動態腎/泌尿功能測定,,2018-03-21
3374150,dynamic renal/urinary function study after intervention,介入性動態腎/泌尿功能測定,,2018-03-21
3374151,dynamic response,動態響應,,2018-03-21
3374152,dynamic sensitivity,動態靈敏度,,2018-03-21
3374153,dynamic signal analyzer,動態信號分析儀,,2018-03-21
3374154,dynamic SIMS,動態二次離子質譜術,,2018-03-21
3374155,dynamic spring constant,動態彈簧常數,,2018-03-21
3374156,dynamic state load,動態負載,,2018-03-21
3374157,dynamic step,動態步階,,2018-03-21
3374158,dynamic stiffness,動態剛性,,2018-03-21
3374159,dynamic strain,動態應變,,2018-03-21
3374160,dynamic stress,動態應力,,2018-03-21
3374161,dynamic stress-strain relationship,動態應力-應變關係,,2018-03-21
3374162,dynamic system,動態系統,,2018-03-21
3374163,dynamic tension,動態張力,,2018-03-21
3374164,dynamic test,動態試驗,,2018-03-21
3374165,dynamic trial,動態試驗,,2018-03-21
3374166,dynamic tube tester,電子管[特性]動態試驗器,,2018-03-21
3374167,dynamic vibration reducer,動態減振器,,2018-03-21
3374168,dynamic viscosity,動[力]黏度,,2018-03-21
3374169,dynamic volumetric method,動態容積法,,2018-03-21
3374170,dynamic weighing method,動態衡量法,,2018-03-21
3374171,dynamic-mode atomic-force microscopy {= dynamic-mode AFM},動態模式原子力顯微術,,2018-03-21
3374172,dynamical dimension system,動力學量綱制,,2018-03-21
3374173,dynamical method,動態法,,2018-03-21
3374174,dynamical time,力學時；動力時,,2018-03-21
3374175,dynamical time scale,力學時標；動力時標,,2018-03-21
3374176,dynamically naturalized state,動態自然狀態,,2018-03-21
3374177,dynamoelectric style tachometer,電動式轉速計,,2018-03-21
3374178,dynamometer,測力儀；動力計,,2018-03-21
3374179,dynamometer-type instrument,測力計式儀器,,2018-03-21
3374180,dynamometry,測力術,,2018-03-21
3374181,dyne {= dyn},達因{力的單位，等於lE-05牛頓},,2018-03-21
3374182,dynemeter,達因計,,2018-03-21
3374183,dynode,代納倍極；二次發射極,,2018-03-21
3374184,e-weighted,E加權{聲音位準},,2018-03-21
3374185,eardrum pressure,耳鼓膜壓力,,2018-03-21
3374186,earphone coupler,耳機耦合器,,2018-03-21
3374187,earth current,地電流；接地電流,,2018-03-21
3374188,earth detector,接地偵測器,,2018-03-21
3374189,earth electrode,接地電極,,2018-03-21
3374190,earth leakage current,對地洩漏電流,,2018-03-21
3374191,earth loop,接地回路,,2018-03-21
3374192,earth magnetic field,地磁場,,2018-03-21
3374193,earth rate unit,地球角速度單位,,2018-03-21
3374194,earth resistance,接地電阻,,2018-03-21
3374195,earth thermometer,地中溫度計,,2018-03-21
3374196,earth wire,接地線,,2018-03-21
3374197,earth-current meter,接地電流計,,2018-03-21
3374198,earthed input circuit,接地輸入電路,,2018-03-21
3374199,earthing device,接地裝置,,2018-03-21
3374200,earthquake scale,地震標度,,2018-03-21
3374201,ebulliometer,沸點計,,2018-03-21
3374202,ebulliometry,沸點測定術,,2018-03-21
3374203,ebullioscope,沸點計,,2018-03-21
3374204,ebullioscopy,沸點測定學,,2018-03-21
3374205,eccentric angular load,偏心角負載,,2018-03-21
3374206,eccentric error,偏心誤差；偏載誤差,,2018-03-21
3374207,eccentric load,偏載,,2018-03-21
3374208,eccentric scale,偏心刻度,,2018-03-21
3374209,eccentricity,偏心度；偏載,,2018-03-21
3374210,echelette,紅外光柵；小階梯光柵,,2018-03-21
3374211,echelette grating,紅外光柵；小階梯光柵,,2018-03-21
3374212,echelle grating,中階梯光柵,,2018-03-21
3374213,echelon grating,階梯光柵,,2018-03-21
3374214,echelon spectrograph,階梯攝譜儀,,2018-03-21
3374215,echelon spectrometer,階梯分光計,,2018-03-21
3374216,echo,回音；回波,,2018-03-21
3374217,echo altimeter,回波測高計,,2018-03-21
3374218,echo depth sounder,回音測深儀,,2018-03-21
3374219,echo envelope,回波包絡線,,2018-03-21
3374220,echo location,回波位置；回波定位,,2018-03-21
3374221,echo meter,回音計；回音測試器,,2018-03-21
3374222,echo ranging,回音測距；回波測距,,2018-03-21
3374223,echo sounder,回波測深儀,,2018-03-21
3374224,echo-ranging sonar,回音測距聲納,,2018-03-21
3374225,ecliptic,黃道,,2018-03-21
3374226,ecliptic coordinates,黃道坐標,,2018-03-21
3374227,ecliptic latitude,黃緯,,2018-03-21
3374228,ecliptic longitude,黃經,,2018-03-21
3374229,ecliptic system,黃道系統,,2018-03-21
3374230,ecosystem,生態系統,,2018-03-21
3374231,ECP test {esoinophil cationic protein test},ECP試驗；嗜伊紅性白血球陽離子蛋白試驗,,2018-03-21
3374232,ectopic gastric mucosa scan,異位胃黏膜掃描,,2018-03-21
3374233,eddy current,渦流,,2018-03-21
3374234,eddy current coefficient,渦流係數,,2018-03-21
3374235,eddy current deceleration,渦流減速,,2018-03-21
3374236,eddy current loss,渦流損耗,,2018-03-21
3374237,eddy diffusivity,渦流擴散率,,2018-03-21
3374238,eddy viscosity,渦流黏度,,2018-03-21
3374239,eddy-current flaw detection,渦流探傷,,2018-03-21
3374240,eddy-current flowmeter,渦流流量計,,2018-03-21
3374241,eddy-current loss,渦流損耗,,2018-03-21
3374242,eddy-current tachometer,渦流轉速計,,2018-03-21
3374243,eddy-current transducer,渦流換能器,,2018-03-21
3374244,edge side load,邊緣負載,,2018-03-21
3374245,edge spread function {= ESF},邊緣擴散函數,,2018-03-21
3374246,edgewise instrument,邊緣讀數式儀器,,2018-03-21
3374247,edgewise meter,邊緣讀數式儀表,,2018-03-21
3374248,effective acoustic centre,有效聲中心,,2018-03-21
3374249,effective amplitude modulation depth,有效調幅深度,,2018-03-21
3374250,effective aperture,有效孔俓,,2018-03-21
3374251,effective area,有效面積,,2018-03-21
3374252,effective attenuation length,有效衰減長度,,2018-03-21
3374253,effective bandwidth,有效頻寬,,2018-03-21
3374254,effective cross section,有效截面,,2018-03-21
3374255,effective current,有效電流,,2018-03-21
3374256,effective diameter,有效直徑,,2018-03-21
3374257,effective dimension of a magnetic circuit,磁路有效尺寸,,2018-03-21
3374258,effective dose,有效劑量,,2018-03-21
3374259,effective dose equivalent,有效等效劑量,,2018-03-21
3374260,effective emissivity,有效發射率,,2018-03-21
3374261,effective energy,有效能[量],,2018-03-21
3374262,effective f-number,有效光圈數；有效f數,,2018-03-21
3374263,effective focal spot,有效焦點,,2018-03-21
3374264,effective force,有效力,,2018-03-21
3374265,effective frequency deviation,有效頻率偏差；有效頻率偏移,,2018-03-21
3374266,effective half-life,有效半生期；有效半化期；有效半衰期,,2018-03-21
3374267,effective image reception area,影像有效感受區,,2018-03-21
3374268,effective length,有效長度,,2018-03-21
3374269,effective load,有效負載,,2018-03-21
3374270,effective mass,有效質量,,2018-03-21
3374271,effective mass factor,有效質量因子,,2018-03-21
3374272,effective multiplication factor,有效增殖因數；有效倍增因數,,2018-03-21
3374273,effective perceived noise level {= EPNL},有效感覺噪音位準,,2018-03-21
3374274,effective power,有效功率,,2018-03-21
3374275,effective quality factor,有效品質因子,,2018-03-21
3374276,effective radius,有效半徑,,2018-03-21
3374277,effective range,有效範圍；有效距離,,2018-03-21
3374278,effective resistance,有效電阻,,2018-03-21
3374279,effective response,有效響應,,2018-03-21
3374280,effective size,有效尺寸,,2018-03-21
3374281,effective temperature,有效溫度,,2018-03-21
3374282,effective value,有效值,,2018-03-21
3374283,effective virtual aperture,有效虛擬孔俓,,2018-03-21
3374284,effective voltage,有效電壓,,2018-03-21
3374285,effective wavelength,有效波長,,2018-03-21
3374286,effectiveness,有效性,,2018-03-21
3374287,efficacy,效力；功率效能,,2018-03-21
3374288,efficiency,效率；有效,,2018-03-21
3374289,efficiency extrapolation method,效率外插法,,2018-03-21
3374290,efficiency testing machine,效率試驗機,,2018-03-21
3374291,efficiency tracer method,效率示蹤法,,2018-03-21
3374292,efficiency tracing,效率追蹤,,2018-03-21
3374293,efficiency tracing method,效率追蹤法,,2018-03-21
3374294,efflorescence,風化,,2018-03-21
3374295,efflux coefficient,射流係數,,2018-03-21
3374296,efflux viscometer,流質黏度計,,2018-03-21
3374297,effusiometer,[氣體]擴散計；隙透計,,2018-03-21
3374298,eigenfrequency,本徵頻率；固有頻率,,2018-03-21
3374299,Einstein unit,愛因斯坦單位,,2018-03-21
3374300,ejector booster pump,噴射增強泵,,2018-03-21
3374301,ejector pump,噴射泵,,2018-03-21
3374302,elapsed time,經過時間,,2018-03-21
3374303,elastance,彈量；倒電容{電容的倒數},,2018-03-21
3374304,elastic coefficient,彈性係數,,2018-03-21
3374305,elastic collision,彈性碰撞,,2018-03-21
3374306,elastic deformation,彈性變形,,2018-03-21
3374307,elastic element,彈性元件,,2018-03-21
3374308,elastic element sphygmomanometer,彈性式血壓計,,2018-03-21
3374309,elastic energy,彈性能,,2018-03-21
3374310,elastic fatigue,彈性疲勞,,2018-03-21
3374311,elastic hardness,彈性硬度,,2018-03-21
3374312,elastic hysteresis,彈性遲滯,,2018-03-21
3374313,elastic limit,彈性極限,,2018-03-21
3374314,elastic modulus,彈性模數,,2018-03-21
3374315,elastic peak,彈性峰,,2018-03-21
3374316,elastic peak electron spectroscopy {= EPES},彈性峰電子能譜術,,2018-03-21
3374317,elastic pressure gauge,彈性式壓力表,,2018-03-21
3374318,elastic proving device,彈性測力裝置,,2018-03-21
3374319,elastic relaxation,彈性鬆弛,,2018-03-21
3374320,elastic scattering,彈性散射,,2018-03-21
3374321,elastic scattering cross section,彈性散射截面,,2018-03-21
3374322,elastic stiffness constant,彈性勁度常數,,2018-03-21
3374323,elastic system,彈性系統,,2018-03-21
3374324,elastic theory,彈性理論,,2018-03-21
3374325,elastic tunnelling,彈性穿隧,,2018-03-21
3374326,elastic wave,彈性波,,2018-03-21
3374327,elastic-element pressure gauge,彈簧壓力計,,2018-03-21
3374328,elastica,彈性力,,2018-03-21
3374329,elastically developed couple,彈性變形力偶,,2018-03-21
3374330,elastivity,倒介電常數{介電常數的倒數},,2018-03-21
3374331,elastometer,彈性計；彈力計,,2018-03-21
3374332,elastometry,彈性測定術；彈力測定術,,2018-03-21
3374333,elbow connection,肘接；曲肘聯結,,2018-03-21
3374334,electric capacity,電容[量],,2018-03-21
3374335,electric charge density,電荷密度,,2018-03-21
3374336,electric clock,電鐘,,2018-03-21
3374337,electric conductance,電導,,2018-03-21
3374338,electric contact liguid-in-glass thermometer,電接點玻璃液體溫度計,,2018-03-21
3374339,electric dipole moment,電偶極矩,,2018-03-21
3374340,electric dynamometer,電測力計,,2018-03-21
3374341,electric energy,電能,,2018-03-21
3374342,electric equivalent,電當量,,2018-03-21
3374343,electric field,電場,,2018-03-21
3374344,electric field intensity,電場強度,,2018-03-21
3374345,electric field scanning,電場掃描,,2018-03-21
3374346,electric force,電[場]力,,2018-03-21
3374347,electric hygrometer,電濕度表,,2018-03-21
3374348,electric induction,電感應,,2018-03-21
3374349,electric photometer,電光度計,,2018-03-21
3374350,electric polarization,電極化,,2018-03-21
3374351,electric potential,電位；電勢,,2018-03-21
3374352,electric potential difference,電位差；電勢差,,2018-03-21
3374353,electric power,電功率,,2018-03-21
3374354,electric probe,電探頭,,2018-03-21
3374355,electric resistance,電阻,,2018-03-21
3374356,electric screening,電屏蔽,,2018-03-21
3374357,electric shielding,電遮蔽,,2018-03-21
3374358,electric space constant,電空間常數,,2018-03-21
3374359,electric standard,電學標準,,2018-03-21
3374360,electric susceptibility,電磁化率,,2018-03-21
3374361,electrical breakdown,電擊穿；電崩潰,,2018-03-21
3374362,electrical calorimeter,電卡計,,2018-03-21
3374363,electrical comparator,電氣比較儀,,2018-03-21
3374364,electrical compensation,電氣補償,,2018-03-21
3374365,electrical conduction,電傳導,,2018-03-21
3374366,electrical conductivity,電導率；導電性,,2018-03-21
3374367,electrical contact,電接頭,,2018-03-21
3374368,electrical counter,電量計數器,,2018-03-21
3374369,electrical densimeter,電子式密度計,,2018-03-21
3374370,electrical hysteresis,電氣遲滯,,2018-03-21
3374371,electrical impedance,電阻抗,,2018-03-21
3374372,electrical insulation,電氣絕緣,,2018-03-21
3374373,electrical insulation leakage,絕緣物漏電,,2018-03-21
3374374,electrical integrator,電積分儀,,2018-03-21
3374375,electrical leakage,漏電,,2018-03-21
3374376,electrical noise,電雜訊,,2018-03-21
3374377,electrical noise background,電雜訊背景,,2018-03-21
3374378,electrical null,零值電壓,,2018-03-21
3374379,electrical oscillation,電振盪,,2018-03-21
3374380,electrical potential energy,電位能,,2018-03-21
3374381,electrical quantity,電量,,2018-03-21
3374382,electrical resistivity,電阻率,,2018-03-21
3374383,electrical schematic,電路簡圖,,2018-03-21
3374384,electrical transfer impedance,電轉移阻抗,,2018-03-21
3374385,electrical unit,電單位；電單元,,2018-03-21
3374386,electrical variable,電變量,,2018-03-21
3374387,electrical zero,電零點,,2018-03-21
3374388,electrical-capacitance probe,電容探頭,,2018-03-21
3374389,electrical-conductivity measurement,電導率量測,,2018-03-21
3374390,electrically controlled phase,電控相位,,2018-03-21
3374391,electricator,電觸式[指示]測微表,,2018-03-21
3374392,electricity meter,電量計,,2018-03-21
3374393,electro-optical distance measuring instrument {= EODM},電光測距儀,,2018-03-21
3374394,electro-optical effect,電光效應,,2018-03-21
3374395,electroacoustic projector,電聲發射器,,2018-03-21
3374396,electroacoustic transducer,電聲換能器,,2018-03-21
3374397,electroacoustical reciprocity principle,電聲互換原理,,2018-03-21
3374398,electroacoustics,電聲學,,2018-03-21
3374399,electroanalysis,電分析,,2018-03-21
3374400,electrocalorimeter,電卡[路里]計,,2018-03-21
3374401,electrochemical analysis,電化學分析法,,2018-03-21
3374402,electrochemical atomic-force microscopy {= EC-AFM},電化學原子力顯微術,,2018-03-21
3374403,electrochemical detector,電化學偵測器,,2018-03-21
3374404,electrochemical equivalent,電化[學]當量,,2018-03-21
3374405,electrochemical quartz crystal microbalance,電化學石英晶體微量天平,,2018-03-21
3374406,electrochemical scanning tunnelling microscopy {= EC-STM},電化學掃描穿隧顯微術,,2018-03-21
3374407,electrochemical valence,電化價,,2018-03-21
3374408,electrode,電極,,2018-03-21
3374409,electrode potential,電極電位,,2018-03-21
3374410,electrode probe,電極探頭,,2018-03-21
3374411,electrode spacing,電極間距,,2018-03-21
3374412,electrodeless discharge tube,無電極放電管,,2018-03-21
3374413,electrodeless lamp,無電極燈,,2018-03-21
3374414,electrodynamic ammeter,電動式安培計,,2018-03-21
3374415,electrodynamic calibration,電動式校正,,2018-03-21
3374416,electrodynamic instrument,電動式儀器,,2018-03-21
3374417,electrodynamic microphone,電動式麥克風,,2018-03-21
3374418,electrodynamic vibration generator,電動振動產生器；電動振子,,2018-03-21
3374419,electrodynamic vibration machine,電動振動試驗機,,2018-03-21
3374420,electrodynamic voltmeter,電動伏特計,,2018-03-21
3374421,electrodynamometer,電功率計；電測力計,,2018-03-21
3374422,electrodynamometer type instrument,電功率計式儀器；電測力計式儀器,,2018-03-21
3374423,electrogravimetry,電重量[測定]法,,2018-03-21
3374424,electroluminescence,電致發光,,2018-03-21
3374425,electrolyte,電解液；電解質,,2018-03-21
3374426,electrolytic bath,電解槽；電解池,,2018-03-21
3374427,electrolytic cell,電解電池,,2018-03-21
3374428,electrolytic conductivity coefficient,電解電導係數,,2018-03-21
3374429,electrolytic-conductivity meter,電解電導計,,2018-03-21
3374430,electromagnet,電磁體；電磁鐵,,2018-03-21
3374431,electromagnetic clamp,電磁夾鉗,,2018-03-21
3374432,electromagnetic clutch,電磁離合器,,2018-03-21
3374433,electromagnetic compatibility margin,電磁相容性裕度,,2018-03-21
3374434,electromagnetic compatibility {= EMC},電磁相容性,,2018-03-21
3374435,electromagnetic coupling,電磁耦合,,2018-03-21
3374436,electromagnetic damping,電磁阻尼,,2018-03-21
3374437,electromagnetic dimension system,電磁量綱制,,2018-03-21
3374438,electromagnetic distance measuring instrument,電磁波測距儀,,2018-03-21
3374439,electromagnetic disturbance,電磁擾動,,2018-03-21
3374440,electromagnetic emission,電磁放射,,2018-03-21
3374441,electromagnetic field,電磁場,,2018-03-21
3374442,electromagnetic flow meter,電磁流量計,,2018-03-21
3374443,electromagnetic interference analyzer,電磁干擾分析儀,,2018-03-21
3374444,electromagnetic interference {= EMI},電磁干擾,,2018-03-21
3374445,electromagnetic interference {= EMI},電磁干擾,,2018-03-21
3374446,electromagnetic lens,電磁透鏡,,2018-03-21
3374447,electromagnetic light valve,電磁光閥,,2018-03-21
3374448,electromagnetic moment,電磁矩,,2018-03-21
3374449,electromagnetic momentum,電磁動量,,2018-03-21
3374450,electromagnetic noise,電磁雜訊,,2018-03-21
3374451,electromagnetic oscillograph,電磁式示波器,,2018-03-21
3374452,electromagnetic radiation,電磁輻射,,2018-03-21
3374453,electromagnetic resonator,電磁諧振器,,2018-03-21
3374454,electromagnetic shielding {= EMS},電磁遮蔽,,2018-03-21
3374455,electromagnetic susceptibility,電磁敏感度,,2018-03-21
3374456,electromagnetic vibration generator,電磁式電動振動台,,2018-03-21
3374457,electromagnetic wave,電磁波,,2018-03-21
3374458,electromanometer,電子壓力計,,2018-03-21
3374459,electromechanical counter,機電計數器,,2018-03-21
3374460,electromechanical coupling coefficient,機電耦合係數,,2018-03-21
3374461,electromechanical meter,機械式電度表,,2018-03-21
3374462,electromechanical transducer,機電換能器,,2018-03-21
3374463,electrometer,靜電計,,2018-03-21
3374464,electrometry,測電術,,2018-03-21
3374465,electromotive stop watch,電動馬錶,,2018-03-21
3374466,electron affinity,電子親和力,,2018-03-21
3374467,electron angular momentum,電子角動量,,2018-03-21
3374468,electron beam,電子束,,2018-03-21
3374469,electron beam dosimetry,電子束劑量測定術,,2018-03-21
3374470,electron beam power meter,電子束功率計,,2018-03-21
3374471,electron capture detector {= ECD},電子捕捉偵測器,,2018-03-21
3374472,electron charge,電子電荷{1.602E-19庫侖},,2018-03-21
3374473,electron charge to mass ratio,電子荷質比,,2018-03-21
3374474,electron collection pulse chamber,電子收集脈波腔,,2018-03-21
3374475,electron conduction,電子傳導,,2018-03-21
3374476,electron contamination,電子汙染,,2018-03-21
3374477,electron current,電子流,,2018-03-21
3374478,electron cyclotron instability,電子迴旋不穩定性,,2018-03-21
3374479,electron cyclotron resonance heating,電子迴旋諧振加熱,,2018-03-21
3374480,electron density,電子密度,,2018-03-21
3374481,electron diffraction,電子繞射,,2018-03-21
3374482,electron dipole moment,電子偶極矩,,2018-03-21
3374483,electron drift,電子漂移,,2018-03-21
3374484,electron ejection,電子發射,,2018-03-21
3374485,electron energy analyser,電子能量分析器,,2018-03-21
3374486,electron energy distribution,電子能量分布,,2018-03-21
3374487,electron energy loss spectrum,電子能量損失能譜,,2018-03-21
3374488,electron equilibrium,電子平衡,,2018-03-21
3374489,electron escape,電子逃逸,,2018-03-21
3374490,electron exchange,電子交換,,2018-03-21
3374491,electron flooding,電子氾流[法],,2018-03-21
3374492,electron gyrofrequency,電子迴旋頻率,,2018-03-21
3374493,electron impact excitation,電子撞擊激發,,2018-03-21
3374494,electron impact ionization,電子衝擊游離,,2018-03-21
3374495,electron inelastic mean free path,電子非彈性平均自由徑,,2018-03-21
3374496,electron injection,電子注入,,2018-03-21
3374497,electron ionization,電子游離,,2018-03-21
3374498,electron lens,電子透鏡,,2018-03-21
3374499,electron lepton number,電子輕子數,,2018-03-21
3374500,electron line density,電子線密度,,2018-03-21
3374501,electron magnetic moment,電子磁矩,,2018-03-21
3374502,electron microscope,電子顯微鏡,,2018-03-21
3374503,electron multiplier,電子倍增管,,2018-03-21
3374504,electron number density,電子數密度,,2018-03-21
3374505,electron paramagnetic resonance,電子順磁諧振,,2018-03-21
3374506,electron plasma,電子電漿,,2018-03-21
3374507,electron probe,電子探針,,2018-03-21
3374508,electron quantum number,電子量子數,,2018-03-21
3374509,electron radius,電子半徑,,2018-03-21
3374510,electron rest mass,電子靜止質量,,2018-03-21
3374511,electron retardation,電子延遲法,,2018-03-21
3374512,electron spectrometer,電子能譜儀,,2018-03-21
3374513,electron spectroscopy,電子光譜法；電子光譜學,,2018-03-21
3374514,electron spin resonance,電子自旋諧振,,2018-03-21
3374515,electron spin spectroscopy,電子自旋光譜學,,2018-03-21
3374516,electron synchrotron,電子同步加速器,,2018-03-21
3374517,electron temperature,電子溫度,,2018-03-21
3374518,electron transfer force,電子轉移力,,2018-03-21
3374519,electron tube,電子管,,2018-03-21
3374520,electron tube voltmeter,電子管伏特計,,2018-03-21
3374521,electron volt {= eV},電子伏特{能量單位；1.602E-19焦耳},,2018-03-21
3374522,electron-beam magnetometer,電子束磁強計,,2018-03-21
3374523,electron-cyclotron resonance heating,電子迴旋諧振加熱,,2018-03-21
3374524,electron-spin resonance,電子自旋諧振,,2018-03-21
3374525,electron-thermal noise,熱電雜訊,,2018-03-21
3374526,electronegativity difference,電負度差；陰電性差,,2018-03-21
3374527,electronic ammeter,電子安培計,,2018-03-21
3374528,electronic amplifier,電子放大器,,2018-03-21
3374529,electronic angular momentum,電子角動量,,2018-03-21
3374530,electronic balance,電子天平,,2018-03-21
3374531,electronic comparator,電子比較儀,,2018-03-21
3374532,electronic compensation,電子[電路]補償,,2018-03-21
3374533,electronic control,電子控制,,2018-03-21
3374534,electronic counter,電子計數器,,2018-03-21
3374535,electronic degree of freedom,電子自由度,,2018-03-21
3374536,electronic distance measurement,電子測距,,2018-03-21
3374537,electronic gage,電子量規,,2018-03-21
3374538,electronic gate,電子閘,,2018-03-21
3374539,electronic heating,電子加熱,,2018-03-21
3374540,electronic instrument,電子儀器,,2018-03-21
3374541,electronic integrator,電子積分器,,2018-03-21
3374542,electronic level,電子水平儀,,2018-03-21
3374543,electronic level meter,電子水平儀,,2018-03-21
3374544,electronic locking,電子鎖定,,2018-03-21
3374545,electronic magnetic moment,電子磁矩,,2018-03-21
3374546,electronic magneton,電子磁子,,2018-03-21
3374547,electronic measuring instrument,電子量測儀器,,2018-03-21
3374548,electronic module,電子模組,,2018-03-21
3374549,electronic readout,電子讀出,,2018-03-21
3374550,electronic record,電子紀錄,,2018-03-21
3374551,electronic regulation,電子[裝置]調節,,2018-03-21
3374552,electronic regulator,電子調節器,,2018-03-21
3374553,electronic relaxation,電子鬆弛；電子弛豫,,2018-03-21
3374554,electronic speckle pattern interferometry {= ESPI},電子斑點干涉術,,2018-03-21
