ID,英文名稱,中文名稱,圖片,更新日期
20765227,phosphatase,磷酸酶,,2022-09-05
20765228,phosphate,磷酸鹽,,2022-09-05
20765229,phospho protein,磷蛋白質,,2022-09-05
20765230,phosphodiesterase,磷酸雙酯酶,,2022-09-05
20765231,phosphodiestrease inhibitors,磷酸二酯酶抑制劑,,2022-09-05
20765232,phosphoesterase,磷酸脂酵素,,2022-09-05
20765233,phosphofructokinase,磷酸果糖激活酶,,2022-09-05
20765234,phosphoglycerate kinase,磷酸甘油酯激酶,,2022-09-05
20765235,phosphoinositides,磷酸肌酶,,2022-09-05
20765236,phospholipase,磷脂酶,,2022-09-05
20765237,phospholipids,磷脂類,,2022-09-05
20765238,phospholopids,磷脂類,,2022-09-05
20765239,phosphoridrosis,光汗症,,2022-09-05
20765240,phosphorus,磷,,2022-09-05
20765241,phosphorus metabolism,磷代謝,,2022-09-05
20765242,phosphorus necrosis,磷毒性壞死,,2022-09-05
20765243,phosphorylase,磷酸化酶,,2022-09-05
20765244,phosphorylase kinase,磷酸化酶激酶,,2022-09-05
20765245,phosphorylated thiamin,磷酸化硫胺素,,2022-09-05
20765246,phosphorylating enzyme,磷酸化酵素,,2022-09-05
20765247,"phosphorylation, oxidative",氧化磷酸化,,2022-09-05
20765248,photo,光,,2022-09-05
20765249,photo-activation,光活化作用,,2022-09-05
20765250,photo-aging,光老化,,2022-09-05
20765251,photo-enhanced dermatosis,光加重的皮膚病,,2022-09-05
20765252,photo-induced disorder,光引起的疾病,,2022-09-05
20765253,photo-onycholysis,光甲剝離,,2022-09-05
20765254,photo-patch test,光貼膚試驗,,2022-09-05
20765255,photoactive,光敏感的,,2022-09-05
20765256,photoallergen,光過敏原,,2022-09-05
20765257,photoallergic,對光過敏的,,2022-09-05
20765258,photoallergic contact dermatitis,光過敏性接觸性皮膚炎,,2022-09-05
20765259,photoallergic dermatitis,光過敏性皮膚炎,,2022-09-05
20765260,photoallergic drug eruption,光過敏性藥物疹,,2022-09-05
20765261,photoallergic reaction,光過敏性反應,,2022-09-05
20765262,photoallergy,光過敏性,,2022-09-05
20765263,photoaugmentation,光加強作用,,2022-09-05
20765264,photobiology,光生物學,,2022-09-05
20765265,photocarcingenesis,光致癌作用,,2022-09-05
20765266,photochemical,光化學的,,2022-09-05
20765267,photochemical radiation,光化學性輻射線,,2022-09-05
20765268,photochemotherapy,光化學療法,,2022-09-05
20765269,photocontact,光接觸性,,2022-09-05
20765270,photocontact dermatitis,光接觸性皮膚炎,,2022-09-05
20765271,photodermatitis,日光性皮膚炎,,2022-09-05
20765272,photodistributed,沿光照部分分佈的,,2022-09-05
20765273,photodrug,光藥物,,2022-09-05
20765274,photodrug dermatitis,光藥物皮膚炎,,2022-09-05
20765275,photodrug reaction,光藥物反應,,2022-09-05
20765276,photodynamic,光動力,,2022-09-05
20765277,photodynamic inactivation,光動力去活性法,,2022-09-05
20765278,photodynamic reaction,光動力反應,,2022-09-05
20765279,photographers' eczema,攝影師濕疹,,2022-09-05
20765280,photographic chemical,照相學之化合物,,2022-09-05
20765281,photography,照相術,,2022-09-05
20765282,photoimmunology,光免疫學,,2022-09-05
20765283,photometer,光度計,,2022-09-05
20765284,photomicrograph,顯微照相,,2022-09-05
20765285,photomicrographic,顯微照相的,,2022-09-05
20765286,photomicrography,顯微攝影術,,2022-09-05
20765287,photoperiod,光週期,,2022-09-05
20765288,photoperiod and puberty,光週期與青春期,,2022-09-05
20765289,photophobia,畏光,,2022-09-05
20765290,photophoresis,光子電泳法,,2022-09-05
20765291,photoproduct,光合產物,,2022-09-05
20765292,photoreaction,光反應,,2022-09-05
20765293,photoreaction phenomenon,光反應現象,,2022-09-05
20765294,photorecall reaction,光回溯反應,,2022-09-05
20765295,photosensitive,對光敏感的,,2022-09-05
20765296,photosensitive dermatitis,光敏感性皮膚炎,,2022-09-05
20765297,photosensitive dermatosis,光敏感性皮膚病,,2022-09-05
20765298,photosensitive eczema,光敏感性溼疹,,2022-09-05
20765299,photosensitive eruption,光敏感性皮疹,,2022-09-05
20765300,photosensitive skin disease,光敏感性皮膚病,,2022-09-05
20765301,photosensitivity,光敏感,,2022-09-05
20765302,photosensitivity dermatitis,光敏感性皮膚炎,,2022-09-05
20765303,photosensitivity reaction,光敏感性反應,,2022-09-05
20765304,photosensitization,光致敏作用,,2022-09-05
20765305,photosensitizer,光敏感劑,,2022-09-05
20765306,phototesting,光試驗,,2022-09-05
20765307,phototherapy,光照療法,,2022-09-05
20765308,phototherapy cabinet,光療小室,,2022-09-05
20765309,photothermolysis,光熱解,,2022-09-05
20765310,phototonic,光緊張的,,2022-09-05
20765311,phototonicity,光緊張性,,2022-09-05
20765312,photototoxic,光毒性的,,2022-09-05
20765313,photototoxic drug eruption,光毒性藥物疹,,2022-09-05
20765314,phototoxic,光毒性的,,2022-09-05
20765315,phototoxic contact dermatitis,光毒性接觸性皮膚炎,,2022-09-05
20765316,phototoxic dermatitis,光毒性皮膚炎,,2022-09-05
20765317,phototoxic reaction,光毒性反應,,2022-09-05
20765318,phototoxic tar dermatitis,焦油引起之光毒性皮膚炎,,2022-09-05
20765319,phototoxicity,光毒性作用,,2022-09-05
20765320,phototrichogram,毛髮照相比較法,,2022-09-05
20765321,phototype,日光反應型,,2022-09-05
20765322,phrenic,膈的,,2022-09-05
20765323,phrenic avulsion,膈神經撕除法,,2022-09-05
20765324,phrenic nerve,膈神經,,2022-09-05
20765325,phrenic respiration,膈式呼吸,,2022-09-05
20765326,phrenicoabdominal nerve,膈腹神經,,2022-09-05
20765327,phrenogastric,膈與胃的,,2022-09-05
20765328,phrenogastric syndrome,膈胃症候群,,2022-09-05
20765329,phrynoderma,蟾皮病,,2022-09-05
20765330,phthalic anhydride,苯二甲酸,,2022-09-05
20765331,phthiraptera,蝨,,2022-09-05
20765332,Phthirus pubis,陰虱；陰蝨,,2022-09-05
20765333,phycomycosis,藻菌病,,2022-09-05
20765334,phyllode,葉狀的,,2022-09-05
20765335,phyllodes tumor,{乳房}葉狀瘤,,2022-09-05
20765336,Phylum,門,,2022-09-05
20765337,Phylum Arthropoda,節肢動物門,,2022-09-05
20765338,phyma,皮膚結塊,,2022-09-05
20765339,Physalia physalis,僧帽水母,,2022-09-05
20765340,physalides,癌母細胞,,2022-09-05
20765341,physaliferous,含空泡的,,2022-09-05
20765342,physaliferous cell,空泡細胞,,2022-09-05
20765343,physiatry,物理治療醫學,,2022-09-05
20765344,physical,身體的,,2022-09-05
20765345,physical allergy,物理性過敏,,2022-09-05
20765346,physical chemistry,物理化學,,2022-09-05
20765347,physical diagnosis,身體診斷,,2022-09-05
20765348,physical education,體育,,2022-09-05
20765349,physical examination,身體檢查,,2022-09-05
20765350,physical fitness,體適能,,2022-09-05
20765351,physical medicine,物理治療醫學,,2022-09-05
20765352,physical property,物理性質,,2022-09-05
20765353,physical sign,身體徵象,,2022-09-05
20765354,physical urticaria,物理性蕁麻疹,,2022-09-05
20765355,physician,醫生,,2022-09-05
20765356,physiologic,生理的；生理學的,,2022-09-05
20765357,physiologic allergy,生理性過敏,,2022-09-05
20765358,physiologic hypertrophy,生理性肥大,,2022-09-05
20765359,physiologic jaundice,生理性黃疸,,2022-09-05
20765360,physiologic leukocytosis,生理性白血球增多,,2022-09-05
20765361,physiologic occlusion,生理性咬合,,2022-09-05
20765362,physiologic respiration,生理性呼吸,,2022-09-05
20765363,physiological,生理的,,2022-09-05
20765364,physiological absorption,生理性吸收,,2022-09-05
20765365,physiological antidote,生理性解毒藥,,2022-09-05
20765366,physiological atrophy,生理性萎縮,,2022-09-05
20765367,physiological memory,生理性記憶,,2022-09-05
20765368,physiological salt solution,生理鹽水,,2022-09-05
20765369,physiological scaling of the newborn,新生兒之生理性脫皮,,2022-09-05
20765370,physiological sodium solution,生理鹽水,,2022-09-05
20765371,physiology,生理學,,2022-09-05
20765372,physiology circulation,循環生理學,,2022-09-05
20765373,physiopathic,體病性的,,2022-09-05
20765374,physiopathic syndrome,體病性症候群,,2022-09-05
20765375,physiotherapy,物理治療,,2022-09-05
20765376,phyto,植物性,,2022-09-05
20765377,phyto-photo-dermatitis,植物性日光接觸皮膚炎,,2022-09-05
20765378,phytodermatitis,植物皮膚炎,,2022-09-05
20765379,phytogenic,植物源的；植物性的,,2022-09-05
20765380,phytogenic infection,植物源的感染,,2022-09-05
20765381,pia mater,軟腦膜,,2022-09-05
20765382,piamic onychia,莓疹甲床炎,,2022-09-05
20765383,pian,熱帶莓疹,,2022-09-05
20765384,pianic osteoperiositis,莓疹骨質骨膜炎,,2022-09-05
20765385,pianide,二期莓疹,,2022-09-05
20765386,Piazza's fluid,Piazza氏液,,2022-09-05
20765387,picatura de pito,美國萊什曼病,,2022-09-05
20765388,Piccardi,Piccardi氏,,2022-09-05
20765389,Piccardi-Lassueur-Graham-Little syndrome,Piccardi-Lassueur-Graham-Little氏症候群,,2022-09-05
20765390,Picchini's syndrome,Picchini氏症候群,,2022-09-05
20765391,Picea,雲杉屬,,2022-09-05
20765392,Pick's cell,Pick氏細胞,,2022-09-05
20765393,Pick's convolutional atrophy,Pick氏腦迴萎縮,,2022-09-05
20765394,Pick's syndrome,Pick氏症候群,,2022-09-05
20765395,picker acne,挖擠者痤瘡,,2022-09-05
20765396,Pickrell's solution,Pickrell氏溶液,,2022-09-05
20765397,Pickwickian syndrome,Pickwickian氏症候群,,2022-09-05
20765398,picornavirus,小核糖核酸病毒,,2022-09-05
20765399,picornavirus disease,小核糖核酸病毒病,,2022-09-05
20765400,picric acid,苦味酸,,2022-09-05
20765401,picric acid jaundice,苦味酸性黃疸,,2022-09-05
20765402,pictorial aphasia,圖案性失語症,,2022-09-05
20765403,piebald,白化症的,,2022-09-05
20765404,piebald skin,白斑病；斑狀皮膚,,2022-09-05
20765405,piebaldism,斑狀白化症,,2022-09-05
20765406,piece,部分；片,,2022-09-05
20765407,piedra,毛幹結節病,,2022-09-05
20765408,pier,支柱,,2022-09-05
20765409,pier abutment,支點支柱牙,,2022-09-05
20765410,pier band,支架帶環,,2022-09-05
20765411,Pierce-Donachy ventricular assist device,Pierce-Donachy心室輔助器,,2022-09-05
20765412,Pierre-Robin syndrome,Pierre-Robin二氏症候群,,2022-09-05
20765413,piezogenic papule,壓力性丘疹,,2022-09-05
20765414,piezogenic pedal papule,足部壓力性丘疹,,2022-09-05
20765415,pigeon pox virus,鴿痘病毒,,2022-09-05
20765416,pigment,色素,,2022-09-05
20765417,pigment cell,色素細胞,,2022-09-05
20765418,pigment cell of retina,視網膜色素細胞,,2022-09-05
20765419,pigment granule,色素顆粒,,2022-09-05
20765420,pigment-producing,產生色素的,,2022-09-05
20765421,pigment-producing cell,產生色素的細胞,,2022-09-05
20765422,pigmentary,色素的,,2022-09-05
20765423,pigmentary atrophy,色素性萎縮；著色性萎縮,,2022-09-05
20765424,pigmentary demarcation line,色素性分界線,,2022-09-05
20765425,pigmentary disorder,色素性疾病,,2022-09-05
20765426,pigmentary incontinence,色素失調,,2022-09-05
20765427,pigmentary purpura,色素性紫瘢,,2022-09-05
20765428,pigmentary purpuric dermatosis,色素性紫瘢性皮膚病,,2022-09-05
20765429,pigmentary purpuric eruption,色素性紫瘢性皮疹,,2022-09-05
20765430,pigmentary thrombus,色素性血栓,,2022-09-05
20765431,pigmentatio,色素,,2022-09-05
20765432,pigmentatio maculosa multiplex idiopathica,特發性多發性斑狀色素沉著症,,2022-09-05
20765433,pigmentation,色素沉著,,2022-09-05
20765434,pigmented,著色的,,2022-09-05
20765435,pigmented basal cell carcinoma,色素性基底細胞癌,,2022-09-05
20765436,pigmented basal cell epithelioma,色素性基底細胞上皮瘤,,2022-09-05
20765437,pigmented cell,色素細胞,,2022-09-05
20765438,pigmented cosmetic dermatitis,色素性化妝品皮膚炎,,2022-09-05
20765439,pigmented dermatitis,色素性皮膚炎,,2022-09-05
20765440,pigmented eccrine acrospiroma,色素性汗腺頂端汗腺瘤,,2022-09-05
20765441,pigmented follicular cyst,色素性毛囊囊腫,,2022-09-05
20765442,pigmented hairy epidermal naevus,色素性多毛性表皮痣,,2022-09-05
20765443,pigmented naevus,色素性斑痣,,2022-09-05
20765444,pigmented neuroectodermal tumor of infancy,嬰兒色素性神經外胚層腫瘤,,2022-09-05
20765445,pigmented peribuccal erythema of Brocq,色素性口圍紅斑,,2022-09-05
20765446,pigmented pretibial pathches,脛前色素斑,,2022-09-05
20765447,pigmented purpuric lichenoid dermatitis of Gougert and Blum,Gougert-Blum二氏色素性紫瘢性苔蘚樣皮膚炎,,2022-09-05
20765448,pigmented purpuric lichenoid dermatoses,色素性紫瘢性苔蘚樣皮膚病,,2022-09-05
20765449,pigmented seborrheic keratosis,色素性脂漏性角化症,,2022-09-05
20765450,pigmented spindle cell nevus,色素性梭狀細胞痣,,2022-09-05
20765451,pigmented tongue,色素舌,,2022-09-05
20765452,pigmented villonodular synovitis,色素絨毛結節性滑膜炎,,2022-09-05
20765453,pigmented xerodermoid,色素性乾皮樣病,,2022-09-05
20765454,pigmentosus,色素的；著色的,,2022-09-05
20765455,pilar,毛的,,2022-09-05
20765456,pilar cyst,毛髮囊腫,,2022-09-05
20765457,pilar hamartoma,毛髮錯構瘤,,2022-09-05
20765458,pilar neurocristic hamartoma,毛髮神經塉性錯構瘤,,2022-09-05
20765459,pilar sheath acanthoma,毛鞘棘皮瘤,,2022-09-05
20765460,pilar tumor of the scalp,頭皮毛髮瘤,,2022-09-05
20765461,pilar type of basal cell epithelioma,毛髮形基底細胞上皮瘤,,2022-09-05
20765462,pilaris,毛的,,2022-09-05
20765463,pili,毛,,2022-09-05
20765464,pili annulati,環毛,,2022-09-05
20765465,pili bifurcati,雙叉毛,,2022-09-05
20765466,pili incarnati,內嵌毛,,2022-09-05
20765467,pili multigemini,多生毛,,2022-09-05
20765468,pili pseud-annulati,假環毛,,2022-09-05
20765469,pili torti,扭曲毛,,2022-09-05
20765470,pili trianguli,三角毛,,2022-09-05
20765471,pili trianguli et canaliculi,三角及管狀毛,,2022-09-05
20765472,piliary complex carcinoma,毛髮複合癌,,2022-09-05
20765473,piliferous cyst,藏毛囊腫,,2022-09-05
20765474,pill,丸；丸劑,,2022-09-05
20765475,pill-rolling,滾丸動作,,2022-09-05
20765476,pill-rolling tremor,滾丸震顫,,2022-09-05
20765477,pillar,柱；支柱,,2022-09-05
20765478,pillar cell,柱狀細胞,,2022-09-05
20765479,pillion,暫用假腿,,2022-09-05
20765480,pillion fracture,機車後座骨折；股骨下端骨折,,2022-09-05
20765481,pillow splint,枕頭夾板,,2022-09-05
20765482,pilo,毛髮,,2022-09-05
20765483,pilo-syringo-sebaceous,毛囊汗管皮脂腺,,2022-09-05
20765484,pilo-syringo-sebaceous nevus,毛囊汗管皮脂腺痣,,2022-09-05
20765485,pilocystic,囊狀含毛的,,2022-09-05
20765486,pilocystic cyst,含毛囊腫,,2022-09-05
20765487,piloerection,豎毛,,2022-09-05
20765488,piloerection in opiate abstinence syndrome,鴉片戒斷症候群之豎毛現象,,2022-09-05
20765489,piloleiomyomas,毛平滑肌瘤,,2022-09-05
20765490,pilomatricoma,毛髮基質瘤,,2022-09-05
20765491,"pilomatricoma, malignant",惡性毛髮基質瘤,,2022-09-05
20765492,"pilomatricoma, proliferating",增生性毛髮基質瘤,,2022-09-05
20765493,pilomatrix carcinoma,毛髮基質癌,,2022-09-05
20765494,pilomotor nerve,立毛神經,,2022-09-05
20765495,pilonidal,潛毛的；藏毛的,,2022-09-05
20765496,pilonidal fistula,藏毛瘻,,2022-09-05
20765497,pilonidal sinus,藏毛竇,,2022-09-05
20765498,pilosebaceous,毛囊與皮脂腺的,,2022-09-05
20765499,pilosebaceous apparatus,毛囊及皮脂腺結構,,2022-09-05
20765500,pilosebaceous cyst,毛囊與皮脂腺囊腫,,2022-09-05
20765501,pilosebaceous unit,毛囊與皮脂腺單位,,2022-09-05
20765502,pilous,被毛的；多毛的,,2022-09-05
20765503,pilous cyst,含毛囊腫,,2022-09-05
20765504,pilus,毛,,2022-09-05
20765505,pinch,捏；夾,,2022-09-05
20765506,pinch attachment band,夾捏接合帶環,,2022-09-05
20765507,pinch band,夾捏帶環,,2022-09-05
20765508,pinch graft,小移植物,,2022-09-05
20765509,pinch purpura,擰捏性紫瘢,,2022-09-05
20765510,pinch-pulling test,夾髮試驗,,2022-09-05
20765511,pineal,松果狀的；松果體,,2022-09-05
20765512,pineal body,松果體,,2022-09-05
20765513,pineal cell,松果體細胞,,2022-09-05
20765514,pineal gland tumor,松果體腫瘤,,2022-09-05
20765515,pineal syndrome,松果體症候群,,2022-09-05
20765516,pineapple,鳳梨,,2022-09-05
20765517,ping-pong fracture,乒乓骨折,,2022-09-05
20765518,ping-pong patch,兵乓球撞擊皮膚所致之圓形紫瘢,,2022-09-05
20765519,pingpong bone,兵乓球樣骨,,2022-09-05
20765520,pingueculae,眼球結合膜黃斑,,2022-09-05
20765521,pink disease,慢性汞中毒,,2022-09-05
20765522,Pinkus tumor,Pinkus氏腫瘤,,2022-09-05
20765523,pinna,耳廓,,2022-09-05
20765524,pinna of ear,耳廓,,2022-09-05
20765525,pinocytic vesicle,胞飲小泡,,2022-09-05
20765526,pinocytosis,胞飲作用,,2022-09-05
20765527,pinocytotic,胞飲的,,2022-09-05
20765528,pinocytotic vesicle,胞飲泡,,2022-09-05
20765529,pinpoint,針尖的,,2022-09-05
20765530,Pins' syndrome,Pins氏症候群,,2022-09-05
20765531,pinta,螺旋體性皮膚病；品他病,,2022-09-05
20765532,pintides,品他病疹,,2022-09-05
20765533,pinus,松果體,,2022-09-05
20765534,pinworm,蟯蟲,,2022-09-05
20765535,pipe,吹管,,2022-09-05
20765536,pipe-stem arterys,煙管幹動脈,,2022-09-05
20765537,pipe-stem stool,煙管軸狀糞,,2022-09-05
20765538,pipet,吸量管,,2022-09-05
20765539,pipette,吸量管,,2022-09-05
20765540,Pirie's bone,Pirie氏骨；距舟骨,,2022-09-05
20765541,piriform,梨形的,,2022-09-05
20765542,piriform muscle,梨狀肌,,2022-09-05
20765543,Pirogoff's edema,惡性水腫,,2022-09-05
20765544,piroxicum photosensitivity,Piroxicum光敏感作用,,2022-09-05
20765545,Pirquet test,結核菌素皮膚試驗,,2022-09-05
20765546,pisces,魚類,,2022-09-05
20765547,pisiform bone,豌豆骨,,2022-09-05
20765548,pislunciform ligament,豆鈎韌帶,,2022-09-05
20765549,pisocuneiform articulation,豌豆骨關節,,2022-09-05
20765550,pisodic hypertension,陣發性高血壓,,2022-09-05
20765551,pisohamate ligament,豆鈎韌帶,,2022-09-05
20765552,pit,凹痕,,2022-09-05
20765553,pit and fissure cavity,小凹裂溝窩洞,,2022-09-05
20765554,pit of the stomach,上腹窩,,2022-09-05
20765555,pit viper bites,響尾蛇咬傷,,2022-09-05
20765556,pitch,瀝青,,2022-09-05
20765557,pitch wart,瀝青疣,,2022-09-05
20765558,pitchworkers' cancer,瀝青工人癌,,2022-09-05
20765559,Pitfield's fluid,Pitfield氏液,,2022-09-05
20765560,Pitkin's solution,Pitkin氏溶液,,2022-09-05
20765561,Pitryosporum,皮屑芽孢菌屬,,2022-09-05
20765562,pitted,小凹痕,,2022-09-05
20765563,pitted keratolysis,凹陷性角質溶解症,,2022-09-05
20765564,pitted nail,凹痕甲,,2022-09-05
20765565,pitted scar,凹陷性疤痕,,2022-09-05
20765566,pitting,壓陷；凹陷,,2022-09-05
20765567,pituitary,[腦]垂體；垂體的,,2022-09-05
20765568,pituitary goiter,腦垂體腫,,2022-09-05
20765569,pituitary hormone and sebaceous gland activity,腦下垂體荷爾蒙與皮脂線活性,,2022-09-05
20765570,pituitary hypertension,腦下垂體性高血壓,,2022-09-05
20765571,pituitary myxedema,腦垂腺性黏液水腫,,2022-09-05
20765572,pituitary syndrome,腦下垂體症候群,,2022-09-05
20765573,pituitary-adrenal axis,腦下垂體腎上腺軸,,2022-09-05
20765574,pityriasis,糠疹,,2022-09-05
20765575,pityriasis amiantacea,石棉樣糠疹,,2022-09-05
20765576,pityriasis capitis,頭皮糠疹,,2022-09-05
20765577,pityriasis circinata,連圈狀糠疹,,2022-09-05
20765578,pityriasis folliculorum,毛孔性糠疹,,2022-09-05
20765579,pityriasis lichenoides,苔蘚狀糠疹,,2022-09-05
20765580,pityriasis lichenoides acuta,急性苔蘚樣糠疹,,2022-09-05
20765581,pityriasis nigra,黑色糠疹,,2022-09-05
20765582,pityriasis rotunda,圓形糠疹,,2022-09-05
20765583,pityriasis rubra,紅色糠疹,,2022-09-05
20765584,pityriasis rubra of Hebra,Hebra氏紅色糠疹,,2022-09-05
20765585,pityriasis sicca,乾性糠疹,,2022-09-05
20765586,pityriasis sicca faciei,顏面乾性糠疹,,2022-09-05
20765587,pityriasis simplex,單純糠疹,,2022-09-05
20765588,pityriasis simplex capitis,頭皮單純糠疹,,2022-09-05
20765589,pityriasis steatoides,脂漏性糠疹,,2022-09-05
20765590,pityriasis streptogenes,鏈球菌性糠疹,,2022-09-05
20765591,pityriasis varioliformis chronica,慢性痘瘡樣糠疹,,2022-09-05
20765592,pityriasis versicolor alba,白色變色糠疹,,2022-09-05
20765593,pityroid,糠狀的,,2022-09-05
20765594,pityrosporal dermatitis,皮屑芽孢菌皮膚炎,,2022-09-05
20765595,pityrosporum folliculitis,皮屑芽孢菌毛囊炎,,2022-09-05
20765596,Pityrosporum orbiculare,正圓形皮屑芽孢菌,,2022-09-05
20765597,Pityrosporum ovale,橢圓形皮屑芽孢菌,,2022-09-05
20765598,pivot articulation,車軸關節,,2022-09-05
20765599,pix carbonis,煤焦油,,2022-09-05
20765600,placebo,安慰劑,,2022-09-05
20765601,placebo effect,安慰劑效應,,2022-09-05
20765602,placenta accreta,植入性胎盤,,2022-09-05
20765603,placenta allantoidea,尿囊胎盤,,2022-09-05
20765604,placenta apposita,附著胎盤,,2022-09-05
20765605,placenta basal praevia,底蛻膜性前置胎盤,,2022-09-05
20765606,placenta bipartita,二葉胎盤,,2022-09-05
20765607,placenta capsular praevia,包蛻膜性前置胎盤,,2022-09-05
20765608,placenta capsularis,包胎盤,,2022-09-05
20765609,placenta circumvallata,輪廓狀胎盤,,2022-09-05
20765610,placenta cirsoides,蜿蜒狀胎盤,,2022-09-05
20765611,placenta conjugata,接合胎盤,,2022-09-05
20765612,placenta cotyledonata,子葉狀胎盤,,2022-09-05
20765613,placenta diffusa,瀰漫性胎盤,,2022-09-05
20765614,placenta dimidiata,複胎盤,,2022-09-05
20765615,placenta discoidea,盤狀胎盤,,2022-09-05
20765616,placenta edema,胎盤水腫,,2022-09-05
20765617,placenta fenestrata,有孔胎盤,,2022-09-05
20765618,placenta foetalis,胎兒胎盤,,2022-09-05
20765619,placenta increta,嵌入性胎盤,,2022-09-05
20765620,placenta marginata,有緣胎盤,,2022-09-05
20765621,placenta marginlis,有緣胎盤,,2022-09-05
20765622,placenta membranacea,膜狀胎盤,,2022-09-05
20765623,placenta multipartita,多葉胎盤,,2022-09-05
20765624,placenta nappiformis,城廓狀胎盤,,2022-09-05
20765625,placenta obsoleta,廢離胎盤,,2022-09-05
20765626,placenta panduriformis,提琴狀胎盤,,2022-09-05
20765627,placenta percreta,穿透性胎盤,,2022-09-05
20765628,placenta praevia centralis,中央前置胎盤,,2022-09-05
20765629,placenta praevia lateralis,旁側前置胎盤,,2022-09-05
20765630,placenta praevia marginalis,邊緣前置胎盤,,2022-09-05
20765631,placenta praevia partialis,部分前置胎盤,,2022-09-05
20765632,placenta praevia totalis,完全前置胎盤,,2022-09-05
20765633,placenta previa,前置胎盤,,2022-09-05
20765634,placenta reflexa,厚緣胎盤,,2022-09-05
20765635,placenta reniformis,腎狀胎盤,,2022-09-05
20765636,placenta respiration,胎盤呼吸,,2022-09-05
20765637,placenta spuria,假胎盤,,2022-09-05
20765638,placenta succenturiata,副胎盤；額外胎盤,,2022-09-05
20765639,placenta triloba,三葉胎盤,,2022-09-05
20765640,placenta triplex,三葉胎盤,,2022-09-05
20765641,placenta truffee,松露色胎盤,,2022-09-05
20765642,placenta uterina,子宮胎盤,,2022-09-05
20765643,placenta vera,真胎盤,,2022-09-05
20765644,placental,胎盤的,,2022-09-05
20765645,placental alkaline phosphatase,胎盤鹼性磷酸酶,,2022-09-05
20765646,placental barrier,胎盤屏障,,2022-09-05
20765647,placental circulation,胎盤循環,,2022-09-05
20765648,placental murmur,胎盤雜音,,2022-09-05
20765649,placental souffle,胎盤雜音,,2022-09-05
20765650,placental thrombosis,胎盤血栓形成,,2022-09-05
20765651,placental transfusion,胎盤輸血,,2022-09-05
20765652,placentation,胎盤生成,,2022-09-05
20765653,placentation bleeding,胎盤形成出血,,2022-09-05
20765654,plague,瘟疫；鼠疫,,2022-09-05
20765655,plague sore,鼠疫潰瘍,,2022-09-05
20765656,plakoglobulin,葉狀球蛋白,,2022-09-05
20765657,plan,計劃,,2022-09-05
20765658,plane,平面,,2022-09-05
20765659,plane articulation,平面關節,,2022-09-05
20765660,plane xanthoma,扁平黃色瘤,,2022-09-05
20765661,planoconcave lens,平凹透鏡,,2022-09-05
20765662,planoconvex lens,平凸透鏡,,2022-09-05
20765663,plant,植物,,2022-09-05
20765664,plant dermatitis,植物皮膚炎,,2022-09-05
20765665,plant insulin,植物胰島素,,2022-09-05
20765666,plant mites,植物的蟎,,2022-09-05
20765667,plant viruss,植物病毒,,2022-09-05
20765668,plant-induced,植物引起的,,2022-09-05
20765669,plant-induced dermatitis,植物引起的皮膚炎,,2022-09-05
20765670,plant-pathogenic,植物病源的,,2022-09-05
20765671,plant-pathogenic fungi,植物致病性真菌,,2022-09-05
20765672,plantar,蹠的；足底的,,2022-09-05
20765673,plantar bromidrosis,足蹠臭汗症,,2022-09-05
20765674,plantar calcaneocuboid ligament,蹠側跟骰韌帶,,2022-09-05
20765675,plantar calcaneonavicular ligament,蹠側跟舟韌帶,,2022-09-05
20765676,plantar cuboideonavicular ligament,足底骰舟韌帶,,2022-09-05
20765677,plantar cuboscaphoid ligament,足底骰舟韌帶,,2022-09-05
20765678,plantar cuneocuboid ligament,足底楔骰韌帶,,2022-09-05
20765679,plantar cuneonavicular ligament,足底楔舟韌帶,,2022-09-05
20765680,plantar cushion,蹠墊,,2022-09-05
20765681,plantar digital vein,趾指靜脈,,2022-09-05
20765682,plantar fibromatosis,足蹠纖維瘤病,,2022-09-05
20765683,plantar intercuneiform ligaments,蹠側楔間韌帶,,2022-09-05
20765684,plantar interosseous muscle,骨間蹠側肌,,2022-09-05
20765685,plantar intertarsal ligament,足底跗骨間韌帶,,2022-09-05
20765686,plantar ligament,蹠韌帶,,2022-09-05
20765687,plantar metatarsal veins,趾側靜脈,,2022-09-05
20765688,plantar muscle,蹠肌,,2022-09-05
20765689,plantar proximal intermetatarsal ligament,足底近側蹠間韌帶,,2022-09-05
20765690,plantar transverse intermetatarsal ligament,足底橫蹠間韌帶,,2022-09-05
20765691,plantar wart,掌疣,,2022-09-05
20765692,plantaris,蹠肌,,2022-09-05
20765693,planter metatarsal arterys,蹠骨底動脈,,2022-09-05
20765694,plants,植物,,2022-09-05
20765695,planum,平面,,2022-09-05
20765696,planum sternale,胸骨平面,,2022-09-05
20765697,planus,扁平的,,2022-09-05
20765698,plaque,斑,,2022-09-05
20765699,plaque forming cell,空斑形成細胞,,2022-09-05
20765700,plaqueform dermal fibroma,板塊樣真皮纖維瘤,,2022-09-05
20765701,"plaques, atherosclerotic",粥樣硬化斑塊,,2022-09-05
20765702,plasma,血漿；胞漿,,2022-09-05
20765703,plasma albumin,血漿白蛋白,,2022-09-05
20765704,plasma cell,漿細胞,,2022-09-05
20765705,plasma cell blanitis,漿細胞龜頭炎,,2022-09-05
20765706,plasma cell cheilitis,漿細胞口唇炎,,2022-09-05
