ID,英文名稱,中文名稱,圖片,更新日期
21194755,systematic error of measurement,量測系統誤差,,2022-09-29
21194756,systematic failure,系統性失效,,2022-09-29
21194757,systematic fault,系統性故障,,2022-09-29
21194758,systematic measurement error,系統量測誤差,,2022-09-29
21194759,systematic mismatch,系統性失配,,2022-09-29
21194760,systematic of alpha　decay,α 衰變系統；阿爾發衰變系統,,2022-09-29
21194761,systematic reaction,系統反應,,2022-09-29
21194762,systematic sampling,系統抽樣,,2022-09-29
21194763,systematic search decoder,系統搜尋解碼器,,2022-09-29
21194764,systematics of isotope abundance,同位素豐度系統,,2022-09-29
21194765,systematization,系統化；規則化,,2022-09-29
21194766,systemize,系統化,,2022-09-29
21194767,system-level ESD protection,系統層級靜電放電防護,,2022-09-29
21194768,system-minutes (SM) index,系統分鐘指標,,2022-09-29
21194769,systems analyst,系統分析師,,2022-09-29
21194770,systems engineering,系統工程；總體工程,,2022-09-29
21194771,Systems for Nuclear Auxilary Power{=SNAP},核輔助動力系統,,2022-09-29
21194772,systolic blood pressure,收縮壓,,2022-09-29
21194773,SZ cabling,SZ 敷設電纜,,2022-09-29
21194774,Szilard-Chalmers decomposition,西拉德-查麥士分解,,2022-09-29
21194775,Szilard-Chalmer's effect,西拉德‧查麥士效應,,2022-09-29
21194776,Szilard-Chalmer's method,西拉德‧查麥士法,,2022-09-29
21194777,Szilard-Chalmers process,西拉德－查麥士過程,,2022-09-29
21194778,Szilard-Chalmer's reaction,西拉德‧查麥士反應,,2022-09-29
21194779,T bistable,T 型雙穩態,,2022-09-29
21194780,T bolt,T 形螺栓；T 形螺桿,,2022-09-29
21194781,T cell,T細胞,,2022-09-29
21194782,T distribution,T 分布,,2022-09-29
21194783,T joint,T 型接頭,,2022-09-29
21194784,T junction,T 形接合；T 形接合器,,2022-09-29
21194785,T system,T系統,,2022-09-29
21194786,T track,T形徑跡,,2022-09-29
21194787,t.r. cavity,發收腔,,2022-09-29
21194788,t.v. tuner,電視選道器,,2022-09-29
21194789,T/R switch,T/R開關,,2022-09-29
21194790,Ta2O5,五氧化二鉭,,2022-09-29
21194791,tab,標記；列表器,,2022-09-29
21194792,tab sequential format,列表順序格式,,2022-09-29
21194793,table,表；表格,,2022-09-29
21194794,table balance,托盤天平,,2022-09-29
21194795,table block,表格段,,2022-09-29
21194796,table Bohr's period,波耳周期表；波耳〔元素〕周期表,,2022-09-29
21194797,table cooker,台面爐,,2022-09-29
21194798,table driven,表格驅動,,2022-09-29
21194799,table duplication,表格複製,,2022-09-29
21194800,table fan,檯扇,,2022-09-29
21194801,table game,桌上遊戲；桌遊,,2022-09-29
21194802,table interlocker,桌上聯鎖機,,2022-09-29
21194803,table lamp,檯燈,,2022-09-29
21194804,table light,檯燈,,2022-09-29
21194805,table linen,桌餐巾；麻檯布,,2022-09-29
21194806,table lookup,查表法,,2022-09-29
21194807,table look-up,一覽表（指令）；查表,,2022-09-29
21194808,table look-up instruction,查表指令,,2022-09-29
21194809,table lookup method,查表法,,2022-09-29
21194810,table memory,表格記憶體,,2022-09-29
21194811,table of content{=TOC},目錄,,2022-09-29
21194812,table of contents,目次；目錄,,2022-09-29
21194813,table of integrals,積分表,,2022-09-29
21194814,table of isotopes,同位素表,,2022-09-29
21194815,table of logarithm,對數表,,2022-09-29
21194816,table of nuclides,核種表,,2022-09-29
21194817,Table Reduction,表格縮減,,2022-09-29
21194818,table row,表格列,,2022-09-29
21194819,table service,餐桌服務,,2022-09-29
21194820,table simulator,數表模擬程式,,2022-09-29
21194821,table surface,桌面,,2022-09-29
21194822,table tap,桌台用插頭；桌台用分接頭,,2022-09-29
21194823,table tennis,乒乓球,,2022-09-29
21194824,table top,桌上,,2022-09-29
21194825,table utensils,餐具,,2022-09-29
21194826,tablet,小片；路牌；標牌,,2022-09-29
21194827,tablet and ticket system,路牌及票務系統,,2022-09-29
21194828,tablet block instrument,路牌閉塞機,,2022-09-29
21194829,tablet carrier,路牌袋,,2022-09-29
21194830,tablet computer,平板電腦,,2022-09-29
21194831,Tablet computer antenna,平板電腦天線,,2022-09-29
21194832,tablet lock,路牌鎖,,2022-09-29
21194833,Tablet PC,平板電腦,,2022-09-29
21194834,tabletop board structure,桌面板結構,,2022-09-29
21194835,tableware cleaner,餐具清洗機,,2022-09-29
21194836,Tabu Search,禁制搜尋,,2022-09-29
21194837,tabular,表格的；表列的；列成表的,,2022-09-29
21194838,tabular analysis,表格法,,2022-09-29
21194839,tabular calculation,表格計算（法）,,2022-09-29
21194840,tabular difference,表差,,2022-09-29
21194841,tabular display,表格顯示,,2022-09-29
21194842,tabular language,列表語言,,2022-09-29
21194843,tabular system oriented language{=TABSOL},列表系統程式語言,,2022-09-29
21194844,tabulate,列表,,2022-09-29
21194845,tabulating equipment,列表設備,,2022-09-29
21194846,tabulating recorder,列表記錄器,,2022-09-29
21194847,tabulation,製表；造冊,,2022-09-29
21194848,tabulator,列表機,,2022-09-29
21194849,tacan{=Tactical Air Navigation},太康戰術導航系統；太康導航系統,,2022-09-29
21194850,tachistoscope,視速儀,,2022-09-29
21194851,tacho-,（詞頭）速（度）,,2022-09-29
21194852,tacho-alternator,測速交流機,,2022-09-29
21194853,tachodynamo,測速電機,,2022-09-29
21194854,tachogenerator (TG),測速發電機,,2022-09-29
21194855,tachogenerator{=TG},測速發電機,,2022-09-29
21194856,tachograph,轉速表,,2022-09-29
21194857,tachometer,轉速計；速度計；流速計,,2022-09-29
21194858,tachometer bridge error detector,橋式速度錯誤檢測器,,2022-09-29
21194859,tachometer by electon count,電子計數式轉速計,,2022-09-29
21194860,tachometer by transform of frequency-voltage,頻率—電壓變換式轉速計,,2022-09-29
21194861,tachometer generator,轉速計，轉速計發電機,,2022-09-29
21194862,tachometer sender,測速發送機,,2022-09-29
21194863,tachometric relay,轉速繼電器,,2022-09-29
21194864,tachometry,轉速測定法,,2022-09-29
21194865,tachoscope,手提轉速表；手提轉數計,,2022-09-29
21194866,tachymeter,視距儀,,2022-09-29
21194867,tachyon,超光速粒子,,2022-09-29
21194868,tacitron,噪聲閘流管,,2022-09-29
21194869,tack weld,點銲；點熔接,,2022-09-29
21194870,tack-free,不剝落的,,2022-09-29
21194871,tackifier,膠黏劑,,2022-09-29
21194872,tackifying powder,膠黏劑粉末,,2022-09-29
21194873,tacking rivet,定位鉚釘,,2022-09-29
21194874,tackle,滑車；用具；索具,,2022-09-29
21194875,tackle and block,滑車組,,2022-09-29
21194876,tackle block,複合滑車；滑車組,,2022-09-29
21194877,tack-welding,間斷銲；點銲；定位銲,,2022-09-29
21194878,tacky sheet,黏著片,,2022-09-29
21194879,tact system,流水作業法；流水作業線,,2022-09-29
21194880,tactical aerial navigation{=TACAN},戰術助航（系統）,,2022-09-29
21194881,tactical air navigation system{=TACAN},塔康；戰術空中導航系統,,2022-09-29
21194882,tactical communication satellite (Tacsatcom),戰術用通訊衛星,,2022-09-29
21194883,tactical data link system,戰術數據鏈結；戰術資料鏈結,,2022-09-29
21194884,tactical nuclear weapon,戰術核武器,,2022-09-29
21194885,Tactical Satellite Communications{=tacsatcom},戰術衛星通訊；軍用衛星通訊,,2022-09-29
21194886,tactile feedback device,觸覺反饋裝置,,2022-09-29
21194887,tactile figure,觸覺導引圖形,,2022-09-29
21194888,tactile guide map,觸覺導引地圖,,2022-09-29
21194889,tactile identifier mark{=TIM},觸覺識別標記,,2022-09-29
21194890,tactile keyboard,觸覺鍵盤,,2022-09-29
21194891,tactile readability,觸覺可讀性,,2022-09-29
21194892,tactile sense,觸覺,,2022-09-29
21194893,tactile walking surface indicator{=TWSI},觸覺行走表面指示器,,2022-09-29
21194894,tactometer,觸覺測驗器,,2022-09-29
21194895,tactron,冷陰極充氣管,,2022-09-29
21194896,TADF,熱活化延遲,,2022-09-29
21194897,taffrail log,拖曳式計程儀,,2022-09-29
21194898,tag,掛卡；標誌,,2022-09-29
21194899,tag antenna,標籤天線,,2022-09-29
21194900,tag audio,標籤音頻,,2022-09-29
21194901,tag block,標記端子排,,2022-09-29
21194902,tag card,標籤卡,,2022-09-29
21194903,tag chip,標籤晶片,,2022-09-29
21194904,tag circuit,標籤電路,,2022-09-29
21194905,tag comparator,標籤比較器,,2022-09-29
21194906,tag convert,標籤轉換,,2022-09-29
21194907,tag converter,標籤轉換器,,2022-09-29
21194908,Tag Identification,標籤辨識,,2022-09-29
21194909,tag management,標籤管理,,2022-09-29
21194910,tag marking,特徵記號,,2022-09-29
21194911,tag system,特徵系統,,2022-09-29
21194912,tag table,標籤表,,2022-09-29
21194913,tag wire,標籤線；掛卡線,,2022-09-29
21194914,tag-chip,標誌晶片,,2022-09-29
21194915,tag-end,末端；標籤端,,2022-09-29
21194916,tagged atom,標記原子；示蹤原子,,2022-09-29
21194917,"tagged atom, labeled atom",標誌原子,,2022-09-29
21194918,"tagged compound, labeled compound",標誌化合物,,2022-09-29
21194919,tagged molecule,標記分子；示蹤分子,,2022-09-29
21194920,"tagged molecule, labeled molecule",標誌分子,,2022-09-29
21194921,tagging,標誌；標記,,2022-09-29
21194922,tagging procedure,標誌程序,,2022-09-29
21194923,Taguchi experimental design method,田口實驗設計法,,2022-09-29
21194924,Taguchi method,田口法,,2022-09-29
21194925,Taguchi’s method,田口法,,2022-09-29
21194926,Taguchi-ANOVA method,田口變異數分析法,,2022-09-29
21194927,Taguchi's experimental planning method,田口實驗規劃法,,2022-09-29
21194928,Taguchi's orthogonal arrays method,田口正交陣列法,,2022-09-29
21194929,tag-use antenna,標籤用天線,,2022-09-29
21194930,tail,尾部；尾端,,2022-09-29
21194931,"tail  lever counterweight,",尾桿重錘,,2022-09-29
21194932,tail aligner,尾端對準器,,2022-09-29
21194933,tail channel,（水力電廠）尾水渠,,2022-09-29
21194934,tail current,尾電流,,2022-09-29
21194935,tail gate,尾水閘門,,2022-09-29
21194936,tail lamp,尾燈,,2022-09-29
21194937,tail lever,尾端桿,,2022-09-29
21194938,tail light,尾燈,,2022-09-29
21194939,tail of the pulse,脈衝尾部,,2022-09-29
21194940,tail pile,後緣堆,,2022-09-29
21194941,tail pipe up,後緣堆積,,2022-09-29
21194942,tail race,尾水道；尾水路,,2022-09-29
21194943,tail race water level,尾水道水位；尾水位,,2022-09-29
21194944,tail resistance,波尾電阻,,2022-09-29
21194945,tail vane,尾舵,,2022-09-29
21194946,tail warning radar,機尾警告雷達,,2022-09-29
21194947,tail water,尾水；下游水,,2022-09-29
21194948,tail wind,順風；尾風,,2022-09-29
21194949,tail wire,尾端線；出線,,2022-09-29
21194950,tail-end booster,線路末端升壓器,,2022-09-29
21194951,tail-end treatment,尾端處理,,2022-09-29
21194952,tailgate,尾門,,2022-09-29
21194953,tailing,殘渣；拖尾；曳尾；尾料,,2022-09-29
21194954,tailing current,殘留電流,,2022-09-29
21194955,tailing off,曳尾,,2022-09-29
21194956,tailing railway,具拖地線鐵路槽車,,2022-09-29
21194957,tailing road,油罐車,,2022-09-29
21194958,tailing state,曳尾狀態,,2022-09-29
21194959,tail-of-wave,波尾,,2022-09-29
21194960,tail-of-wave impulse test voltage,沖擊試驗波尾電壓；衝擊試驗波尾電壓,,2022-09-29
21194961,tailor-made motor,定製電動機；專用電動機,,2022-09-29
21194962,tailpipe,排氣管；尾管,,2022-09-29
21194963,tailrace,（水力電廠）尾水渠,,2022-09-29
21194964,tailrace surge chamber,尾水調壓室,,2022-09-29
21194965,tails of the resonance,共振翼,,2022-09-29
21194966,tailshaft,尾軸；端軸,,2022-09-29
21194967,tail-sharpening inductor,後沿銳化電感器,,2022-09-29
21194968,tailwater channel,尾水渠,,2022-09-29
21194969,tailwater gallery,尾水廊道,,2022-09-29
21194970,tailwater level of hydropower station,水電站尾水位,,2022-09-29
21194971,tailwater tunnel,尾水隧洞,,2022-09-29
21194972,Tainton method,譚通高電流密度鋅電解法；譚通法,,2022-09-29
21194973,Taipei City Traffic Adjudication Office,臺北市交通事件裁決所,,2022-09-29
21194974,Taipower electricity cost,台電電費,,2022-09-29
21194975,TaiSEIA 101,台灣智慧能源產業協會智慧家庭物聯網通訊標準,,2022-09-29
21194976,Taiwan area,台灣地區,,2022-09-29
21194977,Taiwan natural sign language,臺灣自然手語,,2022-09-29
21194978,Taiwan Power Company{=TPC},臺灣電力公司,,2022-09-29
21194979,Taiwan upper secondary database,臺灣後期中等教育長期追蹤資料庫,,2022-09-29
21194980,Takagi-Sugeno fuzzy model,高木－菅野模糊模型,,2022-09-29
21194981,take bearings,定向；定位,,2022-09-29
21194982,take over,接管,,2022-09-29
21194983,take over current,交接電流,,2022-09-29
21194984,take siding indicator,側線指示器,,2022-09-29
21194985,take-down,卸下,,2022-09-29
21194986,take-down time,卸下時間,,2022-09-29
21194987,take-over current,接管電流,,2022-09-29
21194988,take-up,捲線裝置；收緊器；緊線器,,2022-09-29
21194989,take-up device,捲取裝置,,2022-09-29
21194990,takeup reel,收繫器捲軸,,2022-09-29
21194991,take-up reel,捲取捲盤,,2022-09-29
21194992,taking sample,取樣,,2022-09-29
21194993,taking-up backlash,吸收背隙,,2022-09-29
21194994,takktron,高壓輝光放電整流器；充氣管,,2022-09-29
21194995,taktron,冷陰極充氣二極管,,2022-09-29
21194996,talbe,救險無線電應答裝置,,2022-09-29
21194997,Talbot-Plateau law,陶巴特-浦拉托定律,,2022-09-29
21194998,Talbot's law,托魯勃特定律,,2022-09-29
21194999,talc,滑石；砑光用雲母,,2022-09-29
21195000,talk back,回講,,2022-09-29
21195001,talk button,通話按鈕,,2022-09-29
21195002,talk-back circuit,聯絡電路；內部對講話電路；回話電路,,2022-09-29
21195003,talker,網際網路交談系統,,2022-09-29
21195004,talker echo,發話人回聲,,2022-09-29
21195005,talking key,通話（電）鍵,,2022-09-29
21195006,talking moving picture,有聲影片,,2022-09-29
21195007,talk-listen button,通話按鈕,,2022-09-29
21195008,talk-listen switch,通話開關,,2022-09-29
21195009,talk-ring key,呼叫通話兩用鍵,,2022-09-29
21195010,tall oil,妥爾油,,2022-09-29
21195011,tallow,（動物）脂；牛脂,,2022-09-29
21195012,tallow diamine,牛脂二胺,,2022-09-29
21195013,tally,計算；結算；總計；標答；籌碼,,2022-09-29
21195014,tally light,指示燈,,2022-09-29
21195015,Tamm plasmon,塔姆電漿子,,2022-09-29
21195016,Tamm-Dancoff equation,他木-丹可夫方程式,,2022-09-29
21195017,tamper,搗棒；打夯機；中子反射器,,2022-09-29
21195018,tamper detection,竄改偵測,,2022-09-29
21195019,tamper material,反射體材料,,2022-09-29
21195020,tamping bar,搗土桿,,2022-09-29
21195021,tamping lineman tool bar,搗土線工工具桿,,2022-09-29
21195022,tamping method,搗實方法,,2022-09-29
21195023,tamping tool,搗實工具,,2022-09-29
21195024,tamplate tracking,模板追蹤,,2022-09-29
21195025,tandem,串聯；縱列,,2022-09-29
21195026,tandem [speed] control,串接[速率]控制,,2022-09-29
21195027,tandem arrangement,縱列裝置；串聯裝置,,2022-09-29
21195028,tandem bicycle,協力車,,2022-09-29
21195029,tandem board,串接板；彙接檯,,2022-09-29
21195030,tandem cell,串疊型電池,,2022-09-29
21195031,tandem central office,中央彙接站,,2022-09-29
21195032,tandem completing trunk,彙接中繼線,,2022-09-29
21195033,tandem compound steam turbine,串接複式汽輪機,,2022-09-29
21195034,tandem connection,串聯；彙接,,2022-09-29
21195035,tandem control,串聯控制,,2022-09-29
21195036,tandem drive,串聯傳動,,2022-09-29
21195037,tandem electric drive,串級電氣傳動,,2022-09-29
21195038,tandem electrostatic accelerator,串列式靜電加速器,,2022-09-29
21195039,tandem exchange,彙接交換所,,2022-09-29
21195040,tandem generators,串聯發電機,,2022-09-29
21195041,tandem knife switch,串聯閘刀開關,,2022-09-29
21195042,tandem motor,串聯電動機；串列電動機,,2022-09-29
21195043,tandem office,中繼局；轉接局,,2022-09-29
21195044,tandem operator,彙接檯話務員,,2022-09-29
21195045,tandem potentiometer,串接電位計,,2022-09-29
21195046,tandem selection,彙接選擇；中繼選擇,,2022-09-29
21195047,tandem selector,彙接選擇機,,2022-09-29
21195048,tandem solar cell,疊層太陽能電池,,2022-09-29
21195049,tandem switch,彙接交換機,,2022-09-29
21195050,tandem transistor,彙接電晶體,,2022-09-29
21195051,tandem trunk,彙接中繼線,,2022-09-29
21195052,tandem trunking,彙接中繼法,,2022-09-29
21195053,tandem trunking system,彙接中繼制,,2022-09-29
21195054,tandem Van de Graaff,級聯范氏加速器,,2022-09-29
21195055,tandem wound coil,串列線圈；串繞線圈,,2022-09-29
21195056,tandem(pneumatic) cylinder,串列形氣壓缸,,2022-09-29
21195057,tandem-compound turbine,縱聯複式汽輪機；串接雙軸汽輪機,,2022-09-29
21195058,tandem-compound turbogenerator,縱聯複式汽輪發電機；串接雙軸汽輪發電機,,2022-09-29
21195059,tandem-compound unit,串列化合物單元,,2022-09-29
21195060,tangent,正切；切線,,2022-09-29
21195061,tangent [to a curve],[曲線的]切線,,2022-09-29
21195062,tangent galvanometer,正切電流計,,2022-09-29
21195063,tangent gear tooth gauge,正切輪齒規,,2022-09-29
21195064,tangent key,切向鍵,,2022-09-29
21195065,tangent plane,切面,,2022-09-29
21195066,tangent scale,正切刻度,,2022-09-29
21195067,tangent tower,直線鐵塔,,2022-09-29
21195068,tangent wedge,切向槽楔,,2022-09-29
21195069,tangential approximation method,切線逼近法,,2022-09-29
21195070,tangential channel,切線孔道,,2022-09-29
21195071,tangential component,切向分量；切向部分,,2022-09-29
21195072,tangential force,切線力,,2022-09-29
21195073,tangential key,切向鍵,,2022-09-29
21195074,tangential motion,切向運動,,2022-09-29
21195075,tangential nozzles,切線噴嘴,,2022-09-29
21195076,tangential projection,切線投影,,2022-09-29
21195077,tangential sensitivity,正切靈敏度,,2022-09-29
21195078,tangential shear,切線切變,,2022-09-29
21195079,tangential stress,切線應力,,2022-09-29
21195080,tangential velocity,切向速度,,2022-09-29
21195081,tangential wave,切向波,,2022-09-29
21195082,tangential wave path,切線波徑,,2022-09-29
21195083,Tango,通信中用以代表字母 t 的詞；變壓器（商品名）,,2022-09-29
21195084,tank,槽；箱；水箱；油箱,,2022-09-29
21195085,tank (type) reactor,槽型反應器,,2022-09-29
21195086,tank base,箱底,,2022-09-29
21195087,tank cap,箱蓋；槽蓋,,2022-09-29
21195088,tank capacitor,（共振）槽電容器；（儲能）槽電容器,,2022-09-29
21195089,tank capacity,液槽容量,,2022-09-29
21195090,tank cell,槽室,,2022-09-29
21195091,tank circuit,儲能電路；儲能槽路,,2022-09-29
21195092,tank contents gage,槽容量指示規,,2022-09-29
21195093,tank cooler,油箱冷卻器,,2022-09-29
21195094,tank cover,箱蓋；槽蓋,,2022-09-29
21195095,tank current,槽電流,,2022-09-29
21195096,tank farm,囤場；油罐場,,2022-09-29
21195097,tank furnace,浴爐,,2022-09-29
21195098,tank gauge,液面計,,2022-09-29
21195099,tank level,槽準位,,2022-09-29
21195100,tank lid,槽蓋,,2022-09-29
21195101,tank mounting,箱安裝,,2022-09-29
21195102,tank reactor,罐式反應器,,2022-09-29
21195103,tank retention,槽滯留；罐內滯存,,2022-09-29
21195104,tank rupture,槽破裂,,2022-09-29
21195105,tank ship,油輪,,2022-09-29
21195106,tank sloshing,液櫃沖激,,2022-09-29
21195107,tank test,箱試驗；槽試驗,,2022-09-29
21195108,tank transformer,箱式變壓器；槽式變壓器,,2022-09-29
21195109,tank truck,油槽卡車；油罐車,,2022-09-29
21195110,tank type reactor,箱式反應爐；箱式反應器；箱式電抗器,,2022-09-29
21195111,tank vessel,油輪；液貨船,,2022-09-29
21195112,tank voltage,槽電壓,,2022-09-29
21195113,tank wall,箱壁,,2022-09-29
21195114,tank with bend pipe,帶散熱管油箱,,2022-09-29
21195115,tankage,箱容量；儲存容量；槽路電容,,2022-09-29
21195116,tanker,油箱；油罐,,2022-09-29
21195117,tanker rail,鐵路油罐車；鐵路油槽車,,2022-09-29
21195118,tanker road,油槽卡車；油罐車,,2022-09-29
21195119,tanking clearance,（變壓器）油箱側壁與器身間的距離,,2022-09-29
21195120,tank-type circuit breaker,箱式斷路器,,2022-09-29
21195121,tannic acid,單寧酸,,2022-09-29
21195122,tannoy,坦諾依廣播系統,,2022-09-29
21195123,tantaeuxenite,鉭酸稀土鈾礦,,2022-09-29
21195124,tantalum,鉭,,2022-09-29
21195125,tantalum (Ta),鉭,,2022-09-29
21195126,tantalum alloy,鉭合金,,2022-09-29
21195127,tantalum barrier layer,鉭阻障層,,2022-09-29
21195128,tantalum carbide,碳化鉭,,2022-09-29
21195129,tantalum emittor,鉭質發射體,,2022-09-29
21195130,tantalum lamp,鉭絲燈,,2022-09-29
21195131,tantalum oxide,氧化鉭,,2022-09-29
21195132,tantalum oxy nitride capacitor,氮氧化鉭電容,,2022-09-29
21195133,tantalum pentaoxide,五氧化二鉭,,2022-09-29
21195134,tantalum pentoxide,五氧化二鉭,,2022-09-29
21195135,tantalum pentoxide gate dielectric,五氧化鉭閘極介電,,2022-09-29
21195136,tantalum phosphorous,鉭磷,,2022-09-29
21195137,tantalum rectifier,鉭整流器,,2022-09-29
21195138,tantalum silicide,鉭矽化物,,2022-09-29
21195139,tantalum solid electrolytic capacitor,鉭固態電解電容器,,2022-09-29
21195140,tantamount,等量的；等值的；等價的,,2022-09-29
21195141,tanteuxenite,鉭稀土礦,,2022-09-29
21195142,tanδ meter,介質損耗測量儀；tanδ 表,,2022-09-29
21195143,tap,分接頭,,2022-09-29
21195144,tap adjuster,（變壓器）分接頭調整裝置；分接頭切換開關,,2022-09-29
21195145,tap change in progress indicator,分接頭轉換指示器,,2022-09-29
21195146,tap change operation,分接頭切換操作,,2022-09-29
21195147,tap changer,（變壓器）分接頭切換器,,2022-09-29
21195148,tap changer mechanism,分接頭切換器機制,,2022-09-29
21195149,tap changing,抽頭切換；分接頭切換,,2022-09-29
21195150,tap changing apparatus,（變壓器）分接頭切換裝置,,2022-09-29
21195151,tap changing arrangement,分接頭切換布置,,2022-09-29
21195152,tap changing switch,分接頭切換開關,,2022-09-29
21195153,tap changing under load (TCUL),有載分接頭切換,,2022-09-29
21195154,tap changing under load{=TCUL},有載變換分接頭,,2022-09-29
21195155,tap field control,分段激磁控制,,2022-09-29
21195156,tap line,分接線路,,2022-09-29
21195157,tap plate,分接頭板,,2022-09-29
21195158,tap plug,分接插頭,,2022-09-29
21195159,tap position indicator,分接頭位置指示器,,2022-09-29
21195160,tap select register,分接頭選擇暫存器,,2022-09-29
21195161,tap selector,分接頭選擇器,,2022-09-29
21195162,tap station,分接電站,,2022-09-29
21195163,tap voltage,分接頭電壓；抽頭電壓,,2022-09-29
21195164,"tap, tapping",分接；分接頭,,2022-09-29
21195165,tap-change in progress indicator,分接轉換指示器,,2022-09-29
21195166,tap-change transformer,分接頭切換變壓器,,2022-09-29
21195167,tape,帶；帶子；捲尺；捲帶；磁帶；紙帶,,2022-09-29
21195168,tape armour,鋼帶鎧裝,,2022-09-29
21195169,tape automated bond package{=TAB  package},帶式自動鍵合封裝,,2022-09-29
21195170,tape automated bonding{=TAB},帶式自動接合,,2022-09-29
21195171,tape bin,磁帶箱,,2022-09-29
21195172,tape cable,帶形電纜,,2022-09-29
21195173,tape carriers,帶形載體,,2022-09-29
21195174,tape cartridge,帶匣,,2022-09-29
21195175,tape casting,刮刀成形,,2022-09-29
21195176,tape comparator,帶比較器,,2022-09-29
21195177,tape covering,絕緣膠布；膠布絕緣層,,2022-09-29
21195178,tape deck,（磁）帶組,,2022-09-29
21195179,tape drive,（磁）帶推動器,,2022-09-29
21195180,tape drum,帶鼓,,2022-09-29
21195181,tape feed,紙帶饋送；磁帶饋送,,2022-09-29
21195182,tape file,帶式檔案,,2022-09-29
21195183,tape format,帶之格式,,2022-09-29
21195184,tape guide,捲帶導軌,,2022-09-29
21195185,tape guide device,帶導引裝置,,2022-09-29
21195186,tape handle optional routine{=THOR},帶處理可選常（用程）式,,2022-09-29
21195187,tape heating element,帶狀加熱元件,,2022-09-29
21195188,tape input,帶輸入,,2022-09-29
21195189,tape insulated coil,帶絕緣線圈,,2022-09-29
21195190,tape insulation,帶絕緣,,2022-09-29
21195191,tape leader,帶頭,,2022-09-29
21195192,tape library,磁帶庫,,2022-09-29
21195193,tape machine,自動收報機；磁帶錄音機,,2022-09-29
21195194,tape memory,磁帶存儲器,,2022-09-29
21195195,tape multi-chip package,帶多晶片封裝,,2022-09-29
21195196,tape operating system (TOS),磁帶作業系統,,2022-09-29
21195197,tape operating system{=TOS},（磁）帶作業系統,,2022-09-29
21195198,tape oriented system,磁帶導向系統,,2022-09-29
21195199,tape packing media,帶封裝媒體,,2022-09-29
21195200,tape parity,帶奇偶[校驗],,2022-09-29
21195201,tape path center line,帶徑中心線,,2022-09-29
21195202,tape printer,帶式打印機；紙條印刷電報機,,2022-09-29
21195203,tape pull,帶拉,,2022-09-29
21195204,tape punch,打帶機,,2022-09-29
21195205,tape reader,讀帶機,,2022-09-29
21195206,tape reading head,捲帶檢讀頭,,2022-09-29
21195207,tape recorder,帶記錄器,,2022-09-29
21195208,tape recording,磁帶錄音,,2022-09-29
21195209,tape reel,磁帶盤；色帶盤；帶圈,,2022-09-29
21195210,tape relay,捲帶替續器,,2022-09-29
21195211,tape relay system,捲帶中繼系統,,2022-09-29
21195212,tape speed,帶速,,2022-09-29
21195213,tape station,磁帶機；紙帶機,,2022-09-29
21195214,tape stepper,磁帶步進器,,2022-09-29
21195215,tape synchronizer,磁帶同步機,,2022-09-29
21195216,tape trailer,帶尾,,2022-09-29
21195217,tape transmitter,捲帶發送器,,2022-09-29
21195218,tape transmitter-distributer,磁帶發送分配器；紙帶發送分配器,,2022-09-29
21195219,tape travel,帶行程,,2022-09-29
21195220,tape unit,磁帶機,,2022-09-29
21195221,tape verifier,紙帶驗孔機,,2022-09-29
21195222,tape-armoured cable,鋼帶鎧裝電纜,,2022-09-29
21195223,tape-controlled carriage,紙（磁）帶控制托架,,2022-09-29
21195224,taped joint,繞包式接頭,,2022-09-29
21195225,taped termination,繞包式終端,,2022-09-29
21195226,tape-loop storage,環帶儲存器,,2022-09-29
21195227,taper,錐形；錐體；楔銷；拔梢；錐度,,2022-09-29
21195228,taper angle of air way,送風圓錐角度,,2022-09-29
21195229,taper bridge reamer,錐橋形繆刀,,2022-09-29
21195230,taper hole,錐形孔,,2022-09-29
21195231,taper key,斜鍵；楔鍵,,2022-09-29
21195232,taper measurement instrument,錐度量測儀,,2022-09-29
21195233,taper pin,錐形銷；斜銷,,2022-09-29
21195234,taper roller bearing,錐形滾柱軸承,,2022-09-29
21195235,taper serration form,錐齒式,,2022-09-29
21195236,taper shank,錐形柄,,2022-09-29
21195237,taper sleeves,錐套,,2022-09-29
21195238,taper tab,錐形接頭；錐形標記,,2022-09-29
21195239,taper thread,斜螺紋,,2022-09-29
21195240,tapered cascade,漸細串級,,2022-09-29
21195241,tapered cavity,錐形腔,,2022-09-29
21195242,tapered contact opening,錐形接觸開口,,2022-09-29
21195243,tapered fiber,錐狀光纖,,2022-09-29
21195244,tapered line,阻抗遞變線路,,2022-09-29
21195245,tapered potentiometer,遞變電位計,,2022-09-29
21195246,tapered prism,錐形稜鏡,,2022-09-29
21195247,tapered rolling surface,錐形滾動面,,2022-09-29
21195248,tapered slot,斜槽；梯形槽；錐形槽,,2022-09-29
21195249,tapered star,錐形星,,2022-09-29
21195250,tapered transmission line,遞減傳輸線路,,2022-09-29
21195251,tapered tubular section,錐形管狀區段,,2022-09-29
21195252,tapered washer,錐形墊圈,,2022-09-29
21195253,tapered wave guide,遞變波導管,,2022-09-29
21195254,tapered waveguide,遞變波導,,2022-09-29
21195255,tapered wedge,斜楔；錐形楔,,2022-09-29
21195256,tapered winding,圓錐形繞組,,2022-09-29
21195257,tapering tool,椎孔工具,,2022-09-29
21195258,taper-loaded cable,錐型負載電纜,,2022-09-29
