ID,英文名稱,中文名稱,圖片,更新日期
21107679,hybrid humidifier,複合式濕潤機,,2022-09-29
21107680,hybrid imaging,混合成像,,2022-09-29
21107681,hybrid incremental inductance matrix,拼合增量電感矩陣,,2022-09-29
21107682,hybrid incremental resistance matrix,拼合增量電阻矩陣,,2022-09-29
21107683,hybrid inductance matrix,拼合電感矩陣,,2022-09-29
21107684,hybrid integrated circuit,拼合積體電路,,2022-09-29
21107685,hybrid ion,混成離子,,2022-09-29
21107686,hybrid IWO/BBO,混合型雜草入侵演算法/生物地理學演算法,,2022-09-29
21107687,hybrid junction,拼合接面；混合連接,,2022-09-29
21107688,hybrid layer,混合層,,2022-09-29
21107689,hybrid localization,混合式定位,,2022-09-29
21107690,hybrid magnet,混成磁鐵,,2022-09-29
21107691,hybrid material,混成材料,,2022-09-29
21107692,hybrid matrix,拼合矩陣,,2022-09-29
21107693,hybrid mixture,併合混合物,,2022-09-29
21107694,hybrid nano lubricant,複合奈米機油,,2022-09-29
21107695,hybrid network,混合網路,,2022-09-29
21107696,hybrid neural network,混合式類神經網路,,2022-09-29
21107697,hybrid optical,混合光碟,,2022-09-29
21107698,hybrid orient,混合定向,,2022-09-29
21107699,hybrid parameter,拼合參數；混合參數,,2022-09-29
21107700,hybrid particle swarm optimization,混合粒子群最佳化,,2022-09-29
21107701,hybrid phase unwrap,混合式相位還原,,2022-09-29
21107702,hybrid power,混合電力；混合動力,,2022-09-29
21107703,hybrid power control system,混合動力控制系統,,2022-09-29
21107704,hybrid power supply circuit,混合供電電路,,2022-09-29
21107705,hybrid power switch,混合電力開關,,2022-09-29
21107706,hybrid power system,混合供電系統；混合動力系統,,2022-09-29
21107707,hybrid precoder,混合預編碼器,,2022-09-29
21107708,hybrid precoding,混合預編碼,,2022-09-29
21107709,hybrid precoding design,混合預編碼設計,,2022-09-29
21107710,hybrid process,拼合程序,,2022-09-29
21107711,hybrid reactor,混合反應器,,2022-09-29
21107712,hybrid relay,混合繼電器,,2022-09-29
21107713,hybrid resistance matrix,拼合電阻矩陣,,2022-09-29
21107714,hybrid ring,混成環,,2022-09-29
21107715,hybrid satellite system,綜合衛星系統,,2022-09-29
21107716,hybrid sensor,混合式感測器,,2022-09-29
21107717,hybrid set,混合線圈；將四線變成兩線的變換裝置,,2022-09-29
21107718,hybrid signal,混合訊號,,2022-09-29
21107719,hybrid silicon solar cell,混合式矽太陽能電池,,2022-09-29
21107720,hybrid simulation,混合模擬,,2022-09-29
21107721,hybrid solar cell,混合式太陽能電池,,2022-09-29
21107722,hybrid solar cell system,混合式太陽電池系統,,2022-09-29
21107723,hybrid speaker,複合式揚聲器,,2022-09-29
21107724,hybrid start-up of high-medium pressure cylinders complex,高、中壓缸聯合啟動,,2022-09-29
21107725,hybrid state equations,混合狀態方程式,,2022-09-29
21107726,hybrid stepper motor,混合式步進馬達,,2022-09-29
21107727,hybrid switching,混合交換,,2022-09-29
21107728,hybrid system,混合系統,,2022-09-29
21107729,hybrid Taguchi genetic algorithm,混合式田口基因演算法,,2022-09-29
21107730,hybrid tee,混合 T,,2022-09-29
21107731,hybrid time delay relay,混合延時繼電器,,2022-09-29
21107732,hybrid transformer,混合變壓器,,2022-09-29
21107733,hybrid transformer-diode logic,混合形電晶體-二極體邏輯回路,,2022-09-29
21107734,hybrid TV,拼合電視機,,2022-09-29
21107735,hybrid vehicle,油電混合車,,2022-09-29
21107736,hybrid vehicles,複合車,,2022-09-29
21107737,Hybrid-domain decision feedback equalization{=HD-DFE},混合域決策回授等化器,,2022-09-29
21107738,hybridization frequency,雜化頻率,,2022-09-29
21107739,hybridoma cell,融合瘤細胞,,2022-09-29
21107740,hybrid-switching method,混合交換法,,2022-09-29
21107741,hydorgen gas sensor,氫氣感測器,,2022-09-29
21107742,hydr,（詞頭）水；流體；氫化,,2022-09-29
21107743,hydrafracturing,水力壓裂,,2022-09-29
21107744,hydra-matic,液壓自動的,,2022-09-29
21107745,hydrant,消防栓,,2022-09-29
21107746,hydrargyrum,汞,,2022-09-29
21107747,hydrated electron,水合電子,,2022-09-29
21107748,hydrated lime,熟石灰,,2022-09-29
21107749,hydrated oxide,氫氧化物,,2022-09-29
21107750,hydrated thorium free pitchblende,水合無釷瀝青鈾礦,,2022-09-29
21107751,hydration,水合作用,,2022-09-29
21107752,hydration catalyst,水合觸媒,,2022-09-29
21107753,hydration heat of cement,水泥水化熱,,2022-09-29
21107754,hydration reaction,水合反應,,2022-09-29
21107755,hydraulic accumulator,水力儲存器,,2022-09-29
21107756,hydraulic actuator,液壓傳動裝置；液壓動作器,,2022-09-29
21107757,hydraulic amplifier,液壓放大器,,2022-09-29
21107758,hydraulic ash handling,水力除灰,,2022-09-29
21107759,hydraulic back pressure,背液壓,,2022-09-29
21107760,hydraulic balance,油壓平衡,,2022-09-29
21107761,hydraulic brake,水力煞車,,2022-09-29
21107762,hydraulic brake mechanism,液壓煞車機構,,2022-09-29
21107763,hydraulic braking,液壓剎車；液體制動,,2022-09-29
21107764,hydraulic buffer,液壓緩衝器,,2022-09-29
21107765,hydraulic cement,水硬性水泥,,2022-09-29
21107766,hydraulic chamber pressure,液壓腔壓,,2022-09-29
21107767,hydraulic characteristic,水力特性,,2022-09-29
21107768,hydraulic check unit,液壓式控速器,,2022-09-29
21107769,hydraulic circuit,液壓系統；液壓管路；油路,,2022-09-29
21107770,hydraulic circulation,液壓循環,,2022-09-29
21107771,hydraulic compatibility,水力適合性,,2022-09-29
21107772,hydraulic component,液壓組件,,2022-09-29
21107773,hydraulic compressor,水壓機,,2022-09-29
21107774,hydraulic control,水力控制,,2022-09-29
21107775,hydraulic control system,液壓控制系統,,2022-09-29
21107776,hydraulic control unit piping,水力控制部管路,,2022-09-29
21107777,hydraulic controller,水力控制器,,2022-09-29
21107778,hydraulic coupling,液力聯接器；液力聯軸器,,2022-09-29
21107779,hydraulic coupling； fluid drive coupling,液力耦合器；液力聯軸器,,2022-09-29
21107780,hydraulic cylinder,液壓缸,,2022-09-29
21107781,hydraulic cylinder barrel,液壓缸筒,,2022-09-29
21107782,hydraulic cylinder tube,液壓缸管,,2022-09-29
21107783,hydraulic dash pot,水力緩衝筒,,2022-09-29
21107784,hydraulic design,水力設計,,2022-09-29
21107785,hydraulic deviation,水力偏差,,2022-09-29
21107786,hydraulic diameter,水力學直徑,,2022-09-29
21107787,hydraulic diameter of channel,通道的水力學直徑,,2022-09-29
21107788,hydraulic diaphragm pump,液壓隔膜泵,,2022-09-29
21107789,hydraulic distributing,液壓分配,,2022-09-29
21107790,hydraulic drag force,水力拖曳力,,2022-09-29
21107791,hydraulic drive,水力傳動；液壓傳動,,2022-09-29
21107792,hydraulic driving device,油壓驅動裝置,,2022-09-29
21107793,hydraulic drop,跌水,,2022-09-29
21107794,hydraulic efficiency,水力效率,,2022-09-29
21107795,hydraulic electrogenerating,水力發電,,2022-09-29
21107796,hydraulic engine,水力機,,2022-09-29
21107797,hydraulic engineering,水利工程,,2022-09-29
21107798,hydraulic equipment,水力設備；水工設備,,2022-09-29
21107799,hydraulic excavation,水力開挖,,2022-09-29
21107800,hydraulic fill dam,水力沖填壩,,2022-09-29
21107801,hydraulic filter,液壓過濾器,,2022-09-29
21107802,hydraulic flow,液流；水流,,2022-09-29
21107803,hydraulic fluid,液壓液,,2022-09-29
21107804,hydraulic fracturing,水力破壞,,2022-09-29
21107805,hydraulic gage,水壓計,,2022-09-29
21107806,hydraulic gate,液壓閘門,,2022-09-29
21107807,hydraulic generator,水輪發電機,,2022-09-29
21107808,hydraulic governor,電液調速器；液壓調速器,,2022-09-29
21107809,hydraulic gradient,水位梯度,,2022-09-29
21107810,hydraulic header,水力集管箱,,2022-09-29
21107811,hydraulic hoist,液壓式起重機,,2022-09-29
21107812,hydraulic horse power,流體動力,,2022-09-29
21107813,hydraulic hydrate,液壓水合物；聯氨,,2022-09-29
21107814,hydraulic instability,水力不穩,,2022-09-29
21107815,hydraulic jet pipe controller,水力噴管控制器,,2022-09-29
21107816,hydraulic leak,水力泄漏；液壓泄漏,,2022-09-29
21107817,hydraulic liquid,水力液體,,2022-09-29
21107818,hydraulic load,液壓負載；水力負載,,2022-09-29
21107819,hydraulic loading,水力負荷,,2022-09-29
21107820,hydraulic lock,液鎖,,2022-09-29
21107821,hydraulic loss,水力損失,,2022-09-29
21107822,hydraulic lubricant,液壓油,,2022-09-29
21107823,hydraulic machinary,水力機械；水工機械,,2022-09-29
21107824,hydraulic machine,液壓機,,2022-09-29
21107825,hydraulic machinery,水力機械,,2022-09-29
21107826,hydraulic manipulator,水力操作器,,2022-09-29
21107827,hydraulic mining,水力採煤,,2022-09-29
21107828,hydraulic model test,水力學模型試驗；水工模型試驗,,2022-09-29
21107829,hydraulic modeling,水力模型試驗,,2022-09-29
21107830,hydraulic monitor system,水力監測系統,,2022-09-29
21107831,hydraulic motor,水力發動機；液壓發動機,,2022-09-29
21107832,hydraulic motor rotor,液壓馬達轉子,,2022-09-29
21107833,hydraulic nut,液壓螺帽,,2022-09-29
21107834,hydraulic oil,液壓油,,2022-09-29
21107835,hydraulic oil pressure,水力油壓,,2022-09-29
21107836,hydraulic oil pump,水力油泵,,2022-09-29
21107837,hydraulic operating mechanism,液壓操動機構,,2022-09-29
21107838,hydraulic performance,水力性能,,2022-09-29
21107839,hydraulic piping,液壓管路,,2022-09-29
21107840,hydraulic power,水力,,2022-09-29
21107841,hydraulic power generation,水力發電,,2022-09-29
21107842,hydraulic power generator,水力發電機,,2022-09-29
21107843,hydraulic power plant,水力發電廠；水力發電站,,2022-09-29
21107844,hydraulic power pool,水電電網,,2022-09-29
21107845,hydraulic power supply,水電供電,,2022-09-29
21107846,hydraulic power transmission,液體傳動裝置,,2022-09-29
21107847,hydraulic press,水壓機；液壓機,,2022-09-29
21107848,hydraulic pressure,水力壓力,,2022-09-29
21107849,hydraulic pressure control apparatus,液壓控制裝置,,2022-09-29
21107850,hydraulic pump,液壓泵；水力泵,,2022-09-29
21107851,hydraulic rabbit,液壓傳送容器,,2022-09-29
21107852,hydraulic radius,水力半徑,,2022-09-29
21107853,hydraulic ram,衝擊起水機,,2022-09-29
21107854,hydraulic resistance,流體阻力；水阻,,2022-09-29
21107855,hydraulic seal,水封,,2022-09-29
21107856,hydraulic servo,液壓伺服系統；液壓伺服裝置；液壓伺服機,,2022-09-29
21107857,hydraulic servo-actuator,液壓伺服執行器；液壓伺服馬達,,2022-09-29
21107858,hydraulic servomechanism,液壓伺服機構,,2022-09-29
21107859,hydraulic servomotor,水力伺服機,,2022-09-29
21107860,hydraulic servo-motor,液壓伺服馬達,,2022-09-29
21107861,hydraulic shearing,液壓剪切,,2022-09-29
21107862,hydraulic shuttle,水力傳動,,2022-09-29
21107863,hydraulic shuttle hole,液壓傳送管道,,2022-09-29
21107864,hydraulic similarity,水力相似律；水力相似原理,,2022-09-29
21107865,hydraulic slide table,液壓式滑台,,2022-09-29
21107866,hydraulic speed governor,液壓式調速器,,2022-09-29
21107867,hydraulic stability,水力穩定性,,2022-09-29
21107868,hydraulic stepping motor,液壓步進馬達,,2022-09-29
21107869,hydraulic structural model test,水工結構模型試驗,,2022-09-29
21107870,hydraulic structure,水工建築物,,2022-09-29
21107871,hydraulic supply,水壓供應,,2022-09-29
21107872,hydraulic system,水力系統,,2022-09-29
21107873,hydraulic tappet,液壓頂筒,,2022-09-29
21107874,hydraulic tension jack,液壓張拉式千斤頂,,2022-09-29
21107875,hydraulic test,水力試驗；水壓試驗,,2022-09-29
21107876,hydraulic thrust,水推力,,2022-09-29
21107877,hydraulic thrust loss,水推力損耗,,2022-09-29
21107878,hydraulic transmission,液壓傳動,,2022-09-29
21107879,hydraulic turbine,水渦輪機,,2022-09-29
21107880,hydraulic turbine floor,水輪機層,,2022-09-29
21107881,hydraulic turbine operating performance curve,水輪機運轉特性曲線,,2022-09-29
21107882,hydraulic valve,液壓閥；調水活門,,2022-09-29
21107883,hydraulic vibration generator,液壓振動產生器；液壓振子,,2022-09-29
21107884,hydraulic wheel,水車,,2022-09-29
21107885,hydraulic(power)unit,液壓（動力）單元,,2022-09-29
21107886,hydraulically driven,液壓驅動,,2022-09-29
21107887,hydraulicity,可利用水庫,,2022-09-29
21107888,hydraulics,水力學；液壓學,,2022-09-29
21107889,hydraulic-turbine generator,水輪發電機,,2022-09-29
21107890,hydrazine reducing agent,聯胺還原劑,,2022-09-29
21107891,hydrazine treatment,聯氨處理,,2022-09-29
21107892,hydrazine-air fuel cell,空氣燃料電池,,2022-09-29
21107893,hydrid steel,混合鋼,,2022-09-29
21107894,hydride,氫化物,,2022-09-29
21107895,hydride alkaline secondary battery,氫化物鹼性二次電池,,2022-09-29
21107896,hydride battery,氫化物電池,,2022-09-29
21107897,hydride catalyst,氫化物觸媒；氫化物催化劑,,2022-09-29
21107898,hydride cell,膠態金屬粒光電管,,2022-09-29
21107899,hydride cell (colloidal metal cell),膠態金屬粒光電管,,2022-09-29
21107900,hydride complex,氫化物錯合物,,2022-09-29
21107901,hydride storage unit,氫化物儲存單元,,2022-09-29
21107902,hydride vapor phase epitaxy{=HVPE},氫化物氣相磊晶,,2022-09-29
21107903,hydriding,氫化,,2022-09-29
21107904,hydriodic acid,氫碘酸,,2022-09-29
21107905,Hydro,水（美國實驗性臨界裝置名稱）,,2022-09-29
21107906,hydro-,（詞頭）水；流體；氫化,,2022-09-29
21107907,hydro - chlorofluorocarbon,氫氯氟化碳,,2022-09-29
21107908,hydro finishing,加氫精製,,2022-09-29
21107909,hydro thermal method,水熱法,,2022-09-29
21107910,hydro turbine main shaft,水輪機主軸,,2022-09-29
21107911,hydro unit basepoint,水力機組基準發電量,,2022-09-29
21107912,hydro-alternator,水輪發電機,,2022-09-29
21107913,hydrobromic acid,氫溴酸,,2022-09-29
21107914,hydrocarbon,碳氫化合物,,2022-09-29
21107915,hydrocarbon compound,碳氫化合物,,2022-09-29
21107916,hydrocarbon gas,烴氣體；碳氫化合物氣體,,2022-09-29
21107917,hydrocarbon gas stream,碳氫氣體氣流；碳氫化合物氣流,,2022-09-29
21107918,hydrocarbon mixture containing,烴混合物,,2022-09-29
21107919,hydrocarbon oil,烴油,,2022-09-29
21107920,hydrocarbon oxidation,碳氫化合物氧化,,2022-09-29
21107921,hydrocarbon particle,碳氫化合物微粒,,2022-09-29
21107922,hydrocarbon product stream,烴產品流,,2022-09-29
21107923,hydrocarbon sensor system,碳氫化合物感測器系統,,2022-09-29
21107924,"hydrocarbon, gas",碳氫化合物氣體,,2022-09-29
21107925,"hydrocarbon, liquid",液態碳氫化合物,,2022-09-29
21107926,hydrochloric,氫氯化合物,,2022-09-29
21107927,hydrochloric acid,氫氯酸；鹽酸,,2022-09-29
21107928,hydrochlorofluorocarbon{=HCFC},不完全鹵化氟氯碳化物,,2022-09-29
21107929,hydrocone type,吸管式；虹吸式,,2022-09-29
21107930,hydrocooler,水冷卻器,,2022-09-29
21107931,hydrocooling,用水冷卻；水冷,,2022-09-29
21107932,hydrocoupling,水壓聯軸器；液壓聯軸器,,2022-09-29
21107933,hydrocrack,加氢裂化,,2022-09-29
21107934,hydrocracking,裂煉,,2022-09-29
21107935,hydro-cracking oil,氫裂解油,,2022-09-29
21107936,hydrocyanic acid,氰酸,,2022-09-29
21107937,hydro-cyclone,水力旋渦機,,2022-09-29
21107938,hydrodynamic axial bearing,液體動力軸向軸承,,2022-09-29
21107939,hydrodynamic bearing,流體動力軸承,,2022-09-29
21107940,hydrodynamic governor,液壓調速器,,2022-09-29
21107941,hydrodynamic head,動力水頭,,2022-09-29
21107942,hydrodynamic power transmission,液體動力傳動裝置,,2022-09-29
21107943,hydrodynamic pressure,流體動力壓力,,2022-09-29
21107944,hydrodynamic profile,水力翼型,,2022-09-29
21107945,hydrodynamic property,流體動力特性,,2022-09-29
21107946,hydrodynamical,流體的；流體動力；水力的,,2022-09-29
21107947,hydrodynamics,流體動力學,,2022-09-29
21107948,hydrodynamometer,流速計；流量計,,2022-09-29
21107949,hydroelectric,水電的；水力發電的,,2022-09-29
21107950,hydroelectric board,水電局,,2022-09-29
21107951,hydroelectric development,水電開發,,2022-09-29
21107952,hydroelectric generating set,水輪發電機組,,2022-09-29
21107953,hydroelectric generating station,水力發電廠,,2022-09-29
21107954,hydroelectric generation,水力發電,,2022-09-29
21107955,hydroelectric generator,水力發電機,,2022-09-29
21107956,hydroelectric plant,水力發電廠,,2022-09-29
21107957,hydroelectric potentiality,水電蘊藏量,,2022-09-29
21107958,hydroelectric power plant,水力發電廠,,2022-09-29
21107959,hydroelectric power section,水力發電,,2022-09-29
21107960,hydroelectric power station,水力發電廠,,2022-09-29
21107961,hydro-electric power station,水力發電站,,2022-09-29
21107962,hydroelectric resource,水電資源,,2022-09-29
21107963,hydroelectric schemes,水力發電方案,,2022-09-29
21107964,hydroelectric set,水輪發電機組,,2022-09-29
21107965,hydroelectric station,水力發電廠；水力發電站,,2022-09-29
21107966,hydroelectric synchronous machine,水輪發電機,,2022-09-29
21107967,hydroelectric system interface,水電系統介面,,2022-09-29
21107968,hydroelectric wave generator,波浪水力發電機,,2022-09-29
21107969,hydroelectricity,水電,,2022-09-29
21107970,hydroenergy,水能,,2022-09-29
21107971,hydro-extractor,脫水器；離心脫水機；擠壓去水機,,2022-09-29
21107972,hydrofluoric acid,氫氟酸,,2022-09-29
21107973,hydrofluoric acid etching solution,氫氟酸蝕刻溶液,,2022-09-29
21107974,hydrofluoric acid solution,氟酸溶液,,2022-09-29
21107975,hydrofluorocarbon{=HFC},氫氟碳化物,,2022-09-29
21107976,hydrofoil,水翼船；水翼艇；水翼,,2022-09-29
21107977,hydroform,液壓成型,,2022-09-29
21107978,hydrofracture grouting,劈裂灌漿,,2022-09-29
21107979,hydrogel,水凝膠,,2022-09-29
21107980,hydrogel contact lenses,水凝膠隱形眼鏡,,2022-09-29
21107981,hydrogen,氫,,2022-09-29
21107982,hydrogen - Silsequioxane,氫化矽倍半氧化物,,2022-09-29
21107983,hydrogen (fusion) reaction,氫〔熔合〕反應,,2022-09-29
21107984,hydrogen (H),氫,,2022-09-29
21107985,hydrogen absorbing alloy,吸氫合金,,2022-09-29
21107986,hydrogen analyzer,氫分析儀,,2022-09-29
21107987,hydrogen annealing,氫退火,,2022-09-29
21107988,hydrogen atom,氫原子,,2022-09-29
21107989,hydrogen atom bond,氫原子鍵結,,2022-09-29
21107990,hydrogen attack,氫蝕；氫攻擊,,2022-09-29
21107991,hydrogen attenuation,氫衰減,,2022-09-29
21107992,hydrogen barrier layer,氫氣阻隔層,,2022-09-29
21107993,hydrogen bomb,氫彈,,2022-09-29
21107994,hydrogen bond,氫鍵,,2022-09-29
21107995,hydrogen bonding,氫鍵結,,2022-09-29
21107996,hydrogen brittleness,氫脆,,2022-09-29
21107997,hydrogen carrier,載氫劑,,2022-09-29
21107998,hydrogen catalyst,氫氣觸媒,,2022-09-29
21107999,hydrogen chamber,氫腔,,2022-09-29
21108000,hydrogen chloride gas,氯化氫氣,,2022-09-29
21108001,hydrogen collision,氫碰撞,,2022-09-29
21108002,hydrogen combustion,氫燃燒,,2022-09-29
21108003,hydrogen concentration,氫濃度,,2022-09-29
21108004,hydrogen container,氫氣罐,,2022-09-29
21108005,hydrogen content,含氫量,,2022-09-29
21108006,hydrogen control system,氫控制系統,,2022-09-29
21108007,hydrogen coolant,氫冷卻劑,,2022-09-29
21108008,hydrogen cooled generator,氫冷發電機,,2022-09-29
21108009,hydrogen cooled type,氫氣冷卻式,,2022-09-29
21108010,hydrogen cooler,氫冷卻器,,2022-09-29
21108011,hydrogen cooling,氫冷卻,,2022-09-29
21108012,hydrogen cooling generator,氫冷發電機,,2022-09-29
21108013,hydrogen cooling system,氫冷卻系統,,2022-09-29
21108014,hydrogen cyanide,氰化氫,,2022-09-29
21108015,hydrogen cycle,氫循環,,2022-09-29
21108016,hydrogen density,氫密度,,2022-09-29
21108017,hydrogen deuteride,氘化氫,,2022-09-29
21108018,hydrogen dew point monitor{=HDM},氫氣露點監測器,,2022-09-29
21108019,hydrogen dilution,氫氣稀釋,,2022-09-29
21108020,hydrogen dilution ratio,氫稀釋比,,2022-09-29
21108021,hydrogen discharge tube,含氫放電管,,2022-09-29
21108022,hydrogen dryer,氫乾燥器,,2022-09-29
21108023,hydrogen drying,氫氣乾燥,,2022-09-29
21108024,hydrogen electrode,氫電極,,2022-09-29
21108025,hydrogen embrittlement,氫脆化,,2022-09-29
21108026,hydrogen embrittlement fracture,氫脆斷裂,,2022-09-29
21108027,hydrogen engine,氫氣引擎,,2022-09-29
21108028,hydrogen excess pressure,氫氣過壓,,2022-09-29
21108029,hydrogen explosion,氫爆；氫爆炸,,2022-09-29
21108030,hydrogen filled cloud chamber,充氫霧室,,2022-09-29
21108031,hydrogen fluoride,氟化氫,,2022-09-29
21108032,hydrogen fueling station,加氫站,,2022-09-29
21108033,hydrogen fusion reaction,氫聚變反應,,2022-09-29
21108034,hydrogen gas,氫氣,,2022-09-29
21108035,hydrogen gas cooling system,氫冷系統,,2022-09-29
21108036,hydrogen gas filling,氫氣填充,,2022-09-29
21108037,hydrogen gas system,氫冷系統製氫系統,,2022-09-29
21108038,hydrogen generation,氫產生,,2022-09-29
21108039,hydrogen generator,氫氣產生器,,2022-09-29
21108040,hydrogen getter,集氫器,,2022-09-29
21108041,hydrogen getter material,集氫氣材料,,2022-09-29
21108042,hydrogen humidity,氫氣溼度,,2022-09-29
21108043,hydrogen inner cooling,氫氣內冷,,2022-09-29
21108044,hydrogen inner-cooling generator,直接氫冷發電機；氫內冷發電機,,2022-09-29
21108045,hydrogen inner-cooling system,直接氫冷系統；氫內冷系統,,2022-09-29
21108046,hydrogen intake from air gap,氣隙取氫,,2022-09-29
21108047,hydrogen interruption,氫氣中斷,,2022-09-29
21108048,hydrogen into water leakage monitor,氫近水洩漏監測器,,2022-09-29
21108049,hydrogen iodide,碘化氫,,2022-09-29
21108050,hydrogen ion,氫離子,,2022-09-29
21108051,hydrogen ion index{=pH},氫離子指數；酸鹼值,,2022-09-29
21108052,hydrogen ion potentiometer,氫離子電位計,,2022-09-29
21108053,hydrogen isotope,氫同位素,,2022-09-29
21108054,hydrogen leakage,漏氫,,2022-09-29
21108055,hydrogen leakage crash,漏氫噓聲；漏氫事故,,2022-09-29
21108056,hydrogen leakage value,漏氫量,,2022-09-29
21108057,hydrogen loading,載氫,,2022-09-29
21108058,hydrogen make-up rate monitor,補氫量監測器,,2022-09-29
21108059,hydrogen maser,氫微波激射器；氫脈塞,,2022-09-29
21108060,Hydrogen molecule,氫分子,,2022-09-29
21108061,hydrogen nucleus,氫核,,2022-09-29
21108062,hydrogen outer cooling,間接氫冷；氫外冷,,2022-09-29
21108063,hydrogen outer cooling turbogenerator,間接氫冷汽輪發電機；氫外冷汽輪發電機,,2022-09-29
21108064,hydrogen outlet,氫氣出口,,2022-09-29
21108065,hydrogen oxidation,氫氣氧化,,2022-09-29
21108066,hydrogen oxygen cell,氫氧電池,,2022-09-29
21108067,hydrogen oxygen fuel cell,氫氧燃料電池,,2022-09-29
21108068,hydrogen partial pressure,氫分壓,,2022-09-29
21108069,hydrogen peroxide,過氧化氫；雙氧水,,2022-09-29
21108070,hydrogen peroxide pickling,過氧化氫酸洗,,2022-09-29
21108071,hydrogen peroxide sensor,過氧化氫感測器,,2022-09-29
21108072,hydrogen plant,氫廠,,2022-09-29
21108073,hydrogen plasma,氫電漿,,2022-09-29
21108074,hydrogen plasma annealing,氫電漿退火,,2022-09-29
21108075,hydrogen plasma treatment,氫氣電漿處理,,2022-09-29
21108076,hydrogen post treatment,氫氣後處理,,2022-09-29
21108077,hydrogen power generation,氫氣發電,,2022-09-29
21108078,hydrogen pressure,氫壓,,2022-09-29
21108079,hydrogen production,氫生成,,2022-09-29
21108080,hydrogen purification,氫氣純化,,2022-09-29
21108081,hydrogen purity,氫氣純度,,2022-09-29
21108082,hydrogen purity analyzer,氫氣純度分析儀,,2022-09-29
21108083,hydrogen radical recombination,氫自由基重組,,2022-09-29
21108084,hydrogen recombiner,氫復合氣,,2022-09-29
21108085,hydrogen recycling device,氫氣回收裝置,,2022-09-29
21108086,hydrogen refining,加氫精煉,,2022-09-29
21108087,hydrogen seal,氫氣密封,,2022-09-29
21108088,hydrogen sealing oil system,氫封油系統,,2022-09-29
21108089,hydrogen sensor,氫氣感測器,,2022-09-29
21108090,hydrogen separation,氫氣分離,,2022-09-29
21108091,hydrogen shut-off system,氫氣遮斷系統；氫氣閉止系統,,2022-09-29
21108092,hydrogen source,氫氣來源,,2022-09-29
21108093,hydrogen storage,氫氣儲存,,2022-09-29
21108094,hydrogen storage alloy,儲氫合金,,2022-09-29
21108095,hydrogen storage alloy plate,氫儲存合金板,,2022-09-29
21108096,hydrogen storage bed,氫儲存床,,2022-09-29
21108097,hydrogen storage material,儲氫材料,,2022-09-29
21108098,hydrogen storage tank,氫氣儲存槽,,2022-09-29
21108099,hydrogen substitution,氫氣置換,,2022-09-29
21108100,hydrogen sulfide,硫化氫,,2022-09-29
21108101,hydrogen sulfide removal rate,硫化氫去除率,,2022-09-29
21108102,hydrogen sulphide,硫化氫,,2022-09-29
21108103,hydrogen system,氫氣系統,,2022-09-29
21108104,hydrogen system monitoring and control,氫氣系統監測及控制,,2022-09-29
21108105,hydrogen system trouble,氫系統故障,,2022-09-29
21108106,hydrogen thermonuclear reaction,氫熱核反應,,2022-09-29
21108107,hydrogen thyratron,氫閘流管,,2022-09-29
21108108,hydrogen tight,氫密封；不漏氫,,2022-09-29
21108109,hydrogen tightness test,氫密封性試驗,,2022-09-29
21108110,hydrogen to proton mass ratio,氫與質子質量比,,2022-09-29
21108111,hydrogen treating,加氫處理,,2022-09-29
21108112,hydrogen treatment,氫處理,,2022-09-29
21108113,hydrogen volume,氫氣體積,,2022-09-29
21108114,hydrogen weapon,氫武器,,2022-09-29
21108115,"hydrogen, cooling",冷卻氫,,2022-09-29
21108116,"hydrogen, dissolved",溶解氫,,2022-09-29
21108117,hydrogen-absorbing alloy,吸氫合金,,2022-09-29
21108118,hydrogen-assisted fracture,氫裂；氫輔助破壞,,2022-09-29
21108119,hydrogenated amorphous,氫化非晶質,,2022-09-29
21108120,hydrogenated amorphous silicon,氫化非晶矽,,2022-09-29
21108121,hydrogenated amorphous silicon nitride,氫化非晶氮化矽,,2022-09-29
21108122,hydrogenated amorphous silicon-oxide,氫化非晶矽氧,,2022-09-29
21108123,hydrogenated block,氫化嵌段,,2022-09-29
21108124,hydrogenated block copolymer,氫化嵌段共聚物,,2022-09-29
21108125,hydrogenated carbon film,氫化碳膜,,2022-09-29
21108126,hydrogenated epoxy resin,氫化環氧樹脂,,2022-09-29
21108127,hydrogenated microcrystalline silicon-germanium,氫化微晶矽鍺,,2022-09-29
21108128,hydrogenated microcrystalline silicon-oxide,氫化微晶矽氧,,2022-09-29
21108129,hydrogenated nanocrystalline silicon{=nc-Si:H},氫化奈米晶矽,,2022-09-29
21108130,hydrogenated protocrystalline silicon,氫化原晶矽,,2022-09-29
21108131,Hydrogenated Silicon,氫化矽,,2022-09-29
21108132,hydrogenated synthetic,氫化合成,,2022-09-29
21108133,hydrogenation,氫化,,2022-09-29
21108134,hydrogenation catalyst,氫化觸媒,,2022-09-29
21108135,hydrogenation method,氫化法,,2022-09-29
21108136,hydrogenation reaction,氫化反應,,2022-09-29
21108137,hydrogenation stage,氫化階段,,2022-09-29
21108138,hydrogen-containing gas,含氫氣體,,2022-09-29
21108139,hydrogen-cooled rotor,氫冷轉子,,2022-09-29
21108140,hydrogen-cooled synchronous compensator,氫冷同步調相機,,2022-09-29
21108141,hydrogen-cooled turbo-alternator,氫冷汽輪發電機,,2022-09-29
21108142,hydrogen-deuterium-oxygen,重水,,2022-09-29
