ID,英文名稱,中文名稱,圖片,更新日期
21123223,list sorting,清單排序,,2022-09-29
21123224,listed company,上市公司,,2022-09-29
21123225,listed product,上市產品,,2022-09-29
21123226,listen,聽；收聽；傾聽,,2022-09-29
21123227,listener,聽音器；聽眾,,2022-09-29
21123228,listener-in,無線電收聽者,,2022-09-29
21123229,listen-in,插聽；收聽,,2022-09-29
21123230,listening and ringing key,聽喚振鈴鍵,,2022-09-29
21123231,listening key,聽喚鍵,,2022-09-29
21123232,listening plug,聽喚插頭,,2022-09-29
21123233,listening quality not optimal,收聽品質不佳,,2022-09-29
21123234,listening test,聽聞試驗；試聽,,2022-09-29
21123235,listing,列表,,2022-09-29
21123236,LiTaO3,鉭酸鋰,,2022-09-29
21123237,liter,公升,,2022-09-29
21123238,"liter, litre",公升,,2022-09-29
21123239,literal,文字；文字上的,,2022-09-29
21123240,literal current,海岸水流,,2022-09-29
21123241,literature,著作；文學；文獻,,2022-09-29
21123242,literature search,文獻搜尋,,2022-09-29
21123243,lithanode,過氧化鉛,,2022-09-29
21123244,lithiated transition,鋰化過渡,,2022-09-29
21123245,lithium,鋰,,2022-09-29
21123246,lithium atom,鋰原子,,2022-09-29
21123247,lithium battery module,鋰電池模組,,2022-09-29
21123248,lithium battery pack,鋰電池組,,2022-09-29
21123249,lithium battery positive material,鋰電池正極材料,,2022-09-29
21123250,lithium blanket,鋰圍包,,2022-09-29
21123251,lithium bomb,鋰彈,,2022-09-29
21123252,lithium borohydride,氫硼化鋰,,2022-09-29
21123253,lithium boron,鋰硼,,2022-09-29
21123254,lithium bromide,溴化鋰,,2022-09-29
21123255,lithium carbon monofluoride battery,鋰 - 氟化碳聚合物電池,,2022-09-29
21123256,lithium carbonate,碳酸鋰,,2022-09-29
21123257,lithium cell,鋰電池,,2022-09-29
21123258,lithium chloride,氯化鋰,,2022-09-29
21123259,lithium coated semiconductor detector,塗鋰半導體探測器,,2022-09-29
21123260,lithium complex oxide,鋰複合氧化物,,2022-09-29
21123261,lithium complex soap,複合鋰皂基,,2022-09-29
21123262,lithium copper oxide battery,鋰－氧化銅電池,,2022-09-29
21123263,lithium deuteride,氘化鋰,,2022-09-29
21123264,lithium drifted semiconductor detector,鋰漂移半導體探測器,,2022-09-29
21123265,lithium drifting,鋰漂移,,2022-09-29
21123266,lithium evaporation,鋰蒸發,,2022-09-29
21123267,lithium fluoride,氟化鋰,,2022-09-29
21123268,lithium fluoroalkylphosphates,氟烷基磷酸鋰,,2022-09-29
21123269,lithium high energy,鋰高能量,,2022-09-29
21123270,lithium hydride,氫化鋰,,2022-09-29
21123271,lithium hydroxide,氫氧化鋰,,2022-09-29
21123272,lithium intercalation,鋰嵌入,,2022-09-29
21123273,lithium iodine cell,鋰碘電池,,2022-09-29
21123274,lithium ion,鋰離子,,2022-09-29
21123275,lithium ion battery,鋰離子蓄電池,,2022-09-29
21123276,lithium ion battery system,鋰離子電池系統,,2022-09-29
21123277,lithium ion nonaqueous electrolyte,鋰離子非水電解液,,2022-09-29
21123278,lithium ion secondary battery,鋰離子二次電池,,2022-09-29
21123279,lithium iron disulphide battery,鋰－二硫化鐵電池,,2022-09-29
21123280,Lithium iron phosphate,磷酸鋰鐵,,2022-09-29
21123281,lithium iron phosphate battery,磷酸鋰鐵電池,,2022-09-29
21123282,lithium manganese dioxide battery,鋰－二氧化錳電池,,2022-09-29
21123283,lithium manganese dioxide cell,鋰二氧化錳電池,,2022-09-29
21123284,lithium manganese oxide,鋰錳氧化物,,2022-09-29
21123285,lithium metal,鋰金屬,,2022-09-29
21123286,lithium metal phosphate,鋰金屬磷,,2022-09-29
21123287,lithium nickel oxide,鋰鎳氧化物,,2022-09-29
21123288,lithium niobate crystal,鈮酸鋰晶體,,2022-09-29
21123289,lithium niobate substrate,鈮酸鋰基板,,2022-09-29
21123290,lithium oxide,氧化鋰,,2022-09-29
21123291,lithium perchlorate,過氯酸鋰,,2022-09-29
21123292,lithium polymer battery,鋰高分子電池；鋰聚合物電池,,2022-09-29
21123293,lithium polymer secondary battery,鋰高分子二次電池；鋰聚合物二次電池,,2022-09-29
21123294,lithium salt,鋰鹽,,2022-09-29
21123295,lithium secondary batteries,鋰二次電池,,2022-09-29
21123296,lithium secondary battery positive,鋰二次電池正,,2022-09-29
21123297,lithium soap,鋰皂基,,2022-09-29
21123298,lithium soap grease,鋰皂基潤滑脂,,2022-09-29
21123299,lithium spectrum,鋰光譜,,2022-09-29
21123300,Lithium stannate,錫酸鋰,,2022-09-29
21123301,lithium sulfur dioxide cell,鋰二氧化硫電池,,2022-09-29
21123302,lithium tantalate single crystal,鉭酸鋰單晶,,2022-09-29
21123303,lithium thionyl chloride battery,鋰－亞硫醯氯電池,,2022-09-29
21123304,lithium thionyl chloride cell,鋰亞硫醯氯電池,,2022-09-29
21123305,lithium titanate,鈦酸鋰,,2022-09-29
21123306,lithium transition metal oxide,過渡金屬氧化物,,2022-09-29
21123307,lithium vapor,鋰蒸氣,,2022-09-29
21123308,lithium-base grease,鋰基脂,,2022-09-29
21123309,lithium-chloride humidity sensor,氯化鋰溼度感測器,,2022-09-29
21123310,lithium-drifted detector,鋰漂移偵檢器,,2022-09-29
21123311,lithium-drifted germanium detector,鋰漂移鍺偵檢器,,2022-09-29
21123312,lithium-Ion battery,鋰離子電池,,2022-09-29
21123313,lithium-ion battery module,鋰離子電池模組,,2022-09-29
21123314,lithium-ion cell,鋰離子電池,,2022-09-29
21123315,lithium-ion intercalation,鋰離子插入,,2022-09-29
21123316,lithium-ion secondary battery,鋰離子二次電池,,2022-09-29
21123317,lithium-iron-phosphate battery,磷酸鋰鐵電池,,2022-09-29
21123318,lithium-sulphur battery,鋰硫電池,,2022-09-29
21123319,lithographic apparatus,微影蝕刻設備,,2022-09-29
21123320,lithographic printing,平版印刷,,2022-09-29
21123321,lithographic printing plate,平版印刷,,2022-09-29
21123322,lithographic process,光刻工藝；平版印刷,,2022-09-29
21123323,lithographic projection,蝕刻投影,,2022-09-29
21123324,lithographic projection apparatus,蝕刻投影設備,,2022-09-29
21123325,lithographic projection mask,微影投影遮罩,,2022-09-29
21123326,lithographic wafer processing,光刻晶圓處理,,2022-09-29
21123327,lithographic wavelength,蝕刻波長,,2022-09-29
21123328,lithography,微影術；平版印刷術；石版印刷術,,2022-09-29
21123329,lithography apparatus,微影設備,,2022-09-29
21123330,lithography device,光刻裝置,,2022-09-29
21123331,lithography patterning,微影定圖樣,,2022-09-29
21123332,lithography process,微影製程,,2022-09-29
21123333,lithography simulation,微影模擬,,2022-09-29
21123334,lithography technique,微影技術,,2022-09-29
21123335,litre,公升,,2022-09-29
21123336,litre atmosphere,升大氣壓,,2022-09-29
21123337,little,小；一點；一些,,2022-09-29
21123338,Little Eve,小夏娃（美國一實驗反應器名稱）,,2022-09-29
21123339,little-fuse bolometer,保險絲式輻射熱測定器,,2022-09-29
21123340,litz wire,利茲線；編織線；絞合線,,2022-09-29
21123341,litzen draht,利茲線；編織線；絞合線,,2022-09-29
21123343,litzen wire,編織線；鉸合線；李茲線,,2022-09-29
21123344,live,有電的；帶電的；有效的；放射性的；活動的,,2022-09-29
21123345,live axle,動軸,,2022-09-29
21123346,Live Ballgame,球賽直播,,2022-09-29
21123347,live cable test cap,帶電電纜試驗蓋,,2022-09-29
21123348,live circuit,放射性迴路,,2022-09-29
21123349,live conductor,有電導體,,2022-09-29
21123350,live conductor (line and neutral),帶電導體（相線與中性線）,,2022-09-29
21123351,"live conductor, current-carrying conductor",有電導體,,2022-09-29
21123352,live end,有電；加電壓端；有效端,,2022-09-29
21123353,live environment,真實環境,,2022-09-29
21123354,live graphite,含鈾塊石墨；活石墨,,2022-09-29
21123355,live line,活線；帶電線路,,2022-09-29
21123356,live line clamp,帶電作業線夾,,2022-09-29
21123357,live line cutter,帶電線剪刀,,2022-09-29
21123358,live line insulator tester,帶電絕緣子探測器,,2022-09-29
21123359,live line operation,活線作業,,2022-09-29
21123360,live line tool,活線作業工具；帶電作業工具,,2022-09-29
21123361,"live line, hot-line",活線,,2022-09-29
21123362,live load,活動負載,,2022-09-29
21123363,live load distribution,活動負載分布,,2022-09-29
21123364,live metal,活動金屬；帶電金屬,,2022-09-29
21123365,live migration,不停機移轉,,2022-09-29
21123366,live part,轉動部分；帶電部分,,2022-09-29
21123367,live parts,帶電體,,2022-09-29
21123368,live reflector,活反射體,,2022-09-29
21123369,live room,（交）混（回）響室,,2022-09-29
21123370,live steam,活蒸氣,,2022-09-29
21123371,live steam saturator,活蒸氣飽和器,,2022-09-29
21123372,live stellarator,活星溫磁縮熔合器,,2022-09-29
21123373,live streaming,直播,,2022-09-29
21123374,Live Support,線上客服,,2022-09-29
21123375,live tank,活（油）槽,,2022-09-29
21123376,live tank circuit breaker,活電型斷路器,,2022-09-29
21123377,live tank circuit-breaker,活油槽斷路器,,2022-09-29
21123378,live time,活動時間,,2022-09-29
21123379,live time operation,作用時間操作,,2022-09-29
21123380,live voltage detector,帶電檢測儀,,2022-09-29
21123381,live wire,火線；有電線,,2022-09-29
21123382,live working,帶電作業,,2022-09-29
21123383,live working location,帶電作業位置,,2022-09-29
21123384,live working zone,帶電作業區域,,2022-09-29
21123385,live zero,非零最小輸出,,2022-09-29
21123386,live-front switchboard,盤面接線式配電盤,,2022-09-29
21123387,liver cell,肝細胞,,2022-09-29
21123388,Liver disease,肝病,,2022-09-29
21123389,liver repair,肝修復,,2022-09-29
21123390,Livermore laboratory,利偉莫研究室,,2022-09-29
21123391,Livermore Research Laboratory,利物莫耳研究室,,2022-09-29
21123392,livestock product,畜產品,,2022-09-29
21123393,living accommodation,起居用具,,2022-09-29
21123394,living body,生物,,2022-09-29
21123395,living body signal detect,活體訊號檢測,,2022-09-29
21123396,living environment,居住環境,,2022-09-29
21123397,living free radical polymerization,活性自由基聚合,,2022-09-29
21123398,living organism,活機體,,2022-09-29
21123399,Living room,客廳,,2022-09-29
21123400,living space,起居空間,,2022-09-29
21123401,living tissue,活組織,,2022-09-29
21123402,lixiviation,浸濾作用；浸出作用,,2022-09-29
21123403,L-Jetronic,空氣流量計式噴射系統,,2022-09-29
21123404,Ljungstrom-type air heater,容克式空氣預熱器,,2022-09-29
21123405,LLC resonant converter,LLC 諧振轉換器,,2022-09-29
21123406,LLC series resonant converter,LLC 串聯諧振轉換器,,2022-09-29
21123407,L-level,L 能階,,2022-09-29
21123408,L-line,L 譜線,,2022-09-29
21123409,Lloyd-Fisher square,勞埃德-費希爾磁損儀,,2022-09-29
21123410,L-M ratio,L－M 比,,2022-09-29
21123411,L-meson,L 介子,,2022-09-29
21123412,L-network,L 形網路,,2022-09-29
21123413,load,負載,,2022-09-29
21123414,load acceleration constant,負載加速度常數,,2022-09-29
21123415,load accept mode,負載接受方式,,2022-09-29
21123416,load acceptance test,負載接受試驗,,2022-09-29
21123417,load adjustment,負載調節,,2022-09-29
21123418,load admittance,負載導納,,2022-09-29
21123419,load anaiyzer,負載分析器,,2022-09-29
21123420,load analysis,負載分析,,2022-09-29
21123421,load and unload apparatus,上下料裝置,,2022-09-29
21123422,load angle,轉矩角；負載角,,2022-09-29
21123423,load angle characteristic,功角特性,,2022-09-29
21123424,load area,負載區域,,2022-09-29
21123425,load auxiliaries,廠內用電,,2022-09-29
21123426,load backfeed,負載反饋,,2022-09-29
21123427,load balance,負載平衡,,2022-09-29
21123428,load balancer,負載平衡器,,2022-09-29
21123429,load balancing,負載平衡,,2022-09-29
21123430,load bank,負載箱,,2022-09-29
21123431,load base,基本負荷；基本負載,,2022-09-29
21123432,load beam rack,負載樑式料架,,2022-09-29
21123433,load brake,超重制動器；超載制動器,,2022-09-29
21123434,load break switch； load switch,負荷開關；負載開關,,2022-09-29
21123435,load breaker,斷載器,,2022-09-29
21123436,"load breaker, load interrupter",斷載器,,2022-09-29
21123437,load bus； PQ bus,負載匯流；PQ 匯流排,,2022-09-29
21123438,load button,加載按鈕；負載按鈕,,2022-09-29
21123439,load capacity,負載容量；負載能力,,2022-09-29
21123440,load carrying apparatus,載重設備,,2022-09-29
21123441,load carrying capacity,負載能力,,2022-09-29
21123442,load case,負載狀況,,2022-09-29
21123443,load cell,負載胞；測力傳感器；測力箱,,2022-09-29
21123444,load cell family,荷重元家族,,2022-09-29
21123445,load cell group,荷重元組,,2022-09-29
21123446,load cell interval,荷重元分度值；荷重元區間,,2022-09-29
21123447,load cell verification interval,荷重元檢定分度值；荷重元檢定區間,,2022-09-29
21123448,load center,負載中心,,2022-09-29
21123449,load change,負載變化,,2022-09-29
21123450,load changer,負載改變器,,2022-09-29
21123451,load characteristic,負載特性,,2022-09-29
21123452,load characteristic curve,負載特性曲線,,2022-09-29
21123453,load characteristics,負載特性,,2022-09-29
21123454,load characteristics of distribution system,配電系統負載特性,,2022-09-29
21123455,load chart,負載﹝變動﹞圖,,2022-09-29
21123456,load choke,負載扼流圈,,2022-09-29
21123457,load circuit,負載電路,,2022-09-29
21123458,load coil,感應加熱線圈；加感線圈,,2022-09-29
21123459,load coincidence factor,負載重合因數,,2022-09-29
21123460,load combination,負載組合,,2022-09-29
21123461,load commutation,負載換相,,2022-09-29
21123462,load compartment door,貨艙門,,2022-09-29
21123463,load compensation,負載補償,,2022-09-29
21123464,load component,負載分量,,2022-09-29
21123465,load condition,負載情況,,2022-09-29
21123466,load connected,裝置容量；負荷量,,2022-09-29
21123467,load continuously,連續加載,,2022-09-29
21123468,load control,負載控制,,2022-09-29
21123469,load control； load governing,負荷控制；負載調節,,2022-09-29
21123470,load controlled consumer,控制負載型用戶,,2022-09-29
21123471,load controller,負載控制器,,2022-09-29
21123472,load current,負載電流,,2022-09-29
21123473,Load current estimation,負載電流估測,,2022-09-29
21123474,load current mode,負載電流模式,,2022-09-29
21123475,load current range,負載電流範圍,,2022-09-29
21123476,load current tap,有載抽頭；有載分接頭,,2022-09-29
21123477,load current tap changer,有載分接頭轉換裝置；有載分接開關,,2022-09-29
21123478,load curve,負載曲線,,2022-09-29
21123479,load curve of power system,電力系統負荷曲線；電力系統負載曲線,,2022-09-29
21123480,load cycle,負載循環,,2022-09-29
21123481,load deflection,負載偏移量,,2022-09-29
21123482,load demand,負載需量,,2022-09-29
21123483,load demand signal,負載需量信號,,2022-09-29
21123484,load density,負載密度,,2022-09-29
21123485,load density method,負荷密度法；負載密度法,,2022-09-29
21123486,load density of distribution system,配電系統負載密度,,2022-09-29
21123487,load detection,負載偵測,,2022-09-29
21123488,load diagram,負載圖；負載曲線,,2022-09-29
21123489,load dispatch,負載分配；負載調度,,2022-09-29
21123490,load dispatcher,負載調度員,,2022-09-29
21123491,load dispatching centre(center),電力調度中心,,2022-09-29
21123492,load distribution,負載分布；負載分配；配電,,2022-09-29
21123493,load distribution of cylinder,汽缸負載分配,,2022-09-29
21123494,load disturbance,負載擾動,,2022-09-29
21123495,load diversity,負載參差,,2022-09-29
21123496,load diversity factor,負載參差因數,,2022-09-29
21123497,load diversity power,負載分散功率,,2022-09-29
21123498,load division,負載分擔,,2022-09-29
21123499,load driving circuit,負荷驅動電路；負載驅動電路,,2022-09-29
21123500,load drop anticipator,負載突降預測器,,2022-09-29
21123501,load dropping,甩負載；減負載,,2022-09-29
21123502,load dump test,拋載試驗,,2022-09-29
21123503,load duration curve,負載持續時間曲線,,2022-09-29
21123504,load effect,負載效應,,2022-09-29
21123505,load envelope,負載範圍,,2022-09-29
21123506,load equalization,負載平衡,,2022-09-29
21123507,load estimation,負載估計,,2022-09-29
21123508,"load estimation, load forecast",負載預測,,2022-09-29
21123509,load factor,負載因數,,2022-09-29
21123510,load factor of nuclear power plant,核能電廠負載因數,,2022-09-29
21123511,load factor passenger,客運裝載率,,2022-09-29
21123512,load factor system,系統負載因數,,2022-09-29
21123513,load factor tonnage,貨運裝載率,,2022-09-29
21123514,load feeder,負載饋線,,2022-09-29
21123515,load flow,電力潮流,,2022-09-29
21123516,load flow calculation,負載潮流計算,,2022-09-29
21123517,load flow study,負載潮流研究,,2022-09-29
21123518,load fluctuation,負載變動,,2022-09-29
21123519,load following control,負載追隨控制,,2022-09-29
21123520,load following operating mode,負載跟蹤運轉模式,,2022-09-29
21123521,load following service,負載追隨服務,,2022-09-29
21123522,load forecast,負載預測,,2022-09-29
21123523,load forecast of distribution system,配電系統負載預測,,2022-09-29
21123524,load forecast of power system,電力系統負載預測,,2022-09-29
21123525,load forecasting,負載預測,,2022-09-29
21123526,load forecasting model； load forecasting method,負載預測模型；負載預測方法,,2022-09-29
21123527,load frequency control{=LFC},負載頻率控制,,2022-09-29
21123528,load full torque,滿負載轉矩,,2022-09-29
21123529,load graph,負載曲線,,2022-09-29
21123530,load growth,負載成長,,2022-09-29
21123531,load handling,負載處置,,2022-09-29
21123532,load hour factor,負載小時因數,,2022-09-29
21123533,load immittance,負載導抗,,2022-09-29
21123534,load impact,負載衝擊,,2022-09-29
21123535,load impedance,負載阻抗,,2022-09-29
21123536,load impedance modulation,負載阻抗調變,,2022-09-29
21123537,load increase,負載增大,,2022-09-29
21123538,load index register instruction,輸入變址寄存器指令；負載索引寄存器指令,,2022-09-29
21123539,load instruction,載入指令,,2022-09-29
21123540,load interrupted,停電負荷,,2022-09-29
21123541,load interrupter,斷載器,,2022-09-29
21123542,load key,饋入鍵,,2022-09-29
21123543,load levelling relay,負載平衡繼電器,,2022-09-29
21123544,load levelling service,負載調節服務,,2022-09-29
21123545,load limit,負載限度,,2022-09-29
21123546,load limitation,負載限制；負載範圍,,2022-09-29
21123547,load limiter,負載限制器,,2022-09-29
21123548,load limiter circuit,負載限制電路；限荷電路,,2022-09-29
21123549,load limiting resistor,負載限制電阻器,,2022-09-29
21123550,load line,負載線；加感線路,,2022-09-29
21123551,load loss,負載損失,,2022-09-29
21123552,load loss [for the principal tapping],負載損耗,,2022-09-29
21123553,load loss-factor,負載損失因數,,2022-09-29
21123554,Load management,負載管理,,2022-09-29
21123555,load management device,載重管理裝置,,2022-09-29
21123556,load management system,負載管理系統,,2022-09-29
21123557,load matching,負載匹配,,2022-09-29
21123558,load mismatch,負載失配,,2022-09-29
21123559,load mode,饋入型,,2022-09-29
21123560,load modulate,負載調變,,2022-09-29
21123561,load modulation,負載調變,,2022-09-29
21123562,load module,移入模組,,2022-09-29
21123563,load module library,輸入模塊庫,,2022-09-29
21123564,load moment,負載轉矩,,2022-09-29
21123565,load not served,缺供負荷,,2022-09-29
21123566,load not supplied,缺供負載,,2022-09-29
21123567,Load observer,負載觀測器,,2022-09-29
21123568,load of accelerating,加速負載,,2022-09-29
21123569,load of normal running,正常運行負載,,2022-09-29
21123570,load of starting,起動負載,,2022-09-29
21123571,load operation,負載運轉,,2022-09-29
21123572,load pattern,負載曲線圖；負載樣式,,2022-09-29
21123573,load peak,負載尖峰,,2022-09-29
21123574,load phase,帶載相；負載相,,2022-09-29
21123575,load pick-up,負載傳感器,,2022-09-29
21123576,load point,負載點；饋入點；載入點,,2022-09-29
21123577,load port transfer arm,負載埠傳送臂,,2022-09-29
21123578,load power,負載功率,,2022-09-29
21123579,load power factor,負載功率因數,,2022-09-29
21123580,load power transistor,負載功率電晶體,,2022-09-29
21123581,load prediction,負載預計,,2022-09-29
21123582,load profile,負載輪廓,,2022-09-29
21123583,load program,載入程式,,2022-09-29
21123584,load proportioning valve,負載比例閥,,2022-09-29
21123585,load range,負載範圍,,2022-09-29
21123586,load range of boiler,鍋爐負載範圍,,2022-09-29
21123587,load rate,負載率,,2022-09-29
21123588,load rate prepayment meter,根據負載率預付電費電表,,2022-09-29
21123589,load rating,負載定額；額定負載,,2022-09-29
21123590,load ratio,負載率,,2022-09-29
21123591,load ratio control,負載比率控制；負載補償控制,,2022-09-29
21123592,load ratio control transformer,負載比率控制變壓器,,2022-09-29
21123593,load ratio vltage regulator,帶載電壓調整器；有載調壓器,,2022-09-29
21123594,load ratiocontrol transformer,有載控比變壓器,,2022-09-29
21123595,load reactance,負載電抗,,2022-09-29
21123596,load receptor,承載器,,2022-09-29
21123597,load recorder,負載記錄器,,2022-09-29
21123598,load recovery,負載恢復,,2022-09-29
21123599,load reduction,減載；負載減少；減負載,,2022-09-29
21123600,load regulation,負載調節,,2022-09-29
21123601,load regulation stability,負載調節穩定性,,2022-09-29
21123602,load regulator,負載調節器,,2022-09-29
21123603,load rejection,拋載,,2022-09-29
21123604,load rejection test,拋載試驗,,2022-09-29
21123605,"load rejection test of steam turbine, load dump test of steam turbine",汽輪機拋載試驗,,2022-09-29
21123606,load relay,負載繼電器,,2022-09-29
21123607,load relief,減負載；卸負載；甩負載,,2022-09-29
21123608,load repeat counter,負載重複計數器,,2022-09-29
21123609,load representation,負載表示法；負載模擬法,,2022-09-29
21123610,load reserve,負載備用,,2022-09-29
21123611,load resistance,負載電阻,,2022-09-29
21123612,load resistor,負載電阻器,,2022-09-29
21123613,load restoration,負載復原；負載恢復,,2022-09-29
21123614,load restraint assembly,負載束縛組合,,2022-09-29
21123615,load reversal,負載反向；反向加載,,2022-09-29
21123616,load rheostat,負載變阻器,,2022-09-29
21123617,load rod,負載桿,,2022-09-29
21123618,load rolling,負載滾動,,2022-09-29
21123619,load saturation curve,負載飽和曲線,,2022-09-29
21123620,load selector,負載選擇器,,2022-09-29
21123621,load sensor,負載感應器,,2022-09-29
21123622,load series time relay,串聯負載時間繼電器,,2022-09-29
21123623,load sharing,負載分擔；負載分配,,2022-09-29
21123624,load sheave,載重槽輪；負載滑輪,,2022-09-29
21123625,load shed,切負荷,,2022-09-29
21123626,load shedding,卸載,,2022-09-29
21123627,load shedding and restoration{=LSR},卸載與復電,,2022-09-29
21123628,load shedding capability,卸載能力；甩負載能力,,2022-09-29
21123629,load shielding and sequencing,負載屏蔽和次序,,2022-09-29
21123630,load shifting,負載轉移,,2022-09-29
21123631,load shifting resistor,負載移動電阻器,,2022-09-29
21123632,load shock,負載衝擊,,2022-09-29
21123633,load short,負載短路,,2022-09-29
21123634,load side,負載側,,2022-09-29
21123635,load slip,負載轉差率；負載滑差,,2022-09-29
21123636,load speed,負載轉速；負載速度,,2022-09-29
21123637,load spot,局部負載,,2022-09-29
21123638,load starting torque,負載的起動轉矩,,2022-09-29
21123639,load station service,廠內用電,,2022-09-29
21123640,load stress,負載應力,,2022-09-29
21123641,load structure,負載構成,,2022-09-29
21123642,load study,負載研究,,2022-09-29
21123643,load supporting,承載,,2022-09-29
21123644,load surge,負載陡增；負載衝擊；負載突破,,2022-09-29
21123645,load survey recorder,負載記錄器,,2022-09-29
21123646,load swing,負載擺動,,2022-09-29
21123647,load switch,負載開關,,2022-09-29
21123648,load tap changer,有載分接頭轉換開關；有載分接頭轉換器,,2022-09-29
21123649,load test,負載試驗,,2022-09-29
21123650,load thermal,熱負載,,2022-09-29
21123651,load time,負載時間；加載時間,,2022-09-29
21123652,load time constant,負載時間常數,,2022-09-29
21123653,load torque,負載轉矩,,2022-09-29
21123654,load torque angle,負載轉矩角,,2022-09-29
21123655,load transfer,負載轉移,,2022-09-29
21123656,load transfer switch,負載切換開關,,2022-09-29
21123657,load transfer time,試驗裝載轉移時間,,2022-09-29
21123658,load transformer,負載變壓器,,2022-09-29
21123659,load transient,負載瞬態,,2022-09-29
21123660,load transportation,貨運,,2022-09-29
21123661,load trial,負載試驗,,2022-09-29
21123662,load unbalance,負載不平衡,,2022-09-29
21123663,load up,裝載；加負載,,2022-09-29
21123664,load valley,負載曲線低谷,,2022-09-29
21123665,load variation,負載奱動；負載波動,,2022-09-29
21123666,load voltage,負載電壓,,2022-09-29
21123667,load winding,負載繞組；負載線圈,,2022-09-29
21123668,"load, frequency control",負載頻率控制,,2022-09-29
21123669,"load, in-pile experiment",堆內實驗材料填裝,,2022-09-29
21123670,"load, isotope-producting",同位素生產填料,,2022-09-29
21123671,"Load, Lamp",電燈負載,,2022-09-29
21123672,load/rate tariff,負載/等級電價,,2022-09-29
21123673,loadamatic,隨負載變化自動作用的,,2022-09-29
21123674,loadamatic control,負載變化自動控制,,2022-09-29
21123675,load-and-go,隨饋隨作,,2022-09-29
21123676,load-back,反饋,,2022-09-29
21123677,load-balanced,負載平衡,,2022-09-29
21123678,Load-Balancing,負載平衡,,2022-09-29
21123679,load-band of regulated voltage,電壓調整的負載範圍,,2022-09-29
21123680,load-bearing,載荷；承受負載,,2022-09-29
21123681,load-bearing disc,載荷圓盤,,2022-09-29
21123682,load-block,負載劃區,,2022-09-29
21123683,loadbreak connector,帶負荷插拔連接器,,2022-09-29
21123684,load-break cutout,負載電流切斷器,,2022-09-29
21123685,load-break rating,遮斷容量,,2022-09-29
21123686,load-break switch,負載開關,,2022-09-29
21123687,load-carry duty,負載率；承載率；承載方式；負載工況,,2022-09-29
21123688,load-carrying member,負載構件；載重構件；承重構件,,2022-09-29
21123689,load-carrying winding,負載運送線圈,,2022-09-29
21123690,load-center substation,樞紐變電站,,2022-09-29
21123691,load-center unit substation,負載中心配電變電站；樞紐變電站,,2022-09-29
21123692,load-current meter,負載電流表,,2022-09-29
21123693,load-current supervision,負載電流監視,,2022-09-29
21123694,load-density,負載密度,,2022-09-29
21123695,load-disconnector switch,負載隔離開關,,2022-09-29
21123696,load-dispatching office,負載調度所,,2022-09-29
21123697,load-dropping test,甩負載試驗；減負載試驗,,2022-09-29
21123698,loaded,加負載的；有負載,,2022-09-29
21123699,loaded antenna,加載天線；加感天線,,2022-09-29
21123700,loaded cable,負載電纜；加感電纜,,2022-09-29
21123701,loaded circuit,加載電路,,2022-09-29
21123702,loaded concrete,裝填混凝土,,2022-09-29
21123703,loaded concrete shield,裝填混凝土屏蔽,,2022-09-29
21123704,loaded core,裝料核﹝爐﹞ 心,,2022-09-29
21123705,loaded impedance,負載阻抗,,2022-09-29
21123706,loaded lattice,裝載栅格,,2022-09-29
21123707,loaded line,負載線；加感線路,,2022-09-29
21123708,loaded radius,裝載半徑,,2022-09-29
21123709,loaded resonance cavity,負載共振空腔,,2022-09-29
21123710,loaded resonant cavity,負載共振空腔,,2022-09-29
21123711,loaded-potentiometer function generator,負載電位計函數產生器,,2022-09-29
21123712,loader,裝貨器；加載器；裝貨員,,2022-09-29
21123713,load-flow control,電力潮流控制,,2022-09-29
21123714,load-frequency control,負載-頻率控制,,2022-09-29
21123715,load-frequency controller,負載-頻率控制器,,2022-09-29
21123716,load-generation imbalance,負載-發電失衡,,2022-09-29
21123717,loading,加負載；加（電）感；裝載,,2022-09-29
21123718,Loading and unloading apparatus,裝卸器具,,2022-09-29
21123719,loading arrangement,裝填裝置,,2022-09-29
21123720,loading assumption,加負載假設,,2022-09-29
21123721,loading back method,反饋法,,2022-09-29
21123722,Loading balance,負載平衡,,2022-09-29
21123723,loading capability,負載能力,,2022-09-29
21123724,loading case,加負載情況,,2022-09-29
21123725,loading characteristic,負載特性,,2022-09-29
21123726,loading coefficient,加載係數,,2022-09-29
21123727,loading coil,加感線圈,,2022-09-29
21123728,loading coil spacing,加感線圈間距；加感節距,,2022-09-29
21123729,loading combination,負載組合,,2022-09-29
21123730,loading condition,負載條件,,2022-09-29
21123731,loading control software,載入控制軟體,,2022-09-29
21123732,loading conveyor,載入輸送,,2022-09-29
21123733,loading cylinder,施載汽缸,,2022-09-29
21123734,loading device,載入裝置,,2022-09-29
21123735,loading effect,負載效應,,2022-09-29
21123736,loading error,負載誤差,,2022-09-29
21123737,loading firmware,載入韌體,,2022-09-29
21123738,loading gauge,裝載限界,,2022-09-29
21123739,loading inductance,加感,,2022-09-29
21123740,loading machine,裝載機,,2022-09-29
21123741,loading material,加載材料,,2022-09-29
21123742,loading mechanism,上料機械；上料裝置,,2022-09-29
21123743,loading multi-testing,裝載多重測試,,2022-09-29
21123744,loading nut,加載螺帽,,2022-09-29
21123745,loading or unloading arrangements,裝卸裝置,,2022-09-29
21123746,loading parameter,負載參數,,2022-09-29
