ID,英文名稱,中文名稱,圖片,更新日期
17608218,military mail,軍郵,,2022-07-15
17608219,military mail terminal,軍郵終站,,2022-07-15
17608220,military management,軍事管理，軍務管理,,2022-07-15
17608221,military manufacturer,軍用製造廠,,2022-07-15
17608222,military map,軍用地圖,,2022-07-15
17608223,military materiel,軍用物資,,2022-07-15
17608224,military medical supply agency,軍用衛材處,,2022-07-15
17608225,military medicine,軍醫學,,2022-07-15
17608226,military mind,軍事頭腦，軍人見地，軍人心理,,2022-07-15
17608227,military missions,軍事代表團,,2022-07-15
17608228,military missions (operations),軍事任務,,2022-07-15
17608229,military mobilization,軍事動員,,2022-07-15
17608230,military motor vehicle,軍用車輛(汽車),,2022-07-15
17608231,military necessity,軍事需要，軍事必要行動,,2022-07-15
17608232,military nuclear power,核子強國,,2022-07-15
17608233,military objective,軍事目標，軍事目標物,,2022-07-15
17608234,military occupation,軍事占領,,2022-07-15
17608235,military occupation area,軍職類別,,2022-07-15
17608236,military occupation specialty evaluation test announcement,軍職專長鑑定測驗通知,,2022-07-15
17608237,military occupational specialty code,軍職專長代號,,2022-07-15
17608238,military occupational specialty evaluation,軍職專長鑑定資料報告表,,2022-07-15
17608239,military occupational specialty evaluation score,軍職專長鑑定分數,,2022-07-15
17608240,military occupational specialty evaluation test aid,軍職專長鑑定測驗輔助資料,,2022-07-15
17608241,military occupational specialty number,軍職專長號碼,,2022-07-15
17608242,military occupational specialty prefix,軍職專長字首,,2022-07-15
17608243,military occupational specialty qualification score,軍職專長資格分數,,2022-07-15
17608244,military occupational specialty suffix,軍職專長字尾,,2022-07-15
17608245,military offense,軍事犯罪,,2022-07-15
17608246,military operation,軍事行動，軍事作戰,,2022-07-15
17608247,military operations in build-up areas,住民地軍事行動,,2022-07-15
17608248,military operations in low-intensity conflict,低強度衝突軍事行動,,2022-07-15
17608249,military operations other than war,非戰爭性軍事行動,,2022-07-15
17608250,military options,軍事選擇方案,,2022-07-15
17608251,military passport,軍用護照,,2022-07-15
17608252,military pay and allowance,軍事人員薪給,,2022-07-15
17608253,military pay order,軍人薪餉單,,2022-07-15
17608254,military pay record,薪餉記錄表,,2022-07-15
17608255,military pay section,軍餉股,,2022-07-15
17608256,military pay voucher,薪餉憑單,,2022-07-15
17608257,military pay-roll money list and certification sheet,軍餉現款簽證單,,2022-07-15
17608258,military personnel,軍人，軍職人員,,2022-07-15
17608259,military personnel management,軍職人員管理,,2022-07-15
17608260,military personnel procurement officer,軍事人員徵集軍官,,2022-07-15
17608261,military personnel record,軍職人員資歷表,,2022-07-15
17608262,military pipeline,軍用管道,,2022-07-15
17608263,military platform,軍用月臺,,2022-07-15
17608264,military police criminal investigation detachment,憲兵刑調分遣隊,,2022-07-15
17608265,military police criminal investigator,憲兵刑調員,,2022-07-15
17608266,military postal clerk,軍事郵務員,,2022-07-15
17608267,military posture,軍事態勢,,2022-07-15
17608268,military power,軍事武力,,2022-07-15
17608269,military prisoner,軍事犯,,2022-07-15
17608270,military procurement program,軍購計劃,,2022-07-15
17608271,military projection operations,軍事投射行動,,2022-07-15
17608272,military property,軍用財產,,2022-07-15
17608273,military psychological warfare,軍事心理戰,,2022-07-15
17608274,military radio,軍用無線電,,2022-07-15
17608275,military rail movement,軍用鐵路運輸,,2022-07-15
17608276,military railroad,軍用鐵道,,2022-07-15
17608277,military railway,軍用鐵路,,2022-07-15
17608278,military railway division,軍用鐵路段,,2022-07-15
17608279,military railway service,軍用鐵道勤務,,2022-07-15
17608280,military rated power,軍用額定馬力,,2022-07-15
17608281,military requirement,軍事需求,,2022-07-15
17608282,military reservation,軍事用地，軍事保留地,,2022-07-15
17608283,military reserves,預備隊，後備役,,2022-07-15
17608284,military resources,軍事資源,,2022-07-15
17608285,military science,軍事科學,,2022-07-15
17608286,military security,軍事安全,,2022-07-15
17608287,military service,軍隊，軍種，軍役，陸空軍役，軍事勤務,,2022-07-15
17608288,military sketch,軍用要圖,,2022-07-15
17608289,military slide rule,軍用計算尺,,2022-07-15
17608290,military space,軍事職位,,2022-07-15
17608291,military specialist,專業士兵,,2022-07-15
17608292,military specification serial number,軍用規格號碼,,2022-07-15
17608293,military specifications,軍事規格,,2022-07-15
17608294,military standard,軍事標準,,2022-07-15
17608295,military standard requisitioning and issue procedure,軍用標準申請撥發程序,,2022-07-15
17608296,military standard transportation and movement procedures,軍事標準運輸程序,,2022-07-15
17608297,military storage,軍用儲存,,2022-07-15
17608298,military store,軍用庫,,2022-07-15
17608299,military strategy,軍事戰略,,2022-07-15
17608300,military strategy and tactics,軍事戰略與戰術,,2022-07-15
17608301,military strength of the army,陸軍員額,,2022-07-15
17608302,military subsistence supply agency,軍用給養補給局,,2022-07-15
17608303,military supervised railway,軍事監管鐵路,,2022-07-15
17608304,military supervision,軍事督導,,2022-07-15
17608305,military supplies,軍用補給品,,2022-07-15
17608306,military supply division,軍事補給處,,2022-07-15
17608307,military support,軍事支援,,2022-07-15
17608308,military support to civil authorities,提供予文人政府機關之軍事援助,,2022-07-15
17608309,military symbols,軍隊符號,,2022-07-15
17608310,military target,軍事目標物,,2022-07-15
17608311,military technician,軍事科技人員,,2022-07-15
17608312,military telegraph,軍用電報,,2022-07-15
17608313,military telephone,軍用電話,,2022-07-15
17608314,military thrust,軍用(戰鬥)推力,,2022-07-15
17608315,military title,軍銜,,2022-07-15
17608316,military tractor,軍用牽引車,,2022-07-15
17608317,military traffic,軍事交通,,2022-07-15
17608318,military traffic management agency,軍事交通管理處,,2022-07-15
17608319,military traffic management agency regional office,軍事交通管理局地區辦事處,,2022-07-15
17608320,military traffic management agency traffic region,軍事交通管理局交通區,,2022-07-15
17608321,military traffic management and terminal service,軍事交通管理末站勤務處,,2022-07-15
17608322,Military Traffic Management Command,軍事旅運管理司令部,,2022-07-15
17608323,Military Traffic Service,軍事交通勤務處，軍事交通處,,2022-07-15
17608324,military traffic sign,軍事交通標誌,,2022-07-15
17608325,military training,軍事訓練,,2022-07-15
17608326,military training company,軍事感訓隊,,2022-07-15
17608327,military training mission,軍事訓練代表團,,2022-07-15
17608328,military transport,軍事運輸,,2022-07-15
17608329,military transportation,軍事運輸,,2022-07-15
17608330,military transportation system,軍事運輸系統,,2022-07-15
17608331,military tribunal,軍事裁判所,,2022-07-15
17608332,military truck,軍用載重車,,2022-07-15
17608333,military type item,軍用物品,,2022-07-15
17608334,military utility railway,軍用鐵路,,2022-07-15
17608335,military vehicle,軍用車輛,,2022-07-15
17608336,military wharves,軍用碼頭,,2022-07-15
17608337,military witness,軍方證人,,2022-07-15
17608338,military-industrial complex,軍工複合體,,2022-07-15
17608339,militia,民兵,,2022-07-15
17608340,mils error,密位誤差,,2022-07-15
17608341,milvan chassis,軍用貨櫃底盤,,2022-07-15
17608342,minamate disease,水病,,2022-07-15
17608343,mind your (right) rudder,注意(正確)持舵,,2022-07-15
17608344,mine,水雷，地雷，挖坑道，礦,,2022-07-15
17608345,mine action,雷炸作用(潛炸作用),,2022-07-15
17608346,mine avoidance array,水雷迴避陣列,,2022-07-15
17608347,mine belt,地雷帶,,2022-07-15
17608348,mine case,雷殼,,2022-07-15
17608349,mine casemate,控雷所，地雷庫房,,2022-07-15
17608350,mine clearance (landmine warfare),地雷清除(地雷戰),,2022-07-15
17608351,mine clearing,地雷之排除,,2022-07-15
17608352,mine clearing party,地雷排除隊,,2022-07-15
17608353,mine countermeasures,地雷反制，地雷反制措施，水雷反制措施,,2022-07-15
17608354,mine countermeasures and support ship,水雷反制支援艦,,2022-07-15
17608355,mine countermeasures objectives,各種反水雷措施目的,,2022-07-15
17608356,mine countermeasures vessel,多功能獵(掃)雷艦,,2022-07-15
17608357,mine defense,地雷防禦,,2022-07-15
17608358,mine density,地雷密度,,2022-07-15
17608359,mine detecting set,地雷搜索器,,2022-07-15
17608360,mine detector,地雷探測器,,2022-07-15
17608361,mine detector control,地雷搜索器控制器,,2022-07-15
17608362,mine disposal,地雷處理,,2022-07-15
17608363,mine disposal methods,地雷處理法,,2022-07-15
17608364,mine dump,地雷堆置場,,2022-07-15
17608365,mine employment,地雷運用,,2022-07-15
17608366,mine evacuator,除雷器,,2022-07-15
17608367,mine exploder,地雷爆破器,,2022-07-15
17608368,mine hunting,獵雷,,2022-07-15
17608369,mine layer,佈雷艇,,2022-07-15
17608370,"mine layer, coastal",海岸佈雷艦,,2022-07-15
17608371,"mine layer, fleet",艦隊佈雷艦,,2022-07-15
17608372,mine layers destroyer,佈雷驅逐艦,,2022-07-15
17608373,mine locator,地雷定位器,,2022-07-15
17608374,mine locator control,地雷定位控制器,,2022-07-15
17608375,Mine Neutralization System,排雷系統,,2022-07-15
17608376,mine probe,地雷探針,,2022-07-15
17608377,mine protected vehicle,防雷車,,2022-07-15
17608378,mine road block,地雷道路阻絕,,2022-07-15
17608379,mine row,地雷行列,,2022-07-15
17608380,mine row (landmine warfare),雷列(地雷戰),,2022-07-15
17608381,mine spotting,水雷觀測,,2022-07-15
17608382,mine sterilizer,水雷失效裝置,,2022-07-15
17608383,mine strip (landmine warfare),雷帶(地雷戰),,2022-07-15
17608384,mine sweeper,掃雷器，掃雷艇,,2022-07-15
17608385,mine sweeping operation,掃雷作業,,2022-07-15
17608386,mine thrower,擲彈筒,,2022-07-15
17608387,mine tracks,佈雷軌,,2022-07-15
17608388,mine vessels,掃佈雷艦艇,,2022-07-15
17608389,mine warfare,(陸岸)地雷作戰，(海上)水雷作戰,,2022-07-15
17608390,mine warfare chart,水雷戰海圖,,2022-07-15
17608391,mine warfare forces (naval),水雷戰部隊(海軍),,2022-07-15
17608392,mine warfare group,水雷支隊,,2022-07-15
17608393,mine warfare vessels,水雷作戰艦艇類,,2022-07-15
17608394,mine watching,水雷監視,,2022-07-15
17608395,mine weapons,雷型武器,,2022-07-15
17608396,mine winch,水雷絞盤,,2022-07-15
17608397,"mine, sea",水雷,,2022-07-15
17608398,mineable waters,可佈雷水域佈,,2022-07-15
17608399,mine-clearance clearing,清除地雷,,2022-07-15
17608400,mined area,雷區,,2022-07-15
17608401,minefield,雷區,,2022-07-15
17608402,minefield breaching,雷區突穿,,2022-07-15
17608403,minefield defense,雷區防護,,2022-07-15
17608404,minefield density,雷區密度,,2022-07-15
17608405,minefield gap,雷區間隙,,2022-07-15
17608406,minefield lane,雷區通路,,2022-07-15
17608407,minefield laying,雷區設置,,2022-07-15
17608408,minefield location report,雷區位置報告,,2022-07-15
17608409,minefield marker,雷區標誌(牌),,2022-07-15
17608410,minefield marking,雷區標誌,,2022-07-15
17608411,minefield marking fence,雷區標誌籬,,2022-07-15
17608412,minefield marking sets,雷區成套標誌,,2022-07-15
17608413,minefield overlay,雷區透明圖,,2022-07-15
17608414,minefield passage,雷區通過,,2022-07-15
17608415,minefield reconnaissance,雷區偵察,,2022-07-15
17608416,minefield record,雷區記錄,,2022-07-15
17608417,minefield report,雷區報告,,2022-07-15
17608418,minefield site,雷區位置,,2022-07-15
17608419,"minefield, types of",雷區種類,,2022-07-15
17608420,minehunter,獵雷艇,,2022-07-15
17608421,minehunter coastal,海岸獵雷艦,,2022-07-15
17608422,mine-laying,佈雷,,2022-07-15
17608423,minelet,小地雷,,2022-07-15
17608424,"mineman, 1st class",水雷中士,,2022-07-15
17608425,"mineman, 2nd class",水雷下士,,2022-07-15
17608426,"mineman, 3rd class",水雷上兵,,2022-07-15
17608427,mineral detector,礦石檢波器,,2022-07-15
17608428,Mine-Resistant Ambush Protected(MRAP)vehicle,防地雷反伏擊車,,2022-07-15
17608429,"minesweeper, auxiliary",輔助掃雷艦,,2022-07-15
17608430,"minesweeper, coastal (non-magnetic)",海岸掃雷艦(木殼),,2022-07-15
17608431,"minesweeper, fleet (steel hulled)",艦隊掃雷艦(鋼殼),,2022-07-15
17608432,"minesweeper, inshore",近岸掃雷艇,,2022-07-15
17608433,"minesweeper, ocean (non-magnetic)",遠洋掃雷艦(木殼),,2022-07-15
17608434,"minesweeper, special",特種掃雷艦,,2022-07-15
17608435,minesweeping,掃雷,,2022-07-15
17608436,minesweeping methods,掃雷法,,2022-07-15
17608437,miniature camera,小型照相機,,2022-07-15
17608438,miniature cell,小型電池,,2022-07-15
17608439,miniature combat expendable platform,簡易戰鬥消耗性空投墊板,,2022-07-15
17608440,miniature lamp,小型燈,,2022-07-15
17608441,miniature range,小型射擊場,,2022-07-15
17608442,miniature tube,小型管,,2022-07-15
17608443,minibuoy,小浮標,,2022-07-15
17608444,minicomputer,小型電腦,,2022-07-15
17608445,minijet,小噴射引擎,,2022-07-15
17608446,minimal dose,最小劑量,,2022-07-15
17608447,minimal flight path,最短飛行經路，最省時飛行路線,,2022-07-15
17608448,minimize,減少通信量，減少尋常通信,,2022-07-15
17608449,minimizing the subject,大題小做,,2022-07-15
17608450,minimum aircraft operating surface,最低限度之飛機操作面積,,2022-07-15
17608451,minimum altitude,最低高度,,2022-07-15
17608452,minimum altitude bombing,最低高度轟炸,,2022-07-15
17608453,minimum attack altitude,最低攻擊高度,,2022-07-15
17608454,minimum audibility,最弱可聞度,,2022-07-15
17608455,minimum clearance,最小間隙,,2022-07-15
17608456,minimum crossing altitude,最低航越高度,,2022-07-15
17608457,minimum decision altitude,最低決定高度,,2022-07-15
17608458,minimum descent height,最低下降標高,,2022-07-15
17608459,minimum design weight,最小設計重量,,2022-07-15
17608460,minimum deviation,最小偏差,,2022-07-15
17608461,minimum diameter,最小直徑,,2022-07-15
17608462,minimum discernible signal,最小可辨信號,,2022-07-15
17608463,minimum distance,最短距離,,2022-07-15
17608464,minimum ebb,最小落潮,,2022-07-15
17608465,minimum elevation,最小仰(射)角,,2022-07-15
17608466,minimum flight altitude,最低飛行高度,,2022-07-15
17608467,minimum flood,最小漲潮,,2022-07-15
17608468,minimum flow,最小流量,,2022-07-15
17608469,minimum flying speed,最低飛行速率,,2022-07-15
17608470,minimum fuel,最小油量,,2022-07-15
17608471,minimum gliding angle,最小下滑角,,2022-07-15
17608472,minimum individual training,最低個人訓練,,2022-07-15
17608473,minimum ionization,最小游離,,2022-07-15
17608474,minimum level of supply,最低補給基準,,2022-07-15
17608475,minimum load,最小載重,,2022-07-15
17608476,minimum normal burst altitude,最低正常爆炸高度,,2022-07-15
17608477,minimum obstruction clearance altitude,最低障礙飛越高度,,2022-07-15
17608478,minimum operating strip,作業所需最短跑道,,2022-07-15
17608479,minimum operational airfield,臨時機場,,2022-07-15
17608480,minimum operational base,最低作業基地,,2022-07-15
17608481,minimum perceptible difference,最小可覺差別,,2022-07-15
17608482,minimum quadrant elevation,最小射角,,2022-07-15
17608483,minimum quality surveillance,最低品質監視,,2022-07-15
17608484,minimum radius,最小半徑,,2022-07-15
17608485,minimum range,最小射程，最短矩離，最小距離,,2022-07-15
17608486,minimum reception altitude,最低接收高度,,2022-07-15
17608487,minimum release date,最早開釋日期,,2022-07-15
17608488,minimum required field intensity,最低必需電場強度,,2022-07-15
17608489,minimum reserve level,最低戰備基準,,2022-07-15
17608490,minimum resolving distance,最小分解距離,,2022-07-15
17608491,minimum risk force,最低風險部隊,,2022-07-15
17608492,minimum safe altitude,最低安全高度,,2022-07-15
17608493,minimum safe distance (nuclear),最小安全距離(核子),,2022-07-15
17608494,minimum safe process average,平均最小安全製程,,2022-07-15
17608495,minimum safety altitude,最低安全高度,,2022-07-15
17608496,minimum sanitary requirements,最低衛生要求事項,,2022-07-15
17608497,minimum signal level,最小信號階層,,2022-07-15
17608498,minimum thermometer,最低溫度表,,2022-07-15
17608499,minimum uncatalyzed shelf life,未加催化劑之最短儲存時限,,2022-07-15
17608500,minimum velocity,最低速度,,2022-07-15
17608501,minimum warning time (nuclear),最少警告時間(核子),,2022-07-15
17608502,minimum water level,最低水位,,2022-07-15
17608503,minimum working time,最短工作時間，最低工時,,2022-07-15
17608504,minimum-risk level,最低風險程度(水準),,2022-07-15
17608505,minimum-risk route,最低風險路線,,2022-07-15
17608506,mining,設雷，佈雷,,2022-07-15
17608507,mining effect,雷炸效應，水中爆炸效力,,2022-07-15
17608508,mining operations,水雷作戰,,2022-07-15
17608509,mining system,坑道系統,,2022-07-15
17608510,mini-nukes,迷你核彈,,2022-07-15
17608511,minitrack,小軌，小型追蹤,,2022-07-15
17608512,minitrack radio,小型追蹤無線電機,,2022-07-15
17608513,minometer,射線總量表,,2022-07-15
17608514,minor activity,小型機構,,2022-07-15
17608515,minor adjustment,小調整,,2022-07-15
17608516,minor assembly,小總成,,2022-07-15
17608517,minor axis,小軸,,2022-07-15
17608518,minor bed,低水槽,,2022-07-15
17608519,minor bridge,次要橋樑,,2022-07-15
17608520,minor control,次等控制點,,2022-07-15
17608521,minor cycle,短週期,,2022-07-15
17608522,minor defect,次要缺點,,2022-07-15
17608523,minor deficiency,小缺點,,2022-07-15
17608524,minor diameter,小徑，短徑,,2022-07-15
17608525,minor installation,次要設施,,2022-07-15
17608526,minor item,小件,,2022-07-15
17608527,minor joint exercise,小型聯合演習,,2022-07-15
17608528,minor lobe,副波瓣,,2022-07-15
17608529,minor loss,次要損失,,2022-07-15
17608530,minor nonexpendable supplies,次等非消耗性補給品,,2022-07-15
17608531,minor planet,小行星,,2022-07-15
17608532,minor port,次等港口,,2022-07-15
17608533,minor repair,小修,,2022-07-15
17608534,minor repair operation,小修作業,,2022-07-15
17608535,minor secondary item,乙種次要軍品,,2022-07-15
17608536,minor switch,附機，副開關,,2022-07-15
17608537,minor tactics,小部隊戰術,,2022-07-15
17608538,minor tide,小潮,,2022-07-15
17608539,minority carrier,少數載子，次要載波,,2022-07-15
17608540,minority group policy,少數團體政策,,2022-07-15
17608541,minuend method,密鑰減碼法,,2022-07-15
17608542,minus zone,減時區地,,2022-07-15
17608543,minute gun,致哀(隔分)禮砲,,2022-07-15
17608544,minutes of arc,弧分,,2022-07-15
17608545,minutes on leg,地速時間,,2022-07-15
17608546,mirror galvanometer,鏡面電流表，反光鏡測電表,,2022-07-15
17608547,mirror reflection,鏡反射,,2022-07-15
17608548,mirrors emergency signaling,緊急信號反光鏡,,2022-07-15
17608549,misalignment,未校準，不正、偏斜,,2022-07-15
17608550,"misalignment, angular thrust",角推力校準不當,,2022-07-15
17608551,"misalignment, fin",安定翼校準不當,,2022-07-15
17608552,"misalignment, linear thrust",線式推力校準不當,,2022-07-15
17608553,misassignment,不當派職,,2022-07-15
17608554,misbehavior before the enemy,敵前違法行為,,2022-07-15
17608555,miscellaneous adjustment document,雜項調整憑單,,2022-07-15
17608556,miscellaneous appendage,雜項附加物,,2022-07-15
17608557,miscellaneous article,雜項物品,,2022-07-15
17608558,miscellaneous auxiliary,雜務船，港勤艇,,2022-07-15
17608559,miscellaneous chemical decontaminant,雜項化學消毒劑,,2022-07-15
17608560,miscellaneous engineer equipment,工兵雜項裝備,,2022-07-15
17608561,miscellaneous equipment,雜項裝備,,2022-07-15
17608562,miscellaneous income,雜項收入,,2022-07-15
17608563,miscellaneous installation,雜項設施,,2022-07-15
17608564,miscellaneous obligation document,雜項債務憑證,,2022-07-15
17608565,miscellaneous receipt,雜項收入,,2022-07-15
17608566,miscellaneous receipts ledger,雜項收入明細分類帳,,2022-07-15
17608567,miscibility,混合力,,2022-07-15
17608568,misfeed,裝填錯誤,,2022-07-15
17608569,misfire,不發火,,2022-07-15
17608570,miss,失誤，未命中，未中靶,,2022-07-15
17608571,miss distance,誤差距離,,2022-07-15
17608572,miss distance indicator,誤差距離指示器,,2022-07-15
17608573,miss match,差配，失配,,2022-07-15
17608574,miss stays,無法轉向,,2022-07-15
17608575,missed approach procedure,失敗進場程序,,2022-07-15
17608576,missile,射體，飛彈，投射物,,2022-07-15
17608577,missile accident,飛彈失事(意外),,2022-07-15
17608578,missile approach warner,飛彈近接警示器,,2022-07-15
17608579,missile assembly-checkout facility,飛彈裝配檢查設施,,2022-07-15
17608580,missile attitude,飛彈方位，飛彈姿態,,2022-07-15
17608581,missile axis,彈軸,,2022-07-15
17608582,missile base,飛彈基地,,2022-07-15
17608583,missile battery,飛彈連,,2022-07-15
17608584,missile carrier,飛彈載具,,2022-07-15
17608585,missile checkout trailer,飛彈性能校驗拖車，飛彈檢查拖車,,2022-07-15
17608586,missile contractor,飛彈合約商,,2022-07-15
17608587,missile control computer,飛彈控制計算機,,2022-07-15
17608588,missile control console,飛彈操作控制臺,,2022-07-15
17608589,missile control system,飛彈控制系統,,2022-07-15
17608590,missile decoy,飛彈誘餌,,2022-07-15
17608591,"missile defense, ballistic",彈道飛彈防禦,,2022-07-15
17608592,missile destruct,飛彈銷毀,,2022-07-15
17608593,missile destruct system,飛彈銷毀系統,,2022-07-15
17608594,missile distance,飛彈距離,,2022-07-15
17608595,missile division,飛彈師,,2022-07-15
17608596,missile effective rate,飛彈有效率,,2022-07-15
17608597,missile emplacement,飛彈陣地,,2022-07-15
17608598,missile engagement zone,飛彈接戰區,,2022-07-15
17608599,missile fire control system,飛彈發射控制系統,,2022-07-15
17608600,missile firing laboratory,飛彈發射實驗室,,2022-07-15
17608601,missile fixed dolly,固定式彈體裝配車,,2022-07-15
17608602,missile flight safety,飛彈飛行安全,,2022-07-15
17608603,missile flight safety officer,飛彈飛行安全官,,2022-07-15
17608604,missile free zones,飛彈安全區,,2022-07-15
17608605,missile gap,飛彈差距(空隙),,2022-07-15
17608606,missile guidance system,飛彈導引系統,,2022-07-15
17608607,missile impact location system,飛彈彈著定位系統,,2022-07-15
17608608,missile impact prediction,飛彈彈著預告,,2022-07-15
17608609,missile intercept zone,飛彈攔截區,,2022-07-15
17608610,missile launcher effective rate,飛彈發射器可用率,,2022-07-15
17608611,missile lead-angle,飛彈前置角,,2022-07-15
17608612,missile left launcher,飛彈離架,,2022-07-15
17608613,missile lifting tackle,飛彈吊樑組,,2022-07-15
17608614,missile master,飛彈防空指揮系統，防空飛彈協調系統,,2022-07-15
17608615,missile monitor,飛彈偵檢器,,2022-07-15
17608616,missile nose cone,飛彈鼻錐,,2022-07-15
17608617,missile pulse,飛彈脈波,,2022-07-15
17608618,missile range,飛彈靶場,,2022-07-15
17608619,missile range simulator,飛彈距離模擬器,,2022-07-15
17608620,missile ready,飛彈備便,,2022-07-15
17608621,missile release line,飛彈釋放航路,,2022-07-15
17608622,missile response,飛彈回應,,2022-07-15
17608623,missile retainer,飛彈承座,,2022-07-15
17608624,missile roll range,飛彈滾轉射程(範圍),,2022-07-15
17608625,missile round,完整飛彈,,2022-07-15
17608626,missile section,飛彈節,,2022-07-15
17608627,missile selection,選擇飛彈,,2022-07-15
17608628,missile servicing tower,飛彈整護塔,,2022-07-15
17608629,missile shelter,飛彈掩體,,2022-07-15
17608630,missile silo,地下飛彈發射室,,2022-07-15
17608631,missile sitter,飛彈操作員,,2022-07-15
17608632,missile squadron,飛彈中隊,,2022-07-15
17608633,missile static test site,飛彈靜態試驗場所,,2022-07-15
17608634,missile storage structure,飛彈儲存結構,,2022-07-15
17608635,missile stowage supports (naval),飛彈裝載支架(海軍),,2022-07-15
17608636,missile strike,飛彈攻擊，飛彈彈著點,,2022-07-15
17608637,missile submarine,飛彈潛艦,,2022-07-15
17608638,missile system,飛彈系統,,2022-07-15
17608639,"missile system, guided",導引飛彈系統,,2022-07-15
17608640,Missile Technology Control Regime,飛彈技術管制協定,,2022-07-15
17608641,missile test range,飛彈試驗靶場,,2022-07-15
17608642,missile threat,飛彈威脅,,2022-07-15
17608643,missile tracking radar,飛彈追蹤雷達,,2022-07-15
17608644,missile transfer function,飛彈轉接函數,,2022-07-15
17608645,missile transporter,飛彈輸具,,2022-07-15
17608646,missile unit,飛彈單位(部隊),,2022-07-15
17608647,missile vehicle,飛彈載具,,2022-07-15
17608648,missile video signal,飛彈視訊信號,,2022-07-15
17608649,missile wash,飛彈亂流,,2022-07-15
17608650,missile zone,飛彈區,,2022-07-15
17608651,"missile, ballistic",彈道飛彈,,2022-07-15
17608652,"missile, ground-to-air (surface-to-air)",防空(地對空)飛彈,,2022-07-15
17608653,"missile, ground-to-ground",地對地飛彈,,2022-07-15
17608654,"missile, guided",導引飛彈,,2022-07-15
17608655,"missile, guided ballistic",導引彈道飛彈,,2022-07-15
17608656,"missile, operational",作戰飛彈,,2022-07-15
17608657,"missile, strategic",戰略飛彈,,2022-07-15
17608658,"missile, sub",子飛彈,,2022-07-15
17608659,"missile, surface-to-air",防空飛彈,,2022-07-15
17608660,"missile, surface-to-surface",面對面飛彈,,2022-07-15
17608661,"missile, surface-to-underwater",水面對水下飛彈,,2022-07-15
17608662,"missile, underwater-to-air",水下對空飛彈,,2022-07-15
17608663,"missile, underwater-to-surface",水下對面飛彈,,2022-07-15
17608664,missileman,飛彈士兵,,2022-07-15
17608665,missiler,飛彈操作員,,2022-07-15
17608666,missilery,飛彈學,,2022-07-15
17608667,missing,行蹤不明人員,,2022-07-15
17608668,missing in action,作戰失蹤,,2022-07-15
17608669,missing item,待料軍品,,2022-07-15
17608670,missing movement,延誤行期,,2022-07-15
17608671,mission accomplished,已完成任務,,2022-07-15
17608672,mission aircraft,任務飛機,,2022-07-15
17608673,mission analysis,任務分析,,2022-07-15
17608674,mission capability package,任務功能項目,,2022-07-15
17608675,mission capable,可達成之任務,,2022-07-15
17608676,mission capable rate,任務執行率,,2022-07-15
17608677,mission command,任務式指揮,,2022-07-15
17608678,mission control,任務管制,,2022-07-15
17608679,mission coordinator,任務協調官(員),,2022-07-15
17608680,mission cycle,任務週期,,2022-07-15
17608681,mission equipment package,任務配備套裝軟體,,2022-07-15
17608682,mission essential materiel,任務必要軍品,,2022-07-15
17608683,mission essential support item,任務必要支援項目,,2022-07-15
17608684,mission essential task,任務行動要項,,2022-07-15
17608685,mission integrity,任務完整性,,2022-07-15
17608686,mission item,特需(核定)庫存品,,2022-07-15
17608687,mission load,核定攜行量,,2022-07-15
17608688,mission log,任務記錄薄,,2022-07-15
17608689,mission need statement,任務需求說明,,2022-07-15
17608690,mission of fire,火力任務,,2022-07-15
17608691,mission order,任務式命令,,2022-07-15
17608692,mission oriented items,任務配合項目,,2022-07-15
17608693,mission payload module-non-lethal weapons system,任務酬載模組- 非致命性武器系統,,2022-07-15
17608694,mission property,任務資產,,2022-07-15
17608695,mission ready equipment,任務備用裝備,,2022-07-15
17608696,mission reliability,任務可靠度,,2022-07-15
17608697,mission report,任務報告,,2022-07-15
17608698,mission review report (photographic interpretation),任務檢討報告(照相判讀),,2022-07-15
17608699,mission segment,任務分節,,2022-07-15
17608700,mission support site,任務支援位置,,2022-07-15
17608701,mission tactics,任務導向式戰術,,2022-07-15
17608702,mission tactics & orders tactics,分權指揮及集權指揮,,2022-07-15
17608703,mission type order,任務式命令,,2022-07-15
17608704,"mission, call",(緊急)空援申請,,2022-07-15
17608705,missionary work,傳教工作,,2022-07-15
17608706,mission-essential task,任務基本工作,,2022-07-15
17608707,mission-essential task list,任務基本工作清單、任務要項清單,,2022-07-15
17608708,mission-oriented protective posture facilities,以任務為主之防護措施,,2022-07-15
17608709,mission-oriented protective posture gear,任務導向個人防護裝具,,2022-07-15
17608710,mist separator,濕氣分離器,,2022-07-15
17608711,misty weather,霧天,,2022-07-15
17608712,MIT aircraft,最低個人訓練機,,2022-07-15
17608713,mitchbard,船尾肋木，支柱，槳架,,2022-07-15
17608714,miter wall,階牆,,2022-07-15
17608715,mitigation of sentence,減刑,,2022-07-15
17608716,mix & pre-amplifier,混波前置放大器,,2022-07-15
17608717,mix ratio,混波比,,2022-07-15
17608718,mixed,混合爆炸,,2022-07-15
17608719,mixed air,混合空,,2022-07-15
17608720,mixed base,混合基,,2022-07-15
17608721,mixed cipher alphabet,混合密碼字母,,2022-07-15
17608722,mixed combustion,混合燃燒,,2022-07-15
17608723,mixed current,混雜潮流,,2022-07-15
17608724,mixed dynamite,非膠質炸藥,,2022-07-15
17608725,mixed force,混合武力，混合部隊,,2022-07-15
