ID,英文名稱,中文名稱,圖片,更新日期
2494208,maximum mast height,最大桅髙,,2015-12-01
2494209,maximum strain,最大應變,,2015-12-01
2494210,maximum water level,最高水位,,2015-12-01
2494211,maximum wave,最大波,,2015-12-01
2494212,maximum wave height,最大波高,,2015-12-01
2494213,maximum wave period,最大波週期,,2015-12-01
2494214,mean depth,平均水深,,2015-12-01
2494215,mean diameter,平均粒徑,,2015-12-01
2494216,mean flow velocity,平均流速,,2015-12-01
2494217,mean grain size,平均粒徑,,2015-12-01
2494218,mean high water,平均高水位,,2015-12-01
2494219,mean high water interval,平均髙潮間隙,,2015-12-01
2494220,mean high water level,平均高潮位,,2015-12-01
2494221,mean high water spring,大潮平均高潮位,,2015-12-01
2494222,mean higher high water,平均較高高水位,,2015-12-01
2494223,mean low water,平均低水位,,2015-12-01
2494224,mean low water interval,平均低潮間隙,,2015-12-01
2494225,mean low water level,平均低潮位,,2015-12-01
2494226,mean low water lunitidal interval,平均低潮月潮間隔,,2015-12-01
2494227,mean low water spring,大潮平均低潮位,,2015-12-01
2494228,mean lower low water,平均較低低水位,,2015-12-01
2494229,mean monthly-highest water level,朔望平均高潮位,,2015-12-01
2494230,mean monthly-lowest water level,朔望平均低潮位,,2015-12-01
2494231,mean ocurrence rate,平均發生率,,2015-12-01
2494232,mean range of tide,平均潮差,,2015-12-01
2494233,mean rise of the tide,平均潮升,,2015-12-01
2494234,mean sea level,平均海平面,,2015-12-01
2494235,mean sea water level,平均海平面,,2015-12-01
2494236,mean steepness,平均尖度,,2015-12-01
2494237,mean tidal range,平均潮差,,2015-12-01
2494238,mean tide level,平均潮位,,2015-12-01
2494239,mean turbulence intensity,平均紊流強度,,2015-12-01
2494240,mean turbulence velocity,平均紊流速度,,2015-12-01
2494241,mean water level,平均水位,,2015-12-01
2494242,mean wave direction,平均波向,,2015-12-01
2494243,mean wave frequency,波浪平均頻率,,2015-12-01
2494244,mean wave height,平均波高,,2015-12-01
2494245,mean wave period,波浪平均週期,,2015-12-01
2494246,mean wind speed,平均風速,,2015-12-01
2494247,meandering current,蜿蜒流,,2015-12-01
2494248,measurement tonnage,容積噸；丈量噸位,,2015-12-01
2494249,mechanical dredge,機械式浚渫,,2015-12-01
2494250,median diameter,中值粒徑,,2015-12-01
2494251,median grain size,中值粒徑,,2015-12-01
2494252,mega cusp,大型沙尖,,2015-12-01
2494253,megaripple,巨型沙漣,,2015-12-01
2494254,membrane structure,薄膜結構,,2015-12-01
2494255,merchant ship,商船,,2015-12-01
2494256,meridian,子午線,,2015-12-01
2494257,mesh,網格,,2015-12-01
2494258,meso-tidal,中尺度潮 {2~4m潮差},,2015-12-01
2494259,metacenter,定傾中心,,2015-12-01
2494260,metacentric height,定傾中心高度,,2015-12-01
2494261,metal working yard,金屬加工場,,2015-12-01
2494262,meteorological hazard,氣象災害,,2015-12-01
2494263,meteorological investigation,氣象調查,,2015-12-01
2494264,meteorological observation,氣象觀測,,2015-12-01
2494265,meteorological observatory,氣象觀測站,,2015-12-01
2494266,meteorological station,氣象站,,2015-12-01
2494267,meteorological tidal range,氣象潮差,,2015-12-01
2494268,meteorological tide,氣象潮,,2015-12-01
2494269,meteorology,氣象學,,2015-12-01
2494270,micro wave scatterometer,微波散射計,,2015-12-01
2494271,micro-tidal,小尺度潮 {2m以下潮差},,2015-12-01
2494272,middle-ground shoal,潮口淺灘,,2015-12-01
2494273,mid-extreme tide,極端潮位中值,,2015-12-01
2494274,midship,舯,,2015-12-01
2494275,mild slope equation,緩坡方程式,,2015-12-01
2494276,mild steel,軟鋼；低碳鋼,,2015-12-01
2494277,milibar,毫巴,,2015-12-01
2494278,mineral resource,礦物資源,,2015-12-01
2494279,Minikin formula,米尼肯公式,,2015-12-01
2494280,minimum duration,最小歷時,,2015-12-01
2494281,minimum phase velocity,最小相位速度,,2015-12-01
2494282,minimum river-mouth cross-section,最小河口斷面,,2015-12-01
2494283,miter gate,人字閘門,,2015-12-01
2494284,Mitsuyasu-type directional function,光易型方向函數,,2015-12-01
2494285,mix proportion,混合比,,2015-12-01
2494286,mixed boat,客貨船,,2015-12-01
2494287,mixed cargo vessel,混載貨船,,2015-12-01
2494288,mixed current,混合流,,2015-12-01
2494289,mixed grain size,混合粒徑,,2015-12-01
2494290,mixed tide,混合潮,,2015-12-01
2494291,mixed-in-place concrete,場拌混凝土,,2015-12-01
2494292,mixing length,混合長度,,2015-12-01
2494293,mixing length model,混合長度模式,,2015-12-01
2494294,mixing rate,混合率,,2015-12-01
2494295,mobile crane,移動式起重機,,2015-12-01
2494296,mobile lounge,活動空橋,,2015-12-01
2494297,mobility number,移動參數,,2015-12-01
2494298,mode,模數,,2015-12-01
2494299,model experiment,模型試驗,,2015-12-01
2494300,model scale,模型縮尺,,2015-12-01
2494301,model similarity law,模型相似律,,2015-12-01
2494302,model typhoon,模型颱風,,2015-12-01
2494303,modified Newton-Raphson's method,修正牛頓-拉佛森法,,2015-12-01
2494304,modified parabolic equation,改良型拋物線方程式,,2015-12-01
2494305,modulated carrier,調變載波,,2015-12-01
2494306,modulated wave,調變波,,2015-12-01
2494307,modulation,調變,,2015-12-01
2494308,modulational instability,調變不穩定,,2015-12-01
2494309,modulus of rigidity,剛性模數,,2015-12-01
2494310,modulus of transverse elasticity,橫向彈性模數,,2015-12-01
2494311,molded breadth,模寬,,2015-12-01
2494312,molded depth,模深,,2015-12-01
2494313,mole,拋石突堤,,2015-12-01
2494314,molecular diffusion,分子擴散,,2015-12-01
2494315,moment,動差,,2015-12-01
2494316,moment method,力矩法,,2015-12-01
2494317,momentum,動量,,2015-12-01
2494318,momentum equation,動量方程式,,2015-12-01
2494319,momentum flux,動量通率,,2015-12-01
2494320,Mongolian anticyclone,蒙古反氣旋,,2015-12-01
2494321,monobuoy,單浮筒,,2015-12-01
2494322,monobuoy system,單浮筒系統,,2015-12-01
2494323,monochromatic wave,單頻波,,2015-12-01
2494324,monochromatic wave series,單頻波列,,2015-12-01
2494325,monochronic wave,單頻波,,2015-12-01
2494326,monolithic,巨塊,,2015-12-01
2494327,monolith-type parapet,單塊式胸牆,,2015-12-01
2494328,monsoon,季風,,2015-12-01
2494329,monsoon air mass,季風氣團,,2015-12-01
2494330,monsoon circulation,季風循環,,2015-12-01
2494331,moored vessel,繫留船舶,,2015-12-01
2494332,mooring,繫留,,2015-12-01
2494333,mooring basin,繫留泊地,,2015-12-01
2494334,mooring buoy,繫船浮筒,,2015-12-01
2494335,mooring chain,繫留鍊,,2015-12-01
2494336,mooring device,繫留設施,,2015-12-01
2494337,mooring dolphin,繫船平臺,,2015-12-01
2494338,mooring facilities,繫船設施,,2015-12-01
2494339,mooring force,繫留力,,2015-12-01
2494340,mooring head in,船首朝港内繫留,,2015-12-01
2494341,mooring head out,船首朝港j外繫留,,2015-12-01
2494342,mooring line,繫纜,,2015-12-01
2494343,mooring pile,繫留樁,,2015-12-01
2494344,mooring post,繫船柱,,2015-12-01
2494345,mooring quay,繫留碼頭,,2015-12-01
2494346,mooring radius,繫留半徑,,2015-12-01
2494347,mooring ring,繫船環,,2015-12-01
2494348,mooring rope,繫留索,,2015-12-01
2494349,mooring wire,繫留鋼索,,2015-12-01
2494350,mooring with two anchors,雙錨繫留,,2015-12-01
2494351,moraine,冰磧,,2015-12-01
2494352,Morison equation,莫里生方程式,,2015-12-01
2494353,morphodynamics,地形動力學,,2015-12-01
2494354,morphology,地形學,,2015-12-01
2494355,mortar,砂漿,,2015-12-01
2494356,most frequent value,最頻值,,2015-12-01
2494357,most frequent wind direction,最多頻風向,,2015-12-01
2494358,most suitable illumination,最適照明,,2015-12-01
2494359,most suitable radiation,最適輻射,,2015-12-01
2494360,motion sensor,動態感應器；船隻姿態收集器,,2015-12-01
2494361,motor launch,汽艇,,2015-12-01
2494362,motorboat,機動船,,2015-12-01
2494363,mound breakwater,斜坡式防波堤,,2015-12-01
2494364,mountiain wave,山岳波,,2015-12-01
2494365,movable bed,動床,,2015-12-01
2494366,movable bed model,動床模型,,2015-12-01
2494367,movable offshore drilling rig,移動式外海鑽探設備,,2015-12-01
2494368,movable stage,移動式平台,,2015-12-01
2494369,moving average,移動平均,,2015-12-01
2494370,moving fetch,移動風域,,2015-12-01
2494371,moving-average process,移動平均過程,,2015-12-01
2494372,mud barge,運泥船,,2015-12-01
2494373,mud beach,泥灘,,2015-12-01
2494374,mud flat,泥灘,,2015-12-01
2494375,mud flow disaster,土石流災害,,2015-12-01
2494376,mud slush pump,泥泵,,2015-12-01
2494377,muddiness,泥度,,2015-12-01
2494378,muddy water,泥水,,2015-12-01
2494379,multibeam echo sounder,多音束測深儀,,2015-12-01
2494380,multi-cellular caisson breakwater,多圓式沉箱防波堤,,2015-12-01
2494381,multi-directional random wave,多向隨機波,,2015-12-01
2494382,multi-directional random wave force,多向隨機波力,,2015-12-01
2494383,multi-directional wave,多向波,,2015-12-01
2494384,multipath,多路徑,,2015-12-01
2494385,multiphase flow,多相流,,2015-12-01
2494386,multi-pipe outlet,多管出水口,,2015-12-01
2494387,multiple bar,多重沙洲,,2015-12-01
2494388,multiple buoy system,多浮筒系統,,2015-12-01
2494389,multiple correlation coefficient,多重相關係數,,2015-12-01
2494390,multiple moored buoy,複式繫留浮標,,2015-12-01
2494391,multiple pile,複式樁,,2015-12-01
2494392,multiple points mooring buoy,多點繫留浮標,,2015-12-01
2494393,multiple regression analysis,多重迴歸分析,,2015-12-01
2494394,multiple-buoy mooring,複式浮標繫留,,2015-12-01
2494395,multiple-scale perturbation method,多尺度攝動法,,2015-12-01
2494396,multi-point mooring system,多點繫留系統,,2015-12-01
2494397,multi-purpose ship,多用途船,,2015-12-01
2494398,multi-service tunnel,共同管溝,,2015-12-01
2494399,multi-spectral scanner,多波譜掃描儀,,2015-12-01
2494400,multivariable analysis,多變數分析,,2015-12-01
2494401,multivariate data,多變數資料,,2015-12-01
2494402,multivariate temporal data,多變數暫存資料,,2015-12-01
2494403,multivariate time series data,多變數時序列資料,,2015-12-01
2494404,nadir,天底點,,2015-12-01
2494405,narrow band spectrum,窄頻譜,,2015-12-01
2494406,natural aggregate,天然骨材,,2015-12-01
2494407,natural beach,自然海灘,,2015-12-01
2494408,natural boundary condition,自然邊界條件,,2015-12-01
2494409,natural coast,自然海岸,,2015-12-01
2494410,natural disaster,天然災害,,2015-12-01
2494411,natural environment,自然環境,,2015-12-01
2494412,natural fish reef,天然漁礁,,2015-12-01
2494413,natural frequency,自然頻率,,2015-12-01
2494414,natural gas,天然瓦斯,,2015-12-01
2494415,natural harbor,天然港,,2015-12-01
2494416,natural hazard and disaster science,自然災害科學,,2015-12-01
2494417,natural hazard and disaster study,自然災害研究,,2015-12-01
2494418,natural landscape,自然景觀,,2015-12-01
2494419,natural oscillation,自然振動,,2015-12-01
2494420,natural period,自然週期,,2015-12-01
2494421,natural period band,自然週期帶,,2015-12-01
2494422,natural reef,天然礁,,2015-12-01
2494423,natural science,自然科学,,2015-12-01
2494424,natural tracer,自然材料追蹤劑,,2015-12-01
2494425,nautical instrumentology,航海儀器學,,2015-12-01
2494426,nautical meteolorogy,航海氣象學,,2015-12-01
2494427,nautical mile,海浬,,2015-12-01
2494428,naval architecture,造船工程學,,2015-12-01
2494429,naval port,軍港,,2015-12-01
2494430,Navier-Stokes equation,納維爾-史托克斯方程式,,2015-12-01
2494431,navigable semicircle,可航半圓,,2015-12-01
2494432,navigable water,可航行水域,,2015-12-01
2494433,navigaiton bridge,航海船橋,,2015-12-01
2494434,navigation,航海學,,2015-12-01
2494435,navigation aids,助航標誌,,2015-12-01
2494436,navigation aids in port,港灣助航標誌,,2015-12-01
2494437,navigation area,航行區域,,2015-12-01
2494438,navigation channel,航道,,2015-12-01
2494439,navigation facilities,導航設施,,2015-12-01
2494440,navigation light,航行燈,,2015-12-01
2494441,navigation lock,航行閘門,,2015-12-01
2494442,navigation pass,航道,,2015-12-01
2494443,navigation sign,航行標誌,,2015-12-01
2494444,navigation signals,航行信號,,2015-12-01
2494445,navigation water,航行水域,,2015-12-01
2494446,neap high water,小潮高水位,,2015-12-01
2494447,neap low water,小潮低水位,,2015-12-01
2494448,neap tidal current,小潮潮流,,2015-12-01
2494449,neap tide,小潮,,2015-12-01
2494450,neap tide range,小潮差,,2015-12-01
2494451,near-field model,近域模式,,2015-12-01
2494452,near-field tsunami,近域海嘯,,2015-12-01
2494453,nearshore,近岸,,2015-12-01
2494454,nearshore berm,近岸平臺,,2015-12-01
2494455,nearshore circulation,近岸環流,,2015-12-01
2494456,nearshore current,近岸流 {波浪引起},,2015-12-01
2494457,nearshore current observation,近岸流觀測,,2015-12-01
2494458,nearshore current system,近岸流系統,,2015-12-01
2494459,nearshore region,近岸區,,2015-12-01
2494460,nearshore zone,近岸區,,2015-12-01
2494461,neashore wave field,近岸波場,,2015-12-01
2494462,negative wave,負波,,2015-12-01
2494463,nekton,游泳生物,,2015-12-01
2494464,net cage,箱網,,2015-12-01
2494465,net cage culture,箱網養殖,,2015-12-01
2494466,net culture,箱網養殖,,2015-12-01
2494467,net drying place,曬網場,,2015-12-01
2494468,net sediment transport,淨輸沙量,,2015-12-01
2494469,net sediment transport rate,淨輸沙率,,2015-12-01
2494470,net tonnage,淨噸位,,2015-12-01
2494471,Neumann condition,諾伊曼條件,,2015-12-01
2494472,neutral coast,中性海岸,,2015-12-01
2494473,neutralization,中性化,,2015-12-01
2494474,new material,新材料,,2015-12-01
2494475,new moon,新月,,2015-12-01
2494476,Newton-Cotes formula,牛頓-寇帝斯公式,,2015-12-01
2494477,Newtonian fluid,牛頓流體,,2015-12-01
2494478,Newton-Raphson's method,牛頓-拉佛森法,,2015-12-01
2494479,n-line model,多線模式,,2015-12-01
2494480,nodal point,節點,,2015-12-01
2494481,nodal tide,節點潮,,2015-12-01
2494482,nodal zone,[沿岸漂沙]節點區,,2015-12-01
2494483,node,節點,,2015-12-01
2494484,nonconservative term,非守恆項,,2015-12-01
2494485,non-destructive test,非破壞試驗,,2015-12-01
2494486,non-ergodic,非遍歷的,,2015-12-01
2494487,non-exceedance probability,未超過機率,,2015-12-01
2494488,non-exceedance probability,未超過機率,,2015-12-01
2494489,non-garivty-type breakwater,非重力式防波堤,,2015-12-01
2494490,non-harmonic constant,非調和常數,,2015-12-01
2494491,non-harmonic method,非調和法,,2015-12-01
2494492,nonlinear damping force,非線性衰減力,,2015-12-01
2494493,nonlinear differential equation,非線性微分方程式,,2015-12-01
2494494,nonlinear diffraction theory,非線性繞射理論,,2015-12-01
2494495,nonlinear Schrodinger's equation,非線性薛丁格方程式,,2015-12-01
2494496,nonlinear wave,非線性波,,2015-12-01
2494497,nonlinear wave theory,非線性波理論,,2015-12-01
2494498,non-Newtonian fluid,非牛頓流體,,2015-12-01
2494499,nonopen port,封港,,2015-12-01
2494500,non-orthogonal grid,非正交網格,,2015-12-01
2494501,non-powered fishing boat,無動力漁船,,2015-12-01
2494502,non-reflecting boundary,無反射邊界,,2015-12-01
2494503,non-reflecting wave generator,無反射式造波機,,2015-12-01
2494504,nonstationary,非定常,,2015-12-01
2494505,non-stationary mild slope equation,非定常緩坡方程式,,2015-12-01
2494506,non-uniform flow,非均勻流,,2015-12-01
2494507,normal beach,常態海灘,,2015-12-01
2494508,normal distribution,常態分佈,,2015-12-01
2494509,normal line,法線,,2015-12-01
2494510,normalization factor,正規化因子,,2015-12-01
2494511,normally incident wave,正向入射波,,2015-12-01
2494512,North Pacific anticyclone,北太平洋反氣旋,,2015-12-01
2494513,nourishment,養灘,,2015-12-01
2494514,nourishment material,養灘材料,,2015-12-01
2494515,nourishment sand,養灘沙,,2015-12-01
2494516,number of possible work day,可工作天,,2015-12-01
2494517,numerical analysis,數值分析,,2015-12-01
2494518,numerical differentiation,數值微分,,2015-12-01
2494519,numerical diffusion,數值擴散,,2015-12-01
2494520,numerical experiment,數值試驗,,2015-12-01
2494521,numerical filter,數值濾波器,,2015-12-01
2494522,numerical integration,數值積分,,2015-12-01
2494523,numerical method,數值法,,2015-12-01
2494524,numerical model,數值模式,,2015-12-01
2494525,numerical prediction,數值預測,,2015-12-01
2494526,numerical simulation,數值模擬,,2015-12-01
2494527,numerical viscosity,數值黏性,,2015-12-01
2494528,nursery reef,育成礁,,2015-12-01
2494529,Nyquist frequency,尼圭氏頻率,,2015-12-01
2494530,O1 component,O1分潮,,2015-12-01
2494531,oblique incident wave,斜向入射波,,2015-12-01
2494532,obliquely descending eddy,斜降漩渦,,2015-12-01
2494533,observation pier,觀測棧橋,,2015-12-01
2494534,observation point,觀測點,,2015-12-01
2494535,observation station,觀測站,,2015-12-01
2494536,observation tower,觀測塔,,2015-12-01
2494537,observatory,展望台,,2015-12-01
2494538,ocean bottom tsunami gauge,海底海嘯儀,,2015-12-01
2494539,ocean circulation,海洋循環,,2015-12-01
2494540,ocean city,海洋都市,,2015-12-01
2494541,ocean current,海流,,2015-12-01
2494542,ocean current energy,洋流能,,2015-12-01
2494543,ocean current energy utilizing system,洋流能利用系統,,2015-12-01
2494544,ocean current power generation,洋流發電,,2015-12-01
2494545,ocean current power generation system,洋流發電系統,,2015-12-01
2494546,ocean data acquisition,海洋資料調查,,2015-12-01
2494547,ocean development,海洋開發,,2015-12-01
2494548,ocean discharge,海洋放流,,2015-12-01
2494549,ocean disposal of radioactive waste,放射性廢棄物海洋棄置,,2015-12-01
2494550,ocean dumping,海拋,,2015-12-01
2494551,ocean dynamics,海洋動力學,,2015-12-01
2494552,ocean energy,海洋能,,2015-12-01
2494553,ocean energy facility,海洋能設施,,2015-12-01
2494554,ocean engineering,海洋工程,,2015-12-01
2494555,ocean front,海洋鋒面,,2015-12-01
2494556,ocean general circulation model,海洋大循環模式,,2015-12-01
2494557,ocean going vessel,洋輪,,2015-12-01
2494558,ocean heat budget,海洋熱收支,,2015-12-01
2494559,ocean investigation,海洋調查,,2015-12-01
2494560,ocean lane,航路,,2015-12-01
2494561,ocean outfall,海洋放流,,2015-12-01
2494562,ocean power,海洋電力,,2015-12-01
2494563,ocean power utilizing system,海洋電力利用系統,,2015-12-01
2494564,ocean soil engineering,海洋土壤工程,,2015-12-01
2494565,ocean space,海洋空間,,2015-12-01
2494566,ocean thermal conversion,海洋溫差發電,,2015-12-01
2494567,ocean thermal energy,海洋熱能,,2015-12-01
2494568,ocean thermal power generation,海洋溫差發電,,2015-12-01
2494569,ocean tidal gauge,海洋潮位計,,2015-12-01
2494570,ocean tide,海洋潮汐,,2015-12-01
2494571,ocean trench,海溝,,2015-12-01
2494572,ocean wave,海洋波浪,,2015-12-01
2494573,oceanarium,海洋水族館,,2015-12-01
2494574,ocean-atomosphere general circulation model,海洋大氣大循環,,2015-12-01
2494575,oceanic architecture,海洋建築,,2015-12-01
2494576,oceanic climate,海洋性氣候,,2015-12-01
2494577,oceanic environment,海洋環境,,2015-12-01
2494578,oceanic recreation,海洋休憩,,2015-12-01
2494579,oceanic roar,海鳴,,2015-12-01
2494580,oceanic view,海景,,2015-12-01
2494581,oceanographic forecasting,海象預報,,2015-12-01
2494582,oceanographic investigation,海洋調查,,2015-12-01
2494583,oceanographic phenomena,海象,,2015-12-01
2494584,oceanographic survey,海象調查,,2015-12-01
2494585,oceanographical data acquisition,海象資料調查,,2015-12-01
2494586,oceanographical data buoy,海象資料浮標,,2015-12-01
2494587,oceanographical observation facility,海象觀測設施,,2015-12-01
2494588,oceanography,海洋學,,2015-12-01
2494589,offshore,外灘；離岸,,2015-12-01
2494590,offshore airport,海上機場,,2015-12-01
2494591,offshore bar,離岸沙堆,,2015-12-01
2494592,offshore barrier,離岸沙洲,,2015-12-01
2494593,offshore breakwater,離岸堤,,2015-12-01
2494594,offshore cargo handling terminal,離岸裝卸基地,,2015-12-01
2494595,offshore current,外海流；離岸流,,2015-12-01
2494596,offshore distance,離岸距離,,2015-12-01
2494597,offshore facility,海域設施,,2015-12-01
2494598,offshore factory,離岸工廠,,2015-12-01
2494599,offshore fishing port,離岸漁港,,2015-12-01
2494600,offshore loading,外海裝卸,,2015-12-01
2494601,offshore man-made island,離岸人工島,,2015-12-01
2494602,offshore maritime structure,海洋構造物,,2015-12-01
2494603,offshore nuclear power plant,離岸核電廠,,2015-12-01
2494604,offshore oil production equipment,海洋石油生產設備,,2015-12-01
2494605,offshore oil storage faciity,海洋石油儲存設備,,2015-12-01
2494606,offshore plant,離岸工廠,,2015-12-01
2494607,offshore platform,離岸平台,,2015-12-01
2494608,offshore sediment transport,離岸輸沙,,2015-12-01
2494609,offshore sediment transport rate,離岸輸沙率,,2015-12-01
2494610,offshore structure,離岸結構物,,2015-12-01
2494611,offshore terminal,離岸碼頭,,2015-12-01
2494612,offshore wave,外海波浪,,2015-12-01
2494613,offshore wind,離岸風；陸風,,2015-12-01
2494614,offshore zone,外灘區,,2015-12-01
2494615,oil drilling barge,鑽油船,,2015-12-01
2494616,oil drilling facilities,鑽油設施,,2015-12-01
2494617,oil drilling platform,鑽油平台,,2015-12-01
2494618,oil drilling rig,鑽油台,,2015-12-01
2494619,oil fence,油柵,,2015-12-01
2494620,oil pollution,油污染,,2015-12-01
2494621,oil pollution prevention,油汚染防治,,2015-12-01
2494622,oil precipitant,油沉澱劑,,2015-12-01
2494623,oil production system,石油生產系統,,2015-12-01
2494624,oil pump,油泵,,2015-12-01
2494625,oil recovery vessel,油回收船,,2015-12-01
2494626,oil separator,油水分離器,,2015-12-01
2494627,oil skimmer,油回收器,,2015-12-01
2494628,oil slick,油膜,,2015-12-01
2494629,oil spill,溢油,,2015-12-01
2494630,oil spread,油污擴散,,2015-12-01
2494631,oil stopping dike,阻油堤,,2015-12-01
2494632,oil storage facilities,儲油設施,,2015-12-01
2494633,oil storage tank,儲油槽,,2015-12-01
2494634,oil tank,油槽,,2015-12-01
2494635,oil tanker,油輪,,2015-12-01
2494636,oil treatment reagent,油處理劑,,2015-12-01
2494637,oil-pressure-type hydraulic fender,油壓式水力護舷,,2015-12-01
2494638,one-line model,單線模式,,2015-12-01
2494639,one-point mooring buoy,單點繫留浮標,,2015-12-01
2494640,one-point mooring system,單點繫留系統,,2015-12-01
2494641,one-sided difference,單側差分,,2015-12-01
2494642,one-sided spectrum,單側譜,,2015-12-01
2494643,one-tenth largest wave,十分之一最大波,,2015-12-01
2494644,one-third largest wave,三分之一最大波,,2015-12-01
2494645,on-off shore transport,向離岸漂沙,,2015-12-01
2494646,on-off shore transport rate,向離岸漂沙率,,2015-12-01
2494647,on-offshore sediment movement,向離岸漂沙運動,,2015-12-01
2494648,on-offshore sediment transport rate,向離岸輸沙率,,2015-12-01
2494649,on-offshore transport,向離岸傳輸,,2015-12-01
2494650,onshore,向岸,,2015-12-01
2494651,onshore current,向岸流,,2015-12-01
2494652,onshore sediment transport,向岸漂沙,,2015-12-01
2494653,onshore sediment transport rate,向岸輸沙率,,2015-12-01
2494654,onshore wind,向岸風；海風,,2015-12-01
2494655,open apron system,開放式岸肩系統,,2015-12-01
2494656,open boundary,開放邊界,,2015-12-01
2494657,open cargo lighter,無蓋駁船,,2015-12-01
2494658,open freight storage,開放式貨物儲存場,,2015-12-01
2494659,open port,開放港；不凍港；免[除]檢疫港,,2015-12-01
2494660,open sea,開闊海域；外海,,2015-12-01
2494661,open space,開放空間,,2015-12-01
2494662,open storage yard,開放式儲存場,,2015-12-01
2494663,open water,開放水域,,2015-12-01
2494664,opening width,開口寬,,2015-12-01
2494665,open-type wharf,開放式碼頭,,2015-12-01
2494666,operation conditions,作業條件,,2015-12-01
2494667,opposing wind,逆風,,2015-12-01
2494668,optimum frequency,最適頻率,,2015-12-01
2494669,optimum light intensity,最佳照度,,2015-12-01
2494670,orbital current,軌跡流,,2015-12-01
2494671,order statistics,順序統計學,,2015-12-01
2494672,ordinary beach,正常型海灘,,2015-12-01
2494673,ordinary berm,常態灘台,,2015-12-01
2494674,ordinary high water mark,平均高水位標記,,2015-12-01
2494675,ordinary tide,平均潮,,2015-12-01
2494676,ore carrier,礦砂輪,,2015-12-01
2494677,orographic anticyclone,地形反氣旋,,2015-12-01
2494678,orographic cyclone,地形氣旋,,2015-12-01
2494679,orthogonal,等位相線；正交,,2015-12-01
2494680,orthogonal function,正交函數,,2015-12-01
2494681,orthogonal grid,正交網格,,2015-12-01
2494682,orthogonal polynomial,正交多項式,,2015-12-01
2494683,orthonormal function,正交正規函數,,2015-12-01
2494684,oscillating drift force,振動漂流力,,2015-12-01
2494685,oscillation source,振動源,,2015-12-01
2494686,oscillatory flow,振動流,,2015-12-01
2494687,oscillatory wave,振動波,,2015-12-01
2494688,out-building coast,堆積海岸,,2015-12-01
2494689,outcrop,露頭,,2015-12-01
2494690,outer bar,外沙堆；外沙洲,,2015-12-01
2494691,outer harbor,外港,,2015-12-01
2494692,outer wall,外壁,,2015-12-01
2494693,outfall,放流管,,2015-12-01
2494694,outflanking,堤頭沖刷,,2015-12-01
2494695,outflow rate,流出率,,2015-12-01
2494696,outlet,出水口,,2015-12-01
2494697,outlying facility,外廓設施,,2015-12-01
2494698,outward voyage,出航,,2015-12-01
2494699,overfill ratio,超填比,,2015-12-01
2494700,overfishing,過漁,,2015-12-01
2494701,overflow,溢流,,2015-12-01
2494702,overflow weir,溢流堰,,2015-12-01
2494703,overlay,重疊,,2015-12-01
2494704,overrun,越距；超出,,2015-12-01
2494705,overseas line,越洋航線,,2015-12-01
2494706,oversplash,濺浪,,2015-12-01
2494707,overtide,倍潮,,2015-12-01
2494708,overtopping,越波,,2015-12-01
2494709,overtopping quantity,越波量,,2015-12-01
2494710,overtopping rate,越波量,,2015-12-01
2494711,overturn,傾倒,,2015-12-01
2494712,overturning,傾覆,,2015-12-01
2494713,overturning moment,傾倒力矩,,2015-12-01
2494714,overwash,越流,,2015-12-01
2494715,Oyashio,親潮,,2015-12-01
2494716,painting,塗裝,,2015-12-01
2494717,painting and lining method,塗覆裝工法,,2015-12-01
2494718,Panamax,巴拿馬極限型,,2015-12-01
2494719,parabolic approximation,拋物線型近似,,2015-12-01
2494720,parabolic equation,拋物線型方程式,,2015-12-01
2494721,parallel lock,平行閘門,,2015-12-01
2494722,parallel mooring,平行繫留,,2015-12-01
2494723,parallel processing,平行處理,,2015-12-01
2494724,parallel wharf,平行式碼頭,,2015-12-01
2494725,parameter,參數,,2015-12-01
2494726,parapet,胸牆,,2015-12-01
2494727,parking lot,停車場,,2015-12-01
2494728,partial clapotis,部分重複波,,2015-12-01
2494729,partial duration series,部分延時系列,,2015-12-01
2494730,partial standing wave,部分駐波,,2015-12-01
2494731,particle diameter,粒徑,,2015-12-01
2494732,particle orbital velocity,質點軌跡速度,,2015-12-01
2494733,particle velocity,質點速度,,2015-12-01
2494734,particular purpose anchorage,特定目的泊地,,2015-12-01
2494735,particular purpose quay,特定目的碼頭,,2015-12-01
2494736,particulate matter,粒狀物質,,2015-12-01
2494737,partition wall,隔牆,,2015-12-01
2494738,pass,通道,,2015-12-01
2494739,passenger apron,候船坪,,2015-12-01
2494740,passenger boarding bridge,客用船橋,,2015-12-01
2494741,passenger boat,客船,,2015-12-01
2494742,passenger boat terminal,客船碼頭,,2015-12-01
2494743,passenger facilities,旅客設施,,2015-12-01
2494744,passenger gangway,客用船橋,,2015-12-01
2494745,passenger ship,客船,,2015-12-01
2494746,passenger terminal,客運碼頭,,2015-12-01
2494747,passenger terminal facility,客運碼頭設施,,2015-12-01
2494748,passenger-cargo ship,客貨船,,2015-12-01
2494749,passenger's platform,旅客平臺,,2015-12-01
2494750,passive earth pressure,被動土壓,,2015-12-01
2494751,path line,軌跡線,,2015-12-01
2494752,patrol ship,巡邏船,,2015-12-01
2494753,pavement strength,舖面強度,,2015-12-01
2494754,pavement structure,舖面結構,,2015-12-01
2494755,payloader,鏟裝機；山貓,,2015-12-01
2494756,peak density,尖峰密度,,2015-12-01
