ID,英文名稱,中文名稱,圖片,更新日期
21164613,read write check indicator,讀寫核對指示器,,2022-09-29
21164614,read write drive,讀寫驅動器,,2022-09-29
21164615,read write head,讀寫頭,,2022-09-29
21164616,read/write block,讀寫區塊,,2022-09-29
21164617,read/write check,讀寫核對,,2022-09-29
21164618,read/write command,讀寫命令,,2022-09-29
21164619,read/write function,讀寫函數,,2022-09-29
21164620,read/write head,讀寫頭,,2022-09-29
21164621,read/write module,讀寫模組,,2022-09-29
21164622,read/write system,讀寫系統,,2022-09-29
21164623,readability,清晰度；可讀性,,2022-09-29
21164624,readable recording,可讀取之記錄,,2022-09-29
21164625,read-around ratio,讀數比,,2022-09-29
21164626,readatron,印刷數據讀出和變換裝置,,2022-09-29
21164627,readback signal,讀回信號,,2022-09-29
21164628,readdress,再尋址；再編址,,2022-09-29
21164629,readdressing,再尋址；再編址,,2022-09-29
21164630,reader,讀者；讀本；讀出器；讀數器；讀取機,,2022-09-29
21164631,Reader Antenna,讀取器天線,,2022-09-29
21164632,"reader for photoluminescence dosimeter, reader for photoluminescence dosemeter",光致螢光劑量計讀數器,,2022-09-29
21164633,reader for thermoluminescence dosimeter [reader for thermoluminescence dosemeter],熱釋光劑量計讀數器,,2022-09-29
21164634,reader interpreter,讀取轉譯程式,,2022-09-29
21164635,readily climbable part,易攀登部分,,2022-09-29
21164636,readily detachable,易拆卸者,,2022-09-29
21164637,readily flammable material,易燃材料,,2022-09-29
21164638,readily releasable,易分離者,,2022-09-29
21164639,read-in,讀入,,2022-09-29
21164640,read-in zone,讀入區域,,2022-09-29
21164641,readiness,準備就緒狀態,,2022-09-29
21164642,readiness review,安裝完檢驗；啟用前檢驗；就緒檢查,,2022-09-29
21164643,reading,讀數；示數；示量；讀；讀出；（儀表）指示,,2022-09-29
21164644,reading behavior,閱讀行為,,2022-09-29
21164645,reading channel,讀取通道,,2022-09-29
21164646,reading cycle,讀出週期,,2022-09-29
21164647,reading data,讀取資料,,2022-09-29
21164648,reading device,讀數裝置,,2022-09-29
21164649,reading document,閱讀文件,,2022-09-29
21164650,reading error,讀數誤差,,2022-09-29
21164651,reading habit,閱讀習慣,,2022-09-29
21164652,reading information,讀取資訊,,2022-09-29
21164653,reading instrument,指示儀表；指示式儀器,,2022-09-29
21164654,reading lamp switch,閱讀燈開關,,2022-09-29
21164655,reading learning machine,閱讀學習機,,2022-09-29
21164656,reading microscope,讀值顯微鏡,,2022-09-29
21164657,reading rate,讀取率,,2022-09-29
21164658,reading speed,閱讀速度,,2022-09-29
21164659,reading system,讀數系統,,2022-09-29
21164660,"reading, off-scale",超標度讀數,,2022-09-29
21164661,"reading, photographic plate",感光板讀數,,2022-09-29
21164662,"reading, remote",遙控讀數,,2022-09-29
21164663,Reading-assistant mercury sphygmomanometer,助讀式汞柱血壓計,,2022-09-29
21164664,readjust,重調；修正,,2022-09-29
21164665,readjustment,重調；修正,,2022-09-29
21164666,read-mostly memory,主讀存儲器,,2022-09-29
21164667,read-only memory{=ROM},唯讀記憶體,,2022-09-29
21164668,read-only procedure,只讀過程,,2022-09-29
21164669,readout,示值讀數,,2022-09-29
21164670,readout circuit,讀取電路,,2022-09-29
21164671,read-out circuit,讀數電路,,2022-09-29
21164672,read-out devices,讀出裝置,,2022-09-29
21164673,read-out mode,讀出模式,,2022-09-29
21164674,readout part,讀出部分,,2022-09-29
21164675,read-out pulse,讀出脈衝,,2022-09-29
21164676,readout signal,讀出信號,,2022-09-29
21164677,readout time,讀出時間,,2022-09-29
21164678,read-out unit,計算線路；讀出裝置,,2022-09-29
21164679,readout-tube,讀出管,,2022-09-29
21164680,read-write channel,讀寫通道,,2022-09-29
21164681,read-write circuit,讀寫電路,,2022-09-29
21164682,read-write head,讀寫（磁）頭,,2022-09-29
21164683,ready condition,完備情況,,2022-09-29
21164684,ready for operation,運行準備就緒,,2022-09-29
21164685,ready state,就緒狀態,,2022-09-29
21164686,ready to start,準備起動,,2022-09-29
21164687,ready{=RY},就緒；備妥,,2022-09-29
21164688,ready-made,現成的；製好的,,2022-09-29
21164689,reaffirm,重申；再肯定,,2022-09-29
21164690,reageing,反復老化；再老化,,2022-09-29
21164691,reagent,試劑,,2022-09-29
21164692,reagent bottle,試劑瓶,,2022-09-29
21164693,reagent delivery,試劑輸送,,2022-09-29
21164694,reagent strip,試劑條,,2022-09-29
21164695,reagent test strip,試劑測試片,,2022-09-29
21164696,reaging,反復老化；再老化,,2022-09-29
21164697,real,實際的；真實的；真的,,2022-09-29
21164698,real - time NTSC,即時ＮＴＳＣ,,2022-09-29
21164699,real absorption coefficient,真實吸收係數,,2022-09-29
21164700,real achromatic image,實像黑白化,,2022-09-29
21164701,real address,實位址,,2022-09-29
21164702,real axis,實數軸,,2022-09-29
21164703,real circuit,實體電路；真實電路；實際電路,,2022-09-29
21164704,real component,實數部分；有功分量,,2022-09-29
21164705,real constant,有效常數,,2022-09-29
21164706,real current source,實際電流電源,,2022-09-29
21164707,real estate,房地產,,2022-09-29
21164708,real flux,有效通量,,2022-09-29
21164709,real gas,實際氣體,,2022-09-29
21164710,real image,實像,,2022-09-29
21164711,real image lens,實像透鏡,,2022-09-29
21164712,real installation capacity,實裝機容量,,2022-09-29
21164713,real integration theorem,實數積分定理,,2022-09-29
21164714,real line,實線,,2022-09-29
21164715,real load,有效負載,,2022-09-29
21164716,real memory,實際記憶體,,2022-09-29
21164717,real meter,實際計,,2022-09-29
21164718,real no load direct voltage,實際空載直流電壓,,2022-09-29
21164719,real number,實數,,2022-09-29
21164720,real number encoding method,實數編碼方法,,2022-09-29
21164721,real object,實物,,2022-09-29
21164722,real output,有效輪出,,2022-09-29
21164723,real parametric uncertainty,參數不確定性,,2022-09-29
21164724,real part,實數部份,,2022-09-29
21164725,real power,有效功率；實際功率,,2022-09-29
21164726,real power analysis,有效功率分析,,2022-09-29
21164727,real quantity,實量,,2022-09-29
21164728,real reactor,真實反應器,,2022-09-29
21164729,real resistance,實電阻；歐姆電阻,,2022-09-29
21164730,real root,實根,,2022-09-29
21164731,real signal,實際信號,,2022-09-29
21164732,real size,實際尺寸,,2022-09-29
21164733,real slot,實槽,,2022-09-29
21164734,real source,實際電源,,2022-09-29
21164735,real time,實時的；快速的,,2022-09-29
21164736,real time [in case of multi-channel analyser],（多道分析器的）即時間,,2022-09-29
21164737,real time address,即時住址,,2022-09-29
21164738,real time addressing,即時住址法,,2022-09-29
21164739,real time adjustable,即時可調,,2022-09-29
21164740,real time attribute,即時屬性,,2022-09-29
21164741,real time calibrating,即時校正,,2022-09-29
21164742,real time clock,即時時鐘,,2022-09-29
21164743,real time clock counter,即時時鐘計數器,,2022-09-29
21164744,real time clock signal,即時時脈,,2022-09-29
21164745,real time communication,實時通信,,2022-09-29
21164746,real time compression,即時壓縮,,2022-09-29
21164747,real time data compression,即時資料壓縮方法,,2022-09-29
21164748,real time data reduction,即時資料縮編,,2022-09-29
21164749,real time demand,即時需求,,2022-09-29
21164750,real time dispatcher{=RTD},即時派工系統,,2022-09-29
21164751,real time distribute,即時分散,,2022-09-29
21164752,real time image composition,即時影像合成,,2022-09-29
21164753,real time information,即時資訊,,2022-09-29
21164754,real time input-output,即時輸入輸出,,2022-09-29
21164755,real time kinematic,即時動態定位,,2022-09-29
21164756,real time monitoring,即時監視,,2022-09-29
21164757,real time monitoring system,即時監視系統,,2022-09-29
21164758,real time operation,即時作業,,2022-09-29
21164759,real time oscilloscope,實時示波器,,2022-09-29
21164760,real time physical market,即時實體電力市場,,2022-09-29
21164761,real time scheduling,即時排程,,2022-09-29
21164762,real time signal processing,實時訊號處理,,2022-09-29
21164763,real time streaming protocol{=RTSP},即時串流協定,,2022-09-29
21164764,real time tracking,即時追蹤,,2022-09-29
21164765,real time traffic information,即時交通資訊,,2022-09-29
21164766,real time waveform,即時波形,,2022-09-29
21164767,real variable function,實變數函數,,2022-09-29
21164768,real vector space,實向量空間,,2022-09-29
21164769,real voltage source,實際電壓電源,,2022-09-29
21164770,real voltage souroe,實際電壓電源,,2022-09-29
21164771,real world,真實世界,,2022-09-29
21164772,real(integral) feature,實際（整體）特徵,,2022-09-29
21164773,real-ear attenuation at threshold{=REAT},實耳閾值衰減,,2022-09-29
21164774,realistic assumption,合理假設,,2022-09-29
21164775,realistic capacitor,實際電容器,,2022-09-29
21164776,realistic connection,現實連接,,2022-09-29
21164777,realistic identification,實際識別,,2022-09-29
21164778,realistic inductor,實際電感器,,2022-09-29
21164779,reality,真實性；現實性,,2022-09-29
21164780,realization,實現,,2022-09-29
21164781,realization of a temperature scale,溫標的實現,,2022-09-29
21164782,realize,實現；認識到；了解；體會,,2022-09-29
21164783,realize real-time game,實現即時遊戲,,2022-09-29
21164784,realizing authorized store,實現特約商店,,2022-09-29
21164785,re-allocation,重分配,,2022-09-29
21164786,really simple syndication{=RSS},網路摘要；簡易資訊聚合,,2022-09-29
21164787,realm,區域；領域；範圍,,2022-09-29
21164788,real-part condition,實部條件,,2022-09-29
21164789,real-time,即時；實時,,2022-09-29
21164790,real-time 3D reconstruction,即時三維重建,,2022-09-29
21164791,real-time adaptive control,即時適應控制,,2022-09-29
21164792,real-time advanced visualization environment (RAVE),即時進階視覺化環境,,2022-09-29
21164793,real-time ampacity,實時安培容量；實時載流量,,2022-09-29
21164794,real-time analysis,即時分析,,2022-09-29
21164795,real-time appearance-based mapping{=RTAB-Map},基於即時外觀建圖,,2022-09-29
21164796,real-time application,實時應用,,2022-09-29
21164797,real-time capability,即時能力,,2022-09-29
21164798,real-time clock,實際時鐘；實時計時器,,2022-09-29
21164799,real-time command,即時命令,,2022-09-29
21164800,real-time communication,實時通信,,2022-09-29
21164801,real-time communication service,即時通訊服務,,2022-09-29
21164802,real-time communication software,即時通訊軟體,,2022-09-29
21164803,real-time computation,即時計算,,2022-09-29
21164804,real-time control,即時控制；實時控制,,2022-09-29
21164805,real-time current measurement,即時電流量測,,2022-09-29
21164806,real-time cutting force monitoring,即時切削力監測,,2022-09-29
21164807,real-time data record,即時資料記錄,,2022-09-29
21164808,real-time data security,即時資料保全,,2022-09-29
21164809,real-time data server,即時資料伺服器,,2022-09-29
21164810,real-time data signal,即時資料信號,,2022-09-29
21164811,real-time database,即時資料庫,,2022-09-29
21164812,real-time detection,即時偵測,,2022-09-29
21164813,real-time detection system,即時偵測系統,,2022-09-29
21164814,real-time digital governor,即時數位調速器,,2022-09-29
21164815,real-time dispatching,即時派工；即時調度,,2022-09-29
21164816,real-time display,即時顯示,,2022-09-29
21164817,real-time embedded system,即時嵌入式系統,,2022-09-29
21164818,real-time environment mapping,即時環境映射,,2022-09-29
21164819,real-time exploration,即時探索,,2022-09-29
21164820,real-time feedback system,即時回饋系統,,2022-09-29
21164821,real-time flow,即時流量,,2022-09-29
21164822,real-time frame,即時訊框,,2022-09-29
21164823,real-time game,即時遊戲,,2022-09-29
21164824,real-time image,即時影像,,2022-09-29
21164825,real-time image preview,即時影像預覽,,2022-09-29
21164826,real-time image processing,即時影像處理,,2022-09-29
21164827,real-time image transmission,即時圖像傳輸,,2022-09-29
21164828,real-time image-enhancement algorithm,即時圖像增強演算法,,2022-09-29
21164829,realtime information,即時資訊,,2022-09-29
21164830,real-time information,即時資訊,,2022-09-29
21164831,real-time information identifying,即時資訊辨識,,2022-09-29
21164832,real-time information system structure,即時資訊系統結構,,2022-09-29
21164833,real-time learning,即時學習,,2022-09-29
21164834,real-time machine,實時計算機；快速計算機,,2022-09-29
21164835,real-time management,即時管理,,2022-09-29
21164836,real-time measurement,即時量測,,2022-09-29
21164837,real-time measurement method,即時量測方法,,2022-09-29
21164838,real-time measuring system,即時量測系統,,2022-09-29
21164839,real-time mode,即時模式,,2022-09-29
21164840,real-time moisture monitoring mechanism,即時濕度監視機制,,2022-09-29
21164841,real-time monitor,即時監測,,2022-09-29
21164842,real-time monitoring,即時監測,,2022-09-29
21164843,real-time monitoring and control,即時監控,,2022-09-29
21164844,real-time monitoring and diagnosis for bearing,軸承即時監測及診斷,,2022-09-29
21164845,real-time monitoring system,即時監視系統,,2022-09-29
21164846,real-time multimedia,即時多媒體,,2022-09-29
21164847,real-time multimedia assisted,即時多媒體輔助,,2022-09-29
21164848,real-time network flow,即時網路流量,,2022-09-29
21164849,real-time neural network,即時類神經網路,,2022-09-29
21164850,real-time operating system,即時操作系統,,2022-09-29
21164851,real-time operation,即時操作；快速操作,,2022-09-29
21164852,real-time output,即時輸出,,2022-09-29
21164853,real-time price,即時電價,,2022-09-29
21164854,real-time pricing,即時電價,,2022-09-29
21164855,real-time process state,即時處理狀態,,2022-09-29
21164856,real-time processing,即時處理,,2022-09-29
21164857,real-time processing system,即時處理系統,,2022-09-29
21164858,real-time reaction,即時反應,,2022-09-29
21164859,real-time remote control,即時遠端控制,,2022-09-29
21164860,real-time reporting function,即時回報功能,,2022-09-29
21164861,real-time reproduction,即時再生,,2022-09-29
21164862,real-time requirement,即時需求,,2022-09-29
21164863,real-time retrieving,即時擷取,,2022-09-29
21164864,real-time search engine index,即時搜尋引擎索引,,2022-09-29
21164865,real-time service,即時服務,,2022-09-29
21164866,real-time simulation platform,即時模擬平台,,2022-09-29
21164867,real-time sound teaching,即時有聲教學,,2022-09-29
21164868,real-time stopping fan,即時停止風扇,,2022-09-29
21164869,real-time streaming,即時串流,,2022-09-29
21164870,real-time streaming data,即時串流資料,,2022-09-29
21164871,real-time sun tracking system,即時追日系統,,2022-09-29
21164872,realtime system,即時系統,,2022-09-29
21164873,real-time system,實時系統 ；即時系統,,2022-09-29
21164874,real-time telemetry,實時遙測,,2022-09-29
21164875,real-time test,即時測驗,,2022-09-29
21164876,real-time tracking,即時追蹤,,2022-09-29
21164877,real-time trade subsystem{=RTS},即時交易子系統,,2022-09-29
21164878,real-time trading,即時交易,,2022-09-29
21164879,realtime traffic information,即時路況,,2022-09-29
21164880,real-time translation software,即時翻譯軟體,,2022-09-29
21164881,real-time transmission,即時傳輸,,2022-09-29
21164882,real-time transport control protocol{=RTCP},即時傳輸控制協定,,2022-09-29
21164883,real-time transport protocol{=RTP},即時傳輸協定,,2022-09-29
21164884,real-time web page,即時網頁,,2022-09-29
21164885,real-time wide-angle image correction,即時廣角影像修正,,2022-09-29
21164886,Real-time wireless transmission,即時無線傳輸,,2022-09-29
21164887,real-time write errors,即時寫入錯誤,,2022-09-29
21164888,realtivistic electron bunching accelerator (Rebatron),大功率電子聚束器,,2022-09-29
21164889,real-to-random ratio,真實-隨機計數比,,2022-09-29
21164890,realy check,電驛核對,,2022-09-29
21164891,ream,絞孔；令﹝紙張計數單位﹞,,2022-09-29
21164892,reamer,鉸刀；鉸床,,2022-09-29
21164893,reaming tools,鉸刀,,2022-09-29
21164894,reamplifying,再放大,,2022-09-29
21164895,rear,後部；尾部；背面；後方；後方的；背後的,,2022-09-29
21164896,rear axle,後輪軸,,2022-09-29
21164897,rear axle shaft,後輪軸,,2022-09-29
21164898,rear brake drum shoes,後鼓式煞車蹄片,,2022-09-29
21164899,rear bumper,後保險桿,,2022-09-29
21164900,rear connection,背面接線；盤後接線；屏後接線,,2022-09-29
21164901,rear cylinder,後部汽缸,,2022-09-29
21164902,rear damper,後阻尼器；後阻尼環,,2022-09-29
21164903,rear derailleur,後撥鏈器；後變速器,,2022-09-29
21164904,rear differential,後差速器,,2022-09-29
21164905,rear differential oil,後差速器油,,2022-09-29
21164906,rear door lock device,後門鎖裝置,,2022-09-29
21164907,rear drum brakes,後鼓式煞車,,2022-09-29
21164908,rear end panel,後圍板,,2022-09-29
21164909,rear end-plate,後端蓋,,2022-09-29
21164910,rear engine rear drive,後置引擎後輪驅動,,2022-09-29
21164911,rear face,背面,,2022-09-29
21164912,rear face circuit board,背面電路板,,2022-09-29
21164913,rear fender,後葉子板,,2022-09-29
21164914,rear fixing plate,後固定板,,2022-09-29
21164915,rear fog lamp,後霧燈,,2022-09-29
21164916,rear fog light,後方霧燈,,2022-09-29
21164917,rear fog light*,後霧燈,,2022-09-29
21164918,rear foot,後腳,,2022-09-29
21164919,rear fork end,後叉端,,2022-09-29
21164920,rear frame,後車架,,2022-09-29
21164921,rear headrest,後座頭枕,,2022-09-29
21164922,rear heater,後加熱器,,2022-09-29
21164923,rear illumination,後部照明,,2022-09-29
21164924,rear interface unit,後部介面單元,,2022-09-29
21164925,rear lamp,尾燈,,2022-09-29
21164926,"rear lamp, tail lamp",尾燈,,2022-09-29
21164927,rear limit,後界限,,2022-09-29
21164928,rear of core,鐵心背部；鐵心軛部,,2022-09-29
21164929,rear overhang,後懸,,2022-09-29
21164930,rear parcel shelf,後置物板,,2022-09-29
21164931,rear pillar,後柱,,2022-09-29
21164932,rear position light,尾燈,,2022-09-29
21164933,"rear position light*, tail light*",後位燈,,2022-09-29
21164934,rear power window,後車門電動窗,,2022-09-29
21164935,rear projection,背面投影,,2022-09-29
21164936,rear projection display,後部投影顯示器,,2022-09-29
21164937,rear projection screen,後投影屏幕,,2022-09-29
21164938,rear registration-plate light,後車牌燈,,2022-09-29
21164939,rear seat,後座椅,,2022-09-29
21164940,rear seat armrest,後座扶手,,2022-09-29
21164941,rear seat lining,後座椅內襯,,2022-09-29
21164942,rear shock absorber,後避震器,,2022-09-29
21164943,rear side end,後側端,,2022-09-29
21164944,rear side face,後側面,,2022-09-29
21164945,rear side member,後側邊構件,,2022-09-29
21164946,rear silencer,後段消音器,,2022-09-29
21164947,rear speaker,後音響喇叭,,2022-09-29
21164948,rear surface projector,背面投影機,,2022-09-29
21164949,rear suspension,後懸吊,,2022-09-29
21164950,rear terminal,後端,,2022-09-29
21164951,rear trunk trim,後行李箱裝飾,,2022-09-29
21164952,rear vertical plane,後垂直平面,,2022-09-29
21164953,rear view,後視圖,,2022-09-29
21164954,rear view mirror,後視鏡,,2022-09-29
21164955,rear waist,後腰,,2022-09-29
21164956,rear wave guide feed,後波導饋電,,2022-09-29
21164957,rear wheel,後輪,,2022-09-29
21164958,rear wheel alignment,後輪定位,,2022-09-29
21164959,rear wheel distance,後輪距,,2022-09-29
21164960,rear wheel drive seat,後輪驅動座,,2022-09-29
21164961,rear wheel driving,後輪驅動,,2022-09-29
21164962,rear wheel slip,後輪滑,,2022-09-29
21164963,rear wheel suspension,後輪懸吊,,2022-09-29
21164964,rear wheel turning,後輪轉,,2022-09-29
21164965,rear windscreen,後擋風玻璃,,2022-09-29
21164966,rear wing,後翼,,2022-09-29
21164967,rear-projection display system,背投影顯示系統,,2022-09-29
21164968,rearramgememt. Atomic,原子重排,,2022-09-29
21164969,rearrange,重新布置；重新整理；重新排序,,2022-09-29
21164970,rearrangement,重排,,2022-09-29
21164971,rearrangement collision,重排碰撞,,2022-09-29
21164972,rearrangement of fuel,燃料重排,,2022-09-29
21164973,rearrangement reaction,重組反應,,2022-09-29
21164974,rearrangement reactions,重排反應,,2022-09-29
21164975,rearview display,後視顯示器,,2022-09-29
21164976,rearview mirror,後視鏡,,2022-09-29
21164977,rearward component,向後成分,,2022-09-29
21164978,rearward trailing position,後向拖曳位置,,2022-09-29
21164979,rearward-facing,正面向後,,2022-09-29
21164980,reason,理由；理智；推論；推理；解釋,,2022-09-29
21164981,reasonable,合理的；適當的,,2022-09-29
21164982,reasonableness limit,合理限度,,2022-09-29
21164983,reasonably foreseeable misuse,合理可預期之誤用,,2022-09-29
21164984,reasoning,推理；推論；理論；論據；理性的；推理的,,2022-09-29
21164985,reasoning ability,推理能力,,2022-09-29
21164986,reassembling,重新裝配；再次安裝,,2022-09-29
21164987,reassign,重新指定；再分配,,2022-09-29
21164988,reatctor trip,反應器跳脫,,2022-09-29
21164989,"reator feed, reactor charge",反應器裝料,,2022-09-29
21164990,Reaumur thermometric scale,列氏溫度標,,2022-09-29
21164991,rebabbitting,重澆巴比特合金；重澆鎢金,,2022-09-29
21164992,rebalance,重新平衡,,2022-09-29
21164993,rebanding,重紮鋼絲；重新綁紮,,2022-09-29
21164994,rebate,減少；回扣；打折扣；折讓；議讓,,2022-09-29
21164995,rebate tariff,折扣計費率,,2022-09-29
21164996,rebatron,聚束管；黎帕管,,2022-09-29
21164997,reboiler,再熱器,,2022-09-29
21164998,rebore,重鏜孔,,2022-09-29
21164999,rebound,跳回；反回；跳開,,2022-09-29
21165000,rebound coupler,回跳耦合器,,2022-09-29
21165001,rebroadcasting,轉播,,2022-09-29
21165002,re-broadcasting,轉播,,2022-09-29
21165003,rebuilding,重建,,2022-09-29
21165004,recalescence,復輝,,2022-09-29
21165005,recalescence point,復輝站,,2022-09-29
21165006,recalescent point,實放熱量臨界溫度；復輝點,,2022-09-29
21165007,recalibrate,重新校準；再校準；復校,,2022-09-29
21165008,recalibration,重新校準；再校準,,2022-09-29
21165009,recall,二次呼叫；重呼；選出；取消；撤去,,2022-09-29
21165010,recall campaign,召回活動,,2022-09-29
21165011,recall rate,召回率,,2022-09-29
21165012,recall signal,回叫信號；回答信號,,2022-09-29
21165013,recapture,重（截）獲,,2022-09-29
21165014,recarburizer,增碳劑,,2022-09-29
21165015,recast,重鑄；重算；改做；改寫,,2022-09-29
21165016,receipt,收到；接收；收據；簽收；收到,,2022-09-29
21165017,receipt voice,接收語音,,2022-09-29
21165018,receive,接收；接受；收到,,2022-09-29
21165019,receive broadcast,接收廣播,,2022-09-29
21165020,receive data (RD),接收資料,,2022-09-29
21165021,receive data{=RD},接收資料,,2022-09-29
21165022,receive diversity,接收分集,,2022-09-29
21165023,receive flux,承接熔劑,,2022-09-29
21165024,receive narrow band,接收狹頻帶,,2022-09-29
21165025,receive only (RO),僅收器,,2022-09-29
21165026,receive only typing reperforator{=ROTR},收用複打機,,2022-09-29
21165027,receive only{=RO},僅收器,,2022-09-29
21165028,receive quadrature spatial modulation,接收正交空間調變,,2022-09-29
21165029,receive side processing,接收側,,2022-09-29
21165030,receive synchronizer,接收同步器,,2022-09-29
21165031,received data,接收資料,,2022-09-29
21165032,received data circuit,資料接收電路,,2022-09-29
21165033,received data lead,資料接收引頭,,2022-09-29
21165034,received data sequence,接收資料序列,,2022-09-29
21165035,received data stream,接收資料流,,2022-09-29
21165036,received frame,接收框架,,2022-09-29
21165037,received order,訂單,,2022-09-29
21165038,received power,接收功率,,2022-09-29
21165039,received signal,接收信號,,2022-09-29
21165040,received signal pulse,接收信號脈波,,2022-09-29
21165041,received signal strength,接收訊號強度,,2022-09-29
21165042,received signal strength indication,接收信號強度指示,,2022-09-29
21165043,received signal strength indicator,接收信號強度指示器,,2022-09-29
21165044,received wave,接收波,,2022-09-29
21165045,receive-only device,唯收裝置；唯收器,,2022-09-29
21165046,receive-only equipment,唯收設備,,2022-09-29
21165047,receiver,接收機；接收裝置；收音機；收話機；聽筒,,2022-09-29
21165048,receiver (of radiation),〔輻射〕吸收物,,2022-09-29
21165049,receiver alignment,接收機校準,,2022-09-29
21165050,receiver amplifier,收音機放大器；接收機放大器,,2022-09-29
21165051,receiver and transmitter,送受話器；收發報機；收發兩用機,,2022-09-29
21165052,receiver attachment,接收機附件；收音機附件,,2022-09-29
21165053,receiver circuit,收音機電路；接收機電路,,2022-09-29
21165054,receiver circuitry,接收機電路,,2022-09-29
21165055,receiver combination,接收器組合,,2022-09-29
21165056,receiver connection,收音機接線；接收機接線,,2022-09-29
21165057,receiver controller,接收器控制器,,2022-09-29
21165058,receiver cord,接話機線繩,,2022-09-29
21165059,receiver design,接收器設計,,2022-09-29
21165060,receiver design approach,接收器設計方法,,2022-09-29
21165061,receiver diaphragm,收話機膜片,,2022-09-29
21165062,receiver earpiece,收話機耳承,,2022-09-29
21165063,receiver filter,收音機濾波器；接收機濾波器,,2022-09-29
21165064,receiver front-end,接收機前端,,2022-09-29
21165065,receiver head band,收話機頭箍,,2022-09-29
21165066,receiver inlet,收音機輸入端；接收機輸入端,,2022-09-29
21165067,receiver input circuit,收音機輸入電路；接收機輸入電路,,2022-09-29
21165068,receiver mismatch,接收機失配,,2022-09-29
21165069,receiver noise,收音機噪聲；接收機噪聲,,2022-09-29
21165070,receiver of frequency modulation,調頻接收機；調頻收音機,,2022-09-29
21165071,receiver of remote-control system,遙控（資料）接收器,,2022-09-29
21165072,receiver outlet-voltage,接收機輸出端電壓,,2022-09-29
21165073,receiver pass-band,收音機通帶；接收機通帶,,2022-09-29
21165074,receiver performance,接收機性能,,2022-09-29
21165075,receiver phase,接收器相位,,2022-09-29
21165076,receiver property,接收機性能,,2022-09-29
21165077,receiver protecting device (REPROD),接收機保護裝置,,2022-09-29
21165078,receiver protecting devices{=REPROD},接收機保護裝置,,2022-09-29
21165079,receiver protective device (Reprod),接收機保護裝置；天線轉換開關,,2022-09-29
21165080,receiver sensitivity,接收機靈敏度,,2022-09-29
21165081,receiver system,接收系統,,2022-09-29
21165082,receiver unit,接收機單元,,2022-09-29
21165083,receiver-transmitter,收發報機；收發兩用機；送受話器,,2022-09-29
21165084,receiving,接收（的）,,2022-09-29
21165085,receiving aerial,接收天線,,2022-09-29
21165086,receiving antenna,接收天線,,2022-09-29
21165087,receiving array,接收天線列,,2022-09-29
21165088,receiving body,承受物體,,2022-09-29
21165089,receiving branch,接收支路,,2022-09-29
21165090,receiving cavity,接收空腔,,2022-09-29
21165091,receiving center,接收中心,,2022-09-29
21165092,receiving circuit,接收電路,,2022-09-29
21165093,receiving coding apparatus,接收碼裝置,,2022-09-29
21165094,receiving coil,接收線圈,,2022-09-29
21165095,receiving condenser,接收電容器,,2022-09-29
21165096,receiving converter,接收轉換器,,2022-09-29
21165097,receiving cycle,接收週期,,2022-09-29
21165098,receiving digital data,接收數位數據,,2022-09-29
21165099,receiving end,接收端；受電端,,2022-09-29
21165100,receiving end crossfire,收端串訊,,2022-09-29
21165101,receiving end impedance,受電端阻抗,,2022-09-29
21165102,receiving equipment,接收設備,,2022-09-29
21165103,receiving frequency,接收頻率,,2022-09-29
21165104,receiving inspection,接收檢驗,,2022-09-29
21165105,receiving inspection data report{=RIDR},驗收資料報告,,2022-09-29
21165106,receiving instrument,接收器；受信機,,2022-09-29
21165107,receiving ion bombardment,接受離子撞擊,,2022-09-29
21165108,receiving loop,環形接收天線,,2022-09-29
21165109,receiving lubricant,接收潤滑,,2022-09-29
21165110,receiving magazine,接收裝置；接收箱﹝計算機的﹞,,2022-09-29
21165111,receiving magnetic energy,接收磁能,,2022-09-29
21165112,receiving margin,接收邊限,,2022-09-29
21165113,receiving paraboloid,拋物面接收天線,,2022-09-29
21165114,receiving perforator,接收鑿孔機,,2022-09-29
21165115,receiving point,接收點,,2022-09-29
21165116,receiving power,接收功率；輸入功率,,2022-09-29
21165117,receiving power control information,接收功率控制資訊,,2022-09-29
21165118,receiving processor,接收處理器,,2022-09-29
21165119,receiving quality,接收品質,,2022-09-29
21165120,receiving range,接收範圍,,2022-09-29
21165121,receiving relay,接收繼電器,,2022-09-29
21165122,receiving schedule,接收時間表,,2022-09-29
21165123,receiving selsyn,自動同步接收機；同步系統接收裝置；塞稱遜接收機,,2022-09-29
21165124,receiving set,接收機；接收裝置,,2022-09-29
21165125,receiving side filter,接收端濾波器,,2022-09-29
21165126,receiving signal,接收信號,,2022-09-29
21165127,receiving station,收信台；接收台；接收電台；接收站,,2022-09-29
21165128,receiving structure,接收結構,,2022-09-29
21165129,receiving substation,受電站；受電變電所,,2022-09-29
21165130,receiving surface (of photometer head),受光面,,2022-09-29
21165131,receiving system,接收系統,,2022-09-29
21165132,receiving system figure of merit,接收系統之優值,,2022-09-29
21165133,receiving tank,接受槽,,2022-09-29
21165134,receiving target,接收目標,,2022-09-29
21165135,receiving text data,接收文字資料,,2022-09-29
21165136,receiving transducer,接收轉換器；接收換能器,,2022-09-29
21165137,receiving triggered event,接收觸發事件,,2022-09-29
21165138,receiving tube,接收（真空）管；收信管,,2022-09-29
21165139,receiving voltage,接收電壓,,2022-09-29
