ID,英文名稱,中文名稱,圖片,更新日期
3132150,internet marketing,網路行銷,,2017-07-19
3132151,internship,實習,,2017-07-19
3132152,interoperability,交互作用,,2017-07-19
3132153,interorganizational dependence,組織間依賴,,2017-07-19
3132154,interorganizational politics,組織間政治,,2017-07-19
3132155,interpersonal relation,人際關係,,2017-07-19
3132156,interpretive theory,詮釋理論,,2017-07-19
3132157,interpretivism,詮釋論,,2017-07-19
3132158,interrole conflict,角色間衝突,,2017-07-19
3132159,interrupted time-series analysis,間斷時間序列分析,,2017-07-19
3132160,intersender conflict,傳送者間衝突,,2017-07-19
3132161,Interstate Commerce Commission (ICC),美國州際商務委員會,,2017-07-19
3132162,intersubjectivity,交互主觀性,,2017-07-19
3132163,interval estimation,區間估計,,2017-07-19
3132164,intervening variable,中介變項,,2017-07-19
3132165,intervention theory,干預理論,,2017-07-19
3132166,interventionalism,干預主義,,2017-07-19
3132167,interview,訪談法,,2017-07-19
3132168,interviewing method,訪問法,,2017-07-19
3132169,intranet,內部網路,,2017-07-19
3132170,intrarole conflect,角色內衝突,,2017-07-19
3132171,intrinsic motivation,內在動機,,2017-07-19
3132172,intrinsic purpose,內在目的,,2017-07-19
3132173,intrinsic reward,內在報酬,,2017-07-19
3132174,intrinsic value,內在價值,,2017-07-19
3132175,intuition,直覺,,2017-07-19
3132176,intuitive argument,直覺式論證,,2017-07-19
3132177,intuitive forecasting,直覺預測法,,2017-07-19
3132178,invisible government,隱性政府；無形的政府,,2017-07-19
3132179,iron law of oligarchy,寡頭鐵律,,2017-07-19
3132180,iron triangle,鐵三角,,2017-07-19
3132181,isolationism,孤立主義,,2017-07-19
3132182,isomorphism,同形主義,,2017-07-19
3132183,issue advocates,議題倡導者,,2017-07-19
3132184,issue management,議題管理,,2017-07-19
3132185,issue network,議題網絡,,2017-07-19
3132186,itemized deduction,列舉扣除額,,2017-07-19
3132187,Janis， Irving L.， 1918~1990,詹尼士,,2017-07-19
3132188,job analysis,工作分析,,2017-07-19
3132189,job bidding,職缺競爭,,2017-07-19
3132190,job classification,工作分類,,2017-07-19
3132191,job classification method,工作分類法,,2017-07-19
3132192,job competency profile,職能說明書,,2017-07-19
3132193,job description,工作說明書,,2017-07-19
3132194,job design,工作設計,,2017-07-19
3132195,job enlargement,工作擴大化,,2017-07-19
3132196,job enrichment,工作豐富化,,2017-07-19
3132197,job evaluation,工作評價,,2017-07-19
3132198,job management,工作管理,,2017-07-19
3132199,job posting,職缺公告,,2017-07-19
3132200,job ranking method,工作評等法,,2017-07-19
3132201,job redesign,工作重設計,,2017-07-19
3132202,job rotation,工作輪調,,2017-07-19
3132203,job satisfaction,工作滿足,,2017-07-19
3132204,job sharing,工作分擔,,2017-07-19
3132205,job simplification,工作簡化,,2017-07-19
3132206,job specialization,工作專業化；工作規範,,2017-07-19
3132207,job standardization,工作標準化,,2017-07-19
3132208,job worth factor,工作價值因素,,2017-07-19
3132209,Johnson， Lyndon B.， 1908~1973,詹森,,2017-07-19
3132210,joined-up government,整合型政府,,2017-07-19
3132211,joint venture,合資經營；聯合開發,,2017-07-19
3132212,jointed government,整合式政府,,2017-07-19
3132213,Jones， Charles O.,鍾斯,,2017-07-19
3132214,Journal of Policy Analysis,政策分析學報,,2017-07-19
3132215,judgement evaluation,判斷式評估,,2017-07-19
3132216,judgement ranking,判斷考績法,,2017-07-19
3132217,judgmental forecasting,判斷式預測,,2017-07-19
3132218,judicial activism,司法積極論,,2017-07-19
3132219,judicial branch,司法部門,,2017-07-19
3132220,judicial independence,司法獨立,,2017-07-19
3132221,judicial legislation,司法性立法,,2017-07-19
3132222,judicial review,司法審核制,,2017-07-19
3132223,Jun， Jong S.,全鍾燮,,2017-07-19
3132224,jurisdiction,管轄權,,2017-07-19
3132225,Kahn， Robert L.， 1918~,卡恩,,2017-07-19
3132226,Kant， Immanuel， 1724~1804,康德,,2017-07-19
3132227,Kaufman， Herbert， 1922~,考福曼,,2017-07-19
3132228,Kennedy， John F.， 1917~1963,甘迺迪,,2017-07-19
3132229,Kenneth Arrow's impossibility theorem,亞羅不可能定理,,2017-07-19
3132230,key informant approach,專家估計法,,2017-07-19
3132231,key performance index (KPI),關鍵績效指標,,2017-07-19
3132232,key process area (KPA),關鍵程序領域,,2017-07-19
3132233,Keynesianism,凱因斯主義,,2017-07-19
3132234,Kingdon， John W.,金敦,,2017-07-19
3132235,King， Martin Luther， 1929~1968,金恩,,2017-07-19
3132236,knowledge,知識,,2017-07-19
3132237,knowledge acquisition,知識取得,,2017-07-19
3132238,knowledge assets,知識財產,,2017-07-19
3132239,knowledge audit,知識盤點,,2017-07-19
3132240,knowledge base,知識庫,,2017-07-19
3132241,knowledge claims,知識主張,,2017-07-19
3132242,knowledge conversion,知識轉換,,2017-07-19
3132243,knowledge creation,知識創造,,2017-07-19
3132244,knowledge discovery in databases (KDD),資料庫的知識搜尋,,2017-07-19
3132245,knowledge dissemination,知識擴散,,2017-07-19
3132246,knowledge distribution,知識分配,,2017-07-19
3132247,knowledge economy,知識經濟,,2017-07-19
3132248,knowledge engineer,知識工程師,,2017-07-19
3132249,knowledge harvesting,知識彙整,,2017-07-19
3132250,knowledge hierarchy,知識層級,,2017-07-19
3132251,knowledge management (KM),知識管理,,2017-07-19
3132252,knowledge map,知識圖,,2017-07-19
3132253,knowledge mapping,知識製圖,,2017-07-19
3132254,knowledge organization,知識組織,,2017-07-19
3132255,knowledge power,知識權力,,2017-07-19
3132256,knowledge practitioner,知識實務者,,2017-07-19
3132257,knowledge production,知識生產,,2017-07-19
3132258,knowledge specialist,知識專家,,2017-07-19
3132259,knowledge storage,知識蓄積；知識儲存,,2017-07-19
3132260,knowledge use,知識應用,,2017-07-19
3132261,knowledge worker,知識工作者,,2017-07-19
3132262,knowledge-based workforce,知基勞力,,2017-07-19
3132263,knowledge-basis layer,知基層級,,2017-07-19
3132264,knowledge-creating crew,知識創造團隊,,2017-07-19
3132265,knowledge， skills and abilities (KSA),知識、技能與能力,,2017-07-19
3132266,Kyoto Protocol,京都議定書,,2017-07-19
3132267,labeling,貼標籤,,2017-07-19
3132268,labor management,勞工管理,,2017-07-19
3132269,labor intensive,勞力密集,,2017-07-19
3132270,labor movement,勞工運動,,2017-07-19
3132271,labor union,工會,,2017-07-19
3132272,labor-management partnership,勞資夥伴關係,,2017-07-19
3132273,labor-management regime,勞資制度,,2017-07-19
3132274,laboratory of democracy,民主實驗室,,2017-07-19
3132275,laboratory training (T-group),實驗室訓練法 (T團體),,2017-07-19
3132276,ladder of citizen participation,公民參與階梯,,2017-07-19
3132277,Laffer curve,拉弗爾曲線,,2017-07-19
3132278,laissez faire,自由放任,,2017-07-19
3132279,Laplace principle,拉普列斯原則,,2017-07-19
3132280,Lasswell， Harold D.， 1902~1978,拉斯威爾,,2017-07-19
3132281,law of large numbers,大數法則,,2017-07-19
3132282,Lawrence， Paul R.,勞倫斯,,2017-07-19
3132283,layer-cake federalism,千層糕式聯邦主義,,2017-07-19
3132284,layman management,外行人管理,,2017-07-19
3132285,layoff,解雇,,2017-07-19
3132286,leader trait,領袖特質,,2017-07-19
3132287,leader-member exchange theory,領導者-成員交換理論,,2017-07-19
3132288,leadership,領導,,2017-07-19
3132289,leadership style,領導型態,,2017-07-19
3132290,leadership training,領導訓練,,2017-07-19
3132291,leading indicator,領先指標,,2017-07-19
3132292,leakage of authority,權威漏洞,,2017-07-19
3132293,learning curve,學習曲線,,2017-07-19
3132294,learning effect curve,學習效應曲線,,2017-07-19
3132295,learning organization,學習型組織,,2017-07-19
3132296,learning paradigm,學習典範,,2017-07-19
3132297,learning-by-doing,做中學,,2017-07-19
3132298,least preferred coworker scale (LPC),最不受歡迎工作夥伴量表,,2017-07-19
3132299,least-cost criterion,最少成本標準,,2017-07-19
3132300,leave for statutory reasons,公假,,2017-07-19
3132301,legal accountability,法律課責,,2017-07-19
3132302,legal feasibility,法律可行性,,2017-07-19
3132303,legal imperative,法定要件,,2017-07-19
3132304,legal monopoly,合法獨占,,2017-07-19
3132305,legal rationality,法律理性,,2017-07-19
3132306,legislative branch,立法部門,,2017-07-19
3132307,legislative intent,立法意圖,,2017-07-19
3132308,legislative liaison,議會聯絡人(員),,2017-07-19
3132309,legislative oversight,立法監督,,2017-07-19
3132310,legislative veto,立法否決,,2017-07-19
3132311,legitimacy,合法性；正當性,,2017-07-19
3132312,legitimacy claim,正當性主張；合法性主張,,2017-07-19
3132313,legitimation,合法化,,2017-07-19
3132314,lengthy report,冗長報告,,2017-07-19
3132315,Lerner， Daniel， 1917~1980,賴納,,2017-07-19
3132316,letter of transmittal,轉送函,,2017-07-19
3132317,level of responsibility,責任層次,,2017-07-19
3132318,leverage,槓桿作用,,2017-07-19
3132319,Lewin， Kurt， 1890~1947,盧溫,,2017-07-19
3132320,liaison role,聯絡角色,,2017-07-19
3132321,liberal democracy,自由式民主,,2017-07-19
3132322,liberal policy,自由派政策,,2017-07-19
3132323,liberalization,自由化,,2017-07-19
3132324,liberation management,解放管理,,2017-07-19
3132325,libertarianism,自由主義,,2017-07-19
3132326,life and career planning intervention,生活與職涯規劃干預法,,2017-07-19
3132327,life cycle,生命週期,,2017-07-19
3132328,life cycle costing,生命週期成本法,,2017-07-19
3132329,lifelong learning,終身學習,,2017-07-19
3132330,Likert， Rensis， 1903~1981,李克特,,2017-07-19
3132331,limited government,有限政府,,2017-07-19
3132332,Lincoln， Abraham， 1809~1865,林肯,,2017-07-19
3132333,Lindblom， Charles E.， 1917~,林布隆,,2017-07-19
3132334,line manager,業務主管,,2017-07-19
3132335,line unit,業務單位,,2017-07-19
3132336,line-item budget,項目預算,,2017-07-19
3132337,line-item veto,條項否決,,2017-07-19
3132338,linear programming,線性規劃[法],,2017-07-19
3132339,linear trend estimation,線性趨勢估計,,2017-07-19
3132340,linking pin,連針人；連結者,,2017-07-19
3132341,Lipsky， Michael,李普斯基,,2017-07-19
3132342,literature review,文獻回顧,,2017-07-19
3132343,lobby alliance,遊說聯盟,,2017-07-19
3132344,lobbying,遊說,,2017-07-19
3132345,Lobbying Act of 1946,1946年遊說法(美國),,2017-07-19
3132346,lobbyist,遊說者,,2017-07-19
3132347,local audit organization,地方審計機關,,2017-07-19
3132348,local autonomy democracy,地方自主民主,,2017-07-19
3132349,local governance,地方治理,,2017-07-19
3132350,local government,地方政府,,2017-07-19
3132351,local income tax,地方所得稅,,2017-07-19
3132352,local public finance,地方財政,,2017-07-19
3132353,locality pay,地域薪,,2017-07-19
3132354,lock-in effect,閉鎖效果,,2017-07-19
3132355,Locke， John， 1632~1704,洛克,,2017-07-19
3132356,logic-in-use,應用邏輯,,2017-07-19
3132357,logical positivism,邏輯實證論,,2017-07-19
3132358,logrolling legislation,滾木立法,,2017-07-19
3132359,long run plan,長程計畫,,2017-07-19
3132360,long-linked technology,長鏈結技術,,2017-07-19
3132361,long-term planning,長程規劃,,2017-07-19
3132362,longitudinal data collection,縱貫資料蒐集法,,2017-07-19
3132363,longitudinal study approach,縱貫研究途徑,,2017-07-19
3132364,loose Coupling,鬆散連結,,2017-07-19
3132365,Lorenz curve,勞倫茲曲線,,2017-07-19
3132366,Lorsch， Jay W.,洛西,,2017-07-19
3132367,loss control,損失控管,,2017-07-19
3132368,Lowi， Theodore J.， 1931~ 　　　 　,羅威,,2017-07-19
3132369,lump-sum relief payment,一次撫卹金,,2017-07-19
3132370,lump-sum retirement payment,一次退休金,,2017-07-19
3132371,lump-sum tax,定額稅,,2017-07-19
3132372,M-shape society,M型社會,,2017-07-19
3132373,MacRae， Duncan， 1921~,馬克瑞,,2017-07-19
3132374,macro efficiency,總體效率,,2017-07-19
3132375,macro-level analysis,宏觀層次分析,,2017-07-19
3132376,macroeconomics,總體經濟學,,2017-07-19
3132377,majoritarian politics,多數決政治,,2017-07-19
3132378,majority building strategy,建立多數決策略,,2017-07-19
3132379,majority coalition,多數聯盟,,2017-07-19
3132380,majority rule,多數決原則,,2017-07-19
3132381,Major， John， 1943~,梅傑,,2017-07-19
3132382,maladministration,管理不善,,2017-07-19
3132383,man-to-man comparison scale,人與人比較量尺,,2017-07-19
3132384,managed competition,管理型競爭,,2017-07-19
3132385,management by exception,例外管理,,2017-07-19
3132386,management by objective (MBO),目標管理,,2017-07-19
3132387,management by participation,參與管理,,2017-07-19
3132388,management by regulation,管制管理,,2017-07-19
3132389,management by wandering around (MBWA),走動式管理,,2017-07-19
3132390,management information system (MIS),管理資訊系統,,2017-07-19
3132391,management intelligence,管理智慧,,2017-07-19
3132392,management inventory,管理人才庫,,2017-07-19
3132393,management science,管理科學,,2017-07-19
3132394,management style,管理型態；管理風格,,2017-07-19
3132395,management succession plan,管理人才接續計畫,,2017-07-19
3132396,managerial elite,管理菁英,,2017-07-19
3132397,managerial flexibility,管理彈性,,2017-07-19
3132398,managerial grid,管理格道；管理格狀,,2017-07-19
3132399,managerial level,管理階層,,2017-07-19
3132400,managerial revolution,管理革命,,2017-07-19
3132401,managerial state,管理主義國家,,2017-07-19
3132402,managerialism,管理主義,,2017-07-19
3132403,managerialism,管理主義,,2017-07-19
3132404,managing anxiety,管理焦慮,,2017-07-19
3132405,managing for results,成果管理,,2017-07-19
3132406,mandates,委任,,2017-07-19
3132407,mandatory retirement,強制退休,,2017-07-19
3132408,manifesto,宣言,,2017-07-19
3132409,manpower,人力,,2017-07-19
3132410,manpower acquisition,徵才,,2017-07-19
3132411,manpower forcasting,人力預測,,2017-07-19
3132412,marble-cake federalism,大理石蛋糕式聯邦主義,,2017-07-19
3132413,March， James G.， 1928~,馬區,,2017-07-19
3132414,marginal analysis,邊際分析,,2017-07-19
3132415,marginal cost,邊際成本,,2017-07-19
3132416,marginal rate of substitution,邊際替代率,,2017-07-19
3132417,marginal return,邊際報酬,,2017-07-19
3132418,marginal tax rate,邊際稅率,,2017-07-19
3132419,marginal utility theory,邊際效用理論,,2017-07-19
3132420,market assets,市場資產,,2017-07-19
3132421,market economy,市場經濟,,2017-07-19
3132422,market failure,市場失靈,,2017-07-19
3132423,market fundamentalism,市場基本主義,,2017-07-19
3132424,market imperfection,市場不完美性；市場缺陷,,2017-07-19
3132425,market mechanism,市場機制,,2017-07-19
3132426,market model,市場模式,,2017-07-19
3132427,market segmentation,市場區隔,,2017-07-19
3132428,market share,市場佔有率,,2017-07-19
3132429,market testing,市場測試,,2017-07-19
3132430,market-driven management,市場導向管理,,2017-07-19
3132431,market-oriented public administration,市場取向的公共行政,,2017-07-19
3132432,Marxism,馬克斯主義,,2017-07-19
3132433,Maslow， Abraham H.， 1908~1970,馬斯婁,,2017-07-19
3132434,mass production,大量生產,,2017-07-19
3132435,mass society,群眾社會,,2017-07-19
3132436,matching grants,配合款,,2017-07-19
3132437,material policy,物質性政策,,2017-07-19
3132438,maternity leave,產假,,2017-07-19
3132439,matrix structure,矩陣結構,,2017-07-19
3132440,maximax decision rule,大中取大原則,,2017-07-19
3132441,maximin decision rule,小中取大原則,,2017-07-19
3132442,maximin principle,劣勢者利益最大化原則,,2017-07-19
3132443,maximum feasible participation,最大可行的參與,,2017-07-19
3132444,maximum-effectiveness,極大效能,,2017-07-19
3132445,maximun likelihood decision rule,最可能發生情況決策法,,2017-07-19
3132446,mayor-council system,市長議會制,,2017-07-19
3132447,Mayo， Elton， 1880~1949,梅堯,,2017-07-19
3132448,McCarthyism,麥卡錫主義,,2017-07-19
3132449,McGregor， Douglas M.， 1906~1964,麥克葛瑞格,,2017-07-19
3132450,means-end framework,手段目的架構,,2017-07-19
3132451,means-ends chain,手段目的鍊,,2017-07-19
3132452,mechanistic model,機械式模式,,2017-07-19
3132453,median voter theorem,中間選民定理,,2017-07-19
3132454,mediated co-ordination,仲裁性調解,,2017-07-19
3132455,mediating technology,中介技術,,2017-07-19
3132456,mediation,調解,,2017-07-19
3132457,Medicaid,美國醫療補助措施,,2017-07-19
3132458,Medicare,美國醫療照護措施,,2017-07-19
3132459,medium-term plan budgeting system,中程計畫預算制度,,2017-07-19
3132460,mental model,心智模式,,2017-07-19
3132461,mental revolution,心智革命,,2017-07-19
3132462,mentoring system,師徒制,,2017-07-19
3132463,mentorship,師徒關係,,2017-07-19
3132464,mercantilism,重商主義,,2017-07-19
3132465,merger and acquisition (M&A),併購,,2017-07-19
3132466,merit goods,殊價財,,2017-07-19
3132467,merit pay,功績薪；功績俸,,2017-07-19
3132468,merit pay increase,功績加薪,,2017-07-19
3132469,Merit Pay System (MPS),功績薪制,,2017-07-19
3132470,merit system,功績制,,2017-07-19
3132471,Merit System Protection Board (MSPB),美國功績制保護委員會,,2017-07-19
3132472,merit-based public service,功績制公職,,2017-07-19
3132473,meritocracy,功績體制,,2017-07-19
3132474,Merton， Robert K.， 1910~2003,莫頓,,2017-07-19
3132475,meso theory,中層理論,,2017-07-19
3132476,meso-level analysis,中觀層次分析,,2017-07-19
3132477,meta analysis,後設分析；統合分析,,2017-07-19
3132478,meta-cognition,後設認知,,2017-07-19
3132479,meta-competence,後設能力,,2017-07-19
3132480,meta-governance,後設治理,,2017-07-19
3132481,meta-ideology,後設意識型態,,2017-07-19
3132482,meta-management,後設管理,,2017-07-19
3132483,meta-policymaking,後設決策,,2017-07-19
3132484,metaethics,後設倫理學,,2017-07-19
3132485,metaphor,隱喻,,2017-07-19
3132486,metapolicy,後設政策,,2017-07-19
3132487,metaproblem,後設問題,,2017-07-19
3132488,method argument,方法論證,,2017-07-19
3132489,methodological individualism,方法論個人主義,,2017-07-19
3132490,methodological opportunity costs,方法論的機會成本,,2017-07-19
3132491,methodology,方法論,,2017-07-19
3132492,metropolitan government,都會型政府,,2017-07-19
3132493,micro-level analysis,微觀層次分析,,2017-07-19
3132494,micro-management; micromanagement,微觀管理,,2017-07-19
3132495,micro-politics,個體政治學,,2017-07-19
3132496,microeconomics,個體經濟學,,2017-07-19
3132497,micropositive information,微觀資訊,,2017-07-19
3132498,middle run plan,中程計畫,,2017-07-19
3132499,Mile's law,邁爾斯定律,,2017-07-19
3132500,military industrial complex,軍事工業複合體；軍工複合體,,2017-07-19
3132501,mimetic forces,模仿力,,2017-07-19
3132502,mimetic isomorphism,模仿同形主義,,2017-07-19
3132503,minigovernment,迷你政府,,2017-07-19
3132504,minimal state,最小規模國家,,2017-07-19
3132505,minimax decision rule,大中取小決策原則,,2017-07-19
3132506,minimax regret decision rule,遺憾最少決策原則,,2017-07-19
3132507,minimin decision rule,小中取小決策原則,,2017-07-19
3132508,minimum wage law,最低工資法,,2017-07-19
3132509,ministerial accountability,部長課責,,2017-07-19
3132510,ministerial responsibility,部長責任,,2017-07-19
3132511,Minnowbrook Conference,明諾布魯克會議,,2017-07-19
3132512,minority group,少數團體,,2017-07-19
3132513,Mintzberg， Henry， 1939~,敏滋伯格,,2017-07-19
3132514,misconduct,不良行為,,2017-07-19
3132515,misery index,痛苦指數,,2017-07-19
3132516,mission statement,使命陳述；任務陳述,,2017-07-19
3132517,Mitterrand， Francois， 1916~1996,密特朗,,2017-07-19
3132518,mixed economy,混合經濟,,2017-07-19
3132519,mixed-economy welfare-state,混合經濟福利國家,,2017-07-19
3132520,mixed-scanning decision-making approach,混合掃描決策途徑,,2017-07-19
3132521,mobile government,行動政府,,2017-07-19
3132522,mobilization of bias,偏見動員,,2017-07-19
3132523,mode of argument,論證方式,,2017-07-19
3132524,model,模式,,2017-07-19
3132525,model city program,模範市方案,,2017-07-19
3132526,model study approach,模式研究途徑,,2017-07-19
3132527,moderately structured problem,中度結構問題,,2017-07-19
3132528,modular structure,模組式結構,,2017-07-19
3132529,monetarism,貨幣主義,,2017-07-19
3132530,monetary policy,貨幣政策,,2017-07-19
3132531,monetary valuation,貨幣估價,,2017-07-19
3132532,money market,貨幣市場,,2017-07-19
3132533,monism,一元論,,2017-07-19
3132534,monitoring,監測,,2017-07-19
3132535,monitoring techniques,監測技術,,2017-07-19
3132536,monocultural organization,單元文化組織,,2017-07-19
3132537,monoculturalism,單元文化主義,,2017-07-19
3132538,monopoly pricing,獨占定價,,2017-07-19
3132539,monopoly rent,獨占租,,2017-07-19
3132540,monopoly revenue,專賣收入,,2017-07-19
3132541,monthly retirement payment,月退休金,,2017-07-19
3132542,moral commitment,道德承諾,,2017-07-19
3132543,moral hazard,道德危機,,2017-07-19
3132544,moral leadership,道德領導,,2017-07-19
3132545,moral relativism,道德相對主義,,2017-07-19
3132546,moral sanction,道德懲罰,,2017-07-19
3132547,moralistic perspective,道德主義觀點,,2017-07-19
3132548,morphological analysis,形態學的分析,,2017-07-19
3132549,morphostasis,動態平衡,,2017-07-19
3132550,mosaic network,拼圖網絡,,2017-07-19
3132551,Mosher， Frederick C.， 1913~1990,莫雪,,2017-07-19
3132552,most-favored nation,最惠國,,2017-07-19
3132553,motivation,激勵；動機,,2017-07-19
3132554,motivation-hygiene theory,激勵保健理論,,2017-07-19
3132555,motivator,激勵因素,,2017-07-19
3132556,muddling through,漸進調適,,2017-07-19
3132557,multi-centrism,多元中心主義,,2017-07-19
3132558,multi-governments public affairs,多邊政府公共事務,,2017-07-19
3132559,multi-level governance,多層次治理,,2017-07-19
3132560,multi-level governance,多層次治理,,2017-07-19
3132561,multi-source assessment model (MSA),多源評量模式,,2017-07-19
3132562,multiattribute utility analysis,多屬性效用分析,,2017-07-19
3132563,multilateral bargaining,多邊協商,,2017-07-19
3132564,multimethod forecasting,多元預測方法,,2017-07-19
3132565,multiple goals,多元目標,,2017-07-19
3132566,multiple perspective analysis,多元觀點分析法,,2017-07-19
3132567,multiple triangulation,多元三角定位法,,2017-07-19
3132568,multiyear budgeting,多年度預算,,2017-07-19
3132569,multiyear planning,多年度規劃,,2017-07-19
3132570,Murphy's law,墨菲定律,,2017-07-19
3132571,mutual adjustment,相互調適,,2017-07-19
3132572,mutual fund,共同基金,,2017-07-19
3132573,mutual trust,互信,,2017-07-19
3132574,Nagel， Stuart S.， 1934-2001,那格爾,,2017-07-19
3132575,Naisbitt， John， 1929~,奈思比,,2017-07-19
3132576,nanny state,褓母國家,,2017-07-19
3132577,narrative analysis,敘事分析,,2017-07-19
3132578,Nash equilibrium,納許均衡,,2017-07-19
3132579,National Academy of Public Administration,美國國家公共行政學院,,2017-07-19
3132580,National Federation of Federal Employees (NFFE),美國聯邦公務員聯盟,,2017-07-19
3132581,National Health Service (NHS),英國國家健保局,,2017-07-19
3132582,national income(NI),國民所得,,2017-07-19
3132583,National Information Infrastructure (NII),國家資訊基礎建設,,2017-07-19
3132584,national insurance,國民保險,,2017-07-19
3132585,National Labor Relations Board,美國國家勞動關係委員會,,2017-07-19
3132586,National Performance Review (NPR),美國全國績效評估,,2017-07-19
3132587,National Personnel Association,美國人事協會,,2017-07-19
3132588,national remedy,國家賠償,,2017-07-19
3132589,National Security Council,國家安全委員會；國家安全會議,,2017-07-19
3132590,national socialism,國家社會主義,,2017-07-19
3132591,national tax,國稅,,2017-07-19
3132592,nationalization,國有化,,2017-07-19
3132593,natural aristocracy,天生貴族,,2017-07-19
3132594,natural law,自然法,,2017-07-19
3132595,natural monopoly,自然獨占,,2017-07-19
3132596,natural rights,自然權利,,2017-07-19
3132597,naturalistic perspective,自然主義觀點,,2017-07-19
3132598,need for achievement,成就需要,,2017-07-19
3132599,need for affiliation,親和需要,,2017-07-19
3132600,need for fulfillment,需要實現,,2017-07-19
3132601,need for power,權力需要,,2017-07-19
3132602,need of existence,生存需要,,2017-07-19
3132603,need of growth,成長需要,,2017-07-19
3132604,need of relatedness,關係需要,,2017-07-19
3132605,need theory,需要理論,,2017-07-19
3132606,needs assessment,需要評量,,2017-07-19
3132607,negative entropy,反熵作用,,2017-07-19
3132608,negative feedback loop,負向迴路,,2017-07-19
3132609,negative income tax,負所得稅,,2017-07-19
3132610,negative reinforcement,負增強,,2017-07-19
3132611,negative rights,消極權利,,2017-07-19
3132612,negligent hiring,過失性雇用,,2017-07-19
3132613,negligent referral,過失性推薦,,2017-07-19
3132614,negligent retention,過失性留用,,2017-07-19
3132615,negotiated rulemaking,協商式規則制定,,2017-07-19
3132616,negotiating state,協商式國家,,2017-07-19
3132617,neo-idealism,新理想主義,,2017-07-19
3132618,neo-liberals,新自由派,,2017-07-19
3132619,neo-marxist,新馬克斯主義學派,,2017-07-19
3132620,neo-realism,新現實主義,,2017-07-19
3132621,neo-Taylorism,新泰勒主義,,2017-07-19
3132622,neoclassical economics,新古典經濟學,,2017-07-19
3132623,neocorporatism,新統合主義,,2017-07-19
3132624,neopluralism,新多元主義,,2017-07-19
3132625,neopopulism; new populism,新民粹主義,,2017-07-19
3132626,nepotism,裙帶關係,,2017-07-19
3132627,net benefit,淨利益,,2017-07-19
3132628,net economic benefit,純經濟利益,,2017-07-19
3132629,net effect,淨影響,,2017-07-19
3132630,net present value,淨現値,,2017-07-19
3132631,net result,淨效果,,2017-07-19
3132632,netizens,網路公民,,2017-07-19
3132633,network,網絡；網路,,2017-07-19
3132634,network governance,網絡治理,,2017-07-19
3132635,network intelligence,網路智慧,,2017-07-19
3132636,network management,網絡管理,,2017-07-19
3132637,network organization,網絡型組織,,2017-07-19
3132638,network security,網路安全,,2017-07-19
3132639,network society,網絡社會,,2017-07-19
3132640,network theory,網絡理論,,2017-07-19
3132641,networked government,網絡政府,,2017-07-19
3132642,neues steuerungs model (NSM),新領航行政模式,,2017-07-19
3132643,neutralism,中立主義,,2017-07-19
3132644,new class of technocrats,技術官僚新階級,,2017-07-19
3132645,New Deal,新政,,2017-07-19
3132646,new federalism,新聯邦主義,,2017-07-19
3132647,new institutional economics,新制度經濟學,,2017-07-19
3132648,new institutionalism,新制度主義,,2017-07-19
3132649,new left,新左派,,2017-07-19
3132650,new managerialism,新管理主義,,2017-07-19
3132651,new multilateralism,新多邊主義,,2017-07-19
3132652,new new federalism,新新聯邦主義,,2017-07-19
3132653,New Public Administration (NPA),新公共行政,,2017-07-19
3132654,new public management (NPM),新公共管理,,2017-07-19
3132655,new public service,新公共服務,,2017-07-19
3132656,new right,新右派　,,2017-07-19
3132657,newly industrializing countries (NICs),新興工業化國家,,2017-07-19
3132658,Next Steps,續階計畫,,2017-07-19
3132659,niche,利基,,2017-07-19
3132660,Nigro， Lloyd G.,奈格羅,,2017-07-19
3132661,NIMBY(not in my back yard),鄰避情結；鄰避效應,,2017-07-19
3132662,Nixon， Richard M.， 1913~1994,尼克森,,2017-07-19
3132663,noblesse oblige,權貴風範,,2017-07-19
3132664,nominal group technique (NGT),名目團體法,,2017-07-19
3132665,nominal income,名目所得,,2017-07-19
3132666,non-governmental organization (NGO),非政府組織,,2017-07-19
3132667,non-interventionism,不干涉主義,,2017-07-19
3132668,non-linear thinking,非線性思考,,2017-07-19
3132669,non-profit organization (NPO),非營利組織,,2017-07-19
3132670,non-transfer expenditure,非移轉性支出,,2017-07-19
3132671,non-zero-sum game policy,非零和賽局型政策,,2017-07-19
3132672,nondecision,扼阻性決定,,2017-07-19
3132673,nondepartmental body,非部門的機制,,2017-07-19
3132674,nonexcludability,非排他性,,2017-07-19
3132675,nonlinear system,非線性系統,,2017-07-19
3132676,nonlinear time-series,非線性時間序列,,2017-07-19
3132677,nonprogrammed decisions,非程式化決策,,2017-07-19
3132678,nonreal expenditure,非實質支出,,2017-07-19
3132679,nonreal revenue,非實質收入,,2017-07-19
3132680,nonrivalry in consumption,消費的非敵對性,,2017-07-19
3132681,nonroutine technology,非例行性技術,,2017-07-19
3132682,nonteleological criteria,非目的性標準,,2017-07-19
3132683,normal good,正常財,,2017-07-19
3132684,normative decision theory,規範性決策理論,,2017-07-19
3132685,normative economics,規範經濟學,,2017-07-19
3132686,normative ethics,規範倫理,,2017-07-19
3132687,normative force,規範力,,2017-07-19
3132688,normative futures,規範性未來,,2017-07-19
3132689,normative Isomorphism,規範同形主義,,2017-07-19
3132690,normative model,規範的模式,,2017-07-19
