ID,英文名稱,中文名稱,圖片,更新日期
984292,Turkey reds,土耳其紅棉布,,2012-11-26
984293,Turkish rug,土耳其毯,,2012-11-26
984294,Turkishtowel,土耳其毛巾,,2012-11-26
984295,turmeric,薑黃,,2012-11-26
984296,turnback checks,素色闊邊小格子棉布,,2012-11-26
984297,turned cuff,翻袖，反折式袖口,,2012-11-26
984298,turned in,縮小,,2012-11-26
984299,turned out,放大,,2012-11-26
984300,turned welt,雙層平針關邊；雙層平針襪口,,2012-11-26
984301,turning moment,轉動力矩,,2012-11-26
984302,turning up hem,反邊縫,,2012-11-26
984303,turning-on,上軸,,2012-11-26
984304,turnmeter,轉數計,,2012-11-26
984305,turns per inch,吋撚,,2012-11-26
984306,turntable,轉臺,,2012-11-26
984307,turpentine,松節油,,2012-11-26
984308,turtle neck,龜頸衫；圓翻領,,2012-11-26
984309,tussah,榨蠶,,2012-11-26
984310,tussah pongee,榨蠶絲府綢,,2012-11-26
984311,tussah silk,榨蠶絲,,2012-11-26
984312,tusser,野蠶,,2012-11-26
984313,tussore，tussor，tussoer,榨蠶絲綢；細綾紋細光棉布,,2012-11-26
984314,tutu,芭雷舞短蓬裙,,2012-11-26
984315,tuxedo dinner jacket,塔士多禮服,,2012-11-26
984316,Twaddell,特威德爾(液體比重單位),,2012-11-26
984317,Twaddell hydrometer,特威德比重計,,2012-11-26
984318,tweed,粗花呢，粗呢,,2012-11-26
984319,tweezers,鑷子,,2012-11-26
984320,twill angle,斜紋角度,,2012-11-26
984321,twill back cord,斜紋地假燈芯絨,,2012-11-26
984322,twill back velveteen,斜紋地緯天鵝絨織物,,2012-11-26
984323,twill direction,斜紋方向,,2012-11-26
984324,twill face cord,斜紋面凸條絨,,2012-11-26
984325,twill lines,斜紋線,,2012-11-26
984326,twill matt,斜紋方塊組織，斜紋方平組織,,2012-11-26
984327,twill power loom,斜紋力織機,,2012-11-26
984328,twill weave,斜紋組織,,2012-11-26
984329,twill，tweel,斜紋,,2012-11-26
984330,twilled basket weave,斜紋方塊組織,,2012-11-26
984331,twilled fabric,斜紋織物,,2012-11-26
984332,twilled flannel,斜紋法蘭絨,,2012-11-26
984333,twilled hopsack,斜紋方平組織,,2012-11-26
984334,twilled matt,斜紋方塊組織；斜紋方塊席紋布,,2012-11-26
984335,twilled tape,斜紋帶,,2012-11-26
984336,twillette,2/2斜紋棉布,,2012-11-26
984337,twills,斜紋織物，嗶嘰,,2012-11-26
984338,twin cocoon,雙宮繭,,2012-11-26
984339,twin coiler,雙頭圈條器　,,2012-11-26
984340,twin sweaterset,二件式套裝毛衣,,2012-11-26
984341,twine,線；通絲,,2012-11-26
984342,twine ball,合股線球,,2012-11-26
984343,twine fringe,高撚度絲繐,,2012-11-26
984345,twine thread,綜線,,2012-11-26
984346,twiner,走錠撚線機,,2012-11-26
984347,twining,撚線；搓繩,,2012-11-26
984348,twining deformation,雙晶變形,,2012-11-26
984349,twist,撚；撚度,,2012-11-26
984350,twist accumulation,撚度堆積,,2012-11-26
984351,twist angle,撚角,,2012-11-26
984352,twist blockage,阻隔加撚,,2012-11-26
984353,twist break method,解撚法,,2012-11-26
984354,twist change wheel,撚度變換齒輪,,2012-11-26
984355,twist coefficient,撚係數,,2012-11-26
984356,twist congestion,加撚堵塞,,2012-11-26
984357,twist constant,撚常數,,2012-11-26
984358,twist contraction,撚縮,,2012-11-26
984359,twist counter,撚數試驗機,,2012-11-26
984360,twist crimped yarn,加撚鬈曲紗,,2012-11-26
984361,twist direction,撚向,,2012-11-26
984362,twist distribution,撚分佈,,2012-11-26
984363,twist disturbance,干擾加撚,,2012-11-26
984364,twist factor，twist multiplier,撚係數,,2012-11-26
984365,twist gear,加撚齒輪,,2012-11-26
984366,twist hold-back,加撚阻塞,,2012-11-26
984367,twist irregularity,撚不均齊性；撚斑,,2012-11-26
984368,twist level,撚度,,2012-11-26
984369,twist liveliness,撚性,,2012-11-26
984370,twist migration,撚度遷徙,,2012-11-26
984371,twist on twist,同向加撚,,2012-11-26
984372,twist rope,打繩,,2012-11-26
984373,twist selvedge,螺旋布邊,,2012-11-26
984374,twist setter,撚度固定裝置,,2012-11-26
984375,twist setting,定撚處理,,2012-11-26
984376,twist shrinkage,撚縮,,2012-11-26
984377,twist tester,撚度試驗機,,2012-11-26
984378,twist thread,撚線,,2012-11-26
984379,twist triangle point,加撚三角點,,2012-11-26
984380,twist untwist method,加撚解撚法,,2012-11-26
984381,twist variation,撚度變異,,2012-11-26
984382,twist yarn,撚紗,,2012-11-26
984384,twister,撚線機；撚線工,,2012-11-26
984385,twisting,加撚,,2012-11-26
984386,twisting frame,撚線機,,2012-11-26
984387,twisting machine,加撚機,,2012-11-26
984388,twisting moment,加撚轉矩,,2012-11-26
984389,twisting tension,加撚張力,,2012-11-26
984390,twisting torque,加撚扭矩,,2012-11-26
984391,twisting-in,撚接頭法，撚接法,,2012-11-26
984392,twistless spinning,無撚式紡紗,,2012-11-26
984393,twistless yarn,無撚紗,,2012-11-26
984394,twists per inch,吋撚,,2012-11-26
984395,twit，twitty,紗幹不勻；不規則撚度紗,,2012-11-26
984396,twizzle,導紗鉤,,2012-11-26
984397,two and two cheek,雙經雙緯格子花紋,,2012-11-26
984398,two and two rib stitch,2╳2羅紋,,2012-11-26
984399,two and two twill,二二斜紋,,2012-11-26
984400,two bath dyeing method,二溶染色法,,2012-11-26
984401,two faced fabric,雙面織物,,2012-11-26
984402,two for one twister,二合一撚線機,,2012-11-26
984403,two layer fabric,雙層織物,,2012-11-26
984404,two phase printing process,兩相印花法,,2012-11-26
984405,two phase structure,兩相構造,,2012-11-26
984406,two phase titration,分相滴定法,,2012-11-26
984407,two-alley system,兩衖制,,2012-11-26
984408,two-bar fabric,雙梳櫛織物,,2012-11-26
984409,two-bowl combination,雙槽洗毛機,,2012-11-26
984410,two-by-two rib fabric,2╳2羅紋織物,,2012-11-26
984411,two-cylinder dresser,雙烘筒上漿機,,2012-11-26
984412,two-fold yarns,雙股紗,,2012-11-26
984413,two-for-one twisting,二合一加撚,,2012-11-26
984414,two-needle rack,搖二針,,2012-11-26
984415,two-pick corduroy,雙緯燈芯絨,,2012-11-26
984416,two-piece dress,二件式洋裝,,2012-11-26
984417,two-piece needle,複式針,,2012-11-26
984418,two-piece sleeve,兩片袖,,2012-11-26
984419,two-ply,雙股；雙層,,2012-11-26
984420,two-roller temple,雙輥撐邊器,,2012-11-26
984421,two-section carbonizing dryer,二段式碳化乾燥機,,2012-11-26
984422,two-sided effect,正反面效果；陰陽面效應,,2012-11-26
984423,two-stage twisting,兩階段加撚,,2012-11-26
984424,two-way zipper,雙頭拉鏈,,2012-11-26
984425,tying,結接頭,,2012-11-26
984426,tying back,經紗接頭,,2012-11-26
984427,tying tape,紮疋頭帶,,2012-11-26
984428,tying-in,經紗接頭,,2012-11-26
984429,tying-in machine,經紗接頭機,,2012-11-26
984430,tying-in reed,頭道筘,,2012-11-26
984431,tying-up,穿吊,,2012-11-26
984432,tying-up string,捆包線,,2012-11-26
984433,typewriter cloth,打字機帶,,2012-11-26
984434,TYPP yarn count system(thousand yards per pound yarn count system),TYPP紗支制,,2012-11-26
984435,tyre fabric,輪胎布,,2012-11-26
984436,tyre textiles,簾子紡織品,,2012-11-26
984437,tyre yarn,輪胎簾子紗,,2012-11-26
984438,tyre-cord fabric,輪胎簾子布,,2012-11-26
984439,Tyrian purple,泰爾紅紫(地中海產),,2012-11-26
984440,tyrolean hat,窄邊呢便帽,,2012-11-26
984441,tyrosine,酪氨酸，3-對羥苯基丙氨酸,,2012-11-26
984442,α-ureidoalkylation,α-尿基烷化作用,,2012-11-26
984443,Ubbelodhe viscosimeter,烏伯樓德黏度計,,2012-11-26
984444,Ukena's colorimeter,烏可鈉比色計,,2012-11-26
984445,ulster,阿爾斯托大衣,,2012-11-26
984446,ultimate bending strength,極限彎曲強度,,2012-11-26
984447,ultimate elongation,極限伸度,,2012-11-26
984448,ultimate fibre,單纖維,,2012-11-26
984449,ultimate load,極限負荷,,2012-11-26
984450,ultimate strength,極限強力,,2012-11-26
984451,ultimate tenacity,極限強度,,2012-11-26
984452,ultimate tensile strength,極限拉伸強力,,2012-11-26
984453,ultimate yield,極限收率,,2012-11-26
984454,ultra micron,超微細粒,,2012-11-26
984455,ultra microscope,超倍顯微鏡,,2012-11-26
984456,ultra microtone,超顯微鏡用切片器,,2012-11-26
984457,ultra thin film,超薄膜,,2012-11-26
984458,ultra-accelerator,超加速器；超催速劑,,2012-11-26
984459,ultra-centifuge analysis,超離心分析　,,2012-11-26
984460,ultra-disperse dye,超分散染料,,2012-11-26
984461,ultra-gamma ray,超γ射線，宇宙線,,2012-11-26
984462,ultra-high molecular weight polyethylene fibre,超高分子量聚乙烯纖維,,2012-11-26
984463,ultra-high water absorbing fibre,超高吸水纖維,,2012-11-26
984464,ultracentrifuge,超離心機,,2012-11-26
984465,ultrafilter,超濾器,,2012-11-26
984466,ultrafiltering balloon,超濾瓶,,2012-11-26
984467,ultrafiltering crucible,超濾坩鍋,,2012-11-26
984468,ultrafiltration,超濾作用,,2012-11-26
984469,ultrafiltration funnel,超濾漏斗,,2012-11-26
984470,ultrafiltration treatment,超濾處理,,2012-11-26
984471,ultrahigh frequency,超高頻率,,2012-11-26
984472,ultramarine,群青，雲青,,2012-11-26
984473,ultramicro-crystal,超微細晶,,2012-11-26
984474,ultramicrostructure,超微結構,,2012-11-26
984475,ultrasonic degradation,超音波衰解作用,,2012-11-26
984476,ultrasonic vibration dyeing,超音波振盪染色,,2012-11-26
984477,ultrasonic washing,超音波洗濯,,2012-11-26
984478,ultraviolet absorption spectrum,紫外線吸收光譜,,2012-11-26
984479,ultraviolet light absorber,紫外線吸收劑,,2012-11-26
984480,ultraviolet radiation,紫外線輻射,,2012-11-26
984481,ultraviolet resistant fibre,抗紫外線纖維,,2012-11-26
984482,ultraviolet spectrophotometer,紫外線分光光度計,,2012-11-26
984483,ultraviolet spectroscopy,紫外線分光法,,2012-11-26
984484,ultraviolet stabilizer,紫外線安定劑,,2012-11-26
984485,ultraviolet sterilizer,紫外線滅菌劑,,2012-11-26
984486,umbrella,傘,,2012-11-26
984487,umbrella cloth,傘布,,2012-11-26
984488,umbrella gingham,條格傘布,,2012-11-26
984489,umbrella skirt,傘狀裙,,2012-11-26
984490,umbrella tops,闊邊傘布(英國製),,2012-11-26
984491,unattached fibre,落棉；車肚花,,2012-11-26
984492,unbalance(d) sett,不均勻經緯密,,2012-11-26
984493,unbalanced shed,不平衡梭口,,2012-11-26
984494,unbatoned jute,未打軟的黃麻,,2012-11-26
984495,unbleached muslin,未漂白薄紗布,,2012-11-26
984496,unboiled silk,未脫膠絲,,2012-11-26
984497,unconventional yarn,特殊紗,,2012-11-26
984498,uncrimping extension,無捲縮伸度，無鬈曲伸度,,2012-11-26
984499,uncut finish,毛圈加工,,2012-11-26
984500,uncut pile,毛圈絨,,2012-11-26
984501,uncut serge,毛圈嗶嘰布,,2012-11-26
984502,uncut velvet,毛圈天鵝絨；絨胚,,2012-11-26
984503,under blade,固定刀片；定翼片,,2012-11-26
984504,under pick,下打梭,,2012-11-26
984505,under pick-at-will,自由投梭,,2012-11-26
984506,under picking system,下投梭式,,2012-11-26
984507,under pressing,小燙,,2012-11-26
984508,under shaft,提花機下棒刀,,2012-11-26
984509,under shaft motion,下棒刀裝置，下綜桿裝置,,2012-11-26
984510,under shed,下開口,,2012-11-26
984511,under tappet,下踏式踏綜盤,,2012-11-26
984512,under water jig,液中迴轉捲染機,,2012-11-26
984513,under-arm handbag,腋挾式手袋,,2012-11-26
984514,under-clearer roller,下絨輥,,2012-11-26
984515,under-clearer spring,下絨輥彈簧,,2012-11-26
984516,under-clearer weight,下絨輥重錘,,2012-11-26
984517,under-cloth,印花底布，墊布,,2012-11-26
984518,underarm length,內臂長,,2012-11-26
984519,undercasing,除塵漏底,,2012-11-26
984520,underclothes,內衣；貼身衣,,2012-11-26
984521,undercoat fibre,內層絨毛,,2012-11-26
984522,undercooling,過冷，冷卻過度,,2012-11-26
984523,underdriving,下軸傳動,,2012-11-26
984524,underexposure,曝光不足,,2012-11-26
984525,underfelt,地毯墊氈,,2012-11-26
984526,underfleece,內層絨毛,,2012-11-26
984527,underfly,車肚花,,2012-11-26
984528,underfur,內層絨毛,,2012-11-26
984529,undergarment,內衣，襯衣,,2012-11-26
984530,underground water,地下水,,2012-11-26
984531,underjigger,液中迴轉捲染機,,2012-11-26
984532,underlap,下繞線，針背墊紗,,2012-11-26
984533,underlay,地毯，墊襯,,2012-11-26
984534,underpants,內褲,,2012-11-26
984535,underretting,浸漬不足；漚麻不足,,2012-11-26
984536,undershirt,汗衫；貼身內衣,,2012-11-26
984537,undershirt knitter,汗衫針織機,,2012-11-26
984538,underskirt,襯裙,,2012-11-26
984539,undersleeve,襯袖,,2012-11-26
984540,undervest,汗背心，貼身背心,,2012-11-26
984541,underwear,內衣，貼身衣,,2012-11-26
984542,undies,婦女內衣,,2012-11-26
984543,undrawn tow,未延伸絲束,,2012-11-26
984544,undrawn yarn,未延伸紗,,2012-11-26
984545,undress,便服，便裝,,2012-11-26
984546,undressd finish,輕縮絨加工,,2012-11-26
984547,undressd warp,無漿輕紗,,2012-11-26
984548,undulating twill weave,曲線斜紋布,,2012-11-26
984549,uneven,不勻,,2012-11-26
984550,uneven basting,不均勻縫邊,,2012-11-26
984551,uneven bottoming,不均勻印花底色,,2012-11-26
984552,uneven cloth,布面不均勻織物,,2012-11-26
984553,uneven cover,布面不勻(織疵),,2012-11-26
984554,uneven craping,皺紋斑,,2012-11-26
984555,uneven development,發色不均,,2012-11-26
984556,uneven double-and-twist,股線撚度不均,,2012-11-26
984557,uneven dyeing,不均染,,2012-11-26
984558,uneven finishing,雲斑(絲綢精練漂白疵點),,2012-11-26
984559,uneven milling,縮絨不勻，不均勻縮呢,,2012-11-26
984560,uneven napping,不均勻起絨,,2012-11-26
984561,uneven printing of repeats,接版深淺(手工印花疵點),,2012-11-26
984562,uneven roving,不勻粗紗,,2012-11-26
984563,uneven scouring,精練不勻,,2012-11-26
984564,uneven selvedge,不勻布邊,,2012-11-26
984565,uneven shearing,不均勻剪毛，不均勻剪絨,,2012-11-26
984566,uneven shrinkage,不勻收縮,,2012-11-26
984567,uneven sided manner,不等邊分區法，單區分法,,2012-11-26
984568,uneven sided oblique rib weave,單區重平組織,,2012-11-26
984569,uneven sided twill,單面斜紋,,2012-11-26
984570,uneven surface,布面不勻(織疵),,2012-11-26
984571,unevenness,不均勻度,,2012-11-26
984572,unevenness of twisting,撚度不勻,,2012-11-26
984573,unfinished worsted,粗整理梳毛織物,,2012-11-26
984574,ungummed silk,熟絲；精練絲織物,,2012-11-26
984575,unhairing,脫毛,,2012-11-26
984576,uniaxial crystal,單軸晶體,,2012-11-26
984577,uniaxial orientation,單軸順向，單軸取向,,2012-11-26
984578,uniaxial strength,單軸強力,,2012-11-26
984579,uniaxial strss,單軸應力,,2012-11-26
984580,unicellular fibre,單細胞纖維,,2012-11-26
984581,unidirectional flow,單向流動,,2012-11-26
984582,unidirectionally oriented web,單軸順向棉網,,2012-11-26
984583,uniflow,單流；直流,,2012-11-26
984584,uniform,均勻的；制服,,2012-11-26
984585,uniform chromaticity scale,等色差表色系,,2012-11-26
984586,uniform chromaticity scale diagram,UCS色度圖,,2012-11-26
984587,uniform cloth,制服衣料,,2012-11-26
984588,uniform effect,均勻效應,,2012-11-26
984589,uniform engine,單流向引擎,,2012-11-26
984590,uniform pressure,均勻壓力,,2012-11-26
984591,uniform rubber feed,橡膠線均勻喂入裝置,,2012-11-26
984592,uniform tension,均勻張力,,2012-11-26
984593,uniform velocity,等速度,,2012-11-26
984594,uniformity,均勻度；均齊度,,2012-11-26
984595,uniformity index,均勻度指數,,2012-11-26
984596,uniformity ratio,均勻度比率,,2012-11-26
984597,unimolecular layer,單子層,,2012-11-26
984598,union blanket,棉毛氈,,2012-11-26
984599,union braid,交編辮帶,,2012-11-26
984600,union card,蓋板羅拉混合式梳棉機,,2012-11-26
984601,union carpet,雙面絨頭地毯,,2012-11-26
984602,union cashimere,棉毛交呢,,2012-11-26
984603,union cloth,混織物,,2012-11-26
984604,union dye,同色染之染料，複合染料,,2012-11-26
984605,union dyed fabric,同色染織物,,2012-11-26
984606,union dyeing,同色染,,2012-11-26
984607,union fabric,混織布，交織物,,2012-11-26
984608,union linen,混織亞麻布，交織細亞麻布,,2012-11-26
984609,union linen lawn,混織細亞麻布，交織細亞麻布,,2012-11-26
984610,union silk,教織傘綢,,2012-11-26
984611,union suit,連褲內衣,,2012-11-26
984612,union towel,混織毛巾，交織毛巾,,2012-11-26
984613,union twist yarn,混紡股線,,2012-11-26
984614,union yarn,混紡紗,,2012-11-26
984615,unions,棉毛混織呢，棉毛交織呢,,2012-11-26
984616,unisex,中性服裝,,2012-11-26
984617,unishrink dryer,等縮烘乾機,,2012-11-26
984618,unit activity,單位活性度,,2012-11-26
984619,unit cell,單元細胞；格子單位,,2012-11-26
984620,unit package,最小單位包裝,,2012-11-26
984621,unitary backing,背面上厚膠地毯,,2012-11-26
984622,univalance,一價，單價,,2012-11-26
984623,univalency,一價，單價,,2012-11-26
984624,universal calender,通用軋光機,,2012-11-26
984625,universal indicator,通用指示劑，萬用指示劑,,2012-11-26
984626,universal knotter,通用式打結器,,2012-11-26
984627,universal mangle,通用軋液機,,2012-11-26
984628,universal numbering system,通用支數制,,2012-11-26
984629,universal winder,通用式捲取機；通用式絡筒機,,2012-11-26
984630,unlevel dyeing,不均染,,2012-11-26
984631,unlevelling acid dye,耐縮絨酸性染料，牢度型酸性染料,,2012-11-26
984632,unpressed pleat,不定形褶,,2012-11-26
984633,unrip fibre,未成熟纖維,,2012-11-26
984634,unripened viscose,未成熟黏液,,2012-11-26
984635,unsaturated solution,不飽和溶液,,2012-11-26
984636,unsaturated steam,不飽和蒸汽,,2012-11-26
984637,unscoured silk,未精練蠶絲,,2012-11-26
984638,unshrinkable finish,防縮加工,,2012-11-26
984639,unshrinkable wool,防縮羊毛,,2012-11-26
984640,unsized fabric,無漿布，未上漿布,,2012-11-26
984641,unsized warp,無漿經紗,,2012-11-26
984642,untility percale sheeting,細密闊幅織物,,2012-11-26
984643,untrue wool,細度不均的羊毛,,2012-11-26
984644,ununiform weft,緯密不勻(織疵),,2012-11-26
984645,ununiform weft bar,粗細緯檔(織疵),,2012-11-26
984646,unwashed wool,原毛，未洗毛,,2012-11-26
984647,unweaving,退織；拆除不當緯紗,,2012-11-26
984648,unwinding,退繞,,2012-11-26
984649,unwinding from the side,側面退繞,,2012-11-26
984650,unwinding over the nose,管頂退繞,,2012-11-26
984651,unwinding tension,拉紗張力,,2012-11-26
984652,unwoven fabric,非織造織物,,2012-11-26
984653,up and down gig,昇降式濕潤起毛機,,2012-11-26
984654,upholstery,室內裝飾品,,2012-11-26
984655,upholstery cord,室內裝飾用繩索,,2012-11-26
984656,upholstery fabric,室內裝飾織物,,2012-11-26
984657,upholstery web,椅墊用窄幅梭織機,,2012-11-26
984658,upkeep,保全；維修,,2012-11-26
984659,upland cotton,陸地棉(美國產),,2012-11-26
984660,upper binder,(多層織物的)上層接結,,2012-11-26
984661,upper control limit,管制圖上限,,2012-11-26
984662,upper cradle,上搖板；上皮圈架,,2012-11-26
984663,upper half mean length,上半部平均纖維長度,,2012-11-26
984664,upper quarter length,上四分之一部纖維長度,,2012-11-26
984665,upper shaft,提花織機上棒刀,,2012-11-26
984666,upper shaft mounting,上綜桿裝置,,2012-11-26
984667,upper shed,上開口,,2012-11-26
984668,upperarm girth,臀圍,,2012-11-26
984669,upright creel,直立式紗架,,2012-11-26
984670,upright lever,直立式桿,,2012-11-26
984671,upright picking shaft,直立式投梭軸,,2012-11-26
984672,upright rod,豎桿,,2012-11-26
984673,upright shaft,直立軸,,2012-11-26
984674,upright spindle winder,豎錠絡紗機,,2012-11-26
984675,upstroke,上昇衝程；上行式；上擊式,,2012-11-26
984676,uptake motion,捲布運動；捲取裝置,,2012-11-26
984677,upthrow cam,起針凸輪，起針三角,,2012-11-26
984678,uptwisting,上撚,,2012-11-26
984679,upward spinning,向上式紡絲,,2012-11-26
984680,urea,尿素,,2012-11-26
984681,urea adduct,尿素加合物,,2012-11-26
984682,urea complex,尿酸複合物,,2012-11-26
984683,urea derivative,尿素衍生物,,2012-11-26
984684,urea formaldehyde resin,尿素甲醛樹脂,,2012-11-26
984685,urea resin,尿素樹脂,,2012-11-26
984686,urea-bisulphite solubility,尿素-亞硫酸氫溶解度,,2012-11-26
984687,urease,尿素酶,,2012-11-26
984688,urethane,氨基甲酸乙酯,,2012-11-26
984689,urgoite yarn,烏裹特花紗,,2012-11-26
984690,uruca,胭脂樹韌皮纖維,,2012-11-26
984691,Uruguay wool,烏拉圭綿羊毛,,2012-11-26
984692,usable width,可用幅寬,,2012-11-26
984693,Uster eveness tester,烏式均勻度試驗器,,2012-11-26
984694,Uster imperfection indicatior,烏式紗疵計數器,,2012-11-26
984695,Utrecht velvet,鳥德勒茲絲絨,,2012-11-26
984696,UV degradation,紫外線衰解,,2012-11-26
984697,2-vinyl pyridine,2-乙烯基 *啶,,2012-11-26
984698,v-bed knitting machine,V型針織機,,2012-11-26
984699,b-belt,V形皮帶；三角皮帶,,2012-11-26
984700,v-creel,人字形筒子架,,2012-11-26
984701,vaccum bleaching kier,真空漂白釜,,2012-11-26
984702,vaccum cleaner,真空清潔機,,2012-11-26
984703,vaccum cleaning,真空吸塵,,2012-11-26
984704,vaccum coating,真空塗佈,,2012-11-26
984705,vaccum decatizing aaparatus,真空蒸呢裝置,,2012-11-26
984706,vaccum distillation,真空蒸餾,,2012-11-26
984707,vaccum drier,真空乾燥機,,2012-11-26
984708,vaccum drying,真空乾燥,,2012-11-26
984709,vaccum drying chamber,真空乾燥室,,2012-11-26
984710,vaccum drying oven,真空乾燥箱,,2012-11-26
984711,vaccum dyeing,真空染色,,2012-11-26
984712,vaccum dyeing apparatus,真空染色機,,2012-11-26
984713,vaccum evaporation,真空蒸發,,2012-11-26
984714,vaccum extraction,真空萃取,,2012-11-26
984715,vaccum extractor,真空萃取器,,2012-11-26
984716,vaccum filter,真空過濾器,,2012-11-26
984717,vaccum gauge,真空計　,,2012-11-26
984718,vaccum hydro-extractor,真空脫水機,,2012-11-26
984719,vaccum hydroextraction,真空脫水,,2012-11-26
984720,vaccum manometer,真空壓力計,,2012-11-26
984721,vacuum packaging,真空包裝,,2021-09-06
984722,vaccum pan,真空鍋,,2012-11-26
984723,vaccum pump,真空泵浦,,2012-11-26
984724,vaccum relief value,真空開放閥,,2012-11-26
984725,vaccum spectrography,真空攝譜儀,,2012-11-26
984726,vaccum steamer,真空蒸煮機,,2012-11-26
984727,vaccum steaming,真空蒸煮,,2012-11-26
984728,vaccum stripping,真空抄針,,2012-11-26
984729,vaccum suction roll,真空吸輥,,2012-11-26
984730,vaccum valve,真空閥,,2012-11-26
984731,vaccum washingvat,真空洗滌槽,,2012-11-26
984732,vaccum xanthate mixer,真空黃酸化混合機,,2012-11-26
984733,vaccum-type steaming table,真空式蒸氣板,,2012-11-26
984734,vair,松鼠皮,,2012-11-26
984735,valance,緯幔,,2012-11-26
984736,valence bond,價鏈,,2012-11-26
984737,valence shell,價電子層,,2012-11-26
984738,valencia,巴倫西亞棉(哥倫比亞產)；巴倫西亞斜紋薄呢(英國產)；凸紋背心料,,2012-11-26
984739,valencia vesting,巴倫西亞背心,,2012-11-26
984740,Valenciennes lace,發隆西納花邊,,2012-11-26
984741,valent weight,當量,,2012-11-26
984742,valeric acid,戊酸,,2012-11-26
984743,valine,纈氨酸，α-氨基異戊酸　,,2012-11-26
984744,value,明度,,2012-11-26
984745,valve,閥，活門,,2012-11-26
984746,van der waals equation,凡得瓦爾方程式,,2012-11-26
984747,van der waals force,凡得瓦爾力,,2012-11-26
984748,Van Dyck braid,點紋鋸齒形平緶帶,,2012-11-26
984749,vanadium black,釩黑；釩鹽精元,,2012-11-26
984750,vanadium chloride,二氯化釩,,2012-11-26
984751,vanadium mordant,釩媒染劑,,2012-11-26
984752,vandyke collar,鋸齒狀領子，范大克領,,2012-11-26
984753,vandyke fabric,人字紋織物,,2012-11-26
984754,vandyke tie-up,人字形穿吊法,,2012-11-26
984755,vapor disposition carbon fibre reinforcement,氣相配列碳纖維強化體，氣相配列碳纖維增強體,,2012-11-26
984756,vapor phase,蒸汽相,,2012-11-26
984757,vapor pressure,蒸氣壓,,2012-11-26
984758,vaporimeter,汽壓計,,2012-11-26
984759,vaporization,蒸發作用,,2012-11-26
984760,vaporization efficiency,蒸發效率,,2012-11-26
984761,vaporizer,蒸發器,,2012-11-26
984762,vaporizing process,蒸發過程　,,2012-11-26
984763,vapour phase dyeing,氣相染色,,2012-11-26
984764,variability,變異數,,2012-11-26
984765,variable,可變量,,2012-11-26
984766,variable capacitor,可變電容器,,2012-11-26
984767,variable cut device,變速裁切機；變速切棉機,,2012-11-26
984768,variable speed,變速,,2012-11-26
984769,variable traverse motion,變幅往復運動,,2012-11-26
984770,variance,分散,,2012-11-26
984771,variation,變動,,2012-11-26
984772,variegated silk,彩綢,,2012-11-26
984773,variegated wool,雜色毛,,2012-11-26
984774,variegated yarn,雜色紗,,2012-11-26
984775,varnish,漆,,2012-11-26
984776,varnishing,上漆,,2012-11-26
984777,vaseline,凡士林，石油脂,,2012-11-26
984778,vat,槽，大桶,,2012-11-26
984779,vat ager,還原蒸化機,,2012-11-26
984780,vat colour,還原性染料，甕染料,,2012-11-26
984781,vat dye,甕染料，士林染料,,2012-11-26
984782,vat dyeing,甕染法，還原性染色法,,2012-11-26
984783,vat-acid dyeing process,甕酸染色法,,2012-11-26
984784,vat-acid pad-steam dyeing method,甕酸壓吸蒸氣染色法,,2012-11-26
984785,vat-acid print dye,甕酸印花染料,,2012-11-26
984786,vat-acid process for dyeing,甕酸染色法,,2012-11-26
984787,vat-dye printing,甕染料印花法,,2012-11-26
984788,vat-padding process,甕染壓吸法,,2012-11-26
984789,vegetable black,植物性黑染料,,2012-11-26
984790,vegetable dye,植物染料,,2012-11-26
984791,vegetable fibre,植物纖維,,2012-11-26
984792,vegetable gum,植物膠,,2012-11-26
984793,vegetable jelly,植物膠,,2012-11-26
984794,vegetable oil,植物油,,2012-11-26
984795,vehicle,展色料，載色劑,,2012-11-26
984796,veil,面網，面紗,,2012-11-26
984797,veiled wool,搭併羊毛,,2012-11-26
984798,veiling,面紗料；紗羅衣料,,2012-11-26
984799,vein,破洞；裂縫,,2012-11-26
984800,veining,紗羅式條子花紋,,2012-11-26
984801,velan finish,霏霖防水加工,,2012-11-26
984802,velline,捲絨冬大衣呢,,2012-11-26
984803,vellum,假牛皮紙棉織物；透明描圖布,,2012-11-26
984804,velocity gradient,速度梯度,,2012-11-26
984805,velocity ratio,速度比,,2012-11-26
984806,velograph,速度計,,2012-11-26
984807,velour,天鵝絨，絲絨,,2012-11-26
984808,velour finish,起絨加工,,2012-11-26
984809,velour hat,絲絨帽,,2012-11-26
984810,velours antique,古董絲絨,,2012-11-26
984811,velours biseautes,斜面絲絨帶,,2012-11-26
984812,velours bossele,波浪絲絨帶,,2012-11-26
984813,velours camelon,閃色絲絨帶,,2012-11-26
984814,velours chine,印經絲絨,,2012-11-26
984815,velours couche,平絨,,2012-11-26
984816,velours ecossais,蘇格蘭格子呢,,2012-11-26
984817,velours envers satin,緞背絲絨,,2012-11-26
984818,velours eombosse,凸花絲絨帶,,2012-11-26
984819,velours epingle,毛圈絲絨帶,,2012-11-26
984820,velours Florentin,佛羅倫廷絲絨,,2012-11-26
984821,velours frappe,壓花絲絨,,2012-11-26
984822,velours gandin,緞地絲絨,,2012-11-26
984823,velours gaufre,拷花絲絨,,2012-11-26
