ID,英文名稱,中文名稱,圖片,更新日期
2756300,station error,測站誤差,,2017-01-16
2756301,station mark,站標；標石,,2017-01-16
2756302,station pointer,定位儀；三臂分度器,,2017-01-16
2756303,station pressure,測站氣壓,,2017-01-16
2756304,station signal,測站覘標,,2017-01-16
2756305,stationary camera technique,固定攝影觀測法,,2017-01-16
2756306,stationary digit,逐點數化,,2017-01-16
2756307,stationary distribution,平穩分布,,2017-01-16
2756308,stationary front,滯留鋒,,2017-01-16
2756309,stationary orbit,靜止軌道,,2017-01-16
2756310,stationary wave theory,駐波學說,,2017-01-16
2756311,stationbuoy,位置浮標,,2017-01-16
2756312,statoscope,微差高程儀；精密氣壓計,,2017-01-16
2756313,statoscope reading,高差儀讀數,,2017-01-16
2756314,statute mile,法定里；英里；哩,,2017-01-16
2756315,steam press,平床印刷機,,2017-01-16
2756316,steel pin,測針,,2017-01-16
2756317,steel plate engraving,鋼凹版術,,2017-01-16
2756318,steel rule,鋼尺,,2017-01-16
2756319,steel ruler,鋼尺,,2017-01-16
2756320,steel tape,鋼捲尺,,2017-01-16
2756321,steel tower,鋼架高標,,2017-01-16
2756322,steep bank,陡岸,,2017-01-16
2756323,steep coast,陡岸,,2017-01-16
2756324,steep slope,陡坡,,2017-01-16
2756325,steering compass,操舵羅盤,,2017-01-16
2756326,steering repeater,操舵子羅盤,,2017-01-16
2756327,stellar aberration,恆星光行差,,2017-01-16
2756328,stellar assemblage,恆星集團,,2017-01-16
2756329,stellar astronomy,恆星天文學,,2017-01-16
2756330,stellar atmosphere,恆星大氣,,2017-01-16
2756331,stellar camera,恆星攝影機,,2017-01-16
2756332,stellar chromosphere,恆星色球,,2017-01-16
2756333,stellar classification,恆星分類,,2017-01-16
2756334,stellar comparator,天體坐標量測儀,,2017-01-16
2756335,stellar evolution,恆星演化,,2017-01-16
2756336,stellar interior,星球內部,,2017-01-16
2756337,stellar lightning,星(狀)閃,,2017-01-16
2756338,stellar luminosity,恆星光度,,2017-01-16
2756339,stellar magnetic field,恆星磁場,,2017-01-16
2756340,stellar magnetism,恆星磁性,,2017-01-16
2756341,stellar magnitude,恆星星等,,2017-01-16
2756342,stellar motion,恆星運動,,2017-01-16
2756343,stellar parallax,星體視差,,2017-01-16
2756344,stellar plate,恆星底板,,2017-01-16
2756345,stellar spectra,恆星光譜,,2017-01-16
2756346,stellar suntillation,星閃爍,,2017-01-16
2756347,stellar triangulation,恆星三角測量,,2017-01-16
2756348,stencil plate,絲印模版；鏤印模版,,2017-01-16
2756349,step aperture,分段光圈,,2017-01-16
2756350,step cast,梯型圖模,,2017-01-16
2756351,step out,步測,,2017-01-16
2756352,step positive mould,梯型陽模；立體地圖,,2017-01-16
2756353,step tablet,梯型板,,2017-01-16
2756354,step-laminate step,層壓薄片,,2017-01-16
2756355,steradian,立體弧度,,2017-01-16
2756356,stereo exaggeration,立體誇大,,2017-01-16
2756357,stereo line plotter,簡易立體測圖儀,,2017-01-16
2756358,stereo scopic range finder,立體測距儀,,2017-01-16
2756359,stereo transparency,立體透明片,,2017-01-16
2756360,stereo triplet,三片立體圖,,2017-01-16
2756361,stereo zoom transfer scope,立體像片縮放轉繪儀,,2017-01-16
2756362,stereocartograph,立體測圖儀,,2017-01-16
2756363,stereocomparagraph,立體坐標測圖儀,,2017-01-16
2756364,stereocompilation,立體編圖,,2017-01-16
2756365,stereogoniometer,立體量角儀,,2017-01-16
2756366,stereogram,立體像對,,2017-01-16
2756367,stereograph,立體測繪儀,,2017-01-16
2756368,stereographic chart,球面投影圖,,2017-01-16
2756369,stereographic conical projection,透視圓錐投影,,2017-01-16
2756370,stereographic horizon projection,球面平射投影,,2017-01-16
2756371,stereographic meridional projection,正射子午面投影,,2017-01-16
2756372,stereographic net,赤平投影網,,2017-01-16
2756373,stereographic polar projection,極球面投影,,2017-01-16
2756374,stereographic projection,球面投影,,2017-01-16
2756375,stereometer,立體量測儀,,2017-01-16
2756376,stereometric camera,立體量測攝影機,,2017-01-16
2756377,stereometry,立體測量學,,2017-01-16
2756378,stereo-autograph,立體測圖儀,,2017-01-16
2756379,stereo-base,立體基線,,2017-01-16
2756380,stereo-comparator,立體坐標量測儀,,2017-01-16
2756381,stereo-mapping,立體製圖,,2017-01-16
2756382,stereo-model,立體模型,,2017-01-16
2756383,stereo-mosaic,立體鑲嵌圖；立體圖鑲嵌,,2017-01-16
2756384,stereo-orthophotograph,立體正射像片,,2017-01-16
2756385,stereo-overlap,立體重疊,,2017-01-16
2756386,stereo-pair,立體像對,,2017-01-16
2756387,stereo-photography,立體攝影,,2017-01-16
2756388,stereo-phototopography,立體攝影地形測量,,2017-01-16
2756389,stereo-radiograph,立體輻射像片,,2017-01-16
2756390,stereo-simplotter,簡便立體測圖儀,,2017-01-16
2756391,stereo-slope comparator,立體傾斜坐標儀,,2017-01-16
2756392,stereophotogrammetry,立體攝影測量,,2017-01-16
2756393,stereoplanigraph,精密立體測圖儀,,2017-01-16
2756394,stereoplotter,立體測圖儀,,2017-01-16
2756395,stereoplotting instrument,立體測圖儀,,2017-01-16
2756396,stereoscope,立體鏡,,2017-01-16
2756397,stereoscopic acuity,立體視晰度,,2017-01-16
2756398,stereoscopic coverage,立體重疊範圍,,2017-01-16
2756399,stereoscopic depth,立體景深；立體感深度,,2017-01-16
2756400,stereoscopic effect,立體效果,,2017-01-16
2756401,stereoscopic fusion,立體凝合,,2017-01-16
2756402,stereoscopic image,立體光學模型；立體像,,2017-01-16
2756403,stereoscopic impression,立體印象；立體感,,2017-01-16
2756404,stereoscopic measurement,立體量測,,2017-01-16
2756405,stereoscopic microscopes,立體顯微鏡,,2017-01-16
2756406,stereoscopic model,立體模型,,2017-01-16
2756407,stereoscopic pair,立體像對,,2017-01-16
2756408,stereoscopic parallax,立體視差,,2017-01-16
2756409,stereoscopic perception,立體感覺；立體視域,,2017-01-16
2756410,stereoscopic photography,立體攝影,,2017-01-16
2756411,stereoscopic plotting,立體測繪,,2017-01-16
2756412,stereoscopic plotting instrument,立體測繪儀,,2017-01-16
2756413,stereoscopic principle,立體原理,,2017-01-16
2756414,stereoscopic radius,立體觀測範圍,,2017-01-16
2756415,stereoscopic range finder,立體測距儀,,2017-01-16
2756416,stereoscopic sense,立體視覺；立體感,,2017-01-16
2756417,stereoscopic vision,立體視察,,2017-01-16
2756418,stereoscopically covered surface,立體重疊面,,2017-01-16
2756419,stereoscopy,立體觀測學；立體觀察,,2017-01-16
2756420,stereotelemeter,立體測距器,,2017-01-16
2756421,stereotriangulation,空中三角測量,,2017-01-16
2756422,stereotyping,紙型鉛版,,2017-01-16
2756423,stick-up,註記紙；註記剪貼,,2017-01-16
2756424,stic-pat,註記紙,,2017-01-16
2756425,still water level,靜水面,,2017-01-16
2756426,stippling,網點,,2017-01-16
2756427,stirring apparatus,攪動器,,2017-01-16
2756428,stirrup,鐙,,2017-01-16
2756429,stock,存圖,,2017-01-16
2756430,stock index,存圖索引,,2017-01-16
2756431,stone river,石河,,2017-01-16
2756432,stone soil,石質土,,2017-01-16
2756433,stony land,石質地,,2017-01-16
2756434,stooping,折縮,,2017-01-16
2756435,stop bath,急制液,,2017-01-16
2756436,stop cylinder press,停輥式圓壓機,,2017-01-16
2756437,stop watch,計秒錶；馬錶,,2017-01-16
2756438,stop-number,光圈指數,,2017-01-16
2756439,stop-ring,制動環,,2017-01-16
2756440,stop-screw,制動螺旋,,2017-01-16
2756441,stopping out,塗蓋,,2017-01-16
2756442,storage,儲存,,2017-01-16
2756443,storage plate,玻璃錄存版,,2017-01-16
2756444,storm high water,暴風高潮；風暴高潮,,2017-01-16
2756445,storm surge,風暴激浪,,2017-01-16
2756446,storm tide,暴風潮,,2017-01-16
2756447,storm warning,暴風警報,,2017-01-16
2756448,straight and level flight,平直飛行,,2017-01-16
2756449,straight angle,平角,,2017-01-16
2756450,straight channel,直線流路,,2017-01-16
2756451,straight-edge,直尺,,2017-01-16
2756452,straight-leg tripod,定長三腳架,,2017-01-16
2756453,straight-line graticule,直角坐標網格,,2017-01-16
2756454,straining trestle,拉力架；基線尺尺架,,2017-01-16
2756455,strait,海峽,,2017-01-16
2756456,strand,海灘；擱淺,,2017-01-16
2756457,strand line,濱線,,2017-01-16
2756458,strata,戰略圖,,2017-01-16
2756459,strategic map,地層,,2017-01-16
2756460,strategic post,關隘,,2017-01-16
2756461,strategical tactical map,戰略戰術圖,,2017-01-16
2756462,strath,天河谷,,2017-01-16
2756463,stratification,層理,,2017-01-16
2756464,stratified currents,二重潮,,2017-01-16
2756465,stratigraphic cycle,地層輪廻,,2017-01-16
2756466,stratigraphic map,地層圖,,2017-01-16
2756467,stratigraphy,地層學,,2017-01-16
2756468,stratopause,平流層頂,,2017-01-16
2756469,stratosphere,同流層；平流層,,2017-01-16
2756470,stratum,地層,,2017-01-16
2756471,stratum thickness,地層厚度,,2017-01-16
2756472,stray reflection,散亂反射﹝微波測距﹞,,2017-01-16
2756473,strays,天電干擾,,2017-01-16
2756474,stream,河流,,2017-01-16
2756475,stream bank erosion,河岸侵蝕,,2017-01-16
2756476,stream bed,河床,,2017-01-16
2756477,stream capture,河流襲奪；搶水,,2017-01-16
2756478,stream divide,分水嶺,,2017-01-16
2756479,stream feeder,連續餵紙,,2017-01-16
2756480,stream order,河流等級,,2017-01-16
2756481,stream pattern,河型,,2017-01-16
2756482,stream piracy,河流襲奪；搶水,,2017-01-16
2756483,streamline,流線,,2017-01-16
2756484,streamline flow,流線運動,,2017-01-16
2756485,strength,強度,,2017-01-16
2756486,strength factor,圖形強度因數,,2017-01-16
2756487,strength of current,最大潮流,,2017-01-16
2756488,strength of figure,圖形強度,,2017-01-16
2756489,strength of fix,定點強度,,2017-01-16
2756490,strength of the figure,圖形強度,,2017-01-16
2756491,stretching apparatus,拉尺器,,2017-01-16
2756492,stretching press,壓展機,,2017-01-16
2756493,striated surface,不平表面,,2017-01-16
2756494,stride scale,步測比例尺,,2017-01-16
2756495,strided distance,步幅,,2017-01-16
2756496,striding level,跨水準,,2017-01-16
2756497,strike,走向,,2017-01-16
2756498,strike and dip,走向與傾斜,,2017-01-16
2756499,strike slip,平移；走向斷距,,2017-01-16
2756500,strike through,透印,,2017-01-16
2756501,string,絃線,,2017-01-16
2756502,string pendulum,線擺,,2017-01-16
2756503,strip,揭膜,,2017-01-16
2756504,strip adjustment,帶狀平差,,2017-01-16
2756505,strip coordinates,航帶坐標,,2017-01-16
2756506,strip deformation,航帶變形,,2017-01-16
2756507,strip film,揭膜片,,2017-01-16
2756508,strip finder,航線尋景器,,2017-01-16
2756509,strip formation,航帶聯組,,2017-01-16
2756510,strip interval,航線間隔,,2017-01-16
2756511,strip map,卷軸地圖,,2017-01-16
2756512,strip mosaic,航線鑲嵌圖,,2017-01-16
2756513,strip photography,航帶攝影,,2017-01-16
2756514,strip radial plot,航帶輻射三角測量,,2017-01-16
2756515,strip-coated sheet,揭膜片,,2017-01-16
2756516,stripping film,揭膜膠片,,2017-01-16
2756517,strips interval,航線間隔,,2017-01-16
2756518,strong motion seismograph,強震儀,,2017-01-16
2756519,structural landform,構造地形,,2017-01-16
2756520,structure contour map,構造等高線圖,,2017-01-16
2756521,structure survey,建築測量,,2017-01-16
2756522,stub axis,短軸,,2017-01-16
2756523,stub bolt,柱螺栓,,2017-01-16
2756524,stuffing,填料,,2017-01-16
2756525,style sheet,樣張；樣圖,,2017-01-16
2756526,sub-celestial point,天頂點,,2017-01-16
2756527,sub-point,星下點,,2017-01-16
2756528,subaqueous running,水道勘測,,2017-01-16
2756529,subastral point,星下點,,2017-01-16
2756530,subchord,分弦；短弦,,2017-01-16
2756531,subdivider engraver,雕刻線小比規,,2017-01-16
2756533,subdivision plat,地籍測圖版；地籍平面圖,,2017-01-16
2756534,subdivision survey,分割測量,,2017-01-16
2756535,subequatorial,副赤道,,2017-01-16
2756536,subequatorial belt,副赤道帶,,2017-01-16
2756537,subject coordinate system,主坐標系統；數值製圖,,2017-01-16
2756538,subjective error,人差,,2017-01-16
2756539,sublunar point,月下點,,2017-01-16
2756540,submarine,海底地形學,,2017-01-16
2756541,submarine cable,海底電纜,,2017-01-16
2756542,submarine canyon,海底峽谷,,2017-01-16
2756543,submarine furrow,海槽,,2017-01-16
2756544,submarine gap,海底裂隙,,2017-01-16
2756545,submarine geology,海底地質學,,2017-01-16
2756546,submarine illumination,海中照明度,,2017-01-16
2756547,submarine mountain chain,海底山脈,,2017-01-16
2756548,submarine peninsula,海底半島,,2017-01-16
2756549,submarine photography,海底攝影,,2017-01-16
2756550,submarine photometer,水中光度計,,2017-01-16
2756551,submarine plateau,海底高原,,2017-01-16
2756552,submarine relief,海底起伏,,2017-01-16
2756553,submarine ridge,海底山脊,,2017-01-16
2756554,submarine seismograph,海底地震儀,,2017-01-16
2756555,submarine sentry,海底探測器,,2017-01-16
2756556,submarine sound signal,水中音響信號,,2017-01-16
2756557,submarine structural chart,海底結構圖,,2017-01-16
2756558,submarine topography,海底地形,,2017-01-16
2756559,submarine trench,海溝,,2017-01-16
2756560,submarine trough,海渠,,2017-01-16
2756561,submarine valley,海底山谷,,2017-01-16
2756562,submarine volcano,海底火山,,2017-01-16
2756563,submerged,淹沒,,2017-01-16
2756564,submerged coast,沈水岸,,2017-01-16
2756565,submerged float,水下浮標,,2017-01-16
2756566,submerged reef,暗礁,,2017-01-16
2756567,submerged rock,暗礁,,2017-01-16
2756568,suboceanic mantle,海底地函,,2017-01-16
2756569,suboceanic structure,洋底構造,,2017-01-16
2756570,subordinate station,驗潮分站,,2017-01-16
2756571,subpermanent magnetism,準永磁性,,2017-01-16
2756572,subplan,分圖,,2017-01-16
2756573,subproportional reducer,次比例減薄液,,2017-01-16
2756574,subrefraction,次折射,,2017-01-16
2756575,subsatellite,輔助衛星,,2017-01-16
2756576,subscript expression,下標表達式；註腳表達式,,2017-01-16
2756577,subscript sign,下標；注腳,,2017-01-16
2756578,subsequent orientation,連續定向,,2017-01-16
2756579,subsequent stream,走向河,,2017-01-16
2756580,subsidence area,塌陷區,,2017-01-16
2756581,subsidiary angle,輔助角,,2017-01-16
2756582,subsidiary station,補點；補站,,2017-01-16
2756583,subsidiary triangulation,輔助三角測量,,2017-01-16
2756584,subsolar point,日下點,,2017-01-16
2756585,subsonic,次音速,,2017-01-16
2756586,substellar point,星下點,,2017-01-16
2756587,substense traverse,模距尺視角導線,,2017-01-16
2756588,substitute center,代用輻射中點,,2017-01-16
2756589,substitute map,代用圖,,2017-01-16
2756590,substraction color,減色,,2017-01-16
2756591,substrate effect,底基效應,,2017-01-16
2756592,substratum,底膜,,2017-01-16
2756593,subsurface flow,伏流,,2017-01-16
2756594,subsurface mark,磐石,,2017-01-16
2756595,subsurface structure,地下構造,,2017-01-16
2756596,subtense angle measurement,視角測量,,2017-01-16
2756597,subtense bar,橫距桿,,2017-01-16
2756598,subtense bar system,橫距桿測距法,,2017-01-16
2756599,subtense method,橫桿測距法,,2017-01-16
2756600,subterranean drainage,伏流,,2017-01-16
2756601,subterranean river course,地下河道,,2017-01-16
2756602,subterranean water parting,地下水界,,2017-01-16
2756603,subtracting tape,兩端有精密刻劃的捲尺,,2017-01-16
2756604,subtractive color mixing process,減色,,2017-01-16
2756605,subtractive color photography,減色法彩色攝影,,2017-01-16
2756606,subtractive process,減色法,,2017-01-16
2756607,subtractive reducer,等量減薄液；等比例減薄液,,2017-01-16
2756608,subtropical high pressure belt,副熱帶高壓帶,,2017-01-16
2756609,successive approximation,逐漸趨近,,2017-01-16
2756610,successive plate,分色版；分色原圖,,2017-01-16
2756611,successive reduction,逐次約化,,2017-01-16
2756612,suck board,稿圖板；吸圖板﹝真空印像機﹞,,2017-01-16
2756613,sucker feet,固定吸氣腳,,2017-01-16
2756614,suction feeder,真空給紙器,,2017-01-16
2756615,suction pump,真空唧管,,2017-01-16
2756616,sue,淺涸度,,2017-01-16
2756617,sugarcane field,蔗田*,,2017-01-16
2756618,sulfuric acid,硫酸,,2017-01-16
2756619,summer hemisphere,夏半球,,2017-01-16
2756620,summer solstice,夏至,,2017-01-16
2756621,summer time,夏令時間,,2017-01-16
2756622,summit,頂；山頂,,2017-01-16
2756623,summit level,接峯面,,2017-01-16
2756624,summit of vertical curve,豎曲線頂點,,2017-01-16
2756625,summit plane,接峯面,,2017-01-16
2756626,Sumner line,薩姆納氏線,,2017-01-16
2756627,Sumner method,薩姆納氏法,,2017-01-16
2756628,sun camera,太陽攝影法,,2017-01-16
2756629,sun compass,日規,,2017-01-16
2756630,sun cross,百虹貫日,,2017-01-16
2756631,sun pillar,日柱,,2017-01-16
2756632,sun system,太陽系,,2017-01-16
2756633,sun's motion,太陽運動,,2017-01-16
2756634,sundial,日晷,,2017-01-16
2756635,sunken reef,暗礁,,2017-01-16
2756636,sunken rock,暗礁,,2017-01-16
2756637,sunlight print,日光晒圖,,2017-01-16
2756638,sunlit aurora,日照極光,,2017-01-16
2756639,sunshine autograph,日照計,,2017-01-16
2756640,sunshine integrator,日照累積器,,2017-01-16
2756641,sunshine recorder,日光計,,2017-01-16
2756642,sunshine-hour,日照時,,2017-01-16
2756643,sunspot,太陽黑子；日斑,,2017-01-16
2756644,sunspot cycle,太陽黑子週期,,2017-01-16
2756645,sunspot periodicity,太陽黑子,,2017-01-16
2756646,sunspot relative number,太陽黑子相對數,,2017-01-16
2756647,super calenderring,超級研光,,2017-01-16
2756648,super high frequency,超高周率；超高頻,,2017-01-16
2756649,super proportional reducer,超比例減薄液,,2017-01-16
2756650,super-elevation curve,曲線超高,,2017-01-16
2756651,supercalendered paper,超級壓光紙,,2017-01-16
2756652,superconducting gravimeter,超導重力儀,,2017-01-16
2756653,superdip,超傾磁力儀,,2017-01-16
2756654,superficial area,表面積,,2017-01-16
2756655,superficial gravity,表面重力,,2017-01-16
2756656,superfine grain developer,超微粒顯影液,,2017-01-16
2756657,supergiant star,超巨星,,2017-01-16
2756658,superimposed picture,重疊像片,,2017-01-16
2756659,superimposed profile,並列透視斷面圖,,2017-01-16
2756660,superior conjunction,優越連接；順合,,2017-01-16
2756661,superior letters,斜字體,,2017-01-16
2756662,superior limit,上限,,2017-01-16
2756663,superior mirage,海市蜃樓,,2017-01-16
2756664,superior planets,外行星,,2017-01-16
2756665,superior transit,上中天,,2017-01-16
2756666,supernova,超新星,,2017-01-16
2756667,superposition,套合,,2017-01-16
2756668,superproportional reducer,超比例減薄液,,2017-01-16
2756669,supersonic,超音速,,2017-01-16
2756670,superstar,超星,,2017-01-16
2756671,supplement map,備用圖,,2017-01-16
2756672,supplement of angle,補角,,2017-01-16
2756673,supplement station,補站；補點,,2017-01-16
2756674,supplemental contour,間曲線,,2017-01-16
2756675,supplemental control,補點控制測量,,2017-01-16
2756676,supplemental control point,補助控制點,,2017-01-16
2756677,supplemental method,附加法,,2017-01-16
2756678,supplementary bench mark,輔助水準點；水準補點,,2017-01-16
2756679,supplementary contour,補助等高線；間曲線,,2017-01-16
2756680,supplementary control survey,圖根測量,,2017-01-16
2756681,supplementary lens,附屬鏡,,2017-01-16
2756682,supplementary scheme of triangulation,輔助三角網,,2017-01-16
2756683,supplementary station,補點；補站,,2017-01-16
2756684,supply (feed) spool,供片卷軸,,2017-01-16
2756685,support base,基片,,2017-01-16
2756686,surface brightness,表面亮度,,2017-01-16
2756687,surface configuration,地表形態,,2017-01-16
2756688,surface corrections,地表修正,,2017-01-16
2756689,surface duct,折音層,,2017-01-16
2756690,surface equipotent,等位面,,2017-01-16
2756691,surface feature,地表特徵,,2017-01-16
2756692,surface geology,地面地質,,2017-01-16
2756693,surface gravity,表面重力,,2017-01-16
2756694,surface mark,地面標石,,2017-01-16
2756695,surface navigation,水面航行,,2017-01-16
2756696,surface observation,地面觀測,,2017-01-16
2756697,surface of compensation,地殼均衡面,,2017-01-16
2756698,surface of equal parallax,等視差面,,2017-01-16
2756699,surface of the geoid,大地平均面,,2017-01-16
2756700,surface plate,平版,,2017-01-16
2756701,surface plate lacquer,平版假漆,,2017-01-16
2756702,surface printing,平版印刷,,2017-01-16
2756703,surface profile measuring system,表面粗糙度計測器,,2017-01-16
2756704,surface reflection,表面反射,,2017-01-16
2756705,surface soil,表土,,2017-01-16
2756706,surface subsidence,地表下陷,,2017-01-16
2756707,surface taping,地面測距,,2017-01-16
2756708,surge unit,快門開關節制器,,2017-01-16
2756709,surrounding line,邊線；輪廓線,,2017-01-16
2756710,survey,測量；調查,,2017-01-16
2756711,survey beacon,測量標誌,,2017-01-16
2756712,survey buoy,測量浮標,,2017-01-16
2756713,survey by radiation,輻射測量法,,2017-01-16
2756714,survey camera aerial,航測攝影機,,2017-01-16
2756715,survey for boundary verification,鑑界測量,,2017-01-16
2756716,survey grid,控制網格,,2017-01-16
2756717,survey map,實測圖,,2017-01-16
2756718,survey net,測量網,,2017-01-16
2756719,survey of lot,宗地測量,,2017-01-16
2756720,survey party,測量隊,,2017-01-16
2756721,survey plat,外業原圖,,2017-01-16
2756722,survey sheet,測量底圖；實測原圖,,2017-01-16
2756723,survey signal,測量標誌,,2017-01-16
2756724,survey team,測量隊；測量組,,2017-01-16
2756725,survey(ing) vessel,測量船；測量艦,,2017-01-16
2756726,surveying,測量學,,2017-01-16
2756727,surveying altimeter,氣壓測高器,,2017-01-16
2756728,surveying camera,測量攝影機,,2017-01-16
2756729,surveying ship,測量船,,2017-01-16
2756730,surveying terms,測量術語,,2017-01-16
2756731,surveyor,測量員,,2017-01-16
2756732,surveyor's compass,測量羅經,,2017-01-16
2756733,surveyor's table,測圖板,,2017-01-16
2756734,suspended pantograph,懸式縮放儀,,2017-01-16
2756735,suspended planimeter,懸式求積儀,,2017-01-16
2756736,suspended valley,懸谷,,2017-01-16
2756737,suspension mount,懸式座架,,2017-01-16
2756738,suspension mounting,懸式座架,,2017-01-16
2756739,suspension pantograph,懸式縮放儀,,2017-01-16
2756740,suspension peg,懸掛樁,,2017-01-16
2756741,suspension theodolite,懸式經緯儀,,2017-01-16
2756742,swale,低窪地,,2017-01-16
2756743,swallow float,流速計,,2017-01-16
2756744,swamp,濕地；沼澤,,2017-01-16
2756745,swash,沙洲航漕；沖擊灘,,2017-01-16
2756746,swash channel,灘間水道,,2017-01-16
2756747,swashway,沙灘溝道,,2017-01-16
2756748,sweep,掃測,,2017-01-16
2756749,sweep bar,掃測桿,,2017-01-16
2756750,sweep generator,拂掠波發生器,,2017-01-16
2756751,swing,擺動；旋轉,,2017-01-16
2756752,swing adjustment,旋角校正,,2017-01-16
2756753,swing back,背後傾斜,,2017-01-16
2756754,swing of the photograph,像片旋角,,2017-01-16
2756755,swing offset,弧支距,,2017-01-16
2756756,swing offsets,廻轉距法,,2017-01-16
2756757,swing-swing method,單像對定向法；單像對相對方位法,,2017-01-16
2756758,swinging ship,旋航,,2017-01-16
2756759,swirl error,旋轉差,,2017-01-16
2756760,switch panel,開關控制板,,2017-01-16
2756761,switching channel,轉換頻道,,2017-01-16
2756762,swivel engraver,雕刻廻轉規,,2017-01-16
2756763,swivel graver,廻轉雕刻器,,2017-01-16
2756764,swivel knob locking device,廻轉鎖定裝置,,2017-01-16
2756765,swivel pen,曲線筆,,2017-01-16
2756766,swivel-head scriber,廻轉雕刻器,,2017-01-16
2756767,sylphon,氣壓空盒,,2017-01-16
2756768,symbol,標誌；符號,,2017-01-16
2756769,symmetrical dispersion,對稱色散,,2017-01-16
2756770,symmetrical extinction,對稱消光,,2017-01-16
2756771,symmetrical lens,對稱式透鏡,,2017-01-16
2756772,symmetrically tilted photograph,等傾攝影像片,,2017-01-16
2756773,synchronized shutter,同步快門,,2017-01-16
2756774,synchronous detection,同步檢測,,2017-01-16
2756775,synchronous satellite,同步衛星,,2017-01-16
2756776,synchronous signal,同步訊號,,2017-01-16
2756777,synclinal axis,向斜軸,,2017-01-16
2756778,synclinal ridge,向斜脊,,2017-01-16
2756779,synclinal valley,向斜谷,,2017-01-16
2756780,syncline,向斜,,2017-01-16
2756781,synodic month,朔望月,,2017-01-16
2756782,synodic period,會合週期,,2017-01-16
2756783,synodic revolution,會合周,,2017-01-16
2756784,synodical month,朔望月；會合月,,2017-01-16
2756785,synoptic chart,天氣一覽圖,,2017-01-16
2756786,synoptic index or diagram,對照圖表,,2017-01-16
2756787,synthetic antenna,合成天線,,2017-01-16
2756788,synthetic aperture radar (SAR),訊號合成雷達,,2017-01-16
2756789,synthetic observation,內插同步觀測；虛假觀測,,2017-01-16
2756790,syphon lubricator,虹吸注油器,,2017-01-16
2756791,system of axis,坐標軸系；軸系,,2017-01-16
2756792,system of space axes,空間坐標系統,,2017-01-16
2756793,systematic deformation,系統變形,,2017-01-16
2756794,systematic error,系統誤差,,2017-01-16
2756795,systematic geography,系統地理學,,2017-01-16
2756796,systems of sounding lines,測深系統線,,2017-01-16
2756797,syzygy,朔望點,,2017-01-16
2756798,syzygy tide,朔望潮,,2017-01-16
2756799,T rule,丁字尺,,2017-01-16
2756800,table,表,,2017-01-16
2756801,table iceberg,桌狀冰山,,2017-01-16
2756802,table mountain,桌狀山；平頂山,,2017-01-16
2756803,table of conversion,換算表,,2017-01-16
2756804,table of difference,差分表,,2017-01-16
2756805,table of meridional parts,子午線弧長表,,2017-01-16
2756806,table of natural versines,正矢真數表,,2017-01-16
2756807,table orientation program,繪圖桌方位計算程式,,2017-01-16
2756808,table reef,桌礁,,2017-01-16
2756809,tableland,台地,,2017-01-16
2756810,tablemiunt,海近,,2017-01-16
2756811,tables of the moon,太陰表,,2017-01-16
2756812,tabular difference,表差,,2017-01-16
2756813,tacheometer,光學測距儀,,2017-01-16
2756814,tacheometric survey,自化視距測量,,2017-01-16
2756815,tacheometyic(al) protractor,視距儀分度器,,2017-01-16
2756816,tachymeter (tachemeter；tachometer),視距儀；速度計,,2017-01-16
2756817,tachymetry,視距測量學,,2017-01-16
2756818,tachymetry (tachometry),視距測量,,2017-01-16
2756819,tactical map,戰術圖,,2017-01-16
2756820,tactical target illustration,戰術目標說明,,2017-01-16
2756821,taffrall log,曳繩計程儀,,2017-01-16
2756822,tafrogeosyncline,張裂地槽,,2017-01-16
2756823,tagline,標繩,,2017-01-16
2756824,tagline survey,拉線測量,,2017-01-16
2756825,tail brushes,尾刷﹝橡皮印刷機﹞,,2017-01-16
2756826,tail of the comet,彗星尾,,2017-01-16
2756827,tailored glossary,專用詞彙,,2017-01-16
2756828,tailored legend,專用圖例,,2017-01-16
2756829,take-up spool,收片捲軸,,2017-01-16
2756830,Talcott level,泰爾各答水準,,2017-01-16
2756831,Talcott method,泰爾各答法,,2017-01-16
2756832,talcum powder,滑石粉,,2017-01-16
2756833,tally down,減1,,2017-01-16
2756834,tally register,步度計,,2017-01-16
2756835,tally up,加1,,2017-01-16
2756836,talus,懸崖坡,,2017-01-16
2756837,talus cone,落石錐,,2017-01-16
2756838,talweg,谷底線,,2017-01-16
2756839,tandem control,並聯控制,,2017-01-16
2756840,tangent,切線,,2017-01-16
2756841,tangent distance,切線長,,2017-01-16
2756842,tangent offset method,切線支距法,,2017-01-16
2756843,tangent parallel,標準緯圈,,2017-01-16
2756844,tangent plane,切平面,,2017-01-16
2756845,tangent screw,微動螺旋,,2017-01-16
2756846,tangent to curve﹝TC﹞,曲線起點,,2017-01-16
2756847,tangent tospiral,螺旋曲線起點,,2017-01-16
2756848,tangential distortion,正切畸變差,,2017-01-16
2756849,tangential motion,切線運動,,2017-01-16
2756850,tangential movement,切線運動,,2017-01-16
2756851,tanic acid,單寧酸,,2017-01-16
2756852,tank thermometer,顯影槽溫度計,,2017-01-16
2756853,tape,捲尺,,2017-01-16
2756854,tape clip,尺夾,,2017-01-16
2756855,tape corrections,捲尺改正,,2017-01-16
2756856,tape gage,捲尺測錘,,2017-01-16
2756857,tape stretcher,拉尺器,,2017-01-16
