ID,英文名稱,中文名稱,圖片,更新日期
20773709,waxy skin and stiff joints,臘狀皮膚和僵直關節,,2022-09-05
20773710,weak foot,衰弱足,,2022-09-05
20773711,weak ulcer,弱性潰瘍,,2022-09-05
20773712,weakness,衰弱；無力,,2022-09-05
20773713,Weary-Kindler syndrome{hereditary acrokeratotic poikiloderma of Weary},Weary-Kindler氏症候群{遺傳性肢端角化多形皮膚萎縮},,2022-09-05
20773714,weaver's cough,紡織工咳,,2022-09-05
20773715,web,蹼,,2022-09-05
20773716,webbed,蹼狀的,,2022-09-05
20773717,webbed neck,蹼頸,,2022-09-05
20773718,webbed toe,蹼狀趾,,2022-09-05
20773719,webbing bandage,織邊繃帶,,2022-09-05
20773720,Weber-Christian disease,Weber-Christian二氏病{復發性結節性脂膜炎},,2022-09-05
20773721,Weber-Christian syndrome{nodular panniculitis},Weber-Christian氏症候群{結節性脂層炎},,2022-09-05
20773722,Weber-Dimitri disease,Weber-Dimitri二氏病,,2022-09-05
20773723,Weber-Dubler syndrome,Weber-Dubler二氏症候群,,2022-09-05
20773724,wed foot,蹼足,,2022-09-05
20773725,wedge,楔,,2022-09-05
20773726,weep,哭泣；滴水；滴落,,2022-09-05
20773727,weeping eczema,濕潤性濕疹,,2022-09-05
20773728,Weibel-Palade bodies,韋伯爾─帕烈得體,,2022-09-05
20773729,weight,重量,,2022-09-05
20773730,weight loss,濕潤性濕疹,,2022-09-05
20773731,Weil's disease,Weil氏病；螺旋體性黃疸,,2022-09-05
20773732,Weingarten's syndrome,Weingarten氏症候群,,2022-09-05
20773733,Weingartner's disease,Weingartner氏病,,2022-09-05
20773734,Weir Mitchell skin,Weir Mitchell二氏皮膚,,2022-09-05
20773735,Weitbrecht's ligament,Weitbrecht氏韌帶,,2022-09-05
20773736,Welander's ulcer,Welander氏潰瘍,,2022-09-05
20773737,"Wells' syndrome{eosinophilic cellulitis, recurrent granulomatous dermatitis with eosinophilia}",Wells氏症候群{嗜伊紅性蜂窩組織炎},,2022-09-05
20773738,Wenckebach atrioventricular block,Wenckebach氏房室傳導阻斷,,2022-09-05
20773739,Wenckebach's disease,Wenckebach氏病,,2022-09-05
20773740,wenckeback's block,Wenckebach氏阻斷,,2022-09-05
20773741,Werdnig-Hoffmann paralysis,Werdnig-Hoffmann二氏麻痺,,2022-09-05
20773742,Werner syndrome,Werner氏症候群,,2022-09-05
20773743,Werner's syndrome{adult progeria; pangeria},Werner氏症候群{成人早老症},,2022-09-05
20773744,Wernicke's aphasia,Wernicke氏失語症,,2022-09-05
20773745,Wernicke's encephalopathy,Wernicke氏腦病,,2022-09-05
20773746,Wernicke's syndrome,Wernicke氏症候群,,2022-09-05
20773747,Wertheim splint,Wertheim氏夾,,2022-09-05
20773748,Wesselsbron virus,Wesselsbron病毒,,2022-09-05
20773749,West Nile fever,西尼羅河熱,,2022-09-05
20773750,West Nile virus,西尼羅河病毒,,2022-09-05
20773751,Westermark's sign,Westermark氏徴象,,2022-09-05
20773752,Westphal balance,Westphal氏比重天平,,2022-09-05
20773753,Westphal's disease,Westphal氏病,,2022-09-05
20773754,Westphal-Strumpell disease,Westphal-Strumpell二氏病,,2022-09-05
20773755,wet,濕的,,2022-09-05
20773756,wet cough,濕咳,,2022-09-05
20773757,wet lung,濕肺,,2022-09-05
20773758,wet-to-dry dressing,濕至乾敷料,,2022-09-05
20773759,Wetherbee's disease,Wetherbee氏病,,2022-09-05
20773760,Weyer's syndrome,Weyer氏症候群,,2022-09-05
20773761,Wharton's duct,Wharton氏管,,2022-09-05
20773762,wheat,小麥,,2022-09-05
20773763,wheel,輪,,2022-09-05
20773764,wheel cell,輪細胞,,2022-09-05
20773765,wheel-chair,輪椅,,2022-09-05
20773766,wheeze,哮喘；喘鳴,,2022-09-05
20773767,whettle bones,胸椎骨,,2022-09-05
20773768,whiffing murmur,吹氣性雜音,,2022-09-05
20773769,whip cell,鞭毛細胞,,2022-09-05
20773770,Whipple disease,Whipple氏病,,2022-09-05
20773771,whirl bone,股骨頭；膝蓋骨,,2022-09-05
20773772,whispering resonance,唯語響；低語響,,2022-09-05
20773773,whistling murmur,哨聲雜音,,2022-09-05
20773774,white,白色的,,2022-09-05
20773775,white atrophy,白色萎縮,,2022-09-05
20773776,white blood cell,白血球,,2022-09-05
20773777,white dermographism,白色劃紋現象,,2022-09-05
20773778,white graft,白色移植物,,2022-09-05
20773779,white lung,白色肺炎,,2022-09-05
20773780,white menstruation,白色月經,,2022-09-05
20773781,white mouth,鵝口瘡,,2022-09-05
20773782,white muscle,白肌,,2022-09-05
20773783,white muscle disease,白肌病,,2022-09-05
20773784,white scar of ovary,卵巢白斑,,2022-09-05
20773785,white sponge nevus,白色海綿樣痣,,2022-09-05
20773786,white superficial onychomycosis,白色表淺性甲癬,,2022-09-05
20773787,white swelling,關節白腫,,2022-09-05
20773788,white thrombus,白色血栓,,2022-09-05
20773789,white-domed cyst,白頂囊腫,,2022-09-05
20773790,white-spot disease,白點病,,2022-09-05
20773791,whitlow,指端化膿；趾端化膿,,2022-09-05
20773792,whole protein,完整蛋白質,,2022-09-05
20773793,whole-body irradiation,全身性照射法,,2022-09-05
20773794,Whytt's disease,Whytt氏病,,2022-09-05
20773795,Wichmann's asthma,Wichmann氏氣喘,,2022-09-05
20773796,Wickersheimer's fluid,Wickersheimer氏液,,2022-09-05
20773797,Wickham's striae,維克韓條紋,,2022-09-05
20773798,Widal's syndrome,Widal氏症候群,,2022-09-05
20773799,widespread,廣播的；蔓延的,,2022-09-05
20773800,width,寬度,,2022-09-05
20773801,Wiedmann Rautenstrauch syndrome{premature ag-ing syn.; neonatal pseudohydrocephalic progeroid syn.},Wiedemann Rautenstrauch氏症候群{早老症候群},,2022-09-05
20773802,Wiener's pore,Wiener氏孔,,2022-09-05
20773803,wild virus,野生病毒,,2022-09-05
20773804,Wilder's diet,Wilder氏飲食,,2022-09-05
20773805,Wildermuth's ear,Wildermuth氏耳,,2022-09-05
20773806,Wilkinson's triangle,維金森三角,,2022-09-05
20773807,Williams syndrome,Williams氏症候群,,2022-09-05
20773808,willow fracture,柳枝狀骨折,,2022-09-05
20773809,Wilms tumor,Wilms氏瘤{腎母細胞瘤},,2022-09-05
20773810,Wilson block,Wilson氏阻斷,,2022-09-05
20773811,Wilson disease,Wilson氏病,,2022-09-05
20773812,Wilson's muscle,Wilson氏肌,,2022-09-05
20773813,Wilson's syndrome,Wilson氏症候群,,2022-09-05
20773814,Winchester syndrome{infantile stiff skin syndrome},Winchester氏症候群{嬰兒僵直皮膚症候群},,2022-09-05
20773815,Winckel's disease,Winckel氏病,,2022-09-05
20773816,wind,脹氣,,2022-09-05
20773817,wind colic,氣絞痛,,2022-09-05
20773818,window,窗,,2022-09-05
20773819,Windscheid's disease,Windscheid氏病,,2022-09-05
20773820,wing,翼,,2022-09-05
20773821,wing cell,翼狀細胞,,2022-09-05
20773822,Winkelman's disease,Winkelman氏病,,2022-09-05
20773823,winking spasm,瞬目痙攣,,2022-09-05
20773824,Winkler's disease,Winkler氏病,,2022-09-05
20773825,Winogradsky's solution,Winogradsky氏溶液,,2022-09-05
20773826,Winslow's ligament,Winslow氏韌帶,,2022-09-05
20773827,winter cough,冬季咳嗽,,2022-09-05
20773828,Winton disease,Winton氏病,,2022-09-05
20773829,wire,金屬線,,2022-09-05
20773830,wire splint,線夾,,2022-09-05
20773831,Wissler's disease,Wissler氏病,,2022-09-05
20773832,Wissler's syndrome{subsepsis allergica},Wissler氏症候群,,2022-09-05
20773833,witch hazel distillate,{北美}金縷梅精,,2022-09-05
20773834,witch hazel powder,{北美}金縷梅粉,,2022-09-05
20773835,Witchcraft syndrome{contact urticaria artifacta},巫術症候群{人工性接觸性蕁麻疹},,2022-09-05
20773836,withdrawal,戒斷；脫癮,,2022-09-05
20773837,withdrawal syndrome,戒斷症候群,,2022-09-05
20773838,withering cancer,萎縮癌,,2022-09-05
20773839,Witkop-Brearly-Gwntry syndrome,Witkop-Brearly-Gwntry氏症候群,,2022-09-05
20773840,"Witkop-von Sallman disease{ectodermal dyspla-sia : hypoplastic enamel, onycholysis, hypohidr-osis}",Witkop-von Sallman氏病{外胚層發育異常},,2022-09-05
20773841,Witkop-Von Sallmann disease,Witkop-Von Sallmann二氏病,,2022-09-05
20773842,Wolf-Hirschhorn syndrome,Wolf-Hirschhorn二氏症候群,,2022-09-05
20773843,Wolfe's graft,Wolfe氏移植物,,2022-09-05
20773844,Wolff-Parkinson-White syndrome,Wolff-Parkinson-White三氏症候群,,2022-09-05
20773845,Wolffian cyst,Wolffian氏囊腫,,2022-09-05
20773846,Wolffian duct,Wolffian氏管,,2022-09-05
20773847,Wolman disease,Wolman氏病,,2022-09-05
20773848,wood foreign body granuloma,木異物肉芽腫,,2022-09-05
20773849,wood splint,木夾板,,2022-09-05
20773850,Wood's light,Wood氏燈,,2022-09-05
20773851,woodcutters disease,劈木者病,,2022-09-05
20773852,wooden percussion resonance,木性叩響,,2022-09-05
20773853,wooden resonance,木樸叩響,,2022-09-05
20773854,woolly hair,羊毛狀髮,,2022-09-05
20773855,word blindness,字盲,,2022-09-05
20773856,Woringer-Kolopp disease,Woringer-Kolopp氏病,,2022-09-05
20773857,working bite,工作側咬合,,2022-09-05
20773858,working cast,工作模型,,2022-09-05
20773859,working condyle,工作側髁,,2022-09-05
20773860,working contact,工作側接觸,,2022-09-05
20773861,working occlusal surface,嚼咀咬合面,,2022-09-05
20773862,working occlusion,齒工作咬合,,2022-09-05
20773863,worm,蟲；蠕蟲,,2022-09-05
20773864,wormian bones,縫間骨,,2022-09-05
20773865,wormwood,苦艾,,2022-09-05
20773866,Woronoff ring,沃諾爾環,,2022-09-05
20773867,wound,創傷,,2022-09-05
20773868,wound dystrophy,創傷後營養不良,,2022-09-05
20773869,wound edema,傷口水腫,,2022-09-05
20773870,woven bone,網狀骨,,2022-09-05
20773871,Wright stain,賴特染劑,,2022-09-05
20773872,Wright's syndrome,Wright氏症候群,,2022-09-05
20773873,wrinkly skin syndrome{premature aging synd.},皺紋皮膚症候群,,2022-09-05
20773874,Wrisberg's ligament,Wrisberg氏韌帶,,2022-09-05
20773875,Wrisberg's nerve,Wrisberg氏神經,,2022-09-05
20773876,wrist,腕,,2022-09-05
20773877,wrist fracture,腕骨骨折,,2022-09-05
20773878,writer's palsy,書寫者麻痺,,2022-09-05
20773879,writer's spasm,書寫痙攣,,2022-09-05
20773880,wry neck,斜頸,,2022-09-05
20773881,"Wyburn-Mason syndrome{Bonnet-Dechaume-Blanc syn., unilateral retinocephalic arteriovenous mal-formation}",Wyburn-Mason氏症候群{單側性腦視網膜動靜脈畸形},,2022-09-05
20773882,X chromosome,X染色體,,2022-09-05
20773883,X histiocytosis,X型組織細胞增多症,,2022-09-05
20773884,X wave,X波,,2022-09-05
20773885,X-linked,X性聯的,,2022-09-05
20773886,X-linked inheritance,性連遺傳,,2022-09-05
20773887,X-linked mental deficiency,X性聯智力不足,,2022-09-05
20773888,X-ray,X射線,,2022-09-05
20773889,X-ray alopecia,X射線性禿髮,,2022-09-05
20773890,X-ray diffraction pattern,X射線繞射模式；X射線繞射圖案,,2022-09-05
20773891,X-ray film,X光膠片,,2022-09-05
20773892,X-ray generator,X光產生器,,2022-09-05
20773893,X-ray mount,製作塗片X光射線,,2022-09-05
20773894,X-ray sickness,X射線病,,2022-09-05
20773895,X-ray spectroscopy,X光光譜學,,2022-09-05
20773896,xanthan gum,黃多醣膠,,2022-09-05
20773897,xanthelasma palpebrarum,眼瞼黃斑瘤,,2022-09-05
20773898,xanthelasmoidea,類黃斑瘤；著色性蕁麻疹,,2022-09-05
20773899,xanthine,黃嘌呤；黃鹼,,2022-09-05
20773900,xanthine dehydrogenase,黃嘌呤脫氫酶,,2022-09-05
20773901,xanthine oxidase,黃嘌呤氧化酶,,2022-09-05
20773902,xanthine oxidase deficiency,黃嘌呤氧化酶缺乏,,2022-09-05
20773903,xanthochromia striata palmaris,掌條紋狀黃變,,2022-09-05
20773904,xanthochromic,黃病變的,,2022-09-05
20773905,xanthochromic jaundice,黃病變性黃疸,,2022-09-05
20773906,xanthogranuloma,黃肉芽腫,,2022-09-05
20773907,xanthogranulomatosis,黃色肉芽腫症,,2022-09-05
20773908,xanthoma,黃瘤,,2022-09-05
20773909,xanthoma cell,黃瘤細胞,,2022-09-05
20773910,xanthoma disseminatum,播散性黃色瘤,,2022-09-05
20773911,xanthomatosis,黃瘤病,,2022-09-05
20773912,xanthosiderohistiocytosis,黃色脂沉著組織球增生症,,2022-09-05
20773913,xenogenic,異種的,,2022-09-05
20773914,xenogenic graft,異種移植物,,2022-09-05
20773915,xenograft,異種移植物,,2022-09-05
20773916,xenologous,異種的,,2022-09-05
20773917,xenologous graft,異種移植物,,2022-09-05
20773918,xenoplastic graft,異種形成移植物,,2022-09-05
20773919,xenoplasty,異體移植,,2022-09-05
20773920,xeroderma,乾皮病；皮膚乾燥症,,2022-09-05
20773921,xerodermoid,乾皮樣病,,2022-09-05
20773922,xerosis,乾燥[病],,2022-09-05
20773923,xerostomia,口乾症,,2022-09-05
20773924,xerosus,乾燥,,2022-09-05
20773925,xerotic,乾燥的,,2022-09-05
20773926,xerotic eczema,乾裂性濕疹,,2022-09-05
20773927,xiphocostal ligament,肋劍突韌帶,,2022-09-05
20773928,xiphoid bone,劍突,,2022-09-05
20773929,xiphoid ligament,肋劍突韌帶,,2022-09-05
20773930,XXXXY syndrome,XXXXY性染色異常症候群,,2022-09-05
20773931,"XXYY syndrome{multiple cutaneous angioma, ac-rocyanosis, peripheral vascular disease}",XXYY性染色異常症候群,,2022-09-05
20773932,xylitol,木糖醇,,2022-09-05
20773933,xylitol dehydrogenase deficiency,木糖醇脫氫酶缺乏症,,2022-09-05
20773934,XYY syndrome,XYY性染色體異常症候群,,2022-09-05
20773935,Y axis,Y 軸,,2022-09-05
20773936,Y histiocytosis,Y型組織細胞增多症；疣狀黃瘤,,2022-09-05
20773937,y wave,y波,,2022-09-05
20773938,Y-shaped bandage,Y字繃帶,,2022-09-05
20773939,Y-shaped ligament,髂股韌帶,,2022-09-05
20773940,yarrow,歐蓍草,,2022-09-05
20773941,yava skin,胡椒性象皮病,,2022-09-05
20773942,yeast,酵母,,2022-09-05
20773943,yeast meningitis,酵母菌腦膜炎,,2022-09-05
20773944,yellow,黃；黃色染料,,2022-09-05
20773945,yellow atrophy,黃色萎縮,,2022-09-05
20773946,yellow blindness,黃色盲,,2022-09-05
20773947,yellow disease,黃疸病,,2022-09-05
20773948,yellow enzymes,黃色酵素,,2022-09-05
20773949,yellow fever virus,黃熱病病毒,,2022-09-05
20773950,yellow marrow,黃骨髓,,2022-09-05
20773951,yellow nails syndrome{Samman's syndrome},黃甲症候群{Samman氏症候群},,2022-09-05
20773952,yellow-blue blindness,黃藍色盲,,2022-09-05
20773953,Yemen ulcer,Yemen潰瘍,,2022-09-05
20773954,Yersinia infection,鼠疫桿菌感染,,2022-09-05
20773955,ylang-ylang,伊蘭花,,2022-09-05
20773956,yoked muscle,協合肌,,2022-09-05
20773957,yolk,卵黃,,2022-09-05
20773958,yolk cell,卵黃細胞,,2022-09-05
20773959,yolk skin,卵黃膜,,2022-09-05
20773960,yolk-sac placenta,卵黃囊胎盤,,2022-09-05
20773961,Young's syndrome,Young氏症候群,,2022-09-05
20773962,z band,z帶,,2022-09-05
20773963,Z line,Z線,,2022-09-05
20773964,Zaglas's ligament,Zaglas氏韌帶,,2022-09-05
20773965,Zambesi ulcer,山貝西潰瘍,,2022-09-05
20773966,Zander's cell,Zander氏細胞,,2022-09-05
20773967,zebra-like hyperpigmentation,斑馬樣色素過度沉著,,2022-09-05
20773968,Zehbe's cell,Zehbe氏細胞,,2022-09-05
20773969,Zellweger syndrome,Zellweger氏症候群,,2022-09-05
20773970,Zenker solution,Zenker氏溶液,,2022-09-05
20773971,Zenker's fluid,Zenker氏液,,2022-09-05
20773972,Zenker's syndrome,Zenker氏症候群,,2022-09-05
20773973,Ziehl's solution,Ziehl氏溶液,,2022-09-05
20773974,Ziehl-Nielsen method,紀依爾─聶爾森方法,,2022-09-05
20773975,Zimmer airplane splint,Zimmer飛機式夾板,,2022-09-05
20773976,Zimmer splint,Zimmer夾板,,2022-09-05
20773977,Zimmermann-Laband syndrome{hereditary gingival fibromatosis},Zimmermann-Laband氏症候群{遺傳性齒齦纖維瘤症候群},,2022-09-05
20773978,zinc,鋅,,2022-09-05
20773979,zinc colic,鋅絞痛,,2022-09-05
20773980,zinc deficiency syndrome,鋅缺乏症候群,,2022-09-05
20773981,zinc pyrithione,匹塞翁鋅,,2022-09-05
20773982,zinc sulfate,硫酸鋅,,2022-09-05
20773983,zinc-carbon cell,碳鋅電池,,2022-09-05
20773984,zinc-copper cell,鋅銅電池,,2022-09-05
20773985,zinc-protamine insulin,鋅魚精蛋白胰島素,,2022-09-05
20773986,zine oxide,氧化鋅,,2022-09-05
20773987,zingiberis fluid,薑流浸膏,,2022-09-05
20773988,Zinn's ligament,Zinn氏韌帶,,2022-09-05
20773989,Zinsser-Cole-Engmann syndrome,Zinsser-Cole-Engmann氏症候群,,2022-09-05
20773990,Ziprkowski-Margolis syndrome,Ziprkowski-Margolis氏症候群,,2022-09-05
20773991,Zollinger-Ellison syndrome,Zollinger-Ellison二氏症候群,,2022-09-05
20773992,zonary placenta,帶狀胎盤,,2022-09-05
20773993,zone,區,,2022-09-05
20773994,zonular band,輪匝帶,,2022-09-05
20773995,zonular placenta,帶狀胎盤,,2022-09-05
20773996,zoogenetic infection,寄生動物性感染,,2022-09-05
20773997,zoogenous,動物性的；獲自動物的；胎生的,,2022-09-05
20773998,zoophilic,戀獸癖的,,2022-09-05
20773999,zoophilic fungus,嗜動物性真菌,,2022-09-05
20774000,zooplastic graft,動物移植物,,2022-09-05
20774001,zooplasty,動物組織移植術,,2022-09-05
20774002,zoster,帶狀疱疹,,2022-09-05
20774003,zosteriform,帶狀的；帶疹狀的,,2022-09-05
20774004,zosteriform lentiginous nevus,帶狀小痣樣痣,,2022-09-05
20774005,zosteriform reticulate hyperpigmentaton,帶狀網狀色素過度沉著,,2022-09-05
20774006,Zuckerkandl's vein,Zuckerkandl氏靜脈,,2022-09-05
20774007,Zumbusch psoriasis,聰布施型全身性膿疱性乾癬,,2022-09-05
20774008,zwitterion,兩性離子,,2022-09-05
20774009,zygodactyly,併指(趾)畸形,,2022-09-05
20774010,zygoma,顴骨,,2022-09-05
20774011,zygomatic bone,顴骨,,2022-09-05
20774012,zygomatic nerve,顴神經,,2022-09-05
20774013,zygomaticofacial foramen,顴面孔,,2022-09-05
20774014,zygomaticofacial nerve,顴面神經,,2022-09-05
20774015,zygomaticotemporal nerve,顴顳神經,,2022-09-05
20774016,zygomaticus,顴肌,,2022-09-05
20774017,zygomaticus major muscle,大顴肌,,2022-09-05
20774018,zygomaticus minor muscle,小顴肌,,2022-09-05
20774019,zygote,接合子,,2022-09-05
20774020,zymogenic,產酶的；產酶活性的；使發酵的,,2022-09-05
20774021,zymogenic cell,產酶細胞,,2022-09-05
20774022,zymotic,發酵的,,2022-09-05
20774023,zymotic diarrhea,傳染性腹瀉：痢疾,,2022-09-05
20774024,zymotic disease,發酵病；傳染病,,2022-09-05
20774025,ɛ-aminocaproic acid,ɛ-胺己酸,,2022-09-05
20774026,α-amyl cinnamic aldehyde,α-戊桂皮醛,,2022-09-05
20774027,α-galactosidase deficiency,甲型半乳糖苷酶缺乏,,2022-09-05
20774028,β-hydroxylase deficiency,乙型水解酶缺乏,,2022-09-05
