ID,英文名稱,中文名稱,圖片,更新日期
2043958,cyclone separator,旋風分離器；旋流分離器,,2014-05-14
2043959,cyclone settler,旋風沈降器,,2014-05-14
2043960,cyclotron,迴旋加速器,,2014-05-14
2043961,cylinder,鋼瓶；量筒；汽缸；滾筒；圓筒,,2014-05-14
2043962,cylinder brush,量筒刷,,2014-05-14
2043963,cylinder drier,圓筒乾燥器,,2014-05-14
2043964,cylinder mixer,圓筒混合機,,2014-05-14
2043965,cylinder sorter,圓筒分級機,,2014-05-14
2043966,cylindrical lens,圓柱透鏡；柱面透鏡,,2014-05-14
2043967,cylindrical parabolic reflector,拋物柱面反射器,,2014-05-14
2043968,cylindrical reflector,圓柱反射器,,2014-05-14
2043969,cylindrical retort,圓筒甑,,2014-05-14
2043970,cylindrical square,圓柱矩規,,2014-05-14
2043971,cylindrometer,柱徑計,,2014-05-14
2043972,cymograph,[轉筒]記波器,,2014-05-14
2043973,cymometer,波頻計,,2014-05-14
2043974,cymoscope,檢波器,,2014-05-14
2043975,D/A converter {= DAC},D/A轉換器；數位類比轉換器,,2014-05-14
2043977,damped balance,阻尼天平,,2014-05-14
2043978,damped ballistic galvanometer,阻尼衝擊電流計；阻尼衝擊檢流計,,2014-05-14
2043979,damper,阻尼器,,2014-05-14
2043980,damping diode,阻尼二極體,,2014-05-14
2043981,damping magnet,阻尼磁鐵,,2014-05-14
2043982,dandy roll,壓紋輥,,2014-05-14
2043983,Daniell cell,丹尼耳電池,,2014-05-14
2043984,dark field condenser,暗[視]場聚光鏡,,2014-05-14
2043985,dark field illuminator,暗[視]場照明器；暗[視]場施照器,,2014-05-14
2043986,dark field microscope,暗[視]場顯微鏡,,2014-05-14
2043987,darkroom,暗室,,2014-05-14
2043988,darkroom lamp,暗室燈,,2014-05-14
2043989,dashpot,緩衝器；緩衝筒,,2014-05-14
2043990,dashpot check valve,緩衝單向閥,,2014-05-14
2043991,dasymeter,氣體密度計,,2014-05-14
2043992,data buffer,資料緩衝器；數據緩衝器,,2014-05-14
2043993,data bus buffer/latch,資料匯流排緩衝器/閂,,2014-05-14
2043994,data concentrator,資料集訊機,,2014-05-14
2043995,data entry device,資料登錄裝置；數據輸入裝置,,2014-05-14
2043996,data limit register,資料限度暫存器,,2014-05-14
2043997,data logger,數據[自動]錄誌器；資料記錄器,,2014-05-14
2043998,data loop transceiver,資料環路收發器,,2014-05-14
2043999,data processing machine,資料處理機,,2014-05-14
2044000,data processor,資料處理器；數據處理器,,2014-05-14
2044001,data register,資料暫存器,,2014-05-14
2044002,data selector/multiplexer,資料選擇器/多工器,,2014-05-14
2044003,data set clock,資料器時鐘；資料收送[控制]時鐘,,2014-05-14
2044004,data set coupler,資料偶合器,,2014-05-14
2044005,data sink,資料槽；數據接收器,,2014-05-14
2044006,data tape,資料帶,,2014-05-14
2044007,data terminal,資料終端機,,2014-05-14
2044008,data terminal equipment,資料終端設備,,2014-05-14
2044009,data transceiver,資料收發器,,2014-05-14
2044010,data use identifier,資料使用識別器,,2014-05-14
2044011,daylight lamp,晝光燈,,2014-05-14
2044012,db meter,分貝計,,2014-05-14
2044013,DC ammeter,直流電流計,,2014-05-14
2044015,DC amplifier,直流放大器,,2014-05-14
2044017,DC booster,直流升壓器,,2014-05-14
2044019,dc flip-flop,直流正反器,,2014-05-14
2044020,DC generator,直流發電機,,2014-05-14
2044021,dc motor,直流電動機；直流馬達,,2014-05-14
2044022,dc potentiometer,直流電位計,,2014-05-14
2044023,dc radiometer,直流輻射計,,2014-05-14
2044024,dc servo-motor,直流伺服電動機；直流伺服馬達,,2014-05-14
2044025,dc tachometer,直流轉速計,,2014-05-14
2044026,De Laval centrifuge,德拉瓦離心機,,2014-05-14
2044027,deadbeat galvanometer,不擺[式]電流計；速示電流計,,2014-05-14
2044028,dead-beat galvanometer,不擺[式]電流計；速示電流計,,2014-05-14
2044029,deadweight safety valve,重碼安全閥,,2014-05-14
2044030,deaerating tank,脫氣槽,,2014-05-14
2044031,decade bridge,十進電橋,,2014-05-14
2044032,decade resistance box,十進電阻箱,,2014-05-14
2044033,decade scaler,十進位定標器,,2014-05-14
2044034,decantation tank,傾析槽,,2014-05-14
2044035,decanter,傾析器,,2014-05-14
2044036,decay tank,衰變槽,,2014-05-14
2044037,deceleration valve,減速閥,,2014-05-14
2044038,decelerator,減速器,,2014-05-14
2044039,decelerometer,減速計,,2014-05-14
2044040,decentred lens,非同心透鏡,,2014-05-14
2044041,decibel meter,分貝計,,2014-05-14
2044042,decimal computer,十進位計算機,,2014-05-14
2044043,decimal rheostat,十進位變阻器,,2014-05-14
2044044,decimal scaler,十進位定標器,,2014-05-14
2044045,decimetric height finder,分米波測高計,,2014-05-14
2044046,decoder,解碼器,,2014-05-14
2044047,decompressor,減壓器,,2014-05-14
2044048,deconcentrator,減濃器,,2014-05-14
2044049,decontamination apparatus,除污裝置,,2014-05-14
2044050,decorating kiln,釉彩窯,,2014-05-14
2044051,decrement gage,減縮壓力計；減壓表,,2014-05-14
2044052,decrement gauge,減縮壓力計；減壓表,,2014-05-14
2044053,deethanizer,去乙烷塔,,2014-05-14
2044054,defecator,澄清器,,2014-05-14
2044055,deficit semiconductor,欠缺半導體；虧蝕半導體,,2014-05-14
2044056,deflagrating spoon,燃燒匙,,2014-05-14
2044057,deflation valve,放氣閥,,2014-05-14
2044058,deflecting roundel,折光鏡,,2014-05-14
2044059,deflection potentiometer,偏轉電位計,,2014-05-14
2044060,deflection separator,折流分離器,,2014-05-14
2044061,deflection vane anemometer,偏轉輪葉風速計,,2014-05-14
2044062,deflector,折流器；偏轉器,,2014-05-14
2044063,degumming bath,去膠浴,,2014-05-14
2044064,dehumidifier,除濕器,,2014-05-14
2044065,dehydrating column,脫水塔,,2014-05-14
2044066,dehydration press,壓榨脫水機,,2014-05-14
2044067,dehydrator,脫水塔；脫水器,,2014-05-14
2044068,deion grid circuit breaker,去離子[柵]斷路器,,2014-05-14
2044069,delay counter,延遲計數器；遲延計數器,,2014-05-14
2044070,delay-action switch,延遲開關,,2014-05-14
2044071,delay-line register,延遲線暫存器,,2014-05-14
2044072,delivery tube,導管,,2014-05-14
2044073,demand indicator,需量指示器,,2014-05-14
2044074,demand meter,需量計,,2014-05-14
2044075,demethanizer,去甲烷塔,,2014-05-14
2044076,demijohn,酸罈,,2014-05-14
2044077,demister,除霧器,,2014-05-14
2044078,demodulator,解調器,,2014-05-14
2044079,demulsibility tester,[去]乳化度檢驗器,,2014-05-14
2044080,denitration tower,脫硝塔,,2014-05-14
2044081,densimeter,密度計；比重計,,2014-05-14
2044082,densitometer,光密度計,,2014-05-14
2044083,density bottle,密度瓶,,2014-05-14
2044084,density gage,密度計,,2014-05-14
2044085,density gauge,密度計,,2014-05-14
2044086,dephlegmator,分餾柱；分餾塔；分凝器,,2014-05-14
2044087,depolarizing cathode,去極化陰極,,2014-05-14
2044088,deposit tank,沈積槽,,2014-05-14
2044089,depressimeter,凝固點降低計,,2014-05-14
2044090,depropanizer,去丙烷塔,,2014-05-14
2044091,depth gage,深度計,,2014-05-14
2044092,depth gauge,深度計,,2014-05-14
2044093,depth-and-angle gage,深度-角度規,,2014-05-14
2044094,depth-and-angle gauge,深度-角度規,,2014-05-14
2044095,derrick,起重架,,2014-05-14
2044096,desiccator,乾燥器,,2014-05-14
2044097,desiccator plate,乾燥器板,,2014-05-14
2044098,desulphurizing furnace,脫硫爐,,2014-05-14
2044099,detachable plugboard,活動插座板,,2014-05-14
2044100,detector,偵檢器；偵測器,,2014-05-14
2044101,detector tube,檢波管；偵檢管,,2014-05-14
2044102,detector valve,檢波管；偵檢器閥,,2014-05-14
2044103,detergency comparator,清潔[能]力比較器,,2014-05-14
2044104,detonating cap,起爆管；雷管,,2014-05-14
2044105,detonator,起爆管；雷管；傳爆器；起爆器,,2014-05-14
2044106,developing bath,顯影浴,,2014-05-14
2044107,developing machine,顯影機；顯色機,,2014-05-14
2044108,developing tank,展開槽；顯影槽,,2014-05-14
2044109,device,裝置；器械；元件；設備,,2014-05-14
2044110,dew point hygrometer,露點溼度計,,2014-05-14
2044111,dew point meter,露點計,,2014-05-14
2044112,dew point recorder,露點記錄器,,2014-05-14
2044113,Dewar flask,杜瓦瓶,,2014-05-14
2044114,Dewar jar,杜瓦瓶,,2014-05-14
2044115,dial balance,刻度盤天平,,2014-05-14
2044116,dial gauge,[刻]度盤規,,2014-05-14
2044117,dial indicator,針盤指示計；針盤指示器,,2014-05-14
2044118,dialyser,透析器；滲析器,,2014-05-14
2044119,dialysis cell,透析槽；滲析槽,,2014-05-14
2044120,dialyzator,透析器；滲析器,,2014-05-14
2044121,dialyzer,透析器；滲析器,,2014-05-14
2044122,dialyzing thimble,透析筒；滲析筒,,2014-05-14
2044123,diaphanometer,透明度計,,2014-05-14
2044124,diaphragm,光闌；隔膜；膜片,,2014-05-14
2044125,diaphragm box level gage,隔膜盒液位計,,2014-05-14
2044126,diaphragm box level gauge,隔膜盒液位計,,2014-05-14
2044127,diaphragm cell,隔膜電解槽；隔膜電池,,2014-05-14
2044128,diaphragm chamber,隔膜室,,2014-05-14
2044129,diaphragm control valve,隔膜控制閥,,2014-05-14
2044130,diaphragm facepiece,隔膜面罩,,2014-05-14
2044131,diaphragm mask,隔膜面具,,2014-05-14
2044132,diaphragm molding machine,壓膜式造模機,,2014-05-14
2044133,diaphragm motor,隔膜電動機；隔膜馬達,,2014-05-14
2044134,diaphragm pressure gage,隔膜壓力計,,2014-05-14
2044135,diaphragm pressure gauge,隔膜壓力計,,2014-05-14
2044136,diaphragm pump,[薄膜式]隔離泵；隔膜泵,,2014-05-14
2044137,diaphragm screen,隔膜篩,,2014-05-14
2044138,diaphragm strain gage,隔膜應變計,,2014-05-14
2044139,diaphragm strain gauge,隔膜應變計,,2014-05-14
2044140,diaphragm valve,隔膜閥,,2014-05-14
2044141,diathermometer,透熱計,,2014-05-14
2044142,dichroic mirror,二向分色鏡；二向分光鏡,,2014-05-14
2044143,dichroic reflector,二向分色反射鏡,,2014-05-14
2044144,dichromate cell,二鉻酸[鹽]電池；重鉻酸[鹽]電池,,2014-05-14
2044145,dichroscope,二[向]色鏡,,2014-05-14
2044146,die,模；模具,,2014-05-14
2044147,die box,模盒,,2014-05-14
2044148,die casting machine,壓鑄機,,2014-05-14
2044149,die sinking machine,刻模機,,2014-05-14
2044150,dielectric drier,高頻乾燥器；介電乾燥器,,2014-05-14
2044151,dielectric dryer,高頻乾燥器；介電乾燥器,,2014-05-14
2044152,diesel engine,柴油引擎；柴油發動機,,2014-05-14
2044154,dietary scale balance,膳食天平,,2014-05-14
2044155,dietetic balance,膳食天平,,2014-05-14
2044156,differential ammeter,差動安培計；微差安培計,,2014-05-14
2044157,differential amplifier,差動放大器；微分放大器,,2014-05-14
2044158,differential analyzer,微分解析儀；微分分析儀；微差分析儀,,2014-05-14
2044159,differential attachment,差動[附件]裝置,,2014-05-14
2044160,differential booster,差動升壓器,,2014-05-14
2044161,differential calorimeter,差示卡計；差示量熱計,,2014-05-14
2044162,differential diaphragm,差壓隔膜,,2014-05-14
2044163,differential dilatometer,微差膨脹器,,2014-05-14
2044164,differential discriminator,微分鑑別器,,2014-05-14
2044165,differential draught gage,差壓通風計,,2014-05-14
2044166,differential draught gauge,差壓通風計,,2014-05-14
2044167,differential electrometer,差示靜電計,,2014-05-14
2044168,differential expansion detector,差式膨脹偵檢器,,2014-05-14
2044169,differential expansion indicator,差示膨脹指示器,,2014-05-14
2044170,differential galvanometer,差繞電流計；差動電流計；微差電流計,,2014-05-14
2044171,differential gear,差速齒輪；差動齒輪,,2014-05-14
2044172,differential generator,差繞發電機,,2014-05-14
2044173,differential indicator,差示指示器,,2014-05-14
2044174,differential ionization chamber,微差游離室,,2014-05-14
2044175,differential manometer,差壓計,,2014-05-14
2044176,differential micrometer,差動測微計,,2014-05-14
2044177,differential motor,差繞電動機；差繞馬達,,2014-05-14
2044178,differential optical absorption spectrometer {= DOAS},差異吸收光譜儀 {開徑式監測儀器},,2014-05-14
2044179,differential potentiometer,微分電位計；差示電位計,,2014-05-14
2044180,differential pressure amplifier,差壓放大器,,2014-05-14
2044181,differential pressure cell,差壓計；微壓差計,,2014-05-14
2044182,differential pressure gage,微差壓力器,,2014-05-14
2044183,differential pressure gauge,微差壓力器,,2014-05-14
2044184,differential pressure regulator,差壓調節器,,2014-05-14
2044185,differential pressure transducer,差壓轉換器,,2014-05-14
2044186,differential pressure transmitter,差壓傳送器,,2014-05-14
2044187,differential pulley,差動滑輪；差動滑車,,2014-05-14
2044188,differential pulley block,差動滑車組,,2014-05-14
2044189,differential pump,差動泵,,2014-05-14
2044190,differential refractometer,差示折射計；微差折射器,,2014-05-14
2044191,differential relay,差動繼電器,,2014-05-14
2044192,differential scanning calorimeter {= DSC},示差掃瞄卡計；示差掃瞄熱量分析儀,,2014-05-14
2044193,differential thermal analyzer {= DTA},微差熱分析儀；熱差分析儀,,2014-05-14
2044194,differential thermocouple,差示熱電偶；微差熱電偶,,2014-05-14
2044195,differential thermometer,差示溫度計；微差溫度計,,2014-05-14
2044196,differential transformer,差示變壓器；微差變壓器,,2014-05-14
2044197,differential U-tube,[氣壓]差示U形管,,2014-05-14
2044198,differentially-wound motor,差繞電動機；差繞馬達,,2014-05-14
2044199,diffraction grating,繞射光柵,,2014-05-14
2044200,diffraction spectrometer,繞射譜儀,,2014-05-14
2044201,diffractometer,繞射計；繞射儀,,2014-05-14
2044202,diffuser,擴散器；浸提器,,2014-05-14
2044203,diffuser pump,擴散泵,,2014-05-14
2044204,diffusing lens,漫射透鏡,,2014-05-14
2044205,diffusion battery,[氣溶膠]擴散器組,,2014-05-14
2044206,diffusion cell,浸提池；擴散池,,2014-05-14
2044207,diffusion chamber,擴散室,,2014-05-14
2044208,diffusion photometer,漫射光度計,,2014-05-14
2044209,diffusion pump,擴散泵,,2014-05-14
2044210,diffusion ring,擴散環,,2014-05-14
2044211,diffusor,擴散器；浸提器,,2014-05-14
2044212,digester,蒸煮器；消化器；消化槽,,2014-05-14
2044213,digesting kettle,蒸煮鍋,,2014-05-14
2044214,digestion tank,消化槽；蒸煮槽,,2014-05-14
2044215,digestor,蒸煮器；消化器；消化槽,,2014-05-14
2044216,digimatic osmometer,數位型滲透壓計,,2014-05-14
2044217,digit emitter,數位發射器,,2014-05-14
2044218,digit plane driver,數位[平]面驅動器,,2014-05-14
2044219,digit selector,數位選擇器,,2014-05-14
2044220,digital computer,數位計算機；數位電腦,,2014-05-14
2044221,digital controller,數位控制器,,2014-05-14
2044222,digital emitter,數位發射器,,2014-05-14
2044223,digital multimeter {= DMM},數位三用電表,,2014-05-14
2044224,digital multiplier,數位乘法器,,2014-05-14
2044225,digital recorder,數位記錄器,,2014-05-14
2044226,digital spectrometer,數位分光計,,2014-05-14
2044227,digital storage oscilloscope,數位示波器,,2014-05-14
2044228,digital-to-analog converter {= DAC},數位類比轉換器,,2014-05-14
2044229,digitizer,數位轉換器；數化器,,2014-05-14
2044230,dilatometer,[熱]膨脹計,,2014-05-14
2044231,dilator,擴張器,,2014-05-14
2044232,dilution bottle,稀釋瓶,,2014-05-14
2044233,dilution indicator,稀釋指示計,,2014-05-14
2044234,dimmer,減光器,,2014-05-14
2044235,diode,二極體；二極管,,2014-05-14
2044236,diode array,二極體陣列,,2014-05-14
2044237,diode switch,二極體開關,,2014-05-14
2044238,diode voltmeter,二極體伏特計,,2014-05-14
2044239,dioptermeter,視度儀,,2014-05-14
2044240,dip circle,磁傾計,,2014-05-14
2044241,dip counter,液浸計數器,,2014-05-14
2044242,dip pipe level gauge,浸管液面計,,2014-05-14
2044243,dip tube,傾斜管；液浸管,,2014-05-14
2044244,dipping bath,浸浴,,2014-05-14
2044245,dipping counter,液浸計數器,,2014-05-14
2044246,dipping electrode,浸液電極,,2014-05-14
2044247,dipping mangle,浸漬器,,2014-05-14
2044248,dipping refractometer,液浸折射計,,2014-05-14
2044249,dipping tank,浸漬槽,,2014-05-14
2044250,direct arc furnace,直接電弧爐,,2014-05-14
2044251,direct contact condenser,直接接觸冷凝器,,2014-05-14
2044252,direct contact heat exchanger,直接接觸熱交換器,,2014-05-14
2044253,direct current generator,直流發電機,,2014-05-14
2044254,direct current motor,直流電動機,,2014-05-14
2044255,direct fired heater,直接火加熱爐,,2014-05-14
2044256,direct reading balance,直讀天平；直示天平,,2014-05-14
2044257,direct recorder,直接記錄器,,2014-05-14
2044258,direct vision prism,直視稜鏡,,2014-05-14
2044259,direct vision spectroscope,直視分光鏡,,2014-05-14
2044260,direct-acting controller,直接[作用]控制器,,2014-05-14
2044261,direct-coupled amplifier,直流偶合放大器,,2014-05-14
2044262,direct-coupled flip-flop,直接偶合正反器,,2014-05-14
2044263,direct-current amplifier,直流放大器,,2014-05-14
2044264,direction finder,探向器；定向儀,,2014-05-14
2044265,directional antenna,定向天線,,2014-05-14
2044266,directional relay,單向繼電器；單向替續器,,2014-05-14
2044267,director,導向器,,2014-05-14
2044268,dirt collector,集塵器；集污器,,2014-05-14
2044269,disappearing filament pyrometer,隱絲高溫計；光學高溫計,,2014-05-14
2044270,disc,盤；片；碟[片]；磁盤,,2014-05-14
2044271,disc armature,盤形電樞,,2014-05-14
2044272,disc bellows,盤式伸縮囊,,2014-05-14
2044273,disc centrifuge,盤式離心機,,2014-05-14
2044274,disc crusher,盤式壓碎機,,2014-05-14
2044275,disc evaporater,盤式蒸發器,,2014-05-14
2044276,disc filter,盤濾機；圓盤濾片,,2014-05-14
2044277,disc flow condenser,盤式流動冷凝器,,2014-05-14
2044278,disc grinder,盤式砂輪機,,2014-05-14
2044279,disc pulverizer,盤式粉碎機,,2014-05-14
2044280,disc recorder,磁碟式記錄器；圓盤錄音機,,2014-05-14
2044281,disc shredder,盤式撕碎機,,2014-05-14
2044282,disc valve,圓盤閥,,2014-05-14
2044283,discharge roll,出料輥；卸料輥；卸料滾筒,,2014-05-14
2044284,discharge roller,出料輥；卸料輥；卸料滾筒,,2014-05-14
2044285,discharge tube,放電管,,2014-05-14
2044286,discharge tube rectifier,放電管整流器,,2014-05-14
2044287,discharge valve,排放閥,,2014-05-14
2044288,discharger,放電器；排放器,,2014-05-14
2044289,discharging resistor,放電電阻器,,2014-05-14
2044290,discriminator,鑑別器；鑑頻器,,2014-05-14
2044291,dishing press,碟壓機,,2014-05-14
2044292,disinfector,消毒器,,2014-05-14
2044293,disintegrator,散解機；解散機；粉碎機,,2014-05-14
2044294,disk,盤；片；碟[片]；磁盤,,2014-05-14
2044295,disk armature,盤形電樞,,2014-05-14
2044296,disk controller,磁碟控制器,,2014-05-14
2044297,disk feeder,盤飼機；盤式進料器,,2014-05-14
2044298,disk meter,盤式流量計,,2014-05-14
2044299,disk pack,磁碟包；磁碟組,,2014-05-14
2044300,disk saw,圓盤鋸,,2014-05-14
2044301,disk storage drive,磁碟[儲存驅動]機,,2014-05-14
2044302,disk type rectifier,盤式整流器,,2014-05-14
2044303,disk type thermistor,盤式熱阻器,,2014-05-14
2044304,disk valve,盤閥,,2014-05-14
2044305,diskette,磁片,,2014-05-14
2044306,disk-seal triode,盤封三極管；碟封三極管,,2014-05-14
2044307,dispensing balance,藥劑天平,,2014-05-14
2044308,dispensing device,散布裝置,,2014-05-14
2044309,dispensing pump,分配泵,,2014-05-14
2044310,disperser,分散器,,2014-05-14
2044311,dispersion prism,色散稜鏡,,2014-05-14
2044312,displacement blower,排量鼓風機,,2014-05-14
2044313,displacement camera,位移攝影機,,2014-05-14
2044314,displacement compressor,排量壓縮機,,2014-05-14
2044315,displacement controller,位移控制器,,2014-05-14
2044316,displacement float level gauge,移標式液位計,,2014-05-14
2044317,displacement flowmeter,位移流量計；排量流量計,,2014-05-14
2044318,displacement generator,位移信號發生器,,2014-05-14
2044319,displacement meter,排量測計；位移感測器,,2014-05-14
2044320,displacement pump,排量泵；位移泵,,2014-05-14
2044321,displacement tank,排液槽,,2014-05-14
2044322,displacement transducer,位移轉換器,,2014-05-14
2044323,displacer,置換器,,2014-05-14
2044324,display device,顯示裝置,,2014-05-14
2044325,display drum,顯示磁鼓,,2014-05-14
2044326,display lamp,顯示燈；指示燈；展示燈,,2014-05-14
2044327,display processor,顯示處理器,,2014-05-14
2044328,display register,顯示暫存器,,2014-05-14
2044329,display terminal,顯示終端機,,2014-05-14
2044330,display tube,顯示管,,2014-05-14
2044331,disposable bag,拋棄式袋,,2014-05-14
2044332,disposable pipet,拋棄式吸管,,2014-05-14
2044333,disposable pipette,拋棄式吸管,,2014-05-14
2044334,disposal pond,處置池,,2014-05-14
2044335,dissecting microscope,解剖顯微鏡,,2014-05-14
2044336,dissecting needle,解剖針,,2014-05-14
2044337,dissector,析像管；解剖器,,2014-05-14
2044338,dissociator,解離器,,2014-05-14
2044339,dissolution cell,溶解槽,,2014-05-14
2044340,dissolved oxygen analyzer,溶氧分析儀,,2014-05-14
2044341,dissolver,溶解器,,2014-05-14
2044342,distance collar,定距環,,2014-05-14
2044343,distance gage,測距錶,,2014-05-14
2044344,distance gauge,測距錶,,2014-05-14
2044345,distance meter,測距儀,,2014-05-14
2044346,distance reading tachometer,遙測轉速計,,2014-05-14
2044347,distance recorder,遙測記錄器,,2014-05-14
2044348,distance regulator,遙控調節器,,2014-05-14
2044349,distance relay,遠距繼電器,,2014-05-14
2044350,distance ring,定距環,,2014-05-14
2044351,distance starter,遠距離起動器,,2014-05-14
2044352,distance thermometer,遙測溫度計,,2014-05-14
2044353,distillation column,蒸餾塔；蒸餾[管]柱,,2014-05-14
2044354,distillation still,蒸餾鍋；蒸餾器 ; 蒸餾釜,,2014-05-14
2044355,distillation tower,蒸餾塔,,2014-05-14
2044356,distillation trap,蒸餾阱,,2014-05-14
2044357,distillator,蒸餾器,,2014-05-14
2044358,distillatory,蒸餾器,,2014-05-14
2044359,distiller,蒸餾器,,2014-05-14
2044360,distillery,蒸餾室；酒廠,,2014-05-14
2044361,distilling column,蒸餾塔；蒸餾[管]柱,,2014-05-14
2044362,distilling condenser,蒸餾冷凝器,,2014-05-14
2044363,distilling flask,蒸餾瓶,,2014-05-14
2044364,distomat,測距儀,,2014-05-14
2044365,distortion meter,失真計,,2014-05-14
2044366,distributed amplifier,分布放大器,,2014-05-14
2044367,distributed computer system,分布[型]計算機系統,,2014-05-14
2044368,distributing board,配電板,,2014-05-14
2044369,distributing box,配電箱；分線盒,,2014-05-14
2044370,distributing disc,配電盤,,2014-05-14
2044371,distribution amplifier,[信號]分配放大器,,2014-05-14
2044372,distribution block,接線板,,2014-05-14
2044373,distribution board,配電板；配電盤,,2014-05-14
2044374,distribution box,配電箱；分線盒,,2014-05-14
2044375,distribution fuse board,保險絲配電板,,2014-05-14
2044376,distribution manifold,分配歧管,,2014-05-14
2044377,distribution photometer,[光]分布光度計；配光光度計,,2014-05-14
2044378,distribution shaft,分配軸,,2014-05-14
2044379,distribution switchboard,配電盤,,2014-05-14
2044380,distribution transformer,配電變壓器,,2014-05-14
2044381,distribution valve,分配閥,,2014-05-14
2044382,distributor,分布器；分配器；分電器,,2014-05-14
2044383,distributor condenser,分電器電容器,,2014-05-14
2044384,distributor rotor,分電器轉子,,2014-05-14
2044385,divergent lens,發散透鏡；凹透鏡,,2014-05-14
2044386,divergent meniscus,發散凹凸透鏡,,2014-05-14
2044387,divergent mirror,發散鏡,,2014-05-14
2044388,divergent nozzle,發散噴嘴,,2014-05-14
2044389,divergent nozzle pump,發散噴嘴擴散泵,,2014-05-14
2044390,diverging lens,發散透鏡,,2014-05-14
2044391,diverging nozzle,發散噴嘴,,2014-05-14
2044392,diversion valve,轉向閥,,2014-05-14
2044393,diverter pole generator,分極發電機,,2014-05-14
2044394,diverter switch,轉換開關,,2014-05-14
2044395,divider,除[法]器；分規；分配器,,2014-05-14
2044396,dividers,圓規；兩腳規,,2014-05-14
2044397,dividing disc,分度盤,,2014-05-14
2044398,dividing filter,分除濾波器,,2014-05-14
2044399,dividing machine,分度儀；分度機；刻度機,,2014-05-14
2044400,dividing rule,刻度尺,,2014-05-14
2044401,diving cooler,浸入式冷卻器,,2014-05-14
2044402,diving pump,潛水泵；深水泵,,2014-05-14
2044405,doctor,刮刀；定厚器,,2014-05-14
2044406,Dodge jaw crusher,道奇顎[式壓]碎機,,2014-05-14
2044407,donkey pump,副泵；輔助泵,,2014-05-14
2044408,door shield,爐門擋板,,2014-05-14
2044409,Dorr clarifier,道爾澄清機,,2014-05-14
2044410,Dorr thickener,道爾增稠器；道爾增濃器,,2014-05-14
2044411,Dorrco filter,道可濾機,,2014-05-14
2044412,dose calibrator,劑量校正器,,2014-05-14
2044413,dose meter,劑量計,,2014-05-14
2044414,dose rate meter,劑量率計,,2014-05-14
2044415,dosimeter,劑量計,,2014-05-14
2044416,dosimeter probe,劑量計探針,,2014-05-14
2044417,dosing machine,配料機,,2014-05-14
2044418,double acting atomizer,雙動霧化器,,2014-05-14
2044419,double acting pump,雙動泵；雙向作用泵,,2014-05-14
2044420,double acting sprayer,雙動噴霧器,,2014-05-14
2044421,double aperture lens,雙孔透鏡,,2014-05-14
2044422,double barrel pump,雙筒泵,,2014-05-14
2044423,double beam balance,雙梁天平；雙樑天平,,2016-04-22
2044424,double beam spectrometer,雙射束譜儀；雙光束分光計,,2014-05-14
2044425,double bridge,雙電橋,,2014-05-14
2044426,double calipers,複式卡鉗,,2014-05-14
2044427,double callipers,複式卡鉗,,2014-05-14
2044428,double check valve,雙重止回閥,,2014-05-14
2044429,double cloud chamber,雙霧室,,2014-05-14
2044430,double cone classifier,雙錐類析器,,2014-05-14
2044431,double crystal spectrograph,雙晶攝譜儀,,2014-05-14
2044432,double crystal spectrometer,雙晶分光計,,2014-05-14
2044433,double dial balance,雙刻盤天平,,2014-05-14
2044434,double diode,雙二極體,,2014-05-14
2044435,double dish,培養皿,,2014-05-14
2044436,double effect evaporator,雙效蒸發器,,2014-05-14
2044437,double filter,雙式濾器,,2014-05-14
2044438,double fission chamber,雙裂變室；雙分裂腔,,2014-05-14
2044439,double fluid cell,雙液電池,,2014-05-14
2044440,double focus X-ray tube,雙焦點X射線管,,2014-05-14
2044441,double focusing mass spectrometer,雙聚焦質譜儀,,2014-05-14
2044442,double Gauss lens,雙高斯透鏡,,2014-05-14
2044443,double governor,雙調節器,,2014-05-14
2044444,double hearth furnace,雙膛爐,,2014-05-14
2044445,double helix crystallizer,雙螺線結晶器,,2014-05-14
2044446,double image,雙像透鏡,,2014-05-14
2044447,double image lens,雙像透鏡,,2014-05-14
2044448,double image micrometer,雙像測微計,,2014-05-14
2044449,double image prism,雙像稜鏡,,2014-05-14
2044450,double injector,複式噴射器；雙注射器,,2014-05-14
2044451,double ionization chamber,雙游離室,,2014-05-14
2044452,double mirror galvanometer,雙鏡電流計,,2014-05-14
2044453,double motion agitator,雙動攪拌器,,2014-05-14
2044454,double oscillator,雙式振盪器,,2014-05-14
2044455,double oscillograph,雙[射]束示波器,,2014-05-14
2044456,double paddle mixer,雙槳混合機,,2014-05-14
2044457,double pass interferometer,雙程干涉儀,,2014-05-14
2044458,double pipe condenser,套管冷凝器,,2014-05-14
2044459,double pipe cooler,套管冷卻器,,2014-05-14
2044460,double pipet,雙[爪]吸[量]管,,2014-05-14
2044461,double pipette,雙[爪]吸[量]管,,2014-05-14
2044462,double pole switch,雙極開關,,2014-05-14
2044463,double prism monochromator,雙稜鏡單色器,,2014-05-14
2044464,double resonant oscillator,雙共振振盪體,,2014-05-14
2044465,double resonator,雙共鳴器,,2014-05-14
2044466,double roll crusher,雙輥壓碎機,,2014-05-14
2044467,double scale voltmeter,雙標度伏特計,,2014-05-14
2044468,double seat balanced valve,雙座平衡閥,,2014-05-14
2044469,double seat valve,雙座閥,,2014-05-14
2044470,double slide rheostat,雙滑動變阻器,,2014-05-14
