ID,英文名稱,中文名稱,圖片,更新日期
20846371,perpendicular,垂直,,2022-09-08
20846372,perpendicular field line,垂直場線,,2022-09-08
20846373,perpendicular line,正交線,,2022-09-08
20846374,perpendicular magnetic,垂直磁場,,2022-09-08
20846375,perpendicular magnetic anisotropy,垂直磁性異向性,,2022-09-08
20846376,perpendicular magnetic recording,垂直磁記錄；垂直磁紀錄,,2022-09-08
20846377,perpendicular orientation,垂直方向,,2022-09-08
20846378,perpendicular plane,垂直面,,2022-09-08
20846379,perpendicular polarization,垂直極化,,2022-09-08
20846380,perpendicular recording media,垂直式記錄媒體,,2022-09-08
20846381,perpendicular recording write head,垂直記錄寫入頭,,2022-09-08
20846382,perpendicularly intersecting,垂直相交,,2022-09-08
20846383,perpetua mobilia,永動機,,2022-09-08
20846384,persistence,殘光,,2022-09-08
20846385,persistence method{=PM},持續法,,2022-09-08
20846386,persistence of vision,視覺暫留,,2022-09-08
20846387,persistent connection,持續連接,,2022-09-08
20846388,persistent copy,持續複製,,2022-09-08
20846389,persistent frame,持續訊框,,2022-09-08
20846390,persistent object,持續性物件；保存物件,,2022-09-08
20846391,persistent photoconductivity,持續光導性,,2022-09-08
20846392,persistent release,持續釋放,,2022-09-08
20846393,persistent request,持續要求,,2022-09-08
20846394,persistent time,持續時間,,2022-09-08
20846395,Person digital assistant,個人數位助理,,2022-09-08
20846396,person following,人體跟隨,,2022-09-08
20846397,Person Performing Study Registration,執行檢查登錄之人,,2022-09-08
20846398,person recognizing,人物辨認,,2022-09-08
20846399,personal,個人,,2022-09-08
20846400,personal area network,個人區域網路,,2022-09-08
20846401,personal assistant,個人助理,,2022-09-08
20846402,personal authentication medium issuing,個人認證媒體,,2022-09-08
20846403,personal calendar and scheduling,個人行事曆及排程,,2022-09-08
20846404,personal care composition,個人護理組合物；個人照護組合,,2022-09-08
20846405,personal characteristic,個人特性,,2022-09-08
20846406,personal communication,個人通訊,,2022-09-08
20846407,personal communication device,個人通信裝置,,2022-09-08
20846408,personal communication network{=PCN},個人通信網路；個人通訊網路,,2022-09-08
20846409,personal communication service{=PCS},個人通訊服務,,2022-09-08
20846410,personal computer,個人電腦,,2022-09-08
20846411,personal computer control,個人電腦控制,,2022-09-08
20846412,personal computer device,個人電腦裝置,,2022-09-08
20846413,personal computer function,個人電腦功能,,2022-09-08
20846414,personal computer memory,個人電腦記憶體,,2022-09-08
20846415,personal computer platform,個人電腦平台,,2022-09-08
20846416,personal computer software,個人電腦軟體,,2022-09-08
20846417,personal computing,個人計算,,2022-09-08
20846418,personal consequence,個人結果,,2022-09-08
20846419,personal consumption,個人消費,,2022-09-08
20846420,personal conveyance,個人交通工具,,2022-09-08
20846421,personal data security,個人資料安全,,2022-09-08
20846422,personal digit,個人數位,,2022-09-08
20846423,personal digital assistance,個人數位輔助,,2022-09-08
20846424,personal digital assistant device,個人數位助理器,,2022-09-08
20846425,personal digital assistant member,個人數位助理；個人數位助理員,,2022-09-08
20846426,personal digital assistant system,個人數位助理系統,,2022-09-08
20846427,personal digital assistant{=PDA},個人數位助理,,2022-09-08
20846428,personal digital cellular phone,個人數位行動電話,,2022-09-08
20846429,personal display,個人顯示器,,2022-09-08
20846430,personal experience,個人經驗,,2022-09-08
20846431,personal exposure,個人曝露,,2022-09-08
20846432,personal fabric wrist strap,個人防靜電腕帶；靜電消除腕帶,,2022-09-08
20846433,personal flotation device{=PFD},個人漂浮裝置；人員漂浮設備,,2022-09-08
20846434,personal gateway,個人閘道器,,2022-09-08
20846435,personal handy phone system{=PHS},個人手持電話系統,,2022-09-08
20846436,personal identifiable information{=PII},個人可識別資訊,,2022-09-08
20846437,personal identification number{=PIN},個人識別碼,,2022-09-08
20846438,Personal information management,個人資訊管理,,2022-09-08
20846439,personal information management program,個人資訊管理程式,,2022-09-08
20846440,personal information management system{=PIMS},個人資訊管理系統,,
20846441,personal information system,個人資訊系統,,2022-09-08
20846442,personal knowledge management{=PKM},個人知識管理,,2022-09-08
20846443,personal language learning,個人語言學習,,2022-09-08
20846444,personal learning,個人學習,,2022-09-08
20846445,personal locator device,個人定位器；個人定位器裝置,,2022-09-08
20846446,personal mobile communication,個人行動通信,,2022-09-08
20846447,personal mobility assistive device application,個人行動輔具申請,,2022-09-08
20846448,personal multimedia communication,個人多媒體通訊,,2022-09-08
20846449,personal preference,個人偏好,,2022-09-08
20846450,personal privacy,個人隱私,,2022-09-08
20846451,personal radio,個人無線電,,2022-09-08
20846452,personal relevant,個人相關,,2022-09-08
20846453,personal skin,個人皮膚,,2022-09-08
20846454,personal soft power,個人軟實力,,2022-09-08
20846455,personal storage medium,個人儲存媒體,,2022-09-08
20846456,personal subscriber,個人用戶,,2022-09-08
20846457,personal terminal device,個人終端裝置,,2022-09-08
20846458,personal use,個人使用,,2022-09-08
20846459,personal web,個人網,,2022-09-08
20846460,Personal website,個人網站,,2022-09-08
20846461,personal wireless communication device,個人無線通訊裝置,,2022-09-08
20846462,personal wireless device,個人無線裝置,,2022-09-08
20846463,personalising chip cards,個人化晶片卡,,2022-09-08
20846464,personality trait,人格特質,,2022-09-08
20846465,personalization,個人化,,2022-09-08
20846466,personalized toy,個性化玩具,,2022-09-08
20846467,personalized web pages,個人化網頁,,2022-09-08
20846468,personally identifiable information controller{=PII controller},個人可識別資訊控制者；PII 控制者,,2022-09-08
20846469,personally identifiable information principal{=PII principal},個人可識別資訊當事人；PII 當事人,,2022-09-08
20846470,personally identifiable information processor{=PII processor},個人可識別資訊處理者；PII 處理者,,2022-09-08
20846471,personally identifiable information{=PII},個人可識別資訊,,2022-09-08
20846472,personel software process{=PSP},個人軟體流程,,2022-09-08
20846473,personnel,人員,,2022-09-08
20846474,personnel isolation,人員隔離,,2022-09-08
20846475,personnel office,人事室,,2022-09-08
20846476,personnel recognition,人員辨識,,2022-09-08
20846477,Personnel Resource ID,人員資源ID,,2022-09-08
20846478,perspective computation,透視運算,,2022-09-08
20846479,perspective hologram,透視全像,,2022-09-08
20846480,perspective projection,透視投影,,2022-09-08
20846481,perspective projection calculating device,透視投影計算裝置,,2022-09-08
20846482,perspective projection image,透視投射影像,,2022-09-08
20846483,perspective texture,透視紋理,,2022-09-08
20846484,perspective transformation,透視變換,,2022-09-08
20846485,persulfuric acid,過硫酸,,2022-09-08
20846486,persulfuric acid ion,過硫酸離子,,2022-09-08
20846487,persulfuric acid organic,過硫酸有機,,2022-09-08
20846488,perturb and observe algorithm,觀察與擾動法,,2022-09-08
20846489,perturbation,微擾,,2022-09-08
20846490,perturbation estimation,擾動估計,,2022-09-08
20846491,perturbation estimator,擾動估計器,,2022-09-08
20846492,perturbation learning,擾動學習,,2022-09-08
20846493,perturbation method,微擾法；擾動法,,2022-09-08
20846494,perturbation technique,擾動技術,,2022-09-08
20846495,perturbation theory,擾動理論,,2022-09-08
20846496,perturbations,擾動,,2022-09-08
20846497,pertussis vaccine,百日咳疫苗,,2022-09-08
20846498,perveance,導流係數,,2022-09-08
20846499,pesticidally active,殺蟲活性組成物,,2022-09-08
20846500,pesticide residue,農藥殘留,,2022-09-08
20846501,pesticides microsensor,微型農藥感測器,,2022-09-08
20846502,pesudo random number,偽隨機數；擬隨機數,,2022-09-08
20846503,pet robot,寵物機器人,,2022-09-08
20846504,petaloid porous hydroxyapatite,羥磷灰石微粒子,,2022-09-08
20846505,Petawatt,拍瓦,,2022-09-08
20846506,petawatt laser,拍瓦雷射,,2022-09-08
20846507,petechiometers,知覺計,,2022-09-08
20846508,Petri net,佩特里網,,2022-09-08
20846509,petrol,汽油,,2022-09-08
20846510,petrol can,汽油罐,,2022-09-08
20846511,petrol engine,汽油引擎,,2022-09-08
20846512,petrol fill,加汽油,,2022-09-08
20846513,petrol filter,汽油濾清器,,2022-09-08
20846514,petrol station,加油站,,2022-09-08
20846515,Petrolatum,凡士林,,2022-09-08
20846516,petroleum,石油,,2022-09-08
20846517,Petroleum Association of Japan,日本石油協會,,2022-09-08
20846518,petroleum coke,石油焦,,2022-09-08
20846519,petroleum hydrocarbon,石油碳氫化合物,,2022-09-08
20846520,petroleum industry,石油工業,,2022-09-08
20846521,petroleum jelly,石油膠,,2022-09-08
20846522,petroleum oil mixture,石油混合物,,2022-09-08
20846523,petroleum sulfonate,石油磺酸鹽,,2022-09-08
20846524,Peukert's effect,波伊卡特效應,,2022-09-08
20846525,PF value,PF 值,,2022-09-08
20846526,PFET nonvolatile memory,P通道場效電晶體非揮發性記憶體,,2022-09-08
20846527,pH detector,酸鹼值檢測器,,2022-09-08
20846528,pH electrode,pH 電極,,2022-09-08
20846529,pH measurement,pH 量測,,2022-09-08
20846530,pH meter reading,pH 計讀數；酸鹼度計讀數,,2022-09-08
20846531,pH sensing,酸鹼值感測,,2022-09-08
20846532,pH sensitive,pH 敏感,,2022-09-08
20846533,pH sensor,pH 感測器,,2022-09-08
20846534,pH value,酸鹼值,,2022-09-08
20846535,pH value close,酸鹼值接近,,2022-09-08
20846536,phablet,平板手機,,2022-09-08
20846537,phaco-emulsification needle,晶狀體乳化針,,2022-09-08
20846538,phalanges,指（趾）骨,,2022-09-08
20846539,phantom,幻影,,2022-09-08
20846540,phantom circuit,幻路,,2022-09-08
20846541,phantom telgraph circuit,幻通電報電路,,2022-09-08
20846542,phantom transaction,幻影交易,,2022-09-08
20846543,pharmaceutical active ingredient,藥學活性成分；藥學有效成分,,2022-09-08
20846544,pharmaceutical agent,藥物代理,,2022-09-08
20846545,pharmaceutical composition,藥物合成物,,2022-09-08
20846546,pharmaceutical delivery device,藥物輸送裝置,,2022-09-08
20846547,pharmaceutical formulation,藥學調合物；藥學配方,,2022-09-08
20846548,pharmaceutical preparation,藥物製劑,,2022-09-08
20846549,pharmaceutical propagator,藥廠業務人員,,2022-09-08
20846550,pharmaceutical resistance,藥物抗性,,2022-09-08
20846551,pharmaceutical suspension,醫藥懸浮液,,2022-09-08
20846552,Pharmacist/Treatment Supplier's Verifier ID,藥品／治療供應者驗證ID,,2022-09-08
20846553,pharmacologic effect,藥理效應,,2022-09-08
20846554,pharmacy order message,藥品醫囑訊息,,2022-09-08
20846555,Pharmacy/Treatment Supplier's Special Administration Instructions,藥劑／治療供應者對於配藥之指示,,2022-09-08
20846556,Pharmacy/Treatment Supplier's Special Dispensing Instructions,藥劑／治療供應者對於配藥發之指示,,2022-09-08
20846557,pharynx,咽,,2022-09-08
20846558,phase,相；階段,,2022-09-08
20846559,phase AC,相交流,,2022-09-08
20846560,phase accumulation demodulation{=PAD},相位累增解調,,2022-09-08
20846561,phase accumulator,相位累加器,,2022-09-08
20846562,phase adjustment,相位調整,,2022-09-08
20846563,phase adjustment control,相位調整控制,,2022-09-08
20846564,phase adjustment signal,相位調整信號,,2022-09-08
20846565,phase adsorption,相吸附,,2022-09-08
20846566,phase alternating current,相位交流電,,2022-09-08
20846567,phase alternation line system,相位交錯系統；逐行倒相系統；PAL 系統,,
20846568,phase analysis,相位分析,,2022-09-08
20846569,phase and frequency detector,相位與頻率檢測器,,2022-09-08
20846570,phase and gain control,相與增益控制,,2022-09-08
20846571,phase and gain measurement,相與增益量測,,2022-09-08
20846572,phase angle,相位角,,2022-09-08
20846573,phase angle locus,相角軌跡,,2022-09-08
20846574,phase array,相位陣列,,2022-09-08
20846575,phase array antenna,相位陣列天線,,2022-09-08
20846576,phase array antenna calibration,相位陣列天線校準,,2022-09-08
20846577,phase array radar,相位陣列雷達,,2022-09-08
20846578,phase average,相位平均,,2022-09-08
20846579,phase bias,相偏移,,2022-09-08
20846580,phase blending,相位混合；相位交融,,2022-09-08
20846581,phase boundary,相界,,2022-09-08
20846582,phase bunching,相位群聚,,2022-09-08
20846583,phase change,相位變更；相位變化,,2022-09-08
20846584,phase change alloy,相變化合金,,2022-09-08
20846585,phase change disk,相變化光碟,,2022-09-08
20846586,phase change heat transfer,相變化熱傳,,2022-09-08
20846587,phase change information,相位變化資訊,,2022-09-08
20846588,phase change information detection,相位變化資訊偵測,,2022-09-08
20846589,phase change material,相變化材料,,2022-09-08
20846590,phase change material dry etching,相變化材料乾蝕刻,,2022-09-08
20846591,phase change material layer,相變化材料層,,2022-09-08
20846592,phase change material resistor,相位變化材料電阻器,,2022-09-08
20846593,phase change member,相位變更構件,,2022-09-08
20846594,phase change memory,相變化記憶體,,2022-09-08
20846595,phase change memory cell,相位改變記憶胞；相位改變記憶單元,,2022-09-08
20846596,phase change memory device{=PCM device},相位變更記憶元件,,2022-09-08
20846597,phase change memory devices,相變記憶體裝置,,2022-09-08
20846598,phase change memory semiconductor integrated circuit,相變化記憶體半導體積體電路,,2022-09-08
20846599,phase change optical disc,相變化光碟片,,2022-09-08
20846600,phase change optical disk,相變化光碟,,2022-09-08
20846601,phase change optical record,相位變化光學記錄,,2022-09-08
20846602,phase change optical recording,相變化光學記錄,,2022-09-08
20846603,phase change optical recording medium,相變化光學記錄媒體,,2022-09-08
20846604,phase change pixel,相變化像素,,2022-09-08
20846605,phase change RAM,相變隨機存取記憶體,,2022-09-08
20846606,phase change random access,相變隨機存取,,2022-09-08
20846607,phase change recording layer,相位改變記錄層,,2022-09-08
20846608,phase change recording system,相變化記錄系統,,2022-09-08
20846609,phase change refrigerant,相變冷媒,,2022-09-08
20846610,phase change semiconductor memory,相變化半導體記憶體,,2022-09-08
20846611,phase characteristic,相位特性,,2022-09-08
20846612,phase characteristic transform,相位特性轉換,,2022-09-08
20846613,phase clock generator,相位時脈產生器,,2022-09-08
20846614,phase coded multiplexing,相位編碼多工,,2022-09-08
20846615,phase coding,相位編碼,,2022-09-08
20846616,phase coding (in data communication),(資料通訊之)相位編碼,,2022-09-08
20846617,phase coherence,相位同調,,2022-09-08
20846618,phase coherent,相位同調,,2022-09-08
20846619,phase coherent frequency shift keying,相位連貫頻移鍵控,,2022-09-08
20846620,phase coherent FSK,相位連貫頻移鍵控,,2022-09-08
20846621,phase comparator,相位比較器,,2022-09-08
20846622,phase comparator circuit,相位比較器電路,,2022-09-08
20846623,phase comparison circuit,相位比較電路,,2022-09-08
20846624,phase comparison monopulse,比相單脈波,,2022-09-08
20846625,phase comparison positioning,比相定位,,2022-09-08
20846626,Phase compensation,相位補償,,2022-09-08
20846627,phase compensation device,相位補償裝置,,2022-09-08
20846628,phase compensation rule,相位補償規則,,2022-09-08
20846629,phase compensation system,相位補償系統,,2022-09-08
20846630,phase compensator,相位補償器,,2022-09-08
20846631,phase composition,相合成,,2022-09-08
20846632,phase condition,相條件,,2022-09-08
20846633,phase conjugate,相位共軛,,2022-09-08
20846634,phase conjugate beam,相位共軛束,,2022-09-08
20846635,phase conjugate feedback{=PCF},相位共軛回饋,,2022-09-08
20846636,phase conjugation,相位共軛,,2022-09-08
20846637,phase constant,相位常數,,2022-09-08
20846638,phase contactor,相接觸器,,2022-09-08
20846639,phase contamination,態污染；相污染,,2022-09-08
20846640,Phase continuity,相位連續性,,2022-09-08
20846641,phase continuous frequency shift keying,相位連續頻移鍵控,,2022-09-08
20846642,phase contrast,相位對比,,2022-09-08
20846643,phase contrast film,相位差膜,,2022-09-08
20846644,phase control,相位控制,,2022-09-08
20846645,phase control clock,相位控制時鐘,,2022-09-08
20846646,phase control element,相位控制元件,,2022-09-08
20846647,phase control signal,相位控制信號,,2022-09-08
20846648,phase controlled,相位控制,,2022-09-08
20846649,phase controlled switching,相位控制切換；相控切換,,2022-09-08
20846650,phase controller,相位控制器,,2022-09-08
20846651,phase converter,相位轉換器,,2022-09-08
20846652,phase correction,相位修正,,2022-09-08
20846653,phase correction circuit,相位校正電路,,2022-09-08
20846654,phase corrector,相位校正器,,2022-09-08
20846655,phase correlation,相位相關性,,2022-09-08
20846656,phase coupling,相位耦合,,2022-09-08
20846657,phase crossover,相位交越[點],,2022-09-08
20846658,phase current stator,相電流定子,,2022-09-08
20846659,phase data,相位資料,,2022-09-08
20846660,phase decryption,階段解密,,2022-09-08
20846661,phase delay,相位延遲,,2022-09-08
20846662,phase delay circuit unit,相位延遲電路單元,,2022-09-08
20846663,phase delay of difference frequency,差頻相位延遲,,2022-09-08
20846664,phase delayed,相位延遲,,2022-09-08
20846665,phase delivery,階段交付,,2022-09-08
20846666,phase demodulation,相位解調,,2022-09-08
20846667,phase demodulator,相位解調器,,2022-09-08
20846668,phase deposit,相沉積,,2022-09-08
20846669,phase deposition,相沉積法,,2022-09-08
20846670,phase deposition system,相沉積系統,,2022-09-08
20846671,phase detect,相位偵測,,2022-09-08
20846672,phase detecting circuit,相位檢測電路,,2022-09-08
20846673,phase detection,階段檢測；相位檢測,,2022-09-08
20846674,phase detector,相位檢測器,,2022-09-08
20846675,phase detector circuit,相位偵測電路,,2022-09-08
20846676,phase detector sample,相位偵測器取樣,,2022-09-08
20846677,phase deviation,相位偏差,,2022-09-08
20846678,phase diagram,相位圖,,2022-09-08
20846679,phase difference,相位差,,2022-09-08
20846680,phase difference changing,相位差改變；相位差變化,,2022-09-08
20846681,phase difference characteristic,相位差特性,,2022-09-08
20846682,phase difference compensation element,相位差補償元件,,2022-09-08
20846683,phase difference detect,相位差檢測,,2022-09-08
20846684,phase difference detection circuit,相位差檢測電路,,2022-09-08
20846685,phase difference detector,相位差偵測器,,2022-09-08
20846686,phase difference layer laminate,相位差層層合體；相位差層積層,,2022-09-08
20846687,phase difference reproduction,相位差再生,,2022-09-08
20846688,phase discriminator,相位鑑別器,,2022-09-08
20846689,phase displacement,相位移,,2022-09-08
20846690,phase distortion,相位失真,,2022-09-08
20846691,phase distribution,相分布,,2022-09-08
20846692,phase double,階段雙重,,2022-09-08
20846693,phase driver circuit,相驅動器電路,,2022-09-08
20846694,phase encoded,相位編碼,,2022-09-08
20846695,phase encoding,相位編碼,,2022-09-08
20846696,phase epitaxial growth,相磊晶成長,,2022-09-08
20846697,phase equalization,相位等化,,2022-09-08
20846698,phase equalizer,相位等化器,,2022-09-08
20846699,phase error,相位誤差,,2022-09-08
20846700,phase error detector,相位誤差偵測器,,2022-09-08
20846701,phase error estimate,相位誤差估計,,2022-09-08
20846702,phase error monitor,相位誤差監測,,2022-09-08
20846703,phase estimation,相位估計,,2022-09-08
20846704,phase factor,相位因數,,2022-09-08
20846705,phase filter,相位濾波器,,2022-09-08
20846706,phase flow,相流,,2022-09-08
20846707,phase fluctuation,相位波動,,2022-09-08
20846708,phase forward path,相正向路徑,,2022-09-08
20846709,phase frequency,相位頻率,,2022-09-08
20846710,phase frequency detector,相位頻率檢測器,,2022-09-08
20846711,phase front,相位前面,,2022-09-08
20846712,phase front compensation,相位前補償,,2022-09-08
20846713,phase function,相[位]函數,,2022-09-08
20846714,phase generator,相位產生器,,2022-09-08
20846715,phase grating,相位光柵,,2022-09-08
20846716,phase hologram,相位全像,,2022-09-08
20846717,phase hunter,追相器,,2022-09-08
20846718,phase imbalance,相位不平衡,,2022-09-08
20846719,phase induced intensity noise{=PIIN},相位感應強度雜訊,,2022-09-08
20846720,phase induction motor,相感應馬達,,2022-09-08
20846721,phase information,相位資訊,,2022-09-08
20846722,phase interface,相介面,,2022-09-08
20846723,phase interferometer,相位干涉儀,,2022-09-08
20846724,phase interpolation,相位內插,,2022-09-08
20846725,phase interpolator,相位內插器,,2022-09-08
20846726,phase inverter,反相器,,2022-09-08
20846727,phase inverting,相位反相,,2022-09-08
20846728,phase jitter,相位抖動,,2022-09-08
20846729,phase lag network,相位滯後網路,,2022-09-08
20846730,phase lead,相位超前,,2022-09-08
20846731,phase lead network,相位超前網路,,2022-09-08
20846732,phase lead-lag controller,相位超前滯後控制器,,2022-09-08
20846733,phase line,相位線,,2022-09-08
20846734,phase lock,鎖相,,2022-09-08
20846735,phase lock demodulator,鎖相解調器,,2022-09-08
20846736,phase lock detector,鎖相檢波器,,2022-09-08
20846737,phase lock loop device,鎖相迴路裝置,,2022-09-08
20846738,phase lock loop output signal,鎖相迴路輸出信號,,2022-09-08
20846739,phase lock loop{=PLL},鎖相迴路,,2022-09-08
20846740,phase locked,鎖相,,2022-09-08
20846741,phase locked amplifier,鎖相放大器,,2022-09-08
20846742,phase locked circuit,鎖相迴路,,2022-09-08
20846743,phase locked frequency discriminator,鎖相鑑頻器,,2022-09-08
20846744,phase locked loop circuit,鎖相回路電路,,2022-09-08
20846745,phase locked loop frequency synthesizer,鎖相迴路頻率合成器,,2022-09-08
20846746,phase locked loop mode,鎖相迴路模式,,2022-09-08
20846747,phase locked loop{=PLL},鎖相迴路,,2022-09-08
20846748,phase locked oscillator,鎖相振盪器,,2022-09-08
20846749,phase locking,鎖相；鎖定相位,,2022-09-08
20846750,phase margin,相位邊限,,2022-09-08
20846751,phase mask,相位遮罩,,2022-09-08
20846752,phase match,相位匹配,,2022-09-08
20846753,phase matching,相位匹配,,2022-09-08
20846754,phase matching angle,相位匹配角,,2022-09-08
20846755,phase matching frame,相位匹配訊框,,2022-09-08
20846756,phase measurement,相位量測,,2022-09-08
20846757,phase metal source,相金屬源,,2022-09-08
20846758,phase meter,相位計,,2022-09-08
20846759,phase mismatch,相位失配,,2022-09-08
20846760,phase mismatch coefficient,相位失配係數,,2022-09-08
20846761,phase modulated,相位調變,,2022-09-08
20846762,phase modulated transmitter{=PM transmitter},調相發射機,,2022-09-08
20846763,phase modulation,相[位]調[變],,2022-09-08
20846764,phase modulation amplitude,相位調變振幅,,2022-09-08
20846765,phase modulation device,相位調變裝置,,2022-09-08
20846766,phase modulation symbol set,相位調變符號集,,2022-09-08
20846767,phase modulator,調相器,,2022-09-08
20846768,phase modulator array,相調變器陣列,,2022-09-08
20846769,phase modulators,相調變器,,2022-09-08
20846770,phase morphology,相形態,,2022-09-08
20846771,phase noise,相位雜訊,,2022-09-08
20846772,phase noise improvement,相位雜訊改善,,2022-09-08
20846773,phase noise simulation,相位雜訊模擬,,2022-09-08
20846774,phase number,相位數,,2022-09-08
20846775,phase object,相物體,,2022-09-08
20846776,phase of a clinical trial,臨床試驗階段,,2022-09-08
20846777,phase offset,相偏置,,2022-09-08
20846778,phase only mask,唯相遮罩,,2022-09-08
20846779,phase output current,相位輸出電流,,2022-09-08
20846780,phase oxidation,態氧化反應,,2022-09-08
20846781,phase path,相位路徑,,2022-09-08
20846782,phase phase-shift photomask,相移相光罩,,2022-09-08
20846783,phase pit,相位凹坑,,2022-09-08
20846784,phase plane,相位面；相位平面,,2022-09-08
20846785,phase plane evolution picture,相平面進化圖,,2022-09-08
20846786,phase plate,相位板,,2022-09-08
20846787,phase polish,階段研磨,,2022-09-08
20846788,phase polishing,階段研磨,,2022-09-08
20846789,phase portion,相部分,,2022-09-08
20846790,phase position detection,相位位置偵測,,2022-09-08
20846791,phase power line,相電力線,,2022-09-08
20846792,phase precision,相位精度,,2022-09-08
20846793,Phase pushing,相位推移,,2022-09-08
20846794,phase quantifier,相位量化器,,2022-09-08
20846795,phase reconfigurable STL,相位可重置合成傳輸線,,2022-09-08
20846796,phase recovery{=PR},相位回復,,
20846797,phase reference voltage,相位基準電壓,,2022-09-08
20846798,phase relationship,相位關係,,2022-09-08
20846799,phase resolved spectroscopy,相位分解光譜,,2022-09-08
20846800,phase retardation,相位延遲,,2022-09-08
20846801,phase retarding film,相延遲膜,,2022-09-08
20846802,phase retrieval,相位檢索,,2022-09-08
20846803,phase reversal,相位反轉,,2022-09-08
20846804,phase reversal coding,反相編碼,,2022-09-08
20846805,phase rotation precoding{=PRP},相位旋轉預編碼,,2022-09-08
20846806,phase rule,相律,,2022-09-08
20846807,phase scan radar,掃相雷達,,2022-09-08
20846808,phase scrambling,相位攪拌,,2022-09-08
20846809,phase selection,相位選擇,,2022-09-08
20846810,phase selection circuit,相位選擇電路,,2022-09-08
20846811,phase sense circuit,相位感測電路,,2022-09-08
20846812,phase sensitive amplifier,相敏放大器,,2022-09-08
20846813,phase sensitive detector,相敏檢測器,,2022-09-08
20846814,phase sensor,相感測器,,2022-09-08
20846815,phase separation,相位分離,,2022-09-08
20846816,phase sequence,相序,,2022-09-08
20846817,phase shaped duobinary,相位成形雙二進制,,2022-09-08
20846818,phase shift,相移；相位偏移；相位移,,2022-09-08
20846819,phase shift circuit,相移電路,,2022-09-08
20846820,phase shift coding,相移編碼,,2022-09-08
20846821,phase shift constant,移相常數,,2022-09-08
20846822,phase shift control,相位移控制,,2022-09-08
20846823,phase shift control module,相移控制模組,,2022-09-08
20846824,phase shift device,移相元件；移相裝置,,2022-09-08
20846825,phase shift discriminator,相移鑑頻器；相移鑑別器,,2022-09-08
20846826,phase shift filter device,相移濾波器裝置,,2022-09-08
20846827,phase shift interferometry,相移干涉術,,2022-09-08
20846828,phase shift keying,移相鍵控,,2022-09-08
20846829,phase shift mask,相移光罩,,2022-09-08
20846830,phase shift mask blank,相位移空白光罩,,2022-09-08
20846831,phase shift mask correction,相位移光罩修正,,2022-09-08
20846832,phase shift membrane,移相膜,,2022-09-08
20846833,phase shift method{=PSM},移相法,,2022-09-08
20846834,Phase shift modulation,相移調制,,2022-09-08
20846835,phase shift network,移相網路,,2022-09-08
20846836,phase shift oscillator,相移振盪器,,2022-09-08
20846837,phase shift pulse width modulation,相移式脈寬調變,,2022-09-08
20846838,phase shift reflective,相移反射型,,2022-09-08
20846839,phase shift reticle,相移標線；相移光罩,,2022-09-08
20846840,Phase shifted full bridge{=PSFB},相移全橋,,2022-09-08
20846841,phase shifted grating,移相光柵,,2022-09-08
20846842,phase shifter,移相器,,2022-09-08
20846843,phase shifting,相移,,2022-09-08
20846844,phase shifting device,相移裝置,,2022-09-08
20846845,phase shifting mask{=PSM},移相式光罩,,2022-09-08
20846846,phase shifting reflect array antenna,相移反射陣列天線,,2022-09-08
20846847,phase signal,相位訊號,,2022-09-08
20846848,phase signal output,相位信號輸出,,2022-09-08
20846849,phase space,相位空間,,2022-09-08
20846850,phase spectrum estimation,相位譜估計,,2022-09-08
20846851,phase splitter,分相器,,2022-09-08
20846852,phase splitting,相位分割；分相,,2022-09-08
20846853,phase start time,階段開始時間,,2022-09-08
20846854,phase step,相位步級,,2022-09-08
20846855,phase step interferometry,相位步階干涉,,2022-09-08
20846856,phase steps,多重相階,,2022-09-08
20846857,phase switching,相位切換,,2022-09-08
20846858,phase synchronization,相位同步,,2022-09-08
20846859,phase synchronization circuit,相位同步電路,,2022-09-08
20846860,phase synchronizing,相位同步,,2022-09-08
20846861,phase synthesis,相位合成,,2022-09-08
20846862,phase synthesizer,相位合成器,,2022-09-08
20846863,phase to phase,相間,,2022-09-08
20846864,phase to phase voltage,相間電壓,,2022-09-08
20846865,phase tracking,相位追蹤,,2022-09-08
20846866,Phase Tracking Compensation,相位追蹤補償,,2022-09-08
20846867,phase tracking loop,相位追蹤迴路,,2022-09-08
20846868,phase transfer,相轉移,,2022-09-08
20846869,phase transformation,相位變換,,2022-09-08
20846870,phase transformation heat dissipation,相變化散熱,,2022-09-08
20846871,phase transformation principle,相變換原則,,2022-09-08
20846872,phase transition,相位變遷,,2022-09-08
20846873,phase transition temperature,相變溫度,,2022-09-08
20846874,phase trimming,相位微調,,2022-09-08
20846875,phase variation,相位變異,,2022-09-08
20846876,phase vector,相位向量,,2022-09-08
20846877,phase velocity,相速,,2022-09-08
20846878,phase wiring,相位接線,,2022-09-08
20846879,phase-change optical disk,相變化光碟,,2022-09-08
20846880,phase-change optical recording medium,相變化光記錄媒體,,2022-09-08
20846881,phase-change recording material,相變化記錄材料,,2022-09-08
20846882,phased array,相位陣列,,2022-09-08
20846883,phased array antenna,相位陣列天線,,2022-09-08
20846884,Phased array of antennas,天線相位陣列,,2022-09-08
20846885,phased array radar,相位陣列雷達,,2022-09-08
20846886,phased array ultrasonic,相控行列超音波,,2022-09-08
20846887,phased array wavelength multiplexer,相位陣列波長多工器,,2022-09-08
20846888,phased arrays,相位陣列,,2022-09-08
20846889,phase-frequency characteristic,相位頻率特性；相頻特性,,2022-09-08
