ID,英文名稱,中文名稱,圖片,更新日期
20849474,pollution detection and control,污染檢測與控制,,2022-09-08
20849475,pollution feature,污染特性,,2022-09-08
20849476,pollution level,污染程度,,2022-09-08
20849477,pollution measurement,污染量測,,2022-09-08
20849478,pollution monitoring,污染監測,,2022-09-08
20849479,pollution problem,污染問題,,2022-09-08
20849480,poly - olefin hydrocarbon,聚烯烴,,2022-09-08
20849481,Poly (fluorene),聚氟,,2022-09-08
20849482,Poly (tetrafluoroethylene){=PTFE},聚四氟乙烯,,2022-09-08
20849483,Poly (vinylchloride),聚氯乙烯,,2022-09-08
20849484,poly acidic amino acid,聚酸性胺基酸,,2022-09-08
20849485,poly alpha olefin{=PAO},聚α烯烴,,2022-09-08
20849486,poly amic acid,聚醯胺酸,,2022-09-08
20849487,poly glutamic acid,聚麩胺酸,,2022-09-08
20849488,poly isobutylene,聚異丁烯,,2022-09-08
20849489,poly lactic acid,聚乳酸,,2022-09-08
20849490,poly Si,多晶矽,,2022-09-08
20849491,poly Si channel,多晶矽通道,,2022-09-08
20849492,poly Si depletion,多晶矽空乏,,2022-09-08
20849493,poly Si field effect transistor,多晶矽場效電晶體,,2022-09-08
20849494,poly Si film,多晶矽膜,,2022-09-08
20849495,poly Si gate electrode,多晶矽閘電極,,2022-09-08
20849496,poly Si nanowires FET,多晶矽奈米線場效電晶體,,2022-09-08
20849497,poly Si TFT,多晶矽薄膜電晶體,,2022-09-08
20849498,poly Si thin film,多晶矽薄膜,,2022-09-08
20849499,poly Si thin film transistor,多晶矽薄膜電晶體,,2022-09-08
20849500,poly Si/a-Si,多晶矽/非晶矽,,2022-09-08
20849501,Poly SiGe,聚矽鍺,,2022-09-08
20849502,poly SiGe gate,多晶鍺化矽閘極,,2022-09-08
20849503,poly silicon,多晶矽,,2022-09-08
20849504,poly silicon etching agent,複晶矽蝕刻劑,,2022-09-08
20849505,poly silicon resistor,複晶矽電阻器,,2022-09-08
20849506,poly silicon thin,多晶矽薄,,2022-09-08
20849507,poly silicon thin film,複晶矽薄膜,,2022-09-08
20849508,poly silicon thin film transistor,複晶矽薄膜電晶體,,2022-09-08
20849509,poly vinyl chloride,聚氯乙烯,,2022-09-08
20849510,poly(lysine-serine) random copolymer,聚（離胺酸－絲氨酸）隨機共聚物,,2022-09-08
20849511,polyacetal compositions,聚縮醛組成物,,2022-09-08
20849512,polyacrylic acid,聚丙烯酸,,2022-09-08
20849513,polyacrylic acid ester,聚丙烯酸酯,,2022-09-08
20849514,polyamic acid,聚醯胺酸,,2022-09-08
20849515,polyamic acid varnish composition,聚醯胺酸清漆組成,,2022-09-08
20849516,polyamide fiber,聚醯胺纖維,,2022-09-08
20849517,polyamide poly,聚醯胺聚,,2022-09-08
20849518,polyamide resin composition,聚醯胺樹脂組成,,2022-09-08
20849519,polyamide silicone,聚醯胺聚矽氧,,2022-09-08
20849520,polyamino acid,聚胺基酸,,2022-09-08
20849521,polyaniline complex,聚苯胺複合體,,2022-09-08
20849522,polyaniline micro particles,聚苯胺微粉粒,,2022-09-08
20849523,polyaniline solution,聚苯胺溶液,,2022-09-08
20849524,polybutadiene rubber,聚丁二烯橡膠,,2022-09-08
20849525,polybutylene succinate{=PBS},聚丁二酸丁二醇酯,,2022-09-08
20849526,polybutylene terephthalate,聚對苯二甲酸丁二醇酯,,2022-09-08
20849527,polycarbonamides,聚碳醯胺,,2022-09-08
20849528,polycarbonate,聚碳酸酯,,2022-09-08
20849529,polycarbonate interface,聚碳酸酯介面,,2022-09-08
20849530,polycarbonate moulding,聚碳酸酯模塑,,2022-09-08
20849531,polycarbonate product,聚碳酸酯產物,,2022-09-08
20849532,polycarbonate resin light diffusion plate,聚碳酸酯樹脂光擴散板,,2022-09-08
20849533,polycarbonic ester,聚碳酸酯,,2022-09-08
20849534,polycarboxylic acid,聚羧酸,,2022-09-08
20849535,polycell method,多元胞法,,2022-09-08
20849536,polychannel oxidation,多通道氧化,,2022-09-08
20849537,polychromatic,多色的,,2022-09-08
20849538,polycide,多晶金屬矽化,,2022-09-08
20849539,polycide gate,多晶金屬矽化閘,,2022-09-08
20849540,polycide landing pad,複晶矽接觸墊,,2022-09-08
20849541,polycide spacer,多晶隔離物,,2022-09-08
20849542,polycide word line,複晶矽化金屬字元線,,2022-09-08
20849543,polycide/metal capacitor,多晶金屬矽化電容器,,2022-09-08
20849544,polycondensation catalyst,聚縮合觸媒,,2022-09-08
20849545,polycondensation product,聚縮合產物,,2022-09-08
20849546,polycondensation reaction,縮聚合反應,,2022-09-08
20849547,polycrystal,多晶,,2022-09-08
20849548,polycrystal isolation,多晶隔離,,2022-09-08
20849549,polycrystal thin film,多晶薄膜,,2022-09-08
20849550,polycrystalline,多晶,,2022-09-08
20849551,poly-crystalline,多晶,,2022-09-08
20849552,polycrystalline ceramic alumina,多晶陶瓷氧化鋁,,2022-09-08
20849553,polycrystalline diamond,多晶鑽石,,2022-09-08
20849554,polycrystalline diamond substrate,多晶鑽石基板,,2022-09-08
20849555,polycrystalline emitter,多晶射極,,2022-09-08
20849556,polycrystalline memory structure,多晶記憶體結構,,2022-09-08
20849557,polycrystalline semiconductor,多晶半導體,,2022-09-08
20849558,polycrystalline semiconductor film,多晶半導體膜,,2022-09-08
20849559,polycrystalline semiconductor layer,多晶半導體層,,2022-09-08
20849560,polycrystalline si,多晶矽,,2022-09-08
20849561,polycrystalline Si/SiGe thin film,多晶 Si/SiGe 薄膜,,2022-09-08
20849562,polycrystalline silicon carbide,多晶碳化矽,,2022-09-08
20849563,polycrystalline silicon charge,多晶矽進料,,2022-09-08
20849564,polycrystalline silicon emitter,多晶矽射極,,2022-09-08
20849565,polycrystalline silicon film,複晶矽薄膜,,2022-09-08
20849566,polycrystalline silicon film resistor,多晶矽薄膜電阻器,,2022-09-08
20849567,polycrystalline silicon germanium alloy,多晶矽鍺合金,,2022-09-08
20849568,polycrystalline silicon grain,多晶矽晶粒,,2022-09-08
20849569,polycrystalline silicon junctionless transistor,多晶矽無接面電晶體,,2022-09-08
20849570,polycrystalline silicon layer,多結晶矽層,,2022-09-08
20849571,polycrystalline silicon load,複晶矽負載,,2022-09-08
20849572,polycrystalline silicon semiconductor,多晶矽半導體,,2022-09-08
20849573,polycrystalline silicon solar cell,多晶矽太陽能電池,,2022-09-08
20849574,polycrystalline silicon substrate,多晶矽基板,,2022-09-08
20849575,polycrystalline silicon thin film,多晶矽薄膜,,2022-09-08
20849576,polycrystalline silicon thin film transistor,多晶矽薄膜電晶體,,2022-09-08
20849577,polycrystalline silicon tolerance wall,多晶矽間隙壁,,2022-09-08
20849578,polycrystalline silicon{=poly-Si},多晶矽,,2022-09-08
20849579,polycrystalline silicone,多晶矽膠,,2022-09-08
20849580,polycrystalline thin film,多晶薄膜,,2022-09-08
20849581,polycyclic alkyl,多環烴基,,2022-09-08
20849582,polycyclic amine,多環胺,,2022-09-08
20849583,polycyclic aromatic,多環芳族,,2022-09-08
20849584,polycyclic aromatic compound,多環芳香族化合物,,2022-09-08
20849585,polycyclic compound,多環化合物,,2022-09-08
20849586,polycyclic group,多環基,,2022-09-08
20849587,polydepletion,多耗盡,,2022-09-08
20849588,polydepletion effect,多耗盡效應,,2022-09-08
20849589,polydiene,聚二烯,,2022-09-08
20849590,polydimethyl siloxane,聚二甲基矽氧烷,,2022-09-08
20849591,polydopamine,聚多巴胺,,2022-09-08
20849592,polyelectrolyte membrane,多元電解質隔膜,,2022-09-08
20849593,polyelectrolyte solution,聚電解質溶液,,2022-09-08
20849594,polyene antifungal,多烯抗真菌劑,,2022-09-08
20849595,polyester,聚酯纖維,,2022-09-08
20849596,polyester composition,聚酯組合物,,2022-09-08
20849597,polyester curing agent,聚酯固化劑,,2022-09-08
20849598,polyester fiberfill,聚酯纖維,,2022-09-08
20849599,polyester grains,聚酯母粒,,2022-09-08
20849600,polyester material,聚酯材料,,2022-09-08
20849601,polyester polycondensation,聚酯聚縮合,,2022-09-08
20849602,polyester polymerization catalysts,聚酯聚合觸媒,,2022-09-08
20849603,polyester polyol,聚酯多元醇,,2022-09-08
20849604,polyester powder,聚酯粉末,,2022-09-08
20849605,polyester resin,聚酯樹脂,,2022-09-08
20849606,polyester resin coating,聚酯樹脂塗層,,2022-09-08
20849607,polyester resin sheet,聚酯樹脂片,,2022-09-08
20849608,polyester sheet,聚酯片,,2022-09-08
20849609,polyester side chain,聚酯側鏈,,2022-09-08
20849610,polyether,聚醚,,2022-09-08
20849611,polyether alcohol,聚醚醇,,2022-09-08
20849612,polyether antibiotics,聚醚抗生素,,2022-09-08
20849613,polyether block copolymer,聚醚嵌段共聚物,,2022-09-08
20849614,polyether ester,聚醚酯,,2022-09-08
20849615,polyether ester diol,聚醚酯二醇,,2022-09-08
20849616,polyether imide,聚醚醯亞胺,,2022-09-08
20849617,polyether resin,聚醚樹脂,,2022-09-08
20849618,polyether surfactant,聚醚界面活性劑,,2022-09-08
20849619,polyetherester elastomer,聚醚酯彈性物,,2022-09-08
20849620,Polyethylene,聚乙烯,,2022-09-08
20849621,polyethylene coating,聚乙烯塗層,,2022-09-08
20849622,polyethylene fiber,聚乙烯纖維,,2022-09-08
20849623,polyethylene glycol,聚乙二醇,,2022-09-08
20849624,polyethylene glycol ether,聚乙二醇醚,,2022-09-08
20849625,polyethylene glycol solution,聚乙二醇溶液,,2022-09-08
20849626,polyethylene imine,聚乙烯亞胺,,2022-09-08
20849627,polyethylene polymer,聚乙烯聚合物,,2022-09-08
20849628,polyethylene solidifying,聚乙烯凝固,,2022-09-08
20849629,polyethylene succinate,聚乙二醇丁二酸酯,,2022-09-08
20849630,polyethylene terephthalate fibre,聚對苯二甲酸乙二酯纖維,,2022-09-08
20849631,polyethylenimine{=PEI},聚乙烯亞胺,,2022-09-08
20849632,polyethylenimine-ethoxylated{=PEIE},乙氧基化聚乙烯亞胺,,2022-09-08
20849633,polyfluorinated epoxides,多氟化環氧化物,,2022-09-08
20849634,polyfoil material,聚箔材料,,2022-09-08
20849635,polyfunctional polymers,多官能聚合物,,2022-09-08
20849636,polygalacturonic acid,聚半乳糖醛酸,,2022-09-08
20849637,polyglutamic acid{=PGA},聚麩胺酸,,2022-09-08
20849638,polyglycolic acid copolymer,聚乙醇酸共聚物,,2022-09-08
20849639,polygon column,多邊形柱,,2022-09-08
20849640,polygon coordinate,多邊形座標,,2022-09-08
20849641,polygon cross - section,多角形橫截面,,2022-09-08
20849642,polygon edge,多邊形邊緣,,2022-09-08
20849643,polygon fill,多邊形填充,,2022-09-08
20849644,polygon mirror,多邊形鏡,,2022-09-08
20849645,polygon operation,多邊形運算,,2022-09-08
20849646,polygon post,多邊形柱,,2022-09-08
20849647,polygonal cone,多邊形錐體,,2022-09-08
20849648,polygonal cross section,多角形截面,,2022-09-08
20849649,polygonal cross-section,多邊形剖面,,2022-09-08
20849650,polygonal mesh,多邊形網目,,2022-09-08
20849651,polygonal pattern,多角形型樣,,2022-09-08
20849652,polygonal prism,多角形稜鏡,,2022-09-08
20849653,polygonal slot antenna,多邊形槽孔天線,,2022-09-08
20849654,polygonal solenoid,多邊形螺線管,,2022-09-08
20849655,polygonal wiring,多邊形布線,,2022-09-08
20849656,polygonal wiring substrate,多邊形布線基板,,2022-09-08
20849657,polygraph,多導生理記錄儀,,2022-09-08
20849658,polygrooved belt,多槽皮帶,,2022-09-08
20849659,polyhedral reflector,多面反射器,,2022-09-08
20849660,polyhemiacetal ester resin,縮醛酯樹脂,,2022-09-08
20849661,poly-heterocyclic compounds,多雜環化合物,,2022-09-08
20849662,polyhydric alcohol,多元醇,,2022-09-08
20849663,polyhydroxy fatty acid,多羥基脂肪酸,,2022-09-08
20849664,polyhydroxy fatty acid ester,多羥基脂肪酸酯,,2022-09-08
20849665,polyhydroxy polyether,多羥基聚醚,,2022-09-08
20849666,polyhydroxybutyrate,聚羥基丁酸酯,,2022-09-08
20849667,polyilicon layer,多晶矽層,,2022-09-08
20849668,Polyimide,聚亞醯胺,,2022-09-08
20849669,polyimide complex film,聚醯亞胺複合薄膜,,2022-09-08
20849670,polyimide composite,聚醯亞胺複合,,2022-09-08
20849671,polyimide composition,聚醯亞胺組成物,,2022-09-08
20849672,polyimide copolymer blend,聚醯亞胺共聚物摻合物,,2022-09-08
20849673,polyimide film,聚亞醯胺薄膜,,2022-09-08
20849674,polyimide ink composition,聚醯亞胺油墨組成物,,2022-09-08
20849675,polyimide laminate,聚亞醯胺層板,,2022-09-08
20849676,polyimide lay,聚醯亞胺層,,2022-09-08
20849677,polyimide layer,聚亞醯胺層,,2022-09-08
20849678,polyimide oligomer,聚醯亞胺寡聚物,,2022-09-08
20849679,polyimide optical compensation,聚亞醯胺光學補償,,2022-09-08
20849680,polyimide passivation,聚亞醯胺鈍化,,2022-09-08
20849681,polyimide processing tool,聚亞醯胺處理工具,,2022-09-08
20849682,polyimide resin layer,聚醯亞胺樹脂層,,2022-09-08
20849683,polyimide resin precursor,聚醯亞胺樹脂前驅體,,2022-09-08
20849684,polyimide resin solution,聚醯亞胺樹脂溶液,,2022-09-08
20849685,polyimide surface layer,聚醯亞胺表層,,2022-09-08
20849686,polyimide thin film,聚醯亞胺薄膜,,2022-09-08
20849687,polyimide waveplate,聚醯亞胺波板,,2022-09-08
20849688,polyimides containing second-order nonlinear optical group,二次非線性光學基群組聚亞醯胺,,2022-09-08
20849689,polyisocyanurate foam,聚異氰尿酸酯發泡體,,2022-09-08
20849690,polylactic acid polyglycolic acid,聚乳酸聚乙醇酸,,2022-09-08
20849691,Polylithic IC{=PLIC},多晶 IC,,2022-09-08
20849692,polymer,聚合體,,2022-09-08
20849693,polymer absorb,高分子吸收,,2022-09-08
20849694,polymer additive,聚合體添加物,,2022-09-08
20849695,polymer adhesive,高分子黏合劑,,2022-09-08
20849696,polymer battery,聚合物電池,,2022-09-08
20849697,Polymer blend,聚合體混合,,2022-09-08
20849698,polymer blend composition,聚合物摻合組合物,,2022-09-08
20849699,polymer blend membrane,聚合物摻合物膜,,2022-09-08
20849700,polymer chain,聚合物長鏈,,2022-09-08
20849701,polymer coating,聚合體塗層,,2022-09-08
20849702,polymer complex,聚合體複合,,2022-09-08
20849703,polymer composite,高分子複合材料,,2022-09-08
20849704,polymer composite material,高分子複合材料,,2022-09-08
20849705,polymer contact lenses,聚合物隱形眼鏡,,2022-09-08
20849706,polymer dispersed,高分子分散,,2022-09-08
20849707,polymer dispersed liquid crystal,聚合體分散液晶,,2022-09-08
20849708,polymer dispersed liquid crystal film,高分子分散液晶膜,,2022-09-08
20849709,polymer dispersion,聚合體分散液,,2022-09-08
20849710,polymer dyeable,可染色聚合物,,2022-09-08
20849711,polymer electric double layer,高分子電雙層,,2022-09-08
20849712,polymer electrode material,高分子電解質,,2022-09-08
20849713,Polymer electrolyte,聚合物電解質,,2022-09-08
20849714,polymer electrolyte fuel cell{=PEFC},高分子電解質燃料電池,,2022-09-08
20849715,polymer electrolyte membrane,高分子電解質膜,,2022-09-08
20849716,polymer electrolyte secondary battery,高分子電解質蓄電池,,2022-09-08
20849717,polymer electrolyte thin membrane,高分子電解質薄膜,,2022-09-08
20849718,polymer emission material,聚合物發光材料,,2022-09-08
20849719,polymer emulsion,聚合物乳劑,,2022-09-08
20849720,polymer fiber,聚合體光纖,,2022-09-08
20849721,polymer film,聚合體膜,,2022-09-08
20849722,polymer function,高分子機能,,2022-09-08
20849723,polymer functional,高分子機能性,,2022-09-08
20849724,polymer gel,聚合物凝膠,,2022-09-08
20849725,polymer gelling agent,高分子凝膠化劑,,2022-09-08
20849726,polymer ingredient,高分子成分；聚合體成分,,2022-09-08
20849727,polymer laser,聚合體雷射,,2022-09-08
20849728,polymer light emitting device,聚合物發光裝置,,2022-09-08
20849729,polymer light emitting diode,聚合體發光二極體,,2022-09-08
20849730,polymer light-emitting diode,聚合物發光二極體,,2022-09-08
20849731,polymer light-emitting material,高分子發光材料,,2022-09-08
20849732,polymer liquid crystal,高分子液晶,,2022-09-08
20849733,polymer luminescent,高分子發光,,2022-09-08
20849734,polymer material,聚合物材料,,2022-09-08
20849735,polymer material start,聚合物材料開始,,2022-09-08
20849736,polymer matrix,聚合物結構；聚合物矩陣,,2022-09-08
20849737,polymer melt,聚合物熔化,,2022-09-08
20849738,polymer membrane,聚合物薄膜,,2022-09-08
20849739,polymer membrane coated core,聚合物膜塗佈內核,,2022-09-08
20849740,polymer memory cell,聚合物記憶單元,,2022-09-08
20849741,polymer memory structure,聚合物記憶體結構,,2022-09-08
20849742,polymer microelectronics,聚合體微電子學,,2022-09-08
20849743,polymer modulator,聚合體調變器,,2022-09-08
20849744,polymer molecule,聚合物分子,,2022-09-08
20849745,polymer multilayer body,高分子層合體；聚合物多層體,,2022-09-08
20849746,polymer nanofiber,高分子奈米纖維,,2022-09-08
20849747,polymer nanomaterial,高分子奈米材料,,2022-09-08
20849748,polymer network liquid crystal,聚合物網絡液晶,,2022-09-08
20849749,polymer optical fiber{=POF},聚合體光纖,,2022-09-08
20849750,polymer optics,聚合體光學器件,,2022-09-08
20849751,polymer particle,聚合體粒,,2022-09-08
20849752,polymer pattern,聚合體圖樣,,2022-09-08
20849753,polymer plc chip,聚合體 PLC 晶片,,2022-09-08
20849754,polymer powder,聚合物粉末,,2022-09-08
20849755,polymer protective layer,高分子保護層,,2022-09-08
20849756,polymer reaction,高分子反應,,2022-09-08
20849757,polymer reactions and polymerization,聚合體反應與聚合化,,2022-09-08
20849758,polymer reinforced,高分子補強,,2022-09-08
20849759,polymer residue,聚合物殘留物,,2022-09-08
20849760,Polymer resin,高分子樹脂,,2022-09-08
20849761,polymer resin film,高分子樹脂薄膜,,2022-09-08
20849762,polymer separation membrane,高分子分離膜,,2022-09-08
20849763,polymer solubility,聚合物可溶性,,2022-09-08
20849764,polymer stabilized alignment,聚合物穩定配向,,2022-09-08
20849765,polymer thin film transistor,聚合體薄膜電晶體,,2022-09-08
20849766,polymer tolerance wall,聚合物間隙壁,,2022-09-08
20849767,polymer transistor,聚合體電晶體,,2022-09-08
20849768,polymer wafer bonding,聚合體晶片壓銲,,2022-09-08
20849769,polymer waveguide,聚合體波導,,2022-09-08
20849770,polymer waveguide/fibers,聚合體波導 / 光纖,,2022-09-08
20849771,polymeric,聚合材料,,2022-09-08
20849772,polymeric adhesive layer,聚合性黏著層,,2022-09-08
20849773,polymeric binder,聚合物黏合劑,,2022-09-08
20849774,polymeric composite,高分子複合材料,,2022-09-08
20849775,polymeric device,聚合體元件,,2022-09-08
20849776,polymeric electrolyte,高分子電解質,,2022-09-08
20849777,Polymeric film,聚合物膜,,2022-09-08
20849778,polymeric film optical component,聚合物薄膜光學元件,,2022-09-08
20849779,polymeric foam coatings,聚合發泡塗層,,2022-09-08
20849780,polymeric liquid crystal,聚合物液晶,,2022-09-08
20849781,polymeric material,聚合材料,,2022-09-08
20849782,polymeric micelle,高分子微胞,,2022-09-08
20849783,polymeric optical waveguide,聚合體光波導,,2022-09-08
20849784,polymeric precursor,聚合物前驅物,,2022-09-08
20849785,polymeric resin,高分子樹脂,,2022-09-08
20849786,polymeric waveguide,聚合體波導,,2022-09-08
20849787,polymeric waveguide beam deflector,聚合體波導束偏轉器,,2022-09-08
20849788,polymerisation,聚合體化,,2022-09-08
20849789,polymerisation condition,聚合條件,,2022-09-08
20849790,polymerisation reactor,聚合反應器,,2022-09-08
20849791,polymerizable acrylic,可聚合丙烯酸,,2022-09-08
20849792,polymerizable functional group,可聚合官能基,,2022-09-08
20849793,polymerization,聚合體化,,2022-09-08
20849794,polymerization catalyst,聚合觸媒,,2022-09-08
20849795,polymerization condition,聚合反應條件,,2022-09-08
20849796,polymerization degree,聚合度,,2022-09-08
20849797,polymerization inhibitor,聚合作用抑制劑,,2022-09-08
20849798,polymerization manufacturing process,聚合製程,,2022-09-08
20849799,polymerization reaction,聚合反應,,2022-09-08
20849800,polymerization reaction tank,聚合反應槽,,2022-09-08
20849801,polymerization reactor,聚合反應器,,2022-09-08
20849802,polymerization temperature,聚合溫度,,2022-09-08
20849803,polymerized form,聚合型,,2022-09-08
20849804,polymerized organosilicon,聚合有機矽,,2022-09-08
20849805,polymerizing cyclic olefin,聚合環烯,,2022-09-08
20849806,polymers and plastics (engineering materials science),聚合體與塑膠,,2022-09-08
20849807,polymers obtained,聚合物,,2022-09-08
20849808,polymethacrylic ester,聚甲基丙烯酸酯,,2022-09-08
20849809,polymethyl methacrylate layer,聚甲基丙烯酸甲酯層,,2022-09-08
20849810,polymethyl methacrylate{=PMMA},聚甲基丙烯酸甲酯,,2022-09-08
20849811,polymethylene chain,聚亞甲基鏈,,2022-09-08
20849812,polymide resin,聚亞胺樹脂,,2022-09-08
20849813,polymorphism,多型,,2022-09-08
20849814,polymorphonuclear leukocyte,多形核白血球,,2022-09-08
20849815,polynomial expression,多項式表示,,2022-09-08
20849816,polynomial filter,多項式濾波器,,2022-09-08
20849817,polynomial fuzzy model,多項式模糊模型,,2022-09-08
20849818,polynomial interpolation,多項式內插,,2022-09-08
20849819,polynomial interpolator,多項式內插器,,2022-09-08
20849820,polynomial method,多項式法,,2022-09-08
20849821,polynomial system,多項式系統,,2022-09-08
20849822,polynomials,多項式,,2022-09-08
20849823,polyol carboxyl,多元醇羧,,2022-09-08
20849824,polyol carboxylic,多元醇羧,,2022-09-08
20849825,polyol component,聚醇成分,,2022-09-08
20849826,polyol composition,多元醇組成,,2022-09-08
20849827,polyol esters,多元醇酯,,2022-09-08
20849828,polyol media,多元醇介質,,2022-09-08
20849829,polyol mixture containing,多元醇混合物,,2022-09-08
20849830,polyol polymers,聚醇聚合物,,2022-09-08
20849831,polyolefin fiber,聚烯烴纖維,,2022-09-08
20849832,polyolefin film,聚烯烴薄膜,,2022-09-08
20849833,polyolefin graft,聚烯烴系接枝,,2022-09-08
20849834,polyolefin impact,聚烯烴衝擊,,2022-09-08
20849835,polyolefin resin,烯烴樹脂,,2022-09-08
20849836,polyolefin resin composition,聚烯烴樹脂組成,,2022-09-08
20849837,polyolefin segment,聚烯烴鏈段,,2022-09-08
20849838,polyolefin stretch film,聚烯伸膜,,2022-09-08
20849839,polyorganosiloxane crosslinked,聚有機矽氧烷交聯,,2022-09-08
20849840,polyoxide,聚合氧化物,,2022-09-08
20849841,polypeptide ligands,配位體,,2022-09-08
20849842,polyphase dc motor,多相直流電動機,,2022-09-08
20849843,polyphase decomposition,多相分解,,2022-09-08
20849844,polyphase filter,多相濾波器,,2022-09-08
20849845,polyphase filters,多相濾波器,,2022-09-08
20849846,polyphase power,多相電力,,2022-09-08
20849847,polyphasic burst wave,多相衝擊波,,2022-09-08
20849848,Polyphenol compound,多元酚化合物,,2022-09-08
20849849,polyphenol oxidase,多酚氧化酵素,,2022-09-08
20849850,polyphenylene oxides,聚苯氧,,2022-09-08
20849851,polyphenylene sulfide thermoplastic resin composition,聚硫化苯,,2022-09-08
20849852,polyphosphoric acid,聚磷酸,,2022-09-08
20849853,polypropylene,聚丙烯,,2022-09-08
20849854,polypropylene diaphragm,聚丙烯隔膜,,2022-09-08
20849855,polypropylene glycol,聚丙二醇,,2022-09-08
20849856,polypropylene microporous membrane,聚丙烯微多孔膜,,2022-09-08
20849857,polypropylene monofilament,聚丙烯單絲,,2022-09-08
20849858,polypropylene resin mixture,聚丙烯系樹脂混合物,,2022-09-08
20849859,polypropylene wax,聚丙烯蠟,,2022-09-08
20849860,polypyrrole,聚&#21537;咯,,2022-09-08
20849861,polysaccharide substance,多醣物質,,2022-09-08
20849862,PolySiC,聚合碳化矽,,2022-09-08
20849863,Polysilanes,聚矽烷,,2022-09-08
20849864,polysilicon,多晶矽；複晶矽,,2022-09-08
20849865,polysilicon baffle wafer,多晶矽擋板晶圓,,2022-09-08
20849866,polysilicon base,多晶矽基底,,2022-09-08
20849867,polysilicon bipolar junction transistor,聚合矽雙載子接面電晶體,,2022-09-08
20849868,polysilicon block,複晶矽區塊,,2022-09-08
20849869,polysilicon buffering,複晶矽緩衝,,2022-09-08
20849870,polysilicon capacitor,多晶矽電容器,,2022-09-08
20849871,poly-silicon chemical mechanical polish,多晶矽化學機械拋光,,2022-09-08
20849872,polysilicon contact,複晶矽接觸,,2022-09-08
20849873,poly-silicon contact,多晶矽接點,,2022-09-08
20849874,polysilicon contact window,多晶矽接觸窗,,2022-09-08
20849875,poly-silicon cylinder,多晶矽柱,,2022-09-08
20849876,polysilicon depletion,聚合矽空乏,,2022-09-08
20849877,polysilicon depletion effect,聚合矽空乏效應,,2022-09-08
20849878,polysilicon diode,聚合矽二極體,,2022-09-08
20849879,polysilicon drain,複晶矽汲極,,2022-09-08
20849880,polysilicon effect,聚合矽效應,,2022-09-08
20849881,polysilicon electrode,多晶矽電極,,2022-09-08
20849882,polysilicon embedded,嵌入式複晶矽,,2022-09-08
20849883,polysilicon emitter,聚合矽射極,,2022-09-08
20849884,polysilicon emitter bipolar junction transistor,多晶矽射極雙極接面電晶體；多晶矽射極雙載子接面電晶體,,2022-09-08
20849885,polysilicon emitter bipolar transistor,多晶矽射極雙極電晶體；多晶矽射極雙載子電晶體,,2022-09-08
20849886,polysilicon emitter transistor{=PET},聚合矽射極電晶體；多晶矽發射極電晶體,,2022-09-08
20849887,polysilicon fill,多晶矽填料,,2022-09-08
20849888,polysilicon film evaluation apparatus,多晶矽薄膜評估裝置,,2022-09-08
20849889,polysilicon float,多晶矽浮動,,2022-09-08
20849890,polysilicon floating gate,多晶矽浮動閘極,,2022-09-08
20849891,polysilicon fuse,多晶矽熔絲,,2022-09-08
20849892,polysilicon gate,聚合矽閘,,2022-09-08
20849893,polysilicon gate depletion,多晶矽閘極空乏,,2022-09-08
20849894,polysilicon gate depletion effect,聚合矽閘空乏效應,,2022-09-08
20849895,polysilicon gate electrode,聚合矽閘電極,,2022-09-08
20849896,polysilicon gate electrodes,多晶矽閘電極,,2022-09-08
20849897,polysilicon gate region,複晶矽閘極區,,2022-09-08
20849898,polysilicon hard mask,多晶矽硬質遮罩,,2022-09-08
20849899,polysilicon inspection,複晶矽檢驗,,2022-09-08
20849900,polysilicon landing pad,多晶矽著陸墊,,2022-09-08
20849901,polysilicon load,複晶矽負載,,2022-09-08
20849902,polysilicon loading resistance,複晶矽負載電阻,,2022-09-08
20849903,polysilicon oxidation process,多晶矽氧化程序,,2022-09-08
20849904,polysilicon oxide layer,多晶矽氧化物層,,2022-09-08
20849905,polysilicon pattern,複晶矽圖型,,2022-09-08
20849906,polysilicon performance,聚合矽性能,,2022-09-08
20849907,polysilicon pillar,複晶矽柱,,2022-09-08
20849908,polysilicon planarization,聚合矽平面化,,2022-09-08
20849909,polysilicon read only memory,多晶矽唯讀記憶體,,2022-09-08
20849910,polysilicon resistor,聚合矽電阻器,,2022-09-08
20849911,polysilicon rupture,多晶矽斷裂,,2022-09-08
20849912,polysilicon select,多晶矽選擇,,2022-09-08
20849913,polysilicon semiconductor film,多晶矽半導體膜,,2022-09-08
20849914,polysilicon slurry,多晶矽研漿,,2022-09-08
20849915,polysilicon support,複晶矽支撐,,2022-09-08
20849916,polysilicon thin film,複晶矽薄膜,,2022-09-08
20849917,poly-silicon thin film,複晶矽薄膜,,2022-09-08
20849918,polysilicon thin film diode,多晶矽薄膜二極體,,2022-09-08
20849919,polysilicon thin film resistor,多晶矽薄膜電阻,,2022-09-08
20849920,polysilicon thin film solar cell,多晶矽薄膜太陽電池,,2022-09-08
20849921,polysilicon thin film transistor,多晶矽薄膜電晶體,,2022-09-08
20849922,poly-silicon thin-film transistor,多晶矽薄膜電晶體,,2022-09-08
20849923,polysilicon tip,多晶矽尖端,,2022-09-08
20849924,polysilicon word line,複晶矽字元線,,2022-09-08
20849925,polysilicon word line structure,多晶矽字元線結構,,2022-09-08
20849926,polysiloxane compositions,聚矽氧烷組合物,,2022-09-08
