ID,英文名稱,中文名稱,圖片,更新日期
21131144,memory integrated circuit,記憶積體電路,,2022-09-29
21131145,memory interface,記憶體介面,,2022-09-29
21131146,memory interleaving,記憶體交錯,,2022-09-29
21131147,memory interleaving and parallel processing,記憶體交錯和並行處理,,2022-09-29
21131148,memory keeping function,記憶保持功能,,2022-09-29
21131149,memory lock,存儲閉鎖,,2022-09-29
21131150,memory locking,記憶閉鎖,,2022-09-29
21131151,memory logic,記憶邏輯,,2022-09-29
21131152,memory machine,存儲機,,2022-09-29
21131153,memory management,記憶體管理,,2022-09-29
21131154,memory management scheme,記憶體管理方案,,2022-09-29
21131155,memory management unit{=MMU},記憶體管理單元,,2022-09-29
21131156,memory material,記憶材料,,2022-09-29
21131157,memory matrix,存儲矩陣；矩陣式存儲,,2022-09-29
21131158,memory mechanism,記憶機制,,2022-09-29
21131159,memory model,記憶體模組,,2022-09-29
21131160,memory module,記憶體模組,,2022-09-29
21131161,memory module buffer,記憶體模組緩衝,,2022-09-29
21131162,memory module interface,記憶體模組介面,,2022-09-29
21131163,memory module socket,記憶模組插座,,2022-09-29
21131164,memory page,分頁記憶體；存儲頁面,,2022-09-29
21131165,memory pages,記憶頁,,2022-09-29
21131166,memory partition,記憶體分割,,2022-09-29
21131167,memory period,記憶時間；存儲期間,,2022-09-29
21131168,memory phenomenon,記憶現象,,2022-09-29
21131169,memory plane,存儲面板；存儲平面,,2022-09-29
21131170,memory point,存儲點；記憶點,,2022-09-29
21131171,memory pointer,記憶體指標,,2022-09-29
21131172,memory polynomial,記憶多項式,,2022-09-29
21131173,memory protect,存儲器保護；記憶保護,,2022-09-29
21131174,memory protection,存儲器保護；存儲保護,,2022-09-29
21131175,memory rate,記憶速率,,2022-09-29
21131176,memory read out,記憶器讀出,,2022-09-29
21131177,memory read/write procedure,記憶體讀寫程序,,2022-09-29
21131178,memory reference,記憶體參照,,2022-09-29
21131179,memory register,存儲寄存器,,2022-09-29
21131180,memory relocation,存儲器重新分配；記憶體重分配,,2022-09-29
21131181,memory reorder buffer,記憶體重新排序緩衝區,,2022-09-29
21131182,memory repair,記憶體修護,,2022-09-29
21131183,memory resident ecs database{=ECS/m},ECS 常駐記憶體資料庫,,2022-09-29
21131184,memory retention,記憶保留,,2022-09-29
21131185,memory ring,存儲環,,2022-09-29
21131186,memory scanning,記憶掃描,,2022-09-29
21131187,memory scope,存儲式示波器,,2022-09-29
21131188,memory segmentation,記憶體分段,,2022-09-29
21131189,Memory Size,記憶體大小,,2022-09-29
21131190,memory socket,記憶體插槽,,2022-09-29
21131191,memory space,存儲量；存儲空間,,2022-09-29
21131192,memory stack,組存儲器；存儲組件,,2022-09-29
21131193,memory state,記憶狀態,,2022-09-29
21131194,memory stick,記憶棒,,2022-09-29
21131195,memory storage,存儲裝置,,2022-09-29
21131196,memory subsystem,記憶體子系統,,2022-09-29
21131197,memory swapping,記憶資料交換,,2022-09-29
21131198,memory synchroscope,存儲式同步示波器,,2022-09-29
21131199,memory system,記憶系統；存儲系統,,2022-09-29
21131200,memory system architecture,記憶體系統架構,,2022-09-29
21131201,memory system including,記憶體系統,,2022-09-29
21131202,memory system node,記憶體系統節點,,2022-09-29
21131203,memory test,記憶體試驗,,2022-09-29
21131204,memory test control circuit,記憶體測試控制電路,,2022-09-29
21131205,memory tester,記憶體測試器,,2022-09-29
21131206,memory testing,記憶體測試,,2022-09-29
21131207,memory testing device,記憶體測試裝置,,2022-09-29
21131208,memory testing equipment,記憶體測試裝置,,2022-09-29
21131209,memory tile,記憶瓷磚,,2022-09-29
21131210,memory time,記憶時間；存儲時間,,2022-09-29
21131211,memory time of observer,觀察者記憶時間,,2022-09-29
21131212,memory training,記憶訓練,,2022-09-29
21131213,memory transfer burst,記憶體轉移叢訊,,2022-09-29
21131214,memory tube,記憶管；存儲管,,2022-09-29
21131215,memory tuning,存儲調諧,,2022-09-29
21131216,memory unit,記憶單位,,2022-09-29
21131217,memory update,記憶體更新,,2022-09-29
21131218,Memory window,記憶窗口,,2022-09-29
21131219,memory-augmented neural network,記憶體加強神經網路,,2022-09-29
21131220,memory-aware,記憶體感知,,2022-09-29
21131221,memory-based architecture,記憶體式架構,,2022-09-29
21131222,Memory-in-pixel,像素內嵌式記憶體,,2022-09-29
21131223,memoryless channel,無記憶信道,,2022-09-29
21131224,memoryless system,無記憶系統,,2022-09-29
21131225,memory-storage node,記憶體儲存節點,,2022-09-29
21131226,memorytron,存儲管；記憶管,,2022-09-29
21131227,memoryunit,存儲單元,,2022-09-29
21131228,memoscope,存儲管式示波器,,2022-09-29
21131229,memotron,存儲管,,2022-09-29
21131230,MEMS sensor,微機電系統感測器,,2022-09-29
21131231,mendeleevite,鈦酸鈣鈾礦,,2022-09-29
21131232,mendelevium,鍆,,2022-09-29
21131233,Mendeleyev's law,門得列夫定律,,2022-09-29
21131234,Mendenhall wedge,門德豪爾劈,,2022-09-29
21131235,meningitis detection,腦膜炎檢測,,2022-09-29
21131236,meniscus,彎月面；凹凸透鏡；彎液面,,2022-09-29
21131237,meniscus correction,彎月面修正,,2022-09-29
21131238,meniscus lens,凹凸透鏡；彎月形透鏡,,2022-09-29
21131239,meniscus shaped lens,彎月形透鏡,,2022-09-29
21131240,menstruum,溶媒；溶劑,,2022-09-29
21131241,mental arithmetic,心算,,2022-09-29
21131242,menthol,薄荷腦,,2022-09-29
21131243,menu,操作指引；功能表,,2022-09-29
21131244,menu display,目錄顯示,,2022-09-29
21131245,menu driven,功能表驅動式,,2022-09-29
21131246,menu name editing device,目錄名稱編輯裝置,,2022-09-29
21131247,menu selection,選項單選擇,,2022-09-29
21131248,Meny oscillator,墨尼振盪器,,2022-09-29
21131249,Mercator chart,麥卡托卡航用圖,,2022-09-29
21131250,merchandise database,商品資料庫,,2022-09-29
21131251,merchandise display,商品陳列,,2022-09-29
21131252,merchandise management,商品管理,,2022-09-29
21131253,merchandise search support system,商品檢索支援系統,,2022-09-29
21131254,merchandise value,商品價值,,2022-09-29
21131255,merchandiser,貿易商,,2022-09-29
21131256,merchant code,商家代碼,,2022-09-29
21131257,merchant-ship reactor,商船用反應器,,2022-09-29
21131258,mercurial,汞製劑；汞的；水銀的,,2022-09-29
21131259,mercurial barometer,水銀氣壓計,,2022-09-29
21131260,mercurial thermometer,水銀溫度計,,2022-09-29
21131261,mercuric nitrate scrubbing,硝酸汞洗滌,,2022-09-29
21131262,mercuric oxide cell,氧化汞電池,,2022-09-29
21131263,mercuric-oxide cell,氧化汞電池,,2022-09-29
21131264,mercurimetry,汞液滴定法,,2022-09-29
21131265,mercury,汞；水銀,,2022-09-29
21131266,mercury [vapor] lamp,汞（蒸氣）燈,,2022-09-29
21131267,mercury arc,汞弧,,2022-09-29
21131268,mercury arc lamp,水銀燈；水銀弧燈,,2022-09-29
21131269,mercury arc oscillator,汞弧振盪器,,2022-09-29
21131270,mercury arc power converter,汞弧功率轉換器,,2022-09-29
21131271,mercury arc rectifier,汞弧整流器,,2022-09-29
21131272,mercury arc rectifier tank,汞弧整流器槽,,2022-09-29
21131273,"mercury arc rectifior, mercury rectifier",汞弧整流器,,2022-09-29
21131274,mercury arc valve,汞弧閥,,2022-09-29
21131275,mercury arrester,汞避雷器；水銀避雷器,,2022-09-29
21131276,mercury boiler,水銀蒸煮器,,2022-09-29
21131277,mercury cells,水銀槽；汞電池組,,2022-09-29
21131278,mercury circuit breaker,汞斷路器,,2022-09-29
21131279,mercury cleaner,水銀清洗裝置,,2022-09-29
21131280,mercury cloumn,水銀柱,,2022-09-29
21131281,mercury coherer,汞檢波器,,2022-09-29
21131282,mercury condensation pump,汞汽凝結泵,,2022-09-29
21131283,mercury condenser,水銀冷凝器,,2022-09-29
21131284,mercury connection,水銀聯接,,2022-09-29
21131285,mercury contact,水銀接點,,2022-09-29
21131286,mercury converter,汞轉換器；水銀轉換器,,2022-09-29
21131287,mercury cooled fast reactor,汞冷快中子反應器,,2022-09-29
21131288,mercury cooled reactor,汞冷卻反應器,,2022-09-29
21131289,mercury cut-off,水銀開關,,2022-09-29
21131290,mercury D.C. transformer,水銀直流變壓器,,2022-09-29
21131291,mercury delay line,水銀延遲線,,2022-09-29
21131292,mercury delay-line,汞延遲線,,2022-09-29
21131293,mercury delay-line analyzer,汞遲延線分析器；水銀遲延線分析儀,,2022-09-29
21131294,mercury detector,水銀檢波器,,2022-09-29
21131295,mercury diffusion pump,汞擴散泵,,2022-09-29
21131296,mercury diphenyl,聯苯汞,,2022-09-29
21131297,mercury discharge lamp,汞放電燈,,2022-09-29
21131298,mercury drain off,洩出水銀,,2022-09-29
21131299,mercury electrode,汞電極,,2022-09-29
21131300,mercury frequency changer,水銀頻率變換器；水銀變頻器,,2022-09-29
21131301,mercury gauge,水銀壓力計,,2022-09-29
21131302,mercury injection,汞注入,,2022-09-29
21131303,mercury interrupter,汞斷續器；水銀斷續器,,2022-09-29
21131304,mercury inverter,水銀變流器,,2022-09-29
21131305,mercury isotopes,汞同位素,,2022-09-29
21131306,mercury lamp,水銀燈,,2022-09-29
21131307,mercury lamp light emission,水銀燈發光,,2022-09-29
21131308,mercury memory,水銀存儲器,,2022-09-29
21131309,mercury metal,汞金屬,,2022-09-29
21131310,mercury motor meter,水銀電動式儀表,,2022-09-29
21131311,mercury motor type,水銀電動機式,,2022-09-29
21131312,mercury pool,水銀槽；汞電池組,,2022-09-29
21131313,mercury pool cathode,水銀槽陰極,,2022-09-29
21131314,mercury power rectifier,大功率水銀整流器,,2022-09-29
21131315,mercury pressure gauge,水銀壓力計,,2022-09-29
21131316,mercury pump,水銀泵,,2022-09-29
21131317,mercury rectifier,水銀整流器,,2022-09-29
21131318,mercury relay,水銀電驛,,2022-09-29
21131319,mercury relay pulse generator,水銀電驛脈衝產生器,,2022-09-29
21131320,mercury resistor,水銀電阻器,,2022-09-29
21131321,mercury resonance radiation,汞共振輻射；水銀共振輻射,,2022-09-29
21131322,mercury reversing switch,汞換向開關；水銀換向開關,,2022-09-29
21131323,mercury seal,水銀封口,,2022-09-29
21131324,mercury sealing,汞封口；水銀封口,,2022-09-29
21131325,mercury species,汞物種,,2022-09-29
21131326,mercury sphygmomanometer,汞柱血壓計,,2022-09-29
21131327,mercury standard,汞電阻標準；水銀電阻標準,,2022-09-29
21131328,mercury storage,汞儲存器；水銀存儲器,,2022-09-29
21131329,mercury switch,汞開關；水銀開關,,2022-09-29
21131330,mercury switch interlock,水銀開關聯鎖裝置,,2022-09-29
21131331,mercury tank,汞槽；水銀槽,,2022-09-29
21131332,mercury tank rectifier,汞槽整流器,,2022-09-29
21131333,mercury- thallium alloy（-in-glass）low temperature thermometer,汞鉈溫度計,,2022-09-29
21131334,mercury thermometer,水銀溫度計,,2022-09-29
21131335,mercury thermostat,汞恆溫器；水銀恆溫器,,2022-09-29
21131336,mercury transistor logic,水銀晶體管邏輯,,2022-09-29
21131337,mercury turbine,水銀渦輪機,,2022-09-29
21131338,mercury type temperature relay,水銀溫度電驛,,2022-09-29
21131339,mercury vacuum gauge,水銀真空計,,2022-09-29
21131340,mercury vacuum pump,汞真空泵；水銀真空泵,,2022-09-29
21131341,mercury vapor,汞汽,,2022-09-29
21131342,mercury vapor discharge lamp,水銀蒸汽放電燈,,2022-09-29
21131343,mercury vapor lamp,汞汽燈（水銀燈）,,2022-09-29
21131344,mercury vapor pump,汞汽泵,,2022-09-29
21131345,mercury vapor rectifier,汞汽整流器,,2022-09-29
21131346,mercury vapor tube,汞汽管,,2022-09-29
21131347,mercury vapour,水銀蒸氣,,2022-09-29
21131348,mercury vapour diffusion pump,汞汽擴散泵,,2022-09-29
21131349,mercury vapour lamp,汞汽燈；水銀燈,,2022-09-29
21131350,mercury vapour pump,汞汽泵,,2022-09-29
21131351,mercury vapour rectifier,汞汽整流器,,2022-09-29
21131352,mercury vapour rectifier tube,汞汽整流管,,2022-09-29
21131353,mercury vapour tube,汞汽管,,2022-09-29
21131354,mercury wetted contact,汞潤濕接觸；水銀潤濕接點,,2022-09-29
21131355,mercury wetted relay,汞替續器；汞繼電器,,2022-09-29
21131356,mercury-arc rectifier [equipment],汞弧整流器,,2022-09-29
21131357,mercury-uranium system,汞鈾系統,,2022-09-29
21131358,mercury-vapor tube,汞汽管,,2022-09-29
21131359,meretrix lusoria,文蛤,,2022-09-29
21131360,merge,合併,,2022-09-29
21131361,merge and split switching,合併分割切換,,2022-09-29
21131362,merge module,合併模,,2022-09-29
21131363,merge sort algorithm,合併排序演算法,,2022-09-29
21131364,merge sorting,合併分類,,2022-09-29
21131365,merged logic,合併邏輯,,2022-09-29
21131366,merger diagram,狀態合併圖,,2022-09-29
21131367,merging,組合；併合；數據併合,,2022-09-29
21131368,merging files,合併檔案,,2022-09-29
21131369,meridian,子午圈,,2022-09-29
21131370,meridian altitude,子午線高度,,2022-09-29
21131371,meridian angle,子午線角,,2022-09-29
21131372,meridian plane,子午面,,2022-09-29
21131373,meridian quantum number,子午面量子數,,2022-09-29
21131374,meridian zenith distance,子午圈天頂距,,2022-09-29
21131375,merit,品質；價值；指標；指數,,2022-09-29
21131376,merit figure,效益指數,,2022-09-29
21131377,meromorphic function,半純函數,,2022-09-29
21131378,meromorphic transfer function,半純轉移函數,,2022-09-29
21131379,Mershon diagram,梅爾生圖,,2022-09-29
21131380,mesa,台面,,2022-09-29
21131381,mesa configuration,台面組態,,2022-09-29
21131382,mesa diode,台面二極體,,2022-09-29
21131383,mesa etch,台面腐蝕,,2022-09-29
21131384,mesa mask,台面掩模,,2022-09-29
21131385,mesa technique,檯面技術,,2022-09-29
21131386,mesa transistor,凸型電晶體；凸丘電晶體,,2022-09-29
21131387,mesa type transistor,台面式電晶體,,2022-09-29
21131388,MESFET bias,金屬半導體場效電晶體偏壓,,2022-09-29
21131389,mesh,網目,,2022-09-29
21131390,mesh analysis,網目分析,,2022-09-29
21131391,mesh cathode,網狀陰極,,2022-09-29
21131392,mesh chamber,篩游離腔,,2022-09-29
21131393,mesh circuit,網狀電路,,2022-09-29
21131394,mesh connection,網形接法,,2022-09-29
21131395,mesh current,網目電流,,2022-09-29
21131396,mesh electrode,網狀電極,,2022-09-29
21131397,mesh equation,網目方程,,2022-09-29
21131398,mesh equation standard form,網目方程式標準形,,2022-09-29
21131399,mesh grid,細網；編織網；網狀柵,,2022-09-29
21131400,mesh impedance,網目阻抗,,2022-09-29
21131401,mesh impedance matrix,網目阻抗矩陣,,2022-09-29
21131402,mesh interval,篩間隔,,2022-09-29
21131403,mesh ionization chamber,篩游離腔,,2022-09-29
21131404,mesh method,網目法,,2022-09-29
21131405,mesh multiplier,網路倍增器,,2022-09-29
21131406,mesh network gateway,網型網路閘道,,2022-09-29
21131407,mesh network node,網狀網路節點,,2022-09-29
21131408,mesh networking,網狀網路,,2022-09-29
21131409,mesh number required,需要網目數,,2022-09-29
21131410,mesh of grid,柵網,,2022-09-29
21131411,mesh point,篩點,,2022-09-29
21131412,mesh procedure,網絡法,,2022-09-29
21131413,mesh processing,網格處理,,2022-09-29
21131414,mesh screen,網篩,,2022-09-29
21131415,mesh substation,多角形母線變電站,,2022-09-29
21131416,mesh voltage,網目電壓,,2022-09-29
21131417,mesh winding,網形繞阻,,2022-09-29
21131418,mesh wire,金屬網線,,2022-09-29
21131419,mesh wireless communication,網狀無線通信,,2022-09-29
21131420,meshbeat,網狀條紋,,2022-09-29
21131421,meshed anode,網狀陽極,,2022-09-29
21131422,meshed network,網狀網路,,2022-09-29
21131423,meshed system,網狀系統,,2022-09-29
21131424,meshing device,網格化裝置,,2022-09-29
21131425,meshing gears,嚙合齒輪,,2022-09-29
21131426,mesial magnitude,半值振幅,,2022-09-29
21131427,mesial point,半值點,,2022-09-29
21131428,mesic atom,介子原子,,2022-09-29
21131429,mesic molecule,介子分子,,2022-09-29
21131430,Mesny directive antenna,梅尼定向天線,,2022-09-29
21131431,Mesny oscillator,梅尼振盪器,,2022-09-29
21131432,mesomerism,異構現象,,2022-09-29
21131433,mesomorphic,介晶的；多相的,,2022-09-29
21131434,mesomorphic state,介晶態；多相態,,2022-09-29
21131435,mesomorphic substances,多相物質,,2022-09-29
21131436,meson,介子,,2022-09-29
21131437,meson beam,介子射柱,,2022-09-29
21131438,meson capture,介子捕獲,,2022-09-29
21131439,meson decay,介子衰變,,2022-09-29
21131440,meson factor,介子因數,,2022-09-29
21131441,meson field,介子場,,2022-09-29
21131442,meson field theory,介子場理論,,2022-09-29
21131443,meson nuclear scattering,介子原子核散射,,2022-09-29
21131444,meson physics,介子物理學,,2022-09-29
21131445,meson proton scattering,介子質子散射,,2022-09-29
21131446,meson shower,介子射叢,,2022-09-29
21131447,meson theory,介子理論,,2022-09-29
21131448,meson theory of neutrons,中子的介子理論,,2022-09-29
21131449,meson theory of nuclear forces,核力的介子理論,,2022-09-29
21131450,meson threshold,介子低限,,2022-09-29
21131451,meson wave function,介子波函數,,2022-09-29
21131452,meson yield,介子產率,,2022-09-29
21131453,"meson, mu",牟介子,,2022-09-29
21131454,"meson, negative",負介子,,2022-09-29
21131455,"meson, photoproduced",光生介子,,2022-09-29
21131456,"meson, pi",派介子,,2022-09-29
21131457,"meson, positive",正介子,,2022-09-29
21131458,"meson, pseudoscalar",準純介子,,2022-09-29
21131459,"meson, vector",向量介子,,2022-09-29
21131460,mesonic atom,介子原子,,2022-09-29
21131461,mesonic Auger effect,介子鄂惹效應,,2022-09-29
21131462,mesonic charge,介子電荷,,2022-09-29
21131463,mesonic decay,介子衰變,,2022-09-29
21131464,mesonic X-rays,介子Ｘ射線,,2022-09-29
21131465,meson-induced star,介子誘發星裂,,2022-09-29
21131466,mesonium,介子,,2022-09-29
21131467,meson-meson effect,介子-介子效應,,2022-09-29
21131468,meson-nuclear scattering,介子－核子散射,,2022-09-29
21131469,meson-nucleon scattering,介子－核子散射,,2022-09-29
21131470,meson-produced star,介子產生星裂,,2022-09-29
21131471,meson-proton scattering,介子－質子散射,,2022-09-29
21131472,mesons and hyperons,介子和超子,,2022-09-29
21131473,mesophilic bacteria,嗜中溫菌,,2022-09-29
21131474,mesopic vision,中間視覺,,2022-09-29
21131475,mesoporous layer,介孔層,,2022-09-29
21131476,mesosphere,中間層；散逸層,,2022-09-29
21131477,mesothorium mesonic Ⅰ,次釷一,,2022-09-29
21131478,mesothorium mesonic Ⅱ,次釷二,,2022-09-29
21131479,mesotron,介子,,2022-09-29
21131480,message,消息；訊息；情報；無線電報；話傳電報,,2022-09-29
21131481,message aggregation,訊息統整,,2022-09-29
21131482,message authentication code,訊息認證碼,,2022-09-29
21131483,message buffer,訊息緩衝區,,2022-09-29
21131484,message center,通訊中心；通信中心,,2022-09-29
21131485,message center console,通信中心檯,,2022-09-29
21131486,message circuit,訊息電路,,2022-09-29
21131487,message collision,訊息碰撞,,2022-09-29
21131488,message content,訊息內容,,2022-09-29
21131489,message delivery,訊息傳遞,,2022-09-29
21131490,message digest,訊息摘要,,2022-09-29
21131491,message digest 5{=MD5},訊息摘錄 5,,2022-09-29
21131492,message digit,消息位元,,2022-09-29
21131493,message document,訊息文件,,2022-09-29
21131494,message exchange,訊息交換器,,2022-09-29
21131495,message filtering,訊息過濾,,2022-09-29
21131496,message flow,訊息流,,2022-09-29
21131497,Message Format Conversion,訊息格式轉換,,2022-09-29
21131498,message handling,訊息處理,,2022-09-29
21131499,message handling procedure,訊息處理程序,,2022-09-29
21131500,message handling system{=MHS},訊息處理系統,,2022-09-29
21131501,message heading sender,訊息標頭傳送器,,2022-09-29
21131502,message identification,訊息識別,,2022-09-29
21131503,message indicator,消息指示符,,2022-09-29
21131504,message integration,訊息整合,,2022-09-29
21131505,message integrity,訊息整合,,2022-09-29
21131506,message interpolation,消息內插,,2022-09-29
21131507,message journaling,訊息記載,,2022-09-29
21131508,message logging,訊息錄誌,,2022-09-29
21131509,message memory,消息存儲器,,2022-09-29
21131510,message meter,電話計次錶；通話計數器,,2022-09-29
21131511,message monitoring module,訊息監測模組,,2022-09-29
21131512,message order,訊息順序,,2022-09-29
21131513,message part,訊息部分,,2022-09-29
21131514,message pass algorithm,訊息傳遞演算法,,2022-09-29
21131515,message passing,訊息傳遞,,2022-09-29
21131516,message passing fabric,訊息傳遞結構,,2022-09-29
21131517,message pattern,訊息型樣,,2022-09-29
21131518,message processing,訊息處理,,2022-09-29
21131519,message protocal,訊息定格式,,2022-09-29
21131520,message protocol,訊息協定,,2022-09-29
21131521,message protocol module,訊息協定模組,,2022-09-29
21131522,message queue,訊息列,,2022-09-29
21131523,message queuing interface{=MQI},訊息佇列介面,,2022-09-29
21131524,message rate,訊息率；計次價目,,2022-09-29
21131525,message register,通話記錄器,,2022-09-29
21131526,message routing,訊息路由,,2022-09-29
21131527,message sending,訊息傳送,,2022-09-29
21131528,Message Service,訊息服務,,2022-09-29
21131529,message source,消息源,,2022-09-29
21131530,message switching,訊息交換,,2022-09-29
21131531,message switching center,訊息交換中心,,2022-09-29
21131532,message switching unit,訊息交換機；訊息交換單元,,2022-09-29
21131533,message transmission,訊息傳輸,,2022-09-29
21131534,message transmitting system,簡訊傳送系統,,2022-09-29
21131535,message unit,訊息單元,,2022-09-29
21131536,message unit call,近郊區通話,,2022-09-29
21131537,message waiting indicator signal,訊息等待指示器信號,,2022-09-29
21131538,message-displaying lcd panel,液晶顯示訊息看板,,2022-09-29
21131539,messager cable,吊線；懸纜線,,2022-09-29
21131540,messaging system,訊息系統,,2022-09-29
21131541,messenger,傳令員,,2022-09-29
21131542,messenger cable,懸纜索,,2022-09-29
21131543,messenger call,傳達呼號,,2022-09-29
21131544,messenger wire,電纜弔線,,2022-09-29
21131545,messenger wire clamp,吊線夾,,2022-09-29
21131546,messenger's arm band,傳令員臂章,,2022-09-29
21131547,messmotor,積分電動機,,2022-09-29
21131548,Messner oscillator,麥士納振盪器,,2022-09-29
21131549,meta data block,元資料區塊,,2022-09-29
21131550,meta heuristic,多重啟發,,2022-09-29
21131551,meta learning,多重學習,,2022-09-29
21131552,meta model,詮釋模型,,2022-09-29
21131553,meta-Abel group,亞阿貝耳群,,2022-09-29
21131554,meta-autunite,次磷酸鈣鈾礦,,2022-09-29
21131555,metabolic disorder,代謝疾病,,2022-09-29
21131556,metabolic half-life,新陳代謝半化期,,2022-09-29
21131557,metabolic pathway,代謝途徑,,2022-09-29
21131558,metabolons,一種放射物質的裂變產物,,2022-09-29
21131559,metacenter,定傾中心；穩定中心,,2022-09-29
21131560,Metacognition,後設認知,,2022-09-29
21131561,metacrystalline,亞晶的,,2022-09-29
21131562,metadyne,微場擴流發電機,,2022-09-29
21131563,metadyne control,微場擴流發電控制,,2022-09-29
21131564,metadyne generator,微場擴流發電機,,2022-09-29
21131565,metagenomics,總體基因體學,,2022-09-29
21131566,metaheuristic algorithm,多重啟發演算法,,2022-09-29
21131567,metakirchheimerite,砷酸鈷鈾礦,,2022-09-29
21131568,metal,金屬,,2022-09-29
21131569,metal additive,金屬添加劑,,2022-09-29
21131570,metal aerial self supporting{=MASS},金屬自承架空線,,2022-09-29
21131571,metal alkyls,金屬烷,,2022-09-29
21131572,metal alloy,金屬合金,,2022-09-29
21131573,metal alloy cathod,金屬合金陰極,,2022-09-29
21131574,metal alloy component,金屬合金組件,,2022-09-29
21131575,metal alloy membrane,金屬合金隔膜,,2022-09-29
21131576,metal alloy particulate,金屬合金顆粒,,2022-09-29
21131577,metal aperture mask,金屬孔掩模,,2022-09-29
21131578,metal arc welding,金屬弧銲,,2022-09-29
21131579,metal armature,金屬銜鐵,,2022-09-29
21131580,metal armor,金屬鎧裝,,2022-09-29
21131581,metal assisted chemical etch,金屬輔助化學蝕刻,,2022-09-29
21131582,metal back,金屬襯墊；金屬敷層,,2022-09-29
21131583,metal back screen,金屬敷層螢光幕,,2022-09-29
21131584,metal back tube,金屬敷層顯像管,,2022-09-29
21131585,metal backed fluorescent screen,金屬敷層螢光屏,,2022-09-29
21131586,metal backed luminescent screen,金屬化螢光幕,,2022-09-29
21131587,metal backed screen,金屬敷層螢光幕,,2022-09-29
21131588,metal backing,金屬敷層；金屬襯墊,,2022-09-29
21131589,metal backing plate structure,金屬背蓋結構,,2022-09-29
21131590,metal baling press,金屬填料壓機；金屬打包壓機,,2022-09-29
21131591,metal band cut-off,金屬帶切斷,,2022-09-29
21131592,metal band saw,金屬帶鋸,,2022-09-29
21131593,metal bar,金屬棒,,2022-09-29
21131594,metal base,金屬基底,,2022-09-29
21131595,metal base transistor,金屬基底電晶體,,2022-09-29
21131596,metal base wiring board,金屬佈線基板,,2022-09-29
21131597,metal bath,金屬浴,,2022-09-29
21131598,metal binding protein,金屬結合蛋白質,,2022-09-29
21131599,metal body contact,金屬體接觸,,2022-09-29
21131600,metal bolometer,金屬測輻射熱計,,2022-09-29
21131601,metal bond grinding wheel,金屬接合磨輪,,2022-09-29
21131602,metal bonded,金屬鍵結,,2022-09-29
21131603,metal bonding,金屬結合,,2022-09-29
21131604,metal carbene,金屬碳烯,,2022-09-29
21131605,metal carbide,金屬碳化物,,2022-09-29
21131606,metal carboxyl,金屬羧,,2022-09-29
21131607,metal card memory,金屬卡片存儲器,,2022-09-29
21131608,metal casing,金屬外殼,,2022-09-29
21131609,metal casting,鑄造,,2022-09-29
21131610,metal casting process,金屬鑄造過程,,2022-09-29
21131611,metal catalyst,金屬觸媒,,2022-09-29
21131612,metal catalyst muffler,金屬觸媒消音器,,2022-09-29
21131613,metal catalyzed,金屬催化,,2022-09-29
21131614,metal catalyzed reaction,金屬催化反應,,2022-09-29
21131615,metal catalyzer,金屬催化劑,,2022-09-29
21131616,metal ceramic,金屬陶瓷；陶瓷合金,,2022-09-29
21131617,metal ceramic cathode,金屬陶瓷陰極,,2022-09-29
21131618,metal ceramics,金屬陶瓷學,,2022-09-29
21131619,metal chelate,金屬鉗合物,,2022-09-29
21131620,metal chelating,金屬螯合,,2022-09-29
21131621,metal chloride,金屬氯化物,,2022-09-29
21131622,metal clad,金屬包層；鎧裝,,2022-09-29
21131623,metal clad conductor,金屬包層導線,,2022-09-29
21131624,metal clad plate,金屬鎧裝板,,2022-09-29
21131625,metal clad switchboard,鎧裝配電盤,,2022-09-29
21131626,metal clad switchgear,鎧裝開關裝置,,2022-09-29
21131627,metal clad switchgear and controlgear,金屬鎧裝開關設備及控制設備,,2022-09-29
21131628,metal clad system,金屬鎧裝方式,,2022-09-29
21131629,metal clad type switchboard,鎧裝式配電盤,,2022-09-29
21131630,metal cluster,金屬簇,,2022-09-29
21131631,metal coated conductor,金屬鍍層導線,,2022-09-29
21131632,metal coating,金屬鍍層,,2022-09-29
21131633,metal complex,金屬錯化物,,2022-09-29
21131634,metal complex compound,金屬複合化合物,,2022-09-29
21131635,metal complexes,金屬複合物,,2022-09-29
21131636,metal complexing agent,金屬錯合劑,,2022-09-29
21131637,metal component,金屬成分,,2022-09-29
21131638,metal components,金屬部件,,2022-09-29
21131639,metal composite oxide,金屬複合氧化物,,2022-09-29
21131640,metal compound,金屬化合物,,2022-09-29
21131641,metal concentration,金屬濃度,,2022-09-29
21131642,metal conduit,金屬導管,,2022-09-29
21131643,metal conduit fitting,金屬導管配件,,2022-09-29
21131644,metal cone,錐形金屬殼,,2022-09-29
21131645,metal cone picture tube,錐形金屬顯像管,,2022-09-29
21131646,metal contact,金屬接觸,,2022-09-29
21131647,metal contact structure,金屬接觸結構,,2022-09-29
21131648,metal contaminant,金屬汙染物,,2022-09-29
21131649,metal contamination,金屬污染,,2022-09-29
21131650,metal core,金屬核心,,2022-09-29
21131651,metal corrosion,金屬腐蝕,,2022-09-29
21131652,metal cover,金屬蓋；金屬外殼,,2022-09-29
21131653,metal covering,金屬包層,,2022-09-29
21131654,metal cutting,金屬切削,,2022-09-29
21131655,metal deactivator,金屬減活化劑,,2022-09-29
