ID,英文名稱,中文名稱,圖片,更新日期
21133667,minimum distortion,最小失真,,2022-09-29
21133668,minimum echo,最小回波,,2022-09-29
21133669,minimum effective height,最小有效高度,,2022-09-29
21133670,minimum efficiency reporting value{=MERV},最小效率報告值,,2022-09-29
21133671,minimum electric power output,最小電功率輸出,,2022-09-29
21133672,minimum electromagnetic interference,最小電磁干擾,,2022-09-29
21133673,minimum electrostatic capacitance,最小靜電容,,2022-09-29
21133674,Minimum Energy,最小能量,,2022-09-29
21133675,minimum energy performance standard{=MEPS},最低能效標準,,2022-09-29
21133676,minimum enroute I.F.R. altitude,最低安全飛行高度,,2022-09-29
21133677,minimum erythema dose{=MED},最小紅斑照射量,,2022-09-29
21133678,minimum excitation limiting,最低勵磁限制,,2022-09-29
21133679,minimum exposure,最低曝光,,2022-09-29
21133680,minimum external diameter,最小外徑,,2022-09-29
21133681,minimum field,最小磁場,,2022-09-29
21133682,minimum flangeway{=ff},最小車輪緣槽,,2022-09-29
21133683,minimum flashover voltage,最低閃絡電壓,,2022-09-29
21133684,minimum flow bypass valve,最小流量旁通閥,,2022-09-29
21133685,minimum flow line (pipe),最小流量管路,,2022-09-29
21133686,minimum flow rate for charging,低油最小空氣流量,,2022-09-29
21133687,minimum flow recirculating system,最小流量再循環系統,,2022-09-29
21133688,minimum freight,最低運費,,2022-09-29
21133689,minimum function,最小函數,,2022-09-29
21133690,minimum generation load of power system,電力系統最小發電負載,,2022-09-29
21133691,minimum generator down rate,發電最低降載率,,2022-09-29
21133692,minimum hamming distance,最小漢明距離,,2022-09-29
21133693,minimum head,最小水頭,,2022-09-29
21133694,minimum idling speed,最低空載轉速,,2022-09-29
21133695,minimum igniting current ratio{=MIC ratio},最小引燃電流比,,2022-09-29
21133696,minimum igniting current{=MIC},最小點燃電流,,2022-09-29
21133697,minimum igniting voltage,最低點燃電壓,,2022-09-29
21133698,minimum ignition energy,最小點火能量,,2022-09-29
21133699,minimum ignition temperature of a dust cloud,粉塵雲的最低點燃溫度,,2022-09-29
21133700,minimum ignition temperature of a dust layer,粉塵層的最低點燃溫度,,2022-09-29
21133701,minimum inertia,最小慣性,,2022-09-29
21133702,minimum insertion-depth mark,最小插入深度記號,,2022-09-29
21133703,minimum inverse,最小逆,,2022-09-29
21133704,minimum ionization,最小游離,,2022-09-29
21133705,minimum ionizing electron,最小電離電子,,2022-09-29
21133706,minimum light intensity,最小光強度,,2022-09-29
21133707,minimum limit,最小極限,,2022-09-29
21133708,minimum line width,最小線寬,,2022-09-29
21133709,minimum load,最低負載；最低負荷,,2022-09-29
21133710,minimum load of the measuring range,測量範圍的最小負載,,2022-09-29
21133711,minimum logic implementation circuit,最小邏輯實現電路,,2022-09-29
21133712,minimum mean outside diameter,最小平均外徑,,2022-09-29
21133713,Minimum mean square error,最小均方誤差,,2022-09-29
21133714,minimum mean-square error,最小均方差,,2022-09-29
21133715,minimum memory cell,最小記憶胞,,2022-09-29
21133716,minimum M-G set speed,最小馬達發電機組速率,,2022-09-29
21133717,minimum NPSH requirement,最小淨正吸取水落差要求,,2022-09-29
21133718,minimum oil pressure switch,最小油壓開關,,2022-09-29
21133719,minimum operating plan,最小運轉計畫,,2022-09-29
21133720,minimum operating pressure(hydraulic),最小操作壓力,,2022-09-29
21133721,minimum operating pressure(pneumatic),最低動作壓力,,2022-09-29
21133722,minimum operating temperature,最低操作溫度；最小操作溫度,,2022-09-29
21133723,minimum operating voltage,最低操作電壓；最小操作電壓,,2022-09-29
21133724,minimum output,最低出力,,2022-09-29
21133725,minimum output current,最小輸出電流,,2022-09-29
21133726,minimum output of power plant,發電廠最小出力,,2022-09-29
21133727,minimum particle size,最小粒度；最小顆粒大小,,2022-09-29
21133728,minimum pause,最小間歇,,2022-09-29
21133729,minimum payment clause,最低付費條款,,2022-09-29
21133730,minimum peak,最小峰,,2022-09-29
21133731,minimum performance guarantee,最低效能保證,,2022-09-29
21133732,minimum performance level,最低性能等級,,2022-09-29
21133733,minimum permissible protective liquid level,最低允許保護液位,,2022-09-29
21133734,minimum permissible temperature,最低容許溫度；最小容許溫度,,2022-09-29
21133735,minimum personnel exposure,最低人員曝露,,2022-09-29
21133736,minimum phase,最小相位,,2022-09-29
21133737,minimum phase angle,最小相角,,2022-09-29
21133738,minimum phase characteristic,最小相位特性,,2022-09-29
21133739,minimum phase shift network,最小相移網路,,2022-09-29
21133740,minimum phase system,最小相位系統,,2022-09-29
21133741,minimum pole,最小極,,2022-09-29
21133742,minimum power line,最低功率線,,2022-09-29
21133743,minimum power source,最低電源,,2022-09-29
21133744,Minimum Program Requirements{=MPRs},最小程式計劃要求,,2022-09-29
21133745,minimum pulse duration,最小脈衝持續時間,,2022-09-29
21133746,minimum pulse width,最小脈波寬,,2022-09-29
21133747,minimum radiant,最低輻射,,2022-09-29
21133748,minimum radiant power,最低輻射功率,,2022-09-29
21133749,minimum range,最小距離；最小量程,,2022-09-29
21133750,minimum range potentiometer,最小量程分壓器,,2022-09-29
21133751,minimum rate of vacancy condensation,最低空位凝聚速率,,2022-09-29
21133752,minimum reception,最小信號接收,,2022-09-29
21133753,minimum redundancy code,最小剩餘度碼,,2022-09-29
21133754,minimum reflux ratio,最小回流比,,2022-09-29
21133755,minimum required radiation power,最低要求輻射功率,,2022-09-29
21133756,minimum required receiving field intensity,最低要求接收電場強度,,2022-09-29
21133757,minimum required strength{=MRS},最小要求強度,,2022-09-29
21133758,minimum running current,最小工作電流,,2022-09-29
21133759,minimum run-off year,最小徑流年,,2022-09-29
21133760,minimum safe altitude,最低安全高度,,2022-09-29
21133761,minimum safe height,最小安全高度,,2022-09-29
21133762,minimum scale,最小刻度；最小比例,,2022-09-29
21133763,minimum service temperature,最低工作溫度；最小運行溫度,,2022-09-29
21133764,minimum services range,最小服務距離,,2022-09-29
21133765,minimum shutdown margin,最小停機餘裕,,2022-09-29
21133766,minimum signal method,最小信號法,,2022-09-29
21133767,minimum size,最小尺寸；下限尺寸,,2022-09-29
21133768,minimum spacing,最小間距,,2022-09-29
21133769,Minimum Spanning Tree,最小生成樹,,2022-09-29
21133770,minimum square,最小平方,,2022-09-29
21133771,minimum stable capacity,最低穩定發電容量,,2022-09-29
21133772,minimum stable heneration,最低穩定發電量,,2022-09-29
21133773,minimum support,最小支持,,2022-09-29
21133774,minimum test load,最小試驗負載,,2022-09-29
21133775,minimum thermometer,最低溫度計,,2022-09-29
21133776,minimum thickness,最小厚度,,2022-09-29
21133777,minimum thickness ratio,最小厚度比,,2022-09-29
21133778,minimum threshold temperature,最小臨界溫度,,2022-09-29
21133779,minimum threshold voltage,最小臨限電壓,,2022-09-29
21133780,minimum totalized load,最小總負載,,2022-09-29
21133781,minimum trellis,最小籬笆結構,,2022-09-29
21133782,minimum trip duration timer,最小跳脫持續時間計時器,,2022-09-29
21133783,minimum useful signal,最小可用信號,,2022-09-29
21133784,minimum value,最小值,,2022-09-29
21133785,minimum variance estimate,最小方差估計,,2022-09-29
21133786,minimum verification interval of load cell,最小荷重單元檢定間隔,,2022-09-29
21133787,minimum vertex,最小頂點,,2022-09-29
21133788,minimum voltage,最低電壓,,2022-09-29
21133789,minimum wall thickness at any point,任一點最小壁厚,,2022-09-29
21133790,minimum watt amplifier,最小功率放大器,,2022-09-29
21133791,minimum wavelength,最短波長,,2022-09-29
21133792,minimum working current,最小工作電流,,2022-09-29
21133793,minimum working excitation,最低工作激勵；最小工作激勵,,2022-09-29
21133794,minimum working pressure,最低使用壓力,,2022-09-29
21133795,minimum α control,最小 α 觸發角控制；最小阿爾發觸發角控制,,2022-09-29
21133796,minimum control,最小控制,,2022-09-29
21133797,minimum-phase network,最小相位網路,,2022-09-29
21133798,Minimum-variance apodization,最小變異權重,,2022-09-29
21133799,minimum-wasted-time rule,最少耗時法則,,2022-09-29
21133800,mining,採礦,,2022-09-29
21133801,mining adit,斜坑採煤,,2022-09-29
21133802,mining auger,螺礦鑽採煤,,2022-09-29
21133803,mining bord and pillar,房柱法；煤柱法,,2022-09-29
21133804,mining cable,礦用電纜,,2022-09-29
21133805,mining continuous,連續採煤,,2022-09-29
21133806,mining deep,深部採礦,,2022-09-29
21133807,mining drift,斜坑採煤,,2022-09-29
21133808,mining engineering,採礦工程,,2022-09-29
21133809,mining hydraulic,水力採煤,,2022-09-29
21133810,mining longwall,長壁法,,2022-09-29
21133811,mining open pit,露天開採；露天礦,,2022-09-29
21133812,mining opencast,露天開採；露天礦,,2022-09-29
21133813,"mining opencast, deep",深部露天開採,,2022-09-29
21133814,mining opencut,露天開採；露天礦,,2022-09-29
21133815,mining pillar and stall,房柱法；煤柱法,,2022-09-29
21133816,mining radiation hazard,採礦輻射傷害,,2022-09-29
21133817,mining room and pillar,房柱法；煤柱法,,2022-09-29
21133818,mining sequential pattern,探勘序列圖樣,,2022-09-29
21133819,mining transformer,礦用變壓器,,2022-09-29
21133820,mininum,最小,,2022-09-29
21133821,minioscilloscope,小型示波器,,2022-09-29
21133822,minipad,小墊片,,2022-09-29
21133823,mini-projector,微型投影機,,2022-09-29
21133824,minister of energy,能源部長,,2022-09-29
21133825,Ministry of Education,教育部,,2022-09-29
21133826,ministry of transportation and communications,交通部,,2022-09-29
21133827,minituner,小型調諧器,,2022-09-29
21133828,minitype,小型；微型,,2022-09-29
21133829,minitype voltage regulator diode,微型穩壓二極體,,2022-09-29
21133830,minivan,廂式休旅車,,2022-09-29
21133831,miniwatt,小功率無線電信標,,2022-09-29
21133832,miniwatt amplifier,小功率放大器,,2022-09-29
21133833,miniwatt station,小功率電台,,2022-09-29
21133834,minometer,電荷計,,2022-09-29
21133835,minor,小的；輕的；少數的；次要,,2022-09-29
21133836,minor accident,小事故,,2022-09-29
21133837,minor actor or actress,配角,,2022-09-29
21133838,minor apex face,小稜面,,2022-09-29
21133839,minor axis,短軸,,2022-09-29
21133840,minor bend,微彎,,2022-09-29
21133841,minor control change,細控變化,,2022-09-29
21133842,minor cycle,短週期；副周期；小週期,,2022-09-29
21133843,minor cycle counter,短週期計數器,,2022-09-29
21133844,minor diameter,內徑；小直徑,,2022-09-29
21133845,minor exchange,電話支局；分交換機,,2022-09-29
21133846,minor face,短邊,,2022-09-29
21133847,minor failure,輕微故障,,2022-09-29
21133848,minor fault,輕度故障,,2022-09-29
21133849,minor filament,微光燈絲；小光燈絲,,2022-09-29
21133850,minor hysteresis loop,小磁滯回線,,2022-09-29
21133851,minor ion,小離子,,2022-09-29
21133852,minor isotopes safe-guards techniques,少數同位素保防技術,,2022-09-29
21133853,minor load change,小負載改變,,2022-09-29
21133854,minor lobe,副波瓣,,2022-09-29
21133855,minor loop,小磁滯回線；局部磁滯回線,,2022-09-29
21133856,minor switch,次要開關；副機鍵,,2022-09-29
21133857,minor total,小計,,2022-09-29
21133858,minorant,弱函數,,2022-09-29
21133859,minority,少數,,2022-09-29
21133860,minority carrier,少數載子,,2022-09-29
21133861,minority carrier admittance,少數載流子導納,,2022-09-29
21133862,minority carrier density,少數載子密度,,2022-09-29
21133863,minority carrier diffusion length,少數載子擴散長度,,2022-09-29
21133864,minority carrier emitter,少數載流子發射極,,2022-09-29
21133865,minority carrier inversion layer,少數載子倒轉層,,2022-09-29
21133866,minority carrier life time,少數載流子壽命,,2022-09-29
21133867,minority carrier storage,少數載子存儲,,2022-09-29
21133868,minority impurity,少數雜質,,2022-09-29
21133869,minor-lobe angle,旁瓣角,,2022-09-29
21133870,minterm,小項,,2022-09-29
21133871,minuend,被減數,,2022-09-29
21133872,minumum audibility,最小可聞度；最小可聽度,,2022-09-29
21133873,minus,負號；減號；零下；負數,,2022-09-29
21133874,minus camber,負外傾角,,2022-09-29
21133875,minus earth,負極接地,,2022-09-29
21133876,minus effect,副作用；不良效果；反效果,,2022-09-29
21133877,minus ion,負離子,,2022-09-29
21133878,minus phase,負相位,,2022-09-29
21133879,minus pole,負極；負極接地,,2022-09-29
21133880,minus side,減側；負側,,2022-09-29
21133881,minus tapping,負號分接頭；負號抽頭,,2022-09-29
21133882,minus terminal,負號端子,,2022-09-29
21133883,minus value,負值,,2022-09-29
21133884,minus zone,負數區,,2022-09-29
21133885,minuscule,小寫字母,,2022-09-29
21133886,minute,分,,2022-09-29
21133887,minute gas flow,微量氣體流量,,2022-09-29
21133888,minute loop antenna,小環形天線,,2022-09-29
21133889,minute quantity,微量,,2022-09-29
21133890,minute-movement power generating device,微動發電裝置,,2022-09-29
21133891,minutes per scan,每次掃描的分鐘數,,2022-09-29
21133892,MIPS(metal-insulator-piezo-electric semiconductor)transistor,金屬絕緣物壓電半導體晶體管,,2022-09-29
21133893,mirage,蜃景；海市蜃樓,,2022-09-29
21133894,mircobolometer,微測輻射熱計,,2022-09-29
21133895,mircrofilm,微縮影片,,2022-09-29
21133896,mirror,鏡,,2022-09-29
21133897,mirror and scale method,鏡尺法,,2022-09-29
21133898,mirror arc,鏡弧燈,,2022-09-29
21133899,mirror array lens,鏡陣列透鏡,,2022-09-29
21133900,mirror backed fluorescent screen,鏡反射螢光幕,,2022-09-29
21133901,mirror ball,小型球面反射鏡,,2022-09-29
21133902,mirror comb instability,磁梳鏡不穩性,,2022-09-29
21133903,mirror component,鏡組件,,2022-09-29
21133904,mirror cut size,鏡面切割尺寸,,2022-09-29
21133905,mirror device,鏡元件,,2022-09-29
21133906,mirror drum,鏡面筒,,2022-09-29
21133907,mirror effect,鏡像效應,,2022-09-29
21133908,mirror electrodynamometer,鏡式功率計；鏡式力測電流計,,2022-09-29
21133909,mirror experiment,磁鏡實驗,,2022-09-29
21133910,mirror fusion reactor,磁鏡熔合反應器,,2022-09-29
21133911,mirror fusion test facility,磁鏡熔合試驗設施,,2022-09-29
21133912,mirror galvanometer,鏡測電流計,,2022-09-29
21133913,mirror geometry,鏡幾何,,2022-09-29
21133914,mirror hold,鏡架,,2022-09-29
21133915,mirror holder,鏡架,,2022-09-29
21133916,mirror image,鏡像,,2022-09-29
21133917,mirror instability,磁鏡不穩性,,2022-09-29
21133918,mirror isobar,鏡像同量異位素,,2022-09-29
21133919,mirror lens,鏡像鏡頭,,2022-09-29
21133920,mirror loss,鏡損失,,2022-09-29
21133921,mirror machine,鏡機,,2022-09-29
21133922,mirror magnetic,磁障壁；磁鏡,,2022-09-29
21133923,mirror magnetic field,鏡磁場,,2022-09-29
21133924,mirror nuclei,鏡核,,2022-09-29
21133925,mirror nucleus,鏡核,,2022-09-29
21133926,mirror nuclide,鏡核種,,2022-09-29
21133927,mirror oscillograph,鏡式示波器,,2022-09-29
21133928,mirror pair of elements,元素鏡對,,2022-09-29
21133929,mirror pair of nuclei,核對鏡,,2022-09-29
21133930,mirror pairs lattice,鏡對晶格,,2022-09-29
21133931,mirror phase relationship,鏡相關係,,2022-09-29
21133932,mirror pixel circuit,鏡像素電路,,2022-09-29
21133933,mirror polish,鏡面拋光,,2022-09-29
21133934,mirror polishing,鏡面加工,,2022-09-29
21133935,mirror ratio,鏡比率,,2022-09-29
21133936,mirror reflection,鏡面反射,,2022-09-29
21133937,mirror reflection echo,鏡反射回波,,2022-09-29
21133938,mirror reflection fluorescebt screen,鏡反射螢光幕,,2022-09-29
21133939,mirror reflector,鏡面反射器,,2022-09-29
21133940,mirror scale,鏡面標度,,2022-09-29
21133941,mirror screw,鏡面螺旋,,2022-09-29
21133942,mirror shot,反射鏡攝影,,2022-09-29
21133943,mirror stamper,鏡面模版,,2022-09-29
21133944,mirror structure,鏡面結構,,2022-09-29
21133945,mirror surface,鏡面,,2022-09-29
21133946,mirror symmetry,鏡像對稱,,2022-09-29
21133947,Mirror therapy,鏡像治療,,2022-09-29
21133948,mirror transition,鏡過渡,,2022-09-29
21133949,mirror wheel,鏡輪,,2022-09-29
21133950,"mirror, magnetized",磁化鏡,,2022-09-29
21133951,"mirror, neutron-reflecting",中子反射鏡,,2022-09-29
21133952,"mirror, polarizing",極化鏡,,2022-09-29
21133953,"mirror, surveillance",監視鏡,,2022-09-29
21133954,"mirror, viewing",觀測鏡,,2022-09-29
21133955,mirror-and-window system,鏡面觀察系統,,2022-09-29
21133956,mirror-image measurements,鏡像測量,,2022-09-29
21133957,mirrorimage swith,鏡像開關,,2022-09-29
21133958,mirror-tilting mechanism,鏡面傾斜機構,,2022-09-29
21133959,MIS condenser,金屬－絕緣體－硅電容器,,2022-09-29
21133960,MIS transistor,金屬－絕緣物－半導體晶體管,,2022-09-29
21133961,MIS transistor (MIS TOR MIS FET),金絕半電晶體,,2022-09-29
21133962,misadjustment,誤調整,,2022-09-29
21133963,mis-adjustment,誤調；失調,,2022-09-29
21133964,misaligned,錯誤調整,,2022-09-29
21133965,misaligned splicing,錯位熔接,,2022-09-29
21133966,misalignment,視準軸誤差；角度誤差；跑偏 ；失調,,2022-09-29
21133967,misalignment voltage,失調電壓,,2022-09-29
21133968,misapplication,誤用,,2022-09-29
21133969,misarrange,不當配置,,2022-09-29
21133970,misarrangement,不當配置,,2022-09-29
21133971,miscalculation,誤算,,2022-09-29
21133972,miscellaneous,雜項,,2022-09-29
21133973,miscellaneous cost,雜項成本,,2022-09-29
21133974,miscellaneous function,輔助機能,,2022-09-29
21133975,miscellaneous intercept,瑣項截取,,2022-09-29
21133976,miscellaneous waste tank,混雜廢料槽,,2022-09-29
21133977,miscibility,可混性,,2022-09-29
21133978,miscibility gap,混溶裂隙,,2022-09-29
21133979,miscible,可混和,,2022-09-29
21133980,misclassification,分級不當,,2022-09-29
21133981,misconnection,錯接,,2022-09-29
21133982,misconverged kinescope,電子束發散式顯像管,,2022-09-29
21133983,misconvergence,失聚；失收斂,,2022-09-29
21133984,misconvergence of beams,射柱發散,,2022-09-29
21133985,misconvergencs of beams,電子注失聚,,2022-09-29
21133986,miscorrelation,不相關,,2022-09-29
21133987,miscount,誤計；誤算,,2022-09-29
21133988,mised pressure turbine,混壓渦輪機,,2022-09-29
21133989,misfire,點火不良；不發火,,2022-09-29
21133990,misfit energy,錯配能量,,2022-09-29
21133991,misfit parameter,錯配參數,,2022-09-29
21133992,misfit value,錯配值,,2022-09-29
21133993,mishandling,誤操作,,2022-09-29
21133994,mishandling failure,誤操作失效,,2022-09-29
21133995,mishandling fault,誤操作故障,,2022-09-29
21133996,mismatch,不匹配；失配,,2022-09-29
21133997,mismatch detection circuit,失配偵測電路,,2022-09-29
21133998,mismatch error,失配誤差,,2022-09-29
21133999,mismatch factor,不匹配因數,,2022-09-29
21134000,mismatch indicator,失配指示器,,2022-09-29
21134001,mismatch model,不匹配模型,,2022-09-29
21134002,mismatched generator,失配信號產生器,,2022-09-29
21134003,mismatched perturbation,不匹配擾動,,2022-09-29
21134004,mismatching factor,失配因數,,2022-09-29
21134005,mismatching loss,失配損耗,,2022-09-29
21134006,misoperation,誤操作,,2022-09-29
21134007,misorientation,錯誤取向；換向錯誤,,2022-09-29
21134008,misplaced winding,失位繞組,,2022-09-29
21134009,misplug,錯插,,2022-09-29
21134010,misprint,印錯；刊誤,,2022-09-29
21134011,Misra-Gries algorithm,麥斯拉-格雷斯演算法；即時串流處理,,2022-09-29
21134012,misregistration,不協調,,2022-09-29
21134013,misregistry,不協調,,2022-09-29
21134014,misrouted,錯誤指向,,2022-09-29
21134015,misrouting,誤傳,,2022-09-29
21134016,miss,失誤；差錯；弄錯；脫靶；沒命中,,2022-09-29
21134017,missalignement,未對準,,2022-09-29
21134018,mis-series derived-M-type transformation,半串聯M推演式變換,,2022-09-29
21134019,missile,飛彈；射出物,,2022-09-29
21134020,missile control,導彈控制,,2022-09-29
21134021,missile electronics,飛彈電子學,,2022-09-29
21134022,missile guidance,飛彈引導；飛彈導引,,2022-09-29
21134023,missile guidance law,飛彈導引法則,,2022-09-29
21134024,missile homer,飛彈尋標設備,,2022-09-29
21134025,missile launcher,飛彈發射裝置,,2022-09-29
21134026,missile load,射出物負載,,2022-09-29
21134027,missile main engine,飛彈主發動機,,2022-09-29
21134028,missile nuclear weapon,飛彈核武器,,2022-09-29
21134029,missile propulsion,飛彈推進器,,2022-09-29
21134030,missile protection,射出物防護,,2022-09-29
21134031,missile reference plane,投射物參考面,,2022-09-29
21134032,missile site radar,飛彈場雷達,,2022-09-29
21134033,missile trajectory measurement system{=MISTRAM},飛彈軌道測量系統；米士傳,,2022-09-29
21134034,missing,遺漏,,2022-09-29
21134035,missing action reminder,遺忘動作提醒,,2022-09-29
21134036,missing data,遺失資料,,2022-09-29
21134037,missing detection circuit,遺漏檢測電路,,2022-09-29
21134038,missing irregular signal reception,缺少不規則信號接收,,2022-09-29
21134039,"missing, radial",徑向旁路,,2022-09-29
21134040,"missing, vertical",垂直旁路,,2022-09-29
21134041,mission operation,任務操作,,2022-09-29
21134042,mission time,任務時間,,2022-09-29
21134043,miss-match,失配,,2022-09-29
21134044,missmatch factor,失配因數,,2022-09-29
21134045,mist,霧滴；霧,,2022-09-29
21134046,Mist cooling,霧冷卻,,2022-09-29
21134047,mist curling winder,電熱蒸汽捲髮器,,2022-09-29
21134048,mist eliminator,霧氣清除機,,2022-09-29
21134049,mist lubricator,霧潤滑器,,2022-09-29
21134050,mist spray,噴霧,,2022-09-29
21134051,mistake,錯誤,,2022-09-29
21134052,mistermination,端接失配,,2022-09-29
21134053,mistrip,解扣失誤；錯解扣,,2022-09-29
21134054,mistuning,誤調；失諧,,2022-09-29
21134055,misuse,誤用,,2022-09-29
21134056,misuse detection,誤用檢測,,2022-09-29
21134057,misuse failure,誤用故障,,2022-09-29
21134058,misuse fault,誤用故障,,2022-09-29
21134059,miswork,工作出錯,,2022-09-29
21134060,miter saw,斜切鋸,,2022-09-29
21134061,mitered joint,斜接合,,2022-09-29
21134062,mitigating network attacks,緩解網路攻擊,,2022-09-29
21134063,mitigation,減輕,,2022-09-29
21134064,mitigation of hazards,傷害減輕,,2022-09-29
21134065,mitochondria,粒線體,,2022-09-29
21134066,mitogenic radiation,細胞分裂輻射,,2022-09-29
21134067,mitosis,有絲分裂,,2022-09-29
21134068,mitre gate,人字閘門,,2022-09-29
21134069,Mitrofanov coding system,米氏編號系統,,2022-09-29
21134070,mitsubishi variable induction control,三菱可變進氣系統,,2022-09-29
21134071,Mitsubishi's balancing machine,三菱平衡試驗器,,2022-09-29
21134072,Mittag-Leffler expansion theorem,米特格雷弗勒擴展定理,,2022-09-29
21134073,MIX,米克司程式語言,,2022-09-29
21134074,mix bed polisher,混合床磨光器,,2022-09-29
21134075,mix proportion of concrete,混凝土配合比,,2022-09-29
21134076,mix ratio,混合比,,2022-09-29
21134077,mix refrigerant,混合製冷劑,,2022-09-29
21134078,Mixed,混合,,2022-09-29
21134079,mixed acid,混合酸,,2022-09-29
21134080,Mixed Air,混合空氣,,2022-09-29
21134081,mixed aromatics,混合芳香烴,,2022-09-29
21134082,mixed base crude,混合基原油,,2022-09-29
21134083,mixed base oil,混合基礎油,,2022-09-29
21134084,mixed bed,混合床,,2022-09-29
21134085,mixed bed demineralizer,混合床除礦質器,,2022-09-29
21134086,mixed binary crystal,混合二元晶體,,2022-09-29
21134087,mixed blast extinguishing chamber,縱橫吹滅弧室,,2022-09-29
21134088,mixed blast interrupter,縱橫吹滅弧室,,2022-09-29
21134089,mixed boiling,混合沸騰,,2022-09-29
21134090,mixed butene,混合丁烯,,2022-09-29
21134091,mixed chamber,混合室,,2022-09-29
21134092,mixed chromatography,混合色層分析法,,2022-09-29
21134093,mixed coal,混煤,,2022-09-29
21134094,Mixed complementarity problem,混合互補問題,,2022-09-29
21134095,mixed conductor,混合導體,,2022-09-29
21134096,mixed connection maintenance,混接維修,,2022-09-29
21134097,mixed cooling,混合冷卻,,2022-09-29
21134098,mixed coupling,混合耦合,,2022-09-29
21134099,mixed crystal,混合晶體,,2022-09-29
21134100,mixed dam,混合壩,,2022-09-29
21134101,mixed data,混合資料,,2022-09-29
21134102,mixed dielectric layer,混合介電質層,,2022-09-29
21134103,mixed dislocation,混合位錯,,2022-09-29
21134104,mixed divider,混合分割器；混合除法器,,2022-09-29
21134105,mixed electron transport,混合電子傳輸,,2022-09-29
21134106,mixed excitation linear prediction,混合激發線性預估,,2022-09-29
21134107,mixed ferrite,固溶態鐵淦氧；混合鐵氧體,,2022-09-29
21134108,mixed fission product,混合分裂產物,,2022-09-29
21134109,Mixed flow,混合流,,2022-09-29
21134110,mixed fluid,混合流體,,2022-09-29
21134111,mixed fluorophor formula,混合螢光體配方,,2022-09-29
21134112,mixed fuel,混合燃料,,2022-09-29
21134113,mixed gas,混合氣體,,2022-09-29
21134114,mixed gas delivery,混合氣體輸送,,2022-09-29
21134115,mixed gas flow,混合氣流,,2022-09-29
21134116,mixed gas heating apparatus,混合氣體加熱設備,,2022-09-29
21134117,mixed gas temperature,混合氣體溫度,,2022-09-29
21134118,mixed gate,混合閘,,2022-09-29
21134119,mixed H2/H∞ control,混合 H2/H∞ 控制,,2022-09-29
21134120,mixed H2/H∞ tracking,混合 H2/H∞ 追蹤,,2022-09-29
21134121,mixed highs,混合高頻,,2022-09-29
21134122,mixed highs component,混合高頻成分；混合高頻分量,,2022-09-29
21134123,mixed highs gray transmission,混合高頻灰色傳送,,2022-09-29
21134124,mixed highs method of transmission,混合高頻傳輸法,,2022-09-29
21134125,mixed highs signal,混高頻信號,,2022-09-29
21134126,mixed highs system,混高頻系統,,2022-09-29
21134127,mixed inorganic electrolyte,混合無機電解質,,2022-09-29
21134128,mixed integer programming,混合整數規劃法；混合整數程序設計,,2022-09-29
21134129,mixed linear programming,混合線性規劃法；混合線性程序設計,,2022-09-29
21134130,mixed logic dynamic system,混合式邏輯動態系統,,2022-09-29
21134131,mixed loop series street lighting system,混合環路道路照明系統,,2022-09-29
21134132,mixed lubricant,混合潤滑劑,,2022-09-29
21134133,mixed lump coal,混塊煤,,2022-09-29
21134134,mixed medium sized coal,混合中塊煤,,2022-09-29
21134135,mixed metal oxide,混合型金屬氧化物,,2022-09-29
21134136,mixed metal oxide pigment,混合金屬氧化物顏料,,2022-09-29
21134137,mixed mode,混合模式,,2022-09-29
21134138,mixed node,混合節點,,2022-09-29
21134139,mixed olefin feedstock,混合的烯烴原料；混合烯烴原料,,2022-09-29
21134140,mixed organic electrolyte,混合有機電解質,,2022-09-29
21134141,mixed oxide fuel assembly,混合氧化物燃料組合,,2022-09-29
21134142,mixed pentanes,戊烷混合進料,,2022-09-29
21134143,mixed phase layout,混相布置,,2022-09-29
21134144,mixed phosphate,混合磷酸鹽,,2022-09-29
21134145,mixed powder,混合粉末,,2022-09-29
21134146,mixed processes,混合過程,,2022-09-29
21134147,mixed pulses,混合脈衝,,2022-09-29
21134148,mixed radiation,混合輻射,,2022-09-29
21134149,mixed radices,混合進位制,,2022-09-29
21134150,mixed ratio,混合比,,2022-09-29
21134151,mixed reality,混合實境,,2022-09-29
21134152,mixed reflection,混合反射,,2022-09-29
21134153,mixed refrigerant liquefied,混合冷凍劑液化,,2022-09-29
21134154,mixed shower,混合射叢,,2022-09-29
21134155,mixed signal,混合訊號,,2022-09-29
21134156,mixed signal circuit,混合信號電路,,2022-09-29
21134157,mixed signal ic,混合信號積體電路,,2022-09-29
21134158,mixed signal integrated circuit,混合信號積體電路,,2022-09-29
21134159,mixed signal testing,混合訊號測試,,2022-09-29
21134160,mixed solvent,混合溶劑,,2022-09-29
21134161,mixed sound,混音,,2022-09-29
21134162,mixed spectrum reactor,混合能譜反應器,,2022-09-29
21134163,mixed state,混合狀態,,2022-09-29
21134164,mixed suppression pulse,混合抑制脈衝,,2022-09-29
21134165,mixed transmission,混合透射；混合傳輸,,2022-09-29
21134166,mixed tube,混頻管；混波管,,2022-09-29
21134167,mixed type,混合型,,2022-09-29
21134168,mixed video,混合視訊,,2022-09-29
21134169,mixed water,混合的水,,2022-09-29
21134170,mixed-base notation,混數基記法,,2022-09-29
21134171,mixed-bed demineralizer,混合床除礦質器,,2022-09-29
