ID,英文名稱,中文名稱,圖片,更新日期
3815603,Science-A Process Approach{=SAPA},科學–過程取向,,2019-05-31
3815604,scientific and technical information,科技資訊,,2019-05-31
3815605,scientific aptitude,科學性向,,2019-05-31
3815606,scientific attitude,科學態度,,2019-05-31
3815607,scientific concept,科學概念,,2019-05-31
3815608,scientific curiosity inventory,科學好奇心量表,,2019-05-31
3815609,scientific enterprise,科學事業,,2019-05-31
3815610,scientific experiment,科學實驗,,2019-05-31
3815611,scientific literacy,科學素養,,2019-05-31
3815612,scientific method,科學方法,,2019-05-31
3815613,scientific methodology,科學方法論,,2019-05-31
3815614,scientific principle,科學原理,,2019-05-31
3815615,scientific research,科學研究,,2019-05-31
3815616,scoring rubrics,評分規準,,2019-05-31
3815617,secondary school mathematics,中學數學,,2019-05-31
3815618,secondary school science,中學科學,,2019-05-31
3815619,self awareness,自我覺察,,2019-05-31
3815620,self concept,自我概念,,2019-05-31
3815621,self efficacy,自我效能,,2019-05-31
3815622,self evaluation,自我評鑑,,2019-05-31
3815623,self-report method,自陳法,,2019-05-31
3815624,semi-structured interview,半結構式訪談,,2019-05-31
3815625,sensorimotor skill,感覺動作技能,,2019-05-31
3815626,sensorimotor stage,感覺動作期,,2019-05-31
3815627,sensory experience,感官經驗,,2019-05-31
3815628,sequential analysis,序列分析,,2019-05-31
3815629,sequential approach,序列性取向,,2019-05-31
3815630,sequential learning,循序學習,,2019-05-31
3815631,significance,重要性；顯著性,,2019-05-31
3815632,significance level,顯著水準,,2019-05-31
3815633,significance test,顯著性考驗,,2019-05-31
3815634,simple random sampling,簡單隨機抽樣,,2019-05-31
3815635,simple regression analysis,簡單迴歸分析,,2019-05-31
3815636,simulation approach,模擬方法，模擬研究途徑,,2019-05-31
3815637,simulation experiment,模擬實驗,,2019-05-31
3815638,skill development,技能發展,,2019-05-31
3815639,Skinner Box,斯金納(實驗)箱,,2019-05-31
3815640,small group instruction,小組教學,,2019-05-31
3815641,social network analysis,社會網絡分析,,2019-05-31
3815642,socioeconomic status,社會經濟地位,,2019-05-31
3815643,socioscientific issue,社會性科學議題,,2019-05-31
3815644,soma cube,索瑪立方塊,,2019-05-31
3815645,space perception,空間知覺,,2019-05-31
3815646,spatial orientation,空間定位,,2019-05-31
3815647,spatial relationship,空間關係,,2019-05-31
3815648,spatial visualization,空間視覺化,,2019-05-31
3815649,special needs student,特殊需求學生,,2019-05-31
3815650,spiral curriculum,螺旋式課程,,2019-05-31
3815651,split-half method,折半法,,2019-05-31
3815652,split-half reliability,折半信度,,2019-05-31
3815653,STEM education,科學–技學–工程–數學教育,,2019-05-31
3815654,structured interviews,結構式訪談,,2019-05-31
3815655,student characteristic,學生特質,,2019-05-31
3815656,student interest,學生興趣,,2019-05-31
3815657,student journal,學生日誌,,2019-05-31
3815658,student poject,學生專題研究,,2019-05-31
3815659,student teacher evaluation,實習教師評鑑,,2019-05-31
3815660,student-centered curriculum,學生為中心的課程,,2019-05-31
3815661,student-centered learning,學生為中心的學習,,2019-05-31
3815662,subordinate concept,下位概念,,2019-05-31
3815663,superordinate concept,上位概念,,2019-05-31
3815664,symbolic representation,符號表徵,,2019-05-31
3815665,task analysis,任務分析；工作分析,,2019-05-31
3815666,teacher characteristic,教師特質,,2019-05-31
3815667,teacher competency testing,教師能力檢定,,2019-05-31
3815668,teacher demonstration,教師示範,,2019-05-31
3815669,teacher effectiveness,教師效能,,2019-05-31
3815670,teaching aids,教具,,2019-05-31
3815671,teaching guide,教學指引,,2019-05-31
3815672,teaching material,教材,,2019-05-31
3815673,teaching method,教學法,,2019-05-31
3815674,teaching model,教學模式,,2019-05-31
3815675,teaching module,教學模組,,2019-05-31
3815676,technical education,技術教育,,2019-05-31
3815677,technological literacy,技學素養,,2019-05-31
3815678,technology,技學,,2019-05-31
3815679,technology education,技學教育,,2019-05-31
3815680,test difficulty,測驗難度,,2019-05-31
3815681,test format,測驗格式,,2019-05-31
3815682,test norm,測驗常模,,2019-05-31
3815683,test reliability,測驗信度,,2019-05-31
3815684,test validity,測驗效度,,2019-05-31
3815685,test-retest method,重測法,,2019-05-31
3815686,text analysis,文本分析,,2019-05-31
3815687,textbook,教科書,,2019-05-31
3815688,textbook content,教科書內容,,2019-05-31
3815689,textbook evaluation,教科書評鑑,,2019-05-31
3815690,textbook research,教科書研究,,2019-05-31
3815691,textbook-oriented instruction,教科書取向教學,,2019-05-31
3815692,theory,理論；學說,,2019-05-31
3815693,thinking aloud,放聲思考,,2019-05-31
3815694,thinking process,思考過程,,2019-05-31
3815695,thinking skill,思考技能,,2019-05-31
3815696,thought experiment,思考實驗,,2019-05-31
3815697,time sampling,時間取樣,,2019-05-31
3815698,time series experiment,時間序列實驗,,2019-05-31
3815699,Torrance Tests of Creative Thinking{=TTCT},陶倫斯創造思考測驗,,2019-05-31
3815700,training objective,訓練目標,,2019-05-31
3815701,transcript (written records),逐字稿；轉錄本,,2019-05-31
3815702,transdisciplinary approach,跨領域取向,,2019-05-31
3815703,transdisciplinary study,跨領域研究,,2019-05-31
3815704,transfer of learning,學習遷移,,2019-05-31
3815705,transfer of training,訓練遷移,,2019-05-31
3815706,trial and error method,嘗試錯誤法,,2019-05-31
3815707,tutorial program,教導計畫,,2019-05-31
3815708,two-step problem,兩步驟問題,,2019-05-31
3815709,type I error,型一錯誤,,2019-05-31
3815710,type II error,型二錯誤,,2019-05-31
3815711,unfolding,展開,,2019-05-31
3815712,unit number,單位數,,2019-05-31
3815713,unit of study,學習單元,,2019-05-31
3815714,unit quantity,單位量,,2019-05-31
3815715,"United Nations Educational, Scientific and Cultural Organization{=UNESCO}",聯合國教育科學文化組織,,2019-05-31
3815716,validity,效度,,2019-05-31
3815717,validity coefficient,效度係數,,2019-05-31
3815718,validity criterion,效度標準，效標,,2019-05-31
3815719,value,價值,,2019-05-31
3815720,value analysis,價值分析,,2019-05-31
3815721,values clarification,價值澄清,,2019-05-31
3815722,variability,變異性,,2019-05-31
3815723,variable,變項；變因；變數；變量,,2019-05-31
3815724,vertical mathmatization,垂直數學化,,2019-05-31
3815725,vertical thinking,垂直思考,,2019-05-31
3815726,vocational education,職業教育,,2019-05-31
3815727,volunteer training,志工訓練,,2019-05-31
3815728,Wechsler Intelligence Scale for Children{=WISE},魏氏兒童智力量表,,2019-05-31
3815729,weighted score,加權分數,,2019-05-31
3815730,whole number,全數；非負整數,,2019-05-31
3815731,word association,字詞聯想,,2019-05-31
3815732,word problem,文字題,,2019-05-31
3815733,working memory,工作記憶,,2019-05-31
3815734,workplace learning,工作場域學習,,2019-05-31
3815735,worksheet,學習單；工作單；作業單,,2019-05-31
3815736,workshop,工作坊,,2019-05-31
3815737,world view,世界觀,,2019-05-31
3815738,zone of proximal development,近側發展區,,2019-05-31
3815739,z-score,Z 分數,,2019-05-31
8522155,action inquiry,行動研究 ,,2020-06-17
8522156,Action-Process-Object-Schema{=APOS},行動─過程─物件─基模（APOS）,,2020-06-17
8522157,activity theory,活動理論,,2020-06-17
8522158,advanced learning,進階學習,,2020-06-17
8522159,affective domain teaching,情意領域教學,,2020-06-17
8522160,affective domain teaching object ,情意教學目標,,2020-06-17
8522161,affective response,情意反應,,2020-06-17
8522162,anchored instruction,定錨式教學,,2020-06-17
8522163,anchoring,定錨,,2020-06-17
8522164,ARCS(Attention-Relevance-Confidence-Satisfaction) model ,ARCS動機模式,,2020-06-17
8522165,argumentation ability,論證能力,,2020-06-17
8522166,argumentation instruction,論證教學,,2020-06-17
8522167,argumentation skills,論證能力,,2020-06-17
8522168,argumentation teaching,論證教學,,2020-06-17
8522169,assessment framework,評量架構 ,,2020-06-17
8522170,assessment instrument,評量工具,,2020-06-17
8522171,assessment literacy,評量素養,,2020-06-17
8522172,assessment tool,評量工具,,2020-06-17
8522173,asynchronous distance learning ,非同步遠距教學,,2020-06-17
8522174,asynchronous learning style,非同步學習風格,,2020-06-17
8522175,atomism,原子觀，原子論,,2020-06-17
8522176,augmented reality{=AR},擴增實境,,2020-06-17
8522177,authentic science ,真實科學 ,,2020-06-17
8522178,bioethical issues ,生命倫理議題,,2020-06-17
8522179,bioethics education,生命倫理教育 ,,2020-06-17
8522180,blended e-learning,混合式數位學習,,2020-06-17
8522181,blended learning,混合式學習 ,,2020-06-17
8522182,board games,桌遊,,2020-06-17
8522183,causal reasoning,因果推理,,2020-06-17
8522184,causal thinking,因果思考,,2020-06-17
8522185,Child Language Data Exchange System{=CHILDES},兒童語料交換系統,,2020-06-17
8522186,children's science ,兒童科學,,2020-06-17
8522187,citation analysis ,引用文獻分析,,2020-06-17
8522188,cladistics approach in conceptual evolution,概念演化的支序分類取向 ,,2020-06-17
8522189,classroom practices,課室教學,,2020-06-17
8522190,classroom response system,教室回饋系統,,2020-06-17
8522191,co-citation analysis,引文分析,,2020-06-17
8522192,cognitive apprenticeship,認知師徒制,,2020-06-17
8522193,cognitive characteristics,認知特性 ,,2020-06-17
8522194,cognitive conflict,認知衝突,,2020-06-17
8522195,cognitive demand,認知需求,,2020-06-17
8522196,cognitive engagement,認知投入,,2020-06-17
8522197,cognitive load,認知負荷,,2020-06-17
8522198,cognitive model,認知模式 ,,2020-06-17
8522199,cognitive patterns ,認知類型,,2020-06-17
8522200,cognitive strategy,認知策略,,2020-06-17
8522201,cognitive structure,認知結構 ,,2020-06-17
8522202,collaborative learning,協作學習,,2020-06-17
8522203,collaborative teaching,協同教學,,2020-06-17
8522204,collective argumentation,集體論證,,2020-06-17
8522205,common content knowledge{= CCK},一般內容知識,,2020-06-17
8522206,common factor analysis,共同因素分析 ,,2020-06-17
8522207,communication pattern,溝通模式 ,,2020-06-17
8522208,community of practice,實踐社群,,2020-06-17
8522209,competency-based learning,能力本位學習,,2020-06-17
8522210,competency-based web learning,能力本位網路學習 ,,2020-06-17
8522211,comprehension ability,理解能力,,2020-06-17
8522212,Computer Assisted Learning{=CAL},電腦輔助學習 ,,2020-06-17
8522213,Computer Supported Collaborative Learning{=CSCL},電腦支援協作學習,,2020-06-17
8522214,concentration,專注力,,2020-06-17
8522215,concentration model,專注力模式 ,,2020-06-17
8522216,concentration questionnaire,專注力問卷,,2020-06-17
8522217,concept analysis,概念分析,,2020-06-17
8522218,concept cartoon,概念卡通,,2020-06-17
8522219,concept formation,概念形成,,2020-06-17
8522220,concept research,概念研究,,2020-06-17
8522221,conception of mathematics,數學觀念；數學概念,,2020-06-17
8522222,conceptual category,概念類型,,2020-06-17
8522223,conceptual change,概念改變 ,,2020-06-17
8522224,conceptual conflict,概念衝突,,2020-06-17
8522225,conceptual development,概念發展,,2020-06-17
8522226,conceptual evolution tree,概念演化樹 ,,2020-06-17
8522227,conceptual learning,概念學習,,2020-06-17
8522228,conceptual understanding,概念理解,,2020-06-17
8522229,Concerns-Based Adoption Model{=CBAM},關注本位採用模式,,2020-06-17
8522230,confirmatory factor analysis{=CFA},驗證性因素分析,,2020-06-17
8522231,conservative reasoning,保留推理,,2020-06-17
8522232,consistency analysis,一致性分析,,2020-06-17
8522233,constructivist,建構主義者,,2020-06-17
8522234,constructivist approach teaching ,建構取向教學 ,,2020-06-17
8522235,constructivist teaching strategy,建構論教學策略,,2020-06-17
8522236,contextual mathematics problem,脈絡化數學問題,,2020-06-17
8522237,controversial issue,爭議性議題,,2020-06-17
8522238,cooperative action research,合作行動研究,,2020-06-17
8522239,cooperative learning attitude,合作學習態度,,2020-06-17
8522240,cooperative learning strategy,合作學習策略,,2020-06-17
8522241,creative problem solving,創造性問題解決,,2020-06-17
8522242,creative self-efficacy,創意自我效能,,2020-06-17
8522243,creative tendency,創造力傾向,,2020-06-17
8522244,critical thinking ability,批判思考能力,,2020-06-17
8522245,critical thinking disposition,批判思考傾向 ,,2020-06-17
8522246,critical thinking skill,批判思考技巧,,2020-06-17
8522247,cultural representation,文化表徵 ,,2020-06-17
8522248,culturally relevant teaching,文化相關教學,,2020-06-17
8522249,culture-based mathematics modules,文化本位數學模組,,2020-06-17
8522250,culture-situated learning,文化情境學習,,2020-06-17
8522251,curricular benchmark,課程標竿,,2020-06-17
8522252,curriculum framework,課程架構 ,,2020-06-17
8522253,curriculum leadership,課程領導 ,,2020-06-17
8522254,Delphi technique, 德懷術；大慧法,,2020-06-17
8522255,design-based science learning,設計本位科學學習,,2020-06-17
8522256,digital game,數位遊戲,,2020-06-17
8522257,digital immigrant,數位移民,,2020-06-17
8522258,digital learning,數位學習,,2020-06-17
8522259,digital media,數位媒體,,2020-06-17
8522260,digital native,數位原民,,2020-06-17
8522261,disciplinary core ideas  {=DCI},學科核心概念,,2020-06-17
8522262,discourse,言談；論述,,2020-06-17
8522263,discourse analysis,言談分析；論述分析,,2020-06-17
8522264,distance learning,遠距學習 ,,2020-06-17
8522265,documentary analysis,文件分析,,2020-06-17
8522266,earth system education,地球系統教育,,2020-06-17
8522267,earth system science curriculum,地球系統科學課程,,2020-06-17
8522268,Educational Computer  Game,教育數位遊戲,,2020-06-17
8522269,effect size,效果量,,2020-06-17
8522270,e-learning,數位學習,,2020-06-17
8522271,elementary mathematics,小學數學,,2020-06-17
8522272,elementary mathematics textbook,小學數學教科書,,2020-06-17
8522273,elementary school ,小學,,2020-06-17
8522274,elementary science,小學科學,,2020-06-17
8522275,elementary science education,小學科學教育,,2020-06-17
8522276,emerging issue,新興議題,,2020-06-17
8522277,emerging technology,新興科技 ,,2020-06-17
8522278,energy issue,能源議題,,2020-06-17
8522279,energy literacy,能源素養,,2020-06-17
8522280,energy saving,節能；節約能源,,2020-06-17
8522281,energy saving and carbon reduction,節能減碳,,2020-06-17
8522282,engagement in science learning,參與科學學習,,2020-06-17
8522283,environmental action,環境行動,,2020-06-17
8522284,environmental learning center,環境學習中心,,2020-06-17
8522285,environmental perception,環境覺知,,2020-06-17
8522286,environmental protection,環保 ；環境保護,,2020-06-17
8522287,e-portfolio,數位歷程檔案,,2020-06-17
8522288,evaluation indicator,評鑑指標,,2020-06-17
8522289,evaluation instrument,評鑑工具,,2020-06-17
8522290,expectation states theory,期望地位理論,,2020-06-17
8522291,explicit teaching,明示教學；顯式教學,,2020-06-17
8522292,fishbone diagram,魚骨圖 ,,2020-06-17
8522293,flipped teaching,翻轉教學,,2020-06-17
8522294,flow experience,心流經驗,,2020-06-17
8522295,game-based learning,遊戲本位學習,,2020-06-17
8522296,generalizability,可推論性；通則性,,2020-06-17
8522297,goals of science education,科學教育目標 ,,2020-06-17
8522298,graphic representation,圖形表徵,,2020-06-17
8522299,greenhouse effect,溫室效應,,2020-06-17
8522300,grounded theory,紮根理論,,2020-06-17
8522301,group investigation,團體探討,,2020-06-17
8522302,guided discovery teaching,引導發現式教學,,2020-06-17
8522303,hands-on,動手做,,2020-06-17
8522304,hierarchical linear model,階層線性模式 ,,2020-06-17
8522305,hierarchical view,階層觀點,,2020-06-17
8522306,history and  pedagogy of mathematics {=HPM},數學史與數學教育,,2020-06-17
8522307,holistic learning,整體學習,,2020-06-17
8522308,horizon content knowledge {=HCK},水平數學知識,,2020-06-17
8522309,horizon content knowledge {=HCK},水平內容知識,,2020-06-17
8522310,hot cognition,熱認知,,2020-06-17
8522311,hypothesis building,建立假說,,2020-06-17
8522312,hypothetical learning trajectory {= HLT},假說性學習軌跡；假設性學習軌跡,,2020-06-17
8522313,implicit teaching,內隱教學；隱式教學,,2020-06-17
8522314,incompatibility hypothesis, 不相容假說,,2020-06-17
8522315,in-depth interview ,深度訪談,,2020-06-17
8522316,indigenous science education,原住民族科學教育,,2020-06-17
8522317,informal reasoning,非制式推理,,2020-06-17
8522318,informal science education,非制式科學教育,,2020-06-17
8522319,innovative teaching,創新教學,,2020-06-17
8522320,inquiry instruction,探究教學,,2020-06-17
8522321,inquiry learning,探究學習,,2020-06-17
8522322,inquiry teaching,探究教學,,2020-06-17
8522323,inquiry-based curriculum,探究本位課程,,2020-06-17
8522324,inquiry-based learning,探究本位學習,,2020-06-17
8522325,inquiry-based teaching,探究本位教學,,2020-06-17
8522326,instructional design ,教學設計 ,,2020-06-17
8522327,instructional management,教學經營,,2020-06-17
8522328,instructional media,教學媒體,,2020-06-17
8522329,instructional method,教學方法 ,,2020-06-17
8522330,instructional module ,教學模組 ,,2020-06-17
8522331,instructional strategy,教學策略,,2020-06-17
8522332,interactive historical vignettes,互動式歷史小故事,,2020-06-17
8522333,interactive teaching,互動教學,,2020-06-17
8522334,interdisciplinary education,跨領域教育,,2020-06-17
8522335,International Council of Associations for Science Education  {=ICASE},國際科學教育協會理事會,,2020-06-17
8522336,inter-subject integration,學科間統整 ,,2020-06-17
8522337,intra-subject integration,學科內統整,,2020-06-17
8522338,intrinsic motivation,內在動機,,2020-06-17
8522339,intuitive belief ,直覺信念,,2020-06-17
8522340,inventory development,量表編製,,2020-06-17
8522341,issue analysis,議題分析 ,,2020-06-17
8522342,item bank ,題庫,,2020-06-17
8522343,knowledge map,知識地圖,,2020-06-17
8522344,knowledge of content and curriculum{=KCC},內容與課程知識,,2020-06-17
8522345,knowledge of content and students {=KCS },內容與學生知識,,2020-06-17
8522346,knowledge of content and teaching{=KCT},內容與教學知識,,2020-06-17
8522347,knowledge representation ,知識表徵,,2020-06-17
8522348,knowledge structure,知識結構,,2020-06-17
8522349,language of science ,科學語言,,2020-06-17
8522350,large-scale assessment,大規模評量,,2020-06-17
8522351,learning environment instrument,學習環境量表,,2020-06-17
8522352,learning achievement,學習成就,,2020-06-17
8522353,learning attitude,學習態度,,2020-06-17
8522354,learning effect,學習效果,,2020-06-17
8522355,learning effectiveness,學習成效,,2020-06-17
8522356,learning model,學習模式,,2020-06-17
8522357,learning needs,學習需求,,2020-06-17
8522358,learning opportunity,學習機會,,2020-06-17
8522359,learning outcome,學習成果,,2020-06-17
8522360,learning portfolio,學習歷程檔案,,2020-06-17
8522361,learning response,學習反應,,2020-06-17
8522362,learning scaffolding,學習鷹架,,2020-06-17
8522363,learning style,學習風格,,2020-06-17
8522364,learning through play,遊戲中學習,,2020-06-17
8522365,learning time,學習時間,,2020-06-17
8522366,learning time distribution,學習時間分佈 ,,2020-06-17
8522367,legitimate peripheral participation,合法的邊緣性參與,,2020-06-17
8522368,logical reasoning ability,邏輯推理能力,,2020-06-17
8522369,longitudinal analysis,縱貫性分析,,2020-06-17
8522370,mathematical conjecture,數學臆測,,2020-06-17
8522371,mathematical knowledge for teaching {=MKT},數學教學知識,,2020-06-17
8522372,mathematical modeling,數學建模,,2020-06-17
8522373,mathematical problem solving,數學解題,,2020-06-17
8522374,mathematical word problem,數學文字題,,2020-06-17
8522375,mathematics discussion,數學討論,,2020-06-17
8522376,Mathematics in Context {=MiC},脈絡數學,,2020-06-17
8522377,mathematics pedagogical content knowledge,數學教學內容知識,,2020-06-17
8522378,mathematics performance,數學表現,,2020-06-17
8522379,mathematics problem-posing,數學佈題 ,,2020-06-17
8522380,mathematics self-concept,數學自我概念,,2020-06-17
8522381,mathematics teacher education ,數學師資培育,,2020-06-17
8522382,mathematics teaching knowledge,數學教學知識,,2020-06-17
8522383,mathematics textbook,數學教科書,,2020-06-17
8522384,mathematics understanding ,數學理解,,2020-06-17
8522385,mathematics writing,數學寫作,,2020-06-17
8522386,media effect,媒體效應,,2020-06-17
8522387,mental model,心智模式,,2020-06-17
8522388,mental representation,心智表徵 ,,2020-06-17
8522389,mental states ,心智狀態,,2020-06-17
8522390,metacognitive strategy,後設認知策略,,2020-06-17
8522391,mixed reality{=MR},混合實境,,2020-06-17
8522392,mobile learning,行動學習 ,,2020-06-17
8522393,modeling instruction,建模教學,,2020-06-17
8522394,modeling process,建模歷程,,2020-06-17
8522395,moderated mediation model,調節式中介模型,,2020-06-17
8522396,multicultural science education ,多元文化科學教育,,2020-06-17
8522397,multiple analogies,多重類比,,2020-06-17
8522398,multiple assessment ,多元評量 ,,2020-06-17
8522399,multiple instruction ,多元教學,,2020-06-17
8522400,multiple intelligences ,多元智能,,2020-06-17
8522401,multiple representations,多重表徵,,2020-06-17
8522402,nanotechnology,奈米科技,,2020-06-17
8522403,narrative research,敘事研究；敘說研究,,2020-06-17
8522404,national sampling,全國抽樣,,2020-06-17
8522405,national survey,全國調查,,2020-06-17
8522406,natural science,自然科學,,2020-06-17
8522407,nature of mathematics,數學本質,,2020-06-17
8522408,non-routine mathematical problem,非例行性數學問題,,2020-06-17
8522409,ontology ,本體論,,2020-06-17
8522410,open-inquiry,開放式探究,,2020-06-17
8522411,particle model of matter ,物質的粒子模式,,2020-06-17
8522412,peer assessment,同儕互評,,2020-06-17
8522413,peer coaching,同儕教練,,2020-06-17
8522414,peer interaction,同儕互動,,2020-06-17
8522415,perceived factors,感知因素,,2020-06-17
8522416,practice stakeholder,實務利害關係人,,2020-06-17
8522417,practices,實作；實踐；實務,,2020-06-17
8522418,preconception,先前概念{科教}；前置概念{數教},,2020-06-17
8522419,predicate analysis ,述詞分析 ,,2020-06-17
8522420,prediction,預測,,2020-06-17
8522421,prediction-observation-explanation{=POE},預測-觀察-解釋,,2020-06-17
8522422,pre-service teacher,職前教師,,2020-06-17
8522423,prior knowledge,先前知識 ,,2020-06-17
8522424,problem finding,發現問題,,2020-06-17
8522425,problem representation,問題表徵,,2020-06-17
8522426,problem solving competence,問題解決能力；解題能力,,2020-06-17
8522427,problem solving performance,問題解決表現；解題表現 ,,2020-06-17
8522428,problem-based learning,問題導向學習；問題本位學習,,2020-06-17
8522429,problem-solving ability,問題解決能力 ,,2020-06-17
8522430,process-oriented teaching,過程導向教學,,2020-06-17
8522431,professional growth,專業成長,,2020-06-17
8522432,professional knowledge/competence of mathematics teaching,數學教學專業知能,,2020-06-17
8522433,professional learning community,專業學習社群,,2020-06-17
8522434,professional standards,專業標準,,2020-06-17
8522435,program evaluation,學程評鑑；方案評鑑,,2020-06-17
8522436,program(me) for international student assessment {=PISA},學生能力國際評量計畫{=PISA} ,,2020-06-17
8522437,project-based learning,專題本位學習 ,,2020-06-17
8522438,realistic mathematics education {=RME} ,真實數學 教育；現實數學教育,,2020-06-17
8522439,reasoning skills,推理技能,,2020-06-17
8522440,recognition learning,辨識學習,,2020-06-17
8522441,reflective action research,反思行動研究,,2020-06-17
8522442,reflective practice,反思實踐,,2020-06-17
8522443,reflective thinking,反思,,2020-06-17
8522444,repeating pattern,重複樣式,,2020-06-17
8522445,responsible environmental behavior,負責的環境行為,,2020-06-17
8522446,scaffolding instruction,鷹架教學,,2020-06-17
8522447,scaffolding theory,鷹架理論 ,,2020-06-17
8522448,school environments,學校環境 ,,2020-06-17
8522449,school-based curriculum,校本課程,,2020-06-17
8522450,science and engineering practices {=SEP},科學與工程實作,,2020-06-17
8522451,science argumentation,科學論證 ,,2020-06-17
8522452,science argumentation ability ,科學論證能力,,2020-06-17
8522453,science communication,科學傳播,,2020-06-17
8522454,science competency,科學能力,,2020-06-17
8522455,science creativity,科學創造力,,2020-06-17
8522456,science inquiry,科學探究,,2020-06-17
8522457,science inquiry ability,科學探究能力,,2020-06-17
8522458,science knowledge framework,科學知識架構,,2020-06-17
8522459,science learning,科學學習,,2020-06-17
8522460,science learning ecosystem,科學學習生態系統,,2020-06-17
8522461,science learning motivation,科學學習動機,,2020-06-17
8522462,science learning outcome,科學學習成果,,2020-06-17
8522463,science literacy,科學素養,,2020-06-17
8522464,science process skills test,科學過程技能測驗,,2020-06-17
8522465,science self-efficacy,科學自我效能,,2020-06-17
8522466,science talented student ,科學資優生,,2020-06-17
8522467,science talks,科學對談,,2020-06-17
8522468,science teacher education,科學師資培育,,2020-06-17
8522469,science text,科學文本,,2020-06-17
8522470,science textbook ,科學教科書,,2020-06-17
8522471,science writing,科學寫作,,2020-06-17
8522472,science writing heuristic {=SWH},啟發式科學寫作,,2020-06-17
8522473,scientific argumentation,科學論證,,2020-06-17
8522474,scientific creative thinking,科學創造思考 ,,2020-06-17
8522475,scientific creativity ,科學創造力,,2020-06-17
8522476,scientific epistemological views,科學認識觀,,2020-06-17
8522477,scientific imagination,科學想像力,,2020-06-17
8522478,scientific reasoning,科學推理 ,,2020-06-17
8522479,scientific thinking ,科學思考,,2020-06-17
8522480,self-directed learning,自主學習,,2020-06-17
8522481,situated cognition,情境認知,,2020-06-17
8522482,situated learning ,情境學習,,2020-06-17
8522483,situational interest,情境興趣,,2020-06-17
8522484,social constructionism,社會建構論,,2020-06-17
8522485,social constructivism,社會建構主義,,2020-06-17
8522486,socio-economic status,社經地位,,2020-06-17
8522487,sociology of technology,科技社會學,,2020-06-17
8522488,socratic questioning model, 蘇格拉底詰問模式 ,,2020-06-17
8522489,specialized content knowledge {=SCK},特殊內容知識,,2020-06-17
8522490,standards of professional knowledge/competence,專業知能標準,,2020-06-17
8522491,structural equation modeling{=SEM}, 結構方程模型；結構方程模式,,2020-06-17
8522492,subject matter knowledge {=SMK},學科內容知識,,2020-06-17
8522493,talent cultivation,人才培育,,2020-06-17
8522494,technology  pedagogical content knowledge {=TPCK/TPACK},科技教學內容知識,,2020-06-17
8522495,technology acceptance model,科技接受模式,,2020-06-17
8522496,the nature of science ,科學本質 ,,2020-06-17
8522497,three-tier diagnostic instrument,三階段診斷工具,,2020-06-17
8522498,Toulmin argument pattern{=TAP},圖爾明論證模式,,2020-06-17
8522499,Toulmin's argument pattern {=TAP},Toulmin論證模式(TAP ),,2020-06-17
8522500,two-tier diagnostic test,二階段診斷測驗,,2020-06-17
8522501,Vee diagram,V形圖 ,,2020-06-17
8522502,video clips,影音片段,,2020-06-17
8522503,virtual experiment,虛擬實驗,,2020-06-17
8522504,virtual reality{=VR},虛擬實境,,2020-06-17
21325211,a posteriori analysis,後驗分析,,
21325212,a priori analysis,先驗分析,,
21325213,abductive-inductive actions,反繹-歸納行動；溯因-歸納行動,,
21325214,abstract mathematics,抽象數學,,
21325215,abstract representation,抽象表徵,,
21325216,Abstraction in Context{=AiC},脈絡萃取；脈絡抽象化,,
21325217,academic context,學術脈絡,,
21325218,academic language,學術語言,,
21325219,accountable talk,有據談話,,
21325220,achievement goal theory,成就目標理論,,
21325221,action education,行動教育,,
21325222,active learning framework,主動學習架構,,
21325223,activity-effect relationship,活動-效果關係,,
21325224,acts of communication,溝通行為,,
21325225,acts of interpretation,解釋行為,,
21325226,actual infinity,實無限,,
21325227,additive reasoning,加法推理,,
21325228,adult numeracy,成人算術,,
21325229,advanced mathematical concepts,進階數學概念,,
21325230,advanced mathematical thinking,進階數學思考；進階數學思維,,
21325231,affect structure,情意結構,,
21325232,affective factor,情意因素,,
21325233,affective reaction,情意反應,,
21325234,algebraic activity,代數活動,,
21325235,algebraic and spatial relations,代數和空間關係,,
21325236,algebraic generalization,代數一般化,,
21325237,algebraic reasoning,代數推理,,
21325238,algebraic symbolism,代數符號,,
21325239,algebraic thinking,代數思維；代數思考,,
21325240,algebraisation,代數化,,
21325241,algorithm for multiplication,乘法算則,,
21325242,alternative conception,另有概念,,
21325243,analog object,類比物件,,
21325244,analogical reasoning,類比推理,,
21325245,analogical thinking,類比思維；類比思考,,
21325246,analytical drawing,分析圖；解析圖,,
21325247,analytical framework,分析架構,,
21325248,anthropological authority,人類學權威,,
21325249,anthropological theory of didactics,人類學教學理論,,
21325250,anxiety,焦慮,,
21325251,appraisal linguistics,評價語言學,,
21325252,argumentation analysis,論證分析,,
21325253,argumentation and proof,論證與證明,,
21325254,argumentation scheme,論證架構,,
21325255,argumentative grammar,論證語法,,
21325256,argument and tool,論點與工具,,
21325257,arithmetic–algebra transition,算術-代數過渡,,
21325258,arithmetico-algebraic thinking,算術-代數思考,,
21325259,assessment criteria,評量規準,,
21325260,at-risk students,高風險學生，懸崖學生,,
21325261,attentional shift,注意力轉移,,
21325262,attitude towards mathematics,對數學的態度,,
21325263,authentic investigative tasks,真實性調查任務；真實性探究任務,,
21325264,authentic mathematics,真實數學,,
21325265,authentic situation,真實情境,,
21325266,authority diagram,權限圖,,
