ID,英文名稱,中文名稱,圖片,更新日期
3161183,beam pattern,波束圖型,,2017-07-24
3161184,beam power pattern,波束功率圖型,,2017-07-24
3161185,beam propagation,波束傳播,,2017-07-24
3161186,beam propagation method,光束傳遞法,,2017-07-24
3161187,beam response,波束響應,,2017-07-24
3161188,beam splitting,波束分離,,2017-07-24
3161189,beam spread function {=BSF},波束展開函數,,2017-07-24
3161190,beam steering,波束轉向,,2017-07-24
3161191,beam transmissometer,波束透射計,,2017-07-24
3161192,beam width,波束寬度,,2017-07-24
3161193,beamforming,波束形成,,2017-07-24
3161194,beamforming gain,波束成形增益,,2017-07-24
3161195,beamforming resolution,波束成形解析度,,2017-07-24
3161196,beampattern,波束圖,,2017-07-24
3161197,beamspace,波束空間,,2017-07-24
3161198,beamsplitting,波束分歧,,2017-07-24
3161199,beamwidth,波束寬[度],,2017-07-24
3161200,bearing,方位,,2017-07-24
3161201,bearing equation,方位方程式,,2017-07-24
3161202,bearing estimation,方位估測,,2017-07-24
3161203,bearings-only contact motion analysis,目標方位運動分析,,2017-07-24
3161204,bearings-only contact motion estimation,目標運動方位估測,,2017-07-24
3161205,bearing-time record {=BTR},方位-時間記錄,,2017-07-24
3161206,beat length,拍頻寛,,2017-07-24
3161207,Beaufort number,蒲福數,,2017-07-24
3161208,Beaufort scale,蒲福風級,,2017-07-24
3161209,Bech's reverse spiral maneuver,貝克逆螺旋操船法,,2017-07-24
3161210,Bech's spiral maneuver,貝哈螺旋操船,,2017-07-24
3161211,Beer-lambert law,比爾-朗伯定律,,2017-07-24
3161212,bend,彎曲,,2017-07-24
3161213,bend induced birefringence,彎曲誘導雙折射,,2017-07-24
3161214,bend loss,彎曲衰減,,2017-07-24
3161215,bending,彎曲,,2017-07-24
3161216,bending attenuation,彎曲衰減,,2017-07-24
3161217,bending loss,彎曲損失,,2017-07-24
3161218,benthoscope,球形深海探測器,,2017-07-24
3161219,benzene infrared spectrum,苯紅外線[光]譜,,2017-07-24
3161220,Bernoulli's equation,貝努利方程式,,2017-07-24
3161221,Bessel function,貝索函數,,2017-07-24
3161222,best linear unbiased estimator{=BLUE},最佳線性無偏差估測器,,2017-07-24
3161223,Beta-Barium Borate {=BBO} crystal,β相硼酸鋇晶體,,2017-07-24
3161224,bias,偏差,,2017-07-24
3161225,bias estimator,偏差估測器,,2017-07-24
3161226,bias in bearing estimation,方位估測偏差,,2017-07-24
3161227,bias in localization,定位偏差,,2017-07-24
3161228,Bias in range estimates,定距偏差,,2017-07-24
3161229,bias modelling,偏差模式化,,2017-07-24
3161230,bias reduction,偏差消減,,2017-07-24
3161231,biased error,具偏差誤差,,2017-07-24
3161232,biased estimate,偏差估計[值],,2017-07-24
3161233,biased estimator,具偏差估測器,,2017-07-24
3161234,biasing,使偏差,,2017-07-24
3161235,BIBO stability,侷限輸入侷限輸出穩定性,,2017-07-24
3161236,biconical connector,雙圓錐狀連接器,,2017-07-24
3161237,bidirectional reflectance distribution function {=BRdF},雙向反射分布函數,,2017-07-24
3161238,bifurcation,分岐,,2017-07-24
3161239,bifurcation equation,分岐方程式,,2017-07-24
3161240,bilge keels,(舟+必)龍骨,,2017-07-24
3161241,bilinear thruster model,雙線性推進器模式,,2017-07-24
3161242,bimodal transmission,雙模態傳輸,,2017-07-24
3161243,binary antipodal signals,二進制反極訊號,,2017-07-24
3161244,binary block code,二元區塊碼,,2017-07-24
3161245,binary coded signals,二進制碼訊號,,2017-07-24
3161246,binary digit,二位元,,2017-07-24
3161247,binary modulation,二位元調變,,2017-07-24
3161248,binary modulator,二進位調變器,,2017-07-24
3161249,binary signal,二位元訊號,,2017-07-24
3161250,binary source,二元訊號源,,2017-07-24
3161251,binary symmetric channel {=BSC},二元對稱通道,,2017-07-24
3161252,binaural capability,雙耳聽力,,2017-07-24
3161253,binomial distribution,二項式分布,,2017-07-24
3161254,binomial probability distributions,二項式機率分布,,2017-07-24
3161255,binomial shading,二項式遮蔽法,,2017-07-24
3161256,biochemical parameter,生化參數,,2017-07-24
3161257,biochemical sensor,生化感測器,,2017-07-24
3161258,biological scatterer,生物散射體,,2017-07-24
3161259,biological sources of ambient noise,生物噪音源,,2017-07-24
3161260,biological sources of reverberation,生物混響源,,2017-07-24
3161261,Biologics,生物學,,2017-07-24
3161262,bioluminescence,生物發光,,2017-07-24
3161263,biomass,生物量,,2017-07-24
3161264,biomimetic autonomous underwater vehicle {=BAUV},仿生型自主式水下載具,,2017-07-24
3161265,biorthogonal modulation,雙正交調變,,2017-07-24
3161266,biorthogonal signal,雙正交訊號,,2017-07-24
3161267,biosensors,生物感測器,,2017-07-24
3161268,biosystem,生物系統,,2017-07-24
3161269,biotelemetry,生物遙測,,2017-07-24
3161270,biphase code,雙相碼,,2017-07-24
3161271,birefringence,雙折射,,2017-07-24
3161272,birefringent network,雙折射網路,,2017-07-24
3161273,bisection root-finding,二分尋根法,,2017-07-24
3161274,Bismuth germanium oxide{=Bi12GeO20},鍺鉍氧化物,,2017-07-24
3161275,bispectrum,雙頻譜；雙階譜,,2017-07-24
3161276,bistatic sonar,雙基聲納,,2017-07-24
3161277,bistatic sonar system,雙基聲納系統,,2017-07-24
3161278,bistatic system,雙基收發系統,,2017-07-24
3161279,bistatic target strength,雙基目標強度,,2017-07-24
3161280,bit,位元,,2017-07-24
3161281,bit error rate {=BER},誤碼率,,2017-07-24
3161282,bit interval,位元間距,,2017-07-24
3161283,bit rate,位元率,,2017-07-24
3161284,blackbody radiation,黑體輻射,,2017-07-24
3161285,Blackman-Tukey method,布拉克曼-突厥法,,2017-07-24
3161286,blade rate [propeller],[螺槳]葉片轉率,,2017-07-24
3161287,blade-rate lines,[螺槳]葉片轉率線譜,,2017-07-24
3161288,blanking interval,遮沒間隔,,2017-07-24
3161289,blazed Bragg grating,傾斜式布拉格光柵,,2017-07-24
3161290,blazed Bragg grating periods,傾斜式布拉格光柵週期,,2017-07-24
3161291,blazed fiber grating,傾斜光纖光柵,,2017-07-24
3161292,blazed filter,傾斜濾波器,,2017-07-24
3161293,bleaching,漂白,,2017-07-24
3161294,bleaching behavior,漂白行為,,2017-07-24
3161295,bleaching by-products,漂白的附產品,,2017-07-24
3161296,bleaching of absorption band,吸收帶漂白,,2017-07-24
3161297,blind adaptive equalizer,盲蔽適應性等化器,,2017-07-24
3161298,blind deconvolution,盲蔽解摺積,,2017-07-24
3161299,blind equalization,盲蔽等化,,2017-07-24
3161300,blind equalizer,盲蔽[性]等化器,,2017-07-24
3161301,blind estimation,盲蔽估測,,2017-07-24
3161302,blind interval,盲蔽區間,,2017-07-24
3161303,blind time delay estimation,盲蔽時延估測,,2017-07-24
3161304,Bloch wave,布洛赫波,,2017-07-24
3161305,Bloch wave eigenvalues,布洛赫波特徵值,,2017-07-24
3161306,Bloch wave traveling,布洛赫波傳遞,,2017-07-24
3161307,block adaptive filtering,區塊適應濾波,,2017-07-24
3161308,block adaptive method,區塊適應法,,2017-07-24
3161309,block code,區塊碼,,2017-07-24
3161310,block coding,區塊編碼,,2017-07-24
3161311,block coefficient,方塊係數,,2017-07-24
3161312,block coefficient of form,方塊係數,,2017-07-24
3161313,block least mean square,區塊最小均方,,2017-07-24
3161314,block length,區塊長度,,2017-07-24
3161315,bloom,光暈,,2017-07-24
3161316,blunting crack,鈍化裂痕,,2017-07-24
3161317,boat handling,艇上操作,,2017-07-24
3161318,body-fixed reference frame,物體固定座標系,,2017-07-24
3161319,body-fixed vector representation,物體固定向量表示,,2017-07-24
3161320,bollard pull,繫柱拉力,,2017-07-24
3161321,Boltzmann relation,波茲曼關係,,2017-07-24
3161322,bond,鍵,,2017-07-24
3161323,bonded sensor,黏貼式感測器,,2017-07-24
3161324,bonding,接合,,2017-07-24
3161325,boric acid,硼酸,,2017-07-24
3161326,boric oxide,硼酸,,2017-07-24
3161327,boron oxide,氧化硼,,2017-07-24
3161328,Bose-Chaudhuri-Hocquenghem {=BCH} code,BCH碼,,2017-07-24
3161329,bottom crawlers,海底履帶車,,2017-07-24
3161330,bottom loss,海床反射損耗；底床反射損失,,2017-07-24
3161331,bottom reverberation,底層迴響,,2017-07-24
3161332,bottom scattering strength,底床散射強度,,2017-07-24
3161333,bottom-bounce mode,底床反彈[拍發]模式,,2017-07-24
3161334,bottom-crawling vehicles,海底履帶載具,,2017-07-24
3161335,bottom-reflected,底反射,,2017-07-24
3161336,bottom-reflected ray,底部反射射線,,2017-07-24
3161337,boundary condition,邊界條件,,2017-07-24
3161338,boundary conditions,邊界條件,,2017-07-24
3161339,boundary element method {=BEM},邊界元素法,,2017-07-24
3161340,boundary layer,邊界層,,2017-07-24
3161341,bounded-input bounded-output{=BIBO},有界輸入有界輸出,,2017-07-24
3161342,boxcar integrator,箱車型積分器,,2017-07-24
3161343,Bragg cell,布拉格單元,,2017-07-24
3161344,Bragg condition,布拉格條件,,2017-07-24
3161345,Bragg diffraction,布拉格繞射,,2017-07-24
3161346,Bragg fiber grating,布拉格光纖光柵,,2017-07-24
3161347,Bragg grating add/drop multiplexer,布拉格光柵增刪多工器,,2017-07-24
3161348,Bragg grating circulator,布拉格光柵循環器,,2017-07-24
3161349,Bragg grating filter,布拉格光柵濾波器,,2017-07-24
3161350,Bragg grating rosettes,玫瓣型布拉格光柵,,2017-07-24
3161351,Bragg grating sensors,布拉格光柵感測器,,2017-07-24
3161352,Bragg gratings wavelength,布拉格光柵波長,,2017-07-24
3161353,Bragg gratings writing process,布拉格光柵寫入過程,,2017-07-24
3161354,Bragg reflector,布拉格反射器,,2017-07-24
3161355,Bragg regime,布拉格區,,2017-07-24
3161356,Bragg regime acoustooptic modulator,布拉格區聲光調變器,,2017-07-24
3161357,Bragg scattering,布拉格散射,,2017-07-24
3161358,Bragg's law,布拉格定律,,2017-07-24
3161359,branch cut,分枝切割,,2017-07-24
3161360,branch point,分岐點,,2017-07-24
3161361,breaking stress,破壞應力,,2017-07-24
3161362,breakout,中斷,,2017-07-24
3161363,breathing mixture supply systems,呼吸混合氣供給系統,,2017-07-24
3161364,Bretschneider spectrum,布氏波譜,,2017-07-24
3161365,Brewster's angle,布魯斯特角,,2017-07-24
3161366,Brewster's law,布魯斯特定律,,2017-07-24
3161367,bright spot,亮點,,2017-07-24
3161368,brightfield,亮場,,2017-07-24
3161369,brightness temperature,亮度溫度,,2017-07-24
3161370,Brillouin scattering,布里元散射,,2017-07-24
3161371,Brillouin shift,布里元頻移,,2017-07-24
3161372,brittle fracture,脆性斷裂,,2017-07-24
3161373,broadband chirped grating sensor,寛帶啾聲光柵感測器,,2017-07-24
3161374,broadband detection threshold,寛頻偵測定限,,2017-07-24
3161375,broadband detector,寛頻偵測器,,2017-07-24
3161376,broadband filter,寛頻濾波器,,2017-07-24
3161377,broadband fluorescence,寛頻螢光,,2017-07-24
3161378,broadband gain profile,寛頻增益剖面,,2017-07-24
3161379,broadband modeling,寛頻建模,,2017-07-24
3161380,broadband parameter estimation,寛頻參數估計,,2017-07-24
3161381,broadband processing,寛頻處理,,2017-07-24
3161382,broadband processor,寛[頻]帶處理器,,2017-07-24
3161383,broadband signal,寛帶訊號,,2017-07-24
3161384,broadening,增寛,,2017-07-24
3161385,broasdcast multi-input multi-output {=MIMO} channel,廣播多重輸入輸出通道,,2017-07-24
3161386,Brownian motion,布朗運動,,2017-07-24
3161387,Brunt-Vaisala frequency,布維頻率；浮力頻率,,2017-07-24
3161388,brushless dC motors,無刷直流馬達,,2017-07-24
3161389,brute-force search root-finding,強制搜索尋根法,,2017-07-24
3161390,B-space display,B空間顯示,,2017-07-24
3161391,bubble noise,氣泡噪音,,2017-07-24
3161392,bubble resonance,氣泡共振,,2017-07-24
3161393,bubble scattered field,氣泡散射場,,2017-07-24
3161394,buckling,挫屈,,2017-07-24
3161395,buckling equations,挫曲方程式,,2017-07-24
3161396,buckling strength,挫屈強度,,2017-07-24
3161397,build up time,建立時間,,2017-07-24
3161398,bulk intensity modulator,鉅體強度調變器,,2017-07-24
3161399,bulk modulus,體模數；體積模數,,2017-07-24
3161400,bulk modulus of elasticity,體積彈性模數,,2017-07-24
3161401,bulk phase modulator,鉅體相位調變器,,2017-07-24
3161402,bulkhead connectors,隔艙連接件,,2017-07-24
3161403,buoyancy,浮力,,2017-07-24
3161404,buoyancy control systems,浮力控制系統,,2017-07-24
3161405,buoyancy factor,浮力因子,,2017-07-24
3161406,buoyancy frequency,浮力頻率,,2017-07-24
3161407,buoyancy materials,浮力材,,2017-07-24
3161408,Burg's method,Burg法,,2017-07-24
3161409,buried cable,埋設光纜,,2017-07-24
3161410,Burrus-type LEd,巴瑞斯型發光二極體,,2017-07-24
3161411,burst error,突發錯誤,,2017-07-24
3161412,Bussgang blind equalizer,巴氏盲蔽等化器,,2017-07-24
3161413,Bussgang processes,巴氏過程,,2017-07-24
3161414,butt-coupling,對頭耦合,,2017-07-24
3161415,butterfly pattern,蝴蝶圖型,,2017-07-24
3161416,Butter-Hocker model,巴特-霍克模式,,2017-07-24
3161417,Butterworth filter,巴特沃斯濾波器,,2017-07-24
3161418,bytes,位元組,,2017-07-24
3161419,C-141 transport aircfaft,C-141深海救難艇運輸機,,2017-07-24
3161420,C-5 transport aircraft,C-5深海救難艇運輸機,,2017-07-24
3161421,cable,電纜；光纜,,2017-07-24
3161422,cable buckling,電纜挫曲；光纜挫曲,,2017-07-24
3161423,cable cutoff,電纜截斷；光纜截斷,,2017-07-24
3161424,cable cutter,切纜器,,2017-07-24
3161425,cable gland,穿纜管,,2017-07-24
3161426,cable gripper,纜夾,,2017-07-24
3161427,cable grips,纜套,,2017-07-24
3161428,cable sheath,電纜鞘；電纜護套；光纜鞘；光纜護套,,2017-07-24
3161429,cable strumming,纜線悸動,,2017-07-24
3161430,cable-controlled underwater recovery vehicle,有線控制水下回收載具,,2017-07-24
3161431,cabling,佈纜,,2017-07-24
3161432,Caf2 film,氟化鈣薄膜,,2017-07-24
3161433,cage deployed ROV,升降籠布放遙控式水下載具,,2017-07-24
3161434,Calcium,鈣,,2017-07-24
3161435,calculation of reverberation,迴響計算,,2017-07-24
3161436,calibration,校正,,2017-07-24
3161437,calibration of transducer,換能器校正,,2017-07-24
3161438,camera,照相機,,2017-07-24
3161439,camera modules,照相模組,,2017-07-24
3161440,camera optics,照相光學,,2017-07-24
3161441,canonical problem,正則問題,,2017-07-24
3161442,capacitance,電容,,2017-07-24
3161443,capacitance measurement circuits,電容量測電路,,2017-07-24
3161444,capacitive sensors,電容式感測器,,2017-07-24
3161445,capacity,容量,,2017-07-24
3161446,capacity coding,容量編碼,,2017-07-24
3161447,capacity of multicarrier communication,多載波通訊容量,,2017-07-24
3161448,capacity receiver design,容量接受器設計,,2017-07-24
3161449,capacity region,容量區域,,2017-07-24
3161450,capillary,毛細管,,2017-07-24
3161451,capillary connector,毛細管連接器,,2017-07-24
3161452,capital expenditure {=CAPEX},資本支出,,2017-07-24
3161453,Capon's method,卡朋法,,2017-07-24
3161454,capture,捕獲,,2017-07-24
3161455,capture factor,捕獲因子,,2017-07-24
3161456,capture fraction,捕獲分率,,2017-07-24
3161457,carbon,碳,,2017-07-24
3161458,carbon coating,碳塗層,,2017-07-24
3161459,carbon dioxcide removal system,二氧化碳移除系統,,2017-07-24
3161460,carbon epoxy,碳纖環氧樹脂,,2017-07-24
3161461,carbon fixation,碳固定,,2017-07-24
3161462,carrier,載波,,2017-07-24
3161463,carrier frequency,載波頻率,,2017-07-24
3161464,carrier phase estimation,載波相位估計,,2017-07-24
3161465,carrier recovery,載波回復,,2017-07-24
3161466,carrier sense random access,載波感知隨機存取,,2017-07-24
3161467,carrier signals,載波訊號,,2017-07-24
3161468,carrier synchronization,載波同步,,2017-07-24
3161469,carrier-to-noise ratio {=CNR},載波雜訊比,,2017-07-24
3161470,Carson's rule,卡森規則,,2017-07-24
3161471,Cartesian coordinate system,直角[笛卡兒]座標系統,,2017-07-24
3161472,Cartesian filter,笛卡兒濾波器,,2017-07-24
3161473,cascaded control,串接式控制,,2017-07-24
3161474,cascaded notch filter,串接式凹陷濾波器,,2017-07-24
3161475,castable polyurethane{=PU} resin splices,可鑄式聚胺甲酸酯融接,,2017-07-24
3161476,CAT-5 cable,第五類雙絞線,,2017-07-24
3161477,catamaran,雙體船,,2017-07-24
3161478,catamaran support ship,雙體支援船,,2017-07-24
3161479,catenary anchor leg mooring {=CALM},懸垂錨腿繫泊,,2017-07-24
3161480,cathode ray tube {=CRT},陰極射線管,,2017-07-24
3161481,cathodic corrosion protection,陰極防蝕保護,,2017-07-24
3161482,cathodic potential sensor,陰極電位感測器,,2017-07-24
3161483,cathodoluminescence {=CL},陰極發光,,2017-07-24
