ID,英文名稱,中文名稱,圖片,更新日期
3164689,orthogonal space-time block coding,正交時空區塊編碼,,2017-07-24
3164690,orthogonal structure,正交結構,,2017-07-24
3164691,orthogonal vector,正交向量,,2017-07-24
3164692,orthogonality of modes,模態正交性,,2017-07-24
3164693,orthogonality principle,正交性原理,,2017-07-24
3164694,"orthogonality principle, mean-square estimation",正交準則,,2017-07-24
3164695,orthogonalization technique,正交化技術,,2017-07-24
3164696,orthonormal,單範正交,,2017-07-24
3164697,orthonormal expansion,單範正交展開,,2017-07-24
3164698,orthonormal functions,單範正交正函數,,2017-07-24
3164699,orthotropic,正交異向性,,2017-07-24
3164700,oscillating cylinder,振盪圓柱,,2017-07-24
3164701,oscillating sphere,震盪球,,2017-07-24
3164702,oscillator,震盪器,,2017-07-24
3164703,outage capacity,中斷容許度,,2017-07-24
3164704,outage error rate performance,中斷錯誤率效能,,2017-07-24
3164705,outage probability,中斷機率,,2017-07-24
3164706,outer hull shell,外殼殼體,,2017-07-24
3164707,output correlation,輸出相關,,2017-07-24
3164708,output feedback autopilot,輸出回授自動駕駛,,2017-07-24
3164709,output maneuvering,輸出操縱,,2017-07-24
3164710,output mean value,輸出平均值,,2017-07-24
3164711,output power ,輸出功率,,2017-07-24
3164712,output spectrum,輸出光譜,,2017-07-24
3164713,overdetermined LS problem,超定最小平方問題,,2017-07-24
3164714,oxygen breathing system,供氧系統,,2017-07-24
3164715,oxygen storage,儲氧裝置,,2017-07-24
3164716,p norm,p範數,,2017-07-24
3164717,packet error rate,封包誤差率,,2017-07-24
3164718,packing factor,緊束因子,,2017-07-24
3164719,Pade' expansion of square-root operator,帕底展開平方根算符,,2017-07-24
3164720,Pade' form,帕底式,,2017-07-24
3164721,painting color,漆色,,2017-07-24
3164722,pairwise error probability,成對誤差機率,,2017-07-24
3164723,Paley-Wiener theorem,培力-威納定理,,2017-07-24
3164724,PANDA fiber,猫熊光纖,,2017-07-24
3164725,parabolic equation {=PE},抛物線方程式,,2017-07-24
3164726,parameter estimation,參數估測,,2017-07-24
3164727,parameter vector,參數向量,,2017-07-24
3164728,parametric analysis optimization program,參數分析優化程式,,2017-07-24
3164729,parametric coding,參數編碼,,2017-07-24
3164730,parametric model,參數模式,,2017-07-24
3164731,parametric signal model,參數訊號模式,,2017-07-24
3164732,parametric sonar,參數聲納,,2017-07-24
3164733,parametric spectrum estimation,參數譜估測,,2017-07-24
3164734,parametric technique,參數技術,,2017-07-24
3164735,paraxial approximation,近軸近似,,2017-07-24
3164736,parity check,同位檢查,,2017-07-24
3164737,parity check matrix,同位檢查矩陣,,2017-07-24
3164738,parity polynomial,同位多項式,,2017-07-24
3164739,Parseval's indentity,巴斯夫恆等式,,2017-07-24
3164740,Parseval's relation,巴沙瓦關係,,2017-07-24
3164741,Parseval's theorem,巴斯夫定理,,2017-07-24
3164742,partial autocorrelation,部分自相關；偏自相關,,2017-07-24
3164743,partial channel knowledge,部分通道知識,,2017-07-24
3164744,partial correlation,部分相關,,2017-07-24
3164745,partial correlation coefficients,部分相關係數,,2017-07-24
3164746,partial discretization,部份離散,,2017-07-24
3164747,partial response signals,部分響應訊號,,2017-07-24
3164748,partial-band interference,部份波帶干擾,,2017-07-24
3164749,partially adaptive array,部分適應性陣列,,2017-07-24
3164750,partial-time [pulsed] jamming,部份時脈干擾,,2017-07-24
3164751,particle displacement,粒子位移,,2017-07-24
3164752,particle speed,粒子速率,,2017-07-24
3164753,particle velocity,粒子速度,,2017-07-24
3164754,partition of a martix,矩陣分隔,,2017-07-24
3164755,passband ripple,通帶漣波,,2017-07-24
3164756,passive broadband detection,被動式寛頻帶偵測,,2017-07-24
3164757,passive broadband system,被動式寛頻帶系統,,2017-07-24
3164758,passive homodyne demodulation,被動零差解調,,2017-07-24
3164759,passive inductance,被動電感,,2017-07-24
3164760,passive listening devices,被動式聽音元件,,2017-07-24
3164761,passive narrowband detection,被動式窄頻帶偵測,,2017-07-24
3164762,passive narrowband system,被動式窄頻帶系統,,2017-07-24
3164763,passive observer,被動式觀測器,,2017-07-24
3164764,passive sonar,被動式聲納,,2017-07-24
3164765,passive sonar equation,被動式聲納方程式,,2017-07-24
3164766,passive sonar system,被動式聲納系統,,2017-07-24
3164767,path delay,路徑延遲,,2017-07-24
3164768,path diversity,路徑分集,,2017-07-24
3164769,path loss,路徑損耗,,2017-07-24
3164770,path-matched differential interferometry{=PMDI } demodulation,路徑匹配差分干涉術解調,,2017-07-24
3164771,pattern function,圖型函數,,2017-07-24
3164772,Pattern Time Delay Shift Coding {=PTDS},圖型時延鍵移編碼,,2017-07-24
3164773,payload sensors,酬載感測器,,2017-07-24
3164774,peak distortion,峰值失真,,2017-07-24
3164775,peak distortion criterion,峯值失真準則,,2017-07-24
3164776,peak frequency deviation,峯值頻率偏差,,2017-07-24
3164777,peak reflection Bragg gratings,峰值反射式布拉格光柵,,2017-07-24
3164778,peak-to-average ratio reduction technique,峰均比縮減技術,,2017-07-24
3164779,Pekeris waveguide,派克里斯波導,,2017-07-24
3164780,pendulum accelerometer,擺錘式加速度計,,2017-07-24
3164781,penetration,穿透,,2017-07-24
3164782,penetrations fitting,穿透套件,,2017-07-24
3164783,perceptron,感知機,,2017-07-24
3164784,perfect codes,完美碼,,2017-07-24
3164785,perferred sequences,優先序列,,2017-07-24
3164786,performance figure,功效值,,2017-07-24
3164787,performance goal,效能目標,,2017-07-24
3164788,period meter,週期計,,2017-07-24
3164789,periodic extension,週期性延伸,,2017-07-24
3164790,periodic random sequences,週期性隨機序列,,2017-07-24
3164791,periodic signal,週期性訊號,,2017-07-24
3164792,periodogram,週期圖,,2017-07-24
3164793,periscope depth (sonar) range {= PDR},潛望鏡深度(聲納)偵測距離,,2017-07-24
3164794,persistence,持久性,,2017-07-24
3164795,personnel transfer capsule,潛水員輸送艙,,2017-07-24
3164796,persymmetric martix,反斜對稱矩陣,,2017-07-24
3164797,phase,相位,,2017-07-24
3164798,phase coherent,相位同調,,2017-07-24
3164799,phase error,相位誤差,,2017-07-24
3164800,phase generated carrier {=PGC} demodulation,相位生成載波解調,,2017-07-24
3164801,phase jitter,相位顫動,,2017-07-24
3164802,Phase Locked Loop {=PLL},鎖相迴路,,2017-07-24
3164803,phase mask technique,相位光罩技術,,2017-07-24
3164804,phase matching condition,相位匹配條件,,2017-07-24
3164805,phase shift,相移,,2017-07-24
3164806,phase shift keying {=PSK},相移鍵控,,2017-07-24
3164807,phase spectrum,相位譜,,2017-07-24
3164808,phase speed,相[位]速率,,2017-07-24
3164809,phase velocity ,相位速度,,2017-07-24
3164810,phased-array antenna beam-forming control,相陣列天線波束成形控制,,2017-07-24
3164811,phase-locked loop,鎖相迴路,,2017-07-24
3164812,phase-roll diversity,相[位]滾動分集,,2017-07-24
3164813,phase-shift keying {=PSK},相移鍵控,,2017-07-24
3164814,phase-shifted Bragg gratings,相移布拉格光柵,,2017-07-24
3164815,phase-shifted DFB laser,相移分佈回授式雷射,,2017-07-24
3164816,phase-shifted filter,相移濾波器,,2017-07-24
3164817,phenomenological failure analysis,現象失效分析；現象故障分析,,2017-07-24
3164818,phone,音素,,2017-07-24
3164819,phonon,聲子,,2017-07-24
3164820,phosphorus pentoxide,氧化磷,,2017-07-24
3164821,photobleaching,光漂白,,2017-07-24
3164822,photoconductor,光導體,,2017-07-24
3164823,photodiode,光二極體,,2017-07-24
3164824,photoimprinted Bragg gratings,光印式布拉格光柵,,2017-07-24
3164825,photoinduced birefringence,光誘導雙折射,,2017-07-24
3164826,photosensitivity types Bragg gratings,光敏式布拉格光柵,,2017-07-24
3164827,photosynthetically active radiation {=PAR},光合式主動輻射,,2017-07-24
3164828,physical oceanography,物理海洋學,,2017-07-24
3164829,physical scattering model,實體散射模式,,2017-07-24
3164830,PID autopilot,PID自動駕駛,,2017-07-24
3164831,piezoceramic actuator,壓電陶瓷致動器,,2017-07-24
3164832,piezo-ceramic speakers,壓電陶瓷喇叭,,2017-07-24
3164833,piezoelectric bimorph cell,雙層壓電片單元,,2017-07-24
3164834,piezoelectric effect,壓電效應,,2017-07-24
3164835,piezoelectric strain coefficient,壓電應變係數,,2017-07-24
3164836,piezoelectric transducer ,壓電式換能器,,2017-07-24
3164837,piezoelectricity,壓電,,2017-07-24
3164838,pigtail fiber,豬尾式光纖,,2017-07-24
3164839,pilot,駕駛員,,2017-07-24
3164840,PIN photodiode,PIN光二極體,,2017-07-24
3164841,PIN photodiode equivalent circuit,PIN光二極體等效電路,,2017-07-24
3164842,pinger,發訊器,,2017-07-24
3164843,pin-hole channel model,針孔通道模式,,2017-07-24
3164844,P-intrinsic-N {=PIN} diode,正-本-負二極體；PIN二極體,,2018-07-17
3164845,pipe line,管線,,2017-07-24
3164846,pipe string,管串,,2017-07-24
3164847,pipe type oil filled cable,管形充油絶緣電纜,,2017-07-24
3164848,piping system,管道系統,,2017-07-24
3164849,Pisarenko harmonic decomposistion,Pisarenko諧波分解,,2017-07-24
3164850,Pisarenko harmonic decomposition,比薩連科諧波分解,,2017-07-24
3164851,piston corer {=PC},活塞式岩心器,,2017-07-24
3164852,pitch period,音調週期,,2017-07-24
3164853,planar coupler,平面耦合器,,2017-07-24
3164854,plane position indicater {=PPI},平面位置指示器,,2017-07-24
3164855,plane sound wave,平面聲波,,2017-07-24
3164856,plane wave,平面波,,2017-07-24
3164857,plane wave equations,平面波方程式,,2017-07-24
3164858,plane wave transmission,平面波傳遞,,2017-07-24
3164859,plane-wave beamformaing,平面波束成形,,2017-07-24
3164860,plastic fiber,塑膠光纖,,2017-07-24
3164861,plastic-clad silica {=PCS} fiber,膠覆式矽光纖,,2017-07-24
3164862,plastic-coated silica {=PCS} fiber,膠塗層矽光纖,,2017-07-24
3164863,plate theory,板理論,,2017-07-24
3164864,Pluse Code Modulation {=PCM},脈碼調變,,2017-07-24
3164865,point defect,點缺陷,,2017-07-24
3164866,point dipole,偶極點[聲源],,2017-07-24
3164867,point estimate,點估測,,2017-07-24
3164868,point monopole,單極點[聲源],,2017-07-24
3164869,point quadrupole,四極點[聲源],,2017-07-24
3164870,point sorces in motion,運動點聲源,,2017-07-24
3164871,point-by-point fabrication,逐點製造,,2017-07-24
3164872,polarimetric fiber optic sensor,極化光纖感測器,,2017-07-24
3164873,polarization,極化；偏振,,2017-07-24
3164874,polarization beam splitter,極化光束分光器,,2017-07-24
3164875,polarization distortion,極化失真,,2017-07-24
3164876,polarization diversity,極化分集,,2017-07-24
3164877,polarization effect in coupler,耦合器極化效應,,2017-07-24
3164878,polarization maintaining fiber,極化保持光纖,,2017-07-24
3164879,polarization of antennas,天線極化；天線偏振,,2017-07-24
3164880,Polarization-maintaining AND Absorption-reducing {=PANDA} fiber,極化保持及吸收削減光纖；猫熊光纖,,2017-07-24
3164881,polarization-maintaining fiber,極化維持光纖,,2017-07-24
3164882,polarization-preserving fiber,極化保持光纖,,2017-07-24
3164883,polarization-rocking filter,極化搖擺濾波器,,2017-07-24
3164884,pole control,極點控制,,2017-07-24
3164885,pole location,極點位置,,2017-07-24
3164886,poles,極點,,2017-07-24
3164887,pole-zero model,極點零點模式,,2017-07-24
3164888,pole-zero model estimation,極點零點模式估測,,2017-07-24
3164889,pole-zero model selection,極點零點模式選擇,,2017-07-24
3164890,pole-zero model validation,極點零點模式確認,,2017-07-24
3164891,pole-zero modeling,極點零點模式化,,2017-07-24
3164892,pole-zero signal mode,極點零點訊號模態,,2017-07-24
3164893,pole-zero signal modeling,極點零點訊號模式化,,2017-07-24
3164894,polished coupler,拋光耦合器,,2017-07-24
3164895,polyester,聚酯,,2017-07-24
3164896,polyetheretherketone {=PEEK},聚醚醚酮,,2017-07-24
3164897,polyimide,聚醯亞胺,,2017-07-24
3164898,polyimide coating,聚醯亞胺塗層,,2017-07-24
3164899,polymer coating,聚合物塗層,,2017-07-24
3164900,polymer fiber,聚合物光纖,,2017-07-24
3164901,polymer jacket,聚合物套管,,2017-07-24
3164902,polyvinylidene fluoride actuator,聚二氟亞乙烯致動器,,2017-07-24
3164903,poorly-conditioned channel,不良通道,,2017-07-24
3164904,port security,港埠安全,,2017-07-24
3164905,position aids,定位輔助裝置,,2017-07-24
3164906,position dilution of precision {=PDOP},定位精度衰減,,2017-07-24
3164907,position estimation,位置估計,,2017-07-24
3164908,positive definite Hermitian matrix,正定赫密特矩陣,,2017-07-24
3164909,positive definite martix,正定矩陣,,2017-07-24
3164910,positive index grating,正指數光柵,,2017-07-24
3164911,post dive checklist,潛後檢查表,,2017-07-24
3164912,posterior probability,事後機率,,2017-07-24
3164913,postive semidefinite Hermitian matrix,半正定赫密特矩陣,,2017-07-24
3164914,potential,位；勢；位勢,,2017-07-24
3164915,potential energy,位能,,2017-07-24
3164916,power band level,頻帶功率位準,,2017-07-24
3164917,power budget,功率預算,,2017-07-24
3164918,power cable,動力光纜,,2017-07-24
3164919,power cross-spectrum estimation,功率交相關譜估測,,2017-07-24
3164920,power density spectrum,功率密度譜,,2017-07-24
3164921,power energy profile,功率能量曲線,,2017-07-24
3164922,power extractor,功率擷取器,,2017-07-24
3164923,power factor,功率因子,,2017-07-24
3164924,power law decay,冪次定律衰減,,2017-07-24
3164925,power level{=PWL},功率位準；功率階,,2017-07-24
3164926,power penalty problem,功率損失問題,,2017-07-24
3164927,power signal,功率訊號,,2017-07-24
3164928,power source,動力源,,2017-07-24
3164929,power spectral density{=PSD},功率譜密度,,2017-07-24
3164930,power spectrum,功率譜,,2017-07-24
3164931,power spectrum estimation,功率譜估測,,2017-07-24
3164932,power spectrum test,功率譜測試,,2017-07-24
3164933,power supply and distribution systems,電力供應與分配系統,,2017-07-24
3164934,power transfer factor,功率轉換因子,,2017-07-24
3164935,power unit,動力單元,,2017-07-24
3164936,power-domain LS solution,功率域最小平方解,,2017-07-24
3164937,power-domain technique,功率域技術,,2017-07-24
3164938,practical consideration,實務考量,,2017-07-24
3164939,precise depth recorder {=PDR},精確深度記錄儀,,2017-07-24
3164940,predictable processes,可預估過程,,2017-07-24
3164941,predicted estimate,預估測,,2017-07-24
3164942,prediction,預估,,2017-07-24
3164943,prediction error method {=PEM},預測誤差法,,2017-07-24
3164944,prediction filtering,預估濾波,,2017-07-24
3164945,prediction of performance,效能預測,,2017-07-24
3164946,prediction reverberation,混響預估,,2017-07-24
3164947,predive checklist,潛前檢查表,,2017-07-24
3164948,pre-emphasis,預加強,,2017-07-24
3164949,pre-filtering,前置濾波,,2017-07-24
3164950,pre-filtering Alamouti scheme,前置濾波Alamouti法,,2017-07-24
3164951,prefix condition,前置條件,,2017-07-24
3164952,preformed beam,預成型波束,,2017-07-24
3164953,pre-processing,前處理,,2017-07-24
3164954,pressure band level {=PBL},頻帶聲壓位準；通帶壓力階,,2017-07-24
3164955,pressure broadening,壓致增寛,,2017-07-24
3164956,pressure hull compressibility,壓力殼可壓縮性,,2017-07-24
3164957,pressure hull configuration,壓力殼構型,,2017-07-24
3164958,"pressure hull configuration, cylinder",圓柱構型壓力殼,,2017-07-24
3164959,"pressure hull configuration, multiple sphere",多球體構型壓力殼,,2017-07-24
3164960,"pressure hull configuration, oblate spheroid",扁圓球體構型壓力殼,,2017-07-24
3164961,"pressure hull configuration, sphere",球體構型壓力殼,,2017-07-24
3164962,pressure hull penetration,壓力殼貫穿,,2017-07-24
3164963,pressure hull volume versus diameter,壓力殼體(積)(直)徑比,,2017-07-24
3164964,"pressure hull, safety factor",壓力殼安全係數,,2017-07-24
3164965,pressure microphone,壓力麥克風,,2017-07-24
3164966,pressure mine,壓力水雷,,2017-07-24
3164967,pressure release [soft] boundary,釋壓界面,,2017-07-24
3164968,pressure transmission coefficient,壓力傳輸係數,,2017-07-24
3164969,pressure-release waveguide,釋壓波導,,2017-07-24
3164970,prewhitening,前置白化,,2017-07-24
3164971,primary input,初級輸入,,2017-07-24
3164972,primary signal,初級訊號,,2017-07-24
3164973,principal minor,主子式,,2017-07-24
3164974,principle of orthogonality,正交性原理,,2017-07-24
3164975,principle of reciprocity,互換原理,,2017-07-24
3164976,prior probability,事前機率,,2017-07-24
3164977,priori adaptive filter,前適應性濾波器,,2017-07-24
3164978,probability,機率,,2017-07-24
3164979,probability density function {=PDF} method,機率密度函數法,,2017-07-24
3164980,probability density function{=pdf},機率密度函數,,2017-07-24
3164981,probability distribution,機率分布,,2017-07-24
3164982,probability distribution function,機率分布函數,,2017-07-24
3164983,probability of detection,偵測機率,,2017-07-24
3164984,probability of detection {=PD},偵測機率,,2017-07-24
3164985,probability of events,事件機率,,2017-07-24
3164986,probability of false alarm {=PFA},誤警機率,,2017-07-24
3164987,probability of missing {=PM},失誤機率,,2017-07-24
3164988,probability of occurrence,發生機率,,2017-07-24
3164989,probability transition matrix,機率轉移矩陣,,2017-07-24
3164990,processing cell,運算單元,,2017-07-24
3164991,processing element {=PE},運算元件,,2017-07-24
3164992,processing gain,處理增益,,2017-07-24
3164993,product theorem,乘積定理,,2017-07-24
3164994,production and testing ship {=PTS},生產測試船,,2017-07-24
3164995,profile dispersion,剖面色散,,2017-07-24
3164996,programmable controller {=PLC},可程式控制器,,2017-07-24
3164997,projection matrix,投影矩陣,,2017-07-24
3164998,projector,發射器,,2017-07-24
3164999,projector cavitation limitations,發射器空蝕限制,,2017-07-24
3165000,projector interaction effects,發射器交互效應,,2017-07-24
3165001,projector operation,發射器運作,,2017-07-24
3165002,Prony spectral estimation technique,普洛尼頻譜估測技術,,2017-07-24
3165003,proof testing,驗證測試,,2017-07-24
3165004,propagating modes,傳播模態,,2017-07-24
3165005,propagating wave,傳播波,,2017-07-24
3165006,propagation,傳播,,2017-07-24
3165007,propagation martix approach,傳播矩陣法,,2017-07-24
3165008,propagation martix solution,傳播矩陣解,,2017-07-24
3165009,propagation of sound,音傳,,2017-07-24
3165010,propagation theory,傳播理論,,2017-07-24
3165011,propeller,俥葉；推進器；螺槳,,2017-07-24
3165012,propeller axial velocity,螺槳軸向速度,,2017-07-24
3165013,propeller beats,螺槳拍音,,2017-07-24
3165014,propeller cavitation,螺槳空化；螺槳空蝕,,2017-07-24
3165015,propeller cavitation noise,螺槳空蝕噪音,,2017-07-24
3165016,propeller noise,螺槳噪音,,2017-07-24
3165017,propeller singing,螺槳鳴音,,2017-07-24
3165018,property restoral approach,特性回復法,,2017-07-24
3165019,proportional-integral {=PI},比例-積分,,2017-07-24
3165020,proportional-integral-differential{=PID},比例積分微分,,2017-07-24
3165021,propulsion system,推進系統,,2017-07-24
3165022,propulsion system integrity,推進系統的完整性,,2017-07-24
3165023,propulsion system noise,推進系統噪音,,2017-07-24
3165024,proton gradiometer {=PGM},質子梯度儀,,2017-07-24
3165025,pseudo random number,仿隨機數,,2017-07-24
3165026,pseudo-inverse,擬逆(矩陣),,2017-07-24
3165027,pseudo-noise {=PN} sequences,偽雜訊序列,,2017-07-24
3165028,pseudorandom noise {=PRN} pulse,偽雜訊脈波,,2017-07-24
3165029,pseudospectrum,擬頻譜,,2017-07-24
3165030,psychological monitoring,心理性監測,,2017-07-24
3165031,pull-out maneuver,回舵操船,,2017-07-24
3165032,pulsating sphere,脈動球,,2017-07-24
3165033,pulsating spherical source,脈動球形波源,,2017-07-24
3165034,pulse amplitude modulation {=PAM},脈波振幅調變,,2017-07-24
3165035,pulse code modulation{=PCM},脈碼調變,,2017-07-24
3165036,Pulse Position Modulation {=PPM},脈波位置調變,,2017-07-24
3165037,pulse repetition frequency,脈波重覆率,,2017-07-24
3165038,pulse width modulation {=PWM},脈寛調變,,2017-07-24
3165039,pulse width modulation{=PWM},脈[波]寬[度]調變,,2017-07-24
3165040,pulsed interference,脈衝干擾,,2017-07-24
3165041,pumped diode,泵二極體,,2017-07-24
3165042,PWM control,脈[波]寬[度]調變控制,,2017-07-24
3165043,pyroelectric effect,熱電效應；焦電效應,,2017-07-24
3165044,Q switched fiber laser,Q切換光纖雷射,,2017-07-24
3165045,QC sonar,表面艦載聲納,,2017-07-24
3165046,QR algorithm,QR演算法；正交-上三角矩陣分解演算法,,2017-07-24
3165047,QR decomposition,QR分解；正交-上三角矩陣分解,,2017-07-24
3165048,quad cable,四纜光纜,,2017-07-24
3165049,quadratic constraint,二次項限制,,2017-07-24
3165050,quadrature amplitude modulated {=QAM} signals,正交調幅訊號,,2017-07-24
3165051,quadrature amplitude modulation,正交分量,,2017-07-24
3165052,quadrature amplitude modulation {=QAM},正交調幅；二維振幅調變,,2017-07-24
3165053,quadrature beamforming,正交波束成形,,2017-07-24
3165054,quadrature components,正交分量,,2017-07-24
3165055,quadrature components of signals,訊號正交分量,,2017-07-24
3165056,quadrature phase shift keying {=QPSK},正交相移鍵控,,2017-07-24
3165057,quadrature receiver,正交接收器,,2017-07-24
3165058,quadrature sampling,正交取様,,2017-07-24
3165059,quadrupole,四極,,2017-07-24
3165060,quadrupole field,四極場,,2017-07-24
3165061,quadrupole source distribution,四極源分佈,,2017-07-24
3165062,quadrupole strength tensor,四極強度張量,,2017-07-24
3165063,quality [Q] factor,Q因子；品質因子,,2017-07-24
3165064,quality factor,品質因子,,2017-07-24
3165065,quality factor attenuation,品質因子衰減,,2017-07-24
3165066,quality of adaptation,適應性品質,,2017-07-24
3165067,qualization,均化,,2017-07-24
3165068,qualization error,均化誤差,,2017-07-24
3165069,quantization,量化,,2017-07-24
3165070,quantization block,量化區塊,,2017-07-24
3165071,quantization error,量化誤差,,2017-07-24
3165072,quasiperfect codes,準完美碼,,2017-07-24
3165073,quaternary compound,四元複合物；四元化合物,,2017-07-24
3165074,quiescent response,靜態響應,,2017-07-24
3165075,radar,雷達,,2017-07-24
3165076,radar signal,雷達訊號,,2017-07-24
3165077,radiated noise,輻射噪音,,2017-07-24
3165078,radiated noise source level,輻射噪音源階；輻射噪音源位準,,2017-07-24
3165079,radiated noise spectra,輻射雜訊譜,,2017-07-24
3165080,radiation condition,輻射條件,,2017-07-24
3165081,radiation impedance ,輻射阻抗,,2017-07-24
3165082,radiation mode coupling,輻射模態耦合,,2017-07-24
3165083,radiation mode coupling Bragg gratings,輻射模態耦合布拉格光柵,,2017-07-24
3165084,radiation spectral domains,輻射雜訊譜域,,2017-07-24
3165085,radiation-induced birefringence,輻射誘導雙折射,,2017-07-24
3165086,radiation-induced force,輻射力,,2017-07-24
3165087,radio data communication system {=PDS},無線電數據通訊系統,,2017-07-24
3165088,radio detecting and ranging {=RADAR},雷達,,2017-07-24
3165089,radio navigation,無線電導航,,2017-07-24
3165090,radio telemetry,無線電測距術,,2017-07-24
3165091,radiographic flooded member detection {=FMD},放射攝影式元件浸水偵測,,2017-07-24
3165092,raditated basis function {=RBF} network,輻射基元函數網路,,2017-07-24
3165093,raditation [wavenumber] spectrum,輻射波數譜,,2017-07-24
3165094,radius of curvature,曲率半徑,,2017-07-24
3165095,rain noise,降雨噪音,,2017-07-24
3165096,raised cosine filter,升餘弦濾波器,,2017-07-24
3165097,raised cosine pulse,升餘弦脈波,,2017-07-24
3165098,raised cosine spectrum,升餘弦譜,,2017-07-24
3165099,RAKE combiner,耙式合波器,,2017-07-24
3165100,rake correlator,耙式相關器,,2017-07-24
3165101,rake diversity,耙式分集,,2017-07-24
3165102,rake matched filter,耙式匹配濾波器,,2017-07-24
3165103,rake receiver,耙式接收器,,2017-07-24
3165104,Raman fiber amplifier,拉曼光纖放大器,,2017-07-24
3165105,Raman fiber laser,拉曼光纖雷射,,2017-07-24
3165106,Raman-Nath regime acoustooptic modulator,拉曼-納斯聲光調變器,,2017-07-24
3165107,random access,隨機存取,,2017-07-24
3165108,random channel capacity,隨機頻道容量,,2017-07-24
3165109,random coding,隨機編碼,,2017-07-24
3165110,random failure,隨機失效,,2017-07-24
3165111,random fractals,隨機碎形,,2017-07-24
3165112,random inputs,隨機輸入,,2017-07-24
3165113,random midpoint replacement method,隨機中點取代法,,2017-07-24
3165114,random proccesses,隨機過程,,2017-07-24
3165115,random sequences,隨機序列,,2017-07-24
3165116,random signal,隨機訊號,,2017-07-24
3165117,random variables,隨機變數,,2017-07-24
3165118,range,距離,,2017-07-24
3165119,range ambiguity,距離不定性,,2017-07-24
3165120,range bias,距離偏差,,2017-07-24
3165121,range dependence,距離相依,,2017-07-24
3165122,range estimation,距離估測,,2017-07-24
3165123,range of motion and workspace,運動範圍與工作空間,,2017-07-24
3165124,range resolution,距離解析度,,2017-07-24
3165125,range-dependent enviroenment,距離相依環境,,2017-07-24
3165126,range-Doppler-shift estimation,距離-都卜勒頻移估計,,2017-07-24
3165127,ranging of array,陣列測距,,2017-07-24
3165128,rank criterion,秩準則,,2017-07-24
3165129,rank-deficient,缺秩,,2017-07-24
3165130,ranked array method,分級陣列法,,2017-07-24
3165131,rank-one update,壹秩更新,,2017-07-24
3165132,rare-earth-doped distributed sensing,摻稀土分佈式感測,,2017-07-24
3165133,rare-earth-doped fiber,摻稀土光纖,,2017-07-24
3165134,rare-earth-doped filter,摻稀土[光纖]濾波器,,2017-07-24
3165135,rate distortion function,傳輸率失真度函數,,2017-07-24
3165136,rate of convergence,收斂率,,2017-07-24
3165137,ratio-analysis diagram,比率分析圖,,2017-07-24
3165138,rational model,有理化模式,,2017-07-24
3165139,rational-linear square-root operator,有理化線性方根算符,,2017-07-24
3165140,ray,射線；聲線,,2017-07-24
3165141,ray acoustics,幾何聲學；射線聲學,,2017-07-24
3165142,ray acoustics limitations,幾何聲學限制,,2017-07-24
3165143,ray anomaly,射線異常,,2017-07-24
3165144,ray coordinates,射線座標,,2017-07-24
3165145,ray diagram,射線圖；聲線圖,,2017-07-24
3165146,ray displacement,射線位移；聲線位移,,2017-07-24
3165147,ray equation,射線方程；聲線方程,,2017-07-24
3165148,ray expansion,射線展開；聲線展開,,2017-07-24
3165149,ray family,射線族；聲線族,,2017-07-24
3165150,ray loop length,射線迴路長度；聲線迴路長度,,2017-07-24
3165151,ray series,射線系列；聲線系列,,2017-07-24
3165152,ray theory,射線理論；聲線理論,,2017-07-24
3165153,ray tracing,射線追跡；聲線追跡,,2017-07-24
3165154,ray trajectory,射線軌跡；聲線軌跡,,2017-07-24
3165155,ray travel time,射線傳播時間；聲線傳播時間,,2017-07-24
3165156,ray tube,射線管；聲線管,,2017-07-24
3165157,ray turning point,射線轉向點；聲線轉向點,,2017-07-24
3165158,ray type,射線類型；聲線類型,,2017-07-24
3165159,Raydist electromagnetic distance-measuring system,Raydist電磁測距系統,,2017-07-24
3165160,Rayleigh criterion,雷利準則,,2017-07-24
3165161,Rayleigh distribution,雷利分布,,2017-07-24
3165162,Rayleigh fading,雷利衰退,,2017-07-24
3165163,Rayleigh parameter,雷利參數,,2017-07-24
3165164,Rayleigh probability distributions,雷利機率分布,,2017-07-24
3165165,Rayleigh reflection coefficient,雷利反射係數,,2017-07-24
3165166,Rayleigh roughness parameter,雷利粗糙度參數,,2017-07-24
3165167,Rayleigh scattering,雷利散射,,2017-07-24
3165168,Rayleigh variable,雷利變數,,2017-07-24
3165169,Rayleigh wave,雷立波,,2017-07-24
3165170,Rayleigh's criterion,雷利準則,,2017-07-24
3165171,Rayleigh's quotient,雷利商數,,2017-07-24
3165172,ray-mode analogy,射線模態類比；聲線模態類比,,2017-07-24
3165173,real-valued signal,實數值訊號,,2017-07-24
3165174,receive antennas,接收天線,,2017-07-24
3165175,receive antennas diversity,接收天線分集,,2017-07-24
3165176,receiver operating characteristics {=ROC},接收器操作特性,,2017-07-24
3165177,receiver operating characteristics {=ROC} curves,接收器操作特性曲線,,2017-07-24
3165178,receiving directivity index,接收方向性指標,,2017-07-24
3165179,receiving response,接收響應,,2017-07-24
3165180,reception time,截收時間,,2017-07-24
3165181,recipe,程式庫,,2017-07-24
3165182,recipe for FFP code,快速域碼程式庫,,2017-07-24
3165183,recipe for mode code,模態碼程式庫,,2017-07-24
3165184,recipe for PE code,抛物線方程碼程式庫,,2017-07-24
