ID,英文名稱,中文名稱,圖片,更新日期
20856517,rectal,直腸的,,2022-09-08
20856518,rectangle,長方形,,2022-09-08
20856519,rectangle microphone array,矩形麥克風陣列,,2022-09-08
20856520,rectangular annular,矩形環形,,2022-09-08
20856521,rectangular annular region,矩形環狀區域,,2022-09-08
20856522,rectangular appearance,矩形外觀,,2022-09-08
20856523,rectangular arrange,矩形排列,,2022-09-08
20856524,rectangular bar,矩形條,,2022-09-08
20856525,rectangular casing,矩形殼體,,2022-09-08
20856526,rectangular column,矩形柱,,2022-09-08
20856527,rectangular configuration,矩形結構；矩形配置,,2022-09-08
20856528,rectangular contact,矩形接觸窗；矩形接觸,,2022-09-08
20856529,rectangular container,矩形容器,,2022-09-08
20856530,rectangular coordinate,直角座標,,2022-09-08
20856531,rectangular cross section,矩形截面,,2022-09-08
20856532,rectangular current collector,矩形電流收集器,,2022-09-08
20856533,rectangular form,矩形；長方形,,2022-09-08
20856534,rectangular frame,矩形狀框,,2022-09-08
20856535,rectangular grid array,矩形柵陣列,,2022-09-08
20856536,rectangular groove,矩形溝槽,,2022-09-08
20856537,rectangular housing,矩形殼體,,2022-09-08
20856538,rectangular illumination,矩形照明,,2022-09-08
20856539,rectangular inlet,矩形入口,,2022-09-08
20856540,rectangular leg,矩形腳部,,2022-09-08
20856541,rectangular magnetic pole face,矩形磁極面,,2022-09-08
20856542,rectangular metal grid,矩形金屬柵極,,2022-09-08
20856543,rectangular metal sheet,矩形金屬片,,2022-09-08
20856544,rectangular microstrip antenna,矩形微帶天線,,2022-09-08
20856545,rectangular microstrip patch,矩形微帶天線；矩形微帶貼片,,2022-09-08
20856546,rectangular notch,矩形缺口,,2022-09-08
20856547,rectangular patch antenna,矩形微帶天線,,2022-09-08
20856548,rectangular photocatalyst,矩形的光觸媒；矩形光觸媒,,2022-09-08
20856549,rectangular piezoelectric resonator,矩形壓電共振器,,2022-09-08
20856550,rectangular plate,矩形板,,2022-09-08
20856551,rectangular post,矩形柱,,2022-09-08
20856552,rectangular prism,直角稜鏡,,2022-09-08
20856553,rectangular pulse,矩形脈衝,,2022-09-08
20856554,rectangular pulse train,矩形脈波列,,2022-09-08
20856555,rectangular region,矩型領域,,2022-09-08
20856556,rectangular ring slot antenna,矩形環狀槽孔天線,,2022-09-08
20856557,rectangular shape,矩形形狀,,2022-09-08
20856558,rectangular sidewall,矩形側壁,,2022-09-08
20856559,rectangular spiral,矩形螺旋,,2022-09-08
20856560,rectangular substrate,矩形基材,,2022-09-08
20856561,rectangular supergrid graph,矩形超網格圖,,2022-09-08
20856562,rectangular thin,矩形薄,,2022-09-08
20856563,rectangular trench,矩形溝,,2022-09-08
20856564,rectangular tube,矩形管,,2022-09-08
20856565,rectangular voltage,矩形電壓,,2022-09-08
20856566,rectangular wave,矩形波,,2022-09-08
20856567,rectangular waveguide,矩形波導,,2022-09-08
20856568,rectangular window,矩形窗,,2022-09-08
20856569,rectenna,整流天線,,2022-09-08
20856570,rectification,整流,,2022-09-08
20856571,rectification effect,整流效應,,2022-09-08
20856572,rectification efficiency,整流效率,,2022-09-08
20856573,rectification mode,整流模式,,2022-09-08
20856574,rectification ratio,整流比,,2022-09-08
20856575,rectification switch,整流開關,,2022-09-08
20856576,rectification system,整流系統；精餾系統,,2022-09-08
20856577,rectified alternating current,整流交流,,2022-09-08
20856578,rectified average voltage,整流平均電壓,,2022-09-08
20856579,rectified diode,整流二極體,,2022-09-08
20856580,rectified read signal,整流讀取訊號,,2022-09-08
20856581,rectified secondary,整流次級,,2022-09-08
20856582,rectifier,整流器,,2022-09-08
20856583,rectifier bridge,橋式整流器,,2022-09-08
20856584,rectifier circuit,整流電路,,2022-09-08
20856585,rectifier circuitry,整流電路,,2022-09-08
20856586,rectifier die,整流器晶粒,,2022-09-08
20856587,rectifier diode,整流二極體,,2022-09-08
20856588,rectifier diodes,整流二極體,,2022-09-08
20856589,rectifier electrostatic discharge,整流器靜電放電,,2022-09-08
20856590,rectifier electrostatic discharge protection circuit,整流器靜電放電保護電路,,2022-09-08
20856591,rectifier filter,整流濾；整流濾波器,,2022-09-08
20856592,rectifier low-pass filter,整流低通濾波器,,2022-09-08
20856593,rectifier power switch,整流功率開關,,2022-09-08
20856594,rectifier protect,整流器保護,,2022-09-08
20856595,rectifier protection,整流器保護,,2022-09-08
20856596,rectifier protection circuit,整流器保護電路,,2022-09-08
20856597,rectifier transformer,整流變壓器,,2022-09-08
20856598,rectifier triggering,整流器觸發,,2022-09-08
20856599,Rectifiers,整流器,,2022-09-08
20856600,rectifying,整流,,2022-09-08
20856601,rectifying device,整流裝置,,2022-09-08
20856602,rectifying effect,整流效應,,2022-09-08
20856603,rectifying filter,整流濾波；整流濾波器,,2022-09-08
20856604,rectifying filtering,整流濾波,,2022-09-08
20856605,rectifying output circuit,整流輸出電路,,2022-09-08
20856606,rectifying smoothing,整流平滑,,2022-09-08
20856607,rectifying switch,整流開關,,2022-09-08
20856608,rectilinear motion,直線運動,,2022-09-08
20856609,rectilinear movement,直線移動；直線運動,,2022-09-08
20856610,Recurrence equations,遞迴方程式,,2022-09-08
20856611,recurrence frequency,遞迴頻率,,2022-09-08
20856612,recurrent,遞迴,,2022-09-08
20856613,recurrent code,再現碼,,2022-09-08
20856614,recurrent network,遞迴網路,,2022-09-08
20856615,recurrent neural network,經常類神經網路,,2022-09-08
20856616,recurring  appointment,回診預約,,2022-09-08
20856617,recurring (repeating) appointment,循環（定期）約診,,2022-09-08
20856618,Recurring Service Code,復發服務代碼,,2022-09-08
20856619,recurring time interval,循環時段；循環時間間隔,,2022-09-08
20856620,recursion,遞迴,,2022-09-08
20856621,Recursive analog filters,遞迴類比濾波器,,2022-09-08
20856622,Recursive digital filters,遞迴數位濾波器,,2022-09-08
20856623,recursive estimation,遞迴估計,,2022-09-08
20856624,recursive function,遞迴函數,,2022-09-08
20856625,recursive grammar,遞迴文法,,2022-09-08
20856626,recursive language,遞迴語言,,2022-09-08
20856627,recursive least square{=RLS},遞迴最小平方,,2022-09-08
20856628,recursive least squares adaptive filter{=RLS},遞迴最小平方適應濾波器,,2022-09-08
20856629,recursive least-squares procedure,遞迴最小平方程序,,2022-09-08
20856630,recursive method,遞迴法,,2022-09-08
20856631,recursive network,遞迴網路,,2022-09-08
20856632,recursive use,遞迴使用,,2022-09-08
20856633,recyclable material,可回收材料,,2022-09-08
20856634,recyclable plastic,可回收塑膠,,2022-09-08
20856635,recycle switch,循環開關,,2022-09-08
20856636,recycle system,回收系統,,2022-09-08
20856637,recycle water,再循環水；回收水,,2022-09-08
20856638,recycled plastic,再生塑膠,,2022-09-08
20856639,recycling aluminum slag ash,鋁渣灰資源化；回收鋁渣灰,,2022-09-08
20856640,recycling and reusing,回收再利用,,2022-09-08
20856641,recycling apparatus,回收裝置,,2022-09-08
20856642,recycling backlight module,循環背光模組,,2022-09-08
20856643,recycling box,回收盒,,2022-09-08
20856644,recycling converter,再循環轉換器,,2022-09-08
20856645,recycling differential logic,循環差動邏輯,,2022-09-08
20856646,recycling enhancement,循環增強,,2022-09-08
20856647,recycling fluorine,循環氟,,2022-09-08
20856648,recycling function,回收功能,,2022-09-08
20856649,recycling gas stream,循環氣流,,2022-09-08
20856650,recycling jelly filled cable,回收膠質充填纜線,,2022-09-08
20856651,recycling net,循環網,,2022-09-08
20856652,recycling rare earth,回收稀土,,2022-09-08
20856653,recycling rate,回收率,,2022-09-08
20856654,recycling solvent,回收溶劑,,2022-09-08
20856655,recycling sulfur hexafluoride,回收六氟化硫,,2022-09-08
20856656,recycling system,回收系統,,2022-09-08
20856657,recycling system assembly,回收系統總成；回收系統組合,,2022-09-08
20856658,recycling ticket,回收票,,2022-09-08
20856659,recycling usage,循環使用,,2022-09-08
20856660,recycling vinyl acetate,回收醋酸乙烯酯,,2022-09-08
20856661,recycling wafer,回收晶圓,,2022-09-08
20856662,recycling zn-68,回收鋅,,2022-09-08
20856663,red arrow,紅色箭頭,,2022-09-08
20856664,red blood cell separating agent,紅血球分離劑,,2022-09-08
20856665,red color filter layer,紅色濾光層,,2022-09-08
20856666,red corpuscle,紅血球,,2022-09-08
20856667,red flashing,紅色閃爍,,2022-09-08
20856668,red fluorescence,紅色螢光,,2022-09-08
20856669,red light,紅光,,2022-09-08
20856670,red light spectrum,紅光光譜,,2022-09-08
20856671,red magenta,洋紅,,2022-09-08
20856672,red oil,紅色油,,2022-09-08
20856673,red organic electroluminescent,紅色有機發光,,2022-09-08
20856674,red phosphor,紅色螢光粉,,2022-09-08
20856675,red phosphorescence devices,紅色磷光元件,,2022-09-08
20856676,red phosphorous,紅磷,,2022-09-08
20856677,red phosphorus,紅磷,,2022-09-08
20856678,red shift,紅色移位,,2022-09-08
20856679,red signal,紅色信號,,2022-09-08
20856680,red silk,縉,,2022-09-08
20856681,red vertical cavity surface emitting laser,紅垂直腔表面放射雷射,,2022-09-08
20856682,red-black tree{=RBT},紅黑樹,,2022-09-08
20856683,redirect server,重定向伺服器,,2022-09-08
20856684,redistribution connecting structure,重分配連接構造,,2022-09-08
20856685,redistribution layer{=RDL},再分布層,,2022-09-08
20856686,redox absorbance change in living cell,活細胞還原吸光度變化,,2022-09-08
20856687,redox cell,氧化還原電池,,2022-09-08
20856688,redox couple,氧化還原對,,2022-09-08
20856689,redox method,還原法,,2022-09-08
20856690,redox polymer bind,氧化還原聚合物結合,,2022-09-08
20856691,redox potential,氧化還原電位,,2022-09-08
20856692,redox reaction,氧化還原反應,,2022-09-08
20856693,reduce address,縮減地址；縮減位址,,2022-09-08
20856694,reduce antenna,縮減天線,,2022-09-08
20856695,reduce concrete temperature,降低混凝土溫度,,2022-09-08
20856696,reduce peak,縮減峰值,,2022-09-08
20856697,reduce peak current,縮減峰值電流,,2022-09-08
20856698,reduce power bounce,降低電源跳動,,2022-09-08
20856699,reduced area growth,減少區域成長,,2022-09-08
20856700,reduced bore valve,縮徑閥,,2022-09-08
20856701,reduced bounding box,縮小邊界盒,,2022-09-08
20856702,reduced cavity,蝕刻中減低凹洞現象；縮減空腔,,2022-09-08
20856703,reduced channel,縮減通道,,2022-09-08
20856704,reduced complexity,降低複雜度,,2022-09-08
20856705,reduced crude,蒸餘原油,,2022-09-08
20856706,reduced current,降低電流,,2022-09-08
20856707,reduced dimensionality,縮小維度,,2022-09-08
20856708,reduced dummy,縮小虛擬,,2022-09-08
20856709,reduced feature size field effect,縮減特徵大小場效,,2022-09-08
20856710,reduced feedback,降低回饋,,2022-09-08
20856711,reduced gas,還原氣體,,2022-09-08
20856712,reduced graphene oxide,還原氧化石墨烯,,2022-09-08
20856713,reduced ground plane,縮小接地平面,,2022-09-08
20856714,reduced incidence matrix,縮減關聯矩陣,,2022-09-08
20856715,reduced inductance,降低電感,,2022-09-08
20856716,reduced inspection,減量檢驗,,2022-09-08
20856717,reduced instruction set computer{=RISC},精簡指令集電腦,,2022-09-08
20856718,reduced instruction set computing{=RISC},精簡指令集計算,,2022-09-08
20856719,reduced keypad,減少小鍵盤,,2022-09-08
20856720,Reduced models,簡化模型,,2022-09-08
20856721,reduced nitrogen,還原氮,,2022-09-08
20856722,reduced number of switch count,降低開關數量,,2022-09-08
20856723,reduced order state observer,降階狀態觀測器,,2022-09-08
20856724,reduced oxidation,還原氧化作用,,2022-09-08
20856725,reduced pressure,減壓,,2022-09-08
20856726,reduced pressure delivery,減壓輸送,,2022-09-08
20856727,reduced pressure delivery tube,減壓輸送管,,2022-09-08
20856728,reduced pressure distillation,減壓蒸餾,,2022-09-08
20856729,reduced pressure heat treatment,減壓熱處理,,2022-09-08
20856730,reduced pressure oxidation,減壓氧化,,2022-09-08
20856731,reduced projection,縮小投影,,2022-09-08
20856732,reduced specification,精簡規格,,2022-09-08
20856733,reduced state sequence estimation,縮減狀態序列估計,,2022-09-08
20856734,reduced supply bounce CMOS circuit,縮減電源散射互補式金氧半電路,,2022-09-08
20856735,reduced surface field,縮減表面場,,2022-09-08
20856736,reduced temperature,降低溫度,,2022-09-08
20856737,reduced video signal,縮小視頻訊號,,2022-09-08
20856738,reduced viscosity,還原粘度,,2022-09-08
20856739,reduced water,還原水,,2022-09-08
20856740,reduced-memory reverberation simulator,記憶體縮減式混響模擬器,,2022-09-08
20856741,reducible form,還原形式,,2022-09-08
20856742,reducing a conductivity electromagnetic interference,降低傳導性電磁干擾,,2022-09-08
20856743,reducing agent concentration,還原劑濃度,,2022-09-08
20856744,reducing amylaceous saccharide,還原性澱粉類醣,,2022-09-08
20856745,reducing atmosphere,還原氣氛,,2022-09-08
20856746,reducing blood homocysteine,降低血中高半胱胺酸,,2022-09-08
20856747,reducing crosstalk,減少串音,,2022-09-08
20856748,reducing cross-talk,中減低；縮減串音,,2022-09-08
20856749,reducing data loss,減低資料損失,,2022-09-08
20856750,reducing data process,減少資料處理,,2022-09-08
20856751,reducing data processing time,減少資料處理時間,,2022-09-08
20856752,reducing deviation,減低偏向,,2022-09-08
20856753,reducing electromagnetic interference,降低電磁干擾,,2022-09-08
20856754,reducing EMI,降低電磁干擾,,2022-09-08
20856755,reducing gas,還原氣體,,2022-09-08
20856756,reducing gas plasma,還原氣體電漿,,2022-09-08
20856757,reducing inner space,縮小內部空間,,2022-09-08
20856758,reducing interference,減少干擾,,2022-09-08
20856759,reducing matrix,還原基質,,2022-09-08
20856760,reducing memory access,減少記憶體存取,,2022-09-08
20856761,reducing nitrogen,還原氮,,2022-09-08
20856762,reducing nitrogen oxide,還原氮氧化物,,2022-09-08
20856763,reducing oxidation,還原氧化作用,,2022-09-08
20856764,reducing particles,減少粒子,,2022-09-08
20856765,reducing plasma treatment,還原電漿處理步驟,,2022-09-08
20856766,reducing polypeptide,還原多；減少多肽,,2022-09-08
20856767,reducing power,還原力,,2022-09-08
20856768,reducing projection exposure,縮小投影曝光,,2022-09-08
20856769,reducing serum glucose,降低血清葡萄糖,,2022-09-08
20856770,reducing stepping,縮小步進,,2022-09-08
20856771,reducing temporal noise,減低時域雜訊,,2022-09-08
20856772,reducing zeolite,還原沸石,,2022-09-08
20856773,reduction (chemical),還原,,2022-09-08
20856774,reduction algorithm,簡化演算法,,2022-09-08
20856775,reduction circuit,縮減電路,,2022-09-08
20856776,reduction crystallization,還原結晶化,,2022-09-08
20856777,reduction cycling,還原循環,,2022-09-08
20856778,reduction device,減速裝置,,2022-09-08
20856779,reduction filter,縮減濾；縮減濾波器,,2022-09-08
20856780,reduction gas,還原氣體,,2022-09-08
20856781,reduction gear,減速齒輪,,2022-09-08
20856782,reduction gear device,減速齒輪裝置,,2022-09-08
20856783,reduction model,還原模,,2022-09-08
20856784,reduction plasma treatment,還原電漿處理,,2022-09-08
20856785,reduction potential,還原電位,,2022-09-08
20856786,reduction power,還原力,,2022-09-08
20856787,reduction precipitation process,還原沉澱過程,,2022-09-08
20856788,reduction principle,減速原理,,2022-09-08
20856789,reduction rate in specular gloss,鏡面光澤度減低率,,2022-09-08
20856790,reduction rate in total liminous transmittance,全光線透過率減低率,,2022-09-08
20856791,reduction reaction,還原反應,,2022-09-08
20856792,reduction scheme,縮小方案,,2022-09-08
20856793,reduction stage,減速級,,2022-09-08
20856794,reduction temperature,還原溫度,,2022-09-08
20856795,reduction transmitting,減速傳輸,,2022-09-08
20856796,reductive catalyst,還原性催化劑,,2022-09-08
20856797,redundancy,冗餘；多餘性,,2022-09-08
20856798,redundancy (in information theory),(資訊理論之)冗餘,,2022-09-08
20856799,"redundancy (in reliability, maintainability and availability)",(可靠性、可維護性及可用性之)冗餘,,2022-09-08
20856800,redundancy algorithm,冗餘演算法,,2022-09-08
20856801,redundancy allocation,冗餘分配,,2022-09-08
20856802,redundancy analysis,冗餘分析,,2022-09-08
20856803,redundancy block,冗餘塊,,2022-09-08
20856804,redundancy check,冗餘校驗,,2022-09-08
20856805,redundancy code,冗餘碼,,2022-09-08
20856806,redundancy column selection,冗餘行選擇,,2022-09-08
20856807,redundancy column selection line,冗餘行選擇線,,2022-09-08
20856808,redundancy efficiency,冗餘效率,,2022-09-08
20856809,redundancy element,冗餘單元,,2022-09-08
20856810,redundancy flag,冗餘旗,,2022-09-08
20856811,redundancy latch,冗餘閂鎖,,2022-09-08
20856812,redundancy management data,冗餘管理資料,,2022-09-08
20856813,redundancy management module,冗餘管理模組,,2022-09-08
20856814,redundancy match,冗餘匹配,,2022-09-08
20856815,redundancy memory cell array,冗餘記憶體晶胞陣列,,2022-09-08
20856816,redundancy memory cell row,冗餘記憶單元列,,2022-09-08
20856817,redundancy program,備份程式,,2022-09-08
20856818,redundancy removal,冗餘移除,,2022-09-08
20856819,redundancy technique,冗餘技術,,2022-09-08
20856820,redundancy unit,冗餘單元,,2022-09-08
20856821,redundancy verification,冗餘校驗,,2022-09-08
20856822,redundant address word,冗餘位址字,,2022-09-08
20856823,redundant array coded,冗餘陣列編碼,,2022-09-08
20856824,redundant audio,冗餘音訊,,2022-09-08
20856825,redundant binary,冗餘二進制；冗餘二進數,,2022-09-08
20856826,redundant bit,多餘數元,,2022-09-08
20856827,redundant byte,冗餘位元組,,2022-09-08
20856828,redundant code,冗餘碼,,2022-09-08
20856829,redundant data pad,冗餘數據墊片,,2022-09-08
20856830,redundant data process,冗餘資料處理,,2022-09-08
20856831,redundant external storage,冗餘外部儲存,,2022-09-08
20856832,redundant form address decoder,冗餘形式位址解碼器,,2022-09-08
20856833,redundant form address signal,冗餘形式位址信號,,2022-09-08
20856834,redundant information,冗餘資訊,,2022-09-08
20856835,redundant information item,冗餘資訊項,,2022-09-08
20856836,redundant logic function,多餘的邏輯功能；多餘邏輯功能,,2022-09-08
20856837,redundant memory,冗餘記憶,,2022-09-08
20856838,redundant memory block,冗餘記憶體區塊,,2022-09-08
20856839,redundant memory capacity,冗餘記憶體容量,,2022-09-08
20856840,redundant memory cell,冗餘記憶體胞,,2022-09-08
20856841,redundant memory cell block,冗餘記憶體單元區塊,,2022-09-08
20856842,redundant memory element,冗餘記憶元件,,2022-09-08
20856843,redundant memory row,冗長記憶體列,,2022-09-08
20856844,redundant node,冗餘節點,,2022-09-08
20856845,redundant number system,冗餘數系統,,2022-09-08
20856846,redundant optical,冗餘光學,,2022-09-08
20856847,redundant physical,冗餘實體,,2022-09-08
20856848,redundant power supply,冗餘電源供應器,,2022-09-08
20856849,redundant robot manipulator,冗餘機械手臂,,2022-09-08
20856850,redundant storage,冗餘儲存,,2022-09-08
20856851,redundant storage device,冗餘儲存裝置,,2022-09-08
20856852,redundant storage virtualization,冗餘儲存虛擬,,2022-09-08
20856853,redundant system,冗餘系統；備援系統,,2022-09-08
20856854,redundant technique,冗餘技術,,2022-09-08
20856855,redundant term,多餘項,,2022-09-08
20856856,redundant term generator,多餘項產生器,,2022-09-08
20856857,redundant triggering,冗餘觸發,,2022-09-08
20856858,redundant valve,冗餘閥門,,2022-09-08
20856859,redundant wireless network,冗餘無線網路,,2022-09-08
20856860,redundant wordline,冗餘字元線,,2022-09-08
20856861,Redwood viscosity,芮伍德黏度,,2022-09-08
20856862,reed pipe,簧管,,2022-09-08
20856863,reed relay,簧片式繼電器,,2022-09-08
20856864,reed switch,簧式開關,,2022-09-08
20856865,reed valve,簧片閥,,2022-09-08
20856866,Reed-Muller code,瑞德－穆勒碼,,2022-09-08
20856867,Reed-Solomon code,瑞德－所羅門碼,,2022-09-08
20856868,Reed-Solomon coding,瑞德－所羅門編碼,,2022-09-08
20856869,Reed-Solomon decoder,瑞德－所羅門解碼器,,2022-09-08
20856870,Reed-Solomon product-code decoder,瑞德－所羅門乘積碼解碼器,,2022-09-08
20856871,reel drive mechanism,捲筒驅動機構,,2022-09-08
20856872,reel for magnetic video recording tape,錄影帶帶盤,,2022-09-08
20856873,reel of wipe material,擦抹材料捲筒,,2022-09-08
20856874,reel platform,捲軸平台,,2022-09-08
20856875,reel rotor,捲線器,,2022-09-08
20856876,re-encoding,再編碼,,2022-09-08
20856877,reentrant,重入,,2022-09-08
20856878,reentrant cavity,重入式諧振腔,,2022-09-08
20856879,reentrant conduit,凹角管；可折返管,,2022-09-08
20856880,reentry point,再進入點,,2022-09-08
20856881,reference,參考資料；參考,,2022-09-08
20856882,Reference (Normal) Range – Ordinal and Continuous Observations,參考(正常)範圍–按順序和接續之觀察,,2022-09-08
20856883,reference address,基準位址,,2022-09-08
20856884,reference analog,基準類比,,2022-09-08
20856885,reference analog voltage,基準類比電壓,,2022-09-08
20856886,reference antenna,參考天線,,2022-09-08
20856887,reference axis,參考軸,,2022-09-08
20856888,reference ballast,參考安定器；基準安定器,,2022-09-08
20856889,Reference Batch Control ID,參考批次控制ID,,2022-09-08
20856890,reference beam,參考束,,2022-09-08
20856891,reference beam arm,參考光束臂,,2022-09-08
20856892,reference bias,參考偏,,2022-09-08
20856893,reference bit line,參照位元線；參考位元線,,2022-09-08
20856894,reference black level,黑位基準,,2022-09-08
20856895,reference boresight of antenna,天線基準軸；天線參考準向,,2022-09-08
20856896,reference capacitor,參考電容器,,2022-09-08
20856897,reference carrier,參考載波,,2022-09-08
20856898,reference cell,參考電池,,2022-09-08
20856899,reference cell array,參照記憶胞陣列,,2022-09-08
20856900,reference cell bit line,參考單元位元線,,2022-09-08
20856901,reference character,基準特性；參考字元,,2022-09-08
20856902,reference characteristic,參考特性,,2022-09-08
20856903,reference circuit,參考電路,,2022-09-08
20856904,reference clock cycle,參考時脈週；參考時脈週期,,2022-09-08
20856905,reference clock frequency,參考時脈頻率,,2022-09-08
20856906,reference clock generator,參考時脈產生器,,2022-09-08
20856907,reference clock pulse,參考時鐘脈；參考時脈,,2022-09-08
20856908,reference clock signal,參考時脈訊號,,2022-09-08
20856909,Reference Command Number,參考指令編號,,2022-09-08
20856910,reference common mode,參考共同模式,,2022-09-08
20856911,reference condenser,基準電容器,,2022-09-08
20856912,reference condition,參考條件；引用條件,,2022-09-08
20856913,reference conductive layer,基準導電層,,2022-09-08
20856914,reference counting,參考計數,,2022-09-08
20856915,reference current flow,參考電流,,2022-09-08
20856916,reference current generating circuit,參考電流產生電路,,2022-09-08
20856917,reference current generator,參考電流產生器,,2022-09-08
20856918,reference current source,基準電流源,,2022-09-08
20856919,reference data,參考資料,,2022-09-08
20856920,reference database,參考資料庫,,2022-09-08
20856921,reference detergent,引用清潔劑,,2022-09-08
20856922,reference device,參考元件,,2022-09-08
20856923,reference differential pressure,參考壓差,,2022-09-08
20856924,reference divisor,參考除數,,2022-09-08
20856925,reference drawing,參照圖,,2022-09-08
20856926,reference drop height,參考落下高度,,2022-09-08
20856927,reference edge,參考邊,,2022-09-08
20856928,reference electrode,參考電極,,2022-09-08
20856929,reference electromagnetic radiation,參考電磁輻射,,2022-09-08
20856930,reference equivalent,參考當量,,2022-09-08
20856931,reference event,參照事件,,2022-09-08
20856932,Reference File Control ID,參考檔案控制ID,,2022-09-08
20856933,reference frame,參考訊框,,2022-09-08
20856934,reference graph,參考圖,,2022-09-08
20856935,reference grating,參考光柵,,2022-09-08
20856936,reference image,參考影像,,2022-09-08
20856937,reference image data,參考影像資料,,2022-09-08
20856938,reference image signal,基準影像信號,,2022-09-08
20856939,reference impedance,參考阻抗,,2022-09-08
20856940,reference indicator,基準指標,,2022-09-08
20856941,reference input,參考輸入,,2022-09-08
20856942,reference input signal,參考輸入信號,,2022-09-08
20856943,reference instruction,參考指令,,2022-09-08
20856944,Reference Interaction Number (unique identifier),參考互動編號(唯一識別符),,2022-09-08
20856945,reference interval,參考區間,,2022-09-08
20856946,reference junction,基準接合,,2022-09-08
20856947,reference lamp,試驗用光源,,2022-09-08
20856948,reference laser scanning line,基準雷射掃描線,,2022-09-08
20856949,reference level,參考位準,,2022-09-08
20856950,reference line,參考線,,2022-09-08
20856951,reference magnetic,基準磁場,,2022-09-08
20856952,reference magnetic field,基準磁場,,2022-09-08
20856953,reference mark,基準標示,,2022-09-08
20856954,reference mark detect,參考標記偵檢,,2022-09-08
20856955,reference mark detector,參考標記偵檢器,,2022-09-08
20856956,Reference mass,參考車重,,2022-09-08
20856957,reference mass flow,參照質量流,,2022-09-08
20856958,reference material,參考材料,,2022-09-08
20856959,reference measurement procedure,參考量測程序,,2022-09-08
20856960,reference measurement standard,參考量測標準,,2022-09-08
20856961,reference memory cell,參照記憶體單元,,2022-09-08
20856962,reference MEP pad,MEP 參考墊,,2022-09-08
20856963,reference name,參引名稱,,2022-09-08
20856964,reference node,參考節點,,2022-09-08
20856965,reference notes,參考註記,,2022-09-08
20856966,reference number,參考號碼,,2022-09-08
20856967,reference operating condition,參考操作條件,,2022-09-08
20856968,reference oscillator,參考振盪器,,2022-09-08
20856969,reference outline,參考輪廓,,2022-09-08
20856970,reference output,基準輸出,,2022-09-08
20856971,reference output level,參考輸出位準,,2022-09-08
20856972,reference path,參考路徑,,2022-09-08
20856973,reference picture,參考圖象,,2022-09-08
20856974,reference pixel,參考像素,,2022-09-08
20856975,reference pixel value,參照圖素值,,2022-09-08
20856976,reference plane,參考平面,,2022-09-08
20856977,reference planes,參考面,,2022-09-08
20856978,reference plate,參考薄板,,2022-09-08
20856979,reference point according to Goldberger,根據高堡哥參考點,,2022-09-08
20856980,reference pointer,參考指標,,2022-09-08
20856981,reference position,參考位置,,2022-09-08
20856982,reference position coordinate,參考位置座標,,2022-09-08
20856983,reference position detect,基準位置檢測,,2022-09-08
20856984,reference position sensor,基準位置感測器,,2022-09-08
20856985,reference potential,參照電位,,2022-09-08
20856986,reference power supply voltage,參考電源電壓,,2022-09-08
20856987,reference price,參考價格,,2022-09-08
20856988,reference pulse,參考脈衝,,2022-09-08
20856989,reference quantity,基準數量,,2022-09-08
20856990,reference quantity value,參考數量值,,2022-09-08
20856991,reference radiation,基準放射線,,2022-09-08
20856992,reference range of an influencing characteristic,影響性能特性之基準範圍,,2022-09-08
20856993,reference resistor,基準電阻器,,2022-09-08
20856994,reference sample,參考樣本,,2022-09-08
20856995,reference scale,基準標尺,,2022-09-08
20856996,reference sense amplifier,參考感測放大器,,2022-09-08
20856997,reference sequence,參考序列,,2022-09-08
20856998,reference set,參考集合,,2022-09-08
20856999,reference shadow,基準陰影,,2022-09-08
20857000,reference signal,參考信號,,2022-09-08
20857001,reference signal bus,參考信號匯流排,,2022-09-08
20857002,reference signal converter,基準信號轉換器,,2022-09-08
20857003,reference signal cycle,參考信號周期,,2022-09-08
20857004,reference signal generator,基準信號產生器,,2022-09-08
20857005,reference solar cell,基準太陽電池,,2022-09-08
20857006,reference spectral irradiance distribution,參考光譜照射度分布,,2022-09-08
20857007,reference standard,參考標準,,2022-09-08
20857008,reference state,參考狀態,,2022-09-08
20857009,reference station,參考站,,2022-09-08
20857010,reference subcarrier,參考副載波,,2022-09-08
20857011,reference surface,參考面,,2022-09-08
20857012,reference symbol,基準符號；參考符號,,2022-09-08
20857013,reference system,參考系統,,2022-09-08
20857014,reference table,參考表,,2022-09-08
20857015,reference tape,參考帶,,2022-09-08
20857016,reference template,參考樣本,,2022-09-08
20857017,reference terminal,基準端子,,2022-09-08
20857018,reference test,參考試驗,,2022-09-08
20857019,reference test pattern,參考測試圖案,,2022-09-08
20857020,reference time,基準時,,2022-09-08
20857021,reference time series,基準時間系列,,2022-09-08
20857022,reference transistor,參考電晶體,,2022-09-08
20857023,reference value,參考值,,2022-09-08
20857024,reference value of an influence quantity,外部影響量之基準值,,2022-09-08
20857025,reference value of an influencing characteristic,影響性能特性之基準值,,2022-09-08
20857026,reference vehicle weight,參考車重,,2022-09-08
20857027,reference viewing angle,參照視角,,2022-09-08
20857028,reference voltage,參考電壓,,2022-09-08
20857029,reference voltage curve,基準電壓曲線,,2022-09-08
20857030,reference voltage driving circuit,參考電壓驅動電路,,2022-09-08
20857031,reference voltage generator,參考電壓產生器,,2022-09-08
20857032,reference voltage generator circuit,參考電壓產生器電路,,2022-09-08
