ID,英文名稱,中文名稱,圖片,更新日期
21288596,L'Abbé plot,L'Abbé圖,,
21288597,label switching,標籤交換,,
21288598,labor compensation,勞動報酬,,
21288599,ladder of re-expression,冪轉換的階梯,,
21288600,Laeken indicators,Laeken指標,,
21288601,lag time,延遲時間,,
21288602,Lagrange and Legendre characteristic class,拉格朗日及勒壤德特徵類,,
21288603,Lagrangian Poisson distribution,拉格朗日卜瓦松分布,,
21288604,lambda max test,最大特徵根檢定,,
21288605,Lambert W x F distribution,Lambert的W x F分布,,
21288606,Lambert-W function,Lambert-W函數,,
21288607,Lancaster models,Lancaster模型,,
21288608,land price index,地價指數,,
21288609,Lan-DeMets method,藍光國-狄密之方法,,
21288610,landmark analysis,界標分析,,
21288611,landmark registration,界標登記,,
21288612,landmark-based shape analysis,地標形狀分析,,
21288613,landscape metrics,景觀指數,,
21288614,Laplace approximation to the Diggle and Kenward model,Diggle-Kenward模型的拉普拉斯近似,,
21288615,Laplace mixture distribution,拉普拉斯混合分布,,
21288616,large sample distribution of MLE,最大概度估計量的大樣本分布,,
21288617,large sample method,大樣本法,,
21288618,large simple trial,大樣本簡單試驗,,
21288619,large-scale latent variable analysis,大量潛在變數分析,,
21288620,Lasagna's law,Lasagna法則,,
21288621,lasso distribution,最小絕對緊縮與選擇算子分布,,
21288622,lasso fitting,最小絕對緊縮與選擇算子配適,,
21288623,lasso regression,最小絕對緊縮與選擇算子迴歸,,
21288624,lasso sequence,最小絕對緊縮與選擇算子序列,,
21288625,lasso solution path,最小絕對緊縮與選擇算子解路徑,,
21288626,last observation carried forward (LOCF),最後觀察值向前插補,,
21288627,latent class identifiability display,潛在組群可識別性圖,,
21288628,latent class model,潛在組群模型,,
21288629,latent class regression,潛在組群迴歸,,
21288630,latent class regression model,潛在組群迴歸模型,,
21288631,latent Dirichlet allocation,潛在狄利西雷配置,,
21288632,latent growth curve model,潛在成長曲線模型,,
21288633,latent instrumental variable approach,潛在工具變數法,,
21288634,latent Markov model,潛在馬可夫模型,,
21288635,latent moderated structural equation,潛在調節結構方程式,,
21288636,latent network model (LNM),潛在網路模型,,
21288637,latent regression model,潛在迴歸模型,,
21288638,latent semantic analysis (LSA),潛在語意分析,,
21288639,latent state process,潛在狀態過程,,
21288640,latent state variable ,潛在狀態變數,,
21288641,latent trait model,潛在特質模型,,
21288642,latent variable model,潛在變數模型,,
21288643,latent variable network model,潛在變數網路模型,,
21288644,Latin hypercube design,拉丁超立方體設計,,
21288645,lattice plot,格子圖,,
21288646,Lavallée-Hidiroglou method,Lavallée-Hidiroglou法,,
21288647,law of likelihood,概度法則；概似法則,,
21288648,law of primacy,初始法則,,
21288649,Lawson-Hanson algorithm,Lawson-Hanson演算法,,
21288650,l-diversity,l多樣性,,
21288651,LDU test,矩陣的LDU檢定,,
21288652,leaps-and-bounds algorithm,分支有界演算法,,
21288653,leaps-and-bounds variable selection,分支有界變數選擇,,
21288654,learned pattern similarity,學習式型態相似度,,
21288655,learning to rank,機器學習排序,,
21288656,learning vector quantization,學習向量量化,,
21288657,least absolute residuals (LAR) regression,最小絕對殘差迴歸,,
21288658,least cumulative distance ,最小累積距離,,
21288659,least dependent innovations ,最小相依干擾項,,
21288660,least favorable family,最不利分布族,,
21288661,least squares cross-validation,最小平方交叉確認,,
21288662,least squares estimation,最小平方估計,,
21288663,least squares Monte Carlo method,最小平方蒙地卡羅法,,
21288664,least squares regression line,最小平方迴歸線,,
21288665,least trimmed squares,最小修剪平方,,
21288666,least-squares fit,最小平方配適,,
21288667,leave-one-out cross-validation approach,捨一交叉確認法,,
21288668,leave-one-out estimator,捨一估計量,,
21288669,Lee-Carter mortality model,Lee-Carter死亡率模型,,
21288670,left censored data,左設限資料,,
21288671,left censored linear regression model,左設限線性迴歸模型,,
21288672,left-truncated and right-censored (LTRC) data,左截略右設限資料,,
21288673,lending system,貸款系統,,
21288674,length-biased data,期程偏差資料,,
21288675,Lenth's method,Lenth法,,
21288676,Lepage test,Lepage檢定,,
21288677,leptokurtic curve,高狹峰曲線,,
21288678,leptokurtic dispersal kernel,高狹峰散布核,,
21288679,Levenberg-Marquardt minimization,Levenberg-Marquardt最小化,,
21288680,Levene test,Levene檢定,,
21288681,Levenstein metric,Levenstein度量,,
21288682,Lévy distribution,列維分布,,
21288683,lexicostatistics,詞彙統計,,
21288684,lie factor,誤導因子,,
21288685,life history trait,生命史性狀,,
21288686,life-contingent annuity,生存年金,,
21288687,lift chart,提升圖,,
21288688,lifting scheme,提升方案,,
21288689,likelihood distance test,概度距離檢定,,
21288690,likelihood-based test statistic,概度檢定統計量,,
21288691,limit of detection (LOD),偵測極限,,
21288692,Lim-Wolfe test,Lim-Wolfe檢定,,
21288693,Lindley distribution,林德利分布,,
21288694,Lindley's power series distribution,林德利冪級數分布,,
21288695,line transect,樣線法,,
21288696,linear algebra,線性代數,,
21288697,linear and nonlinear mixed-effects model,線性及非線性混合效應模型,,
21288698,linear birth process,線性出生過程,,
21288699,linear Diophantine equation,線性Diophantine方程式 ,,
21288700,linear discriminant analysis,線性判別分析,,
21288701,linear exponential family distributions,線性指數族分布,,
21288702,linear function,線性函數,,
21288703,linear grouping analysis,線性分組分析,,
21288704,linear instrumental variable model,線性工具變數模型,,
21288705,linear logistic test model,線性邏輯式檢定模型,,
21288706,linear mixed effects model,線性混合效應模型,,
21288707,linear mixed model,線性混合模型,,
21288708,linear multidimensional logistic model,線性多維邏輯式模型,,
21288709,linear panel model,線性追蹤模型,,
21288710,linear parameter,線性參數,,
21288711,linear partial credit model,線性部分得分模型,,
21288712,linear rating scale model,線性量表模型,,
21288713,linear regression model,線性迴歸模型,,
21288714,linear structural equation model,線性結構方程模型,,
21288715,linear-by-linear association test,有序變數關聯檢定,,
21288716,linearizing,線性化,,
21288717,linearly separable,線性可分,,
21288718,line-intersect sampling,截線抽樣,,
21288719,Lineweaver-Burk equation,Lineweaver-Burk方程式,,
21288720,linkage disequilibrium mapping,連鎖不平衡定位,,
21288721,linkage phase,連鎖相位,,
21288722,linked micromap plot,連結微地圖,,
21288723,Linnik distribution,Linnik分布,,
21288724,liquid chromatography,液相層析法,,
21288725,L-moment,L型動差,,
21288726,Lobachevsky distribution,Lobachevsky分布,,
21288727,local average response function,局部平均反應函數,,
21288728,local cube method,局部立方體法,,
21288729,local dependence fuction,局部相依性函數,,
21288730,local linearity,局部線性,,
21288731,local pivot method,局部關鍵法,,
21288732,local polynomial regression,局部多項式迴歸,,
21288733,local prior,具局部值事前分布,,
21288734,local spatial heteroscedasticity ,局部空間變異數非齊一性,,
21288735,localized autocovariance,局部自我共變異數,,
21288736,locally estimated scatterplot smoothing (loess),局部估計散布圖平滑法,,
21288737,locally optimal design,局部最佳設計,,
21288738,locally stationary,局部平穩,,
21288739,locally weighted scatterplot smoothing (lowess),局部加權散布圖平滑法,,
21288740,location-scale parameter family,位置-尺度參數族,,
21288741,Lod score,對數概度比計分,,
21288742,Loewe additivity model,Loewe可加性模型,,
21288743,log location-scale family,對數位置-尺度族,,
21288744,log multiplicate and association model,對數乘法及關聯模型,,
21288745,log-cumulative hazard plot,對數累積風險圖,,
21288746,log-Gaussian Cox process,對數高斯柯克斯過程,,
21288747,logical flag,邏輯旗標,,
21288748,logistic dropout model,邏輯式退出模型,,
21288749,logistic-exponential distribution,邏輯式-指數分布,,
21288750,logit confidence limits,對數勝算信賴界線,,
21288751,logit rank plot,對數勝算秩圖,,
21288752,logit-normal distribution,對數勝算-常態分布,,
21288753,log-Laplace distribution,對數拉普拉斯分布,,
21288754,loglinear Bradley-Terry model,對數線性Bradley-Terry模型,,
21288755,loglog distribution,重對數分布,,
21288756,lognormal mixture distribution,對數常態混合分布,,
21288757,lognormal-generalized Pareto distribution,對數常態-廣義帕累托分布,,
21288758,log-uniform distribution,對數均勻分布,,
21288759,LOGXACT,LOGXACT統計軟體,,
21288760,Lomb periodogram,Lomb週期圖,,
21288761,Lomb-Scargle periodogram,Lomb-Scargle週期圖,,
21288762,long memory model,長期記憶模型,,
21288763,long memory processes,長期記憶過程,,
21288764,long memory time series,長記憶時間數列,,
21288765,long run,長期,,
21288766,long term,長期,,
21288767,longest common subsequence,最長公用次序列,,
21288768,long-horizon event,長期事件,,
21288769,Longini-Koopman model,Longini-Koopman模型,,
21288770,longitudinal network data,追蹤網絡資料,,
21288771,longitudinal regression,縱向迴歸,,
21288772,long-range dependence,長期相依性,,
21288773,long-term unemployment rate,長期失業率,,
21288774,Lord's paradox,Lord詭論,,
21288775,loss given default,違約損失率,,
21288776,lotteries,彩券；樂透,,
21288777,low level function,低階機能,,
21288778,low rank matrix completion,低維度矩陣完備化,,
21288779,low-dose extrapolation,低劑量外插法,,
21288780,lower triangular matrix,下三角矩陣,,
21288781,low-order L-moment,低階L型動差,,
21288782,LU decomposition,矩陣的LU分解,,
21288783,Lyapunov exponent,Lyapunov指數,,
21288784,Lynden-Bell method,Lynden-Bell法,,
21288785,machine coded genetic algorithm (MCGA),機器碼基因演算法,,
21288786,machine learning,機器學習,,
21288787,machine learning as a platform,機器學習作為平台,,
21288788,machine learning as a service (MLaaS),機器學習作為服務,,
21288789,machine learning pipeline,機器學習管線,,
21288790,machine translation,機器翻譯,,
21288791,machine-learned ranking,機器學習排序,,
21288792,Mack-Wolfe test,Mack-Wolfe檢定,,
21288793,magic cube,魔立方體,,
21288794,magic hypercube,魔超立方體,,
21288795,magic square,魔方陣,,
21288796,magnetic resonance imaging (MRI),磁振造影 ,,
21288797,Mahalonobis-Taguchi system,Mahalonobis-Taguchi系統,,
21288798,mainframe,主機；大型電腦,,
21288799,majority rule,多數決規則,,
21288800,Mallow's leverage,Mallow槓桿,,
21288801,Mallows-type estimator,Mallows型估計量,,
21288802,Malthusian parameter,馬爾薩斯參數,,
21288803,Mana Clash distribution,Mana Clash分布,,
21288804,Manhattan distance,曼哈頓距離,,
21288805,Mann-Kendall trend test,Mann-Kendall趨勢檢定,,
21288806,MANOVA model,多變量變異數分析模型,,
21288807,Mantel-Haenszel estimator,曼特爾-海恩澤爾估計量,,
21288808,many-outlier detection procedures,多離群值偵測程序,,
21288809,Maple,Maple軟體,,
21288810,Marcenko-Pastur distribution,Marcenko-Pastur分布,,
21288811,Mardia copula,Mardia關聯結構,,
21288812,Mardia's multivariate normality test,Mardia多變量常態性檢定,,
21288813,MAREG,MAREG軟體,,
21288814,marginal effect,邊際效應,,
21288815,marginal matching,邊際匹配,,
21288816,marginal mean imputation,邊際平均插補,,
21288817,marginal model,邊際模型,,
21288818,marginal structural model ,邊際結構模型,,
21288819,MariaDB,Maria資料庫系統,,
21288820,marked Poisson process,標值卜瓦松過程,,
21288821,market model,市場模型,,
21288822,market-clearing price,市場結算價格,,
21288823,Markov illness-death model,馬可夫疾病死亡模型,,
21288824,Markov network,馬可夫網路,,
21288825,Markov regression ,馬可夫迴歸,,
21288826,Markov switching models,馬可夫變換模型,,
21288827,Markowitz portfolio,馬可維茲投資組合,,
21288828,mark-recapture data,標記再捕取資料,,
21288829,mark-recapture-recovery data,標記再捕取再現資料,,
21288830,markup language,標記語言,,
21288831,Marshall-Olkin extended exponential distribution,Marshall-Olkin擴充指數分布,,
21288832,Marshall-Olkin extended Zipf distribution,Marshall-Olkin擴充齊夫分布,,
21288833,Martin-Löf test,Martin-Löf檢定,,
21288834,mase format,mase基因序列格式,,
21288835,masking,遮蔽,,
21288836,mass extinction,大滅絕,,
21288837,mass spectrometry,質譜法,,
21288838,matched pairs,配對,,
21288839,matched pairs t-test,配對t檢定,,
21288840,matched set,匹配集,,
21288841,Mathematica,Mathematica軟體,,
21288842,Mathisen's test,Mathisen檢定,,
21288843,matrix completion,矩陣完備化,,
21288844,matrix exponential transformation,矩陣指數變換,,
21288845,matrix gamma distribution,矩陣伽瑪(γ)分布,,
21288846,matrix normal distribution,矩陣常態分布,,
21288847,matrix-variate Bingham-von Mises-Fisher distribution,矩陣變量賓漢-馮米賽斯-費雪分布,,
21288848,maximal overlap discrete wavelet transform,最大重疊離散小波變換,,
21288849,maximum a posterior (MAP) estimator,最大事後估計量,,
21288850,maximum common substructure,最大共同次結構,,
21288851,maximum concentration limit,最大濃度界限,,
21288852,maximum entropy bootstrap,最大熵自助重抽法,,
21288853,maximum likelihood conjoint measurement,最大概度聯合量測值,,
21288854,maximum likelihood difference scaling,最大概度差異尺度化,,
21288855,maximum normed residual,最大賦範殘差,,
21288856,maximum parsimony,最大簡約,,
21288857,maximum projection design,最大投影設計,,
21288858,maximum resolution minimum aberration design,最大解析度最小像差設計,,
21288859,maximum trimmed likelihood estimator,最大修剪概度估計量,,
21288860,max-min hill-climbing algorithm,小中取大登山演算法,,
21288861,max-min parents and children algorithm,小中取大親子演算法,,
21288862,max-stable process,最大穩定過程,,
21288863,Maxwell-Boltzmann-Bose-Einstein-Fermi-Dirac distribution,Maxwell-Boltzmann-Bose-Einstein-Fermi-Dirac分布,,
21288864,McCabe-Tremayne test,McCabe-Tremayne檢定,,
21288865,mean and dispersion additive model,平均數和離勢可加性模型,,
21288866,mean field game theory,平均場賽局論,,
21288867,mean imputation,平均插補,,
21288868,mean square ratio,均方比,,
21288869,mean squared error (MSE),均方誤差,,
21288870,mean vector,均值向量,,
21288871,mean-range plot,平均數-全距圖,,
21288872,measure of association,關聯量數,,
21288873,measurement model,量測模型,,
21288874,measurement uncertainty estimation,量測不確定度估計,,
21288875,medcouple,中位數偶 ,,
21288876,median polish,中位數拋光法,,
21288877,mediation analysis,中介分析,,
21288878,mediator,中介因子,,
21288879,medical audit,醫務稽核,,
21288880,Medical Literature Analysis and Retrieval System Online (MEDLINE) ,醫學文獻分析及檢索系統,,
21288881,mega-trial,巨型試驗,,
21288882,meiotic mapping,減數分裂圖譜,,
21288883,memetic algorithm,模因演算法,,
21288884,Mendelian randomization,孟德爾隨機化,,
21288885,meshes,網格,,
21288886,mesokurtic curve,常態峰曲線,,
21288887,meta regression,統合迴歸,,
21288888,metabolomics data,代謝體資料,,
21288889,meta-learning ,元學習,,
21288890,meteorological data,氣象資料,,
21288891,method of sieves,篩選法,,
21288892,method of statistical differential,統計微分法,,
21288893,metric multidimensional scaling,度量多維尺度化,,
21288894,metric trimming,度量修剪,,
21288895,metric winsorizing,度量Winsor化極值調整,,
21288896,metrology,計量學；度量衡學,,
21288897,Metropolis-within-Gibbs sampling algorithm,Metropolis內置於Gibbs抽樣演算法,,
21288898,Michael's test,Michael檢定,,
21288899,microarray,微陣列,,
21288900,microdata,個別資料,,
21288901,microeconometrics,個體計量經濟（學）；微觀計量經濟（學）,,
21288902,mid P-value,中間P值,,
21288903,Midzuno sampling,Midzuno抽樣,,
21288904,migration process,遷徙過程,,
21288905,MIL-STD-1916,MIL-STD-1916軍用抽樣計畫標準,,
21288906,mini-batch gradient descent (MBGD),最小批梯度下降法,,
21288907,mini-batch k-means,小批k平均數,,
21288908,minimax concave penalty,大中取小凹懲罰,,
21288909,minimax distribution,大中取小分布,,
21288910,minimax projection design,大中取小投影設計,,
21288911,minimization,極小化,,
21288912,minimum aberration criterion,最小偏差準則,,
21288913,minimum average variance estimation (MAVE) method,最小平均變異數估計法,,
21288914,minimum convex polygon,最小凸多邊形,,
21288915,minimum covariance determinant (MCD) estimator,最小共變異行列式估計量,,
21288916,minimum density power divergence,最小密度乘冪發散,,
21288917,minimum description length,最小描述長度,,
21288918,minimum distance estimator ,最小距離估計量,,
21288919,minimum distance probability,最小距離機率,,
21288920,minimum subsistence,最低生活費,,
21288921,minimum variance matching ,最小變異數匹配,,
21288922,minimum volume ellipsoid,最小體積橢圓體,,
21288923,Minkowski distance,Minkowski距離,,
21288924,Minnesota prior,明尼蘇達事前分布,,
21288925,mirror-match bootstrapping,鏡像相似自助重抽法,,
21288926,misclassification probability,錯誤分類機率,,
21288927,misery index,痛苦指數,,
21288928,mis-interpretation of P-value,P值錯誤詮釋,,
21288929,missing data imputation,遺漏資料插補,,
21288930,missing data mechanism,遺漏資料機制,,
21288931,missing data patterns,遺漏資料型態,,
21288932,missing indicator method,遺漏指標法,,
21288933,missing indicator variable,遺漏指標變數,,
21288934,missing non-future dependent (MNFD),非未來相依遺漏,,
21288935,missing not at random (MNAR),非隨機遺漏,,
21288936,Mitofsky-Waksberg scheme,Mitofsky-Waksberg方案,,
21288937,Mitscherlich curve,Mitscherlich曲線,,
21288938,mixed categorical and continuous data,類別及連續混合資料,,
21288939,mixed effects design,混合效應設計,,
21288940,mixed factor model,混合因子模型,,
21288941,mixed VAR(p) model,混合p階向量自我迴歸模型,,
21288942,mixed-effects logistic regression,混合效應邏輯式迴歸,,
21288943,mixture AR model,混合自我迴歸模型,,
21288944,mixture design,混合設計,,
21288945,mixture of experts,專家混合,,
21288946,mixture of gamma distributions,伽瑪(γ)分布的混合,,
21288947,mixture of Laplace distributions,拉普拉斯分布的混合,,
21288948,mixture of lognormal distributions,對數常態分布的混合,,
21288949,mixture of normal distributions,常態分布的混合,,
21288950,mixture of Poisson distributions,卜瓦松分布的混合,,
21288951,mixture of t-distributions,t分布的混合,,
21288952,mixture of the dichotomous Rasch model,二元Rasch混合模型,,
21288953,mixture of von Mises-Fisher distributions,馮米賽斯-費雪分布的混合,,
21288954,mixture Rasch model,混合Rasch模型,,
21288955,mixture transition distribution model,混合遞移分布模型,,
21288956,mixture-amount experiment,混合量實驗,,
21288957,MLwiN,MLwiN統計軟體,,
21288958,mode regression,眾數迴歸,,
21288959,model building,模型建構,,
21288960,model comparison,模型比較,,
21288961,model selection consistency,模型選擇一致性,,
21288962,model-based inference,循模推論,,
21288963,model-based optimization,基於模型最佳化,,
21288964,model-free estimation,模型不拘估計,,
21288965,moderator variable,調節變數,,
21288966,modifiable  areal unit problem,可調整地區單元問題,,
21288967,modified continual reassessment method,修正連續重評估法,,
21288968,modified M-estimator,修正M型估計量,,
21288969,modified toxicity probability interval (mTPI) design,修正毒性機率區間設計,,
21288970,Mojena's test,Mojena檢定,,
21288971,Mokken scale analysis,Mokken量表分析,,
21288972,molecular marker,分子標記,,
21288973,moment-free estimation of Sharpe ratio,夏普比率無動差估計,,
21288974,moments of the correlation matrix determinant,相關矩陣行列式動差,,
21288975,moments of the generalized variance,廣義變異數動差,,
21288976,momentum gradient descent (MGD),動能梯度下降法,,
21288977,monotone missingness,單調遺漏,,
21288978,monotone polynomial,單調多項式,,
21288979,monotonic decreasing,單調遞減,,
21288980,monotonic increasing,單調遞增,,
21288981,monotonic sequence,單調序列,,
21288982,Monte Carlo algorithm,蒙地卡羅演算法,,
21288983,Monte Carlo integration,蒙地卡羅積分,,
21288984,Monte Carlo maximum likelihood (MCML),蒙地卡羅最大概度,,
21288985,Monte Carlo simulation,蒙地卡羅模擬      ,,
21288986,Monty Hall problem,Monty Hall(三門)問題,,
21288987,Moran I,Moran I空間自我相關統計量,,
21288988,morbidity,罹病；患病,,
21288989,Morgenstern's hypothesis,Morgenstern假設,,
21288990,Morgenstern's uniform distribution,Morgenstern均勻分布,,
21288991,morphological analyzer,構詞分析器,,
21288992,mortality odds ratio,死亡勝算比,,
21288993,mosaic plot,馬賽克圖,,
21288994,most probable number,最可能數,,
21288995,mother wavelet,母小波,,
21288996,motif discovery ,基序發現,,
21288997,mouse-tracking data,滑鼠追蹤資料,,
21288998,mouse-tracking experiment,滑鼠追蹤實驗,,
21288999,movement ecology,移動生態學,,
21289000,movement-based kernel density estimator,移動核密度估計量,,
21289001,moving average (MA) process,移動平均數過程,,
21289002,moving regression,移動迴歸,,
21289003,moving sum (MOSUM) procedures,移動和程序,,
21289004,Mplus,Mplus統計軟體,,
21289005,Mueller's continuous rating scale model,Mueller連續評定量表模型,,
21289006,Muller-Griffiths procedure,Muller-Griffiths程序,,
21289007,multi-center trial,多中心試驗,,
21289008,multidimensional analysis,多維分析,,
21289009,multidimensional array (MDA),多維陣列 ,,
21289010,multidimensional continuous-time model,多維連續時間模型,,
21289011,multidimensional item-response theory,多維項目反應理論,,
21289012,multidimensional latent class IRT model,多維潛在組群項目反應理論模型,,
21289013,multidimensional latent trait model,多維潛在特質模型,,
21289014,multidimensional polytomous Rasch model,多維多元Rasch模型,,
21289015,multidimensional unfolding,多維展開,,
21289016,multiepisode models,多重事件模型,,
21289017,multifaceted model,多面向模型,,
21289018,multilevel imputation,多層次插補,,
21289019,multilevel Rasch model,多層次Rasch模型,,
21289020,multi-level VAR model,多層次向量自我迴歸模型,,
21289021,multimodal target distribution,多峰目標分布,,
21289022,multinomial choice model,多項選擇模型,,
21289023,multinomial coefficient,多項係數,,
21289024,multinomial Dirichlet distribution,多項狄利西雷分布,,
21289025,multinomial inverse regression,多項逆迴歸,,
21289026,multinomial logistic regression,多項邏輯式迴歸,,
21289027,multinomial logit,多項對數勝算,,
21289028,multinomial logit model,多項邏輯式模型,,
21289029,multinomial model,多項模型,,
21289030,multinomial probit,多項機率單位,,
21289031,multinomial probit model,多項機率單位模型,,
21289032,multinomial processing tree model,多項處理樹模型,,
21289033,multinomial regression model,多項迴歸模型,,
21289034,multinormal distribution,多變量常態分布,,
21289035,multipanel plots,多幅圖,,
21289036,multiple aggregation prediction algorithm,多重加總預測演算法,,
21289037,multiple change-point detection,多轉折點偵測,,
21289038,multiple change-point estimation,多轉折點估計,,
21289039,multiple co-inertia analysis,多重共整合分析,,
21289040,multiple comparison procedure,多重比較程序,,
21289041,multiple contrast tests,多重對比檢定,,
21289042,multiple correspondence analysis,多重對應分析,,
21289043,multiple endpoints,多重評估指標,,
21289044,multiple factor analysis model,多因子分析模型,,
21289045,multiple fixed effects transformation,多重固定效應之變換,,
21289046,multiple frequency polygons,多類次數多邊形,,
21289047,multiple group analysis,多組分析,,
21289048,multiple group fixed effects,多組固定效應,,
21289049,multiple hypothesis test,多重假設檢定,,
21289050,multiple imputation by chained equations (MICE),鏈式方程多重插補,,
21289051,multiple imputation datasets,多重插補資料集,,
21289052,multiple indicator multiple cause model,多重指標多重原因模型,,
21289053,multiple response regression,多重反應迴歸,,
21289054,multiple sequence alignment,多重基因序列排比,,
21289055,Multiple Sequence Format  (MSF) ,MSF基因序列格式,,
21289056,multiple time response data,多重時間反應資料,,
21289057,multiple treatment comparison,多重處理比較,,
21289058,multiple-frame surveys,多重底冊調查,,
21289059,multiplication rule of probability,機率乘法規則,,
21289060,multiplicative Poisson distribution,乘積卜瓦松分布,,
21289061,multiplicative regression model,相乘迴歸模型,,
21289062,multiplicative relative risk model,相乘相對風險模型,,
21289063,multi-regional clinical trial,多區域臨床試驗,,
21289064,MULTISCALE,MULTISCALE軟體,,
21289065,multiscale analysis ,多尺度分析,,
21289066,multiscale bootstrap,多尺度自助重抽法,,
21289067,multiscale climate model assessment,多尺度氣候模型評估,,
21289068,multispectral image,多光譜影像,,
21289069,multi-step-ahead forecasting ,多期預測,,
21289070,multitaper spectral estimators,多重削幅頻譜估計量,,
21289071,multitrait-multimethod model,多特質-多方法模型,,
21289072,multivariate adaptive regression splines (MARS),多變量適應性迴歸弧線,,
21289073,multivariate AR model,多變量自我迴歸模型,,
21289074,multivariate autoregressive state-space (MARSS) model,多變量自我迴歸狀態空間模型,,
21289075,multivariate average hazard ratios,多變量平均風險比,,
21289076,multivariate bias correction,多變量偏差校正,,
21289077,multivariate Cauchy distribution,多變量柯西分布,,
21289078,multivariate cumulative incidence model,多變量累積發生率模型,,
21289079,multivariate curve resolution,多變量曲線解析,,
21289080,multivariate data,多變量資料,,
21289081,multivariate data analysis,多變量資料分析,,
21289082,multivariate event history data,多變量事件史資料,,
21289083,multivariate evolutionary wavelet spectrum,多變量演化小波頻譜,,
21289084,multivariate Ewens distribution,多變量Ewens分布,,
21289085,multivariate exploratory data analysis,多變量探索式資料分析,,
21289086,multivariate exploratory method,多變量探索法,,
21289087,multivariate extreme-value distribution,多變量極值分布,,
21289088,multivariate functional data,多變量函數資料,,
21289089,multivariate GARCH model,多變量廣義自我迴歸條件變異數非齊一模型,,
21289090,multivariate Gaussian distribution,多變量高斯分布,,
21289091,multivariate generalized extreme-value distribution,多變量廣義極值分布,,
21289092,multivariate generalized hyperbolic distribution,多變量廣義雙曲分布,,
21289093,multivariate generalized Pareto distribution,多變量廣義帕累托分布,,
21289094,multivariate GLMs,多變量廣義線性模型,,
21289095,multivariate grid,多變量網格,,
21289096,multivariate growth data,多變量成長資料,,
21289097,multivariate kernel density estimation,多變量核密度估計,,
21289098,multivariate kurtosis measure,多變量峰態量數,,
21289099,multivariate Laplace distribution,多變量拉普拉斯分布,,
21289100,multivariate linear mixed model,多變量線性混合模型,,
21289101,multivariate locally stationary wavelet process,多變量局部平穩小波過程,,
21289102,multivariate logistic distribution,多變量邏輯式分布,,
21289103,multivariate lognormal distribution,多變量對數常態分布,,
21289104,multivariate meta-analysis,多變量統合分析,,
21289105,multivariate mixture of normals,多變量常態混合分布,,
21289106,multivariate nonparametric method,多變量非參數法,,
21289107,multivariate ordinal survey data,多變量順序調查資料,,
21289108,multivariate outlier detection,多變量離群值偵測,,
21289109,multivariate outlyingness,多變量離群量數,,
21289110,multivariate polynomial,多變量多項式,,
21289111,multivariate power exponential distribution,多變量乘冪指數分布,,
21289112,multivariate probit,多變量機率單位,,
21289113,multivariate probit analysis,多變量機率單位分析,,
21289114,multivariate quadrature,多變量求積法,,
21289115,multivariate regression model,多變量迴歸模型,,
21289116,multivariate ridge regression ,多變量脊迴歸,,
21289117,multivariate skew t-distribution,多變量偏斜t分布,,
21289118,multivariate skew-Cauchy distribution,多變量偏斜柯西分布,,
21289119,multivariate skew-normal distribution,多變量偏斜常態分布,,
21289120,multivariate stable distribution,多變量穩定分布,,
21289121,multivariate Student's t-distribution,多變量Student的t分布,,
21289122,multivariate survival data,多變量存活資料,,
21289123,multivariate Tchebychev inequalities,多變量謝比雪夫不等式,,
21289124,multivariate t-distribution mixture model,多變量t分布混合模型,,
21289125,multivariate threshold AR model,多變量門檻自我迴歸模型,,
21289126,multivariate time series,多變量時間數列,,
21289127,multivariate truncated normal distribution,多變量截略常態分布,,
21289128,multivariate uniform distribution,多變量均勻分布,,
21289129,multivariate ZIP model,多變量零值膨脹卜瓦松模型,,
21289130,mutation distance,突變距離,,
21289131,mutual information ,相互訊息,,
21289132,MYCIN,MYCIN醫療專家系統,,
21289133,Myers'  index,Myers指數,,
21289134,Nadaraya-Watson estimator,Nadaraya-Watson估計量,,
21289135,Nadaraya-Watson kernel smoother ,Nadaraya-Watson核平滑器,,
21289136,Nadaraya-Watson type multivariate kernel regression,Nadaraya-Watson型多變量核迴歸,,
21289137,naive Bayes classifier,單純貝氏分類器,,
21289138,naive Bayes method,單純貝氏法,,
21289139,Naor's distribution,Naor分布,,
21289140,Nash equilibrium,奈許均衡,,
21289141,national health expenditure (NHE),國民醫療保健支出,,
21289142,national lotteries,國民彩券；國民樂透,,
21289143,national well-being indicators,國民幸福指數,,
21289144,natural ordering,自然排序,,
21289145,natural spline,自然弧線,,
21289146,natural-pairing,自然配對,,
21289147,nay-saying bias,不同意偏誤,,
21289148,nearest neighbor variance estimation (NNVE),最近鄰變異數估計,,
21289149,nearest neighbors regression ,最近鄰迴歸,,
21289150,near-optimal block design,近似最佳集區設計,,
21289151,necessarily empty cell,必要空格,,
21289152,negative binomial regression,負二項迴歸 ,,
21289153,negative study,不具統計顯著性的研究,,
21289154,negative synergism,負協同作用,,
21289155,neighbourhood control,鄰域對照組,,
21289156,Nelder-Mead simplex algorithm,Nelder-Mead單體演算法,,
21289157,nested cohort study,巢式世代研究,,
21289158,nested logit model,巢式對數勝算模型,,
21289159,nested model comparison,巢式模型比較,,
21289160,net migration rate,淨遷徙率,,
21289161,net reclassification index,淨重分類指數,,
21289162,network,網路；網絡,,
21289163,network meta-analysis,網絡統合分析,,
21289164,network model,網路模型,,
21289165,neural gas,神經氣,,
