ID,英文名稱,中文名稱,圖片,更新日期
20959006,line service,線上服務,,2022-09-29
20959007,line shaft,總軸；天軸；中間軸,,2022-09-29
20959008,line shaft hanger,天軸弔架,,2022-09-29
20959009,line shafting,傳動軸系,,2022-09-29
20959010,line side residents,沿線居民,,2022-09-29
20959011,line spacing,定行距,,2022-09-29
20959012,line spectral frequency,線頻譜頻率,,2022-09-29
20959013,line spectrum,線光譜,,2022-09-29
20959014,line speed,線速；直線速率,,2022-09-29
20959015,line squall{=LSQ},線風颮,,2022-09-29
20959016,line support,線支承,,2022-09-29
20959017,line switch,線路開關,,2022-09-29
20959018,line switch board,線路開關板,,2022-09-29
20959019,line switch coil,線開關線圈,,2022-09-29
20959020,line symmetry,線對稱,,2022-09-29
20959021,Line System Operator,正線控制員席位,,2022-09-29
20959022,line tension,線張力,,2022-09-29
20959023,line terminal equipment,線端設備,,2022-09-29
20959024,line test analyzer,飛行線試驗分析儀,,2022-09-29
20959025,line testing equipment{=LTE},正線測試設備,,2022-09-29
20959026,line thrower,投索器；投纜槍,,2022-09-29
20959027,line throwing appliance,拋繩器,,2022-09-29
20959028,line throwing gun,拋繩艙,,2022-09-29
20959029,line time waveform distortion,行掃描波形失真,,2022-09-29
20959030,line tracking,線追蹤,,2022-09-29
20959031,line transmission,線傳輸,,2022-09-29
20959032,line trunk processor{=LTP},內、外線控制器,,2022-09-29
20959033,line type illuminator,線型照明器,,2022-09-29
20959034,line up clamp,定位管夾,,2022-09-29
20959035,line vector,線向量,,2022-09-29
20959036,line voltage,線電壓,,2022-09-29
20959037,line voltage fall,線電壓下降,,2022-09-29
20959038,line voltage regulation,線路電壓調整,,2022-09-29
20959039,line voltage resistor{=LVRE},線電壓電阻器,,2022-09-29
20959040,line vortex,線形渦動；線渦；線渦漩,,2022-09-29
20959041,line welding,線熔接,,2022-09-29
20959042,line width,線寬,,2022-09-29
20959043,line width standard,線寬標準,,2022-09-29
20959044,line winder,捲線機,,2022-09-29
20959045,line wire,外線,,2022-09-29
20959046,line with an uneven profile,起伏較多之路線,,2022-09-29
20959047,linear,線性；線性加速器,,2022-09-29
20959048,linear [motion] bearing,線性（運動）軸承,,2022-09-29
20959049,linear acceleration,線性加速度,,2022-09-29
20959050,linear acceleration transducer,線加速度傳感器,,2022-09-29
20959051,linear accelerometer,線性加速度計,,2022-09-29
20959052,linear actuator,線性致動器,,2022-09-29
20959053,linear aerial array,直線天線陣列,,2022-09-29
20959054,linear algebra,線性代數,,2022-09-29
20959055,linear alkylene group,直鏈伸烷基,,2022-09-29
20959056,linear alpha,線性阿爾發；線形 α,,2022-09-29
20959057,linear amplification,直線增幅,,2022-09-29
20959058,linear amplifier,線性放大器；直線增幅器,,2022-09-29
20959059,linear antenna,線性天線,,2022-09-29
20959060,linear antenna array,直線式陣列天線,,2022-09-29
20959061,linear approximation formula,線性近似式,,2022-09-29
20959062,linear array,線陣列,,2022-09-29
20959063,linear atrain,線應變,,2022-09-29
20959064,linear axe,線性軸,,2022-09-29
20959065,linear bearing,直線軸承,,2022-09-29
20959066,linear blade,線性葉片,,2022-09-29
20959067,linear branched pattern,線性分枝圖樣,,2022-09-29
20959068,linear burning velocity,線性燃燒速度,,2022-09-29
20959069,linear cam,線性凸輪,,2022-09-29
20959070,linear channel,線性通道,,2022-09-29
20959071,linear characteristic,線性特性,,2022-09-29
20959072,linear characteristics,直線特性,,2022-09-29
20959073,linear combination,線性組合,,2022-09-29
20959074,linear comparator,線紋比較儀,,2022-09-29
20959075,linear compressor,線性壓縮機,,2022-09-29
20959076,linear configuration,直線造型,,2022-09-29
20959077,linear contraction tester of casting alloy,鑄合金線收縮測試儀,,2022-09-29
20959078,linear control system,線性控制系統,,2022-09-29
20959079,linear conversion,線性轉換,,2022-09-29
20959080,linear core magnetometer,磁性芯體磁強計,,2022-09-29
20959081,linear correlation,線性相關,,2022-09-29
20959082,Linear cutting,線性切割,,2022-09-29
20959083,linear cutting blade,線性切割刀片,,2022-09-29
20959084,linear damage rule,線性損傷法則,,2022-09-29
20959085,linear delta modulation{=LDM},線性三角調變,,2022-09-29
20959086,linear differential equation,線性微分方程式,,2022-09-29
20959087,linear dimension,線性尺寸,,2022-09-29
20959088,linear diminishing,直線遞減,,2022-09-29
20959089,linear dispersion,線色散率,,2022-09-29
20959090,linear displacement,線位移,,2022-09-29
20959091,linear displacement grating,直線位移光柵,,2022-09-29
20959092,linear displacement measurement by grating,光柵線位移量測,,2022-09-29
20959093,linear displacment,線位移,,2022-09-29
20959094,linear distortion,線畸變,,2022-09-29
20959095,linear drive screw,線性驅動螺釘；線性驅動螺桿,,2022-09-29
20959096,linear elastic fracture mechanics{=LEFM},線性彈性破壞力學,,2022-09-29
20959097,linear electric actuator,直線電致動器,,2022-09-29
20959098,linear element,線性元件,,2022-09-29
20959099,linear encoder,光學尺；線性編碼器,,2022-09-29
20959100,linear equation,線性方程式；一次方程式,,2022-09-29
20959101,linear equivalent circuit,線性等效電路,,2022-09-29
20959102,linear equivalent circuit model,線性等效電路模型,,2022-09-29
20959103,linear error motion,線性誤差運動,,2022-09-29
20959104,linear ethylene,線形乙烯,,2022-09-29
20959105,linear expansion,線性膨脹,,2022-09-29
20959106,linear feedback,線性回授,,2022-09-29
20959107,linear filter,線性濾波器,,2022-09-29
20959108,linear filtering,線性濾波,,2022-09-29
20959109,linear function,線性函數,,2022-09-29
20959110,linear guide device,線性導引裝置,,2022-09-29
20959111,linear guideway,線性滑軌,,2022-09-29
20959112,linear guiding device,線性導引裝置,,2022-09-29
20959113,linear heat detector{=LHD},線性熱偵測器,,2022-09-29
20959114,linear hold,直線等待,,2022-09-29
20959115,linear hydrocarbon,直鏈烴,,2022-09-29
20959116,linear impulse,線衝量,,2022-09-29
20959117,linear interpolation,線性內插法,,2022-09-29
20959118,linear jerk,線急跳度,,2022-09-29
20959119,linear light,線性光,,2022-09-29
20959120,linear light source,線光源,,2022-09-29
20959121,linear load,線性負載,,2022-09-29
20959122,linear load path,直線負載路徑,,2022-09-29
20959123,linear low density polyethylene,線性低密度聚乙烯,,2022-09-29
20959124,linear low-density polyethylene,線性低密度聚乙烯,,2022-09-29
20959125,linear magnification,線性放大率,,2022-09-29
20959126,linear measurement,長度測定,,2022-09-29
20959127,linear momentum,線動量,,2022-09-29
20959128,linear momentum gyro,線動量陀螺儀,,2022-09-29
20959129,linear motion,線運動,,2022-09-29
20959130,linear motion damp,直線運動阻尼,,2022-09-29
20959131,linear motion electric drive,直線電驅動,,2022-09-29
20959132,linear motion roll,直線運動輥,,2022-09-29
20959133,linear motion valve,直線移動閥,,2022-09-29
20959134,linear motor,線性馬達；線性電動機,,2022-09-29
20959135,linear motor car,線形馬達牽引列車,,2022-09-29
20959136,linear multi-axis drilling machine,直線多軸鑽孔機,,2022-09-29
20959137,linear pattern of chains,線性鍊圖型,,2022-09-29
20959138,linear phase,線性相位,,2022-09-29
20959139,linear polarization,線性極化,,2022-09-29
20959140,linear polarized light,線性極化光,,2022-09-29
20959141,linear position actuator,線性位置致動器,,2022-09-29
20959142,linear position sensor,線性位置感測器,,2022-09-29
20959143,linear positioning,線性定位,,2022-09-29
20959144,linear positioning accuracy,線性定位精度,,2022-09-29
20959145,linear positioning deviation,線性定位偏差,,2022-09-29
20959146,linear positioning error,線性定位誤差,,2022-09-29
20959147,linear positioning error motion,線性定位誤差運動,,2022-09-29
20959148,linear process,線性過程,,2022-09-29
20959149,linear program,線性程式,,2022-09-29
20959150,linear programming,線性規劃,,2022-09-29
20959151,linear programming method,線性規劃法,,2022-09-29
20959152,linear regression,線性迴歸,,2022-09-29
20959153,linear regulator,線性調整器；線性穩壓器,,2022-09-29
20959154,linear relationship,線性關係,,2022-09-29
20959155,linear resistance,線性阻力；線性電阻,,2022-09-29
20959156,linear ruler,線性尺,,2022-09-29
20959157,linear scale,直線尺度；直尺,,2022-09-29
20959158,linear scale instrument,線性刻度儀器,,2022-09-29
20959159,linear servo motor,線性伺服馬達,,2022-09-29
20959160,linear servomotor,線性伺服馬達,,2022-09-29
20959161,linear shaped charge,直線錐形裝藥,,2022-09-29
20959162,linear shrinkage,線縮量；線縮量限界,,2022-09-29
20959163,linear sliding,線性滑動,,2022-09-29
20959164,linear space,線性空間,,2022-09-29
20959165,linear spectrum,線性頻譜,,2022-09-29
20959166,linear speed,線速率,,2022-09-29
20959167,linear speed of tooth roller,齒滾輪線速率,,2022-09-29
20959168,linear speed of twisting,揉撚線速度,,2022-09-29
20959169,linear strctch forming,線伸拉型成法,,2022-09-29
20959170,linear sweep,線掃描,,2022-09-29
20959171,linear synchronous motor,線性同步馬達,,2022-09-29
20959172,linear system,線性系統,,2022-09-29
20959173,linear thermal expansion ratio,線熱膨脹率,,2022-09-29
20959174,linear thermal expansive force,線熱膨脹力,,2022-09-29
20959175,linear thermodilatometry,線熱膨脹量測法,,2022-09-29
20959176,linear time,線性時間,,2022-09-29
20959177,linear time base,直線時間基,,2022-09-29
20959178,linear track,線性軌道,,2022-09-29
20959179,linear transform,線性變換,,2022-09-29
20959180,linear transformation,線性變換,,2022-09-29
20959181,linear transformer,線性變壓器,,2022-09-29
20959182,linear trend,線性趨勢,,2022-09-29
20959183,linear type,直線式,,2022-09-29
20959184,linear variable differential transformer{=LVDT},線性變數微分轉換器,,2022-09-29
20959185,linear variation,線性變異,,2022-09-29
20959186,linear velocity,線速度,,2022-09-29
20959187,linear velocity matrix,線速度矩陣,,2022-09-29
20959188,linear velocity transducer,線速度傳感器,,2022-09-29
20959189,linear voltage differential transducer{=LVDT},線性壓差換能器,,2022-09-29
20959190,linear wave,線性波,,2022-09-29
20959191,linearity,線性,,2022-09-29
20959192,linearity control,線性控制,,2022-09-29
20959193,linearity error,線性度誤差,,2022-09-29
20959194,linearization,線性化,,2022-09-29
20959195,linearized aerodynamics,線性化空氣動力學,,2022-09-29
20959196,linearly independent,線性獨立,,2022-09-29
20959197,lineary speed of cylinder,油缸線性速度；缸線性速率,,2022-09-29
20959198,lineation,畫線；輪廓,,2022-09-29
20959199,line-commutated electronic switch,線電壓換向電子開關,,2022-09-29
20959200,lined flange,襯層凸緣,,2022-09-29
20959201,lined shoe,襯層靴,,2022-09-29
20959202,lined up,對準,,2022-09-29
20959203,lineman,養路道班工,,2022-09-29
20959204,lineman's plier,配線用鉗,,2022-09-29
20959205,linen,亞麻布,,2022-09-29
20959206,linen locker,寢具儲藏室,,2022-09-29
20959207,linen loom,亞麻布織機,,2022-09-29
20959208,line-of-sight distance,視程距離,,2022-09-29
20959209,liner,襯墊；定期航線；航線客機；定期船；填板；襯套；郵輪,,2022-09-29
20959210,liner base material,襯墊基材,,2022-09-29
20959211,liner cable laying machine,覆帶式布纜機,,2022-09-29
20959212,liner disk,襯墊盤,,2022-09-29
20959213,liner fleet,定期船隊,,2022-09-29
20959214,liner plate,襯板,,2022-09-29
20959215,liner seal ring,襯套筒封環,,2022-09-29
20959216,liner/piston set,活塞汽缸套總成,,2022-09-29
20959217,lines fairing,線型整順,,2022-09-29
20959218,lines generation,線型生成,,2022-09-29
20959219,lines of force,力線,,2022-09-29
20959220,lines plan,線型平面圖,,2022-09-29
20959221,line-up,排列；排隊,,2022-09-29
20959222,lining,襯料；加襯；襯層,,2022-09-29
20959223,lining bag,襯袋,,2022-09-29
20959224,lining bar,橇棍,,2022-09-29
20959225,lining bedding,襯片磨合,,2022-09-29
20959226,lining board,加襯板,,2022-09-29
20959227,lining brake,襯面煞車,,2022-09-29
20959228,lining brick,加襯磚,,2022-09-29
20959229,lining burnishing,襯層磨合,,2022-09-29
20959230,lining coming away from backing,襯料從襯背脫離,,2022-09-29
20959231,lining effectiveness test after fade and recovery,衰退和恢復後的襯片效能試驗,,2022-09-29
20959232,lining for container,容器襯裡,,2022-09-29
20959233,lining mine shaft,襯砌山豎井,,2022-09-29
20959234,lining of track,軌道整正,,2022-09-29
20959235,lining piece,襯裏；填板；襯墊,,2022-09-29
20959236,lining pole,標桿；測桿,,2022-09-29
20959237,lining profile,襯片輪廓,,2022-09-29
20959238,lining ring,襯環,,2022-09-29
20959239,lining sump,襯墊坑,,2022-09-29
20959240,lining up,對準,,2022-09-29
20959241,lining wear test,襯片磨耗試驗,,2022-09-29
20959242,linings for furnaces,爐襯,,2022-09-29
20959243,lining-up,對準,,2022-09-29
20959244,link,連桿；鏈環；鏈帶；月牙板,,2022-09-29
20959245,link adjusting gear,連桿調整裝置,,2022-09-29
20959246,link belt,鏈帶,,2022-09-29
20959247,link block,環塊,,2022-09-29
20959248,link brass,連桿軸襯,,2022-09-29
20959249,link bridge,鏈式弔橋,,2022-09-29
20959250,link chain,活節鏈條,,2022-09-29
20959251,link chute,拋鏈槽,,2022-09-29
20959252,link circuit,聯結線路,,2022-09-29
20959253,link coupling,連桿聯結器,,2022-09-29
20959254,Link Current,鏈結電流,,2022-09-29
20959255,link gearing,連桿傳動,,2022-09-29
20959256,link hanger,滑動懸桿；月牙板弔桿,,2022-09-29
20959257,link mechanism,連桿機構,,2022-09-29
20959258,link motion,連桿運動,,2022-09-29
20959259,link motion valve,鏈桿操作閥,,2022-09-29
20959260,link of chain,鏈環,,2022-09-29
20959261,link pin,鏈桿銷,,2022-09-29
20959262,link plate,鏈板,,2022-09-29
20959263,link point,連桿接點,,2022-09-29
20959264,link regulator,連桿調節器,,2022-09-29
20959265,link ring,吊環,,2022-09-29
20959266,link rod,連桿棒,,2022-09-29
20959267,link route,連接航區,,2022-09-29
20959268,link saddle,滑塊鞍,,2022-09-29
20959269,link state,聯結狀態,,2022-09-29
20959270,link switch,連桿開關,,2022-09-29
20959271,Link trainer,林克教練機,,2022-09-29
20959272,link truck,聯結卡車,,2022-09-29
20959273,link type drawbar,連桿式拖桿,,2022-09-29
20959274,link work,連桿組,,2022-09-29
20959275,linkability,可鏈結性,,2022-09-29
20959276,linkage,連桿組；交鏈,,2022-09-29
20959277,linkage arrangement,連動裝置,,2022-09-29
20959278,linkage disequilibrium,連鎖不平衡,,2022-09-29
20959279,linkage drawbar,連桿式拖桿,,2022-09-29
20959280,linkage mechanism,連桿機構,,2022-09-29
20959281,linkage platform,連桿平台；連桿組平台,,2022-09-29
20959282,linkage rod,連桿,,2022-09-29
20959283,linkage-operated double-acting clutch,連桿操作雙作動離合器,,2022-09-29
20959284,linkbelt,連接帶,,2022-09-29
20959285,linking,鏈結,,2022-09-29
20959286,linking loader,連接載入程式,,2022-09-29
20959287,linking-up,連動,,2022-09-29
20959288,link-pin mesh,節銷式嚙合,,2022-09-29
20959289,Link's turbidity factor,林克混濁因數,,2022-09-29
20959290,linkspan,引橋；連橋,,2022-09-29
20959291,linkup load trolley,結合負載滑架,,2022-09-29
20959292,linkwork,連桿組,,2022-09-29
20959293,linner rail,內軌,,2022-09-29
20959294,linning board,襯板,,2022-09-29
20959295,linning plate,襯板,,2022-09-29
20959296,Lino,油氈；漆布,,2022-09-29
20959297,linoleic acid,亞麻油酸,,2022-09-29
20959298,linoleum,油氈,,2022-09-29
20959299,linotype,鑄造排字機,,2022-09-29
20959300,linotype composing machine,行鑄版鑄字機,,2022-09-29
20959301,linotype metal,行鑄版合金,,2022-09-29
20959302,linotype[machine],排鑄機,,2022-09-29
20959303,linseed oil,亞麻子油,,2022-09-29
20959304,lint,麻布,,2022-09-29
20959305,Linz ＆ Donawitz process steel,轉爐鋼；L-D 鋼,,2022-09-29
20959306,lip,唇；鑽刃；刀刃,,2022-09-29
20959307,lip angle,鑽刃角；刀刃角,,2022-09-29
20959308,lip clearance angle,鑽刃餘隙角,,2022-09-29
20959309,lip of hawse pipe,錨鏈筒唇,,2022-09-29
20959310,lip relief angle,鑽刃離隙角,,2022-09-29
20959311,lip runner,壓邊流道,,2022-09-29
20959312,lip union,內唇管套節,,2022-09-29
20959313,Liper (= hybrid of liner and tramper),定期／不定期兩用船；定線／不定線兩用船,,2022-09-29
20959314,lipid material,脂質材料,,2022-09-29
20959315,lipid peroxidation,脂質過氧化,,2022-09-29
20959316,lipid-regulating agent,脂質調節劑,,2022-09-29
20959317,lipoic acid,硫辛酸,,2022-09-29
20959318,lipophilic emulsifier,親油性乳化劑,,2022-09-29
20959319,Lipped Channel,滾邊槽鋼,,2022-09-29
20959320,lipper,飛濺浪花；小浪花；艏濺沬,,2022-09-29
20959321,lipping,作凸緣；彎邊,,2022-09-29
20959322,liquation,熔析；熔離,,2022-09-29
20959323,liquefaction,液化,,2022-09-29
20959324,liquefaction of coal,煤炭液化,,2022-09-29
20959325,liquefaction of soil,土壤液化,,2022-09-29
20959326,liquefaction treatment,液化處置,,2022-09-29
20959327,liquefied air,液化空氣,,2022-09-29
20959328,liquefied butadiene,液化丁二烯,,2022-09-29
20959329,liquefied butane,液化丁烷,,2022-09-29
20959330,liquefied butylene,液化丁烯,,2022-09-29
20959331,liquefied ethylene,液化乙烯,,2022-09-29
20959332,liquefied flammable gas{=LFG},液化可燃氣,,2022-09-29
20959333,liquefied fuel tank,液態燃料桶,,2022-09-29
20959334,liquefied gas,液化氣,,2022-09-29
20959335,liquefied gas carrier,液化氣體船,,2022-09-29
20959336,liquefied gas cylinder,液化氣缸,,2022-09-29
20959337,liquefied gas tanker,液化氣體運輸車,,2022-09-29
20959338,liquefied gas vessel,液化氣體船,,2022-09-29
20959339,liquefied methane gas{=LMG},液化甲烷氣,,2022-09-29
20959340,liquefied natural gas (LNG) carrier,液化天然氣體船,,2022-09-29
20959341,liquefied natural gas vehicle,液化天然氣車輛,,2022-09-29
20959342,liquefied natural gas{=LNG},液化天然氣,,2022-09-29
20959343,liquefied nitrogen,液化氮,,2022-09-29
20959344,liquefied petroleum,液化石油,,2022-09-29
20959345,liquefied petroleum gas (LPG) carrier,液化石油氣體船,,2022-09-29
20959346,liquefied petroleum gas engine,液化石油氣引擎,,2022-09-29
20959347,liquefied petroleum gas pump,液化石油氣泵,,2022-09-29
20959348,liquefied petroleum gas vehicle,液化石油氣車輛,,2022-09-29
20959349,liquefied petroleum gas{=LPG},液化石油氣,,2022-09-29
20959350,liquefied propane,液化丙烷,,2022-09-29
20959351,liquefied propane gas{=LPG},液化丙烷,,2022-09-29
20959352,liquefied propylene,液化丙烯,,2022-09-29
20959353,liquefier,液化器；稀釋劑,,2022-09-29
20959354,liquefying natural gas,液化天然氣,,2022-09-29
20959355,liquid,液體,,2022-09-29
20959356,liquid absorbent dehumidifier,液體吸收劑除濕機,,2022-09-29
20959357,liquid air,液態空氣,,2022-09-29
20959358,liquid air adsorber,液態空氣吸附器,,2022-09-29
20959359,liquid air and nitrogen subcooler,液態空氣液態氮低溫冷卻器,,2022-09-29
20959360,liquid air subcooler,液態空氣低溫冷卻器,,2022-09-29
20959361,liquid amino,液體胺基,,2022-09-29
20959362,liquid ammonia,液態氨,,2022-09-29
20959363,liquid application rate,施液量,,2022-09-29
20959364,liquid argon,液態氬,,2022-09-29
20959365,liquid ballast,液體壓載,,2022-09-29
20959366,liquid ballast system,液體壓載系統,,2022-09-29
20959367,liquid bath furnace,液浴爐,,2022-09-29
20959368,liquid bearing,液體軸承,,2022-09-29
20959369,liquid boriding,液體滲硼,,2022-09-29
20959370,liquid brake,液力煞,,2022-09-29
20959371,liquid braking,液壓制動,,2022-09-29
20959372,liquid bulk,液態散裝貨,,2022-09-29
20959373,liquid buoyancy material,液體浮材,,2022-09-29
20959374,liquid calorimeter,液體熱量計,,2022-09-29
20959375,liquid capacity,液貨容量,,2022-09-29
20959376,liquid carbon dioxide,液態二氧化碳,,2022-09-29
20959377,liquid carburizer,液體滲碳劑,,2022-09-29
20959378,liquid carburizing materiale,液體滲碳材料,,2022-09-29
20959379,liquid cargo,液體貨物,,2022-09-29
20959380,liquid cargo capacity,液貨容量,,2022-09-29
20959381,liquid cargo carrier,液貨船,,2022-09-29
20959382,liquid cargo vessel,液貨船,,2022-09-29
20959383,liquid catalyst,液體觸媒,,2022-09-29
20959384,liquid chemical formulation,液態化學配方,,2022-09-29
20959385,liquid chemical tanker,液體化學品船,,2022-09-29
20959386,liquid chlorine,液態氯,,2022-09-29
20959387,liquid chromatograph,液相色譜儀,,2022-09-29
20959388,liquid chromatograph mass spectrometer,液相色譜質譜儀,,2022-09-29
20959389,liquid chromatography,液相色譜法,,2022-09-29
20959390,liquid chromatography mass spectrometry,液相色譜-質譜法,,2022-09-29
20959391,liquid cleaning composition,液態清潔組合物,,2022-09-29
20959392,liquid CO2 freezer,液態二氧化碳冷凍器,,2022-09-29
20959393,Liquid coating,液體塗裝,,2022-09-29
20959394,liquid column,液柱,,2022-09-29
20959395,liquid column gage,液柱壓力計,,2022-09-29
20959396,liquid column manometer,液柱壓力計,,2022-09-29
20959397,liquid compass,液體羅盤,,2022-09-29
20959398,liquid composition,液體成分；液體組成,,2022-09-29
20959399,liquid compound,液態化合物,,2022-09-29
20959400,liquid concentration,液體濃度,,2022-09-29
20959401,liquid container,液體容器,,2022-09-29
20959402,liquid content,液體含量,,2022-09-29
20959403,liquid contraction,液體收縮,,2022-09-29
20959404,liquid coolant,冷卻液,,2022-09-29
20959405,liquid cooled engine,液冷發動機,,2022-09-29
20959406,liquid cooled valve,液冷閥,,2022-09-29
20959407,liquid cooling,液冷；液冷法,,2022-09-29
20959408,liquid cooling engine,液冷式引擎,,2022-09-29
20959409,liquid crystal,液晶,,2022-09-29
20959410,liquid crystal alignment,液晶配向,,2022-09-29
20959411,liquid crystal alignment agent,液晶配向劑,,2022-09-29
20959412,liquid crystal alignment film,液晶配向膜,,2022-09-29
20959413,liquid crystal cell,液晶單胞,,2022-09-29
20959414,liquid crystal device,液晶裝置,,2022-09-29
20959415,liquid crystal display module,液晶顯示器模組,,2022-09-29
20959416,liquid crystal display monitor,液晶顯示器,,2022-09-29
20959417,liquid crystal display panel{=LCD panel},液晶顯示面板,,2022-09-29
20959418,liquid crystal display{=LCD},液晶顯示器,,2022-09-29
20959419,liquid crystal displayer,液晶顯示器,,2022-09-29
20959420,liquid crystal element,液晶單元,,2022-09-29
20959421,liquid crystal film,液晶薄膜,,2022-09-29
20959422,liquid crystal lay,液晶層,,2022-09-29
20959423,liquid crystal layer,液晶層,,2022-09-29
20959424,liquid crystal lens,液晶透鏡,,2022-09-29
20959425,liquid crystal material,液晶材料,,2022-09-29
20959426,liquid crystal module{=LCM},液晶模組,,2022-09-29
20959427,Liquid crystal molecule,液晶分子,,2022-09-29
20959428,liquid crystal oriented agent,液晶定向劑,,2022-09-29
20959429,liquid crystal polyester,液晶聚酯,,2022-09-29
20959430,liquid crystal polyester resin composition,液晶聚酯樹脂組成物,,2022-09-29
20959431,liquid crystal polyester resin mix,液晶聚酯樹脂混合,,2022-09-29
20959432,liquid crystal polyester resin mixture,液晶聚酯樹脂混合物,,2022-09-29
20959433,liquid crystal polymer,液晶聚合物；液晶高分子,,2022-09-29
20959434,liquid crystal projector,液晶投影機,,2022-09-29
20959435,liquid crystal thermometer,液晶溫度計,,2022-09-29
20959436,liquid crystalline,液晶性,,2022-09-29
20959437,liquid crystalline resin,液晶性樹脂組成物,,2022-09-29
20959438,Liquid culture,液態培養,,2022-09-29
20959439,liquid culture media,液體培養基,,2022-09-29
20959440,liquid curve,液體線,,2022-09-29
20959441,liquid cyclone,旋液器,,2022-09-29
20959442,liquid damping,液體阻尼,,2022-09-29
20959443,liquid densitometer,液體密度計,,2022-09-29
20959444,liquid density meter,液體密度計,,2022-09-29
20959445,liquid density transducer,液體密度傳感器,,2022-09-29
20959446,liquid detecting device,液體檢測裝置,,2022-09-29
20959447,liquid discharge head,液體排放頭,,2022-09-29
20959448,liquid displacement technique,液體置換法,,2022-09-29
20959449,liquid distill,液態蒸餾,,2022-09-29
20959450,liquid distillation,液態蒸餾,,2022-09-29
20959451,liquid distribution device,液體分配裝置,,2022-09-29
20959452,liquid drop,液滴,,2022-09-29
20959453,liquid drop model,液滴模型,,2022-09-29
20959454,liquid droplet,液滴,,2022-09-29
20959455,liquid droplet ejection,液滴噴射,,2022-09-29
20959456,liquid ejecting gun,液體噴射槍,,2022-09-29
20959457,liquid ejection device,液體射出裝置,,2022-09-29
20959458,liquid electrodes,液體電極,,2022-09-29
20959459,liquid emulsion,液體乳液,,2022-09-29
20959460,liquid engine,液體引擎,,2022-09-29
20959461,liquid environment,液體環境,,2022-09-29
20959462,liquid expansion trap,液膨脹閘,,2022-09-29
20959463,liquid extraction device,脫液裝置,,2022-09-29
20959464,liquid fermentation,液體發酵,,2022-09-29
20959465,liquid fertilizer applicator,液肥施用器,,2022-09-29
20959466,liquid filled thermometer,液體溫度計,,2022-09-29
20959467,liquid film,液膜,,2022-09-29
20959468,liquid film developer,液膜式顯影劑,,2022-09-29
20959469,liquid film protection,液膜保護,,2022-09-29
20959470,liquid film technique,液膜技術,,2022-09-29
20959471,liquid filter,液體過濾器,,2022-09-29
20959472,liquid flame hardening,液燄淬火,,2022-09-29
20959473,liquid flow,液體流,,2022-09-29
20959474,liquid flow counter,液體流量計,,2022-09-29
20959475,liquid flow measurement calibration facility,液體流量量測校驗設施,,2022-09-29
20959476,liquid flow standard facility,液體流量標準裝置,,2022-09-29
20959477,liquid fluorescent whitening,液體螢光增白,,2022-09-29
20959478,liquid food,液體食物,,2022-09-29
20959479,liquid forging,液態模鍛,,2022-09-29
20959480,liquid form,液態形式,,2022-09-29
20959481,liquid friction,液摩擦,,2022-09-29
20959482,liquid fuel,液體燃料；液態燃料,,2022-09-29
20959483,liquid fuel conduit,液體燃料管,,2022-09-29
20959484,liquid fuel engine,液體燃料發動機,,2022-09-29
20959485,liquid fuel impinge,液體燃料碰撞,,2022-09-29
20959486,liquid fuel nozzle,液體燃料噴嘴,,2022-09-29
20959487,liquid fuel starter,液體燃料起動機,,2022-09-29
20959488,liquid fuel-fired boiler,液體燃料鍋爐,,2022-09-29
20959489,liquid gas automobile,液化煤氣汽車,,2022-09-29
20959490,liquid gas carrier,液化氣體船,,2022-09-29
20959491,liquid glue,液膠,,2022-09-29
20959492,liquid grease,液體滑脂,,2022-09-29
20959493,liquid heat exchanger,液相熱交換器,,2022-09-29
20959494,liquid helium{=Lhe},液氦,,2022-09-29
20959495,liquid honing,液體搪光,,2022-09-29
20959496,liquid hydrocarbon,液態烴,,2022-09-29
20959497,liquid hydrogen{=LH},液氫,,2022-09-29
20959498,liquid immersion,液體浸漬,,2022-09-29
20959499,liquid inertial vibration eliminator,液體慣性減振器,,2022-09-29
20959500,liquid inflame bomb,液體燃燒彈,,2022-09-29
20959501,liquid in-glass thermometer,玻璃充液溫度表,,2022-09-29
20959502,liquid inlet port,液體入口,,2022-09-29
20959503,liquid insecticidal preparation for heat fumigation,熱燻蒸用液體殺蟲製劑,,2022-09-29
20959504,liquid insulator,液體絕緣物,,2022-09-29
20959505,liquid jet evaporator,液體噴射蒸發器,,2022-09-29
20959506,liquid jet vacuum pump,液體噴射真空泵,,2022-09-29
20959507,liquid laser,液體雷射,,2022-09-29
20959508,liquid leakage sensor,液體洩漏感測器,,2022-09-29
20959509,liquid level condition,液位狀態,,2022-09-29
20959510,liquid level control,液位控制,,2022-09-29
20959511,liquid level detection device,液位檢測裝置,,2022-09-29
20959512,liquid level indicator,液面指示器,,2022-09-29
20959513,liquid level manometer,液位壓力計,,2022-09-29
20959514,liquid level pressure gauge,液位壓力表,,2022-09-29
20959515,liquid level sensor,液面感測器；液位感測器,,2022-09-29
20959516,liquid limit curve,液體界線,,2022-09-29
20959517,liquid limit{=L.L.},液性限度；液性界限,,2022-09-29
20959518,liquid line,液體線；液相線,,2022-09-29
20959519,liquid line solenoid valve,液體冷媒管電磁閥,,2022-09-29
20959520,liquid loading,液體負載,,2022-09-29
20959521,liquid lock,液鎖,,2022-09-29
20959522,liquid lubricant,液體潤滑劑,,2022-09-29
20959523,liquid manometer,液體壓力計,,2022-09-29
