ID,英文名稱,中文名稱,圖片,更新日期
527675,critical pressure ,臨界壓力,,2012-11-26
527676,critical potential,臨界電位,,2012-11-26
527677,critical point,臨界點,,2012-11-26
527678,critical point dryer ,臨界點乾燥器,,2012-11-26
527679,critical opalescence,臨界乳光,,2012-11-26
527680,critical phenomenon,臨界現象,,2012-11-26
527681,critical moisture content,臨界水分,,2012-11-26
527682,critical micelle concentration,臨界微胞濃度,,2012-11-26
527683,critical magnetic field,臨界磁場,,2012-11-26
527684,critical mass,臨界質量,,2012-11-26
527685,critical locus,臨界軌跡,,2012-11-26
527686,critical inlet pressure ,臨界入口壓,,2012-11-26
527687,critical energy ,臨界能,,2012-11-26
527688,critical humidity,臨界溼度,,2012-11-26
527689,critical diameter of particle separated ,分離臨界粒徑,,2012-11-26
527690,critical density,臨界密度,,2012-11-26
527691,critical curve ,臨界曲線,,2012-11-26
527692,critical damping,臨界阻尼,,2012-11-26
527693,critical current density,臨界電流密度,,2012-11-26
527694,critical correlation coefficient ,臨界相關係數,,2012-11-26
527695,critical constant,臨界常數,,2012-11-26
527696,critical compression ratio,臨界壓縮率,,2012-11-26
527697,critical concentration of micelle formation ,微胞形成臨界濃度,,2012-11-26
527698,critical coefficient,臨界係數,,2012-11-26
527699,critical angle ,臨界角,,2012-11-26
527700,critical absolute temperature ,臨界絕對溫度,,2012-11-26
527701,critical absorption wavelength,臨界吸收波長,,2012-11-26
527702,criterion,準則,,2012-11-26
527703,cristobalite; crystobalite,白矽石,,2012-11-26
527704,crit,可臨裂變質量,,2012-11-26
527705,crimson,緋紅,,2012-11-26
527706,crimson lake,緋紅媒染料,,2012-11-26
527707,cricondentherm,二相共存臨界溫度,,2012-11-26
527708,cricondenbar,二相共存臨界壓力,,2012-11-26
527709,cribble ,粗篩；粗粉,,2012-11-26
527710,crest of peak ,峰頂,,2012-11-26
527711,crevice corrosion,裂隙腐蝕,,2012-11-26
527712,crest of band ,譜帶頂,,2012-11-26
527713,crest ,峰值；峰頂；頂點,,2012-11-26
527714,cresolphthalein ,甲酚酞,,2012-11-26
527715,cresoxyacetic acid,甲苯氧基乙酸,,2012-11-26
527716,cresol; cresylol,甲[苯]酚,,2012-11-26
527717,cresol soap,甲酚皂,,2012-11-26
527718,cresol red ,甲酚紅,,2012-11-26
527719,cresol benzein ,甲酚苯因,,2012-11-26
527720,cresol purple ,甲酚紫,,2012-11-26
527721,crepe varnish,皺紋清漆,,2012-11-26
527722,creosote; creosote oil,雜酚油,,2012-11-26
527723,crepe paper,皺紋紙,,2012-11-26
527724,creep tester,潛變試驗機,,2012-11-26
527725,creosote carbonate,碳酸雜酚酯,,2012-11-26
527726,creep limit,潛變限度,,2012-11-26
527727,creation operator,產生算子,,2012-11-26
527728,creep,潛變,,2012-11-26
527729,creatinuria,肌酸尿[症],,2012-11-26
527730,creatinine standard solution ,肌內醯胺標準液,,2012-11-26
527731,creatinine ,肌內醯胺,,2012-11-26
527732,creatine ,肌酸,,2012-11-26
527733,creatinephosphoric acid ,肌酸磷酸,,2012-11-26
527734,creaming agent,凝稠劑,,2012-11-26
527735,crease resistance; creaseproofing,防皺,,2012-11-26
527736,creaming,凝稠,,2012-11-26
527737,CRDS {cavity ringdown spectroscopy},共振腔振盪衰減法,,2012-11-26
527738,cream of tartar; tartar,酒石,,2012-11-26
527739,crater ,坑口；坎；陷口,,2012-11-26
527740,Cramer's rule ,克萊姆法則,,2012-11-26
527741,Craig extraction apparatus ,克雷格萃取裝置,,2012-11-26
527742,Craig extraction ,克雷格萃取,,2012-11-26
527743,Craig distribution apparatus ,克雷格分配裝置,,2012-11-26
527744,crack-per-pass,單程裂煉量；單程裂解量,,2012-11-26
527745,cracking still,裂煉蒸餾；裂解蒸餾,,2012-11-26
527746,cracking stability,裂煉安定性；裂解安定性,,2012-11-26
527747,cracking resistance,抗裂煉性；抗裂解性；抗龜裂性,,2012-11-26
527748,cracking reaction,裂煉反應；裂解反應,,2012-11-26
527749,cracking per pass,單程裂煉；單程裂解,,2012-11-26
527750,cracking intensity ,裂化強度,,2012-11-26
527751,cracking pattern ,裂解譜圖,,2012-11-26
527752,cracking efficiency,裂煉效率；裂解效率,,2012-11-26
527753,cracking cycle efficiency,裂煉周期效率；裂解周期效率,,2012-11-26
527754,cracking coil,裂煉盤管；裂解盤管,,2012-11-26
527755,cracking characteristic,裂煉特性；裂解特性,,2012-11-26
527756,cracking activity,裂煉活性；裂解活性,,2012-11-26
527757,cracking,裂煉；裂解,,2012-11-26
527758,cracked gasoline,裂煉汽油；裂解汽油,,2012-11-26
527759,cracked gas oil,裂煉製氣油,,2012-11-26
527760,cracked gas,裂煉氣；裂解氣,,2012-11-26
527761,cracked fuel oil,裂解燃料油,,2012-11-26
527762,cracked distillate,裂煉餾出物；裂解餾出物,,2012-11-26
527763,cracked constituent,裂煉組成；裂解組成,,2012-11-26
527764,crabbing process,熨燙處理,,2012-11-26
527765,crackability,可裂煉性；可裂解性,,2012-11-26
527766,coverage ,覆蓋域,,2012-11-26
527767,Cox chart,柯克士[蒸汽壓]圖,,2012-11-26
527768,cover plate ,蓋板,,2012-11-26
527769,cover slip ,條狀蓋板,,2012-11-26
527770,cover glass,蓋玻璃,,2012-11-26
527771,covalent ring structure,共價環狀結構,,2012-11-26
527772,covalent radius,共價半徑,,2012-11-26
527773,covalent net-work solid,共價網狀固體,,2012-11-26
527774,covalent molecule,共價分子,,2012-11-26
527775,covalent hydride,共價氫化物,,2012-11-26
527776,covalent link,共價鍵聯,,2012-11-26
527777,covalent crystal,共價晶體,,2012-11-26
527778,covalent bond,共價鍵,,2012-11-26
527779,covalence,共價,,2012-11-26
527780,course of reaction ,反應過程,,2012-11-26
527781,couplings ,偶合；耦合,,2012-11-26
527782,coupling reagent,偶合試劑；耦合試劑,,2012-11-26
527783,coupling technique ,組合技術,,2012-11-26
527784,coupling reaction,偶合反應；耦合反應；配聯反應,,2012-11-26
527785,coupling program ,聯合程式,,2012-11-26
527786,coupling pair,偶合對；耦合對,,2012-11-26
527787,coupling effect ,偶合效應；耦合效應,,2012-11-26
527788,coupling constant,偶合常數；耦合常數,,2012-11-26
527789,coupling amplifier ,偶合放大器；耦合放大器,,2012-11-26
527790,coupling agent,偶合劑；耦合劑,,2012-11-26
527791,coupler; couplings,連接器,,2012-11-26
527792,coupled reduction,偶合還原反應；耦合還原反應,,2012-11-26
527793,coupled redoxidation,偶合氧還[作用]；耦合氧還[作用],,2012-11-26
527794,coupled reaction ,偶合反應,,2012-11-26
527795,coupled oxidoreduction,偶合氧還[作用],,2012-11-26
527796,coupled oxidation,偶合氧化[作用],,2012-11-26
527797,coupled oxidation reduction,偶合氧化還原[作用],,2012-11-26
527798,coupled instrument system ,組合儀器系統,,2012-11-26
527799,couple; dipole coupling,偶合,,2012-11-26
527800,coupled dye,偶合染料,,2012-11-26
527801,coupled electron,偶合電子,,2012-11-26
527802,couple action,偶合作用,,2012-11-26
527803,counts per minute {= cpm},每分鐘計數,,2012-11-26
527804,counting rate meter,計數率器,,2012-11-26
527805,counting loss ,計數損失,,2012-11-26
527806,counting rate,計數率,,2012-11-26
527807,counting efficiency,計數效率,,2012-11-26
527808,counting error,計數誤差,,2012-11-26
527809,counting assembly ,計數裝置,,2012-11-26
527810,counting dish ,計數盤,,2012-11-26
527811,counterpoise weighing ,置換稱量法,,2012-11-26
527812,counterpoise,衡重體{力學}；地網{電學},,2012-11-26
527813,counterelectrophoresis ,對流電泳,,2012-11-26
527814,counter-ion,相對離子,,2012-11-26
527815,counter-electromotive force,反電動勢,,2012-11-26
527816,counter-current treatment,逆流處理,,2012-11-26
527817,counter-current spray dryer,逆流噴霧乾燥,,2012-11-26
527818,counter-current separation,逆流分離,,2012-11-26
527819,counter-current principle,逆流原理,,2012-11-26
527820,counter-current operation,逆流操作,,2012-11-26
527821,counter-current nitration,逆流硝化,,2012-11-26
527822,counter-current leaching,逆流瀝濾,,2012-11-26
527823,counter-current ion exchange ,逆流離子交換,,2012-11-26
527824,counter-current immunoelectrophoresis ,逆流免疫電泳,,2012-11-26
527825,counter-current flow,逆流流動,,2012-11-26
527826,counter-current extraction method ,逆流萃取法,,2012-11-26
527827,counter-current extraction ,逆流萃取,,2012-11-26
527828,countercurrent distributor ,逆流分溶裝置,,2012-11-26
527829,counter-current electrophoresis ,逆流電泳,,2012-11-26
527830,counter-current distribution,逆流分布,,2012-11-26
527831,counter-current distribution apparatus,逆流分配儀；逆流分布裝置,,2012-11-26
527832,counter-current decantation,逆流傾析[法],,2012-11-26
527833,counter-current chromatography ,逆流層析法；逆流層析術,,2012-11-26
527834,counter-current,逆流；反向電流,,2012-11-26
527835,counter-current cell,逆流電池,,2012-11-26
527836,counter tube ,計數管,,2012-11-26
527837,counter spectrum ,等位光譜,,2012-11-26
527838,counter reaction,相對反應,,2012-11-26
527839,counter spectrometer ,計數器光譜儀；計數器能譜儀,,2012-11-26
527840,counter range,數計範圍,,2012-11-26
527841,counter ion ,相對離子；相反離子,,2012-11-26
527842,counter immunoelectrophoresis ,對流免疫電泳,,2012-11-26
527843,counter flow jet ,對流噴嘴,,2012-11-26
527844,counter flow ,相對流；逆流,,2012-11-26
527845,counter electrode,相對電極,,2012-11-26
527846,counter dead time,數計無感時間；計數器無感時間,,2012-11-26
527847,counter current chromatograph {= CCC},逆流層析儀,,2012-11-26
527848,counter,數計；計數器,,2012-11-26
527849,count,計數,,2012-11-26
527850,count rate ,計數比,,2012-11-26
527851,coumarone resin,薰草酮樹脂,,2012-11-26
527852,coulostatic method ,恒電量法,,2012-11-26
527853,Coulson electrolytic conductivity detector ,考爾松電解電導偵檢器,,2012-11-26
527854,coulopotentiography ,庫侖電位譜法；庫侖電位譜術,,2012-11-26
527855,coulometry,電量分析[法]；電量滴定法,,2012-11-26
527856,coulometric titration with externally generated reagent ,外生試劑庫侖滴定；外生試劑電量滴定,,2012-11-26
527857,coulometric titration ,庫侖滴定[法]；電量滴定[法],,2012-11-26
527858,coulometric monitor ,庫侖監測器,,2012-11-26
527859,coulometric detector ,庫侖偵檢器,,2012-11-26
527860,coulometric moisture meter ,庫侖水分計；電量水分計,,2012-11-26
527861,coulometric analysis with constant current,恒電流庫侖分析,,2012-11-26
527862,coulometric analysis,電量分析法,,2012-11-26
527863,coulometer; voltameter,電量計,,2012-11-26
527864,Coulomb's law,庫侖定律,,2012-11-26
527866,coulombmeter,電量計；庫侖計,,2012-11-26
527867,coulombic barrier energy ,庫侖能障,,2012-11-26
527868,coulomb scattering,庫侖散射,,2012-11-26
527869,Coulomb staircase effect,庫侖階梯效應,,2012-11-26
527870,coulomb repulsion,庫侖斥力,,2012-11-26
527871,coulomb potential,庫侖位能,,2012-11-26
527872,coulomb force,庫侖力,,2012-11-26
527873,coulomb interaction,庫侖交互作用,,2012-11-26
527874,coulomb barrier height,庫侖障高,,2012-11-26
527875,Coulomb blockade,庫侖阻斷,,2012-11-26
527876,coulomb excitation,庫侖激發,,2012-11-26
527877,coulomb barrier,庫侖障壁,,2012-11-26
527878,coulomb attraction,庫侖引力,,2012-11-26
527879,coulomb {= C},庫侖{電量單位},,2012-11-26
527880,coulogravimetric analysis,電量重量分析,,2012-11-26
527881,Couette viscometer,庫埃特黏度劑,,2012-11-26
527882,Cottrell pump ,柯特雷耳泵,,2012-11-26
527883,Cottrell's ebulliometer ,柯特雷耳沸點計；沸點酒精計,,2012-11-26
527884,Cottrell precipitator ,柯特雷耳沈澱器,,2012-11-26
527885,Cottrell molecular weight determinatnion apparatus,柯特雷耳分子量測定儀,,2012-11-26
527886,Cottrell method,柯特雷耳法,,2012-11-26
527887,cotton wool; linter,棉絨,,2012-11-26
527888,cotton-seed oil,棉子油,,2012-11-26
527889,cotton wax,棉蠟,,2012-11-26
527890,cotton stopper ,棉絮塞,,2012-11-26
527891,cotton plug,棉花塞,,2012-11-26
527892,cotton filter tube ,棉絮過濾管,,2012-11-26
527893,cotton asbestos ,石棉,,2012-11-26
527894,Cotton effect,科頓效應,,2012-11-26
527895,CO-tolerance,一氧化碳容忍度,,2012-11-26
527896,cottage cheese,低脂乾酪,,2012-11-26
527897,cotemplate,輔模板,,2012-11-26
527898,cosubstrate,輔受質,,2012-11-26
527899,cosolvent,共溶劑,,2012-11-26
527900,cosmotron,宇宙線加速器,,2012-11-26
527901,cosolute ,共存溶質,,2012-11-26
527902,cosmology,宇宙論,,2012-11-26
527903,cosmogenic radionuclide ,宇生放射性核種,,2012-11-26
527904,cosmochemistry,宇宙化學,,2012-11-26
527905,cosmic-ray shower,宇宙線射叢,,2012-11-26
527906,cosmic ray,宇宙[射]線,,2012-11-26
527907,cosmic abundance ,宇宙[元素]豐度,,2012-11-26
527908,cosmetic industry,化妝品工業,,2012-11-26
527909,cosmetic,化妝品,,2012-11-26
527910,coseparation ,共分離,,2012-11-26
527911,corundum ware ,剛玉[製]實驗儀器,,2012-11-26
527912,corundum,剛玉；金剛砂,,2012-11-26
527913,corticotropin,皮質促激素,,2012-11-26
527914,corticosteroid,皮質類固醇,,2012-11-26
527915,corticoid,腎上腺皮質激素,,2012-11-26
527916,cortex,皮質,,2012-11-26
527917,corrugated sheet,波形板；浪板,,2012-11-26
527918,corrugated tube,波形管,,2012-11-26
527919,corrosiveness,腐蝕性,,2012-11-26
527920,corrosive sublimate,昇汞{獸醫}；二氯化汞,,2012-11-26
527921,corrosive,腐蝕劑,,2012-11-26
527922,corrosion-resisting alloy; non-corrosive alloy,抗蝕合金,,2012-11-26
527923,corrosion-proof ,抗腐蝕性,,2012-11-26
527924,corrosion-inhibited fuel,抑蝕燃料,,2012-11-26
527925,corrosion resistant,抗蝕劑,,2012-11-26
527926,corrosion preventive compound,防蝕化合物,,2012-11-26
527927,corrosion number,腐蝕值,,2012-11-26
527928,corrosion preventive,防蝕劑,,2012-11-26
527929,corrosion inhibitor,腐蝕抑制劑；抑蝕劑,,2012-11-26
527930,corrosion flux,腐蝕性助熔劑,,2012-11-26
527931,corrosion control,防蝕,,2012-11-26
527932,corrosion allowance,腐蝕允度；允蝕度,,2012-11-26
527933,corrosion,腐蝕；侵蝕,,2012-11-26
527934,corrodkote test; corrosion test,腐蝕試驗,,2012-11-26
527935,corrodent ,腐蝕質,,2012-11-26
527936,corrodibility,可腐蝕性,,2012-11-26
527937,corrigent,調味劑,,2012-11-26
527938,corresponding state,對應狀態,,2012-11-26
527939,corresponding pressure,對應壓[力],,2012-11-26
527940,correspondence principle,對應原理,,2012-11-26
527941,correspondence factor analysis ,對應因子分析,,2012-11-26
527942,correlation test ,相關檢驗,,2012-11-26
527943,correlation table,相關表,,2012-11-26
527944,correlation spectroscopy {= COSY},關聯光譜法,,2012-11-26
527945,correlation rule,相關法則,,2012-11-26
527946,correlation matrix ,相關矩陣,,2012-11-26
527947,correlation index,相關指數,,2012-11-26
527948,correlation function ,相關函數,,2012-11-26
527949,correlation coefficient in sample ,樣本相關係數,,2012-11-26
527950,correlation coefficient ,相關係數,,2012-11-26
527951,correlation coefficient in population ,總體相關係數,,2012-11-26
527952,correlation analysis,相關分析,,2012-11-26
527953,correlation chart ,相關圖,,2012-11-26
527954,correlation,相關性；關聯,,2015-04-29
527955,correction term ,矯正項,,2012-11-26
527956,correction method ,校正法,,2012-11-26
527957,correction factor for pressure ,壓力校正因子,,2012-11-26
527958,correction ,校正,,2012-11-26
527959,correcting factor; correction factor,校正因子；校正因數,,2012-11-26
527960,corrected retention volume ,校正滯留體積,,2012-11-26
527961,corrected retention time ,校正滯留時間,,2012-11-26
527962,corrected retention distance ,校正滯留距離,,2012-11-26
527963,corrected gas hold-up volume ,校正氣體滯留體積,,2012-11-26
527964,corrected fluorescence spectrum ,校正螢光光譜,,2012-11-26
527965,corrected area ,校正面積,,2012-11-26
527966,corrected fluorescence excitation,校正螢光激發,,2012-11-26
527967,corpuscular radiation,微粒輻射,,2012-11-26
527968,corpus luteum,黃體,,2012-11-26
527969,corpuscle; microne,微粒,,2012-11-26
527970,coronand ,冠狀化合物,,2012-11-26
527971,coronate ,冠狀錯合物,,2012-11-26
527972,corona ,電暈,,2012-11-26
527973,Cornu prism ,柯努稜鏡,,2012-11-26
527974,Cornu mounting ,柯努裝置,,2012-11-26
527975,Corning filter ,康寧濾光片,,2012-11-26
527976,Cornet forceps ,柯氏鑷子,,2012-11-26
527977,cornification,角化[作用],,2012-11-26
527978,corn sugar,玉米糖,,2012-11-26
527979,corn steep liquor,玉米浸液,,2012-11-26
527980,corn starch,玉米澱粉,,2012-11-26
527981,corn oil; maize oil,玉米油,,2012-11-26
527982,cork tree bark ,黃柏樹皮,,2012-11-26
527983,corn dextrin,玉米糊精,,2012-11-26
527984,cork stopper,軟木塞,,2012-11-26
527985,cork press ,壓[軟木]塞器,,2012-11-26
527986,cork,軟木；木塞,,2012-11-26
527987,cork borer,[軟]木塞鑽孔器,,2012-11-26
527988,Coriolis resonance interaction,科若利共振交互作用,,2012-11-26
527989,Cori ester,柯里酯,,2012-11-26
527990,core-shell model,內核-外殼模型,,2012-11-26
527991,Corex glass,柯芮克士玻璃,,2012-11-26
527992,core flow ,核心流,,2012-11-26
527993,core hardness tester ,砂芯硬度計,,2012-11-26
527994,core,核心,,2012-11-26
527995,core electrons,內層電子；核層電子,,2012-11-26
527996,cordial,甜酒,,2012-11-26
527997,corallin; sodium aurin; rosolic acid,玫紅酸,,2012-11-26
527998,coral mud,珊瑚泥沙,,2012-11-26
527999,coprecipitator ,共沈澱劑,,2012-11-26
528000,copying ink,複印墨水,,2012-11-26
528001,coprecipitation method,共沈澱法,,2012-11-26
528002,coprecipitated catalyst,共沈[澱]觸媒；共沈[澱]催化劑,,2012-11-26
528003,coprecipitate; coprecipitation,共沈澱,,2012-11-26
528004,copper-PAN indicator,銅-PAN指示劑；銅潘酚指示劑,,2012-11-26
528005,Copperas; green vitriol,綠礬,,2012-11-26
528006,copper-constantan thermocouple,銅-康銅熱[電]偶,,2012-11-26
528007,copper(II) oxide ,氧化銅(II)；氧化銅,,2012-11-26
528008,copper(I) cholride ,氯化銅(I)；氯化亞銅,,2012-11-26
528009,copper sweetening,銅脫臭法,,2012-11-26
528010,copper turnings ,銅刨花,,2012-11-26
528011,copper sulfate,硫酸銅,,2012-11-26
528012,copper strip corrosion,銅條腐蝕法,,2012-11-26
528013,copper storage battery,銅蓄電池,,2012-11-26
528014,copper steel,銅鋼,,2012-11-26
528015,copper spark method ,銅火花法,,2012-11-26
528016,copper sensitized thermionic detector ,銅敏化熱離子偵檢器,,2012-11-26
528017,copper salt method ,銅鹽法,,2012-11-26
528018,copper resinate,松酯銅鋼,,2012-11-26
528019,copper red glass,銅紅玻璃,,2012-11-26
528020,copper plating,銅鍍,,2012-11-26
528021,copper red,銅紅,,2012-11-26
528022,copper oxide photovoltaic cell,氧化銅光伏打電池,,2012-11-26
528023,copper ion selective electrode ,銅離子選擇電極,,2012-11-26
528024,copper number,銅值,,2012-11-26
528025,copper enzyme,銅酶,,2012-11-26
528026,copper family elements,銅族元素,,2012-11-26
528027,copper enamel,銅釉,,2012-11-26
528028,copper coulometer,銅電量計,,2012-11-26
528029,copper converter,煉銅轉化爐,,2012-11-26
528030,copper calorimeter ,銅量熱器；銅熱量器；銅卡計,,2012-11-26
528031,copper blue,銅藍,,2012-11-26
528032,copolysaccharide,共聚多醣,,2012-11-26
528033,copper amalgam,銅汞齊,,2012-11-26
528034,copolymerization,共聚[作用],,2012-11-26
528035,copolymer,共聚[合]物,,2012-11-26
528036,copolyester,共聚酯,,2012-11-26
528037,copolycondensation,共[聚]縮合[作用],,2012-11-26
528038,copolycondensate,共縮合物,,2012-11-26
528039,coplanar electrode,共面電極,,2012-11-26
528040,copolyamide,共聚醯胺,,2012-11-26
528041,co-oxidation ,共氧化,,2012-11-26
528042,coordinative activity ,配位活性,,2012-11-26
528043,coordination theory,配位理論,,2012-11-26
528044,coordination sphere,配位層；配位圈,,2012-11-26
528045,coordination polymer,配位聚合物,,2012-11-26
528046,coordination reaction,配位反應,,2012-11-26
528047,coordination polyhedron,配位多面體,,2012-11-26
528048,coordination polygon,配位多角形,,2012-11-26
528049,coordination number,配位數,,2012-11-26
528050,coordination lattice,配位晶格；配位格位,,2012-11-26
528051,coordination isomerism,配位異構[現象]；配位異構性,,2012-11-26
528052,coordination formula,配位式,,2012-11-26
528053,coordination compound,配位化合物,,2012-11-26
528054,coordination complex ,配位錯合物,,2012-11-26
528055,coordination chemistry,配位化學,,2012-11-26
528057,coordination,配位[作用],,2012-11-26
528058,coordinating atom,配位原子,,2012-11-26
528059,coordinated water,配位水,,2012-11-26
528060,coordinated complex,配位錯合物,,2012-11-26
528061,coordinate space,坐標空間,,2012-11-26
528062,coordinate valence,配位價,,2012-11-26
528063,coordinate covalence,配位共價,,2012-11-26
528064,coordinate covalent bond,配位共價鍵,,2012-11-26
528065,coordinate complex salt,配位錯鹽,,2012-11-26
528066,coordinate bond; coordination bond; dative bond,配位鍵,,2012-11-26
528067,coordinate bond linkage; coordinate linkage,配位鍵聯,,2012-11-26
528068,coordinate axis,坐標軸,,2012-11-26
528069,cooperative site ,協同部位,,2012-11-26
528070,cooperativity ,協同性,,2012-11-26
528071,Cooperation on International Traceability in Analytical Chemistry {= CITAC},分析化學國際追蹤能力協會,,2012-11-26
528072,Coomassie brilliant blue R  ,考馬斯亮藍R,,2012-11-26
528073,Cooper pair,古柏電子對,,2012-11-26
528074,Coomassie brilliant blue G ,考馬斯亮藍G,,2012-11-26
528075,coolite; heat absorption glass; heat-absorbing glass,吸熱玻璃,,2012-11-26
528076,cooling-rate curve ,降溫速率曲線,,2012-11-26
528077,cooling water,冷卻水,,2012-11-26
528078,cooling tower,冷卻塔,,2012-11-26
528079,cooling time ,冷卻時間,,2012-11-26
528080,cooling system,冷卻系統,,2012-11-26
528081,cooling stress,冷卻應力,,2012-11-26
528082,cooling pump,冷卻泵,,2012-11-26
528083,cooling range,冷卻範圍,,2012-11-26
528084,cooling process,冷卻過程,,2012-11-26
528085,cooling power,冷卻能力,,2012-11-26
528086,cooling peak ,冷卻峰,,2012-11-26
528087,cooling pond,冷卻池,,2012-11-26
528088,cooling medium,冷卻介質,,2012-11-26
528089,cooling coil,冷卻盤管,,2012-11-26
528090,cooling curve,冷卻曲線,,2012-11-26
528091,cooling block ,冷卻塊,,2012-11-26
528092,cooling bath,冷卻浴,,2012-11-26
528093,cooling agent,冷卻劑,,2012-11-26
528094,Coolidge's quartz fiber manometer ,庫立芝石英絲壓力計,,2012-11-26
528095,Coolidge tube,庫立芝管,,2012-11-26
528096,cooled tube pyrometor,冷管高溫器,,2012-11-26
528097,cooler ,冷卻器,,2012-11-26
528098,coolant,冷卻劑；冷媒,,2012-11-26
528099,cooled infrared detector,冷紅外線偵測器,,2012-11-26
528100,cool wash,冷洗[法],,2012-11-26
528101,cool flame emission ,冷焰發射,,2012-11-26
528102,Conway's diffusion analysis ,康式擴散分析,,2012-11-26
528103,convolution-integral linear sweep voltammetry ,卷積積分線性掃描伏安法,,2012-11-26
528104,convolution voltammetry ,卷積伏安法,,2012-11-26
528105,convolution spectrum ,卷積光譜,,2012-11-26
528106,convolution principle ,卷積原理,,2012-11-26
528107,convolution integration ,卷積積分,,2012-11-26
528108,convolution difference technique ,卷積差分技術,,2012-11-26
528109,convolution difference ,卷積差分,,2012-11-26
528110,convolution curve method ,卷積曲線分析法,,2012-11-26
528111,convolution algorithm ,卷積運算,,2012-11-26
528112,convolution ,卷積,,2012-11-26
528113,convoluted peak ,回旋峰,,2012-11-26
528114,conveyor screw ,輸送螺旋,,2012-11-26
528115,conveyor belt method ,輸送帶法,,2012-11-26
528116,convertibility ,轉化性,,2012-11-26
528117,converter ,轉化器；轉化爐,,2012-11-26
528118,conversion temperature,轉化溫度,,2012-11-26
528119,conversion test ,轉化試驗,,2012-11-26
528120,conversion table ,換算表,,2012-11-26
528121,conversion system ,轉化系統,,2012-11-26
528122,conversion ratio ,轉化比,,2012-11-26
528123,conversion per pass; once-through conversion; single-pass conversion,單程轉化,,2012-11-26
528124,conversion method ,轉化法,,2012-11-26
528125,conversion level,轉化[等]級,,2012-11-26
528126,conversion gain ,轉化收益,,2012-11-26
528127,conversion fraction ,轉化分數；轉化率,,2012-11-26
528128,conversion factor,換算因數；換算因子,,2012-11-26
528129,conversion electron,轉化電子,,2012-11-26
528130,conversion efficiency,轉化效率,,2012-11-26
528131,conversion dynode,轉換二次發射電極；轉換代納電極,,2020-02-21
528132,conversion curve,轉化曲線,,2012-11-26
528133,conversion coefficient,轉化係數,,2012-11-26
528134,conversion agent,轉化劑,,2012-11-26
528135,conversion catalyst,轉化觸媒；轉化催化劑,,2012-11-26
528136,conversion,轉化；換算,,2012-11-26
528137,converging lens,會聚透鏡,,2012-11-26
528138,converging ion beam ,會聚離子束,,2012-11-26
528139,convergent beam radiation ,會聚束輻射,,2012-11-26
528140,convergent beam microdiffraction ,會聚束微繞射,,2012-11-26
528141,convergency {convergence},收斂；會聚,,2012-11-26
528142,convergence pressure,會聚壓[力],,2012-11-26
528143,convergence limit,收斂極限,,2012-11-26
528144,convergence electrode ,會聚電極,,2012-11-26
528145,convergence {convergency},收斂；會聚,,2012-11-26
528146,conventional true value ,慣用真值,,2012-11-26
528147,conventional symbol ,慣用符號,,2012-11-26
528148,conventional packed column ,慣用填充管柱,,2012-11-26
528149,conventional mass,慣用質量,,2012-11-26
528150,conventional liquid chromatography,慣用液相層析法,,2012-11-26
528151,conventional chemical constant       ,慣用化學常數；習用化學常數,,2012-11-26
528152,conventional atomization source ,慣用原子化源,,2012-11-26
528153,convention ,慣例,,2012-11-26
528154,convention for estimation of single ion activity coefficient,單離子活性係數計算法,,2012-11-26
528155,convector,對流器,,2012-11-26
528156,convective chronocoulometry ,對流計時庫侖法,,2012-11-26
528157,convective chronoamperometry ,對流計時安培法；對流計時電流法,,2012-11-26
528158,convection-diffusion thermal conductivity cell ,對流擴散式熱導池,,2012-11-26
528159,convection-diffusion cell ,對流擴散池,,2012-11-26
528160,convection electrode ,對流電極,,2012-11-26
528161,convection temperature      ,對流溫度,,2012-11-26
528162,convection effect,對流效應,,2012-11-26
528163,convection current ,對流電流,,2012-11-26
528164,convection coefficient,對流係數,,2012-11-26
528165,contusion,搗碎；研碎,,2012-11-26
528166,convection,對流,,2012-11-26
528167,controlling factor ,控制因素,,2012-11-26
528168,controller,調節計,,2012-11-26
528169,controlled variance,受控變異數,,2015-04-29
528170,controlled thermonuclear reactor ,控制熱核反應器,,2012-11-26
528171,controlled thermonuclear reaction,控制熱核反應,,2012-11-26
528172,controlled thermal decomposition,受控熱解,,2012-11-26
528173,controlled temperature furnace atomizer ,控溫爐原子化器,,2012-11-26
528174,controlled surface porosity support ,可控表面孔率載體,,2012-11-26
528175,controlled surface porosity ,可控表面孔徑度,,2012-11-26
528176,controlled surface pore glass ,可控表面多孔玻璃,,2012-11-26
528177,controlled surface ,可控表面,,2012-11-26
528178,controlled potential method ,控制電位法,,2012-11-26
528179,controlled potential electroseparation ,控制電位電分離,,2012-11-26
528180,controlled potential electrolysis apparatus ,控制電位電解裝置,,2012-11-26
528181,controlled potential electrolysis ,控制電位電解,,2012-11-26
528182,controlled potential electrogravimetry ,控制電位電重量法,,2012-11-26
528183,controlled potential coulometry ,控制電位庫侖法,,2012-11-26
528184,controlled potential coulometric titration ,控制電位庫侖滴定,,2012-11-26
528185,controlled potential coulometric analysis ,控制電位庫侖分析,,2012-11-26
528186,controlled potential analysis ,控制電位分析,,2012-11-26
528187,controlled porosity glass ,可控多孔性玻璃,,2012-11-26
528188,controlled pore glass granule ,可控孔徑玻璃珠,,2012-11-26
528189,controlled polymerization,受控聚合[作用],,2012-11-26
528190,controlled medium,控制介質,,2012-11-26
