ID,英文名稱,中文名稱,圖片,更新日期
20928098,elinvar steel,恆彈性鋼,,2022-09-29
20928099,ell,肘形管,,2022-09-29
20928100,Ellenwood chart,愛倫鳥德圖,,2022-09-29
20928101,Elliot cycle,伊利阿得循環,,2022-09-29
20928102,Elliot type front axle,伊利阿得前輪軸；雙叉形前車軸,,2022-09-29
20928103,ellipse,橢圓,,2022-09-29
20928104,ellipse cone mounted point,橢圓錐裝置點,,2022-09-29
20928105,ellipse law,橢圓法則,,2022-09-29
20928106,ellipse of inclined jet,斜射流橢圓,,2022-09-29
20928107,ellipse of inertia,慣性橢圓,,2022-09-29
20928108,ellipse of stress,應力橢圓,,2022-09-29
20928109,ellipse valve diagram,橢圓形閥動圖,,2022-09-29
20928110,ellipsograph,橢圓規,,2022-09-29
20928111,ellipsoid,橢球面；橢球體；橢圓體,,2022-09-29
20928112,ellipsoid of expansion,膨脹橢球面,,2022-09-29
20928113,ellipsoid of inertia,慣性橢球面,,2022-09-29
20928114,ellipsoid of revolution,旋轉橢球面；旋轉橢球體,,2022-09-29
20928115,ellipsoid of stress,應力橢球面,,2022-09-29
20928116,ellipsoidal coordinates,橢球面坐標,,2022-09-29
20928117,ellipsoidal harmonics,橢球諧和函數,,2022-09-29
20928118,ellipsoidal mirror,橢球面鏡,,2022-09-29
20928119,elliptic,橢圓,,2022-09-29
20928120,elliptic arch,橢圓拱,,2022-09-29
20928121,elliptic bearing,橢圓軸承,,2022-09-29
20928122,elliptic chuck,製橢圓用夾頭,,2022-09-29
20928123,elliptic coordinates,橢圓坐標,,2022-09-29
20928124,elliptic curve,橢圓曲線,,2022-09-29
20928125,elliptic cylinder,橢圓柱,,2022-09-29
20928126,elliptic cylinder function,橢圓柱函數,,2022-09-29
20928127,elliptic double refraction,橢圓雙折射,,2022-09-29
20928128,elliptic function,橢圓函數,,2022-09-29
20928129,elliptic gear,橢圓齒輪,,2022-09-29
20928130,elliptic geometry,橢圓幾何,,2022-09-29
20928131,elliptic harmonic motion,橢圓諧和運動,,2022-09-29
20928132,elliptic integral,橢圓積分,,2022-09-29
20928133,elliptic lift distribution,橢圓升力分布,,2022-09-29
20928134,elliptic loading,橢圓負載,,2022-09-29
20928135,elliptic mechanism,橢圓機構,,2022-09-29
20928136,elliptic motion,橢圓運動,,2022-09-29
20928137,elliptic neck,橢圓頸,,2022-09-29
20928138,elliptic orbit,橢圓形軌道,,2022-09-29
20928139,elliptic paraboloid,橢性拋物面,,2022-09-29
20928140,elliptic piston,橢圓活塞,,2022-09-29
20928141,elliptic polarization,橢圓偏光；橢圓極化,,2022-09-29
20928142,elliptic rotating [magnetic] field,橢圓旋轉磁場,,2022-09-29
20928143,elliptic spring,橢圓彈簧,,2022-09-29
20928144,elliptic trajectory,橢圓彈道,,2022-09-29
20928145,elliptic trammel,橢圓規,,2022-09-29
20928146,elliptic tube,橢圓管,,2022-09-29
20928147,elliptical blade,橢圓輪葉；橢圓葉片,,2022-09-29
20928148,elliptical cam wave generator,橢圓凸輪波發生器,,2022-09-29
20928149,elliptical circulation distribution,橢圓環流分布,,2022-09-29
20928150,elliptical gear,橢圓齒輪,,2022-09-29
20928151,elliptical laser spot,橢圓雷射光點,,2022-09-29
20928152,elliptical lift distribution,橢圓升力分布,,2022-09-29
20928153,elliptical lift distribution wing,橢圓升力分布機翼,,2022-09-29
20928154,elliptical marker,橢圓形信標,,2022-09-29
20928155,elliptical orbit,橢圓軌道,,2022-09-29
20928156,elliptical polarization,橢圓極化,,2022-09-29
20928157,elliptical polarized light,橢圓偏光,,2022-09-29
20928158,elliptical scan,橢圓掃描,,2022-09-29
20928159,elliptical shape,橢圓形,,2022-09-29
20928160,elliptical spring,橢圓彈簧,,2022-09-29
20928161,elliptical stern,橢圓艉,,2022-09-29
20928162,elliptical tip,橢圓端,,2022-09-29
20928163,elliptical tube,橢圓管,,2022-09-29
20928164,elliptical valve diagram,橢圓形閥動圖,,2022-09-29
20928165,elliptical vibration,橢圓振動,,2022-09-29
20928166,elliptical wheel,橢圓輪,,2022-09-29
20928167,elliptical wing,橢圓機翼,,2022-09-29
20928168,elliptically polarized light,橢圓偏振光,,2022-09-29
20928169,elliptically vibrating screen with additional mass,具附加質量的橢圓形振動篩,,2022-09-29
20928170,ellipticity,橢圓率,,2022-09-29
20928171,ellipticlly polarized wave,橢圓極化波,,2022-09-29
20928172,elongate skin,細長皮,,2022-09-29
20928173,elongate slat,細長板條,,2022-09-29
20928174,elongated cavity,細長空腔,,2022-09-29
20928175,elongated element,細長元件,,2022-09-29
20928176,elongated frame,細長框架,,2022-09-29
20928177,elongated material,長形材料,,2022-09-29
20928178,elongated stock,細長原料,,2022-09-29
20928179,elongated time,時間延長,,2022-09-29
20928180,elongated tubular diffuser,長條形管狀擴散器,,2022-09-29
20928181,elongation,伸長；伸長量；伸長率,,2022-09-29
20928182,elongation coefficient,伸長係數,,2022-09-29
20928183,elongation length,伸長長度,,2022-09-29
20928184,elongation meter,伸長量錶,,2022-09-29
20928185,elongation ruler,伸長量尺,,2022-09-29
20928186,elongation test,伸長試驗,,2022-09-29
20928187,elution,溶析,,2022-09-29
20928188,elution chromatography,沖洗色譜法,,2022-09-29
20928189,elutriation,溶離；洗滌；淘析,,2022-09-29
20928190,elutriator rotor,淘析轉子,,2022-09-29
20928191,emagram,能量圖,,2022-09-29
20928192,email filtering,電子郵件過濾,,2022-09-29
20928193,email management,電子郵件管理,,2022-09-29
20928194,email server,電子郵件伺服器,,2022-09-29
20928195,emanation thermal analysis,放射熱分析,,2022-09-29
20928196,emanation thermal analysis apparatus,放射熱分析儀,,2022-09-29
20928197,embankment,路堤填土；築堤,,2022-09-29
20928198,embarkation,登機,,2022-09-29
20928199,embarkation arrangement,乘載裝置,,2022-09-29
20928200,embarkation deck,乘載甲板,,2022-09-29
20928201,embarkation gangway,乘載梯道,,2022-09-29
20928202,embarkation ladder,乘載梯,,2022-09-29
20928203,embarkation lamp,乘載照明燈,,2022-09-29
20928204,embarkation life net,登船安全網,,2022-09-29
20928205,embarkation light,乘載照明,,2022-09-29
20928206,embarkation station,乘載站,,2022-09-29
20928207,embarking hatch,登船艙口,,2022-09-29
20928208,embeddability,可嵌入性,,2022-09-29
20928209,embedded chip,嵌入式晶片,,2022-09-29
20928210,embedded coil,埋入線圈,,2022-09-29
20928211,embedded controller,嵌入式控制器,,2022-09-29
20928212,embedded core,加裝心型,,2022-09-29
20928213,embedded digit,嵌入式數位；嵌式數位,,2022-09-29
20928214,embedded digitization,嵌入式數位化；內嵌式數位化,,2022-09-29
20928215,embedded DRAM,嵌入式動態隨機存取記憶體,,2022-09-29
20928216,embedded flash memory,嵌入式快閃記憶體,,2022-09-29
20928217,embedded inductor structure,內嵌式電感結構,,2022-09-29
20928218,embedded injection molding,嵌入式射出成型,,2022-09-29
20928219,embedded internet,嵌入式網路；嵌入式網際網路,,2022-09-29
20928220,embedded memory,嵌入式記憶體,,2022-09-29
20928221,embedded network,嵌入式網路,,2022-09-29
20928222,embedded operating system{=EOS},嵌入式作業系統,,2022-09-29
20928223,embedded phase lock,內嵌式鎖相,,2022-09-29
20928224,embedded platform,嵌入式平台,,2022-09-29
20928225,embedded processor,嵌入式處理器,,2022-09-29
20928226,embedded question,嵌入式問題,,2022-09-29
20928227,embedded software,嵌入式軟體,,2022-09-29
20928228,embedded storage device,嵌入式儲存裝置,,2022-09-29
20928229,embedded system,嵌入式系統,,2022-09-29
20928230,embedded temperature detector,埋置探溫器,,2022-09-29
20928231,Embedded Track,埋入式軌道,,2022-09-29
20928232,embedded type,嵌入式,,2022-09-29
20928233,embedding auxiliary information,嵌入輔助資訊,,2022-09-29
20928234,embedding bearing,嵌入式軸承,,2022-09-29
20928235,embeded core,預置芯,,2022-09-29
20928236,Embedment,埋設物,,2022-09-29
20928237,embers,餘燼,,2022-09-29
20928238,emblem,徽章；象徵,,2022-09-29
20928239,emblem and name plate,標牌,,2022-09-29
20928240,embolism,栓塞症,,2022-09-29
20928241,emboss pit,壓花槽；壓花坑,,2022-09-29
20928242,embossed pattern,壓花圖樣；壓花花紋,,2022-09-29
20928243,embossed plate evaporator,凹凸板式蒸發器,,2022-09-29
20928244,embossing,浮花壓製法,,2022-09-29
20928245,embossing calender,浮花輥壓機,,2022-09-29
20928246,embossing drum,壓花滾筒,,2022-09-29
20928247,embossing machine,壓花機,,2022-09-29
20928248,embossing press,浮花壓機；壓花機,,2022-09-29
20928249,embossing roll,壓花滾筒,,2022-09-29
20928250,embossing roller,壓花輥,,2022-09-29
20928251,embrittlement,脆化,,2022-09-29
20928252,embrittlement characteristic,脆化特性,,2022-09-29
20928253,embroidered electrode,繡花電極,,2022-09-29
20928254,embroidering machine,刺繡機,,2022-09-29
20928255,embroidery cloth,刺繡織物,,2022-09-29
20928256,embroidery device,刺繡裝置,,2022-09-29
20928257,embroidery machine,繡花機,,2022-09-29
20928258,embryonic cell,胚胎細胞,,2022-09-29
20928259,embryonic cells or tissues,胚胎細胞或組織,,2022-09-29
20928260,embryonic germ cell,胚胎生殖细胞,,2022-09-29
20928261,embryonic stem cell line,胚幹細胞株,,2022-09-29
20928262,embryonic stem cell{=ESC},胚胎幹細胞,,2022-09-29
20928263,EMC-type,電磁相容型；EMC 型,,2022-09-29
20928264,emerald,翡翠,,2022-09-29
20928265,emerged wedge,出水楔形,,2022-09-29
20928266,emerged wedge volume,出水楔形體積,,2022-09-29
20928267,emergence,浮起；出水；緊急情況意外事故,,2022-09-29
20928268,emergency air compressor,應急空氣壓縮機,,2022-09-29
20928269,emergency air damper,緊急通風蓋板,,2022-09-29
20928270,emergency air inlet,緊急空氣進口,,2022-09-29
20928271,emergency apparatus,應急器具,,2022-09-29
20928272,emergency automatic shut down device,應急自動關閉裝置,,2022-09-29
20928273,emergency bilge pump,應急艤；水泵,,2022-09-29
20928274,emergency blowdown valve,危急排汽閥,,2022-09-29
20928275,emergency blower,應急鼓風機,,2022-09-29
20928276,emergency blowing,緊急排水,,2022-09-29
20928277,emergency boat,救生艇,,2022-09-29
20928278,emergency brake,緊急軔；緊急煞車,,2022-09-29
20928279,Emergency Brake Circuit{=L2},緊急煞車迴路,,2022-09-29
20928280,Emergency Brake Limitation Signal{=LEB},緊急煞車限制訊號,,2022-09-29
20928281,emergency brake loop bypass switch{=EBBS},緊急煞車迴路旁路開關,,2022-09-29
20928282,emergency brake loop relay{=EBLR},緊急煞車迴路繼電器,,2022-09-29
20928283,emergency brake magnet valve{=EBMV},緊急煞車磁閥,,2022-09-29
20928284,emergency brake push button{=EMPB},緊急煞車按鈕,,2022-09-29
20928285,Emergency Brake Relay (A){=EBR(A)},緊急煞車繼電器（A）,,2022-09-29
20928286,Emergency Brake Relay (B){=EBR(B)},緊急煞車繼電器（B）,,2022-09-29
20928287,Emergency Brake Relay{=KEB},緊急煞車電驛,,2022-09-29
20928288,emergency brake rod,緊急煞車桿,,2022-09-29
20928289,Emergency Brake Substitute Circuit{=L3},緊急煞車替代迴路,,2022-09-29
20928290,emergency brake switch,緊急煞車開關,,2022-09-29
20928291,emergency braking,緊急制軔；緊急煞車,,2022-09-29
20928292,Emergency Braking Command{=EBC},緊急煞車命令,,2022-09-29
20928293,emergency braking system,緊急煞車系統,,2022-09-29
20928294,emergency braking test,緊急煞車測試,,2022-09-29
20928295,emergency breakaway tools,應急斷纜工具,,2022-09-29
20928296,emergency breaker,緊急斷路器,,2022-09-29
20928297,Emergency Breaker Alarm,緊急斷路器警訊,,2022-09-29
20928298,emergency bunker surcharge{=EBS},緊急燃油附加費,,2022-09-29
20928299,emergency bus,應急供電匯流排,,2022-09-29
20928300,emergency button,緊急押扣開關,,2022-09-29
20928301,emergency cabin,備用艙室,,2022-09-29
20928302,emergency call,緊急呼叫,,2022-09-29
20928303,emergency call button,緊急呼叫按鈕,,2022-09-29
20928304,emergency call push button,緊急呼叫按鈕,,2022-09-29
20928305,emergency ceiling,緊急升限,,2022-09-29
20928306,emergency cell,應急電池,,2022-09-29
20928307,emergency change,緊急變更,,2022-09-29
20928308,emergency change advisory board{=ECAB},緊急變更諮詢委員會,,2022-09-29
20928309,emergency cock,緊急旋塞,,2022-09-29
20928310,emergency combat capability,緊急作戰能力,,2022-09-29
20928311,emergency control panel{=ECP},緊急控制面板；緊急控制盤,,2022-09-29
20928312,emergency cutoff button,緊急斷電按鈕,,2022-09-29
20928313,emergency device,緊急裝置,,2022-09-29
20928314,emergency diesel dynamo,應急柴油發電機,,2022-09-29
20928315,Emergency Diode{=EMD},緊急二極體,,2022-09-29
20928316,emergency direction lights{=EDL},避難方向指示燈；緊急方向指示燈,,2022-09-29
20928317,emergency distribution circuit,應急配電電路,,2022-09-29
20928318,emergency door,太平門,,2022-09-29
20928319,emergency door winch handle,緊急逃生門絞盤桿,,2022-09-29
20928320,emergency drain system,緊急排洩系統,,2022-09-29
20928321,emergency draining test,應急洩水試驗,,2022-09-29
20928322,emergency duty card,緊急任務卡,,2022-09-29
20928323,emergency dynamo,緊急發電機,,2022-09-29
20928324,emergency electric power source,應急電源,,2022-09-29
20928325,emergency engine telegraph,應急車鐘,,2022-09-29
20928326,emergency equipment,緊急設備；應急設備,,2022-09-29
20928327,emergency escape ramp,緊急逃生坡道,,2022-09-29
20928328,emergency evacuation,緊急疏散,,2022-09-29
20928329,emergency exit,太平門,,2022-09-29
20928330,emergency exit door,緊急出口,,2022-09-29
20928331,Emergency Exit Handle,緊急逃生把手,,2022-09-29
20928332,emergency exit lights,緊急出口指示燈,,2022-09-29
20928333,emergency feed,緊急輸送,,2022-09-29
20928334,emergency field,緊急起落場,,2022-09-29
20928335,emergency fire pump,應急消防泵,,2022-09-29
20928336,emergency fluorescent light,緊急螢光燈,,2022-09-29
20928337,emergency generator,緊急發電機,,2022-09-29
20928338,emergency governor,緊急調速器,,2022-09-29
20928339,emergency governor pilot valve,緊急調速器導閥,,2022-09-29
20928340,emergency graduating valve,緊急遞開閥,,2022-09-29
20928341,emergency hammer,緊急鎚,,2022-09-29
20928342,emergency hand cart,救援手推車,,2022-09-29
20928343,Emergency Handle Relay{=KEH},緊急把手電驛,,2022-09-29
20928344,emergency hatch,應急艙口,,2022-09-29
20928345,emergency horse power,緊急馬力,,2022-09-29
20928346,emergency intercom,緊急對講機,,2022-09-29
20928347,emergency jettison,緊急彈射,,2022-09-29
20928348,emergency joint,緊急接頭,,2022-09-29
20928349,emergency lamp,緊急燈,,2022-09-29
20928350,emergency landing,緊急降落；緊急落地,,2022-09-29
20928351,emergency landing field,緊急降落場,,2022-09-29
20928352,emergency lifesaving instant exit{=ELSIE},緊急逃生出口,,2022-09-29
20928353,emergency light,應急燈,,2022-09-29
20928354,emergency light circuit breaker{=ELCB},緊急照明斷路器,,2022-09-29
20928355,emergency lighting,應急照明,,2022-09-29
20928356,emergency lighting distribution box,應急照明配電箱,,2022-09-29
20928357,Emergency Lights Circuit Breaker{=CB23},緊急照明斷路器,,2022-09-29
20928358,emergency location beacon-aircraft{=ELBA},航空器上緊急定位信標,,2022-09-29
20928359,emergency locator transmitter,緊急定位發報機,,2022-09-29
20928360,emergency low voltage line circuit breaker,緊急低壓電源斷路器,,2022-09-29
20928361,emergency made-up,緊急補充,,2022-09-29
20928362,Emergency Micro Switch A{=EMSA},緊急微動開關 A,,2022-09-29
20928363,Emergency Micro Switch B{=EMSB},緊急微動開關 B,,2022-09-29
20928364,Emergency Micro Switch C{=EMSC},緊急微動開關 C,,2022-09-29
20928365,emergency money,應急貨幣,,2022-09-29
20928366,emergency oil pump,緊急滑油泵,,2022-09-29
20928367,emergency oil tank,緊急油箱,,2022-09-29
20928368,emergency operation,緊急操作,,2022-09-29
20928369,emergency overflow,防險溢流,,2022-09-29
20928370,emergency oxygen,應急氧氣,,2022-09-29
20928371,Emergency PA Amplifier,緊急廣播擴音機,,2022-09-29
20928372,emergency parachute,緊急降落傘,,2022-09-29
20928373,emergency piston,急控活塞,,2022-09-29
20928374,emergency plan,應急計畫,,2022-09-29
20928375,Emergency Platform Screen Door,月台門緊急門,,2022-09-29
20928376,emergency plunger,急控柱塞,,2022-09-29
20928377,emergency position,急控位,,2022-09-29
20928378,emergency position-indicating radio beacon{=EPIRB},應急指位無線電信標,,2022-09-29
20928379,emergency power source,應急動力源；應急電源,,2022-09-29
20928380,emergency power station,緊急動力站；緊急發電站,,2022-09-29
20928381,emergency power system,緊急動力系統,,2022-09-29
20928382,emergency power unit,緊急動力單元,,2022-09-29
20928383,emergency pressurization,緊急加壓,,2022-09-29
20928384,emergency procedure,緊急程序,,2022-09-29
20928385,emergency propulsion control board,緊急推進裝置控制板,,2022-09-29
20928386,emergency push button,全線緊急按鈕；緊急按鈕,,2022-09-29
20928387,emergency push rod,緊急推桿,,2022-09-29
20928388,emergency radio,緊急無線電設備,,2022-09-29
20928389,emergency radio channel,緊急無線電波道,,2022-09-29
20928390,emergency ration storeroom,緊急備用品儲存室；軍用乾糧儲藏室,,2022-09-29
20928391,emergency reaction,緊急反應,,2022-09-29
20928392,emergency relay valve,緊急繼動閥,,2022-09-29
20928393,Emergency Relay{=KEM},緊急電驛,,2022-09-29
20928394,emergency release,緊急釋放,,2022-09-29
20928395,emergency release bolt,緊急鬆脫螺栓,,2022-09-29
20928396,emergency release button,緊急釋放鈕,,2022-09-29
20928397,emergency relief diaghragm,防險膜片,,2022-09-29
20928398,emergency relief valve,安全閥,,2022-09-29
20928399,emergency repair,應急修理,,2022-09-29
20928400,emergency rerailing equipment,緊急覆軌設備,,2022-09-29
20928401,emergency rescue fire vehicle,緊急救援消防車,,2022-09-29
20928402,emergency response,緊急反應,,2022-09-29
20928403,emergency response plan,緊急應變計畫,,2022-09-29
20928404,emergency road,緊急道路,,2022-09-29
20928405,emergency scramble,緊急起飛,,2022-09-29
20928406,emergency service vehicle,救險車；緊急維修車輛,,2022-09-29
20928407,emergency shut down test,緊急關閉試驗,,2022-09-29
20928408,emergency shutdown (for wind turbines),緊急停機（風力機）,,2022-09-29
20928409,emergency shutdown mechanism,緊急停機機制,,2022-09-29
20928410,emergency shutdown of wind turbine,風力機緊急關機,,2022-09-29
20928411,emergency situation,緊急狀態,,2022-09-29
20928412,emergency slide valve,防險滑閥,,2022-09-29
20928413,emergency source,應急電源,,2022-09-29
20928414,emergency state,緊急狀態,,2022-09-29
20928415,emergency static pressure source,緊急靜壓源,,2022-09-29
20928416,emergency steering,緊急駕駛,,2022-09-29
20928417,emergency steering gear,應急舵機；應急操舵裝置,,2022-09-29
20928418,emergency stop,緊急停車,,2022-09-29
20928419,emergency stop button,緊急停止按鈕,,2022-09-29
20928420,emergency stop control,緊急停止控制,,2022-09-29
20928421,emergency stop device,緊急停止裝置,,2022-09-29
20928422,emergency stop function,緊急停止功能,,2022-09-29
20928423,emergency stop push button{=EMS},緊急停車按鈕,,2022-09-29
20928424,emergency stop switch,緊急停止開關,,2022-09-29
20928425,emergency stop(function),緊急停止(功能),,2022-09-29
20928426,emergency straight air brake,緊急直通風軔,,2022-09-29
20928427,emergency supply,緊急電源,,2022-09-29
20928428,emergency supply circuit,應急供電電路,,2022-09-29
20928429,emergency suppress,緊急抑制,,2022-09-29
20928430,emergency switch,緊急開關,,2022-09-29
20928431,emergency switch along the line,拉線緊急開關,,2022-09-29
20928432,emergency tank,緊急貯槽,,2022-09-29
20928433,emergency telephone,緊急電話,,2022-09-29
20928434,emergency throttle,緊急節流閥,,2022-09-29
20928435,emergency tiller,應急舵柄,,2022-09-29
20928436,emergency towing arrangements,應急拖曳裝置,,2022-09-29
20928437,emergency trip control circuit{=ETC},緊急跳脫控制電路,,2022-09-29
20928438,Emergency Trip Station{=ETS},緊急跳脫站,,2022-09-29
20928439,emergency tripping,緊急脫放,,2022-09-29
20928440,emergency turn,急轉彎,,2022-09-29
20928441,emergency tuyere,緊急鼓風口,,2022-09-29
20928442,emergency unit,應急裝置,,2022-09-29
20928443,emergency valve,緊急閥,,2022-09-29
20928444,emergency vent,緊急通風孔；應急通氣口,,2022-09-29
20928445,emergency walkway fault,逃生走道側偵測錯誤故障,,2022-09-29
20928446,emergency war order,緊急作戰令,,2022-09-29
20928447,emergency warning lamp,緊急警告燈,,2022-09-29
20928448,emergency water supply,緊急供水,,2022-09-29
20928449,emergency weight,應急落下錘,,2022-09-29
20928450,emergency{=EMERG},緊急；急診,,2022-09-29
20928451,emergency-locking retractor,緊急鎖定捲收器,,2022-09-29
20928452,emergent wave,出射波,,2022-09-29
20928453,emerging,上浮；浮起,,2022-09-29
20928454,emergnecy joint bar,應急變用魚尾鈑,,2022-09-29
20928455,emergnecy measure,緊急修理；搶修,,2022-09-29
20928456,emergnecy repair,緊急修理復原,,2022-09-29
20928457,emersion,上浮；浮起,,2022-09-29
20928458,emery,剛砂；剛石粉,,2022-09-29
20928459,emery buffing,剛砂布擦光,,2022-09-29
20928460,emery cloth,剛砂布,,2022-09-29
20928461,emery compounds,剛砂粉,,2022-09-29
20928462,emery dust,剛砂粉,,2022-09-29
20928463,emery grinder,（剛）砂磨機,,2022-09-29
20928464,emery grinding machine,剛砂磨床,,2022-09-29
20928465,emery grinding stone,剛砂磨石,,2022-09-29
20928466,emery paper,剛砂紙,,2022-09-29
20928467,emery paste,剛砂膏,,2022-09-29
20928468,emery powder,剛砂粉,,2022-09-29
20928469,emery roll polisher,砂輥碾米機,,2022-09-29
20928470,emery stick,剛砂條,,2022-09-29
20928471,emery stone,剛砂石,,2022-09-29
20928472,emery tape,剛砂帶,,2022-09-29
20928473,emery wheel,剛砂輪,,2022-09-29
20928474,emery wheel dresser,剛砂輪修整器,,2022-09-29
20928475,EMG Emergency,緊急,,2022-09-29
20928476,emi gasket,電磁干擾密合墊片,,2022-09-29
20928477,EMI simulation,電磁干擾模擬,,2022-09-29
20928478,emigrant ship,移民船,,2022-09-29
20928479,eminent domain,徵收權,,2022-09-29
20928480,emissary sky,發射天空,,2022-09-29
20928481,emission angle,發射角,,2022-09-29
20928482,emission band,發射帶,,2022-09-29
20928483,emission concentration,排放物濃度,,2022-09-29
20928484,emission concentration standard,排放物濃度標準,,2022-09-29
20928485,emission control device,排放控制裝置,,2022-09-29
20928486,emission control monitoring system,排放監控系統,,2022-09-29
20928487,emission control system,排放控制系統,,2022-09-29
20928488,emission control system designation,排放控制系統稱呼,,2022-09-29
20928489,emission correction method,排放校正方法,,2022-09-29
20928490,emission current,放射電流,,2022-09-29
20928491,emission default mode,排放預設模式,,2022-09-29
20928492,emission duration,發射持續時間,,2022-09-29
20928493,emission effect,放射效應；發射效應,,2022-09-29
20928494,emission electron microscope,發射電子顯微鏡,,2022-09-29
20928495,emission factor,排放係數,,2022-09-29
20928496,emission flame spectrometry,火焰發射光譜法,,2022-09-29
20928497,emission gases,排放氣體,,2022-09-29
20928498,emission index,排放指數,,2022-09-29
20928499,emission intensity,發射強度,,2022-09-29
20928500,emission margin,放射邊限,,2022-09-29
20928501,emission mechanism,放射機構,,2022-09-29
20928502,emission pollutant,排放污染物,,2022-09-29
20928503,emission pollutants,排放污染物,,2022-09-29
20928504,emission regulating,放射調整,,2022-09-29
20928505,emission regulation,排放法規,,2022-09-29
20928506,emission scanning electron microscope,發射掃描式電子顯微鏡,,2022-09-29
20928507,emission sepectrum,放射光譜,,2022-09-29
20928508,Emission spectra,發射光譜,,2022-09-29
20928509,emission spectrum instrument,發射光譜儀,,2022-09-29
20928510,emission standard,排放標準,,2022-09-29
20928511,emission standards,排放標準,,2022-09-29
20928512,emission temperature,排放溫度,,2022-09-29
20928513,emission value,釋放值釋出值,,2022-09-29
20928514,emission window,發射窗,,2022-09-29
20928515,emission X-ray spectrum,放射 X 射線光譜,,2022-09-29
20928516,emission{=EM},發射,,2022-09-29
20928517,emissions,排放物,,2022-09-29
20928518,emissions correction method with after treatment,後處理式排放修正法,,2022-09-29
20928519,emissive power,放射功率,,2022-09-29
20928520,emissivity,放射率,,2022-09-29
20928521,emissivity coat,發射率塗料,,2022-09-29
20928522,emissivity factor,放射率因數,,2022-09-29
20928523,emissivity of surface,表面放射率,,2022-09-29
20928524,emittance,發射率,,2022-09-29
20928525,emitter,放射器,,2022-09-29
20928526,emitter beam,發射器光束,,2022-09-29
20928527,emitter follower transistor,射極隨耦器電晶體,,2022-09-29
20928528,emitter identification data,發射識別資料,,2022-09-29
20928529,emitter phosphor,射極磷光體,,2022-09-29
20928530,emitting device,發光裝置,,2022-09-29
20928531,emitting display,發光顯示器,,2022-09-29
20928532,emitting layer,發光層,,2022-09-29
20928533,emitting microwave,發射微波,,2022-09-29
20928534,emitting pulse,發射脈衝,,2022-09-29
20928535,emitting radiation,發出輻射,,2022-09-29
20928536,Emmel cast iron,恩美爾鑄鐵,,2022-09-29
20928537,Emmel process,恩美爾法,,2022-09-29
20928538,emmetrope,正視,,2022-09-29
20928539,emmetropia,正視眼,,2022-09-29
20928540,E-mobility clearing house,電氣行動機制結算所,,2022-09-29
20928541,E-mobility customer{=EC},電氣行動機制客戶,,2022-09-29
20928542,E-mobility infrastructure owner,電氣行動機制基礎設施擁有者,,2022-09-29
20928543,E-mobility infrastructure producer,電氣行動機制基礎設施生產者,,2022-09-29
20928544,E-mobility service provider{=EMSP},電氣行動機制服務提供者,,2022-09-29
20928545,emotional disorder,情緒失常,,2022-09-29
20928546,empennage,尾部；尾翼,,2022-09-29
20928547,empennage down load,尾翼向下負載,,2022-09-29
20928548,empennage left side,尾部左側,,2022-09-29
20928549,empennage right side,尾部右側,,2022-09-29
20928550,emphysema,肺氣腫,,2022-09-29
20928551,empire cloth,黃蠟[絕緣]布,,2022-09-29
20928552,empirical constant,經驗常數,,2022-09-29
20928553,empirical curve,經驗曲線,,2022-09-29
20928554,empirical design,經驗設計,,2022-09-29
20928555,Empirical distribution,經驗分布,,2022-09-29
20928556,empirical equation,經驗方程式,,2022-09-29
20928557,empirical formula,經驗公式,,2022-09-29
20928558,empirical law,經驗定律,,2022-09-29
20928559,Empirical probability,經驗概率,,2022-09-29
20928560,empirical rule,經驗規則,,2022-09-29
20928561,empirical temperature,經驗溫度,,2022-09-29
20928562,empirical value,經驗值,,2022-09-29
20928563,emplacement,定位；砲座；槍座；安置,,2022-09-29
20928564,Employed Residence,就業人口,,2022-09-29
20928565,employee buyout,員工買斷,,2022-09-29
20928566,Employee Pass{=EP},員工通行證,,2022-09-29
20928567,employee performance,員工績效,,2022-09-29
20928568,employer,定作人,,2022-09-29
20928569,employing liquid,施加液體,,2022-09-29
20928570,employing tape,使用帶子,,2022-09-29
20928571,Employment Population,就業人口,,2022-09-29
20928572,emptiness,空缺度,,2022-09-29
20928573,empty car,空車,,2022-09-29
20928574,empty field myopia,太空近視,,2022-09-29
20928575,empty vehicle weight,空車重量,,2022-09-29
20928576,empty weight,空重；皮重,,2022-09-29
20928577,emptying system,卸油系統,,2022-09-29
20928578,emptying valve,排洩閥；排氣閥,,2022-09-29
20928579,empty-loaded ratio,空載重載比,,2022-09-29
20928580,empyema,膿胸,,2022-09-29
20928581,EMU Battery Charger,電聯車電池充電器,,2022-09-29
20928582,emulation,仿真,,2022-09-29
20928583,emulsible polyolefin wax,乳化聚烯烴蠟,,2022-09-29
20928584,emulsification,乳化,,2022-09-29
20928585,emulsified asphalt,乳化瀝青,,2022-09-29
20928586,emulsified fuel,乳化燃料,,2022-09-29
20928587,emulsified mineral oil,乳化礦油,,2022-09-29
20928588,emulsified oil,乳化油,,2022-09-29
20928589,emulsified oil quenching,乳化油淬火法,,2022-09-29
20928590,emulsifier,乳化機,,2022-09-29
20928591,emulsifier unit,乳化裝置,,2022-09-29
20928592,emulsifrication test,乳化試驗,,2022-09-29
20928593,emulsifying agent,乳化劑,,2022-09-29
20928594,emulsifying property,乳化性,,2022-09-29
20928595,emulsifying stability,乳化安定性,,2022-09-29
