ID,英文名稱,中文名稱,圖片,更新日期
20932887,fertilizer mixer,肥料混合機,,2022-09-29
20932888,fertilizer mixing machine,肥料混合機,,2022-09-29
20932889,fertilizer package,肥料包裝,,2022-09-29
20932890,fertilizer sower,肥料擴散機,,2022-09-29
20932891,fertilizer spreader,肥料撒布機,,2022-09-29
20932892,ferulic acid,阿魏酸,,2022-09-29
20932893,Fery cell,費利電池,,2022-09-29
20932894,Fery radiation pyrometer,費利輻射高溫計,,2022-09-29
20932895,festoon cloud fetch,受風區；受風區長度,,2022-09-29
20932896,festoon dryer,懸弔乾燥機,,2022-09-29
20932897,fetal bovine serum{=FBS},胎牛血清,,2022-09-29
20932898,fetch,吹送距離,,2022-09-29
20932899,fetch-limited sea,有限吹風距離波,,2022-09-29
20932900,fettle shagging,打磨,,2022-09-29
20932901,fettler,清理工,,2022-09-29
20932902,fettling,（鑄件）精整,,2022-09-29
20932903,fettling door,清理門,,2022-09-29
20932904,fettling shop,清理場,,2022-09-29
20932905,fettling tool,清理工具,,2022-09-29
20932906,fetus,胎兒,,2022-09-29
20932907,FEU (= forty feet equivalent unit),四十呎貨櫃當量,,2022-09-29
20932908,FFG (= guided missile frigate),飛彈巡防艦,,2022-09-29
20932909,F-head engine,F 形引擎,,2022-09-29
20932910,Fiat Wagon,平台車,,2022-09-29
20932911,fiber,纖維,,2022-09-29
20932912,fiber aggregate,纖維聚集體,,2022-09-29
20932913,fiber amplifier,光纖放大器,,2022-09-29
20932914,fiber array,光纖陣列,,2022-09-29
20932915,fiber artificial leather,纖維人造皮,,2022-09-29
20932916,fiber balance,纖維天平,,2022-09-29
20932917,fiber board,纖維板,,2022-09-29
20932918,Fiber Box,光收容箱,,2022-09-29
20932919,fiber Bragg,光纖布拉格,,2022-09-29
20932920,fiber Bragg grating{=FBG},布拉格光纖光柵,,2022-09-29
20932921,fiber breakage,纖維斷裂,,2022-09-29
20932922,fiber bundle,光纖束,,2022-09-29
20932923,fiber cable,光纖電纜,,2022-09-29
20932924,fiber cement,纖維水泥,,2022-09-29
20932925,fiber cement board,纖維水泥板,,2022-09-29
20932926,fiber collimator,光纖準直器,,2022-09-29
20932927,fiber component,纖維組件,,2022-09-29
20932928,Fiber concrete,纖維混凝土,,2022-09-29
20932929,fiber connector,光纖連接器,,2022-09-29
20932930,fiber content,纖維含量,,2022-09-29
20932931,fiber coupler,光纖耦合器,,2022-09-29
20932932,fiber coupling,光纖耦合,,2022-09-29
20932933,fiber cutoff wavelength,光纖截止波長,,2022-09-29
20932934,fiber density,纖維密度,,2022-09-29
20932935,fiber device,光纖元件,,2022-09-29
20932936,fiber diameter,纖維直徑,,2022-09-29
20932937,fiber direction,纖維方向,,2022-09-29
20932938,fiber display,光纖顯示器,,2022-09-29
20932939,fiber drawing,光纖抽拉,,2022-09-29
20932940,fiber electrometer,懸絲靜電計,,2022-09-29
20932941,fiber element array,光纖元件陣列,,2022-09-29
20932942,fiber fineness,纖維細度,,2022-09-29
20932943,fiber gasket,纖維襯墊,,2022-09-29
20932944,fiber glass,玻璃纖維,,2022-09-29
20932945,Fiber Glass Reinforced Plastic,玻璃纖維強化塑膠,,2022-09-29
20932946,fiber grating,光纖光柵,,2022-09-29
20932947,fiber laser,光纖雷射,,2022-09-29
20932948,fiber length,纖維長度,,2022-09-29
20932949,fiber material,纖維材料,,2022-09-29
20932950,fiber measuring apparatus,纖維量測器,,2022-09-29
20932951,Fiber network,光纖網路,,2022-09-29
20932952,fiber of a web,織物纖維,,2022-09-29
20932953,fiber optic,光纖,,2022-09-29
20932954,fiber optic cable,光纖電纜,,2022-09-29
20932955,fiber optic gyroscope,光纖陀螺儀,,2022-09-29
20932956,fiber optic probe,光纖探針,,2022-09-29
20932957,Fiber Optic Receiver{=F/O RX},光纖接收器,,2022-09-29
20932958,fiber optic rotary joint{=FORJ},光纖光學轉動接頭,,2022-09-29
20932959,Fiber optic sensor,光纖感測器,,2022-09-29
20932960,Fiber Optic Transmitter{=F/O TX},光纖傳輸器,,2022-09-29
20932961,fiber optics,纖維光學,,2022-09-29
20932962,fiber optics communication,光纖通訊,,2022-09-29
20932963,fiber optics communications for aerospace system{=FOCAS},航太光纖通訊系統,,2022-09-29
20932964,fiber optics data transmission{=FODT},光纖數據傳輸,,2022-09-29
20932965,fiber optics digital control system{=FODCS},光纖數位控制系統,,2022-09-29
20932966,fiber orientation,纖維方向,,2022-09-29
20932967,fiber packing,纖維顏料,,2022-09-29
20932968,fiber pipe,纖維管,,2022-09-29
20932969,fiber probe,光纖探針,,2022-09-29
20932970,fiber pullout,纖維拉出,,2022-09-29
20932971,fiber reinforce,纖維強化,,2022-09-29
20932972,fiber reinforce thermoplastics{=FRTP},纖維強化熱塑性塑膠,,2022-09-29
20932973,Fiber reinforced,纖維補強,,2022-09-29
20932974,fiber reinforced concrete,纖維加強鋼筋混凝土,,2022-09-29
20932975,fiber reinforced material,纖維強化材料,,2022-09-29
20932976,fiber reinforced metal{=FRM},纖維強化金屬,,2022-09-29
20932977,fiber reinforced plastic{=FRP},纖維強化塑膠,,2022-09-29
20932978,fiber reinforced plastics,玻璃纖維強化塑膠,,2022-09-29
20932979,fiber resonator,光纖共振器,,2022-09-29
20932980,fiber rope,纖維纜索,,2022-09-29
20932981,fiber rope block,纖維索滑車,,2022-09-29
20932982,fiber rope highline rig,纜索高線傳遞設備,,2022-09-29
20932983,fiber saturation point{=F.S.P},纖維飽和點,,2022-09-29
20932984,fiber sensing,光纖感測,,2022-09-29
20932985,fiber sensor,光纖感測器,,2022-09-29
20932986,fiber spinning,紡絲,,2022-09-29
20932987,fiber strain,纖維應變,,2022-09-29
20932988,fiber strength,纖維強度,,2022-09-29
20932989,fiber stress,纖維應力,,2022-09-29
20932990,fiber structure,纖維構造,,2022-09-29
20932991,fiber structure product,纖維結構製品,,2022-09-29
20932992,fiber suspension,纖維懸浮液,,2022-09-29
20932993,fiber system,纖維系統,,2022-09-29
20932994,fiber tester,纖維試驗機,,2022-09-29
20932995,fiber vibration,光纖振動,,2022-09-29
20932996,fiber volume,纖維體積,,2022-09-29
20932997,fiber-covered plywood,纖維面合板,,2022-09-29
20932998,fiberglass,玻璃纖維,,2022-09-29
20932999,fiberglass chopped strand mat,玻璃纖維切股氈,,2022-09-29
20933000,fiberglass clean,玻璃纖維清洗,,2022-09-29
20933001,fiberglass cloth,玻璃纖維布,,2022-09-29
20933002,fiberglass cover wire,玻璃纖維包線,,2022-09-29
20933003,fiberglass frames,玻璃纖維肋材,,2022-09-29
20933004,fiberglass laminate,玻璃纖維層板；玻璃纖維疊層,,2022-09-29
20933005,fiberglass reinforced,玻璃纖維增強；玻璃纖維強化,,2022-09-29
20933006,"fiberglass reinforced plastics (FRP, or GRP)",玻璃纖維強化塑膠,,2022-09-29
20933007,fiberglass reinforced plastics boat,玻璃纖維強化塑膠船,,2022-09-29
20933008,fiberglass reinforced plastics{=FRP},玻璃纖維強化塑膠,,2022-09-29
20933009,fiberglass reinforced polyester resin,玻璃纖維強化多元樹脂,,2022-09-29
20933010,fiberglass reinforced thermoplastic plastics{=FRTP},玻璃纖維強化熱塑性塑膠,,2022-09-29
20933011,fiber-optic module,纖維光學模組,,2022-09-29
20933012,fiber-optic sensing system,光纖感測系統,,2022-09-29
20933013,fiberscope,光纖管道鏡,,2022-09-29
20933014,fibratus,纖維狀雲,,2022-09-29
20933015,fibre,纖維,,2022-09-29
20933016,fibre ball,纖維球,,2022-09-29
20933017,fibre surface,纖維表面,,2022-09-29
20933018,fibreboard,纖維板,,2022-09-29
20933019,fibre-reactive dyestuffs,纖維反應性染料,,2022-09-29
20933020,fibre-reactive formazan dye,纖維甲臘染料；纖維三苯基甲脂染料,,2022-09-29
20933021,fibril,原纖維,,2022-09-29
20933022,fibrin,纖維素,,2022-09-29
20933023,fibrinogen,纖維蛋白素,,2022-09-29
20933024,Fibroblast growth factor,纖維母細胞生長因子,,2022-09-29
20933025,fibroin,蠶絲蛋白素,,2022-09-29
20933026,fibrous asbestos,纖維石綿,,2022-09-29
20933027,fibrous coal,纖維軟煤,,2022-09-29
20933028,fibrous filter,纖維過濾器,,2022-09-29
20933029,fibrous fracture surface,纖維狀破壞面,,2022-09-29
20933030,fibrous glass,玻璃棉,,2022-09-29
20933031,fibrous insert,纖維嵌入,,2022-09-29
20933032,fibrous insulant,纖維絕熱材料,,2022-09-29
20933033,fibrous lamina,纖維板；基膜網板,,2022-09-29
20933034,fibrous lignite,纖維褐煤,,2022-09-29
20933035,fibrous limestone,纖維石灰石,,2022-09-29
20933036,fibrous material,纖維狀材料,,2022-09-29
20933037,fibrous pad,纖維襯墊,,2022-09-29
20933038,fibrous polish,纖維拋光,,2022-09-29
20933039,fibrous powder,纖維狀粉,,2022-09-29
20933040,fibrous rope,纖維繩,,2022-09-29
20933041,fibrous structure,纖維狀組織,,2022-09-29
20933042,Fick's law,費克定律,,2022-09-29
20933043,fictitious force,虛構力,,2022-09-29
20933044,fictitious load,假想負載,,2022-09-29
20933045,fictitious sun,假太陽,,2022-09-29
20933046,fid,桅栓,,2022-09-29
20933047,fid hole,桅栓孔,,2022-09-29
20933048,fidded top mast,栓頂桅,,2022-09-29
20933049,fiddle,小提琴,,2022-09-29
20933050,fiddle [bow] drill,弓弦鑽,,2022-09-29
20933051,fiddle block,琴式滑車,,2022-09-29
20933052,fiddle board,桌邊風暴圍板,,2022-09-29
20933053,fiddle bow,琴式艏,,2022-09-29
20933054,fiddle bridge,拱架；弓形支架,,2022-09-29
20933055,fiddle head,船飾,,2022-09-29
20933056,fiddle stem,飛剪型艏柱,,2022-09-29
20933057,fiddley casing,爐艙風道圍壁,,2022-09-29
20933058,fiddley deck,爐艙風道甲板,,2022-09-29
20933059,fiddley grating,煙囪口格柵,,2022-09-29
20933060,fiddley hatch,爐艙艙口,,2022-09-29
20933061,fidelity,保真度；逼真度,,2022-09-29
20933062,Fidenavis,西班牙驗船協會,,2022-09-29
20933063,fido,消霧術,,2022-09-29
20933064,fiducial error,引用誤差,,2022-09-29
20933065,fiducial point,基點,,2022-09-29
20933066,fiducial temperature,基溫,,2022-09-29
20933067,field,場；機場；現場；工地,,2022-09-29
20933068,Field (Smoothing) Reactor{=FR},激磁場電感,,2022-09-29
20933069,field airdrome,野戰機場,,2022-09-29
20933070,field arithmetic,欄位算術,,2022-09-29
20933071,field assembly,現場組立；現場裝配,,2022-09-29
20933072,field balancing equipment,現場平衡設備,,2022-09-29
20933073,field cable,現場電纜,,2022-09-29
20933074,field camera,現場組立照像機,,2022-09-29
20933075,field chopper,田間切斷機,,2022-09-29
20933076,Field Chopper Transistor Fault{=FCTF},激磁場電晶體故障,,2022-09-29
20933077,field circuit,磁場電路,,2022-09-29
20933078,field coil,磁場線圈,,2022-09-29
20933079,field control,磁場控制,,2022-09-29
20933080,field control motor,磁場控制電動機,,2022-09-29
20933081,field control signal,場控制信號,,2022-09-29
20933082,field core,磁場鐵心,,2022-09-29
20933083,field curing,田間乾燥調製,,2022-09-29
20933084,field current,磁場電流,,2022-09-29
20933085,Field Current Differential Relay{=KFD},激磁場電流差動電驛,,2022-09-29
20933086,Field Current Transducer{=FCT},磁場電流轉換器,,2022-09-29
20933087,Field Differential Current Fault{=FDCF},激磁場差動電流故障,,2022-09-29
20933088,field drying,田間乾燥,,2022-09-29
20933089,field effect gas transducer,場效氣體轉換器,,2022-09-29
20933090,field effect liquid crystal{=FELC},場效液晶,,2022-09-29
20933091,field effect transistor switch,場效電晶體開關,,2022-09-29
20933092,field effect transistor type humidity transducer,場效電晶體式溼度轉換器,,2022-09-29
20933093,field effect transistor{=FET},場效電晶體,,2022-09-29
20933094,field efficiency,田間作業效率,,2022-09-29
20933095,field electron emission,場電子發射,,2022-09-29
20933096,field elevation pressure,機場標高氣壓,,2022-09-29
20933097,field emergence rate,田間出苗率,,2022-09-29
20933098,field emission display{=FED},場發射顯示器,,2022-09-29
20933099,field emission effect,場發射效應,,2022-09-29
20933100,field emission property,場發射特性,,2022-09-29
20933101,field emission source,場發射源,,2022-09-29
20933102,field emitting two-sided monitor,場發射雙面監測器,,2022-09-29
20933103,field equipment,田間作業機械,,2022-09-29
20933104,field foaming,現場發泡,,2022-09-29
20933105,field frequency,磁場頻率,,2022-09-29
20933106,Field Fuse{=FF},激磁場保險絲,,2022-09-29
20933107,field glass,望遠鏡；雙目鏡,,2022-09-29
20933108,field glasses,雙筒望遠鏡,,2022-09-29
20933109,field gun,野戰砲,,2022-09-29
20933110,field identifier,欄識別符；分欄識別碼,,2022-09-29
20933111,field inspection,工地檢驗,,2022-09-29
20933112,field intensity,磁場強度,,2022-09-29
20933113,field intensity meter,磁場強度計,,2022-09-29
20933114,field interaction,場交互作用,,2022-09-29
20933115,field interval,田間間隙,,2022-09-29
20933116,field investigation,田野調查；實地調查,,2022-09-29
20933117,field ion microscope{=FIM},場離子顯微鏡,,2022-09-29
20933118,field ionization source,場電離源,,2022-09-29
20933119,field joint,現場接頭,,2022-09-29
20933120,field length,起降長度,,2022-09-29
20933121,field location of track center,現場中心線位置,,2022-09-29
20933122,field loss,場損失,,2022-09-29
20933123,field magnet,場磁鐵,,2022-09-29
20933124,field maintenance,場站維護,,2022-09-29
20933125,field manual,工地手冊；操典；場站手冊,,2022-09-29
20933126,field measuring,現場測定,,2022-09-29
20933127,field missile,野戰飛彈,,2022-09-29
20933128,field of force,力場,,2022-09-29
20933129,field of view{=FOV},視界；視野,,2022-09-29
20933130,field of vision,視野,,2022-09-29
20933131,field of vorticity,渦旋場,,2022-09-29
20933132,field operation,野戰機場操作,,2022-09-29
20933133,field painting,現場油漆；現場塗裝,,2022-09-29
20933134,field performance,起降性能,,2022-09-29
20933135,field plate,場板,,2022-09-29
20933136,field pole,場磁極,,2022-09-29
20933137,field programmable gate array{=FPGA},場可編程閘陣列,,2022-09-29
20933138,field reduction,磁場減弱,,2022-09-29
20933139,field regulator,磁場調整器,,2022-09-29
20933140,field relay,磁場繼電器,,2022-09-29
20933141,field rheostat,磁場變阻器,,2022-09-29
20933142,field rivet,工地鉚接,,2022-09-29
20933143,field service,場站勤務；外勤,,2022-09-29
20933144,field service engineer,場站服務工程師,,2022-09-29
20933145,field service representative,場站服務代表,,2022-09-29
20933146,field shop,工地工場,,2022-09-29
20933147,field side,鋼軌之外側面,,2022-09-29
20933148,field strength,磁場強度；電場強度,,2022-09-29
20933149,field strength meter,場強計,,2022-09-29
20933150,field stripping,工地拆裝；現場拆卸,,2022-09-29
20933151,field supervisor,工地指導員；現場監督,,2022-09-29
20933152,field survey,田野調查；實地調查,,2022-09-29
20933153,field sweeping,場掃描,,2022-09-29
20933154,field test,現場試驗,,2022-09-29
20933155,field test equipment,場站試驗裝備,,2022-09-29
20933156,field testing,現場試驗,,2022-09-29
20933157,field theory,場論,,2022-09-29
20933158,field thresher,田間脫粒機,,2022-09-29
20933159,field training detachment,場站維修訓練小組,,2022-09-29
20933160,field weakening,磁場減弱,,2022-09-29
20933161,field weld,現場熔接,,2022-09-29
20933162,field welding,安裝銲接；現場銲接,,2022-09-29
20933163,field winding,磁場繞組,,2022-09-29
20933164,field work,現場作業,,2022-09-29
20933165,field-free space,無場空間,,2022-09-29
20933166,field-handling frame,（飛船）地面操作架,,2022-09-29
20933167,field-of-view number,可視場數,,2022-09-29
20933168,field-placed concrete,場鑄混凝土；就地澆鑄混凝土,,2022-09-29
20933169,field-time waveform distortion,場時波形失真,,2022-09-29
20933170,fieldwork,工地作業；現場作業；外勤,,2022-09-29
20933171,fife rail,繫索座圍欄,,2022-09-29
20933172,FIFO memory,先進先出記憶體,,2022-09-29
20933173,fifth  Freedom,第五航權,,2022-09-29
20933174,fifth element,第五元素,,2022-09-29
20933175,fifth wheel coupling,半拖車接輪,,2022-09-29
20933176,fifth wheel lead for calculation of length,長度計算用接輪前置距離,,2022-09-29
20933177,fighter affiliation,戰鬥機聯合演習,,2022-09-29
20933178,fighter aircraft,戰鬥飛機,,2022-09-29
20933179,fighter controller,戰鬥管制官,,2022-09-29
20933180,fighter cover,戰鬥機掩護,,2022-09-29
20933181,fighter direction aircraft,戰鬥指揮機,,2022-09-29
20933182,fighter escort,戰鬥護航,,2022-09-29
20933183,fighter escort wing{=FEW},護航戰鬥機聯隊,,2022-09-29
20933184,fighter interceptor,戰鬥攔截機,,2022-09-29
20933185,fighter sweep,戰鬥掃蕩；威力掃蕩,,2022-09-29
20933186,fighter{=F},戰鬥機,,2022-09-29
20933187,fighter-bomber,戰鬥轟炸機,,2022-09-29
20933188,Fighting Falcon,戰隼（機名）,,2022-09-29
20933189,fighting position,戰鬥編隊位置,,2022-09-29
20933190,figuration drawing,外形圖,,2022-09-29
20933191,figure,圖形；字模；數字,,2022-09-29
20933192,figure editing,圖形編輯,,2022-09-29
20933193,figure eight shaped link plate,8 字形鏈板,,2022-09-29
20933194,figure head,艏像,,2022-09-29
20933195,figure object,圖形物件,,2022-09-29
20933196,figure of merit,效率指數；裝甲貫穿係數,,2022-09-29
20933197,figure punch,號碼衝,,2022-09-29
20933198,figured glass,花紋玻璃,,2022-09-29
20933199,filament,燈絲；絲線；纖維,,2022-09-29
20933200,filament battery,燈絲電池組,,2022-09-29
20933201,filament current,燈絲電流,,2022-09-29
20933202,filament display device,燈絲顯示裝置,,2022-09-29
20933203,filament mat,纖維絲氈,,2022-09-29
20933204,filament shield,配光屏,,2022-09-29
20933205,filament tensile,絲拉伸,,2022-09-29
20933206,filament transformer,燈絲變壓器,,2022-09-29
20933207,filament voltage,燈絲電壓,,2022-09-29
20933208,filament winding,細絲纏繞,,2022-09-29
20933209,filament winding method,繞絲製胚法(FRP),,2022-09-29
20933210,filament yarn tension,長絲紗線張力,,2022-09-29
20933211,filamentary composites,長纖複材,,2022-09-29
20933212,filamentous bacteria,絲狀菌,,2022-09-29
20933213,filamentous fungi,絲狀真菌,,2022-09-29
20933214,filament-winding construction,絲繞結構,,2022-09-29
20933215,filament-wound cylinder{=FWC},絲繞圓柱,,2022-09-29
20933216,filar suspended galvanometer,懸絲式檢流計,,2022-09-29
20933217,filbore,簡單軸架,,2022-09-29
20933218,file,銼；檔案,,2022-09-29
20933219,file allocation,檔案配置,,2022-09-29
20933220,file allocation table{=FAT},檔案配置表,,2022-09-29
20933221,file brush,銼刷,,2022-09-29
20933222,file cards,銼刷,,2022-09-29
20933223,file carrier,銼刀柄,,2022-09-29
20933224,file cleaner,清銼具,,2022-09-29
20933225,file compression format,檔案壓縮格式,,2022-09-29
20933226,file correlation,檔案關聯,,2022-09-29
20933227,file cutting machine,銼刀鏟齒機,,2022-09-29
20933228,file download,檔案下載,,2022-09-29
20933229,file dust,銼屑,,2022-09-29
20933230,file editing,檔案編輯,,2022-09-29
20933231,file finishing,銼光,,2022-09-29
20933232,file format,檔案格式,,2022-09-29
20933233,file format conversion,檔案格式轉換,,2022-09-29
20933234,file format transformation,檔案格式轉換,,2022-09-29
20933235,file handle,銼刀把,,2022-09-29
20933236,file hardening,銼刀硬化,,2022-09-29
20933237,file hardness test,耐銼硬度試驗,,2022-09-29
20933238,file header format,案標頭格式,,2022-09-29
20933239,file holder,銼刀把,,2022-09-29
20933240,file item,檔案項目,,2022-09-29
20933241,file layout,檔案布局,,2022-09-29
20933242,file length,檔案長度,,2022-09-29
20933243,file management,檔案管理,,2022-09-29
20933244,file management device,檔案管理裝置,,2022-09-29
20933245,File management system,檔案管理系統,,2022-09-29
20933246,file memory,檔案記憶體,,2022-09-29
20933247,file processing,檔案處理,,2022-09-29
20933248,file protection,檔案保護,,2022-09-29
20933249,file related information,檔案相關資訊,,2022-09-29
20933250,file replacement,檔案替換,,2022-09-29
20933251,file search,檔案搜尋,,2022-09-29
20933252,file searching,檔案搜尋,,2022-09-29
20933253,file server,檔案伺服器,,2022-09-29
20933254,file sharing,檔案分享,,2022-09-29
20933255,file size,案大小,,2022-09-29
20933256,file steel,銼刀鋼,,2022-09-29
20933257,file stroke,銼程,,2022-09-29
20933258,File structure,檔案結構,,2022-09-29
20933259,file system,檔案系統,,2022-09-29
20933260,file system management,檔案系統管理,,2022-09-29
20933261,file system model,檔案系統模型,,2022-09-29
20933262,file system snapshots,檔案系統快照,,2022-09-29
20933263,file tester,銼刀試驗機,,2022-09-29
20933264,file tong,銼刀根,,2022-09-29
20933265,file tooth,銼刀齒,,2022-09-29
20933266,file transfer,檔案傳送；檔案傳輸,,2022-09-29
20933267,filed flight plan,提出飛行計劃,,2022-09-29
20933268,filial generation,子代,,2022-09-29
20933269,filiform corrosion,絲狀腐蝕,,2022-09-29
20933270,filing,銼削；用銼刀修整,,2022-09-29
20933271,filing appliance,歸檔用具,,2022-09-29
20933272,filing board,銼板,,2022-09-29
20933273,filing control,檔案控制,,2022-09-29
20933274,filing machine,銼機,,2022-09-29
20933275,filing system,歸檔系統,,2022-09-29
20933276,filings,銼屑,,2022-09-29
20933277,fill,緯紗,,2022-09-29
20933278,fill a prescription,配藥,,2022-09-29
20933279,fill device,填充裝置,,2022-09-29
20933280,fill factor{=FF},填充因數,,2022-09-29
20933281,fill material,填土材料,,2022-09-29
20933282,fill polymer,填充聚合物,,2022-09-29
20933283,fill valve,充氣閥；注入閥,,2022-09-29
20933284,filled oil cable,充油電纜,,2022-09-29
20933285,filled package,填充包裝,,2022-09-29
20933286,filled system thermometer,充填式溫度計,,2022-09-29
20933287,filled tongue rail,帽子形尖軌,,2022-09-29
20933288,filled weld,填角銲接,,2022-09-29
20933289,filler,填隙料；墊隔片；填注器；填充物；填注器,,2022-09-29
20933290,filler alloy,填料合金,,2022-09-29
20933291,filler block,填塊,,2022-09-29
20933292,filler cap,注油蓋,,2022-09-29
20933293,filler feeding system,填料進給系統,,2022-09-29
20933294,filler layer,填料層,,2022-09-29
20933295,filler material,填料物質；填料材料,,2022-09-29
20933296,filler material guide nozzle assembly,填充材料導引噴嘴組件,,2022-09-29
20933297,filler metal,熔填金屬,,2022-09-29
20933298,filler pipe arrangement structure,填料管路配置結構,,2022-09-29
20933299,filler plate,填隙板,,2022-09-29
20933300,filler powder,填料粉末,,2022-09-29
20933301,filler rod,熔填條,,2022-09-29
20933302,filler tube,填料管；加油管,,2022-09-29
20933303,filler tube restrictor,填料管限制裝置,,2022-09-29
20933304,fillet,內圓角；針布（紡織）；整流片；鑲角片；填角,,2022-09-29
20933305,fillet and round,內外圓角,,2022-09-29
20933306,fillet cavitation,葉根圓角空化,,2022-09-29
20933307,fillet cavity,圓角腔,,2022-09-29
20933308,fillet gage,內圓角規,,2022-09-29
20933309,fillet gauge,填角銲規；內圓角規,,2022-09-29
20933310,fillet interference,過渡曲線干涉,,2022-09-29
20933311,fillet joint,角銲接頭,,2022-09-29
20933312,fillet of cement,水泥填角,,2022-09-29
20933313,fillet plane,內圓角鉋,,2022-09-29
20933314,fillet propeller,圓角螺槳,,2022-09-29
20933315,fillet radius,內圓角半徑；填角半徑,,2022-09-29
20933316,fillet weld,填角熔接；填角銲道,,2022-09-29
20933317,fillet weld in normal shear,前面填角熔接,,2022-09-29
20933318,fillet weld in parallel shear,側面填角熔接,,2022-09-29
20933319,fillet weld seam,填角熔接縫,,2022-09-29
20933320,fillet weld size,填角銲接尺寸；填角銲接尺寸,,2022-09-29
20933321,fillet welding,填角銲；填角銲接,,2022-09-29
20933322,fillet welding in the flat position,平銲位置填角銲,,2022-09-29
20933323,filleting,整形法,,2022-09-29
20933324,filling,填料；填塞；裝填；注入,,2022-09-29
20933325,filling amount,充液量,,2022-09-29
20933326,filling automatically,自動添料,,2022-09-29
20933327,filling block,填充塊；墊塊,,2022-09-29
20933328,filling board,填塞板,,2022-09-29
20933329,filling capacity,裝填量,,2022-09-29
20933330,filling chamber,注油盒,,2022-09-29
20933331,filling chock,墊木；填材,,2022-09-29
20933332,filling compound,填料,,2022-09-29
20933333,filling core,埋入砂心,,2022-09-29
20933334,filling cup,注油杯,,2022-09-29
20933335,filling device,填注器,,2022-09-29
20933336,filling dye,充填染色,,2022-09-29
20933337,filling factor,裝填因子,,2022-09-29
20933338,filling frame,填沙框,,2022-09-29
20933339,filling hole,填注孔,,2022-09-29
20933340,filling inert gas,充填惰性氣體,,2022-09-29
20933341,filling limit valve,限量充裝閥,,2022-09-29
20933342,filling machine,切棉機,,2022-09-29
20933343,filling material,添加料,,2022-09-29
20933344,filling media,填裝介質,,2022-09-29
20933345,filling needle,充填針,,2022-09-29
20933346,filling opening,加液口；加液孔,,2022-09-29
20933347,filling paste,補土,,2022-09-29
20933348,filling piece,填材,,2022-09-29
20933349,filling pipe,填注管；注入管,,2022-09-29
20933350,filling plug,填注塞,,2022-09-29
20933351,filling process,充填過程,,2022-09-29
20933352,filling rate,填充率,,2022-09-29
20933353,filling ratio,注入率,,2022-09-29
20933354,filling sleeve,注入套管,,2022-09-29
20933355,filling slot ball bearing,裝填槽球軸承,,2022-09-29
20933356,filling station,加油站,,2022-09-29
20933357,filling tank,補給油櫃,,2022-09-29
20933358,filling timber,肋骨填材,,2022-09-29
20933359,filling time,充液時間,,2022-09-29
20933360,filling tube,填注管,,2022-09-29
20933361,filling up piece,埋入件,,2022-09-29
20933362,filling volumetric method,填入體積法,,2022-09-29
20933363,filling-in board,填充板條,,2022-09-29
20933364,filling-up valve,注入閥,,2022-09-29
20933365,fillister,槽口鉋；緣鉋,,2022-09-29
20933366,fillister head bolt,槽圓頭螺栓,,2022-09-29
20933367,fillister head screw,大圓頭螺釘,,2022-09-29
20933368,fillister plane,槽口鉋；緣鉋,,2022-09-29
20933369,fill-up lin,注泥漿管,,2022-09-29
20933370,film,薄膜；膠片,,2022-09-29
20933371,film adhesive,片膠,,2022-09-29
20933372,film air separation plant,膜空氣分離廠,,2022-09-29
20933373,film air separation plant membrane components,膜空氣分離設備膜構件,,2022-09-29
20933374,film boiling,膜狀沸騰,,2022-09-29
20933375,film carrier tape,薄膜載體膠帶,,2022-09-29
20933376,film chip,薄膜晶片,,2022-09-29
20933377,film coat,塗膜,,2022-09-29
20933378,film coating,薄膜披覆,,2022-09-29
20933379,film coating agent,膜被覆劑,,2022-09-29
20933380,film coeficient,薄膜係數,,2022-09-29
20933381,film coolant inlet,薄膜冷卻液進口,,2022-09-29
20933382,film cooled blade,薄膜冷卻輪葉,,2022-09-29
20933383,film cooling,薄膜冷卻；液膜冷卻；油膜冷卻,,2022-09-29
20933384,film cooling hole,薄膜冷卻孔,,2022-09-29
20933385,film cooling tower,膜式冷卻塔,,2022-09-29
20933386,film crust,冰膜,,2022-09-29
20933387,film data storage,膜資料儲存,,2022-09-29
20933388,film deposition system,膜沉積系統,,2022-09-29
20933389,film dielectric electroluminescent display,膜介電電致發光顯示器,,2022-09-29
20933390,film drilling,鋪膜播種,,2022-09-29
20933391,film drying,薄膜乾燥,,2022-09-29
20933392,film drying sorghum,薄膜乾燥高梁,,2022-09-29
20933393,film evaporation,薄膜蒸發,,2022-09-29
20933394,film evaporator,薄膜蒸發器,,2022-09-29
20933395,film extrusion,膜擠壓,,2022-09-29
20933396,film flow,膜流,,2022-09-29
20933397,film formation,成膜,,2022-09-29
20933398,film formation space,成膜空間,,2022-09-29
20933399,film forming binding agent,成膜黏結劑,,2022-09-29
20933400,film gate,膜狀澆口；薄膜澆口,,2022-09-29
20933401,film growth,膜成長,,2022-09-29
20933402,film layer,膜層,,2022-09-29
20933403,film layered,薄膜層,,2022-09-29
20933404,film lubrication,油膜潤滑,,2022-09-29
20933405,film lulbrication,油膜潤滑,,2022-09-29
20933406,film material,膜層材料,,2022-09-29
20933407,film of oil,油膜,,2022-09-29
20933408,film packing,膜式填料,,2022-09-29
20933409,film phosphor,薄膜磷光體,,2022-09-29
20933410,film plating,鍍膜,,2022-09-29
20933411,film play,液面層,,2022-09-29
20933412,film polish,膜研磨,,2022-09-29
