ID,英文名稱,中文名稱,圖片,更新日期
20926262,eight-point roll,八點滾動,,2022-09-29
20926263,eight-wheeled equipment,八輪設備；轉向架車,,2022-09-29
20926264,Einstein coefficient,愛因斯坦係數,,2022-09-29
20926265,einsteinium{=Es},鍰,,2022-09-29
20926266,Eject,頂出；脫模；彈出,,2022-09-29
20926267,eject command,彈出指令,,2022-09-29
20926268,eject member,彈出元件,,2022-09-29
20926269,ejecting device,推出裝置,,2022-09-29
20926270,ejecting force,頂出力,,2022-09-29
20926271,ejection,彈射,,2022-09-29
20926272,ejection angle,彈射角,,2022-09-29
20926273,ejection arm,彈放臂,,2022-09-29
20926274,ejection chute,彈射傘,,2022-09-29
20926275,ejection cockpit capsule,彈射座艙,,2022-09-29
20926276,ejection heel,射塑件殘料,,2022-09-29
20926277,ejection pin,頂出銷,,2022-09-29
20926278,ejection plate,頂出板,,2022-09-29
20926279,ejection plunger,排出柱塞,,2022-09-29
20926280,ejection seat,彈射座椅,,2022-09-29
20926281,ejection speed,彈射速率,,2022-09-29
20926282,ejection type launcher,彈射式發射器,,2022-09-29
20926283,ejection type tunnel,拋射式風洞,,2022-09-29
20926284,ejection window,彈射窗,,2022-09-29
20926285,ejector,彈射器；噴射器,,2022-09-29
20926286,Ejector backing plate,下頂出板,,2022-09-29
20926287,Ejector carrier plate,上頂出板,,2022-09-29
20926288,ejector condenser,噴射凝結器；抽射冷凝器,,2022-09-29
20926289,ejector die,動模,,2022-09-29
20926290,ejector drilling head,噴嘴鑽頭,,2022-09-29
20926291,ejector effect,噴射器效果,,2022-09-29
20926292,ejector exhaust,噴射器排氣,,2022-09-29
20926293,ejector guide bush,彈射器導套,,2022-09-29
20926294,ejector guide pin,彈射器導銷,,2022-09-29
20926295,ejector lift,引射升力,,2022-09-29
20926296,ejector nozzle,引射器噴嘴,,2022-09-29
20926297,ejector pin,頂出銷,,2022-09-29
20926298,ejector plate,頂出板,,2022-09-29
20926299,ejector rod,脫模桿,,2022-09-29
20926300,Ejector Room,汙排室,,2022-09-29
20926301,ejector vacuum pump,噴射真空泵,,2022-09-29
20926302,ekeing,艏艉甲板托材,,2022-09-29
20926303,Ekman frictional layer,艾克曼摩擦層,,2022-09-29
20926304,Ekman layer,艾克曼層,,2022-09-29
20926305,Ekman spiral,艾克曼盤旋,,2022-09-29
20926306,elapsed time,經過時間,,2022-09-29
20926307,elastane spool,彈性線,,2022-09-29
20926308,elastic,彈性,,2022-09-29
20926309,elastic after-effect,彈性後效,,2022-09-29
20926310,elastic afterworking,彈性餘效,,2022-09-29
20926311,elastic alloy,彈性合金,,2022-09-29
20926312,elastic arm,力臂；彈性臂,,2022-09-29
20926313,elastic armour bulkhead,彈性裝甲艙壁,,2022-09-29
20926314,elastic axis,彈性軸線,,2022-09-29
20926315,elastic background,彈性背景,,2022-09-29
20926316,elastic bearing,彈性軸承,,2022-09-29
20926317,elastic body,彈性體,,2022-09-29
20926318,elastic boiler,彈性鍋爐,,2022-09-29
20926319,elastic breakdown,彈性破壞,,2022-09-29
20926320,elastic buckling,彈性挫曲,,2022-09-29
20926321,elastic buffer,彈性緩衝器,,2022-09-29
20926322,elastic bulkhead,彈性隔框,,2022-09-29
20926323,Elastic Caulking Material,彈性填縫料,,2022-09-29
20926324,elastic center,彈性中心,,2022-09-29
20926325,elastic clutching member,彈性離合元件,,2022-09-29
20926326,elastic coating,彈性塗料,,2022-09-29
20926327,Elastic coefficient,彈性係數,,2022-09-29
20926328,elastic collision,彈性撞擊；彈性碰撞,,2022-09-29
20926329,elastic compliance,彈性柔度,,2022-09-29
20926330,elastic constant,彈性常數,,2022-09-29
20926331,elastic contact,彈性接觸,,2022-09-29
20926332,elastic coupling,彈性聯結器；彈性聯軸器,,2022-09-29
20926333,elastic cup washer,彈性杯形墊圈,,2022-09-29
20926334,elastic curve,彈性曲線,,2022-09-29
20926335,elastic deformation,彈性變形,,2022-09-29
20926336,elastic displacement,彈性位移,,2022-09-29
20926337,elastic edge plate,彈性邊緣支撐板,,2022-09-29
20926338,elastic element,彈性元件,,2022-09-29
20926339,elastic element gauge,彈性元件真空計,,2022-09-29
20926340,elastic element pressure gauge,彈性式微壓計,,2022-09-29
20926341,elastic element sphygmomanometer,彈性式血壓計,,2022-09-29
20926342,elastic element vacuum gauge,彈性元件真空計,,2022-09-29
20926343,elastic elongation,彈性伸長,,2022-09-29
20926344,elastic energy,彈性能,,2022-09-29
20926345,Elastic fabric,彈性織物,,2022-09-29
20926346,elastic failure,彈性破壞,,2022-09-29
20926347,elastic fastening,彈性扣結裝置,,2022-09-29
20926348,elastic fatigue,彈性疲勞,,2022-09-29
20926349,elastic fiber,彈性纖維,,2022-09-29
20926350,elastic fiber structure,彈性纖維結構,,2022-09-29
20926351,elastic finish,彈性表面處理,,2022-09-29
20926352,elastic fluid,彈性流體,,2022-09-29
20926353,elastic fluid pumps,彈性流體泵,,2022-09-29
20926354,elastic force,彈性力,,2022-09-29
20926355,elastic foundation,彈性基礎；彈性基座,,2022-09-29
20926356,elastic fracture toughness limit,彈性斷裂韌度限界,,2022-09-29
20926357,elastic gel,彈性凝膠,,2022-09-29
20926358,elastic grinding wheel,彈性磨輪,,2022-09-29
20926359,elastic gum,彈性橡皮,,2022-09-29
20926360,elastic hardness,彈性硬度,,2022-09-29
20926361,elastic hysteresis,彈性磁滯,,2022-09-29
20926362,elastic impact,彈性衝擊,,2022-09-29
20926363,elastic instability,彈性不安定性；彈性不穩定性,,2022-09-29
20926364,elastic intermediate part,彈性中間件,,2022-09-29
20926365,elastic joint,彈性接合,,2022-09-29
20926366,elastic layer,彈性層,,2022-09-29
20926367,elastic limit,彈性限界；彈性極限,,2022-09-29
20926368,elastic line,彈性曲線,,2022-09-29
20926369,elastic link,彈性連桿,,2022-09-29
20926370,elastic load,彈性負載,,2022-09-29
20926371,elastic material,彈性材料,,2022-09-29
20926372,elastic membrane,彈性膜,,2022-09-29
20926373,elastic modalus,彈性模數；彈性係數,,2022-09-29
20926374,elastic mode,彈性模態,,2022-09-29
20926375,elastic mode suppression{=EMS},彈性模態抑制,,2022-09-29
20926376,elastic modulus,彈性模數；彈性係數,,2022-09-29
20926377,elastic pad,襯墊；彈性墊,,2022-09-29
20926378,elastic pin coupling,彈性梢聯軸器,,2022-09-29
20926379,elastic plastic boundary,彈塑性邊界,,2022-09-29
20926380,elastic plastic fracture mechanics{=EPFM},彈塑性破壞力學,,2022-09-29
20926381,elastic plenum wall,彈性氣室壁；彈性增壓室壁,,2022-09-29
20926382,elastic polymer,彈性聚合體,,2022-09-29
20926383,elastic potential,彈性位,,2022-09-29
20926384,elastic pressure gauge,彈性式壓力錶,,2022-09-29
20926385,elastic property,彈性性質,,2022-09-29
20926386,elastic ratio,彈性比,,2022-09-29
20926387,elastic recovery,彈性回復,,2022-09-29
20926388,elastic reflective yarn,彈性反光紗,,2022-09-29
20926389,elastic region,彈性區域,,2022-09-29
20926390,elastic resilience,彈性[應變]能,,2022-09-29
20926391,elastic reverse prestrain method,彈性逆預變法,,2022-09-29
20926392,elastic scattering,彈性散射,,2022-09-29
20926393,elastic sleeve,彈性套筒,,2022-09-29
20926394,elastic sleeve bearing,彈性套筒軸承,,2022-09-29
20926395,elastic solid,彈性固體,,2022-09-29
20926396,elastic spike,彈性道釘,,2022-09-29
20926397,elastic spur gear,彈行正齒輪,,2022-09-29
20926398,elastic stability,彈性穩定性,,2022-09-29
20926399,elastic stiffness,彈性勁度,,2022-09-29
20926400,elastic stiffness matrix,彈性勁度矩陣,,2022-09-29
20926401,elastic stilt,彈性高蹺,,2022-09-29
20926402,elastic stop nut,彈性鎖定螺帽,,2022-09-29
20926403,elastic strain,彈性應變,,2022-09-29
20926404,elastic strain energy,彈性應變能,,2022-09-29
20926405,elastic stress,彈性應力,,2022-09-29
20926406,elastic stretchability,彈性的伸縮性,,2022-09-29
20926407,elastic structure,彈性結構,,2022-09-29
20926408,elastic support,彈性支座,,2022-09-29
20926409,elastic surface,彈性曲面,,2022-09-29
20926410,elastic suspension,彈性懸吊,,2022-09-29
20926411,elastic temper,彈簧硬度,,2022-09-29
20926412,elastic tightening part,彈性繃緊部件,,2022-09-29
20926413,elastic tube,彈性管,,2022-09-29
20926414,elastic vibration,彈性振動,,2022-09-29
20926415,elastic washer,彈性墊圈,,2022-09-29
20926416,elastic wave,彈性波,,2022-09-29
20926417,elastic web,彈性網,,2022-09-29
20926418,elastic wheel,彈性輪,,2022-09-29
20926419,elastic wing,彈性機翼,,2022-09-29
20926420,elastic yarn,彈性紗,,2022-09-29
20926421,elastically supporting,彈性支撐,,2022-09-29
20926422,elasticity,彈性,,2022-09-29
20926423,elasticity coefficient,彈性係數,,2022-09-29
20926424,elasticity component,彈性成分,,2022-09-29
20926425,elasticity modulus,彈性模數,,2022-09-29
20926426,elasticity of bending,彎曲彈性,,2022-09-29
20926427,elasticity of fluid,流體彈性,,2022-09-29
20926428,elasticity strip,彈性條,,2022-09-29
20926429,elasticity test,彈性試驗,,2022-09-29
20926430,elastic-perfectly plastic body,彈性完全塑性體,,2022-09-29
20926431,elastic-plastic boundary,彈塑性邊界,,2022-09-29
20926432,elastic-plastic strain,彈塑性應變,,2022-09-29
20926433,elastin,彈力素,,2022-09-29
20926434,elasto hydro dynamic lubrication,彈性流體動力潤滑,,2022-09-29
20926435,elastodynamic analysis,彈性動力學分析,,2022-09-29
20926436,elastokinetics,彈性動力學,,2022-09-29
20926437,elastomer,彈性體,,2022-09-29
20926438,elastomer actuator,彈性體致動器,,2022-09-29
20926439,elastomer composite,彈性體複合材料,,2022-09-29
20926440,elastomer composition,彈性體成分,,2022-09-29
20926441,elastomer compound,彈性體複合物,,2022-09-29
20926442,elastomer connector,彈性體連接器,,2022-09-29
20926443,elastomer diaphragm,彈性膜,,2022-09-29
20926444,elastomer fiber,彈性纖維,,2022-09-29
20926445,elastomer friction plate,高彈性摩擦板,,2022-09-29
20926446,elastomer molded article,彈性體成形物,,2022-09-29
20926447,elastomer resin solution,彈性體樹脂溶液,,2022-09-29
20926448,elastomer shoe sole,彈性體鞋底,,2022-09-29
20926449,elastomeric backing,彈性背襯,,2022-09-29
20926450,Elastomeric Bearing Pad,彈性軸承墊,,2022-09-29
20926451,elastomeric bill,彈性喙,,2022-09-29
20926452,Elastomeric element,彈性元件,,2022-09-29
20926453,elastomeric material,彈性材料,,2022-09-29
20926454,elastomeric olefin,彈性烯烴,,2022-09-29
20926455,elastomeric polyurethane,彈性聚胺基甲酸酯,,2022-09-29
20926456,elastomeric resin-fire coated bulkhead,高彈性纖維樹脂被覆艙壁,,2022-09-29
20926457,elastometer,彈性計,,2022-09-29
20926458,elastoplastic analysis,彈塑性分析,,2022-09-29
20926459,elastoplastic body,彈塑性體,,2022-09-29
20926460,elastoplastic material,彈塑性材料,,2022-09-29
20926461,elastostatics,彈性靜力學,,2022-09-29
20926462,e-layer,電離層,,2022-09-29
20926463,elbow,肘管；彎管；肘關節,,2022-09-29
20926464,elbow draft tube,肘形尾水管,,2022-09-29
20926465,elbow joint,肘管接頭,,2022-09-29
20926466,elbow pipe,肘形管,,2022-09-29
20926467,e-learning monitoring,電子學習監視,,2022-09-29
20926468,e-learning platform,數位學習平台,,2022-09-29
20926469,elecctroacoustical reciprocity principle,電聲互換原理,,2022-09-29
20926470,elecetromagnet,電磁鐵；電磁體,,2022-09-29
20926471,elecrric flash welding,閃電熔接,,2022-09-29
20926472,election load,架設載重,,2022-09-29
20926473,electric [resistance] welding,電阻熔接,,2022-09-29
20926474,electric accumulator,蓄電池,,2022-09-29
20926475,electric actuator,電致動器,,2022-09-29
20926476,electric actuator with contact control,有觸點電致動器,,2022-09-29
20926477,electric actuator with noncontact control,無觸點電致動器,,2022-09-29
20926478,electric adjustable heated door mirror,電可調加熱車門鏡,,2022-09-29
20926479,electric aerial,電動天線,,2022-09-29
20926480,electric alarm,電警報器,,2022-09-29
20926481,electric alimeter,電高度計,,2022-09-29
20926482,electric anemomete,電動風速表,,2022-09-29
20926483,electric apparatus,電器,,2022-09-29
20926484,electric appliance,電器,,2022-09-29
20926485,electric arc,電弧,,2022-09-29
20926486,electric arc furnace,電弧爐,,2022-09-29
20926487,electric arc heating,電弧加熱,,2022-09-29
20926488,electric arc lamp,電弧燈,,2022-09-29
20926489,electric arc welding,電弧熔接；電弧銲接,,2022-09-29
20926490,electric arc welding equipment,電弧銲接設備,,2022-09-29
20926491,electric assist choke,電子輔助阻風門,,2022-09-29
20926492,electric automobile,電動汽車,,2022-09-29
20926493,electric auxiliary vehicle,電動輔助車輛,,2022-09-29
20926494,electric axis,電軸,,2022-09-29
20926495,electric bath,電浴槽,,2022-09-29
20926496,electric battery,電池組,,2022-09-29
20926497,electric battery locomotive,電瓶式機車頭,,2022-09-29
20926498,electric beam,電子波束,,2022-09-29
20926499,electric bell,電鈴,,2022-09-29
20926500,electric bicycle,電動腳踏車,,2022-09-29
20926501,electric bicycle battery set,電動自行車電池組,,2022-09-29
20926502,electric bicycle circuit design,電動自行車電路設計,,2022-09-29
20926503,electric bicycle driver,電動自行車驅動器,,2022-09-29
20926504,electric bicycle motor,電動自行車馬達,,2022-09-29
20926505,electric blanket,電毯,,2022-09-29
20926506,electric blanket controlling structure,電熱毯控制結構,,2022-09-29
20926507,electric blasting,電引爆,,2022-09-29
20926508,electric blasting cap,電雷管,,2022-09-29
20926509,electric blind-riveting tool gun,電動拉鉚工具槍,,2022-09-29
20926510,electric block,電動滑車,,2022-09-29
20926511,electric block up,電力隔絕,,2022-09-29
20926512,electric blower,電動鼓風機,,2022-09-29
20926513,electric boat,電力推進船,,2022-09-29
20926514,electric boiler,電熱鍋爐,,2022-09-29
20926515,electric brain,電腦,,2022-09-29
20926516,electric brake,電力煞車；電力軔,,2022-09-29
20926517,Electric Brake Fault,電力煞車故障,,2022-09-29
20926518,electric brakeforce distribution,電氣煞車力分配,,2022-09-29
20926519,electric brazing,電熱硬銲,,2022-09-29
20926520,electric breakdown,絕緣破壞,,2022-09-29
20926521,electric brush,電刷,,2022-09-29
20926522,electric bulb,電燈泡,,2022-09-29
20926523,electric burn,電灼傷,,2022-09-29
20926524,electric bus,電動公車,,2022-09-29
20926525,electric cable,電纜,,2022-09-29
20926526,electric calculator,電算器,,2022-09-29
20926527,electric capacitance type moisture meter,電容式水分計,,2022-09-29
20926528,electric capacity,電容量,,2022-09-29
20926529,electric capstan,電動絞盤,,2022-09-29
20926530,electric car,電車,,2022-09-29
20926531,electric car line,電車線,,2022-09-29
20926532,electric car shed,電車庫,,2022-09-29
20926533,electric card connector,電子卡連接器,,2022-09-29
20926534,electric cell,電池,,2022-09-29
20926535,electric characteristic,電特性,,2022-09-29
20926536,electric charge,電荷,,2022-09-29
20926537,electric chassis,電動底盤,,2022-09-29
20926538,electric chuck,電動夾頭,,2022-09-29
20926539,electric circuit,電路,,2022-09-29
20926540,electric circuit abnormality indicator,電路異常指示器,,2022-09-29
20926541,electric circuitry,電路,,2022-09-29
20926542,electric circuits for blasting,爆破電路,,2022-09-29
20926543,electric cleaner,電動清潔器,,2022-09-29
20926544,electric clippers,電夾；電剪,,2022-09-29
20926545,electric clock,電鐘,,2022-09-29
20926546,electric cold header,電動冷鍛機,,2022-09-29
20926547,electric condenser oil,電容器油,,2022-09-29
20926548,electric conduction,電傳導,,2022-09-29
20926549,electric conductive material,導電材料,,2022-09-29
20926550,electric conductivity,導電性；傳導性,,2022-09-29
20926551,electric conductivity thermoplastic,導電性熱塑性,,2022-09-29
20926552,electric conductor,導體；導線,,2022-09-29
20926553,electric conductors,電導體,,2022-09-29
20926554,electric constant torque wrench,定扭矩電動扳手,,2022-09-29
20926555,electric contact,電接點,,2022-09-29
20926556,electric contact comparator,電觸式比較器；電觸式比較儀,,2022-09-29
20926557,electric contact liquid-in-glass thermometer,電接點玻璃溫度計,,2022-09-29
20926558,electric control,電控制,,2022-09-29
20926559,electric control system of seed processing complete equipment,種子加工成套設備控制系統,,2022-09-29
20926560,electric converter,電氣轉換器,,2022-09-29
20926561,electric crane,電動起重機,,2022-09-29
20926562,electric cranking,電力起動,,2022-09-29
20926563,electric current,電流,,2022-09-29
20926564,Electric current density,電流密度,,2022-09-29
20926565,electric current meter,電流計,,2022-09-29
20926566,electric current speed,電流速率,,2022-09-29
20926567,electric current transducer,電流傳感器,,2022-09-29
20926568,electric current transformer,變流器,,2022-09-29
20926569,electric cutoff machine,電動切割機,,2022-09-29
20926570,electric detonator,電雷管,,2022-09-29
20926571,electric device,電器,,2022-09-29
20926572,electric device testing,電子零件測試,,2022-09-29
20926573,electric dipole,電偶極,,2022-09-29
20926574,electric discharge,放電,,2022-09-29
20926575,electric discharge machine,放電加工機,,2022-09-29
20926576,electric discharge machining{=EDM},放電加工,,2022-09-29
20926577,electric displacement,電位移,,2022-09-29
20926578,electric dividing head,電動分度頭,,2022-09-29
20926579,electric door lock,電動門鎖,,2022-09-29
20926580,electric double layer,電偶層,,2022-09-29
20926581,electric double layer capacitor{=EDLC},電雙層電容器,,2022-09-29
20926582,electric doublet,電偶極,,2022-09-29
20926583,electric drifter,電動鑿岩機,,2022-09-29
20926584,electric drill,電鑽,,2022-09-29
20926585,electric drive,電力驅動,,2022-09-29
20926586,electric driving boat,電力推進船,,2022-09-29
20926587,electric drying oven,電乾燥爐,,2022-09-29
20926588,electric dust collector,電集塵器,,2022-09-29
20926589,electric dynamometer,電測力計,,2022-09-29
20926590,electric effect,電效應,,2022-09-29
20926591,electric efficiency,電效率,,2022-09-29
20926592,electric elevator,電動升降機,,2022-09-29
20926593,electric energy,電能,,2022-09-29
20926594,electric energy for charge,充電能量,,2022-09-29
20926595,electric energy input,電能輸入,,2022-09-29
20926596,electric energy output,電能輸出,,2022-09-29
20926597,electric engine telegraph,電動車鐘,,2022-09-29
20926598,electric engineering,電機工程；電工學,,2022-09-29
20926599,electric equilibrium,電平衡,,2022-09-29
20926600,electric equipment,電設備,,2022-09-29
20926601,electric erosion,電蝕,,2022-09-29
20926602,electric exploration,電探勘,,2022-09-29
20926603,electric eye,電眼,,2022-09-29
20926604,electric fan,電扇,,2022-09-29
20926605,electric feed horn,饋電喇叭,,2022-09-29
20926606,electric fence,電圍籬,,2022-09-29
20926607,electric field,電場,,2022-09-29
20926608,electric field effect,電場效應,,2022-09-29
20926609,electric field intensity,電場強度,,2022-09-29
20926610,electric field sensor,電場感測器,,2022-09-29
20926611,electric field strength,電場強度,,2022-09-29
20926612,electric field strength transducer,電場強度傳感器,,2022-09-29
20926613,electric field vector,電場向量,,2022-09-29
20926614,electric firing,電點火,,2022-09-29
20926615,electric firing mechanism,電擊發機構,,2022-09-29
20926616,electric fittings,電器配件；電器裝具,,2022-09-29
20926617,electric fixture,電動夾具,,2022-09-29
20926618,electric flash butt welding,電阻火花銲接；閃電對頭熔接；閃電對頭銲接,,2022-09-29
20926619,electric floating crane,電動浮式起重機,,2022-09-29
20926620,electric flux,電通量,,2022-09-29
20926621,electric force,電力,,2022-09-29
20926622,electric fuel pump,電動燃油泵,,2022-09-29
20926623,electric furnace,電爐,,2022-09-29
20926624,electric furnace iron,電爐生鐵,,2022-09-29
20926625,electric furnace of resistance type,電阻爐,,2022-09-29
20926626,electric fuse,電保險絲；電引信,,2022-09-29
20926627,electric generator,發電機,,2022-09-29
20926628,electric geological survey,電地質探查,,2022-09-29
20926629,electric governor,電調速器,,2022-09-29
20926630,"electric grab,motor grab",電動抓斗,,2022-09-29
20926631,electric gramophone,電唱機,,2022-09-29
20926632,electric gravity analysis,電重量分析法,,2022-09-29
20926633,electric griddle,電燒板,,2022-09-29
20926634,electric grinder,電動磨機,,2022-09-29
20926635,electric gyrocompass,電迴轉羅盤,,2022-09-29
20926636,electric hammer,電鎚,,2022-09-29
20926637,electric hand drill,手電鑽,,2022-09-29
20926638,electric harmonic analyzer,電諧波分析器,,2022-09-29
20926639,electric heat,電熱,,2022-09-29
20926640,electric heater,電熱器,,2022-09-29
20926641,electric heating,電熱,,2022-09-29
20926642,electric heating asphalt storage,電熱式瀝青儲倉,,2022-09-29
20926643,electric heating furnace,電熱爐,,2022-09-29
20926644,electric heating system,電熱系統,,2022-09-29
20926645,electric hoist,電動弔車；電動起重機,,2022-09-29
20926646,electric horn,電喇叭,,2022-09-29
20926647,electric hot plate,電熱板,,2022-09-29
20926648,electric hotbed rearing,電溫床飼養,,2022-09-29
20926649,electric humidifier,電增濕器,,2022-09-29
20926650,Electric hydraulic brake,電動液壓剎車,,2022-09-29
20926651,electric hydraulic pump,電動液壓泵,,2022-09-29
20926652,electric igniter,電氣點火器,,2022-09-29
20926653,electric ignition,電點火,,2022-09-29
20926654,electric ignition diesel engine,電點火柴油機,,2022-09-29
20926655,electric ignition energy,電點火能量,,2022-09-29
20926656,electric ignition engine,電點火引擎,,2022-09-29
20926657,electric ignition system,電點火系統,,2022-09-29
20926658,electric ignitor,電點火器,,2022-09-29
20926659,electric impact wrench,電動衝擊扳手,,2022-09-29
20926660,electric impulse,電脈衝,,2022-09-29
20926661,electric incandescent lamp,電白熱電燈,,2022-09-29
20926662,electric indicator,電指示器,,2022-09-29
20926663,electric induction,電感應,,2022-09-29
20926664,electric induction furnace,電感應電爐,,2022-09-29
20926665,electric inertia starter,電動慣性起動器,,2022-09-29
20926666,electric installation,電裝置,,2022-09-29
20926667,electric insulating treatment,電絕緣處理,,2022-09-29
20926668,electric insulation,電絕緣,,2022-09-29
20926669,electric interlocking,電氣聯鎖裝置,,2022-09-29
20926670,electric iron,電熨斗；電烙鐵；電熔鐵,,2022-09-29
20926671,electric japanning oven,電烤漆爐,,2022-09-29
20926672,electric jig saw,電動鋼絲鋸,,2022-09-29
20926673,electric kiln,電窯,,2022-09-29
20926674,electric L.H.D.,電動鏟運機,,2022-09-29
20926675,electric lamp,電燈,,2022-09-29
20926676,electric layer,電層,,2022-09-29
20926677,electric lead,引線頭,,2022-09-29
20926678,electric leakage,漏電,,2022-09-29
20926679,electric light,電燈,,2022-09-29
20926680,electric lighter,電點火器,,2022-09-29
20926681,electric lighting,電照明,,2022-09-29
20926682,electric line of force,電[場]力線,,2022-09-29
20926683,electric loading,電負載,,2022-09-29
20926684,electric lock,電鎖,,2022-09-29
20926685,electric locomotive,電力機車,,2022-09-29
20926686,electric log,電測程器,,2022-09-29
20926687,electric luminous radiator,燈泡電熱器,,2022-09-29
20926688,electric machine,電機機械；電力機械,,2022-09-29
20926689,electric machinery,電機機械；電力機械,,2022-09-29
20926690,electric machining power,電氣加工電力,,2022-09-29
20926691,electric magnet,電磁鐵,,2022-09-29
20926692,electric magnetic agitation,電磁攪拌,,2022-09-29
20926693,electric magnetic circulation,電磁循環,,2022-09-29
20926694,electric magnetic interference{=EMI},電磁干擾,,2022-09-29
20926695,electric mains,輸電幹線,,2022-09-29
20926696,electric map,電子地圖,,2022-09-29
20926697,electric master clock,主電鐘,,2022-09-29
20926698,electric means,電手段,,2022-09-29
20926699,electric measuring instrument,電動量測儀,,2022-09-29
20926700,electric meter,電儀錶；電能計,,2022-09-29
20926701,electric minehunter,電獵雷器,,2022-09-29
20926702,electric moisture meter,電溼度計,,2022-09-29
20926703,electric moment,電矩,,2022-09-29
20926704,electric motive force,電動勢,,2022-09-29
20926705,electric motor,電動機；電動馬達,,2022-09-29
20926706,electric motor brush,電動馬達碳刷,,2022-09-29
20926707,electric motor brush holder,電動馬達碳刷架,,2022-09-29
20926708,electric motor brush mount,電動馬達碳刷座,,2022-09-29
20926709,electric motor car,電車,,2022-09-29
20926710,electric motor case,電動馬達外殼；電動機外殼,,2022-09-29
20926711,electric motor coach,電動車,,2022-09-29
20926712,electric motor control unit,電動機控制單位,,2022-09-29
20926713,electric motor generator,電動發電機,,2022-09-29
20926714,electric motor rotor,電動機轉子,,2022-09-29
20926715,electric motorcycle,電動機車,,2022-09-29
20926716,electric motorcycle driver,電動機車騎乘者,,2022-09-29
20926717,electric network,電路網,,2022-09-29
20926718,electric nibbler,電沖剪,,2022-09-29
20926719,electric operation,電力運轉,,2022-09-29
20926720,electric ore separator,電氣選礦機,,2022-09-29
20926721,electric oscillation,電振盪,,2022-09-29
20926722,electric output,電力輸出,,2022-09-29
20926723,electric oven,電烤爐,,2022-09-29
20926724,electric overhead crane,電動高架起重機,,2022-09-29
20926725,electric pad,電熱墊,,2022-09-29
20926726,Electric panel room,配電室,,2022-09-29
20926727,electric photometer,電測光計,,2022-09-29
20926728,electric piano,電鋼琴,,2022-09-29
20926729,electric pile,電堆,,2022-09-29
20926730,electric pin,電銷,,2022-09-29
20926731,electric pipe cutter,電動鋸管機,,2022-09-29
20926732,electric pipe milling machine,電動管銑床,,2022-09-29
20926733,electric pitch control mechanism,電動節距控制機構,,2022-09-29
20926734,electric plant,發電廠,,2022-09-29
20926735,electric plate shears,平板電剪,,2022-09-29
20926736,electric polarity,電極性,,2022-09-29
20926737,electric polarization,電場偏極化,,2022-09-29
20926738,electric pole,電極；電線桿,,2022-09-29
20926739,electric polisher,電動拋光機,,2022-09-29
20926740,electric portable lamp,手提電燈,,2022-09-29
20926741,electric portable sander,手提電磨機,,2022-09-29
20926742,electric potential,電位,,2022-09-29
20926743,electric potential difference,電位差,,2022-09-29
20926744,electric potential gradient,電位梯度,,2022-09-29
20926745,electric power,電功率；電力,,2022-09-29
20926746,electric power board,電源控制板,,2022-09-29
20926747,electric power company,電力公司,,2022-09-29
20926748,electric power consumption,電力消耗量,,2022-09-29
20926749,electric power for propelling plough,推動犁用電力,,2022-09-29
20926750,electric power generation,發電,,2022-09-29
20926751,electric power input,電功率輸入；電力輸入,,2022-09-29
20926752,electric power line,電力線,,2022-09-29
20926753,electric power measurement,電力量測,,2022-09-29
20926754,electric power output,電功率輸出；電力輸出,,2022-09-29
20926755,electric power output control,電力輸出控制,,2022-09-29
20926756,electric power plant,發電廠,,2022-09-29
20926757,electric power station,發電廠；發電站,,2022-09-29
20926758,Electric power storage,電力儲存,,2022-09-29
20926759,electric power supply from shore,岸邊供電,,2022-09-29
20926760,electric power system,電力系統,,2022-09-29
20926761,electric precipitation,電集塵法,,2022-09-29
20926762,electric precipitator,電集塵裝置,,2022-09-29
20926763,electric pressure,電壓,,2022-09-29
20926764,electric propulsion,電力推進,,2022-09-29
20926765,electric propulsion bus,電動推進匯流排,,2022-09-29
20926766,electric prospecting,電測探礦,,2022-09-29
20926767,electric pump,電動泵,,2022-09-29
20926768,electric pyrometer,電測高溫計,,2022-09-29
20926769,electric quantity transducer,電量傳感器,,2022-09-29
20926770,electric radiat heater,電輻射加熱器,,2022-09-29
20926771,electric radiator,電熱器；電散熱器,,2022-09-29
20926772,electric rail car,電動軌道車,,2022-09-29
20926773,electric railcar,電車,,2022-09-29
20926774,electric railcar train,電聯車,,2022-09-29
20926775,electric railway,電氣鐵路,,2022-09-29
20926776,electric range,電灶；電爐,,2022-09-29
20926777,electric razor,電動刮鬍刀,,2022-09-29
20926778,electric reciprocating saw,電動往復鋸,,2022-09-29
20926779,electric reductior gear,電動減速機構,,2022-09-29
20926780,electric reel,電動捲線器,,2022-09-29
20926781,electric refining,電製練法,,2022-09-29
20926782,electric refrigertor,電冰箱,,2022-09-29
20926783,electric reinforcing bar bender,電動鋼筋彎曲機,,2022-09-29
20926784,electric resistance,電阻,,2022-09-29
20926785,electric resistance alloy,電阻合金,,2022-09-29
20926786,electric resistance brazing,電阻硬銲,,2022-09-29
20926787,electric resistance coefficient,電阻係數,,2022-09-29
20926788,electric resistance furnace,電阻電爐,,2022-09-29
20926789,electric resistance heating furnace,電阻加熱爐,,2022-09-29
20926790,electric resistance pyrometer,電阻高溫計,,2022-09-29
20926791,electric resistance thermometer,電阻溫度計,,2022-09-29
20926792,electric resistance type moisture meter,電阻式水分計,,2022-09-29
