ID,英文名稱,中文名稱,圖片,更新日期
20921553,disc feeder,圓盤進料器,,2022-09-29
20921554,disc flow condenser,盤流式冷凝器,,2022-09-29
20921555,disc friction,圓盤摩擦,,2022-09-29
20921556,disc friction losses,圓盤摩擦損失,,2022-09-29
20921557,disc furrower,圓盤開溝器,,2022-09-29
20921558,disc fuse,銲片,,2022-09-29
20921559,disc gang,圓盤群,,2022-09-29
20921560,disc grinder,圓盤磨床,,2022-09-29
20921561,disc hand wheel,圓盤手輪,,2022-09-29
20921562,disc handle seat,圓盤手柄套,,2022-09-29
20921563,disc harrow,圓盤耙；碟耙,,2022-09-29
20921564,disc information area,碟片資訊區,,2022-09-29
20921565,disc jointer,圓盤副犁,,2022-09-29
20921566,disc loading,轉盤負載；旋翼盤負載,,2022-09-29
20921567,disc opener,圓盤開溝器,,2022-09-29
20921568,disc piston,圓板活塞,,2022-09-29
20921569,disc plane,圓盤平面,,2022-09-29
20921570,disc player,磁碟播放機,,2022-09-29
20921571,disc plough,圓盤犁,,2022-09-29
20921572,disc plough body,圓盤犁體,,2022-09-29
20921573,disc plow,圓盤犁；碟犁,,2022-09-29
20921574,disc plug,圓板塞,,2022-09-29
20921575,disc record,唱片,,2022-09-29
20921576,disc recorder,磐式錄音機,,2022-09-29
20921577,disc rotor,盤式葉輪；盤式轉子,,2022-09-29
20921578,disc sanders,圓盤磨輪[機],,2022-09-29
20921579,disc saw,圓鋸,,2022-09-29
20921580,disc seal,圓盤封,,2022-09-29
20921581,disc seal tube,碟封管；高頻率管,,2022-09-29
20921582,disc separator,圓盤分離器,,2022-09-29
20921583,disc signal,圓盤號誌,,2022-09-29
20921584,disc slicer,圓盤切片機,,2022-09-29
20921585,disc spacing,圓盤間距,,2022-09-29
20921586,disc spring,圓形簧,,2022-09-29
20921587,disc stop,圓盤止衝檔,,2022-09-29
20921588,disc substrate form,光碟基板成形,,2022-09-29
20921589,disc substrate molding,光碟基板成形,,2022-09-29
20921590,disc tea cutter,圓盤切茶機,,2022-09-29
20921591,disc tilt angle,圓盤傾角,,2022-09-29
20921592,disc type cutter,盤型銑刀；盤型刀具,,2022-09-29
20921593,disc type transplanter,圓盤式移植機,,2022-09-29
20921594,disc valve,圓盤閥,,2022-09-29
20921595,disc water meter,盤形水錶,,2022-09-29
20921596,disc weeder,圓盤式除草機,,2022-09-29
20921597,disc wheel,圓盤輪,,2022-09-29
20921598,discarded printed circuit board,廢印刷電路板,,2022-09-29
20921599,dischage head,流出落差,,2022-09-29
20921600,discharge,排；洩；放電；解除；流出量；解僱,,2022-09-29
20921601,discharge alignment mode,放電對準模式,,2022-09-29
20921602,discharge apparatus,卸料裝置,,2022-09-29
20921603,discharge arm,卸料桿,,2022-09-29
20921604,discharge blade,出料葉片,,2022-09-29
20921605,discharge boom,卸載吊桿；排泥管吊桿,,2022-09-29
20921606,discharge capacity,流出能量；放電能量,,2022-09-29
20921607,discharge capacity of safety valve,安全閥排汽量,,2022-09-29
20921608,discharge casing,排放外殼,,2022-09-29
20921609,discharge chest,排出總管,,2022-09-29
20921610,discharge circuit,放電電路,,2022-09-29
20921611,discharge cock,排洩旋塞,,2022-09-29
20921612,discharge coefficient,排放係數,,2022-09-29
20921613,discharge conduit,排出管；排放導管,,2022-09-29
20921614,discharge correction factor,排放修正因數,,2022-09-29
20921615,discharge current,放電電流,,2022-09-29
20921616,discharge current and voltage characteristics,放電電流-電壓特性,,2022-09-29
20921617,discharge curve,流出量曲線；放電曲線,,2022-09-29
20921618,discharge cylinder,排洩缸,,2022-09-29
20921619,discharge detect,放電檢測,,2022-09-29
20921620,discharge detecting,放電檢測,,2022-09-29
20921621,discharge detection antenna,放電檢測天線,,2022-09-29
20921622,discharge detection circuit,放電偵測電路,,2022-09-29
20921623,discharge device,排料裝置,,2022-09-29
20921624,discharge duct,放電導管,,2022-09-29
20921625,discharge duration time,放電持續時間,,2022-09-29
20921626,discharge flow rate,排放流率,,2022-09-29
20921627,discharge gap,放電間隙,,2022-09-29
20921628,discharge gate,卸料門,,2022-09-29
20921629,discharge head,流出落差,,2022-09-29
20921630,discharge header,排氣集氣管,,2022-09-29
20921631,discharge hole,流出孔,,2022-09-29
20921632,discharge hopper,卸料斗,,2022-09-29
20921633,discharge hose,排洩軟管,,2022-09-29
20921634,discharge hydrograph,流出量過程線,,2022-09-29
20921635,discharge lamp,放電燈,,2022-09-29
20921636,discharge lamp light-up device,放電燈點燈裝置,,2022-09-29
20921637,discharge launder,卸料槽,,2022-09-29
20921638,discharge line,卸油管路；卸液貨管路；排出管路,,2022-09-29
20921639,discharge liquefied,排出液化,,2022-09-29
20921640,discharge loop,放電迴路,,2022-09-29
20921641,discharge manifold,排出歧管,,2022-09-29
20921642,discharge mean,卸料裝置,,2022-09-29
20921643,discharge measurement,流出量測定,,2022-09-29
20921644,discharge mechanism,放電機構,,2022-09-29
20921645,discharge nozzle,排放嘴,,2022-09-29
20921646,discharge of goods,卸貨,,2022-09-29
20921647,discharge outlet,排放口,,2022-09-29
20921648,discharge passage,排出通路,,2022-09-29
20921649,discharge pipe,排洩管；流出管,,2022-09-29
20921650,discharge plasma etching device,放電電漿蝕刻裝置,,2022-09-29
20921651,discharge port,放電埠,,2022-09-29
20921652,discharge ports,排洩口；流出口,,2022-09-29
20921653,discharge pressure,排洩壓力,,2022-09-29
20921654,discharge pressure sensor,排放壓力感應器,,2022-09-29
20921655,discharge printing,拔染印花,,2022-09-29
20921656,discharge profile,放電曲線,,2022-09-29
20921657,discharge pump,排洩泵,,2022-09-29
20921658,discharge rate,排洩率；流出率；放電率,,2022-09-29
20921659,discharge regulater,流出量調整器；放電調整器,,2022-09-29
20921660,discharge resistor,放電電阻器,,2022-09-29
20921661,discharge ring,排放環,,2022-09-29
20921662,discharge ring liner,排放環襯,,2022-09-29
20921663,discharge roll,排料轉輪,,2022-09-29
20921664,discharge roller,卸料棍；出料轆,,2022-09-29
20921665,discharge slurry,卸料泥漿,,2022-09-29
20921666,discharge standard,排放標準,,2022-09-29
20921667,discharge temperature,排放溫度,,2022-09-29
20921668,discharge tube,放電管,,2022-09-29
20921669,discharge tube indicator,放電管指示器,,2022-09-29
20921670,discharge uniformity,流量均勻性；放電均勻性,,2022-09-29
20921671,discharge valve,排洩閥；流出閥,,2022-09-29
20921672,discharge velocity,流出速度；排出速度,,2022-09-29
20921673,discharge voltage application,放電電壓施加,,2022-09-29
20921674,discharge water,排出水；廢水,,2022-09-29
20921675,discharge wave,放電波,,2022-09-29
20921676,discharge wire,放電線,,2022-09-29
20921677,dischargeable weight,消耗重量,,2022-09-29
20921678,discharged energy,釋放能量,,2022-09-29
20921679,discharged watt-hour,放電瓦時,,2022-09-29
20921680,discharger,排放器；放電器,,2022-09-29
20921681,discharging chute concrete mixer,滑槽卸料式混凝土攪拌機,,2022-09-29
20921682,discharging device,排放裝置,,2022-09-29
20921683,discharging drilling,放電鑽,,2022-09-29
20921684,discharging hoist,卸料弔車,,2022-09-29
20921685,discharging reactor,排出反應器,,2022-09-29
20921686,discharging system,排出系統,,2022-09-29
20921687,discharging time,流出時間；放電時間,,2022-09-29
20921688,discharging weft,排出緯紗,,2022-09-29
20921689,discing,（地面）平槳,,2022-09-29
20921690,discipline,紀律,,2022-09-29
20921691,discipline enforcement,紀律貫徹,,2022-09-29
20921692,disclike tool,圓盤狀工具,,2022-09-29
20921693,disc-oiled bearing,圓盤注油軸承,,2022-09-29
20921694,discoloration,褪色,,2022-09-29
20921695,discone antenna,圓盤錐形天線,,2022-09-29
20921696,disconnect,分離；斷開,,2022-09-29
20921697,disconnect device,斷開裝置,,2022-09-29
20921698,disconnecting clutch,脫離離合器,,2022-09-29
20921699,disconnecting gear,脫離裝置,,2022-09-29
20921700,disconnecting switch,斷路開關；切離開關,,2022-09-29
20921701,disconnecting valve,隔離閥；斷流閥,,2022-09-29
20921702,disconnection,分離；斷開,,2022-09-29
20921703,disconnector,拆接器,,2022-09-29
20921704,discontinuance of operation,中斷運轉；停止運轉,,2022-09-29
20921705,discontinued approach speed,復飛速率,,2022-09-29
20921706,discontinuity,不連續性,,2022-09-29
20921707,discontinuity in transmission line,傳輸線不連續性,,2022-09-29
20921708,discontinuous action,不連續動作,,2022-09-29
20921709,discontinuous centrifuge,間歇離心機,,2022-09-29
20921710,discontinuous disturbance,不連續性擾動,,2022-09-29
20921711,discontinuous fiber,不連續纖維,,2022-09-29
20921712,discontinuous flow,不連續流動,,2022-09-29
20921713,discontinuous function,不連續函數,,2022-09-29
20921714,discontinuous welding,間接熔接,,2022-09-29
20921715,discount,折扣,,2022-09-29
20921716,discount price,折扣價格,,2022-09-29
20921717,discount rate,折扣率,,2022-09-29
20921718,discounted cash flow return,折現現金流量報酬率,,2022-09-29
20921719,discounting,折扣,,2022-09-29
20921720,discovery ship,探險船,,2022-09-29
20921721,discrepancy,不一致訊號,,2022-09-29
20921722,discrepancy corrective action report,不符改正行動報告,,2022-09-29
20921723,discrete,斷續式；離散,,2022-09-29
20921724,discrete address beacon system{=DABS},個別受理信標系統,,2022-09-29
20921725,discrete analog signal processing{=DASP},離散類比訊號處理,,2022-09-29
20921726,discrete circuit,分立電路,,2022-09-29
20921727,discrete commands,不連續指令,,2022-09-29
20921728,discrete contact point,離散接觸點,,2022-09-29
20921729,discrete cosine transform{=DCT},離散餘弦轉換,,2022-09-29
20921730,discrete cosine transformation,離散餘弦變換,,2022-09-29
20921731,discrete data,斷續數據,,2022-09-29
20921732,discrete element,離散元素,,2022-09-29
20921733,discrete element method,離散元素法,,2022-09-29
20921734,discrete Fourier transform,離散傅立葉轉換,,2022-09-29
20921735,discrete frequency,離散頻率,,2022-09-29
20921736,discrete hartley transform,離散哈特利轉換,,2022-09-29
20921737,discrete metal alloy,不連續金屬合金,,2022-09-29
20921738,discrete quantity,離散量,,2022-09-29
20921739,discrete sampling,離散抽樣,,2022-09-29
20921740,discrete scale,離散尺度,,2022-09-29
20921741,discrete strip,離散條,,2022-09-29
20921742,discrete system,離散系統,,2022-09-29
20921743,discrete time,離散時間,,2022-09-29
20921744,discrete unit,離散單元,,2022-09-29
20921745,discrete valve seat,不連續閥座,,2022-09-29
20921746,discrete variable,離散變數,,2022-09-29
20921747,discrete vortex,離散渦,,2022-09-29
20921748,discrete wavelet,離散小波,,2022-09-29
20921749,discrete wavelet transform{=DWT},離散小波轉換,,2022-09-29
20921750,discrete-time sampled system,不連續時間取樣系統,,2022-09-29
20921751,discriminant,判別式,,2022-09-29
20921752,discriminant analysis,區別分析；判別分析,,2022-09-29
20921753,discriminant coefficient,判別係數,,2022-09-29
20921754,discriminant function,判別函數,,2022-09-29
20921755,discrimination,鑑別；差別待遇,,2022-09-29
20921756,discrimination ratio,判別比,,2022-09-29
20921757,discriminative training,鑑別式訓練,,2022-09-29
20921758,discriminator,鑑別器,,2022-09-29
20921759,disc-shaped object,碟形物體,,2022-09-29
20921760,discus disc,鐵餅,,2022-09-29
20921761,disease diagnosis,疾病診斷,,2022-09-29
20921762,disease resistance,抗病性,,2022-09-29
20921763,disembarkation,下機,,2022-09-29
20921764,disengagement,脫離,,2022-09-29
20921765,disengagement gear,分離機構,,2022-09-29
20921766,disengaging,分離；脫離,,2022-09-29
20921767,disengaging coupling,可分離聯結器,,2022-09-29
20921768,disengaging fork,離合叉,,2022-09-29
20921769,disengaging gear,分離裝置；解脫機構,,2022-09-29
20921770,disengaging latch,脫離閂鎖扣,,2022-09-29
20921771,disengaging lever,離合槓桿,,2022-09-29
20921772,disengaging mechanism,分離機構,,2022-09-29
20921773,disengaging pawl,脫離爪,,2022-09-29
20921774,disengaging process,分離處理,,2022-09-29
20921775,disengaging shaft,脫離用軸,,2022-09-29
20921776,disengaging time,分離時間,,2022-09-29
20921777,dish,反射盤,,2022-09-29
20921778,dish antenna,碟形天線,,2022-09-29
20921779,dish end plate,碟形端板,,2022-09-29
20921780,dish shaped spring stack,碟形彈簧組合,,2022-09-29
20921781,dish valve,圓盤閥,,2022-09-29
20921782,dish washer,洗碟機；洗碟工,,2022-09-29
20921783,dish washing machine,洗碗機； 洗碟機,,2022-09-29
20921784,dish wheel,碟形輪,,2022-09-29
20921785,disharge chute,排水溝；排水槽,,2022-09-29
20921786,dishcloth,抹布,,2022-09-29
20921787,dished end plate,碟形端板,,2022-09-29
20921788,dishing,壓珠,,2022-09-29
20921789,dishing test,膨出試驗,,2022-09-29
20921790,disinfecting chamber,消毒室,,2022-09-29
20921791,disinfecting contact lenses,消毒隱形眼鏡,,2022-09-29
20921792,disinfecting device,消毒裝置,,2022-09-29
20921793,disinfection,消毒,,2022-09-29
20921794,disinfection of aircraft,航機消毒,,2022-09-29
20921795,disinfector,消毒器,,2022-09-29
20921796,Disintegrating members,粉碎機件,,2022-09-29
20921797,disintegration,粉碎；蛻變,,2022-09-29
20921798,disintegration experiment,粉碎實驗；蛻變實驗,,2022-09-29
20921799,disintegration spread,空中解體,,2022-09-29
20921800,disintegrator,噴水清氣器；粉碎機,,2022-09-29
20921801,disk,圓盤；碟片,,2022-09-29
20921802,disk angle,圓盤角,,2022-09-29
20921803,disk area,圓盤面積,,2022-09-29
20921804,disk array,磁碟陣列,,2022-09-29
20921805,disk array control apparatus,磁碟陣列控制裝置,,2022-09-29
20921806,disk array data protection system,磁碟陣列資料保護系統,,2022-09-29
20921807,disk bedder,圓盤植床器,,2022-09-29
20921808,disk box,碟片盒,,2022-09-29
20921809,disk brake,碟式煞車；圓盤煞車,,2022-09-29
20921810,disk cam,平板凸輪；盤形凸輪,,2022-09-29
20921811,disk cartridge,磁碟匣；磁盤記憶器,,2022-09-29
20921812,disk channel,磁碟通道,,2022-09-29
20921813,disk clutch,圓盤離合器,,2022-09-29
20921814,disk coulter,圓盤切土器；圓盤犁刀,,2022-09-29
20921815,disk coverer,圓盤覆土器,,2022-09-29
20921816,disk cutter,圓盤式切割器,,2022-09-29
20921817,disk diameter,圓盤直徑,,2022-09-29
20921818,disk drive,磁碟機,,2022-09-29
20921819,disk drive device,磁碟驅動裝置,,2022-09-29
20921820,disk drive system,磁碟機系統,,2022-09-29
20921821,disk driver,磁碟機,,2022-09-29
20921822,disk driving apparatus,碟片驅動裝置,,2022-09-29
20921823,disk driving device,磁碟驅動裝置,,2022-09-29
20921824,disk feeder,盤式給料器,,2022-09-29
20921825,disk formatting,磁碟格式化,,2022-09-29
20921826,disk friction gear,圓盤摩擦機構,,2022-09-29
20921827,disk friction loss,輪盤摩擦損失,,2022-09-29
20921828,disk friction wheel,圓盤摩擦輪,,2022-09-29
20921829,disk fuel filter,盤片濾油器,,2022-09-29
20921830,disk furrower,圓盤開溝器,,2022-09-29
20921831,disk gang,圓盤群,,2022-09-29
20921832,disk gate,盤形澆口,,2022-09-29
20921833,disk gear shaper type cutter,盤形插齒刀,,2022-09-29
20921834,disk grindstone,盤磨石,,2022-09-29
20921835,disk gripper transplanting mechanism,盤夾式栽植機構,,2022-09-29
20921836,disk harrow,圓盤耙；碟耙,,2022-09-29
20921837,disk huller,圓盤剝殼機,,2022-09-29
20921838,disk husker,盤式脫殼機,,2022-09-29
20921839,disk jointer,圓盤副犁,,2022-09-29
20921840,disk loader,圓盤裝載機,,2022-09-29
20921841,disk opener,圓盤開溝器,,2022-09-29
20921842,disk plow,圓盤犁；碟犁,,2022-09-29
20921843,disk separator,圓盤分離器,,2022-09-29
20921844,disk shear,盤剪,,2022-09-29
20921845,disk spring,皿形簧,,2022-09-29
20921846,disk storage device,磁碟儲存裝置,,2022-09-29
20921847,disk substrate,磁碟基底,,2022-09-29
20921848,disk trencher,盤式挖溝機,,2022-09-29
20921849,disk type centrifugal separator,圓盤式離心分離機,,2022-09-29
20921850,disk type cutter,盤形插齒刀,,2022-09-29
20921851,disk type gear milling cutter,盤形齒輪銑刀,,2022-09-29
20921852,disk type horn,碟形喇叭,,2022-09-29
20921853,disk type transplanter,圓盤式移植機,,2022-09-29
20921854,disk type wave generator,圓盤式波發生器,,2022-09-29
20921855,disk weeder,圓盤式除草機,,2022-09-29
20921856,disk wheel,圓盤輪,,2022-09-29
20921857,disk-coupled vibration,圓盤耦合振動,,2022-09-29
20921858,disklike member,碟狀構件,,2022-09-29
20921859,disk-like substrate,類圓板狀基板,,2022-09-29
20921860,dislocation,差排；位錯；脫臼,,2022-09-29
20921861,dislocation density,差排密度,,2022-09-29
20921862,dislocation theory,差排理論,,2022-09-29
20921863,disludge,除油泥,,2022-09-29
20921864,dismantle,拆卸,,2022-09-29
20921865,dismantlement,拆卸,,2022-09-29
20921866,dismantling(of a machine),拆解(機械之),,2022-09-29
20921867,dismissal,解僱；解職；開除,,2022-09-29
20921868,dismount,卸下；拆開,,2022-09-29
20921869,dismountable boat,可拼裝艇,,2022-09-29
20921870,disorbit trajectory,脫軌彈道,,2022-09-29
20921871,disorder associated with ischemia or ischemic reperfusion,與缺血或缺血再灌流有關之疾病,,2022-09-29
20921872,disorientation,失向；迷向,,2022-09-29
20921873,dispatch,發車；調度,,2022-09-29
20921874,dispatch area,發車區；調度區,,2022-09-29
20921875,dispatch boat,通信船,,2022-09-29
20921876,dispatch mode,調度模式,,2022-09-29
20921877,dispatcher,調度員；簽派員,,2022-09-29
20921878,dispatching,工作分派；調度,,2022-09-29
20921879,dispatching module,派工模組,,2022-09-29
20921880,dispatching sequence,派工次序,,2022-09-29
20921881,dispatching transport,調度運輸,,2022-09-29
20921882,dispensary,醫務室,,2022-09-29
20921883,dispensing,配給,,2022-09-29
20921884,dispensing apparatus,分配裝置,,2022-09-29
20921885,dispensing device,散布裝置,,2022-09-29
20921886,dispensing fitting,分配配適,,2022-09-29
20921887,dispensing line,分配線路,,2022-09-29
20921888,dispensing mirror,分配鏡,,2022-09-29
20921889,dispensing nozzle,調劑噴嘴,,2022-09-29
20921890,dispensing poison,撒布毒藥,,2022-09-29
20921891,dispensing system,分配系統,,2022-09-29
20921892,dispersal,疏散,,2022-09-29
20921893,dispersal airfield,疏散機場,,2022-09-29
20921894,dispersal area,疏散區,,2022-09-29
20921895,dispersal stabilizer,分散穩定劑,,2022-09-29
20921896,dispersant,分散物,,2022-09-29
20921897,disperse dye,分散性染料,,2022-09-29
20921898,disperse dye composition,分散染料組合物,,2022-09-29
20921899,disperse dyestuff,分散性染料,,2022-09-29
20921900,dispersed asphaltene,分散的瀝青烯,,2022-09-29
20921901,dispersed dye,分散性染料,,2022-09-29
20921902,dispersed formation,疏散隊形,,2022-09-29
20921903,dispersed operating base,臨時機場,,2022-09-29
20921904,dispersed phase,彌散相,,2022-09-29
20921905,dispersed precipitates,分散的沈澱物,,2022-09-29
20921906,dispersed shrinkage,群狀縮孔,,2022-09-29
20921907,dispersibility,分散性,,2022-09-29
20921908,dispersing agent,分散劑,,2022-09-29
20921909,dispersing assistant,分散助劑,,2022-09-29
20921910,dispersing fog,散霧,,2022-09-29
20921911,dispersing pigment,分散顏料,,2022-09-29
20921912,dispersion,分散；離勢；彈著散布；色散；射散,,2022-09-29
20921913,dispersion agent,分散劑,,2022-09-29
20921914,dispersion area,散布面,,2022-09-29
20921915,dispersion character,分散特性,,2022-09-29
20921916,dispersion coefficient,分散係數,,2022-09-29
20921917,dispersion containing,分散液含,,2022-09-29
20921918,dispersion degree,分散度,,2022-09-29
20921919,dispersion error,散布誤差,,2022-09-29
20921920,dispersion formula,分散公式,,2022-09-29
20921921,dispersion frame rule,分散框規則,,2022-09-29
20921922,dispersion hardening,散布硬化,,2022-09-29
20921923,dispersion mill,分散磨機,,2022-09-29
20921924,dispersion pattern,散布型態,,2022-09-29
20921925,dispersion polymer thickener,分散聚合物增稠劑,,2022-09-29
20921926,dispersion polymerization,分散聚合,,2022-09-29
20921927,dispersion power,色散本領,,2022-09-29
20921928,dispersion strengthened material,彌散強化材料,,2022-09-29
20921929,dispersion tank,分散槽,,2022-09-29
20921930,dispersion type,分散型,,2022-09-29
20921931,dispersion warhead,散射性彈頭,,2022-09-29
20921932,dispersive lens,凹透鏡,,2022-09-29
20921933,dispersive power,色散率；分散能力,,2022-09-29
20921934,dispersive wave,色散波,,2022-09-29
20921935,displace angle,（犁）切割角,,2022-09-29
20921936,displaced atom,被置換原子,,2022-09-29
20921937,displaced card,示功圖,,2022-09-29
20921938,displaced threshold,移位閾限,,2022-09-29
20921939,displaced volume,排量容積；排出容積,,2022-09-29
20921940,displaced water,排出水,,2022-09-29
20921941,displaced weight,排量重量；排水重量,,2022-09-29
20921942,displacement,位移；變位；排量；排氣量；排水量；置換,,2022-09-29
20921943,displacement blades encounter,位移葉片遭遇,,2022-09-29
20921944,displacement blower,容積式鼓風機,,2022-09-29
20921945,displacement boat,排水型艇,,2022-09-29
20921946,displacement cleansing,置換清潔,,2022-09-29
20921947,displacement coefficient,排量係數；排水量係數,,2022-09-29
20921948,displacement compatibility,位移相容性,,2022-09-29
20921949,displacement compressor,排量壓縮機,,2022-09-29
20921950,displacement condition,全排水狀態,,2022-09-29
20921951,displacement constraint,位移限制,,2022-09-29
20921952,displacement control,位移控制,,2022-09-29
20921953,displacement current,位移電流,,2022-09-29
20921954,displacement curve,排量曲線；位移曲線,,2022-09-29
20921955,displacement detection unit,位移偵測單元,,2022-09-29
20921956,displacement diagram,位移線圖,,2022-09-29
20921957,displacement encoder,位移編碼器,,2022-09-29
20921958,displacement equation,位移方程式,,2022-09-29
20921959,displacement error,位移誤差,,2022-09-29
20921960,displacement field,位移場,,2022-09-29
20921961,displacement finite element,位移有限元素,,2022-09-29
20921962,displacement gauge,位移計 ；排量計,,2022-09-29
20921963,displacement gyroscope,位移陀螺儀,,2022-09-29
20921964,displacement hull,排水型船體,,2022-09-29
20921965,displacement law,位移定律；置換定律,,2022-09-29
20921966,displacement length ratio{=D/L},排水量船長比,,2022-09-29
20921967,displacement machine,置換機,,2022-09-29
20921968,displacement margin,排水量裕度；排水量餘裕,,2022-09-29
20921969,displacement matrix,位移矩陣,,2022-09-29
20921970,displacement measurement,位移量測,,2022-09-29
20921971,displacement measuring instrument,位移量測儀表,,2022-09-29
20921972,displacement method,位移法,,2022-09-29
20921973,displacement mode,排水航態,,2022-09-29
20921974,displacement polymerization,置換聚合,,2022-09-29
20921975,displacement power factor,位移功率因數,,2022-09-29
20921976,displacement pump,排量泵,,2022-09-29
20921977,displacement pump asphalt spreader,排量泵瀝青撒播器,,2022-09-29
20921978,displacement rating,排量定額,,2022-09-29
20921979,displacement reaction,置換反應,,2022-09-29
20921980,displacement resistance,排水狀態阻力,,2022-09-29
20921981,displacement response,位移回應,,2022-09-29
20921982,displacement scale,排水量標尺,,2022-09-29
20921983,displacement sensing,位移感測,,2022-09-29
20921984,displacement sensitivity,位移靈敏度,,2022-09-29
20921985,displacement sensor,位移感測器,,2022-09-29
20921986,displacement sheet,排水量計算表,,2022-09-29
20921987,displacement ship,排水型船,,2022-09-29
20921988,displacement system,位移系統；排量系統,,2022-09-29
20921989,displacement tank,排液槽,,2022-09-29
20921990,displacement thickness,位移厚度,,2022-09-29
20921991,displacement tonnage,排水量噸位,,2022-09-29
20921992,displacement transducer,位移訊號轉換器,,2022-09-29
20921993,displacement transformation,位移變換,,2022-09-29
20921994,displacement vector,位移向量,,2022-09-29
20921995,displacement vessel,排水型船,,2022-09-29
20921996,displacement volume,排量容積；排氣量,,2022-09-29
20921997,displacement weight,排量重量,,2022-09-29
20921998,displacer,置換器,,2022-09-29
20921999,displacing eccentric,變位偏心,,2022-09-29
20922000,displacing type rust preventive oil,置換型防銹油,,2022-09-29
20922001,display,顯示器；顯示；展示；陳列,,2022-09-29
20922002,display battery capacity,顯示電池容量,,2022-09-29
20922003,display cabinet,展示櫃,,2022-09-29
20922004,display controller,顯示控制器,,2022-09-29
20922005,display device,顯示器件,,2022-09-29
20922006,display driving apparatus,顯示驅動裝置,,2022-09-29
20922007,Display effect,展示效果,,2022-09-29
20922008,display evaluation flight test,顯示評估飛行試驗,,2022-09-29
20922009,display function processor,顯示函數處理器,,2022-09-29
20922010,display group,顯示群組,,2022-09-29
20922011,display impact line,顯示撞擊線,,2022-09-29
20922012,display inspection,顯示器檢驗,,2022-09-29
20922013,display lamp,展示燈,,2022-09-29
20922014,display mode,顯示模式,,2022-09-29
20922015,display multiplex data bus,顯示多工資料匯流排,,2022-09-29
20922016,display of interest,相關內容顯示,,2022-09-29
20922017,display panel,顯示面板；顯示板,,2022-09-29
20922018,display panel module,顯示面板模組,,2022-09-29
20922019,display pixel module,顯示像素模組,,2022-09-29
20922020,display processing,顯示處理,,2022-09-29
20922021,display processor,顯示處理器,,2022-09-29
20922022,display resolution,顯示器解析度,,2022-09-29
20922023,display room,陳列室,,2022-09-29
20922024,display screen,顯示屏,,2022-09-29
20922025,display setting,顯示設定,,2022-09-29
20922026,display shelf,陳列架,,2022-09-29
20922027,display sighting,顯像瞄準,,2022-09-29
20922028,display stand,陳列架,,2022-09-29
20922029,display structure,顯示器結構,,2022-09-29
20922030,display switch,顯示系統開關,,2022-09-29
20922031,display system,展示系統；顯示系統,,2022-09-29
20922032,display testing,顯示器測試,,2022-09-29
20922033,display tube,顯示管,,2022-09-29
20922034,display type,顯像式,,2022-09-29
20922035,display unit,顯示單元,,2022-09-29
20922036,displaying incoming call,顯示來電,,2022-09-29
20922037,displaying measuring instrument,顯示式量測儀器,,2022-09-29
20922038,disposable contact lens case,可棄式隱形眼鏡盒,,2022-09-29
20922039,disposable lift,可利用升力,,2022-09-29
20922040,disposable load,可卸負載,,2022-09-29
20922041,disposable protective cover,可棄式保護蓋,,2022-09-29
20922042,disposable weight,可棄重量,,2022-09-29
20922043,disposable yard,廢料場,,2022-09-29
20922044,disposal agent composition,廢物處置劑組成物,,2022-09-29
20922045,disposal material ropeway,堆疊式貨運索道,,2022-09-29
20922046,Disposal system,處理系統,,2022-09-29
20922047,disposal(of a machine),廢棄處理(機械之),,2022-09-29
20922048,disposer,殘餚處理機,,2022-09-29
20922049,disposing capacity,行為能力,,2022-09-29
20922050,disposition,報廢,,2022-09-29
20922051,disposition information,配置資訊,,2022-09-29
20922052,disposition order,配置順序,,2022-09-29
20922053,dispresion force,分散力,,2022-09-29
20922054,disproportion,不成比例,,2022-09-29
20922055,Disproportional,不相稱,,2022-09-29
20922056,disproportionate subclass number,不成比例子類數,,2022-09-29
20922057,disproving,反證,,2022-09-29
20922058,Dispute & Claim,糾紛與索賠,,2022-09-29
20922059,dissemination system,配送系統；分發系統,,2022-09-29
20922060,disseminator,播種機；播種者,,2022-09-29
20922061,dissent,異議,,2022-09-29
20922062,dissipate static,散逸靜電,,2022-09-29
20922063,dissipating energy,耗能,,2022-09-29
20922064,dissipation,散逸；消散,,2022-09-29
20922065,dissipation coefficient,消散係數,,2022-09-29
20922066,dissipation energy,消耗能量,,2022-09-29
20922067,dissipation function,消耗函數；散逸函數,,2022-09-29
20922068,dissipation of vorticity,渦漩消散,,2022-09-29
20922069,dissipation plate,散熱板；消散板,,2022-09-29
20922070,dissipation trail,消散尾跡,,2022-09-29
20922071,dissipative damping,消散阻尼,,2022-09-29
20922072,dissipative force,散逸力,,2022-09-29
20922073,dissipator,噴霧器；消散器,,2022-09-29
20922074,dissociated boundary layer,離解邊界層,,2022-09-29
20922075,dissociating gas,分離氣體,,2022-09-29
20922076,dissociation,解離,,2022-09-29
20922077,dissociation constant,解離常數,,2022-09-29
20922078,dissociation energy,解離能,,2022-09-29
20922079,dissolution,溶解,,2022-09-29
20922080,dissolution inhibitor,溶解抑制劑,,2022-09-29
20922081,dissolution reaction,溶解反應,,2022-09-29
20922082,dissolution time,溶解時間,,2022-09-29
20922083,dissolve aromatic,溶解芳香族；溶解芳香烴,,2022-09-29
20922084,dissolve copper,溶解銅,,2022-09-29
20922085,dissolve red blood cell,溶解紅血球,,2022-09-29
