ID,英文名稱,中文名稱,圖片,更新日期
20979240,pile arrangement drawing,樁配置圖,,2022-09-29
20979241,pile cap,樁帽,,2022-09-29
20979242,pile capacity,樁承載量,,2022-09-29
20979243,pile drawer,拔樁機,,2022-09-29
20979244,pile driver,打樁機,,2022-09-29
20979245,pile driver crane,打樁起重機,,2022-09-29
20979246,pile driving,打樁,,2022-09-29
20979247,pile driving vessel,打樁船,,2022-09-29
20979248,pile engine,打樁引擎,,2022-09-29
20979249,pile extractor,起樁機,,2022-09-29
20979250,pile fabric,起毛織物；毛絨織物,,2022-09-29
20979251,pile forcing equipment,壓樁設備,,2022-09-29
20979252,pile forcing machine,壓樁機,,2022-09-29
20979253,pile forming fig,成樁設備,,2022-09-29
20979254,pile foundation,打樁基礎,,2022-09-29
20979255,pile framing,樁架,,2022-09-29
20979256,pile guide,樁的導向裝置,,2022-09-29
20979257,pile hammer,打樁鎚,,2022-09-29
20979258,pile installation and extraction equipment,沉拔樁作業裝置,,2022-09-29
20979259,pile puller,起樁機,,2022-09-29
20979260,pile shoe,樁靴；樁尖,,2022-09-29
20979261,pile-driving machine,打樁機,,2022-09-29
20979262,pilefollower,送樁器,,2022-09-29
20979263,pile-handling device,樁處理裝置,,2022-09-29
20979264,pile-supported offshore platform,樁支式離岸平台,,2022-09-29
20979265,pileus,菇體狀（雲）,,2022-09-29
20979266,pilgrim step,朝聖者步伐,,
20979267,pilgrim step mechanism,朝聖者步伐機構,,
20979268,pilgrim step motion,朝聖者步伐運動,,
20979269,piling,打樁,,2022-09-29
20979270,piling equipment,打樁設備,,2022-09-29
20979271,piling rig,樁架,,2022-09-29
20979272,piling sheet bar,鋼板樁,,2022-09-29
20979273,piling-up,堆積,,2022-09-29
20979274,pill machine,製丸藥機,,2022-09-29
20979275,pillar,樁,,2022-09-29
20979276,pillar bolt,拉條螺栓；螺撐,,2022-09-29
20979277,pillar bulkhead,支承艙壁,,2022-09-29
20979278,pillar buoy,柱形浮筒；柱形浮標,,2022-09-29
20979279,pillar crane,立柱起重機,,2022-09-29
20979280,pillar drilling machine,柱架鑽床,,2022-09-29
20979281,pillar file,狹銼；厚扁銼,,2022-09-29
20979282,pillar jib crane,柱式懸臂起重機,,2022-09-29
20979283,pillar ladder,柱梯,,2022-09-29
20979284,pillar plan,支柱圖,,2022-09-29
20979285,pillar shaper,柱式牛頭刨床,,2022-09-29
20979286,pillar stand,柱座,,2022-09-29
20979287,pillar steel bar,柱鋼筋,,2022-09-29
20979288,pillar terminal,柱型端子,,2022-09-29
20979289,pillbox antenna,藥盒式天線,,
20979290,pilling machine,製粒機,,2022-09-29
20979291,pilling of green leaf fresh leaf unfolding,鮮葉攤放,,2022-09-29
20979292,pilling tower,製粒塔,,2022-09-29
20979293,pillow,枕塊；軸枕,,2022-09-29
20979294,pillow block,軸台；軸道軸承,,2022-09-29
20979295,pillow block bearing,軸承,,2022-09-29
20979296,pillow pivot,軸承架,,
20979297,pilot,駕駛員；飛行員；領港員；引水員；導桿,,2022-09-29
20979298,pilot architecture,前導結構,,2022-09-29
20979299,pilot balloon,測風氣球,,2022-09-29
20979300,pilot balloon observation{=PIBAL},測風氣球觀測；氣球測風；探空氣球,,2022-09-29
20979301,pilot bearing,導向軸承,,2022-09-29
20979302,pilot blade,導向葉片,,2022-09-29
20979303,pilot boat,引水船,,2022-09-29
20979304,pilot bridge,引水船橋,,2022-09-29
20979305,pilot briefing,飛行提示；飛行簡報,,2022-09-29
20979306,pilot burner,導燃器；引火火嘴；引火燃燒器,,2022-09-29
20979307,pilot cabin,駕駛艙,,2022-09-29
20979308,Pilot Car,主對車,,2022-09-29
20979309,pilot cell,指示電池,,2022-09-29
20979310,pilot certificate,飛行員證照,,2022-09-29
20979311,pilot chart,引水圖；導航圖,,2022-09-29
20979312,pilot check list,飛行員檢查清單,,2022-09-29
20979313,pilot chute,導傘,,2022-09-29
20979314,pilot current,控制電流,,2022-09-29
20979315,pilot cutter,引水船,,2022-09-29
20979316,pilot cylinder,嚮導閥筒,,2022-09-29
20979317,pilot deviation,飛行員違規,,2022-09-29
20979318,pilot drill,導鑽,,2022-09-29
20979319,pilot engine,前導機車,,2022-09-29
20979320,pilot error,飛行員人為錯誤,,2022-09-29
20979321,pilot exciter,先導勵磁機,,2022-09-29
20979322,pilot fault list,飛行員故障清單,,2022-09-29
20979323,pilot flag,引水旗,,2022-09-29
20979324,pilot flame,引火燄,,2022-09-29
20979325,pilot flame burner,引火燃燒器,,2022-09-29
20979326,pilot flame igniter,引燃火焰點火器,,2022-09-29
20979327,pilot fly cutter,有導翼型刀,,2022-09-29
20979328,pilot frequency,引示頻率,,2022-09-29
20979329,pilot function,引導功能,,2022-09-29
20979330,pilot gyroscope,導航陀螺儀,,2022-09-29
20979331,pilot hoist,引水人升降機,,2022-09-29
20979332,pilot hole,導孔,,2022-09-29
20979333,pilot house,駕駛室；操舵室,,2022-09-29
20979334,pilot ignition,前導點火,,2022-09-29
20979335,pilot induced oscillation{=PIO},飛行員誘導振盪,,2022-09-29
20979336,pilot injection,前導噴射,,2022-09-29
20979337,pilot injection engine,引燃噴射式發動機,,2022-09-29
20979338,pilot injection gas engine,引燃噴射式燃氣發動機,,2022-09-29
20979339,pilot jack,引水旗,,2022-09-29
20979340,pilot jet,前導噴口,,2022-09-29
20979341,pilot ladder,引水梯,,2022-09-29
20979342,pilot lamp,指示燈,,2022-09-29
20979343,pilot lever,導桿,,2022-09-29
20979344,pilot light,指示燈,,2022-09-29
20979345,pilot lightship,引水站燈船；領航站燈船,,2022-09-29
20979346,pilot line,操縱管路,,2022-09-29
20979347,pilot lot,試造批,,2022-09-29
20979348,pilot night vision system{=PNVS},飛行員夜視系統,,2022-09-29
20979349,pilot nut,有導螺帽,,2022-09-29
20979350,pilot operated valve,嚮導閥,,2022-09-29
20979351,pilot parachute,導傘,,2022-09-29
20979352,pilot pin,定位銷,,2022-09-29
20979353,pilot pin joint,引導銷接合；鉸鏈連接,,2022-09-29
20979354,pilot pistion,有導活塞,,2022-09-29
20979355,pilot plane,導翼；前緣子翼,,2022-09-29
20979356,pilot plant,試造工廠；雛型工廠,,2022-09-29
20979357,pilot plug gage,引導塞規,,2022-09-29
20979358,pilot pressure,嚮導壓,,2022-09-29
20979359,pilot production,試造生產,,2022-09-29
20979360,pilot rating,飛行員檢定,,2022-09-29
20979361,pilot reamer,有導絞刀,,2022-09-29
20979362,pilot rectifier,控制整流器,,2022-09-29
20979363,pilot reducing valve,先導式減壓閥,,2022-09-29
20979364,pilot reflexes,飛行員反射動作,,2022-09-29
20979365,pilot room,引水人室,,2022-09-29
20979366,pilot shaft,導軸,,2022-09-29
20979367,pilot spray,前導噴射,,2022-09-29
20979368,pilot station,試驗站；港口引水人室,,2022-09-29
20979369,pilot streamer,導閃流,,2022-09-29
20979370,pilot survey,試驗調查,,2022-09-29
20979371,pilot tap,有導螺絲攻,,2022-09-29
20979372,pilot tape,引導紀錄帶,,2022-09-29
20979373,pilot test,初步試驗,,2022-09-29
20979374,pilot transfer arrangement,引水人換乘裝置,,2022-09-29
20979375,pilot tunnel,導坑,,2022-09-29
20979376,pilot valve,導閥,,2022-09-29
20979377,pilot vehicle interface{=PVI},人機界面,,2022-09-29
20979378,pilot vertigo,飛行眩暈,,2022-09-29
20979379,pilot vessel,引水船,,2022-09-29
20979380,pilot warning indicator{=PWI},駕駛員警告指示器,,2022-09-29
20979381,pilot weather report,駕駛員氣象報告；飛行員氣候報告,,2022-09-29
20979382,pilot wheel,導輪,,2022-09-29
20979383,pilot wings,飛行胸章,,2022-09-29
20979384,pilot wire,控制線,,2022-09-29
20979385,pilot-actuated safety valve,先導式安全閥,,2022-09-29
20979386,pilotage,地標航行；駕駛室(小船),,2022-09-29
20979387,pilotage regulation,引水規則,,2022-09-29
20979388,pilot-in-command,機長,,2022-09-29
20979389,piloting navigation,地標航行,,2022-09-29
20979390,pilot joint inspection boat,引水兼聯檢船,,
20979391,pilotless aircraft,無人駕駛航空器；無人飛機,,2022-09-29
20979392,pilotless bomber,無人駕駛轟炸機,,2022-09-29
20979393,pilotless target aircraft squadron{=PTAS},無人靶機中隊,,2022-09-29
20979394,pilot motor,導控馬達；輔助馬達,,
20979395,pilot's automatic telephone weather answering service,駕駛員自動電話氣象答詢服務,,2022-09-29
20979396,pilot's cabin,駕駛室；引水人室,,2022-09-29
20979397,pilot type safety valve,先導型安全閥,,
20979398,pimelic acid,庚二酸,,2022-09-29
20979399,pimelic acid ester,庚二酸酯,,2022-09-29
20979400,pin,銷；針,,2022-09-29
20979401,pin (type) face wrench,雙銷扳手,,2022-09-29
20979402,pin and link coupler,銷環聯結器,,2022-09-29
20979403,pin assignment,接腳指定,,2022-09-29
20979404,pin axis,銷軸線,,2022-09-29
20979405,pin bearing,針端軸承,,2022-09-29
20979406,pin block,楔墩；組合墩,,2022-09-29
20979407,pin boss,活塞銷轂,,2022-09-29
20979408,pin box,軸箱；軸函,,2022-09-29
20979409,pin bushing,銷套,,2022-09-29
20979410,pin clasp,銷扣,,2022-09-29
20979411,pin configuration,接腳構形,,2022-09-29
20979412,pin connection,銷連接,,2022-09-29
20979413,pin coupling,銷聯結器,,2022-09-29
20979414,pin coupling with elastic sleeve,彈性套柱銷聯軸器,,2022-09-29
20979415,PIN diode,PIN二極體,,2022-09-29
20979416,pin file,針銼,,2022-09-29
20979417,pin gage,針規,,2022-09-29
20979418,pin gate,針狀澆口,,2022-09-29
20979419,pin gauge,針規；銷規,,2022-09-29
20979420,pin gear,銷輪,,2022-09-29
20979421,pin gearing,銷齒輪傳動,,2022-09-29
20979422,pin guide,銷導件,,2022-09-29
20979423,pin hole,針孔；銷鍵孔；銷孔,,2022-09-29
20979424,pin hole bushing,銷孔襯套,,2022-09-29
20979425,pin hole type output mechanism,銷孔輸出機構,,2022-09-29
20979426,pin holing,漆膜泡孔,,2022-09-29
20979427,pin joint,銷接合,,2022-09-29
20979428,pin jointed members,銷接構件,,2022-09-29
20979429,pin key,銷鍵,,2022-09-29
20979430,pin link plate,銷鏈片,,2022-09-29
20979431,pin movement,銷運動,,2022-09-29
20979432,PIN photodiode,PIN光電二極體,,2022-09-29
20979433,pin point gate,針狀澆口,,2022-09-29
20979434,pin puller,拔銷器,,2022-09-29
20979435,pin punch,銷衝,,2022-09-29
20979436,pin riveting,銷頭鉚接,,2022-09-29
20979437,pin rock,銷齒條,,2022-09-29
20979438,pin seat,接腳座,,2022-09-29
20979439,pin slip,銷滑,,2022-09-29
20979440,pin spanner,銷子扳手；銷鉤扳手,,2022-09-29
20979441,pin support,樞接支承,,2022-09-29
20979442,pin tube type heat exchanger,銷管式熱交換器,,2022-09-29
20979443,pin type clutch,銷式離合器,,2022-09-29
20979444,pin type insulator,針礙子,,2022-09-29
20979445,pin valve,針閥,,2022-09-29
20979446,pin vice,針手鉗,,2022-09-29
20979447,pin vise,針手鉗,,2022-09-29
20979448,pin wheel,針齒輪,,2022-09-29
20979449,pin wheel housing,針齒殼,,2022-09-29
20979450,pin with split pin hole,帶孔銷,,2022-09-29
20979451,pin wrench,銷子扳手,,2022-09-29
20979452,pince nez case,夾鼻眼鏡盒,,
20979453,pincer attack,夾擊,,2022-09-29
20979454,pincers,尖手鉗,,2022-09-29
20979455,pincers attack,鉗形攻擊,,2022-09-29
20979456,pincette,小攝子；鋏子,,2022-09-29
20979457,pinch bar,撬桿,,2022-09-29
20979458,pinch cock,扣旋塞,,2022-09-29
20979459,pinch dog,扣釘,,2022-09-29
20979460,pinch effect,壓縮效應；夾壓效應,,2022-09-29
20979461,pinch plate,扣板,,2022-09-29
20979462,pinch zone,危險區,,2022-09-29
20979463,pincher,手夾鉗；拔釘鉗,,2022-09-29
20979464,pin clutch,銷離合器,,
20979466,pincushion control circuit,針墊控制迴路,,2022-09-29
20979467,pineal calcification,松果體鈣化,,2022-09-29
20979468,pinewood nematode,松材線蟲,,2022-09-29
20979469,pinger,自動音波發訊器,,2022-09-29
20979470,pinhole,針孔；銷孔,,2022-09-29
20979471,pin-hole paper,針孔紙,,2022-09-29
20979472,pinion,小齒輪,,2022-09-29
20979473,pinion cutter,齒輪型刨齒刀,,2022-09-29
20979474,pinion gear,小齒輪,,2022-09-29
20979475,pinion mate,嚙合小齒輪,,2022-09-29
20979476,pinion shaft,小齒輪軸,,2022-09-29
20979477,pinion wheel,小齒輪,,2022-09-29
20979478,pink noise,粉紅噪音；粉紅雜訊,,2022-09-29
20979479,pink stern,尖狹艉,,2022-09-29
20979480,pinned bar,針杆,,2022-09-29
20979481,pinned circles,帶釘鋼環,,2022-09-29
20979482,pinned cylinder,帶釘滾筒,,2022-09-29
20979483,pinned joint,銷聯接,,2022-09-29
20979484,pinpoint,精確標點；針點,,2022-09-29
20979485,pin point,針點自標；針尖,,
20979486,pinpoint navigation,精確導航,,2022-09-29
20979487,pinpointing,瞄準,,2022-09-29
20979488,pint,品脫,,2022-09-29
20979489,pintaux nozzle,軸針式噴嘴,,2022-09-29
20979490,pintle,心銷,,2022-09-29
20979491,pintle bearing,舵針承,,2022-09-29
20979492,pintle boss,舵鈕,,2022-09-29
20979493,pintle chain,銷鏈,,2022-09-29
20979494,pintle injector,軸針式噴油器,,2022-09-29
20979495,pintle nozzle,軸針式噴油嘴,,2022-09-29
20979496,pintle valve,針閥；銷形閥,,2022-09-29
20979497,pintle type injection,針栓型噴射,,
20979498,pin type automatic linkage,插銷型自動連桿組,,
20979499,pioneer reconnaissance,先驅偵察,,2022-09-29
20979500,pip,尖波；雷達屏幕上的點,,2022-09-29
20979501,pip off your bomb,投下炸彈,,2022-09-29
20979502,pipe,管；縮管；哨笛,,2022-09-29
20979503,pipe anchor,管夾,,2022-09-29
20979504,pipe arrangement,管路配置,,2022-09-29
20979505,pipe band,管夾；管固定帶,,2022-09-29
20979506,pipe belt conveyor,圓管帶式輸送機,,2022-09-29
20979507,pipe bend,彎管,,2022-09-29
20979508,pipe bender,彎管器,,2022-09-29
20979509,pipe bending,彎管,,2022-09-29
20979510,pipe bending machine,彎管機,,2022-09-29
20979511,pipe bore,管內徑,,2022-09-29
20979512,pipe bridge,管吊架,,2022-09-29
20979513,pipe carrier,管托；管架,,2022-09-29
20979514,pipe casing,管套；護管箱道,,2022-09-29
20979515,pipe chair,管承；管座,,2022-09-29
20979516,pipe chuck,管夾頭,,2022-09-29
20979517,pipe clamp,管夾,,2022-09-29
20979518,pipe cleaner,清管器,,2022-09-29
20979519,pipe clip,管夾,,2022-09-29
20979520,pipe closer,管塞,,2022-09-29
20979521,pipe conduit,管道；導管,,2022-09-29
20979522,pipe connection,管接頭,,2022-09-29
20979523,pipe coupler,管耦合器,,2022-09-29
20979524,pipe coupling,管接頭,,2022-09-29
20979525,pipe covering,管包層,,2022-09-29
20979526,pipe cradle,管架,,2022-09-29
20979527,pipe culvert,管溝道,,2022-09-29
20979528,pipe cutter,截管器,,2022-09-29
20979529,pipe cutting and threading machine,截管及螺紋機,,2022-09-29
20979530,pipe cutting machine,鋸管機；截管機,,2022-09-29
20979531,pipe diameter,管直徑,,2022-09-29
20979532,pipe dies,管螺模,,2022-09-29
20979533,pipe drain,管暗渠,,2022-09-29
20979534,pipe duct,管導管；管溝道,,2022-09-29
20979535,pipe duster,管式撒粉機,,2022-09-29
20979536,pipe end assembly,管端組件,,2022-09-29
20979537,pipe factor,管因數,,2022-09-29
20979538,pipe fitter,裝管工,,2022-09-29
20979539,pipe fitting,管配件,,2022-09-29
20979540,pipe flange,管凸緣,,2022-09-29
20979541,pipe flow,管流,,2022-09-29
20979542,pipe for sprinkling irrigation,噴灌用管,,2022-09-29
20979543,pipe frame keel,管肋龍骨,,2022-09-29
20979544,pipe friction,管摩擦,,2022-09-29
20979545,pipe friction coefficient,管摩擦係數,,2022-09-29
20979546,pipe friction loss,管摩擦損失,,2022-09-29
20979547,pipe grid,管格子,,2022-09-29
20979548,pipe grip,夾管部,,2022-09-29
20979549,pipe hanger,管弔架,,2022-09-29
20979550,pipe heater,管熱器；熱管器,,2022-09-29
20979551,pipe holder,管支撐；管托,,2022-09-29
20979552,pipe inside diameter,油管內徑,,2022-09-29
20979553,pipe installation,管裝置,,2022-09-29
20979554,pipe insulation,管絕熱,,2022-09-29
20979555,pipe joint,管接合；管接,,2022-09-29
20979556,pipe joint piece,管接合件,,2022-09-29
20979557,pipe joint structure,管接頭結構,,2022-09-29
20979558,pipe lagging,管隔熱包層,,2022-09-29
20979559,pipe layer,舖管工,,2022-09-29
20979560,pipe line,管路；管線,,2022-09-29
20979561,pipe lining,管襯,,2022-09-29
20979562,pipe material,管材,,2022-09-29
20979563,pipe molding,造管模法,,2022-09-29
20979564,pipe nipple,短管節,,2022-09-29
20979565,pipe packing,接管顏料,,2022-09-29
20979566,pipe paint,管漆,,2022-09-29
20979567,pipe passage,管通路,,2022-09-29
20979568,pipe pile,管椿,,2022-09-29
20979569,pipe plier,管剪鉗,,2022-09-29
20979570,pipe plug,管塞,,2022-09-29
20979571,pipe pressure,管壓力,,2022-09-29
20979572,pipe prover,檢管器,,2022-09-29
20979573,pipe rack,管架,,2022-09-29
20979574,pipe reamer,管絞刀,,2022-09-29
20979575,pipe recess,管道,,2022-09-29
20979576,pipe reducer,漸縮管,,2022-09-29
20979577,pipe resistance,管阻力,,2022-09-29
20979578,pipe rivet,空心鉚釘,,2022-09-29
20979579,pipe roller,管滾子,,2022-09-29
20979580,pipe roof method,管頂施工法,,2022-09-29
20979581,pipe rupture valve,油管破裂閥,,2022-09-29
20979582,pipe saddle,管鞍；管架,,2022-09-29
20979583,pipe scale scraping machine,管垢刮除機,,2022-09-29
20979584,pipe schedule,管路表,,2022-09-29
20979585,pipe screw cutting machine,管螺紋切削機,,2022-09-29
20979586,pipe screw thread,管螺紋,,2022-09-29
20979587,pipe shaft,管軸,,2022-09-29
20979588,pipe sleeker,管彎面鏝,,2022-09-29
20979589,pipe sleeve,管套,,2022-09-29
20979590,pipe socket,管套,,2022-09-29
20979591,pipe stem,管軸,,2022-09-29
20979592,pipe straightener,直管機,,2022-09-29
20979593,pipe support,管架,,2022-09-29
20979594,pipe system,管系,,2022-09-29
20979595,pipe tap,管螺紋攻,,2022-09-29
20979596,pipe temperature measurement,管溫度量測,,2022-09-29
20979597,pipe tensioner,拉管機,,2022-09-29
20979598,pipe thread,管螺紋,,2022-09-29
20979599,pipe threader,管螺紋機,,2022-09-29
20979600,pipe threading machine,管螺紋機,,2022-09-29
20979601,pipe tong wrench,管夾板鉗,,2022-09-29
20979602,pipe tongs,管鉗,,2022-09-29
20979603,pipe tool,管子工具,,2022-09-29
20979604,pipe tower,管塔,,2022-09-29
20979605,pipe trench,管溝道,,2022-09-29
20979606,pipe trunk,管幹道,,2022-09-29
20979607,pipe tunnel,管路,,2022-09-29
20979608,pipe turnbuckle,套筒鬆緊螺旋扣,,2022-09-29
20979609,pipe type,管式,,2022-09-29
20979610,pipe type gas filled cable,管裝成充氣電纜,,2022-09-29
20979611,pipe type oil compression cable,管裝壓油電纜,,2022-09-29
20979612,"pipe type oil filled cable, pipe type oil static cable",管裝充油電纜,,2022-09-29
20979613,pipe type rivet,管狀鉚釘,,2022-09-29
20979614,pipe union,管活接,,2022-09-29
20979615,pipe unit assembling,管件組合,,2022-09-29
20979616,pipe vice,管虎鉗,,2022-09-29
20979617,pipe vise,管虎鉗,,2022-09-29
20979618,pipe wall,管壁,,2022-09-29
20979619,pipe welding,管熔接,,2022-09-29
20979620,pipe work,管工,,2022-09-29
20979621,pipe wrench,管板鉗,,2022-09-29
20979622,pipe-bending machine,彎管機,,2022-09-29
20979623,pipe-cutting machine,截管機；鋸管機,,2022-09-29
20979624,piped rail,用滾筒輸送時受損之鋼軌,,2022-09-29
20979625,pipe-expanding machine,擴管機,,2022-09-29
20979626,pipelayer,布管船,,2022-09-29
20979627,pipelaying vessel,布管船,,2022-09-29
20979628,pipeline,管路,,2022-09-29
20979629,pipeline distribution,管路分配；管線分配,,2022-09-29
20979630,pipeline hydraulic performance test,管路性能試驗,,2022-09-29
20979631,pipeline impedance,管道阻抗,,2022-09-29
20979632,pipeline layer,布管船,,2022-09-29
20979633,pipeline milker,管路擠奶設備,,2022-09-29
20979634,pipeline milking machine,管路式擠乳機,,2022-09-29
20979635,pipeline of sprinkling irrigation,噴灌管路,,2022-09-29
20979636,pipeline performance test,管路性能試驗,,2022-09-29
20979637,pipeline pressure test,管路耐水壓試驗,,2022-09-29
20979638,Pipeline structure,管線結構,,2022-09-29
20979639,pipeline support,管路支架,,2022-09-29
20979640,pipeline water tight test,管線水密試驗,,
20979641,pipeline with dispensing fitting,具噴頭配件管線,,
20979642,pipelined memory controller,管線化記憶體控制器,,2022-09-29
20979643,pipe-threading machine,管螺紋機,,2022-09-29
20979644,pipette,滴液管,,2022-09-29
20979645,pipetting device,滴量裝置；移液裝置,,2022-09-29
20979646,pipe-welding machine,銲管機,,2022-09-29
20979647,piping,管路；配管,,2022-09-29
20979648,piping arrangement,管路布置,,2022-09-29
20979649,piping color,管路色標,,2022-09-29
20979650,piping database,管線資料庫,,2022-09-29
20979651,Piping design,管路設計,,2022-09-29
20979652,piping diagram,管路圖,,2022-09-29
20979653,piping line,管路線,,2022-09-29
20979654,piping plan,管路圖,,2022-09-29
20979655,piping stress,配管壓力；配管應力,,2022-09-29
20979656,piping system,管路系統,,2022-09-29
20979657,piping system drawing,管系圖,,2022-09-29
20979658,piping transport,管路輸送,,2022-09-29
20979659,piping work,配管工作,,2022-09-29
20979660,piracy,掠奪,,2022-09-29
20979661,Pirani vacuum gauge,皮拉尼真空計,,2022-09-29
20979662,Pisces,雙魚座,,2022-09-29
20979663,pistion pin retainer,活塞銷扣,,2022-09-29
20979664,pistol,手槍,,2022-09-29
20979665,pistol grip,槍把,,2022-09-29
20979666,pistol-grip eccentric pneumatic riveting hammer,槍柄（式）偏心氣動鉚釘機,,2022-09-29
20979667,pistol-grip pneumatic riveting hammer,槍柄（式）氣動鉚釘機,,2022-09-29
20979668,pistol-grip pneumatic wrench,槍柄（式）氣動扳手,,2022-09-29
20979669,pistol-grip torque-controlled pneumatic wrench,槍柄（式）扭矩控制氣動扳手,,2022-09-29
20979670,piston,活塞,,2022-09-29
20979671,piston acceleration,活塞加速度,,2022-09-29
20979672,piston actuator,活塞致動器,,2022-09-29
20979673,piston air motor,柱塞式氣動馬達,,2022-09-29
20979674,piston alloy,活塞合金,,2022-09-29
20979675,piston area,活塞面積,,2022-09-29
20979676,piston assembly,活塞組合件,,2022-09-29
20979677,piston bar,活塞桿,,2022-09-29
20979678,piston barrel,活塞筒,,2022-09-29
20979679,piston body,活塞體,,2022-09-29
20979680,piston boss,活塞銷轂,,2022-09-29
20979681,piston bowl,活塞頂凹腔,,2022-09-29
20979682,piston bush,活塞襯套,,2022-09-29
20979683,piston cast iron,活塞鑄鐵,,2022-09-29
20979684,piston chamber,活塞室,,2022-09-29
20979685,piston clearance,活塞餘隙,,2022-09-29
20979686,piston compression height,活塞壓縮高度,,2022-09-29
20979687,piston compression ring,活塞壓縮環,,2022-09-29
20979688,piston compressor,活塞式壓縮機,,2022-09-29
20979689,piston concrete pump,活塞式混凝土泵,,2022-09-29
20979690,piston cooling gallery,活塞冷卻通道,,2022-09-29
20979691,piston cooling nozzle,活塞冷卻噴嘴,,2022-09-29
20979692,piston cooling oil pump,活塞冷卻油泵,,2022-09-29
20979693,piston cooling pump,活塞冷卻泵,,2022-09-29
20979694,piston cooling water pump,活塞冷卻水泵,,2022-09-29
20979695,piston crown,活塞頂,,2022-09-29
20979696,piston crown ablation,活塞頂燒蝕,,2022-09-29
20979697,piston cup,活塞皮碗,,2022-09-29
20979698,piston cylinder,活塞圓筒,,2022-09-29
20979699,piston deposits,活塞積碳,,2022-09-29
20979700,piston disc,活塞盤,,2022-09-29
20979701,piston displacement,活塞位移；活塞排氣量,,2022-09-29
20979702,piston displacement volume,活塞位移容積,,2022-09-29
20979703,piston drill,活塞式鑽機,,2022-09-29
20979704,piston dross,活塞渣滓,,2022-09-29
20979705,Piston Effect,活塞效應,,2022-09-29
20979706,piston end,活塞端,,2022-09-29
20979707,piston engine{=PE},活塞發動機；活塞動力機,,2022-09-29
20979708,piston feeder,活塞式給料機,,2022-09-29
20979709,piston follower,活塞從動件,,2022-09-29
20979710,piston for load relieving and pressure transmitting,負荷釋放和壓力傳送活塞,,2022-09-29
20979711,piston gauge,活塞式壓力計,,2022-09-29
20979712,piston gauge for differential pressure,差壓式活塞壓力計,,2022-09-29
20979713,piston gauge with reentrant cylinder,凹角式活塞壓力計,,
20979714,piston guide ring,活塞導向環,,2022-09-29
20979715,piston head,活塞頭,,2022-09-29
20979716,piston horizontal,活塞水平的,,2022-09-29
20979717,piston inner rib,活塞內肋,,2022-09-29
20979718,piston insert,活塞嵌裝物,,2022-09-29
20979719,piston knock,活塞敲擊,,2022-09-29
20979720,piston lubrication,活塞潤滑,,2022-09-29
20979721,piston markings,活塞記號,,2022-09-29
20979722,piston meter,活塞式流量計,,2022-09-29
20979723,piston motion,活塞運動,,2022-09-29
20979724,piston mounted,活塞裝設,,2022-09-29
20979725,piston nut,活塞螺帽,,2022-09-29
20979726,piston oil hole,活塞油孔,,2022-09-29
20979727,piston oil ring,活塞油環,,2022-09-29
20979728,piston oiling,活塞油潤,,2022-09-29
20979729,piston packing,活塞顏料,,2022-09-29
20979730,piston packing leather,活塞皮墊,,2022-09-29
20979731,piston packing ring,活塞填環,,2022-09-29
20979732,piston path,活塞路徑,,2022-09-29
20979733,piston pin,活塞銷,,2022-09-29
20979734,piston pin bearing,活塞銷軸承,,2022-09-29
20979735,piston pin boss,活塞銷轂,,2022-09-29
20979736,piston pin brass,活塞銷銅墊套,,2022-09-29
20979737,piston pin bushing,活塞銷襯套,,2022-09-29
20979738,piston pin cap,活塞銷蓋,,2022-09-29
20979739,piston pin carrier,活塞銷座,,2022-09-29
20979740,piston pin lock,活塞銷固定扣,,2022-09-29
20979741,piston pin offset,活塞銷偏心,,2022-09-29
20979742,piston pin plug,活塞銷端塞,,2022-09-29
20979743,piston pin retaining ring,活塞銷扣環,,2022-09-29
20979744,piston pin snap ring,活塞銷扣環,,2022-09-29
20979745,piston play,活塞間隙,,2022-09-29
20979746,piston pneumatic drill,活塞式氣鑽,,2022-09-29
20979747,piston pneumatic nutrunner,活塞式氣扳機,,2022-09-29
20979748,piston pole,活塞桿,,2022-09-29
20979749,piston pressure gage,活塞壓力計,,2022-09-29
20979750,piston pressure vacuum gauge,活塞式壓力真空計,,
20979751,piston pressure vacuum gauge with liquid column equilibration,液柱平衡活塞壓力真空計,,
20979752,piston pump,活塞泵,,2022-09-29
20979753,piston pump of wind turbine,風力機活塞泵,,2022-09-29
20979754,piston pumping set,活塞泵機組,,2022-09-29
20979755,piston reducing valve,活塞式減壓閥,,2022-09-29
20979756,piston rib,活塞內肋,,2022-09-29
20979757,piston ring,活塞環；活塞圈,,2022-09-29
20979758,piston ring belt,活塞環帶,,2022-09-29
20979759,piston ring compress,活塞環壓縮器,,2022-09-29
20979760,piston ring expander,活塞環擴張環,,2022-09-29
20979761,piston ring free gap,活塞環自由間隙,,2022-09-29
20979762,piston ring gap,活塞環開口間隙,,2022-09-29
20979763,piston ring gap elearance,活塞圈接口間隙,,2022-09-29
20979764,piston ring groove,活塞環槽,,2022-09-29
20979765,piston ring land,活塞環岸,,2022-09-29
20979766,piston ring oil hole,活塞環油孔,,2022-09-29
20979767,piston ring pliers,活塞環鉗,,2022-09-29
20979768,piston ring set,成副活塞環,,2022-09-29
20979769,piston ring sticking,活塞圈膠著,,2022-09-29
20979770,piston rings set,活塞環組,,2022-09-29
20979771,piston rod,活塞桿,,2022-09-29
20979772,piston rod bolt,活塞桿螺拴,,2022-09-29
