ID,英文名稱,中文名稱,圖片,更新日期
449185,curare,箭毒,,2012-11-26
449186,cupula,頂；小杯,,2012-11-26
449187,cuprous oxide,氧化亞銅,,2012-11-26
449188,cuproprotein,銅蛋白（質）,,2012-11-26
449189,cuprein,銅蛋白,,2012-11-26
449190,cumulus oophorus,卵丘 ,,2012-11-26
449191,cumulus cell,卵丘細胞,,2012-11-26
449192,cumulative selection,累積選拔,,2012-11-26
449193,cumulative distribution function,累計分布函數,,2012-11-26
449194,cum(m)in seed,小茴香籽,,2012-11-26
449195,cum(m)in oil,小茴香油,,2012-11-26
449196,cum(m)in,小茴香,,2012-11-26
449197,cum(in)ic acid,小茴香酸,,2012-11-26
449198,cum(in)aldehyde,小茴香醛,,2012-11-26
449199,cultured milk,發酵乳,,2012-11-26
449200,culture tube,培養試管,,2012-11-26
449201,culture rotation,菌種輪換,,2012-11-26
449202,culture propagation,菌種增殖,,2012-11-26
449203,culture organism,培養微生物,,2012-11-26
449204,culture medium,培養基,,2012-11-26
449205,culture,菌種；培養；培養物,,2012-11-26
449206,cultivar,栽培品種,,2012-11-26
449207,cultipacker seeder,耕壓播種機,,2012-11-26
449208,culti-packer,碎土鎮壓輪,,2012-11-26
449209,cultipacker,（播種）壓實機,,2012-11-26
449210,culling,淘汰,,2012-11-26
449211,cull,劣品,,2012-11-26
449212,Cuboni test for pregnancy,庫保尼妊娠試驗,,2012-11-26
449213,cuboide,骰骨,,2012-11-26
449214,cuboidal epithelium,立方上皮,,2012-11-26
449215,cubical storage,立方形貯藏,,2012-11-26
449216,cubical churn,立方體攪動器,,2012-11-26
449217,cubic centimeter,立方公分,,2012-11-26
449218,cuber,切塊機,,2012-11-26
449219,cubelet,小方塊；丁,,2012-11-26
449220,cubeb oil,蓽澄茄油,,2012-11-26
449221,cube sugar,方糖,,2020-05-12
449222,cube cutter,切塊機,,2012-11-26
449223,cube,方塊；四方體,,2012-11-26
449224,C-terminal,C(末)端；羧(基末)端,,2012-11-26
449226,crystalloid,類晶體,,2012-11-26
449227,crystallizing evaporator,結晶蒸發器,,2012-11-26
449228,crystallizing agent,助晶劑,,2012-11-26
449229,crystallizer,結晶器；助晶器,,2012-11-26
449230,crystallized sugar,晶糖,,2012-11-26
449231,crystallization rate,結晶速率,,2012-11-26
449232,crystallization point,結晶點,,2012-11-26
449233,crystallization phase,結晶相,,2012-11-26
449234,crystallization center,結晶中心,,2012-11-26
449235,crystallization,結晶,,2012-11-26
449236,crystallite,微晶；晶粒,,2012-11-26
449237,crystal sugar,冰糖；晶糖,,2012-11-26
449238,crystal nucleus,晶核,,2012-11-26
449239,crystal liquid,液晶,,2020-05-12
449240,crypts of Lieberkuhn,利氏腸腺窩,,2012-11-26
449241,cryptoxanthin; cryptoxanthol,玉米黃素,,2012-11-26
449242,cryptosterol,羊毛固醇,,2020-05-07
449243,cryptorchidism,隱睪症,,2012-11-26
449244,cryptorchid; cryptorchis,隱睪者,,2012-11-26
449245,cryptorchid testis,隱睪,,2012-11-26
449246,cryptogenic infection,隱性感染,,2012-11-26
449247,cryptococcosis,隱球菌病,,2012-11-26
449248,cryosublimation,極冷昇華,,2012-11-26
449249,cryostat,極冷恆溫器,,2012-11-26
449250,cryosel,冰鹽；冷鹽,,2020-05-13
449251,cryoscopic method; cryoscopy,冰點測定法,,2012-11-26
449252,cryoscope,冰點測定器,,2012-11-26
449253,cryoprotectant,低溫保護劑,,2012-11-26
449254,cryo-milling,冷凍粉碎,,2012-11-26
449255,cryohydrate,冰鹽；冷鹽,,2020-05-13
449256,cryogenic temperature,極低溫 ,,2012-11-26
449257,cryogenic liquid,極冷液,,2012-11-26
449258,cryogenic freezing,極低溫冷凍（法）,,2012-11-26
449259,cryogen,致冷劑,,2012-11-26
449260,crustless cheese,無皮乾酪,,2012-11-26
449261,crushing strength,抗碎強度；壓碎強度,,2012-11-26
449262,crusher; crushing machine,壓碎機,,2012-11-26
449263,crushed bone meal,碎骨粉,,2012-11-26
449264,crush,碎塊；粉碎；水果壓汁,,2012-11-26
449265,crus penis,陰莖腳,,2012-11-26
449266,crus cerebri,大腦腳,,2012-11-26
449267,crupper,馬臂；馬鞦,,2012-11-26
449268,crumpling resistance,耐皺性,,2012-11-26
449269,crumbly texture,易碎質地；脆性質地,,2012-11-26
449270,crumbling,粉碎；打碎,,2012-11-26
449271,crumbler,細碎機；碎粒機,,2020-04-27
449272,crumble,碎片；碎粒,,2012-11-26
449273,cruet,調味品瓶；調味品瓶架,,2020-05-12
449274,crude salt,粗鹽,,2012-11-26
449275,crude protein,粗蛋白質,,2012-11-26
449276,crude oil,原油,,2012-11-26
449277,crude fat,粗脂肪,,2012-11-26
449278,crude fiber,粗纖維,,2012-11-26
449279,crude extract,粗萃,,2012-11-26
449280,crude ash,粗灰分,,2012-11-26
449281,crucible,坩堝,,2012-11-26
449282,cruciate ligament,十字韌帶,,2012-11-26
449283,crown vetch,冠豆,,2020-04-28
449284,crown,冠（部）,,2012-11-26
449285,crowd gate,自動趕牛閘,,2012-11-26
449286,Crotalaria spectabilis,紫花野百合,,2020-04-29
449287,Crotalaria pallida,黃野百合；豬屎豆,,2020-04-28
449288,Crotalaria juncea; sunnhemp,太陽麻,,2012-11-26
449289,Crotalaria incana,恆春野百合,,2012-11-26
449290,Crotalaria ferruginea,野花生,,2012-11-26
449291,Crotalaria assamica,大豬屎豆,,2012-11-26
449292,cross-striated muscle,橫紋肌,,2020-05-07
449293,crossover design,交叉設計,,2012-11-26
449294,cross-linking reaction,交聯反應,,2012-11-26
449295,cross-linking gel,交聯凝膠,,2012-11-26
449296,cross-linking agent,交聯劑,,2012-11-26
449297,cross-linking,交聯（作用）,,2012-11-26
449298,crossing-over,互換,,2012-11-26
449299,crossed vestibulospinal tract,交叉錐體束,,2012-11-26
449300,cross-cut-blade,（牛）肩胛橫切塊,,2012-11-26
449301,cross-bridge,架橋,,2012-11-26
449302,crossbreeding,雜交育種,,2012-11-26
449303,crossbred,雜交種,,2012-11-26
449304,cross times,配種次數,,2020-05-11
449305,cross sterility,雜交不育,,2012-11-26
449306,cross section,截面；橫切面,,2012-11-26
449307,cross reaction,交叉反應,,2012-11-26
449308,cross over,交換,,2012-11-26
449309,cross conveyor， slatted chain type,條鏈式橫向輸送機,,2012-11-26
449310,cross combination,雜交組合,,2012-11-26
449311,cross agglutination,交叉凝集反應,,2012-11-26
449312,crop production,作物生產,,2012-11-26
449313,crop,嗉囊；作物,,2012-11-26
449314,crooked toe,曲趾,,2012-11-26
449315,crone,老母（綿）羊,,2012-11-26
449316,critical volume,臨界體積,,2012-11-26
449317,critical value,臨界值,,2012-11-26
449318,critical temperature zone,臨界溫度帶,,2012-11-26
449319,critical temperature,臨界溫度,,2012-11-26
449320,critical state,臨界狀態,,2012-11-26
449321,critical region,臨界區,,2012-11-26
449322,critical rate,臨界速率,,2012-11-26
449323,critical pressure,臨界壓力,,2012-11-26
449324,critical point,臨界點,,2012-11-26
449325,critical period,臨界期,,2012-11-26
449326,critical effect,臨界效應,,2012-11-26
449327,crista intervenosa,心房中脊,,2012-11-26
449328,crista,脊,,2012-11-26
449329,criss crossing,交叉配種,,2012-11-26
449330,crisps,脆物,,2012-11-26
449331,crisp(i)ness,脆性；脆度,,2012-11-26
449332,crisis,危機；臨界；危險期,,2012-11-26
449333,crimson clover; Trifolium incarnatum,絳紅三葉草,,2012-11-26
449334,crimpling equipment,紋壓設備,,2012-11-26
449335,crimper roll,壓裂滾子〔牧草〕,,2012-11-26
449336,crimped feed,紋片飼料,,2012-11-26
449337,cricoid cartilage,環狀軟骨,,2012-11-26
449338,crib-bitting; cribbing,咬槽癖〔馬〕,,2012-11-26
449339,crib,飼料槽；格架,,2012-11-26
449340,CRH; corticotrop(h)inreleasing hormone,激皮質素釋放激素,,2012-11-26
449341,CRF; corticotrop(h)inrelasing factor,激皮質素釋放因子,,2012-11-26
449342,crewet,調味品瓶；調味品瓶架,,2020-05-12
449343,cretinism,矮呆症,,2012-11-26
449344,crested white duck,有翎白鴨,,2012-11-26
449345,crest,鬃毛；冠毛；頸背,,2012-11-26
449346,creotoxin,肉毒素,,2012-11-26
449347,crenation,皺縮〔紅血球〕,,2012-11-26
449348,crena,裂；裂隙,,2012-11-26
449349,cremaster(muscle),提睪肌,,2012-11-26
449350,creeper,匐行雞,,2012-11-26
449351,creerping bentgrass; Agrostis palustris,匍匐性小糠草,,2012-11-26
449352,creep feeding,教槽餵飼,,2012-11-26
449353,creep feed,教槽（飼）料,,2012-11-26
449354,creep drinker,教槽飲水器,,2012-11-26
449355,creep,教槽；柵；蔓生,,2012-11-26
449356,creatinuria,肌酸尿（症）,,2012-11-26
449357,creatinine phosphate kinase {=CPK},肌酸磷酸激酶,,2020-05-12
449358,creatinine clearance,肌酸酐清除,,2012-11-26
449359,creatinine,肌酸酐,,2012-11-26
449360,creatine phosphate,磷肌酸；肌酸磷酸（鹽）,,2012-11-26
449361,creatine kinase {=CK},肌酸激酶,,2020-05-11
449362,creatine,肌酸 ,,2012-11-26
449363,crease,摺痕；皺摺,,2012-11-26
449364,creaming quality,乳油分離性,,2012-11-26
449365,creaming property,乳油分層性,,2012-11-26
449366,creaming agent,乳油分層劑,,2012-11-26
449367,creaming,乳油分離；乳油上浮,,2012-11-26
449368,creamery,乳油廠,,2012-11-26
449369,creamer,乳油分離器,,2012-11-26
449370,creamability,乳油上浮性,,2012-11-26
449371,cream standardization,乳油標準化,,2012-11-26
449372,cream separator,乳油分離機,,2012-11-26
449373,cream separation,乳油分離,,2012-11-26
449374,cream powder,乳油粉,,2012-11-26
449375,cream of tartar,酒石；酒石酸氫鉀,,2020-04-29
449376,cream layer; cream line; butter line,乳油層 ,,2012-11-26
449377,cream layer index; cream line index,乳油層指數,,2012-11-26
449378,cream ice,冰淇淋,,2012-11-26
449379,cream cheese,乳油乾酪,,2012-11-26
449380,cream butyrometer,乳油用乳脂計,,2012-11-26
449381,cream beater,乳油攪拌器,,2012-11-26
449382,cream,乳油,,2012-11-26
449384,crazy chick disease,瘋雛症；家禽腦軟化症,,2020-04-29
449385,crate fattening,圈飼肥育,,2012-11-26
449386,cranium,顱；顱腔,,2012-11-26
449387,cranial nerve,腦神經,,2012-11-26
449388,cranial mesenteric ganglion,前腸系膜神經節,,2012-11-26
449389,cranial mammary gland vein,前乳靜脈,,2012-11-26
449390,cranial cervical ganglion,前頸神經節,,2012-11-26
449391,cranial bones,顱骨；頭蓋骨,,2012-11-26
449392,cramp，heat,中暑性痙攣,,2012-11-26
449393,cramp,痛痙,,2012-11-26
449394,cracklings,豬油渣；油炸脆皮,,2012-11-26
449395,crackle,裂紋 ,,2012-11-26
449396,cracking test,爆裂試驗,,2012-11-26
449397,cracking intensity,裂解強度,,2012-11-26
449398,cracked rind,裂皮,,2012-11-26
449399,cracked egg,裂紋蛋,,2012-11-26
449400,crack,龜裂；碎裂,,2012-11-26
449401,crab meal,蟹粉,,2012-11-26
449406,coxofemoral joint,髖股關節,,2012-11-26
449407,cowy flavo(u)r,乳牛臭,,2012-11-26
449408,cowpox,牛痘,,2012-11-26
449409,Cowper's gland,考氏腺,,2020-05-12
449410,cowpea,豇豆；米豆,,2020-04-24
449411,cowing,（雞）啼,,2012-11-26
449412,cowhouse,牛舍,,2012-11-26
449413,cowheel,牛蹄凍,,2012-11-26
449414,cowbell; cattle bell,牛鈴,,2012-11-26
449415,cow testing,母牛乳量檢定,,2012-11-26
449416,cow shed,牛棚,,2020-05-13
449417,cow milk,牛乳,,2012-11-26
449418,cow herd,母牛群,,2012-11-26
449419,cow collar,母牛頸環,,2012-11-26
449420,cow chain,母牛頸鏈,,2012-11-26
449421,cow catcher,捕牛者,,2020-05-08
449422,covariation,共變異,,2012-11-26
449423,cow,母牛；乳牛,,2012-11-26
449424,coupling phase,交尾期,,2012-11-26
449425,courtship,求愛行為,,2012-11-26
449426,couping,相吸,,2012-11-26
449427,county agent,推廣員；農區指導員,,2020-05-12
449428,counter-irritant,誘導藥；抗刺激藥,,2012-11-26
449429,countercurrent,逆流；對流,,2012-11-26
449430,counterbalance,平衡（裝置）；配衡,,2012-11-26
449431,coumarin,香豆素,,2012-11-26
449432,cough， teasing,煩咳,,2012-11-26
449433,cough， paroxysmal,陣發性咳,,2012-11-26
449434,cough， moist,濕咳,,2012-11-26
449435,cough， hard,苦咳,,2012-11-26
449436,cough， hacking,頻頻乾咳,,2012-11-26
449437,cough， dry,乾咳,,2012-11-26
449438,cough reflex,咳嗽反射,,2012-11-26
449439,cough ，tight,艱咳,,2012-11-26
449440,cough,咳嗽,,2012-11-26
449441,couchgrass,魁克麥草〔歐洲牧地野草〕,,2020-05-13
449442,cotyledon,絨毛葉；子葉,,2012-11-26
449443,cotton seed hull,棉籽殼,,2012-11-26
449444,cotton gluten meal,棉籽麩粉,,2012-11-26
449445,cottage cheese,卡達乾酪,,2020-04-27
449446,cotinuous sampling,連續取樣,,2012-11-26
449447,cotaplasm,泥敷劑,,2012-11-26
449448,costalgia,肋痛,,2012-11-26
449449,costiveness,便秘,,2012-11-26
449450,costal cartilage,軟肋；肋軟骨,,2012-11-26
449451,costa[pl. costae]; rib,肋脈；肋骨,,2012-11-26
449452,Coryza avium contagiosa; coryza,雞傳染性鼻炎,,2012-11-26
449453,coryza,可利查〔雞病〕；鼻傷風,,2012-11-26
449454,Corynebacterium suis,豬棒狀桿菌,,2012-11-26
449455,Corynebacterium pyogenes,化膿棒狀桿茵,,2012-11-26
449456,corynebacterium,棒狀桿菌,,2012-11-26
449458,Corynebacteriaceae,棒狀桿菌科,,2012-11-26
449459,Corturix corturix; Japanese quail,鵪鶉,,2012-11-26
449460,cortisone,皮質酮；可體松,,2012-11-26
449461,cortisol,皮質醇；可體醇,,2012-11-26
449462,corticotrop(h)in-releasing factor; CRF,激皮質素釋放因子,,2012-11-26
449463,corticotrop(h)in- releasing hormone; CRH,激皮質素釋放激素,,2012-11-26
449464,corticotrop(h)in,激皮質素,,2012-11-26
449465,corticosterone,皮質固醇,,2012-11-26
449466,corticosteroid,皮質類固醇,,2012-11-26
449467,corticoid,（腎上線）皮質素,,2020-05-12
449468,cortical granule,皮部顆粒,,2012-11-26
449469,cortical cell,皮質細胞,,2012-11-26
449470,cortex(pl. cortices)[pl. cortexes],皮質；皮層,,2012-11-26
449471,cortecin,皮質素,,2012-11-26
449472,corruption,腐敗；腐爛,,2012-11-26
449473,corrosive,腐蝕性；腐蝕劑,,2012-11-26
449474,corrosion,腐蝕,,2012-11-26
449475,corrigent,矯味藥,,2020-05-07
449476,Corriedale sheep,柯利黛綿羊,,2012-11-26
449477,correlation coefficient,相關係數,,2012-11-26
449478,correlation,相關,,2012-11-26
449479,correlated response,相關感應；相關反應,,2012-11-26
449480,correlated character,相關性狀,,2012-11-26
449481,corrective,矯味藥,,2020-05-07
449482,corrective mating,矯正配種,,2020-05-07
449483,corpuscle of Ruffini,盧氏熱感受體,,2012-11-26
449484,corpus luteum; corporalutea; yellow body,黃體,,2012-11-26
449485,corpus luteum verum,真黃體,,2012-11-26
449486,corpus luteum spurium,假黃體,,2012-11-26
449487,corpus hemorrhagicum; corpora hemorrhagica,血體,,2012-11-26
449488,corpus fibrosum,纖維體,,2012-11-26
449489,corpus epididymidis,附睪體,,2012-11-26
449490,corpus cavernosum urethrae,尿體海綿體,,2012-11-26
449491,corpus cavernosum penis,陰莖海綿體,,2012-11-26
449492,corpus cavernosum,海綿體,,2012-11-26
449493,corpus callosum,胼胝體,,2012-11-26
449494,corpora quadrigemina,四疊體,,2012-11-26
449495,corpora albicantia; corpus albicans,白體,,2012-11-26
449496,Coronilla varia,冠豆,,2020-04-28
449497,coronet,冠,,2012-11-26
449498,coronary thrombosis,冠狀動脈血栓,,2012-11-26
449499,coronary sinus,冠狀竇,,2012-11-26
449500,corona radiata,輻射冠；放射冠,,2012-11-26
449501,cornu[pl. cornua],角,,2012-11-26
449502,Cornish chicken,可尼西雞,,2012-11-26
449503,corning,輕醃；淡鹽漬,,2012-11-26
449504,cornification,角質化,,2012-11-26
449505,corn-enamel can,C塗漆罐,,2020-05-07
449506,corneitis,角膜炎,,2020-05-12
449507,corned beef,醃牛肉,,2012-11-26
449508,corneal transplantation,角膜移植,,2012-11-26
449509,corneal reflex,角膜反射,,2012-11-26
449510,cornea ulcer,角膜潰瘍,,2012-11-26
449511,cornea repair,角膜修復,,2012-11-26
449512,cornea perforation,角膜穿破,,2012-11-26
449513,cornea,角膜,,2012-11-26
449514,corn,玉米,,2020-05-12
449515,corn snapper,玉米採穗機,,2012-11-26
449516,corn sheller,玉米脫粒機,,2020-05-13
449517,corn reaper,玉米收割機,,2012-11-26
449518,corn pulp,玉米漿；玉米渣,,2020-04-27
449519,corn planter,玉米播種機,,2012-11-26
449520,corn picker,玉米採穗去苞葉機,,2012-11-26
449521,corn husker,玉米去苞葉機,,2012-11-26
449522,corn harvester,玉米收穫機,,2012-11-26
449523,corn glutin,玉米蛋白,,2012-11-26
449524,corn gluten meal,玉米麩（質）贈,,2012-11-26
449525,corn gluten feed,玉米麩質飼料,,2012-11-26
449526,corn flour; maize flour,玉米粉,,2012-11-26
449527,corn flake,玉米片,,2012-11-26
449528,corm,球莖,,2012-11-26
449529,corium,真皮,,2012-11-26
449530,Cori cycle,柯氏（葡萄糖乳酸）環,,2012-11-26
449531,corediastasis; corodiastasis,瞳孔擴大,,2012-11-26
449532,corditis,精索炎,,2012-11-26
449533,cord,帶；索；腱,,2012-11-26
449534,coracoid process,喙突,,2012-11-26
449535,coracoid,烏喙骨,,2012-11-26
449536,coracobrachialis,喙肱肌,,2012-11-26
449537,copulatory organ,交配器官,,2012-11-26
449538,coptis,黃蓮,,2012-11-26
449539,copulation,交配,,2020-05-13
449540,coprozoon,糞內寄生動物,,2012-11-26
449541,coprophilia,食糞癖,,2012-11-26
449542,coprophagia,食糞性,,2012-11-26
449543,coprology,糞便學,,2012-11-26
449544,coprolith,糞石,,2012-11-26
449545,coproduct,副產品,,2012-11-26
449546,coproantibody,糞抗體,,2012-11-26
449547,coprecipitation,共沉澱（作用）,,2012-11-26
449548,copra oil meal,椰食粕,,2012-11-26
449549,copper sulfate; copper sulphate,硫酸銅,,2012-11-26
449550,copper,銅,,2012-11-26
449551,co-oxidation,共氧化（作用）,,2012-11-26
449552,cootton seed meal,棉籽粕,,2012-11-26
449553,cooper,箍桶；箍桶匠,,2012-11-26
449554,cool-season forage grass,溫帶牧草；涼季牧草,,2012-11-26
449555,coolness,冷（性）；冷度,,2012-11-26
449556,cooling water,冷卻水,,2012-11-26
449557,cooling unit,冷卻裝置,,2012-11-26
449558,cooling tower,冷卻塔,,2012-11-26
449559,cooling tank,冷卻櫃；冷卻箱；冷卻槽,,2012-11-26
449560,cooling system,冷卻系統,,2012-11-26
449561,cooling stress,冷卻應力,,2012-11-26
449562,cooling strain,冷卻應變,,2012-11-26
449563,cooling section,冷卻區段,,2012-11-26
449564,cooling region,冷卻帶,,2012-11-26
449565,cooling range,冷卻範圍,,2012-11-26
449566,cooling pump,冷卻泵,,2012-11-26
449567,cooling process,冷卻過程,,2012-11-26
449568,cooling power,冷卻力,,2012-11-26
449569,cooling pond,冷卻池,,2012-11-26
449570,cooling loss,冷卻損失,,2012-11-26
449571,cooling grinder,冷卻研磨機,,2012-11-26
449572,cooling grid,冷卻排管,,2012-11-26
449573,cooling fin,散熱片,,2012-11-26
449574,cooling fan,冷卻扇,,2012-11-26
449575,cooling efficiency,冷卻效率,,2012-11-26
449576,cooling effect,冷卻效應,,2012-11-26
449577,cooling drum process,冷卻筒法,,2012-11-26
449578,cooling curve,冷卻曲線,,2012-11-26
449579,cooling coil,冷卻旋管,,2012-11-26
449580,cooling chamber,冷卻室,,2012-11-26
449581,cooling bath,冷卻浴,,2012-11-26
449582,cooling basin,冷卻盆,,2012-11-26
449583,cooling agent,冷卻劑,,2012-11-26
449584,cooling,冷卻,,2012-11-26
449585,cooler condenser,冷卻冷凝器,,2012-11-26
449586,cooler,冷卻器,,2012-11-26
449587,cooled meat,冷卻肉,,2012-11-26
449588,coolant,冷卻劑；冷煤,,2012-11-26
449589,cool bath,冷浴,,2012-11-26
449590,cool storage,冷藏,,2012-11-26
449591,cooking loss,烹調損失,,2012-11-26
449592,cooking  battery,烹調器具組,,2012-11-26
449593,cooked taste,烹煮味,,2012-11-26
449594,cooked shrinkage rate,加熱收縮率,,2012-11-26
449595,cooked flavor,焦味,,2012-11-26
449596,cooked cured meat colo(u)r,熱醃肉色,,2012-11-26
449597,cooked cured meat,熟醃肉,,2012-11-26
449598,cookbook,食譜；烹調（全）書,,2012-11-26
449599,cony; coney,家兔；兔皮,,2012-11-26
449600,convulsiveness,搐搦；痙攣,,2012-11-26
449601,convulsive tremor,抽搐性震顫,,2012-11-26
449602,convulsive cough,痙咳,,2012-11-26
449603,convulsion,痙攣,,2012-11-26
449604,convulsant; convulsivant,發厥藥,,2012-11-26
449605,convoluted tubule,腎曲小管,,2012-11-26
449606,conveyor; conveyer,輸送機；輸送器；輸送帶,,2012-11-26
449607,conveyor， slat,板條運送機,,2012-11-26
449608,conveyor， shaking,搖動運送機,,2012-11-26
449612,conveyor， flight,梯板運送機,,2012-11-26
449618,conveyor type forage blower,運送式青飼料吹送機,,2012-11-26
449619,conveyor belt; conveyer belt,輸送帶,,2012-11-26
449620,conveying pneumatic,氣壓式輸送,,2012-11-26
449621,conveying dryer,運送式乾燥機,,2012-11-26
449622,conveyer chain,輸送機,,2012-11-26
449623,convergence,趨同進化；會聚,,2012-11-26
449624,converer system,輸送系統,,2012-11-26
449625,conventional ration,慣用飼糧；傳統日糧,,2012-11-26
449626,conventional grinder,傳統研磨器,,2012-11-26
449627,convector,對流器,,2012-11-26
449628,convection temperature,對流溫度,,2012-11-26
449629,convection oven,對流烘箱,,2012-11-26
449630,convection effect,對流效應,,2012-11-26
449631,convection,對流,,2012-11-26
449632,convalescent serum,恢復期血清,,2012-11-26
449633,convalescent,恢復；療養；復原（動物）,,2012-11-26
449634,conutrient,輔助營養素,,2012-11-26
449635,conus arteriosus,動脈錐,,2012-11-26
449636,controller,控制器,,2012-11-26
449637,controlled smoking,調燻,,2012-11-26
449638,controlled moult,強制換羽,,2020-04-28
449639,controlled grazing,控制放牧,,2012-11-26
449640,controlled feeding,控制餵飼,,2012-11-26
449641,controlled atmosphere storage {=CA storage},控氣保藏（法）,,2020-04-27
449642,controlled atmosphere packaging,控氣包裝,,2012-11-26
449643,controlled atmosphere,控氣；人工氣體環境,,2012-11-26
449644,control valve,控制閥,,2012-11-26
449645,control test,對照試驗,,2012-11-26
449646,control system,控制系統,,2012-11-26
449647,control storage,對照貯藏,,2012-11-26
449648,control room,控制室,,2012-11-26
449649,control panel,控制面板,,2012-11-26
449650,control limit,控制界限；管制界限,,2012-11-26
449651,control group,對照組,,2012-11-26
449652,control experiment,對照實驗,,2012-11-26
449653,control,對照；控制,,2012-11-26
449654,contrastimulant,鎮靜藥,,2012-11-26
449655,contracture,痙縮,,2012-11-26
449656,contractor,收縮肌；合同者,,2012-11-26
449657,contraction temperature,收縮溫度,,2012-11-26
449658,contraction,收縮,,2012-11-26
449659,contractility,收縮性,,2012-11-26
449660,contractile protein,收縮（性）蛋白質,,2012-11-26
449661,contour cultivation,等高（線）耕作,,2012-11-26
449662,contour,外形；輪廓；等高線,,2012-11-26
449663,continuous variation,連續變異,,2012-11-26
449664,continuous variable,連續（性）變數,,2012-11-26
449665,continuous vacuum stuffer,連續式真空充填機,,2012-11-26
449666,continuous type retort,連續型殺菌釜,,2012-11-26
449667,continuous thread,連續螺紋,,2012-11-26
449668,continuous still,連續式蒸餾器,,2012-11-26
449669,continuous screwpress,連續螺旋壓榨機,,2012-11-26
449670,continuous scouring train,連續式洗毛槽,,2012-11-26
449671,continuous rotary cooker,連續旋轉蒸煮器,,2012-11-26
449672,continuous phase,連續相,,2012-11-26
449673,continuous pasteurizer,巴氏低溫殺菌機,,2012-11-26
449674,continuous ice-cream freezer,連續冰淇淋冷凍機,,2012-11-26
449675,continuous grazing,連續放牧,,2012-11-26
449676,continuous frying machine,連續油炸機,,2012-11-26
449677,continuous freezer,連續式冷凍機,,2012-11-26
449678,continuous flow certrifugation,連續流動離心（分離）,,2012-11-26
449679,continuous extraction,連續萃取,,2012-11-26
449680,continuous deordorizer,連續脫臭機,,2012-11-26
449681,continuous cultivation,連續培養,,2012-11-26
449682,continuous crystallizer,連續結晶器,,2012-11-26
449683,continuous clarification,連續淨化,,2012-11-26
449684,continuous carbonation,連續碳酸化,,2012-11-26
449685,continuous breeder,連續生殖者,,2012-11-26
449686,continuous analysis,連續分析,,2012-11-26
449687,contingency table,關連表〔統計〕,,2012-11-26
449688,contiguity,接近〔行為〕,,2012-11-26
449689,content,含量；內含,,2012-11-26
449690,contemporary herd average,同期畜群平均,,2012-11-26
449691,contemporary comparison,同期比較,,2012-11-26
449692,contaminator,污染物,,2012-11-26
449693,contamination,污染,,2012-11-26
449694,contaminating material,污染物 ,,2012-11-26
449695,contaminant,污染物；夾雜物,,2012-11-26
449696,container board,箱用（紙）板,,2012-11-26
449697,container,容器；貨櫃,,2012-11-26
449698,contagious disease,接觸性傳染病,,2012-11-26
449699,contagious bovine pleuropneumonia {=CBPP},傳染性牛胸膜肺炎,,2020-05-08
449700,contagion,接觸傳染,,2012-11-26
449701,contact reaction,接觸反應,,2012-11-26
449702,constant drying rate,恆定乾燥速率,,2012-11-26
449703,constant,常數,,2012-11-26
449704,conspecific,同種動物,,2012-11-26
449705,consomme; consomm'e,清肉湯,,2012-11-26
449706,consistometer,黏稠計；黏彈計,,2012-11-26
449707,consistent statistic,適合介值,,2012-11-26
449708,consistence;consistency,黏稠度；適合性〔統計〕,,2012-11-26
449709,conservative,防腐劑,,2012-11-26
449710,conservation,保藏；保存；保育,,2012-11-26
449711,consanguinity,血緣；血親,,2012-11-26
449712,consanguineous mating,近親交配,,2012-11-26
449713,connector neuron,連接神經元,,2012-11-26
449714,connective tissue,結締組織,,2012-11-26
449715,connate,產時發生,,2012-11-26
449716,conjunctivitis,結膜炎,,2012-11-26
449717,conjunctiva,結膜,,2012-11-26
449718,conjugative lipid; complex lipid; compound lipid,複合脂質,,2012-11-26
449719,conjugation,接合；共軛,,2012-11-26
449720,conjugated protein,複合蛋白質,,2012-11-26
449721,coniine,毒芹鹼,,2012-11-26
449722,conidium,分生孢子,,2020-05-12
449723,conidiospore,分生孢子,,2020-05-12
449724,Congo red,剛果紅,,2012-11-26
449725,conglutinin,接合素,,2012-11-26
449726,conglutination reaction,膠著反應,,2012-11-26
449727,congestion,鬱血；被動性充血,,2012-11-26
449728,congenital tremor,先天性震顫,,2012-11-26
449729,congenital malformation,先天畸形,,2012-11-26
449730,congenital infection,先天性感染,,2012-11-26
449731,congenital immunity,先天性免疫,,2012-11-26
449732,congenital hypomyelinogenesis,先天性髓鞘生成不足,,2012-11-26
449733,congenital hydrop,先天性水腫,,2012-11-26
449734,congenital hydrocephalus,先天性水腦,,2012-11-26
449735,congenital hemolytic anemia,先天性溶血性貧血,,2012-11-26
449736,congenital disease,先天性疾病,,2012-11-26
449737,congenital defect,先天缺陷,,2012-11-26
449738,congenital cataract,先天性白內障,,2012-11-26
449739,congenital amelia,先天性無肢畸形,,2012-11-26
449740,conflict behavio(u)r,矛盾行為,,2012-11-26
449741,confirmatory test,確認試驗,,2012-11-26
449742,confirmatory reagent,確認試劑,,2012-11-26
449743,confirmation,確認,,2012-11-26
449744,confinement rearing,圈養,,2012-11-26
449745,confidence interval,信賴區間,,2012-11-26
449746,cone,視錐〔解剖〕,,2012-11-26
449747,condyle,髁 ,,2012-11-26
449748,condylar joint,髁關節,,2012-11-26
449749,conductor,導體,,2012-11-26
