ID,英文名稱,中文名稱,圖片,更新日期
20340685,limited scanning,有限掃描,,2022-08-12
20340686,limited space charge accumulation mode{=LSA mode},有限空間電荷累積模式,,2022-08-12
20340687,limited space-charge accumulation diode,有限空間電荷累積二極體,,2022-08-12
20340688,limited state model,有限狀態模,,2022-08-12
20340689,limited tendering,限制性招標,,2022-08-12
20340690,limited torque motor,有限力矩馬達,,2022-08-12
20340691,limited type,限制類型,,2022-08-12
20340692,limited value,有限值,,2022-08-12
20340693,limited vocabulary comparison,有限詞彙比較,,2022-08-12
20340694,limited word index,有限字單詞,,2022-08-12
20340695,limiter,限制器,,2022-08-12
20340696,limiter circuit,限制器電路,,2022-08-12
20340697,limiter diode,限制器二極體,,2022-08-12
20340698,limiter in analog computing,限制器（在類比計算中）,,2022-08-12
20340699,limiting,限制,,2022-08-12
20340700,limiting amplifier,限制放大器,,2022-08-12
20340701,limiting circuit,限制電路,,2022-08-12
20340702,limiting condition,極限條件,,2022-08-12
20340703,limiting control,定限控制,,2022-08-12
20340704,limiting effective wavelength,極限有效波長,,2022-08-12
20340705,limiting error,限制誤差,,2022-08-12
20340706,limiting function,限制函數,,2022-08-12
20340707,limiting operation,限制作業,,2022-08-12
20340708,limiting quality,限制品質,,2022-08-12
20340709,limiting resolution,限制分解,,2022-08-12
20340710,limiting resolution angle,限制分解角,,2022-08-12
20340711,limiting temperature,極限溫度,,2022-08-12
20340712,limiting valve,限壓閥,,2022-08-12
20340713,limits of error,錯誤容忍度,,2022-08-12
20340714,limp binding,軟皮裝訂,,2022-08-12
20340715,limp bound,軟皮裝訂本,,
20340716,linage,行數,,2022-08-12
20340717,linage counter,行計數器,,2022-08-12
20340718,lind type declaration,鏈結型式宣告,,2022-08-12
20340719,Lindenmayer system,林氏系統；L 系統,,2022-08-12
20340720,line,線；列；行,,2022-08-12
20340721,line access point,線路存取點,,2022-08-12
20340722,line access unit{=LAU},線路存取單元,,2022-08-12
20340723,line activation,線路啟動,,2022-08-12
20340724,line adapter circuit,線路配接電路,,2022-08-12
20340725,line adapter unit{=LAU},線路配接器單元,,2022-08-12
20340726,line adapter{=LA},線路配接器,,2022-08-12
20340727,line address,行位址,,2022-08-12
20340728,line address counter{=LAC},行位址計數器,,2022-08-12
20340729,line advance,換行,,2022-08-12
20340730,line amplifier{=LA},線路放大器,,2022-08-12
20340731,line analyzer,線路分析器,,2022-08-12
20340732,line and tone combination,線條網點混合,,2022-08-12
20340733,line art,簡圖,,2022-08-12
20340734,line attenuation,線路衰減,,2022-08-12
20340735,line attribute,線屬性,,2022-08-12
20340736,line average edge,行平均邊線,,2022-08-12
20340737,line balance,線平衡,,2022-08-12
20340738,line balancing,線路平衡,,2022-08-12
20340739,line bias,線路偏壓,,2022-08-12
20340740,line blanking interval,列間間隔,,2022-08-12
20340741,line block,線塊,,2022-08-12
20340742,line bonding,線路綁定,,2022-08-12
20340743,line break,分行符號,,2022-08-12
20340744,line break signal,斷路信號,,2022-08-12
20340745,line buffer{=LB},列緩衝器,,2022-08-12
20340746,line buffered,行緩衝,,2022-08-12
20340747,line build out network,線路補償網路,,
20340748,line busy tone,線路忙音,,2022-08-12
20340749,line by line assembler,逐行組合程式,,2022-08-12
20340750,line by line scan,逐行掃描,,2022-08-12
20340751,line call sign{=LC},線路呼叫記號,,2022-08-12
20340752,line call up{=LC},線路呼叫,,2022-08-12
20340753,line cap,線蓋,,2022-08-12
20340754,line capacity,線路容量,,2022-08-12
20340755,line card{=LNC},內線卡,,2022-08-12
20340756,line character,行字元,,2022-08-12
20340757,line charge model,線電荷模型,,2022-08-12
20340758,line charging resistor,充電限流電阻器,,2022-08-12
20340759,line chart,線圖,,2022-08-12
20340760,line chromatic number,線色號,,2022-08-12
20340761,line circuit breaker relay{=KCB},推進斷路器電驛,,2022-08-12
20340762,line circuit{=LC},用戶線電路,,2022-08-12
20340763,line clipping,線路截割,,2022-08-12
20340764,line clipping algorithm,線截割演算法,,2022-08-12
20340765,line code,行碼,,2022-08-12
20340766,line code principle,線路編碼原理,,2022-08-12
20340767,line coding,行編碼,,2022-08-12
20340768,line color,路線色,,2022-08-12
20340769,line colouring,線著色,,2022-08-12
20340770,line command,列命令,,2022-08-12
20340771,line communications,有線通信,,2022-08-12
20340772,line computation,列計算,,2022-08-12
20340773,line concentrating unit,線路集中單元,,2022-08-12
20340774,line concentration,線路集中,,2022-08-12
20340775,line concentrator module{=LCM},集線器模組,,2022-08-12
20340776,line concentrator{=LC},集線器,,2022-08-12
20340777,line condition,線路條件,,2022-08-12
20340778,line conditioning,線路調節,,2022-08-12
20340779,line connection equipment,線路連接設備,,2022-08-12
20340780,line connectivity,線連接度,,2022-08-12
20340781,line connector{=LC},接線器,,2022-08-12
20340782,line contact bank,接線排,,2022-08-12
20340783,line contactor relay,線路接觸器繼電器；低壓接觸器電驛,,2022-08-12
20340784,line control adapter{=LCA},線路控制配接器,,2022-08-12
20340785,line control block{=LCB},線路控制塊,,2022-08-12
20340786,line control characters,線路控制字元,,2022-08-12
20340787,line control computer,線路控制計算機,,2022-08-12
20340788,line control discipline,線路控制規則,,2022-08-12
20340789,line control module{=LCM},線路控制模組,,2022-08-12
20340790,line control procedure,線路控制程序,,2022-08-12
20340791,line control routine,線路控制常式,,2022-08-12
20340792,line control unit,線路控制裝置,,2022-08-12
20340793,line control/task control{=LC/TC},線路控制／任務控制,,2022-08-12
20340794,line control{=L/C},線路控制,,2022-08-12
20340795,line controller{=LCCP},線路控制器,,2022-08-12
20340796,line conversion,線路轉換,,2022-08-12
20340797,line coordination,線路協調,,2022-08-12
20340798,line copy,線條稿,,2022-08-12
20340799,line counter,列計數器,,2022-08-12
20340800,line counting,程式行計數,,2022-08-12
20340801,line coupler,線路耦合器,,2022-08-12
20340802,line coupling,線路耦合,,2022-08-12
20340803,line coverage,程式行涵蓋率,,2022-08-12
20340804,line covering,線覆蓋,,2022-08-12
20340805,line covering number,線覆蓋數,,2022-08-12
20340806,line critical graph,線臨界圖,,2022-08-12
20340807,line current,線電流,,2022-08-12
20340808,line current sensor transducer,線路電流感測器轉換器；主電流比流計,,2022-08-12
20340809,line data,列式數據,,2022-08-12
20340810,line data file,列式資料檔案,,2022-08-12
20340811,line data set,列式資料集,,2022-08-12
20340812,line decoder,列解碼器,,2022-08-12
20340813,line defect,線路缺陷,,2022-08-12
20340814,line definition,列定義,,2022-08-12
20340815,line delay,線延遲,,2022-08-12
20340816,line delete command,列刪除命令,,2022-08-12
20340817,line delete symbol,列刪除符號,,2022-08-12
20340818,line deletion character,列刪除字元,,2022-08-12
20340819,line density,列密度,,2022-08-12
20340820,line descriptor,列描述符,,2022-08-12
20340821,line detection,線路檢測,,2022-08-12
20340822,line determination,線確定,,2022-08-12
20340823,line device,線路裝置,,2022-08-12
20340824,line differential relay,線路差動繼電器；低壓電源差動電驛,,2022-08-12
20340825,line digraph,線有向圖,,2022-08-12
20340826,line discipline,線路規則,,2022-08-12
20340827,line disconnection,線路拆接,,2022-08-12
20340828,line disjoint path,線不相交路徑,,2022-08-12
20340829,line display generator,線顯示產生器,,2022-08-12
20340830,line display range,列顯示範圍,,2022-08-12
20340831,line distortion,線路失真,,2022-08-12
20340832,line doubler,線路倍器,,2022-08-12
20340833,line down,線路故障,,2022-08-12
20340834,line drawing,繪線,,2022-08-12
20340835,line drawing algorithms,繪線演算法,,2022-08-12
20340836,line drawing display,繪線顯示,,2022-08-12
20340837,line drive signal,線路驅動信號,,2022-08-12
20340838,line driver,線路驅動器；線驅動器,,2022-08-12
20340839,line drop,線路壓降,,2022-08-12
20340840,line drop compensation,線路壓降補償,,2022-08-12
20340841,line drop compensation impedance,線路壓降補償阻抗,,2022-08-12
20340842,line drop compensation reactance,線路壓降補償電抗,,2022-08-12
20340843,line drop compensation resistance,線路壓降補償電阻,,2022-08-12
20340844,line dropout,線路脫落,,2022-08-12
20340845,line editing,列編輯,,2022-08-12
20340846,line editor{=LINED},列編輯器,,2022-08-12
20340847,line end adjustment,列尾調整,,2022-08-12
20340848,line end control key,列尾控制鍵,,2022-08-12
20340849,line end lock,列尾鎖定,,2022-08-12
20340850,line end symbol key,列尾符號鍵,,2022-08-12
20340851,line ending,行尾結束符號,,2022-08-12
20340852,line ending zone,列尾區,,2022-08-12
20340853,line engraving,列雕刻,,2022-08-12
20340854,line enhancer,單頻率[訊號]提升器,,2022-08-12
20340855,line entry,線路入口,,2022-08-12
20340856,line equalization,線路均衡,,2022-08-12
20340857,line equalizer,線路均衡器,,2022-08-12
20340858,line equipment,線路設備,,2022-08-12
20340859,line equipment number{=LEN},線路設備數目,,2022-08-12
20340860,line error,線路誤差,,2022-08-12
20340861,line escapement,跳行,,2022-08-12
20340862,line exchanger{=LEX},線路交換器,,2022-08-12
20340863,line expansion function{=LEF},行擴展功能,,2022-08-12
20340864,line extender,線路延伸器,,2022-08-12
20340865,line fault detector,線路故障偵測器,,2022-08-12
20340866,line feed character{=LFC},饋行字元；換行字元,,2022-08-12
20340867,line feed code,饋行碼,,2022-08-12
20340868,line feed{=LF},饋行；換行,,2022-08-12
20340869,line film,硬性軟片,,2022-08-12
20340870,line filter,線路濾波器,,2022-08-12
20340871,line filter balance,線路濾波器平衡,,2022-08-12
20340872,line filter capacitor,線路濾波電容器；主電源濾波電容,,2022-08-12
20340873,line filter fuse,線路濾波器保險絲；主電源濾波器保險絲,,2022-08-12
20340874,line filter inductance,線路濾波器電感；主電源濾波電感器,,2022-08-12
20340875,line filter resistor,線路濾波電阻器；主電源濾波器放電電阻,,2022-08-12
20340876,line filter transducer{=LFVT},線路濾波轉換器；主電源濾波電壓比壓器,,2022-08-12
20340877,line finder{=LF},列尋檢器,,2022-08-12
20340878,line fitting,線性配適,,2022-08-12
20340879,line flow assembly order{=LFAO},線流組合命令,,2022-08-12
20340880,line flyback,列返馳,,2022-08-12
20340881,line folding,列折疊,,2022-08-12
20340882,line following system,線跟蹤系統,,2022-08-12
20340883,line format,列格式,,2022-08-12
20340884,line format item,列格式項,,2022-08-12
20340885,line format page,列格式頁,,2022-08-12
20340886,line format print data set,列格式列印資料集,,2022-08-12
20340887,line format print job,列格式列印工件,,2022-08-12
20340888,line frequency,列掃描頻率,,2022-08-12
20340889,line function,列功能,,2022-08-12
20340890,line fuse,線路保險絲；主電源保險絲,,2022-08-12
20340891,line gate number{=LGN},線路閘號,,2022-08-12
20340892,line gauge,線規,,2022-08-12
20340893,line generation,列產生,,2022-08-12
20340894,line generator number{=LGN},列產生器號碼,,2022-08-12
20340895,line generator{=LG},列產生器,,2022-08-12
20340896,line graph,線圖,,2022-08-12
20340897,line graphics,線圖形,,2022-08-12
20340898,line group,線群,,2022-08-12
20340899,line grouping,線分組,,2022-08-12
20340900,line handling overhead,線路處置負擔,,2022-08-12
20340901,line hits,傳輸線瞬斷,,2022-08-12
20340902,line holding,線保持,,2022-08-12
20340903,line hunting,尋線；自動尋線,,2022-08-12
20340904,line identification,線路識別,,2022-08-12
20340905,line identification facility,線路識別設施,,2022-08-12
20340906,line identification request indicator,線路識別請求指示器,,2022-08-12
20340907,line identify,線路識別,,2022-08-12
20340908,line idle,線路閒置,,2022-08-12
20340909,line image,列影像,,2022-08-12
20340910,line impedance,線路阻抗,,2022-08-12
20340911,line in,線路輸入,,2022-08-12
20340912,line in a poem,詩中的行,,2022-08-12
20340913,line increment,列增量,,2022-08-12
20340914,line index,列索引,,2022-08-12
20340915,line indicator,列指示符,,2022-08-12
20340916,line information,線路資訊,,2022-08-12
20340917,line information database,線路資訊資料庫,,2022-08-12
20340918,line information state,線路資訊狀態,,2022-08-12
20340919,line input fuse,主保險絲；線路輸入端保險絲,,2022-08-12
20340920,line insert command,列插入命令,,2022-08-12
20340921,line integrated circuit{=LIC},線性積體電路,,2022-08-12
20340922,line interface bank,線路介面庫,,2022-08-12
20340923,line interface base{=LIB},線路介面基底,,2022-08-12
20340924,line interface coupler{=LIC},線路介面耦合器,,2022-08-12
20340925,line interface feature{=LIF},線路介面特徵,,2022-08-12
20340926,line interface handler{=LIH},線路介面處置器,,2022-08-12
20340927,line interface hardware,線路介面硬體,,2022-08-12
20340928,line interface module{=LIM},線路介面模組,,2022-08-12
20340929,line interface unit{=LIU},線路介面單元,,2022-08-12
20340930,line interface{=LI},線路介面,,2022-08-12
20340931,line inversion,線反逆,,2022-08-12
20340932,line item,列項目,,2022-08-12
20340933,line item extension,行項延伸,,2022-08-12
20340934,line iteration,線疊代,,2022-08-12
20340935,line join,線聯合,,2022-08-12
20340936,line junctor switch grid{=LJSG},線路連接器開關柵,,2022-08-12
20340937,line justification,列對齊,,2022-08-12
20340938,line key,列鍵,,2022-08-12
20340939,line label,列標號,,2022-08-12
20340940,line layer,線路層,,2022-08-12
20340941,line layout table,行編排表,,2022-08-12
20340942,line length,列長,,2022-08-12
20340943,line length estimate,線長估算,,2022-08-12
20340944,line level,線路位準,,2022-08-12
20340945,line link control station,線鏈接控制站,,2022-08-12
20340946,line link network{=LLN},線路鏈接網路,,2022-08-12
20340947,line list,線路列表,,2022-08-12
20340948,line load,線路負載,,2022-08-12
20340949,line load control,線路負載控制,,2022-08-12
20340950,line load control designation,線負載控制指定,,2022-08-12
20340951,line loading,線路負載,,2022-08-12
20340952,line lock,線路鎖定,,2022-08-12
20340953,line log amplifier,線性對數放大器,,2022-08-12
20340954,line loop,線迴路,,2022-08-12
20340955,line loop resistance,線迴路電阻,,2022-08-12
20340956,line loss,線路損失,,2022-08-12
20340957,line marker,列標誌,,2022-08-12
20340958,line merging,列合併,,2022-08-12
20340959,line misregistration,列偏移,,2022-08-12
20340960,line mode,列模式,,2022-08-12
20340961,line mode data stream,列模式資料流,,2022-08-12
20340962,line mode switching,線路模式交換,,2022-08-12
20340963,line monitor unit{=LMU},線路監視器裝置,,2022-08-12
20340964,line monitoring equipment,線路監視設備,,2022-08-12
20340965,line negative,線條負片,,2022-08-12
20340966,line noise,線路雜訊,,2022-08-12
20340967,line number,列號,,2022-08-12
20340968,line number access,列號存取,,2022-08-12
20340969,line number clause,列號子句,,2022-08-12
20340970,line number editing,列號編輯,,2022-08-12
20340971,line number field,列號欄,,2022-08-12
20340972,line number listing,列號列表,,2022-08-12
20340973,line number operator,列號運算子,,2022-08-12
20340974,line number table{=LNT},列號表,,2022-08-12
20340975,line numbered data set,列編號資料集,,2022-08-12
20340976,line numbered file,列號檔,,2022-08-12
20340977,line of balance{=LOB},平衡線,,2022-08-12
20340978,line of business,企業行別,,2022-08-12
20340979,line of business view,事業單位觀點,,2022-08-12
20340980,line of communication{=LOC},通信線路,,2022-08-12
20340981,line of constant Doppler shift,恆定都卜勒頻移線,,2022-08-12
20340982,line of position{=LOP},位置線,,2022-08-12
20340983,line of service{=LOS},系列服務,,2022-08-12
20340984,line of sight{=LOS},視線,,2022-08-12
20340985,line option,列任選,,2022-08-12
20340986,line organization,系列組織,,2022-08-12
20340987,line oriented macro scheme,列導向的巨集方案,,2022-08-12
20340988,line original,線型原版,,2022-08-12
20340989,line out,線路輸出,,2022-08-12
20340990,line out of service,線路停用,,2022-08-12
20340991,line out of service signal,線路停用信號,,2022-08-12
20340992,line output transformer,線輸出變壓器,,2022-08-12
20340993,line overhead,線路額外負擔,,2022-08-12
20340994,line overlay,線疊置；行覆蓋,,2022-08-12
20340995,line overrelaxation,列超鬆弛,,2022-08-12
20340996,line overrun,線路超出,,2022-08-12
20340997,line pairs,線對,,2022-08-12
20340998,line parameter,線路參數,,2022-08-12
20340999,line per inch,每英寸列,,2022-08-12
20341000,line period,線路週期,,2022-08-12
20341001,line plot,線繪圖,,2022-08-12
20341002,line pointer,列指標,,2022-08-12
20341003,line power annunciator,線路電源指示燈；主電源指示燈,,2022-08-12
20341004,line pressure,線路壓力,,2022-08-12
20341005,line print terminal,平行連接埠,,2022-08-12
20341006,line print{=LPR},行列印,,2022-08-12
20341007,line printer command,列式列印機命令,,2022-08-12
20341008,line printer control unit{=LPC},列式列印機控制裝置,,2022-08-12
20341009,line printer control{=LPC},列式列印機控制,,2022-08-12
20341010,line printer controller,列式列印機控制器,,2022-08-12
20341011,line printer daemon,行列印機常駐程式,,2022-08-12
20341012,line printer daemon/line printer remote,LPD/LPR 協定,,2022-08-12
20341013,line printer equipment{=LPE},列印機設備,,2022-08-12
20341014,line printer simulator{=LPS},列式列印機模擬器,,2022-08-12
20341015,line printer spooler,行列印機排存器,,2022-08-12
20341016,line printer terminal,行列印終端機,,2022-08-12
20341017,line printer terminal 1,行列印終端機1,,2022-08-12
20341018,line printer{=LPT},列印機,,2022-08-12
20341019,line printing,行列印,,2022-08-12
20341020,line probing,線探測,,2022-08-12
20341021,line procedure specification,列程序規格,,2022-08-12
20341022,line processing unit{=LPU},線路處理單元,,2022-08-12
20341023,line profiling,程式概況表；程式設定表示,,2022-08-12
20341024,line program,列程式,,2022-08-12
20341025,line program impulse{=LPRGIM},列程式脈衝,,2022-08-12
20341026,line program selector{=LPRGSE},列程式選擇器,,2022-08-12
20341027,line progression,行向,,2022-08-12
20341028,line protocol handler,線路協定處置器,,2022-08-12
20341029,line protocol{=LP},線路協定,,2022-08-12
20341030,line quadrupler,線路四倍器,,2022-08-12
20341031,line rate,列速率,,2022-08-12
20341032,line reactor,線路電感器；主電源電感,,2022-08-12
20341033,line receiver{=LR},線路接收器,,2022-08-12
20341034,line reconstruction,列重建,,2022-08-12
20341035,line recovery,線路恢復,,2022-08-12
20341036,line reflection,線路反射,,2022-08-12
20341037,line regular graph,線正規圖,,2022-08-12
20341038,line regulator,線路調整器,,2022-08-12
20341039,line relaxation,列鬆弛,,2022-08-12
20341040,line relaxation method,列鬆弛法,,2022-08-12
20341041,line relay{=LR},線路繼電器,,2022-08-12
20341042,line repair,線路修復,,2022-08-12
20341043,line replace command,換行命令,,2022-08-12
20341044,line residual equalizer,線路殘餘均衡器,,2022-08-12
20341045,line resistance,線路電阻,,2022-08-12
20341046,line response mode,線路回應模式,,2022-08-12
20341047,line retrieval,線路檢索,,2022-08-12
20341048,line retry parameter,線路再試參數,,2022-08-12
20341049,line rooted graph,有根線路圖,,2022-08-12
20341050,line route map,線路圖,,2022-08-12
20341051,line routing algorithm,線選路演算法,,2022-08-12
20341052,line ruler,列標尺,,2022-08-12
20341053,line scan recorder,列掃描記錄器,,2022-08-12
20341054,line scan tube{=LST},列掃描管,,2022-08-12
20341055,line scanning,列掃描,,2022-08-12
20341056,line scheduling,線排程,,2022-08-12
20341057,line scope,線型,,2022-08-12
20341058,line search method,線搜尋法,,2022-08-12
20341059,line section,線區段,,2022-08-12
20341060,line security,線路安全,,2022-08-12
20341061,line segment,線段,,2022-08-12
20341062,line segregation,線路隔離,,2022-08-12
20341063,line seizure,線路占用,,2022-08-12
20341064,line select module{=LSM},線選擇模組,,2022-08-12
20341065,line selection unit{=LSU},線路選擇單元,,2022-08-12
20341066,line sensing amplifier{=LSA},列感測放大器,,2022-08-12
20341067,line sensitivity,線靈敏度,,2022-08-12
20341068,line separating filter,線路分離濾波器,,2022-08-12
20341069,line separator,行分隔符,,2022-08-12
20341070,line set,線集,,2022-08-12
20341071,line sharer,線路共享者,,2022-08-12
20341072,line sharing adapter{=LSA},線路分享配接器,,2022-08-12
20341073,line sharing device{=LSD},線路分享裝置,,2022-08-12
20341074,line sharing unit{=LSU},線路分享單元,,2022-08-12
20341075,line side,端點聯接線路；線邊,,2022-08-12
20341076,line signal,線路信號,,2022-08-12
20341077,line signal code,線路信號碼,,2022-08-12
20341078,line signal detector{=LSD},線路信號檢測器,,2022-08-12
20341079,line signal element,線路信號元件,,2022-08-12
20341080,line signal sender connector{=LSSC},線路信號發送連接器,,2022-08-12
20341081,line signaling,線路發信,,2022-08-12
20341082,line simulator,線路模擬器,,2022-08-12
20341083,line size command,列大小命令,,2022-08-12
20341084,line size option,列大小任選項,,2022-08-12
20341085,line skew,列偏斜,,2022-08-12
20341086,line slope,線斜率,,2022-08-12
20341087,line smoothing,線平滑化,,2022-08-12
20341088,line source,線源,,2022-08-12
20341089,line space,列間距,,2022-08-12
20341090,line space mechanism,列間距機構,,2022-08-12
20341091,line space ratchet,行間棘輪,,2022-08-12
20341092,line space selector,列間距選擇器,,2022-08-12
20341093,line spacing,列間距,,2022-08-12
20341094,line spectrum,線[光]譜,,2022-08-12
20341095,line speed,線速率,,2022-08-12
20341096,line spread function,線展開函數,,2022-08-12
20341097,line squeeze,行擠壓,,2022-08-12
20341098,line state,線路狀態,,2022-08-12
20341099,line state detection,線路狀態檢測,,2022-08-12
20341100,line state method,線狀態法,,2022-08-12
20341101,line state variable,線狀態變數,,2022-08-12
20341102,line status,線路狀態,,2022-08-12
20341103,line status table{=LST},線路狀態表,,2022-08-12
20341104,line status word{=LSW},線路狀態字,,2022-08-12
20341105,line stochastic system,線隨機系統,,2022-08-12
20341106,line store converter,列儲存轉換器,,2022-08-12
20341107,line stretcher,線擴充器,,2022-08-12
20341108,line structure language,列結構語言,,2022-08-12
20341109,line style,線式樣；線型,,2022-08-12
20341110,line supervisory count program{=LNSCNP},線路監督計數程式,,2022-08-12
20341111,line support processor system,線路支援處理機系統,,2022-08-12
20341112,line surge,突波,,2022-08-12
20341113,line sweep,列拂掠,,2022-08-12
20341114,line switch,線路開關,,2022-08-12
20341115,line switch coil,線路開關線圈,,2022-08-12
20341116,line switch grid{=LSG},線路開關柵,,2022-08-12
20341117,line switch network,線路交換網路,,2022-08-12
20341118,line switching,線路交換,,2022-08-12
20341119,line switching concentrator,線路交換集中器,,2022-08-12
20341120,line switching controller,線路交換控制器,,2022-08-12
20341121,line switching power supplies,線路交換電源供應器,,2022-08-12
20341122,line switching system,線路交換系統,,2022-08-12
20341123,line switching technique,線路交換技術,,2022-08-12
20341124,line symmetric graph,線對稱圖,,2022-08-12
20341125,line sync pulse,列同步脈衝,,2022-08-12
20341126,line synchronizing pulse{=LSP},列同步脈衝,,2022-08-12
20341127,line system operator,正線控制員席位；正線系統控制員,,2022-08-12
20341128,line telecommunication{=LT},有線電信,,2022-08-12
20341129,line telegraphy{=LT},有線電報,,2022-08-12
20341130,line telephone{=LT},有線電話,,2022-08-12
20341131,line template,線模板,,2022-08-12
20341132,line terminal,線路終端,,2022-08-12
20341133,line terminating comment,列終止註解,,2022-08-12
20341134,line terminating network{=LTN},線路終端網路,,2022-08-12
20341135,line termination,線路終止,,2022-08-12
20341136,line termination capacity,線終止容量,,2022-08-12
20341137,line termination controller,線終止控制器,,2022-08-12
20341138,line termination equipment{=LTE},線終止設備,,2022-08-12
20341139,line termination unit{=LTU},線終止裝置,,2022-08-12
20341140,line terminator,行終止符,,2022-08-12
20341141,line test access point,線路測試存取點,,2022-08-12
20341142,line test trunk{=LTT},線路測試中繼線,,2022-08-12
20341143,line testing equipment{=LTE},線路測試設備,,2022-08-12
20341144,line time,列時間,,2022-08-12
20341145,line time clock{=LTC},線路定時器,,2022-08-12
20341146,line tool,線段工具,,2022-08-12
20341147,line trace,線追蹤,,2022-08-12
20341148,line tracking,線追蹤,,2022-08-12
20341149,line traffic,線流量,,2022-08-12
20341150,line traffic coordination,線路流量協調,,2022-08-12
20341151,line transfer device{=LTD},線路傳送裝置,,2022-08-12
20341152,line transformer,線變壓器,,2022-08-12
20341153,line transient,線路暫態,,2022-08-12
20341154,line transient suppression{=LTS},線路瞬時抑制,,2022-08-12
20341155,line transition,線路變遷,,2022-08-12
20341156,line transmission,線傳輸,,2022-08-12
20341157,line transmitter{=LT},線路發送器,,2022-08-12
20341158,line trunk processor{=LTP},內外線處理器；內外線控制器,,2022-08-12
20341159,line turn around,線周轉；傳輸線轉迴；線路換向,,2022-08-12
20341160,line turn around delay,線路迴轉延遲,,2022-08-12
20341161,line type,線路型式,,2022-08-12
20341162,line type modulation{=LTM},線型調變,,2022-08-12
20341163,line unit correction,列單位校正,,2022-08-12
20341164,line unit{=LUT},列單位,,2022-08-12
20341165,line voltage,線電壓,,2022-08-12
20341166,line voltage regulator{=LVR},線路電壓調整器,,2022-08-12
20341167,line voltage resistor,線路電壓電阻器；主電源電壓電阻器,,2022-08-12
20341168,line width,行寬度,,2022-08-12
20341169,line width standard,線寬標準,,2022-08-12
20341170,line work,線路工作,,2022-08-12
20341171,lineal chart,直系圖,,2022-08-12
20341172,lineale,線條體,,2022-08-12
20341173,linear,線性,,2022-08-12
20341174,linear acceleration,線性加速,,2022-08-12
20341175,linear accelerator{=LINAC},線性加速器,,2022-08-12
20341176,linear actuator,線性致動器,,2022-08-12
20341177,linear adaptation,線性調適；線性適應,,2022-08-12
20341178,linear address space,線性位址空間,,2022-08-12
20341179,linear addressing,線性定址,,2022-08-12
20341180,linear addressing architecture,線性定址架構,,2022-08-12
20341181,linear algebra{=LINEAL},線性代數,,2022-08-12
20341182,linear algebraic equation,線性代數方程式,,2022-08-12
20341183,linear algorithm,線性演算法,,2022-08-12
20341184,linear amplifier,線性放大器,,2022-08-12
20341185,linear analog control,線性類比控制,,2022-08-12
20341186,linear analog synchronization,線性類比同步,,2022-08-12
20341187,linear analogue control,線性類比控制,,2022-08-12
20341188,linear analysis and design,線性分析與設計,,2022-08-12
20341189,linear analysis and design of structures{=LADS},結構的線性分析和設計,,2022-08-12
20341190,linear antenna,線性天線,,2022-08-12
20341191,linear aperture distribution,線性孔徑分布,,2022-08-12
20341192,linear approximation,線性近似,,2022-08-12
20341193,linear argument,線性引數,,2022-08-12
20341194,linear arrangement of a digraph,有向圖的線性安排,,2022-08-12
20341195,linear array,線性陣列,,2022-08-12
20341196,linear array antenna,線性陣列天線,,2022-08-12
20341197,linear array scan,線性陣列掃描,,2022-08-12
20341198,linear array sensor,線性陣列感測器,,2022-08-12
20341199,linear assignment,線性賦值,,2022-08-12
20341200,linear asynchronous structure,線性異步結構,,2022-08-12
20341201,linear audio track,線性音軌,,2022-08-12
20341202,linear bar code,一維條碼；線性條碼,,2022-08-12
20341203,linear bar code symbol,線性條碼符號,,2022-08-12
20341204,linear bit density,線性位元密度,,2022-08-12
20341205,linear block code,線性塊碼,,2022-08-12
20341206,linear block coding,線性區塊編碼,,2022-08-12
20341207,linear Boolean recursion,線性布林遞迴,,2022-08-12
20341209,linear bounded automaton{=LBA},線性有界自動機,,
20341210,linear bounder automaton,線性界限自動機,,2022-08-12
20341211,linear buffer,線性緩衝器,,2022-08-12
20341212,linear burning rate,線性燃燒速率,,2022-08-12
20341213,linear bus,線性匯流排,,2022-08-12
20341214,linear channel receiver,線性通道接收器,,2022-08-12
20341215,linear characteristic,線性特性,,2022-08-12
20341216,linear chart,線性圖,,2022-08-12
20341217,linear circuit,線性電路,,2022-08-12
20341218,linear classifier,線性分類器,,2022-08-12
20341219,linear code,線性碼,,2022-08-12
20341220,linear coding,線性編碼,,2022-08-12
20341221,linear combination,線性組合,,2022-08-12
20341222,linear combiner,線性組合器,,2022-08-12
20341223,linear computing element,線性計算元件,,2022-08-12
20341224,linear congruential generator,線性同餘產生器,,2022-08-12
20341225,linear context free language,線性上下文無關語言,,2022-08-12
20341226,linear control system,線性控制系統,,2022-08-12
20341227,linear convolution,線性卷積,,2022-08-12
20341228,linear coupled system,線性耦合系統,,2022-08-12
20341229,linear crosstalk,線性串音,,2022-08-12
20341230,linear cut,線性切,,2022-08-12
20341231,linear damping,線性阻尼,,2022-08-12
20341232,linear data storage representation,線性資料儲存表示,,2022-08-12
20341233,linear data structure,線性資料結構,,2022-08-12
20341234,linear decision rule,線性決策規則,,2022-08-12
20341235,linear deduction,線性演繹,,2022-08-12
20341236,linear density,線性密度,,2022-08-12
20341237,linear dependence,線性相關,,2022-08-12
20341238,linear descriptor,線性描述符,,2022-08-12
20341239,linear detection,線性檢測,,2022-08-12
20341240,linear detector,線性檢測器,,2022-08-12
20341241,linear discrete valued system,線性離散值系統,,2022-08-12
