ID,英文名稱,中文名稱,圖片,更新日期
933373,figwort,玄參科植物,,2012-11-26
933374,Fihling('s) test,斐林試驗,,2012-11-26
933375,fil(l)et,魚片，肉片， 腰內肉,,2012-11-26
933376,filament,細絲，纖絲，燈絲,,2012-11-26
933377,filament crystal,絲狀結晶,,2012-11-26
933378,filamentfilter cloth,絲纖濾布,,2012-11-26
933379,filamentous algae,絲狀藻類,,2012-11-26
933380,filamentous colony,絲狀菌落,,2012-11-26
933381,filamentous fungus， filamentous mo(u)ld,絲狀真菌， 絲狀黴菌,,2012-11-26
933382,filamentous yeast,絲狀酵母,,2012-11-26
933383,filar micrometer,細絲測微計,,2012-11-26
933384,filaria,絲狀蟲,,2012-11-26
933385,filariomycosis,絲黴病,,2012-11-26
933386,filbert,大榛子,,2012-11-26
933387,file fish,單棘魨，剝皮魚,,2012-11-26
933388,filet， fillet,魚片，肉片， 腰內肉,,2012-11-26
933389,filiform corrosion,絲狀腐蝕,,2012-11-26
933390,filix-mas,雄羊齒,,2012-11-26
933391,fill,填料,,2012-11-26
933392,fill-and-sealing machine,填充封口機,,2012-11-26
933393,filled bun,有餡小麵包,,2012-11-26
933394,filled can,實罐,,2012-11-26
933395,filled can washer,實罐洗淨機,,2012-11-26
933396,filled cheese,換脂起司，換脂乾酪,,2012-11-26
933397,filled chewing gum,夾心口香糖,,2012-11-26
933398,filled level checker,填量檢查機,,2012-11-26
933399,filled milk,換脂牛乳,,2012-11-26
933400,filled tea powder,加料茶精粉,,2012-11-26
933401,filled weight,加注後重,,2012-11-26
933402,filler,填充機，裝填機，填料,,2012-11-26
933403,fillet mignon,腰內肉片,,2012-11-26
933404,filleted three pieces,三片開[魚片],,2012-11-26
933405,filleted two pieces,二片開[魚片],,2012-11-26
933406,filleter,切[魚]片機，切[魚]片工,,2012-11-26
933407,filleting,切[魚]片機,,2012-11-26
933408,filling,餡，填料，填充，裝填,,2012-11-26
933409,filling device,裝填機，裝填裝置,,2012-11-26
933410,filling machine,裝填機,,2012-11-26
933411,filling material,填料,,2012-11-26
933412,filling packaging machine,填充包裝機,,2012-11-26
933413,filling seal machine,填充封口機,,2012-11-26
933414,fillmass,糖膏,,2012-11-26
933415,film,薄膜，膜料，軟片,,2012-11-26
933416,film (-wise) condensation,薄膜冷凝,,2012-11-26
933417,film badge,軟片[計量]佩章,,2012-11-26
933418,film boiling,膜沸騰,,2012-11-26
933419,film coefficient,膜係數,,2012-11-26
933420,film condensation， film-wise condensation,薄膜冷凝,,2012-11-26
933421,film diffusion,薄膜擴散,,2012-11-26
933422,film distillation apparatus,薄膜蒸餾裝置,,2012-11-26
933423,film dryer,薄膜乾燥機,,2012-11-26
933424,film drying,薄膜乾燥,,2012-11-26
933425,film drying method,薄膜乾燥法,,2012-11-26
933426,film evaporator,[薄]膜蒸發器,,2012-11-26
933427,film forming agent,[薄]膜形成劑,,2012-11-26
933428,film packaging,[薄]膜包裝,,2012-11-26
933429,film plasticizer,薄膜塑化機,,2012-11-26
933430,film processing,軟片沖洗,,2012-11-26
933431,film strength,薄膜強度,,2012-11-26
933432,film test,薄膜試驗,,2012-11-26
933433,film thickness,薄膜厚度,,2012-11-26
933434,film toughness,薄膜韌度,,2012-11-26
933435,film type condensation,薄膜冷凝,,2012-11-26
933436,film type vacuum deaerator,薄膜[式]真空脫氣機,,2012-11-26
933437,film yeast， film-forming yeast,產膜酵母,,2012-11-26
933438,film(-forming) yeast,產膜酵母,,2012-11-26
933439,film-coefficient of heat transfer,熱傳薄膜係數,,2012-11-26
933440,filt(e)rable virus,濾過性病毒,,2012-11-26
933441,filter,濾器，濾劑，濾層，濾機，濾光片,,2012-11-26
933442,filter aid,助濾劑,,2012-11-26
933443,filter area， filtering area,過濾面積,,2012-11-26
933444,filter bag， filtering bag,濾袋,,2012-11-26
933445,filter bed,濾床,,2012-11-26
933446,filter cake， filtered cake,濾餅,,2012-11-26
933447,filter candle， filter cylinder,素燒圓筒,,2012-11-26
933448,filter cell,濾器元件，濾匣,,2012-11-26
933449,filter cloth,濾布,,2012-11-26
933450,filter crucible,錐形坩堝,,2012-11-26
933451,filter cylinder， filter candle,素燒圓筒,,2012-11-26
933452,filter dust collection,過濾集塵,,2012-11-26
933453,filter dust separator,過濾除塵器,,2012-11-26
933454,filter efficiency,過濾效率,,2012-11-26
933455,filter element,濾器元件,,2012-11-26
933456,filter flask， filtering flask,[吸]濾瓶,,2012-11-26
933457,filter frame， filtering frame,濾框,,2012-11-26
933458,filter glass,濾光片，玻璃濾器,,2012-11-26
933459,filter leaf,濾葉，濾片,,2012-11-26
933460,filter liquor,濾液,,2012-11-26
933461,filter medium， filtering midium,過濾介質，濾媒,,2012-11-26
933462,filter mimbrane， filtering mimbrane,濾膜,,2012-11-26
933463,filter pad,過濾襯墊,,2012-11-26
933464,filter paper,濾紙,,2012-11-26
933465,filter paper chromatography， paper chromatography,濾紙層析法,,2012-11-26
933466,filter paper dust counter,濾紙式塵埃計,,2012-11-26
933467,filter paper test,濾紙[斑點]試驗,,2012-11-26
933468,filter photometer,濾光光度計,,2012-11-26
933469,filter plate,濾板,,2012-11-26
933470,filter press,壓濾機,,2012-11-26
933471,filter residue,濾渣,,2012-11-26
933472,filter screen,濾網,,2012-11-26
933473,filter stand,漏斗架，濾架,,2012-11-26
933474,filter stick,濾棒,,2012-11-26
933475,filter thimble,圓筒濾紙,,2012-11-26
933476,filter tube,濾管,,2012-11-26
933477,filter(ed) cake,濾餅,,2012-11-26
933478,filter(ing) area,過濾面積,,2012-11-26
933479,filter(ing) bag,濾袋,,2012-11-26
933480,filter(ing) flask,[吸]濾瓶,,2012-11-26
933481,filter(ing) frame,濾框,,2012-11-26
933482,filter(ing) medium,過濾介質，濾媒,,2012-11-26
933483,filter(ing) membrane,濾膜,,2012-11-26
933484,filterability,濾[過]性,,2012-11-26
933485,filtering rate,過濾速率，濾率,,2012-11-26
933486,filtering sterilization,過濾滅菌[法],,2012-11-26
933487,filth,汙物，汙穢,,2012-11-26
933488,filth test,異物試驗,,2012-11-26
933489,filtrable virus， filterable virus,濾過性病毒,,2012-11-26
933490,filtrate,濾液,,2012-11-26
933491,filtrate factor,濾液因素,,2012-11-26
933492,filtration,過濾,,2012-11-26
933493,filtration aid,助濾劑,,2012-11-26
933494,filtration enrichment,過濾強化[法],,2012-11-26
933495,filtration rate,濾率,,2012-11-26
933496,filtration stand,漏斗架，濾架,,2012-11-26
933497,filtration test,過濾試驗,,2012-11-26
933498,filtros,濾石,,2012-11-26
933499,fimbria,纖毛，繖,,2012-11-26
933500,fimbriation,纖毛形成,,2012-11-26
933501,fin,鰭，魚翅，翅，散熱片,,2012-11-26
933502,fin pipe， finned pipe,翅管,,2012-11-26
933503,fin tube， finned tube,翅管,,2012-11-26
933504,fin whale oil,鬚鯨油,,2012-11-26
933505,fin whale， finner， finback,背鰭鯨，長鬚鯨,,2012-11-26
933506,fin(ned) pipe,翅管,,2012-11-26
933507,fin(ned) tube,翅管,,2012-11-26
933508,final control element,最後控制元件，末控制元件,,2012-11-26
933509,final molasses,[廢]糖蜜,,2020-05-13
933510,final product,終產物,,2012-11-26
933511,final proof,後醒麵,,2012-11-26
933512,final retention volume,後期滯留體積,,2012-11-26
933513,final temperature,終溫,,2012-11-26
933514,final trimming,最終整形,,2012-11-26
933515,financial year,會計年度,,2020-05-21
933516,finback， finner， fin whale,脊鰭鯨，長鬚鯨,,2012-11-26
933517,finder,探測器，探示器，檢像鏡，取景鏡，發現者,,2012-11-26
933518,fine (grinding) sugar,精糖，細晶糖,,2012-11-26
933519,fine adjustment,微調,,2012-11-26
933520,fine ceramics,精密陶瓷,,2012-11-26
933521,fine champagne,上等白蘭地,,2012-11-26
933522,fine chemical,精純化學藥品,,2012-11-26
933523,fine comminution,精磨，細磨,,2012-11-26
933524,fine crusher,細壓碎機,,2012-11-26
933525,fine cut,細切，細切物,,2012-11-26
933526,fine earthenware,細陶器,,2012-11-26
933527,fine grain emulsifier,微粒乳劑,,2012-11-26
933528,fine granulated sugar， fine-grained sugar,細[粒]砂糖，細砂,,2012-11-26
933529,fine grinding,細磨，精碾,,2012-11-26
933530,fine grit,細粉,,2012-11-26
933531,fine meat,細碎肉,,2012-11-26
933532,fine mesh,細網目,,2012-11-26
933533,fine particle,細粒,,2012-11-26
933534,fine powder,細粉,,2012-11-26
933535,fine pulverizer,細[粉]磨機,,2012-11-26
933536,fine salt,細鹽，精鹽,,2012-11-26
933537,fine scale,精密標度,,2012-11-26
933538,fine semolina,杜蘭[麥]細粉，細粒麵粉,,2012-11-26
933539,fine stoneware,精陶石器,,2012-11-26
933540,fine structure,微細結構，精細結構,,2012-11-26
933541,fine sugar， fine grinding sugar,精糖，細晶糖,,2012-11-26
933542,fine texture,微細質地，精細質地,,2012-11-26
933543,fine-grained sugar， fine granulated sugar,細[粒]砂糖，細砂,,2012-11-26
933544,finely cut meat,細切肉,,2012-11-26
933545,fineness,細度，純度，精細度，精細，準確，敏銳,,2012-11-26
933546,fineness tatio,細度比，長寬比,,2012-11-26
933547,fines herbes,細混香辛料,,2012-11-26
933548,finestill,精餾,,2012-11-26
933549,finestiller,精餾塔,,2012-11-26
933550,finfish,有鰭魚,,2012-11-26
933551,finger,手指，指狀物，指針,,2012-11-26
933552,finger bone,指[狀]骨,,2012-11-26
933553,finger bowl， finger glass,洗指碗,,2012-11-26
933554,finger food,手抓食品,,2012-11-26
933555,finger glass， finger bowl,洗指碗,,2012-11-26
933556,finger map,指紋圖譜,,2012-11-26
933557,finger milking,人工擠乳,,2012-11-26
933558,finger region,(紅外光譜)指紋域,,2012-11-26
933559,finger roll,指形麵點,,2012-11-26
933560,finger(ed) citron,佛手柑,,2012-11-26
933561,fining,澄清，淨化,,2012-11-26
933562,fining agent,澄清劑，淨化劑,,2012-11-26
933563,finish(ing),終飾，潤飾，肥育，完成,,2012-11-26
933564,finish， finishing,終飾，潤飾，肥育，完成,,2012-11-26
933565,finished can height,封後罐高,,2012-11-26
933566,finished goods,加工成品,,2012-11-26
933567,finished koji,成麴,,2012-11-26
933568,finished product,[加工]成品,,2012-11-26
933569,finished steel,精煉鋼,,2012-11-26
933570,finisher,篩濾機,,2012-11-26
933571,finishing coat,[終飾]面塗,,2012-11-26
933572,finishing machine,整理機,,2012-11-26
933573,finishing process,完成工程,,2012-11-26
933574,finishing room,成品間,,2012-11-26
933575,finishing stock,成品，成品儲量,,2012-11-26
933576,finishing temperature,最後處理溫度,,2012-11-26
933577,finless porpoise,無鰭海豚,,2012-11-26
933578,finnan haddie， finnan haddock,燻鱈魚,,2012-11-26
933579,finnan kiln,鱈魚燻窯,,2012-11-26
933580,finned coil,翅片盤管,,2012-11-26
933581,finned cooler,翅片冷卻器,,2012-11-26
933582,finned heater,翅片加熱器,,2012-11-26
933583,finned surface,翅面,,2012-11-26
933584,finner， finback， fin whale,脊鰭鯨，長鬚鯨,,2012-11-26
933585,finny tribe,魚族,,2012-11-26
933586,fino,菲諾[雪利]酒,,2012-11-26
933587,fir needle oil,冷杉葉油,,2012-11-26
933588,fir seed oil,冷杉籽油,,2012-11-26
933589,fire drying,直火乾燥,,2012-11-26
933590,fire extinguisher,滅火器,,2012-11-26
933591,fire extinguishing agent,滅火劑,,2012-11-26
933592,fire foam,滅火泡沫,,2012-11-26
933593,fire mask,消防面具,,2012-11-26
933594,fire point， burning point,火點，燃燒點,,2012-11-26
933595,fire polishing,火焰打光,,2012-11-26
933596,fire protection,防火,,2012-11-26
933597,fire resistance,耐火性,,2012-11-26
933598,firebrick,耐火磚,,2012-11-26
933599,fire-cracking,熱裂,,2012-11-26
933600,firedamp,沼氣,,2012-11-26
933601,firefly squid,螢烏賊,,2012-11-26
933602,fireless cooking， haybox cooking,無續熱烹調[法],,2012-11-26
933603,fireproof tile,耐火[瓷]磚，耐火瓦,,2012-11-26
933604,fire-resisting material,耐火材料,,2012-11-26
933605,firestone,火石,,2012-11-26
933606,fire-tube boiler,火管鍋爐,,2012-11-26
933607,firewater,烈酒,,2012-11-26
933608,firiming agent,硬化劑,,2012-11-26
933609,firing,點火，燒，燃料,,2012-11-26
933610,firkin,法肯(四分之一桶),,2012-11-26
933611,firming,硬化,,2012-11-26
933612,firmness,堅實，堅實度,,2012-11-26
933613,firmness meter,堅實度計,,2012-11-26
933614,first (ex)press juice,初榨汁,,2012-11-26
933615,first aid,急救,,2012-11-26
933616,first aid kit,急救箱，急救包,,2012-11-26
933617,first coat,底塗,,2012-11-26
933618,first crop,一斯作物,,2012-11-26
933619,first cross,第一代雜種,,2012-11-26
933620,first cut,初餾分，酒頭,,2012-11-26
933621,first evaporator,第一[級]蒸發罐,,2012-11-26
933622,first filial generation,第一子代,,2012-11-26
933623,first operation,第一捲封，第一操作,,2012-11-26
933624,first order reaction,一級反應,,2012-11-26
933625,first press juice， express juice,初榨汁,,2012-11-26
933626,first running,初餾物，楓糖初漿，首輪,,2012-11-26
933627,first vapo(u)r,初蒸氣,,2012-11-26
933628,first-come first-serve,先來先奉，先來先侍,,2012-11-26
933629,first-fruit,初上市水果,,2012-11-26
933630,first-in first-out,先進先出,,2012-11-26
933631,fiscal year,會計年度,,2020-05-21
933632,Fischer's formula,費雪式,,2012-11-26
933633,Fischer-Tropsch process,費雪-缺蔔夕法,,2012-11-26
933634,fish,魚，魚肉,,2012-11-26
933635,fish - works,水產加工廠， 養魚場設備,,2012-11-26
933636,fish (en)silage,魚貯飼料,,2012-11-26
933637,fish and shellfish poisoning,魚貝中毒,,2012-11-26
933638,fish ball,魚丸,,2012-11-26
933639,fish bar,海鮮專櫃，魚棒,,2012-11-26
933640,fish block,魚塊,,2012-11-26
933641,fish box,魚箱,,2012-11-26
933642,fish burger,魚堡,,2012-11-26
933643,fish cake， kamaboko,魚糕,,2012-11-26
933644,fish crop,魚穫,,2012-11-26
933645,fish culture,養魚，養魚法,,2012-11-26
933646,fish day,吃魚日,,2012-11-26
933647,fish farm,魚塭,,2012-11-26
933648,fish farming,養魚，養魚業,,2012-11-26
933649,fish feed,魚飼料,,2012-11-26
933650,fish fillet,魚排,,2012-11-26
933651,fish flake,曬魚架,,2012-11-26
933652,fish flesh,魚肉,,2012-11-26
933653,fish flour,魚[細]粉,,2012-11-26
933654,fish fork,吃魚[用]叉，魚叉,,2012-11-26
933655,fish fry,油炸魚,,2012-11-26
933656,fish gelatin,魚膠,,2020-05-18
933657,fish gravy,魚露,,2012-11-26
933658,fish ham,魚肉火腿,,2012-11-26
933659,fish jelly,魚肉凍,,2012-11-26
933660,fish kettle,煮魚鍋,,2012-11-26
933661,fish knife,吃魚[用]刀，切魚刀,,2012-11-26
933662,fish liver oil,魚肝油,,2012-11-26
933663,fish loin,魚背肉,,2012-11-26
933664,fish manure,魚肥,,2012-11-26
933665,fish market,魚市場,,2012-11-26
933666,fish maw,魚鰾,,2012-11-26
933667,fish meal,魚粉,,2012-11-26
933668,fish meat,魚肉,,2012-11-26
933669,fish meat collecting machine,採魚肉機,,2012-11-26
933670,fish meat hardness tester,魚肉硬度[測定]計,,2012-11-26
933671,fish meat protein,魚肉蛋白質,,2012-11-26
933672,fish meat separating machine,魚肉分離機,,2012-11-26
933673,fish mince， minced fish,魚漿,,2012-11-26
933674,fish mousse,魚慕思,,2012-11-26
933675,fish odo(u)r,魚臭,,2012-11-26
933676,fish oil,魚油,,2012-11-26
933677,fish paste,魚[肉]漿,,2012-11-26
933678,fish poison,魚毒,,2012-11-26
933679,fish pomace， fish scrap,去油魚渣,,2012-11-26
933680,fish pond,魚塘，養魚池,,2012-11-26
933681,fish press cake,[壓]魚塊,,2012-11-26
933682,fish protein concentrate， FPC,濃縮魚蛋白，魚蛋白濃縮物,,2012-11-26
933683,fish pudding,魚布丁,,2012-11-26
933684,fish roe,魚卵,,2012-11-26
933685,fish sauce,魚醬油,,2012-11-26
933686,fish sausage,魚[肉]香腸,,2012-11-26
933687,fish scale,魚鱗,,2012-11-26
933688,fish scaler,去鱗器,,2012-11-26
933689,fish scrap， fish pomace,去油魚渣,,2012-11-26
933690,fish sealing,去[魚]鱗,,2012-11-26
933691,fish silage， fish ensilage,魚貯飼料,,2012-11-26
933692,fish skin,魚皮,,2012-11-26
933693,fish slice,切魚闊刀,,2012-11-26
933694,fish soluble,魚溶漿,,2012-11-26
933695,fish soup,魚湯,,2012-11-26
933696,fish steak,魚排,,2012-11-26
933697,fish stick,魚條,,2012-11-26
933698,fish stick， fish water,魚渣液,,2012-11-26
933699,fish tallow,魚脂,,2012-11-26
933700,fish washer,洗魚機,,2012-11-26
933701,fish waste,魚[廢]棄物,,2012-11-26
933702,fish waste meal,魚粕粉,,2012-11-26
933703,fish water， fish stick,魚渣液,,2012-11-26
933704,fish-and-chips,炸魚片炸薯條,,2012-11-26
933705,fisheries animal,水產動物,,2012-11-26
933706,fishery,漁業，水產業，漁業學，漁業管權，漁場,,2012-11-26
933707,fishery ice,漁用水,,2012-11-26
933708,fishery industry,漁業，水產業,,2012-11-26
933709,fishery product,水產品,,2012-11-26
933710,fishery resource,漁業資源，水產資源,,2012-11-26
933711,fishery salt,水產用鹽,,2012-11-26
933712,fishhold,魚艙,,2012-11-26
933713,fishiness,魚腥味,,2012-11-26
933714,fishing-frog,黃安康,,2012-11-26
933715,fish-sound,鰾,,2012-11-26
933716,fishtail,魚尾，劃水,,2012-11-26
933717,fishy flavo(u)r,魚腥味,,2012-11-26
933718,fishy odo(u)r,魚腥味，魚臭,,2012-11-26
933719,fishy smell,魚腥味，魚臭,,2012-11-26
933720,fission,分裂,,2012-11-26
933721,fissiparousness,分裂生殖,,2012-11-26
933722,fissure,裂口，裂縫，裂紋,,2012-11-26
933723,fistula,瘻管,,2012-11-26
933724,five-food group,五大類食物群,,2012-11-26
933725,fixation,固定，定影,,2012-11-26
933726,fixative,固定劑,,2012-11-26
933727,fixed bed,固定床，固定層,,2012-11-26
933728,fixed -bed reactor,固定床反應器，固定層反應器,,2012-11-26
933729,fixed cost,固定成本,,2012-11-26
933730,fixed dye,固定染料,,2012-11-26
933731,fixed nitrogen,固定氮,,2012-11-26
933732,fixed oil,非揮發性油,,2012-11-26
933733,fixed phase,固定相,,2012-11-26
933734,fixed strain,固定品系,,2012-11-26
933735,fixing,固定,,2012-11-26
933736,fixing agent,固定劑，定影劑,,2012-11-26
933737,fixing solution,定影[溶]液,,2012-11-26
933738,fixity,非揮發性，穩定性，固定性，固定物,,2012-11-26
933739,fiz(z),發泡飲料，(泡沫)嘶嘶聲,,2012-11-26
933740,flaccidity， flaccidness,(組織)鬆弛，軟弱,,2012-11-26
933741,flagellar antigen， H antigen,鞭毛抗原， H抗原,,2012-11-26
933742,flagellate,鞭毛蟲，鞭毛藻,,2012-11-26
933743,flagellation,鞭毛生成,,2012-11-26
933744,flagellin,鞭毛蛋白,,2012-11-26
933745,flagellum,鞭毛,,2012-11-26
933746,flagon,酒壺,,2012-11-26
933747,flair,鑑別力,,2012-11-26
933748,flake,曬魚架，曬魚網架，薄片，雪片,,2012-11-26
933749,flake cutter,刨片機，刨片工,,2012-11-26
933750,flake ice,薄片冰,,2012-11-26
933751,flake pastry,酥餅，千層餅,,2012-11-26
933752,flake salt,片壯鹽,,2012-11-26
933753,flake yard,曬魚場,,2012-11-26
933754,flaker,刨片機，刨片工,,2012-11-26
933755,flaking,薄片製造,,2012-11-26
933756,flaking machine,刨片機,,2012-11-26
933757,flaking mill,壓[薄]片機,,2012-11-26
933758,flame,火焰,,2012-11-26
933759,flame analysis,火焰分析,,2012-11-26
933760,flame emission spectroscope,火焰發射[光]譜儀,,2012-11-26
933761,flame guard,燃燒安全器,,2012-11-26
933762,flame ionization detector {=FID},火焰遊離偵檢器，火焰遊離偵測器,,2020-05-13
933763,flame jet,火焰噴射,,2012-11-26
933764,flame peeling,火焰去皮[法],,2012-11-26
933765,flame reaction,焰色反應,,2012-11-26
933766,flame resistance,耐火性，抗焰性,,2012-11-26
933767,flame spectrophotometer,火焰分光光度儀,,2012-11-26
933768,flame spectrum,火焰光譜,,2012-11-26
933769,flame spray coating,熔射塗布法,,2012-11-26
933770,flame sterilization,火焰滅菌[法],,2012-11-26
933771,flame sterilizer,火焰滅菌器,,2012-11-26
933772,flame test,焰色試驗,,2012-11-26
933773,flame ware,耐熱器皿,,2012-11-26
933774,flameproof material,防火材料,,2012-11-26
933775,flammability point,燃點,,2012-11-26
933776,flammability test,可燃性試驗，著火試驗,,2012-11-26
933777,flammability， inflammability,可燃性，易燃性,,2012-11-26
933778,flan,芙蘭派,,2012-11-26
933779,flange,罐緣，凸緣,,2012-11-26
933780,flange coupling,凸緣聯結器,,2012-11-26
933781,flange joint,凸緣接頭,,2012-11-26
933782,flange packing,凸緣襯墊,,2012-11-26
933783,flanger,[罐頭]翻邊機,,2012-11-26
933784,flanging,翻邊，折邊，翻口,,2012-11-26
933785,flank,腹脇肉,,2012-11-26
933786,flannel cake,薄麥餅,,2012-11-26
933787,flapjack， griddle cake， girdlecake,水果合子,,2012-11-26
933788,flase-killer whale,偽虎鯨,,2012-11-26
933789,flash 18 sterilization,瞬間18滅菌[法],,2012-11-26
933790,flash cooling,急驟冷卻,,2012-11-26
933791,flash deaeration,急驟脫氣,,2012-11-26
933792,flash distillation,閃蒸，急驟蒸餾,,2012-11-26
933793,flash dryer,急驟乾燥器,,2012-11-26
933794,flash drying,急驟乾燥,,2012-11-26
933795,flash drying method,[急]聚乾[燥]法,,2012-11-26
933796,flash evaporation,急驟蒸發,,2012-11-26
933797,flash evaporator,急驟蒸發器,,2012-11-26
933798,flash freezer,急驟冷凍機,,2012-11-26
933799,flash freezing,急驟冷凍,,2012-11-26
933800,flash kpasteurizer,巴氏瞬間殺菌器,,2012-11-26
933801,flash mo(u)lding,急驟模製,,2012-11-26
933802,flash pasteurization,巴氏瞬間殺菌[法],,2012-11-26
933803,flash point， flashing point， flash temperature,閃點,,2012-11-26
933804,flash polymerization,急驟聚合,,2012-11-26
933805,flash pot,急驟蒸發罐,,2012-11-26
933806,flash temperature， flash(ing) point,閃點,,2012-11-26
933807,flash test,閃點試驗,,2012-11-26
933808,flash tower,閃蒸塔,,2012-11-26
933809,flash vapo(u)rization,急驟汽化,,2012-11-26
933810,flash(ing) point， flash temperature,閃點,,2012-11-26
933811,flashing,急驟蒸發，驟沸，驟餾,,2012-11-26
933812,flask,燒瓶，模箱，砂箱,,2012-11-26
933813,flat bottom,平底,,2012-11-26
933814,flat can,扁罐,,2012-11-26
933815,flat cooking,原味烹調，未調味烹調,,2012-11-26
933816,flat flame,平[面]焰,,2012-11-26
933817,flat flavo(u)r,平淡風味，不足風味,,2012-11-26
933818,flat peach,蟠桃,,2012-11-26
933819,flat peak,平頂峰,,2012-11-26
933820,flat plate,平盤，平皿,,2012-11-26
933821,flat pouch,平袋,,2012-11-26
933822,flat silver,銀製食具，鍍銀食具,,2012-11-26
933823,flat sour bacteria,平酸腐敗[細]菌,,2012-11-26
933824,flat sour spoilage,平酸腐敗,,2012-11-26
933825,flat sour(ing),平酸罐，平酸腐敗,,2012-11-26
933826,flat sour， flat souring,平酸罐，平酸腐敗,,2012-11-26
933827,flat sours,平酸菌,,2012-11-26
933828,flat surface heat exchanter,平面熱交換器,,2012-11-26
933829,flat taste,淡味，淡而無味,,2012-11-26
933830,flat tin,扁罐,,2012-11-26
933831,flatbread， flatbrod,乾薄鬆餅,,2012-11-26
933832,flatcar,平臺貨車,,2012-11-26
933833,flate,罐頭平凹,,2012-11-26
933834,flatfish oil,比目魚油,,2012-11-26
933835,flatfish，flounder,比目魚，鰈，扁魚,,2012-11-26
933836,flathead flounder,紅擬庸鰈,,2012-11-26
933837,flathead mullet,鯔，烏魚,,2012-11-26
933838,flathead sole,太平洋擬庸鰈,,2012-11-26
933839,flattened can,壓扁空罐,,2012-11-26
933840,flattened dried squid,魷魚乾,,2012-11-26
933841,flatware,淺皿,,2012-11-26
933842,flavacidin,黃笰[狀菌]素,,2012-11-26
933843,flavanol,黃[素母]酮醇,,2012-11-26
933844,flavanone,黃[素母]烷酮,,2012-11-26
933845,flavedo,外果皮,,2012-11-26
933846,flavicidic acid,黃笰酸,,2012-11-26
933847,flavicin,黃笰[狀菌]素,,2012-11-26
933848,flavin,黃素,,2012-11-26
933849,flavin adinine dinucleotide， FAD,黃素腺二核苷酸,,2012-11-26
933850,flavin enzyme， flavo-enzyme,黃素酵素,,2012-11-26
933851,flavin mononucleotide， FMN,黃素單核苷酸,,2012-11-26
933852,flavo(u)r,風味，香味,,2012-11-26
933853,flavo(u)r component,風味成分,,2012-11-26
933854,flavo(u)r compound,風味化合物,,2012-11-26
933855,flavo(u)r enhancer,風味增強劑,,2012-11-26
933856,flavo(u)r factor,風味因素,,2012-11-26
933857,flavo(u)r food,調味食品,,2012-11-26
933858,flavo(u)r potentiator,風味增效劑,,2012-11-26
933859,flavo(u)r profile,風味輪廓,,2012-11-26
933860,flavo(u)r reversion,變風味,,2012-11-26
933861,flavo(u)red milk,調味乳,,2012-11-26
933862,flavo(u)red yog(h)urt,調味酸凝酪,,2012-11-26
933863,flavo(u)ring,調味料,,2012-11-26
933864,flavo(u)ring adjunct,香味補佐料,,2012-11-26
933865,flavo(u)ring agent,調味劑，調味料,,2012-11-26
933866,flavo(u)ring extract,風味萃[取物],,2012-11-26
933867,flavo(u)ring material,調味品,,2012-11-26
933868,flavo(u)ring substance,調味料，增味劑,,2012-11-26
933869,flavoanthocyanin,黃花青素,,2012-11-26
933870,Flavobacterium,黃桿菌屬,,2012-11-26
933871,flavochrome,黃色素,,2012-11-26
933872,flavodoxin,黃素氧化還原蛋白,,2012-11-26
933873,flavo-enzyme， flavin enzyme,黃素酵素,,2012-11-26
933874,flavokinase,黃素激酶,,2012-11-26
933875,flavone,黃[素母]酮,,2012-11-26
933876,flavonoid,類黃[素母]酮,,2012-11-26
933877,flavonol,黃[素母]醇,,2012-11-26
933878,flavoprotein,黃素蛋白,,2012-11-26
933879,flavoxanthin,黃黃質,,2012-11-26
933880,flax,亞麻,,2012-11-26
933881,flaxseed,亞麻仁,,2012-11-26
933882,flesh,(獸，魚，果)肉,,2012-11-26
933883,flesh eater,肉食者，肉食動物,,2012-11-26
933884,flesh fly， meat fly,麻蠅，肉蠅,,2012-11-26
933885,flesh side,肉面，肉側,,2012-11-26
933886,flesher,肉店，屠夫，屠刀，肉販,,2012-11-26
933887,fleshiness,多肉，肥胖,,2012-11-26
933888,fleshings,刮[下的]肉,,2012-11-26
933889,fleshpot,煮肉鍋,,2012-11-26
933890,fleshpots,美食,,2012-11-26
933891,fleshy fruit,肉質果，多肉果,,2012-11-26
933892,Fletcherism,空腹細嚼進食[法],,2012-11-26
933893,flex,撓曲,,2012-11-26
933894,flex-can,軟罐頭,,2012-11-26
933895,flexer-flanger,翻邊機,,2012-11-26
933896,flexibility,撓性，柔韌性,,2012-11-26
933897,flexible barrier material,軟質密封材料，軟質阻絕材料,,2012-11-26
933898,flexible can,軟罐,,2012-11-26
933899,flexible cellular plastic,撓性多孔塑膠,,2012-11-26
933900,flexible cellular polymer,撓性多孔聚合物,,2012-11-26
933901,flexible coating,塑性塗層,,2012-11-26
933902,flexible container,軟容器,,2012-11-26
933903,flexible packaging,軟[質]包裝,,2012-11-26
933904,flexible packaging food,軟包裝食品,,2012-11-26
933905,flexible packaging material,軟包裝材料,,2012-11-26
933906,flexible paper container,撓性紙容器,,2012-11-26
933907,flexible polyethylene,軟質聚氯乙烯,,2012-11-26
933908,flexible polymer,撓性聚合物,,2012-11-26
933909,flexible polyvinyl chloride,軟質聚氯乙烯,,2012-11-26
933910,flexible pouch,軟包裝袋,,2012-11-26
933911,flexible pump,撓性泵,,2012-11-26
933912,flexible steam pipe,撓性蒸汽管,,2012-11-26
