ID,英文名稱,中文名稱,圖片,更新日期
20908591,climbing fuel,上升所須燃油,,2022-09-29
20908592,climbing lane,爬坡車道；爬坡道,,2022-09-29
20908593,climbing mechanism,爬升機構,,2022-09-29
20908594,climbing of wheel flange on rail,輪緣爬上鋼軌,,2022-09-29
20908595,climbing performance,爬坡性能,,2022-09-29
20908596,climbing pole,攀登立柱,,2022-09-29
20908597,climbing power,爬升動力,,2022-09-29
20908598,climbing roll,爬升滾轉,,2022-09-29
20908599,climbing speed,爬升速率,,2022-09-29
20908600,climbing tower crane,爬式塔式起重機,,2022-09-29
20908601,climbing turn,爬升轉彎,,2022-09-29
20908602,climbout speed,起飛爬高速率,,2022-09-29
20908603,clinched bolt,緊箝螺栓；結合螺栓,,2022-09-29
20908604,clincher,緊箝,,2022-09-29
20908605,clincher rim,緊箝式胎環,,2022-09-29
20908606,clinic boat,醫療艇,,2022-09-29
20908607,clinical data,臨床資料,,2022-09-29
20908608,clinical detection,臨床檢測,,2022-09-29
20908609,clinical diagnosis,臨床診斷,,2022-09-29
20908610,clinical electrical thermometer,電子體溫計,,2022-09-29
20908611,clinical experiment,臨床實驗,,2022-09-29
20908612,clinical significance,臨床意義,,2022-09-29
20908613,clinical specimen,臨床檢體,,2022-09-29
20908614,clinical symptom,臨床症狀,,2022-09-29
20908615,clinical thermometer,體溫計,,2022-09-29
20908616,clinker,渣；熔結塊；熟料,,2022-09-29
20908617,clinker breaker,熟料軋碎機,,2022-09-29
20908618,clinker built,魚鱗疊接,,2022-09-29
20908619,clinker coal,熔結煤,,2022-09-29
20908620,clinker grinder,磨渣機,,2022-09-29
20908621,clinker hole,出渣口,,2022-09-29
20908622,clinker plank,魚鱗板,,2022-09-29
20908623,clinker plating,魚鱗板,,2022-09-29
20908624,clinker system,鱗狀搭接,,2022-09-29
20908625,clinker-built boat,魚鱗式木殼船,,2022-09-29
20908626,clinkering,灰之熔結,,2022-09-29
20908627,clinometer,測斜儀,,2022-09-29
20908628,clip,彈簧扣件,,2022-09-29
20908629,clip bolt,夾箍螺栓,,2022-09-29
20908630,clip connection,夾箍連接；短角鐵連接,,2022-09-29
20908631,clip end,緊貼端,,2022-09-29
20908632,clip fallout,扣件脫落,,2022-09-29
20908633,clip for railroad,軌道用扣夾,,2022-09-29
20908634,clip hook,夾箍鉤,,2022-09-29
20908635,Clip Insulator,扣夾絕緣子；扣夾絕緣墊片,,2022-09-29
20908636,clip mounted luminaire,夾式燈具,,2022-09-29
20908637,clip washer,夾墊圈,,2022-09-29
20908638,clipped wing,切稍機翼,,2022-09-29
20908639,clipper,剪；截波器,,2022-09-29
20908640,clipper bow,飛剪式艏,,2022-09-29
20908641,clipper stem,彎曲伸出艏；飛剪式艏,,2022-09-29
20908642,clipping,限幅；截波,,2022-09-29
20908643,clipping device,夾緊裝置,,2022-09-29
20908644,clipping machine,剪斷機,,2022-09-29
20908645,cloak room,衣帽間,,2022-09-29
20908646,clock,子母鐘,,2022-09-29
20908647,clock buffer,時脈緩衝器,,2022-09-29
20908648,clock circuit,時脈電路,,2022-09-29
20908649,clock code position,鐘點位置,,2022-09-29
20908650,clock control,時脈控制,,2022-09-29
20908651,clock control circuitry,時脈控制電路,,2022-09-29
20908652,clock converting device,時脈轉換裝置,,2022-09-29
20908653,clock count,時脈計數,,2022-09-29
20908654,clock delay,時脈延遲,,2022-09-29
20908655,clock domain,時脈領域,,2022-09-29
20908656,clock edge,時脈邊緣,,2022-09-29
20908657,clock frequency signal,時脈頻率信號,,2022-09-29
20908658,clock gating,時脈閘控,,2022-09-29
20908659,clock generation,時脈產生,,2022-09-29
20908660,clock mechanism,時鐘機構,,2022-09-29
20908661,clock oscillator,計時振盪器,,2022-09-29
20908662,clock period,時鐘週期,,2022-09-29
20908663,clock pin,時鐘插腳；時鐘銷,,2022-09-29
20908664,clock position,鐘點位置,,2022-09-29
20908665,clock pulse generator,時脈產生器,,2022-09-29
20908666,clock select,時序選擇,,2022-09-29
20908667,clock shift,時鐘移位,,2022-09-29
20908668,clock signal cycle,時鐘信號週期,,2022-09-29
20908669,clock signal frequency,時脈信號頻率,,2022-09-29
20908670,clock signal generate,時鐘信號產生,,2022-09-29
20908671,clock signal pin,時鐘信號插腳,,2022-09-29
20908672,clock signal source,時脈信號源,,2022-09-29
20908673,clock signal synchronized,鐘信號同步,,2022-09-29
20908674,clock skew,時脈偏斜,,2022-09-29
20908675,clock star,校鐘星,,2022-09-29
20908676,clock synchronization,時鐘同步,,2022-09-29
20908677,clock synchronization circuit,時脈同步電路,,2022-09-29
20908678,clock synthesizer,時脈合成器,,2022-09-29
20908679,clock system,時鐘系統,,2022-09-29
20908680,clocking circuit,時脈電路；計時電路,,2022-09-29
20908681,Clockwise,順時針方向,,2022-09-29
20908682,clockwise direction,順時針向,,2022-09-29
20908683,clockwise rotation,順時針向旋轉,,2022-09-29
20908684,clockwork,時鐘機構,,2022-09-29
20908685,clockwork anemometer,計時風速表,,2022-09-29
20908686,clod crusher,碎土器,,2022-09-29
20908687,clod pressure welding,冷壓銲,,2022-09-29
20908688,clog,阻塞,,2022-09-29
20908689,clog warning sensor,阻塞警示感知器；阻塞警告感測器,,2022-09-29
20908690,clogging,堵塞,,2022-09-29
20908691,close air support missile,密接空中支援飛彈,,2022-09-29
20908692,close air support{=CAS},密接空中支援,,2022-09-29
20908693,close burning coal,脂煤,,2022-09-29
20908694,close butt,緊密對接,,2022-09-29
20908695,close ceiling,密接墊材,,2022-09-29
20908696,close control,密接管制,,2022-09-29
20908697,close controlled interception,引導攔截；密接管制攔截,,2022-09-29
20908698,close cycle system,封閉循環系統,,2022-09-29
20908699,close down,停機,,2022-09-29
20908700,close fit,緊密配合；緊配,,2022-09-29
20908701,close formation,密集隊形,,2022-09-29
20908702,close jet nonreturn flow tunnel,閉射口不回流風洞,,2022-09-29
20908703,close joint chain,緊節鏈,,2022-09-29
20908704,close link chain,短環鏈；無檔鏈,,2022-09-29
20908705,close loop,閉迴路；閉環,,2022-09-29
20908706,close loop control,閉迴路控制,,2022-09-29
20908707,close loop control system,閉迴路控制系統,,2022-09-29
20908708,close loop maneuver,閉迴路操縱,,2022-09-29
20908709,close mouth tongs,緊口鉗,,2022-09-29
20908710,close nipple,緊密介面,,2022-09-29
20908711,close out,結束；封閉,,2022-09-29
20908712,close quarter drill,狹隅鑽,,2022-09-29
20908713,close reach,前舷側風駛帆；帆船接近頂風行駛,,2022-09-29
20908714,close riveting,緊密鉚接,,2022-09-29
20908715,close running fit,緊密轉動配合,,2022-09-29
20908716,close spaced antenna array,近間距天線陣列,,2022-09-29
20908717,close support,密接支援,,2022-09-29
20908718,close tolerance developed template,高精度展形樣板,,2022-09-29
20908719,close type sprinkler,密閉式灑水頭,,2022-09-29
20908720,close working fit,緊工作配合,,2022-09-29
20908721,closed and pressured fuel system,密閉加壓燃油系統,,2022-09-29
20908722,closed angle control,閉合角控制,,2022-09-29
20908723,closed area,關閉區,,2022-09-29
20908724,closed ash pit,密閉灰坑,,2022-09-29
20908725,closed belt fork,合口帶叉,,2022-09-29
20908726,closed bevel,銳斜角,,2022-09-29
20908727,closed body,閉式車身,,2022-09-29
20908728,closed bridge,圍蔽式橋艛,,2022-09-29
20908729,closed center hydraulic system,閉心式液壓系統,,2022-09-29
20908730,closed chain,閉口鏈,,2022-09-29
20908731,closed channel,閉通道；閉水道,,2022-09-29
20908732,closed chock,閉式導索器,,2022-09-29
20908733,closed circuit,閉迴路,,2022-09-29
20908734,Closed Circuit Television System{=CCTV},閉路電視系統,,2022-09-29
20908735,closed circuit television{=CCTV},閉路電視,,2022-09-29
20908736,closed circuit tunnel,閉迴路風洞,,2022-09-29
20908737,closed circuit TV,閉路電視,,2022-09-29
20908738,closed circuit video,閉路電視,,2022-09-29
20908739,closed circuit voltage,閉路電壓,,2022-09-29
20908740,closed circulation,閉合環流,,2022-09-29
20908741,closed container,密閉容器,,2022-09-29
20908742,closed crank case,密閉曲柄室,,2022-09-29
20908743,closed cup flash test,密閉式閃點試驗,,2022-09-29
20908744,closed curve,閉曲線，封閉曲線,,2022-09-29
20908745,closed cycle,閉合循環,,2022-09-29
20908746,closed cycle diesel engine{=CODE},閉路柴油機,,2022-09-29
20908747,closed diameter of grab unit,抓斗閉合直徑,,2022-09-29
20908748,closed dies,密閉模具,,2022-09-29
20908749,closed environmental control system,閉式環控系統,,2022-09-29
20908750,closed escort,隨伴掩護,,2022-09-29
20908751,closed exhaust,密閉排氣,,2022-09-29
20908752,closed exhaust valve,密閉排氣閥,,2022-09-29
20908753,closed fair leader,閉口導索器,,2022-09-29
20908754,closed fairleader,閉口導索器,,2022-09-29
20908755,closed feed system,封密給水系統,,2022-09-29
20908756,closed feed system boiler,閉式給水系統鍋爐,,2022-09-29
20908757,closed feed water heater,密閉給水加熱器,,2022-09-29
20908758,closed fire room,密閉鍋爐艙,,2022-09-29
20908759,closed flight plan,結束飛行計劃,,2022-09-29
20908760,closed floor,實床橋面；實底板,,2022-09-29
20908761,closed forging die,閉式鍛模,,2022-09-29
20908762,closed form solution,閉合解,,2022-09-29
20908763,closed formation flying{=FF},密集隊形飛行,,2022-09-29
20908764,closed heater,閉式加熱器,,2022-09-29
20908765,closed high,閉合高氣壓,,2022-09-29
20908766,closed impeller,隱閉動葉輸,,2022-09-29
20908767,closed isobar,閉合等壓線,,2022-09-29
20908768,closed jet nonreturn flow tunnel,測試段閉口式不回流風洞,,2022-09-29
20908769,closed jet return flow tunnel,測試段閉口式回流風洞,,2022-09-29
20908770,closed jet tunnel,測試段閉口式風洞,,2022-09-29
20908771,closed joint,閉接頭；閉熔接,,2022-09-29
20908772,closed kinematic chain,閉運動鏈,,2022-09-29
20908773,closed layout wind tunnel,回流式風洞,,2022-09-29
20908774,closed loop,閉迴路,,2022-09-29
20908775,closed loop control,閉迴路控制,,2022-09-29
20908776,closed loop control of boost pressure,增壓壓力閉迴路控制,,2022-09-29
20908777,closed loop control system,閉迴路控制系統,,2022-09-29
20908778,closed loop design principle,閉迴路設計原理,,2022-09-29
20908779,closed loop harmonic response,閉迴路諧波響應,,2022-09-29
20908780,closed loop system,閉路系統；閉環系統,,2022-09-29
20908781,closed low,閉合低氣壓,,2022-09-29
20908782,closed nozzle,關閉噴嘴,,2022-09-29
20908783,closed pair,合對,,2022-09-29
20908784,closed path,通路,,2022-09-29
20908785,closed pattern,小航線,,2022-09-29
20908786,closed polygon,閉合多邊形,,2022-09-29
20908787,closed pore,閉孔,,2022-09-29
20908788,closed porosity,閉孔孔隙度,,2022-09-29
20908789,closed position,封閉位置,,2022-09-29
20908790,closed refrigerated display cabinet,封閉式冷藏展示櫃,,2022-09-29
20908791,closed riser,暗冒口,,2022-09-29
20908792,closed roller chock,閉式滾子導索器,,2022-09-29
20908793,closed shell and tube condenser,封閉式殼管冷凝器,,2022-09-29
20908794,closed shelter deck vessel,閉式遮蔽甲板船,,2022-09-29
20908795,closed slot,閉端槽,,2022-09-29
20908796,closed spanner,閉口扳手,,2022-09-29
20908797,closed spherical curve,球面閉曲線,,2022-09-29
20908798,closed steam,開接蒸汽,,2022-09-29
20908799,closed stove,閉式爐,,2022-09-29
20908800,closed surface,封閉面,,2022-09-29
20908801,closed system,閉合系統；封閉系統,,2022-09-29
20908802,closed thermodynamic cycle,閉合熱力循環,,2022-09-29
20908803,closed toroid,閉合環,,2022-09-29
20908804,closed traffic,封閉航線,,2022-09-29
20908805,closed tube,閉管,,2022-09-29
20908806,closed type bearing,密閉式軸承,,2022-09-29
20908807,closed type hollow,閉鎖型中空,,2022-09-29
20908808,closed type hydraulic system,閉式液壓系統,,2022-09-29
20908809,closed type thrust bearing,密閉式推力軸承,,2022-09-29
20908810,Closed Type Track Circuit,閉路式軌道電路,,2022-09-29
20908811,closed type valve,隔斷閥；密閉[式]閥,,2022-09-29
20908812,closed valve gear,密閉式閥動機構,,2022-09-29
20908813,closed wet bottom furnace,閉式液態排渣爐膛,,2022-09-29
20908814,closed-in bridge,圍蔽式橋艛,,2022-09-29
20908815,close-fit source-distribution method,嵌合源點分布法,,2022-09-29
20908816,close-hauled,迎風航行,,2022-09-29
20908817,close-in weapon system{=CIWS},迫近武器系統,,2022-09-29
20908818,closely following,相互緊跟,,2022-09-29
20908819,closeness type,密閉式,,2022-09-29
20908820,closer spacing at joints,接頭部位之縮小間隔,,2022-09-29
20908821,closest approach,最接近,,2022-09-29
20908822,closest point of approach (CPA),最接近點,,2022-09-29
20908823,closeup view,近視圖；特寫鏡頭,,2022-09-29
20908824,Closing,閉合,,2022-09-29
20908825,closing action,關閉動作,,2022-09-29
20908826,closing an opening,開關,,2022-09-29
20908827,closing appliance,關閉裝置,,2022-09-29
20908828,Closing Circuit Breaker Meter{=MCCB},斷路器關閉次數計算器,,2022-09-29
20908829,closing condition,閉合狀態,,2022-09-29
20908830,Closing Cushioning{=CC},關門減速,,2022-09-29
20908831,closing cylinder,封缸,,2022-09-29
20908832,closing device,閉裝置；閉合裝置,,2022-09-29
20908833,closing face,閉合面,,2022-09-29
20908834,closing flap,關閉轉板,,2022-09-29
20908835,closing force,閉合力,,2022-09-29
20908836,Closing gear,開關機構,,2022-09-29
20908837,closing joint,封閉接頭,,2022-09-29
20908838,closing means,閉合裝置,,2022-09-29
20908839,closing mechanism,閉合機構,,2022-09-29
20908840,closing or opening the door,門之開閉,,2022-09-29
20908841,closing piece,密閉板,,2022-09-29
20908842,closing pin,合模銷,,2022-09-29
20908843,closing plate,封閉板,,2022-09-29
20908844,closing rate,接近率,,2022-09-29
20908845,closing speed,接近速率,,2022-09-29
20908846,closing strake,最後銲接板列,,2022-09-29
20908847,Closing time,閉合時間,,2022-09-29
20908848,closing valve,隔斷閥；密閉閥,,2022-09-29
20908849,closing weld,封閉銲接,,2022-09-29
20908850,closure,封閉；結案,,2022-09-29
20908851,closure bulkhead,端艙壁,,2022-09-29
20908852,closure member,封閉件,,2022-09-29
20908853,closure mining,封閉性布雷,,2022-09-29
20908854,closure of a kinematic pair,運動對之閉合,,2022-09-29
20908855,closure of kinematic pair,運動對之閉合,,2022-09-29
20908856,closure of track,軌道封鎖,,2022-09-29
20908857,closure rail,導軌；連接軌,,2022-09-29
20908858,closure rail area,導軌區,,2022-09-29
20908859,clot lysis,凝塊溶解；血塊溶解,,2022-09-29
20908860,cloth beam,布輥；捲布軸,,2022-09-29
20908861,cloth circulation,布疋循環,,2022-09-29
20908862,Cloth cleaning,布清洗,,2022-09-29
20908863,Cloth cleaning device,布清洗裝置,,2022-09-29
20908864,cloth feeder,給布裝置,,2022-09-29
20908865,cloth feeding,織物進給,,2022-09-29
20908866,cloth filled material,填布材料,,2022-09-29
20908867,cloth inspection machine,檢布機,,2022-09-29
20908868,cloth shearing machine,剪布機,,2022-09-29
20908869,cloth tape,布捲尺,,2022-09-29
20908870,cloth tester,織品檢驗機,,2022-09-29
20908871,cloth wearing tester,織品磨耗試驗機,,2022-09-29
20908872,clothes dryer,乾衣機,,2022-09-29
20908873,cloud absorption,雲層吸收,,2022-09-29
20908874,cloud albedo,雲層反照,,2022-09-29
20908875,cloud amount,雲量,,2022-09-29
20908876,cloud attenuation,雲中衰減,,2022-09-29
20908877,cloud bank,雲堤,,2022-09-29
20908878,cloud banner,旗狀雲,,2022-09-29
20908879,cloud bar,雲軸,,2022-09-29
20908880,cloud base,雲底,,2022-09-29
20908881,cloud base and top indicator,雲底雲頂指示器,,2022-09-29
20908882,cloud break approach,穿雲進場,,2022-09-29
20908883,cloud burst treatment forming,噴丸處理成形,,2022-09-29
20908884,cloud camera,測雲照相機,,2022-09-29
20908885,cloud cap,雲帽,,2022-09-29
20908886,cloud cavitation,雲狀空化,,2022-09-29
20908887,cloud chamber,雲室；霧室,,2022-09-29
20908888,cloud chart,雲圖,,2022-09-29
20908889,cloud classification,雲的分類,,2022-09-29
20908890,cloud collision warning,雲撞警示,,2022-09-29
20908891,cloud cover,雲量；雲蔽,,2022-09-29
20908892,cloud deck,雲厚,,2022-09-29
20908893,cloud detection radar,測雲雷達,,2022-09-29
20908894,cloud discharge,雲內放電,,2022-09-29
20908895,cloud drop,雲滴,,2022-09-29
20908896,cloud formation,雲之生成,,2022-09-29
20908897,cloud frequency,生雲頻率,,2022-09-29
20908898,cloud height,雲高,,2022-09-29
20908899,cloud height indicator,雲高指示器,,2022-09-29
20908900,cloud image,衛星雲圖,,2022-09-29
20908901,cloud layer,雲層,,2022-09-29
20908902,cloud mirror,測雲鏡,,2022-09-29
20908903,cloud model,雲模式,,2022-09-29
20908904,cloud modification,雲改造,,2022-09-29
20908905,cloud of ions,離子雲,,2022-09-29
20908906,cloud phase chart,雲態圖,,2022-09-29
20908907,cloud physics,雲物理,,2022-09-29
20908908,cloud point,凝點,,2022-09-29
20908909,cloud seeding,種雲,,2022-09-29
20908910,cloud service characteristic,雲端服務特性,,2022-09-29
20908911,cloud service metric{=CSM},雲端服務度量,,2022-09-29
20908912,cloud service objective{=CSO},雲端服務目標,,2022-09-29
20908913,cloud sheet,薄雲層,,2022-09-29
20908914,cloud shield,雲盾,,2022-09-29
20908915,cloud symbol,雲符號,,2022-09-29
20908916,cloud system,雲系,,2022-09-29
20908917,cloud to cloud discharge,雲際放電,,2022-09-29
20908918,cloud to ground discharge,雲對地放電,,2022-09-29
20908919,cloud top,雲頂,,2022-09-29
20908920,cloudburst,暴雨,,2022-09-29
20908921,cloudier,人造雲,,2022-09-29
20908922,cloudiness,雲量,,2022-09-29
20908923,Clouding,白化,,2022-09-29
20908924,cloutnail,大頭扁釘,,2022-09-29
20908925,clove hitch,丁香結,,2022-09-29
20908926,clover leaf,十字觔斗,,2022-09-29
20908927,cloverleaf antenna,葉形天線,,2022-09-29
20908928,club,梅花；俱樂部；棒,,2022-09-29
20908929,club boat,遊樂艇,,2022-09-29
20908930,Club Head,桿頭,,2022-09-29
20908931,club propeller,試車用螺槳,,2022-09-29
20908932,club topsail,三角斜桁帆,,2022-09-29
20908933,clue,橫帆下角；縱帆後下角,,2022-09-29
20908934,clump block,橢圓滑車,,2022-09-29
20908935,cluster,彈束；集體；星團；叢集,,2022-09-29
20908936,cluster analysis,區別分析；判別分析,,2022-09-29
20908937,cluster bearing,叢集軸承,,2022-09-29
20908938,cluster bomb unit system,子母炸彈系統,,2022-09-29
20908939,cluster computer,叢集電腦,,2022-09-29
20908940,cluster effect,群集效應,,2022-09-29
20908941,cluster gear,叢齒輪,,2022-09-29
20908942,cluster headache,頭痛群,,2022-09-29
20908943,cluster ion,群聚離子,,2022-09-29
20908944,cluster joint,叢接頭,,2022-09-29
20908945,cluster lamp,吊貨燈,,2022-09-29
20908946,Cluster Management,叢集管理,,2022-09-29
20908947,cluster mill,叢集式軋機,,2022-09-29
20908948,cluster missile,集束飛彈,,2022-09-29
20908949,cluster munition,集束彈藥,,2022-09-29
20908950,cluster rocket,集束火箭,,2022-09-29
20908951,cluster system,群組系統；群集系统,,2022-09-29
20908952,cluster virtualization,叢集虛擬化,,2022-09-29
20908953,cluster wheel,叢集輪,,2022-09-29
20908954,clustered airfield defeat munition{=CADM},機場集束彈藥,,2022-09-29
20908955,clutch,離合器,,2022-09-29
20908956,clutch actuator,離合器致動器,,2022-09-29
20908957,clutch assembly,離合器總成,,2022-09-29
20908958,clutch back plate,離合器背板,,2022-09-29
20908959,clutch bearing,離合器軸承,,2022-09-29
20908960,clutch bell housing,離合器鐘形箱,,2022-09-29
20908961,clutch belt,離合器皮帶,,2022-09-29
20908962,clutch box,離合器箱,,2022-09-29
20908963,clutch brake,離合器煞車,,2022-09-29
20908964,clutch case,離合器箱,,2022-09-29
20908965,clutch control,離合控制器,,2022-09-29
20908966,clutch control member,離合器控制構件,,2022-09-29
20908967,clutch coupling,離合聯結器,,2022-09-29
20908968,clutch cover,離合器蓋,,2022-09-29
20908969,clutch cylinder,離合器缸,,2022-09-29
20908970,clutch disc,離合器圓盤,,2022-09-29
20908971,clutch disc plate,離合器圓盤,,2022-09-29
20908972,clutch drag,離合器分離不徹底,,2022-09-29
20908973,clutch drive,離合器傳動,,2022-09-29
20908974,clutch driven plate,離合器片,,2022-09-29
20908975,Clutch Engage Switch,離合器接合開關,,2022-09-29
20908976,clutch facing,離合器摩擦片,,2022-09-29
20908977,clutch finger,離合器壓桿,,2022-09-29
20908978,clutch gear,離合器機構,,2022-09-29
20908979,clutch handle,離合器手柄,,2022-09-29
20908980,clutch housing,離合器箱,,2022-09-29
20908981,clutch in traveling system,走行離合器系統,,2022-09-29
20908982,clutch judder,離合器顫動,,2022-09-29
20908983,clutch lever,離合器槓桿,,2022-09-29
20908984,clutch lining,離合器摩擦片,,2022-09-29
20908985,clutch magnet,離合器磁鐵,,2022-09-29
20908986,clutch master cylinder,離合器主缸；離合器總泵,,2022-09-29
20908987,clutch mode,離合器模式,,2022-09-29
20908988,clutch operating linkage,離合器聯結器,,2022-09-29
20908989,clutch operation mechanism,離合器操縱機構,,2022-09-29
20908990,clutch pedal,離合器踏板,,2022-09-29
20908991,clutch pedal lever,離合器踏板臂,,2022-09-29
20908992,clutch pedal mounting bracket,離合器踏板支座,,2022-09-29
20908993,clutch pedal return spring,離合器踏板回位彈簧,,2022-09-29
20908994,clutch pedal shaft,離合器踏板軸,,2022-09-29
20908995,clutch pedal switch,離合器踏板開關,,2022-09-29
20908996,clutch pipeline,離合器管路,,2022-09-29
20908997,clutch plate,離合器板,,2022-09-29
20908998,clutch plate lining,離合器從動盤摩擦襯片,,2022-09-29
20908999,clutch pressure plate,離合器壓板,,2022-09-29
20909000,clutch release bearing,離合器釋放軸承,,2022-09-29
20909001,clutch release cable,離合器分離拉索,,2022-09-29
20909002,clutch release fork,離合器釋放叉,,2022-09-29
20909003,clutch release master cylinder,離合器釋放液壓主缸,,2022-09-29
20909004,clutch release shaft,離合器釋放軸,,2022-09-29
20909005,clutch shaft,離合器軸,,2022-09-29
20909006,"clutch shaft,constant pinion shaft",離合器軸,,2022-09-29
20909007,clutch shifter,離合器移位器,,2022-09-29
20909008,clutch slave cylinder,離合器工作缸；離合器分泵,,2022-09-29
20909009,clutch spring,離合器彈簧,,2022-09-29
20909010,clutch torque reserve coefficient,離合器轉矩儲備係數,,2022-09-29
20909011,clutching element,離合元件,,2022-09-29
20909012,clutching member,離合元件,,2022-09-29
20909013,clutching ring,離合環,,2022-09-29
20909014,clutter,雜波,,2022-09-29
20909015,clutter eliminator,雜波消除器,,2022-09-29
20909016,CMOS latch,互補式金氧半閂鎖,,2022-09-29
20909017,cmos ram,互補式金氧半隨機存取記憶體,,2022-09-29
20909018,CMOS temperature sensor,互補式金氧半溫度感測器,,2022-09-29
20909019,CMP clean,化學機械研磨清潔,,2022-09-29
20909020,CMP composition,化學機械研磨組合物,,2022-09-29
20909021,CMP planar,化學機械研磨平坦,,2022-09-29
20909022,CMP process,化學機械研磨製程,,2022-09-29
20909023,CMP test,化學機械研磨試驗,,2022-09-29
20909024,CMP wastewater,化學機械研磨廢水,,2022-09-29
20909025,CMT Card{=CMT},CMT 電路卡,,2022-09-29
20909026,CNC Machine,電腦數值控制機器,,2022-09-29
20909027,CNC puncturing machine,電腦數值控制衝孔機,,2022-09-29
20909028,CNG electric hybrid vehicle,天然氣電混合動力車輛,,2022-09-29
20909029,CNG fuel line,CNG燃料管線,,2022-09-29
20909030,CNG pressure regulator,壓縮天然氣壓力調節器,,2022-09-29
20909031,CNG solenoid valve,壓縮天然氣電磁閥,,2022-09-29
20909032,cnotrol symbol,管制符號,,2022-09-29
20909033,co altitude,天頂距,,2022-09-29
20909034,Co atoms,鈷原子,,2022-09-29
20909035,CO detector,一氧化碳偵測器；一氧化碳偵檢器,,2022-09-29
20909036,co owner,共有人,,2022-09-29
20909037,Co. Ltd,有限公司,,2022-09-29
20909038,CO2 bottle room,儲二氧化碳氣瓶室,,2022-09-29
20909039,CO2 emission,二氧化碳排放,,2022-09-29
20909040,CO2 gas shielded arc welding,二氧化碳氣體遮護銲按,,2022-09-29
20909041,CO2 laser,二氧化碳雷射,,2022-09-29
20909042,CO2 laser beam,二氧化碳雷射束,,2022-09-29
20909043,CO2 machine,二氧化碳冷凍機,,2022-09-29
20909044,CO2 process,碳酸氣造模法,,2022-09-29
20909045,CO2 recorder,二氧化碳氣記錄計,,2022-09-29
20909046,CO2 recovery,二氧化碳回收,,2022-09-29
20909047,CO2 shielded arc welding,二氧化碳氣體保護銲,,2022-09-29
20909048,CO2 waterglass process,二氧化碳水玻璃處理,,2022-09-29
20909049,CO2 zero emission,二氧化碳零排放,,2022-09-29
20909050,coach,客車；馬車；經濟艙；凹艙室；長途公車,,2022-09-29
20909051,coach (tourist) service,經濟艙服務,,2022-09-29
20909052,coach bolt,馬車螺栓,,2022-09-29
20909053,coach class,經濟艙,,2022-09-29
20909054,coach or waggon body,車體,,2022-09-29
20909055,coach screw,馬車螺釘,,2022-09-29
20909056,coach spring,弓形彈簧,,2022-09-29
20909057,coach yard,客車調車場,,2022-09-29
20909058,coagulant,凝聚劑,,2022-09-29
20909059,coagulant agent,凝聚劑；凝結劑,,2022-09-29
20909060,coagulating agent,凝聚劑；凝結劑,,2022-09-29
20909061,coagulating device,凝結裝置,,2022-09-29
20909062,coagulation phenomenon,凝結現象,,2022-09-29
20909063,coagulation temperature,凝聚溫度,,2022-09-29
20909064,coagulation treatment,混凝處理,,2022-09-29
20909065,coal,煤,,2022-09-29
20909066,coal abrasiveness index,煤磨損指數,,2022-09-29
20909067,coal analysis,煤質分析,,2022-09-29
20909068,coal as fired,燃燒樣煤,,2022-09-29
20909069,coal as received,交收樣煤,,2022-09-29
20909070,coal ash,煤碴,,2022-09-29
20909071,coal ash cement,煤灰水泥,,2022-09-29
20909072,coal bag,煤袋,,2022-09-29
20909073,coal barge,煤駁船,,2022-09-29
20909074,coal basket,煤斗,,2022-09-29
20909075,coal beater,煤塊打碎機；碎煤機,,2022-09-29
20909076,coal bin,煤艙；煤倉；煤箱,,2022-09-29
20909077,coal borrow,手推煤車,,2022-09-29
20909078,coal box,煤箱,,2022-09-29
20909079,coal briquette,煤磚,,2022-09-29
20909080,coal bucket,煤斗,,2022-09-29
20909081,coal bunker,煤艙；煤倉；煤箱,,2022-09-29
20909082,coal burning boiler,燃煤鍋爐,,2022-09-29
20909083,coal burning carrier,燃煤船,,2022-09-29
20909084,coal burning vessel,燃煤船,,2022-09-29
20909085,coal car,煤車,,2022-09-29
20909086,coal carrier,運煤船,,2022-09-29
20909087,coal chute,輸煤管；輸煤槽,,2022-09-29
20909088,coal consumption,耗煤量,,2022-09-29
20909089,coal conveyor,運煤機,,2022-09-29
20909090,coal crusher,碎煤機,,2022-09-29
20909091,coal cutter,切煤機,,2022-09-29
20909092,coal depot,貯煤所,,2022-09-29
20909093,coal dressing,選煤,,2022-09-29
20909094,coal drier,煤乾燥機,,2022-09-29
20909095,coal drop,卸煤管,,2022-09-29
20909096,coal dryer,煤乾燥機,,2022-09-29
20909097,coal dust,煤塵,,2022-09-29
20909098,coal feeder,給煤器,,2022-09-29
20909099,coal fired boiler,燃煤鍋爐,,2022-09-29
20909100,coal fired heat transfer material heater,燃煤熱傳材料加熱器；燃煤導熱體加熱器,,2022-09-29
20909101,coal fired vessel,燃煤船,,2022-09-29
20909102,coal firing boiler,燃煤鍋爐,,2022-09-29
20909103,coal gas,煤炭氣,,2022-09-29
20909104,coal gasification,煤炭氣化,,2022-09-29
20909105,coal gate,進煤門,,2022-09-29
20909106,coal grindability index,煤易磨性指數,,2022-09-29
20909107,coal grinding machine,粉煤機,,2022-09-29
20909108,coal hammer,煤鎚,,2022-09-29
20909109,coal handling equipment,運煤設備,,2022-09-29
20909110,coal hatch,裝煤艙口,,2022-09-29
20909111,coal hatchway,裝煤艙口,,2022-09-29
