ID,英文名稱,中文名稱,圖片,更新日期
20806611,enterprise application,企業應用,,2022-09-08
20806612,enterprise data collect,企業資料收集,,2022-09-08
20806613,enterprise digital rights management{=EDRM},企業數位版權管理,,2022-09-08
20806614,enterprise distributed object computing{=EDOC},企業分散式物件計算,,2022-09-08
20806615,Enterprise environment,企業環境,,2022-09-08
20806616,enterprise income tax,企業所得稅,,2022-09-08
20806617,Enterprise Innovation,企業創新,,2022-09-08
20806618,enterprise intranet,企業內部網路,,2022-09-08
20806619,enterprise java beans{=EJB},企業 java 程式集；EJB 程式集,,2022-09-08
20806620,enterprise Javabeans{=EJB},企業 Javabeans,,2022-09-08
20806621,enterprise resource,企業資源,,2022-09-08
20806622,enterprise resource planning system,企業資源規劃系統；ERP 系統,,2022-09-08
20806623,enterprise resource planning{=ERP},企業資源規劃,,2022-09-08
20806624,enterprise resource management system,企業資源管理系統,,
20806625,enterprise resources planning{=ERP},企業資源規劃,,2022-09-08
20806626,enterprise software,企業軟體,,2022-09-08
20806627,enterprise system,企業系統,,2022-09-08
20806628,enterprise website,企業網站,,2022-09-08
20806629,Entertainment,娛樂,,2022-09-08
20806630,entertainment apparatus,娛樂裝置,,2022-09-08
20806631,entertainment competition,娛樂比賽,,2022-09-08
20806632,entertainment lighting control equipment{=ELCE},娛樂燈光控制設備,,2022-09-08
20806633,entertainment robot,互動式機器人,,2022-09-08
20806634,entertainment system,娛樂系統,,2022-09-08
20806635,entertainment system main body,娛樂系統主體,,2022-09-08
20806636,entity,實體,,2022-09-08
20806637,entity authentication,實體驗證,,2022-09-08
20806638,entity class,個體類別,,2022-09-08
20806639,entity identification,個體識別,,2022-09-08
20806640,entity instance,個體實例,,2022-09-08
20806641,entity occurrence,個體出現,,2022-09-08
20806642,entity processor,實體處理器,,2022-09-08
20806643,entity relationship,個體關聯,,2022-09-08
20806644,entity relationship model,實體關係模型,,2022-09-08
20806645,entity search,實體搜尋,,2022-09-08
20806646,entity transmit,實體傳送,,2022-09-08
20806647,entity world,個體世界,,2022-09-08
20806648,entrained air,輸氣,,2022-09-08
20806649,entrained gas,輸氣,,2022-09-08
20806650,Entrainment,曳引,,2022-09-08
20806651,entrance,入口,,2022-09-08
20806652,entrance hole,進入孔,,2022-09-08
20806653,entrance pupil,入射瞳孔,,2022-09-08
20806654,entrepot,轉口,,2022-09-08
20806655,Entropy,熵,,2022-09-08
20806656,Entropy coding,熵編碼,,2022-09-08
20806657,entropy decoder,熵解碼器,,2022-09-08
20806658,entropy function,熵函數,,2022-09-08
20806659,entropy minimization method,熵最小化法,,2022-09-08
20806660,entropy power,熵功率,,2022-09-08
20806661,Entropy production,熵乘積,,2022-09-08
20806662,entropy search,熵搜尋,,2022-09-08
20806663,entropy weight method,熵加權法,,2022-09-08
20806664,entry,進入,,2022-09-08
20806665,entry call statement,進入呼叫敘述,,2022-09-08
20806666,entry hole,入洞,,2022-09-08
20806667,entry index,入口指標,,2022-09-08
20806668,entry inhibitor,入口抑制劑,,2022-09-08
20806669,entry keyboard,輸入鍵盤,,2022-09-08
20806670,entry limiting,入口限制,,2022-09-08
20806671,entry name,入口名稱,,2022-09-08
20806672,entry node,登錄節點,,2022-09-08
20806673,entry point,進入點,,2022-09-08
20806674,entry point (in database),(資料庫之)進入點,,2022-09-08
20806675,entry point block,進入點區塊,,2022-09-08
20806676,entry polling,入口輪詢,,2022-09-08
20806677,entry record,進入紀錄,,2022-09-08
20806678,entry thread,入口串線,,2022-09-08
20806679,enumerated type,列舉型式,,2022-09-08
20806680,enumeration type,列舉型式,,2022-09-08
20806681,envelope,包跡；包線；波封,,2022-09-08
20806682,envelope curve,包絡曲線,,2022-09-08
20806683,envelope delay,波封延遲,,2022-09-08
20806684,envelope delay equalization,波封延遲等化,,2022-09-08
20806685,envelope demodulation method,包絡解調法,,2022-09-08
20806686,Envelope detection,封包偵測,,2022-09-08
20806687,Envelope detector,封包檢測器,,2022-09-08
20806688,Envelope elimination and restoration,封包排除與復原,,2022-09-08
20806689,Envelope methods,包絡方法,,2022-09-08
20806690,envelope orthogonal,包絡正交；包封正交,,2022-09-08
20806691,envelope pattern,包封線圖樣；包絡線圖案,,2022-09-08
20806692,envelope power,包封功率,,2022-09-08
20806693,envelope shape,包絡形狀；包封形狀,,2022-09-08
20806694,envelope tracking,包絡追蹤,,2022-09-08
20806695,environment,環境,,2022-09-08
20806696,environment adaptation,環境適應,,2022-09-08
20806697,environment architecture,環境架構,,2022-09-08
20806698,environment condition,環境條件,,2022-09-08
20806699,environment control,環境控制,,2022-09-08
20806700,environment controlling box,環境控制箱,,2022-09-08
20806701,environment control system{=ECS},環境管制系統；環境控制系統,,
20806702,Environment detection,環境偵測,,2022-09-08
20806703,environment factor,環境因數,,2022-09-08
20806704,environment information,環境資訊,,2022-09-08
20806705,environment initialization,環境初始化,,2022-09-08
20806706,environment interface,環境介面,,2022-09-08
20806707,Environment Law,環境法,,2022-09-08
20806708,environment management,環境管理,,2022-09-08
20806709,environment measuring apparatus,環境量測裝置,,2022-09-08
20806710,environment monitor,環境監視器,,2022-09-08
20806711,Environment Monitoring,環境監測,,2022-09-08
20806712,environment monitoring system,環境監測系統,,2022-09-08
20806713,environment noise,環境噪音,,2022-09-08
20806714,environment objective,環境目標,,2022-09-08
20806715,environment pollution,環境污染,,2022-09-08
20806716,environment problem,環境問題,,2022-09-08
20806717,environment protect,環境保護,,2022-09-08
20806718,environment protection,環境保護,,2022-09-08
20806719,environment sensing,環境感測,,2022-09-08
20806720,environment sensor,環境感測器,,2022-09-08
20806721,environment temperature simulation test,環境溫度模擬試驗,,2022-09-08
20806722,environment test,環境試驗,,2022-09-08
20806723,environment variable,環境變數,,2022-09-08
20806724,environmental adaptation,環境適應,,2022-09-08
20806725,environmental air detection,環境空氣偵測,,2022-09-08
20806726,environmental and economic dispatch,環境與經濟調度,,2022-09-08
20806727,environmental aspect,環境方面；環境層面,,2022-09-08
20806728,environmental benefit,環境效益,,2022-09-08
20806729,Environmental Benefits of Green,環境綠化效益,,2022-09-08
20806730,environmental burden,環境負荷,,2022-09-08
20806731,environmental characteristic,環境特性,,2022-09-08
20806732,environmental concentration,環境濃度,,2022-09-08
20806733,environmental condition,環境情況,,2022-09-08
20806734,environmental contaminant,環境污染物,,2022-09-08
20806735,environmental control,環境管制,,2022-09-08
20806736,environmental data,環境資料,,2022-09-08
20806737,Environmental degradation,環境退化,,2022-09-08
20806738,environmental dosemeter,環境劑量計,,2022-09-08
20806739,environmental engine system,環保引擎系統,,2022-09-08
20806740,environmental exposure,環境暴露,,2022-09-08
20806741,environmental factor,環境因素,,2022-09-08
20806742,Environmental factors,環境因素,,2022-09-08
20806743,environmental illumination,環境照度,,2022-09-08
20806744,environmental impact,環境衝擊,,2022-09-08
20806745,environmental impact assessment,環境影響評估；環境衝擊評估,,2022-09-08
20806746,environmental influence,環境影響,,2022-09-08
20806747,environmental information,環境資訊,,2022-09-08
20806748,environmental interface,環境介面,,2022-09-08
20806749,Environmental Interference,環境干擾,,2022-09-08
20806750,environmental management system,環境管理系統,,2022-09-08
20806751,environmental monitor,環境監測；環境監測器,,2022-09-08
20806752,environmental monitoring,環境監視,,2022-09-08
20806753,environmental monitoring system{=EMS},環境監測系統,,
20806754,environmental parameter,環境參數,,2022-09-08
20806755,environmental performance,環境績效,,2022-09-08
20806756,environmental policy,環境政策,,2022-09-08
20806757,environmental problem,環境問題,,2022-09-08
20806758,Environmental Protection Agency,環保署,,2022-09-08
20806759,environmental protection batteries,環保電池,,2022-09-08
20806760,environmental protection ply,環境保護層,,2022-09-08
20806761,environmental protection standard item,環保標準項,,2022-09-08
20806762,environmental quality,環境品質,,2022-09-08
20806763,environmental quality standards,環境品質標準,,2022-09-08
20806764,Environmental radiation effects,環境輻射效應,,2022-09-08
20806765,environmental resource,環境資源,,2022-09-08
20806766,Environmental sensing,環境感測,,2022-09-08
20806767,environmental sound volume criteria,環境聲音容量準則,,2022-09-08
20806768,environmental space,環境空間,,2022-09-08
20806769,Environmental stability,環境穩定度,,2022-09-08
20806770,environmental temperature,環境溫度,,2022-09-08
20806771,environmental test,環境試驗,,2022-09-08
20806772,Environmental testing,環境測試,,2022-09-08
20806773,environmental wind,環境風,,2022-09-08
20806774,environmental-friendly packaging integrally,環保包裝,,2022-09-08
20806775,envision,展望,,2022-09-08
20806776,enzymatic and/or mechanical disaggregation,酵素及/或機械分散法,,2022-09-08
20806777,enzymatic hydrolysate,酵素水解物,,2022-09-08
20806778,enzymatic hydrolysis,酵素水解,,2022-09-08
20806779,enzymatic reaction,酵素反應,,2022-09-08
20806780,enzyme amplification,酵素放大,,2022-09-08
20806781,enzyme clean,酵素清潔,,2022-09-08
20806782,enzyme electrode,離子選擇性電極,,2022-09-08
20806783,enzyme hydrolysis,酵素水解,,2022-09-08
20806784,enzyme immobilization,酵素固定化,,2022-09-08
20806785,enzyme inhibitor,酵素抑制劑,,2022-09-08
20806786,enzyme process,酵素處理,,2022-09-08
20806787,enzyme prodrug,酵素前藥,,2022-09-08
20806788,enzyme protein,酵素蛋白,,2022-09-08
20806789,enzyme protein kinase,酵素蛋白質激,,2022-09-08
20806790,enzyme sensor,離子選擇性感測器,,2022-09-08
20806791,Enzyme treatment,酵素處理,,2022-09-08
20806792,enzymic reaction,酵素反應,,2022-09-08
20806793,EO polymers,電光聚合物,,2022-09-08
20806794,EOF (abbreviation),EOF(檔尾標籤縮寫),,2022-09-08
20806795,EOS,光電系統,,2022-09-08
20806796,EOV (abbreviation),EOV(卷尾標籤縮寫),,2022-09-08
20806797,Ephedrine,麻黃素,,2022-09-08
20806798,ephemeris,星曆,,2022-09-08
20806799,Epi facet,磊晶面,,2022-09-08
20806800,Epi lift-off,磊晶掀離,,2022-09-08
20806801,Epi MOSFET,磊晶金氧半場效電晶體,,2022-09-08
20806802,epic,史詩,,2022-09-08
20806803,epicyclic reduction unit,周轉減速單元,,2022-09-08
20806804,epidermal cell,表皮細胞,,2022-09-08
20806805,epidermal growth factor,表皮生長因子,,2022-09-08
20806806,epidermal layer,表皮層,,2022-09-08
20806807,epidermal tissue,表皮組織,,2022-09-08
20806808,epigenetic modification,表觀遺傳修飾,,2022-09-08
20806809,Epilayer,晶層,,2022-09-08
20806810,epilayer transfer,磊晶膜轉移,,2022-09-08
20806811,Epileptic Seizure Detection,癲癇偵測,,2022-09-08
20806812,Epileptogenic zone,致癲癇區,,2022-09-08
20806813,Epipolar Plane Image,極幾何平面影像,,2022-09-08
20806814,episode net,插曲網絡；插曲網路,,2022-09-08
20806815,Episode of Care ID,照顧案例ID,,2022-09-08
20806816,epitaxial barrier layer,磊晶障壁層,,2022-09-08
20806817,Epitaxial channel,外延通道,,2022-09-08
20806818,Epitaxial collector,外延集極,,2022-09-08
20806819,epitaxial compound structure,磊晶組合結構,,2022-09-08
20806820,epitaxial construction,磊晶結構,,2022-09-08
20806821,Epitaxial CoSi2,外延矽化鈷,,2022-09-08
20806822,epitaxial deposition,磊晶沉積,,2022-09-08
20806823,epitaxial field effect transistor,磊晶場效電晶體,,2022-09-08
20806824,epitaxial field effect transistor structure,磊晶場效電晶體,,2022-09-08
20806825,epitaxial film,磊晶膜,,2022-09-08
20806826,epitaxial germanium,磊晶鍺,,2022-09-08
20806827,epitaxial growth,晶膜生長,,2022-09-08
20806828,epitaxial growth furnace,磊晶成長爐,,2022-09-08
20806829,epitaxial growth process,磊晶成長製程,,2022-09-08
20806830,epitaxial growth quantum dot,磊晶成長量子點,,2022-09-08
20806831,Epitaxial growth technology,晶模成長技術,,2022-09-08
20806832,epitaxial isolation,外延隔離,,2022-09-08
20806833,epitaxial lateral,磊晶側向；磊晶側,,2022-09-08
20806834,epitaxial lateral overgrowth{=ELO},磊晶側向成長,,2022-09-08
20806835,epitaxial layer,磊晶層,,2022-09-08
20806836,epitaxial layer covering,磊晶層覆蓋,,2022-09-08
20806837,epitaxial layer deposit,磊晶層沉積,,2022-09-08
20806838,Epitaxial layers,晶層,,2022-09-08
20806839,epitaxial lift off,磊晶剝離,,2022-09-08
20806840,epitaxial lift-off technology,晶膜掀離技術,,2022-09-08
20806841,epitaxial planar technique,磊平面技術,,2022-09-08
20806842,epitaxial planer,平面磊晶電晶體,,2022-09-08
20806843,epitaxial semiconductor,磊晶半導體,,2022-09-08
20806844,epitaxial semiconductor device,磊晶半導體元件,,2022-09-08
20806845,Epitaxial Si,矽磊晶,,2022-09-08
20806846,epitaxial SiC,磊晶碳化矽,,2022-09-08
20806847,epitaxial silicon,外延矽,,2022-09-08
20806848,Epitaxial silicon growth,矽磊晶成長,,2022-09-08
20806849,epitaxial silicon wafer,外延矽晶圓,,2022-09-08
20806850,epitaxial thin film,磊晶薄膜,,2022-09-08
20806851,epitaxially forming,磊晶形成,,2022-09-08
20806852,epitaxially layered,磊晶層狀,,2022-09-08
20806853,epitaxis of polycrystal,晶體生長,,2022-09-08
20806854,Epitaxy,磊晶,,2022-09-08
20806855,epitaxy defect,外延缺陷；磊晶缺陷,,2022-09-08
20806856,Epitaxy growth,磊晶成長,,2022-09-08
20806857,Epitaxy on insulator,絕緣體上磊晶,,2022-09-08
20806858,epitaxy proximity,磊晶製程距離,,2022-09-08
20806859,epitaxy silicon,磊晶矽,,2022-09-08
20806860,epitaxy stacking fault{=ESF},磊晶堆積缺陷；磊晶堆疊缺陷,,2022-09-08
20806861,epitaxy titanium silicide,磊晶矽化鈦,,2022-09-08
20806862,Epithelial cell,上皮細胞,,2022-09-08
20806863,epithelial tissue,上皮組織,,2022-09-08
20806864,epoxidation catalyst,環氧化觸媒,,2022-09-08
20806865,epoxidation reaction,環氧化反應,,2022-09-08
20806866,epoxide group,環氧基,,2022-09-08
20806867,epoxy,環氧樹脂,,2022-09-08
20806868,Epoxy adhesive,含環氧樹脂膠,,2022-09-08
20806869,epoxy alcohol,環氧醇,,2022-09-08
20806870,epoxy binder,環氧樹脂黏合劑,,2022-09-08
20806871,epoxy composite,環氧樹脂複合物,,2022-09-08
20806872,epoxy compound,環氧化合物,,2022-09-08
20806873,epoxy equivalent,環氧當量,,2022-09-08
20806874,epoxy fuse,環氧樹脂保險絲,,2022-09-08
20806875,epoxy grout,環氧水泥漿,,2022-09-08
20806876,epoxy harden,環氧硬化,,2022-09-08
20806877,epoxy material,環氧樹脂材料,,2022-09-08
20806878,epoxy molding compound,環氧樹脂模製化合物,,2022-09-08
20806879,epoxy primer,環氧底漆,,2022-09-08
20806880,epoxy resin,環氧樹脂,,2022-09-08
20806881,epoxy resin compound,環氧樹脂組成物,,2022-09-08
20806882,epoxy resin die,環氧樹脂鑄模,,2022-09-08
20806883,epoxy resin dipping,環氧樹脂浸漬,,2022-09-08
20806884,epoxy resin encapsulation,環氧樹脂封膠,,2022-09-08
20806885,epoxy resin material,環氧樹脂材料,,2022-09-08
20806886,Epoxy resin materials/devices,環氧樹脂元件 / 材料,,2022-09-08
20806887,epoxy resin paste,環氧樹脂糊,,2022-09-08
20806888,epoxy resin sheet,環氧樹脂片,,2022-09-08
20806889,Epoxy resins,環氧樹脂,,2022-09-08
20806890,epoxy transistor,環氧樹脂電晶體；塑封晶體管,,2022-09-08
20806891,Epoxy underfill,環氧樹脂底膠,,2022-09-08
20806892,epoxy-resin composition,環氧樹脂組成物,,2022-09-08
20806893,EPROM reliability,可消除程式化唯讀記憶體可靠度,,2022-09-08
20806894,epsilon-near-zero,介電係數趨零材料,,2022-09-08
20806895,Epstein test strips,愛普斯亭試驗鋼片,,2022-09-08
20806896,EQL Query Name,EQL查詢名稱,,2022-09-08
20806897,EQL Query Statement,EQL查詢說明,,2022-09-08
20806898,equal beamwidth,等束寬,,2022-09-08
20806899,equal channel angular pressing{=ECAP},等通道轉角擠壓,,2022-09-08
20806900,equal coating,等厚塗層,,2022-09-08
20806901,equal energy source,等[量]能源,,2022-09-08
20806902,equal gain combiner,等增益合併器,,2022-09-08
20806903,equal length code,等長碼,,2022-09-08
20806904,equal peer station{=EPS},同等同級站台,,2022-09-08
20806905,equal power,等功率,,2022-09-08
20806906,equal ripple approximation,等波紋逼近；等漣波逼近,,2022-09-08
20806907,equalisation or equal,相等,,2022-09-08
20806908,equalising,平衡,,2022-09-08
20806909,equalization,等化,,2022-09-08
20806910,equalization characteristic,等化特性,,2022-09-08
20806911,equalization driver circuit,等化驅動器電路,,2022-09-08
20806912,equalization factor,等化因子,,2022-09-08
20806913,equalization filter,等化濾波器,,2022-09-08
20806914,equalization monitor,等化監視器,,2022-09-08
20806915,equalization phase,等化相位,,2022-09-08
20806916,equalization power line,均等化電源線,,2022-09-08
20806917,equalizer,等化器；均衡器,,2022-09-08
20806918,equalizer finite impulse response,等化器有限脈衝響應,,2022-09-08
20806919,equalizer model,等化器模,,2022-09-08
20806920,equalizer update,等化器更新,,2022-09-08
20806921,equalizing networks,等化網路,,2022-09-08
20806922,equalizing pulse,等化脈波,,2022-09-08
20806923,equalizing received data,均衡接收資料,,2022-09-08
20806924,equal-payment,定額支付,,2022-09-08
20806925,equation calculator,方程計算器,,2022-09-08
20806926,equation of motion,運動方程式,,2022-09-08
20806927,equation of time cam,時差凸輪方程式,,2022-09-08
20806928,Equations of state,狀態方程式,,2022-09-08
20806929,equiamplitude surface,等幅面,,2022-09-08
20806930,equiaxed crystal,等軸晶,,2022-09-08
20806931,equidirectional pressure,等向性壓力,,2022-09-08
20806932,equidistant splitting apparatus,等距離分裂裝置,,2022-09-08
20806933,equilateral triangle,等邊三角形,,2022-09-08
20806934,equilibrium carrier,平衡載子,,2022-09-08
20806935,equilibrium concentration,平衡濃度,,2022-09-08
20806936,equilibrium formation,平衡生成,,2022-09-08
20806937,Equilibrium mode distribution,平衡模式分配,,2022-09-08
20806938,equilibrium mode simulator,平衡模態模擬器,,2022-09-08
20806939,equilibrium moisture content,平衡含水率,,2022-09-08
20806940,equilibrium point,平衡點,,2022-09-08
20806941,equilibrium reaction product,平衡反應產物,,2022-09-08
20806942,Equilibrium Value,平衡值,,2022-09-08
20806943,equiphase surface,等相位面,,2022-09-08
20806944,equipment,設備,,2022-09-08
20806945,equipment chassis,裝備底板,,2022-09-08
20806946,Equipment Container Identifier,設備容器識別符,,2022-09-08
20806947,equipment control module,機台控制模組,,2022-09-08
20806948,equipment cost,設備成本,,2022-09-08
20806949,Equipment Dynamic Range,設備動態範圍,,2022-09-08
20806950,equipment efficiency,設備效率,,2022-09-08
20806951,equipment for tomography,斷層照像設備,,2022-09-08
20806952,Equipment Instance Identifier,設備項目識別符,,2022-09-08
20806953,Equipment Insulation State,設備絕緣狀態,,2022-09-08
20806954,equipment interface,設備介面,,2022-09-08
20806955,equipment productivity tracking,機台生產力追蹤,,2022-09-08
20806956,equipment selection,設備選擇,,2022-09-08
20806957,equipment send,設備發送,,2022-09-08
20806958,Equipment State,設備狀態,,2022-09-08
20806959,equipment types,設備型式,,2022-09-08
20806960,equipment under test{=EUT},待測設備,,2022-09-08
20806961,equipment uptime,儀器可用時間,,2022-09-08
20806962,"equipment, class Ⅱ",Ⅱ 類設備,,2022-09-08
20806963,"equipment, class Ⅲ",Ⅲ 類設備,,2022-09-08
20806964,"equipment, class I",I 類設備,,2022-09-08
20806965,"equipment, direct plug-in",直插式設備,,2022-09-08
20806966,"equipment, for building-in",嵌入式設備,,2022-09-08
20806967,"equipment, hand-held",手持式設備,,2022-09-08
20806968,"equipment, movable",移動式設備,,2022-09-08
20806969,"equipment, permanently connected",永久連接式設備,,2022-09-08
20806970,"equipment, pluggable, type A",A 型插接式設備,,2022-09-08
20806971,"equipment, pluggable, type B",B 型插接式設備,,2022-09-08
20806972,"equipment, stationary",放置式設備,,2022-09-08
20806973,"equipment, transportable",可攜式設備,,2022-09-08
20806974,equipotential line,等位線,,2022-09-08
20806975,equipotential surface,等位面,,2022-09-08
20806976,equipped with{=EW},配置,,2022-09-08
20806977,equirectangular mapping projection,等距長方投影,,2022-09-08
20806978,Equiripple filters,等漣波濾波器,,2022-09-08
20806979,equiripple group delay lowpass filter,等漣波群延遲低通濾波器,,2022-09-08
20806980,equivalence,等值；等效,,2022-09-08
20806981,equivalence circuit,等效電路,,2022-09-08
20806982,equivalence class,等價類,,2022-09-08
20806983,Equivalence classes,等效類別,,2022-09-08
20806984,equivalence ratio,當量比,,2022-09-08
20806985,equivalence resistance,等效電阻,,2022-09-08
20806986,equivalent,同等項；等效,,2022-09-08
20806987,equivalent capacitance value,等效電容值,,2022-09-08
20806988,equivalent capacitive circuit,等效電容電路,,2022-09-08
20806989,equivalent cell temperature{=ECT},等效電池溫度,,2022-09-08
20806990,equivalent circuit,等效電路,,2022-09-08
20806991,equivalent circuit analysis,等效電路分析,,2022-09-08
20806992,equivalent circuit loop,等效電路回路,,2022-09-08
20806993,Equivalent circuit model,等效電路模型,,2022-09-08
20806994,equivalent circuit models for high frequency and RF noise simulation,高頻及射頻雜訊模擬等效電路模型,,2022-09-08
20806995,Equivalent circuits,等效電路,,2022-09-08
20806996,equivalent class,等效類,,2022-09-08
20806997,equivalent consumption minimization strategy,等效耗用最小化策略,,2022-09-08
20806998,equivalent current source,等效電流源,,2022-09-08
20806999,equivalent field intensity,等值電場強度,,2022-09-08
20807000,equivalent focal length,等效焦距,,2022-09-08
20807001,equivalent gap,等效間隙,,2022-09-08
20807002,equivalent impedance,等效阻抗,,2022-09-08
20807003,equivalent inductance,等效電感,,2022-09-08
20807004,equivalent input impedance,等效輸入阻抗,,2022-09-08
20807005,equivalent internal resistance,等值內電阻,,2022-09-08
20807006,equivalent isotropically radiated power{=EIRP},等效等向輻射功率,,2022-09-08
20807007,equivalent materials,等效材料,,2022-09-08
20807008,equivalent network,等效網路,,2022-09-08
20807009,equivalent noise input,等效雜訊輸入,,2022-09-08
20807010,Equivalent oxide thickness{=EOT},等效氧化物厚度,,2022-09-08
20807011,equivalent parallel connection,等效並聯,,2022-09-08
20807012,equivalent radiant temperature,等效輻射溫度,,2022-09-08
20807013,equivalent reader,等效閱讀機,,2022-09-08
20807014,equivalent series,等效串聯,,2022-09-08
20807015,equivalent series resistance{=ESR},等效串聯電阻,,2022-09-08
20807016,equivalent silicon oxide,等效氧化矽,,2022-09-08
20807017,equivalent source theorem,等效電源定理,,2022-09-08
20807018,equivalent standard leak rate,等效標準漏洩率,,2022-09-08
20807019,Equivalent transmission line model,等效傳輸線模型,,2022-09-08
20807020,Equivalent transverse spot size,等效橫軸面焦點；等效橫軸亮點大小,,2022-09-08
20807021,equivalent trip,等效跳脫,,2022-09-08
20807022,equivalent weight,當量,,2022-09-08
20807023,equivalent weight average molecular weight,等值重量平均分子量,,2022-09-08
20807024,equivalent-input-disturbance{=EID},等效輸入干擾,,2022-09-08
20807025,equivocation,疑義度,,2022-09-08
20807026,Er,鋯鈦酸鉛,,2022-09-08
20807027,Er doped Al2O3,鉺摻雜紅寶石晶體,,2022-09-08
20807028,Er doped fiber amplifier,鉺摻雜光纖放大器,,2022-09-08
20807029,Er doping,鉺摻雜,,2022-09-08
20807030,Er:LiNbO3,鉺：鈮酸鋰,,2022-09-08
20807031,Er:YAG lasers,鉺：石榴石雷射,,2022-09-08
20807032,erasable itemset,可抹除項目集,,2022-09-08
20807033,erasable programmable read only memory{=EPROM},可消除程式化唯讀記憶體,,2022-09-08
20807034,erasable read only memory{=EROM},可消除唯讀記憶體,,2022-09-08
20807035,erasable storage,可抹除儲存器,,2022-09-08
20807036,erase,抹除,,2022-09-08
20807037,erase driving circuit,清除驅動電路,,2022-09-08
20807038,Erase in SONOS,抹除矽－氮化矽－氧化矽－矽記憶體,,2022-09-08
20807039,erase mode,抹除模式,,2022-09-08
20807040,erase pattern,抹除圖樣,,2022-09-08
20807041,erase pulse,清除脈波,,2022-09-08
20807042,erase ratio,消音比,,2022-09-08
20807043,erasing head,擦除頭,,2022-09-08
20807044,Erasing operations,抹除運作,,2022-09-08
20807045,erasure,擦除,,2022-09-08
20807046,erasure channel,刪除通道,,2022-09-08
20807047,Erbium amplifier,鉺放大器,,2022-09-08
20807048,Erbium devices,鉺元件,,2022-09-08
20807049,erbium doped,鉺摻雜,,2022-09-08
20807050,erbium doped amplifier,摻鉺放大器,,2022-09-08
20807051,erbium doped fiber amplifier gain flattening,摻鉺光纖放大器增益平坦化,,2022-09-08
20807052,erbium doped fiber amplifier{=EDFA},摻鉺光纖放大器,,2022-09-08
20807053,erbium doped fiber dual ring laser,摻鉺光纖雙環雷射,,2022-09-08
20807054,erbium doped fiber laser,摻鉺光纖雷射,,2022-09-08
20807055,erbium doped fiber ring laser,摻鉺光纖環雷射,,2022-09-08
20807056,erbium doped fiber{=EDF},摻鉺光纖,,2022-09-08
20807057,erbium doped fluoride fiber amplifier,摻鉺氟化物光纖放大器,,2022-09-08
20807058,erbium doped glass,摻鉺玻璃,,2022-09-08
20807059,erbium doped optical fiber,摻鉺光纖,,2022-09-08
20807060,erbium doped planar waveguide amplifier{=EDPWA},摻鉺平面波導放大器,,2022-09-08
20807061,erbium doped silica fiber,摻鉺矽光纖,,2022-09-08
20807062,erbium doped tellurite fiber amplifier,摻鉺碲光纖放大器,,2022-09-08
20807063,erbium doped waveguide,摻鉺波導,,2022-09-08
20807064,erbium doped waveguide laser,摻鉺波導雷射,,2022-09-08
20807065,Erbium doping,鉺摻雜,,2022-09-08
20807066,Erbium fiber amplifier,鉺光纖放大器,,2022-09-08
20807067,Erbium fiber lasers,鉺光纖雷射,,2022-09-08
20807068,Erbium fibers,鉺光纖,,2022-09-08
20807069,erbium ion,鉺離子,,2022-09-08
20807070,erbium laser,鉺雷射,,2022-09-08
20807071,Erbium materials,鉺材料,,2022-09-08
20807072,Erbium materials/devices,鉺元件/材料,,2022-09-08
20807073,erbium oxide,氧化鉺,,2022-09-08
20807074,erbium ytterbium codoped fiber amplifier and rare earth doped material,鉺鐿共摻雜光纖放大器及摻雜稀土材料,,2022-09-08
20807075,erbium ytterbium fiber,鉺鐿光纖,,2022-09-08
20807076,erbium ytterbium laser,鉺鐿雷射,,2022-09-08
20807077,Erbium/ytterbium,鉺 / 鐿,,2022-09-08
20807078,Erbium{=Er},鉺,,2022-09-08
20807079,erbium-doped fiber amplifier{=EDFA},摻鉺光纖放大器,,2022-09-08
20807080,erbium-doped fiber ring laser,摻鉺光纖環形雷射,,2022-09-08
20807081,erbium-doped optical fiber amplifier{=EDFA},摻鉺光纖放大器,,2022-09-08
20807082,ERCL,電子接收記錄系統,,2022-09-08
20807083,Er-doped fiber,摻鉺光纖,,2022-09-08
20807084,erect sideband,正旁帶,,2022-09-08
20807085,Erectile dysfunction{=ED},勃起功能障礙,,2022-09-08
20807086,erecting lens,正像透鏡；直立透鏡,,2022-09-08
20807087,erection station,豎立站,,2022-09-08
20807088,ergodic capacity,遍歷容量,,2022-09-08
20807089,ergodic ensemble,標信集體,,2022-09-08
20807090,ergodic hypothesis,[方差]標信假說,,2022-09-08
20807091,ergodic source,遍歷源；遍歷訊源,,2022-09-08
20807092,ergonomic anatripsis chair,人體工學按摩椅,,2022-09-08
20807093,ergonomic engineering,人因工程,,2022-09-08
20807094,ergonomic housing,人體工學外罩；人體工學的殼,,2022-09-08
20807095,ergonomics,人因工程,,2022-09-08
20807096,Erlang,艾朗；話務量,,2022-09-08
20807097,erosion,糜爛,,2022-09-08
20807098,erosion effect,浸蝕效應,,2022-09-08
20807099,erosion resistant anti-icing coatings,耐腐蝕抗結冰塗料,,2022-09-08
20807100,ERP system,企業資源規劃系統；ERP 系統,,2022-09-08
20807101,errant laser radiation{=ELR},逸散雷射輻射,,2022-09-08
20807102,erratum,誤符；勘誤表,,2022-09-08
20807103,erroneous bit,錯誤位元,,2022-09-08
20807104,erroneous video,錯誤視訊,,2022-09-08
20807105,error,誤差,,2022-09-08
20807106,error accumulation,誤差累積,,2022-09-08
