ID,英文名稱,中文名稱,圖片,更新日期
20809364,Ferromagnetic films,鐵磁性薄膜,,2022-09-08
20809365,ferromagnetic layer,鐵磁性層；鐵磁層,,2022-09-08
20809366,ferromagnetic material,鐵磁材料,,2022-09-08
20809367,Ferromagnetic materials,鐵磁材料,,2022-09-08
20809368,ferromagnetic particle,鐵磁微粒,,2022-09-08
20809369,ferromagnetic pole,鐵磁性極,,2022-09-08
20809370,ferromagnetic powder,鐵磁粉末,,2022-09-08
20809371,ferromagnetic resonance,鐵磁共振,,2022-09-08
20809372,ferromagnetic resonance linewidth,鐵磁共振線寬,,2022-09-08
20809373,ferromagnetic rotor,鐵磁性轉子,,2022-09-08
20809374,ferromagnetic semiconductor,鐵磁性半導體,,2022-09-08
20809375,ferromagnetic spacer,鐵磁性隔片,,2022-09-08
20809376,ferromagnetic sputter,鐵磁性濺鍍,,2022-09-08
20809377,ferromagnetic thin film,鐵磁薄膜,,2022-09-08
20809378,ferromagnetic transformer,鐵磁變壓器,,2022-09-08
20809379,ferromagnetic tunnel junction,鐵磁性穿隧接面；強磁性隧道接面,,2022-09-08
20809380,Ferromagnetism,鐵磁性,,2022-09-08
20809381,ferromagneto elastic,鐵磁彈性體,,2022-09-08
20809382,ferronickel,鎳鐵,,2022-09-08
20809383,ferrooxide tape,鐵氧磁帶,,2022-09-08
20809384,Ferroresonance,鐵磁共振,,2022-09-08
20809385,ferrous chloride,氯化亞鐵,,2022-09-08
20809386,ferrous material,鐵質材料,,2022-09-08
20809387,ferrous metal,鐵類金屬,,2022-09-08
20809388,ferrous metals,含鐵金屬,,2022-09-08
20809389,ferrous product,鐵產品,,2022-09-08
20809390,ferrous scrap,鐵廢料,,2022-09-08
20809391,ferrule capillary,套圈毛細,,2022-09-08
20809392,Ferrule hole,金屬箍孔,,2022-09-08
20809393,fertility control,節育,,2022-09-08
20809394,fertility disorder,生育失調,,2022-09-08
20809395,fertilizer concentration testing device,肥料濃度測試裝置,,2022-09-08
20809396,fertilizing liquid,施肥液體,,2022-09-08
20809397,ferulic acid,阿魏酸,,2022-09-08
20809398,FET amplifiers,場效電晶體放大器,,2022-09-08
20809399,FET circuits,場效電晶體迴路,,2022-09-08
20809400,FET devices,場效電晶體元件,,2022-09-08
20809401,FET integrated circuits,場效電晶體積體電路,,2022-09-08
20809402,"FET integrated circuits, analog",場效電晶體類比積體電路,,2022-09-08
20809403,"FET integrated circuits, digital",場效電晶體數位積體電路,,2022-09-08
20809404,"FET integrated circuits, logic",場效電晶體邏輯積體電路,,2022-09-08
20809405,FET logic circuits,場效電晶體邏輯迴路,,2022-09-08
20809406,FET logic devices,場效電晶體邏輯元件,,2022-09-08
20809407,FET memories,場效電晶體記憶體,,2022-09-08
20809408,Fet memory,場效電晶體記憶體,,2022-09-08
20809409,FET memory integrated circuits,場效電晶體記憶體積體電路,,2022-09-08
20809410,FET mixer,場效電晶體混波器,,2022-09-08
20809411,FET oscillators,場效電晶體振盪器,,2022-09-08
20809412,FET self electro optic effect device{=FET SEED},場效電晶體自電光效應元件,,2022-09-08
20809413,FET switches,場效電晶體開關,,2022-09-08
20809414,FET`s gallium compounds,場效電晶體鎵化合物,,2022-09-08
20809415,fetal cell,胎兒細胞,,2022-09-08
20809416,Fetal distress,胎兒窘迫,,2022-09-08
20809417,Fetal Electrocardiogram,胎兒心電圖,,2022-09-08
20809418,fetal heart rate,胎心率,,2022-09-08
20809419,fetal monitor,胎兒監視器,,2022-09-08
20809420,Fetal movement,胎動,,2022-09-08
20809421,fetch unit,提取單元,,2022-09-08
20809422,FETs and bipolar transistors,場效電晶體和雙載子電晶體,,2022-09-08
20809423,FETs{=field-effect transistors},場效電晶體放大器,,2022-09-08
20809424,fever thermometers,體溫計,,2022-09-08
20809425,few electron circuit,少數電子電路,,2022-09-08
20809426,few mode fiber sensor,少模光纖感測器,,2022-09-08
20809427,FFT processor,快速傅立葉轉換處理器,,2022-09-08
20809428,FFT pruning algorithm,快速傅立葉轉換修剪演算法,,2022-09-08
20809429,FFT{=fast Fourier transform},快速傅立葉轉換,,2022-09-08
20809430,FG transistor,屏蔽地線電晶體,,2022-09-08
20809431,FH communication,跳頻通信,,2022-09-08
20809432,Fiber access,光纖接入,,2022-09-08
20809433,fiber align,光纖對準,,2022-09-08
20809434,Fiber alignment,光纖對準,,2022-09-08
20809435,Fiber alignment shift,光纖對準位移,,2022-09-08
20809436,Fiber Amplifier,光纖放大器,,2022-09-08
20809437,fiber amplifier system,光纖放大器系統,,2022-09-08
20809438,fiber amplifier type,光纖放大器類型,,2022-09-08
20809439,Fiber amplifiers,光纖放大器,,2022-09-08
20809440,fiber angle,纖維角度,,2022-09-08
20809441,Fiber array,光纖陣列,,2022-09-08
20809442,fiber attenuator,光纖衰減器,,2022-09-08
20809443,Fiber birefringence,光纖雙折射,,2022-09-08
20809444,fiber board,纖維板,,2022-09-08
20809445,fiber bond,光纖結合,,2022-09-08
20809446,fiber Bragg,光纖布拉格,,2022-09-08
20809447,Fiber Bragg grating  filter,光纖布拉格光柵濾波器,,2022-09-08
20809448,Fiber Bragg grating sensor demodulation,光纖布拉格光柵感測器解調,,2022-09-08
20809449,Fiber Bragg grating sensors,光纖布拉格光柵感測器,,2022-09-08
20809450,Fiber Bragg grating{=FBG},光纖布拉格光柵,,2022-09-08
20809451,Fiber Bragg reflector,光纖布拉格反射器,,2022-09-08
20809452,fiber breakage,纖維斷裂,,2022-09-08
20809453,fiber bundle,光纖束,,2022-09-08
20809454,fiber bundles,光纖維束,,2022-09-08
20809455,fiber cement,纖維水泥,,2022-09-08
20809456,Fiber channel,光纖通道,,2022-09-08
20809457,Fiber channel transceiver,光纖通道收發器,,2022-09-08
20809458,Fiber characterization,光纖特性,,2022-09-08
20809459,fiber chip coupling,光纖晶片耦合,,2022-09-08
20809460,Fiber chromatic dispersion,彩色分散光纖,,2022-09-08
20809461,fiber cladding,光纖包覆,,2022-09-08
20809462,fiber clamping,光纖夾緊,,2022-09-08
20809463,fiber collimator,光纖準直器,,2022-09-08
20809464,Fiber communication lines,通信光纖線,,2022-09-08
20809465,fiber communication system,光纖通信系統,,2022-09-08
20809466,Fiber communications,光纖通信,,2022-09-08
20809468,fiber component,光纖組件,,2022-09-08
20809469,fiber connecting system,光纖連接系統,,2022-09-08
20809470,Fiber connector,光纖連結器,,2022-09-08
20809471,fiber core,光纖芯,,2022-09-08
20809472,fiber core wire,光纖芯線,,2022-09-08
20809473,fiber cores effect,光纖核心效應,,2022-09-08
20809474,fiber couple,光纖耦合,,2022-09-08
20809475,fiber coupled diode,光纖耦合二極體,,2022-09-08
20809476,fiber coupled laser diode,光纖耦合雷射二極體,,2022-09-08
20809477,fiber coupler,光纖耦合器,,2022-09-08
20809478,Fiber couplers,光纖耦合器,,2022-09-08
20809479,Fiber couplers and connectors,光纖耦合器與連接器,,2022-09-08
20809480,Fiber coupling,光纖耦合,,2022-09-08
20809481,Fiber data distribution interface{=FDDI},光纖分散式數據介面,,2022-09-08
20809482,fiber delay line,光纖延遲線,,2022-09-08
20809483,Fiber delay lines{=FDLs},光纖延遲線,,2022-09-08
20809484,fiber density,纖維密度,,2022-09-08
20809485,Fiber depolarizer,光纖退極化,,2022-09-08
20809486,Fiber design and fabrication,光纖設計與製程,,2022-09-08
20809487,Fiber devices,光纖元件,,2022-09-08
20809488,Fiber DFB lasers,光纖分布回饋式雷射,,2022-09-08
20809489,fiber diameter,纖維直徑,,2022-09-08
20809490,fiber direction,纖維方向,,2022-09-08
20809491,Fiber dispersion,光纖色散,,2022-09-08
20809492,Fiber dispersion compensation{=DC},光纖色散補償,,2022-09-08
20809493,Fiber dispersion effect,光纖色散效應,,2022-09-08
20809494,fiber element array,光纖元件陣列,,2022-09-08
20809495,fiber emit,光纖發射；光纖放射,,2022-09-08
20809496,Fiber end damage,光纖端毀損,,2022-09-08
20809497,Fiber fabrication,光纖製程,,2022-09-08
20809498,fiber fabrics,纖維布,,2022-09-08
20809499,Fiber fault location,光纖故障位置,,2022-09-08
20809500,fiber ferrule end face,光纖頭套端面,,2022-09-08
20809501,fiber filter,光纖濾波器,,2022-09-08
20809502,fiber four wave mixing,四波混頻光纖,,2022-09-08
20809503,fiber glass,玻璃纖維,,2022-09-08
20809504,Fiber grating,光纖光柵,,2022-09-08
20809505,fiber grating filter,光纖光柵濾波器,,2022-09-08
20809506,Fiber grating lasers,光纖光柵雷射,,2022-09-08
20809507,fiber grating package structure,光纖光柵封裝結構,,2022-09-08
20809508,fiber grating resonant,光纖光柵共振,,2022-09-08
20809509,Fiber grating sensor,光纖光柵感測器,,2022-09-08
20809510,Fiber gratings,光纖光柵,,2022-09-08
20809511,Fiber holding substrate,光纖停置基底,,2022-09-08
20809512,fiber hydrophone,光纖水中聽音器,,2022-09-08
20809513,Fiber impairments,光纖損壞,,2022-09-08
20809514,fiber integrated optical isolator,積體光纖隔離器,,2022-09-08
20809515,fiber integrated tunable wavelength filter,積體光纖調變波長濾波器,,2022-09-08
20809516,fiber laser,光纖雷射,,2022-09-08
20809517,Fiber lasers and amplifiers,光纖雷射與放大器,,2022-09-08
20809518,Fiber length,光纖長度,,2022-09-08
20809519,fiber lens,光纖透鏡,,2022-09-08
20809520,Fiber line testing,光纖線測試,,2022-09-08
20809521,fiber loop,光纖迴圈；光纖迴路,,2022-09-08
20809522,fiber loop mirror,光纖環鏡,,2022-09-08
20809523,Fiber loss,光纖損耗,,2022-09-08
20809524,Fiber loss measurement,光纖損耗量測,,2022-09-08
20809525,Fiber LPG,長周期光柵光纖,,2022-09-08
20809526,fiber material,纖維材料,,2022-09-08
20809527,Fiber materials,光纖材料,,2022-09-08
20809528,Fiber materials and fabrication,光纖材料與製程,,2022-09-08
20809529,Fiber measurement,光纖量測,,2022-09-08
20809530,fiber membrane,纖維隔膜,,2022-09-08
20809531,Fiber metrology,光纖度量,,2022-09-08
20809532,Fiber microlens,光纖微透鏡,,2022-09-08
20809533,Fiber mode coupling,光纖模式耦合,,2022-09-08
20809534,fiber network,光纖網路,,2022-09-08
20809535,Fiber networks,光纖網路,,2022-09-08
20809536,Fiber nonlinear effect,光纖非線性效應,,2022-09-08
20809537,Fiber nonlinearities,光纖非線性,,2022-09-08
20809538,Fiber nonlinearity,光纖非線性,,2022-09-08
20809539,fiber optic,光纖,,2022-09-08
20809540,fiber optic acoustic sensor,光纖聲波感測器,,2022-09-08
20809541,fiber optic adapter,光纖配接器,,2022-09-08
20809542,fiber optic amplifier,光纖放大器,,2022-09-08
20809543,fiber optic apparatus,纖維光學裝置,,2022-09-08
20809544,fiber optic cable jacket,光纖纜線護套,,2022-09-08
20809545,fiber optic code division multiple access{=FO-CDMA},光纖分碼多工存取,,2022-09-08
20809546,fiber optic communication system,光纖通信系統,,2022-09-08
20809547,fiber optic communications device,光纖通訊裝置,,2022-09-08
20809548,fiber optic connector apparatus,光纖連接器裝置,,2022-09-08
20809549,fiber optic coupler,光纖耦合器,,2022-09-08
20809550,fiber optic current sensor,光纖電流感測器,,2022-09-08
20809551,fiber optic device,光纖元件,,2022-09-08
20809552,fiber optic device packaging,光纖元件封裝,,2022-09-08
20809553,fiber optic distributed sensing,光纖分布感測,,2022-09-08
20809554,fiber optic entry,光纖入口,,2022-09-08
20809555,fiber optic face plate,光纖面板,,2022-09-08
20809556,fiber optic filter,光纖濾波器,,2022-09-08
20809557,fiber optic gyro,光纖陀螺儀,,2022-09-08
20809558,fiber optic gyroscope{=FOG},光纖陀螺儀,,2022-09-08
20809559,fiber optic instrumentation,光纖儀器,,2022-09-08
20809560,Fiber optic interferometers,光纖光干涉計,,2022-09-08
20809561,fiber optic link,光纖連接,,2022-09-08
20809562,fiber optic millimeter wave link,光纖毫米波連接,,2022-09-08
20809563,fiber optic modulator,光纖調變器,,2022-09-08
20809564,fiber optic module,光纖模組,,2022-09-08
20809565,fiber optic network,光纖網路,,2022-09-08
20809566,fiber optic nonlinearity,光纖非線性,,2022-09-08
20809567,fiber optic plug,光纖插頭,,2022-09-08
20809568,fiber optic probe,光纖探針,,2022-09-08
20809569,fiber optic receiver,光纖接收器,,2022-09-08
20809570,fiber optic remoting,光纖遙控,,2022-09-08
20809571,fiber optic ring,光纖環,,2022-09-08
20809572,fiber optic rotary joints,纖維光學轉動接頭,,2022-09-08
20809573,fiber optic rotation sensor,光纖旋轉感測器,,2022-09-08
20809574,fiber optic scanning,光纖掃描,,2022-09-08
20809575,fiber optic sensing,光纖感測,,2022-09-08
20809576,fiber optic sensor,光纖感測器,,2022-09-08
20809577,Fiber optic sensors; fiber gyros,光纖光感測器,,2022-09-08
20809578,fiber optic shutter,光纖快門,,2022-09-08
20809579,fiber optic source,光纖源,,2022-09-08
20809580,fiber optic switch,光纖開關,,2022-09-08
20809581,fiber optic system,光纖系統,,2022-09-08
20809582,fiber optic temperature sensor,光纖溫度感測器,,2022-09-08
20809583,fiber optic tensile strain sensor,光纖張力應力感測器,,2022-09-08
20809584,fiber optic transmission,光纖傳送,,2022-09-08
20809585,fiber optic transmission system,光纖傳送系統,,2022-09-08
20809586,fiber optic transmitter,光纖發射機,,2022-09-08
20809587,Fiber optic transmitters,光纖光發射機,,2022-09-08
20809588,fiber optic waveguide,光纖波導,,2022-09-08
20809589,fiber optical,光纖,,2022-09-08
20809590,fiber optical amplifier,光纖放大器,,2022-09-08
20809591,fiber optical communication,光纖通訊；光纖通信,,2022-09-08
20809592,Fiber optical communications,光纖光通信,,2022-09-08
20809593,fiber optical device,光纖光學裝置,,2022-09-08
20809594,Fiber optical networks,光纖光網路,,2022-09-08
20809595,fiber optical settlement sensor,光纖沉陷感測器,,2022-09-08
20809596,Fiber optics,光纖,,2022-09-08
20809597,Fiber optics amplifiers and oscillators,光纖光放大器與震盪器,,2022-09-08
20809598,Fiber optics and fiber waveguides,光纖波導,,2022-09-08
20809599,Fiber optics circulator,光纖循環器,,2022-09-08
20809600,fiber optics communication,光纖通訊,,2022-09-08
20809601,fiber optics link,光纖連結,,
20809602,Fiber optics sensors,光纖光感測器,,2022-09-08
20809603,fiber out coupling,出光耦合光纖,,2022-09-08
20809604,Fiber photosensitivity,光纖光感應性,,2022-09-08
20809605,Fiber polarizer,光纖極化器,,2022-09-08
20809606,fiber probe,光纖探針,,2022-09-08
20809607,Fiber propagation,光纖傳播,,2022-09-08
20809608,Fiber radio,光纖無線電,,2022-09-08
20809609,fiber radio system,光纖無線電系統,,2022-09-08
20809610,Fiber Raman amplifiers,光纖拉曼光放大器,,2022-09-08
20809611,fiber reinforce,纖維強化,,2022-09-08
20809612,fiber reinforced,纖維補強,,2022-09-08
20809613,fiber reinforced plastic,纖維強化塑膠,,2022-09-08
20809614,fiber resonator,纖維共振器,,2022-09-08
20809615,Fiber resonators,光纖共振腔,,2022-09-08
20809616,Fiber retention,光纖保持,,2022-09-08
20809617,Fiber retention force,光纖保持力,,2022-09-08
20809618,Fiber ribbon,光纖帶,,2022-09-08
20809619,fiber ring laser,光纖環型雷射,,2022-09-08
20809620,Fiber ring lasers,光纖環雷射,,2022-09-08
20809621,fiber section,光纖部分,,2022-09-08
20809622,fiber sensing,光纖感測,,2022-09-08
20809623,fiber sensor,光纖感測器,,2022-09-08
20809624,Fiber sensors,光纖感測器,,2022-09-08
20809625,fiber signal,光纖信號,,2022-09-08
20809626,Fiber solitons,光纖孤子,,2022-09-08
20809627,Fiber source,光纖源,,2022-09-08
20809628,Fiber splice,光纖接合,,2022-09-08
20809629,Fiber splicer,光纖接和器,,2022-09-08
20809630,fiber structure,纖維結構,,2022-09-08
20809631,Fiber stub,光纖分支,,2022-09-08
20809632,fiber suspension,纖維懸浮液,,2022-09-08
20809633,Fiber switch,光纖開關,,2022-09-08
20809634,Fiber tapers,光纖漸變,,2022-09-08
20809635,fiber to chip coupling,光纖至晶片耦合,,2022-09-08
20809636,Fiber to the curb,光纖到大樓,,2022-09-08
20809637,Fiber to the home{=FTTH},光纖到家庭,,2022-09-08
20809638,Fiber transfer function,光纖轉換函數,,2022-09-08
20809639,Fiber transmission,光纖傳送,,2022-09-08
20809640,fiber transmission system,光纖傳送系統,,
20809641,fiber vibration,光纖震動,,2022-09-08
20809642,Fiber waveguide structures,光纖波導結構,,2022-09-08
20809643,Fiber wireless,無線光纖,,2022-09-08
20809644,fiberboard splice,纖維板接合,,2022-09-08
20809645,fiber-containing composite material,含纖維複合材料,,2022-09-08
20809646,fiber-free-space optical/wireless convergent system,光纖－自由空間／無線融合系統,,
20809647,fiberglass clean,玻璃纖維清洗,,2022-09-08
20809648,fiberglass cotton,玻璃纖維棉,,2022-09-08
20809649,fiberglass fiber,玻璃纖維,,2022-09-08
20809650,Fiberoptic Communications,光纖通信,,2022-09-08
20809651,Fiberoptic component,光纖組成,,2022-09-08
20809652,fiber-optic fabry-pérot interferometer,光纖法布立－培若干涉儀,,2022-09-08
20809653,fiber-optic gyroscope,光纖陀螺儀,,2022-09-08
20809654,fiber-optic Mach-Zehnder interferometer,光纖馬赫－岑得干涉儀,,2022-09-08
20809655,fiber-optic module,纖維光學模組,,2022-09-08
20809656,fiberoptic sensing system,光纖感測系統,,
20809657,fiberoptic sensor,光纖感測器,,2022-09-08
20809658,Fibers,光纖,,2022-09-08
20809659,fibers disposed,纖維排列,,2022-09-08
20809660,FIBMOS device,聚焦式離子場效電晶體,,2022-09-08
20809661,Fibonacci-like,類費氏數列,,2022-09-08
20809662,fibre - optical,光纖,,2022-09-08
20809663,Fibre Bragg gratings,光纖布拉格光柵,,2022-09-08
20809664,fibre insertion mechanism,纖維插入機構,,2022-09-08
20809665,fibre lasers,纖維雷射,,2022-09-08
20809666,fibre membrane,纖維隔膜,,2022-09-08
20809667,fibre surface,纖維表面,,2022-09-08
20809668,fibre web,纖維網,,2022-09-08
20809669,fibrin,纖維蛋白,,2022-09-08
20809670,fibrin deposition,纖維蛋白沉積,,2022-09-08
20809671,fibrin glue,纖維蛋白膠；組織膠,,2022-09-08
20809672,Fibrin Index,血纖維蛋白指數,,2022-09-08
20809673,Fibrin Index Units,血纖維蛋白指數單位,,2022-09-08
20809674,fibrin sealant,纖維蛋白封閉劑,,2022-09-08
20809675,fibrinogen,纖維蛋白原,,2022-09-08
20809676,fibrinolytic,纖維蛋白分解的,,2022-09-08
20809677,fibrinolytic agent,纖維蛋白溶解劑,,2022-09-08
20809678,fibroblast growth,成纖維細胞生長,,2022-09-08
20809679,fibrotic disease,纖維疾病,,2022-09-08
20809680,fibrous assembly,纖維組件,,2022-09-08
20809681,fibrous cellulose,纖維狀纖維素,,2022-09-08
20809682,fibrous component,纖維成分,,2022-09-08
20809683,fibrous filter,纖維過濾器,,2022-09-08
20809684,fibrous filtering,纖維過濾,,2022-09-08
20809685,fibrous layer,纖維層,,2022-09-08
20809686,fibrous material,纖維材料,,2022-09-08
20809687,fibrous nonwoven web,纖維性非織物,,2022-09-08
20809688,fibrous polish,纖維拋光,,2022-09-08
20809689,fibrous structure,纖維結構,,2022-09-08
20809690,fibrous substrate,纖維性基板,,2022-09-08
20809691,fibula,腓骨,,2022-09-08
20809692,Fick's equation,費克方程式,,2022-09-08
20809693,Fictive temperature,假想溫度,,2022-09-08
20809694,fidelity,保真度,,2022-09-08
20809695,fidelity audio,保真度音頻,,2022-09-08
20809696,fiducial,定位,,2022-09-08
20809697,fiducial feature,定位特徵,,2022-09-08
20809698,fiducial system,定位系統,,2022-09-08
20809699,fiducial value,基準值,,2022-09-08
20809700,field,場,,2022-09-08
20809701,field (in organization of data),(資料組織之)欄位,,2022-09-08
20809702,field aided diffusion,場助擴散,,2022-09-08
20809703,Field approximation,場近似,,2022-09-08
20809704,field area network{=FAN},場域網路,,2022-09-08
20809705,field arithmetic,欄位算術；場運算,,2022-09-08
20809706,field assisted ion exchange,場輔助離子交換,,2022-09-08
20809707,field bus,現場總線；現場匯流排,,2022-09-08
20809708,field carrier interaction,場載子交互作用,,2022-09-08
20809709,field coding,欄位編碼,,2022-09-08
20809710,field coil,勵磁線圈,,2022-09-08
20809711,field command set,欄指令集,,2022-09-08
20809712,field components,欄位組件,,2022-09-08
20809713,field control signal,場控制信號,,2022-09-08
20809714,field core,磁場鐵心；場核心,,2022-09-08
20809715,field current,場電流,,2022-09-08
20809716,field curvature effect,場彎曲效應,,2022-09-08
20809717,field density,場密度,,2022-09-08
20809718,field device electrostatic discharge protection circuit structure,場元件靜電放電保護電路結構,,2022-09-08
20809719,field device transistor,場元件電晶體,,2022-09-08
20809720,Field distributions,場分布,,2022-09-08
20809721,Field effect,場效,,2022-09-08
20809722,Field effect analog integrated circuits,場效類比積體電路,,2022-09-08
20809723,field effect control,場效控制,,2022-09-08
20809724,field effect device structure,場效元件結構,,2022-09-08
20809725,Field effect devices,場效元件,,2022-09-08
20809726,Field effect digital integrated circuits,場效數位積體電路,,2022-09-08
20809727,field effect distortion,場效失真,,2022-09-08
20809728,Field effect integrated circuits,場效積體電路,,2022-09-08
20809729,Field effect logic circuits,場效邏輯電路,,2022-09-08
20809730,Field effect memory circuits,場效記憶體電路,,2022-09-08
20809731,Field effect MIMIC,場效 MIMIC,,2022-09-08
20809732,Field effect MMIC,場效 MMIC,,2022-09-08
20809733,Field effect mobility,場效移動率,,2022-09-08
20809734,field effect transistor,場效電晶體,,2022-09-08
20809735,Field effect transistor circuits,場效電晶體電路,,2022-09-08
20809736,field effect transistor layout structure,場效電晶體布局結構,,2022-09-08
20809737,Field effect transistor switches,場效電晶體開關,,2022-09-08
20809738,field effect transistor type,場效電晶體式,,2022-09-08
20809739,field electron,場電子,,2022-09-08
20809740,field electron emission,場電子發射,,2022-09-08
20809741,Field emission,場發射,,2022-09-08
20809742,field emission array,場發射陣列,,2022-09-08
20809743,Field emission cathode,場發射陰極,,2022-09-08
20809744,field emission cathode device,場發射陰極裝置,,2022-09-08
20809745,field emission cold cathode,場放射冷陰極,,2022-09-08
20809746,Field emission device,場發射元件,,2022-09-08
20809747,field emission display device,場發射顯示裝置,,2022-09-08
20809748,field emission display electron emission source,場發射顯示器電子發射源,,2022-09-08
20809749,field emission display element,電場放射顯示元件,,2022-09-08
20809750,Field emission display{=FED},場發射顯示,,2022-09-08
20809751,field emission double planes light source,場發射雙面光源,,2022-09-08
20809752,field emission effect,場發射效應,,2022-09-08
20809753,Field emission electron microscopy,場發射電子顯微鏡,,2022-09-08
20809754,field emission microscopy{=FEM},場發射顯微學,,2022-09-08
20809755,field emission pole,場發射極,,2022-09-08
20809756,field emission property,場發射特性,,2022-09-08
20809757,field emission source,場發射源,,2022-09-08
20809758,field emission tip,場發射尖,,2022-09-08
20809759,Field emission triode,場發射三極體,,2022-09-08
20809760,field emitter,場發射體,,2022-09-08
20809761,Field emitter arrays,場發射陣列,,2022-09-08
20809762,Field emitters,場發射器,,2022-09-08
20809763,FIELD EVAPORATION,場蒸發,,2022-09-08
20809764,field figure,場圖,,2022-09-08
20809765,field frequency,[圖]場頻[率],,2022-09-08
20809766,field generator,場產生器,,2022-09-08
20809767,field group,場群,,2022-09-08
20809768,field illumination,現場照明,,2022-09-08
20809769,field induced drain,電場感應汲極,,2022-09-08
20809770,field induced junction,電場感應接面,,2022-09-08
20809771,field induced mixing effect,電場感應混合效應,,2022-09-08
20809772,field induced refractive index,電場感應折射率,,2022-09-08
20809773,Field inonization/emission tip,場游離化/發射尖端,,2022-09-08
20809774,field intensity,場強度,,2022-09-08
20809775,field intensity difference,場強度差,,2022-09-08
20809776,field intensity threshold,場強度臨界,,2022-09-08
20809777,field interactions,場交互作用,,2022-09-08
20809778,field interpolation,場內插,,2022-09-08
20809779,field ion,場離子,,2022-09-08
20809780,field ion mass spectroscopy{=FIMS},場離子質譜儀,,2022-09-08
20809781,Field ionization,場離子化,,2022-09-08
20809782,field isolation,場絕緣,,2022-09-08
20809783,field leakage current,場漏電流,,2022-09-08
20809784,field lens,場透鏡,,2022-09-08
20809785,Field limiting ring,場限制環,,2022-09-08
20809786,field loss,場損失,,2022-09-08
20809787,field mark,欄標,,2022-09-08
20809788,Field modulating plate{=FP},場調製版,,2022-09-08
20809789,field motion vector,場移動向量,,2022-09-08
20809790,field mountable connector,場掛連接器,,2022-09-08
20809791,field multiplier,場乘法器,,2022-09-08
20809792,field neutralizing coil,磁場中和線圈,,2022-09-08
20809793,field of view,視域,,2022-09-08
20809794,field oriented,場導,,2022-09-08
20809795,field oriented addressing,場導向定址,,2022-09-08
20809796,field oriented control,場導向控制,,2022-09-08
20809797,field oxide,場氧化物,,2022-09-08
20809798,field oxide film,場氧化物薄膜,,2022-09-08
20809799,field oxide layer,場氧化物層,,2022-09-08
20809800,field pattern,特殊場圖,,2022-09-08
20809801,field pick up{=FPU},外景攝像,,2022-09-08
20809802,field plate,場極板,,2022-09-08
20809803,field plate isolation,場板隔離,,2022-09-08
20809804,field plated resistor,場板電阻器,,2022-09-08
20809805,Field plates,場版,,2022-09-08
20809806,field point,場點,,2022-09-08
20809807,field pole,場極,,2022-09-08
20809808,Field programmable gate array{=FPGA},場式可程式閘陣列,,2022-09-08
20809809,field programmable interconnect chip,現場可程式連接晶片,,2022-09-08
20809810,field programming,現場程式設計,,2022-09-08
20809811,field radiated backwards,後向輻射場,,2022-09-08
20809812,field recording{=FR},現場記錄,,2022-09-08
20809813,field repetition rate,圖場重複率,,2022-09-08
20809814,Field ring,場環,,2022-09-08
20809815,field separator,欄位分隔符,,2022-09-08
20809816,field sequential,欄位順序,,2022-09-08
20809817,field sequential color television,場序彩色電視,,2022-09-08
20809818,field shield,場屏蔽,,2022-09-08
20809819,field signal detecting circuit,欄位信號檢測電路,,2022-09-08
20809820,field source,場源,,2022-09-08
20809821,field strength,場強度,,2022-09-08
20809822,field strength meter,場強度計,,2022-09-08
20809823,field switching,場切換,,2022-09-08
20809824,field test,場試驗,,2022-09-08
20809825,field theory,場論,,2022-09-08
20809826,Field trials,場測,,2022-09-08
20809827,field type,欄位型式,,2022-09-08
20809828,field winding,磁場繞組,,2022-09-08
20809829,field-effect transistor gate,場效電晶體閘,,2022-09-08
20809830,field-effect transistor{=FET},場效電晶體,,2022-09-08
20809831,field-effect-measuring nanometer ballpoint,場效應測量奈米圓珠點,,2022-09-08
20809832,field-emission,場發射,,2022-09-08
20809833,field-mode encoding,場模式編碼,,2022-09-08
20809834,field-oriented control,場導向控制,,2022-09-08
20809835,Field-plate,場板,,2022-09-08
20809836,field-plate technology,場板技術,,2022-09-08
20809837,Field-Programmable Gate Array{=FPGA},現場可程式邏輯閘陣列,,2022-09-08
20809838,FIFO memory,先進先出記憶體,,2022-09-08
20809839,fifth element,第五元素,,2022-09-08
20809840,fifth generation,第五代行動通訊,,2022-09-08
20809841,fifth generation communication,第五代通訊,,2022-09-08
20809842,Fifth Generation Mobile Communication,第五代行動通訊,,2022-09-08
20809843,fifth generation of mobile network,第五代行動網路,,2022-09-08
20809844,fifth-generation mobile communication,第五代行動通訊,,2022-09-08
20809845,fifth-generation{=5G},第五代行動通訊,,2022-09-08
20809846,figure,圖,,2022-09-08
20809847,figure data storage unit,圖形資料儲存單元,,2022-09-08
20809848,figure editing,圖形編輯,,2022-09-08
20809849,figure object,圖形物件,,2022-09-08
20809850,figure of merit,優值,,2022-09-08
20809851,figure target,圖靶,,2022-09-08
20809852,figured inner door panel,雕花內門板,,2022-09-08
20809853,figures case,數目盤,,2022-09-08
20809854,Figures of merit,性能靈敏值,,2022-09-08
20809855,filament,燈絲,,2022-09-08
20809856,filament arc,絲弧,,2022-09-08
20809857,filament base,絲狀基質；燈絲座,,2022-09-08
20809858,filament chemical vapor,絲化學蒸汽,,2022-09-08
20809859,filament chemical vapor deposition,燈絲化學氣相沉積,,2022-09-08
20809860,filament coil,燈絲線圈,,2022-09-08
20809861,filament failure,燈絲失效,,2022-09-08
