ID,英文名稱,中文名稱,圖片,更新日期
342900,Membras vagrans (Goode & Bean，1879),粗糙銀漢魚,,2012-11-26
342901,Membras gilberti (Jordan & Bollman，1890),吉氏糙銀漢魚,,2012-11-26
342902,Membras martinica (Valenciennes，1835)；英：rough silverside,糙銀漢魚,,2012-11-26
342903,Membras analis (Schultz，1948),弱糙銀漢魚,,2012-11-26
342904,Membras Bonaparte，1836,糙銀漢魚屬,,2012-11-26
342905,Melodichthys paxtoni Nielsen & Cohen，1986,帕氏悅蛇鳚,,2012-11-26
342906,Melodichthys hadrocephalus Nielsen & Cohen，1986,悅蛇鳚,,2012-11-26
342907,Melodichthys Nielsen & Cohen，1986,悅蛇鳚屬,,2012-11-26
342908,Melichthys vidua (Richardson，1845)；英：pink-tail triggerfish,黃鰭角鱗魨；黃鰭扳機魨、黃鰭黑鱗魨、黑邊角鱗魨,,2012-11-26
342909,Melichthys radula (Solander，1848),黑角鱗魨,,2012-11-26
342910,Melichthys niger (Bloch，1786)；英：black triggerfish，black durgon,角鱗魨；黑扳機魨、黑角鱗魨,,2012-11-26
342911,Melichthys indicus Randall & Klausewitz，1973；英：Indian trigger fish,印度角鱗魨,,2012-11-26
342912,Melichthys Swainson，1839,角鱗魨屬,,2012-11-26
342913,Melapedalion brevis (Seale，1910),黑蛇鱵,,2012-11-26
342914,Melapedalion Fowler，1934,黑蛇鱵屬,,2012-11-26
342915,Melanotaenioidei,虹銀漢魚亞目；黑紋魚亞目,,2012-11-26
342916,Melanotaeniidae；英：rainbow fishes,虹銀漢魚科；黑紋魚科,,2012-11-26
342917,Melanotaenia vanheurni (Weber & Beaufort，1922),范氏虹銀漢魚,,2012-11-26
342918,Melanotaenia trifasciata (Rendahl，1922)；英：three-banded rainbow fish,三帶虹銀漢魚,,2012-11-26
342919,Melanotaenia tatei (Zietz，1896),塔氏虹銀漢魚,,2012-11-26
342920,Melanotaenia splendida inornata (Castelnau，1875)；英：pink-tailed Australian rainbow fish,醜虹銀漢魚,,2012-11-26
342921,Melanotaenia sexlineata (Munro，1964),六帶虹銀漢魚,,2012-11-26
342922,Melanotaenia pygmaea Allen，1978,侏虹銀漢魚,,2012-11-26
342923,Melanotaenia pimanensis Allen，1981,皮馬虹銀漢魚,,2012-11-26
342924,Melanotaenia parva Allen，1990,小虹銀漢魚,,2012-11-26
342925,Melanotaenia papuae Allen，1981,虹銀漢魚,,2012-11-26
342926,Melanotaenia oktediensis Allen & Cross，1980,奧梯虹銀漢魚,,2012-11-26
342927,Melanotaenia monticola Allen，1980,蒙特虹銀漢魚,,2012-11-26
342928,Melanotaenia misoolensis Allen，1982,米蘇爾虹銀漢魚,,2012-11-26
342929,Melanotaenia maylandi Allen，1983,梅氏虹銀漢魚,,2012-11-26
342930,Melanotaenia lacustris Munro，1964,湖虹銀漢魚,,2012-11-26
342931,Melanotaenia iris Allen，1987,彩虹銀漢魚,,2012-11-26
342932,Melanotaenia herbertaxelrodi Allen，1981,赫氏虹銀漢魚,,2012-11-26
342933,Melanotaenia gracilis Allen，1978,細虹銀漢魚,,2012-11-26
342934,Melanotaenia fluviatilis (Castelnau，1878),河虹銀漢魚,,2012-11-26
342935,Melanotaenia exquisita Allen，1978,大頜虹銀漢魚,,2012-11-26
342936,Melanotaenia duboulayi (Castelnau，1878),杜氏虹銀漢魚,,2012-11-26
342937,Melanotaenia corona (Allen，1982),科隆虹銀漢魚,,2012-11-26
342938,Melanotaenia boesemani Allen & Cross，1980,貝氏虹銀漢魚,,2012-11-26
342939,Melanotaenia arfakensis Allen，1990,阿爾虹銀漢魚,,2012-11-26
342940,Melanotaenia Gill，1862,虹銀漢魚屬；黑紋魚屬,,2012-11-26
342941,Melanostomiinae；英：scale less black dragonfishes,黑巨口魚亞科；黑巨嘴魚亞科,,2012-11-26
342942,Melanostomias valdiviae Brauer，1902,瓦地黑巨口魚；瓦氏黑巨嘴魚,,2012-11-26
342943,Melanostomias tentaculatus (Regan & Trewavas，1930),觸鬚黑巨口魚；黑鬚黑巨嘴魚,,2012-11-26
342944,Melanostomias spilorhynchus Regan & Trewavas，1930,藍吻黑巨口魚；藍吻黑巨嘴魚,,2012-11-26
342945,Melanostomias pollicifer Parin & Pokhil’skaya，1978,絲鬚黑巨口魚；硬刺黑巨口魚 ,,2012-11-26
342946,Melanostomias pauciradius Matsubara，1938；英：tadpole lipard，tadpole snail-fish,少紋黑巨口魚；稀輻黑巨口魚,,2012-11-26
342947,Melanostomias paucilaternatus Parin & Pokhil’skaya，1978,少燈黑巨口魚；少燈黑巨嘴魚,,2012-11-26
342948,Melanostomias niger Gilchrist & von Bonde，1924,暗色黑巨口魚；暗色黑巨嘴魚,,2012-11-26
342949,Melanostomias melanops Brauer，1902,大眼黑巨口魚；大眼黑巨嘴魚,,2012-11-26
342950,Melanostomias melanopogon Regan & Trewavas，1930,烏鬚黑巨口魚；烏鬚黑巨嘴魚,,2012-11-26
342951,Melanostomias macrophotus Regan & Trewavas，1930,加勒比黑巨口魚；加勒比黑巨嘴魚,,2012-11-26
342952,Melanostomias biseriatus Regan & Trewavas，1930,雙光黑巨口魚；雙線黑巨口魚,,2012-11-26
342953,Melanostomias bartonbeani Parr，1927,巴氏黑巨口魚；巴氏黑巨嘴魚,,2012-11-26
342954,Melanostomias Brauer，1902,黑巨口魚屬；黑巨嘴魚屬,,2012-11-26
342955,Melanostigma vitiazi Parin，1979,維氏黑斑綿鳚；維氏黑綿鳚,,2012-11-26
342956,Melanostigma pammelas Gilbert，1896,太平洋黑斑綿鳚；太平洋黑綿鳚,,2012-11-26
342957,Melanostigma orientale Tominaga，1971,黑斑綿鳚；東方黑綿鳚,,2012-11-26
342958,Melanostigma gelatinosum Günther，1881；英：limp eelpout,【月交】黑斑綿鳚；【月交】黑綿鳚,,2012-11-26
342959,Melanostigma bathium Bussing，1965,單鼻黑斑綿鳚；單鼻洋黑綿鳚,,2012-11-26
342960,Melanostigma atlanticum Koefoed，1952；英：Atlantic soft pout,大西洋黑斑綿鳚；大西洋黑綿鳚,,2012-11-26
342961,Melanostigma Günther，1881,黑斑綿鳚屬；黑綿鳚屬,,2012-11-26
342962,Melanorhinus microps (Poey，1860),小眼黑吻銀漢魚,,2012-11-26
342963,Melanorhinus cyanellus (Meek & Hildebrand，1923),青色黑吻銀漢魚,,2012-11-26
342964,Melanorhinus boekei Metzelaar，1919,黑吻銀漢魚,,2012-11-26
342965,Melanorhinus Metzelaar，1919,黑吻銀漢魚屬,,2012-11-26
342966,Melanonus zugmayeri Norman，1930,大洋黑鱈,,2012-11-26
342967,Melanonus gracilus Günther，1878,細身黑鱈,,2012-11-26
342968,Melanonus Günther，1878,黑鱈屬,,2012-11-26
342969,Melanonidae；英：pelagic cods，melanonids,黑鱈科,,2012-11-26
342970,Melanolagus bericoides (Borodin，1929),黑淵鮭,,2012-11-26
342971,Melanolagus Kobyliansky，1986,黑淵鮭屬,,2012-11-26
342972,Melanogrammus aeglefinus (Linnaeus，1758)；英：haddock,黑線鱈,,2012-11-26
342973,Melanogrammus Gill，1862,黑線鱈屬,,2012-11-26
342974,Melanochromis vermivorus Trewavas，1935,蠕黑色麗鯛；蠕黑色鯛,,2012-11-26
342975,Melanochromis robustus Johnson，1985,壯黑色麗鯛；壯黑色鯛,,2012-11-26
342976,Melanochromis parallelus Burgess & Axelrod，1976,平行黑色麗鯛；平行黑色鯛,,2012-11-26
342977,Melanochromis melanopterus Trewavas，1935,黑鰭黑色麗鯛；黑鰭黑色鯛,,2012-11-26
342978,Melanochromis loriae Johnson，1975,洛里黑色麗鯛；洛里黑色鯛,,2012-11-26
342979,Melanochromis lavrosus Trewavas，1935,厚唇黑色麗鯛；厚唇黑色鯛,,2012-11-26
342980,Melanochromis johannii (Eccles，1973)；英：blue mbuna,約翰黑色麗鯛；約翰黑色鯛,,2012-11-26
342981,Melanochromis joanjohnsonae (Johnson，1974),瓊黑色麗鯛；瓊黑色鯛,,2012-11-26
342982,Melanochromis interruptus Johnson，1975,中斷黑色麗鯛；中斷黑色鯛,,2012-11-26
342983,Melanochromis crabro Ribbink & Lewis，1982；英：chameleon cichlid,大黃蜂黑色麗鯛；變色黑色鯛,,2012-11-26
342984,Melanochromis chipokae Johnson，1975,奇普黑色麗鯛；奇普黑色鯛,,2012-11-26
342985,Melanochromis brevis Trewavas，1935,短體黑色麗鯛；短體黑色鯛,,2012-11-26
342986,Melanochromis auratus (Boulenger，1897)；英：Malawi golden cichlid,黑色麗鯛；縱帶黑色鯛、非洲鳳凰魚,,2012-11-26
342987,Melanochromis Trewavas，1935,黑色麗鯛屬；黑色鯛屬,,2012-11-26
342988,Melanocharacidium rex (Böhlke，1958),皇黑身脂鯉,,2012-11-26
342989,Melanocharacidium pectorale Buckup，1993,大胸黑身脂鯉,,2012-11-26
342990,Melanocharacidium nigrum Buckup，1993,全黑身脂鯉,,2012-11-26
342991,Melanocharacidium melanopteron Buckup，1993,暗鰭黑身脂鯉,,2012-11-26
342992,Melanocharacidium dispilomma Buckup，1993,亞馬遜黑身脂鯉,,2012-11-26
342993,Melanocharacidium depressum Buckup，1993,巴西黑身脂鯉,,2012-11-26
342994,Melanocharacidium compressus Buckup，1993,側扁黑身脂鯉,,2012-11-26
342995,Melanocharacidium blennioides (Eigenmann，1909),似鳚黑身脂鯉,,2012-11-26
342996,Melanocharacidium Buckup，1993,黑身脂鯉屬,,2012-11-26
342997,Melanocetus rossi Balushkin & Fedorov，1981,羅氏黑犀魚,,2012-11-26
342998,Melanocetus murrayi Günther，1887,短柄黑犀魚,,2012-11-26
342999,Melanocetus johnsoni Günther，1864；英：humpback angler fish,約氏黑犀魚,,2012-11-26
343000,Melanocetus Günther，1864,黑犀魚屬,,2012-11-26
343001,Melanocetidae；英：humpback angler fishes，black devils,黑犀魚科,,2012-11-26
343002,Melaniris hubbsi Bussing，1978,赫氏黑漢魚,,2012-11-26
343003,Melaniris balsanus Meek，1902,黑漢魚,,2012-11-26
343004,Melaniris Meek，1902,黑漢魚屬,,2012-11-26
343005,Melamphaeidae (＝Melamphaeidae),孔頭金眼鯛科；孔頭鯛科,,2012-11-26
343006,Melamphaes typhlops (Lowe，1843),盲目孔頭金眼鯛；盲目孔頭鯛,,2012-11-26
343007,Melamphaes suborbitalis (Gill，1883),眶下孔頭金眼鯛,,2012-11-26
343008,Melamphaes spinifer Ebeling，1962,棘孔頭金眼鯛；棘孔頭鯛,,2012-11-26
343009,Melamphaes simus Ebeling，1962,賽馬孔頭金眼鯛；洞孔頭鯛,,2012-11-26
343010,Melamphaes pumilus Ebeling，1962,矮孔頭金眼鯛；矮孔頭鯛,,2012-11-26
343011,Melamphaes polylepis Ebeling，1962,多鱗孔頭金眼鯛；多鱗孔頭鯛,,2012-11-26
343012,Melamphaes microps (Günther，1878),小眼孔頭金眼鯛；小眼孔頭鯛,,2012-11-26
343013,Melamphaes macrocephalus Parr，1931,大頭孔頭金眼鯛；大頭孔頭鯛,,2012-11-26
343014,Melamphaes lugubris Gilbert，1891,高吻孔頭金眼鯛,,2012-11-26
343015,Melamphaes longivelis Parr，1933,長腹孔頭金眼鯛；長腹孔頭鯛,,2012-11-26
343016,Melamphaes janae Ebeling，1962,賈氏孔頭金眼鯛；賈氏孔頭鯛,,2012-11-26
343017,Melamphaes hubbsi Ebeling，1962,哈氏孔頭金眼鯛；哈氏孔頭鯛,,2012-11-26
343018,Melamphaes eulepis Ebeling，1962,真鱗孔頭金眼鯛；真鱗孔頭鯛,,2012-11-26
343019,Melamphaes danae Ebeling，1962,孔頭金眼鯛；大眼孔頭鯛,,2012-11-26
343020,Melamphaes acanthomus Ebeling，1962,大鱗孔頭金眼鯛；大鱗孔頭鯛,,2012-11-26
343021,Melamphaes Günther，1864,孔頭金眼鯛屬；孔頭鯛屬,,2012-11-26
343022,Melamphaeidae；英：big scale fishes,孔頭金眼鯛科；孔頭鯛科,,2012-11-26
343023,Mekongina latius (Hamilton，1822),寬湄公魚,,2012-11-26
343024,Mekongina erythrospila Fowler，1937,湄公魚,,2012-11-26
343025,Mekongina Fowler，1937,湄公魚屬,,2012-11-26
343026,Meiacanthus vittatus Smith-Vaniz，1976,飾帶稀棘鳚,,2012-11-26
343027,Meiacanthus smithi Klausewitz，1962,斯氏稀棘鳚,,2012-11-26
343028,Meiacanthus nigrolineatus Smith-Vaniz，1969,黑紋稀棘鳚,,2012-11-26
343029,Meiacanthus naevius Smith-Vaniz，1987,黑痣稀棘鳚,,2012-11-26
343030,Meiacanthus mossambicus Smith，1959,莫桑比克稀棘鳚,,2012-11-26
343031,Meiacanthus luteus Smith-Vaniz，1987；英：yellow fang blenny,黃稀棘鳚,,2012-11-26
343032,Meiacanthus lineatus (De Vis，1884)；英：lined fang blenny,條紋稀棘鳚,,2012-11-26
343033,Meiacanthus kamoharai Tomiyama，1956；英：Kamohara’s blenny,蒲原氏稀棘鳚；淺帶稀棘鳚,,2012-11-26
343034,Meiacanthus grammistes (Valenciennes，1836)；英：black-banded blenny,黑帶稀棘鳚；四帶鳚,,2012-11-26
343035,Meiacanthus ditrema Smith-Vaniz，1976；英：one-striped poison fang blenny,三帶稀棘鳚；叉紋稀棘鳚,,2012-11-26
343036,Meiacanthus atrodorsalis (Günther，1877)；英：poison fang blenny，yellow tail fang blenny,稀棘鳚；金鰭稀棘鳚,,2012-11-26
343037,Meiacanthus anema (Bleeker，1852)；英：estuarine and fresh water poison fang blenny,安尼稀棘鳚,,2012-11-26
343038,Meiacanthus Norman，1943,稀棘鳚屬,,2012-11-26
343039,Megupsilon aporus Miller & Walters，1972,大鳚,,2012-11-26
343040,Megupsilon Miller & Walters，1972,大鳚屬,,2012-11-26
343041,Megalops cyprinoides (Broussonet，1782)；英：Indo-Pacific tarpon,大海鰱；大眼海鰱、大目海鰱,,2012-11-26
343042,Megalops atlanticus Valenciennes，1847,大西洋大海鰱,,2012-11-26
343043,Megalops Lacepède，1803,大海鰱屬,,2012-11-26
343044,Megalopidae (＝Elopidae),大海鰱科(海鰱科)；大眼海鰱科,,2012-11-26
343045,Megalonibinae,毛鱨魚亞科,,2012-11-26
343046,Megalonibea fusca Chu，Lo & Wu，1963；英：dusky roncador,褐毛鱨,,2012-11-26
343047,Megalonibea Chu，Lo & Wu，1963,毛鱨魚屬,,2012-11-26
343048,Megalonema xanthum Eigenmann，1912,黃體大絲油鯰,,2012-11-26
343049,Megalonema punctatum Meek & Hildebrand，1913,斑點大絲油鯰,,2012-11-26
343050,Megalonema platycephalum (Eigenmann，1912),扁頭大絲油鯰,,2012-11-26
343051,Megalonema platanum (Günther，1880),狡大絲油鯰,,2012-11-26
343052,Megalonema pauciradiatum Eigenmann，1912,少輻大絲油鯰,,2012-11-26
343053,Megalonema argentina (MacDonagh，1938),阿根廷大絲油鯰,,2012-11-26
343054,Megalonema Eigenmann，1912,大絲油鯰屬,,2012-11-26
343055,Megalomycteroidei；英：large nose fishes,大吻魚亞目；長鼻魚亞目,,2012-11-26
343056,Megalomycteridae；英：large nose fishes,大吻魚科；長鼻魚科,,2012-11-26
343057,Megalomycter teevani Myers & Freihofer，1966,蒂氏大吻魚,,2012-11-26
343058,Megalomycter Myers & Freihofer，1966,大吻魚屬,,2012-11-26
343059,Megalodoras irwini Eigenmann，1925,歐氏大陶樂鯰,,2012-11-26
343060,Megalodoras Eigenmann，1925,大陶樂鯰屬,,2012-11-26
343061,Megalocottus platycephalus taeniopterus (Kner，1868),尖鰭粗頭杜父魚,,2012-11-26
343062,Megalocottus platycephalus platycephalus (Pallas，1814)；英：belligerent sculpin，flathead sculpin,平粗頭杜父魚；扁頭大杜父魚,,2012-11-26
343063,Megalocottus platycephalus laticeps Gilbert，1896；英：belligerent sculpin，flathead sculpin,側粗頭杜父魚；大杜父魚,,2012-11-26
343064,Megalocottus Gill，1861,粗頭杜父魚屬；大杜父魚屬,,2012-11-26
343065,Megalocentor echthrus Pinna & Britski，1991,大刺毛鼻鯰,,2012-11-26
343066,Megalocentor Pinna & Britski，1991,大刺毛鼻鯰屬,,2012-11-26
343067,Megalobrama terminalis (Richardson，1845),三角魴；三角鯿、魴,,2012-11-26
343068,Megalobrama pellegrini (Tchang，1933),厚頜魴,,2012-11-26
343069,Megalobrama hoffmanni Herre & Myers，1931,廣東魴,,2012-11-26
343070,Megalobrama elongata Huang & Zhang，1986,長體魴,,2012-11-26
343071,Megalobrama amblycephala Yih，1955,團頭魴,,2012-11-26
343072,Megalobrama Dybowski，1872,魴屬,,2012-11-26
343073,Megalechis thoracata (Valenciennes，1840),隆胸大美鯰,,2012-11-26
343074,Megalechis personata (Ranzani，1842),野大美鯰,,2012-11-26
343075,Megalechis Reis，1997,大美鯰屬,,2012-11-26
343076,Megalaspis cordyla (Linnaeus，1758)；英：cordyla scad，finletted mackerel scad,大甲鯵；扁甲鯵、甲鯵、鐵甲,,2012-11-26
343077,Megalaspis Bleeker，1851,大甲鯵屬,,2012-11-26
343078,Megalancistrus gigas (Boulenger，1895),巨大鉤鯰,,2012-11-26
343079,Megalancistrus barrae (Steindachner，1910),巴爾氏大鉤鯰,,2012-11-26
343080,Megalancistrus aculeatus (Perugia，1891),尖大鉤鯰,,2012-11-26
343081,Megalancistrus Isbrücker，1980,大鉤鯰屬,,2012-11-26
343082,Megalamphodus megalopterus Eigenmann，1915；英：black phantom tetra,犬光脂鯉；黑鰭多齒脂鯉,,2012-11-26
343083,Megalamphodus axelrodi (Travassos，1959),阿氏犬光脂鯉；阿氏多齒脂鯉,,2012-11-26
343084,Megalamphodus Eigenmann，1915(＝Huphessobrycon Durbin，1908),犬光脂鯉屬；多齒脂鯉屬,,2012-11-26
343085,Megachasmidae；英：mega-mouth sharks,大口鯊科,,2012-11-26
343086,Megachasma pelagios Taylor，Compagno & Struhsaker，1983；英：mega-mouth shark,大口鯊,,2012-11-26
343087,Megachasma Taylor，Compagno & Struhsaker，1983,大口鯊屬,,2012-11-26
343088,Medusablennius chain Springer，1966,水母鳚,,2012-11-26
343089,Medusablennius Springer，1966,水母鳚屬,,2012-11-26
343090,Medialuna californiensis (Steindachner，1875)；英：half moon,加州間蝎魚,,2012-11-26
343091,Medialuna Jordan & Fesler，1893,間蝎魚屬,,2012-11-26
343092,Meda fulgida Girard，1856；英：spike dace,光鱥,,2012-11-26
343093,Meda Girard，1856,光鱥屬,,2012-11-26
343094,Mecaenichthys immaculatus (Ogilby，1885),無斑高雀鯛,,2012-11-26
343095,Mecaenichthys Whitley，1929,高雀鯛屬,,2012-11-26
343096,Meadia roseni Mok，Lee & Chen，1991；英：Rosen’s arrow tooth eel,羅氏合鰓鰻；羅氏箭齒鰻,,2012-11-26
343097,Meadia abyssale (Kamohara，1938),邁氏合鰓鰻；箭齒前肛鰻,,2012-11-26
343098,Meadia Böhlke，1951,邁氏合鰓鰻屬；箭齒前肛鰻屬、昏糯鰻屬,,2012-11-26
343099,Mccoskerichthys sandae Rosenblatt & Stephens，1978,麥考鳚,,2012-11-26
343100,Mccoskerichthys Rosenblatt & Stephens，1978,麥考鳚屬,,2012-11-26
343101,Mazarunia mazarunii Kullander，1990,馬贊麗鯛,,2012-11-26
343102,Mazarunia Kullander，1990,馬贊麗鯛屬,,2012-11-26
343103,Maynea puncta (Jenyns，1842),斑點梅綿鳚,,2012-11-26
343104,Maynea patagonica Cunningham，1871,智利梅綿鳚,,2012-11-26
343105,Maynea californica Starks & Mann，1911(＝Eucryphycus californicus),加州梅綿鳚,,2012-11-26
343106,Maynea Cunningham，1871,梅綿鳚屬,,2012-11-26
343107,Maxillicosta whitleyi Eschmeyer &Poss，1976,惠氏大頜新鮋,,2012-11-26
343108,Maxillicosta scabriceps Whitley，1935,大頜新鮋,,2012-11-26
343109,Maxillicosta lopholepis Eschmeyer & Poss，1976,項鱗大頜新鮋,,2012-11-26
343110,Maxillicosta Whitley，1935,大頜新鮋屬,,2012-11-26
343111,Maurolicus pennanti (Walbaum，1792),佩氏暗光魚；佩氏瓜梭巨口魚,,2012-11-26
343112,Maurolicus muelleri (Gmelin，1788)；英：pearl side,穆氏暗光魚；穆氏瓜梭巨口,,2012-11-26
343113,Maurolicus javanicus Parin & Kobyliansky，1993,爪哇穆氏暗光魚；爪哇瓜梭巨口魚,,2012-11-26
343114,Maurolicus japonicus Ishikawa，1915(＝Maurolicus muelleri (Gmelin，1788)),日本穆氏暗光魚；日本瓜梭巨口魚,,2012-11-26
343115,Maurolicus australis Hector，1875,澳洲穆氏暗光魚；澳洲瓜梭巨口魚,,2012-11-26
343116,Maurolicus Cocco，1838,穆氏暗光魚屬；瓜梭巨口魚屬,,2012-11-26
343117,Maurolicinae,穆氏暗光魚亞科,,2012-11-26
343118,Maulisia macrolepis Sazonov & Golovan，1976,小鱗黑花眼鮭；小鱗莫氏管肩魚,,2012-11-26
343119,Maulisia mauli Parr，1960,莫氏管肩魚,,2012-11-26
343120,Maulisia argipalla Matsui & Rosenblatt，1979,前紅黑花眼鮭；前紅莫氏管肩魚,,2012-11-26
343121,Maulisia acuticeps Sazonov，1976,黑花眼鮭；尖頭莫氏管肩魚,,2012-11-26
343122,Maulisia Parr，1960,黑花眼鮭屬；莫氏管肩魚屬,,2012-11-26
343123,Mauligobius nigri (Günther，1861),尼氏矇矓鰕虎魚,,2012-11-26
343124,Mauligobius maderensis (Valenciennes，1837),大頜矇矓鰕虎魚,,2012-11-26
343125,Mauligobius Miller，1984,矇矓鰕虎魚屬,,2012-11-26
343126,Maulichthys harryi (Maul，1954),摩蜥魚,,2012-11-26
343127,Maulichthys Rofen，1963,摩蜥魚屬,,2012-11-26
343128,Matsuichthys aequipinnis (Matsui & Rosenblatt，1987),松井魚,,2012-11-26
343129,Matsuichthys Sazonov，1992,松井魚屬,,2012-11-26
343130,Matsubarichthys inusitatus Poss & Johnson，1991,松原疣鮋,,2012-11-26
343131,Matsubarichthys Poss & Johnson，1991,松原疣鮋屬,,2012-11-26
343132,Matsubaraea setouchiensis Taki，1953(＝Matsubaraea fusiforme (Fowler，1943)),松原氏鱸鰧,,2012-11-26
343133,Matsubaraea fusiforme (Fowler，1943),凹鰭松原氏鱸鰧,,2012-11-26
343134,Matsubaraea Taki，1953,松原氏鱸鰧屬,,2012-11-26
343135,Mataeocephalus tenuicauda (Garman，1899),細尾愚首鱈,,2012-11-26
343136,Mataeocephalus nigrescens Smith & Radcliffe，1912,絲胸愚首鱈,,2012-11-26
343137,Mataeocephalus microstomus (Regan，1908),小口愚首鱈,,2012-11-26
343138,Mataeocephalus adustus Smith & Radcliffe，1912 ,鋸鰭愚首鱈,,2012-11-26
343139,Mataeocephalus acipenserinus (Gilbert & Cramer，1897),似鱘愚首鱈,,2012-11-26
343140,Mataeocephalus Berg，1897,愚首鱈屬,,2012-11-26
343141,Masturus oxyuropterus (Bleeker，1873),黃矛尾翻車魨；尖矛尾翻車魨,,2012-11-26
343142,Masturus lanceolatus (Liénard，1840)(＝Masturus lanceolatus)；英：sharp tailed sunfish,矛尾翻車魨,,2012-11-26
343143,Masturus Gill，1884,矛尾翻車魨屬,,2012-11-26
343144,Mastigopterus imperator Smith & Radcliffe，1913,鞭鰭鼬鳚,,2012-11-26
343145,Mastigopterus Smith & Radcliffe，1913,鞭鰭鼬鳚屬,,2012-11-26
343146,Masticura,鞭毛鰩類,,2012-11-26
343147,Mastacembelus sinensis (Bleeker，1856)；英：Chinese spiny eel,中華刺鰍,,2012-11-26
343148,Mastacembelus paucispinis Boulenger，1899,少棘刺鰍,,2012-11-26
343149,Mastacembelus oatesii Boulenger，1893,困萊湖刺鰍,,2012-11-26
343150,Mastacembelus niger Sauvage，1879,黑刺鰍,,2012-11-26
343151,Mastacembelus mastacembelus (Banks & Solander，1794),真刺鰍；刺鰍,,2012-11-26
343152,Mastacembelus maculatus Cuvier，1832,斑點刺鰍；噴火龍、火鰻,,2012-11-26
343153,Mastacembelus favus Hora，1924,網紋刺鰍,,2012-11-26
343154,Mastacembelus erythrotaenia Bleeker，1850；英：spotted fire eel,紅紋刺鰍紅點棘鰍,,2012-11-26
343155,Mastacembelus dayi Boulenger，1912,戴氏刺鰍,,2012-11-26
343156,Mastacembelus armatus (Lacepède，1800)；英：white spotted spiny eel,大刺鰍,,2012-11-26
343157,Mastacembelus alboguttatus Boulenger，1893,白點刺鰍,,2012-11-26
343158,Mastacembelus aculeatus (Bloch，1786),刺鰍棘鰍,,2012-11-26
343159,Mastacembelus Scopoli，1777,刺鰍屬；棘鰍屬,,2012-11-26
343160,Mastacembeloidei,刺鰍亞目；棘鰍亞目,,2012-11-26
343161,Mastacembeliformes,刺鰍目；棘鰍目,,2012-11-26
343162,Mastacembelidae,刺鰍科；棘鰍科,,2012-11-26
343163,Marukawichthys ambulator Sakamoto，1931,丸川杜父魚；游走丸川杜父魚,,2012-11-26
343164,Marukawichthys Sakamoto，1931,丸川杜父魚屬,,2012-11-26
343165,Marsipobranchii,囊鰓類(囊鰓魚綱),,2012-11-26
343166,Mars nigrocellatus Yanagisawa，1978,黑斑袋鰕虎魚,,2012-11-26
343167,Mars koumansi (Whitley，1933),庫氏袋鰕虎魚,,2012-11-26
343168,Mars caeruleomaculatus Herre，1933,青斑袋鰕虎魚,,2012-11-26
343169,Mars auropunctatus Tomiyama，1955,黃斑袋鰕虎魚,,2012-11-26
343170,Mars albidorsus Yanagisawa，1978,白背袋鰕虎魚,,2012-11-26
343171,Mars Jordan & Seale，1906,袋鰕虎魚屬,,2012-11-26
343172,Maroubra yasudai Dawson，1983,安田氏棘環海龍,,2012-11-26
343173,Maroubra perserrata Whitley，1948,澳洲棘環海龍,,2012-11-26
343174,Maroubra Whitley，1948,棘環海龍屬,,2012-11-26
343175,Marleyella bicolorata (von Bonde，1922)；英：comb flounder,絲鰭馬來鰈,,2012-11-26
343176,Marleyella Fowler，1925,馬來鰈屬,,2012-11-26
343177,Markiana nigripinnis (Perugia，1977),馬奇安脂鯉,,2012-11-26
343178,Markiana Eigenmann，1903,馬奇安脂鯉屬,,2012-11-26
343179,Marilyna pleurosticta (Günther，1872),斑點寬額魨,,2012-11-26
343180,Marilyna meraukensis (de Beaufort，1955),印尼寬額魨,,2012-11-26
343181,Marilyna darwinii (Castelnau，1873),達氏寬額魨,,2012-11-26
343182,Marilyna Hardy，1982,寬額魨屬,,2012-11-26
343183,Margrethia valentinae Parin，1982,瓦氏緣光魚,,2012-11-26
343184,Margrethia obtusirostra Jesperson & Tåning，1919,鈍吻緣光魚,,2012-11-26
343185,Margrethia Jesperson & Tåning，1919,緣光魚屬,,2012-11-26
343186,Margariscus margarita (Cope，1867)；英：pearl dace,珍珠魚,,2012-11-26
343187,Margariscus Cockerell，1909,珍珠魚屬,,2012-11-26
343188,Marcusenius victoriae (Worthington，1929),維氏異吻象鼻魚,,2012-11-26
343189,Marcusenius thomasi (Boulenger，1916),湯氏異吻象鼻魚,,2012-11-26
343190,Marcusenius schilthuisiae (Boulenger，1899),希爾異吻象鼻魚,,2012-11-26
343191,Marcusenius rhodesianus (Maar，1962),羅德西亞異吻象鼻魚,,2012-11-26
343192,Marcusenius paucisquamatus Taverne，Thys v. d. Audenaerde & Heymer，1976,少鱗異吻象鼻魚,,2012-11-26
343193,Marcusenius ntemensis (Pellegrin，1927),特氏異吻象鼻魚,,2012-11-26
343194,Marcusenius meronai Bigorne & Paugy，1990,墨氏異吻象鼻魚,,2012-11-26
343195,Marcusenius macrophthalmus (Pellegrin，1924),大眼異吻象鼻魚,,2012-11-26
343196,Marcusenius longianalis Boulenger，1901,長臂異吻象鼻魚,,2012-11-26
343197,Marcusenius lambouri (Pellegrin，1904),蘭氏異吻象鼻魚,,2012-11-26
343198,Marcusenius kutuensis (Boulenger，1899),庫圖異吻象鼻魚,,2012-11-26
