ID,英文名稱,中文名稱,圖片,更新日期
20990393,reliability design,可靠度設計,,2022-09-29
20990394,reliability integrity level{=RIL},可靠度完整性等級,,2022-09-29
20990395,reliability model,可靠度模型,,2022-09-29
20990396,reliability parameter,可靠度參數,,2022-09-29
20990397,reliability prediction,可靠度預測,,2022-09-29
20990398,reliability problem,可靠度問題,,2022-09-29
20990399,reliability test,可靠性試驗,,2022-09-29
20990400,reliability(of a machine),可靠性(機械之),,2022-09-29
20990401,relief,標高差；地形；地勢；放洩；保險；隙槽；離隙；讓面；起伏,,2022-09-29
20990402,relief angle,離隙角,,2022-09-29
20990403,relief anneal,釋放退火,,2022-09-29
20990404,relief cock,放洩旋塞；保險旋塞,,2022-09-29
20990405,relief crew,備勤組員,,2022-09-29
20990406,relief diaphragm,保險薄膜,,2022-09-29
20990407,relief engraving,浮雕,,2022-09-29
20990408,relief flow rate,洩流率,,2022-09-29
20990409,relief frame,調壓環,,2022-09-29
20990410,relief grinding,離隙輪磨,,2022-09-29
20990411,relief map,地勢圖,,2022-09-29
20990412,relief model,地形模型,,2022-09-29
20990413,relief outlet,放洩出口,,2022-09-29
20990414,relief polishing,浮面拋光,,2022-09-29
20990415,relief port,放洩口,,2022-09-29
20990416,relief printing,凸板印刷,,2022-09-29
20990417,relief ring,釋壓環；調壓環,,2022-09-29
20990418,relief spring,放鬆彈簧；保險彈簧,,2022-09-29
20990419,relief sprue,緩衝冒口,,2022-09-29
20990420,relief staff,臨時支援人員,,2022-09-29
20990421,relief tap,二道螺絲攻,,2022-09-29
20990422,relief track,待避線,,2022-09-29
20990423,relief train,救援列車,,2022-09-29
20990424,relief valve,排氣閥,,2022-09-29
20990425,Relief Vent Shaft,釋壓通風井,,2022-09-29
20990426,relief welding,浮凸銲接,,2022-09-29
20990427,relieve frame,調壓環,,2022-09-29
20990428,relieving,鏟削,,2022-09-29
20990429,relieving (backing off),後退；漸離,,2022-09-29
20990430,relieving attachment,後退附件；漸離附件,,2022-09-29
20990431,relieving board,艙匠墊板,,2022-09-29
20990432,relieving cam,剷齒凸輪,,2022-09-29
20990433,relieving device,漸離裝置,,2022-09-29
20990434,relieving lamp,備用燈,,2022-09-29
20990435,relieving lathe,剷齒車床,,2022-09-29
20990436,relieving pressure,釋放壓力,,2022-09-29
20990437,relieving ring,釋放環,,2022-09-29
20990438,relieving tackle,應急舵具,,2022-09-29
20990439,relight,重新起動,,2022-09-29
20990440,relining,換襯,,2022-09-29
20990441,relining of track,軌道整正,,
20990442,reliquefaction plant,再液化裝置,,2022-09-29
20990443,relocation,移設工程,,2022-09-29
20990444,reluctance,磁阻,,2022-09-29
20990445,reluctance electric motor,磁阻電動馬達,,2022-09-29
20990446,reluctance generator,磁阻發生器,,2022-09-29
20990447,reluctance motor,磁阻馬達,,2022-09-29
20990448,reluctance random,磁阻隨機,,2022-09-29
20990449,reluctive transducer,磁阻式傳感器,,2022-09-29
20990450,REM sleep,睡眠中眼球快速移動期,,2022-09-29
20990451,remainder,剩餘；殘材；餘料,,2022-09-29
20990452,remainder stroke,剩餘衝程,,2022-09-29
20990453,remainder theorem,餘式定理,,2022-09-29
20990454,remained water,餘水,,2022-09-29
20990455,remaining liquid,殘留液體,,2022-09-29
20990456,remanence,殘留磁性,,2022-09-29
20990457,remanent flux density,殘餘磁通密度,,2022-09-29
20990458,remanent magnetisation,剩餘磁化,,2022-09-29
20990459,remanent magnetism,剩磁,,2022-09-29
20990460,remanufactured automobile parts,再製汽車零件,,2022-09-29
20990461,remanufactured engine,再製引擎,,2022-09-29
20990462,remanufactured part,再製零件,,2022-09-29
20990463,remark column,備註欄,,2022-09-29
20990464,remark{=RMK},備註,,2022-09-29
20990465,remediation technology,整治技術,,2022-09-29
20990466,remedy,改正辦法,,2022-09-29
20990467,remedy for hypertension,高血壓用藥,,2022-09-29
20990468,remelt furnace,重熔爐,,2022-09-29
20990469,remelting,重熔,,2022-09-29
20990470,remocon,遙控,,2022-09-29
20990471,remodeling,改造,,2022-09-29
20990472,remolten,重熔,,2022-09-29
20990473,remote alarm,遠端警報,,2022-09-29
20990474,remote apron,偏遠停機坪,,2022-09-29
20990475,remote area,偏遠地區,,2022-09-29
20990476,remote batch processing,遠隔批次作業,,2022-09-29
20990477,remote booting,遠端開機,,2022-09-29
20990478,remote centre/center compliance,終端對位順從器,,2022-09-29
20990479,remote communication outlet,遙控通訊站,,2022-09-29
20990480,remote control,遙控,,2022-09-29
20990481,remote control board,遙控台,,2022-09-29
20990482,Remote Control Device,遙控裝置,,2022-09-29
20990483,remote control gearbox,遙控齒輪箱；遙控變速器,,2022-09-29
20990484,remote control gun,遙控槍,,2022-09-29
20990485,remote control laying,遙控瞄準；遙控布雷,,2022-09-29
20990486,remote control manipulator,遙控自動操控機；搖控機械手,,2022-09-29
20990487,remote control model,遙控模型,,2022-09-29
20990488,remote control panel,遙控板,,2022-09-29
20990489,Remote Control Panel for 161kV Power Transformer{=RCP},交流 161 kV 主變壓器遙控面板,,2022-09-29
20990490,remote control signal,遙控信號,,2022-09-29
20990491,remote control station,遙控站,,2022-09-29
20990492,remote control switch{=RCS},遙控開關,,2022-09-29
20990493,remote control system,遙控系統,,2022-09-29
20990494,remote control target boat,遙控靶船,,2022-09-29
20990495,remote control transmission,遙控變速器,,2022-09-29
20990496,remote controlled locking system,遙控中控鎖,,2022-09-29
20990497,remote controlled switch{=RCS},遙控開關,,2022-09-29
20990498,remote controller,遙控器,,2022-09-29
20990499,remote duty sites,遙控任務區,,2022-09-29
20990500,remote facility,遠端設施,,2022-09-29
20990501,remote field eddy current,遙場渦電流,,2022-09-29
20990502,remote indicating,遙示,,2022-09-29
20990503,remote indicating compass,遠隔指示羅盤,,2022-09-29
20990504,remote input/output controller{=RIOC},輸入 / 輸出搖控,,2022-09-29
20990505,remote interlock connector,遙控互鎖連接器,,2022-09-29
20990506,remote island,離島；偏遠島嶼,,2022-09-29
20990507,remote level indicator,遠隔水位指示器,,2022-09-29
20990508,remote measurement,遠隔測定,,2022-09-29
20990509,remote metering,遠隔計量,,2022-09-29
20990510,remote mode{=MD},遙控模式,,2022-09-29
20990511,remote monitoring system,遠端監測系統,,2022-09-29
20990512,remote movable gate,接駁空橋,,2022-09-29
20990513,remote operated crane,遙端操作起重機,,2022-09-29
20990514,remote operated valve,遙控閥,,2022-09-29
20990515,remote operated vehicle{=ROV},遙控載具,,2022-09-29
20990516,remote operation,遠端操作,,2022-09-29
20990517,remote sensing,遙控探測；遙測,,2022-09-29
20990518,remote sensing instrument,遙感儀器,,2022-09-29
20990519,remote sensor,遙感器,,2022-09-29
20990520,remote site,偏遠地區,,2022-09-29
20990521,remote system,遙控系統,,2022-09-29
20990522,remote terminal emulation,遠程終端仿真,,2022-09-29
20990523,remote terminal unit{=RTU},遠方終端單元,,2022-09-29
20990524,remote velocity,整體速度,,2022-09-29
20990525,remote water level gauge,遙控水位計,,2022-09-29
20990529,remote-control toy car set,遙控玩具車組,,2022-09-29
20990531,remote-controlled bilge block,遙控邊墩,,2022-09-29
20990532,remote-controlled boiler,遙控鍋爐,,2022-09-29
20990533,remote-controlled mine,遙控地雷,,2022-09-29
20990534,remote-controlled model,遙控模型,,2022-09-29
20990535,remote-controlled monorail system,遙控單軌系統,,2022-09-29
20990536,remote-controlled overhead crane,遙控高架起重機；遙控天車,,2022-09-29
20990537,remotely controlled aircraft,遙控飛機,,2022-09-29
20990538,remotely monitored battlefield area surveillance system{=REMBASS},遙控戰場監視系統,,
20990539,remotely operated vehicle{=ROV},遙控水下載具,,2022-09-29
20990540,remotely piloted helicopter{=RPH},遙控直升機,,2022-09-29
20990541,remotely piloted mini blimp{=RPMB},遙控小型飛機,,
20990542,remotely piloted research vehicle{=RPRV},遙控研究載具,,2022-09-29
20990543,remotely piloted vehicle{=RPV},遙控載具,,2022-09-29
20990544,remote-operated valve,遙控閥,,2022-09-29
20990545,remote-piloted vehicle{=RPV},遙控載具,,2022-09-29
20990546,removable assembly spreader,可拆裝噴灑機,,2022-09-29
20990547,removable baking surface,可移動的焙烤表面,,2022-09-29
20990548,removable ballast,可移壓載,,2022-09-29
20990549,removable cap,活動蓋；活動帽,,2022-09-29
20990550,removable flask molding,脫箱模造,,2022-09-29
20990551,removable flask molding machine,脫箱造模機,,2022-09-29
20990552,removable hollow,可拆卸中空,,2022-09-29
20990553,removable mounting,可移除之安裝；活裝,,2022-09-29
20990554,removable track,拆卸履帶,,2022-09-29
20990555,removable tread tire,可脫掉胎面輪胎,,2022-09-29
20990556,removal,移除；除去；拆卸,,2022-09-29
20990557,removal and replacement,拆卸及裝復,,2022-09-29
20990558,removal composition,移除組成物,,2022-09-29
20990559,removal efficiency,去除效率,,2022-09-29
20990560,Removal Fee of Land Improvements,改良物之遷移費,,2022-09-29
20990561,removal method,移除方法,,2022-09-29
20990562,removal of marine growth,海洋附生物清除,,2022-09-29
20990563,removal of water,水的去除,,2022-09-29
20990564,removal rate,去除率,,2022-09-29
20990565,removal rate model,移除速率模型,,2022-09-29
20990566,Removal Signal{=REM},移出信號,,2022-09-29
20990567,removal zone{=ZR},離線等待區,,2022-09-29
20990568,remove impurity,去除雜質,,2022-09-29
20990569,removed section,移轉剖面圖,,2022-09-29
20990570,remover,去除劑；去除機,,2022-09-29
20990571,removing area,移除區；卸載區,,2022-09-29
20990572,removing ash,除灰,,2022-09-29
20990573,removing dust,除塵,,2022-09-29
20990574,removing incrustation,去除積垢,,2022-09-29
20990575,removing installation,移除安裝,,2022-09-29
20990576,removing ion,去除離子,,2022-09-29
20990577,removing low molecular weight,去除低分子量,,2022-09-29
20990578,removing of old girder,舊梁撤除,,2022-09-29
20990579,removing rate,移除率,,2022-09-29
20990580,removing residue,去除殘留物,,2022-09-29
20990581,removing selvedge edge,去邊,,2022-09-29
20990582,removing solid,移除固體,,2022-09-29
20990583,removing trapped air,清除滯留空氣,,2022-09-29
20990584,renal colic,腎絞痛,,2022-09-29
20990585,renal failure,腎衰竭,,2022-09-29
20990586,renal glycosuria,腎性尿糖,,2022-09-29
20990587,renal tissue,腎組織,,2022-09-29
20990588,rend,裂口；裂隙,,2022-09-29
20990589,rendezvous,會合,,2022-09-29
20990590,rendezvous maneuver,會合機動,,2022-09-29
20990591,rendezvous point,會合點,,2022-09-29
20990592,renew spinneret,更新紡嘴,,2022-09-29
20990593,Renewable energy,再生能源,,2022-09-29
20990594,renewable filter element,可更換濾芯,,2022-09-29
20990595,renewal,換新；翻新,,2022-09-29
20990596,renewal driving license,換駕照,,2022-09-29
20990597,renewal expense,改善費用；更新費用,,2022-09-29
20990598,renewal of track materials,軌道材料更換,,2022-09-29
20990599,renewal of track skeleton,軌框更新,,2022-09-29
20990600,renewal process,更新過程,,2022-09-29
20990601,renewal survey,換證檢驗,,2022-09-29
20990602,renewal vehicle registration,換行照,,2022-09-29
20990603,renovating tank,沈澱櫃,,2022-09-29
20990604,renovation,翻新；再生,,2022-09-29
20990605,rent,裂口,,2022-09-29
20990606,rent a car,租車,,2022-09-29
20990607,rental usage,租賃用途,,2022-09-29
20990608,reopen,車廂門重開,,2022-09-29
20990609,reorganization,改組；整理,,2022-09-29
20990610,repair,修理,,2022-09-29
20990611,repair cost,修理費,,2022-09-29
20990612,repair costs,維修費用,,2022-09-29
20990613,repair dock,修船塢,,2022-09-29
20990614,repair kit,修理工具箱,,2022-09-29
20990615,repair lorry,作業車；作業汽車,,2022-09-29
20990616,repair man,修理匠,,2022-09-29
20990617,repair manual,修護手冊,,2022-09-29
20990618,repair material,修補材料,,2022-09-29
20990619,repair of bolts,螺栓整修,,2022-09-29
20990620,repair of side ditch,邊溝整修,,2022-09-29
20990621,repair of side slope,邊坡修補,,2022-09-29
20990622,repair of track spikes,道釘整修,,2022-09-29
20990623,repair on technical condition,技術情況修復,,2022-09-29
20990624,repair outfit,修理用具,,2022-09-29
20990625,repair rate,修復率,,2022-09-29
20990626,repair schedule,修理日程表,,2022-09-29
20990627,repair ship,工作船,,2022-09-29
20990628,repair shop,修理工場,,2022-09-29
20990629,repair signal transmission,修復信號傳輸,,2022-09-29
20990630,repair size,修理尺寸,,2022-09-29
20990631,repair specification,修理規範,,2022-09-29
20990632,repair track,檢修線,,2022-09-29
20990633,repair vendor,修理供應商,,2022-09-29
20990634,repair vessel,修理船,,2022-09-29
20990635,repair welding,補銲,,2022-09-29
20990636,repairability,可修性,,2022-09-29
20990637,repaired item,修復物品,,2022-09-29
20990638,repairing expensed,維修費,,2022-09-29
20990639,repairing full,修理全,,2022-09-29
20990640,repairing knitted fabric,補布,,2022-09-29
20990641,repairing of track materials,軌道器材整修,,2022-09-29
20990642,repairing pile,樁之修復,,2022-09-29
20990643,repairing tool,修理工具,,2022-09-29
20990644,reparametrization,參數重設,,2022-09-29
20990645,reparation,賠償,,2022-09-29
20990646,repeat latch,重複閂鎖,,2022-09-29
20990647,Repeat Mode,中繼模式,,2022-09-29
20990648,repeat pattern,重複型樣,,2022-09-29
20990649,repeat usage,重複使用,,2022-09-29
20990650,repeatability,重復性,,2022-09-29
20990651,repeatability [of a measuring instrument],[量測儀器] 重複性,,2022-09-29
20990652,repeatability condition,重複性條件,,2022-09-29
20990653,repeatability condition [of measurement],[量測] 重複性條件,,2022-09-29
20990654,repeatability condition of measurement,重複性量測條件,,2022-09-29
20990655,repeatability critical difference,重複性臨界差,,2022-09-29
20990656,repeatability error,重複性誤差；重現性誤差,,2022-09-29
20990657,repeatability limit,重複性限界,,2022-09-29
20990658,repeatability of measurement,測量重複性；量測重現性,,2022-09-29
20990659,repeatability standard deviation,重複性標準差,,2022-09-29
20990660,repeated impact test,重復衝擊試驗,,2022-09-29
20990661,repeated integral,累次積分,,2022-09-29
20990662,repeated load,覆變負載,,2022-09-29
20990663,repeated load test,重覆載重試驗,,2022-09-29
20990664,repeated measurement,重複量測,,2022-09-29
20990665,repeated quenching,重復淬火,,2022-09-29
20990666,repeated stress,覆變應力,,2022-09-29
20990667,repeated tempering,重複回火,,2022-09-29
20990668,repeated torsion test,重複扭轉試驗,,2022-09-29
20990669,repeated twisting machine,中揉機,,2022-09-29
20990670,repeater,重發器,,2022-09-29
20990671,repeating and switching station{=RSS},轉發交換站（中繼站）,,2022-09-29
20990672,repeating rifle,連發步槍,,2022-09-29
20990673,repeating signal,複示號誌機,,2022-09-29
20990674,repeating test,重複試驗,,2022-09-29
20990675,repeating unit,重複單元,,2022-09-29
20990676,reperfusion injury,再灌流損傷,,2022-09-29
20990677,repetition frequency,重複頻,,2022-09-29
20990678,repetition frequency laser,重複頻率雷射,,2022-09-29
20990679,repetition rate,重複率,,2022-09-29
20990680,repetition theodolite,複測經緯儀,,2022-09-29
20990681,repetitive flight plan{=RPL},長期飛航計劃,,2022-09-29
20990682,repetitive operation,重複作業,,2022-09-29
20990683,repetitive permeating,重複滲透,,2022-09-29
20990684,repetitive stress,覆變應力,,2022-09-29
20990685,repetitive test,重複試驗,,2022-09-29
20990686,replace sodium aluminate,取代鋁酸鈉,,2022-09-29
20990687,replaceable battery,可更換電池,,2022-09-29
20990688,replaceable light source,可更換式光源,,2022-09-29
20990689,replacement,換件；置換；配件,,2022-09-29
20990690,replacement cartridge,替換匣,,2022-09-29
20990691,replacement catalytic converter,替代用催化轉化器,,2022-09-29
20990692,Replacement Cost,重置成本,,2022-09-29
20990693,replacement cross chain,備用橫胎鏈,,2022-09-29
20990694,replacement development method,替代展開法,,2022-09-29
20990695,replacement information management,替代資訊管理,,2022-09-29
20990696,replacement of track materials,軌道材料更換,,2022-09-29
20990697,replacement of wooden ties by concrete ties,木枕更換混凝土軌枕,,2022-09-29
20990698,replacement part,更換件,,2022-09-29
20990699,replacement surgery,置換手術,,2022-09-29
20990700,replacement torque wrench tool,替換式扭力扳手工具,,2022-09-29
20990701,replacement wheel,備輪,,2022-09-29
20990702,replacer,還原器；更換件；代替件,,2022-09-29
20990703,replenishing pump,補充泵浦,,2022-09-29
20990704,replenishing valve,補給閥,,2022-09-29
20990705,replenishment,補充；補充品,,2022-09-29
20990706,replenishment station,整補站,,2022-09-29
20990707,replenishment winch,海上補給絞車,,2022-09-29
20990708,replenishment at sea{=RAS},海上整補,,
20990709,replica grating,複製光柵,,2022-09-29
20990710,replication,重覆；複製,,2022-09-29
20990711,replication region,複製區,,2022-09-29
20990712,replotting,土地重劃,,2022-09-29
20990713,report,報告；報表,,2022-09-29
20990714,report electrical connection,報告電氣連接,,2022-09-29
20990715,report form,報表格式,,2022-09-29
20990716,Report Generation,報表產生,,2022-09-29
20990717,Report Summaries,報告摘要,,2022-09-29
20990718,reporter gene,報告基因,,2022-09-29
20990719,reporting point{=REP},報告點,,2022-09-29
20990720,reporting system,通報系統；報告系統,,2022-09-29
20990721,repose,靜止,,2022-09-29
20990722,repousse,敲花,,2022-09-29
20990723,representation,表示法,,2022-09-29
20990724,representative cruising air speed,典型巡航空速,,2022-09-29
20990725,representative director,常務董事；常務理事,,2022-09-29
20990726,representative doublet,典型偶極,,2022-09-29
20990727,representative fraction,代表分數,,2022-09-29
20990728,representative observation,示例觀察,,2022-09-29
20990729,Representative point,代表點,,2022-09-29
20990730,representative sample,代表性樣本,,2022-09-29
20990731,representative samples for CPV,CPV之代表性樣品,,2022-09-29
20990732,representative scale,圖示比例尺,,2022-09-29
20990733,representing point,代表點,,2022-09-29
20990734,repressing,再壓；再壓製,,
20990735,repressuring,復壓,,2022-09-29
20990736,reproducibility,複製性,,2022-09-29
20990737,reproducibility condition,再現性條件,,2022-09-29
20990738,reproducibility condition [of measurement],[量測] 重現性條件,,2022-09-29
20990739,reproducibility condition of measurement,量測再現性條件,,2022-09-29
20990740,reproducibility critical difference,再現性臨界差,,2022-09-29
20990741,reproducibility error,再現性誤差,,2022-09-29
20990742,reproducibility limit,再現性限界,,2022-09-29
20990743,reproducibility of measurement,量測再現性,,2022-09-29
20990744,reproducibility standard deviation,再現性標準差,,2022-09-29
20990745,reproducing apparatus,再製器具,,2022-09-29
20990746,reproducing control information,再生控制資訊,,2022-09-29
20990747,reproducing multimedia data,再生多媒體資料；再製多媒體資料,,2022-09-29
20990748,reproducing program,重製程式,,2022-09-29
20990749,reproducing speed,再製速率,,2022-09-29
20990750,reproducing system,複製系統,,2022-09-29
20990751,reproduction,複製；複製品,,2022-09-29
20990752,reproduction error rate,再生錯誤率；再製錯誤率,,2022-09-29
20990753,reproduction event data,再生事件資料；再製事件資料,,2022-09-29
20990754,reproduction of shock pulse,衝擊脈衝波再現,,2022-09-29
20990755,reproduction of shock response spectrum,衝擊響應頻譜再現,,2022-09-29
20990756,reproduction order,再生次序；再製次序,,2022-09-29
20990757,reproduction signal output,再生信號輸出,,2022-09-29
20990758,reproduction speed,再現速率,,2022-09-29
20990759,reproduction with shock machine,衝擊機再現,,2022-09-29
20990760,reprofiling of rail,鋼軌修削,,
20990761,repulsion,反斥；推斥；斥力,,2022-09-29
20990762,repulsion force,反斥力,,2022-09-29
20990763,repulsion induction motor,推斥感應電動機,,2022-09-29
20990764,repulsion method,推斥法,,2022-09-29
20990765,repulsion motor,推斥電動機,,2022-09-29
20990766,repulsive force,斥力,,2022-09-29
20990767,request,要求,,2022-09-29
20990768,request for change,變更請求,,2022-09-29
20990769,request homing,要求歸航,,2022-09-29
20990770,request queue,請求佇列,,2022-09-29
20990771,request radar blip identification message{=RAR},要求雷達回波識別信號,,2022-09-29
20990772,request scheduling,請求排程,,2022-09-29
20990773,request signal,請求信號,,2022-09-29
20990774,request supplementary flight plan message{=RQS},要求補充飛航計劃書電報,,2022-09-29
20990775,required horsepower,馬力需求,,2022-09-29
20990776,required performance level,要求性能等級,,2022-09-29
20990777,required preformance level,要求之性能等級,,2022-09-29
20990778,required spark plug voltage,火星塞需求電壓,,2022-09-29
20990779,required value,要求值；所需值,,2022-09-29
20990780,required voltage,跳火電壓,,2022-09-29
20990781,required withstand voltage,要求耐受電壓,,2022-09-29
20990782,requirement,要求；需求,,2022-09-29
20990783,requirement receiving module,需求接收模組,,2022-09-29
20990784,requirements,要求事項,,2022-09-29
20990785,requisition,申請單,,2022-09-29
20990786,re-railing,路線修復,,2022-09-29
20990787,rerailing blocks,復軌器,,2022-09-29
20990788,rerailing device,復軌裝置,,
20990789,rerailing equipment,復軌設備,,
20990790,reroasting,複烤,,
20990791,rerouting of line,路線重劃,,
20990792,rescission,解除、撤銷、廢止,,2022-09-29
20990793,rescue,救難；搜救,,2022-09-29
20990794,rescue aircraft,救援機,,2022-09-29
20990795,rescue and escape(of a person),（人之）搶救及逃出,,2022-09-29
20990796,rescue apparatus,救生器,,2022-09-29
20990797,rescue boat{=RB},救難艇；救助艇,,2022-09-29
20990798,rescue breathing apparatus,救生呼吸器,,2022-09-29
20990799,rescue chamber,救生室；救生鐘,,2022-09-29
20990800,rescue coordination centre{=RCC},搜救協調中心,,2022-09-29
20990801,rescue mission,救助任務,,2022-09-29
20990802,rescue motor launch,馬達救難艇,,2022-09-29
20990803,rescue operations,救援工作,,2022-09-29
20990804,rescue rig,救生設備,,2022-09-29
20990805,rescue ropeway,救援索道,,2022-09-29
20990806,rescue ship,救難船,,2022-09-29
20990807,rescue signal light,救難信號燈,,2022-09-29
20990808,rescue station,緊急停靠站,,2022-09-29
20990809,rescue subcenter{=RSC},搜救附屬中心,,
20990810,rescue vehicles,工程救險車,,2022-09-29
20990811,rescue vessel{=RV},救難船,,2022-09-29
20990812,research,研究；探究,,2022-09-29
20990813,research aircraft,研究用飛機,,2022-09-29
20990814,research and development{=R & D},研究發展；研發,,2022-09-29
20990815,research engineer,研究工程師,,2022-09-29
20990816,research laboratory,研究實驗室,,2022-09-29
20990817,research octane number,研究法辛烷值,,2022-09-29
20990818,research ship,研究船,,2022-09-29
20990819,research submarine,潛水調查船,,2022-09-29
20990820,research submersible,研究潛水船,,2022-09-29
20990821,research tool,研究工具,,2022-09-29
20990822,research vessel,研究船,,2022-09-29
20990823,research worker,研究員,,2022-09-29
20990824,researcher,研究員,,2022-09-29
20990825,reseating,重修閥座；重置,,2022-09-29
20990826,reseau,氣象台群；觀測網,,2022-09-29
20990827,reservation control information,保留控制資訊；預約控制資訊,,2022-09-29
20990828,reserve boiler,備用鍋爐,,2022-09-29
20990829,reserve bouyancy,預備浮力,,2022-09-29
20990830,reserve bunker,備用燃料艙,,2022-09-29
20990831,reserve buoyancy,預備浮力；剩餘浮力,,2022-09-29
20990832,reserve buoyancy ratio,預留浮力比,,2022-09-29
20990833,reserve buoyancy volume,預留浮力體積,,2022-09-29
20990834,reserve capacity,保留能量,,2022-09-29
20990835,reserve circuit,備用電路,,2022-09-29
20990836,reserve coal bunker,備用煤艙,,2022-09-29
20990837,reserve feed,備用給水,,2022-09-29
20990838,reserve feed water tank,備用給水櫃,,2022-09-29
20990839,reserve feedwater,備用給水,,2022-09-29
20990840,reserve fuel,保險油量；備用油量,,2022-09-29
20990841,Reserve Fund,工程預備金,,2022-09-29
20990842,reserve machine,備用機器,,2022-09-29
20990843,reserve officers' training corps{=ROTC},預備軍官訓練團,,2022-09-29
20990844,reserve oil bunker,備用油櫃；備用燃油艙,,2022-09-29
20990845,reserve peak load output,備用尖峰負載輸出,,
20990846,reserve power,剩餘動力,,2022-09-29
20990847,reserve radiotelegraph installation,輔助無線電信設備,,2022-09-29
20990848,reserve receiver,備用接收機,,2022-09-29
20990849,reserve shutdown hour,備用關機時數,,
20990850,reserve shutdown state,備用停機狀態,,2022-09-29
20990851,reserve tank,備用箱；備用槽,,2022-09-29
20990852,reserve transmitter,備用發射機,,2022-09-29
20990853,reserve trim tank,備用俯仰調整艙,,2022-09-29
20990854,reserve voltage,儲備電壓,,2022-09-29
20990855,reserve yarn,保留紗；儲備紗,,2022-09-29
20990856,reserved controls,預備控制器,,2022-09-29
20990857,reserved for land expropriation,保留徵收,,2022-09-29
20990858,reserved seat,預訂座位,,2022-09-29
20990859,reservior,蓄壓缸；蓄氣器,,2022-09-29
20990860,reservoir,貯存箱；油箱；貯器；貯氣筒；貯水池,,2022-09-29
20990861,reservoir sludge,水庫淤泥,,2022-09-29
20990862,reset,復位；重定位；重裝；重置；重校正；複歸,,2022-09-29
20990863,reset assembly,重置組裝,,2022-09-29
20990864,reset circuit,重置電路,,2022-09-29
20990865,reset control,重置控制,,2022-09-29
20990866,reset signal,重置訊號,,2022-09-29
20990867,reset switch,復位開關,,2022-09-29
20990868,reset time,重置時間,,2022-09-29
20990869,Resetable Fault Relay{=KRF},可重置故障電驛,,2022-09-29
20990870,resetting,重行訂定；重新舖定,,2022-09-29
20990871,resetting device,重置裝置,,2022-09-29
20990872,resid,殘油,,2022-09-29
20990873,residence,居所,,2022-09-29
20990874,residence time,滯留時間,,2022-09-29
20990875,residence time distribution,滯留時間分布,,2022-09-29
20990876,resident supervisor,常駐監造代表,,2022-09-29
20990877,residential allowance,房租津貼,,2022-09-29
20990878,residential district,住宅區,,2022-09-29
20990879,residential environment,居住環境,,2022-09-29
20990880,residential lift,住宅電梯,,2022-09-29
20990881,residual acid neutralizing of cotton seed,棉籽殘酸中和,,2022-09-29
20990882,residual acid rate of cotton seed,棉籽含殘酸率,,2022-09-29
20990883,residual acrylic acid,殘留丙烯酸,,2022-09-29
20990884,residual acrylic monomer,殘留丙烯酸單體,,2022-09-29
20990885,residual Austenite,殘留沃斯田鐵,,2022-09-29
20990886,residual base,殘留鹼,,2022-09-29
20990887,residual buoyancy,剩餘浮力,,2022-09-29
20990888,residual capacity,殘留容量,,2022-09-29
20990889,residual capacity indicator,電池殘電計,,2022-09-29
20990890,residual carbon particulate,殘留碳微粒,,2022-09-29
20990891,residual cavity,剩餘空泡,,2022-09-29
20990892,residual cementite,殘留雪明碳體,,2022-09-29
20990893,residual charge,殘留電荷,,2022-09-29
20990894,residual chlorine,餘氯,,2022-09-29
20990895,residual control,殘餘控制,,2022-09-29
20990896,residual current transformer,剩餘電流互感器,,2022-09-29
20990897,residual deviation,剩餘磁差,,2022-09-29
20990898,residual dust,殘餘粉劑,,2022-09-29
20990899,residual electromotive force of potentiometer,電位計殘餘電動勢,,2022-09-29
20990900,residual elongation,剩餘延伸,,2022-09-29
20990901,residual energy,剩餘能,,2022-09-29
20990902,residual eutectic,殘餘共晶,,2022-09-29
20990903,residual fluid,殘餘流體,,2022-09-29
20990904,residual flux,殘餘磁通,,2022-09-29
20990905,residual fraction,殘留份,,2022-09-29
20990906,residual gas,剩餘氣,,2022-09-29
20990907,residual Image,殘餘影像,,2022-09-29
20990908,residual impurity,殘餘雜質,,2022-09-29
20990909,residual intensity,殘留聲強,,2022-09-29
20990910,residual isobutene,殘留異丁烯,,2022-09-29
20990911,residual layer of resist,阻劑殘留層,,2022-09-29
20990912,residual life diagnosing,剩餘壽命診斷,,2022-09-29
20990913,residual lint rate of cotton seed,棉籽含殘絨率,,2022-09-29
20990914,residual list,剩餘側傾,,2022-09-29
20990915,residual magnetic force,殘餘磁力,,2022-09-29
20990916,residual magnetism,剩餘磁性；剩磁,,2022-09-29
20990917,residual magnetization,剩餘磁化,,2022-09-29
20990918,residual material,殘留材料,,2022-09-29
20990919,residual monomer index,殘留單體指數,,2022-09-29
20990920,residual nucleus,剩留原子核,,2022-09-29
20990921,residual oil,殘存油,,2022-09-29
20990922,residual oil standard discharge connection,殘油排洩標準接頭,,2022-09-29
20990923,residual pearlite,殘留波來體,,2022-09-29
20990924,residual peroxide,殘留過氧化物,,2022-09-29
20990925,residual phenol,殘留酚,,2022-09-29
20990926,residual phenomenon,殘留現象,,2022-09-29
20990927,residual photoresist,殘留光阻,,2022-09-29
20990928,residual pressure,殘餘壓力,,2022-09-29
20990929,residual pressure check valve,殘餘壓力止回閥,,2022-09-29
20990930,residual product gas mixture,殘留產物氣體混合物,,2022-09-29
