ID,英文名稱,中文名稱,圖片,更新日期
20991813,revolving hopper,旋轉漏斗,,2022-09-29
20991814,revolving joint,轉動對；轉動接頭,,2022-09-29
20991815,revolving kiln,轉窯,,2022-09-29
20991816,revolving nosepiece,物鏡轉換器,,2022-09-29
20991817,revolving oil ring,回轉油環,,2022-09-29
20991818,revolving pair,轉動對；轉動接頭,,2022-09-29
20991819,revolving pivotal shaft unit,轉樞軸單元,,2022-09-29
20991820,revolving precision,旋轉精確度,,2022-09-29
20991821,revolving rheostate,迴轉變阻器,,2022-09-29
20991822,revolving saw,轉鋸,,2022-09-29
20991823,revolving screen,迴轉篩,,2022-09-29
20991824,revolving searchlight,迴轉式探照燈,,2022-09-29
20991825,revolving sifter,迴轉篩,,2022-09-29
20991826,revolving speed,轉速,,2022-09-29
20991827,revolving structure,旋轉結構,,2022-09-29
20991828,Revolving superstructure,轉動體,,2022-09-29
20991829,revolving system,旋轉系統,,2022-09-29
20991830,revolving target,轉動式靶子,,2022-09-29
20991831,revolving test machine,旋轉試驗機,,2022-09-29
20991832,revolving valve,轉閥,,2022-09-29
20991833,reward,獎賞,,2022-09-29
20991834,rewelding,再銲接,,
20991835,rewinder,回捲機,,2022-09-29
20991836,rework,重加工,,2022-09-29
20991837,rework rate,重工率,,2022-09-29
20991838,reworked part,修復件,,2022-09-29
20991839,Reynolds analogy,雷諾類比關係,,2022-09-29
20991840,Reynolds equation,雷諾方程式,,2022-09-29
20991841,Reynolds number,雷諾數,,2022-09-29
20991842,Reynold's number,雷諾數,,2022-09-29
20991843,Reynolds stress,雷諾應力,,2022-09-29
20991844,Rezoning,都市計畫變更,,2022-09-29
20991845,Rezoning Plan Display & Public Hearing,都市計畫變更公開展覽及說明會,,2022-09-29
20991846,rezoning public notice for enforcement,都市計畫變更發布實施,,2022-09-29
20991847,RF amplifier,射頻放大器,,2022-09-29
20991848,RF bias,射頻偏壓,,2022-09-29
20991849,RF circuit,射頻電路,,2022-09-29
20991850,RF excitation,射頻激發,,2022-09-29
20991851,RF front-end,射頻前端,,2022-09-29
20991852,RF IC,射頻積體電路,,2022-09-29
20991853,RF integrated circuit,射頻積體電路,,2022-09-29
20991854,RF interference{=RFI},射頻干擾,,2022-09-29
20991855,RF passive component,射頻被動元件,,2022-09-29
20991856,RF passive device,射頻被動元件,,2022-09-29
20991857,RF power,射頻功率,,2022-09-29
20991858,RF power meter,射頻功率計,,2022-09-29
20991859,RF signal,射頻信號,,2022-09-29
20991860,RF sputter,射頻濺鍍,,2022-09-29
20991861,RF system,射頻系統,,2022-09-29
20991862,RF wireless sensor interface,射頻無線感測器介面,,2022-09-29
20991863,RFID card,射頻識別卡,,2022-09-29
20991864,RFID system,無線射頻識別系統,,2022-09-29
20991865,rhenium metal,錸金屬,,2022-09-29
20991866,rhenium metal layer,錸金屬層,,2022-09-29
20991867,rhenium promoter,錸促進劑,,2022-09-29
20991868,rhenium{=Re},錸,,2022-09-29
20991869,rheodynamic lubrication,流變動力潤滑,,2022-09-29
20991870,rheologic performance,流變性,,2022-09-29
20991871,rheological behavior,流變行為,,2022-09-29
20991872,rheological characteristic,流變特性,,2022-09-29
20991873,rheological property,流變性質,,2022-09-29
20991874,rheological test,流變試驗,,2022-09-29
20991875,rheology,流動學；流性學；流變學,,2022-09-29
20991876,rheometer,電阻計,,2022-09-29
20991877,rheometry,電阻測定,,2022-09-29
20991878,rheonomic constraint,時間性拘束,,2022-09-29
20991879,rheonomic system,時間性拘束系統,,2022-09-29
20991880,rheopectic material,流變材料,,2022-09-29
20991881,rheostat,變阻器,,2022-09-29
20991882,rheostatic brake,電阻軔,,2022-09-29
20991883,rheostatic braking circuit,電阻煞車電路,,2022-09-29
20991884,rheostatic control,變阻器控制,,2022-09-29
20991885,rheostatic voltage regulator,變阻電壓調整器,,2022-09-29
20991886,rhinitis,鼻炎,,2022-09-29
20991887,rhinoplasty,鼻造形術,,2022-09-29
20991888,Rhizoctonia spp,絲核菌,,2022-09-29
20991889,rhodium catalyst,銠觸媒；銠催化劑,,2022-09-29
20991890,Rhodium coating,銠鍍層,,2022-09-29
20991891,Rhodium plating,鍍銠,,2022-09-29
20991892,Rhodium{=Rh},銠,,2022-09-29
20991893,rhodium iron resistance thermometer,銠鐵電阻溫度計,,
20991894,rhombic aerial,菱形天線,,2022-09-29
20991895,rhombic antenna,菱形天線,,2022-09-29
20991896,rhombic prism,斜方菱柱,,2022-09-29
20991897,rhombic pyramid,斜方錐,,2022-09-29
20991898,rhombic structure,菱形結晶組織,,2022-09-29
20991899,rhombohedron,斜方六面體,,2022-09-29
20991900,rhombus,菱形,,2022-09-29
20991901,rho-theta navigation system,距離方向導航系統,,2022-09-29
20991902,rhumb,羅盤方位,,2022-09-29
20991903,rhumb card,菱形卡；羅牌,,2022-09-29
20991904,rhumb line,等角線；方位線；羅盤方位線,,2022-09-29
20991905,rhumbatron,空腔諧振管,,2022-09-29
20991906,rhythm disturbance,節律困擾,,2022-09-29
20991907,rib,肋；翼肋,,2022-09-29
20991908,rib arch,肋拱,,2022-09-29
20991909,rib flange,翼肋凸緣,,2022-09-29
20991910,rib strip,肋條,,2022-09-29
20991911,ribband,支材,,2022-09-29
20991912,ribbed belt conveyor,稜紋帶式輸送機,,2022-09-29
20991913,ribbed bottom,加肋艇底,,2022-09-29
20991914,ribbed cylinder,加肋汽缸；加肋缸筒,,2022-09-29
20991915,ribbed oblong hole,波紋形長篩孔,,2022-09-29
20991916,ribbed pipe,加肋管,,2022-09-29
20991917,ribbed radiator,肋式散熱器,,2022-09-29
20991918,ribbed roll,肋式滾輪,,2022-09-29
20991919,ribbed rubber deckmatting,稜紋甲板橡皮墊,,2022-09-29
20991920,ribbed tube,加肋管,,2022-09-29
20991921,ribbon,帶,,2022-09-29
20991922,ribbon antenna,扁形天線,,2022-09-29
20991923,ribbon assembly,扁帶組合,,2022-09-29
20991924,ribbon brake,帶煞車,,2022-09-29
20991925,ribbon chip,帶形切削,,2022-09-29
20991926,ribbon coil,帶式線圈,,2022-09-29
20991927,ribbon core,帶狀核；色帶心,,2022-09-29
20991928,ribbon direction,蜂巢壁膠合方向,,2022-09-29
20991929,ribbon fuse,帶狀保險絲,,2022-09-29
20991930,ribbon lap machine,帶形棉捲機,,2022-09-29
20991931,ribbon lightning,帶狀閃電,,2022-09-29
20991932,ribbon loom,絲帶織機,,2022-09-29
20991933,ribbon microphone,條帶式話筒,,2022-09-29
20991934,ribbon panel,色帶板,,2022-09-29
20991935,ribbon parachute,條帶式降落傘,,2022-09-29
20991936,ribbon rail,長銲鋼軌軌道,,2022-09-29
20991937,ribbon saw,狹條鋸,,2022-09-29
20991938,ribbon screw,帶狀螺旋,,2022-09-29
20991939,ribonucleic acid,核糖核酸,,2022-09-29
20991940,rice,米；稻米,,2022-09-29
20991941,rice blast disease,稻熱病,,2022-09-29
20991942,rice boiler,飯鍋,,2022-09-29
20991943,rice brushing machine,擦米機,,2022-09-29
20991944,rice cake,米糕,,2022-09-29
20991945,rice center,稻穀中心,,2022-09-29
20991946,rice cleaning machine,稻米粗選機,,2022-09-29
20991947,rice cultivator,水稻中耕機,,2022-09-29
20991948,rice drill,水稻直播機,,2022-09-29
20991949,rice drying plant,稻穀乾燥廠,,2022-09-29
20991950,rice field,稻田,,2022-09-29
20991951,rice flour,米粉,,2022-09-29
20991952,rice fungicide,米殺菌劑,,2022-09-29
20991953,rice grader,稻米分級機,,2022-09-29
20991954,rice hull,稻殼,,2022-09-29
20991955,rice huller,稻米礱谷機,,2022-09-29
20991956,rice husk,稻殼,,2022-09-29
20991957,rice husker,礱穀機,,2022-09-29
20991958,rice mill,碾米廠,,2022-09-29
20991959,rice milling,碾米,,2022-09-29
20991960,rice milling machine,碾米機,,2022-09-29
20991961,rice milling plant,碾米廠,,2022-09-29
20991962,rice milling units,碾米成套設備,,2022-09-29
20991963,rice moth,外米綴蛾,,2022-09-29
20991964,rice nursery seeder,水稻育苗用播種機,,2022-09-29
20991965,rice pathogen,稻病原體,,2022-09-29
20991966,rice pearling mill,精米機,,2022-09-29
20991967,rice plant,水稻,,2022-09-29
20991968,rice polisher,精米機,,2022-09-29
20991969,rice polishing,碾米,,2022-09-29
20991970,rice polishing machine,精米機,,2022-09-29
20991971,rice processing and storage plant,稻米乾燥處理與儲存工廠,,2022-09-29
20991972,rice processing facility,稻米加工設施,,2022-09-29
20991973,rice processing machinery,稻米加工機械,,2022-09-29
20991974,rice processing plant,稻米加工廠,,2022-09-29
20991975,rice seeder,水稻直搖機,,2022-09-29
20991976,rice seeding,水稻直播,,2022-09-29
20991977,rice seedling,秧苗,,2022-09-29
20991978,rice seedling pulling machine,水稻拔秧機,,2022-09-29
20991979,rice seedling without soil,水稻無土苗,,2022-09-29
20991980,rice shell,稻殼,,2022-09-29
20991981,rice sheller,稻米脫殼機；礱穀機,,2022-09-29
20991982,rice store,米倉,,2022-09-29
20991983,rice straw,稻草,,2022-09-29
20991984,rice transplanter,插秧機,,2022-09-29
20991985,rice washer,洗米機,,2022-09-29
20991986,rice whitening machine,精米機,,2022-09-29
20991987,rice wine,米酒,,2022-09-29
20991988,rich coal,肥煤,,2022-09-29
20991989,rich fuel,濃燃料,,2022-09-29
20991990,rich fuel mixture,混合汽過濃,,2022-09-29
20991991,rich gas,富煤氣,,2022-09-29
20991992,rich mixture,富油混合氣；濃混合氣,,2022-09-29
20991993,rich ore,富礦,,2022-09-29
20991994,rich reactor,濃混合氣反應器,,2022-09-29
20991995,rich solution,濃溶液,,2022-09-29
20991996,Ricinoleic acid,蓖麻醇酸,,2022-09-29
20991997,riciprocating tooth harrow,動力往復齒耙；動力往復耙,,2022-09-29
20991998,ricker,堆草機,,2022-09-29
20991999,ricochet,跳彈,,2022-09-29
20992000,riddle,篩,,2022-09-29
20992001,riddle sand,篩分砂,,2022-09-29
20992002,riddled condition,浸水船況,,2022-09-29
20992003,ride comfort,乘車舒適感,,2022-09-29
20992004,ride control,載波控制,,2022-09-29
20992005,ride control system,凌波控制設備,,2022-09-29
20992006,Ride Criteria,乘車標準,,2022-09-29
20992007,ride index,行駛性能指數,,2022-09-29
20992008,ride performance,車輛平順性,,2022-09-29
20992009,Ride Quality,乘車品質,,2022-09-29
20992010,ride rate,騎乘率,,2022-09-29
20992011,ride stabilizer,行車平穩器,,2022-09-29
20992012,rider,游碼；遊碼,,2022-09-29
20992013,rider frame,騎肋骨,,2022-09-29
20992014,rider keel,騎龍骨,,2022-09-29
20992015,rider keelson,騎內龍骨,,2022-09-29
20992016,rider plate,騎板,,2022-09-29
20992017,rider propulsion of vehicle,乘者驅動車輛,,2022-09-29
20992018,rider weight,游碼,,2022-09-29
20992019,rider-operated trencher,駕駛操縱式挖溝機,,2022-09-29
20992020,ridge,脊；隆起緣；畦,,2022-09-29
20992021,ridge breaking,破畦,,2022-09-29
20992022,ridge drilling,壟播,,2022-09-29
20992023,ridge line,脊線,,2022-09-29
20992024,ridge making,築畦；作畦,,2022-09-29
20992025,ridge plow,培土犁,,2022-09-29
20992026,ridge pole,天遮杆,,2022-09-29
20992027,ridge rope,天遮索,,2022-09-29
20992028,ridge support,天遮支柱,,2022-09-29
20992029,ridge tile,脊瓦,,2022-09-29
20992030,ridge trace,嶺跡；脊跡,,2022-09-29
20992031,ridge convexity,凸埂高度,,
20992032,ridger,作畦器,,2022-09-29
20992033,ridger weeder,壟耕機,,2022-09-29
20992034,ridging,起壟,,2022-09-29
20992035,ridging plow,作畦犁,,2022-09-29
20992036,riding,錨泊,,2022-09-29
20992037,riding anchor,著力錨,,2022-09-29
20992038,riding bitts,艏艉纜樁,,2022-09-29
20992039,riding boom,繫艇桿,,2022-09-29
20992040,riding buckler,開口錨鏈孔蓋,,2022-09-29
20992041,riding chain,受力鏈；繫鏈,,2022-09-29
20992042,riding chock,錨鏈掣,,2022-09-29
20992043,riding coefficient,乘車舒適感係數,,2022-09-29
20992044,riding comfort,乘車舒適感,,2022-09-29
20992045,riding habit,乘車習慣,,2022-09-29
20992046,riding leader,超前；導前；引導；指導,,2022-09-29
20992047,riding light,碇泊燈；錨泊燈,,2022-09-29
20992048,riding qualities of a car,車輛之駕乘性能,,2022-09-29
20992049,riding quality,乘車舒適感,,2022-09-29
20992050,riding rice transplanter,乘坐式水稻插秧機,,2022-09-29
20992051,riding stopper,錨泊止鏈器,,2022-09-29
20992052,riding tractor,乘坐式曳引機,,2022-09-29
20992053,riding type rice transplanter,乘坐式插秧機,,2022-09-29
20992054,ridit analysis,順序尺度分析；參照單位分析,,2022-09-29
20992055,ridium,銥,,2022-09-29
20992056,rifle bar,螺旋棒,,2022-09-29
20992057,rifle bullet,步槍子彈,,2022-09-29
20992058,rifle grenade,步槍手榴彈,,2022-09-29
20992059,rifle nut,螺旋螺帽,,2022-09-29
20992060,rifle stand,槍架,,2022-09-29
20992061,rifler,曲銼,,2022-09-29
20992062,rifles,來復線；來復槍,,2022-09-29
20992063,rifling,旋條；拉來復線,,2022-09-29
20992064,rift,裂縫；裂口,,2022-09-29
20992065,rifting rod,拉桿,,2022-09-29
20992066,rig,鑽井機；索具；試驗架,,2022-09-29
20992067,rig boom,鑽探機臂桿,,2022-09-29
20992068,rig for rotary drilling and installation of with drawable casing,套管可抽出的旋轉鑽孔機,,2022-09-29
20992069,rig for rotary drilling with a continuous flight auger,連續螺旋鑽孔機,,2022-09-29
20992070,rig for rotary drilling with stabilizing fluid,具穩定液的旋轉鑽孔裝置,,2022-09-29
20992071,rig for stroke drilling and installation of withdrawable casing,套管可拔衝抓鑽井機,,2022-09-29
20992072,rig for stroke drilling with stabilizing fluid,具穩定液衝抓鑽井機,,2022-09-29
20992073,rig supply vessel,鑽探平台補給船,,2022-09-29
20992074,rigger,索具；裝配匠,,2022-09-29
20992075,rigging,裝調；吊索；索具裝置；索具,,2022-09-29
20992076,rigging and sail work,帆纜工作,,2022-09-29
20992077,rigging cutter,索具切斷器,,2022-09-29
20992078,rigging end fitting,索具端裝具,,2022-09-29
20992079,rigging interlock switch,換向開關,,2022-09-29
20992080,rigging line,吊索；拉索,,2022-09-29
20992081,rigging loft,帆纜工作台；索具工,,2022-09-29
20992082,rigging plan,船帆裝具圖；帆索圖,,2022-09-29
20992083,rigging screw,校正螺桿,,2022-09-29
20992084,rigging shop,索具工場,,2022-09-29
20992085,rigging support,桅索支座,,2022-09-29
20992086,right [hand] lay,右撚法,,2022-09-29
20992087,right aft service door,右後使用艙門,,2022-09-29
20992088,right aileron and trim tab,右副翼和調整片,,2022-09-29
20992089,right and left screw,左右螺旋桿,,2022-09-29
20992090,right angle,直角,,2022-09-29
20992091,right angle branch,直角支管,,2022-09-29
20992092,right ascension,赤經,,2022-09-29
20992093,right bank,右傾；右排,,2022-09-29
20992094,right bend tool,右彎刀具,,2022-09-29
20992095,right bracket,右托架,,2022-09-29
20992096,right bridge,直橋,,2022-09-29
20992097,right bundle branch block,右束枝傳導阻滯,,2022-09-29
20992098,right chamber,右室,,2022-09-29
20992099,right circular cone,正圓錐體,,2022-09-29
20992100,right circular cylinder,正圓柱形體,,2022-09-29
20992101,right cone,直錐,,2022-09-29
20992102,right couple,扶正力偶,,2022-09-29
20992103,right cut,右切,,2022-09-29
20992104,right dead point,右死點,,2022-09-29
20992105,right direction indicator,右方向燈,,2022-09-29
20992106,right engine,右發動機,,2022-09-29
20992107,right engine outboard,右發動機外側,,2022-09-29
20992108,right engine pylon,右發動機掛架,,2022-09-29
20992109,right flank,右齒腹,,2022-09-29
20992110,right front,右前,,2022-09-29
20992111,right hand,右側,,2022-09-29
20992112,right hand drive,右駕,,2022-09-29
20992113,right hand engine,右轉發動機；右旋引擎,,2022-09-29
20992114,right hand lay,右搓索；右撚索,,2022-09-29
20992115,right hand model,右開式,,2022-09-29
20992116,right hand propeller,右旋螺旋槳,,2022-09-29
20992117,right hand rotation,右旋旋轉；順時旋轉,,2022-09-29
20992118,right hand rule,右手定則,,2022-09-29
20992119,right hand screw,右螺旋釘；右旋螺桿,,2022-09-29
20992120,right hand side tool,右向工具,,2022-09-29
20992121,right hand spiral bevel gear,右旋螺線斜齒輪,,2022-09-29
20992122,right hand teeth,右旋齒,,2022-09-29
20992123,right hand thread,右旋螺紋,,2022-09-29
20992124,right hand turnout,右開道岔,,2022-09-29
20992125,right hand turnout with contra frexive curve,右外方分岔,,2022-09-29
20992126,right handed screw,右手螺旋,,2022-09-29
20992127,right handed thread,右旋螺紋,,2022-09-29
20992128,right horizontal stabilizer,右水平安定面,,2022-09-29
20992129,right inboard wing,右翼內側,,2022-09-29
20992130,right land propeller,右轉螺旋槳,,2022-09-29
20992131,right landing gear well,右起落架,,2022-09-29
20992132,right main landing gear,右主起落架,,2022-09-29
20992133,right of retention,留置權,,2022-09-29
20992134,right of way,交通優先權,,2022-09-29
20992135,right of way rules,路權規則,,2022-09-29
20992136,right panel (wind shield),右風檔,,2022-09-29
20992137,right partition,右隔板,,2022-09-29
20992138,right pitot static probes,右皮托管,,2022-09-29
20992139,right prism,直角稜柱,,2022-09-29
20992140,right rear,右後,,2022-09-29
20992141,right separating indent cylinder,正分選窩眼筒,,2022-09-29
20992142,right shell,右殼,,2022-09-29
20992143,right side engine,右發動機,,2022-09-29
20992144,right thread,右螺旋紋,,2022-09-29
20992145,right to hearing,聽證權,,2022-09-29
20992146,Right to Redeem,撤銷徵收,,2022-09-29
20992147,right to sunshine,日照權,,2022-09-29
20992148,right triangle,直角三角形,,2022-09-29
20992149,right view,右視圖,,2022-09-29
20992150,right wheel well,右輪艙,,2022-09-29
20992151,right wing area,右翼區,,2022-09-29
20992152,right wing gear,右翼起落架,,2022-09-29
20992153,right wing tip,右翼頂部,,2022-09-29
20992154,right wing trailing edge,右翼後緣,,2022-09-29
20992155,right wing underside,右翼下側,,2022-09-29
20992156,right{=R},右,,2022-09-29
20992157,right angle connector,直角連接器,,
20992158,right angle crossing{=RAC},直角交叉,,
20992159,right-angle triangle,直角三角形,,2022-09-29
20992163,right-hand side,右手邊,,2022-09-29
20992166,right hand turning,右旋,,
20992167,right-handed turning tool,右向車刀,,
20992168,right-handed rotation,右手旋轉,,2022-09-29
20992169,right-handed screw thread,右旋螺紋,,2022-09-29
20992170,right-handed thread,右旋螺紋,,2022-09-29
20992171,righting arm,復原力臂；扶正力臂,,2022-09-29
20992172,righting capacity,扶正能力,,2022-09-29
20992173,righting couple,扶正力偶,,2022-09-29
20992174,righting lever,扶正力臂,,2022-09-29
20992175,righting moment,復原力矩,,2022-09-29
20992176,righting tank,扶正液艙；復原液艙,,2022-09-29
20992177,right of way post,路權樁,,
20992178,right of way type,路權型態,,
20992179,rights over things,物權,,2022-09-29
20992180,rightward heeling,右傾,,2022-09-29
20992181,rigid airship,硬式氣艇；硬式飛艇,,2022-09-29
20992182,rigid axle (stationary fixed axle),固定車軸,,2022-09-29
20992183,rigid axle suspension,剛性車軸懸吊,,2022-09-29
20992184,rigid base micrometer,平座分釐卡,,2022-09-29
20992185,rigid bead,剛性珠,,2022-09-29
20992186,rigid bead tyre,硬邊輪胎,,2022-09-29
20992187,rigid bearing,剛性軸承,,2022-09-29
20992188,rigid body,剛體,,2022-09-29
20992189,rigid body guidance,剛體導引,,2022-09-29
20992190,rigid body mode,剛體運動模態,,2022-09-29
20992191,rigid clutch,剛性離合器,,2022-09-29
20992192,rigid constitution,剛性構造,,2022-09-29
20992193,rigid coupling,剛性聯結器,,2022-09-29
20992194,rigid derricking mechanism,剛性變幅機構,,2022-09-29
20992195,rigid drawbar,固定式拖桿,,2022-09-29
20992196,rigid fastening,剛性扣結,,2022-09-29
20992197,rigid fastening system,剛性緊固系統,,2022-09-29
20992198,rigid foam,硬塑膠,,2022-09-29
20992199,rigid frame,剛性構架,,2022-09-29
20992200,rigid frog,固定岔心,,2022-09-29
20992201,rigid grates,剛性篩,,2022-09-29
20992202,rigid guide vane,剛性導流葉片,,2022-09-29
20992203,rigid impact,剛性衝擊,,2022-09-29
20992204,rigid inflatable boat,硬式充氣艇,,2022-09-29
20992205,rigid insulation board,硬質絕緣板,,2022-09-29
20992206,rigid joint,固定接頭,,2022-09-29
20992207,rigid leg,剛性支腳,,2022-09-29
20992208,rigid life raft,硬式救生筏,,2022-09-29
20992209,rigid link,剛性連桿,,2022-09-29
20992210,rigid member,剛性件,,2022-09-29
20992211,rigid pad,剛性軟墊,,2022-09-29
20992212,rigid pavement,剛性舖面,,2022-09-29
20992213,rigid pipe,硬管,,2022-09-29
20992214,rigid polyurethane,硬質聚氨酯,,2022-09-29
20992215,rigid porous body,剛性多孔體,,2022-09-29
20992216,rigid rod,剛性桿,,2022-09-29
20992217,rigid rod fibers,剛性桿纖維,,2022-09-29
20992218,rigid rotor,剛接式旋翼；堅固轉子,,2022-09-29
20992219,rigid ruler,剛性尺,,2022-09-29
20992220,rigid self supporting,剛性自持式,,2022-09-29
20992221,Rigid shaft coupling,剛性聯軸器,,2022-09-29
20992222,rigid shock,剛性衝擊,,2022-09-29
20992223,rigid sidewall craft,硬式側殼艇,,2022-09-29
20992224,rigid sleeve,滑套,,2022-09-29
20992225,rigid sphere,剛性球,,2022-09-29
20992226,rigid steel galvanized pipe,鍍鋅鋼管,,2022-09-29
20992227,rigid structure,剛性結構,,2022-09-29
20992228,rigid suspension,剛性懸吊；剛性懸置,,2022-09-29
20992229,rigid switch,踵端樞接之岔尖,,2022-09-29
20992230,rigid tab,剛性突片；剛性標籤,,2022-09-29
20992231,rigid thermoplastic polyurethane,剛性熱塑性聚胺基甲酸酯,,2022-09-29
20992232,rigid tool,剛性工作部件,,2022-09-29
20992233,rigid type clutch plate,硬式離合器板,,2022-09-29
20992234,rigid vibrator,剛性振動器,,2022-09-29
20992235,rigid wheel,固定輪；剛性輪,,2022-09-29
20992236,rigid wheel base,固定輪軸矩,,2022-09-29
20992237,rigid body motion,剛體運動,,
20992238,rigid frame bridge,剛構橋；剛性構架橋,,
20992239,rigid frame dumper,剛性車架傾卸車,,
20992240,rigidity,剛性；剛度,,2022-09-29
20992241,rigidity of car body,車體剛性,,2022-09-29
20992242,rigidity of track,軌框剛度；軌框剛性,,2022-09-29
20992243,rigidly connected,剛性聯結,,2022-09-29
20992244,rigidly fixed,剛性固定,,2022-09-29
20992245,rigidly mounted,牢固安裝,,2022-09-29
20992246,rigid-perfectly plastic body,理想剛塑性體,,2022-09-29
20992247,rigid rotor helicopter,剛性接合旋翼直升機,,
20992248,rim,輪緣；邊緣；胎環；鋼圈,,2022-09-29
20992249,rim band,輪帶,,2022-09-29
20992250,rim bearing,緣承,,2022-09-29
20992251,rim bolt,輪緣螺栓；胎環輪栓,,2022-09-29
20992252,rim brake,輪緣制動器,,2022-09-29
20992253,rim clutch,輪緣離合器,,2022-09-29
20992254,rim collar,輪緣加強環,,2022-09-29
20992255,rim expansion,輪緣膨脹,,2022-09-29
20992256,rim joint,輪緣接合,,2022-09-29
20992257,rim slip test,輪緣滑移試驗,,2022-09-29
20992258,rim slot,輪緣槽,,2022-09-29
20992259,rim speed,輪緣速率,,2022-09-29
20992260,rim stress,輪緣應力,,2022-09-29
20992261,rim tape,輪圈帶,,2022-09-29
20992262,rim tools,胎環工具,,2022-09-29
20992263,rime,霧淞,,2022-09-29
20992264,rime fog,霜霧,,2022-09-29
20992265,rime ice,霜狀冰,,2022-09-29
20992266,rimed steel,未淨鋼,,2022-09-29
20992267,rimer,絞刀,,2022-09-29
20992268,rimer bolt,絞孔螺栓,,2022-09-29
20992269,rim generator tubular unit,貫流式水輪機,,
20992270,rimmed steel,未靜鋼,,2022-09-29
20992271,rind,皮；外殼,,2022-09-29
20992272,ring,圈；環,,2022-09-29
20992273,ring - opening,開環,,2022-09-29
20992274,ring - shaped,環形,,2022-09-29
20992275,ring [spinning] frame,鋼環精紡機,,2022-09-29
20992276,ring and groove joint,環槽接合,,2022-09-29
20992277,ring armature,環形電樞,,2022-09-29
20992278,ring auger bit,環形鑽頭,,2022-09-29
20992279,ring bolt,帶環螺栓,,2022-09-29
20992280,ring buffer,環緩衝器；環形緩衝區,,2022-09-29
20992281,ring bulkhead,環形艙壁,,2022-09-29
20992282,ring bus,環狀母線,,2022-09-29
20992283,ring channel,環形槽,,2022-09-29
20992284,ring circuit,環形電路,,2022-09-29
20992285,ring constituent,環狀構成；環狀組成物,,2022-09-29
20992286,ring crusher,環擊軋碎機,,2022-09-29
20992287,ring cutter,環狀切割器,,2022-09-29
20992288,ring diffuser,環形擴壓器,,2022-09-29
20992289,ring drill rig,環形鑽架,,2022-09-29
20992290,ring electrode,環形電極,,2022-09-29
20992291,ring expander,擴環器,,2022-09-29
20992292,ring fastening seat,環緊固座,,2022-09-29
20992293,ring filler,環狀填隙料,,2022-09-29
20992294,ring flyer,環型錠翼,,2022-09-29
20992295,ring for shoulder,軸肩擋環,,2022-09-29
20992296,ring form corrosion,環形腐蝕,,2022-09-29
20992297,ring frame,環狀肋骨,,2022-09-29
20992298,ring gage,環規,,2022-09-29
20992299,ring gate,環形進模口,,2022-09-29
20992300,ring gauge,環規,,2022-09-29
20992301,ring gear,環形齒輪,,2022-09-29
20992302,ring gear of flywheel,飛輪環齒輪,,2022-09-29
20992303,ring generator{=RG},振鈴產生器,,2022-09-29
20992304,ring generic cable circuit braker{=RGCV},環路電纜斷路器模組,,2022-09-29
20992305,ring generic cable fuse{=RGCF},環路電纜熔絲鏈開關模組,,2022-09-29
20992306,ring generic cable switch{=RGCC},環路電纜開關模組,,2022-09-29
20992307,ring girder,環形桁,,2022-09-29
20992308,ring groove,環槽,,2022-09-29
20992309,ring groove insert,活塞環槽嵌環,,2022-09-29
20992310,ring guide drill rig,導引環式鑽架,,2022-09-29
20992311,ring gumming,環結膠,,2022-09-29
20992312,ring header,環形管集箱,,2022-09-29
20992313,ring hetero atom,環雜原子,,2022-09-29
20992314,ring joint,環緣接合,,2022-09-29
20992315,ring laser,環形雷射,,2022-09-29
20992316,ring laser gyroscope,環型雷射陀螺儀,,2022-09-29
20992317,ring life buoy,救生圈,,2022-09-29
20992318,ring lock,環鎖,,2022-09-29
20992319,ring lubrication,環潤滑,,2022-09-29
20992320,ring lubrication bearing,環潤滑軸承,,2022-09-29
20992321,ring lubricator,潤滑油環,,2022-09-29
20992322,ring magnet,環形磁石,,2022-09-29
20992323,ring main,環形總管,,2022-09-29
20992324,Ring Main Unit{=RMU},主環路開關,,2022-09-29
20992325,ring nozzle,環狀噴嘴,,2022-09-29
20992326,ring nut,環首螺帽,,2022-09-29
20992327,ring oiled bearing,油環軸承,,2022-09-29
20992328,ring oiler,環形給油器,,2022-09-29
20992329,ring opening,開環,,2022-09-29
20992330,ring opening lactone,開環內酯,,2022-09-29
20992331,ring opening polymer,開環聚合物,,2022-09-29
20992332,ring opening polymerization,開環聚合,,2022-09-29
20992333,ring opening reaction,開環反應,,2022-09-29
20992334,ring oscillator,環式振盪器,,2022-09-29
20992335,ring pivot,環狀樞軸,,2022-09-29
20992336,ring plate,環板,,2022-09-29
20992337,ring portion,圈部分,,2022-09-29
20992338,ring propeller,帶環片螺槳；具端片螺槳,,2022-09-29
20992339,ring roll pulverizer,環滾式粉煤機,,2022-09-29
20992340,ring rolling machine,環形輥軋機,,2022-09-29
20992341,ring runner,環形橫流道,,2022-09-29
20992342,ring saw,環鋸,,2022-09-29
20992343,ring screw gage,螺紋環規,,2022-09-29
20992344,ring scuffing,活塞環拖磨,,2022-09-29
20992345,ring seal,環封,,2022-09-29
20992346,ring shake,環形裂紋,,2022-09-29
20992347,ring shape flexspline,環形柔輪,,2022-09-29
20992348,ring shear,環剪,,2022-09-29
20992349,ring solenoid,環形電磁線圈,,2022-09-29
20992350,ring source,環源,,2022-09-29
20992351,ring spanner,梅花扳手,,2022-09-29
20992352,ring spigot,環插口,,2022-09-29
