ID,英文名稱,中文名稱,圖片,更新日期
20835085,mobile communication system module,行動通訊系統模組,,2022-09-08
20835087,mobile communication terminal,移動通信終端機,,2022-09-08
20835088,mobile communication terminal unit,行動通信終端單元,,2022-09-08
20835089,mobile communications system,行動通訊系統,,2022-09-08
20835090,mobile communicator,行動通訊裝置,,2022-09-08
20835091,mobile composite,移動複合物,,2022-09-08
20835092,mobile computer,移動式電腦,,2022-09-08
20835093,mobile computing,移動計算,,2022-09-08
20835094,mobile computing device,移動計算裝置,,2022-09-08
20835095,mobile computing environment,行動計算環境,,2022-09-08
20835096,mobile computing network,行動運算網路,,2022-09-08
20835097,mobile data carrier,行動式資料載體,,2022-09-08
20835098,mobile data collector,移動資料收集器,,2022-09-08
20835099,mobile data devices,行動式資料裝置,,2022-09-08
20835100,mobile defect,可動缺陷,,2022-09-08
20835101,mobile device,行動裝置,,2022-09-08
20835102,mobile device application practice,行動裝置應用實習,,2022-09-08
20835103,mobile devices,行動載具,,2022-09-08
20835104,mobile drilling derricks,移動式鑽井機架,,2022-09-08
20835105,Mobile Edge Computing,行動邊界計算,,2022-09-08
20835106,mobile electronic device,移動電子裝置,,2022-09-08
20835107,Mobile equipment,移動式設備,,2022-09-08
20835108,mobile geographical information water,移動式地理資訊水,,2022-09-08
20835109,mobile handset,移動手持話機,,2022-09-08
20835110,mobile hard disk,行動硬碟,,2022-09-08
20835111,mobile host,行動主機；移動主機,,2022-09-08
20835112,mobile identification number,話機識別號碼,,2022-09-08
20835113,mobile indentification number,本話機之識別碼,,2022-09-08
20835114,mobile information media,移動資訊媒體,,2022-09-08
20835115,mobile information system,行動資訊系統,,2022-09-08
20835116,mobile ion,移動離子,,2022-09-08
20835117,mobile ion charge{=MIC},移動離子電荷,,2022-09-08
20835118,Mobile Learning System,行動學習系統,,2022-09-08
20835119,mobile management,移動管理,,2022-09-08
20835120,mobile multifunction,移動多功能,,2022-09-08
20835121,mobile multimedia,行動多媒體,,2022-09-08
20835122,mobile multimedia processor,移動多媒體處理器,,2022-09-08
20835123,Mobile Network,行動網路,,2022-09-08
20835124,mobile network base,行動網路基地,,2022-09-08
20835125,mobile node roaming,移動節點漫遊,,2022-09-08
20835126,mobile number,行動電話號碼,,2022-09-08
20835127,Mobile Opportunistic Network,行動機會網路,,2022-09-08
20835128,mobile optical image recognition,行動光學影像辨識,,2022-09-08
20835129,mobile optical recording,行動式光學記錄,,2022-09-08
20835130,mobile packet switch,移動分封交換,,2022-09-08
20835131,Mobile Payment,行動支付,,2022-09-08
20835132,mobile phone,手機,,2022-09-08
20835133,mobile phone aerial,行動電話天線；手機天線,,2022-09-08
20835134,mobile phone antenna,手機天線,,2022-09-08
20835135,mobile phone architecture,手機架構；行動電話架構,,2022-09-08
20835136,mobile phone base station,行動電話基地台,,2022-09-08
20835137,mobile phone charger,手機充電器,,2022-09-08
20835138,mobile phone communication protocol,動電話通訊協定,,2022-09-08
20835139,mobile phone configuration,行動電話組態,,2022-09-08
20835140,mobile phone core,行動電話核心,,2022-09-08
20835141,mobile phone core network,行動電話核心網路,,2022-09-08
20835142,mobile phone data,手機資料,,2022-09-08
20835143,mobile phone detection circuit,行動電話偵測電路,,2022-09-08
20835144,mobile phone dialer,行動電話撥號器,,2022-09-08
20835145,mobile phone earphone,手機耳機,,2022-09-08
20835146,mobile phone face,手機正面,,2022-09-08
20835147,mobile phone housing,行動電話外殼,,2022-09-08
20835148,mobile phone issue,手機發出,,2022-09-08
20835149,mobile phone key,行動電話鍵,,2022-09-08
20835150,mobile phone monitoring system,行動電話監測系統,,2022-09-08
20835151,mobile phone net,行動電話網,,2022-09-08
20835152,mobile phone receive,手機接收,,2022-09-08
20835153,mobile phone slot,手機插槽,,2022-09-08
20835154,mobile phone wireless signal,行動電話無線信號,,2022-09-08
20835155,Mobile Platform,行動平台,,2022-09-08
20835156,mobile positioning system,行動定位系統,,2022-09-08
20835157,mobile power grid,行動電網,,2022-09-08
20835158,mobile power supply system,行動電源系統,,2022-09-08
20835159,mobile radio,移動收音機,,2022-09-08
20835160,mobile radio antenna,移動無線電天線,,2022-09-08
20835161,mobile radio communication system,行動無線電通信系統,,2022-09-08
20835162,mobile radio communications system,行動無線電通訊系統,,2022-09-08
20835163,mobile radio equipment,行動式無線電設備,,2022-09-08
20835164,mobile radio station,移動站；移動台,,2022-09-08
20835165,mobile radio system,行動無線電系統,,2022-09-08
20835166,mobile radio terminal,行動無線電終端機,,2022-09-08
20835167,mobile radio transceiver,行動無線電收發機,,2022-09-08
20835168,mobile radio unit,行動無線電單元,,2022-09-08
20835169,mobile recharging device,行動充電裝置,,2022-09-08
20835170,Mobile Robot,自走機器人,,2022-09-08
20835171,mobile robot navigation,自走車導引,,2022-09-08
20835172,Mobile Robots,移動式機器人,,2022-09-08
20835173,mobile satellite communication,移動衛星通信,,2022-09-08
20835174,mobile satellite system,行動衛星系統,,2022-09-08
20835175,mobile sensor,移動式感測器,,2022-09-08
20835176,Mobile Sensors Deployment,移動感測器布署,,2022-09-08
20835177,mobile service,行動業務,,2022-09-08
20835178,mobile sink,行動式閘道器,,2022-09-08
20835179,Mobile smart device,智慧型行動裝置,,2022-09-08
20835180,mobile station,行動電台,,2022-09-08
20835181,mobile station access,行動台存取,,2022-09-08
20835182,mobile station class,話機分類,,2022-09-08
20835183,mobile station control on the voice channel,語音頻道行動站台控制,,2022-09-08
20835184,mobile station coverage,行動站涵蓋,,2022-09-08
20835185,mobile station decompress,行動台解壓縮,,2022-09-08
20835186,mobile station establish,行動台建立,,2022-09-08
20835187,mobile station implement,行動台建置,,2022-09-08
20835188,mobile station number,基地台號,,2022-09-08
20835189,mobile station physical,行動站實體,,2022-09-08
20835190,mobile station switching,行動台交換,,2022-09-08
20835191,mobile subscriber,移動用戶,,2022-09-08
20835192,mobile subscription content access,行動訂閱內容存取,,2022-09-08
20835193,mobile sweep baggage,行動掃街車,,2022-09-08
20835194,mobile telecommunication network,行動電信網路,,2022-09-08
20835195,mobile telephone,行動電話,,2022-09-08
20835196,mobile telephone network,行動電話網路,,2022-09-08
20835197,mobile telephone switching,行動電話交換,,2022-09-08
20835198,mobile telephone system,行動電話系統,,2022-09-08
20835199,mobile terminal,移動終端機,,2022-09-08
20835200,mobile terminal battery life,行動終端電池壽命,,2022-09-08
20835201,mobile tracking,移動追蹤,,2022-09-08
20835202,Mobile Traffic Forecasting,交通流量預測,,2022-09-08
20835203,mobile transceivers,移動收發器,,2022-09-08
20835204,mobile transmitter,移動發射機,,2022-09-08
20835205,mobile unit,行動單元,,2022-09-08
20835206,mobile unit managing device,移動單元管理裝置,,2022-09-08
20835207,Mobile Vehicle,移動載具,,2022-09-08
20835208,Mobile vessel,可移動容器,,2022-09-08
20835209,mobile wireless,行動式無線,,2022-09-08
20835210,mobile wireless communication device,行動式無線通信裝置,,2022-09-08
20835211,mobile wireless sensor networks,行動式無線感測器網路,,2022-09-08
20835212,mobility,移動率；遷移率,,2022-09-08
20835213,mobility aids,助行器,,2022-09-08
20835214,Mobility as a Service,行動服務,,2022-09-08
20835215,mobility degradation,移動率退化,,2022-09-08
20835216,mobility device,移動裝置,,2022-09-08
20835217,mobility difference,移動率差異,,2022-09-08
20835218,mobility electronic device,遷移率電子裝置,,2022-09-08
20835219,mobility enhancement,移動性增強,,2022-09-08
20835220,mobility extraction,移動率萃取；移動率擷取,,2022-09-08
20835221,mobility fluctuations,移動性波動,,2022-09-08
20835222,mobility Ge,移動率鍺,,2022-09-08
20835223,mobility level,遷移率程度,,2022-09-08
20835224,mobility management entity,移動管理實體,,2022-09-08
20835225,mobility measurement,移動率量測,,2022-09-08
20835226,mobility modeling,移動性建模,,2022-09-08
20835227,mobility models,移動性模型,,2022-09-08
20835228,mobility service,行動服務,,2022-09-08
20835229,mock up,模擬,,2022-09-08
20835230,MOCVD,有機金屬化學氣相沉積,,2022-09-08
20835231,MOCVD coating,MOCVD 塗層,,2022-09-08
20835232,mocvd equipment,有機金屬化學氣相沉積設備,,2022-09-08
20835233,modal analysis,模態分析,,2022-09-08
20835234,modal behavior,模態行為,,2022-09-08
20835235,modal birefringence,模態雙折射,,2022-09-08
20835236,modal control,模態控制,,2022-09-08
20835237,modal couplers,模態耦合器,,2022-09-08
20835238,modal coupling,模態耦合,,2022-09-08
20835239,modal cutoff,模態截止,,2022-09-08
20835240,modal dispersion,模態分散,,2022-09-08
20835241,modal distribution,模態分布,,2022-09-08
20835242,modal gain,模態增益,,2022-09-08
20835243,modal interference,模態干擾；模態干涉,,2022-09-08
20835244,modal interferometry,模態干涉,,2022-09-08
20835245,modal loss,模態損耗,,2022-09-08
20835246,modal measurement,模態量測,,2022-09-08
20835247,modal noise,模態雜訊,,2022-09-08
20835248,modal overlap,模態重疊,,2022-09-08
20835249,modal sensor,模態感測器,,2022-09-08
20835250,modality,成像方式；成像設備,,2022-09-08
20835251,Modality of Imaging Measurement,影像測量儀器,,2022-09-08
20835252,Modbus,Modbus 通信協定,,2022-09-08
20835253,Modbus Protocol,Modbus 通信協定,,2022-09-08
20835254,mode,模態；模式,,2022-09-08
20835255,mode adapter,模態配接器,,2022-09-08
20835256,mode band,模態帶,,2022-09-08
20835257,mode band pass filter,模態帶通濾波器,,2022-09-08
20835258,mode base station,模式基地台,,2022-09-08
20835259,mode bias voltage,模偏壓電壓；模偏壓,,2022-09-08
20835260,mode bit,模式位元,,2022-09-08
20835261,mode cell,模式單元,,2022-09-08
20835262,mode change over disturbance,模式轉換干擾,,2022-09-08
20835263,mode classification,模態分類,,2022-09-08
20835264,mode clock,模式時鐘,,2022-09-08
20835265,mode competition,模態爭奪,,2022-09-08
20835266,mode control,模態控制,,2022-09-08
20835267,mode control unit,模式控制單元,,2022-09-08
20835268,mode conversion,模態轉換,,2022-09-08
20835269,mode conversion device,模式轉換裝置,,2022-09-08
20835270,mode converter,模態轉換器；模式轉換器,,2022-09-08
20835271,mode converting grating,模式轉換光柵,,2022-09-08
20835272,mode coupler,模態耦合器,,2022-09-08
20835273,mode coupling,模態耦合,,2022-09-08
20835274,mode coupling coefficient,模式耦合係數,,2022-09-08
20835275,mode coupling phenomenon,模式耦合現象,,2022-09-08
20835276,Mode Decision,模式決策,,2022-09-08
20835277,Mode Decision.,模式決策,,2022-09-08
20835278,mode degeneracy,模式退化,,2022-09-08
20835279,mode designation,模態指定,,2022-09-08
20835280,mode discrimination,模態判別；模態鑑別,,2022-09-08
20835281,mode dispersion,模色散,,2022-09-08
20835282,mode distributing,模式分配,,2022-09-08
20835283,mode distribution,模式分配,,2022-09-08
20835284,mode division,模態分離,,2022-09-08
20835285,mode entry,模式入,,2022-09-08
20835286,mode evolution coupling,模態進化耦合,,2022-09-08
20835287,mode evolution{=ME},模態演變,,2022-09-08
20835288,mode expander,模態擴充器,,2022-09-08
20835289,mode expansion propagation method{=MEPM},模態展開傳播法,,2022-09-08
20835290,mode extraction,模態擷取；模態萃取,,2022-09-08
20835291,mode fiber,模光纖,,2022-09-08
20835292,mode field adapter{=MFA},模態光場配接器,,2022-09-08
20835293,mode field converter,模態光場轉換器；模式光場轉換器,,2022-09-08
20835294,mode field diameter measurement,模態場直徑量測,,2022-09-08
20835295,mode field effect,型場效,,2022-09-08
20835296,mode field expander,模態場擴充器,,2022-09-08
20835297,mode field reducer,模態場縮減器,,2022-09-08
20835298,mode filter,模態過濾器,,2022-09-08
20835299,mode flash memory,模式快閃記憶體,,2022-09-08
20835300,mode grating,模式光柵,,2022-09-08
20835301,mode heat dissipating system,模態散熱系統,,2022-09-08
20835302,mode hopping,模態跳躍,,2022-09-08
20835303,mode hopping effect,模態跳躍效應,,2022-09-08
20835304,mode indication,模式指示,,2022-09-08
20835305,mode indicator,模式指示器,,2022-09-08
20835306,mode inductance,模態電感,,2022-09-08
20835307,mode instruction,模式指令,,2022-09-08
20835308,mode interference{=MI},模態干涉,,2022-09-08
20835309,mode jump,跳模,,2022-09-08
20835310,mode laser,模態雷射,,2022-09-08
20835311,mode laser diode,型雷射二極體,,2022-09-08
20835312,mode line,模態線,,2022-09-08
20835313,mode liquid,模態液態,,2022-09-08
20835314,mode liquid crystal,方式液晶顯示,,2022-09-08
20835315,mode liquid metal,模式液態金屬,,2022-09-08
20835316,mode lock,鎖模,,2022-09-08
20835317,mode locked,鎖模,,2022-09-08
20835318,mode locked fiber ring laser,鎖模光纖環形雷射,,2022-09-08
20835319,mode locked laser,鎖模雷射,,2022-09-08
20835320,mode locked LD,鎖模 LD,,2022-09-08
20835321,mode locked semiconductor laser,鎖模半導體雷射,,2022-09-08
20835322,mode locking,鎖模,,2022-09-08
20835323,mode locking laser,鎖模雷射,,2022-09-08
20835324,mode magnetic,模態磁場,,2022-09-08
20835325,mode matching,模態匹配,,2022-09-08
20835326,mode matching lasers,模態匹配雷射,,2022-09-08
20835327,mode matching method,模態匹配法,,2022-09-08
20835328,mode matching technique,模式匹配技術,,2022-09-08
20835329,mode mechanism,模式機制,,2022-09-08
20835330,mode mobile communication,模式行動通訊,,2022-09-08
20835331,Mode of Arrival Code,抵達方式之代碼,,2022-09-08
20835332,mode of operation,操作模式,,2022-09-08
20835333,mode of propagation,傳波模態,,2022-09-08
20835334,mode of resonance,共振波型,,2022-09-08
20835335,mode oscillating,模態振盪,,2022-09-08
20835336,mode partition frequency,模態劃分頻率,,2022-09-08
20835337,mode partition noise{=MPN},模態劃分雜訊,,2022-09-08
20835338,Mode Prediction,模式預測,,2022-09-08
20835339,mode profile converter,模態剖面轉換器；模式剖面轉換器,,2022-09-08
20835340,mode pulling effect,模式牽引效應,,2022-09-08
20835341,mode repulsion,模態互拒,,2022-09-08
20835342,mode rf,模式射頻,,2022-09-08
20835343,mode scrambler,攪模器,,2022-09-08
20835344,mode search algorithm,模式搜尋演算法,,2022-09-08
20835345,mode select,模式選擇,,2022-09-08
20835346,mode selecting,模式選擇,,2022-09-08
20835347,mode selection,模態選擇,,2022-09-08
20835348,mode selection by short cavity,短腔選模,,2022-09-08
20835349,mode selection device,模態選擇裝置,,2022-09-08
20835350,mode selection instruct,模式選擇指令,,2022-09-08
20835351,mode selection technique,模式選擇技術,,2022-09-08
20835352,mode separation,模態分隔,,2022-09-08
20835353,mode setting fuse circuit,模式設定熔絲電路,,2022-09-08
20835354,mode shift,模態轉移,,2022-09-08
20835355,mode signal generating,模式信號產生,,2022-09-08
20835356,mode signal process,模式訊號處理,,2022-09-08
20835357,mode size,模態大小,,2022-09-08
20835358,mode size converter,模態大小轉換器；模式大小轉換器,,2022-09-08
20835359,mode size optimization,模態大小最佳化,,2022-09-08
20835360,mode size transformation,模態大小變換,,2022-09-08
20835361,mode solver,模態求解器,,2022-09-08
20835362,mode solving,模態求解,,2022-09-08
20835363,mode sorting,模態分類,,2022-09-08
20835364,mode split,模態分離,,2022-09-08
20835365,mode stability,模態穩定性,,2022-09-08
20835366,mode structure,模態結構,,2022-09-08
20835367,mode suppression ratio,模態抑制比,,2022-09-08
20835368,mode switching,模式切換,,2022-09-08
20835369,mode switching frequency,模式切換頻率,,2022-09-08
20835370,mode switching subsystem,模式切換次系統,,2022-09-08
20835371,mode terminal,模式接頭,,2022-09-08
20835372,mode testing,模態測試；模式測試,,2022-09-08
20835373,mode transducer,波型轉換器,,2022-09-08
20835374,mode transition,模態轉換,,2022-09-08
20835375,mode voltage control,模式電壓控制；模電壓控制,,2022-09-08
20835376,mode volume,模態體積,,2022-09-08
20835377,mode waveguide,模態波導管,,2022-09-08
20835378,model,模型,,2022-09-08
20835379,model analysis,模型分析,,2022-09-08
20835380,model animal,模型動物,,2022-09-08
20835381,model appearance,模型外觀,,2022-09-08
20835382,model attribute,模型屬性,,2022-09-08
20835383,model based parameter estimation,基於模型參數估計,,2022-09-08
20835384,model boundary condition,模型邊界條件,,2022-09-08
20835385,model calculation,模式計算,,2022-09-08
20835386,model comparison,模型比較,,2022-09-08
20835387,model component,模型組件,,2022-09-08
20835388,model compression and acceleration,模型壓縮和加速,,2022-09-08
20835389,model database,模型資料庫,,2022-09-08
20835390,model delay,模式延遲,,2022-09-08
20835391,model diagnosis,模型診斷,,2022-09-08
20835392,model dimension,模式維,,2022-09-08
20835393,model driven architecture{=MDA},模型驅動架構,,2022-09-08
20835394,model electrostatic discharge,模式靜電放電,,2022-09-08
20835395,model estimate,模型估計,,2022-09-08
20835396,model grout,模型灌漿,,2022-09-08
20835397,Model Identifier,模型識別,,2022-09-08
20835398,model implementation conformance statement,模型實作符合性聲明,,2022-09-08
20835399,model line,模型線路,,2022-09-08
20835400,model management,模型管理,,2022-09-08
20835401,model manufacturing device,模型製作裝置,,2022-09-08
20835402,model manufacturing system,模型製造系統；模型製作系統,,2022-09-08
20835403,model number,型號,,2022-09-08
20835404,model of measurement,量測模型,,2022-09-08
20835405,model parameter,模式參數,,2022-09-08
20835406,model parameter corrector,模型參數校正器,,2022-09-08
20835407,model prediction,模式預測,,2022-09-08
20835408,Model Predictive Control,模型預測控制,,2022-09-08
20835409,Model predictive current control,模型預測電流控制,,2022-09-08
20835410,model processing device,模型處理裝置,,2022-09-08
20835411,model risk,模型風險,,2022-09-08
20835412,model selection,模式選擇,,2022-09-08
20835413,model service,模型服務,,2022-09-08
20835414,model structure,模型結構,,2022-09-08
20835415,model system,模型系統,,2022-09-08
20835416,model template,模型模板,,2022-09-08
20835417,model theory,模型理論,,2022-09-08
20835418,model training,模型訓練,,2022-09-08
20835419,model tuning,模式調諧,,2022-09-08
20835420,model type,模型類型,,2022-09-08
20835421,model uncertainty,模型不確定度,,2022-09-08
20835422,model year,車型年,,2022-09-08
20835423,model-based predictive controller,模型式預測控制器,,2022-09-08
20835424,model-driven architecture,模型驅動架構,,2022-09-08
20835425,model-free control,無模型控制,,2022-09-08
20835426,modeling,建模,,2022-09-08
20835427,modeling and simulation,建模與模擬,,2022-09-08
20835428,modeling and technology,建模與技術,,2022-09-08
20835429,modeling cavity,空腔建模,,2022-09-08
20835430,modeling design parameter,模型化設計參數,,2022-09-08
20835431,modeling modulation,建模調變,,2022-09-08
20835432,modeling of carrier mobility,載子遷移率建模；載子移動率建模,,2022-09-08
20835433,modelization,建模,,2022-09-08
20835434,Modelocked diode lasers,鎖模二極體雷射,,2022-09-08
20835435,Modelocked fiber laser,鎖模光纖雷射,,2022-09-08
20835436,Mode-locked fiber laser,鎖模光纖雷射,,2022-09-08
20835437,mode-locked laser,鎖模雷射,,2022-09-08
20835438,modem,數據機,,2022-09-08
20835439,modem backbone,數據機主幹,,2022-09-08
20835440,modem card,數據機卡,,2022-09-08
20835441,modem module,數據機模組,,2022-09-08
20835442,modem tuner,數據機調諧器,,2022-09-08
20835443,modem virtual,數據機虛擬,,2022-09-08
20835444,modem virtual device,數據機虛擬裝置,,2022-09-08
20835445,modem waveform,數據機波形,,2022-09-08
20835446,Modems,數據機,,2022-09-08
20835447,moderate doping,適度摻雜,,2022-09-08
20835448,moderate inversion,適度反轉,,2022-09-08
20835449,moderate inversion MOS,適度反轉 MOS,,2022-09-08
20835450,moderate load,中等負載,,2022-09-08
20835451,modes of vibration,振動方式,,2022-09-08
20835452,modescrambler,模攪拌器,,2022-09-08
20835453,MODFET amplifier,MODFET 放大器,,2022-09-08
20835454,MODFET circuit,MODFET 電路,,2022-09-08
20835455,MODFET integrated circuit,MODFET 積體電路,,2022-09-08
20835456,MODFET logic circuit,MODFET 邏輯電路,,2022-09-08
20835457,MODFET logic device,MODFET 邏輯元件,,2022-09-08
20835458,MODFET memory,MODFET 記憶體,,2022-09-08
20835459,MODFET oscillator,MODFET 振盪器,,2022-09-08
20835460,MODFET power amplifier,MODFET 功率放大器,,2022-09-08
20835461,MODFET switch,MODFET 開關,,2022-09-08
20835462,MODFET{=modulation doped field effect transistor},調變&#25530;雜場效電晶體,,2022-09-08
20835463,modifiability,可修改性,,2022-09-08
20835464,modification,修改；修正,,2022-09-08
20835465,modification information input device,變更資訊輸入裝置,,2022-09-08
20835466,modification of quantum well,量子井的修改,,2022-09-08
20835467,modification timing,修改時序；變更時序,,2022-09-08
20835468,modified access gate,修正存取閘極；修正存取閘,,2022-09-08
20835469,modified Airy function,修改型艾理函數,,2022-09-08
20835470,modified BGR model,修改型 BGR 模型,,2022-09-08
20835471,modified character,修飾字元,,2022-09-08
20835472,modified cutting,修正切削,,2022-09-08
20835473,modified data vector,修正資料向量,,2022-09-08
20835474,Modified Delphi method,修正式德菲法,,2022-09-08
20835475,modified effective mass approximation band model,修正有效質量近似能帶模型,,2022-09-08
20835476,modified format,修正格式,,2022-09-08
20835477,modified frequency hopping code,修改型跳頻碼,,2022-09-08
20835478,modified Gerchberg-Saxton algorithm,修改式格奇伯格－沙克斯頓演算法,,2022-09-08
20835479,modified high,修正高,,2022-09-08
20835480,modified high voltage,修正高電壓,,2022-09-08
20835481,modified index of refraction,修正折射率,,2022-09-08
20835482,modified K-means algorithm,修改式 K 平均演算法,,2022-09-08
20835483,modified layout,修改布局,,2022-09-08
20835484,modified phase,修改階段,,2022-09-08
20835485,modified prime sequence code,修改型質數序列碼,,2022-09-08
20835486,modified quadratic congruence code,修改型二次同餘碼,,2022-09-08
20835487,modified Raney nickel catalyst,修改雷尼鎳催化劑,,2022-09-08
20835488,modified star ring architecture{=MSRA},修改型星環架構,,2022-09-08
20835489,modifier,修改符,,2022-09-08
20835490,Modifier Edit Code,修改者編輯代碼,,2022-09-08
20835491,Modify Indicator,修改指示符,,2022-09-08
20835492,modifying element,改良元素,,2022-09-08
20835493,modifying table,修改表,,2022-09-08
20835494,modifying visual,修改視覺,,2022-09-08
20835495,modular,模組化,,2022-09-08
20835496,modular architecture,模組化架構,,2022-09-08
20835497,modular block,模塊,,2022-09-08
20835498,Modular board,模組板,,2022-09-08
20835499,modular computer system,模組化電腦系統；模組化計算機系統,,2022-09-08
20835500,modular connector,模組連接器,,2022-09-08
20835501,modular construction system,模組化建構系統,,2022-09-08
20835502,modular decontamination,模組化消毒,,2022-09-08
20835503,modular design,模組化設計,,2022-09-08
20835504,modular electron beam device,模組化電子束裝置,,2022-09-08
20835505,modular element,模組元件,,2022-09-08
20835506,modular frame,模組框架,,2022-09-08
20835507,modular guitar system,模組化吉他系統,,2022-09-08
20835508,modular heater system,模組化加熱器系統,,2022-09-08
20835509,modular jack connector,模組插座連接器,,2022-09-08
20835510,modular jack connector assembly,模組插座連接器組件,,2022-09-08
20835511,modular multilevel cascaded converter,模組化多階串接轉換器,,2022-09-08
20835512,modular multilevel converter,模組化多階轉換器,,2022-09-08
20835513,modular multiplication,模組化乘法,,2022-09-08
20835514,modular multiplier,模乘法器,,2022-09-08
20835515,Modular network interface card,模組化網路介面卡,,2022-09-08
20835516,modular plug,模組化插頭,,2022-09-08
20835517,Modular power distribution,模組化電力分配,,2022-09-08
20835518,modular programming,模組化程式設計,,2022-09-08
20835519,modular prostheses,模組式義肢,,2022-09-08
20835520,modular server,模組化伺服器,,2022-09-08
20835521,modular sorter,模組化分類機,,2022-09-08
20835522,Modular System,模組化系統,,2022-09-08
20835523,modular system regulator,模組化系統調節器,,2022-09-08
20835524,modularity,模組性；模組化,,2022-09-08
20835525,Modularization,模組化,,2022-09-08
20835526,modularized technique,模組化技術,,2022-09-08
20835527,modulate,調變,,2022-09-08
20835528,modulated charge pump,調變充電泵,,2022-09-08
20835529,modulated component,調變分量,,2022-09-08
20835530,modulated current,調變電流,,2022-09-08
20835531,modulated data transmission,調變資料傳送,,2022-09-08
20835532,Modulated laser diode,調變雷射二極體,,2022-09-08
20835533,modulated light beam,調變光束,,2022-09-08
20835534,modulated light source,調變光源,,2022-09-08
20835535,Modulated optical radiation,調變光輻射,,2022-09-08
20835536,modulated optical signal,調變光信號,,2022-09-08
20835537,modulated photovoltage,調製光電壓,,2022-09-08
20835538,modulated pilot,調變引導,,2022-09-08
20835539,modulated porosity,調變多孔性,,2022-09-08
20835540,modulated porous layer,調變多孔層,,2022-09-08
20835541,modulated predictive current control,調變預測電流控制,,2022-09-08
20835542,modulated predictive current controller,調變預測電流控制器,,2022-09-08
20835543,modulated signal,調變信號,,2022-09-08
20835544,modulated two-vector predictive current control,調變型雙電壓預測電流控制,,2022-09-08
20835545,modulated uniform,調變一致,,2022-09-08
20835546,modulated wave,已調波,,2022-09-08
20835547,modulates incident light,調變入射光,,2022-09-08
20835548,modulating and guiding vision,調變及導引視域,,2022-09-08
20835549,modulating current,調變電流,,2022-09-08
20835550,modulating frequency,調變頻率,,2022-09-08
20835551,modulating signal,調變信號,,2022-09-08
20835552,modulating wave instruction,調變波指令,,2022-09-08
20835553,modulation,調變,,2022-09-08
20835554,modulation and optical transfer functions,調變與光轉移函數,,2022-09-08
20835555,modulation bandwidth,調變頻寬,,2022-09-08
20835556,Modulation characteristics,調變特性,,2022-09-08
20835557,modulation circuit,調變電路,,2022-09-08
20835558,Modulation Classification,調變分類,,2022-09-08
20835559,modulation clock signal,調變時脈信號,,2022-09-08
20835560,modulation code,調變碼,,2022-09-08
20835561,Modulation coding,調變編碼,,2022-09-08
20835562,modulation constraint,調變限制,,2022-09-08
20835563,modulation control,調變控制,,2022-09-08
20835564,modulation control device,調變控制裝置,,2022-09-08
20835565,modulation control strategy,調變控制策略,,2022-09-08
20835566,modulation control technique,調變控制技術,,2022-09-08
20835567,modulation decoding apparatus,調變解碼裝置,,2022-09-08
20835568,modulation degree,調變度,,2022-09-08
20835569,modulation depth,調變深度,,2022-09-08
20835570,modulation display array,調變顯示陣列,,2022-09-08
20835571,Modulation distortion,調變失真,,2022-09-08
20835572,modulation doped barrier,調變摻雜屏障,,2022-09-08
20835573,modulation doped field effect transistor{=MODFET},調變摻雜場效電晶體,,2022-09-08
20835574,modulation doped heterojunction,調變摻雜異質接面,,2022-09-08
20835575,modulation doped quantum well,調變摻雜量子井,,2022-09-08
20835576,Modulation doping,調變摻雜,,2022-09-08
20835577,Modulation efficiency,調變效率,,2022-09-08
20835578,modulation element,調變元,,2022-09-08
20835579,modulation encoder,調變編碼器,,2022-09-08
20835580,modulation error,調變誤差,,2022-09-08
20835581,modulation format,調變格式,,2022-09-08
20835582,Modulation formats,調變格式,,2022-09-08
20835583,modulation frequency band,調變頻帶,,2022-09-08
20835584,modulation impedance,調變阻抗,,2022-09-08
20835585,modulation index,調變指數,,2022-09-08
20835586,modulation inductance,調變電感,,2022-09-08
20835587,Modulation instability,調變不穩定性,,2022-09-08
20835588,Modulation Level,調變等級,,2022-09-08
20835589,Modulation light,調變光,,2022-09-08
20835590,modulation medium,調節介質,,2022-09-08
20835591,Modulation methods,調變方法,,2022-09-08
20835592,modulation mode,調變模式,,2022-09-08
20835593,Modulation optical transmitters,調變光發送器,,2022-09-08
20835594,modulation phase angle,調變相位角,,2022-09-08
20835595,modulation rate,調變率,,2022-09-08
20835596,Modulation response,調變響應,,2022-09-08
20835597,modulation scheme,調變方案,,2022-09-08
20835598,modulation section,調變部份,,2022-09-08
20835599,modulation signal,數位調變信號,,2022-09-08
20835600,modulation signal source,調變信號源,,2022-09-08
20835601,Modulation spectroscopy,調變光譜學,,2022-09-08
20835602,modulation spectrum,調變頻譜,,2022-09-08
20835603,Modulation strategy,調變策略,,2022-09-08
20835604,modulation suppression,調變遏止,,2022-09-08
20835605,modulation system,調變系統,,2022-09-08
20835606,modulation technique,調變技術,,2022-09-08
20835607,modulation transfer function{=MTF},調變轉移函數,,2022-09-08
20835608,modulation transfer spectroscopy,調變轉移光譜學,,2022-09-08
20835609,modulation transformer,調變變壓器,,2022-09-08
20835610,modulation transmitter,調變發射器,,2022-09-08
20835611,modulation type,調變模式,,2022-09-08
20835612,modulation waveform,調變波形,,2022-09-08
20835613,modulation/demodulation,調變 / 解調,,2022-09-08
20835614,modulational instability,調變不穩定性,,2022-09-08
20835615,Modulations,調變,,2022-09-08
