ID,英文名稱,中文名稱,圖片,更新日期
20838453,National economic,國家經濟,,2022-09-08
20838454,national expressway,國家快速公路；國道,,2022-09-08
20838455,national highway,國家高速公路；國道,,2022-09-08
20838456,National Highway Traffic Safety Administration{=NHTSA},美國國家公路交通安全管理局,,2022-09-08
20838457,national language,國家語言,,2022-09-08
20838458,National Lubricating Grease Institute{=NLGI},美國潤滑油脂協會,,2022-09-08
20838459,National Marine Manufacturers Association{=NMMA},美國船舶製造商協會,,2022-09-08
20838460,national measurement standard,國家量測標準,,2022-09-08
20838461,national resources,國家資源,,2022-09-08
20838462,National Sanitary Foundation{=NSF},美國國家衛生基金會,,2022-09-08
20838463,national standard,國家標準,,2022-09-08
20838464,National Television System Committee{=NTSC},美國電視系統委員會,,
20838465,Nationality,國籍,,2022-09-08
20838466,native,原生,,2022-09-08
20838467,native ester,天然酯,,2022-09-08
20838468,native multi-hop,原生多中繼段,,2022-09-08
20838469,native networking,原生連網,,2022-09-08
20838470,native oxide,原生氧化物,,2022-09-08
20838471,native oxide layer etching,原生氧化層蝕刻,,2022-09-08
20838472,native pseudorabies virus,本土性豬假性狂犬病毒,,2022-09-08
20838473,native vascular access,自體血管通路,,2022-09-08
20838474,Natta catalyst system,納塔觸媒系,,2022-09-08
20838475,natural abundance,豐度,,2022-09-08
20838476,natural ambient noise,自然環境雜訊,,2022-09-08
20838477,natural amino acid,天然胺基酸,,2022-09-08
20838478,natural capillary flow,自然毛細管流,,2022-09-08
20838479,natural climate test,天然氣候試驗,,2022-09-08
20838480,natural color,自然色彩,,2022-09-08
20838481,natural communications protocol,自然通訊協定,,2022-09-08
20838482,natural convection,自然對流,,2022-09-08
20838483,natural disaste,天然災害,,2022-09-08
20838484,natural environment,自然環境,,2022-09-08
20838485,natural fiber,天然纖維,,2022-09-08
20838486,natural frequency,自然頻率,,2022-09-08
20838487,natural frequency speech,自然頻率語音,,2022-09-08
20838488,natural gas,天然氣,,2022-09-08
20838489,natural gas industry,天然氣工業,,2022-09-08
20838490,Natural gas sales,天然氣銷售量,,2022-09-08
20838491,natural gasoline,天然汽油,,2022-09-08
20838492,natural graphite,天然石墨,,2022-09-08
20838493,natural hazard,天然災害,,2022-09-08
20838494,natural instability,自然不穩定性,,2022-09-08
20838495,natural language,自然語言,,2022-09-08
20838496,natural language process,自然語言處理,,2022-09-08
20838497,natural language processing,自然語言處理,,2022-09-08
20838498,natural language responding,自然語言答詢,,2022-09-08
20838499,natural language understanding,自然語言理解,,2022-09-08
20838500,natural language understanding system,自然語言理解系統,,2022-09-08
20838501,Natural length,自然長度,,2022-09-08
20838502,natural light,自然光,,2022-09-08
20838503,Natural Light Illumination System,自然光照明系統,,2022-09-08
20838504,natural linewidth,自然線寬,,2022-09-08
20838505,natural noise,自然雜訊,,2022-09-08
20838506,natural order,自然順序,,2022-09-08
20838507,natural organic matter,天然有機物質,,2022-09-08
20838508,natural orifice transluminal endoscopic surgery{=NOTES},自然孔透光內窺鏡手術,,2022-09-08
20838509,natural oscillation,自然振盪,,2022-09-08
20838510,natural oxidation film,天然氧化膜,,2022-09-08
20838511,natural oxidation layer,自然氧化層,,2022-09-08
20838512,natural oxide,自然氧化,,2022-09-08
20838513,natural person certificate,自然人憑證,,2022-09-08
20838514,natural plants,天然植物,,2022-09-08
20838515,natural products,天然物,,2022-09-08
20838516,natural protein,天然蛋白質,,2022-09-08
20838517,natural quartz,天然石英,,2022-09-08
20838518,natural radioactive,天然放射性,,2022-09-08
20838519,natural radioactive material,天然放射性物質,,2022-09-08
20838520,natural resin,天然樹脂,,2022-09-08
20838521,natural resonance,自然共振,,2022-09-08
20838522,natural rubber,天然橡膠,,2022-09-08
20838523,natural targeting navigation,自然定位導航,,2022-09-08
20838524,natural tooth,自然齒,,2022-09-08
20838525,natural ultrasonic wave,自然超音波,,2022-09-08
20838526,natural ventilation,自然通風,,2022-09-08
20838527,natural world,自然界,,2022-09-08
20838528,naturally aspirated engine,自然進氣引擎,,2022-09-08
20838529,naturalness,自然性,,2022-09-08
20838530,nature convection,自然對流,,2022-09-08
20838531,nature frequency,自然頻率,,2022-09-08
20838532,nature language,自然語言,,2022-09-08
20838533,nature light,自然光,,2022-09-08
20838534,Nature of Abnormal Test,異常測驗之本質,,2022-09-08
20838535,Nature of Service/ Test/Observation,服務／檢驗／觀察性質,,2022-09-08
20838536,navigation,導航,,2022-09-08
20838537,Navigation algorithm,導航演算法,,2022-09-08
20838538,navigation apparatus,導航儀器,,2022-09-08
20838539,navigation by map matching,地圖匹配導航,,2022-09-08
20838540,Navigation control,導航控制,,2022-09-08
20838541,navigation control information,導航控制資訊,,2022-09-08
20838542,navigation parameter error,導航參數誤差,,2022-09-08
20838543,navigation radar,導航雷達,,2022-09-08
20838544,navigation satellite,導航衛星,,2022-09-08
20838545,navigation system,導航系統,,2022-09-08
20838546,navigation system combiner,導航系統結合器,,
20838547,navigation system of synchronous satellite,同步衛星導航系統,,2022-09-08
20838548,navigational satellite,導航衛星,,2022-09-08
20838549,Navy,海軍,,2022-09-08
20838550,Nb diffusion layer,鈮擴散層,,2022-09-08
20838551,Nb:KTP crystal,Nb:KTP 晶體,,2022-09-08
20838552,N-back,記憶回溯 N 步,,2022-09-08
20838553,NB-IoT,窄頻物聯網,,2022-09-08
20838554,n-bit byte,n 位元位元組,,2022-09-08
20838555,n-bit video,n位元視訊,,2022-09-08
20838556,n-bridge,n 橋；電流橋,,2022-09-08
20838557,n-butene,正丁烯,,2022-09-08
20838558,NC machine tool,數值控制機工具,,2022-09-08
20838559,NC program,數控程式,,2022-09-08
20838560,NC punching machine,數值控制鑽孔機,,2022-09-08
20838561,NC puncturing machine,數值控制沖孔機,,2022-09-08
20838562,NCB,N 型電流阻擋層,,2022-09-08
20838563,n-cyclic sulfonamido,n-環狀磺醯胺,,2022-09-08
20838564,Nd doped crystal,摻釹晶體；摻 Nd 晶體,,2022-09-08
20838565,Nd doped fiber amplifier,摻釹光纖放大器；摻 Nd 光纖放大器,,2022-09-08
20838566,Nd doped laser,摻釹雷射；摻 Nd 雷射,,2022-09-08
20838567,Nd:glass,釹玻璃,,2022-09-08
20838568,Nd:glass laser,釹玻璃雷射,,2022-09-08
20838569,Nd:YAG laser,摻釹釔鋁石榴石雷射,,2022-09-08
20838570,Nd:YAG laser crystals,釹鐿鋁石榴石雷射晶體；Nd:YAG 雷射晶體,,2022-09-08
20838571,Nd:YAG lasers,釹鐿鋁石榴石雷射；Nd:YAG 雷射,,2022-09-08
20838572,Nd:YVO4 laser,釹釩酸釔雷射；Nd:YVO4 雷射,,2022-09-08
20838573,Nd:YVO4KTP green laser,釹釩酸釔磷酸氧鈦鉀綠雷射；Nd:YVO4 KTP 綠雷射,,2022-09-08
20838574,Nd3+ ions,Nd3 陽離子,,2022-09-08
20838575,nd-fe-b base magnet,釹鐵硼為基磁鐵,,2022-09-08
20838576,Nd-Fe-B magnet,釹鐵硼磁鐵,,2022-09-08
20838577,n-doped region,n 型摻雜區,,2022-09-08
20838578,NDRO memories,非破壞性讀出記憶體；NDRO 記憶體,,2022-09-08
20838579,NDRO operation,非破壞性讀出操作；NDRO 操作；非破壞性讀出運作；非破壞性讀出作業,,2022-09-08
20838580,near duplicate,幾乎重複；近重複,,2022-09-08
20838581,near end,近端,,2022-09-08
20838582,near end crosstalk,近端串音,,2022-09-08
20838583,near field,近場,,2022-09-08
20838584,near field Cassegrainian antenna,近場卡士格冉天線,,2022-09-08
20838585,near field communication{=NFC},近場通信,,2022-09-08
20838586,near field coupling,近場耦合,,2022-09-08
20838587,near field coupling device,近場耦合裝置,,2022-09-08
20838588,near field distribution,近場分佈,,2022-09-08
20838589,near field effect,近場效應,,2022-09-08
20838590,near field electromagnetic wave,近場電磁波,,2022-09-08
20838591,near field measurement,近場量測,,2022-09-08
20838592,near field measurement system,近場量測系統,,2022-09-08
20838593,near field microscopy,近場顯微學,,2022-09-08
20838594,near field optical microscopy,近場光學顯微鏡,,2022-09-08
20838595,near field optics,近場光學,,2022-09-08
20838596,near field probe,近場探針,,2022-09-08
20838597,near field range,近場範圍,,2022-09-08
20838598,near field region,近場區,,2022-09-08
20838599,near field Sagnac interferometer,近場薩格納克干涉儀,,2022-09-08
20838600,near fields{=NF},鄰近磁場,,2022-09-08
20838601,near Gaussian pulse shaping,近高斯脈波成形,,2022-09-08
20838602,near infrared detector,近紅外線檢測器,,2022-09-08
20838603,near infrared image system,近紅外線影像系統,,2022-09-08
20838604,near infrared imaging,近紅外線成像,,2022-09-08
20838605,near infrared laser,近紅外線雷射,,2022-09-08
20838606,near infrared light,近紅外光,,2022-09-08
20838607,near infrared ray,近紅外線,,2022-09-08
20838608,near infrared spectrophotometer,近紅外線分光光度計,,2022-09-08
20838609,near infrared spectroscopy,近紅外線光譜學,,2022-09-08
20838610,near infrared spectrum,近紅外光譜,,2022-09-08
20838611,near infrared{=NIR},近紅外線,,2022-09-08
20838612,near interface oxide trap,近介面氧化物陷阱,,2022-09-08
20838613,near interface trap,近介面陷阱,,2022-09-08
20838614,Near IR,近紅外線,,2022-09-08
20838615,near threshold voltage,近臨界電壓；近閾值電壓,,2022-09-08
20838616,near time optimum,近似最佳時間,,2022-09-08
20838617,near ultra violet{=NUV},近紫外線,,2022-09-08
20838618,near ultraviolet,近紫外光,,2022-09-08
20838619,near-end crosstalk canceller,近端串音消除器,,2022-09-08
20838620,nearest neighbor,最近鄰居,,2022-09-08
20838621,Near-eye Display,近眼顯示器,,2022-09-08
20838622,Near-field,近場,,2022-09-08
20838623,Near-Field Antenna,近場天線,,2022-09-08
20838624,Near-field diffraction,近場繞射,,2022-09-08
20838625,nearfield interaction,近場交互作用,,2022-09-08
20838626,nearfield optical microscopy,近場光學顯微鏡,,2022-09-08
20838627,nearfield optical recording,近場光學記錄,,2022-09-08
20838628,nearfield optical storage system,近場光學儲存系統,,2022-09-08
20838629,nearfield optical system,近場光學系統,,2022-09-08
20838630,nearfield optics,近場光學,,2022-09-08
20838631,near-field optics,近場光學,,2022-09-08
20838632,nearfield recording,近場記錄,,2022-09-08
20838633,near-infrared absorbent,近紅外線吸收,,2022-09-08
20838634,near-infrared shield,近紅外線屏蔽,,2022-09-08
20838635,necessary bandwidth,必需頻帶寬度,,2022-09-08
20838636,neck,頸（部）,,2022-09-08
20838637,neck outline,頸部輪廓,,2022-09-08
20838638,neck ring,頸環,,2022-09-08
20838639,neck seal,頸部密封,,2022-09-08
20838640,neck squamous cell carcinoma,頸部鱗狀細胞癌,,2022-09-08
20838641,necrosis factor,壞死因子,,2022-09-08
20838642,need high efficiency,需要高效率,,2022-09-08
20838643,Needle angle,縫針角度,,2022-09-08
20838644,needle assembly,針組合,,2022-09-08
20838645,needle bearing,滾針軸承,,2022-09-08
20838646,needle electrode,針狀電極,,2022-09-08
20838647,needle guide plate,針導板,,2022-09-08
20838648,needle head,針頭,,2022-09-08
20838649,needle load,針荷重,,2022-09-08
20838650,needle member,針構件,,2022-09-08
20838651,needle nose pliers,尖嘴鉗,,2022-09-08
20838652,needle penetrate,針穿透,,2022-09-08
20838653,needle penetrating,注射針穿透,,2022-09-08
20838654,needle penetration depth,注射針穿透深度,,2022-09-08
20838655,needle position,針位置,,2022-09-08
20838656,needle project,針件,,2022-09-08
20838657,needle roller bearing,滾針軸承,,2022-09-08
20838658,needle safety tool,針安全工具,,2022-09-08
20838659,needle selection device,選針裝置,,2022-09-08
20838660,needle valve,針閥,,2022-09-08
20838661,needle-shaped negative electrode,針狀負電極,,2022-09-08
20838662,needle-shaped particle,針狀微粒,,2022-09-08
20838663,needs assessment,需求評估；需求評鑑,,2022-09-08
20838664,Needs Human Review,需要人為審閱,,2022-09-08
20838665,need-to-hold,僅持,,2022-09-08
20838666,need-to-know,僅知,,2022-09-08
20838667,need-to-know principle,僅知原則,,2022-09-08
20838668,need-to-use principle,僅用原則,,2022-09-08
20838669,Neel point,奈耳點；奈耳溫度,,2022-09-08
20838670,Neel temperature,奈耳溫度；奈耳點,,2022-09-08
20838671,Negation,反法,,2022-09-08
20838672,negation gate,反閘,,2022-09-08
20838673,negative,負電,,2022-09-08
20838674,negative absorption,負吸收,,2022-09-08
20838675,negative acknowledgement{=NAK},否認,,2022-09-08
20838676,negative air ion,空氣負離子,,2022-09-08
20838677,negative angle,負角,,2022-09-08
20838678,negative anisotropy,負的非等向性,,2022-09-08
20838679,negative balance,負餘額；負平衡,,2022-09-08
20838680,negative bias,負偏壓,,2022-09-08
20838681,Negative Bias Stress,負偏壓應力,,2022-09-08
20838682,negative bias temperature instability{=NBTI},負偏差溫度不穩定性,,2022-09-08
20838683,negative bias thermal instability,負偏壓熱不穩定性,,2022-09-08
20838684,negative biasing,負偏壓,,2022-09-08
20838685,negative binomial distribution{=NB distribution},負二項式分布,,2022-09-08
20838686,negative bitline,負位元線,,2022-09-08
20838687,negative capacitance,負電容,,2022-09-08
20838688,negative capacitance FET{=NCFET},負電容場效電晶體,,2022-09-08
20838689,negative charge carrier,負電荷載體,,2022-09-08
20838690,negative coefficient,負係數,,2022-09-08
20838691,negative conductive nets,負導電網,,2022-09-08
20838692,negative control,陰性對照組,,2022-09-08
20838693,negative converter,負轉換器,,2022-09-08
20838694,negative correlation,負相關,,2022-09-08
20838695,negative crankcase ventilation,消極式曲軸箱通風,,2022-09-08
20838696,negative current collector,負電流集電器；負電流集極,,2022-09-08
20838697,negative delay,負延遲,,2022-09-08
20838698,negative dielectric anisotropy,負電介質非等向性,,2022-09-08
20838699,negative differential conductance,負微分電導,,2022-09-08
20838700,negative differential drift velocity,負微分漂移速度,,2022-09-08
20838701,negative differential mobility,負微分遷移率,,2022-09-08
20838702,negative differential resistance device{=NDR device},負微分電阻元件,,2022-09-08
20838703,negative differential resistance{=NDR},負微分電阻,,2022-09-08
20838704,negative differential transconductance,負微分互導,,2022-09-08
20838705,negative direct current,負直流,,2022-09-08
20838706,negative edge,負邊緣,,2022-09-08
20838707,negative electrode,負極,,2022-09-08
20838708,negative electrode active,負電極活性,,2022-09-08
20838709,negative electrode bonding,負極接合,,2022-09-08
20838710,negative electrode bonding pad,負電極銲墊,,2022-09-08
20838711,negative electrode capacity,負電極載量,,2022-09-08
20838712,negative electrode clamp,負極夾具,,2022-09-08
20838713,negative electrode collector,負電極收集器,,2022-09-08
20838714,negative electrode current collector,負極電流收集器,,2022-09-08
20838715,negative electrode layer,負電極層,,2022-09-08
20838716,negative electrode material film,負極材料膜,,2022-09-08
20838717,negative electrode metal foil,負極金屬箔,,2022-09-08
20838718,negative electrode reed,負極簧,,2022-09-08
20838719,negative electrode section,負電極區,,2022-09-08
20838720,negative electrode terminal,負電極端子,,2022-09-08
20838721,negative electron,負電子,,2022-09-08
20838722,negative electron affinity cathode,非電子親和性陰極,,2022-09-08
20838723,negative electron affinity device,負電子親和性元件,,2022-09-08
20838724,negative electron affinity{=NEA},負電子親和性,,2022-09-08
20838725,negative electrostatic discharge,負靜電放電,,2022-09-08
20838726,negative energy,負電能,,2022-09-08
20838727,negative energy balance,負能量平衡,,2022-09-08
20838729,negative feedback amplifier,負反饋放大器,,2022-09-08
20838730,negative feedback closed loop,負回饋閉合迴路,,2022-09-08
20838731,negative feedback control signal,負回饋控制信號,,2022-09-08
20838732,negative feedback differential,負回授差動,,2022-09-08
20838733,negative feedback loop,負回饋迴路,,2022-09-08
20838734,negative feedback oscillation circuit,負回授振盪電路,,2022-09-08
20838735,negative feedback signal,負回授訊號,,2022-09-08
20838736,negative film,負片,,2022-09-08
20838737,negative frequency,負頻率,,2022-09-08
20838738,Negative group delay,負群組延遲,,2022-09-08
20838739,negative image,負影像,,2022-09-08
20838740,negative impedance converter,負阻抗轉換器,,2022-09-08
20838741,negative impedance gas,負阻抗氣,,2022-09-08
20838742,negative inductance,負電感,,2022-09-08
20838743,Negative input resistance,負輸入電阻,,2022-09-08
20838744,negative integer,負整數,,2022-09-08
20838745,negative ion,負離子,,2022-09-08
20838746,negative ion detect,負離子偵測,,2022-09-08
20838747,negative ion detector,負離子偵測器,,2022-09-08
20838748,negative ion exchange membrane,陰離子交換膜,,2022-09-08
20838749,Negative Ion Generator,負離子產生器,,2022-09-08
20838750,negative loop,負迴路,,2022-09-08
20838751,negative meniscus,負的凹凸透鏡；負彎月面,,2022-09-08
20838752,Negative mobility,負移動率,,2022-09-08
20838753,Negative modulation,負調變,,2022-09-08
20838754,negative number,負數,,2022-09-08
20838755,negative offset,負偏移,,2022-09-08
20838756,negative peak,負的峰,,2022-09-08
20838757,negative photoconductivity,負光電導,,2022-09-08
20838758,negative photoresist,負性抗光蝕,,2022-09-08
20838759,negative plate,負極板,,2022-09-08
20838760,negative pole,負極,,2022-09-08
20838761,negative pole output terminal,負極輸出端子,,2022-09-08
20838762,negative potential line,負電位線,,2022-09-08
20838763,negative power line,負極電源線,,2022-09-08
20838764,negative power source,負電源,,2022-09-08
20838765,negative pressure air,負壓空氣,,2022-09-08
20838766,negative pressure drainage,負壓力引流,,2022-09-08
20838767,negative pressure sensor,負壓測感器,,2022-09-08
20838768,negative program,負程式,,2022-09-08
20838769,negative pulse,負脈衝,,2022-09-08
20838770,negative refraction,負折射,,2022-09-08
20838771,negative refraction index,負折射率,,2022-09-08
20838772,negative refractive index,負折射率,,2022-09-08
20838773,negative resist,負阻劑,,2022-09-08
20838774,negative resistance,負電阻,,2022-09-08
20838775,negative resistance amplifier circuit,負電阻放大器電路,,2022-09-08
20838776,negative resistance circuits,負電阻電路,,2022-09-08
20838777,negative resistance compensation,負電阻補償,,2022-09-08
20838778,negative resistance device,負電阻元件,,2022-09-08
20838779,negative resistance effects,負電阻效應,,2022-09-08
20838780,negative resistance oscillator,負電阻振盪器,,2022-09-08
20838781,negative signal input,負信號輸入,,2022-09-08
20838782,negative source,負源極,,2022-09-08
20838783,negative stiffness device,負剛性裝置,,2022-09-08
20838784,negative substrate bias,負基體偏壓,,2022-09-08
20838785,negative supply,負壓電源,,2022-09-08
20838786,negative surface charge,負表面電荷,,2022-09-08
20838787,negative temperature,負溫度,,2022-09-08
20838788,negative temperature characteristic,負溫度特性,,2022-09-08
20838789,negative temperature coefficient,負溫度係數,,2022-09-08
20838790,negative temperature coefficient thermistor,負溫度係數熱敏電阻,,2022-09-08
20838791,negative temperature dependency generator,負溫度相依產生器,,2022-09-08
20838792,negative temperature sensor,負溫度係數感測器,,2022-09-08
20838793,negative terminal,負極端子,,2022-09-08
20838794,negative thermal expansion,負熱膨脹,,2022-09-08
20838795,negative thermal lens,負熱透鏡,,2022-09-08
20838796,negative transconductance,負互導,,2022-09-08
20838797,negative type photoresist composition,負型光阻組成物,,2022-09-08
20838798,negative value,負值,,2022-09-08
20838799,negative voltage generating,負電壓產生,,2022-09-08
20838800,negative voltage output port,負電壓輸出端,,2022-09-08
20838801,negative voltage recovery,負電壓恢復,,2022-09-08
20838802,negative voltage regulator,負電壓調節器,,2022-09-08
20838803,negative wave,負波,,2022-09-08
20838804,negative wind,負風,,2022-09-08
20838805,negative wind pressure,負風壓,,2022-09-08
20838806,negative word,負字,,2022-09-08
20838807,negative feedback,負反饋,,2022-09-08
20838808,negative-pressure type computer cooling circulation device,負壓型電腦冷卻循環裝置,,2022-09-08
20838809,negentropy,負熵,,2022-09-08
20838810,negligible,可忽略的,,2022-09-08
20838811,negligible loss,可忽略損耗,,2022-09-08
20838812,negotiable bill of lading,可轉讓提單,,2022-09-08
20838813,Negotiation Agent,協商代理人,,2022-09-08
20838814,negotiation mechanism,協商機制,,2022-09-08
20838815,negotiation protocol,協商協定,,2022-09-08
20838816,Negtive Resistance,負電阻,,2022-09-08
20838817,neighbor beehive,鄰蜂巢,,2022-09-08
20838818,neighbor cell,鄰近細胞；鄰近電池,,2022-09-08
20838819,neighbor channel,鄰波道,,2022-09-08
20838820,neighbor list,鄰清單,,2022-09-08
20838821,neighbor node,相鄰節點,,2022-09-08
20838822,neighbor rendering,相鄰渲染,,2022-09-08
20838823,neighbor sector,鄰扇區,,2022-09-08
20838824,neighbor solder joint,相鄰焊點,,2022-09-08
20838825,neighboring basic service sets,鄰近基本服務集,,2022-09-08
20838826,neighboring effect,鄰近效應,,2022-09-08
20838827,neighboring pixel,相鄰像素,,2022-09-08
20838828,neighboring storage node,相鄰儲存節點,,2022-09-08
20838829,neighboring vertices,相鄰頂點,,2022-09-08
20838830,neither cylindrical nor planar,既非圓筒面亦非為平面,,2022-09-08
20838831,Ne-like laser,類氖雷射,,2022-09-08
20838832,nematic elastomer,向列型彈性,,2022-09-08
20838833,nematic liquid crystal,向列型液晶,,2022-09-08
20838834,nematic liquid crystal device,向列型液晶裝置,,2022-09-08
20838835,nematic liquid crystal devices,向列液晶裝置,,2022-09-08
20838836,neodymium alcoholate,釹醇化物,,2022-09-08
20838837,Neodymium compound,釹化合物,,2022-09-08
20838838,neodymium crystal laser,釹晶體雷射器,,2022-09-08
20838839,neodymium device,釹元件,,2022-09-08
20838840,neodymium glass laser,釹玻璃雷射,,2022-09-08
20838841,Neodymium laser,釹雷射,,2022-09-08
20838842,neodymium material,釹材料,,2022-09-08
20838843,neodymium pentaphosphate laser,過磷酸釹雷射器,,2022-09-08
20838844,neodymium solid laser,釹固體雷射,,2022-09-08
20838845,Neodymium Yttrium Aluminum Garnet{=Nd:YAG},摻釹之釔鋁石榴石,,2022-09-08
20838846,neodymium:solid state laser,釹固態雷射,,2022-09-08
20838847,neodymium:YAG laser,釹YAG雷射,,2022-09-08
20838848,neodymium{=Nd},釹,,2022-09-08
20838849,neon,氖,,2022-09-08
20838850,Neon device,氖元件,,2022-09-08
20838851,neon lamp,霓虹燈,,2022-09-08
20838852,neon light absorption,氖光吸收,,2022-09-08
20838853,Neon material,氖材料,,2022-09-08
20838854,neonatal monitor,新生兒的監視器,,2022-09-08
20838855,Neon-like,類氖,,2022-09-08
20838856,Neper,奈培,,2022-09-08
20838857,nephros function meter,腎功能儀,,2022-09-08
20838858,nerve,神經,,2022-09-08
20838859,nerve barrier,神經障礙,,2022-09-08
20838860,nerve conduction,神經傳導,,2022-09-08
20838861,nerve conduit,神經導管,,2022-09-08
20838862,nerve excitation,神經激發,,2022-09-08
20838863,nerve head,神經頭,,2022-09-08
20838864,nerve impulse,神經脈衝,,2022-09-08
20838865,nerve needles,神經針,,2022-09-08
20838866,nerve reflex,神經反射,,2022-09-08
20838867,nerve stimulation,神經刺激,,2022-09-08
20838868,system of nerves,神經系統,,
20838869,nerve-like network,類神經網路,,2022-09-08
20838870,nervous system,神經系統,,2022-09-08
20838871,nervous system disorders,神經系統疾病；神經系統失調,,2022-09-08
20838872,nesprene washer,合成橡膠墊圈,,2022-09-08
20838873,nest of test sieves,試驗篩組,,2022-09-08
20838874,nested loop unrolling,迴圈展開,,2022-09-08
20838875,nested Miller,巢套米勒,,2022-09-08
20838876,nested security,巢套安全性,,2022-09-08
20838877,net,網；網路；淨,,2022-09-08
20838878,net area,淨面積,,2022-09-08
20838879,net cage,箱網,,2022-09-08
20838880,net component,淨分量,,2022-09-08
20838881,net deposition rate,淨沉積率,,2022-09-08
20838882,net energy,淨電能,,2022-09-08
20838883,net flame treatment,網火焰處理,,2022-09-08
20838884,net flow,淨流,,2022-09-08
20838885,net flux,淨流量,,2022-09-08
20838886,net force,淨力,,2022-09-08
20838887,net frame,網架,,2022-09-08
20838888,net gain,淨增益,,2022-09-08
20838889,net grid,網格,,2022-09-08
20838890,net horsepower,淨馬力,,2022-09-08
20838891,net inertia,淨慣量,,2022-09-08
20838892,net metering,淨計量,,2022-09-08
20838893,net momentum,淨動量,,2022-09-08
20838894,net negative charge,淨負電荷,,2022-09-08
20838895,net output,淨輸出,,2022-09-08
20838896,net pipe,網管,,2022-09-08
20838897,net positive charge,淨正電荷,,2022-09-08
20838898,net present cost,淨現值成本,,2022-09-08
20838899,net state variable,淨狀態變數,,2022-09-08
20838900,net structure,網狀結構,,2022-09-08
20838901,net sum,淨和,,2022-09-08
20838902,net transverse,淨橫向,,2022-09-08
20838903,net weight,淨重,,2022-09-08
20838904,network,網路,,2022-09-08
20838905,network access,網路存取,,2022-09-08
20838906,network access control,網路存取控制,,2022-09-08
20838907,network access server{=NAS},網路接取伺服器,,2022-09-08
20838908,network adapter subsystem,網路轉接器子系統,,2022-09-08
20838909,network add-drop multiplexer architecture,網路增刪多工器架構,,2022-09-08
20838910,network address port translation,網路地址埠轉譯,,2022-09-08
20838911,network address translation{=NAT},網路位址轉換,,2022-09-08
20838912,network administration,網路管理,,2022-09-08
20838913,network advertisement,網路廣告,,2022-09-08
20838914,network advertisement broker,網路廣告中介者,,2022-09-08
20838915,network advertisement information,網路廣告資訊,,2022-09-08
20838916,network analysis,網路分析,,2022-09-08
20838917,network analysis component,網路分析組件,,2022-09-08
20838918,network analyzer,網路分析器,,2022-09-08
20838919,network appliance,網路設備,,2022-09-08
20838920,network application,網路應用,,2022-09-08
20838921,network architecture,網路架構,,2022-09-08
20838922,network architecture and performance,網路架構與效能,,2022-09-08
20838923,network area storage{=NAS},網路區域儲存,,2022-09-08
20838924,network attachment control function{=NACF},網路附接控制功能,,2022-09-08
20838925,network attack,網路攻擊,,2022-09-08
20838926,network authentication,網路認證,,2022-09-08
20838927,network bandwidth,網路頻寬,,2022-09-08
20838928,network bandwidth condition,網路頻寬條件,,2022-09-08
20838929,network behavior,網路行為,,2022-09-08
20838930,network broadcasting,網路廣播,,2022-09-08
20838931,network buffer,網路緩衝器,,2022-09-08
20838932,network bus,網路匯流排,,2022-09-08
20838933,network calculation,網路計算,,2022-09-08
20838934,Network Calculus,網路微積分,,2022-09-08
20838935,network camera,網路攝影機,,2022-09-08
20838936,network camera system,網路攝影機系統,,2022-09-08
20838937,network capacity,網路容量,,2022-09-08
20838938,network card software,網路卡軟體,,2022-09-08
20838939,network channel quality,網路通道品質,,2022-09-08
20838940,network coding{=NC},網路編碼,,2022-09-08
20838941,network communication,網路通信,,2022-09-08
20838942,network communication electronic device,網路通訊電子裝置,,2022-09-08
20838943,network communication equipment,網路通信設備,,2022-09-08
20838944,network communication interface,網路通訊介面,,2022-09-08
20838945,network communication protocol,網路通訊協定,,2022-09-08
20838946,network components,網路元件,,2022-09-08
20838947,network computer,網路電腦,,2022-09-08
20838948,network computer environment,網路電腦環境,,2022-09-08
20838949,network computing,網路運算,,2022-09-08
20838950,network configuration recording unit,網路組態記錄單元,,2022-09-08
20838951,network configuration setup,網路組態設定,,2022-09-08
20838952,network congestion,網路擁塞,,2022-09-08
20838953,network connection,網路連接,,2022-09-08
20838954,network connection device,網路連接裝置,,2022-09-08
20838955,network connection fee-charging system,網路連線收費系統,,2022-09-08
20838956,network control,網路控制,,2022-09-08
20838957,network control centre,網路控制中心,,2022-09-08
20838958,network control system,網路控制系統,,
20838959,network controller,網路控制器,,2022-09-08
20838960,network core,網路核心,,2022-09-08
20838961,network data edit,網路資料編輯,,2022-09-08
20838962,Network Data Envelopment Analysis,網路資料包絡分析,,2022-09-08
20838963,network data flow,網路資料流,,2022-09-08
20838964,network data packet,網路資料封包,,2022-09-08
20838965,network data processing system,網路資料處理系統,,2022-09-08
20838966,network data storage system,網路資料儲存系統,,2022-09-08
20838967,Network DEA,網絡資料包絡分析,,2022-09-08
20838968,network delay,網路延遲,,2022-09-08
20838969,network deployment,網路部署,,2022-09-08
20838970,network device,網路裝置,,2022-09-08
20838971,network device application,網路元件應用,,2022-09-08
20838972,network device coupled,網路裝置耦接,,2022-09-08
20838973,network device testing system,網路裝置測試系統,,2022-09-08
20838974,network diagram,網路圖,,2022-09-08
20838975,network dimensioning,網路標註,,2022-09-08
20838976,network discovery,網路探索,,2022-09-08
20838977,network distribute,網路分散,,2022-09-08
20838978,network domain name,網路網域名稱,,2022-09-08
20838979,network driver,網路驅動器,,2022-09-08
