ID,英文名稱,中文名稱,圖片,更新日期
3657956,hydrophile,親水物,,2019-01-10
3657957,hydrophilic,親水的,,2019-01-10
3657958,hydrophilic polymer,親水性聚合物,,2019-01-10
3657959,hydrophilic surface,親水性表面,,2019-01-10
3657960,hydrophilous,適水的 ；親水的,,2019-01-10
3657961,hydrophobe,疏水物,,2019-01-10
3657962,hydrophobic,疏水的,,2019-01-10
3657963,hydrophobic bond,疏水鍵,,2019-01-10
3657964,hydrophobic hydration,疏水水合作用,,2019-01-10
3657965,hydrophobic surface,疏水性表面,,2019-01-10
3657966,hydrophobous,避水的,,2019-01-10
3657967,hydrophone,水中聽音器；水中受波器,,2019-01-10
3657968,hydrosphere,水圈,,2019-01-10
3657969,hydrostatic pressure,流體靜壓力,,2019-01-10
3657970,hydrostatic stress,流體靜應力,,2019-01-10
3657971,hydrothermal,熱液的,,2019-01-10
3657972,hydrothermal activity,熱液活動,,2019-01-10
3657973,hydrothermal alteration,熱液蝕變,,2019-01-10
3657974,hydrothermal energy,熱液能,,2019-01-10
3657975,hydrothermal genesis,熱液成礦作用,,2019-01-10
3657976,hydrothermal metamorphism,熱液變質作用,,2019-01-10
3657977,hydrothermal mineral deposit,熱液礦床,,2019-01-10
3657978,hydrothermal ore deposit,熱液礦床,,2019-01-10
3657979,hydrothermal process,熱液作用；熱液過程,,2019-01-10
3657980,hydrothermal solution,熱液,,2019-01-10
3657981,hydrothermal vent,深海熱泉,,2019-01-10
3657982,hydrothermal water,熱液水,,2019-01-10
3657983,hydrous,含水的；水化的,,2019-01-10
3657984,hydroxide,氫氧化物,,2019-01-10
3657985,hydroxylamine,羥[基]胺,,2019-01-10
3657986,hydroxylation,羥基化[作用],,2019-01-10
3657987,Hydrozoa,水螅綱,,2019-01-10
3657988,hyperosmotic,高張溶液的,,2019-01-10
3657989,hypersaline,超高鹽度的,,2019-01-10
3657990,hypohaline,低鹽的,,2019-01-10
3657991,hypolimnion,深水層,,2019-01-10
3657992,hyposaline,低鹽的,,2019-01-10
3657993,hypoxia,低氧,,2019-01-10
5985762,isostatic,等壓的,,2019-12-06
5985763,impotable water,非飲用水,,2019-12-06
5985764,ice cap,冰蓋；冰帽,,2019-12-06
5985765,ice nucleus,冰核,,2019-12-06
5985766,iceberg,冰山,,2019-12-06
5985767,ice-breaker,破冰船,,2019-12-06
5985768,ideal gas,理想氣體,,2019-12-06
5985769,ignition loss,灼燒損失量,,2019-12-06
5985770,immigration,遷入,,2019-12-06
5985771,immiscibility,不溶混性,,2019-12-06
5985772,immiscible,不混合的 ；不溶混的,,2019-12-06
5985773,imperfect gas,非理想氣體；真實氣體,,2019-12-06
5985774,impurity,雜質；夾雜物 ；不純,,2019-12-06
5985775,inbreeding,近親繁殖,,2019-12-06
5985776,incidence,入射,,2019-12-06
5985777,incidence angle,入射角,,2019-12-06
5985778,incompressibility,不可壓縮性,,2019-12-06
5985779,index of oil content,含油量指數,,2019-12-06
5985780,index of pollution,污染指數,,2019-12-06
5985781,index of refraction,折射率；折光率；折射指數,,2019-12-06
5985782,Indian Ocean,印度洋,,2019-12-06
5985783,Indian-Australian Plate,印澳板塊,,2019-12-06
5985784,indicator species,指標種,,2019-12-06
5985785,indigenous hydrocarbon,原有烴；本地烴,,2019-12-06
5985786,indissolubility,難溶性；不溶性,,2019-12-06
5985787,Indosinian movement,印支運動,,2019-12-06
5985788,Indosinian orogeny,印支造山運動,,2019-12-06
5985789,induced reaction,誘導反應,,2019-12-06
5985790,induced reverse osmosis,誘導反滲透,,2019-12-06
5985791,inducted conductivity temperature indicator,感應電導示溫儀,,2019-12-06
5985792,inductive salinometer,感應式鹽度儀,,2019-12-06
5985793,inductivity,感應率；誘導率 ；介電常數,,2019-12-06
5985794,inert,惰性的,,2019-12-06
5985795,inert constituents,惰性組分,,2019-12-06
5985796,inert element,惰性元素,,2019-12-06
5985797,inert gas,惰性氣體,,2019-12-06
5985798,inert solvent,惰性溶劑,,2019-12-06
5985799,inertial current,慣性流,,2019-12-06
5985800,inertial flow,慣性流,,2019-12-06
5985801,infauna,底內動物,,2019-12-06
5985802,infiltration,滲濾 ；滲透；滲入,,2019-12-06
5985803,inflow,流入；流入量,,2019-12-06
5985804,influent,流體；流入的,,2019-12-06
5985805,influx,流入量,,2019-12-06
5985806,infrared absorption method,紅外線吸收分析法,,2019-12-06
5985807,infrared amplifier by stimulated emission of radiation ( IRASER ),紅外線量子放大器,,2019-12-06
5985808,infrared analysis,紅外線分析,,2019-12-06
5985809,infrared detector,紅外線探測儀；紅外線檢波儀,,2019-12-06
5985810,infrared emission spectrum,紅外線發射譜,,2019-12-06
5985811,infrared image convertor,紅外線變像器,,2019-12-06
5985812,infrared interferometer spectrometer (IRIS),紅外線干涉光譜儀,,2019-12-06
5985813,infrared radiation (IR),紅外[線]輻射,,2019-12-06
5985814,infrared radiation thermometer (IRT),紅外線輻射溫度計,,2019-12-06
5985815,infrared ray,紅外線,,2019-12-06
5985816,infrared spectroscopy,紅外光譜學,,2019-12-06
5985817,ingredient,成分；要素,,2019-12-06
5985818,inhomogeneity,不均勻性；多相性,,2019-12-06
5985819,inhomogeneous,不均勻的；多相的,,2019-12-06
5985820,injection,注入,,2019-12-06
5985821,inner arc basin,內弧盆地,,2019-12-06
5985822,inner core,內核,,2019-12-06
5985823,inner shelf,內陸棚；內陸架,,2019-12-06
5985824,inorganic,無機的,,2019-12-06
5985825,inorganic environment,無機環境,,2019-12-06
5985826,inorganic matter,無機物質,,2019-12-06
5985827,inorganic nutrient,無機營養鹽,,2019-12-06
5985828,inshore,近岸,,2019-12-06
5985829,inshore water,近岸水,,2019-12-06
5985830,insolubility,不溶[解]性,,2019-12-06
5985831,instability,不穩定性；不穩定度,,2019-12-06
5985832,insular,島的,,2019-12-06
5985833,insular shelf,島棚；島架,,2019-12-06
5985834,interannual change,年際變化,,2019-12-06
5985835,interannual variation,年際變化,,2019-12-06
5985836,interarc,弧間的,,2019-12-06
5985837,interarc basin,弧間盆地,,2019-12-06
5985838,interface,界面,,2019-12-06
5985839,interface exchange process,界面交換過程,,2019-12-06
5985840,interfacial activity,界面活性,,2019-12-06
5985841,interfacial film,界面薄膜,,2019-12-06
5985842,interfacial phenomenon,界面現象,,2019-12-06
5985843,interfacial polymerization,界面聚合作用,,2019-12-06
5985844,interfacial tension,界面張力,,2019-12-06
5985845,interference of light,光的干擾,,2019-12-06
5985846,interferometry,干涉術,,2019-12-06
5985847,interglacial,間冰期的,,2019-12-06
5985848,interglaciation,間冰期,,2019-12-06
5985849,Intergovernmental Oceanographic Commission (IOC),政府間海洋學委員會,,2019-12-06
5985850,intermiscibility,互溶混性,,2019-12-06
5985851,internal electrolysis,內電解法；自發電解法,,2019-12-06
5985852,internal tide,內潮,,2019-12-06
5985853,internal wave,內波,,2019-12-06
5985854,International Association for the Physical Sciences of the Ocean (IAPSO),國際海洋物理科學協會,,2019-12-06
5985855,International Association of Biological Oceanography (IABO),國際生物海洋協會,,2019-12-06
5985856,International Association of Hydrological Sciences (IAHS),國際水文科學協會,,2019-12-06
5985857,International Association of Meteorology and Atmospheric Physics (IAMAP),國際氣象學與大氣物理學協會,,2019-12-06
5985858,International Atomic Energy Agency (IAEA),國際原子能機構,,2019-12-06
5985859,international environmental standards,國際環境標準,,2019-12-06
5985860,International Geophysical Year (IGY),國際地球物理年,,2019-12-06
5985861,International Geosphere Biosphere Program (IGBP),國際地圈生物圈計畫,,2019-12-06
5985862,International Union for Conservation of Nature and Natural Resources (IUCN),世界自然保護聯盟,,2019-12-06
5985863,International Union of Geodesy and Geophysics (IUGG),國際大地測量及地球物理學聯合會,,2019-12-06
5985864,International Union of Geological Sciences (IUGS),國際地質科學聯合會,,2019-12-06
5985865,International Union of Pure and Applied Chemistry (IUPAC),國際理論與應用化學聯合會,,2019-12-06
5985866,interparticle,顆粒間的,,2019-12-06
5985867,interplate,板塊間的,,2019-12-06
5985868,interpolymerization,共聚作用,,2019-12-06
5985869,interstitial brine,間隙鹵水,,2019-12-06
5985870,interstitial environment,粒間環境,,2019-12-06
5985871,interstitial fluid,間隙流體,,2019-12-06
5985872,interstitial material,間隙物質,,2019-12-06
5985873,interstitial water,間隙水,,2019-12-06
5985874,intertidal,潮間帶的,,2019-12-06
5985875,intertidal zone,潮間帶,,2019-12-06
5985876,intertropical convergence zone  (ITCZ),[間]熱帶輻合帶,,2019-12-06
5985877,intra-arc basin,弧內盆地,,2019-12-06
5985878,intracratonic basin,古陸內盆地,,2019-12-06
5985879,intraoceanic arc,洋內弧,,2019-12-06
5985880,intraplate,板塊內的,,2019-12-06
5985881,intrusion,侵入,,2019-12-06
5985882,intrusive rock,侵入岩,,2019-12-06
5985883,inundation,洪水；淹水,,2019-12-06
5985884,invasive species,入侵種,,2019-12-06
5985885,iodimetric analysis,碘定量分析,,2019-12-06
5985886,iodine-rich product,富碘物,,2019-12-06
5985887,ion activity product (IAP),離子活度積,,2019-12-06
5985888,ion concentration cell,離子濃差電池,,2019-12-06
5985889,ion exchange,離子交換,,2019-12-06
5985890,ion exchange chromatography,離子交換色層法,,2019-12-06
5985891,ion exchange dialysis,離子交換滲析,,2019-12-06
5985892,ion exchange membrane,離子交換膜,,2019-12-06
5985893,ion exchanger,離子交換劑,,2019-12-06
5985894,ion flux,離子通量,,2019-12-06
5985895,ion pair,離子對,,2019-12-06
5985896,ion scavenging,離子清除,,2019-12-06
5985897,ion-exchange capacity,離子交換容量；離子交換能力,,2019-12-06
5985898,ion-exchange resin,離子交換樹脂,,2019-12-06
5985899,ionic activity,離子活度,,2019-12-06
5985900,ionic bond,離子鍵,,2019-12-06
5985901,ionic desalination,離子淡化,,2019-12-06
5985902,ionic hydration,離子水合作用,,2019-12-06
5985903,ionic link,離子連結,,2019-12-06
5985904,ionic polymerization,離子聚合作用,,2019-12-06
5985905,ionic product,離子度積,,2019-12-06
5985906,ionization,游離；電離,,2019-12-06
5985907,ion-selective electrode,離子選擇性電極,,2019-12-06
5985908,irradiance,輻照度,,2019-12-06
5985909,Isastrea,等星珊瑚屬,,2019-12-06
5985910,isenthalpic,等焓線,,2019-12-06
5985911,isentrope,等熵線,,2019-12-06
5985912,isentropic flow,等熵流,,2019-12-06
5985913,isentropic process,等熵過程,,2019-12-06
5985914,isentropic surface,等熵面,,2019-12-06
5985915,isentropy,等熵,,2019-12-06
5985916,island arc,島弧,,2019-12-06
5985917,island chain,島鏈,,2019-12-06
5985918,island mole,島堤,,2019-12-06
5985919,island shelf,島棚；島架,,2019-12-06
5985920,island slope,島坡,,2019-12-06
5985921,isobar,等壓；等壓線,,2019-12-06
5985922,isobase,等基線,,2019-12-06
5985923,isobath,等深線,,2019-12-06
5985924,isobathytherm,等溫[度]深度線；等溫[度]深度面,,2019-12-06
5985925,isochromatic,等色的,,2019-12-06
5985926,isochromatic line,等水色線,,2019-12-06
5985927,isoenthalpy,等焓,,2019-12-06
5985928,isogal,等重力異常線,,2019-12-06
5985929,isogam,等磁力線,,2019-12-06
5985930,isogeotherm,等地溫線,,2019-12-06
5985931,isogon,等磁偏角線,,2019-12-06
5985932,isogonism,等角[現象],,2019-12-06
5985933,isohaline,等鹽[度]線,,2019-12-06
5985934,isohalsine,等鹽[度]線,,2019-12-06
5985935,isohypse,等高線,,2019-12-06
5985936,isomer,同分異構物,,2019-12-06
5985937,isomerization,異構化作用,,2019-12-06
5985938,isopach map,等厚圖,,2019-12-06
5985939,isopiestic line,等壓線,,2019-12-06
5985940,isopiestic point,等壓點,,2019-12-06
5985941,isopiestics,等壓線,,2019-12-06
5985942,isopleth,等值線,,2019-12-06
5985943,isopod,等足類,,2019-12-06
5985944,isopor,等長變線,,2019-12-06
5985945,isopycnal,等密度,,2019-12-06
5985946,isopycnic surface,等密度面,,2019-12-06
5985947,isosmotic,等滲透的,,2019-12-06
5985948,isosmoticity,等滲透性,,2019-12-06
5985949,isostasy,大地均衡[說]｛原稱「地殼均衡說」｝,,2019-12-06
5985950,isostatic compensation,大地均衡補償；地殼均衡補償,,2019-12-06
5985951,isostatic curve,等壓線,,2019-12-06
5985952,isostatic rebound,大地均衡反彈；地殼均衡反彈,,2019-12-06
5985953,isotherm,等溫[線],,2019-12-06
5985954,isothermal,等溫的,,2019-12-06
5985955,isothermal change,等溫變化,,2019-12-06
5985956,isothermal contour,等溫線,,2019-12-06
5985957,isothermal expansion,等溫膨脹,,2019-12-06
5985958,isothermal layer,等溫層,,2019-12-06
5985959,isothermal process,等溫過程,,2019-12-06
5985960,isothermal remanent magnetization (IRM),等溫殘磁,,2019-12-06
5985961,isotope,同位素,,2019-12-06
5985962,isotope addition method,同位素添加法,,2019-12-06
5985963,isotope assay,同位素鑒定,,2019-12-06
5985964,isotope chemistry,同位素化學,,2019-12-06
5985965,isotope climatic stage,同位素氣候期,,2019-12-06
5985966,isotope dilution analysis,同位素稀釋分析,,2019-12-06
5985967,isotope dilution mass spectrometry,同位素稀釋質譜法,,2019-12-06
5985968,isotope dilution method,同位素稀釋分析法,,2019-12-06
5985969,isotope dilution surface ionization mass spectrometry,同位素稀釋表面電離質譜法,,2019-12-06
5985970,isotope effect,同位素效應,,2019-12-06
5985971,isotope fractionation,同位素分化,,2019-12-06
5985972,isotope geothermometer,同位素地質溫度計,,2019-12-06
5985973,isotope isomer,同位素異構物,,2019-12-06
5985974,isotopic age,同位素年齡,,2019-12-06
5985975,isotopic dating,同位素測年；同位素紀年,,2019-12-06
5985976,isotopic exchange,同位素交換,,2019-12-06
5985977,isotopic labelling,同位素標記,,2019-12-06
5985978,isotopic pollution,同位素污染,,2019-12-06
5985979,isotopic standard,同位素標準,,2019-12-06
5985980,isotopic tracer,同位素示蹤劑,,2019-12-06
5985981,isotopic tracer technique,同位素示蹤技術,,2019-12-06
5985982,isotopic tracing,同位素示蹤,,2019-12-06
5985983,isotropy,各向同性；均向性,,2019-12-06
5985984,isth,地峽,,2019-12-06
5985985,isthmus,地峽,,2019-12-06
5985986,International Union for Conservation of Nature (IUCN) Red List,世界自然保護聯盟紅色名錄{瀕危物種},,2019-12-06
5985987,Izu-Bonin Trench,伊豆–小笠原海溝,,2019-12-06
5985988,Izu-Ogasawara Trench,伊豆–小笠原海溝,,2019-12-06
5985989,jack,鰺,,2019-12-06
5985990,Japan Basin,日本海盆,,2019-12-06
5985991,Japan island arc,日本島弧,,2019-12-06
5985992,Japan Trench,日本海溝,,2019-12-06
5985993,Japanese Oceanographic Data Center (JODC),日本海洋資料中心,,2019-12-06
5985994,Jaramillo polarity subchron,哈拉米洛極性亞期,,2019-12-06
5985995,Java Trench,爪哇海溝,,2019-12-06
5985996,Joint Oceanographic Institutions for Deep Earth Sampling (JOIDES),地球深部取樣海洋聯合機構,,2019-12-06
5985997,Joint Global Ocean Flux Study (JGOFS),全球海洋通量聯合研究,,2019-12-06
5985998,Joint Oceanographic Assembly (JOA),海洋學聯合大會,,2019-12-06
5985999,joule,焦耳 [功或能的單位],,2019-12-06
5986000,Joule effect,焦耳效應,,2019-12-06
5986001,Joule heat,焦耳熱,,2019-12-06
5986002,Joule's law,焦耳定律,,2019-12-06
5986003,Juan de Fuca Plate,璜帝富加板塊,,2019-12-06
5986004,Kamptnerius,坎氏顆石屬{鈣質超微化石},,2019-12-06
5986005,Kasten corer,開斯頓岩心取樣器；盒式取樣器,,2019-12-06
5986006,kataglacial,晚冰期,,2019-12-06
5986007,katathermal ore deposit,深成熱液礦床,,2019-12-06
5986008,katathermal solution,深成熱液,,2019-12-06
5986009,kelp,昆布；巨藻,,2019-12-06
5986010,Kelvin temperature,克氏溫度；絕對溫度,,2019-12-06
5986011,Kelvin wave,克爾文波；凱爾文波,,2019-12-06
5986012,Kermadec Trench,克馬德克海溝,,2019-12-06
5986013,key,沙島；沙礁,,2019-12-06
5986014,kinetic characteristic,運動特性,,2019-12-06
5986015,kinetics,運動學,,2019-12-06
5986016,Kjeldahl method,凱氏測氮法,,2019-12-06
5986017,knoll,圓丘；海底丘,,2019-12-06
5986018,knot,節{速率單位},,2019-12-06
5986019,Knudsen burette,努德森滴定管；氯度滴定管,,2019-12-06
5986020,Knudsen pipet,努德森移液管；氯度移液管,,2019-12-06
5986021,krill,磷蝦,,2019-12-06
5986022,K-strategy,K -策略,,2019-12-06
5986023,Kula plate,庫拉板塊,,2019-12-06
5986024,Kullenberg corer,岩芯取樣器,,2019-12-06
5986025,Kuril Basin,千島海盆,,2019-12-06
5986026,Kuril Island Arc,千島島弧,,2019-12-06
5986027,Kuril-Kamchatka Trench,千島–堪察加海溝,,2019-12-06
5986028,Kuroshio,黑潮,,2019-12-06
5986029,Kuroshio extension current,黑潮延伸流,,2019-12-06
5986030,kyle,海峽,,2019-12-06
20742896,nannofossil,超微化石,,2022-09-01
20742897,nannofossil ooze,超微化石軟泥,,2022-09-01
20742898,nannooliths,球石；顆石類,,2022-09-01
20742899,nannopaleontoloty,超微古生物學,,2022-09-01
20742900,nannoplankton,超微浮游生物,,2022-09-01
20742901,Nannotetraster,超微星石屬{鈣質超微化石},,2022-09-01
20742902,Nannotetrina,四分超微錐石屬{鈣質超微化石},,2022-09-01
20742903,Nannoturba,超微旋轉錐石屬{鈣質超微化石},,2022-09-01
20742904,Nansen bottle,南森瓶,,2022-09-01
20742905,Nansen Ridge,南森海脊；南森海嶺,,2022-09-01
20742906,Nasselinae,織紋蟲亞目{放射蟲類},,2022-09-01
20742907,National Oceanic and Atmospheric Administration (NOAA),美國國家海洋大氣總署,,2022-09-01
20742908,National Oceanographic Data Center (NODC),美國國家海洋資料中心,,2022-09-01
20742909,native compound,天然化合物,,2022-09-01
20742910,native element,天然元素,,2022-09-01
20742911,native species,本土種,,2022-09-01
20742912,natural adsorbing agent,天然吸附劑,,2022-09-01
20742913,natural halogenated organics,天然鹵化有機物,,2022-09-01
20742914,natural organohalogen compounds,天然有機鹵化合物,,2022-09-01
20742915,natural oxidation inhibitor,天然抗氧化劑,,2022-09-01
20742916,natural radioactivity,天然放射性,,2022-09-01
20742917,natural radionuclides,天然放射性核素[核種],,2022-09-01
20742918,natural reserve,自然保留區,,2022-09-01
20742919,natural resin,天然樹脂,,2022-09-01
20742920,natural self-purification capacity,自然自淨能力,,2022-09-01
20742921,nautical almanac,航海天文曆；航海年鑑,,2022-09-01
20742922,nautical chart,航海圖,,2022-09-01
20742923,nautical mile,海浬；浬,,2022-09-01
20742924,nautilicone,鸚鵡螺式殼{頭足類},,2022-09-01
20742925,nautiloid,鸚鵡螺{頭足類},,2022-09-01
20742926,Nautilus,鸚鵡螺屬{頭足類},,2022-09-01
20742927,Navier-Stokes Equations,涅-史氏方程；那微葉-史托克方程,,2022-09-01
20742928,navigation,導航；航行,,2022-09-01
20742929,navigator,領航員；導航設備,,2022-09-01
20742930,Nazca Plate,納斯卡板塊；那茲卡板塊,,2022-09-01
20742931,neap tide,小潮,,2022-09-01
20742932,nearshore,近岸,,2022-09-01
20742933,nearshore circulation,近岸環流,,2022-09-01
20742934,nearshore deposit,近岸堆積,,2022-09-01
20742935,nearshore zone,近濱帶；近濱區,,2022-09-01
20742936,negative buoyancy,負浮力 [下沉],,2022-09-01
20742937,negative catalyst,緩化劑；負催化劑,,2022-09-01
20742938,negative ion,負離子,,2022-09-01
20742939,negative potential,陰電勢；負電位；負電勢,,2022-09-01
20742940,negative shoreline,負性濱線,,2022-09-01
20742941,nekton,游泳動物；游泳生物,,2022-09-01
20742942,nematocyte,刺絲胞,,2022-09-01
20742943,Nematoda,線形動物門,,2022-09-01
20742944,nepheloid layer,濁狀層；霧狀層；霧濁層,,2022-09-01
20742945,nepheloid sediment,混濁沉積物,,2022-09-01
20742946,nepheloid water,濁狀水；霧狀水,,2022-09-01
20742947,nepheloid zone,霧狀帶,,2022-09-01
20742948,nephelometer,濁度計,,2022-09-01
20742949,nephelometry,濁度測定法,,2022-09-01
20742950,Nephrolithus,腎顆石屬{鈣質超微化石},,2022-09-01
20742951,neritic,近海,,2022-09-01
20742952,net buoyancy,淨浮力,,2022-09-01
20742953,net primary production,淨初級生產量,,2022-09-01
20742954,net primary productivity,淨初級生產力,,2022-09-01
20742955,net radiometer,淨輻射表,,2022-09-01
20742956,net transport,淨搬運量；淨輸送量,,2022-09-01
20742957,neuston,漂浮生物,,2022-09-01
20742958,neutral particle,中性粒子,,2022-09-01
20742959,neutralization,中和；抵消,,2022-09-01
20742960,neutral-membrane electrodialysis,中性膜電滲析法,,2022-09-01
20742961,neutron absorption,中子吸收作用,,2022-09-01
20742962,neutron activation analysis,中子活化分析,,2022-09-01
20742963,neutron activation irradiation,中子活化輻射,,2022-09-01
20742964,neutron activation product,中子活化產物,,2022-09-01
20742965,neutron activation technique,中子活化法,,2022-09-01
20742966,neutron capture,中子捕獲,,2022-09-01
20742967,New Britain Trench,新不列顛海溝,,2022-09-01
20742968,New Hebrides Plate,新赫布里底板塊,,2022-09-01
20742969,niche,生態位、區位、棲位,,2022-09-01
20742970,Nicomedites,尼考梅達菊石屬{頭足類},,2022-09-01
20742971,Nile Delta,尼羅河三角洲,,2022-09-01
20742972,nilometer,水位計,,2022-09-01
20742973,Ninety-East Ridge,東經九十度洋脊,,2022-09-01
20742974,nip,浪蝕洞；小崖,,2022-09-01
20742975,nitrate regeneration,硝酸鹽再生[作用],,2022-09-01
20742976,nitrification,硝化 ；硝化作用,,2022-09-01
20742977,nitrifying,硝化,,2022-09-01
20742978,nitrifying bacteria,硝化菌,,2022-09-01
20742979,nitrogen assimilation,氮同化作用,,2022-09-01
20742980,nitrogen cycle,氮循環,,2022-09-01
20742981,nitrogen fixation,固氮作用,,2022-09-01
20742982,nitrogen fixing bacteria,固氮菌,,2022-09-01
20742983,nitrogenation,氮化作用,,2022-09-01
20742984,nitrogen-free organic matter,無氮有機質,,2022-09-01
20742985,nitrogenous,含氮的,,2022-09-01
20742986,noble gas,惰性氣體,,2022-09-01
20742987,noble metal,貴金屬,,2022-09-01
20742988,Nodosaria,節房蟲屬{有孔蟲類},,2022-09-01
20742989,Noelaerhabdus,諾氏棒石屬{鈣質超微化石},,2022-09-01
20742990,Noelites,似諾氏石屬{鈣質超微化石},,2022-09-01
20742991,non-biodegradable materials,生物不可降解物質,,2022-09-01
20742992,non-conservative concentration,非守恆濃度,,2022-09-01
20742993,non-conservative constituents of seawater,海水非守恆成分,,2022-09-01
20742994,non-conservative elements,非守恆元素,,2022-09-01
20742995,non-conservative quantity,非守恆量,,2022-09-01
20742996,non-corrosive,非腐蝕性的,,2022-09-01
20742997,non-corrosive material,非腐蝕材料,,2022-09-01
20742998,non-corrosiveness,非腐蝕性,,2022-09-01
20742999,non-decomposable,不可分解的,,2022-09-01
20743000,non-degradable,不可降解的,,2022-09-01
20743001,non-electrolyte,非電解質,,2022-09-01
20743002,nonhermatypic coral,非造礁珊瑚,,2022-09-01
20743003,Nonion,多口蟲屬{有孔蟲類},,2022-09-01
20743004,nonionic surfactant,非離子型表面活化劑,,2022-09-01
20743005,non-living resources,非生物資源,,2022-09-01
20743006,non-photosynthesizing,非光合成的,,2022-09-01
20743007,non-photosynthetic,非光合成的,,2022-09-01
20743008,non-portable water,非飲用水,,2022-09-01
20743009,non-renewable resources,不能自生資源；不可更新資源,,2022-09-01
20743010,non-toxic,無毒的,,2022-09-01
20743011,non-transparent,不透明,,2022-09-01
20743012,non-uniform,不均勻,,2022-09-01
20743013,normal concentration,標準濃度；[克]當量濃度,,2022-09-01
20743014,normal condition,標準狀況{ 0°C和760毫米汞壓},,2022-09-01
20743015,normal distribution,常態分布,,2022-09-01
20743016,normal electrode potential,標準電極勢,,2022-09-01
20743017,normal reflection,正反射,,2022-09-01
20743018,normal refraction,正常折射,,2022-09-01
20743019,normal sea water,標準海水,,2022-09-01
20743020,normal solution,當量溶液,,2022-09-01
20743021,normal water,國際[哥本哈根]標準海水,,2022-09-01
20743022,normality,當量濃度,,2022-09-01
20743023,normalized radar cross section (NRSC),正規化雷達截面,,2022-09-01
20743024,normalized unit,標準化單位,,2022-09-01
20743025,Normalized Vegetation Index (NVI),常態化植被指數,,2022-09-01
20743026,North American Basin,北美海盆,,2022-09-01
20743027,North American Plate,北美板塊,,2022-09-01
20743028,North Atlantic Current,北大西洋洋流,,2022-09-01
20743029,North Atlantic deep water,北大西洋深層水,,2022-09-01
20743030,North Atlantic Treaty Organization (NATO),北大西洋公約組織,,2022-09-01
20743031,North New Hebrides Trench,北新赫布里底海溝,,2022-09-01
20743032,Northeast Pacific Basin,東北太平洋海盆,,2022-09-01
20743033,Northwest Pacific Basin,西北太平洋海盆,,2022-09-01
20743034,Norwegian Current,挪威海流,,2022-09-01
20743035,noxious substance,有害物質；毒素,,2022-09-01
20743036,nuclear,[原子]核的；有核的,,2022-09-01
20743037,nuclear fission,核分裂,,2022-09-01
20743038,nuclear fusion,核融合,,2022-09-01
20743039,nuclear isomer,同核異構體；同核異構物,,2022-09-01
20743040,nuclear magnetic resonance (NMR),核磁共振,,2022-09-01
20743041,nuclear power,核動力,,2022-09-01
20743042,nuclear power plant,核電廠,,2022-09-01
20743043,nuclear radiation,核輻射,,2022-09-01
20743044,nuclear reaction,核反應,,2022-09-01
20743045,nuclear reactor,核反應器；核反應堆,,2022-09-01
20743046,nuclear species,核種 ；核類,,2022-09-01
20743047,nucleophilic,親核的；親質子的,,2022-09-01
20743048,nucleus,[原子]核；[晶]核 ；細胞核,,2022-09-01
20743049,nuclide,核種,,2022-09-01
20743050,Nummulites,貨幣蟲屬{有孔蟲類},,2022-09-01
20743051,nursing ground,育幼場,,2022-09-01
20743052,nutrient,營養鹽；營養素,,2022-09-01
20743053,nutrient chemistry,營養鹽化學,,2022-09-01
20743054,nutrient cycle,營養鹽循環,,2022-09-01
20743055,nutrient deficiency,營養鹽缺乏,,2022-09-01
20743056,nutrient depletion,營養鹽耗竭,,2022-09-01
20743057,nutrient element,營養鹽元素,,2022-09-01
20743058,nutrient requirement,營養鹽需求；營養物質需求,,2022-09-01
20743059,nutrient salt,營養鹽,,2022-09-01
20743060,nutrient uptake,營養鹽吸收；營養物質的吸收,,2022-09-01
20743061,nutrient zone,含營養鹽區域；含營養物質區域,,2022-09-01
20743062,nutrient-starved,營養不足；營養鹽不足,,2022-09-01
20743063,nutriment,營養物,,2022-09-01
20743064,nutrition,營養 ；食物；養料,,2022-09-01
20743065,nutritional,營養豐富的 ；營養的,,2022-09-01
20743066,nutritional requirement,營養需要 ；營養需要量,,2022-09-01
20743067,nutritious,營養豐富的；富營養的,,2022-09-01
20743068,nutritive,營養豐富的,,2022-09-01
20743069,nutritive value,營養[價]值,,2022-09-01
20743070,ocean bottom seismometer (OBS),海底地震儀,,2022-09-01
20743071,ocean air interface,海-氣界面,,2022-09-01
20743072,ocean colour,海洋水色,,2022-09-01
20743073,ocean colour measurement,海洋水色測量,,2022-09-01
20743074,ocean current,洋流,,2022-09-01
20743075,ocean discharge,海洋排放,,2022-09-01
20743076,Ocean Drilling Program (ODP),海洋鑽探計畫,,2022-09-01
20743077,ocean dumping,海拋,,2022-09-01
20743078,ocean energy,海洋能,,2022-09-01
20743079,ocean energy resource,海洋能源,,2022-09-01
20743080,ocean environment,海洋環境,,2022-09-01
20743081,ocean floor,海床；海底,,2022-09-01
20743082,ocean flux,海洋通量,,2022-09-01
20743083,ocean outfall,海洋排放管,,2022-09-01
20743084,ocean pollution,海洋污染,,2022-09-01
20743085,ocean productivity,海洋生產力,,2022-09-01
20743086,ocean resources,海洋資源,,2022-09-01
20743087,ocean ridge,洋脊,,2022-09-01
20743088,ocean ridge tholeiite,洋脊拉斑玄武岩；洋脊矽質玄武岩,,2022-09-01
20743089,ocean rise,海洋隆起；海隆,,2022-09-01
20743090,ocean storage,海洋貯藏,,2022-09-01
20743091,ocean temperature differential power,海洋溫差電力,,2022-09-01
