ID,英文名稱,中文名稱,圖片,更新日期
7642941,laser disc {=LD},雷射影碟,,2020-05-07
7642942,laser printer,雷射印表機,,2020-05-07
7642943,latchkey kid,鑰匙兒,,2020-05-07
7642944,latent image fade,潛影消退,,2020-05-07
7642945,latitude,寬容度,,2020-05-07
7642946,lavalier microphone,領夾式麥克風,,2020-05-07
7642947,law binding,法律書裝訂法,,2020-05-07
7642948,law librarianship,法律圖書館學；法律圖書館專業,,2020-05-07
7642949,law library,法律圖書館,,2020-05-07
7642950,layout,版面配置,,2020-05-07
7642951,leaders,導引符號；領導,,2020-05-07
7642952,Leadership in Energy and Environmental Design {=LEED},能源與環境先導設計,,2020-05-07
7642953,lead-in vocabulary,引入詞；引導詞；非正式主題詞,,2020-05-07
7642954,leading,行距,,2020-05-07
7642955,leaf,書葉；金箔,,2020-05-07
7642956,leaf affixing,書葉裝訂,,2020-05-07
7642957,leaf book,殘存書葉圖書,,2020-05-07
7642958,leaflet,摺頁,,2020-05-07
7642959,learners' advisory service,學習者諮詢服務,,2020-05-07
7642960,learning activity,學習活動,,2020-05-07
7642961,learning assessment,學習評估,,2020-05-07
7642962,learning commons,學習共享空間,,2020-05-07
7642963,learning enterprise,學習型組織,,2020-05-07
7642964,learning management system {=LMS},學習管理系統,,2020-05-07
7642965,learning object,學習物件,,2020-05-07
7642966,Learning Object Metadata {=LOM},學習物件詮釋資料,,2020-05-07
7642967,learning objective,學習目標,,2020-05-07
7642968,learning outcome,學習成效,,2020-05-07
7642969,learning resources center {=LRC},學習資源中心,,2020-05-07
7642970,learning resources specialist,學習資源專家；學習資源中心專業人員,,2020-05-07
7642971,learning style,學習風格；學習型態；學習方式,,2020-05-07
7642972,lease,租賃,,2020-05-07
7642973,leased collection,租借的館藏,,2020-05-07
7642974,leased line,租用線,,2020-05-07
7642975,least significant digit,最小有效數字,,2020-05-07
7642976,leather-bound,皮革裝訂,,2020-05-07
7642977,ledger,帳冊；帳簿,,2020-05-07
7642978,ledger catalog,剪貼簿式目錄；早期書本式目錄,,2020-05-07
7642979,ledger paper,帳冊紙；帳簿紙,,2020-05-07
7642980,ledger weight paper,高磅數紙張,,2020-05-07
7642981,legacy print collection,陳年印刷式館藏,,2020-05-07
7642982,legal counsel,法律顧問,,2020-05-07
7642983,legal deposit,法定送存,,2020-05-07
7642984,legal deposit system,呈繳制度,,2020-05-07
7642985,legal issue,法律議題,,2020-05-07
7642986,legal jurisdiction,法律管轄權,,2020-05-07
7642987,legal license,法定授權,,2020-05-07
7642988,legend,傳說；圖說；圖示；圖例,,2020-05-07
7642989,legislative manual,政府概況年鑑,,2020-05-07
7642990,leisure reading,休閒閱讀,,2020-05-07
7642991,lend,借出,,2020-05-07
7642992,lending library,館際合作借出館,,2020-05-07
7642993,let-in note,正文中插入注釋；夾注,,2020-05-07
7642994,letter,通訊期刊,,2020-05-07
7642995,letter book,信件謄錄簿；信件收發文簿；信件輯錄簿；筆記本,,2020-05-07
7642996,letter symbols,開本縮寫符號；圖書尺寸縮寫字母代碼,,2020-05-07
7642997,lettera antiqua,文藝復興時期古典文學風字型,,2020-05-07
7642998,letter-by-letter alphabetizing,按字母順序排列,,2020-05-07
7642999,lettered proof,邊上印有題名、創作者及刻工姓名的版刻校樣,,2020-05-07
7643000,lettering,題字；燙字；加上字幕；加注文字,,2020-05-07
7643001,letterpress,凸版印刷；活版印刷；鉛字印刷,,2020-05-07
7643002,letterset,間接凸版印刷；乾式平版印刷,,2020-05-07
7643003,letterset ink,間接凸版印刷印墨,,2020-05-07
7643004,lettre bâtarde,法式哥德字體,,2020-05-07
7643005,lettre de forme,正式哥德字體,,2020-05-07
7643006,Levant,黎凡特山羊皮革,,2020-05-07
7643007,level of description,著錄層次,,2020-05-07
7643008,lexicography,辭典編纂法,,2020-05-07
7643009,liaison,學科聯絡館員,,2020-05-07
7643010,LibQUAL+,圖書館服務品質評鑑工具,,2020-05-07
7643011,librarian,圖書館員；圖書館長,,2020-05-07
7643012,Librarian of Congress,美國國會圖書館館長,,2020-05-07
7643013,librarian recruitment,圖書館員甄選,,2020-05-07
7643014,librarian's status,圖書館員的地位,,2020-05-07
7643015,librarianship,圖書館學；圖書館事業；圖書館專業,,2020-05-07
7643016,library,圖書館,,2020-05-07
7643017,Library & Information Technology Association {=LITA},圖書館及資訊技術學會,,2020-05-07
7643018,library accounting,圖書館會計,,2020-05-07
7643019,library administration,圖書館行政,,2020-05-07
7643020,library adult education,圖書館成人教育,,2020-05-07
7643021,library agency,圖書館服務代理機構,,2020-05-07
7643022,library and information school,圖書資訊學研究所；圖書資訊學專業學院,,2020-05-07
7643023,library and information science,圖書資訊學；圖書館學與資訊科學,,2020-05-07
7643024,library and information services,圖書館與資訊服務,,2020-05-07
7643025,Library and Information Technology Association {=LITA},圖書館及資訊技術學會,,2020-05-07
7643026,library architecture,圖書館建築,,2020-05-07
7643027,library as place,圖書館作為一個場所,,2020-05-07
7643028,library associate,館員助理；館務助理,,2020-05-07
7643029,library associates,圖書館之友,,2020-05-07
7643030,library association,圖書館學會；圖書館協會,,2020-05-07
7643031,Library Association {=LA},英國圖書館學會,,2020-05-07
7643032,Library Association of China,中國圖書館學會（臺灣）,,2020-05-07
7643033,Library Association of the Republic of China (Taiwan) {=LAROC},中華民國圖書館學會,,2020-05-07
7643034,library auditing,圖書館審計,,2020-05-07
7643035,library automation,圖書館自動化,,2020-05-07
7643036,Library Bill of Rights,圖書館權利宣言,,2020-05-07
7643037,library bindery,圖書館裝訂商,,2020-05-07
7643038,library binding,圖書館裝訂,,2020-05-07
7643039,Library Binding Council,圖書館裝訂委員會,,2020-05-07
7643040,Library Binding Institute {=LBI},圖書館裝訂協會,,2020-05-07
7643041,library board,圖書館理事會；圖書館委員會,,2020-05-07
7643042,library budget,圖書館預算,,2020-05-07
7643043,library building consultant,圖書館建築顧問,,2020-05-07
7643044,library card,圖書館借閱證,,2020-05-07
7643045,library catalog,圖書館目錄,,2020-05-07
7643046,library classroom,圖書館教室,,2020-05-07
7643047,library clerk,圖書館辦事員,,2020-05-07
7643048,library club,圖書館俱樂部；圖書館之友,,2020-05-07
7643049,library collection,圖書館館藏,,2020-05-07
7643050,library commission,圖書館服務代理機構,,2020-05-07
7643051,library committee,圖書館委員會,,2020-05-07
7643052,library communication,圖書館溝通,,2020-05-07
7643053,library consortia,圖書館聯盟,,2020-05-07
7643054,library consortium,圖書館聯盟,,2020-05-07
7643055,library consultant,圖書館顧問,,2020-05-07
7643056,library consultant and consulting,圖書館顧問服務；圖書館諮詢顧問服務,,2020-05-07
7643057,library control,圖書館控制,,2020-05-07
7643058,library cooperation,圖書館合作,,2020-05-07
7643059,library cooperative,圖書館合作組織；圖書館聯盟,,2020-05-07
7643060,library coordination,圖書館協調,,2020-05-07
7643061,library corner,圖書角；書封圓角,,2020-05-07
7643062,library directing,圖書館指揮,,2020-05-07
7643063,library director,圖書館館長；圖書館主任,,2020-05-07
7643064,library discount,圖書館折扣,,2020-05-07
7643065,library district,圖書館服務區域；繳稅支持圖書館的地區,,2020-05-07
7643066,library edition,圖書館版本,,2020-05-07
7643067,library education,圖書館教育,,2020-05-07
7643068,library education and personnel utilization {=LEPU},圖書館教育與人員利用,,2020-05-07
7643069,library education curriculum,圖書館教育課程,,2020-05-07
7643070,library education history,圖書館教育史,,2020-05-07
7643071,library efficiency and effectiveness,圖書館效率與效能,,2020-05-07
7643072,library ethics,圖書館倫理學,,2020-05-07
7643073,library evaluation,圖書館評鑑,,2020-05-07
7643074,library exhibition,圖書館展覽,,2020-05-07
7643075,library extension,圖書館推廣服務,,2020-05-07
7643076,library extension service,圖書館推廣服務,,2020-05-07
7643077,library fringe benefits,圖書館福利,,2020-05-07
7643078,library furniture,圖書館家具,,2020-05-07
7643079,library guide,圖書館指南,,2020-05-07
7643080,library handbook,圖書館手冊,,2020-05-07
7643081,library history,圖書館史,,2020-05-07
7643082,library holdings,圖書館館藏,,2020-05-07
7643083,library hours,開館時間,,2020-05-07
7643084,library instruction,圖書館利用教育；圖書館利用指導；圖書館利用訓練,,2020-05-07
7643085,library instruction assessment,圖書館利用教育評量；圖書館利用指導評量,,2020-05-07
7643086,library instruction classroom,圖書館利用指導教室,,2020-05-07
7643087,library instruction lab,圖書館利用指導電腦教室,,2020-05-07
7643088,library instruction program,圖書館利用教育課程；圖書館利用指導課程,,2020-05-07
7643089,library instruction session,圖書館利用教育時段；圖書館利用指導時段,,2020-05-07
7643090,library insurance,圖書館保險,,2020-05-07
7643091,library leadership,圖書館領導,,2020-05-07
7643092,Library Leadership & Management Association {=LLAMA},圖書館領導與管理學會,,2020-05-07
7643093,library leadership theory,圖書館領導理論,,2020-05-07
7643094,library literature,圖書館學文獻,,2020-05-07
7643095,library management,圖書館管理,,2020-05-07
7643096,library management system {=LMS},圖書館管理系統,,2020-05-07
7643097,library marketing,圖書館行銷,,2020-05-07
7643098,library materials,圖書館館藏資料,,2020-05-07
7643099,library materials budget,圖書館館藏購置預算,,2020-05-07
7643100,library measurement and evaluation standards,圖書館評鑑標準,,2020-05-07
7643101,library mission,圖書館任務,,2020-05-07
7643102,library network,圖書館網路,,2020-05-07
7643103,Library of Congress Classification System {=LCCS},美國國會圖書館分類系統,,2020-05-07
7643104,Library of Congress depository catalog,美國國會圖書館寄存卡片目錄,,2020-05-07
7643105,Library of Congress Subject Headings {=LCSH},美國國會圖書館主題標目；美國國會圖書館標題表,,2020-05-07
7643106,Library of Congress {=LC},美國國會圖書館,,2020-05-07
7643107,library organization,圖書館組織,,2020-05-07
7643108,library organization chart,圖書館組織系統圖,,2020-05-07
7643109,library organization hierarchy,圖書館組織層級,,2020-05-07
7643110,library organization system,圖書館組織體系,,2020-05-07
7643111,library orientation,圖書館介紹；圖書館導覽,,2020-05-07
7643112,library partnership,圖書館策略聯盟,,2020-05-07
7643113,library pass,圖書館閱覽證,,2020-05-07
7643114,library path finder,圖書館資源示意圖,,2020-05-07
7643115,library personnel management,圖書館人事管理,,2020-05-07
7643116,library philosophy,圖書館哲學,,2020-05-07
7643117,library planning,圖書館規畫,,2020-05-07
7643118,library practicum,圖書館實習,,2020-05-07
7643119,library professional ethics,圖書館專業倫理,,2020-05-07
7643120,library promotion,圖書館推廣,,2020-05-07
7643121,library psychology,圖書館心理學,,2020-05-07
7643122,library public relations,圖書館公共關係,,2020-05-07
7643123,library resources,圖書館資源,,2020-05-07
7643124,library rules and regulations,圖書館使用規則,,2020-05-07
7643125,library school,圖書館學校；圖書館學系所,,2020-05-07
7643126,library science,圖書館學,,2020-05-07
7643127,library security,圖書館安全,,2020-05-07
7643128,library security system,圖書館安全系統,,2020-05-07
7643129,library service for minority groups,少數族群讀者服務,,2020-05-07
7643130,library service for the aging,老人讀者服務,,2020-05-07
7643131,library service for the handicapped,殘障讀者服務,,2020-05-07
7643132,library services,圖書館服務,,2020-05-07
7643133,Library Services and Technology Act {=LSTA},圖書館服務與科技法案,,2020-05-07
7643134,library services for babies and their caregivers,圖書館嬰兒及照護者服務,,2020-05-07
7643135,library services for the blind,視障讀者服務,,2020-05-07
7643136,library sign system,圖書館指標系統,,2020-05-07
7643137,library sociology,圖書館社會學,,2020-05-07
7643138,library space planning,圖書館空間規畫,,2020-05-07
7643139,library special collections,圖書館特藏,,2020-05-07
7643140,library specialist,圖書館專家,,2020-05-07
7643141,library staff,圖書館工作人員；圖書館人員,,2020-05-07
7643142,library staff development,圖書館人力發展,,2020-05-07
7643143,library staffing,圖書館人事管理,,2020-05-07
7643144,library stamp,館藏章,,2020-05-07
7643145,library standards,圖書館標準,,2020-05-07
7643146,library statistics,圖書館統計,,2020-05-07
7643147,library student assistant,圖書館工讀生,,2020-05-07
7643148,library survey,圖書館調查,,2020-05-07
7643149,library system,圖書館系統,,2020-05-07
7643150,library technical assistant,圖書館技術助理,,2020-05-07
7643151,library technician,圖書館助理員,,2020-05-07
7643152,library tour,圖書館導覽,,2020-05-07
7643153,library trustees,圖書館董事會,,2020-05-07
7643154,library union,圖書館工會（美國）,,2020-05-07
7643155,library user,圖書館使用者,,2020-05-07
7643156,library user education,圖書館利用指導；圖書館利用教育,,2020-05-07
7643157,library value,圖書館價值,,2020-05-07
7643158,library visit,造訪圖書館,,2020-05-07
7643159,library website,圖書館網站,,2020-05-07
7643160,library websites design,圖書館網站設計,,2020-05-07
7643161,library week,圖書館週,,2020-05-07
7643162,library without walls,無牆圖書館,,2020-05-07
7643163,library work manual,圖書館工作手冊,,2020-05-07
7643164,library workbook,圖書館練習簿,,2020-05-07
7643165,library-college,圖書館大學,,2020-05-07
7643166,library-use instruction,圖書館利用指導；圖書館利用教育,,2020-05-07
7643167,libretto,歌劇劇本,,2020-05-07
7643168,license,授權,,2020-05-07
7643169,license agreement,授權協議；授權協議書,,2020-05-07
7643170,license fee,授權費,,2020-05-07
7643171,license payment,授權費,,2020-05-07
7643172,license year,授權年度,,2020-05-07
7643173,licensed content,授權內容,,2020-05-07
7643174,licensed database,授權使用資料庫,,2020-05-07
7643175,licensed electronic resource,授權使用之電子資源,,2020-05-07
7643176,licensed resource,授權使用之資源,,2020-05-07
7643177,licensee,被授權人；被授權者,,2020-05-07
7643178,licensing,授權過程,,2020-05-07
7643179,licensing agency,授權機構,,2020-05-07
7643180,licensing agreement,授權協議,,2020-05-07
7643181,licensing policy,授權政策,,2020-05-07
7643182,licensing restriction,授權權限限制,,2020-05-07
7643183,licensor,授權人；授權者,,2020-05-07
7643184,life information,生活資訊,,2020-05-07
7643185,lifelong learning,終身學習,,2020-05-07
7643186,lifelong reader,終身讀者,,2020-05-07
7643187,lift,電梯,,2020-05-07
7643188,lifting,揭裱,,2020-05-07
7643189,ligature,連字,,2020-05-07
7643190,light archive,完全開放使用檔案,,2020-05-07
7643191,light board,燈箱,,2020-05-07
7643192,light box,燈箱,,2020-05-07
7643193,light level,照明度,,2020-05-07
7643194,light pen,光筆,,2020-05-07
7643195,light weight coated paper,輕磅塗布紙,,2020-05-07
7643196,lighting considerations,照明建議,,2020-05-07
7643197,lighting of library building,圖書館照明,,2020-05-07
7643198,lignin,木質素,,2020-05-07
7643199,Lilliput edition,袖珍版,,2020-05-07
7643200,limited edition,限量版,,2020-05-07
7643201,limp binding,軟皮裝訂；軟布裝訂,,2020-05-07
7643202,limp ooze,麂皮；絨面皮革,,2020-05-07
7643203,line art,黑白線圖；簡圖；線條圖,,2020-05-07
7643204,line authority,直線職權,,2020-05-07
7643205,line block,線畫凸版；線條凸版,,2020-05-07
7643206,line conversion,線條變化,,2020-05-07
7643207,line copy,線條原稿,,2020-05-07
7643208,line cut,線畫凸版；線條凸版,,2020-05-07
7643209,line division mark,行間分隔符號；分行符號,,2020-05-07
7643210,line drawing,線圖,,2020-05-07
7643211,line ending,列尾,,2020-05-07
7643212,line engraving,雕繪法,,2020-05-07
7643213,line etching,線畫腐蝕,,2020-05-07
7643214,line face cards,布紋卡紙,,2020-05-07
7643215,line film,線畫軟片,,2020-05-07
7643216,line illustration,線條插圖,,2020-05-07
7643217,line image,線畫畫像,,2020-05-07
7643218,line photo,線畫照相,,2020-05-07
7643219,line print,線畫印件,,2020-05-07
7643220,line space,行距,,2020-05-07
7643221,linear programming {=LP},線性規劃,,2020-05-07
7643222,linecasting machine,整行鑄造排字機,,2020-05-07
7643223,linen,亞麻布,,2020-05-07
7643224,linen finish,亞麻布紋飾,,2020-05-07
7643225,linen paper,布紋紙；亞麻布紋紙,,2020-05-07
7643226,linespacing,行距,,2020-05-07
7643227,lining papers,襯頁紙；末頁紙；貼封紙,,2020-05-07
7643228,link,連結；鏈結,,2020-05-07
7643229,link resolver,連結管理器；鏈結解析器,,2020-05-07
7643230,linked books,分開裝訂之套書,,2020-05-07
7643231,linking entry block,連接款目段,,2020-05-07
7643232,linking entry field,連接款目欄,,2020-05-07
7643233,linking references,連接參照,,2020-05-07
7643234,linocut,油氈版版畫,,2020-05-07
7643235,Linotype,萊諾整行鑄造排字機,,2020-05-07
7643236,linters,棉絨,,2020-05-07
7643237,liquid crystal display {=LCD},液晶顯示器,,2020-05-07
7643238,LISP programming language,LISP程式語言,,2020-05-07
7643239,list,清單；列表,,2020-05-07
7643240,list checking,書目核對法,,2020-05-07
7643241,list price,定價,,2020-05-07
7643242,list server,群研伺服,,2020-05-07
7643243,listen-alike,有聲書推薦清單,,2020-05-07
7643244,listening and viewing area,視聽區,,2020-05-07
7643245,LISTSERV,電子郵件清單管理程式,,2020-05-07
7643246,literacy,素養,,2020-05-07
7643247,literacy education,素養教育,,2020-05-07
7643248,literacy support services,讀寫素養支援服務,,2020-05-07
7643249,literal mnemonics,文字分類助記標記,,2020-05-07
7643250,literary agent,著作出版經紀人,,2020-05-07
7643251,literary magazine,文學雜誌,,2020-05-07
7643252,literary manuscripts,文學手稿,,2020-05-07
7643253,literary warrant,文獻保證原則,,2020-05-07
7643254,literary works,文學作品,,2020-05-07
7643255,literature circle,讀書俱樂部,,2020-05-07
7643256,literature review,文獻探討,,2020-05-07
7643257,literature search,文獻檢索,,2020-05-07
7643258,lithograph,平版印刷,,2020-05-07
7643259,lithographic film,平版印刷膠片,,2020-05-07
7643260,lithography,石版印刷；平版印刷術,,2020-05-07
7643261,lithophotography,照相平版印刷術,,2020-05-07
7643262,little magazine,小雜誌；刊登詩與前衛思想主題的雜誌,,2020-05-07
7643263,livre d'artiste,藝術創作書,,2020-05-07
7643264,loading (paper),上漿〔造紙〕,,2020-05-07
7643265,loan,借閱,,2020-05-07
7643266,loan agreement,借閱協議,,2020-05-07
7643267,loan department,流通部門,,2020-05-07
7643268,loan desk,流通櫃臺,,2020-05-07
7643269,loan period,借期,,2020-05-07
7643270,loan record,流通紀錄；借閱紀錄,,2020-05-07
7643271,loan system,流通系統,,2020-05-07
7643272,local area network {=LAN},區域網路,,2020-05-07
7643273,local subdivision,地理複分,,2020-05-07
7643274,location mark,館藏地標記；館藏地代碼,,2020-05-07
7643275,location symbol,館藏地標記；館藏地代碼,,2020-05-07
7643276,log off,登出,,2020-05-07
7643277,log on,登入,,2020-05-07
7643278,login,登入,,2020-05-07
7643279,LOGO,LOGO教學語言,,2020-05-07
7643280,logo,標誌；標記；商標,,2020-05-07
7643281,long-term film,長期典藏膠片,,2020-05-07
7643282,loose in binding,裝訂鬆脫,,2020-05-07
7643283,loose insert,夾頁；插頁,,2020-05-07
7643284,loose-back,空背裝訂；鬆背裝訂；腔背裝訂,,2020-05-07
7643285,loose-leaf,活頁,,2020-05-07
7643286,loose-leaf binding,活頁裝訂,,2020-05-07
7643287,loose-leaf book,活頁書,,2020-05-07
7643288,loose-leaf catalog,活頁目錄,,2020-05-07
7643289,loose-leaf service,活頁更新服務,,2020-05-07
7643290,lost customer,流失客戶,,2020-05-07
7643291,Lotka's Law,洛特卡定律,,2020-05-07
7643292,Lots of Copies Keep Stuff Safe {=LOCKSS},多備份資源保存；資料備份安全保存系統,,2020-05-07
7643293,loudspeaker,揚聲器,,2020-05-07
7643294,low reduction,低縮小倍率,,2020-05-07
7643295,lower cover,封底,,2020-05-07
7643296,lowercase letters,小寫字母,,2020-05-07
7643297,lowercase {=l.c.},小寫字母,,2020-05-07
7643298,low-order digit,最小有效數字,,2020-05-07
7643299,loyal customer,忠誠客戶；忠誠顧客,,2020-05-07
7643300,loyalty,忠誠度,,2020-05-07
7643301,loyalty card programs,忠誠卡方案,,2020-05-07
7643302,lumen,流明,,2020-05-07
7643303,Lyonnaise binding,菱形裝飾裝訂法,,2020-05-07
7643304,machine binding,機器裝訂,,2020-05-07
7643305,machine code and languages,機器代碼與語言,,2020-05-07
7643306,machine language,機器語言,,2020-05-07
7643307,machine translation,機器翻譯,,2020-05-07
7643308,machine-aided index,機器輔助索引,,2020-05-07
7643309,machine-finish paper,半光面紙,,2020-05-07
7643310,machine-independent language,機器無關語言,,2020-05-07
7643311,machine-oriented language,機器導向語言,,2020-05-07
7643312,machine-readable,機器可讀,,2020-05-07
7643313,machine-readable bibliographic database,機讀書目資料庫,,2020-05-07
7643314,machine-readable bibliographic record,機讀書目紀錄,,2020-05-07
7643315,machine-readable cataloging record {=MARC record},機讀編目紀錄,,2020-05-07
7643316,Machine-Readable Cataloging {=MARC},機讀編目格式,,2020-05-07
7643317,machine-readable record,機讀紀錄,,2020-05-07
7643318,machine-readable work,機讀作品,,2020-05-07
7643319,machine-readable works,機讀作品,,2020-05-07
7643320,macroform,非微縮媒體,,2020-05-07
7643321,magazine,雜誌,,2020-05-07
7643322,magazine rack,雜誌架,,2020-05-07
7643323,magnetic recording,磁性錄音,,2020-05-07
7643324,magnetic sound track,磁性發聲,,2020-05-07
7643325,magnetic strip,磁條,,2020-05-07
7643326,magnetic tape,磁帶,,2020-05-07
7643327,magnetic tape technology,電腦磁帶技術,,2020-05-07
7643328,magnification range,放大倍率範圍,,2020-05-07
7643329,mailing list,郵件討論群,,2020-05-07
7643330,mail-order library service,圖書館郵寄服務,,2020-05-07
7643331,main class,主類；大類,,2020-05-07
7643332,main entry,主要款目,,2020-05-07
7643333,main entry heading,主要款目標目,,2020-05-07
7643334,main heading,主要標目,,2020-05-07
7643335,main library,總圖書館；總館,,2020-05-07
7643336,main shelflist,排架總目錄,,2020-05-07
7643337,mainframe,主機,,2020-05-07
7643338,majuscule,古抄本大寫字母,,2020-05-07
7643339,make-up,排版,,2020-05-07
7643340,management by exception,例外管理,,2020-05-07
7643341,management by objectives {=MBO},目標管理,,2020-05-07
7643342,management information system {=MIS},管理資訊系統,,2020-05-07
7643343,managing multiple licenses,多重授權管理,,2020-05-07
7643344,mandated open access,強制公開取用,,2020-05-07
7643345,mandatory field,必備欄,,2020-05-07
7643346,maniere criblee,點印法；點刻圖版,,2020-05-07
7643347,manifestation,具體呈現,,2020-05-07
7643348,manifestation (FRBR Group 1 entity),具體呈現（FRBR第一組實體）,,2020-05-07
7643349,manual,手冊；便覽,,2020-05-07
7643350,manual catalog,手寫目錄,,2020-05-07
7643351,manufacturer's catalog,產品目錄；商品目錄；廠商型錄,,2020-05-07
7643352,manufacturer's number,廠商編號,,2020-05-07
7643353,manuscript,手稿,,2020-05-07
7643354,manuscript book,手抄本；手寫本,,2020-05-07
7643355,manuscript group,手稿全宗；手稿彙集,,2020-05-07
7643356,manuscript repository,手稿典藏庫,,2020-05-07
7643357,map,地圖；輿圖,,2020-05-07
7643358,map colletions,地圖館藏,,2020-05-07
7643359,map index,地圖索引,,2020-05-07
7643360,map inset,分圖,,2020-05-07
7643361,map profile,縱斷面地圖,,2020-05-07
7643362,map projection,地圖投影法,,2020-05-07
7643363,map section,剖面地圖,,2020-05-07
7643364,map series,系列地圖,,2020-05-07
7643365,map view,鳥瞰圖,,2020-05-07
7643366,marbled calf,大理石紋小牛皮,,2020-05-07
7643367,marbled paper,大理石紋紙,,2020-05-07
7643368,marbling,大理石紋飾,,2020-05-07
7643369,MARC authority format,機讀權威紀錄格式,,2020-05-07
7643370,MARC communication format,機讀書目交換格式,,2020-05-07
7643371,margin,邊界,,2020-05-07
7643372,marginal note,邊註,,2020-05-07
7643373,marginalia,邊註,,2020-05-07
7643374,mark of ownership,所有權標記；藏書標識,,2020-05-07
7643375,marker,標記,,2020-05-07
7643376,market letter,市場通訊,,2020-05-07
7643377,market penetration,市場滲透,,2020-05-07
7643378,market perception,市場覺知,,2020-05-07
7643379,marketing and promotion,行銷與推廣,,2020-05-07
7643380,marketing for libraries,圖書館行銷,,2020-05-07
7643381,marketing plan,行銷計畫；推廣計畫,,2020-05-07
7643382,marking,標記,,2020-05-07
7643383,markup language,標記語言；標誌語言,,2020-05-07
7643384,mask,遮片；遮罩,,2020-05-07
7643385,mass communication,大眾傳播,,2020-05-07
7643386,mass market paperback,大眾平裝本,,2020-05-07
7643387,mass media,大眾媒體,,2020-05-07
7643388,Massively Multiplayer Online Game {=MMOG},大規模多人線上遊戲,,2020-05-07
7643389,Massively Multiplayer Online Role-Playing Game {=MMORPG},大規模多人線上角色扮演遊戲,,2020-05-07
7643390,mass-market paperback,大眾平裝本,,2020-05-07
7643391,master,原件,,2020-05-07
7643392,masthead,刊頭,,2020-05-07
7643393,mat,印刷用字模,,2020-05-07
7643394,material bibliography,書志學；書誌學,,2020-05-07
7643395,material specific details area,資料特殊細節項,,2020-05-07
7643396,materials,資料；材料,,2020-05-07
7643397,materials budget,館藏預算；資料購置預算,,2020-05-07
7643398,materials conversion,資料轉換,,2020-05-07
7643399,materials processing,資料處理,,2020-05-07
7643400,mathematical data area,製圖細節項,,2020-05-07
7643401,matrix,印刷用字模,,2020-05-07
7643402,matrix number,唱片複製模板編號,,2020-05-07
7643403,matrix printer,點陣式印表機,,2020-05-07
7643404,matte,褪光；霧面,,2020-05-07
7643405,mean,平均數,,2020-05-07
7643406,measure of performance,績效評量,,2020-05-07
7643407,measurement of community relations,社區關係評量,,2020-05-07
7643408,mechanical,完稿；完稿本；定稿,,2020-05-07
7643409,mechanical binding,機械裝訂；機器裝訂,,2020-05-07
7643410,mechanical drawing,機械製圖,,2020-05-07
7643411,mechanical wood pulp,機械木漿,,2020-05-07
7643412,mechanics' library,見習圖書館；實習圖書館,,2020-05-07
7643413,media,媒體；載體,,2020-05-07
7643414,media aide,媒體助理,,2020-05-07
7643415,media asset,媒體資產,,2020-05-07
7643416,media center,媒體中心,,2020-05-07
7643417,media equipment,媒體設備,,2020-05-07
7643418,media literacy,媒體素養,,2020-05-07
7643419,media management,媒體管理,,2020-05-07
7643420,media professional,媒體專業,,2020-05-07
7643421,media program,媒體學程,,2020-05-07
7643422,media specialist,媒體專家,,2020-05-07
7643423,media support personnel,媒體支援人員,,2020-05-07
7643424,media technician,媒體技術員,,2020-05-07
7643425,mediamobile,行動圖書館；行動書車,,2020-05-07
7643426,median,中位數,,2020-05-07
7643427,medical librarian,醫學圖書館員,,2020-05-07
7643428,medical librarianship,醫學圖書館學；醫學圖書館專業；醫學圖書館事業,,2020-05-07
7643429,medical library,醫學圖書館,,2020-05-07
7643430,Medical Library Association {=MLA},美國醫學圖書館學會,,2020-05-07
7643431,medieval moslem libraries,中世紀回教圖書館,,2020-05-07
7643432,medium,媒體；載體,,2020-05-07
7643433,medium reduction,縮小倍率；縮減比,,2020-05-07
7643434,medium-term film,中期典藏膠片,,2020-05-07
7643435,megabit,百萬位元,,2020-05-07
7643436,megabyte {=MB},百萬位元組,,2020-05-07
7643437,memoir,傳記；回憶錄；自傳；實錄,,2020-05-07
7643438,memory,記憶體,,2020-05-07
7643439,mending,修補,,2020-05-07
7643440,mentifact,抽象概念,,2020-05-07
7643441,menu,選單,,2020-05-07
7643442,menu-driven system,選項式檢索系統,,2020-05-07
7643443,mercantile library,商業圖書館,,2020-05-07
7643444,merge,合併,,2020-05-07
7643445,merit system,功績制,,2020-05-07
7643446,message board,留言板,,2020-05-07
7643447,message design,訊息設計,,2020-05-07
7643448,metacognition,後設認知,,2020-05-07
7643449,metadata,詮釋資料；後設資料；元資料,,2020-05-07
7643450,metadata element set,詮釋資料元素集,,2020-05-07
7643451,Metadata Encoding and Transmission Standard {=METS},詮釋資料編碼和傳輸標準,,2020-05-07
7643452,metadata harvesting,詮釋資料擷取,,2020-05-07
7643453,Metadata Object Description Schema {=MODS},詮釋資料物件描述綱要,,2020-05-07
7643454,metadata schema,詮釋資料綱要,,2020-05-07
7643455,metadata standard,詮釋資料標準,,2020-05-07
7643456,metasearch,整合查詢,,2020-05-07
7643457,meta-searching,後設檢索,,2020-05-07
7643458,mezzotint,網線銅版；美柔汀；砂目狀,,2020-05-07
7643459,micro processor,微處理機,,2020-05-07
7643460,microcard,微縮卡片,,2020-05-07
7643461,microcomputer,微電腦,,2020-05-07
7643462,microfiche,微縮單片,,2020-05-07
7643463,microfiche catalog,微縮單片目錄,,2020-05-07
