ID,英文名稱,中文名稱,圖片,更新日期
3389479,visible spectrophotometer,可見[光]光譜儀,,2018-03-21
3389480,visible spectrum,可見光譜,,2018-03-21
3389481,visual access,目檢,,2018-03-21
3389482,visual achromatism,目視消色差性,,2018-03-21
3389483,visual acuity,視[覺]敏[銳]度,,2018-03-21
3389484,visual angle,視角,,2018-03-21
3389485,visual brightness matching,目視亮度匹配,,2018-03-21
3389486,visual check,目測,,2018-03-21
3389487,visual colorimeter,目視色度計；視覺色度計,,2018-03-21
3389488,visual colorimetry,目視色度學,,2018-03-21
3389489,visual comparator,目視[色度]比較儀,,2018-03-21
3389490,visual density,視覺密度,,2018-03-21
3389491,visual examination,目視檢驗,,2018-03-21
3389492,visual field,視場；視野,,2018-03-21
3389493,visual indication,目觀指示,,2018-03-21
3389494,visual indicator,目視指示器,,2018-03-21
3389495,visual inspection,目視檢查,,2018-03-21
3389496,visual method,目視法,,2018-03-21
3389497,visual microscope,目視顯微鏡,,2018-03-21
3389498,visual monitoring,目視監測,,2018-03-21
3389499,visual optical pyrometry,目視光學高溫量測術,,2018-03-21
3389500,visual perception,視覺,,2018-03-21
3389501,visual photometer,視覺光度計；目視光度計,,2018-03-21
3389502,visual photometry,目視光度學,,2018-03-21
3389503,visual purple,視紫色,,2018-03-21
3389504,visual pyrometer,目視高溫計,,2018-03-21
3389505,visual readout,目視讀出,,2018-03-21
3389506,visual resolution,視[覺]敏[銳]度,,2018-03-21
3389507,visual spectroscope,目視分光儀,,2018-03-21
3389508,visual stimulus,可見刺激,,2018-03-21
3389509,visual-indicating gauge,目視指示式量規,,2018-03-21
3389510,vitreous luster,玻璃狀光澤,,2018-03-21
3389511,void fraction,空隙度,,2018-03-21
3389512,void source,空隙源,,2018-03-21
3389513,volatile organic compounds {= VOCs},揮發性有機物,,2018-03-21
3389514,volatility,揮發性,,2018-03-21
3389515,volatility index,揮發度指數,,2018-03-21
3389516,volt ampere,伏特安培,,2018-03-21
3389517,volt box,伏特箱；分壓箱,,2018-03-21
3389518,volt comparison,伏特比較,,2018-03-21
3389519,volt coulomb,伏特庫侖,,2018-03-21
3389520,volt line,伏特線{磁通量單位},,2018-03-21
3389521,volt ohmmeter,伏特歐姆計,,2018-03-21
3389522,volt peak-to-peak,伏特峰間值,,2018-03-21
3389523,volt ratio box,分壓器,,2018-03-21
3389524,volt transfer program,伏特傳遞方案,,2018-03-21
3389525,volt transfer program calibration,伏特傳遞方案校正,,2018-03-21
3389526,volt { = V},伏特,,2018-03-21
3389527,volt-ampere characteristic,伏特安培特性,,2018-03-21
3389528,volt-ampere meter,伏特安培計,,2018-03-21
3389529,volt-hertz rating,電壓頻率比；伏赫比,,2018-03-21
3389530,volt-milliampere meter,伏特毫安計,,2018-03-21
3389531,voltage,電壓,,2018-03-21
3389532,voltage amplification,電壓放大,,2018-03-21
3389533,voltage amplitude,電壓振幅,,2018-03-21
3389534,voltage calibrator,電壓校正器,,2018-03-21
3389535,voltage circuit,電壓迴路,,2018-03-21
3389536,voltage comparator,電壓比較儀,,2018-03-21
3389537,voltage compensation method,電壓補償法,,2018-03-21
3389538,voltage control,電壓控制,,2018-03-21
3389539,voltage controlled attenuator,電壓控制衰減器,,2018-03-21
3389540,voltage controlled crystal oscillator,[電]壓控[制]晶體振盪器,,2018-03-21
3389541,voltage dependence,電壓相關,,2018-03-21
3389542,voltage detector,電壓檢波器,,2018-03-21
3389543,voltage difference,電壓差,,2018-03-21
3389544,voltage dip,電壓驟降,,2018-03-21
3389545,voltage distribution,電壓分布,,2018-03-21
3389546,voltage divider,分壓器,,2018-03-21
3389547,voltage drift,電壓漂移,,2018-03-21
3389548,voltage drop,電壓降,,2018-03-21
3389549,voltage fluctuation,電壓起伏；電壓變動,,2018-03-21
3389550,voltage gain,電壓增益,,2018-03-21
3389551,voltage gradient,電壓梯度,,2018-03-21
3389552,voltage indicator,電壓指示器,,2018-03-21
3389553,voltage jump,電壓跳變,,2018-03-21
3389554,voltage magnification,電壓放大,,2018-03-21
3389555,voltage maintenance,電壓維持,,2018-03-21
3389556,voltage multiplier,倍壓器,,2018-03-21
3389557,voltage null detector,電壓零位計,,2018-03-21
3389558,voltage overload,電壓過載,,2018-03-21
3389559,voltage reference tube,電壓參考管,,2018-03-21
3389560,voltage reflection coefficient,電壓反射係數,,2018-03-21
3389561,voltage responsivity,電壓響應度,,2018-03-21
3389562,voltage ripple,電壓漣波,,2018-03-21
3389563,voltage sense,電壓感測,,2018-03-21
3389564,voltage sensitivity,電壓靈敏度,,2018-03-21
3389565,voltage source calibrator,電壓源校正器,,2018-03-21
3389566,voltage stabilizer,穩壓器,,2018-03-21
3389567,voltage standing wave ratio measurement,電壓駐波比量測,,2018-03-21
3389568,voltage standing wave ratio {= VSWR},電壓駐波比,,2018-03-21
3389569,voltage telemetering,電壓遙測,,2018-03-21
3389570,voltage transfer program enclosure,電壓轉移恆溫箱,,2018-03-21
3389571,voltage transformer,比壓器；變壓器,,2018-03-21
3389572,voltage transformer comparator,變壓器比較儀,,2018-03-21
3389573,voltage transmitter,電壓發射器,,2018-03-21
3389574,voltage trip circuit,電壓跳閘電路；電壓過載防護電路,,2018-03-21
3389575,voltage waveform,電壓波形,,2018-03-21
3389576,voltage-controlled oscillator {= VCO},[電]壓控[制]振盪器,,2018-03-21
3389577,voltage-divider probe,分壓器探頭,,2018-03-21
3389578,voltage-divider transducer,分壓器換能器,,2018-03-21
3389579,voltage-doubling arrangement,倍壓配置,,2018-03-21
3389580,voltage-generating transducer,電壓源換能器,,2018-03-21
3389581,voltage-independent capacitor,電壓無關電容器,,2018-03-21
3389582,voltage-multiplying circuit,電壓倍增電路,,2018-03-21
3389583,voltage-regulation coefficient,電壓調整係數,,2018-03-21
3389584,voltage-to-current transmitter,電壓[至]電流發射器,,2018-03-21
3389585,voltage-to-frequency converter,電壓[至]頻率轉換器,,2018-03-21
3389586,voltage-to-time converter,電壓[至]時間轉換器,,2018-03-21
3389587,voltaic arc,電弧,,2018-03-21
3389588,voltameter,電量計,,2018-03-21
3389589,voltametry,電位測定法,,2018-03-21
3389590,voltammeter,伏安計；電壓電流計,,2018-03-21
3389591,voltammetry,伏安法,,2018-03-21
3389592,voltascope,電量示波器,,2018-03-21
3389593,voltmeter,伏特計；電壓表,,2018-03-21
3389594,voltmeter calibrator,伏特計校正器,,2018-03-21
3389595,voltmeter-wattmeter method,伏特瓦特計法,,2018-03-21
3389596,volume activity,體積活度,,2018-03-21
3389597,volume charge density,體積電荷密度,,2018-03-21
3389598,volume concentration,體積濃度,,2018-03-21
3389599,volume control,聲量控制；強度控制,,2018-03-21
3389600,volume coulombmeter,體積庫侖計,,2018-03-21
3389601,volume deformation,體積變形,,2018-03-21
3389602,volume density,體密度；容積密度,,2018-03-21
3389603,volume dose,體積劑量,,2018-03-21
3389604,volume element,體積元件,,2018-03-21
3389605,volume energy,體積能,,2018-03-21
3389606,volume expansion,體積膨脹,,2018-03-21
3389607,volume flow,體積流,,2018-03-21
3389608,volume flow density,體積流量密度,,2018-03-21
3389609,volume flow rate,體積流率,,2018-03-21
3389610,volume fraction,體積分數,,2018-03-21
3389611,volume hologram,體積全像片,,2018-03-21
3389612,volume implant,體積植入,,2018-03-21
3389613,volume indicator,音量指示器,,2018-03-21
3389614,volume ionization,體積游離,,2018-03-21
3389615,volume ionization density,體積游離密度,,2018-03-21
3389616,volume level,音量位準；響度,,2018-03-21
3389617,volume measure,容積量具,,2018-03-21
3389618,volume meter,音量計；容積計,,2018-03-21
3389619,volume percentage concentration,體積百分濃度,,2018-03-21
3389620,volume ratio,體積比,,2018-03-21
3389621,volume resistivity,體積電阻率,,2018-03-21
3389622,volume retrieval,體積回復,,2018-03-21
3389623,volume sensitivity,總靈敏度,,2018-03-21
3389624,volume strain,體應變,,2018-03-21
3389625,volume susceptibility,體積磁化率,,2018-03-21
3389626,volume throughput,容積通過量；容積輸出量,,2018-03-21
3389627,volume unit,音量單位；體積單位,,2018-03-21
3389628,volume unit indicator,音量單位指示器,,2018-03-21
3389629,volume unit meter,音量單位計,,2018-03-21
3389630,volume velocity,體積速度,,2018-03-21
3389631,volume viscoelasticity,體積黏彈性,,2018-03-21
3389632,volume viscosity,體積黏度,,2018-03-21
3389633,volume voltameter,容積式電量計,,2018-03-21
3389634,volume weight,容重,,2018-03-21
3389635,volume yield,體積產率,,2018-03-21
3389636,volume-absorbing calorimeter,容積吸收卡[路里]計,,2018-03-21
3389637,volumenometer,體積計,,2018-03-21
3389638,volumeter,體積計；容量計,,2018-03-21
3389639,volumetric adjuster,容積調整器,,2018-03-21
3389640,volumetric analysis,體積分析；容量分析,,2018-03-21
3389641,volumetric cylinder,量筒,,2018-03-21
3389642,volumetric difference,容積差,,2018-03-21
3389643,volumetric display,體積式顯示器,,2018-03-21
3389644,volumetric feeder,容積定量器,,2018-03-21
3389645,volumetric flask,量瓶,,2018-03-21
3389646,volumetric flowmeter,容積式流量計,,2018-03-21
3389647,volumetric glass,量杯,,2018-03-21
3389648,volumetric glassware,容量玻璃器皿,,2018-03-21
3389649,volumetric inspection,容積檢驗,,2018-03-21
3389650,volumetric measurement,容積量測；體積量測,,2018-03-21
3389651,volumetric method,容積法,,2018-03-21
3389652,volumetric molar concentration,體積莫耳濃度,,2018-03-21
3389653,volumetric pipette,定量吸管,,2018-03-21
3389654,volumetric precipitation method,容積沈積法,,2018-03-21
3389655,volumetric tank,定容罐,,2018-03-21
3389656,volumetric ton,容積噸,,2018-03-21
3389657,volumetric vessel,容積量器,,2018-03-21
3389658,volumetric water meter,容積型水量計,,2018-03-21
3389659,volumetry,容量測定術,,2018-03-21
3389660,voluntary carbon standard {= VCS},自願碳標準,,2018-03-21
3389661,voluntary verification,自願性檢定,,2018-03-21
3389662,von Willebrand factor assay,馮威里氏因子分析,,2018-03-21
3389663,vortex,渦流,,2018-03-21
3389664,vortex arc,渦弧,,2018-03-21
3389665,vortex precession flow meter,旋進式渦流流量計,,2018-03-21
3389666,vortex stabilization,渦流穩定,,2018-03-21
3389667,vortex thermometer,渦流溫度計,,2018-03-21
3389668,vortex water meter,渦流型水量計,,2018-03-21
3389669,vortex-shedding flow meter,渦流流量計,,2018-03-21
3389670,vorticity,渦流強度,,2018-03-21
3389671,voxel,[立]體[像]素,,2018-03-21
3389672,vulcanization,硫化,,2018-03-21
3389673,wading rod,涉水桿,,2018-03-21
3389674,Wagner ground system,瓦格納接地系統,,2018-03-21
3389675,waiting period,等候期間；等待週期,,2018-03-21
3389676,waiting time,等待時間,,2018-03-21
3389677,wall absorption,壁吸收,,2018-03-21
3389678,wall collision,壁碰撞,,2018-03-21
3389679,wall effect,壁效應,,2018-03-21
3389680,wall shift,壁位移,,2018-03-21
3389681,wander,漂移；偏移,,2018-03-21
3389682,Wanner pyrometer,華納高溫計,,2018-03-21
3389683,warm-up period,預熱時間,,2018-03-21
3389684,warm-up time,預熱時間,,2018-03-21
3389685,warning assembly,預警組件,,2018-03-21
3389686,warp,翹曲[量],,2018-03-21
3389687,watch calibrator,校錶儀,,2018-03-21
3389688,water activity,水活性,,2018-03-21
3389689,water bath,水槽﹔水浴,,2018-03-21
3389690,water bomb,水量熱計,,2018-03-21
3389691,water calorimeter,水卡[路里]計,,2018-03-21
3389692,water column,水柱,,2018-03-21
3389693,water contamination,水汙染,,2018-03-21
3389694,water content,水含量,,2018-03-21
3389695,water coulombmeter,水電量計,,2018-03-21
3389696,water coulometer,水電量計,,2018-03-21
3389697,water current meter,水表,,2018-03-21
3389698,water density,水密度,,2018-03-21
3389699,water factor,水因子,,2018-03-21
3389700,water filter,濾水器,,2018-03-21
3389701,water flowmeter,水流量表,,2018-03-21
3389702,water gauge,水位表；水標尺,,2018-03-21
3389703,water hardness,水硬度,,2018-03-21
3389704,water indicating paper,試水紙,,2018-03-21
3389705,water jacket,水套,,2018-03-21
3389706,water level,水平儀；水位,,2018-03-21
3389707,water manometer,水柱壓力計,,2018-03-21
3389708,water meniscus,水彎月面,,2018-03-21
3389709,water meter,水表,,2018-03-21
3389710,water meter flow rate,水表流率,,2018-03-21
3389711,water miscibility,水互溶性,,2018-03-21
3389712,water monitor,水監測器,,2018-03-21
3389713,water of hydration,結合水,,2018-03-21
3389714,water rheostat,水變阻器,,2018-03-21
3389715,water seal,水密封,,2018-03-21
3389716,water softening,水軟化[作用],,2018-03-21
3389717,water thermostat,水恆溫器,,2018-03-21
3389718,water triple-point,水三相點,,2018-03-21
3389719,water triple-point cell,水三相點囊,,2018-03-21
3389720,water vapour,水蒸氣；水[蒸]汽,,2018-03-21
3389721,water vapour pressure,水蒸氣壓力；水[蒸]汽壓力,,2018-03-21
3389722,water vapour temperature,水蒸氣溫度；水[蒸]汽溫度,,2018-03-21
3389723,water-cooled lamp,水冷式燈,,2018-03-21
3389724,water-cooled laser,水冷式雷射,,2018-03-21
3389725,water-cooled oil bath,水冷式油槽,,2018-03-21
3389726,water-flow type gas calorimetric method,水流式氣體量熱法,,2018-03-21
3389727,water-level gauge,水位表,,2018-03-21
3389728,water-load bomb,載水量熱計,,2018-03-21
3389729,watt balance,瓦特天平,,2018-03-21
3389730,watt current,有功電流,,2018-03-21
3389731,watt hour,瓦[特小]時{等於3600焦耳},,2018-03-21
3389732,watt second,瓦特秒,,2018-03-21
3389733,watt {= W},瓦特,,2018-03-21
3389734,watt-hour,瓦[特小]時{等於3600焦耳},,2018-03-21
3389735,watt-hour demand meter,需量瓦時計,,2018-03-21
3389736,watt-hour meter,瓦[特小]時計；電度表,,2018-03-21
3389737,wattage,瓦特數,,2018-03-21
3389738,wattless component meter,無功分量計；虛功率計,,2018-03-21
3389739,wattless current,無功電流,,2018-03-21
3389740,wattless power meter,無功功率表,,2018-03-21
3389741,wattmeter,瓦特計；功率計,,2018-03-21
3389742,wave,波,,2018-03-21
3389743,wave aberration,波像差,,2018-03-21
3389744,wave aberration function,波像差函數,,2018-03-21
3389745,wave absorption,波吸收,,2018-03-21
3389746,wave analyzer,波[譜]分析器,,2018-03-21
3389747,wave detector,檢波器,,2018-03-21
3389748,wave disturbance,波擾動,,2018-03-21
3389749,wave factor,波形因數；波形因子,,2018-03-21
3389750,wave filter,濾波器,,2018-03-21
3389751,wave front,波前,,2018-03-21
3389752,wave front interference,波前干涉,,2018-03-21
3389753,wave guide,波導[管],,2018-03-21
3389754,wave impedance,波阻抗,,2018-03-21
3389755,wave interference,電波干擾；光波干涉,,2018-03-21
3389756,wave length,波長,,2018-03-21
3389757,wave meter,波長表；波長計,,2018-03-21
3389758,wave number,波數,,2018-03-21
3389759,wave packet,波包,,2018-03-21
3389760,wave pattern,波圖形,,2018-03-21
3389761,wave period,波周期,,2018-03-21
3389762,wave plate,波片,,2018-03-21
3389763,wave propagation,波傳播,,2018-03-21
3389764,wave reflection,波反射,,2018-03-21
3389765,wave rotation isolator,波旋轉式隔離器,,2018-03-21
3389766,wave spectroscopy,波譜法,,2018-03-21
3389767,wave speed,波速,,2018-03-21
3389768,wave surface,波面,,2018-03-21
3389769,wave train,波列,,2018-03-21
3389770,wave vector,波向量,,2018-03-21
3389771,wave velocity,波速度,,2018-03-21
3389772,waveform,波形,,2018-03-21
3389773,waveform error,波形誤差,,2018-03-21
3389774,waveform test,波形試驗,,2018-03-21
3389775,wavefront aberration function,波前像差函數,,2018-03-21
3389776,wavefront analysis,波前分析,,2018-03-21
3389777,wavefront division interferometer,波前分割干涉儀,,2018-03-21
3389778,wavefront representation,波前表示法,,2018-03-21
3389779,waveguide,波導,,2018-03-21
3389780,waveguide attenuator,波導衰減器,,2018-03-21
3389781,waveguide cutoff frequency,波導截止頻率,,2018-03-21
3389782,waveguide film bolometer,波導薄膜測輻射熱計,,2018-03-21
3389783,waveguide flow calorimeter,波導流體卡[路里]計,,2018-03-21
3389784,waveguide impedance,波導阻抗,,2018-03-21
3389785,waveguide mount,波導管支架,,2018-03-21
3389786,waveguide noise source,波導噪音源；波導雜訊源,,2018-03-21
3389787,waveguide reflector,波導反射器,,2018-03-21
3389788,waveguide wall bolometer,波導壁測輻射熱計,,2018-03-21
3389789,waveguide wavelength,波導波長,,2018-03-21
3389790,wavelength domain,波長範疇,,2018-03-21
3389791,wavelength instability,波長不穩定性,,2018-03-21
3389792,wavelength meter,波長計,,2018-03-21
3389793,wavelength modulation spectroscopy,波長調制光譜學,,2018-03-21
3389794,wavelength reading spectrometer,波長讀值分光計,,2018-03-21
3389795,wavelength resolution,波長解析度,,2018-03-21
3389796,wavelength scale,波長標度,,2018-03-21
3389797,wavelength scanning,波長掃描,,2018-03-21
3389798,wavelength shifter,波長變換器,,2018-03-21
3389799,wavelength standard,波長標準,,2018-03-21
3389800,wavelength-scanning photometer,波長掃描光度計,,2018-03-21
3389801,wavemeter,波長計,,2018-03-21
3389802,wavicle,波粒子,,2018-03-21
3389803,waviness,波紋度；波紋,,2018-03-21
3389804,waviness curve,波紋度曲線,,2018-03-21
3389805,waviness profile,波紋度輪廓,,2018-03-21
3389806,WBC differential count,白血球分類計數,,2018-03-21
3389807,WBC morphology,白血球形態,,2018-03-21
3389808,weak coupling,弱耦合,,2018-03-21
3389809,weak function,弱函數,,2018-03-21
3389810,weak link,弱連接,,2018-03-21
3389811,weak magnetic material,弱磁材料,,2018-03-21
3389812,weakly ionized gas,弱游離氣體,,2018-03-21
3389813,weakly ionized plasma,弱游離電漿,,2018-03-21
3389814,wear,磨損；損壞,,2018-03-21
3389815,wear trial,磨損試驗,,2018-03-21
3389816,wear-out error,磨損誤差,,2018-03-21
3389817,wear-out failure,磨損損壞,,2018-03-21
3389818,wearing property,耐磨性能,,2018-03-21
3389819,weather instrument,氣象儀器,,2018-03-21
3389820,weather radar,氣象雷達,,2018-03-21
3389821,Weber number,韋伯數,,2018-03-21
3389822,Weber photometer,韋伯光度計,,2018-03-21
3389823,weber {= Wb},韋伯{磁通量單位},,2018-03-21
3389824,Webster hardness,韋伯斯特硬度；韋氏硬度,,2018-03-21
3389825,wedge,楔,,2018-03-21
3389826,wedge angle,楔角,,2018-03-21
3389827,wedge filter,楔形濾光片,,2018-03-21
3389828,wedge gauge,楔規,,2018-03-21
3389829,wedge photometer,劈片光度計；楔形光度計,,2018-03-21
3389830,wedge spectrograph,光楔攝譜儀,,2018-03-21
3389831,wedge theory,楔形理論,,2018-03-21
3389832,wedge-shaped blackbody source,楔形黑體源,,2018-03-21
3389833,wedge-type pyrometer,光楔形高溫計,,2018-03-21
3389834,Weibull distribution,韋布分布,,2018-03-21
3389835,weigh,衡量,,2018-03-21
3389836,weigh labeler,重量標籤秤,,2018-03-21
3389837,weigh price labeler,重量標價秤,,2018-03-21
3389838,weighbeam,秤桿,,2018-03-21
3389839,weighbridge,地秤,,2018-03-21
3389840,weigher,衡器；秤；檢秤員,,2018-03-21
3389841,weighing,衡量,,2018-03-21
3389842,weighing boat,衡量舟盤,,2018-03-21
3389843,weighing capacity,衡量能力,,2018-03-21
3389844,weighing cell interval,荷重元分度值,,2018-03-21
3389845,weighing cell verification interval,荷重元檢定分度值,,2018-03-21
3389846,weighing conveyer,皮帶秤,,2018-03-21
3389847,weighing error,衡量誤差,,2018-03-21
3389848,weighing factor,秤量因子,,2018-03-21
3389849,weighing indicator,衡量指示器,,2018-03-21
3389850,weighing instrument,衡器,,2018-03-21
3389851,weighing level gauge,重量位準計,,2018-03-21
3389852,weighing machine,衡器,,2018-03-21
3389853,weighing method,衡量法,,2018-03-21
3389854,weighing module,衡量模組,,2018-03-21
3389855,weighing procedure,衡量程序,,2018-03-21
3389856,weighing range,秤量範圍,,2018-03-21
3389857,weighing result,衡量結果,,2018-03-21
3389858,weighing speed,衡量速率,,2018-03-21
3389859,weighing system,衡量系統,,2018-03-21
3389860,weighing terminal,衡量終端機,,2018-03-21
3389861,weighing-in-motion,動態衡量,,2018-03-21
3389862,weight,重量；法碼；加權,,2018-03-21
3389863,weight average molecular weight,重量平均分子量,,2018-03-21
3389864,weight box,法碼箱,,2018-03-21
3389865,weight carrier drive,法碼載具傳動裝置,,2018-03-21
3389866,weight carrier table,法碼載具,,2018-03-21
3389867,weight changer,換法碼裝置,,2018-03-21
3389868,weight control,重量控制,,2018-03-21
3389869,weight coulombmeter,重量庫侖計,,2018-03-21
3389870,weight denomination,法碼單位,,2018-03-21
3389871,weight feeder,重量定量器,,2018-03-21
3389872,weight hanger,法碼吊架,,2018-03-21
3389873,weight increment,重量增量,,2018-03-21
3389874,weight index,法碼指標,,2018-03-21
3389875,weight knob,法碼頭,,2018-03-21
3389876,weight loading,加法碼,,2018-03-21
3389877,weight misalignment,法碼未定位,,2018-03-21
3389878,weight platform,秤台,,2018-03-21
3389879,weight ratio,重量比,,2018-03-21
3389880,weight readout,衡量讀數,,2018-03-21
3389881,weight seating,法碼座,,2018-03-21
3389882,weight series,法碼系列,,2018-03-21
3389883,weight set,法碼組,,2018-03-21
3389884,weight thermometer,重量溫度計,,2018-03-21
3389885,weight-changing member,法碼變換機件,,2018-03-21
3389886,weight-handling mechanism,法碼夾持機構,,2018-03-21
3389887,weight-knife,秤重支刀,,2018-03-21
3389888,weighted arithmetic mean,加權算術平均,,2018-03-21
3389889,weighted average,加權平均值,,2018-03-21
3389890,weighted check,加權查核,,2018-03-21
3389891,weighted code,加權[代]碼,,2018-03-21
3389892,weighted error,加權誤差,,2018-03-21
3389893,weighted mean,加權平均值,,2018-03-21
3389894,weighted mean error,加權平均誤差,,2018-03-21
3389895,weighted observation,加權觀測,,2018-03-21
3389896,weighted straight line fit,加權直線擬合,,2018-03-21
3389897,weighting,加權,,2018-03-21
3389898,weighting design,加權設計,,2018-03-21
3389899,weighting detection,加權檢波；加權偵測,,2018-03-21
3389900,weighting factor,加權因子,,2018-03-21
3389901,weighting function,加權函數,,2018-03-21
3389902,weighting method,加權法,,2018-03-21
3389903,weighting network,加權網路,,2018-03-21
3389904,weights and measures,度量衡,,2018-03-21
3389905,weights and measures law,度量衡法,,2018-03-21
3389906,weir,壩；堰,,2018-03-21
3389907,weir method,溢流法,,2018-03-21
3389908,Weiss magneton,韋斯磁子,,2018-03-21
3389909,well type counter,井型計數器,,2018-03-21
3389910,well-type ionization chamber,井型游離腔,,2018-03-21
3389911,well-type manometer,井式壓力計,,2018-03-21
3389912,Weston's standard cell,韋斯頓標準電池,,2018-03-21
3389913,wet air,濕空氣,,2018-03-21
3389914,wet analysis,濕分析,,2018-03-21
3389915,wet deposition,濕沈降,,2018-03-21
3389916,wet gas,濕氣,,2018-03-21
3389917,wet gas meter,濕式氣體流量計；濕式瓦斯表,,2018-03-21
3389918,wet weight,濕重量,,2018-03-21
3389919,wet-and-dry-bulb hygrometer,乾濕球濕度計,,2018-03-21
3389920,wet-and-dry-bulb thermometer,乾濕球溫度計,,2018-03-21
3389921,wet-bulb thermometer,濕球溫度計,,2018-03-21
3389922,wettabiltity,[可]濕性,,2018-03-21
3389923,wetted periphery,濕周圍,,2018-03-21
3389924,Wheatstone bridge,惠斯登電橋,,2018-03-21
3389925,Wheatstone network,惠斯登網路,,2018-03-21
3389926,wheel weighing instrument,輪重衡器,,2018-03-21
3389927,whirling psychrometer,旋轉乾濕計,,2018-03-21
3389928,whirling thermometer,旋轉溫度計,,2018-03-21
3389929,white blood cell count {= WBC count},白血球計數,,2018-03-21
3389930,white blood cell {= WBC},白血球,,2018-03-21
3389931,white frequency modulation,白調頻,,2018-03-21
3389932,white illuminant,白光源,,2018-03-21
3389933,white light,白光,,2018-03-21
3389934,white light hologram,白光全像片,,2018-03-21
3389935,white light speckle,白光斑點,,2018-03-21
3389936,white noise,白雜訊,,2018-03-21
3389937,white noise test set,白雜訊測試器,,2018-03-21
3389938,white object,白體,,2018-03-21
3389939,white phase noise,白相位雜訊,,2018-03-21
3389940,white rainbow,白虹,,2018-03-21
3389941,white reflectance standard,白[度]反射比標準,,2018-03-21
3389942,whiteness,白[色]度,,2018-03-21
3389943,whiteness index,白度指數,,2018-03-21
3389944,whiteness meter,白度計,,2018-03-21
3389945,Whitworth screw pitch,惠氏螺距{英制螺級55。},,2018-03-21
3389946,Whitworth screw thread gauge,惠氏螺紋量規,,2018-03-21
3389947,Whitworth thread,惠氏螺紋,,2018-03-21
3389948,whole body bone marrow scan,全身骨髓掃描,,2018-03-21
3389949,whole body bone scan,全身骨骼掃描,,2018-03-21
3389950,whole body inflammation scan,全身炎症掃描,,2018-03-21
3389951,whole body muscle scan,全身肌肉掃描,,2018-03-21
3389952,whole body tumor scan,全身腫瘤掃描,,2018-03-21
3389953,whole-body irradiation,全身照射,,2018-03-21
3389954,whole-body radiation meter,全身輻射計,,2018-03-21
3389955,Widal & Weil-Felix test,發熱疾病的凝集試驗,,2018-03-21
3389956,wide-angle lens,廣角鏡頭,,2018-03-21
3389957,wide-band modulation,寬帶調制,,2018-03-21
3389958,wide-band noise,寬帶雜訊,,2018-03-21
3389959,wide-band preamp,寬帶前置放大器,,2018-03-21
3389960,wide-band response,寬帶響應,,2018-03-21
3389961,wide-range resistance thermometer,寬量程電阻溫度計,,2018-03-21
3389962,width,寬度,,2018-03-21
3389963,width of spectral line,譜線寬度,,2018-03-21
3389964,Wien bridge,維恩電橋,,2018-03-21
3389965,Wien bridge oscillator,維恩橋式振盪器,,2018-03-21
3389966,Wien's displacement law,維恩位移定律,,2018-03-21
3389967,Wien's law,維恩定律,,2018-03-21
3389968,Wien's radiation law,維恩輻射定律,,2018-03-21
3389969,Wild photometer,威特光度計,,2018-03-21
3389970,Wilson cloud chamber,威爾遜雲室,,2018-03-21
3389971,winding,繞組；繞法,,2018-03-21
3389972,window counter tube,窗形計數器,,2018-03-21
3389973,window discriminator,窗形鑑別器,,2018-03-21
3389974,window function,窗函數,,2018-03-21
3389975,windowless counter,無窗計數器,,2018-03-21
3389976,windowless counter tube,無窗計數管,,2018-03-21
3389977,windowless multiplier phototube,無窗光倍增管,,2018-03-21
3389978,windowless thermopile,無窗熱電堆,,2018-03-21
3389979,wiper,電刷；滑臂,,2018-03-21
3389980,wiping contact,滑動接觸,,2018-03-21
3389981,wire,導線,,2018-03-21
3389982,wire breakage detector,斷線偵測器,,2018-03-21
3389983,wire calorimeter,線卡[路里]計,,2018-03-21
3389984,wire code,接線法規,,2018-03-21
3389985,wire lead,導線,,2018-03-21
3389986,wire strain-gauge transducer,線型應變換能器,,2018-03-21
3389987,wire test,線測試,,2018-03-21
3389988,wire-wound resistive element,線繞電阻元件,,2018-03-21
3389989,wire-wound resistivity,線繞電阻率,,2018-03-21
3389990,wiring diagram,接線圖；線路圖,,2018-03-21
3389991,withdrawal of a type approval,型式認證之撤銷,,2018-03-21
3389992,withstand voltage,耐電壓,,2018-03-21
3389993,Wollaston bolometer,渥拉斯頓輻射熱計,,2018-03-21
3389994,Wollaston prism,渥拉斯頓稜鏡,,2018-03-21
3389995,Wollaston wire,渥拉斯頓線,,2018-03-21
3389996,Wollaston-wire bolometer,渥拉斯頓線輻射熱計,,2018-03-21
3389997,Woltmann water meter,奧多曼水量計,,2018-03-21
3389998,Wood's lamp,伍德燈,,2018-03-21
3389999,word time,字時,,2018-03-21
3390000,work function,功函數,,2018-03-21
3390001,work-bench measurement,工作台上量測,,2018-03-21
3390002,workability test,可加工性試驗,,2018-03-21
3390003,working area,工作區,,2018-03-21
3390004,working characteristic,工作特性,,2018-03-21
3390005,working current,工作電流,,2018-03-21
3390006,working density of fluid,流體工作密度,,2018-03-21
3390007,working gauge,工作量規,,2018-03-21
3390008,working glass container,工作玻璃容器,,2018-03-21
3390009,working indenter,工作壓頭,,2018-03-21
3390010,working life,工作壽命,,2018-03-21
3390011,working measurement standard,工作量測標準,,2018-03-21
3390012,working measuring instrument,工作量測儀器,,2018-03-21
3390013,working medium,工作介質,,2018-03-21
3390014,working plane,工作面,,2018-03-21
