ID,英文名稱,中文名稱,圖片,更新日期
20294342,command instruction,命令指令,,2022-08-12
20294343,command instruction format,命令指令格式,,2022-08-12
20294344,command interface,命令介面,,2022-08-12
20294345,command interpretation,命令解譯,,2022-08-12
20294346,command interpreter,命令解譯器,,2022-08-12
20294347,command interval,指令間隔,,2022-08-12
20294348,command job,命令工件,,2022-08-12
20294349,command key,命令鍵,,2022-08-12
20294350,command key indicator,命令鍵指示器,,2022-08-12
20294351,command language interpreter{=CLI},命令語言解譯器,,2022-08-12
20294352,command language{=CL},命令語言,,2022-08-12
20294353,command length,指令長度,,2022-08-12
20294354,command level,命令等級,,2022-08-12
20294355,command level language,命令級語言,,2022-08-12
20294356,command line,命令行,,2022-08-12
20294357,command line app,命令行應用軟體,,2022-08-12
20294358,command Line Arguments,命令行引數,,2022-08-12
20294359,command line commands,命令行命令,,2022-08-12
20294360,command line interface,命令行介面,,2022-08-12
20294361,command line interpreter,命令行解譯器,,2022-08-12
20294362,command line operating system,命令行作業系統,,2022-08-12
20294363,command line option,命令行選項,,2022-08-12
20294364,command line processor,命令行處理器,,2022-08-12
20294365,command line program,命令行程式,,2022-08-12
20294366,command line utility,命令行公用程式,,2022-08-12
20294367,command list,命令列表,,2022-08-12
20294368,command list language,命令列表語言,,2022-08-12
20294369,command logic,命令邏輯,,2022-08-12
20294370,command master,命令主站,,2022-08-12
20294371,command message,命令訊息,,2022-08-12
20294372,command mix,命令混合,,2022-08-12
20294373,command mode,命令模式,,2022-08-12
20294374,command mode time-sharing,命令模式分時,,2022-08-12
20294375,command monitoring,指令監視,,2022-08-12
20294376,command name,命令名稱,,2022-08-12
20294377,command net,命令網,,2022-08-12
20294378,command node,命令節點,,2022-08-12
20294379,command number,指令號碼,,2022-08-12
20294380,command operation,命令操作,,2022-08-12
20294381,command parameter,命令參數,,2022-08-12
20294382,command phase,命令階段,,2022-08-12
20294383,command pointer,命令指標,,2022-08-12
20294384,command post,命令位置,,2022-08-12
20294385,command procedure,命令程序,,2022-08-12
20294386,command process,命令處理,,2022-08-12
20294387,command processing,命令處理,,2022-08-12
20294388,command processing client,命令處理客戶,,2022-08-12
20294389,command processor,命令處理機,,2022-08-12
20294390,command profile editor,命令設定檔編輯器,,2022-08-12
20294391,command program,命令程式,,2022-08-12
20294392,command prompt,命令提示,,2022-08-12
20294393,command qualifier,命令限定符,,2022-08-12
20294394,command queuing,命令佇列,,2022-08-12
20294395,command queuing and reordering,排隊排隊及重定序,,2022-08-12
20294396,command readout,命令讀出,,2022-08-12
20294397,command receiver selected logic,命令接收器選出邏輯,,2022-08-12
20294398,command reentry,命令重入,,2022-08-12
20294399,command register circuit,命令暫存器電路,,2022-08-12
20294400,command register{=CR},命令暫存器,,2022-08-12
20294401,command reject,命令拒絕,,2022-08-12
20294402,command rejection,命令拒絕,,2022-08-12
20294403,command remote control,指令遙控,,2022-08-12
20294404,command response,命令回應,,2022-08-12
20294405,Command Response Parameters,指令回復參數,,2022-08-12
20294406,command retry,命令再試,,2022-08-12
20294407,command rollback,命令轉返,,2022-08-12
20294408,command script,指令腳本,,2022-08-12
20294409,command search,命令搜尋,,2022-08-12
20294410,command sequence,命令順序,,2022-08-12
20294411,command service,命令服務,,2022-08-12
20294412,command set,命令集,,2022-08-12
20294413,command set vector,命令集向量,,2022-08-12
20294414,command shell,命令殼層,,2022-08-12
20294415,command signal,命令信號,,2022-08-12
20294416,command significant status,命令有效狀態,,2022-08-12
20294417,command state,命令狀態,,2022-08-12
20294418,command statement,命令敘述,,2022-08-12
20294419,command status register,命令狀態暫存器,,2022-08-12
20294420,command stream,命令流,,2022-08-12
20294421,command string,命令字串,,2022-08-12
20294422,command string interpreter,命令字串解譯器,,2022-08-12
20294423,command structure,命令結構,,2022-08-12
20294424,command supporting wildcard,命令支援通配符,,2022-08-12
20294425,command syntax,命令語法,,2022-08-12
20294426,command system,命令系統,,2022-08-12
20294427,command tape,命令帶,,2022-08-12
20294428,command time delay,指令時延,,2022-08-12
20294429,command trace,命令追蹤,,2022-08-12
20294430,command vector,命令向量,,2022-08-12
20294431,command verb,命令動詞,,2022-08-12
20294432,command word,命令字,,2022-08-12
20294433,"command, control and communication system{=C3 system}",指揮、控制與通信系統；C3 系統,,2022-08-12
20294434,"command, control and communications{=3C}",指揮、控制與通信,,2022-08-12
20294435,"command, control, communication and intelligence system{=C3I system}",指揮、控制、通信與情報系統；C3I 系統,,2022-08-12
20294436,COMMAND.COM,COMMAND.COM 命令檔（DOS 作業系統）,,2022-08-12
20294437,command/response,命令／回應,,2022-08-12
20294438,command/response field bit,命令／回應欄位位元,,2022-08-12
20294439,command-driven system,命令驅動系統,,2022-08-12
20294440,commanded chaining,命令鍊接,,2022-08-12
20294441,commander equipment,命令設備,,2022-08-12
20294442,comma-separated values file,逗號分隔值檔案,,2022-08-12
20294443,comma-separated values{=CSV},逗號分隔值,,2022-08-12
20294444,commemorative ticket,紀念票,,2022-08-12
20294445,commensal,共生,,2022-08-12
20294446,comment,註解；說明；意見,,2022-08-12
20294447,comment annotation,註釋,,2022-08-12
20294448,comment card,註解卡,,2022-08-12
20294449,comment code,註解碼,,2022-08-12
20294450,comment column,註解行,,2022-08-12
20294451,comment convention,註解約定,,2022-08-12
20294452,comment declaration,註解宣告,,2022-08-12
20294453,comment delimiter,註解定界符,,2022-08-12
20294454,comment entry,註解項,,2022-08-12
20294455,comment field,註解欄,,2022-08-12
20294456,comment ghosting,評論鬼影；評論隱形,,2022-08-12
20294457,comment item,註解項,,2022-08-12
20294458,comment line,註解行,,2022-08-12
20294459,comment out,註解排除,,2022-08-12
20294460,comment phrase,註解片語,,2022-08-12
20294461,comment remove,移除註釋,,2022-08-12
20294462,comment statement,註解敘述,,2022-08-12
20294463,comment symbol,註解符號,,2022-08-12
20294464,comment syntax,註解語法,,2022-08-12
20294465,comment Text,註解文字,,2022-08-12
20294466,Comment Type,命令型式,,2022-08-12
20294467,commentary,註釋,,2022-08-12
20294468,comments about existing terms,對現有條款評論,,2022-08-12
20294469,comments about this encyclopedia,關於該百科全書的評論,,2022-08-12
20294470,commerce and transport,交易及傳送,,2022-08-12
20294471,commerce extensible markup language,商用延伸標示語言,,2022-08-12
20294472,commerce server,商業伺服器,,2022-08-12
20294473,commerce services provider,商務服務提供者,,2022-08-12
20294474,commerce site,商務場所,,2022-08-12
20294475,commerce XML,商務可延伸標示語言,,2022-08-12
20294476,commercial,商用軟體,,2022-08-12
20294477,commercial access provider,商用存取提供者,,2022-08-12
20294478,commercial application,商用應用軟體,,2022-08-12
20294479,commercial break,商用廣告間斷,,2022-08-12
20294480,commercial business,商用業務,,2022-08-12
20294481,commercial character,商用字元,,2022-08-12
20294482,commercial communication,商用通信,,2022-08-12
20294483,commercial communication activity,商用通信活動,,2022-08-12
20294484,commercial communication satellite,商用通信衛星,,2022-08-12
20294485,commercial communication service,商用通信服務,,2022-08-12
20294486,commercial compiler,商用編譯器,,2022-08-12
20294487,commercial computer,商用計算機,,2022-08-12
20294488,commercial data management system,商用資料管理系統,,2022-08-12
20294489,commercial data server,商用資料伺服器,,2022-08-12
20294490,commercial environment,商用環境,,2022-08-12
20294491,commercial expert system{=CES},商用專家系統,,2022-08-12
20294492,commercial explosives,商用炸藥,,2022-08-12
20294493,commercial instruction set,商用指令集,,2022-08-12
20294494,commercial Internet,商用網際網路,,2022-08-12
20294495,commercial Internet exchange{=CIX},商用網際網路交換,,2022-08-12
20294496,commercial Linux market,商用Linux作業系統市場,,2022-08-12
20294497,commercial load,商用廣告負荷,,2022-08-12
20294498,commercial market,商用市場,,2022-08-12
20294499,commercial mobile radio services spectrum,商用移動無線電服務頻譜,,2022-08-12
20294500,commercial off the shelf{=COTS},商用現成軟體,,2022-08-12
20294501,commercial off-the-shelf{=COTS},商用現貨,,
20294502,commercial online service,商用線上服務,,2022-08-12
20294503,commercial pool,商業廣告的集用場,,2022-08-12
20294504,commercial satellite,商用衛星,,2022-08-12
20294505,commercial service provider,商用服務提供者,,2022-08-12
20294506,commercial simulation,商用模擬,,2022-08-12
20294507,commercial software,商用軟體,,2022-08-12
20294508,commercial time-sharing,商用分時,,2022-08-12
20294509,commercial trace,商用追蹤,,2022-08-12
20294510,Commercial Translator,商用翻譯器,,2022-08-12
20294511,commercial version,商用版本,,2022-08-12
20294512,commission,委任；委員會,,2022-08-12
20294513,commission work sheet,佣金工作表單,,2022-08-12
20294514,commissioned,委任,,2022-08-12
20294515,commissioning engineer,調試工程師；試車工程師,,2022-08-12
20294516,commissioning phases,試車階段,,2022-08-12
20294517,commissioning process,配置過程,,2022-08-12
20294518,commissioning program plan,委任計畫；測試運轉計畫,,2022-08-12
20294519,commit,確定；承諾,,2022-08-12
20294520,commit charge,確定計費,,2022-08-12
20294521,COMMIT command,COMMIT命令,,2022-08-12
20294522,commit phase,承諾階段,,2022-08-12
20294523,commit point,確定點,,2022-08-12
20294524,commit processing,承諾處理,,2022-08-12
20294525,commit size,確定大小,,2022-08-12
20294526,commit unit,確定單元,,2022-08-12
20294527,"commit, concurrency and recovery{=CCR}",承諾、同作及復原,,2022-08-12
20294528,commitment,承諾,,2022-08-12
20294529,commitment of an atomic action branch,基元動作分支的承諾,,2022-08-12
20294530,commitment unit,承諾單元,,2022-08-12
20294531,"commitment, concurrency, and recovery",承諾、並行及恢復,,2022-08-12
20294532,"commitment, concurrency, and recovery application service element",承諾、併作、及復原用服務元件,,2022-08-12
20294533,"commitment, concurrency, and recovery service provider",承諾、併作、及復原服務提供者,,2022-08-12
20294534,committed,排程,,2022-08-12
20294535,committed access rate,承諾的存取速率,,2022-08-12
20294536,committed copy counter,承諾複本計數器,,2022-08-12
20294537,committed information rate,保證資訊率,,2022-08-12
20294538,committed orders,已承諾訂單,,2022-08-12
20294539,committed page counter,承諾頁面計數器,,2022-08-12
20294540,committee European de normalisation,歐洲標準委員會,,2022-08-12
20294541,committee on data systems languages{=CODASYL},資料系統語言會議,,2022-08-12
20294542,committee organization,委員會組織,,2022-08-12
20294543,commodity hardware,商品硬體,,2022-08-12
20294544,commodity machine,商用機器,,2022-08-12
20294545,commodity PC,商品個人電腦,,2022-08-12
20294546,commodity phase,商品化階段,,2022-08-12
20294547,commodity product,商品產品,,2022-08-12
20294548,commodity server,商品伺服器,,2022-08-12
20294549,Commodore 1010,Commodore 1010 磁片機,,2022-08-12
20294550,Commodore 1541,Commodore 1541 磁片機,,2022-08-12
20294551,Commodore 64,Commodore 64電腦,,2022-08-12
20294552,Commodore business machines,Commodore商業機器公司；CBM公司,,2022-08-12
20294553,Commodore PET,科莫多電腦,,2022-08-12
20294554,Commodore user group,Commodore 用戶群,,2022-08-12
20294555,common,共用,,2022-08-12
20294556,common abstract tree language,共用抽象樹語言,,2022-08-12
20294557,common access method,公用存取方法,,2022-08-12
20294558,common access reference,共同存取參引〔參照〕,,2022-08-12
20294559,common address space section{=CASS},公用位址空間區段,,2022-08-12
20294560,common air interface{=CAI},公用空氣介面,,2022-08-12
20294561,common application programming interface,共用應用程式設計介面,,2022-08-12
20294562,common application service element,共同應用服務元件,,2022-08-12
20294563,common applications environment,公用應用環境,,2022-08-12
20294564,common applications service element,公用應用服務元件,,2022-08-12
20294565,common APSE interface set A,共用 APSE 介面組 A,,2022-08-12
20294566,common architecture for next generation Internet protocol,下代網際網路協定共用架構,,2022-08-12
20294567,common area,公用區,,2022-08-12
20294568,common array,共用陣列,,2022-08-12
20294569,common assembler,公用組合程式,,2022-08-12
20294570,common assembler directive,公用組合程式指引,,2022-08-12
20294571,common assembly language{=CAL},公用組合語言,,2022-08-12
20294572,common assignment channel,公用指派通道,,2022-08-12
20294573,common association,公用結合,,2022-08-12
20294574,common assured reproduction area,共同可用頁面區,,2022-08-12
20294575,common available tool,常用工具,,2022-08-12
20294576,common bandwidth,公用頻寬,,2022-08-12
20294577,common base,共用基極,,2022-08-12
20294578,common base amplifier,共用基極放大器,,2022-08-12
20294579,common base connection,共用基極連接,,2022-08-12
20294580,common base transistor,共用基極電晶體,,2022-08-12
20294581,common battery,共用電池,,2022-08-12
20294582,common battery signaling{=CBS},通用電池信號,,2022-08-12
20294583,common bill,共用清單,,2022-08-12
20294584,common block,公用塊,,2022-08-12
20294585,common block analysis,公用塊分析,,2022-08-12
20294586,common block list,公用塊串列,,2022-08-12
20294587,common block name,公用塊名,,2022-08-12
20294588,common block storage,通用塊儲存器,,2022-08-12
20294589,common block table,公用塊表,,2022-08-12
20294590,common bolt,普通螺栓,,2022-08-12
20294591,common boundary,共同邊界,,2022-08-12
20294592,common bus,公用匯流排,,2022-08-12
20294593,common bus multiprocessor,公用匯流排多處理機,,2022-08-12
20294594,common bus system,公用匯流排系統,,2022-08-12
20294595,common business library,公用商業程式館,,2022-08-12
20294596,common business oriented language{=COBOL},COBOL 程式語言；一般商用導向語言,,2022-08-12
20294597,common carrier,公用載波；共用載子；共通傳輸網；電訊單位,,2022-08-12
20294598,common carrier bureau,共用載波局,,2022-08-12
20294599,common carrier telecommunications,公用載波電信,,2022-08-12
20294600,common chain,公用鍊,,2022-08-12
20294601,common channel,公用通道,,2022-08-12
20294602,common channel effect,共同通道效應,,2022-08-12
20294603,common channel interoffice signaling,辦公室間共用通道信號處理,,2022-08-12
20294604,common channel signaling,共用通道發信,,2022-08-12
20294605,common channel signaling system,共用通道發信系統,,2022-08-12
20294606,common channel signaling system No. 7{=SS7},第七號共同通道傳信系統,,2022-08-12
20294607,common circuitry,共同電路,,2022-08-12
20294608,common client interface{=CCI},公用客戶介面,,2022-08-12
20294609,common collector amplifier,公用集極放大器,,2022-08-12
20294610,common collector circuit,公用集極電路,,2022-08-12
20294611,common command language,公用命令語言,,2022-08-12
20294612,common command set,公用命令集,,2022-08-12
20294613,common communication adapter,公用通信配接器,,2022-08-12
20294614,common communication area,公用通信區域,,2022-08-12
20294615,common communication line,公用通信線,,2022-08-12
20294616,common communication services,公用通信服務,,2022-08-12
20294617,common communications support,公用通信支援,,2022-08-12
20294618,common communicator,公用通信器,,2022-08-12
20294619,common computer software,公用電腦軟體,,2022-08-12
20294620,common content,共同內容,,2022-08-12
20294621,common control,公用控制,,2022-08-12
20294622,common control ACK,共同控制認可,,2022-08-12
20294623,common control channel,公用控制通道,,2022-08-12
20294624,common control connection,公用控制連接,,2022-08-12
20294625,common control equipment,公用控制設備,,2022-08-12
20294626,common control line,公用控制線,,2022-08-12
20294627,common control mode,公用控制模式,,2022-08-12
20294628,common control switching arrangement{=CCSA},公用控制交換安排,,2022-08-12
20294629,common control switching system,公用控制交換系統,,2022-08-12
20294630,common control system,公用控制系統,,2022-08-12
20294631,common control unit,公用控制單元,,2022-08-12
20294632,common core,公用磁心,,2022-08-12
20294633,common costs,公用成本,,2022-08-12
20294634,common coupling,共用耦合,,2022-08-12
20294635,common criteria,一般準則,,2022-08-12
20294636,common criteria for information technology security common criteria,資訊技術安全共通準則,,2022-08-12
20294637,common data access{=CDA},共同資料存取,,2022-08-12
20294638,common data area,公用資料區,,2022-08-12
20294639,common data bus,公用資料匯流排,,2022-08-12
20294640,common data bus addressing,公用資料匯流排定址,,2022-08-12
20294641,common data class attribute name,共同資料類別屬性名稱,,2022-08-12
20294642,common data class name space,共同資料類別名稱空間,,2022-08-12
20294643,common data class{=CDC},共用資料類別,,2022-08-12
20294644,common data definition language{=CDDL},公用資料定義語言,,2022-08-12
20294645,common data dictionary{=CDD},公用資料字典,,2022-08-12
20294646,common data file,公用資料檔,,2022-08-12
20294647,common data file activator,公用資料檔啟動器,,2022-08-12
20294648,common data model,共用資料模型,,2022-08-12
20294649,common data network,公用數據網路,,2022-08-12
20294650,common data operator{=CDO},公用資料運算子,,2022-08-12
20294651,common data record,共用資料記錄,,2022-08-12
20294652,common data storage,公用資料儲存器,,2022-08-12
20294653,common data storage area,公用資料儲存區,,2022-08-12
20294654,common data system,公用資料系統,,2022-08-12
20294655,common database,公用資料庫,,2022-08-12
20294656,common declaration,公用宣告,,2022-08-12
20294657,common desktop environment,共用桌上環境,,2022-08-12
20294658,common Dialog,共用對話,,2022-08-12
20294659,common dialog box,共用對話框,,2022-08-12
20294660,common drain,共用汲極,,2022-08-12
20294661,common electronic purse specifications,公用電子錢包規格,,2022-08-12
20294662,common emitter amplifier,公用射極放大器,,2022-08-12
20294663,common environment coupling,共同環境耦合,,2022-08-12
20294664,common error,通誤；一般錯誤,,2022-08-12
20294665,common event flag,共用事件旗標,,2022-08-12
20294666,common event flag cluster,公用事件旗標叢集,,2022-08-12
20294667,common expression,公用表式,,2022-08-12
20294668,common external temporary storage,公用外暫時儲存,,2022-08-12
20294669,common facility,共同設施,,2022-08-12
20294670,common field,公用欄,,2022-08-12
20294671,common gate,公用閘,,2022-08-12
20294672,common gateway interface binaries,共用閘道介面二進位制,,2022-08-12
20294673,"common gateway interface{=CGI,cgi}",共同閘道介面,,2022-08-12
20294674,common geometric,共同幾何,,2022-08-12
20294675,common graphic interface{=CGI},共同圖形介面,,2022-08-12
20294676,common grid circuit,公用柵電路,,2022-08-12
20294677,common ground,共接地,,2022-08-12
20294678,common ground point,公共接地點,,2022-08-12
20294679,common hardware,公用硬體,,2022-08-12
20294680,common hardware reference platform{=CHRP},公用硬體參考平台,,2022-08-12
20294681,common hub,公用集線器,,2022-08-12
20294682,common image format,共同影像格式,,2022-08-12
20294683,common impression cylinder press,共用壓力圓筒式印刷機,,2022-08-12
20294684,common indigenous events,共同的固有事件,,2022-08-12
20294685,common information model,共用資訊模型,,2022-08-12
20294686,common input channel,公用輸入通道,,2022-08-12
20294687,common input file{=CIF},公用輸入檔案,,2022-08-12
20294688,common interchange description format{=CIDF},公用交換描述格式,,2022-08-12
20294689,common interface,公用介面,,2022-08-12
20294690,common interface language,公用介面語言,,2022-08-12
20294691,common interface specification{=CIS},共同介面規格,,2022-08-12
20294692,common intermediate format,共用中間格式,,2022-08-12
20294693,common intermediate language,共用中間語言,,2022-08-12
20294694,common Internet file system{=CIFS},公用網際網路檔案系統,,2022-08-12
20294695,common interrupt processing module,公用中斷處理模組,,2022-08-12
20294696,common IP security option,共用 IP 安全選項,,2022-08-12
20294697,common ISDN application programming interface,共用 ISDN 應用程式設計介面,,2022-08-12
20294698,common label,公用標號,,2022-08-12
20294699,common language,公用語言,,2022-08-12
20294700,common language code,公用語言碼,,2022-08-12
20294701,common language infrastructure,公用語言基礎建設,,2022-08-12
20294702,common language runtime,共用語言執行環境,,2022-08-12
20294703,common law,公用法規；公法,,2022-08-12
20294704,common line,公用線,,2022-08-12
20294705,common LISP,共用LISP語言,,2022-08-12
20294706,common LISP in parallel,共用 LISP 平行語言,,2022-08-12
20294707,common LISP object system,共用 LISP 語言物件系統,,2022-08-12
20294708,common literature,共同文學,,2022-08-12
20294709,common local optimization,公用局部最佳化,,2022-08-12
20294710,common locale data repository,公用區域性資料儲存庫,,2022-08-12
20294711,common logarithm,公用對數,,2022-08-12
20294712,common logic address,公用邏輯位址,,2022-08-12
20294713,common logic unit{=CLU},共用邏輯裝置,,2022-08-12
20294714,common machine language{=CML},公用機器語言,,2022-08-12
20294715,common management information and services protocol over tcp,公用管理資訊與服務協定,,2022-08-12
20294716,common management information protocol machine,共同管理資訊協定機,,2022-08-12
20294717,common management information protocol over transmission control protocol,傳輸控制協定之一般管理資訊協定,,2022-08-12
20294718,common management information protocol{=CMIP},共通管理資訊協定；一般管理資訊協定,,2022-08-12
20294719,common management information service element,一般管理資訊服務元件,,2022-08-12
20294720,common management information service{=CMIS},共通管理資訊服務；一般管理資訊服務,,2022-08-12
20294721,common management interface protocol,公用管理介面協定,,2022-08-12
20294722,common memory,公用記憶體,,2022-08-12
20294723,common memory information transfer,公用記憶體資訊傳送,,2022-08-12
20294724,common memory port,共用記憶體埠,,2022-08-12
20294725,common message buffer pool,公用訊息緩衝器集用場,,2022-08-12
20294726,common methodology for information technology security evaluation{=CEM},資訊技術安全評估的共同方法論,,2022-08-12
20294727,common mode choke,共模扼流圈,,2022-08-12
20294728,common mode conversion,共模轉換,,2022-08-12
20294729,common mode current,共模電流,,2022-08-12
20294730,common mode disturbance voltage,共模干擾電壓,,2022-08-12
20294731,common mode impedance,共模阻抗,,2022-08-12
20294732,common mode interface,共用模介面,,2022-08-12
20294733,common mode noise,共模雜訊,,2022-08-12
20294734,common mode output voltage,共模輸出電壓,,2022-08-12
20294735,common mode overvoltage,共模過電壓,,2022-08-12
20294736,common mode range,共模範圍,,2022-08-12
20294737,common mode rejection,共模排斥；共模排斥力,,2022-08-12
20294738,common mode rejection ratio{=CMRR},共模拒斥比,,2022-08-12
20294739,common mode rejection voltage,共模拒斥電壓,,2022-08-12
20294740,common mode signal,共模信號,,2022-08-12
20294741,common mode termination,共用模式終止,,2022-08-12
20294742,common mode voltage,共模電壓,,2022-08-12
20294743,common mode voltage amplification,共模電壓放大,,2022-08-12
20294744,common mode{=CM},共用模式,,2022-08-12
20294745,common name,一般名稱,,2022-08-12
20294746,common network,公用網路,,2022-08-12
20294747,common nickname,公用別名,,2022-08-12
20294748,common object file format,共用物件檔案格式,,2022-08-12
20294749,common object model,共用物件模型,,2022-08-12
20294750,common object request broker,共用物件仲介請求,,2022-08-12
20294751,common object request broker architecture,公用物件請求仲介架構,,2022-08-12
20294752,common objects,共用物件,,2022-08-12
20294753,common open policy service,公用開放政策服務,,2022-08-12
20294754,common open policy service protocol,公用開放政策服務協定,,2022-08-12
20294755,common open software environment,公用開放軟體環境,,2022-08-12
20294756,common open system environment{=COSE},公用開放系統環境,,2022-08-12
20294757,common opened system environment,共用開放系統環境,,2022-08-12
20294758,common operating environment,共用操作環境,,2022-08-12
20294759,common OS API,共同作業系統應用程式介面,,2022-08-12
20294760,common output chain,公用輸出鍊,,2022-08-12
20294761,common page,公用頁,,2022-08-12
20294762,common part,公用零件,,2022-08-12
20294763,common part convergence sublayer,共用部分匯集子層,,2022-08-12
20294764,common part convergence sublayer of AAL service data unit,ATM 調適層服務資料單元共用部分匯集子層,,2022-08-12
20294765,common peripheral interface,公用週邊介面,,2022-08-12
20294766,common phrase,公用片語,,2022-08-12
20294767,common picture exchange environment,共用圖象交換環境,,2022-08-12
20294768,common power system model{=CPSM},共同電力系統模型,,2022-08-12
20294769,common program,公用程式,,2022-08-12
20294770,common program interface,公用程式介面,,2022-08-12
20294771,common programming interface,公用程式設計介面,,2022-08-12
20294772,common programming interface for communication,通信公用程式設計介面,,2022-08-12
20294773,common protocol error,公用協定錯誤,,2022-08-12
20294774,common public radio interface{=CPRI},通用公共射頻介面,,2022-08-12
20294775,common queue,公用佇列,,2022-08-12
20294776,common queue server,公用佇列伺服器,,2022-08-12
20294777,common raster,共同光柵,,2022-08-12
20294778,common ratio,公比,,2022-08-12
20294779,common register,公用暫存器,,2022-08-12
20294780,common relocation,公用再定位,,2022-08-12
20294781,common resource,公用資源,,2022-08-12
20294782,common return,共用回線,,2022-08-12
20294783,common scale of notation,公制記法,,2022-08-12
20294784,common section,公用區段,,2022-08-12
20294785,common segment,公用段,,2022-08-12
20294786,common segment bit,公用段位元,,2022-08-12
20294787,common sense,常識,,2022-08-12
20294788,common sense physics,常識性物理學,,2022-08-12
20294789,common sense reasoning{=CSR},常識性推理,,2022-08-12
20294790,common series,共用串聯,,2022-08-12
20294791,common service area,公用服務區域,,2022-08-12
20294792,common service layer,公用服務層,,2022-08-12
20294793,common service verb,公用服務動詞,,2022-08-12
20294794,common service{=CS},共通服務；一般服務,,2022-08-12
20294795,common set of qualities,共同品質集,,2022-08-12
20294796,common set of quality,共同品質集；品質共同集,,2022-08-12
20294797,common sewer,公用污水管,,2022-08-12
20294798,common software,公用軟體；共用軟體,,2022-08-12
20294799,COMMON statement,COMMON公用敘述,,2022-08-12
20294800,common storage,公用儲存器,,2022-08-12
20294801,common storage area,公用儲存區,,2022-08-12
20294802,common subexpression,公用副表式,,2022-08-12
20294803,common subexpression analysis,公用副表式分析,,2022-08-12
20294804,common subexpression elimination,公用副表式刪除,,2022-08-12
20294805,common summary report,公用摘要報表,,2022-08-12
20294806,common support data dictionary,共同支援資料字典,,2022-08-12
20294807,common system area,共用系統區,,2022-08-12
20294808,common text,共同本文,,2022-08-12
20294809,common upper layer requirements,共同上一層需求,,2022-08-12
20294810,common use form,通用表格,,2022-08-12
20294811,common use size,通用尺寸,,2022-08-12
20294812,common user,公用用戶,,2022-08-12
20294813,common user access{=CUA},一般用戶存取,,2022-08-12
20294814,common user channel,公用用戶通道,,2022-08-12
20294815,common user circuit,公用用戶電路,,2022-08-12
20294816,common user communication,一般用戶通訊,,2022-08-12
20294817,common user data network,一般用戶數據網路,,2022-08-12
20294818,common user data terminal,一般用戶資料終端機,,2022-08-12
20294819,common user network,一般用戶網路,,2022-08-12
20294820,common user routine,一般使用者常式,,2022-08-12
20294821,common user system,一般使用者系統,,2022-08-12
20294822,common variable,公用變數,,2022-08-12
20294823,common virtual terminal,公用虛擬終端,,2022-08-12
20294824,common year,平年,,2022-08-12
20294825,commonalerting  protocol,公共安全警示協定,,2022-08-12
20294826,commonality,通用性,,2022-08-12
20294827,commonly used,常用,,2022-08-12
20294828,commonly used system program{=CUSP},常用系統程式,,2022-08-12
20294829,commonly-used word,通用詞；常用詞,,2022-08-12
20294830,commonsense reasoning,常識推理,,2022-08-12
20294831,communality,公因子方差,,2022-08-12
20294832,communicate,溝通,,2022-08-12
20294833,communicating finite state machine,通信有限狀態機器,,2022-08-12
20294834,communicating functional processes,通信功能處理,,2022-08-12
20294835,communicating module,通信模組,,2022-08-12
20294836,communicating online,線上通信,,2022-08-12
20294837,communicating pair,通信對,,2022-08-12
20294838,communicating protocol,通信協定,,2022-08-12
20294839,communicating sequential process,通信順序處理,,2022-08-12
20294840,communicating word processing equipment,通訊文字處理設備,,2022-08-12
20294841,communicating word processor{=CWP},通信文字處理機,,2022-08-12
20294842,communication,通信；通訊,,2022-08-12
20294843,communication access device,通信存取裝置,,2022-08-12
20294844,communication access manager{=CAM},通信存取管理器,,2022-08-12
20294845,communication access method,通信存取方法,,2022-08-12
20294846,communication adaptation layer{=CAL},通訊調適層,,2022-08-12
20294847,communication adapter,通信配接器；通信轉接器,,2022-08-12
20294848,communication adapter error counter,通信配接器錯誤計數器,,2022-08-12
20294849,communication aid,通信輔助,,2022-08-12
20294850,communication among independent tasks,獨立任務間通信,,2022-08-12
20294851,communication and data handling system,通信與資料處置系統,,2022-08-12
20294852,communication and data subsystem,通信與資料子系統,,2022-08-12
20294853,communication and inquiry system,通信與詢問系統,,2022-08-12
20294854,communication and networking riser,CNR 標準；均收,,2022-08-12
20294855,communication and signaling equipment room{=CSER},通訊和號誌設備室,,2022-08-12
20294856,communication and signalling equipment room,通訊及信號設備室,,2022-08-12
20294857,communication and system management,通信與系統管理,,2022-08-12
20294858,communication and tracking{=CAT},通信與追蹤,,2022-08-12
20294859,communication area,通信區,,2022-08-12
20294860,communication as a service{=CaaS},通訊作為服務；通信即服務,,2022-08-12
20294861,communication attached,通信附接,,2022-08-12
20294862,communication based system,通信基底系統,,2022-08-12
20294863,communication between peer entities,同層個體間通信,,2022-08-12
20294864,communication bit stuffing,通信位元填塞,,2022-08-12
20294865,communication block,通訊塊,,2022-08-12
20294866,communication buffer,通信緩衝器,,2022-08-12
20294867,communication buffer memory,通信緩衝記憶體,,2022-08-12
20294868,communication bus,通信匯流排,,2022-08-12
20294869,communication cable,通信電纜,,2022-08-12
20294870,communication card,通信卡,,2022-08-12
20294871,communication cell,通信單元,,2022-08-12
20294872,communication center{=COMMCEN},通信中心；通訊中心,,2022-08-12
20294873,communication change request,通信變更請求,,2022-08-12
20294874,communication channel,通訊通道,,2022-08-12
20294875,communication channel 64 kbit/s,每秒64 千位元通信通道,,2022-08-12
20294876,communication channel adapter{=CCA},通信通道配接器,,2022-08-12
