ID,英文名稱,中文名稱,圖片,更新日期
7196208,shadowing,影子法；見習法,,2020-03-31
7196209,shape,形狀；外形,,2020-03-31
7196210,share of voice,聲量佔有率,,2020-03-31
7196211,shelf life,貨架期,,2020-03-31
7196212,short-term memory,短期記憶,,2020-03-31
7196213,showroom effect,展示間效應,,2020-03-31
7196214,shrinkage,收縮,,2020-03-31
7196215,sidekick,伙伴；搭檔,,2020-03-31
7196216,sidelight,側光,,2020-03-31
7196217,sideline,邊線；界線,,2020-03-31
7196218,signal-to-noise ratio {=s/n ratio},訊噪比,,2020-03-31
7196219,similarity,相似性；類似性,,2020-03-31
7196220,simile,明喻,,2020-03-31
7196221,simulation,模擬,,2020-03-31
7196222,simultaneous contrast,同時性對比,,2020-03-31
7196223,sitemap,網站地圖,,2020-03-31
7196224,situated awareness,情境意識；情境感知,,2020-03-31
7196225,situated simulation,情境模擬,,2020-03-31
7196226,small caps,小型大寫字母,,2020-03-31
7196227,smart home,智能居家,,2020-03-31
7196228,social impact,社會影響力,,2020-03-31
7196229,social implication,社會意涵,,2020-03-31
7196230,social media,社群媒體,,2020-03-31
7196231,socio-economic function,社經機能,,2020-03-31
7196232,soft-sell,軟行銷,,2020-03-31
7196233,software,軟體,,2020-03-31
7196234,software design,軟體設計,,2020-03-31
7196235,solid model,實體模型,,2020-03-31
7196236,solution space,解答空間,,2020-03-31
7196237,[e-mail] spam,垃圾郵件,,2020-03-31
7196238,spatial relationship,空間關係,,2020-03-31
7196239,specialization,專業化,,2020-03-31
7196240,spinal curve,脊椎曲線,,2020-03-31
7196241,split complementary color,分離互補色；補色分割,,2020-03-31
7196242,sponsor,贊助者,,2020-03-31
7196243,spontaneous solution,自發性解答,,2020-03-31
7196244,spot time,檔次[播出]時間,,2020-03-31
7196245,spotlight,聚光燈,,2020-03-31
7196246,stakeholder,利害關係人,,2020-03-31
7196247,standard advertising unit {=SAU},標準廣告單位,,2020-03-31
7196248,standardization,標準化,,2020-03-31
7196249,stationery design,文具設計,,2020-03-31
7196250,status quo,現狀,,2020-03-31
7196251,stereotype,刻版印象,,2020-03-31
7196252,stickiness,黏著性,,2020-03-31
7196253,stimulus-response,刺激-反應,,2020-03-31
7196254,stochastic model,機率模型,,2020-03-31
7196255,storyboard,故事板；分鏡圖,,2020-03-31
7196256,storytelling,說故事,,2020-03-31
7196257,strategy,策略,,2020-03-31
7196258,strategy analysis,策略分析,,2020-03-31
7196259,strategy control,策略控制,,2020-03-31
7196260,strategy formulation,策略制定,,2020-03-31
7196261,strategy implementation,策略執行,,2020-03-31
7196262,strategy monitor,策略監控,,2020-03-31
7196263,strategy switch,策略轉換,,2020-03-31
7196264,streaming media,串流媒體,,2020-03-31
7196265,streamline,流線,,2020-03-31
7196266,structural analogy,結構類比,,2020-03-31
7196267,structural form,結構形態,,2020-03-31
7196268,structural model,結構模型,,2020-03-31
7196269,structured interview,結構性訪談,,2020-03-31
7196270,structured observation,結構性觀察,,2020-03-31
7196271,style,風格；樣式；外形,,2020-03-31
7196272,styling,形塑；風格；造形,,2020-03-31
7196273,subgoal,次目標,,2020-03-31
7196274,subject,主題；受測者,,2020-03-31
7196275,subjective criticism,主觀評論,,2020-03-31
7196276,subjective grouping,主觀分群,,2020-03-31
7196277,subject-to-subject transition,主題轉場,,2020-03-31
7196278,subtractive color,減色,,2020-03-31
7196279,subtractive sculpture,減法雕塑,,2020-03-31
7196280,supposition,假想；假定,,2020-03-31
7196281,surface texture,表面材質；表面紋理,,2020-03-31
7196282,sustaining innovation,持續性創新,,2020-03-31
7196283,SWOT analysis,優劣勢分析；強弱危機分析,,2020-03-31
7196284,symbol,象徵；符號,,2020-03-31
7196285,symbolic analogy,象徵類比,,2020-03-31
7196286,symbolic language,符號語言,,2020-03-31
7196287,symmetrical balance,對稱性平衡,,2020-03-31
7196288,symmetric balance,對稱平衡,,2020-03-31
7196289,symmetry,對稱,,2020-03-31
7196290,synectics,提喻法；關聯法,,2020-03-31
7196291,synergy,協同作用,,2020-03-31
7196292,synthesis,綜合；合成,,2020-03-31
7196293,system analysis,系統分析,,2020-03-31
7196294,system boundary,系統範疇,,2020-03-31
7196295,system design,系統設計,,2020-03-31
7196296,system engineering,系統工程,,2020-03-31
7196297,system transformation,系統轉換,,2020-03-31
7196298,systematic approach,系統性方法,,2020-03-31
7196299,systematic search,系統性搜尋,,2020-03-31
7196300,systematic theory,系統理論,,2020-03-31
7196301,tactile texture,觸覺材質；觸覺質感,,2020-03-31
7196302,tangible computing,實體運算,,2020-03-31
7196303,tangible interaction,實體互動,,2020-03-31
7196304,tangible interface,實體介面,,2020-03-31
7196305,tangible product,有形產品,,2020-03-31
7196306,target audience {=TA},目標閱聽眾；目標受眾,,2020-03-31
7196307,target group,目標族群；目標群體,,2020-03-31
7196308,target price,目標價格,,2020-03-31
7196309,target value,目標價值,,2020-03-31
7196310,task clarification,任務釐清,,2020-03-31
7196311,task motivation,任務動機,,2020-03-31
7196312,task script,任務腳本,,2020-03-31
7196313,task time,任務時間,,2020-03-31
7196314,taxonomic skill,分類技巧,,2020-03-31
7196315,technical analysis,技術分析,,2020-03-31
7196316,technical concept,技術概念,,2020-03-31
7196317,technical constraint,技術限制,,2020-03-31
7196318,technical evaluation,技術評估,,2020-03-31
7196319,technical feasibility,技術可行性,,2020-03-31
7196320,technical parameter,技術參數,,2020-03-31
7196321,technology acceptance,科技接受度,,2020-03-31
7196322,technology change,科技轉變；技術轉變,,2020-03-31
7196323,technology forecasting,科技預測,,2020-03-31
7196324,technology monitoring,科技監控,,2020-03-31
7196325,technology opportunity,科技機會,,2020-03-31
7196326,technology readiness level {=TRL},科技就緒水準,,2020-03-31
7196327,telemarketing,電話行銷,,2020-03-31
7196328,tempo,節奏,,2020-03-31
7196329,temporal relationship,時間關係,,2020-03-31
7196330,tension,張力,,2020-03-31
7196331,tertiary color,再混和色；再間色；三次色,,2020-03-31
7196332,testability,可測試性,,2020-03-31
7196333,testimonial advertising,證言式廣告,,2020-03-31
7196334,testing,測試,,2020-03-31
7196335,texture,質感；材質,,2020-03-31
7196336,texturing,材質；貼圖,,2020-03-31
7196337,thematic network,主題網路,,2020-03-31
7196338,theme board,主題看板,,2020-03-31
7196339,think-aloud method,放聲思考法,,2020-03-31
7196340,third-person game,第三人稱遊戲,,2020-03-31
7196341,threat,威脅,,2020-03-31
7196342,threat detection,威脅偵測,,2020-03-31
7196343,three-dimensional projection,立體投影；三維投影,,2020-03-31
7196344,three-point perspective,三點透視法,,2020-03-31
7196345,threshold value,閾值,,2020-03-31
7196346,timbre,音色；音質,,2020-03-31
7196347,tint,淡色；淡性,,2020-03-31
7196348,tolerance,公差；容許量,,2020-03-31
7196349,tone,色調；調性,,2020-03-31
7196350,tone and manner,風格；調性,,2020-03-31
7196351,top-down,由上而下,,2020-03-31
7196352,topological relation,位相關係,,2020-03-31
7196353,topology,拓樸學；位相幾何學,,2020-03-31
7196354,torsion,扭轉,,2020-03-31
7196355,total assembly time,總組裝時間,,2020-03-31
7196356,total solution,整體解決方案,,2020-03-31
7196357,toy design,玩具設計,,2020-03-31
7196358,tracking study,追蹤研究,,2020-03-31
7196359,trade-off,交易,,2020-03-31
7196360,trade-off method,權衡方法,,2020-03-31
7196361,trait,特徵；表徵,,2020-03-31
7196362,transformation,轉換；轉型,,2020-03-31
7196363,transit advertising,交通工具廣告,,2020-03-31
7196364,transit shelter,候車亭,,2020-03-31
7196365,transition,轉場,,2020-03-31
7196366,transitive ordering,遞移順序,,2020-03-31
7196367,transitivity,遞移性,,2020-03-31
7196368,translator,轉譯器；翻譯器；翻譯者,,2020-03-31
7196369,transmitter,傳遞器；傳輸器,,2020-03-31
7196370,transparent design,透明設計,,2020-03-31
7196371,transportation design,交通工具設計,,2020-03-31
7196372,triadic color scheme,三等分配色,,2020-03-31
7196373,trial and error,試誤法,,2020-03-31
7196374,trial run,試作；試行,,2020-03-31
7196375,trickster,搗蛋角色,,2020-03-31
7196376,trouble-shooting,除錯,,2020-03-31
7196377,tunnel vision,狹窄視野,,2020-03-31
7196378,turnover rate,替換率；周轉率,,2020-03-31
7196379,TV commercial,電視廣告,,2020-03-31
7196380,twin sheet forming,雙層薄板成形,,2020-03-31
7196381,two-point perspective,兩點透視法,,2020-03-31
7196382,typestyle,字樣,,2020-03-31
7196383,typology,類型學,,2020-03-31
7196384,UI flow,使用者介面流程,,2020-03-31
7196385,unaided recall,無輔助回憶度；未提示知名度,,2020-03-31
7196386,uncertainty,不確定性,,2020-03-31
7196387,uncertainty principle,不確定性原理,,2020-03-31
7196388,uniform connectedness,均質連結性,,2020-03-31
7196389,unity,一致性；統一,,2020-03-31
7196390,unstructured interview,非結構化訪談,,2020-03-31
7196391,usability,使用性；可用性；易用性,,2020-03-31
7196392,usability engineering,使用性工程,,2020-03-31
7196393,usability testing,使用性測試,,2020-03-31
7196394,usage concept,使用概念,,2020-03-31
7196395,user acceptance test,使用者接受度測試,,2020-03-31
7196396,user acceptance test {=UAT},使用者接受度測試,,2020-03-31
7196397,user behavior research,使用者行為研究,,2020-03-31
7196398,user experience {=UX},使用者經驗；用戶體驗,,2020-03-31
7196399,user experience map,使用者體驗圖,,2020-03-31
7196400,user friendliness,使用者親和性；使用者友善性,,2020-03-31
7196401,user interface,使用者介面,,2020-03-31
7196402,user interface design,使用者介面設計,,2020-03-31
7196403,user interview,使用者訪談,,2020-03-31
7196404,user journey map,使用者旅程圖,,2020-03-31
7196405,user model,使用者模式,,2020-03-31
7196406,user perception,使用者知覺；使用者感知,,2020-03-31
7196407,user-centered design,使用者為中心設計,,2020-03-31
7196408,utility theory,效用理論,,2020-03-31
7196409,vacuum forming,真空成形,,2020-03-31
7196410,vacuum molding,真空成型,,2020-03-31
7196411,validity,效度；適切性,,2020-03-31
7196412,value analysis,價值分析,,2020-03-31
7196413,value engineering,價值工學,,2020-03-31
7196414,value estimation,價值估計,,2020-03-31
7196415,value function,價值函數,,2020-03-31
7196416,value judgement,價值判斷,,2020-03-31
7196417,value opportunity analysis,價值機會分析,,2020-03-31
7196418,value proposition,價值主張,,2020-03-31
7196419,value system design,價值系統設計,,2020-03-31
7196420,vanishing point,消失點,,2020-03-31
7196421,variety,多樣性,,2020-03-31
7196423,vending machine,自動販賣機,,2020-03-31
7196424,vignette,暈邊小插圖,,2020-03-31
7196425,villain,反派角色,,2020-03-31
7196426,viral marketing,病毒式行銷,,2020-03-31
7196427,virtual reality {=VR},虛擬實境,,2020-03-31
7196428,visibility,可視性；能見度,,2020-03-31
7196429,visual communication design,視覺傳達設計,,2020-03-31
7196430,visual consistency,視覺一致性,,2020-03-31
7196431,visual constancy,視覺恆常性,,2020-03-31
7196432,visual design,視覺設計,,2020-03-31
7196433,visual feedback,視覺回饋,,2020-03-31
7196434,visual identity {=VI},視覺識別,,2020-03-31
7196435,visual impact,視覺衝擊,,2020-03-31
7196436,visual perception,視知覺,,2020-03-31
7196437,visual simplicity,視覺簡潔性,,2020-03-31
7196438,visual texture,視覺質感,,2020-03-31
7196439,visual weight,視感重量,,2020-03-31
7196440,vitalism,生機論,,2020-03-31
7196441,vitalistic sculpture,生機雕塑,,2020-03-31
7196442,voice of customer {=VOC},顧客心聲；客戶聲音,,2020-03-31
7196443,voice user interface {=VUI},語音使用者介面,,2020-03-31
7196444,voice-over,旁白,,2020-03-31
7196445,volume,量體；體積；音量,,2020-03-31
7196446,waist-to-hip ratio,腰臀比,,2020-03-31
7196447,wallscape,外牆看板,,2020-03-31
7196448,warming-up,暖身,,2020-03-31
7196449,waste disposal,廢棄物處理,,2020-03-31
7196450,watermarking,浮水印,,2020-03-31
7196451,wearable device,穿戴式裝置,,2020-03-31
7196452,wearout effect,衰退效應{廣告},,2020-03-31
7196453,web analysis,網站分析,,2020-03-31
7196454,web design,網站設計,,2020-03-31
7196455,webcasting,網路廣播,,2020-03-31
7196456,webpage,網頁,,2020-03-31
7196457,weight,重量；權重,,2020-03-31
7196458,weighted objective method,目標加權法,,2020-03-31
7196459,weighting,加權,,2020-03-31
7196460,weighting factor,加權因子,,2020-03-31
7196461,weighting mechanism,加權機制,,2020-03-31
7196462,wicked problem,棘手問題,,2020-03-31
7196463,widget,小工具；小型應用程式,,2020-03-31
7196464,wind tunnel,風洞,,2020-03-31
7196465,wipe,塗抹；刷去,,2020-03-31
7196466,wireframe,線架構；線框圖；線圖,,2020-03-31
7196467,wish,願望,,2020-03-31
7196468,wishful thinking,一廂情願；癡心妄想,,2020-03-31
7196469,Wizard Of Oz,奧茲巫師法{互動設計},,2020-03-31
7196470,word cloud,文字雲,,2020-03-31
7196471,word of mouth {=WOM},口碑行銷,,2020-03-31
7196472,working memory,工作記憶,,2020-03-31
7196473,working model,功能模型,,2020-03-31
7196474,workspace,工作空間,,2020-03-31
7196475,workstation,工作站,,2020-03-31
7196476,worth assessment,價值評估,,2020-03-31
21327135,creation quotient {=CQ},創意商數；創意思維能力,,
21340313,abdominal depth,腹深,,
21340314,abduction,外轉；外展,,
21340315,abrasive,研磨料,,
21340316,absolute motion,絕對運動,,
21340317,absorption,吸附作用,,
21340318,abstract art,抽象藝術,,
21340319,abstract composition,抽象構圖,,
21340320,abstract computation,抽象運算,,
21340321,abstract expression,抽象表現,,
21340322,Abstract Expressionism,抽象表現主義,,
21340323,abstract painting,抽象畫,,
21340324,Academicism,學院派,,
21340325,academy painting,學院派繪畫,,
21340326,acceptance test,接受度測試；驗收測試,,
21340327,accident causation model,意外因果模型；事故因果模型,,
21340328,accordion menu,手風琴選單,,
21340329,accuracy,正確性；準確性,,
21340330,achromatic,無色,,
21340331,acid resistance,耐酸性,,
21340332,acrylic color,壓克力顏料,,
21340333,acrylic paint,壓克力塗料,,
21340334,action object,行動對象,,
21340335,action painting,行動繪畫,,
21340336,action potential,動作電位,,
21340337,ad slot,廣告時段,,
21340338,adaptable interface,可調式介面,,
21340339,adaptable user interface,可調式使用者介面,,
21340340,adaptive interface,自適應介面,,
21340341,adaptive user interface,自適應使用者介面,,
21340342,additive color theory,加色法理論,,
21340343,add-on,附加件；附件,,
21340344,adhesive,黏合劑,,
21340345,adhesive binding,膠裝,,
21340346,adjacent color,鄰近色,,
21340347,adman,廣告人,,
21340348,advance copy,初樣；樣本書,,
21340349,advance organizer,前導組織者；前導教材,,
21340350,advertiser,廣告主；廣告客戶,,
21340351,advertising break,廣告時間；廣告破口,,
21340352,advertorial,報導式廣告；業配文；廣編稿,,
21340353,aerial perspective,空氣透視,,
21340354,aerial view,俯視；鳥瞰,,
21340355,aesthetic experience,美感經驗,,
21340356,aesthetic judgement,美感判斷,,
21340357,aesthetic movement,美學運動,,
21340358,aesthetic perception,美感知覺；審美感受,,
21340359,aesthetic sensibility,美感靈敏度,,
21340360,aesthetic taste,審美品味；美感品味,,
21340361,Aestheticism,唯美主義,,
21340362,aesthetics economy,美感經濟；美學經濟,,
21340363,affective computing,情意運算,,
21340364,affective design,情意設計,,
21340365,affiliate marketing,聯盟行銷,,
21340366,affinity marketing,關聯行銷,,
21340367,affordance,承擔特質；直觀功能；預設用途,,
21340368,afterimage,殘像,,
21340369,ageing test,老化測試,,
21340370,agency commission,代理商佣金；仲介佣金,,
21340371,aggregate information,懶人包；聚合資訊,,
21340372,aging,老化；熟成,,
21340373,airbrush,噴筆；噴槍,,
21340374,aircraft,航空器,,
21340375,alpha prototype,α原型,,
21340376,altarpiece,祭壇畫,,
21340377,alternative title,副標題；次標題,,
21340378,ambient interaction,環域互動,,
21340379,amphitheater,圓形劇場,,
21340380,analysis of means,平均數分析,,
21340381,analysis of variance {=ANOVA},變異數分析,,
21340382,Analytical cubism,分析立體主義,,
21340383,analytical model,分析模型,,
21340384,analytical prototype,分析原型,,
21340385,analytic-synthetic theory,分析綜合理論,,
21340386,anatomical arm length,解剖學手臂長,,
21340387,anatomy,解剖學,,
21340388,angular momentum conservation,角動量守恆,,
21340389,angular perspective,斜透視；成角透視,,
21340390,Animism,泛靈論；擬人論,,
21340391,antagonistic color,對比色,,
21340392,anthropology,人類學,,
21340393,anthropomorphic form,擬人造形,,
21340394,anti-hero,非典型英雄,,
21340395,aperture,光圈；孔,,
21340396,applique,貼布繡；鑲飾,,
21340397,approximate symmetry,近似對稱,,
21340398,aquarelle,透明水彩畫,,
21340399,aquatint,腐蝕製版法{版畫},,
21340400,arch,拱形；拱門,,
21340401,Archaism,古風主義；擬古主義,,
21340402,argument,論證；輻角,,
21340403,arousal theory,喚起理論,,
21340404,art criticism,藝術評判,,
21340405,art critics,藝術評論者,,
21340406,art critique,藝術評論,,
21340407,art deco,裝飾藝術,,
21340408,art gallery,藝廊,,
21340409,art museum,美術館；藝術館,,
21340410,Art Nouveau,新藝術,,
21340411,art work,藝術作品；畫稿,,
21340412,arthritis,關節炎,,
21340413,article of manufacture,製品,,
21340414,artifact,器物；人造物,,
21340415,artisan,工藝匠,,
21340416,artistic heritage,藝術傳承；藝術遺產,,
21340417,Arts and Crafts Movement,美術工藝運動,,
21340418,aspect-to-aspect transition,多面向轉場；多視點轉場,,
21340419,assemblage,組合；裝配,,
21340420,assemblage art,組合藝術,,
21340421,assembly cost,裝配成本；組裝成本,,
21340422,assembly efficiency,裝配效率；組裝效率,,
21340423,assembly furniture,組裝家具,,
21340424,assembly line,裝配線,,
21340425,assembly-line system,裝配線系統,,
21340426,astigmatism,散光,,
21340427,attached shadow,依附陰影；附屬陰影,,
21340428,attention bias,注意力偏見,,
21340429,"attention, interest, desire, action{=AIDA}",AIDA消費行為模式,,
21340430,attractiveness bias,吸引力偏見,,
21340431,auction,拍賣,,
21340432,auditory display,聽覺顯示,,
21340433,augmented product,附加產品；延伸產品；擴增產品,,
21340434,auto-focus camera,自動對焦相機,,
21340435,automobile,自動車；汽車,,
21340436,autonomous car,自駕車,,
21340437,availability,可得性；可用性；有效性,,
21340438,available light,自然光；可用光,,
21340439,average man,平均人,,
21340440,average revenue per paying user {=ARPPU},付費用戶平均營收,,
21340441,average revenue per user {=ARPU},用戶平均營收,,
21340442,baby-face bias,娃娃臉偏見,,
21340443,back cover,封底{印刷品}；後蓋{產品},,
21340444,back projection,背投影,,
21340445,back strength,背肌力,,
21340446,backbone,書背{印刷}；骨幹,,
21340447,backlight,背光,,
21340448,back-lining paper,裱褙紙{印刷},,
21340449,backlit banner,燈箱橫幅；燈箱標語,,
21340450,backlit film,背光片；燈箱片,,
21340451,backtracking,回溯,,
21340452,back-up copy,備份副本,,
21340453,backup space,額外版面{雜誌}；備份空間,,
21340454,balsa wood,飛機木；輕木,,
21340455,baroque,巴洛克,,
21340456,barrel vault,穹頂,,
21340457,basal metabolic rate,基礎代謝率,,
21340458,baseline,基線；基準,,
21340459,baseline project plan,基線專案計畫,,
21340460,bas-relief,淺浮雕,,
21340461,Bauhaus,包浩斯,,
21340462,beach buggy,沙灘車,,
21340463,benchmark task,標竿任務,,
21340464,bentwood,曲木,,
21340465,beta prototype,β原型,,
21340466,Biedermeier style,畢德麥雅風格,,
21340467,big data,大數據,,
21340468,big idea,大構想,,
21340469,bilateral symmetry,雙側對稱,,
21340470,bill of material {=BOM},物料表,,
21340471,biomechanics,生物力學,,
21340472,biophilic design,親自然設計,,
21340473,biplane,雙翼機,,
21340474,bird-and-flower painting,花鳥畫,,
21340475,biscuit firing,素燒{陶藝},,
21340476,bisociation,異類聯想,,
21340477,bisque,素坯{陶藝},,
21340478,bitmap graphics,點陣圖,,
21340479,black letter,黑體字,,
21340480,black pottery,黑陶,,
21340481,bleaching print,漂染版畫,,
21340482,blender,攪拌器,,
21340483,blending,混合法,,
21340484,blind drawing,盲繪,,
21340485,blind spot,盲點,,
21340486,blind-positioning,盲目定位；盲定位,,
21340487,blinking,眨眼,,
21340488,blister,起泡,,
21340489,block letters,印刷體；大寫正體字,,
21340490,block printing,凸版印刷,,
21340491,blotting paper,吸水紙；吸墨紙,,
21340492,blow molding,吹氣成型,,
21340493,blow-in card,夾頁卡；插頁卡,,
21340494,bold line,粗線,,
21340495,boldface,粗體字,,
21340496,bollard,繫船柱,,
21340497,bond paper,銅版紙,,
21340498,bone china,骨瓷,,
21340499,boneless method,沒骨法 {中國繪畫},,
21340500,border design,花邊設計,,
21340501,boss,突柱,,
21340502,bottleneck diagram,瓶頸圖,,
21340503,bounce,移位 {印刷},,
21340504,bounce rate,跳出率,,
21340505,boxwood,黃楊木；模型木,,
21340506,brainwriting,思維紀錄法；腦力紀錄法,,
21340507,braking system,剎車系統,,
21340508,brand building,品牌建立；品牌塑造,,
21340509,breadcrumb,頁面路徑；麵包屑導航,,
21340510,bright adaptation,明適應,,
21340511,bristle brush,鬃毛筆,,
21340512,broken line,虛線,,
21340513,bronze casting,銅鑄法,,
21340514,brush strokes,筆觸；筆法,,
21340515,bubbling glaze,冒泡釉,,
21340516,budget allocation,預算分配,,
21340517,burden rate,負荷率；負擔率,,
21340518,burr,毛邊；磨石,,
21340519,bursitis,滑囊炎,,
21340520,Business Origami,摺紙標記法,,
21340521,bus-modular architecture,匯流排模組架構,,
21340522,buttock-popliteal length,臀膝窩長,,
21340523,button advertising,按鈕式廣告,,
21340524,Byzantine,拜占庭,,
21340525,Byzantine mosaics,拜占庭鑲嵌畫,,
21340526,Byzantium,拜占庭式,,
21340527,calendar time,日曆時間,,
21340528,caliper,卡尺；測徑器,,
21340529,caliper gauge,卡規,,
21340530,camera obscura,暗箱,,
21340531,canister,罐；筒；茶葉罐,,
21340532,cantilever,懸臂,,
21340533,capability,能力；性能；容量,,
21340534,car styling,汽車外形設計,,
21340535,caravan,商隊；大篷車,,
21340536,carbon fiber,碳纖維,,
21340537,carbon footprint,碳足跡,,
21340538,carousel,旋轉式元件,,
21340539,carpal tunnel syndrome {=CTS},腕隧道症候群,,
21340540,carriage,四輪馬車；運輸；支架,,
21340541,carryover effect,持續效應；傳遞效應,,
21340542,cassette player,卡帶播放機；卡式播放機,,
21340543,cassette recorder,卡帶錄音機；卡式紀錄器,,
21340544,cast iron,鑄鐵,,
21340545,catch line,吸睛標語,,
21340546,categoricity,範疇性,,
21340547,category theory,範疇論,,
21340548,cathedral,大教堂,,
21340549,cave automatic virtual environment {=CAVE},洞穴式自動虛擬環境,,
21340550,cave painting,洞穴繪畫,,
21340551,celadon,青瓷,,
21340552,celluloid,賽璐珞,,
21340553,centripetal balance,向心平衡{視覺藝術},,
21340554,ceramic mural,陶瓷壁畫,,
21340555,cervical spondylosis,頸椎炎,,
21340556,cervicobrachial syndrome,頸臂症候群,,
21340557,chaise longue,躺椅,,
21340558,chamfer,斜角,,
21340559,character arc,性格演變；角色轉折,,
21340560,charcoal drawing,炭筆素描,,
21340561,charter,章程；許可證,,
21340562,checkbox,核取方塊；複選框,,
21340563,chest depth,胸深,,
21340564,Chinese calligraphy,中國書法,,
21340565,chisel,平鑿,,
21340566,choice overload,選擇超載,,
21340567,chromakey,色鍵去背,,
21340568,chronometer,精密計時器；天文鐘{設計史},,
21340569,chunk,意元；區塊,,
21340570,circular symmetry,圓對稱,,
21340571,claim,宣稱；主張,,
21340572,Classicism,古典主義,,
21340573,classification tree,分類樹,,
21340574,clean energy,乾淨能源,,
21340575,clickbait,點擊誘餌,,
21340576,Clio Awards,克里奧國際廣告獎,,
21340577,clip art,圖庫；剪貼藝術；美工圖案,,
21340578,cloud pattern,雲紋,,
21340579,coachmarks,引導標記,,
21340580,coated paper,塗層紙；塗料紙,,
21340581,coating,塗層；塗料；覆膜；塗布,,
21340582,cognitive affordance,認知承擔特質；認知預設用途,,
21340583,cognitive ergonomics,認知人體工學,,
21340584,coiling,泥條成型法 {陶藝},,
21340585,collectible card game {=CCG},集換式卡牌遊戲,,
21340586,color bar,色條；色彩條,,
21340587,color blindness,色盲,,
21340588,color scripts,色彩腳本,,
21340589,Color Symbolism,色彩象徵主義,,
21340590,colorway,配色,,
21340591,combination furniture,複合家具,,
21340592,comfort,舒適,,
21340593,commercial length,廣告長度,,
21340594,commercial slot,廣告版位,,
21340595,common fate,共同命運,,
21340596,co-molding,共模成形,,
21340597,compact camera,輕便相機,,
21340598,compare critique,比較評論,,
21340599,competitive map,競爭圖,,
21340600,competitive strategy,競爭策略,,
21340601,complex system,複雜系統,,
21340602,component cost,組件成本,,
21340603,component integration,組件整合,,
21340604,component standardization,組件標準化,,
21340605,composite color,混色,,
21340606,composite object,複合物件,,
21340607,composite print,合成版畫；綜合版畫,,
21340608,compounded noise,複合雜音,,
21340609,comprehensive prototype,綜合原型,,
21340610,compression molding,壓模成型,,
21340611,computer-aided engineering {=CAE},電腦輔助工程,,
21340612,concentric balance,同心平衡,,
21340613,concentrical development,同軸發展,,
21340614,concept classification tree,概念分類樹,,
21340615,concept mapping,概念圖法,,
21340616,concept scoring,概念評分,,
21340617,concept screening,概念篩選,,
21340618,conceptual similarity,概念相似性,,
21340619,concrete computation,具體運算,,
21340620,condensation,緊縮；壓縮,,
21340621,cone cell,錐狀細胞,,
21340622,cone of vision,視錐；視界圓錐,,
21340623,configuration,構形；組態,,
21340624,cognitive mapping,認知圖法,,
21340625,cognitive walkthrough,認知演練法,,
21340626,conical projection,錐形投影,,
21340627,conjoint analysis,聯合分析,,
21340628,connection,連結,,
21340629,console table,桌架；玄關桌；控制台,,
21340630,Constructivism,構成主義,,
21340631,consumer ethnography,消費者民族誌,,
21340632,consumer packaged goods {=CPG},消費性包裝商品；消費性產品,,
21340633,consumption goods,消費財,,
21340634,contact,接觸,,
21340635,content marketing,內容行銷,,
21340636,continuous motion,連續運動,,
21340637,continuity,連續性,,
21340638,contour,輪廓,,
21340639,contour drawing,輪廓繪圖,,
21340640,contour line,輪廓線,,
21340641,contract,合約,,
21340642,contradictory texture,矛盾質感,,
21340643,contrast,對比,,
21340644,contrast color,對比色,,
21340645,contrast critique,對比評論,,
21340646,control display ratio {=C/D ratio},控制顯示比,,
21340647,control document,控制文件,,
21340648,control drawing,控制圖,,
21340649,control model,控制模型,,
21340650,controlled association,限制聯想法,,
21340651,conversion rate {=CVR},轉換率,,
21340652,cooking utensil,烹飪器具,,
21340653,coordination,協調,,
21340654,copyright page,版權頁,,
21340655,copywriter,文案撰稿者,,
21340656,core competency,核心能力；核心素養,,
21340657,core team,核心團隊,,
21340658,corporate image,企業意象,,
21340659,corrosion resistance,耐蝕性,,
21340660,cost driver,成本動因,,
21340661,cost per action{=CPA},單次行動成本,,
21340662,cost per click {=CPC},單次點擊成本,,
21340663,cost per purchase {=CPP},單次購買成本,,
21340664,cost per rating point {=CPRP},每收視點成本,,
21340665,cost-plus,成本加成；成本加利潤,,
21340666,coupling,聯結性；連結器；偶合,,
21340667,cover flow,封面瀏覽,,
21340668,coverage,覆蓋範圍,,
21340669,cramp,抽筋,,
21340670,crash,當機；故障；粉碎,,
21340671,creative brief,創意概述；創意簡報,,
21340672,creative toolkit,創意工具箱,,
21340673,critical path,要徑,,
21340674,critical value,決斷值；臨界值,,
21340675,critique,評論,,
21340676,cropping,裁剪,,
21340677,cross contour,交叉輪廓線,,
21340678,cross-cutting,交叉剪接法[技術],,
21340679,cross-disciplinary approach,跨領域取向,,
21340680,cross-discipline,跨領域,,
21340681,crouch lift,蹲舉,,
21340682,crowdsourcing,群眾外包,,
21340683,crush zone,粉碎區,,
21340684,crutch,拐杖,,
21340685,Cubism,立體派；立體主義,,
21340686,cultural sensitivity,文化敏感度,,
21340687,cultural accessibility,文化近用,,
21340688,cumulative trauma disorder {=CTD},累積性神經失調,,
21340689,curator,策展人；館長,,
21340690,curlicue,花體；花飾,,
21340691,curvilinear shape,曲線形,,
21340692,customer attribute,顧客屬性,,
21340693,customer requirement,顧客要求,,
21340694,customer statement,顧客陳述,,
21340695,customized component,客製化組件,,
21340696,customized part,客製化零件,,
21340697,customized product,客製化產品,,
21340698,cutlery,餐具,,
