ID,英文名稱,中文名稱,圖片,更新日期
20816368,hard single crystal,硬單晶,,2022-09-08
20816369,hard steel,硬鋼,,2022-09-08
20816370,hard switch modulator,硬開關調變器,,2022-09-08
20816371,hard top,硬頂,,2022-09-08
20816372,hard water,硬水,,2022-09-08
20816373,hard X ray,高能量 X 光,,2022-09-08
20816374,hard X ray source,高能量 X 光源,,2022-09-08
20816375,hardenable composition,硬化物,,2022-09-08
20816376,hardened and tempered steel,調質鋼,,2022-09-08
20816377,hardened coating,硬化被覆,,2022-09-08
20816378,hardened film,硬化膜,,2022-09-08
20816379,hardened layer,硬化層,,2022-09-08
20816380,hardened resin film,硬化樹脂膜,,2022-09-08
20816381,hardened seal,硬化密封,,2022-09-08
20816382,hardened sealing material,硬化密封材料,,2022-09-08
20816383,hardened sheet,硬化板片,,2022-09-08
20816384,Hardened Steel,硬化鋼,,2022-09-08
20816385,hardener,硬化劑,,2022-09-08
20816386,hardening,硬化；淬火,,2022-09-08
20816387,hardening apparatus,硬化裝置,,2022-09-08
20816388,hardening catalyst,硬化觸媒,,2022-09-08
20816389,hardening crosslink,硬化交鏈,,2022-09-08
20816390,hardening light beam,硬化光束,,2022-09-08
20816391,hardening shrinkage,硬化收縮,,2022-09-08
20816392,hardening treatment,硬化處理,,2022-09-08
20816393,harderian gland papillary cystadenomas,哈得氏腺乳突囊腫,,2022-09-08
20816394,hardly-etched material,耐蝕刻材,,2022-09-08
20816395,hardmask layer,硬掩模層,,2022-09-08
20816396,hardness,硬度,,2022-09-08
20816397,hardness dielectric,硬度介電質,,2022-09-08
20816398,hardness property,硬度性質,,2022-09-08
20816399,hardness test,硬度試驗,,2022-09-08
20816400,hardness tester,硬度測驗器；硬度試驗機,,2022-09-08
20816401,hardness testing device,硬度測試裝置,,2022-09-08
20816402,hardness value,硬度值,,2022-09-08
20816403,hardtop,硬頂,,2022-09-08
20816404,hard-top,硬頂,,2022-09-08
20816405,hardware,硬體,,2022-09-08
20816406,hardware / software codesign,軟硬體整合設計,,2022-09-08
20816407,hardware abstraction,硬體抽象,,2022-09-08
20816408,hardware abstraction layer,硬體抽象層,,2022-09-08
20816409,hardware acceleration,硬體加速,,2022-09-08
20816410,hardware accelerator,硬體加速器,,2022-09-08
20816411,hardware address resolution,硬體位址解析,,2022-09-08
20816412,hardware address setting device,硬體位址設定裝置,,2022-09-08
20816413,hardware architecture,硬體架構,,2022-09-08
20816414,hardware auxiliary,硬體輔助,,2022-09-08
20816415,hardware cache memory,硬體快取記憶體,,2022-09-08
20816416,hardware circuit,硬體電路,,2022-09-08
20816417,hardware circuit simulation,硬體電路模擬,,2022-09-08
20816418,hardware clock,硬體時鐘,,2022-09-08
20816419,hardware compatibility,硬體相容性,,2022-09-08
20816420,hardware component,硬體組件,,2022-09-08
20816421,hardware component graph,硬體元件圖,,2022-09-08
20816422,hardware configuration,硬體組態,,2022-09-08
20816423,hardware configuration information,硬體組態資訊,,2022-09-08
20816424,hardware confirm,硬體確認,,2022-09-08
20816425,hardware confirmation,硬體確認,,2022-09-08
20816426,hardware controller,硬體控制器,,2022-09-08
20816427,hardware description code,硬體描述碼,,2022-09-08
20816428,hardware description language,硬體描述語言,,2022-09-08
20816429,hardware design,硬體設計,,2022-09-08
20816430,hardware design language,硬體設計語言,,2022-09-08
20816431,hardware environment,硬體環境,,2022-09-08
20816432,hardware feature,硬體特徵,,2022-09-08
20816433,hardware frequency converter,硬體頻率轉換器,,2022-09-08
20816434,hardware identification serial number,硬體識別序號,,2022-09-08
20816435,hardware identity,硬體識別,,2022-09-08
20816436,hardware implementation,硬體實作,,2022-09-08
20816437,hardware in the loop simulation,迴圈模擬硬體,,2022-09-08
20816438,hardware input device,硬體輸入裝置,,2022-09-08
20816439,hardware interface,硬體介面,,2022-09-08
20816440,hardware interface layer,硬體介面層,,2022-09-08
20816441,hardware ip,硬體 ip；硬體智財權,,2022-09-08
20816442,hardware level,硬體階層,,2022-09-08
20816443,hardware logic,硬體邏輯,,2022-09-08
20816444,hardware logic gate,硬體邏輯閘,,2022-09-08
20816445,hardware management module,硬體管理模組,,2022-09-08
20816446,hardware modular,硬體模組,,2022-09-08
20816447,hardware module,硬體模組,,2022-09-08
20816448,hardware neural network,硬體類神經網路,,2022-09-08
20816449,hardware parameter setting,硬體參數設定,,2022-09-08
20816450,hardware part,硬體零件,,2022-09-08
20816451,hardware path,硬體路徑,,2022-09-08
20816452,hardware pipeline,硬體管線,,2022-09-08
20816453,hardware real time clock,硬體即時時鐘,,2022-09-08
20816454,hardware redundancy,多餘硬體,,2022-09-08
20816455,hardware reliability,硬體可靠度,,2022-09-08
20816456,hardware resource management module,硬體資源管理模組,,2022-09-08
20816457,hardware resource part number,硬體資源料號,,2022-09-08
20816458,hardware security,硬體安全性,,2022-09-08
20816459,hardware security module{=HSM},硬體安全模組,,2022-09-08
20816460,hardware sharing,硬體共用,,2022-09-08
20816461,hardware simulation,硬體模擬,,2022-09-08
20816462,hardware simulator,硬體模擬器,,2022-09-08
20816463,hardware synthesis,硬體合成,,2022-09-08
20816464,hardware test pattern,硬體測試圖樣；硬體試驗型樣,,2022-09-08
20816465,hardware timer,硬體計時器,,2022-09-08
20816466,hardware tone,硬體音調,,2022-09-08
20816467,hardware virtual device,硬體虛擬裝置,,2022-09-08
20816468,hardware virtualization,硬體虛擬化,,2022-09-08
20816469,hardware/software codesign,軟硬體整合設計,,2022-09-08
20816470,hardware/software co-simulation,軟硬體協同模擬,,2022-09-08
20816471,hardware/software co-verification,軟硬體協同查證,,2022-09-08
20816472,hardware/software parameter,軟硬體參數,,2022-09-08
20816473,hardware-adaptable data visualization tool,硬體自適應資料視覺化工具,,2022-09-08
20816474,hardware-in-the-loop,迴路硬體,,2022-09-08
20816475,hardware-simulating program,硬體模擬程式,,2022-09-08
20816476,hardware-software co-design,軟硬體協同設計,,2022-09-08
20816477,hardwired,實體接線式,,2022-09-08
20816478,harm,傷害,,2022-09-08
20816479,harmful chromium,有害鉻,,2022-09-08
20816480,harmful gas,有害氣體,,2022-09-08
20816481,harmful gas neutralizing,有害氣體中和,,2022-09-08
20816482,harmful ray,有害射線,,2022-09-08
20816483,harmful side effect,有害副作用,,2022-09-08
20816484,harmonic,諧波,,2022-09-08
20816485,harmonic (component),諧波（成分）,,2022-09-08
20816486,harmonic analysis,諧波分析,,2022-09-08
20816487,harmonic balance,諧波平衡,,2022-09-08
20816488,harmonic compensator,諧波補償器,,2022-09-08
20816489,harmonic content{=HC},諧波成分,,2022-09-08
20816490,harmonic current,諧波電流,,2022-09-08
20816491,harmonic deviation,諧波偏差,,2022-09-08
20816492,harmonic distortion,諧波失真,,2022-09-08
20816493,harmonic drive gear reducer,簡諧驅動齒輪減速機,,2022-09-08
20816494,harmonic driver,諧波驅動器,,2022-09-08
20816495,harmonic elimination,諧波消除,,2022-09-08
20816496,harmonic energy,諧波能量,,2022-09-08
20816497,harmonic extraction,諧波萃取,,2022-09-08
20816498,harmonic filter,諧波濾波器,,2022-09-08
20816499,harmonic frequency alternation,諧波頻率交替,,2022-09-08
20816500,harmonic generation,諧波產生,,2022-09-08
20816501,harmonic grating,諧波光柵,,2022-09-08
20816502,harmonic gyrotron,諧波迴旋管,,2022-09-08
20816503,harmonic gyrotron amplifier,諧波迴旋管放大器,,2022-09-08
20816504,harmonic impedance,諧波阻抗,,2022-09-08
20816505,harmonic injection,諧波注入,,2022-09-08
20816506,harmonic locking,諧波鎖定,,2022-09-08
20816507,harmonic match,諧波匹配,,2022-09-08
20816508,harmonic mean,調和平均數,,2022-09-08
20816509,harmonic mixer,諧波混合器,,2022-09-08
20816510,harmonic mode locking,諧波鎖模,,2022-09-08
20816511,harmonic motion,簡諧運動,,2022-09-08
20816512,harmonic number{=HN},諧波次（階）數,,2022-09-08
20816513,harmonic order{=HO},諧波級（階）數,,2022-09-08
20816514,harmonic oscillators(circuits),諧波振盪器,,2022-09-08
20816515,harmonic power spectral density,諧波功率頻譜密度,,2022-09-08
20816516,harmonic power-flow,諧波電力流,,2022-09-08
20816517,harmonic rejection mixer{=HRM},諧波拒斥混波器,,2022-09-08
20816518,harmonic rejection transmitter,諧波拒斥傳送器,,2022-09-08
20816519,harmonic resonance,諧波共振,,2022-09-08
20816520,harmonic suppress,諧波抑制,,2022-09-08
20816521,harmonic suppression,諧波抑制,,2022-09-08
20816522,harmonic suppression antenna,諧波抑制天線,,2022-09-08
20816523,harmonic telephone ringer,諧波電話鈴,,2022-09-08
20816524,harmonic termination,諧波終止,,2022-09-08
20816525,harmonic tone,諧音,,2022-09-08
20816526,harmonic voltage,諧波電壓,,2022-09-08
20816527,harmonic/intermodulation distortion{=HMD/IMD},諧波 / 互調失真,,2022-09-08
20816528,harmonics,諧波,,2022-09-08
20816529,harmonics analysis,諧波分析,,2022-09-08
20816530,harmonics decomposetion,諧波分解,,2022-09-08
20816531,harmonics suppression,諧波抑制,,2022-09-08
20816532,harmonized,調和,,2022-09-08
20816533,harmony search algorithm,協調搜尋演算法,,2022-09-08
20816534,harness,套,,2022-09-08
20816535,Harris 3D corner points,哈里斯三維特徵點,,2022-09-08
20816536,harsh environment,嚴峻環境,,2022-09-08
20816537,Hartley transform,哈特利轉換,,2022-09-08
20816538,harvester,收穫機；收穫器,,2022-09-08
20816539,hash,雜湊,,2022-09-08
20816540,hash addressing,雜湊定址,,2022-09-08
20816541,hash clash,雜湊對撞,,2022-09-08
20816542,hash code,雜湊碼,,2022-09-08
20816543,hash function (in hashing),(雜湊之)雜湊函數,,2022-09-08
20816544,hash processing system,雜湊處理系統,,2022-09-08
20816545,hash search,雜湊搜尋,,2022-09-08
20816546,hash table{=HT},雜湊表,,2022-09-08
20816547,hash value,雜湊值,,2022-09-08
20816548,hashing,雜湊,,2022-09-08
20816549,hat,帽子；冠,,2022-09-08
20816550,hat profile,帽子外形,,2022-09-08
20816551,hatch,艙口；通口,,2022-09-08
20816552,Hatchback,掀背車,,2022-09-08
20816553,hatching-out,孵化,,2022-09-08
20816554,Haugh unit,豪氏單位,,2022-09-08
20816555,having discharge tubes,有放電管,,2022-09-08
20816556,Hay,牧草,,2022-09-08
20816557,hazard,危害；隱患；危險,,2022-09-08
20816558,hazard analysis,危害分析,,2022-09-08
20816559,hazard and race condition,危害和競態條件,,2022-09-08
20816560,hazard free flip flop,無障正反器；無障觸發器,,2022-09-08
20816561,hazardous energy level,危害能量位準,,2022-09-08
20816562,hazardous location,危險位置,,2022-09-08
20816563,hazardous locations (classified),危險位置(分類),,2022-09-08
20816564,hazardous materials,危險有害物,,2022-09-08
20816565,hazardous voltage,危害電壓,,2022-09-08
20816566,haze removal,影像除霧,,2022-09-08
20816567,hazrd warning light,危險警示燈,,2022-09-08
20816568,HB40 class material,HB40 級材料,,2022-09-08
20816569,HB75 class material,HB75 級材料,,2022-09-08
20816570,HbA1c,糖化血色素,,2022-09-08
20816571,HBF class foamed material,HBF 級發泡材料,,2022-09-08
20816572,h-BN,六角氮化硼,,2022-09-08
20816573,H-bridge inverter,全橋變流器,,2022-09-08
20816574,HBT circuit,異質接面雙極性電晶體電路,,2022-09-08
20816575,HBT modeling,異質接面雙極性電晶體建模,,2022-09-08
20816576,HC evaporative test,碳氫化合物蒸發試驗,,2022-09-08
20816577,hccr-1 protein,hccr-1蛋白質,,2022-09-08
20816578,HCFA Patient's Relationship to Insured,HCFA病患與保險人關係,,2022-09-08
20816579,HCHO,甲醛,,2022-09-08
20816580,HCI{=HCI},人機介面,,2022-09-08
20816581,HCl,氯化氫,,2022-09-08
20816582,HDD equalization,硬碟驅動器平衡,,2022-09-08
20816583,HDD read channel,硬碟驅動器讀取通道,,2022-09-08
20816584,hdmi wire connector,hdmi焊線式連接器,,2022-09-08
20816585,HDSL,高速數位用戶迴路系統,,2022-09-08
20816586,HDSL2,第二代高速數字用戶線,,2022-09-08
20816587,HDTV,高畫質電視,,2022-09-08
20816588,HDTV encoder,高畫質電視編碼器,,2022-09-08
20816589,HDWDM network,高密度波分複用網路,,2022-09-08
20816590,He implantation,氦布植,,2022-09-08
20816591,He plasma,氦電漿,,2022-09-08
20816592,head,頭,,2022-09-08
20816593,head - wearing image display,頭戴式顯像裝置,,2022-09-08
20816594,head actuator,頭致動器,,2022-09-08
20816595,head amplifier,前置放大器,,2022-09-08
20816596,head cover,頭頂蓋,,2022-09-08
20816597,Head Detection,邊緣偵測,,2022-09-08
20816598,head diameter,頭徑,,2022-09-08
20816599,head electrical signal controller,頭部電子信號控制器,,2022-09-08
20816600,head error compensation,頭誤差補償,,2022-09-08
20816601,head housing structure,頭部外殼結構,,2022-09-08
20816602,head image,頭部影像,,2022-09-08
20816603,head inlet,頭部入口,,2022-09-08
20816604,head lamp,車頭燈,,2022-09-08
20816605,head light,車頭燈,,2022-09-08
20816606,head load,頭部負載,,2022-09-08
20816607,head movement compensation,頭動補償,,2022-09-08
20816608,head oscillations,頭部震盪；頭部振盪,,2022-09-08
20816609,head pivot,頭部樞,,2022-09-08
20816610,head pose,頭部姿態,,2022-09-08
20816611,head position error,頭部位置誤差,,2022-09-08
20816612,head restraint,頭枕,,2022-09-08
20816613,head retract system,磁頭收回系統,,2022-09-08
20816614,Head Tracking,頭部追蹤,,2022-09-08
20816615,head up indicator,平視顯示器；平視指示器,,2022-09-08
20816616,head wind,逆風,,2022-09-08
20816617,headband,頭帶,,2022-09-08
20816618,headed fastener,有頭結件,,2022-09-08
20816619,header,頭座,,2022-09-08
20816620,header area,標頭區,,2022-09-08
20816621,header bits,標頭位元,,2022-09-08
20816622,header buffer,標頭緩衝器,,2022-09-08
20816623,header buffer memory,標頭緩衝記憶體,,2022-09-08
20816624,Header Compression,標頭壓縮,,2022-09-08
20816625,header file,標頭檔,,2022-09-08
20816626,header identification circuit,標頭識別電路,,2022-09-08
20816627,header information,標頭資訊,,2022-09-08
20816628,header information include,標頭資訊包含,,2022-09-08
20816629,header label,頭標[號],,2022-09-08
20816630,header recognition,標頭識別,,2022-09-08
20816631,header region,標頭區,,2022-09-08
20816632,heading of station,電臺航向,,2022-09-08
20816633,headlamp,車頭大燈,,2022-09-08
20816634,headlamp unit,車頭燈單元,,2022-09-08
20816635,headlamp wiper,大燈雨刷,,2022-09-08
20816636,headlight wiper,頭燈雨刷,,2022-09-08
20816637,Head-mounted display,頭戴式顯示器,,2022-09-08
20816638,headpad,頭帶墊,,2022-09-08
20816639,headphone insert,耳機插入,,2022-09-08
20816640,headrest,頭靠,,2022-09-08
20816641,heads spray cooling,頭噴灑冷卻,,2022-09-08
20816642,headset joint bowl assembly,車頭碗組,,2022-09-08
20816643,head-up display{=HUD},抬頭顯示器,,2022-09-08
20816644,healing,治療,,2022-09-08
20816645,healing cap,癒合蓋,,2022-09-08
20816646,healing time,癒合時間,,2022-09-08
20816647,health,健康；衛生,,2022-09-08
20816648,health analysis,健康分析,,2022-09-08
20816649,health care,健康照護,,2022-09-08
20816650,health care facility,健康照護機構；健康照護設施,,2022-09-08
20816651,health care provider,健康照護提供者,,2022-09-08
20816652,Health Care Provider Area of Specialization Code,健康照護美國援外匯款合作組織提供者地區之特別化代碼,,2022-09-08
20816653,Health Care Provider Classification Code,健康照護提供者分類代碼,,2022-09-08
20816654,Health Care Provider Type Code,健康照護提供者型式代碼,,2022-09-08
20816655,health consultation,健康諮詢,,2022-09-08
20816656,health examination,健康檢查,,2022-09-08
20816657,Health Level 7{=HL7},健康資訊交換第七層協定,,2022-09-08
20816658,health lighting system,健康照明系統,,2022-09-08
20816659,Health Management,健康管理,,2022-09-08
20816660,health management system,健康管理系統,,2022-09-08
20816661,health monitoring,健康監測,,2022-09-08
20816662,health physics,保健物理,,2022-09-08
20816663,health product,健康產品,,2022-09-08
20816664,health promoting appliance,健康器材,,2022-09-08
20816665,health walk counts managing device,健康步數管理裝置,,2022-09-08
20816666,Healthcare,健康照護,,2022-09-08
20816667,healthcare application provider,健康照護應用提供者,,2022-09-08
20816668,healthcare data card,健康照護資料卡,,2022-09-08
20816669,healthcare person{=HCP},健康照護者；健康照護人員,,2022-09-08
20816670,Healthy Diet,健康飲食,,2022-09-08
20816671,healthy environment,健康環境,,2022-09-08
20816672,heap,堆積,,2022-09-08
20816673,heap (in organization of data),(資料組織之)堆積,,2022-09-08
20816674,hearing,聽語,,2022-09-08
20816675,hearing aid,助聽器,,2022-09-08
20816676,hearing aid system,助聽系統,,2022-09-08
20816677,hearing aids,助聽器,,2022-09-08
20816678,hearing impaired model,聽損模型,,2022-09-08
20816679,hearing in noise test,噪音下語音聽辨測驗,,2022-09-08
20816680,hearing threshold test,聽力閾值試驗,,2022-09-08
20816681,hearing weighting,聽覺加權,,2022-09-08
20816682,heart cam,心形凸輪,,2022-09-08
20816683,heart cam balancer,心形凸輪平衡器,,2022-09-08
20816684,heart function,心臟功能,,2022-09-08
20816685,heart perfusion,心臟灌流,,2022-09-08
20816686,Heart rate,心率,,2022-09-08
20816687,heart rate estimation,心率估計,,2022-09-08
20816688,heart rate monitor,心率監測,,2022-09-08
20816689,heart rate monitoring,心率監測,,2022-09-08
20816690,heart rate recovery,心率恢復,,2022-09-08
20816691,heart rate variability,心率變異度,,2022-09-08
20816692,heart rate variability instant,心率變異即時,,2022-09-08
20816693,heart revascularization,心臟血管再執行術,,2022-09-08
20816694,heart stimulation,心臟刺激,,2022-09-08
20816695,heart transplantation,心臟移植,,2022-09-08
20816696,heart valve,心臟瓣膜,,2022-09-08
20816697,heart valves,心臟膜瓣,,2022-09-08
20816698,heart-beat,心跳；心搏,,2022-09-08
20816699,heartbeat pulse,心跳脈波,,2022-09-08
20816700,heartbeat signal,心跳訊號,,2022-09-08
20816701,Heartbeat variability,心跳變異率,,2022-09-08
20816702,hearth,爐床,,2022-09-08
20816703,heat,熱,,2022-09-08
20816704,heat absorption,熱吸收,,2022-09-08
20816705,heat absorption operation,熱吸收作業,,2022-09-08
20816706,heat absorption section,吸熱段,,2022-09-08
20816707,heat affected zone,熱影響區,,2022-09-08
20816708,heat applicator,加熱器,,2022-09-08
20816709,heat block,加熱塊,,2022-09-08
20816710,heat coil,熱線圈,,2022-09-08
20816711,heat conductance,導熱性,,2022-09-08
20816712,heat conducting,熱傳導,,2022-09-08
20816713,heat conducting structure,熱傳導結構,,2022-09-08
20816714,heat conduction,熱傳導,,2022-09-08
20816715,heat conduction additive,導熱添加劑,,2022-09-08
20816716,heat conduction branch,導熱分支,,2022-09-08
20816717,heat conduction coefficient,熱傳導係數,,2022-09-08
20816718,heat conduction equation,熱傳導方程,,2022-09-08
20816719,heat conduction fluid,導熱液體,,2022-09-08
20816720,heat conduction metal layer,導熱金屬層,,2022-09-08
20816721,heat conduction tube,導熱管,,2022-09-08
20816722,heat conductive,導熱,,2022-09-08
20816723,heat conductive adhesive,導熱黏合劑,,2022-09-08
20816724,heat conductive column,導熱柱,,2022-09-08
20816725,heat conductive core,導熱核心,,2022-09-08
20816726,heat conductive fin,導熱鰭片,,2022-09-08
20816727,heat conductive part,導熱部件,,2022-09-08
20816728,heat conductive powder,導熱粉末,,2022-09-08
20816729,heat conductivity,熱導率,,2022-09-08
20816730,heat conductor,熱導管,,2022-09-08
20816731,heat control valve,熱控制閥,,2022-09-08
20816732,heat curing acrylic resin for dental crown,牙冠用熱聚合壓克力樹酯,,2022-09-08
20816733,heat cycle,熱循環,,2022-09-08
20816734,heat damage,熱損害,,2022-09-08
20816735,heat decomposition,熱分解,,2022-09-08
20816736,heat deflection temperature{=HDT},熱變形溫度,,2022-09-08
20816737,heat deformation,熱變形,,2022-09-08
20816738,heat diffusion,熱擴散,,2022-09-08
20816739,heat diffusion module,散熱模組,,2022-09-08
20816740,heat dissipating device,散熱裝置,,2022-09-08
20816741,heat dissipating fin,散熱鰭片,,2022-09-08
20816742,heat dissipating module,散熱模組,,2022-09-08
20816743,heat dissipating package structure,散熱型封裝結構,,2022-09-08
20816744,heat dissipating path,散熱路徑,,2022-09-08
20816745,heat dissipating seat,散熱座,,2022-09-08
20816746,heat dissipation,散熱,,2022-09-08
20816747,heat dissipation ability,散熱能力,,2022-09-08
20816748,heat dissipation blade,散熱葉,,2022-09-08
20816749,heat dissipation capacity,散熱能力,,2022-09-08
20816750,heat dissipation delay unit,散熱延遲單元,,2022-09-08
20816751,Heat dissipation design,散熱設計,,2022-09-08
20816752,heat dissipation device,熱散裝置,,2022-09-08
20816753,heat dissipation effect,散熱效果,,2022-09-08
20816754,heat dissipation environment,散熱環境,,2022-09-08
20816755,heat dissipation fan driving module,散熱風扇驅動模組,,2022-09-08
20816756,heat dissipation fan fluid,散熱風扇流體,,2022-09-08
20816757,heat dissipation fan fluid control,散熱風扇流體控制,,2022-09-08
20816758,heat dissipation layer,散熱層,,2022-09-08
20816759,heat dissipation module,散熱模,,2022-09-08
20816760,heat dissipation performance,散熱性能,,2022-09-08
20816761,heat dissipation plate,散熱板,,2022-09-08
20816762,heat dissipation plate rack,散熱片架,,2022-09-08
20816763,heat dissipation property,散熱性質,,2022-09-08
20816764,heat dissipation rate,散熱率,,2022-09-08
20816765,heat dissipation structure improvement,散熱結構改良,,2022-09-08
20816766,heat dissipation water tank,散熱水箱,,2022-09-08
20816767,heat distortion temperature,熱變形溫度,,2022-09-08
20816768,heat distribution,熱分配,,2022-09-08
20816769,heat drawing tension,熱延伸張力,,2022-09-08
20816770,heat effect,熱效應,,2022-09-08
20816771,heat efficiency,熱效率,,2022-09-08
20816772,heat energy,熱能,,2022-09-08
20816773,heat engine,熱機,,2022-09-08
20816774,heat equilibrium,熱平衡,,2022-09-08
20816775,heat exchange,熱交換,,2022-09-08
20816776,heat exchange block,熱交換塊,,2022-09-08
20816777,heat exchange circuit,熱交換迴路,,2022-09-08
20816778,heat exchange efficiency,熱交換效率,,2022-09-08
20816779,heat exchange fluid,熱交換流體,,2022-09-08
20816780,heat exchange medium,熱交換媒質,,2022-09-08
20816781,heat exchange section,熱交換部份,,2022-09-08
20816782,heat exchange suction,熱交換吸,,2022-09-08
20816783,heat exchange surface,熱交換表面,,2022-09-08
20816784,heat exchange tube,熱交換管,,2022-09-08
20816785,heat exchanger,熱交換器,,2022-09-08
20816786,heat exchanger kit,熱交換器套件,,2022-09-08
20816787,heat exchanger package,熱交換器封裝體,,2022-09-08
20816788,heat exchangers,熱交換器,,2022-09-08
20816789,heat exchanging system,熱交換系統,,2022-09-08
20816790,heat extraction element,排熱元件,,2022-09-08
20816791,heat fastness,耐熱性,,2022-09-08
20816792,heat flow,熱流,,2022-09-08
20816793,heat flow detector,熱流檢測器,,2022-09-08
20816794,Heat Flow Simulation,熱流模擬,,2022-09-08
20816795,heat flux,熱通量,,2022-09-08
20816796,heat flux concentration,熱通量集中,,2022-09-08
20816797,heat generation,熱產生,,2022-09-08
20816798,heat generation rates,發熱率；熱產生率,,2022-09-08
20816799,heat impact,熱衝擊,,2022-09-08
20816800,heat indicator,熱指示器,,2022-09-08
20816801,heat input,熱輸入,,2022-09-08
20816802,heat insulating device,絕熱裝置,,2022-09-08
20816803,heat insulating groove,隔熱溝漕,,2022-09-08
20816804,heat insulation sheet,隔熱片,,2022-09-08
20816805,heat insulator,熱絕緣體,,2022-09-08
20816806,heat load,熱負載,,2022-09-08
20816807,heat loss,熱損失,,2022-09-08
20816808,heat of adsorption,吸收熱,,2022-09-08
20816809,heat of combustion,燃燒熱,,2022-09-08
20816810,heat of formation,生成熱,,2022-09-08
20816811,heat of fusion,熔解熱,,2022-09-08
20816812,heat of solution,溶解熱,,2022-09-08
20816813,heat of vaporization,汽化熱,,2022-09-08
20816814,heat pipe,熱管,,2022-09-08
20816815,heat pipe cooling system,熱管冷卻系統,,2022-09-08
20816816,heat pipe measure,熱管量測,,2022-09-08
20816817,heat pipe steam condenser,熱管蒸氣凝結器,,2022-09-08
20816818,heat preservation,保溫,,2022-09-08
20816819,heat production,熱產生,,2022-09-08
20816820,heat proof,耐熱性,,2022-09-08
20816821,Heat pump,熱泵,,2022-09-08
20816822,heat quantity,熱量,,2022-09-08
20816823,heat radiating fin,熱輻射散熱片,,2022-09-08
20816824,heat radiating structure,散熱結構,,2022-09-08
20816825,Heat radiation,熱輻射,,2022-09-08
20816826,heat radiation device,散熱裝置,,2022-09-08
20816827,heat radiation effect,熱輻射效應,,2022-09-08
20816828,heat radiation module,散熱模組,,2022-09-08
20816829,heat radiator,散熱器,,2022-09-08
20816830,heat radiator positioning structure,散熱體定位結構,,2022-09-08
20816831,heat rating,熱額定值；熱額定,,2022-09-08
20816832,heat rays,熱射線,,2022-09-08
20816833,heat recovery efficiency,熱回收效率,,2022-09-08
20816834,heat recovery section,熱回收區,,2022-09-08
20816835,heat reflector,熱反射器,,2022-09-08
20816836,heat release,散熱,,2022-09-08
20816837,heat removal,熱移除；散熱,,2022-09-08
20816838,heat resistance resin film,耐熱性樹脂薄膜,,2022-09-08
20816839,heat resistance synthetic resin,耐熱性合成樹脂,,2022-09-08
20816840,heat resistant alloy,耐熱合金,,2022-09-08
20816841,heat resistant coated member,耐熱性被覆構件,,2022-09-08
20816842,heat resistant epoxy resin,耐熱性環氧樹脂,,2022-09-08
20816843,heat sensitive ferrite,熱敏鐵氧體,,2022-09-08
20816844,heat sensitive resistance,熱敏電阻,,2022-09-08
20816845,heat setting,熱定型,,2022-09-08
20816846,heat shield cover,隔熱罩,,2022-09-08
20816847,heat shielded cathode,熱屏陰極,,2022-09-08
20816848,heat shock,熱衝擊,,2022-09-08
20816849,heat shock protein,熱休克蛋白,,2022-09-08
20816850,heat sink,散熱座,,2022-09-08
20816851,heat sink assembly,散熱組合件；散熱器總成,,2022-09-08
20816852,heat sink effect,散熱效果,,2022-09-08
20816853,heat sink fin set,散熱鰭片組,,2022-09-08
20816854,heat sink fixing device,散熱片固定裝置,,2022-09-08
20816855,heat sink housing,散熱外殼,,2022-09-08
20816856,heat sink module,散熱模組,,2022-09-08
20816857,heat sink mounting device,熱沈安裝裝置,,2022-09-08
20816858,heat sink structure,散熱結構,,2022-09-08
20816859,heat sink substrate,散熱座基體,,2022-09-08
20816860,heat sinking substrate,散熱基板,,2022-09-08
20816861,heat source,熱源,,2022-09-08
20816862,heat source absorption,熱源吸收,,2022-09-08
20816863,heat source fuel supply,熱源燃料供應,,2022-09-08
20816864,heat spreader,散熱片,,2022-09-08
20816865,heat stability,熱穩定性,,2022-09-08
20816866,heat storage unit,熱量儲存單元,,2022-09-08
20816867,heat storing material,蓄熱材料,,2022-09-08
20816868,heat stress,熱應力,,2022-09-08
20816869,heat tolerance,耐熱性,,2022-09-08
20816870,heat transfer,熱轉移,,2022-09-08
20816871,heat transfer area,熱傳面積,,2022-09-08
20816872,heat transfer capability,熱傳能力,,2022-09-08
20816873,heat transfer coefficient,熱傳係數,,2022-09-08
20816874,heat transfer conduit,熱傳導管,,2022-09-08
20816875,heat transfer equation,熱傳方程式,,2022-09-08
20816876,heat transfer in inhomogeneous media and through interface,非均勻介質中的傳熱和介面傳熱,,2022-09-08
20816877,heat transfer medium,熱傳介質,,2022-09-08
20816878,heat transfer packing material,熱傳填充材料,,2022-09-08
20816879,heat transfer phase change,熱傳相變化,,2022-09-08
20816880,heat transmission,熱傳導,,2022-09-08
20816881,heat transport,熱傳,,2022-09-08
20816882,heat transportation,熱量運輸；熱傳送,,2022-09-08
20816883,heat treated,熱處理,,2022-09-08
20816884,heat treating furnace,熱處理爐,,2022-09-08
20816885,heat treatment,熱處理,,2022-09-08
20816886,heat treatment cycle,熱處理週期,,2022-09-08
20816887,heat treatment furnace,熱處理爐,,2022-09-08
20816888,heat treatment operation,熱處理操作,,2022-09-08
20816889,heat treatment plate,熱處理板,,2022-09-08
20816890,heat treatment procedure,熱處理程序,,2022-09-08
20816891,heat treatment stage,熱處理階段,,2022-09-08
