ID,英文名稱,中文名稱,圖片,更新日期
20892602,angle of trim,配平角；修整角；俯仰角,,2022-09-29
20892603,angle of twist,扭轉角,,2022-09-29
20892604,angle of unbalance,不平衡角,,2022-09-29
20892605,angle of upwash,上洗角,,2022-09-29
20892606,angle of vanishing stability,穩度消失角,,2022-09-29
20892607,angle of variation,變動角,,2022-09-29
20892608,angle of view,視界角；照相角,,2022-09-29
20892609,angle of visibility,能見角,,2022-09-29
20892610,angle of wave encounter,遇波角,,2022-09-29
20892611,angle of wingsetting,翼裝角,,2022-09-29
20892612,angle of wrinkles,腹板皺紋角,,2022-09-29
20892613,angle of yaw,偏航角,,2022-09-29
20892614,angle of zenith,天頂角,,2022-09-29
20892615,angle of zero lift,零升力角,,2022-09-29
20892616,angle off,攻擊角；偏角,,2022-09-29
20892617,angle pedestal bearing,斜軸角軸承座,,2022-09-29
20892618,angle piece,角接件,,2022-09-29
20892619,angle pieces ( angle gauge ),角度規,,2022-09-29
20892620,Angle pin,角鋼梢,,2022-09-29
20892621,angle pipe,接角管,,2022-09-29
20892622,angle plate,角板,,2022-09-29
20892623,angle ply laminate,斜交層板,,2022-09-29
20892624,angle pneumatic drill,角式氣鑽,,2022-09-29
20892625,angle pneumatic grinder,角式氣動磨輪,,2022-09-29
20892626,angle pneumatic wrench,角式氣動扳手,,2022-09-29
20892627,angle probe,斜角探針,,2022-09-29
20892628,angle pump,角泵,,2022-09-29
20892629,angle ratio of steering system,轉向系統角度比,,2022-09-29
20892630,angle reducer,異徑肘管,,2022-09-29
20892631,angle resolved electron spectroscopy,角解析電子譜法,,2022-09-29
20892632,angle rest,角板,,2022-09-29
20892633,angle roller,角鐵輥軋機,,2022-09-29
20892634,angle seam,轉角接縫,,2022-09-29
20892635,angle section,角材剖面；角形剖面,,2022-09-29
20892636,angle sensor,角度感測器,,2022-09-29
20892637,angle series,角度系列,,2022-09-29
20892638,Angle Shape,角形,,2022-09-29
20892639,angle shape rail of frog,肘節軌；角形軌,,2022-09-29
20892640,angle shear,角鐵剪切機,,2022-09-29
20892641,angle shear machine,角材剪機,,2022-09-29
20892642,angle sheet iron,角扁鐵,,2022-09-29
20892643,angle side bracket,角撐架；角肘板；角肘材,,2022-09-29
20892644,angle sleeker,角抹鏝,,2022-09-29
20892645,angle smith,角材工,,2022-09-29
20892646,angle stay,角鐵撐條,,2022-09-29
20892647,angle steel,角鋼,,2022-09-29
20892648,angle stiffener,加強角材；防撓角材,,2022-09-29
20892649,angle stop nut,帶角停止螺帽,,2022-09-29
20892650,angle stop valve,角止 閥,,2022-09-29
20892651,angle strut,角鋼支柱,,2022-09-29
20892652,angle tower,角度鐵塔,,2022-09-29
20892653,angle transducer,角度傳感器,,2022-09-29
20892654,angle valve,角閥,,2022-09-29
20892655,angle vibration generator,角振動產生器,,2022-09-29
20892656,angle washer,斜墊圈,,2022-09-29
20892657,angle weld,角熔接,,2022-09-29
20892658,angle/rate bombing system{=ARBS},角度/速率投彈系統,,2022-09-29
20892659,angle-bending machine,角材彎曲機,,2022-09-29
20892660,angled cutter,角刃,,2022-09-29
20892661,angled deck,斜向飛行甲板,,2022-09-29
20892662,angledozer,斜鏟推土機,,2022-09-29
20892663,angle-planing machine,角材剪切機；角材刨削機,,2022-09-29
20892664,anglesite,硫酸鋁礦,,2022-09-29
20892665,angle-straightening machine,角材整直機,,2022-09-29
20892666,angling across range,斜角通過靶場,,2022-09-29
20892667,angling boat,釣魚船,,2022-09-29
20892668,angular,角,,2022-09-29
20892669,angular acceleration,角加速度,,2022-09-29
20892670,angular acceleration transducer,角加速度傳感器,,2022-09-29
20892671,angular advance,角進度；前進角,,2022-09-29
20892672,angular aperture,開口角,,2022-09-29
20892673,angular belting,角帶裝置,,2022-09-29
20892674,angular bevel gear,斜交斜齒輪,,2022-09-29
20892675,angular bevel gear pair,斜交錐齒輪對,,2022-09-29
20892676,angular bit,角鑽,,2022-09-29
20892677,angular contact ball bearing,斜角滾珠軸承,,2022-09-29
20892678,angular contact bearing,斜角接觸軸承,,2022-09-29
20892679,angular contact radial bearing,斜角接觸徑向軸承,,2022-09-29
20892680,angular contact thrust bearing,斜角接觸止推軸承,,2022-09-29
20892681,angular cutter,角銑,,2022-09-29
20892682,angular deviation,角度偏差,,2022-09-29
20892683,angular displacement,角位移,,2022-09-29
20892684,angular displacement electric actuator,角位移電致動器,,2022-09-29
20892685,angular displacement grating,角位移光柵,,2022-09-29
20892686,angular displacement gyroscope,角位移測量陀螺儀,,2022-09-29
20892687,angular displacement pneumatic actuator,角位移氣動致動器,,2022-09-29
20892688,angular displacement variation,角位移變化,,2022-09-29
20892689,angular distortion,角變形,,2022-09-29
20892690,angular distribution,角度分布,,2022-09-29
20892691,angular electric drill,斜角電鑽,,2022-09-29
20892692,angular encoder,角編碼器,,2022-09-29
20892693,angular error motions of a linear axis,線性軸之角度誤差運動,,2022-09-29
20892694,angular error of a linear axis,線性軸角度誤差,,2022-09-29
20892695,angular frequency,角頻率,,2022-09-29
20892696,angular gage block,角度量塊；角度塊規,,2022-09-29
20892697,angular harmonic motion,角諧運動,,2022-09-29
20892698,angular impulse,角衝量,,2022-09-29
20892699,angular indexing,角分度,,2022-09-29
20892700,angular magnification,角度放大率,,2022-09-29
20892701,angular mil,密位；角密耳,,2022-09-29
20892702,angular milling,角銑法,,2022-09-29
20892703,angular misalignment,角度錯位；角偏差,,2022-09-29
20892704,angular momentum,角動量,,2022-09-29
20892705,angular momentum ellipsoid,角動量橢球,,2022-09-29
20892706,angular momentum gyro,角動量陀螺儀,,2022-09-29
20892707,angular motion,角度運動,,2022-09-29
20892708,angular movement,角度移動,,2022-09-29
20892709,angular part,有角之零配件,,2022-09-29
20892710,angular perspective,斜透視,,2022-09-29
20892711,angular position actuator,角位置致動器,,2022-09-29
20892712,angular position sensor,角位置感測器,,2022-09-29
20892713,angular positioning accuracy,角度定位精度,,2022-09-29
20892714,angular positioning deviation,角度定位偏差,,2022-09-29
20892715,angular positioning error,角度定位誤差,,2022-09-29
20892716,angular positioning error motion,角度定位誤差運動,,2022-09-29
20892717,angular powder,角狀粉,,2022-09-29
20892718,angular rate producer,角速率產生器,,2022-09-29
20892719,angular resolution,角解析度,,2022-09-29
20892720,angular sensitivity,角靈敏度,,2022-09-29
20892721,angular speed,角速率,,2022-09-29
20892722,angular speed ratio,角速率比,,2022-09-29
20892723,angular strain,角應變,,2022-09-29
20892724,angular thread,三角螺紋；V 形螺紋,,2022-09-29
20892725,angular thrust misalignment,角推力不正,,2022-09-29
20892726,Angular transformation,角轉換；角變換,,2022-09-29
20892727,angular trolley,角形台車,,2022-09-29
20892728,angular tube,折角管,,2022-09-29
20892729,angular type compressor,角度式壓縮機,,2022-09-29
20892730,angular velocity,角速度,,2022-09-29
20892731,angular velocity polygon,角速度多邊形,,2022-09-29
20892732,angular velocity ratio,角速比,,2022-09-29
20892733,angular velocity tetrahedron,角速度四面體,,2022-09-29
20892734,angular velocity transducer,角速度轉換器,,2022-09-29
20892735,angular velocity transform,角速度變換,,2022-09-29
20892736,angular velocity vector,角速度向量,,2022-09-29
20892737,angular vernier,角游標,,2022-09-29
20892738,angular wave frequency,波浪角頻率,,2022-09-29
20892739,angularity,傾斜度,,2022-09-29
20892740,angulometer,測角器,,2022-09-29
20892741,anharmonic oscillation,非諧振盪,,2022-09-29
20892742,anharmonic vibration,非諧振動,,2022-09-29
20892743,anhedral,上反角,,2022-09-29
20892744,anhydraulic cement,氣硬水泥,,2022-09-29
20892745,anhydride copolymer,酸酐共聚物,,2022-09-29
20892746,anhydridous product,無水產品,,2022-09-29
20892747,anhydro derivative,脫水衍生物,,2022-09-29
20892748,anhydrous alkali,無水鹼,,2022-09-29
20892749,anhydrous gaseous,無水氣態,,2022-09-29
20892750,anhydrous hydrofluoric acid,無水氫氟酸,,2022-09-29
20892751,anhydrous hydrogen chloride,無水氯化氫,,2022-09-29
20892752,anhydrous hydrogen fluoride,無水氟化氫,,2022-09-29
20892753,anhydrous nylon salts,無水耐綸鹽類,,2022-09-29
20892754,anhydrous surfactant,無水表面活性劑,,2022-09-29
20892755,aniline equivalent,苯胺當量,,2022-09-29
20892756,aniline gravity constituent,苯胺比重積值,,2022-09-29
20892757,aniline point,苯胺點,,2022-09-29
20892758,animal balance,動物天平,,2022-09-29
20892759,Animal behavior,動物行為,,2022-09-29
20892760,animal cell,動物細胞,,2022-09-29
20892761,Animal cell culture,動物細胞培養,,2022-09-29
20892762,animal charcoal,骨炭,,2022-09-29
20892763,animal clippers,畜毛剪,,2022-09-29
20892764,animal disease,動物疾病,,2022-09-29
20892765,animal drawn clod crusher,畜力碎土機,,2022-09-29
20892766,animal drawn drill,畜力播種機,,2022-09-29
20892767,Animal drug,動物用藥,,2022-09-29
20892768,animal electricity,動物電,,2022-09-29
20892769,animal fat,動物脂,,2022-09-29
20892770,animal feed,動物飼料,,2022-09-29
20892771,animal fiber,動物纖維,,2022-09-29
20892772,animal glue,動物膠,,2022-09-29
20892773,animal health,動物健康,,2022-09-29
20892774,animal husbandry,畜牧,,2022-09-29
20892775,Animal model,動物實驗模式,,2022-09-29
20892776,animal oil,動物油,,2022-09-29
20892777,animal plow,畜力犁,,2022-09-29
20892778,animal product,動物產品,,2022-09-29
20892779,animal protect,動物保護,,2022-09-29
20892780,animal protein,動物蛋白,,2022-09-29
20892781,animal tillage,畜力耕耘,,2022-09-29
20892782,animal virus,動物病毒,,2022-09-29
20892783,animal weigher,畜用秤,,2022-09-29
20892784,animation display,動畫顯示,,2022-09-29
20892785,animation dubbing,動畫配音,,2022-09-29
20892786,animation effect,動畫效果,,2022-09-29
20892787,animation technique,動畫技術,,2022-09-29
20892788,anion exchange,陰離子交換,,2022-09-29
20892789,anion exchange chromatography,陰離子交換層析,,2022-09-29
20892790,anion exchange membrane,陰離子交換膜,,2022-09-29
20892791,anion exchanger,陰離子交換劑,,2022-09-29
20892792,anion portion,陰離子部分,,2022-09-29
20892793,anion surfactant,陰離子界面活性劑；陰離子表面活性劑,,2022-09-29
20892794,anion-exchange resin,陰離子交換樹脂,,2022-09-29
20892795,anion-exchanger gels,陰離子交換劑凝膠,,2022-09-29
20892796,anionic block copolymer,陰離子嵌段共聚物,,2022-09-29
20892797,anionic constituents,陰離子成分,,2022-09-29
20892798,Anionic copolymer,陰離子共聚物,,2022-09-29
20892799,anionic copolymerization,陰離子共聚合,,2022-09-29
20892800,anionic fluorescent,陰離子螢光,,2022-09-29
20892801,anionic metal complex,陰離子金屬錯合物,,2022-09-29
20892802,anionic monoazo dye,陰離子單偶氮染料,,2022-09-29
20892803,anionic phosphate ester,陰離子磷酸酯,,2022-09-29
20892804,anionic polymer,陰離子聚合物,,2022-09-29
20892805,Anionic polymerization,陰離子聚合反應,,2022-09-29
20892806,anionic styrenic,陰離子性苯乙烯,,2022-09-29
20892807,anionic surfactant,陰離子界面活性劑,,2022-09-29
20892808,aniseikonia,兩眼影像不全,,2022-09-29
20892809,anisotropic conductive,向異性傳導性,,2022-09-29
20892810,anisotropic conductive film,異向性導電膜,,2022-09-29
20892811,anisotropic conductive sheet,向異性導電片,,2022-09-29
20892812,anisotropic elasticity,異向彈性力學,,2022-09-29
20892813,anisotropic energy,異向能量,,2022-09-29
20892814,anisotropic etch,非等向蝕刻,,2022-09-29
20892815,anisotropic etching,各向異性蝕刻,,2022-09-29
20892816,anisotropic material,異向性材料,,2022-09-29
20892817,anisotropic mechanical property,異向機械性質,,2022-09-29
20892818,anisotropic melt,向異性熔融,,2022-09-29
20892819,anisotropic melt phase,非等向性熔融相,,2022-09-29
20892820,anisotropic meterial,異方性材料,,2022-09-29
20892821,anisotropic molten,異向性熔融,,2022-09-29
20892822,anisotropic pigment film,異向性色素膜,,2022-09-29
20892823,anisotropic plate theory,異向性平板理論,,2022-09-29
20892824,anisotropic property,異方性；非均質,,2022-09-29
20892825,anisotropic scatter,向異性散射,,2022-09-29
20892826,anisotropic silicon etching,異向性矽刻蝕,,2022-09-29
20892827,anisotropic wet etching,各向異性濕蝕刻,,2022-09-29
20892828,anisotropically electroconductive connecting,異向性導電連接,,2022-09-29
20892829,anisotropy,異向性；異方性；非均質,,2022-09-29
20892830,anisotropy direction,異向性方向,,2022-09-29
20892831,anistrope,異方性；非均質,,2022-09-29
20892832,ankle joint,踝關節,,2022-09-29
20892833,ankle seal,踝部密封圈,,2022-09-29
20892834,Anneal,使熱化；鍛鍊；退火,,2022-09-29
20892835,annealed condition,退火狀態,,2022-09-29
20892836,Annealed wafer,退火晶圓,,2022-09-29
20892837,annealing,退火,,2022-09-29
20892838,annealing base,退火底座,,2022-09-29
20892839,annealing color,退火溫色,,2022-09-29
20892840,annealing furnace,退火爐,,2022-09-29
20892841,annealing kiln,退火窯,,2022-09-29
20892842,annealing pit,退火炕,,2022-09-29
20892843,annealing pot,退火罐,,2022-09-29
20892844,annealing process,退火處理,,2022-09-29
20892845,annealing temperature,退火溫度,,2022-09-29
20892846,annealing twin,退火雙晶,,2022-09-29
20892847,annealing zone,退火區,,2022-09-29
20892848,annihilator,退火器；熄火器；減弱器；減震器,,2022-09-29
20892849,anniversary date,週年性,,2022-09-29
20892850,annotation,註解,,2022-09-29
20892851,announced land current value,公告土地現值,,2022-09-29
20892852,Announcement,插播詞,,2022-09-29
20892853,announciator,宣告器,,2022-09-29
20892854,annual aberration,周年光行差,,2022-09-29
20892855,annual average,年平均,,2022-09-29
20892856,annual average temperature,年平均溫度,,2022-09-29
20892857,annual average wind speed,年平均風速,,2022-09-29
20892858,annual budget,年度預算,,2022-09-29
20892859,annual capital expense,年度資本費用,,2022-09-29
20892860,annual charge,年度費用,,2022-09-29
20892861,annual energy output,年能量輸出,,2022-09-29
20892862,annual energy production,年發電量,,2022-09-29
20892863,annual income,年收入,,2022-09-29
20892864,annual inspection,年度檢查,,2022-09-29
20892865,annual interest,年息,,2022-09-29
20892866,Annual Interest Rate,年利率,,2022-09-29
20892867,annual ring,年輪,,2022-09-29
20892868,annual survey,年度檢查；歲驗,,2022-09-29
20892869,annuity,年金,,2022-09-29
20892870,annuity insurance,年金保險,,2022-09-29
20892871,annular,環槽,,2022-09-29
20892872,annular adhesive,環狀粘合劑,,2022-09-29
20892873,annular adhesive layer,環狀黏著層,,2022-09-29
20892874,annular air channel,環狀空氣通道,,2022-09-29
20892875,annular air inlet,環形空氣進口,,2022-09-29
20892876,annular airfoil,環狀翼形,,2022-09-29
20892877,Annular Array,環形陣列,,2022-09-29
20892878,annular auger,環孔木鑽,,2022-09-29
20892879,annular ball bearing,環狀滾珠軸承,,2022-09-29
20892880,annular belt,環形皮帶,,2022-09-29
20892881,annular bit,環孔錐,,2022-09-29
20892882,annular burner,環形燃燒室,,2022-09-29
20892883,annular cell,環形室,,2022-09-29
20892884,annular chamber,環形室,,2022-09-29
20892885,annular combustion,環形燃燒,,2022-09-29
20892886,annular combustion chamber,環形燃燒室,,2022-09-29
20892887,annular combustor,環形燃燒室,,2022-09-29
20892888,annular control valve,環狀控制閥,,2022-09-29
20892889,annular cutter,環狀剝皮器,,2022-09-29
20892890,annular dent,環狀凹部,,2022-09-29
20892891,annular eclipse,環蝕,,2022-09-29
20892892,annular effect,管壁效應,,2022-09-29
20892893,annular fabric,環形布,,2022-09-29
20892894,annular flow,環狀流,,2022-09-29
20892895,annular fluid,環狀流體,,2022-09-29
20892896,annular gear,內齒輪；環齒輪,,2022-09-29
20892897,annular groove,環形槽,,2022-09-29
20892898,annular handle pneumatic chipping hammer,環柄式氣動鑿鎚,,2022-09-29
20892899,annular handle pneumatic wrench,環柄式氣動扳手,,2022-09-29
20892900,annular handle torque controlled pneumatic wrench,環柄式扭矩控制氣動扳手,,2022-09-29
20892901,annular information record,環狀資訊記錄,,2022-09-29
20892902,annular injector,環狀噴注器,,2022-09-29
20892903,annular inlet,環形進氣道,,2022-09-29
20892904,annular micrometer,圓徑分釐卡；圓徑測微計,,2022-09-29
20892905,annular mold,環形模具,,2022-09-29
20892906,annular nozzle,環狀噴嘴,,2022-09-29
20892907,annular object,環形物品,,2022-09-29
20892908,annular permanent,環狀永久,,2022-09-29
20892909,annular plate,環板；環形板,,2022-09-29
20892910,annular reactor,環狀反應器,,2022-09-29
20892911,annular recess,環狀凹槽,,2022-09-29
20892912,annular refractory,環形耐火,,2022-09-29
20892913,annular return wind tunnel,環形回流風洞,,2022-09-29
20892914,annular rim,環狀邊緣,,2022-09-29
20892915,annular root,環狀根,,2022-09-29
20892916,annular seal space,環形密封腔,,2022-09-29
20892917,annular sealing member,環形密封構件,,2022-09-29
20892918,annular slide rail,環形滑軌,,2022-09-29
20892919,annular spring,環形彈簧,,2022-09-29
20892920,annular taper,環形錐度,,2022-09-29
20892921,annular throttle,環狀節流,,2022-09-29
20892922,annular valve,環形閥；環孔閥,,2022-09-29
20892923,annular wheel,內齒輪,,2022-09-29
20892924,annular wind tunnel,環流式風洞,,2022-09-29
20892925,annular wing,環形翼,,2022-09-29
20892926,annular wing aircraft,環翼機,,2022-09-29
20892927,annular zone,環狀帶；環形區,,2022-09-29
20892928,annularly ribbed tube,環形肋管,,2022-09-29
20892929,annulet,輪狀平緣,,2022-09-29
20892930,annulrs,環帶,,2022-09-29
20892931,annulus,環齒輪；內齒輪,,2022-09-29
20892932,annulus combustion chamber,環形燃燒室,,2022-09-29
20892933,annulus drag,底環阻力,,2022-09-29
20892934,annulus drag coefficient,環周阻力係數；環周曳力係數,,2022-09-29
20892935,annulus drag loss,環壁阻力損失,,2022-09-29
20892936,annulus loss,環周損失,,2022-09-29
20892937,annunciator,警示燈；告示器,,2022-09-29
20892938,annunciator console,監控台,,2022-09-29
20892939,annunciator console buzzer,監控台蜂鳴器,,2022-09-29
20892940,anode,陽極,,2022-09-29
20892941,anode active material,陽極活性物質,,2022-09-29
20892942,anode active matter,正極活性物質,,2022-09-29
20892943,anode catalyst,陽極觸媒,,2022-09-29
20892944,anode coating,陽極塗裝,,2022-09-29
20892945,anode compartment,陽極室,,2022-09-29
20892946,anode control,陽極控制,,2022-09-29
20892947,anode copper,陽極銅,,2022-09-29
20892948,anode effect,陽極效應,,2022-09-29
20892949,anode electro-coating,陽極電泳被覆,,2022-09-29
20892950,anode electrode,正極；陽極,,2022-09-29
20892951,anode gas,陽極氣體,,2022-09-29
20892952,anode mechanical machining,陽極機械加工,,2022-09-29
20892953,anode mechanical operating machine,陽極機械加工機,,2022-09-29
20892954,anode plate,陽極板,,2022-09-29
20892955,anode polarization,陽極極化,,2022-09-29
20892956,anode potential,陽極電位,,2022-09-29
20892957,anode rays,陽極射線,,2022-09-29
20892958,anode slime,陽極泥,,2022-09-29
20892959,anodic aluminum oxide{=AAO},陽極氧化鋁,,2022-09-29
20892960,anodic bonding,陽極接合,,2022-09-29
20892961,anodic coating,陽極被覆,,2022-09-29
20892962,anodic corrosion inhibit,陽極腐蝕抑制,,2022-09-29
20892963,anodic dissolution,陽極溶解,,2022-09-29
20892964,anodic etching,陽極蝕刻,,2022-09-29
20892965,anodic inhibitor,陽極抑制物,,2022-09-29
20892966,anodic oxidation,陽極氧化,,2022-09-29
20892967,anodic oxidation film,陽極氧化膜,,2022-09-29
20892968,anodic oxide,陽極氧化,,2022-09-29
20892969,anodic oxide film,陽極氧化膜,,2022-09-29
20892970,anodic process,陽極處理,,2022-09-29
20892971,anodic protection,陽極防蝕,,2022-09-29
20892972,anodic treatment,陽極處理,,2022-09-29
20892973,anodize,陽極處理,,2022-09-29
20892974,anodizing,陽極處理；陽極防蝕,,2022-09-29
20892975,anodizing treatment,陽極處理,,2022-09-29
20892976,anomalistic period,近點週期,,2022-09-29
20892977,anomalistic year,近點年,,2022-09-29
20892978,anomalous dispersion,異常色散,,2022-09-29
20892979,anomalous propagation,異常傳播,,2022-09-29
20892980,anomaly,近點離角,,2022-09-29
20892981,anomaly detection,異常檢測,,2022-09-29
20892982,anorexia nervosa,神經性厭食症,,2022-09-29
20892983,anosmia,嗅覺缺失,,2022-09-29
20892985,ANOVA Models,變異分析模式,,2022-09-29
20892986,ANOVA table and eta,分組變異數分析,,2022-09-29
20892987,anoxemia,血中缺氧,,2022-09-29
20892988,anoxia,無氧症,,2022-09-29
20892989,anoxia altitude,無氧高度,,2022-09-29
20892990,anstenitizing,沃斯田鐵化,,2022-09-29
20892991,answering flag,回答旗,,2022-09-29
20892992,answering machine component,電話答錄機部件,,2022-09-29
20892993,answering pendant,回答旗；吊錘,,2022-09-29
20892994,Antagonistic action,拮抗作用,,2022-09-29
20892995,antagonistic effect,拮抗作用,,2022-09-29
20892996,antagonistic microorganism,拮抗微生物,,2022-09-29
20892997,ante chamber,預燃室,,2022-09-29
20892998,antechamber,對燃室,,2022-09-29
20892999,antecombustion swirl chamber,混合旋流式燃燒室,,2022-09-29
20893000,antenma effect,天線效應,,2022-09-29
20893001,antenna,天線,,2022-09-29
20893002,antenna aperture,天線口徑,,2022-09-29
20893003,antenna array,陣列天線,,2022-09-29
20893004,antenna bandwidth,天線頻寬,,2022-09-29
20893005,antenna beam width,天線波束寬度,,2022-09-29
20893006,antenna circuit,天線電路,,2022-09-29
20893007,antenna coupler,天線偶合器,,2022-09-29
20893008,antenna coupling test device,天線耦合試驗裝置,,2022-09-29
20893009,antenna device,天線裝置,,2022-09-29
20893010,antenna directivity,天線方向性,,2022-09-29
20893011,antenna drive system,天線驅動系統,,2022-09-29
20893012,antenna effect,天線效應,,2022-09-29
20893013,antenna effective aperture,天線有效孔徑,,2022-09-29
20893014,antenna effective height,天線有效高度,,2022-09-29
20893015,antenna efficiency,天線效率,,2022-09-29
20893016,antenna factor,天線因數；天線因子,,2022-09-29
20893017,antenna front to back ratio,天線前後比,,2022-09-29
20893018,antenna gain,天線增益,,2022-09-29
20893019,antenna half power angle,天線半功率角,,2022-09-29
20893020,antenna impedance characteristic,天線阻抗特性,,2022-09-29
20893021,antenna loading coil,天線加感線圈,,2022-09-29
20893022,antenna measurement,天線量測,,2022-09-29
20893023,antenna mine,觸角地雷；觸線水雷；長觸鬚水雷,,2022-09-29
20893024,antenna motor,天線馬達,,2022-09-29
20893025,antenna mounting,天線基座,,2022-09-29
20893026,antenna noise,天線噪音,,2022-09-29
20893027,antenna pattern,天線場型,,2022-09-29
20893028,antenna pattern gain,天線場型增益,,2022-09-29
20893029,antenna phase center,天線相位中心,,2022-09-29
20893030,antenna polarization,天線極化,,2022-09-29
20893031,antenna polarization isolation,天線極化隔離,,2022-09-29
20893032,antenna polarization loss,天線極化損失,,2022-09-29
20893033,antenna power,天線功率,,2022-09-29
20893034,antenna power gain,天線功率增益,,2022-09-29
20893035,antenna power measuring,天線功率量測,,2022-09-29
20893036,antenna programmer,天線定位器,,2022-09-29
20893037,antenna reflector,天線反射器,,2022-09-29
20893038,antenna switch,天線開關,,2022-09-29
20893039,antenna system,天線系統,,2022-09-29
20893040,antenna theory,天線理論,,2022-09-29
20893041,antenna tilt control,天線傾斜控制,,2022-09-29
20893042,antenna tilt indicator,天線傾斜指示器,,2022-09-29
20893043,antenna train angle,天線拂擦角,,2022-09-29
20893044,antenna tuning,天線調諧,,2022-09-29
20893045,anteroom,客廳,,2022-09-29
20893046,anthelic arcs,反日弧,,2022-09-29
20893047,anthelion,反日,,2022-09-29
20893048,anthracene dye,蒽染料,,2022-09-29
20893049,anthracite,無煙煤,,2022-09-29
20893050,anthracite coal,無煙煤,,2022-09-29
20893051,anthracite culm,無煙炭粉,,2022-09-29
20893052,Anthranilic acid,鄰胺苯甲酸,,2022-09-29
20893053,anthraquinone dye,染料,,2022-09-29
20893054,anthropometric observation,人體計測觀察,,2022-09-29
20893055,anthropometrics,人體計測,,2022-09-29
20893056,anthropometry,人體計測學,,2022-09-29
20893057,anthropomorphic robot,擬人關節型機器人,,2022-09-29
20893058,anthropomorphic vehicle,擬人載具,,2022-09-29
20893059,anti - skid material,抗滑材料,,2022-09-29
20893060,anti - wearing,抗磨性,,2022-09-29
20893061,anti acidic paint,耐酸漆,,2022-09-29
20893062,anti aircraft artillery,高射砲,,2022-09-29
20893063,anti aircraft gun,高射砲,,2022-09-29
20893064,anti aircraft missile,防空飛彈,,2022-09-29
20893065,anti aircraft tank,防空坦克車,,2022-09-29
20893066,anti antisubmarine warfare{=AASW},反反潛作戰,,2022-09-29
20893067,anti balance tab,非平衡用補償片,,2022-09-29
20893068,anti ballistic missile{=ABM},反彈道飛彈,,2022-09-29
20893069,anti blackout,抗黑視,,2022-09-29
20893070,anti bounce web,減跳裙膜；減振圍裙內牽膜,,2022-09-29
20893071,anti buffet,抗抖震,,2022-09-29
20893072,anti cavitation valve,防空蝕閥,,2022-09-29
20893073,anti climber,防爬器,,2022-09-29
20893074,anti clinker box,防焦箱,,2022-09-29
20893075,anti clockwise direction,反時針方向,,2022-09-29
20893076,anti clutter,噪音消除器,,2022-09-29
20893077,anti collision,防撞,,2022-09-29
20893078,anti collision light,防撞燈,,2022-09-29
20893079,anti collision radar system,防撞雷達系統,,2022-09-29
20893080,anti collision system,防撞系統,,2022-09-29
20893081,anti collision test,防撞試驗,,2022-09-29
20893082,anti collision warning device,防撞警示裝置,,2022-09-29
20893083,anti collision warning system,防撞警示系統,,2022-09-29
20893084,anti condensation coating,防凝結塗料；防凝結被覆,,2022-09-29
20893085,anti corrosion,耐蝕；防蝕,,2022-09-29
20893086,anti corrosion additive,耐蝕添加劑,,2022-09-29
20893087,anti corrosion alloy,耐蝕合金,,2022-09-29
20893088,anti corrosion pump,耐蝕泵,,2022-09-29
20893089,anti corrosion type en masse conveyor,防蝕型集體輸送機,,2022-09-29
20893090,anti corrosive coating,防蝕塗裝；防蝕被覆,,2022-09-29
20893091,anti corrosive composition,防蝕劑；防蝕成分,,2022-09-29
20893092,anti corrosive paint,防銹漆；防蝕漆,,2022-09-29
20893093,anti corrosive treatment,防銹處理；防蝕處理,,2022-09-29
20893094,anti crease,防皺處理,,2022-09-29
20893095,anti creep device,防爬裝置,,2022-09-29
20893096,anti creeper stake,防爬樁,,2022-09-29
20893097,anti creeping device,防爬器,,2022-09-29
20893098,anti cyclogenesis,反氣旋生成,,2022-09-29
20893099,anti cyclone,反氣旋,,2022-09-29
20893100,anti cyclonic shear,反氣旋風切,,2022-09-29
20893101,anti cycloysis,反氣旋消失,,2022-09-29
20893102,anti dazzle glass,避眩玻璃,,2022-09-29
20893103,anti dazzle glass headlight,避眩玻璃頭燈,,2022-09-29
20893104,anti dazzle panel,反眩板,,2022-09-29
20893105,anti dazzle rear view mirror,防眩後視鏡,,2022-09-29
20893106,anti detonant,防爆燃劑,,2022-09-29
20893107,anti detonation,防爆,,2022-09-29
20893108,anti detonation fuel,防爆燃料,,2022-09-29
20893109,anti detonator,防爆燃劑,,2022-09-29
20893110,anti diesel device,防繼燃裝置,,2022-09-29
20893111,anti disturbance fuse,抗擾動引信,,2022-09-29
20893112,anti drag,抗阻力,,2022-09-29
20893113,anti drag wire,抗阻力線,,2022-09-29
20893114,anti drip device,防滴裝置,,2022-09-29
20893115,anti electric shock device,防觸電裝置,,2022-09-29
20893116,anti explosion bulkhead stuffing box,艙壁防爆填料函,,2022-09-29
20893117,anti explosion type en masse conveyor,防爆型集體輸送機,,2022-09-29
20893118,anti fluctuator,抗波動器,,2022-09-29
20893119,anti foaming additive,消泡添加劑,,2022-09-29
20893120,anti freeze solution,防凍溶液,,2022-09-29
20893121,anti freezer,抗凍劑,,2022-09-29
20893122,anti friction,抗摩擦,,2022-09-29
20893123,anti friction alloy,抗摩擦合金,,2022-09-29
20893124,anti friction bearing,抗摩擦軸承,,2022-09-29
20893125,anti friction bearing material,抗摩擦軸承材料,,2022-09-29
20893126,anti friction box,抗摩擦函,,2022-09-29
20893127,anti friction composition,抗摩成分,,2022-09-29
