ID,英文名稱,中文名稱,圖片,更新日期
20888845,addendum modification coefficient of wormwheel,蝸輪修改係數,,2022-09-29
20888846,addendum modification of wormwheel,蝸輪齒冠修改,,2022-09-29
20888847,addendum shape,補充面,,2022-09-29
20888848,addendun line,齒冠線,,2022-09-29
20888849,adder,加數器；加法器,,2022-09-29
20888850,adding Ag,加入銀,,2022-09-29
20888851,adding agent,添加劑,,2022-09-29
20888852,adding citric,添加檸檬酸,,2022-09-29
20888853,adding hydrogen cyanide,加入氰化氫,,2022-09-29
20888854,adding mahcine,加算機,,2022-09-29
20888855,adding water,加水,,2022-09-29
20888856,addition,增建工程,,2022-09-29
20888857,addition agent,添加劑,,2022-09-29
20888858,addition bar,補助桿,,2022-09-29
20888859,addition complexes,加成錯合物,,2022-09-29
20888860,addition material,添加劑,,2022-09-29
20888861,addition of ballast,補充道碴,,2022-09-29
20888862,addition of pigment,加顏料,,2022-09-29
20888863,addition polymer dispersion,加成聚合物分散液,,2022-09-29
20888864,addition reaction,加成反應,,2022-09-29
20888865,addition reactive,加成反應,,2022-09-29
20888866,Addition theorem,加法定理,,2022-09-29
20888867,additional air conditioner,附加空調系統,,2022-09-29
20888868,additional anchorage,附加固定器,,2022-09-29
20888869,additional arrangement,附屬裝置,,2022-09-29
20888870,additional automatic heater,附加自動暖氣系統；附加自動加熱器,,2022-09-29
20888871,additional automatic valve,附加自動閥,,2022-09-29
20888872,additional balancing,附加平衡,,2022-09-29
20888873,additional bar,外加鋼筋；加勁鋼筋,,2022-09-29
20888874,additional capability,附加功率,,2022-09-29
20888875,additional class,附加級,,2022-09-29
20888876,additional colour,附加顏色,,2022-09-29
20888877,additional crew member{=ACM},額外空勤組員,,2022-09-29
20888878,additional fertilization,追肥作業,,2022-09-29
20888879,additional function,附加功能,,2022-09-29
20888880,additional girder,附加縱桁,,2022-09-29
20888881,additional hysteresis,額外磁滯；附加磁滯,,2022-09-29
20888882,additional information,附加資訊,,2022-09-29
20888883,additional operator,輔助駕駛員,,2022-09-29
20888884,additional physical address,附加實體位址,,2022-09-29
20888885,additional power limiting device,附加功率限制裝置,,2022-09-29
20888886,additional reaction,加成反應,,2022-09-29
20888887,additional rent,附加租金,,2022-09-29
20888888,additional retarding braking system,附加制動系統,,2022-09-29
20888889,additional source of power,附加動力源,,2022-09-29
20888890,additional spring,緊急彈簧,,2022-09-29
20888891,additional steel bar,補助筋；補強筋,,2022-09-29
20888892,additional strength,附加強度；額外強度,,2022-09-29
20888893,additional strengthening,額外加強,,2022-09-29
20888894,additional stress,額外應力,,2022-09-29
20888895,additional survey,額外檢驗,,2022-09-29
20888896,additional tank,附加儲槽,,2022-09-29
20888897,additional test force,附加試驗力,,2022-09-29
20888898,additional train operation,增開列車；加班車,,2022-09-29
20888899,additional turbine,附加渦輪機,,2022-09-29
20888900,additional value,附加價值,,2022-09-29
20888901,additional volume,附加容量,,2022-09-29
20888902,additional web,附加大肋骨,,2022-09-29
20888903,additional weight,配重,,2022-09-29
20888904,additive,添加物；添加劑,,2022-09-29
20888905,additive amount,添加量,,2022-09-29
20888906,additive consumption,添加劑消耗,,2022-09-29
20888907,additive drag,附加阻力,,2022-09-29
20888908,additive drag coefficient,附加阻力係數,,2022-09-29
20888909,additive gas,添加氣體,,2022-09-29
20888910,additive manufacturing equipment,積層製造設備,,2022-09-29
20888911,additive manufacturing file format,積層製造檔案格式,,2022-09-29
20888912,additive manufacturing system,積層製造系統,,2022-09-29
20888913,additive manufacturing{=AM},積層製造,,2022-09-29
20888914,additive material,添加劑物質,,2022-09-29
20888915,Additive Noise,加性雜訊；加成噪音,,2022-09-29
20888916,additive system,積層系統,,2022-09-29
20888917,additive system user,積層系統使用者,,2022-09-29
20888918,additives particle,添加劑粒子,,2022-09-29
20888919,Additivity,加成性,,2022-09-29
20888920,add-on part,附加零件,,2022-09-29
20888921,address,位址,,2022-09-29
20888922,address book,通訊錄,,2022-09-29
20888923,address buffer,位址緩衝器,,2022-09-29
20888924,address bus,位址匯流排,,2022-09-29
20888925,address circuit,位址電路,,2022-09-29
20888926,address counting,位址計算,,2022-09-29
20888927,address data bit,位址資料位元,,2022-09-29
20888928,address decoder,位址解碼器,,2022-09-29
20888929,address decoding,位址解碼,,2022-09-29
20888930,address decoding device,位址解碼裝置,,2022-09-29
20888931,address field,位址欄,,2022-09-29
20888932,address generating,位址產生,,2022-09-29
20888933,address generating time,位址產生時間,,2022-09-29
20888934,address generation,地址產生,,2022-09-29
20888935,address generation unit{=AGU},位址產生單元,,2022-09-29
20888936,address index,位址指標,,2022-09-29
20888937,address information item,位址資訊項,,2022-09-29
20888938,address latch enable{=ALE},位址鎖定啟動,,2022-09-29
20888939,address learning,位址學習,,2022-09-29
20888940,address line controller,位址線路控制器,,2022-09-29
20888941,address management,位址管理,,2022-09-29
20888942,address mapping,位址對映,,2022-09-29
20888943,address mapping table,位址對映表,,2022-09-29
20888944,address match,位址匹配,,2022-09-29
20888945,address memory,位址記憶體,,2022-09-29
20888946,address module{=AM},定址器,,2022-09-29
20888947,address output,位址輸出,,2022-09-29
20888948,address period,定址週期,,2022-09-29
20888949,address selector,位址選擇器,,2022-09-29
20888950,address signal transmission,位址信號傳送,,2022-09-29
20888951,address strobe,位址選通,,2022-09-29
20888952,address word,位址字,,2022-09-29
20888953,addressable camera,可定址攝影機,,2022-09-29
20888954,addressable data register,可定址資料暫存器,,2022-09-29
20888955,Addressable Fire Detector System,可定址火災探測系統,,2022-09-29
20888956,addressable magnetic random access memory,可定址磁性隨機存取記憶體,,2022-09-29
20888957,addressable memory system,可定址記憶體系統,,2022-09-29
20888958,addressable speaker system,尋址喇叭系統；可定址喇叭系統,,2022-09-29
20888959,addressed memory cell,定址記憶體單元,,2022-09-29
20888960,addressing mode,定址模式,,2022-09-29
20888961,addressing type data matching circuit,定址型資料匹配電路,,2022-09-29
20888962,adem position,正側位,,2022-09-29
20888963,adeno-associated virus{=AAV},腺相關病毒,,2022-09-29
20888964,adenoids,胭扁桃腺；腺量增殖體,,2022-09-29
20888965,adenosine diphosphate{=ADP},二磷酸腺甘酸,,2022-09-29
20888966,adenosine triphosphate{=ATP},三磷酸腺甘酸,,2022-09-29
20888967,adequate risk reduction,適當之風險降低,,2022-09-29
20888968,adherence probability,附著或然率,,2022-09-29
20888969,adhering cardboard,黏合硬紙板,,2022-09-29
20888970,adhesion,附著力；黏著力；黏著,,2022-09-29
20888971,adhesion agent,接著劑,,2022-09-29
20888972,adhesion back,回黏,,2022-09-29
20888973,adhesion coefficient,黏著系數,,2022-09-29
20888974,adhesion force,黏附力；附著力,,2022-09-29
20888975,adhesion force microscopy,黏著力顯微術,,2022-09-29
20888976,adhesion inhibitor,黏附抑制劑,,2022-09-29
20888977,adhesion layer,黏著層,,2022-09-29
20888978,adhesion level,黏附作用程度,,2022-09-29
20888979,adhesion load,附著載荷,,2022-09-29
20888980,adhesion material,黏著材料,,2022-09-29
20888981,adhesion molecule,黏附分子,,2022-09-29
20888982,adhesion promoter,黏性促進劑,,2022-09-29
20888983,adhesion promotor,黏著促進劑,,2022-09-29
20888984,adhesion railway,黏著式鐵路,,2022-09-29
20888985,adhesion rate,附著速率,,2022-09-29
20888986,adhesion strength,接著強度；黏著強度,,2022-09-29
20888987,adhesion test,黏著試驗,,2022-09-29
20888988,adhesion theory,黏著理論,,2022-09-29
20888989,adhesion weight,黏著重量；附著重量,,2022-09-29
20888990,adhesive,黏著劑；黏膠；黏合劑；膠合劑,,2022-09-29
20888991,adhesive agent,附著劑；黏著劑,,2022-09-29
20888992,adhesive binding,無線膠訂；膠裝；膠黏裝訂,,2022-09-29
20888993,adhesive bonded joint,膠合接頭,,2022-09-29
20888994,adhesive bonding fixture,膠合型架,,2022-09-29
20888995,adhesive bonding process,膠合程序；黏合處理,,2022-09-29
20888996,adhesive capacity,黏著能力；附著能力,,2022-09-29
20888997,adhesive coating,黏著塗布,,2022-09-29
20888998,adhesive composition coating,黏著組成物塗覆；黏著組成物塗層,,2022-09-29
20888999,adhesive contact surface,黏著劑接觸面,,2022-09-29
20889000,adhesive failure,黏著失效；膠合面失效,,2022-09-29
20889001,adhesive film,膜狀黏膠；膠膜；片膠,,2022-09-29
20889002,adhesive force,黏著力,,2022-09-29
20889003,adhesive formulation,黏合劑配方,,2022-09-29
20889004,adhesive joint,黏接,,2022-09-29
20889005,adhesive material layer,黏著劑材料層,,2022-09-29
20889006,adhesive moisture,附著水分；黏著水分,,2022-09-29
20889007,adhesive paste,黏著劑,,2022-09-29
20889008,adhesive property,附著性；黏著性,,2022-09-29
20889009,adhesive resin composition,黏合劑樹脂組成物,,2022-09-29
20889010,adhesive sheet,貼附膜片,,2022-09-29
20889011,adhesive strength,附著強度,,2022-09-29
20889012,adhesive stress,附著應力,,2022-09-29
20889013,adhesive surface,黏性表面,,2022-09-29
20889014,adhesive tape,膠帶,,2022-09-29
20889015,adhesive tip,黏著劑頂端,,2022-09-29
20889016,adhesive tractive force (power),黏著牽引力,,2022-09-29
20889017,adhesive wear,黏著磨損,,2022-09-29
20889018,adhesively bonded construction,膠合結構,,2022-09-29
20889019,adhesively bonded honeycomb sandwich construction,蜂巢膠合三明治構造,,2022-09-29
20889020,adhocinstitution,臨時仲裁,,2022-09-29
20889021,adiabat,絕熱線,,2022-09-29
20889022,adiabatic,絕熱,,2022-09-29
20889023,adiabatic calorimeter,絕熱式熱量計,,2022-09-29
20889024,adiabatic change,絕熱變化,,2022-09-29
20889025,adiabatic change of state,絕熱狀態變化,,2022-09-29
20889026,adiabatic chart,絕熱圖,,2022-09-29
20889027,adiabatic coefficient,絕熱係數,,2022-09-29
20889028,adiabatic compressibility,絕熱壓縮性,,2022-09-29
20889029,adiabatic compressible flow,絕熱可壓縮流,,2022-09-29
20889030,adiabatic compression,絕熱壓縮,,2022-09-29
20889031,adiabatic curve (line),絕熱曲線,,2022-09-29
20889032,adiabatic delivery refrigeration of gases,絕熱放氣冷凍,,2022-09-29
20889033,adiabatic efficiency,絕熱效率,,2022-09-29
20889034,adiabatic elasticity,絕熱彈性,,2022-09-29
20889035,adiabatic engine,絕熱引擎,,2022-09-29
20889036,adiabatic equilibrium,絕熱平衡,,2022-09-29
20889037,adiabatic evaporation,絕熱蒸發,,2022-09-29
20889038,adiabatic expansion,絕熱膨脹,,2022-09-29
20889039,adiabatic extrusion,絕熱擠壓,,2022-09-29
20889040,adiabatic flame temperature,絕熱火燄溫度,,2022-09-29
20889041,adiabatic flow,絕熱流動,,2022-09-29
20889042,adiabatic heating,絕熱加溫,,2022-09-29
20889043,adiabatic horsepower,絕熱馬力,,2022-09-29
20889044,adiabatic invariance,絕熱不變性,,2022-09-29
20889045,adiabatic lapse,絕熱溫度直減率,,2022-09-29
20889046,adiabatic lapse rate,絕熱溫度遞減率,,2022-09-29
20889047,adiabatic law,絕熱定律,,2022-09-29
20889048,adiabatic line,絕熱線,,2022-09-29
20889049,adiabatic potential,絕熱位,,2022-09-29
20889050,adiabatic process,絕熱過程,,2022-09-29
20889051,adiabatic rate,絕熱率,,2022-09-29
20889052,adiabatic reactor,絕熱反應器,,2022-09-29
20889053,adiabatic reversible process,絕熱可逆過程,,2022-09-29
20889054,adiabatic saturation,絕對飽和,,2022-09-29
20889055,adiabatic saturation temperature,絕熱飽和溫度,,2022-09-29
20889056,adiabatic transformation,絕熱轉換,,2022-09-29
20889057,adiabatic turbine efficiency,絕熱渦輪效率,,2022-09-29
20889058,adiabatic wall temperature,絕熱壁溫,,2022-09-29
20889059,A-digit selector,A 數位選擇器,,2022-09-29
20889060,A-digit switch,A 數位開關,,2022-09-29
20889061,adipic acid,己二酸；肥酸,,2022-09-29
20889062,adipic acid ester,己二酸酯,,2022-09-29
20889063,adipocyte differentiation,脂肪細胞分化,,2022-09-29
20889064,adipose cell tumor,脂肪細胞腫瘤,,2022-09-29
20889065,Adipose tissue,脂肪組織,,2022-09-29
20889066,adipose tissue derived stem cell,脂肪組織衍生之幹細胞,,2022-09-29
20889067,adiposis,肥胖；肥胖症；脂肪浸潤,,2022-09-29
20889068,adirapatan boat,印度之一種泥淖區漁船,,2022-09-29
20889069,A-display,A 型顯示；A 型顯示器,,2022-09-29
20889070,adjacent absorbent article,鄰接吸收物件,,2022-09-29
20889071,adjacent angle,鄰角,,2022-09-29
20889072,adjacent area,相鄰區域,,2022-09-29
20889073,adjacent beam,相鄰光束,,2022-09-29
20889074,adjacent bitline,相鄰位元線,,2022-09-29
20889075,adjacent bound,相鄰邊界,,2022-09-29
20889076,adjacent capacitor,相鄰電容,,2022-09-29
20889077,adjacent carbon,相鄰碳,,2022-09-29
20889078,adjacent channel attenuation,鄰接波道衰減,,2022-09-29
20889079,adjacent channel interference,鄰接波道干擾,,2022-09-29
20889080,adjacent channel power ratio{=ACPR},相鄰頻道功率比,,2022-09-29
20889081,adjacent crystals,相鄰晶體,,2022-09-29
20889082,adjacent data area,相鄰資料區域,,2022-09-29
20889083,adjacent diaphragm,相鄰隔膜,,2022-09-29
20889084,adjacent oxygen atom,相鄰氧原子,,2022-09-29
20889085,adjacent pitch error,鄰齒周節誤差,,2022-09-29
20889086,adjacent pixel,相鄰像素,,2022-09-29
20889087,adjacent reflective plate,相鄰反射板,,2022-09-29
20889088,adjacent ridge,相鄰脊部,,2022-09-29
20889089,adjacent rivet,相鄰鉚釘,,2022-09-29
20889090,adjacent segment,相鄰節,,2022-09-29
20889091,adjacent servo,相鄰的伺服,,2022-09-29
20889092,adjacent spiral,相鄰螺旋,,2022-09-29
20889093,adjacent track,相鄰線軌道,,2022-09-29
20889094,adjacent wire,相鄰線,,2022-09-29
20889095,adjacent wood,相鄰木,,2022-09-29
20889096,adjacent yarn guide,相鄰導紗,,2022-09-29
20889097,adjacent zone,鄰接區域,,2022-09-29
20889098,adjacently placed,相鄰,,2022-09-29
20889099,adjudcation,判決,,2022-09-29
20889100,adjust screw,調整螺釘,,2022-09-29
20889101,adjustable actuator,可調式致動器,,2022-09-29
20889102,adjustable beam front axle,可調樑前輪軸,,2022-09-29
20889103,adjustable bearing,可調整軸承,,2022-09-29
20889104,adjustable blade,可調葉片；可調槳葉,,2022-09-29
20889105,adjustable block,可調墩；可調支座,,2022-09-29
20889106,adjustable bolt,可調螺栓,,2022-09-29
20889107,adjustable boring tool,可調搪孔刀具,,2022-09-29
20889108,adjustable brake block,可調軔塊,,2022-09-29
20889109,adjustable brass,可調軸襯,,2022-09-29
20889110,adjustable brush,可調電刷,,2022-09-29
20889111,adjustable cam,可調凸輪,,2022-09-29
20889112,adjustable condenser,可調凝結器；可調電容器,,2022-09-29
20889113,adjustable contact,可調接觸；可調觸點,,2022-09-29
20889114,adjustable conveying,可調式輸送,,2022-09-29
20889115,adjustable current source,可調電流源,,2022-09-29
20889116,"adjustable curve, adjustable ruler",可調曲線；可調尺,,2022-09-29
20889117,adjustable delay cells,可調式延遲單元,,2022-09-29
20889118,adjustable drilling machine,可調鑽床,,2022-09-29
20889119,adjustable eccentric,可調偏心輪,,2022-09-29
20889120,adjustable end cutting stripping plier,可調整端剝剪鉗,,2022-09-29
20889121,adjustable end stripping plier,可調整端剝皮鉗,,2022-09-29
20889122,adjustable filter,可調濾光鏡,,2022-09-29
20889123,adjustable fixture,可調夾具,,2022-09-29
20889124,Adjustable fluid control,可調式流體控制,,2022-09-29
20889125,adjustable foot,可調式梯腳,,2022-09-29
20889126,"adjustable gage, adjustable gauge",可調線規；可調量器,,2022-09-29
20889127,adjustable guard,調整式防護裝置,,2022-09-29
20889128,adjustable guide vane,可調導葉；可調導翼,,2022-09-29
20889129,adjustable head T-square,活動丁字尺,,2022-09-29
20889130,adjustable helical,可調整螺旋,,2022-09-29
20889131,adjustable instrument mounting,儀表可調支架,,2022-09-29
20889132,adjustable joint pliers,鷹嘴鉗,,2022-09-29
20889133,adjustable lamp cap,可調式燈帽,,2022-09-29
20889134,adjustable length gas spring,可調長度氣體彈簧,,2022-09-29
20889135,adjustable lift,可調式升降,,2022-09-29
20889136,adjustable linkage mechanism,可調連桿機構,,2022-09-29
20889137,adjustable luminaire,可調式燈具,,2022-09-29
20889138,adjustable mechanism,可調整機構,,2022-09-29
20889139,adjustable mounting,可調架座,,2022-09-29
20889140,adjustable nozzle,可調噴嘴,,2022-09-29
20889141,adjustable optical element,可調光學元件,,2022-09-29
20889142,adjustable orient,可調整定位,,2022-09-29
20889143,adjustable part,可調零件,,2022-09-29
20889144,adjustable pedal,可調式踏板,,2022-09-29
20889145,adjustable pitch,可調螺距,,2022-09-29
20889146,adjustable pitch  propeller,調距螺旋槳,,2022-09-29
20889147,adjustable pitch propeller,可調整螺距螺旋槳；調距螺旋槳,,2022-09-29
20889148,adjustable platform,可調平台,,2022-09-29
20889149,adjustable plug gauge,可調塞規,,2022-09-29
20889150,adjustable reamer,可調整絞刀,,2022-09-29
20889151,adjustable resistance,變阻器,,2022-09-29
20889152,adjustable retainer,可調整扣件,,2022-09-29
20889153,adjustable round split die,可調整圓形開口螺模,,2022-09-29
20889154,adjustable seat,可調座椅,,2022-09-29
20889155,adjustable set screw,可調緊定螺釘,,2022-09-29
20889156,adjustable shaft bearing,可調軸承,,2022-09-29
20889157,adjustable shell reamer,可調整套炳絞刀,,2022-09-29
20889158,adjustable shock absorber,可調式避震器,,2022-09-29
20889159,adjustable snap gage,可調式卡規,,2022-09-29
20889160,adjustable snap guage,可調式卡規,,2022-09-29
20889161,adjustable spanner,活動扳手,,2022-09-29
20889162,adjustable speed electric drive,可調速率電力驅動,,2022-09-29
20889163,adjustable speed governor,可變調速器,,2022-09-29
20889164,adjustable speed motor,變速電動機；調速馬達,,2022-09-29
20889165,adjustable spray gun,可調噴槍,,2022-09-29
20889166,adjustable spring collar,可調整彈簧軸環,,2022-09-29
20889167,adjustable tailplane,可調尾翼,,2022-09-29
20889168,adjustable tap,可調整螺絲攻,,2022-09-29
20889169,adjustable thrust block,可調整止推軸承,,2022-09-29
20889170,adjustable thrust joural,可調整止推軸頭,,2022-09-29
20889171,adjustable toe piece,可調整趾片（凸輪）,,2022-09-29
20889172,adjustable torque converter,可調扭矩轉換器,,2022-09-29
20889173,adjustable valve,可調閥,,2022-09-29
20889174,adjustable vane,可調葉片,,2022-09-29
20889175,adjustable voltage generator,可調整電壓發電機,,2022-09-29
20889176,adjustable wing,可變翼,,2022-09-29
20889177,adjustable wrench,活動板鉗,,2022-09-29
20889178,adjustable yarn tensioning device,可調整紗線拉緊裝置,,2022-09-29
20889179,Adjusted rate,調率,,2022-09-29
20889180,adjusted rating life,修正額定壽命,,2022-09-29
20889181,Adjusted value,調值,,2022-09-29
20889182,adjuster,調整具；調節器,,2022-09-29
20889183,adjuster mounted directly on child restraint,兒童保護裝置之長度調節器,,2022-09-29
20889184,adjusting,調整,,2022-09-29
20889185,adjusting block,調整塊；調整軸承,,2022-09-29
20889186,adjusting bolt,調整螺栓,,2022-09-29
20889187,adjusting cavity,調整腔,,2022-09-29
20889188,adjusting clamping,調整夾持,,2022-09-29
20889189,adjusting device,調整裝置,,2022-09-29
20889190,adjusting gear,調整機構；調整齒輪,,2022-09-29
20889191,adjusting handle,調整手柄,,2022-09-29
20889192,adjusting knob,調整旋鈕,,2022-09-29
20889193,adjusting magnet,自差校正磁鐵,,2022-09-29
20889194,adjusting mean,調整裝置,,2022-09-29
20889195,adjusting mechanism,調整機構,,2022-09-29
20889196,adjusting needle,調整針,,2022-09-29
20889197,adjusting nut,調整螺帽,,2022-09-29
20889198,adjusting plane,調整面,,2022-09-29
20889199,adjusting plate,調整板,,2022-09-29
20889200,adjusting plunger,調節栓,,2022-09-29
20889201,adjusting pole,調節桿,,2022-09-29
20889202,adjusting ring,調整環,,2022-09-29
20889203,adjusting rod,調整桿,,2022-09-29
20889204,adjusting screw,調整螺釘,,2022-09-29
20889205,adjusting shim,調準墊片,,2022-09-29
20889206,adjusting spring,調整彈簧,,2022-09-29
20889207,adjusting table,調整表,,2022-09-29
20889208,adjusting tank,調整櫃,,2022-09-29
20889209,adjusting thrust bearing,可調推力軸承,,2022-09-29
20889210,adjusting valve,調整 閥,,2022-09-29
20889211,adjusting washer,調整墊圈,,2022-09-29
20889212,adjusting wedge,調整楔,,2022-09-29
20889213,adjusting wheel,調整輪,,2022-09-29
20889214,adjustment,調整；校準；校正,,2022-09-29
20889215,adjustment [of a measuring instrument],[量測儀器] 調整,,2022-09-29
20889216,adjustment biasing,調整偏壓,,2022-09-29
20889217,adjustment cylinder,調節筒,,2022-09-29
20889218,adjustment device,調整裝置,,2022-09-29
20889219,adjustment disorder,失調症,,2022-09-29
20889220,adjustment error,調整誤差,,2022-09-29
20889221,adjustment mechanism,調整機構,,2022-09-29
20889222,adjustment nut,調整螺帽,,2022-09-29
20889223,adjustment of a measuring system,量測系統之調整,,2022-09-29
20889224,adjustment of gage,軌距整修,,2022-09-29
20889225,adjustment of joint gaps,軌縫調整,,2022-09-29
20889226,adjustment of rail end gap,軌端縫調整,,2022-09-29
20889227,adjustment of specific gravity,比重調整,,2022-09-29
20889228,adjustment time,調整時間,,2022-09-29
20889229,adjustment voltage,調整電壓,,2022-09-29
20889230,adjustment wheel,調整輪,,2022-09-29
20889231,adjustment/setting incorrect,調整/設定不正確,,2022-09-29
20889232,adjuvant,助劑,,2022-09-29
20889233,adminestrative procedure,行政程序,,2022-09-29
20889234,Administration,主管機關,,2022-09-29
20889235,administration cost,管理成本,,2022-09-29
20889236,administration management,行政管理,,2022-09-29
20889237,Administrative Expenditure,工務行政費,,2022-09-29
20889238,administrative process act,行政程序法,,2022-09-29
20889239,administrative telephone,行政電話,,2022-09-29
20889240,administrator,管理者；行政官,,2022-09-29
20889241,adminstration cost,管理成本,,2022-09-29
20889242,admiral cabin,司令室；將官房艙,,2022-09-29
20889243,admiral flag,將官旗,,2022-09-29
20889244,admiral lamp,將宮燈,,2022-09-29
20889245,admiral saloon,將官廳,,2022-09-29
20889246,admiral's bridge,司令台,,2022-09-29
20889247,admiralty anchor,海軍錨,,2022-09-29
20889248,admiralty brass,海軍黃銅,,2022-09-29
20889249,Admiralty bronze,海軍青銅,,2022-09-29
20889250,Admiralty coefficient,海軍係數,,2022-09-29
20889251,Admiralty constant,海軍常數,,2022-09-29
20889252,admiralty gun metal,海軍砲銅,,2022-09-29
20889253,Admiralty metal,海軍黃銅,,2022-09-29
20889254,Admissible error,容頂~差,,2022-09-29
20889255,admissible fatigue stress,容許疲勞應力,,2022-09-29
20889256,admission,進氣；進汽；進入,,2022-09-29
20889257,admission air silencer,進氣消音器,,2022-09-29
20889258,admission cam,進氣凸輪,,2022-09-29
20889259,admission chamber,進氣室,,2022-09-29
20889260,admission line,進入管系,,2022-09-29
20889261,admission passage,進氣路,,2022-09-29
20889262,admission pipe,進氣管,,2022-09-29
20889263,admission port,進汽口；進入口,,2022-09-29
20889264,admission stroke,進汽(氣)衝程,,2022-09-29
20889265,admission valve,進汽(氣)閥,,2022-09-29
20889266,admission velocity,進氣速度,,2022-09-29
20889267,admittance,導納,,2022-09-29
20889268,admixture,混合物；添加劑,,2022-09-29
20889269,adrenal glands,腎上腺,,2022-09-29
20889270,adrenalin,腎上腺激素,,2022-09-29
20889271,adsorbed film,吸附膜,,2022-09-29
20889272,adsorbed molecule,吸附分子,,2022-09-29
20889273,adsorbed natural gas vehicle,吸附天然氣汽車,,2022-09-29
20889274,adsorbent,吸著劑,,2022-09-29
20889275,adsorbent particle,吸附劑粒子,,2022-09-29
20889276,adsorber,吸著器,,2022-09-29
20889277,adsorption,吸附；吸著,,2022-09-29
20889278,adsorption agent,吸附劑,,2022-09-29
20889279,Adsorption capacity,吸附容量,,2022-09-29
20889280,adsorption chamber,吸附室,,2022-09-29
20889281,adsorption chromatography,吸附色譜法,,2022-09-29
20889282,adsorption column,吸附管柱,,2022-09-29
20889283,adsorption cycle,吸附循環,,2022-09-29
20889284,adsorption equilibrium,吸著平衡,,2022-09-29
20889285,adsorption exponent,吸著指數,,2022-09-29
20889286,adsorption isobar,吸著等壓線,,2022-09-29
20889287,adsorption isotherm,吸著等溫線,,2022-09-29
20889288,adsorption layer,吸附層,,2022-09-29
20889289,adsorption material,吸附材料,,2022-09-29
20889290,adsorption potential,吸著位勢,,2022-09-29
20889291,adsorption process,吸附程序；吸附過程,,2022-09-29
20889292,adsorption pump,吸附泵,,2022-09-29
20889293,adsorption refrigeration cycle,吸附式冷凍循環,,2022-09-29
20889294,adsorption specific,吸附比,,2022-09-29
20889295,adsorption treatment,吸附處理；吸附處置,,2022-09-29
20889296,adsorptive,吸著質,,2022-09-29
20889297,adularia,冰長石,,2022-09-29
20889298,adult stem cell,成人幹細胞,,2022-09-29
20889299,advance,提早；先期,,2022-09-29
20889300,advance angle,提早角；導角；前進角,,2022-09-29
20889301,advance approach indication{=AAK},預設趨近指標,,2022-09-29
20889302,advance base,前進基地,,2022-09-29
20889303,advance bill,預付帳單,,2022-09-29
20889304,advance change notice,先期變更通知；先行變更通知,,2022-09-29
20889305,advance coefficient,前進係數,,2022-09-29
20889306,advance constant,前進常數,,2022-09-29
20889307,advance control,提前控制,,2022-09-29
20889308,advance estimate,事前估計值,,2022-09-29
20889309,advance fire,提前點火,,2022-09-29
20889310,advance freight,預付運費,,2022-09-29
20889311,advance igniter,提前點火器,,2022-09-29
20889312,advance in price,價格上漲；漲價,,2022-09-29
20889313,advance injection,提前噴射,,2022-09-29
20889314,advance landing field,前進起降場,,2022-09-29
20889315,advance material release,先期物料申請單,,2022-09-29
20889316,advance of the perifocus,近地點焦距前進,,2022-09-29
20889317,advance of the perigee,近地點前進,,2022-09-29
20889318,advance payment,預付款；訂金,,2022-09-29
20889319,advance ratio,前進比；進行率,,2022-09-29
20889320,advance speed,前進速率,,2022-09-29
20889321,advance stroke,前進行程,,2022-09-29
20889322,advance to return time ratio,進退時間比,,2022-09-29
20889323,advanced & acrobatic maneuvers,高級與特技動作,,2022-09-29
20889324,advanced aerial fire support systems{=AAFSS},先進空中火力支援系統,,2022-09-29
20889325,advanced air echelon,空中先遣梯隊,,2022-09-29
20889326,advanced air field,前進機場；先進機場,,2022-09-29
20889327,advanced attack helicopter{=AAH},先進攻擊直昇機,,2022-09-29
20889328,advanced cabin entertainment and service system{=ACESS},高級客艙娛樂服務系統,,2022-09-29
20889329,advanced composite materials{=ACM},高級複合材料,,2022-09-29
20889330,advanced composites,高級複合材料,,2022-09-29
20889331,advanced concept ejection system{=ACES},先進觀念彈射系統,,2022-09-29
20889332,advanced control interface unit,先進控制介面單元,,2022-09-29
20889333,advanced data transfer mode,進階資料傳送模式,,2022-09-29
20889334,advanced digital optical control system{=ADOCS},先進數位光學控制系統,,2022-09-29
20889335,advanced fighter technology integration{=AFTI},先進戰機技術整合,,2022-09-29
20889336,advanced filament,高級纖維絲,,2022-09-29
20889337,advanced fire,提早發火,,2022-09-29
20889338,advanced flight deck{=AFD},先進駕駛艙,,2022-09-29
20889339,advanced floor,先進地板；高級地板,,2022-09-29
20889340,advanced flow control procedure,高級航流管制程序；先進航流管制程序,,2022-09-29
20889341,advanced ignition,提早點火,,2022-09-29
20889342,advanced ignitor,提早點火器,,2022-09-29
20889343,advanced improvement,進階改進,,2022-09-29
20889344,advanced injection,提早噴射,,2022-09-29
20889345,advanced long range air to air missile{=ALRAAM},先進長程空對空飛彈,,2022-09-29
20889346,advanced material ordering,先期訂料,,2022-09-29
20889347,advanced medium range air-to-air missile{=AMRAAM},先進中程空對空飛彈,,2022-09-29
20889348,advanced medium STOL transport{=AMST},先進中型短場起降運輸機,,2022-09-29
20889349,advanced memory unit{=AMU},延伸記憶體卡,,2022-09-29
20889350,Advanced oxidation,高級氧化,,2022-09-29
20889351,advanced payment,預付款,,2022-09-29
20889352,advanced potential,提早勢位,,2022-09-29
