ID,英文名稱,中文名稱,圖片,更新日期
20343731,look ahead carry generator,預看進位產生器,,2022-08-12
20343732,look ahead carry output,預看進位輸出,,2022-08-12
20343733,look ahead control,預看控制,,2022-08-12
20343734,look ahead data staging architecture,預看資料分級架構,,2022-08-12
20343735,look ahead field,預看欄,,2022-08-12
20343736,"look ahead left to right parse, rightmost derivation{=LALR}",預看左到右剖析，極右推導,,
20343737,look ahead logic,預看邏輯,,2022-08-12
20343738,look ahead on request{=LOR},應求預看,,2022-08-12
20343739,look ahead variable acceleration{=LAVA},預看變數加速,,2022-08-12
20343740,look and feel,外觀與風格；外觀與感覺；介面外觀,,2022-08-12
20343741,look aside buffer,後備緩衝區,,2022-08-12
20343742,look aside cache,平行查看高速緩衝記憶體,,2022-08-12
20343743,look aside register,後備暫存器,,2022-08-12
20343744,look at me,視我,,2022-08-12
20343745,look at me function,視我功能,,2022-08-12
20343746,look back test,回看測試,,2022-08-12
20343747,look browser,外觀瀏覽器,,2022-08-12
20343748,look editor,外觀編輯器,,2022-08-12
20343749,look facility,查看設施,,2022-08-12
20343750,look for busy,忙時候線,,2022-08-12
20343751,look for operand,尋找運算元,,2022-08-12
20343752,look for operator,尋找運算子,,2022-08-12
20343753,look through,徹底檢查,,2022-08-12
20343754,look through cache,序列查看高速緩衝記憶體,,2022-08-12
20343755,lookahead sets,預看集,,2022-08-12
20343756,lookahead symbol propagate,預看符號傳播,,2022-08-12
20343757,looking,搜尋,,2022-08-12
20343758,looking shift,鎖定移位,,2022-08-12
20343759,lookout,監視；注意,,2022-08-12
20343760,LookSmart,LookSmart 目錄,,2022-08-12
20343761,look to book ratio,瀏覽預訂率,,
20343762,lookup,查找,,2022-08-12
20343763,lookup algorithm,查找演算法,,2022-08-12
20343764,lookup command,查找命令,,2022-08-12
20343765,lookup function,查找功能,,2022-08-12
20343766,lookup instruction,查找指令,,2022-08-12
20343767,lookup list,查找表,,2022-08-12
20343768,lookup routine,查找常式,,2022-08-12
20343769,lookup table technique,查找表技術,,2022-08-12
20343770,lookup table{=LUT},查找表,,2022-08-12
20343771,loop,迴路；環；循環；環路,,2022-08-12
20343772,loop actuating signal{=LAS},迴路動作信號,,2022-08-12
20343773,loop adapter,迴路配接器,,2022-08-12
20343774,loop alignment,迴路調正,,2022-08-12
20343775,loop analysis,迴路分析,,2022-08-12
20343776,loop answer,迴路回答,,2022-08-12
20343777,loop antenna,環形天線,,2022-08-12
20343778,loop around,迴路循環,,2022-08-12
20343779,loop around test,迴路循環測試,,2022-08-12
20343780,loop assertion,迴路判定,,2022-08-12
20343781,loop assertion generating system,迴路判定產生系統,,2022-08-12
20343782,loop back,迴接,,2022-08-12
20343783,loop back acknowledgement,迴接確認,,2022-08-12
20343784,loop board,迴路板,,2022-08-12
20343785,loop body,迴路本體,,2022-08-12
20343786,loop box,迴路盒,,2022-08-12
20343787,loop check{=LC},迴路檢查,,2022-08-12
20343788,loop checker,迴路核對器,,2022-08-12
20343789,loop checking,迴路檢查,,2022-08-12
20343790,loop checking system,迴路檢查系統,,2022-08-12
20343791,loop circuit,環形電路,,2022-08-12
20343792,loop code,迴路碼,,2022-08-12
20343793,loop collapsing,迴路瓦解,,2022-08-12
20343794,loop collapsing analysis,迴路瓦解分析,,2022-08-12
20343795,loop combination,迴路組合,,2022-08-12
20343796,loop command,迴路命令,,2022-08-12
20343797,loop communication system,迴路通信系統,,2022-08-12
20343798,loop compilation,迴路編譯,,2022-08-12
20343799,loop computation,迴路計算,,2022-08-12
20343800,loop computer network,迴路電腦網路,,2022-08-12
20343801,loop computing,迴路計算,,2022-08-12
20343802,loop computing functions,迴路計算功能,,2022-08-12
20343803,loop configuration,環形組態,,2022-08-12
20343804,loop connection,迴路連接,,2022-08-12
20343805,loop construct,迴路構造,,2022-08-12
20343806,loop construction,迴路構造,,2022-08-12
20343807,loop control,迴路控制,,2022-08-12
20343808,loop control algorithm,迴路控制演算法,,2022-08-12
20343809,loop control statement,迴路控制敘述,,2022-08-12
20343810,loop control structure,迴路控制結構,,2022-08-12
20343811,loop control variable,迴路控制變數,,2022-08-12
20343812,loop counter,迴路計數器,,2022-08-12
20343813,loop current,迴路電流,,2022-08-12
20343814,loop cycle,迴路週期,,2022-08-12
20343815,loop delay time,迴路延遲時間,,2022-08-12
20343816,loop detection,迴路檢測,,2022-08-12
20343817,loop detuning,迴路失諧,,2022-08-12
20343818,loop difference signal,迴路差異信號,,2022-08-12
20343819,loop disconnect pulsing,迴路切斷脈波發送,,2022-08-12
20343820,loop distributing,迴路分配,,2022-08-12
20343821,loop distribution,迴路分布,,2022-08-12
20343822,loop distribution algorithm,迴路分布演算法,,2022-08-12
20343823,loop end,迴路結束,,2022-08-12
20343824,loop error,迴路錯誤,,2022-08-12
20343825,loop execution,迴路執行,,2022-08-12
20343826,loop extender,迴路延伸器,,2022-08-12
20343827,loop fault,迴路錯失,,2022-08-12
20343828,loop feature,迴路特徵,,2022-08-12
20343829,loop feedback signal,迴路回饋信號,,2022-08-12
20343830,loop film characteristic,環狀軟片特性,,2022-08-12
20343831,loop filter,迴路濾波器,,2022-08-12
20343832,loop function,迴路功能,,2022-08-12
20343833,loop fusion,迴圈融合,,2022-08-12
20343834,loop gain,迴路增益,,2022-08-12
20343835,loop gain characteristic,迴路增益特性,,2022-08-12
20343836,loop gain matrix,迴路增益矩陣,,2022-08-12
20343837,loop head,迴路頭,,2022-08-12
20343838,loop hoisting,迴圈運算外提,,2022-08-12
20343839,loop identifier,迴路識別符,,2022-08-12
20343840,loop initialization,迴路初始化,,2022-08-12
20343841,loop input signal,迴路輸入信號,,2022-08-12
20343842,loop instruction,迴路指令,,2022-08-12
20343843,loop interface address{=LIA},迴路介面位址,,2022-08-12
20343844,loop invariant,迴路不變量,,2022-08-12
20343845,loop invariant computation,迴路不變量計算,,2022-08-12
20343846,loop inversion,迴路反演,,2022-08-12
20343847,loop jack switchboard,迴路插孔交換機,,2022-08-12
20343848,loop jamming,迴路干擾,,2022-08-12
20343849,loop jump,迴路跳越,,2022-08-12
20343850,loop line,迴路線,,2022-08-12
20343851,loop maintenance operations system{=LMOS},迴路維護操作系統,,2022-08-12
20343852,loop measurement,迴路測量,,2022-08-12
20343853,loop mode,迴路模式,,2022-08-12
20343854,loop multiplexer{=LM},迴路多工器,,2022-08-12
20343855,loop network,環狀網路,,2022-08-12
20343856,loop on line control,迴路連線控制,,2022-08-12
20343857,loop operation,迴路操作,,2022-08-12
20343858,loop optimization,迴路最佳化,,2022-08-12
20343859,loop output signal{=LOS},迴路輸出信號,,2022-08-12
20343860,loop parameter,迴路參數,,2022-08-12
20343861,loop plant,迴路設施,,2022-08-12
20343862,loop probe,環型探針,,2022-08-12
20343863,loop program,迴路程式,,2022-08-12
20343864,loop pulsing,迴路脈波,,2022-08-12
20343865,loop record,迴路記錄,,2022-08-12
20343866,loop rectangularity,迴路矩形性,,2022-08-12
20343867,loop regenerative repeater{=LRR},迴路再生式中繼器,,2022-08-12
20343868,loop resistance,迴路電阻,,2022-08-12
20343869,loop restriction,迴路限制,,2022-08-12
20343870,loop restructuring technique,迴路重構技術,,2022-08-12
20343871,loop reversal,迴路反轉,,2022-08-12
20343872,loop sensor,迴路感測器,,2022-08-12
20343873,loop signaling,迴路發信,,2022-08-12
20343874,loop size,迴路大小,,2022-08-12
20343875,loop speedup,迴路加速,,
20343876,loop speedup hierarchy,迴路加速階層,,
20343877,loop splice plate{=LSP},迴路編接板,,2022-08-12
20343878,loop start line,迴路起始線,,2022-08-12
20343879,loop state,迴路狀態,,2022-08-12
20343880,loop statement,迴路敘述,,2022-08-12
20343881,loop station connector{=LSC},迴路站連接器,,2022-08-12
20343882,loop stop,迴路停止,,2022-08-12
20343883,loop storage,迴路儲存；環狀儲存器,,2022-08-12
20343884,loop structure,迴路結構,,2022-08-12
20343885,loop surge suppressor{=LSS},迴路突波抑制器,,2022-08-12
20343886,loop synchronizer,迴路同步器,,2022-08-12
20343887,loop system,迴路系統,,2022-08-12
20343888,loop table,迴路表,,2022-08-12
20343889,loop table element,迴路表元素,,2022-08-12
20343890,loop termination,迴路終止,,2022-08-12
20343891,loop test,迴路測試,,2022-08-12
20343892,loop test mode,迴路測試模式,,2022-08-12
20343893,loop tester,迴路測試器,,2022-08-12
20343894,loop testing,迴路測試,,2022-08-12
20343895,loop through,迴路通過,,2022-08-12
20343896,loop time,迴路時間,,2022-08-12
20343897,loop timing,迴路時序,,2022-08-12
20343898,loop transfer function,迴路傳送函數,,2022-08-12
20343899,loop transmission,迴路傳輸,,2022-08-12
20343900,loop transmission frame,迴路傳輸框,,2022-08-12
20343901,loop unrolling,迴路展開,,2022-08-12
20343902,loop update,迴路更新,,2022-08-12
20343903,loop variable,迴路變數,,2022-08-12
20343904,loop wire,環線,,2022-08-12
20343905,loop wiring concentrator{=LWC},迴路布線集中器,,2022-08-12
20343906,loop wiring connector{=LWC},迴路布線連接器,,2022-08-12
20343907,loop write to read{=LWR},迴路寫讀,,
20343908,loop around test line,迴路循環試驗線,,
20343909,loopback,回送；迴路返回,,2022-08-12
20343910,loopback acknowledgement,迴接確認,,2022-08-12
20343911,loopback acknowledgement message,迴接確認訊息,,2022-08-12
20343912,loopback address,回送位址,,2022-08-12
20343913,loopback checking,回送檢查,,2022-08-12
20343914,loopback checking system,回送檢查系統,,2022-08-12
20343915,loopback command,回送命令,,2022-08-12
20343916,loopback command off,回送關閉命令；關閉回送命令,,2022-08-12
20343917,"loopback command, """"audio loop request""""","回送命令""""音訊迴路要求""""；""""音訊迴路請求""""回送命令",,2022-08-12
20343918,"loopback command, """"digital loop request""""","回送命令""""數位迴路要求""",,2022-08-12
20343919,"loopback command, """"video loop request""""","回送命令""""視訊迴路要求""""；""""視訊迴路請求""""回送命令",,2022-08-12
20343920,loopback point,環回點,,2022-08-12
20343921,loopback test,回送測試；迴路返回測試,,2022-08-12
20343922,loop clause,迴路子句,,
20343924,loop free,無迴路；無環,,
20343925,loop-free directed graph,無迴路有向圖；無環有向圖,,2022-08-12
20343926,loophole,漏洞,,2022-08-12
20343927,looping,循環,,2022-08-12
20343928,looping construct,循環構造,,2022-08-12
20343929,looping execution,循環執行,,2022-08-12
20343930,looping module,迴路模組,,2022-08-12
20343931,looping statement,循環敘述,,2022-08-12
20343932,loops to local subscribers,本地訂戶迴路,,2022-08-12
20343933,loose bytes,鬆位元組,,2022-08-12
20343934,loose consistency,鬆散一致性,,2022-08-12
20343935,loose constraint,鬆約束,,2022-08-12
20343936,loose coupling,鬆弛耦合,,2022-08-12
20343937,loose fiber bundle,鬆光纖束,,
20343938,loose fit,寬鬆配適,,2022-08-12
20343939,loose flange,鬆接翼版,,2022-08-12
20343940,loose interconnection,鬆弛互連,,2022-08-12
20343941,loose leaf binding,活頁裝,,2022-08-12
20343942,loose list,鬆串列,,2022-08-12
20343943,loose time constraint,鬆散時間約束,,2022-08-12
20343944,loose tube,鬆管,,2022-08-12
20343945,loosely bound wave,鬆縛波,,2022-08-12
20343946,loosely coupled,鬆耦合,,2022-08-12
20343947,loosely coupled interprocessor,鬆耦合連結處理機,,2022-08-12
20343948,loosely coupled multiprocessing,鬆耦合多處理,,2022-08-12
20343949,loosely coupled multiprocessor,鬆耦合多處理機,,2022-08-12
20343950,loosely coupled network{=LCN},鬆耦合網路,,2022-08-12
20343951,loosely coupled parallel processing,鬆耦合平行處理,,2022-08-12
20343952,loosely coupled system,鬆耦合系統,,2022-08-12
20343953,loosely related,鬆相關,,2022-08-12
20343954,loosen,鬆開,,2022-08-12
20343955,loosest nontrivial grammar,最鬆非顯然文法,,2022-08-12
20343956,Loran communication,羅蘭通信,,2022-08-12
20343957,Loran retransmission{=LORET},羅蘭轉發,,2022-08-12
20343958,Loran station,羅蘭台；羅蘭站,,2022-08-12
20343960,LORAN-C timing,遠距離無線電導航－C 時序；羅蘭－C 時序,,2022-08-12
20343961,Lorentz condition,勞倫茲條件,,2022-08-12
20343962,LOS/LFA at T,T介面處的LOS/LFA,,2022-08-12
20343963,LOS/LFA on DS,資料集 LOS/LFA,,2022-08-12
20343964,loschungsprinzip,塗銷主義,,2022-08-12
20343965,lose the light,光線不足,,2022-08-12
20343966,loser,失敗者,,2022-08-12
20343967,losing lock,失鎖,,2022-08-12
20343968,loss,損耗,,2022-08-12
20343969,loss angle,損耗角,,2022-08-12
20343970,loss balancing,損失平衡,,2022-08-12
20343971,loss call,損失呼叫,,2022-08-12
20343972,loss compression,有損壓縮,,2022-08-12
20343973,loss factor,損耗因子；損耗因數,,2022-08-12
20343974,loss function,損耗函數,,2022-08-12
20343975,loss maintenance component,損耗維護成分,,2022-08-12
20343976,loss of accuracy,精確度損失,,2022-08-12
20343977,loss of cell delineation,細胞區隔漏失,,2022-08-12
20343978,loss of contact,失去接觸,,2022-08-12
20343979,loss of continuity,連續性漏失,,2022-08-12
20343980,loss of existing service,現存服務損失,,2022-08-12
20343981,loss of frame,訊框漏失,,2022-08-12
20343982,loss of frame alignment,框失位,,2022-08-12
20343983,loss of information,資訊損失,,2022-08-12
20343984,loss of pointer,指標漏失,,2022-08-12
20343985,loss of sequence synchronization,序列同步失調,,2022-08-12
20343986,loss of signal,信號漏失,,
20343987,loss of significance,重要遺漏,,2022-08-12
20343988,loss of signification,有效數損失,,2022-08-12
20343989,loss of synchronism,失去同步,,2022-08-12
20343990,loss performance,損失性能；損失效能,,2022-08-12
20343991,loss probability,損耗機率,,2022-08-12
20343992,loss free line,無損耗線,,
20343993,lossless,無損；不失真,,2022-08-12
20343994,lossless audio compression,不失真聲頻壓縮,,2022-08-12
20343995,lossless channel,無損通道,,2022-08-12
20343996,lossless coding,無損編碼,,2022-08-12
20343997,lossless compression,無損壓縮,,2022-08-12
20343998,lossless image compression,不失真影像壓縮,,2022-08-12
20343999,lossless join,無損結合,,2022-08-12
20344000,lossless joint,無損結合,,2022-08-12
20344001,lossless line,無損耗線,,2022-08-12
20344002,lossless network,無損網路,,2022-08-12
20344003,Lossless Predictive Audio Compression,不失真預測聲頻壓縮,,2022-08-12
20344004,lossless transmission line,無耗損傳輸線,,
20344006,loss of multiframe,多重訊框漏失,,
20344009,loss of tributary,支路漏失,,
20344010,lossy,有損；失真,,2022-08-12
20344011,lossy audio compression,失真聲頻壓縮,,2022-08-12
20344012,lossy compression,有損壓縮,,2022-08-12
20344013,lossy dielectric,有損耗介質,,2022-08-12
20344014,lossy image compression,失真影像壓縮,,2022-08-12
20344015,lossy line,有損耗線,,2022-08-12
20344016,lost and found center,失物招領中心,,2022-08-12
20344017,lost call,失落呼叫,,2022-08-12
20344018,lost cluster,失落叢集,,2022-08-12
20344019,lost count,失落計數,,2022-08-12
20344020,lost in the noise,雜訊損失,,2022-08-12
20344021,lost in the underflow,下溢損失,,2022-08-12
20344022,lost sale,失落銷售,,2022-08-12
20344023,lost time,損失時間,,2022-08-12
20344024,lot,批,,2022-08-12
20344025,lot number{=LN},批號,,2022-08-12
20344026,lot size,批量,,2022-08-12
20344027,lot tolerance fraction reliability deviation{=LTFRD},批內可靠性偏差容許比率,,2022-08-12
20344028,lot tolerance percent defective{=LTPD},批內缺陷容許百分比,,2022-08-12
20344029,Lotka,Lotka 定律,,2022-08-12
20344030,Lotus 1-2-3,Lotus 1-2-3 試算表軟體,,2022-08-12
20344031,Lotus Development Corporation,Lotus軟體開發公司,,2022-08-12
20344032,Lotus Notes,Lotus Notes 群組軟體,,2022-08-12
20344033,Lotus Notes Formula Language,Lotus Notes 公式語言,,2022-08-12
20344034,Lotus picture file,Lotus 圖象檔,,2022-08-12
20344035,Lotus Workplace,Lotus Workplace 網路用軟體,,2022-08-12
20344036,LotusScript,LotusScript 語言,,2022-08-12
20344037,loud speaker,揚聲器；擴音器,,2022-08-12
20344038,louder,調大聲音,,2022-08-12
20344039,loudness level{=LL},響度位準,,2022-08-12
20344040,loudness rating,響度評定值,,2022-08-12
20344041,loudspeaker,擴音器；揚聲器,,2022-08-12
20344042,louver board,開孔散熱板,,2022-08-12
20344043,Loveletter,情書病毒,,2022-08-12
20344044,Love's field equivalence principle,拉夫場等效原理,,2022-08-12
20344045,low,低,,2022-08-12
20344046,low access time,低存取時間,,2022-08-12
20344047,low accuracy data{=LAD},低精確度數據,,2022-08-12
20344048,low accuracy radar data transmission system{=LARDTS},低精確度雷達資料傳輸系統,,2022-08-12
20344049,low accuracy{=LOAC},低精確度,,2022-08-12
20344050,low active extended working register,低現用延伸工作暫存器,,2022-08-12
20344051,low active program counter carry,低活動率程式計數器進位,,2022-08-12
20344052,low activity data processing,低活動率資料處理,,2022-08-12
20344053,low address protection,低位址保護,,2022-08-12
20344054,low address setup time,低位址設置時間,,2022-08-12
20344055,low alkali ceramic,低鹼陶瓷,,2022-08-12
20344056,low altitude detection,低空偵測,,2022-08-12
20344057,low altitude laser measurement system{=LALMS},低空雷射測量系統,,2022-08-12
20344058,low altitude surveillance radar{=LASR},低空監視雷達,,2022-08-12
20344059,low altitude target satellite{=LATS},低空目標衛星,,2022-08-12
20344060,low and medium frequency{=LMF},低頻與中頻,,2022-08-12
20344061,low angle tracking,低角度追蹤,,2022-08-12
20344062,low ASCII values,低值 ASCII 碼,,2022-08-12
20344063,low atmospheric pressure test,低氣壓試驗,,2022-08-12
20344064,low battery,電池不足,,2022-08-12
20344065,low byte,低位元組,,2022-08-12
20344066,low byte enable{=LBEN},低位元組賦能,,2022-08-12
20344067,low capacity,低容量,,2022-08-12
20344068,low complement of address,位址低位補數,,2022-08-12
20344069,low contrast edge,低對比邊緣,,2022-08-12
20344070,low contrast filter,低對比濾波器,,2022-08-12
20344071,low cost automation{=LCA},低成本自動化,,
20344072,low cost code,低成本碼,,2022-08-12
20344073,low cost computer attachment{=LCCA},低成本計算機附件,,2022-08-12
20344074,low cost development system{=LCDS},低成本開發系統,,2022-08-12
20344075,low cost module{=LCM},低成本模組,,2022-08-12
20344076,low cost solid logic technology{=LC/SLT},低成本固體邏輯技術,,2022-08-12
20344077,low current,低電流,,2022-08-12
20344078,low cut filter,低切割濾波器,,2022-08-12
20344079,low data rate{=LDR},低數據率,,2022-08-12
20344080,low data register{=LDR},低資料暫存器,,2022-08-12
20344081,low delay and delay variation,低延遲與延遲差異,,2022-08-12
20344082,low delay code-excited linear prediction,低延遲碼激勵線性預測,,
20344083,low density center{=LDC},低密度中心,,2022-08-12
20344084,low density data system{=LDDS},低密度資料系統,,2022-08-12
20344085,low density data{=LDD},低密度資料；低密度數據,,2022-08-12
20344086,low density electron beam optics,低密度電子束光學,,2022-08-12
20344087,low density mode,低密度記錄模式,,2022-08-12
20344088,low density{=LD},低密度,,2022-08-12
20344089,low disparity code{=LDC},低差別碼,,2022-08-12
20344090,low dispersion glass,低色散鏡片,,2022-08-12
20344091,low earth orbit{=LEO},低地面軌道,,2022-08-12
20344092,low energy critical infrastructure monitoring{=LECIM},低弁蚚鶬銎夆臕托堻]監控,,2022-08-12
20344093,low energy detonating cord,低能量引爆電線,,2022-08-12
20344094,low energy electron diffraction{=LEED},低能量電子繞射,,2022-08-12
20344095,low energy ion scattering{=LEIS},低能量離子散射,,2022-08-12
20344096,low explosives,低爆炸物,,2022-08-12
20344097,low frequency (in electromagnetic compatibility),低頻（在電磁相容領域）,,2022-08-12
20344098,low frequency amplifier{=LFA},低頻放大器,,2022-08-12
20344099,low frequency analysis recording{=LOFAR},低頻分析記錄,,2022-08-12
20344100,low frequency beacon{=LFB},低頻信標,,2022-08-12
20344101,low frequency choke{=LFC},低頻抗流,,2022-08-12
20344102,low frequency correction{=LFC},低頻校正,,2022-08-12
20344103,low frequency current{=LFC},低頻電流,,2022-08-12
20344104,low frequency filter,低頻濾波器,,
20344105,low frequency iron core inductance,低頻鐵心電感,,2022-08-12
20344106,low frequency modulation{=LFM},低頻調變,,2022-08-12
20344107,low frequency oscillator{=LFO},低頻振盪器,,2022-08-12
20344108,low frequency{=LF},低頻,,2022-08-12
20344109,low fuel{=LF},燃油低液位,,2022-08-12
20344110,low function terminal,低功能終端,,2022-08-12
20344111,low impedance,低電阻,,2022-08-12
20344112,low impedance transmission{=LIT},低阻抗傳輸,,2022-08-12
20344113,low input voltage conversion and regulation{=LIVCR},低輸入電壓轉換與調整,,2022-08-12
20344114,low input voltage converter{=LIVC},低輸入電壓轉換器,,2022-08-12
20344115,Low Insertion Force,低插入力,,2022-08-12
20344116,low key,低調,,2022-08-12
20344117,low key maintenance{=LKM},低鍵維護,,2022-08-12
20344118,low layer compatibility,低層相容性；低階層相容性,,2022-08-12
20344119,low layer information,低層資訊,,2022-08-12
20344120,low level code/continuity check{=LLC/CC},低階編碼連續性檢查,,2022-08-12
20344121,low level code{=LLC},低階碼,,2022-08-12
20344122,low level control,低階控制,,2022-08-12
20344123,low level current mode logic{=LCML},低位準電流模式邏輯,,2022-08-12
20344124,low level driver{=LLD},低階驅動器,,2022-08-12
20344125,low level exclusive,低階互斥,,2022-08-12
20344126,low level file store,低階檔案儲存,,2022-08-12
20344127,low level firmware,低階韌體,,2022-08-12
20344128,low level format,低階格式,,2022-08-12
20344129,low level formatting,低階格式化,,2022-08-12
20344130,low level image processing,低階影像處理,,2022-08-12
20344131,low level interface{=LLI},低階介面,,2022-08-12
20344132,low level language programming,低階語言程式設計,,2022-08-12
20344133,low level language,低階語言,,
20344134,low level linked list language,低階鏈接列表語言,,2022-08-12
20344135,low level logical{=LLL},低階邏輯,,2022-08-12
20344136,low level modulation,低階調變,,2022-08-12
20344137,low level multiplexer{=LLM},低階多工器,,2022-08-12
20344138,low level output voltage{=LLOV},低位準輸出電壓,,2022-08-12
20344139,low level packet,低階封包,,2022-08-12
20344140,low level programming facility,低階程式設計設施,,2022-08-12
20344141,low level protocol{=LLP},低階協定,,2022-08-12
20344142,low level scheduling,低階排程,,2022-08-12
20344143,low level software,低階軟體,,2022-08-12
20344144,low level syntax,低階語法,,2022-08-12
20344145,low level teletypewriter terminal{=LLTT},低階電傳打字機終端,,2022-08-12
20344146,low level terminal{=LLT},低階終端,,2022-08-12
20344147,low level{=LL},低階,,2022-08-12
20344148,low light level camera,低光度攝影機,,2022-08-12
20344149,low light level television{=LLLTV},微光電視；弱光電視；低照度電視,,
20344150,low limit,低限,,2022-08-12
20344151,low line,下線,,2022-08-12
20344152,low loss waveguide,低損耗波導管；低損耗導波管,,2022-08-12
20344153,low lower,較低層,,2022-08-12
20344154,low main reservoir governor{=LMRG},主蓄壓缸壓力過低偵測調節器,,2022-08-12
20344155,low memory,低位記憶體,,2022-08-12
20344156,low noise amplifier{=LNA},低雜訊放大器,,2022-08-12
20344157,low noise block downconverter,低雜訊阻斷降轉換器,,2022-08-12
20344158,low noise block{=LNB},低雜訊集波器；低雜訊塊,,2022-08-12
20344159,low noise blockconverter,低雜訊阻斷轉換器,,2022-08-12
20344160,low noise cable{=LNC},低雜訊電纜,,2022-08-12
20344161,low noise circuit,低雜訊電路,,2022-08-12
20344162,low-noise high-out tape,低雜訊高輸出帶；LH 帶,,
20344163,low noise preamplifier,低雜訊前置放大器,,2022-08-12
20344164,low noise receiver{=LNR},低雜訊接收機,,2022-08-12
20344165,low noise test{=LNT},低雜訊測試,,2022-08-12
20344166,low norm,低範數,,2022-08-12
20344167,low orbit,低軌道,,2022-08-12
20344168,low orbit space station,低軌道太空站,,2022-08-12
20344169,low order add circuit,低次加法電路,,2022-08-12
20344170,low order bit,低階位元；低位元,,2022-08-12
20344171,low order byte,低階位元組,,2022-08-12
20344172,low order character,低次字元,,2022-08-12
20344173,low order detonation,低階爆轟作用,,2022-08-12
20344174,low order digit,低階數位,,2022-08-12
20344175,low order end,低階端,,2022-08-12
20344176,low order memory area,低次記憶區,,2022-08-12
20344177,low order merge{=LMERGE},低次合併,,2022-08-12
20344178,low order position,低次位置,,2022-08-12
20344179,low order virtual container,低階虛擬櫃,,
20344180,low order,低階,,
20344181,low overhead timesharing system{=LOTS},低負擔分時系統,,2022-08-12
20344182,low paper indicator,紙張不足指示器,,2022-08-12
20344183,low pass,低通,,2022-08-12
20344184,low pass filter{=LPF},低通濾波器,,2022-08-12
20344185,low performance communication equipment,低效通信設備,,2022-08-12
20344186,low performance equipment,低效設備；低效能設備,,2022-08-12
20344187,low pin count memory device,低接腳計數記憶裝置,,
20344188,low power communication device,低功率通信裝置,,2022-08-12
20344189,low power data retention{=LPDR},低功率數據保持,,2022-08-12
20344190,low power dissipation,低功率消耗,,2022-08-12
20344191,low power embedded thin card{=leTC},低弁荋O入式薄型記憶卡,,2022-08-12
20344192,low power logic{=LPL},低功率邏輯,,2022-08-12
20344193,low power shift register,低功率移位暫存器,,2022-08-12
20344194,low power single chip microcomputer,低功率單晶片微處理機,,2022-08-12
20344195,low power test{=LPT},低功率測試,,2022-08-12
20344196,low power transistor-transistor logic{=LPTTL},低功率晶體對晶體邏輯,,2022-08-12
20344197,low power wide area network{=LPWAN},低功率廣域網路,,2022-08-12
20344198,low power{=LP},低功率,,2022-08-12
20344199,low precedence,低居先權,,2022-08-12
20344200,low pressure chemical vapor deposition{=LPCVD},低壓化學蒸汽沉積,,2022-08-12
20344201,low pressure plasma deposition,低壓電漿沉積,,2022-08-12
20344202,low pressure switch,低壓開關,,2022-08-12
20344203,Low Pressure Switch 1{=LP1},低壓開關 1,,2022-08-12
20344204,Low Pressure Switch 2{=LP2},低壓開關 2,,2022-08-12
20344205,low pressure switch 3,低壓開關 3,,2022-08-12
20344206,low pressure{=LP},低壓,,2022-08-12
20344207,low priority,低優先權,,2022-08-12
20344208,low priority data,低優先數據,,2022-08-12
20344209,low priority ready,低優先就緒,,2022-08-12
20344210,low priority ready queue,低優先就緒佇列,,2022-08-12
20344211,low priority traffic,低優先流量,,2022-08-12
20344212,low probability of intercept radar{=LP radar},低截獲率雷達,,2022-08-12
20344213,low profile,低階設定檔,,2022-08-12
20344214,low punch,低位打孔,,2022-08-12
20344215,low radio frequency,低射頻,,2022-08-12
20344216,low rail,內軌；低軌,,2022-08-12
20344217,low resistance Ohmmeter{=LRO},低阻歐姆表,,2022-08-12
20344218,low resistor{=LR},低值電阻器,,2022-08-12
20344219,low resolution,低解析度,,2022-08-12
20344220,low resolution self scan pattern recognition,低解析度自我掃描圖形識別,,
20344221,low right{=LR},右下,,2022-08-12
20344222,low R-R value,低相對風險值,,2022-08-12
20344223,low side,低邊,,2022-08-12
20344224,low smoke fume and halogen emission cable{=LSFH},低煙無毒電纜,,2022-08-12
20344225,low smoke/free halogen gas emission cable,低煙無毒電纜,,2022-08-12
20344226,low speed adapter{=LSA},低速配接器,,2022-08-12
20344227,low speed card punch{=LSCP},低速打卡機,,2022-08-12
20344228,low speed computer,低速計算機,,2022-08-12
20344229,low speed concentrator{=LSC},低速集線器,,2022-08-12
20344230,low speed data channel{=LDC},低速資料通道,,2022-08-12
20344231,low speed digital system{=LSDS},低速數位系統,,2022-08-12
20344232,low speed encoder{=LSE},低速編碼器,,2022-08-12
20344233,low speed input adapter{=LIA},低速輸入配接器,,2022-08-12
20344234,low speed input/output processor{=LIOP},低速輸入輸出處理機,,2022-08-12
20344235,low speed interface,低速介面,,2022-08-12
20344236,low speed interface control{=LSC},低速介面控制,,2022-08-12
20344237,low speed limitation,低速限制,,2022-08-12
20344238,low speed line adapter{=LLA},低速線路配接器,,2022-08-12
20344239,low speed logic{=LSL},低速邏輯,,2022-08-12
20344240,low speed magnetic tape controller{=LMTC},低速磁帶控制器,,2022-08-12
20344241,low speed magnetic tape unit{=LMTU},低速磁帶單位,,2022-08-12
20344242,low speed memory,低速記憶體,,2022-08-12
20344243,low speed modem{=LSM},低速數據機,,2022-08-12
20344244,low speed MORSE,低速摩斯電話,,2022-08-12
20344245,low speed multiline controller{=LSMLC},低速多線路控制器,,2022-08-12
