ID,英文名稱,中文名稱,圖片,更新日期
968787,fish culturist,養魚專家,,2012-11-26
968788,fish cutter,切魚機,,2012-11-26
968789,fish disease control,魚病防治,,2012-11-26
968790,fish ditch,魚溝,,2012-11-26
968791,fish egg incubator,魚卵孵化器,,2012-11-26
968792,fish egg; hard roe,魚卵,,2012-11-26
968793,fish factory,水產加工場,,2012-11-26
968794,fish farm,養魚場,,2012-11-26
968795,fish farming,栽培漁業,,2012-11-26
968796,fish fillet,魚肉塊,,2012-11-26
968797,fish flesh,魚肉,,2012-11-26
968798,fish flour,食用魚粉,,2012-11-26
968799,fish fry,小魚苗；仔魚,,2012-11-26
968800,fish gaff; fishgig,魚叉,,2012-11-26
968801,fish glue; isinglass,魚膠,,2012-11-26
968802,fish habitat improvement,魚類環境改良,,2012-11-26
968803,fish harpooning method,突刺漁法,,2012-11-26
968804,fish jelly product,魚膠製品{魚產品},,2012-11-26
968805,fish ladder; fishway,魚梯,,2012-11-26
968806,fish lamp; fishing lamp,雙魚燈,,2012-11-26
968807,fish larva; fry; juvenile; larval fish; young fish,稚魚,,2012-11-26
968808,fish lice,魚蝨,,2012-11-26
968809,fish line; fishing line; gut line,釣[魚]線,,2012-11-26
968810,fish liver oil,魚肝油,,2012-11-26
968811,fish louse,魚蝨症,,2012-11-26
968812,fish manure,豆餅等魚飼料,,2012-11-26
968813,fish market,魚市場,,2012-11-26
968814,fish meal,魚粉,,2012-11-26
968815,fish meal factory ship,魚粉製造船,,2012-11-26
968816,fish nursery ground,魚苗培育場,,2012-11-26
968817,fish oil,魚油{可用於調漆},,2012-11-26
968818,fish paste,魚醬,,2012-11-26
968819,fish pond management,養魚經營,,2012-11-26
968820,fish population,魚類族群,,2012-11-26
968821,fish population pressure,魚群族壓力,,2012-11-26
968822,fish population size,魚類族群量,,2012-11-26
968823,fish population stability,魚類族群安定性,,2012-11-26
968824,fish pound,築,,2012-11-26
968825,fish preserves,蓄養池,,2012-11-26
968826,fish processing machine,魚體加工機,,2012-11-26
968827,fish pump,吸魚泵,,2012-11-26
968828,fish reef,漁礁,,2012-11-26
968829,fish sauce,魚醬油,,2012-11-26
968830,fish sausage,魚肉香腸；魚肉丸,,2012-11-26
968831,fish scale circuli,魚鱗環狀線,,2012-11-26
968832,fish school; fish shoal,魚群,,2012-11-26
968833,fish scrap,魚渣,,2012-11-26
968834,fish screens,魚簾,,2012-11-26
968835,fish shelter,人工魚礁,,2012-11-26
968836,fish shoaling curve,魚群曲線,,2012-11-26
968837,fish skin glue,魚皮膠,,2012-11-26
968838,fish slicer,魚片機,,2012-11-26
968839,fish solube,魚漿,,2012-11-26
968840,fish sound,魚鰾,,2012-11-26
968841,fish species composition,魚種組成,,2012-11-26
968842,fish spotting,魚群探索,,2012-11-26
968843,fish stick,魚棒,,2012-11-26
968844,fish stock,魚群資源量,,2012-11-26
968845,fish tackle,吊魚滑車,,2012-11-26
968846,fish tag,魚籤,,2012-11-26
968847,fish van,運魚車,,2012-11-26
968848,fish wheel,捕魚水車,,2012-11-26
968849,fish-eating bird,食魚鳥,,2012-11-26
968850,fisherboat; fishing boat; fishing craft; fishing vessel {= f.v.},漁船,,2012-11-26
968851,fisheries administration,漁業行政,,2012-11-26
968852,fisheries company; fishery company,水產公司；漁業公司,,2012-11-26
968853,fisheries co-operatives,漁業合作社,,2012-11-26
968854,fisheries enforcement,漁業締造,,2012-11-26
968855,fisheries experimental ship,水產試驗船,,2012-11-26
968856,fisheries experimental station,水產試驗場,,2012-11-26
968857,fisheries forecast; fisheries prediction,漁況預報,,2012-11-26
968858,fisheries hydrography,漁場學,,2012-11-26
968859,fisheries industry,水產業,,2012-11-26
968860,fisheries inspection vessel,漁業監視船,,2012-11-26
968861,fisheries investigation; research boat,漁業調查船,,2012-11-26
968862,fisheries jurisdictional waters,漁業專管水域,,2012-11-26
968863,Fisheries Law,漁業法,,2012-11-26
968864,fisheries management,漁業管理,,2012-11-26
968865,fisheries manager,漁業業者,,2012-11-26
968866,fisheries oceanography,水產海洋學；海洋漁場學,,2012-11-26
968867,fisheries policy,漁業政策,,2012-11-26
968868,fisheries products,水產物,,2012-11-26
968869,fisheries regulation committee,漁業調整委員會,,2012-11-26
968870,fisheries regulation; fishery rules and regulations; fishing law of regu lations,漁業法規,,2012-11-26
968871,fisheries resources; fishery resources,水產資源；漁業資源,,2012-11-26
968872,fisheries right; fishery right,水產權；漁業權,,2012-11-26
968873,fisheries statistics,水產統計,,2012-11-26
968874,fisheries training vessel [= fisheries training ship; fisheries training boat],漁業訓練船；漁業實習船,,2012-11-26
968875,fisheries-engineering,水產土木,,2012-11-26
968876,fisherman,漁民；漁夫,,2012-11-26
968877,fisherman's association,漁會,,2012-11-26
968878,fisherman's bend; fisherman's knot,漁人結,,2012-11-26
968879,fisherman's knot; mesh knot,死結,,2012-11-26
968880,fisherman's production association,漁民生產協會,,2012-11-26
968881,fishermen's organization,漁業組織,,2012-11-26
968882,fishery,漁業,,2012-11-26
968883,fishery biology,漁業生物學,,2012-11-26
968884,fishery economics,漁業經濟學,,2012-11-26
968885,fishery inspector; fishing supervision,漁業監督,,2012-11-26
968886,fishery regulation,漁業限制{漁區；漁期等},,2012-11-26
968887,fishery science,漁業科學,,2012-11-26
968888,fishhook,釣鉤；魚戟,,2012-11-26
968889,fishing,漁撈業,,2012-11-26
968890,fishing apparatus; fishing machinery,漁撈機械,,2012-11-26
968891,fishing area,漁區；漁場；作業面積,,2012-11-26
968892,fishing bait,釣餌料,,2012-11-26
968893,fishing capacity,漁撈能力,,2012-11-26
968894,fishing condiutions,漁況,,2012-11-26
968895,fishing efficiency,漁獲效率,,2012-11-26
968896,fishing effort,漁獲努力,,2012-11-26
968897,fishing fire,漁火；集魚燈,,2012-11-26
968898,fishing fleet,漁船隊,,2012-11-26
968899,fishing games,漁獲物,,2012-11-26
968900,fishing gear technclogy,漁具學,,2012-11-26
968901,fishing ground,漁場,,2012-11-26
968902,fishing ground in shllow sea,淺海漁場,,2012-11-26
968903,fishing ground of set net,定置網漁場,,2012-11-26
968904,fishing gut,天蠶絲,,2012-11-26
968905,fishing intensity,漁獲強度,,2012-11-26
968906,fishing method,漁法,,2012-11-26
968907,fishing methology,漁法學,,2012-11-26
968908,fishing migration route [= migration route; migratory path],洄游路徑；洄游路線,,2012-11-26
968909,fishing mortality ratio,漁獲死亡率,,2012-11-26
968910,fishing net,漁網,,2012-11-26
968911,fishing operation,漁撈作業,,2012-11-26
968912,fishing period; fishing season,漁期,,2012-11-26
968913,fishing place,釣漁場,,2012-11-26
968914,fishing platform,釣魚臺,,2012-11-26
968915,fishing pond,釣魚池,,2012-11-26
968916,fishing pressure,漁獲壓力,,2012-11-26
968917,fishing restriction,漁撈限制,,2012-11-26
968918,fishing smack,漁船{帆},,2012-11-26
968919,fishing spear,魚叉；魚刺,,2012-11-26
968920,fishing technology,漁撈學,,2012-11-26
968921,fishing village,漁村,,2012-11-26
968922,fishing with cormorants,鵜捕魚,,2012-11-26
968923,fishless,無魚棲息；無魚肉,,2012-11-26
968924,fishmonger,魚販,,2012-11-26
968925,fishpond,養魚池；[甲板上的]貯魚池,,2012-11-26
968926,fish-pond spillway,魚池溢水路,,2012-11-26
968927,fishskin,魚皮,,2012-11-26
968928,fishskin disease; ichthyosis,魚鱗癬,,2012-11-26
968929,fishweir; frith,魚築,,2012-11-26
968930,fission-fungus parasitic disease,分裂菌寄生病,,2012-11-26
968931,fixed gear; fishing gear; stationary fishing gear,定置漁具,,2012-11-26
968932,fixed gill net,定刺網,,2012-11-26
968933,fixed length system,[纖維]定長式,,2012-11-26
968934,fixed net; fixed shore net; fixed shore trap,定置網,,2012-11-26
968935,fixed weight system,[纖維]定重式,,2012-11-26
968936,flag buoy,旗標,,2012-11-26
968937,flagella,鞭毛,,2012-11-26
968938,flake,曬魚棚,,2012-11-26
968939,flange rectifier,捲邊校正管,,2012-11-26
968940,flanger,罐胴翻口機,,2012-11-26
968941,flash revulsion,火光誘導法,,2012-11-26
968942,flat boat,[廣幅]平底船,,2012-11-26
968943,flat fish,扁魚,,2012-11-26
968944,flat sour,扁平酸敗,,2012-11-26
968945,flat-headed harpoon,捕鯨用平頭銛,,2012-11-26
968946,fleer; drag; fluke trawl,小型桁曳網,,2012-11-26
968947,fleet rope,流刺網之引揚綱,,2012-11-26
968948,fleeter,船團的拖網船總稱,,2012-11-26
968949,fleeting,船團組織,,2012-11-26
968950,flense,剝取脂肪或皮,,2012-11-26
968951,flensing deck,解剖甲板,,2012-11-26
968952,flensing-man; flenser,解剖員,,2012-11-26
968953,flipper,半膨脹罐,,2012-11-26
968954,floating aquatic plants,浮性水生植物,,2012-11-26
968955,floating lift net,浮敷網,,2012-11-26
968956,floating long-line,浮延繩釣,,2012-11-26
968957,floating net,浮落網,,2012-11-26
968958,floating trawl,浮曳網,,2012-11-26
968959,floating trawl-line,浮曳繩釣,,2012-11-26
968960,flock of sea birds,海鳥群,,2012-11-26
968961,flooded evaporating process,泛溢式蒸發法,,2012-11-26
968962,flooded type,泛溢式,,2012-11-26
968963,flowering aquatic plant,開花水生植物,,2012-11-26
968964,fluke,魟；鰈類；錨爪；錨掌,,2012-11-26
968965,fluvial,河川性{魚類},,2012-11-26
968966,fly book,蚊鉤盒,,2012-11-26
968967,fly fish [= flying fish],花翅文鰩魚；飛魚,,2012-11-26
968968,fly fishing,甩竿釣{蚊鉤釣},,2012-11-26
968969,fly hook,蚊鉤{擬餌鉤},,2012-11-26
968970,fly mesh,跳目{編網},,2012-11-26
968971,fly net,[簡單的]流網,,2012-11-26
968972,fly rope,遊索；遊網,,2012-11-26
968973,folus of scale,鱗心,,2012-11-26
968974,food abundant localities,豐富餌料場,,2012-11-26
968975,food chain,食物鏈,,2012-11-26
968976,food coefficient,飼料係數,,2012-11-26
968977,food cycle,食物環,,2012-11-26
968978,food habit,食性,,2012-11-26
968979,food organisms,飼料生物,,2012-11-26
968980,food pyramid,食物堆體,,2012-11-26
968981,food quotient,飼料商數,,2012-11-26
968982,food suitability,食物適應性,,2012-11-26
968983,food utilization factor,飼料利用因素,,2012-11-26
968984,food web,食物網,,2012-11-26
968985,foot,網裾部分；帆腳,,2012-11-26
968986,foot chain,鏈狀的沈子網,,2012-11-26
968987,foot line; footrope,沈子綱,,2012-11-26
968988,foot roller,底部轉軸{裝設於網板架下部},,2012-11-26
968989,forage fishes,下雜魚；飼料魚,,2012-11-26
968990,foraminferal ooze; globigerina ooze,有孔蟲軟泥,,2012-11-26
968991,forced ventilation,強制通風,,2012-11-26
968992,fore warp,船首曳綱,,2012-11-26
968993,forecasting of fishing and oceanographic conditions,漁海況預報,,2012-11-26
968994,fork length,尾叉體長,,2012-11-26
968995,forktail,四歲鮭,,2012-11-26
968996,form of net,網形,,2012-11-26
968997,formosa bank,臺灣淺堆,,2012-11-26
968998,fouling organisms,[船底]附著生物,,2012-11-26
968999,four angle dip net,四手網,,2012-11-26
969000,four boat lift net,四艘張網,,2012-11-26
969001,four stranded,四股撚,,2012-11-26
969002,four-armed scoop-net; lever net,四手張網,,2012-11-26
969003,four-lined theraponid,四線雞魚,,2012-11-26
969004,four-piece trawl net; four-seam trawl net,四片網拖網具,,2012-11-26
969005,freezer burn,凍燒；凍斑,,2012-11-26
969006,freezing carrier,冷凍船；凍結運輸船,,2012-11-26
969007,fresh bait,鮮餌,,2012-11-26
969008,fresh water aquiculture,淡水養殖,,2012-11-26
969009,fresh water bony fish,淡水硬骨魚類,,2012-11-26
969010,fresh water cooling,淡水冷卻,,2012-11-26
969011,fresh water crustacean,淡水甲殼動物,,2012-11-26
969012,fresh water fishery,淡水漁業,,2012-11-26
969013,fresh water goby,淡水蝦虎魚,,2012-11-26
969014,freshness,鮮度,,2012-11-26
969015,frictional current,摩擦流,,2012-11-26
969016,frictional wake,摩擦伴流,,2012-11-26
969017,frictor drum,摩擦式捲筒,,2012-11-26
969018,frigate mackerel,圓花鯖,,2012-11-26
969019,frightening and concentrating method to fish,驅集漁法,,2012-11-26
969020,frightening fishing,威嚇漁法,,2012-11-26
969021,frightening line,振繩；威嚇繩,,2012-11-26
969022,fructose,果糖,,2012-11-26
969023,fuchsin,一品紅菜,,2012-11-26
969024,full size of net,實際組具,,2012-11-26
969025,fumigator,煙燻器；燻蒸器,,2012-11-26
969026,fur seal,膃肭獸,,2012-11-26
969027,furunculosis,癤腸病,,2012-11-26
969028,fyke net,長袋網,,2012-11-26
969029,fyke net fishery,張網漁業,,2012-11-26
969030,gable,繩網{流刺網兩端加強用},,2012-11-26
969031,gallows block,[網板架]頂部滑車,,2012-11-26
969032,gallows chain,掛鍊,,2012-11-26
969033,gallows; trawl gallows,網板架,,2012-11-26
969034,game fisheries; recreational fisheries; sport fisheries,遊釣漁業,,2012-11-26
969035,game fishing,遊漁,,2012-11-26
969036,gamo,雌雄同體,,2012-11-26
969037,gamogenesis,兩性生殖,,2012-11-26
969038,gangen; ganger; ganging,延繩釣枝繩,,2012-11-26
969039,ganoid scale,硬鱗,,2012-11-26
969040,garfish; garpike,長嘴魚{長嘴鮻},,2012-11-26
969041,garth,魚堰,,2012-11-26
969042,gas disease; gas-bubble disease,氣泡症,,2012-11-26
969043,genus,屬；種類,,2012-11-26
969044,ghost crab,磯蟹,,2012-11-26
969045,giant black marlin; white marlin,白皮旗魚,,2012-11-26
969046,giant octopus,大鱆魚,,2012-11-26
969047,giant spider crab,大尖頭蟹,,2012-11-26
969048,giant squid,大烏賊,,2012-11-26
969049,gill,鰓,,2012-11-26
969050,gill cleft,鰓孔,,2012-11-26
969051,gill cover,鰓蓋,,2012-11-26
969052,gill diseasec,鰓病,,2012-11-26
969053,gill netter,刺網漁船,,2012-11-26
969054,gill pouch,鰓囊,,2012-11-26
969055,gill raker,鰓耙,,2012-11-26
969056,gill-arch,鰓方,,2012-11-26
969057,gill-filament,鰓葉,,2012-11-26
969058,gill-lamellae,鰓瓣,,2012-11-26
969059,ginblock,鐵滑車,,2012-11-26
969060,girth length,體周徑長,,2012-11-26
969061,glass ball; glass ball float,玻璃球浮子,,2012-11-26
969062,globefish; puffer,河豚,,2012-11-26
969063,goat fish,秋姑魚,,2012-11-26
969064,goblet cell,杯狀細胞,,2012-11-26
969065,goby,虎魚,,2012-11-26
969066,goggle fishing,潛水漁法,,2012-11-26
969067,gold fish,金魚；鯽魚,,2012-11-26
969068,golden barb,金鰭,,2012-11-26
969069,golden carp,錦鯉；鯽魚,,2012-11-26
969070,golden sardine,黃小砂魟；青鱗仔,,2012-11-26
969071,golden skin porgy,血鯛；赤宗,,2012-11-26
969072,golden thread,金線紅姑魚,,2012-11-26
969073,gold-lip,白蝶貝,,2012-11-26
969074,gonad,生殖腺,,2012-11-26
969075,gonochorism,雌雄異體,,2012-11-26
969076,gourami,接吻魚,,2012-11-26
969077,grabbing,爬貝類；扒抓,,2012-11-26
969078,gracilaria confervoides,龍鬚菜,,2012-11-26
969079,grafting or pointing,尖端編{繩索},,2012-11-26
969080,graining,鯉魚{歐洲產},,2012-11-26
969081,gram pus,露脊鯨,,2012-11-26
969082,graphical fiber tester,纖維抗張力自動記錄試驗器,,2012-11-26
969083,grass carp,草魚,,2012-11-26
969084,grass rope,椰子纖維網索,,2012-11-26
969085,grass shrimp; penaeus monodon,草蝦,,2012-11-26
969086,gravid fish,懷卵魚,,2012-11-26
969087,gray mullet culture,鯔魚養殖,,2012-11-26
969088,gray pearl disease,灰珠病,,2012-11-26
969089,gray spot disease,灰點病,,2012-11-26
969090,gray whale; grey whale,小鯨,,2012-11-26
969091,great blue shark,鋸峰齒鮫,,2012-11-26
969092,green algae,綠色藻類,,2012-11-26
969093,green eggs,未受精魚卵,,2012-11-26
969094,green fish,鮮魚,,2012-11-26
969095,green laver,青海菜,,2012-11-26
969096,green mud,綠泥,,2012-11-26
969097,green puffer-fish,綠河魨,,2012-11-26
969098,green sand,綠砂,,2012-11-26
969099,green sea urchin; sea urchin,海膽,,2012-11-26
969100,green snail,夜光貝,,2012-11-26
969101,grey's sailfish; sailfish,兩傘旗魚,,2012-11-26
969102,grig,小鰻,,2012-11-26
969103,grilse,小型成熟鮭鱒,,2012-11-26
969104,grinder,製粉機；研磨器,,2012-11-26
969105,gross production,總生產量,,2012-11-26
969106,ground rope; lead line,沈綱,,2012-11-26
969107,ground skee; ground ski,滑走器,,2012-11-26
969108,groundfish,底棲魚類,,2012-11-26
969109,grouper,石斑魚,,2012-11-26
969110,growing pond,養成池,,2012-11-26
969111,growth,成長量,,2012-11-26
969112,growth curve,成長曲線,,2012-11-26
969113,growth equation,成長方程式,,2012-11-26
969114,growth factor,生長因素,,2012-11-26
969115,growth increment in weight,增重量,,2012-11-26
969116,growth index,增重指數,,2012-11-26
969117,growth rate,成長率,,2012-11-26
969118,guiding barrier,垣網類,,2012-11-26
969119,gully,海溝,,2012-11-26
969120,gun-pump method,電擊吸魚法,,2012-11-26
969121,gurdy,捲繩器{曳繩釣具},,2012-11-26
969122,gurnard,魴鮄,,2012-11-26
969123,habit,習性,,2012-11-26
969124,habitat,棲息地,,2012-11-26
969125,hacking machine,梳麻機；魚肉切斷機,,2012-11-26
969126,hackle fly,擬鉺釣,,2012-11-26
969127,haemolysis,溶血作用,,2012-11-26
969128,haemorrhages,出血；溢血,,2012-11-26
969129,hagfish,盲鰻,,2012-11-26
969130,hair fish; hair tail,帶魚,,2012-11-26
969131,hair seal,海驢,,2012-11-26
969132,half mesh; leg,網腳,,2012-11-26
969133,half round lobster pot,蟹籠具；蝦籠具,,2012-11-26
969134,halibut,大魟,,2012-11-26
969135,halieutics,魚法；漁撈技術,,2012-11-26
969136,haliplankton,池塘浮游生物,,2012-11-26
969137,halver,編網之起目,,2012-11-26
969138,hammer head [= hammer head shark],Y髻鯊；雙髻鯊,,2012-11-26
969139,hammer oyster,丁蠣,,2012-11-26
969140,hand brailer,小抄網,,2012-11-26
969141,hand line; handy line,手釣線,,2012-11-26
969142,hand made net,手編網,,2012-11-26
969143,hand operating dip net,叉手網,,2012-11-26
969144,hand rope; swamp line,手綱,,2012-11-26
969145,handle twist; original lay,手撚,,2012-11-26
969146,hanging culture,垂下式養殖,,2012-11-26
969147,hanging meshes,一目減一目作成的三角網地,,2012-11-26
969148,hanging net,網地結縛於綱繩,,2012-11-26
969149,hanging net selvage,網地緣邊之縫合,,2012-11-26
969150,hanging; hanging ration; shrinkage; webbing hung,縮結,,2012-11-26
969151,hanging-in ratio,內縮結,,2012-11-26
969152,hanging-out ratio,外縮結,,2012-11-26
969153,hard calm propagation,文蛤繁殖,,2012-11-26
969154,hard clam; venus clam,文蛤,,2012-11-26
969155,hard coral,硬珊瑚,,2012-11-26
969156,hard lay,硬搓索法；緊撚,,2012-11-26
969157,hard swell,重膨脹[罐],,2012-11-26
969158,hard twist thread,強撚線,,2012-11-26
969159,harmonic lake,調和型湖沼,,2012-11-26
969160,harpoon,銛；鏢漁具,,2012-11-26
969161,harpoon boat,鏢魚船,,2012-11-26
969162,harpoon gun,捕鯨砲,,2012-11-26
969163,harpoon line,銛網,,2012-11-26
969164,harpooning,鏢,,2012-11-26
969165,harpooning gear,突刺漁具,,2012-11-26
969166,harpoons and spears,鏢漁具,,2012-11-26
969167,harvest basin,漁溝,,2012-11-26
969168,hatch,艙口；孵化,,2012-11-26
969169,hatchery,孵化場,,2012-11-26
969170,hatchery fish,孵化場魚,,2012-11-26
969171,hatchery management,孵化場經營,,2012-11-26
969172,hatchet fish,星光魚,,2012-11-26
969173,hatching enzyme,孵化酵素,,2012-11-26
969174,hatching pond,孵化池,,2012-11-26
969175,hatching rate,孵化率,,2012-11-26
969176,hatching trough,卵化槽,,2012-11-26
969177,hatchling,初孵化之魚,,2012-11-26
969178,hatchway,船口；升降口,,2012-11-26
969179,haul end,袖網端,,2012-11-26
969180,haul nets; haul seine,曳網類,,2012-11-26
969181,hauling,起網中,,2012-11-26
969182,hauling duration,曳網時間,,2012-11-26
969183,hauling engine,捲索機,,2012-11-26
969184,hauling in,網、綱等之揚起作業,,2012-11-26
969185,hauling leg; haul up line,引揚綱,,2012-11-26
969186,hauling net; tow net,曳網,,2012-11-26
969187,hauling speed,曳網速度,,2012-11-26
969188,hawaiian ten-pounder,夏威夷海鰱,,2012-11-26
969189,hawksbill turtle,玳瑁,,2012-11-26
969190,head cork,作為標識用之浮子,,2012-11-26
969191,head cutter; heading machine,去頭機,,2012-11-26
969192,head earing,橫桁繩,,2012-11-26
969193,head fish,翻車魨,,2012-11-26
969194,head iron; iron head,桁環,,2012-11-26
969195,head line leg,荒手綱,,2012-11-26
969196,head pendant,浮子方短索,,2012-11-26
969197,hearder,板拖網發明者,,2012-11-26
969198,heart,翼網,,2012-11-26
969199,heat death,致死溫度,,2012-11-26
969200,heavy fish population,密集魚群,,2012-11-26
969201,heavy recruitment,高度補充,,2012-11-26
969202,heavy rust,重鏽[罐],,2012-11-26
969203,heavy upstream runs,密集溯河,,2012-11-26
969204,hedge,魚箔類,,2012-11-26
969205,heliotaxis; heliotropism; phototaxis; phototropism,趨光性,,2012-11-26
969206,hemipelagic deposit,亞洋性沈澱物,,2012-11-26
969207,hemiplankton; meroplankton,準浮游生物,,2012-11-26
969208,hemp core,麻芯,,2012-11-26
969209,hemp-palm,棕櫚,,2012-11-26
969210,hen clam,姥蛤,,2012-11-26
969211,herbivore,草食性,,2012-11-26
969212,heredity,遺傳性,,2012-11-26
969213,hermetic,密閉式,,2012-11-26
969214,hermit crab,寄居蟹,,2012-11-26
969215,herring,鰊魚,,2012-11-26
969216,herring-bone cooler,鰊骨型冷卻器；魚骨型冷卻器,,2012-11-26
969217,heterosis,雜種強勢,,2012-11-26
969218,hibernation,冬眠,,2012-11-26
969219,hidaka's keddle net,日高式大謀網,,2012-11-26
969220,hierachy,檢索,,2012-11-26
969221,high line boat,[加拿大]突刺漁船,,2012-11-26
969222,high line fishery,突刺漁業,,2012-11-26
969223,high mortality of larvae,稚魚高度死亡率,,2012-11-26
969224,high sea fishery,遠洋漁業；公海漁業,,2012-11-26
969225,higher protist,高等原生生物,,2012-11-26
969226,high-short sterilization,瞬間殺菌法,,2012-11-26
969227,high-water flora,高水植物,,2012-11-26
969228,hilsa herring,中國鰣,,2012-11-26
969229,hippocampus; sea horse,海馬,,2012-11-26
969230,histology,組織學,,2012-11-26
969231,holding pond,種魚池,,2012-11-26
969232,hole bearer,有孔蟲,,2012-11-26
969233,holothurian,海參類動物,,2012-11-26
969234,homing behavior,回歸習性,,2012-11-26
969235,homing habit,回歸性,,2012-11-26
969236,homing instinct,回歸本能,,2012-11-26
969237,homing rate,回歸率,,2012-11-26
969238,homoithermal animal,恆溫動物,,2012-11-26
969239,homothermous,垂直等溫,,2012-11-26
969240,honey-comb meat,蜂巢狀肉頭,,2012-11-26
969241,hook,[釣]鉤,,2012-11-26
969242,hook and line,手釣漁具,,2012-11-26
969243,hook dropper,結縛釣鉤之枝繩,,2012-11-26
969244,hook wire,釣線鋼絲,,2012-11-26
969245,hoop net,袋網,,2012-11-26
969246,hoop net trap,陷阱網具,,2012-11-26
969247,hoop type danleno,袖環,,2012-11-26
969248,horizontal current,水平流,,2012-11-26
969249,horizontal distribution,水平分布,,2012-11-26
969250,horizontal migration,水平洄游,,2012-11-26
969251,horizontal stabilishing fin,水平穩定鰭,,2012-11-26
969252,horny scale,角質鱗,,2012-11-26
969253,horsetail tang,馬尾藻,,2012-11-26
969254,hot smoking,溫燻製法,,2012-11-26
969255,hot water system,溫水循環式,,2012-11-26
969256,humpback whale,座頭鯨,,2012-11-26
969257,humus soil,腐植土,,2012-11-26
969258,hybrid,雜種,,2012-11-26
969259,hybridization,交配育種,,2012-11-26
969260,hydrobiology,水理生物學,,2012-11-26
969261,hydrodynamic resistance,流水抵抗,,2012-11-26
969262,hydrogen swells; swell can,膨脹罐,,2012-11-26
969263,hydrographic condition,水域情形,,2012-11-26
969264,hydrophile; hydrophlic,親水性,,2012-11-26
969265,hydrophobe,疏水性,,2012-11-26
969266,hydrophore,採水器,,2012-11-26
969267,hydrophyte,水中植物,,2012-11-26
969268,hydrops,水腫,,2012-11-26
969269,hydropsammon zone,下水緣帶,,2012-11-26
969270,hydroscope,深度計,,2012-11-26
969271,hydrostatic fish tag,靜水魚籤,,2012-11-26
969272,hydroulic model experiment,流體模型試驗,,2012-11-26
969273,hydrovane,潛水板,,2012-11-26
969274,hypalmyroplankton,鹹淡水性浮游生物,,2012-11-26
969275,hyphomycetes,絲狀菌,,2012-11-26
969276,hypophysis,腦下垂體,,2012-11-26
969277,ibbacuo prawn,蝦蛄,,2012-11-26
969278,ice chisel,冰鑿,,2012-11-26
969279,ice engine oil,冷凍機用潤滑油,,2012-11-26
969280,ice glaze,冰衣,,2012-11-26
969281,ice making industry,製冰工業,,2012-11-26
969282,ice making tank,製冰帽,,2012-11-26
969283,ice room; ice storage,冰庫,,2012-11-26
969284,ice water pump,冰水泵,,2012-11-26
969285,ice-crusher,碎冰機,,2012-11-26
969286,ichthyolite,魚化石,,2012-11-26
969287,ichthyologist,魚類學家,,2012-11-26
969288,ichthyology,魚類學,,2012-11-26
969289,ichthyophiriasis; white spot; white spot disease,白點病,,2012-11-26
969290,imitation pearl,仿造真珠,,2012-11-26
969291,immature,未成熟的；發育未完全的,,2012-11-26
969292,immersion freezing,浸漬式凍結法,,2012-11-26
969293,impaling,突刺類,,2012-11-26
969294,impoundment,蓄水,,2012-11-26
969295,impression method of scale mounting,印紋魚鱗保存法,,2012-11-26
969296,in brine,鹽水漬,,2012-11-26
969297,in oil,油漬,,2012-11-26
969298,increased escapement,逸增,,2012-11-26
969299,index of fecundity,抱卵數指數,,2012-11-26
969300,induction period,誘導期,,2012-11-26
969301,inexhaustible supply of fish,無冬藏的魚,,2012-11-26
969302,infection disease,傳染病,,2012-11-26
969303,inflexible steel wire rope,硬鋼索,,2012-11-26
969304,inherent stability,固有安定,,2012-11-26
969305,injured fish,受傷魚；損傷魚,,2012-11-26
969306,ink sac,墨囊,,2012-11-26
969307,ink spot disease,墨點病,,2012-11-26
969308,inkfish,烏賊,,2012-11-26
969309,inland aquiculture,內水面養殖,,2012-11-26
969310,inland fishery; inland waters fishery,內水面漁業,,2012-11-26
969311,inner coastal front,內側沿岸前線,,2012-11-26
969312,instantaneous growth coefficient,瞬間成長係數,,2012-11-26
969313,instantaneous rate of fishing mortality,漁獲死亡係數；漁獲死亡率,,2012-11-26
969314,instantaneous rate of natural mortality,自然死亡係數；自然死亡率,,2012-11-26
969315,instinctive reaction,本能反應,,2012-11-26
969316,intensive culture,集約養殖,,2012-11-26
969317,intensive operation,集約式經營,,2012-11-26
969318,intermediate; intermediate net,胴網,,2012-11-26
969319,intermittent sterili zation,間歇殺菌法,,2012-11-26
969320,internal anchor fish tag,體內錨狀魚籤,,2012-11-26
969321,internal fertilisation,體內受精,,2012-11-26
969322,internal zone,乾滿潮帶,,2012-11-26
969323,international unit,國際單位,,2012-11-26
969324,intimidation for fishluring,威嚇集魚法；強制集魚法,,2012-11-26
969325,invertebrate zoology,無脊椎動物學,,2012-11-26
969326,invertebrates,無脊椎動物,,2012-11-26
969327,iron chink,原料處理機,,2012-11-26
969328,iso-catch curve,等漁獲曲線,,2012-11-26
969329,isoelectric point,等電點,,2012-11-26
969330,jack mackerel,真鰺,,2012-11-26
969331,japanese anchovy,日本鮆{俗名片口鱙、鱙仔},,2012-11-26
969332,japanese butter fish,瓜子鯧,,2012-11-26
969333,japanese eel,白鰻,,2012-11-26
969334,japanese mackerel,日本鳥加鰆,,2012-11-26
969335,japanese strain,日本種,,2012-11-26
969336,jar culture analysis,瓶中培養分析,,2012-11-26
969337,jaw,頜；斜桁接口；顎[開口]；顎鉤開口卸扣,,2012-11-26
