ID,英文名稱,中文名稱,圖片,更新日期
21200380,total (energy) transmittance[of glazing material],（日射）穿透率,,2022-09-29
21200381,"total [potential] alpha energy meter [detector], potential alpha energy meter monitor",總位勢 α 能量表；總位勢阿爾發能量表,,2022-09-29
21200382,total [train] resistance,[列車]總阻力,,2022-09-29
21200383,total absorption,總吸收,,2022-09-29
21200384,total absorption coefficient,總吸收係數,,2022-09-29
21200385,total absorption coefficient (of X-rays),總吸收係數,,2022-09-29
21200386,total absorption detection efficiency,總吸收偵檢效率,,2022-09-29
21200387,total absorption detector efficiency,總吸收檢測器效率,,2022-09-29
21200388,total absorption peak,總吸收峰值,,2022-09-29
21200389,total accounted for,總量,,2022-09-29
21200390,total acid number,總酸價,,2022-09-29
21200391,total activity,總活性,,2022-09-29
21200392,total air-dry mass,風乾全重,,2022-09-29
21200393,total alkalinity,總鹼度,,2022-09-29
21200394,total amount,總金額,,2022-09-29
21200395,total amplitude,全振幅；總振幅,,2022-09-29
21200396,total angular momentum,總角動量,,2022-09-29
21200397,total angular momentum quantum number,總角矩量子數,,2022-09-29
21200398,total base number,總鹼價,,2022-09-29
21200399,total binding energy,總束縛能,,2022-09-29
21200400,total block,全部區塊,,2022-09-29
21200401,total body counter,全身計數器,,2022-09-29
21200402,total body irradiation,全身照射,,2022-09-29
21200403,total body radiation,全身輻射,,2022-09-29
21200404,total brightness,全體亮度,,2022-09-29
21200405,total brightness value,合計亮度值,,2022-09-29
21200406,total capability for load,總負載能力；總供電能力,,2022-09-29
21200407,total capacitance,總電容,,2022-09-29
21200408,total capacity,總容量,,2022-09-29
21200409,total characteristic,總特性,,2022-09-29
21200410,total characteristic curve,總特性曲線,,2022-09-29
21200411,total characteristic detection efficiency,總特性偵檢效率,,2022-09-29
21200412,total charge number,總電荷數,,2022-09-29
21200413,total charge of lightning current,雷電流總電荷,,2022-09-29
21200414,total cholesterol,總膽固醇,,2022-09-29
21200415,total cloud amount,總雲量,,2022-09-29
21200416,total contact force,總接觸力,,2022-09-29
21200417,total content,總量,,2022-09-29
21200418,total control,總控制,,2022-09-29
21200419,total cooling power input,總冷卻輸入必v,,2022-09-29
21200420,total cost function,總成本函數,,2022-09-29
21200421,total cost of ownership,總擁有成本,,2022-09-29
21200422,total count,總計數,,2022-09-29
21200423,total creep,全（蠕變）變形,,2022-09-29
21200424,total cross section,總截面,,2022-09-29
21200425,total cross-section,總截面,,2022-09-29
21200426,total current,總電流,,2022-09-29
21200427,total current demand,總電流需求,,2022-09-29
21200428,total cylinder volume,總汽缸容積,,2022-09-29
21200429,total decay,總衰減,,2022-09-29
21200430,total deformation,總變形量,,2022-09-29
21200431,total delivery,總輸出,,2022-09-29
21200432,total departure,總偏差；總偏離度,,2022-09-29
21200433,total depletion voltage [of a semiconductor detector],[半導體探測器的]全耗盡電壓,,2022-09-29
21200434,total derivative,全導數,,2022-09-29
21200435,total detection efficiency,總偵檢效率,,2022-09-29
21200436,total differential,全微分,,2022-09-29
21200437,total digital access,全數字接入,,2022-09-29
21200438,total direct volage regulation,總直流電壓調整,,2022-09-29
21200439,total discharge,累積流量；總排水量；總流量,,2022-09-29
21200440,total discharge head,總出水頭,,2022-09-29
21200441,total displacement,總排汽量,,2022-09-29
21200442,total dissolved salt{=TDS},總含鹽量,,2022-09-29
21200443,total dissolved solid{=TDS},全部溶解固體量,,2022-09-29
21200444,total distortion content,總畸變含量,,2022-09-29
21200445,total distortion factor,總畸變因數,,2022-09-29
21200446,total distortion ratio,總畸變率,,2022-09-29
21200447,total divisor,全因子；總除數,,2022-09-29
21200448,total dose,總劑量,,2022-09-29
21200449,total dry solid,總乾燥固體,,2022-09-29
21200450,total duration of a rectangular impulse current,方波衝擊電流總持續時間,,2022-09-29
21200451,total dynamic head{=TDH},總動力壓差,,2022-09-29
21200452,total effective collision cross-section,總有效碰撞截面,,2022-09-29
21200453,total efficiency,總效率,,2022-09-29
21200454,total electron binding energy,總電子束縛能,,2022-09-29
21200455,total emissivity,總發射率,,2022-09-29
21200456,total enclosed type,全封閉式,,2022-09-29
21200457,total enclosed ventilation,全封閉通風,,2022-09-29
21200458,total energy,總能,,2022-09-29
21200459,total energy system,總體能源系統,,2022-09-29
21200460,total enthalpy,總焓；總熱含量,,2022-09-29
21200461,total EOC scram response,總循環最終急停回應,,2022-09-29
21200462,total error,總誤差,,2022-09-29
21200463,total fall distance,總降落距離,,2022-09-29
21200464,total field dose,總現場劑量,,2022-09-29
21200465,total filter,總濾器,,2022-09-29
21200466,total fissions,總分裂,,2022-09-29
21200467,total flow,累積流量；總排水量；總流量,,2022-09-29
21200468,total flux,總通量,,2022-09-29
21200469,total flux [of a source],[光源的]總光通量,,2022-09-29
21200470,total flux linkage,全磁鏈；總磁鏈,,2022-09-29
21200471,total gauge pressure,總表壓,,2022-09-29
21200472,total gross load [of a train],[列車]總重,,2022-09-29
21200473,total gross traffic,總運輸量,,2022-09-29
21200474,total gross volume,總毛容積,,2022-09-29
21200475,total hardness,總硬度,,2022-09-29
21200476,total harmonic distortion,總諧波畸變,,2022-09-29
21200477,total harmonic distortion (THD ),總諧波失真,,2022-09-29
21200478,total harmonic factor,總諧波因數,,2022-09-29
21200479,total harmonic ratio,總諧波比,,2022-09-29
21200480,total head,總水頭,,2022-09-29
21200481,total heat,總熱量,,2022-09-29
21200482,total heat entropy diagram,總熱熵圖,,2022-09-29
21200483,total heat flux,總熱通量,,2022-09-29
21200484,total heating surface,總受熱面,,2022-09-29
21200485,total impedance,總阻抗,,2022-09-29
21200486,total impedance of a human body,人體總阻抗,,2022-09-29
21200487,total impulse,總衝量,,2022-09-29
21200488,total incident radiation,總入射輻射,,2022-09-29
21200489,total input power,總輸入功率,,2022-09-29
21200490,total inside length,內總長度；總內長,,2022-09-29
21200491,total installed capacity,總裝機容量,,2022-09-29
21200492,total internal reflection,全內反射,,2022-09-29
21200493,total internal reflection len,全內反射鏡,,2022-09-29
21200494,total inversion,全反轉,,2022-09-29
21200495,total ionization,總游離,,2022-09-29
21200496,total irradiance,總照射度,,2022-09-29
21200497,total irradiance standard lamp,總放射照度標準燈泡,,2022-09-29
21200498,total irradiation,總照射,,2022-09-29
21200499,total land area of power plant,發電廠總占地面積,,2022-09-29
21200500,total land area of power plant per kW,每 kW 發電占地面積,,2022-09-29
21200501,total leakage flux,總漏磁通,,2022-09-29
21200502,total leakage reactance,總漏電抗,,2022-09-29
21200503,total level width,總能階寬度,,2022-09-29
21200504,total linear attenuation coefficient,總線性衰減係數,,2022-09-29
21200505,total linear attenuation gamma-ray coefficient,總直線衰減 γ 射線係數；總直線衰減伽馬射線係數,,2022-09-29
21200506,total linear stopping power,總線性阻止能力,,2022-09-29
21200507,total load,總負載,,2022-09-29
21200508,total loss [mass] density,總損耗[品質]密度,,2022-09-29
21200509,total loss [volume] density,總損耗[體積]密度,,2022-09-29
21200510,total losses,總損耗,,2022-09-29
21200511,total losses of magnetic material,磁性材料的總損耗,,2022-09-29
21200512,total lumen output,總光輸出,,2022-09-29
21200513,total luminous flux,總光束；總光通量,,2022-09-29
21200514,total macroscopic crosssection,總巨觀截面,,2022-09-29
21200515,total mass,總質量,,2022-09-29
21200516,total mass flow signal,總質量流量信號,,2022-09-29
21200517,total mass number,總質量數,,2022-09-29
21200518,total mass stopping power,總質量阻止本領,,2022-09-29
21200519,total mean free path,總平均自由行程,,2022-09-29
21200520,total mean uplift force,總平均上舉力,,2022-09-29
21200521,total microscopic cross section,總微觀截面,,2022-09-29
21200522,total moisture,含水量,,2022-09-29
21200523,total neutron cross-section,總中子截面,,2022-09-29
21200524,total neutron source density,總中子源密度,,2022-09-29
21200525,total nuclear binding energy,總核結合能,,2022-09-29
21200526,total null voltage,總零位電壓,,2022-09-29
21200527,total organic carbon,總有機碳,,2022-09-29
21200528,total outflow,累積流量；總排水量；總流量,,2022-09-29
21200529,total output panel,全出力配電盤,,2022-09-29
21200530,total outside length,外總長度；總外長,,2022-09-29
21200531,total permeability,總磁導率,,2022-09-29
21200532,total phenol,總酚,,2022-09-29
21200533,total power,總功率,,2022-09-29
21200534,total power constraint,總功率限制,,2022-09-29
21200535,total power dissipation,總必v消耗,,2022-09-29
21200536,total power of station,電站裝機總容量,,2022-09-29
21200537,total power system,全功率系統,,2022-09-29
21200538,total pressure,總壓（力）,,2022-09-29
21200539,total pressure Pitot tube,總壓式皮托管,,2022-09-29
21200540,total probability,總機率,,2022-09-29
21200541,total project cost,專案總成本,,2022-09-29
21200542,total quality control{=TQC},全面品質控制,,2022-09-29
21200543,total radiant flux,總輻射束,,2022-09-29
21200544,total radiation,總輻射,,2022-09-29
21200545,total radiation thermometer,全輻射溫度計,,2022-09-29
21200546,total radioactivity,總放射性,,2022-09-29
21200547,total rated storage volume,總額定有效容積,,2022-09-29
21200548,total reactor feed,總反應器燃料,,2022-09-29
21200549,total recording time,全部記錄時間,,2022-09-29
21200550,total reflection,全反射,,2022-09-29
21200551,total reflection method,全反射法,,2022-09-29
21200552,total relaxation length,總鬆弛長度,,2022-09-29
21200553,total resistance,總電阻,,2022-09-29
21200554,total sag,總垂度,,2022-09-29
21200555,total selectivity,全選擇性,,2022-09-29
21200556,total sensitivity,總靈敏度,,2022-09-29
21200557,total skin dose,總皮膚劑量,,2022-09-29
21200558,total solar energy rejection,總隔熱率,,2022-09-29
21200559,total solids,總固體量,,2022-09-29
21200560,total specific activity,總活性比度,,2022-09-29
21200561,total specific ionization,總游離比度,,2022-09-29
21200562,total station electronic tachometer,全測站電子測速儀,,2022-09-29
21200563,total step iteration,整步疊代法,,2022-09-29
21200564,total step method,全步法,,2022-09-29
21200565,total storage capacity,總儲存容量,,2022-09-29
21200566,total storage volume,總儲存器容積,,2022-09-29
21200567,total stress,總應力,,2022-09-29
21200568,total sulfur,全部硫,,2022-09-29
21200569,total synthesis,全合成,,2022-09-29
21200570,total system,總系統,,2022-09-29
21200571,total test force,總試驗力,,2022-09-29
21200572,total thermal power,總熱功率,,2022-09-29
21200573,total time lag,總時延,,2022-09-29
21200574,total to account for,總量,,2022-09-29
21200575,total tolerance,綜合公差,,2022-09-29
21200576,total torn,總數（沸水式核能電廠中之）環狀減壓槽,,2022-09-29
21200577,total volatile organic compounds{=TVOC},總揮發性有機化合物,,2022-09-29
21200578,total voltage,總電壓,,2022-09-29
21200579,total weight of tractor,總連結重量,,2022-09-29
21200580,total white count,總白血球計數,,2022-09-29
21200581,total width,總寬度,,2022-09-29
21200582,total work,總工作；總功,,2022-09-29
21200583,total-absorption gamma spectrometer,總吸收 γ 譜計；總吸收伽馬譜計,,2022-09-29
21200584,total-body irradiation,全身照射,,2022-09-29
21200585,total-body radiation,全身輻射,,2022-09-29
21200586,totaling meter,求積計數器；計數綜合器,,2022-09-29
21200587,totaliser,加法器；累加器,,2022-09-29
21200588,totality,總體,,2022-09-29
21200589,totalization scale interval,總計標尺間隔,,2022-09-29
21200590,totalizer,求和裝置,,2022-09-29
21200591,totalizing,合計；累計；總計,,2022-09-29
21200592,totalizing relay,綜合繼電器；綜合電驛,,2022-09-29
21200593,totalizing wattmeter,總功率表；綜合瓦特計,,2022-09-29
21200594,totalling meter,求積計數器；計數綜合器,,2022-09-29
21200595,totally closed slot,全閉口槽,,2022-09-29
21200596,totally depleted semiconductor detector,全耗盡半導體檢測器,,2022-09-29
21200597,totally enclosed,全封閉,,2022-09-29
21200598,totally enclosed apparatus,全封閉式設備,,2022-09-29
21200599,totally enclosed box,全封閉盒,,2022-09-29
21200600,totally enclosed fan ventilated air cooled type,全封閉風扇通風空氣冷卻式,,2022-09-29
21200601,totally enclosed fan ventilated type,全封閉風扇通風式,,2022-09-29
21200602,totally enclosed frame,全封閉外殼；全封閉機座,,2022-09-29
21200603,totally enclosed type,全封閉式,,2022-09-29
21200604,totally enclosed type motor,全封閉式電動機,,2022-09-29
21200605,totally enclosed water cooled type,全封閉水冷卻式,,2022-09-29
21200606,totally independent,完全獨立,,2022-09-29
21200607,totally weather protected location,完全氣候防護場所,,2022-09-29
21200608,totally-enclosed,全封閉的,,2022-09-29
21200609,totally-enclosed machine,全封閉式電機,,2022-09-29
21200610,totally-enclosed motor,全封閉式電動機,,2022-09-29
21200611,total-radiation fluxmeter,總輻劑通率計,,2022-09-29
21200612,Totem,托騰〔英國於1953年12月15日在澳大利亞烏米耳試驗場進行原子彈試驗的代號〕,,2022-09-29
21200613,totem pole,推拉輸出電路；圖騰柱,,2022-09-29
21200614,totoal skin dose,皮膚劑量；全身皮膚劑量,,2022-09-29
21200615,touch,碰撞；微量；接觸,,2022-09-29
21200616,touch analysis,觸碰分析,,2022-09-29
21200617,touch button,觸發按鍵,,2022-09-29
21200618,touch call,接觸叫號,,2022-09-29
21200619,touch control,觸控,,2022-09-29
21200620,touch controller,觸控控制器,,2022-09-29
21200621,touch current,接觸電流,,2022-09-29
21200622,touch down point,接地點,,2022-09-29
21200623,touch location determination,觸碰位置判定,,2022-09-29
21200624,touch of hydrogen,氫的痕跡；氫的碰撞；氫的微量,,2022-09-29
21200625,touch panel,觸控板,,2022-09-29
21200626,touch panel switch,接觸面板開關,,2022-09-29
21200627,touch pen,觸控筆,,2022-09-29
21200628,touch pen module,觸控筆模組,,2022-09-29
21200629,touch power-on,觸控開機,,2022-09-29
21200630,touch screen,觸控螢幕,,2022-09-29
21200631,touch sense,觸覺,,2022-09-29
21200632,touch sensing panel,觸控感測面板,,2022-09-29
21200633,touch sensitive panels,觸摸感應板,,2022-09-29
21200634,touch sensor,觸控感測器,,2022-09-29
21200635,touch spark,接觸火花,,2022-09-29
21200636,touch time,接觸時間,,2022-09-29
21200637,touch voltage,接觸電壓,,2022-09-29
21200638,touch-controlled panel,觸控板,,2022-09-29
21200639,touchdown zone lights{=TDZL},觸陸區燈,,2022-09-29
21200640,touching position,觸壓位置,,2022-09-29
21200641,touch-panel device,觸控面板裝置,,2022-09-29
21200642,touch-tone calling,按觸音調呼叫,,2022-09-29
21200643,tough,韌的；堅固的；剛性的；黏著的,,2022-09-29
21200644,tough rubber,硬橡膠,,2022-09-29
21200645,tough steel,韌性鋼,,2022-09-29
21200646,toughened glass,鋼化玻璃,,2022-09-29
21200647,toughness,韌性；韌度；剛性；剛度,,2022-09-29
21200648,toughness of metal,金屬韌性,,2022-09-29
21200649,toughness test,韌性試驗,,2022-09-29
21200650,tough-pitch copper,精煉銅；韌（火精）銅,,2022-09-29
21200651,tour usage,旅遊用途,,2022-09-29
21200652,Tourette syndrome,妥瑞症,,2022-09-29
21200653,touring agent servicing method and platform,旅遊仲介服務方法,,2022-09-29
21200654,touring bus,遊覽車,,2022-09-29
21200655,tourism bus carrier,遊覽車客運業,,2022-09-29
21200656,tourist bus,遊覽車,,2022-09-29
21200657,tourist map generation,旅遊地圖建置,,2022-09-29
21200658,tourist map navigation,旅遊地圖導航,,2022-09-29
21200659,Tourlon circuit,土隆（相位控制）電路,,2022-09-29
21200660,tourmaline,電氣石,,2022-09-29
21200661,tow,拖；牽引；拖車；拖船,,2022-09-29
21200662,tow away,拖吊,,2022-09-29
21200663,tow hook,拖車勾,,2022-09-29
21200664,tower,塔；柱,,2022-09-29
21200665,tower base,塔底座,,2022-09-29
21200666,tower body,塔身,,2022-09-29
21200667,tower boiler,塔式鍋爐,,2022-09-29
21200668,tower crane,塔式起重機,,2022-09-29
21200669,tower erection,塔安裝,,2022-09-29
21200670,tower fan,柱式扇,,2022-09-29
21200671,tower footing,塔基,,2022-09-29
21200672,tower footing resistance,塔基電阻,,2022-09-29
21200673,tower for WTGS,風力發電機組塔架；風電機組塔架,,2022-09-29
21200674,tower height,塔高,,2022-09-29
21200675,tower insulation,鐵塔絕緣,,2022-09-29
21200676,tower intake,塔式進水口,,2022-09-29
21200677,tower line,鐵塔線路,,2022-09-29
21200678,tower loading,塔負載,,2022-09-29
21200679,tower of Hanoi,河內塔,,2022-09-29
21200680,tower section,塔截面,,2022-09-29
21200681,tower shape planetary gear,塔形行星齒輪,,2022-09-29
21200682,tower truss,鐵塔桁架,,2022-09-29
21200683,tower weight,塔重,,2022-09-29
21200684,tower-belt machine,塔帶機,,2022-09-29
21200685,tower-type furnace,塔式爐,,2022-09-29
21200686,towing device,拖引裝置,,2022-09-29
21200687,towing service,拖救服務,,2022-09-29
21200688,towing tank,船模試驗槽,,2022-09-29
21200689,towing target,拖靶,,2022-09-29
21200690,town gas,城鎮氣體燃料,,2022-09-29
21200691,Townsend avalanche,湯生突崩；湯生崩瀉,,2022-09-29
21200692,Townsend characteristic,湯生特性,,2022-09-29
21200693,Townsend coefficient,湯生係數,,2022-09-29
21200694,Townsend current,湯森電流；電子突崩電流,,2022-09-29
21200695,Townsend discharge,湯生放電,,2022-09-29
21200696,Townsend ionization,湯生游離,,2022-09-29
21200697,Townsend theory,湯生理論；湯生學說,,2022-09-29
21200698,towveyor,輸送器,,2022-09-29
21200699,toxemia,毒血症,,2022-09-29
21200700,toxic,毒的；毒性的；毒劑；毒物,,2022-09-29
21200701,toxic atmosphere,有毒大氣,,2022-09-29
21200702,toxic compounds screening,毒性化合物篩檢,,2022-09-29
21200703,toxic gas,有毒氣體,,2022-09-29
21200704,toxic gas treatment device,毒性氣體處理裝置,,2022-09-29
21200705,toxic gases,有毒/腐蝕性氣體,,2022-09-29
21200706,toxic material,毒性物質,,2022-09-29
21200707,toxicity,毒性；毒力,,2022-09-29
21200708,toxicity radiation,毒性輻射,,2022-09-29
21200709,toy doll,玩具布偶,,2022-09-29
21200710,toy gun,玩具槍,,2022-09-29
21200711,toy material,玩具材料,,2022-09-29
21200712,toy motor,微型電動機,,2022-09-29
21200713,Toy Top,托依托普〔美國熱核裝置名稱〕,,2022-09-29
21200714,toy which a child can enter,兒童可進入玩具,,2022-09-29
21200715,T-pi transformation,Ｔ-兀變換,,2022-09-29
21200716,T-piece,Ｔ型接頭,,2022-09-29
21200717,T-profile,T 剖繪,,2022-09-29
21200718,TPTG circuit,調屏柵電路,,2022-09-29
21200719,TR (transmit-receive) device (TR switch),發收裝置,,2022-09-29
21200720,tr device,發收轉換器,,2022-09-29
21200721,TR tube,發收管,,2022-09-29
21200722,T-R tube,收發（保護）管；收發機（保護）放電管,,2022-09-29
21200723,trace,微量,,2022-09-29
21200724,trace chemistry,微量化學；示蹤化學,,2022-09-29
21200725,"trace chemistry, microchemistry",微量化學,,2022-09-29
21200726,trace concentration,描圖濃度,,2022-09-29
21200727,trace contamination,微量污染,,2022-09-29
21200728,trace element,微量元素,,2022-09-29
21200729,trace floating,追蹤浮,,2022-09-29
21200730,trace geometry,軌跡幾何,,2022-09-29
21200731,trace harmful,微量有害,,2022-09-29
21200732,trace heater,追蹤加熱器,,2022-09-29
21200733,trace heater unit,伴熱器單元,,2022-09-29
21200734,trace heating,伴熱,,2022-09-29
21200735,trace impurity,徑跡污染,,2022-09-29
21200736,trace of matrix,矩陣之跡,,2022-09-29
21200737,trace organics,微量有機物,,2022-09-29
21200738,trace out,穿過物質,,2022-09-29
21200739,trace program,追蹤程式,,2022-09-29
21200740,trace quantity,微量；痕量；示蹤量,,2022-09-29
21200741,trace separator,錄跡分離器,,2022-09-29
21200742,trace servo,追蹤伺服,,2022-09-29
21200743,trace servo mechanism,追蹤伺服機構,,2022-09-29
21200744,trace spacing,軌跡間隔,,2022-09-29
21200745,traceability,跟蹤能力；追蹤能力,,2022-09-29
21200746,traceability chain,追溯鏈,,2022-09-29
21200747,traceability code,可追溯碼,,2022-09-29
21200748,traceable radioactive standard source,可溯源標準放射源,,2022-09-29
21200749,trace-level activity,微量放射性；微量活性,,2022-09-29
21200750,tracer,示蹤劑；追蹤器,,2022-09-29
21200751,tracer activity,示蹤物的放射性,,2022-09-29
21200752,tracer agent,示蹤劑,,2022-09-29
21200753,tracer analysis,示蹤劑分析,,2022-09-29
21200754,tracer atom,示蹤劑原子,,2022-09-29
21200755,tracer chemistry,示蹤劑化學,,2022-09-29
21200756,tracer compound,示蹤劑化合物,,2022-09-29
21200757,tracer diffusion,示蹤劑擴散,,2022-09-29
21200758,tracer dose,示蹤劑劑量,,2022-09-29
21200759,"tracer element, indicator element",示蹤〔劑〕元素,,2022-09-29
21200760,tracer facility,示蹤劑設施,,2022-09-29
21200761,tracer indicator,指示器；示踪劑,,2022-09-29
21200762,tracer industrial applications,示蹤劑工業用途,,2022-09-29
21200763,tracer ion,示蹤劑離子,,2022-09-29
21200764,tracer isotope,示蹤劑同位素,,2022-09-29
21200765,tracer isotope atom,示蹤劑同位素原子,,2022-09-29
21200766,tracer isotope diagnostics,示蹤劑同位素診斷,,2022-09-29
21200767,tracer lab,示蹤劑實驗室,,2022-09-29
21200768,tracer laboratory,示蹤劑實驗室,,2022-09-29
21200769,tracer method,示蹤法；觸針法,,2022-09-29
21200770,tracer principle,示蹤劑原理,,2022-09-29
21200771,tracer scale,示蹤劑標度,,2022-09-29
21200772,tracer studies,示蹤劑研究,,2022-09-29
21200773,tracer study,示蹤劑研究,,2022-09-29
21200774,tracer technique,示蹤劑技術,,2022-09-29
21200775,tracerdisplacement technique,示蹤劑位移法,,2022-09-29
21200776,tracer-free,無示蹤劑,,2022-09-29
21200777,tracer-labeling,示蹤劑標誌,,2022-09-29
21200778,tracing,示蹤；自動記錄,,2022-09-29
21200779,tracing die,追蹤晶粒,,2022-09-29
21200780,tracing instruction,追蹤指令,,2022-09-29
21200781,tracing machine,描圖機,,2022-09-29
21200782,tracing management system,追蹤管理系統,,2022-09-29
21200783,tracing of the power,功率記錄,,2022-09-29
21200784,tracing paper,描圖紙,,2022-09-29
21200785,tracing pen,描跡筆尖,,2022-09-29
21200786,tracing positioning system,追蹤定位系統,,2022-09-29
21200787,tracing profile,斷面描繪,,2022-09-29
21200788,tracing program,跟蹤程序,,2022-09-29
21200789,tracing routine,追索常式,,2022-09-29
21200790,tracing routing,追蹤常式,,2022-09-29
21200791,tracing start point,追蹤起點,,2022-09-29
21200792,track,軌跡；軌道,,2022-09-29
21200793,track adaptor,軌道轉接器,,2022-09-29
21200794,track and hold amplifier,跟蹤與同步放大器,,2022-09-29
21200795,track ball,軌跡球,,2022-09-29
21200796,track chamber,徑跡腔,,2022-09-29
21200797,track chart indicator,軌道表示盤,,2022-09-29
21200798,track circuit,軌道電路,,2022-09-29
21200799,track coil,軌道線圈,,2022-09-29
21200800,track condensation,徑跡凝結,,2022-09-29
21200801,track count,徑跡計數,,2022-09-29
21200802,track couple,軌道耦合器,,2022-09-29
21200803,track data processing,軌跡資料處理,,2022-09-29
21200804,track density,軌密度,,2022-09-29
21200805,track descriptor,磁軌描述符,,2022-09-29
21200806,track detector,軌跡探測器,,2022-09-29
21200807,track display,軌跡顯示,,2022-09-29
21200808,track distortion,徑跡失真,,2022-09-29
21200809,track etched detector,軌跡蝕刻探測器,,2022-09-29
21200810,track format,磁軌格式,,2022-09-29
21200811,track frog,轍岔；道岔,,2022-09-29
21200812,track gauge,軌距規,,2022-09-29
21200813,track grind,軌道研磨,,2022-09-29
21200814,track history,軌歷史；全程軌跡,,2022-09-29
21200815,track index,磁軌索引,,2022-09-29
21200816,track indicator chart,軌道照明盤,,2022-09-29
21200817,track jump,磁軌跳躍,,2022-09-29
21200818,track laying vehicle,履帶車,,2022-09-29
21200819,track layout,軌道布置,,2022-09-29
21200820,track length,徑跡長度,,2022-09-29
21200821,track management,軌道管理,,2022-09-29
21200822,track model,軌道盤,,2022-09-29
21200823,track noise,雜徑跡,,2022-09-29
21200824,track of ion,離子軌跡,,2022-09-29
21200825,track pit,軌道坑,,2022-09-29
21200826,track pitch,磁軌矩,,2022-09-29
21200827,track population,徑跡人口,,2022-09-29
21200828,track position information,軌道位置資訊,,2022-09-29
21200829,track protection,線路防護,,2022-09-29
21200830,track rail,軌道軌,,2022-09-29
21200831,track record,軌跡紀錄,,2022-09-29
21200832,track relay,軌道繼電器,,2022-09-29
21200833,track return circuit,軌道回流電路,,2022-09-29
21200834,track return system,軌道回流系統,,2022-09-29
21200835,track ring,遺跡圈,,2022-09-29
21200836,track sectioning cabin [in electric traction],軌跡分區控制室,,2022-09-29
21200837,track selection method,選道法,,2022-09-29
21200838,track sensitive volume,徑跡敏感體積,,2022-09-29
21200839,track servo,軌道伺服,,2022-09-29
21200840,track shrinkage,收壓,,2022-09-29
21200841,track spiral,軌跡螺旋,,2022-09-29
21200842,track structure,軌道結構,,2022-09-29
21200843,track taper,徑跡尖細,,2022-09-29
21200844,track transformer,軌道變壓器,,2022-09-29
21200845,track-and-hold amplifier,追蹤保持放大器,,2022-09-29
21200846,tracked vehicle,履帶式車輛,,2022-09-29
21200847,tracker,跟蹤系統；跟蹤器；跟蹤儀,,2022-09-29
21200848,tracking,追蹤；有痕閃絡,,2022-09-29
21200849,tracking ability,追蹤能力,,2022-09-29
21200850,tracking acceleration,追蹤加速度,,2022-09-29
21200851,tracking accruacy,追蹤準確度,,2022-09-29
21200852,tracking angle error,追蹤角度誤差,,2022-09-29
21200853,tracking collector,追蹤式集熱器,,2022-09-29
21200854,tracking configuration,追蹤組態,,2022-09-29
21200855,tracking console,追蹤台,,2022-09-29
21200856,tracking control,追蹤控制,,2022-09-29
21200857,tracking control part,追蹤控制部,,2022-09-29
21200858,tracking control section,追蹤控制區段,,2022-09-29
21200859,tracking data,追蹤資料,,2022-09-29
21200860,tracking demodulator,追蹤解調器,,2022-09-29
21200861,tracking distortion,循跡失真,,2022-09-29
21200862,tracking down converter,追蹤轉換器,,2022-09-29
21200863,tracking erosion,有痕閃絡侵蝕,,2022-09-29
21200864,tracking error,追蹤誤差,,2022-09-29
21200865,tracking error signal format,循跡誤差信號格式,,2022-09-29
21200866,tracking feed,追蹤饋電,,2022-09-29
21200867,tracking filter,追蹤濾波器,,2022-09-29
21200868,tracking goods,追蹤貨物,,2022-09-29
21200869,tracking index,起痕指數,,2022-09-29
21200870,tracking means,跟蹤裝置,,2022-09-29
21200871,tracking of ions,離子軌跡,,2022-09-29
21200872,tracking purpose,追蹤目的,,2022-09-29
21200873,tracking radar,跟蹤雷達,,2022-09-29
21200874,tracking range,追蹤範圍,,2022-09-29
21200875,tracking receiver,追蹤接收機,,2022-09-29
21200876,tracking resistance,追蹤電阻,,2022-09-29
21200877,tracking solar collector,跟蹤太陽收集器,,2022-09-29
21200878,tracking station,追蹤站,,2022-09-29
21200879,tracking storage,追蹤儲存,,2022-09-29
21200880,tracking system,追蹤系統,,2022-09-29
21200881,tracking technology,追蹤技術,,2022-09-29
21200882,tracking test,有痕閃絡試驗,,2022-09-29
21200883,tracking time,追蹤時間,,2022-09-29
21200884,tracking vehicle,追蹤車,,2022-09-29
21200885,tracking velocity,追蹤速度,,2022-09-29
21200886,trackless trolley car,無軌電車,,2022-09-29
21200887,tracks of ions,離子徑跡,,2022-09-29
21200888,tracks overlap,軌道重疊,,2022-09-29
21200889,trackway suspension,軌道懸掛,,2022-09-29
21200890,track-while-scan,掃描跟蹤,,2022-09-29
21200891,trac-level activity,微量活性,,2022-09-29
21200892,traction,牽引；牽引力,,2022-09-29
21200893,traction armature type relay,電樞吸引式繼電器,,2022-09-29
21200894,traction battery,牽引用蓄電池,,2022-09-29
21200895,traction circuit,牽引電路,,2022-09-29
21200896,traction control system,循跡控制系統,,2022-09-29
21200897,traction current,牽引電流,,2022-09-29
21200898,traction device,牽引裝置,,2022-09-29
21200899,traction drive,牽引機構,,2022-09-29
21200900,traction equipment,牽引設備,,2022-09-29
21200901,traction fleet,牽引車隊,,2022-09-29
21200902,traction force,牽引力,,2022-09-29
21200903,traction generator,牽引用發電機,,2022-09-29
21200904,traction load,牽引負載,,2022-09-29
21200905,traction motor,牽引電動機,,2022-09-29
21200906,traction motor isolating switch,牽引電動機隔離開關,,2022-09-29
21200907,traction output of a thermo-electric vehicle,[熱電機車車輛]牽引必v,,2022-09-29
