ID,英文名稱,中文名稱,圖片,更新日期
248099,Program Evaluation and Review Technique (PERT.),計畫評核術,,2012-11-26
248100,Program analyzer,程式分析員,,2012-11-26
248101,Profit-volume analysis,利量分析,,2012-11-26
248102,Profit-oriented,利潤導向,,2012-11-26
248103,Profit-oriented objectives,利潤導向目標,,2012-11-26
248104,Profitability estimate,獲利力估計,,2012-11-26
248106,Profitability control,獲利力控制,,2012-11-26
248107,Profit models,利潤模式,,2012-11-26
248108,Profit maximization,利潤極大化,,2012-11-26
248109,Profit margins,利潤邊際,,2012-11-26
248111,Profit contribution,利潤貢獻,,2012-11-26
248112,Profit center,利潤中心,,2012-11-26
248113,Professional advertising,專業性廣告,,2012-11-26
248115,Productive capacity,生產能量,,2012-11-26
248116,Productivity,生產力,,2012-11-26
248117,Production-oriented diversification,生產導向多元化,,2012-11-26
248118,Production record,生產紀錄,,2012-11-26
248120,Production planning illustration,生產規劃圖解,,2012-11-26
248121,Production of competitive,具有競爭力的生產,,2012-11-26
248122,Production-market integration,產銷統合,,2012-11-26
248123,Production lines,生產線,,2012-11-26
248125,Production inventory control,生產存貨控制,,2012-11-26
248126,Production function,生產功能,,2012-11-26
248127,Production engineering,生產工程,,2012-11-26
248128,Product usage,產品用途,,2012-11-26
248129,Production department,生產部門,,2012-11-26
248131,Product types,產品類型,,2012-11-26
248132,Product testing,產品測試,,2012-11-26
248133,Product strategy,產品策略,,2012-11-26
248134,Product specifications,產品規格,,2012-11-26
248136,Product-shipments data,產品運送資料,,2012-11-26
248137,Product-service package valuation,產品服務包裝評價,,2012-11-26
248138,Product service mix,產品服務組合,,2012-11-26
248140,Product service factors,產品服務因素,,2012-11-26
248141,Product sensitivity,產品敏感性,,2012-11-26
248143,Product segmentation,產品區隔,,2012-11-26
248144,Product sales organization,產品銷售組織,,2012-11-26
248145,Product research,產品研究,,2012-11-26
248146,Product question,產品問題,,2012-11-26
248147,Product quality,產品品質,,2012-11-26
248148,Product pruning,產品刪減,,2012-11-26
248150,Product protection,產品保護,,2012-11-26
248151,Product planning and development,產品規劃與發展,,2012-11-26
248152,Product planning and budgeting,產品規劃與預算,,2012-11-26
248154,Product planning,產品規劃,,2012-11-26
248156,Product packaging,產品包裝,,2012-11-26
248157,Product modification,產品修改,,2012-11-26
248158,Product mix,產品組合,,2012-11-26
248159,Product market relationship,產品市場關係,,2012-11-26
248161,Product market organization,產品市場組織,,2012-11-26
248162,Product-market scope,產品市場範圍,,2012-11-26
248163,Product-market analysis,產品—市場分析,,2012-11-26
248164,Product management system,產品管理系統,,2012-11-26
248166,Product-manager system,產品經理系統,,2012-11-26
248167,Product manager decisions,產品經理決策,,2012-11-26
248169,product-line pricing,產品線定價,,2012-11-26
248170,Product line expansion,產品線擴張,,2012-11-26
248171,Product line decisions,產品線決策,,2012-11-26
248172,Product line,產品線,,2012-11-26
248174,Product life cycle,產品生命週期,,2012-11-26
248175,Product liability,產品責任,,2012-11-26
248176,Product labeling,產品標示,,2012-11-26
248177,Product introduction,產品上市,,2012-11-26
248179,Product innovation,產品創新,,2012-11-26
248180,Product improvement,產品改良,,2012-11-26
248181,Product image,產品形象,,2012-11-26
248182,Product group approach,產品群法,,2012-11-26
248183,Product feature approach,產品特性法,,2012-11-26
248185,Product-extension Conglomerate,產品延伸整合,,2012-11-26
248186,Product duplication,產品複製,,2012-11-26
248188,Product diversity,產品多元化,,2012-11-26
248189,Product diversification,產品多樣化,,2012-11-26
248190,Product differentiation,產品差異,,2012-11-26
248192,Product development decisions,產品發展決策,,2012-11-26
248193,Product Development,產品發展,,2012-11-26
248194,Product design,產品設計,,2012-11-26
248195,Product deletion,產品刪除,,2012-11-26
248197,Product decisions,產品決策,,2012-11-26
248198,Product conditions,產品情況,,2012-11-26
248199,Product concept testing,產品觀念測試,,2012-11-26
248201,Product-concept decisions,產品觀念決策,,2012-11-26
248202,Product class's choice criteria,產品品類選擇準則,,2012-11-26
248204,Product classifications,產品分類,,2012-11-26
248205,Product class,品類,,2012-11-26
248206,Product characteristics,產品特性,,2012-11-26
248207,Product-attribute decisions,產品屬性決策,,2012-11-26
248209,Product approach,生產法,,2012-11-26
248210,Product appeals,產品訴求,,2012-11-26
248211,Product and communications extension,產品及溝通延伸,,2012-11-26
248213,Product analysis,產品分析,,2012-11-26
248214,Product adaptation,產品適應,,2012-11-26
248215,Product abandonment,產品廢棄,,2012-11-26
248216,Producer's risk,生產者風險,,2012-11-26
248218,Producers' goods,生產財,,2012-11-26
248219,Producers,生產者,,2012-11-26
248220,Producer satisfaction,生產者之滿意度,,2012-11-26
248222,Procurement department,採購部,,2012-11-26
248223,Processing privileges,加工特權,,2012-11-26
248224,Private brands,私有品牌(中間商品牌),,2012-11-26
248225,Principles of consumer cooperatives,消費者合作原則,,2012-11-26
248226,Primary source,主要來源,,2012-11-26
248228,Primary market,主要市場,,2012-11-26
248230,Primary-demand stimulation,產品需求刺激,,2012-11-26
248231,Primary-demand advertising,產品需求廣告,,2012-11-26
248233,Primary data,初級資料,,2012-11-26
248234,Primary central market,主要中央市場,,2012-11-26
248235,Primary buying motive,原始購買動機,,2012-11-26
248237,Pricing strategy,訂價策略,,2012-11-26
248238,Pricing psychology,訂價心理,,2012-11-26
248240,Pricing procedure,訂價程序,,2012-11-26
248241,Pricing policies,訂價政策,,2012-11-26
248242,Pricing objectives,訂價目標,,2012-11-26
248243,Pricing factors,定價因素,,2012-11-26
248244,Pricing decisions,定價決策,,2012-11-26
248245,Pricing,定價,,2012-11-26
248247,Price-setters,價格設定者,,2012-11-26
248248,Price setting,價格設定,,2012-11-26
248249,Price sensitivity,價格敏感度,,2012-11-26
248250,Price reduction,減價,,2012-11-26
248252,Price reasonableness,價格合理化,,2012-11-26
248253,Price per unit,單位價格,,2012-11-26
248254,Price-level policies,價位政策,,2012-11-26
248255,Price index,價格指數,,2012-11-26
248257,Price guarantees,價格保證,,2012-11-26
248258,Price flexbility policies,價格可變性政策,,2012-11-26
248259,Price elasticity of demand,價格需求彈性,,2012-11-26
248261,Price discrimination,價格差異,,2012-11-26
248262,Price-aura effect,價格擴及效果,,2012-11-26
248263,Price appeal,價格訴求,,2012-11-26
248264,Price administration,價格管理,,2012-11-26
248265,Price adjustments,價格調整,,2012-11-26
248266,Preventing damage,防止損害,,2012-11-26
248267,Pretesting advertisements,試測廣告,,2012-11-26
248268,Pretesting,試測,,2012-11-26
248269,Present value method,現值法,,2012-11-26
248271,Preretailing,預先零售法,,2012-11-26
248273,Pre-production campaign,生產前運動,,2012-11-26
248274,Prepricing,預先訂價法,,2012-11-26
248275,Preliminary research,初步研究,,2012-11-26
248276,Preference theory,偏好理論,,2012-11-26
248277,Preference ordering,偏好秩序,,2012-11-26
248279,Preference distribution analysis,偏好分配分析,,2012-11-26
248280,Predictive theory,預測理論,,2012-11-26
248281,Predetermined selling expenses,預定之銷售費用,,2012-11-26
248282,Preclusive buying,預防性採購,,2012-11-26
248283,Preapproach in selling,推銷之前導作業,,2012-11-26
248285,Pragmatic Validity,武斷效度,,2012-11-26
248286,Potential competition doctrine,潛在競爭主義,,2012-11-26
248288,Potential competition,潛在競爭,,2012-11-26
248289,Post-tests,事後測試,,2012-11-26
248290,Posters,海報,,2012-11-26
248291,Possessing utility,佔有效用,,2012-11-26
248293,Positioning of product,產品定位,,2012-11-26
248294,Portfolio tests (in advertising research),卷夾測驗(應用於廣告研究),,2012-11-26
248295,Portfolio foreign investment,國外投資組合,,2012-11-26
248296,Pooling,聯營,,2012-11-26
248298,Pool distribution,聯營分配,,2012-11-26
248299,Political organization marketing,政治組織行銷,,2012-11-26
248300,Point-of-purchases display,購買點陳列,,2012-11-26
248301,Point-of-purchase advertising,購買點廣告,,2012-11-26
248302,Point-of-purchase,購買點,,2012-11-26
248304,Planning-theory,計畫理論,,2012-11-26
248306,Planning premises,規劃前提,,2012-11-26
248307,Planning information,規劃資訊,,2012-11-26
248308,Planning horizon,計畫時距,,2012-11-26
248309,Planning and forecasting,計畫與預測,,2012-11-26
248311,Planned shopping center,計畫之購物中心,,2012-11-26
248312,Planned obsolescence,設計之陳廢,,2012-11-26
248313,Plan testing,計畫測試,,2012-11-26
248315,Pioneering stage,開拓階段,,2012-11-26
248316,Pioneering advertising,開拓性廣告,,2012-11-26
248318,Pilot test,前導測試,,2012-11-26
248319,Physiological reaction technique,生理反應技術,,2012-11-26
248320,Physical environment,實體環境,,2012-11-26
248321,Physical distribution strategy,實體分配策略,,2012-11-26
248322,Physical distribution,實體分配,,2012-11-26
248323,Physical and psychological buying motives,生理與心理之購買動機,,2012-11-26
248324,Pessimistic reorder strategy,悲觀性再訂貨策略,,2012-11-26
248326,Persuasive communication,說服性之溝通,,2012-11-26
248328,Personalizing shoppers,人格化購物者,,2012-11-26
248329,Personality and persuasibility,性格與被說服性,,2012-11-26
248330,Personal selling,人員推銷,,2012-11-26
248332,Personal interview method,人員訪問法,,2012-11-26
248333,Personal history analysis,個人履歷史分析,,2012-11-26
248334,Personal goalsetting,個人目標之設定,,2012-11-26
248336,Personal disposable income,個人可支配所得,,2012-11-26
248337,Personal data sheet (resume),個人資料表,,2012-11-26
248339,Personal consumption spending,個人消費支出,,2012-11-26
248340,Person-oriented,員工導向,,2012-11-26
248341,Perpetual inventory system,永續盤存制,,2012-11-26
248342,Periodic reordering,定期訂貨,,2012-11-26
248344,Performance standard,續效標準,,2012-11-26
248345,Performance specifications,績效規範,,2012-11-26
248346,Performance evaluation,續效評估,,2012-11-26
248347,Performance disclosure,續效揭曉,,2012-11-26
248348,Performance appraisal,續效評定,,2012-11-26
248349,Performance and quality guarantees,功效及品質保證,,2012-11-26
248350,Perception and consumer behavior,知覺及消費者行為,,2012-11-26
248351,Per-cent-of-sales approach,銷售百分比法,,2012-11-26
248353,Percentage of sales method,銷售百分比法,,2012-11-26
248354,Penetration price,滲透價格,,2012-11-26
248355,Payoff matrix,報酬矩陣,,2012-11-26
248356,Patronage motives,惠顧動機,,2012-11-26
248358,Party selling,聚會式銷售,,2012-11-26
248359,Participative commercials,參與廣告,,2012-11-26
248360,Panel research,先鋒研究,,2012-11-26
248361,Packaging Machinery Manufacturers Institute,包裝機器製造業協會,,2012-11-26
248362,Packaging  legislation,包裝立法,,2012-11-26
248363,Package testing,包裝測試,,2012-11-26
248364,Package program,包裝規則,,2012-11-26
248365,Package plan,包裝計畫,,2012-11-26
248366,Package design illustration,包裝設計說明,,2012-11-26
248367,Package carriers,包裝運輸業,,2012-11-26
248369,Over-the-counter market,店頭交易市場,,2012-11-26
248370,Over-compensation effect,過度補償效果,,2012-11-26
248371,Outpost display,前哨陳列,,2012-11-26
248373,Out-of-stock,缺貨,,2012-11-26
248374,Outdoor medium,戶外媒體,,2012-11-26
248376,Outdoor Buyers' Guide,戶外購買者指南,,2012-11-26
248377,Outdoor advertising,戶外廣告,,2012-11-26
248378,Original Equipment Manufacturers (OEM),原始設備製造者,,2012-11-26
248379,Organizational marketing,組織行銷,,2012-11-26
248381,Organization for European Economic Cooperation (OEEC),歐洲經濟合作組織,,2012-11-26
248383,Organization for Economic Cooperation and Development (OECD),經濟合作及發展組織,,2012-11-26
248384,Order-shipping-billing cycle,訂貨--運輸--提貨循環,,2012-11-26
248386,Order status report,訂單特性報告,,2012-11-26
248387,Order of merit tests,優劣順序測試法,,2012-11-26
248389,Optimum (Sample) Allocation,最適分配,,2012-11-26
248391,Optimization techniques,最適法,,2012-11-26
248392,Optimistic time,樂觀時間,,2012-11-26
248394,Optimistic reorder strategy,最佳再訂購策略,,2012-11-26
248395,Opportunity cost,機會成本,,2012-11-26
248396,Opinion testing,意見測試,,2012-11-26
248397,Opinion leadership,意見領袖,,2012-11-26
248398,Operational diversification,作業之多元化,,2012-11-26
248399,Operating expenses,營運費用,,2012-11-26
248400,Open-to-buy control,公開購買管制,,2012-11-26
248401,Open-recruit system,公開招募制度,,2012-11-26
248402,Open-end questions,開放式問卷,,2012-11-26
248403,Open-end program,開放式方案,,2012-11-26
248404,Open-end pricing,開放式定價法,,2012-11-26
248406,Open-End Commercial,開放式商業廣告,,2012-11-26
248408,Open questions,開放式問句,,2012-11-26
248409,On-line management information system,線上管理資訊系統,,2012-11-26
248411,On-line information system,線上資訊系統,,2012-11-26
248413,One-stop shopping concept,單站購貨觀念,,2012-11-26
248414,One-price policy,單價政策,,2012-11-26
248416,On-air Testing,傳播測試,,2012-11-26
248417,Omnibus Cooperative Advertisement,合作廣告,,2012-11-26
248419,Oligopolistic competition,寡頭競爭,,2012-11-26
248421,Office equipment,辦公設備,,2012-11-26
248423,Odd-lot dealer,零星批量商,,2012-11-26
248424,Odd Pricing,奇數定價法,,2012-11-26
248426,Occupational status,職業地位,,2012-11-26
248428,Occupational profiles,職業輪廓,,2012-11-26
248429,Occupational prestige,職業聲望,,2012-11-26
248430,Obsolescence stage,陳廢階段,,2012-11-26
248432,Nonconsumable goods,非消費性產品,,2012-11-26
248434,New sales territory problem,新銷售地區問題,,2012-11-26
248436,New product adoption process,新產品採用過程,,2012-11-26
248437,New product,新產品,,2012-11-26
248439,Neighborhood center,里鄰中心,,2012-11-26
248440,Multistage pricing,多階段定價法,,2012-11-26
248442,Multiple-unit Pricing,多元單位定價,,2012-11-26
248443,Multiple store,多元商店,,2012-11-26
248445,Multipack packaging,多件包裝,,2012-11-26
248446,Multinational marketing,多國籍行銷,,2012-11-26
248448,Multiline department store,多商品線之百貨公司,,2012-11-26
248450,Multi-echelon structure (physical distribution models),多階結構(實體分配模式),,2012-11-26
248451,Multidimensional scaling,多元尺度法,,2012-11-26
248453,Multibrand policy,多品牌政策,,2012-11-26
248454,Money value,貨幣價值,,2012-11-26
248456,Modified freeenterprise system,修正之自由企業體系,,2012-11-26
248458,Modified rebuy,修正再購,,2012-11-26
248459,Models for analyzing buyers,購買者分析模式,,2012-11-26
248462,Mode of operation,營運式,,2012-11-26
248463,Mobile advertising,活動式廣告,,2012-11-26
248464,MLM--Multi-Level Merchandise,多層次商品,,2012-11-26
248466,Missionary selling,任務式推銷,,2012-11-26
248467,Missionary salesman,任務式推銷員,,2012-11-26
248468,Mill market,工廠市場,,2012-11-26
248470,Milking strategy,吸脂策略,,2012-11-26
248472,Micro-sales analysis,個體銷售分析,,2012-11-26
248474,Microcomponent sales model,個體成分銷售模式,,2012-11-26
248475,Microbehavioral sales model,個體行為銷售模式,,2012-11-26
248477,Message theme,信息主題,,2012-11-26
248478,Message quality,信息品質,,2012-11-26
248480,Message planning,信息規劃,,2012-11-26
248481,Message design,信息設計,,2012-11-26
248483,Message decisions,信息決策,,2012-11-26
248484,Message channel,信息通路,,2012-11-26
248485,Merchant wholesaler,批發商,,2012-11-26
248487,Merchant,商人,,2012-11-26
248488,Merchandising functions,商品功能,,2012-11-26
248489,Merchandise warehouse,商品倉庫,,2012-11-26
248491,Merchandise testing bureau,商品檢驗局,,2012-11-26
248493,Merchandise line,商品線,,2012-11-26
248494,Merchandise inventory,商品存貨,,2012-11-26
248496,Merchandise displays,商品陳列,,2012-11-26
248497,Merchandise budget,商品預算,,2012-11-26
248498,Merchandise agent,商品經紀人,,2012-11-26
248499,Media selection,媒體選擇,,2012-11-26
248501,Media research,媒體研究,,2012-11-26
248503,Media models,媒體模式,,2012-11-26
248504,Media allocation,媒體分配,,2012-11-26
248506,Measurement of salesman performance,銷售員績效衡量,,2012-11-26
248508,Measurement of product,產品衡量,,2012-11-26
248510,Measure of buying power,購買力衡量,,2012-11-26
248511,Maturity stage,成熟階段,,2012-11-26
248512,Mature product strategy,成熟產品策略,,2012-11-26
248514,Mature product,成熟產品,,2012-11-26
248515,Materials handling,物料處理,,2012-11-26
248516,Materialism,物質主義,,2012-11-26
248518,Mass medium,大眾媒體,,2012-11-26
248519,Marshallian model,馬歇爾模式,,2012-11-26
248521,Marshallian demand theory,馬歇爾氏需求理論,,2012-11-26
248522,Markups,加價,,2012-11-26
248523,Markov-process model,馬可夫過程模式,,2012-11-26
248524,Marketing value,行銷價值,,2012-11-26
248525,Marketing trends,行銷趨勢,,2012-11-26
248526,Marketing thoughts,行銷思想,,2012-11-26
248527,Marketing systems,行銷系統,,2012-11-26
248528,Marketing strategy,行銷策略,,2012-11-26
248530,Marketing Risks,行銷風險,,2012-11-26
248531,Marketing revolution,行銷革命,,2012-11-26
248533,Marketing research,行銷研究,,2012-11-26
248534,Marketing regulation,行銷規則,,2012-11-26
248536,Marketing programs,行銷計晝,,2012-11-26
248538,Marketing productivity,行銷生產力,,2012-11-26
248541,Marketing principles,行銷原則,,2012-11-26
248542,Marketing planning process,行銷規劃程序,,2012-11-26
248544,Marketing-oriented,行銷導向,,2012-11-26
248545,Marketing-oriented company,行銷導向公司,,2012-11-26
248546,Marketing organization,行銷組織,,2012-11-26
248548,Marketing opportunities,行銷機會,,2012-11-26
248550,Marketing objectives,行銷目標,,2012-11-26
248552,Marketing myopia,行銷近視病,,2012-11-26
248553,Marketing-mix decisions,行銷組合決策,,2012-11-26
248554,Marketing Mix,行銷組合,,2012-11-26
248555,Marketing manager,行銷經理,,2012-11-26
248557,Marketing management,行銷管理,,2012-11-26
248558,Marketing logistics,運銷,,2012-11-26
248559,Marketing intermediaries,行銷中間者,,2012-11-26
248560,Marketing Intelligence system,行銷偵查系統,,2012-11-26
248561,Marketing Intelligence,行銷偵查,,2012-11-26
248562,Marketing Information System,行銷情報系統,,2012-11-26
248564,Marketing Information,行銷資訊,,2012-11-26
248565,Marketing history,行銷史,,2012-11-26
248566,Marketing goal,行銷目標,,2012-11-26
248568,Marketing Function,行銷功能,,2012-11-26
248570,Marketing financing,行銷財務,,2012-11-26
248571,Marketing failures,行銷失敗,,2012-11-26
248573,Marketing factor elasticity,行銷因素彈性,,2012-11-26
248574,Marketing environment,行銷環境,,2012-11-26
248576,Marketing Efficiency,行銷效率,,2012-11-26
248577,Marketing domain,行銷領域,,2012-11-26
248579,Marketing department,行銷部門,,2012-11-26
248580,Marketing decisioninformation system,行銷決策資訊系統,,2012-11-26
248582,Marketing cost analysis,行銷成本分析,,2012-11-26
248583,Marketing cooperative,行銷合作,,2012-11-26
248584,Marketing controller concept,行銷控制者觀念,,2012-11-26
248586,Marketing control,行銷控制,,2012-11-26
248587,Marketing Consciousness,行銷意識,,2012-11-26
248588,Marketing Concept,行銷觀念,,2012-11-26
248590,Marketing communication,行銷溝通,,2012-11-26
248591,Marketing channels,行銷通路,,2012-11-26
248592,Marketing business,行銷業務,,2012-11-26
248593,Marketing budget,行銷預算,,2012-11-26
248594,Marketing audit,行銷稽核,,2012-11-26
248595,Marketing applications,行銷應用,,2012-11-26
248596,Marketing allocation,行銷分配,,2012-11-26
248597,Marketing,行銷,,2012-11-26
248598,Marketer typology,行銷者分類,,2012-11-26
248599,Market veto power,市場之否決權,,2012-11-26
248600,Market trends,市場趨勢,,2012-11-26
248601,Market transactions,市場交易,,2012-11-26
248603,Market targeting,目標市場選擇,,2012-11-26
248604,Market structure,市場結構,,2012-11-26
248605,Market strategy development,市場策略發展,,2012-11-26
248606,Market standing,市場地位,,2012-11-26
248607,Market specialization,市場專業化,,2012-11-26
248608,Market simulation studies,市場模擬研究,,2012-11-26
248610,Market simulation,市場模擬,,2012-11-26
248611,Market share determination,決定市場佔有牽,,2012-11-26
275417,Zone Pricing,分區訂價,,2012-11-26
275418,Youth market,青年市場,,2012-11-26
275419,Yearly Order,年度訂單,,2012-11-26
275420,Yard goods,工廠內貨物,,2012-11-26
275421,Wrapping,包裝,,2012-11-26
275422,Work permits,工作許可證,,2012-11-26
275423,Work-planning,工作企劃,,2012-11-26
275424,Word association tests,連字測試,,2012-11-26
275425,Wool Products Labeling Act,毛製品標簽法案,,2012-11-26
275426,Withdrawals,撤回,,2012-11-26
275427,Wholly owned subsidiaries,握全部股份之子公司,,2012-11-26
275428,wholesaling,批發,,2012-11-26
275429,wholesale trade,批發貿易,,2012-11-26
275430,Wholesale-Sponsored Voluntary Chain,批發商發起的自願連鎖,,2012-11-26
275431,Wholesalers,批發商,,2012-11-26
275432,Wholesale Merchants,批發商人,,2012-11-26
275433,Wholesale Price Index,躉售物價指數,,2012-11-26
275434,Wholesale Market Centers,批發市場中心,,2012-11-26
275435,Wholesale Establishment,批發機構,,2012-11-26
275436,Wheel-of-retailing hypothesis,零售輪轉假設,,2012-11-26
275437,Wheel theory of institutional change,制度變遷輪轉理論,,2012-11-26
275438,Welfare ideal,福利構想,,2012-11-26
275439,Welfare economics,福利經濟學,,2012-11-26
275440,Weighted Data,加權資料,,2012-11-26
275441,Weight and linear measurements,權數和線型測度,,2012-11-26
275442,Weber organization model,韋伯式組織模式,,2012-11-26
275443,Weber Model,韋伯式模式,,2012-11-26
275444,Weak ordering,少量訂貨,,2012-11-26
275445,Wear out,耗損,,2012-11-26
275446,Weak products,弱勢產品,,2012-11-26
275447,Wave Scheduling,波動表,,2012-11-26
275448,Waybill,運貨單,,2012-11-26
275449,Waterways,水路,,2012-11-26
275450,Water carriers,水路運輸工具,,2012-11-26
275451,Warranty of merchantability,商品性能保證,,2012-11-26
275452,Waste circulation,廢物再利用,,2012-11-26
275453,Warehouse receipt,倉單,,2012-11-26
275454,Warehousing,倉儲,,2012-11-26
275455,Warehouse,倉庫,,2012-11-26
275456,Wait order,等候訂單,,2012-11-26
275457,Waiting lines,等候線,,2012-11-26
275458,Wagon Jobber,貨車運銷商,,2012-11-26
275459,Wagon retailer,貨車零售商,,2012-11-26
275460,Wagon wholesaler,貨車批發商,,2012-11-26
275461,Wagon distributor,貨車配銷商,,2012-11-26
275462,Voluntary Wholesaler,自願連鎖店批發商,,2012-11-26
275463,Volume oriented pricing,數量導向訂價,,2012-11-26
275464,Voluntary chain stores,自願連續店(批發商控制的連鎖店),,2012-11-26
275465,Volume Discount,數量折扣,,2012-11-26
275466,Vocational Advertising,職業廣告,,2012-11-26
275467,Visual media in advertising,廣告的視聽媒介,,2012-11-26
275468,Visual aids,視聽設備,,2012-11-26
275469,Vertical organization,垂直式組織,,2012-11-26
275470,Vertical Saturation,垂直式滲透,,2012-11-26
275471,Vest pocket supermarket,迷你超級市場,,2012-11-26
275472,Vertical marketing systems,垂直式行銷系統,,2012-11-26
275473,Vertical market,垂直式市場,,2012-11-26
275474,Vertical integration,垂直式統合,,2012-11-26
275475,Vertical file index,垂直式檔案目錄,,2012-11-26
275476,Vertical cooperative advertising,垂直式合作廣告,,2012-11-26
275477,Vertical conflict,垂直式衝突,,2012-11-26
275478,Vertical concurrence,垂直式聯合,,2012-11-26
275479,Vertical competition,垂直式競爭,,2012-11-26
275480,Vertical channel system,垂直式通路系統,,2012-11-26
275481,Vertical acquisitions,垂直式取得,,2012-11-26
275482,Vending machines,自動販賣機,,2012-11-26
275483,Vendor,賣方,,2012-11-26
275484,Variable pricing,可變性訂價,,2012-11-26
275485,Variety store,雜貨店,,2012-11-26
275486,Veblen effect,韋伯連效果,,2012-11-26
275487,Value-pricing,價值訂價,,2012-11-26
275488,Variable costs,變動成本,,2012-11-26
275489,Variable price policy,變動價格政策,,2012-11-26
275490,Value-added approach to marketing,加值法行銷,,2012-11-26
275491,Value of information,情報價值,,2012-11-26
275492,Value of a customer,顧客價值,,2012-11-26
275493,Value Marketing,價值行銷,,2012-11-26
275494,Value control,價值控制,,2012-11-26
275495,Value analysis,價值分析,,2012-11-26
275496,Utility of goods,貨物效用,,2012-11-26
275497,Utility maximization,效用極大化,,2012-11-26
275498,Utility functions,效用函數,,2012-11-26
275499,Utility,效用,,2012-11-26
275500,Use-system,使用系統,,2012-11-26
275501,User status,使用者地位,,2012-11-26
275502,User,使用者,,2012-11-26
275503,Urbanization segmentation,都市化區隔,,2012-11-26
275504,Urge line,推進線,,2012-11-26
275505,Use testing,使用測試,,2012-11-26
275506,Upgrading customers,超定級之顧客,,2012-11-26
275507,Unstable market,不穩定市場,,2012-11-26
275508,Unweighted data,未加權資料,,2012-11-26
275509,Unsecured Credit,無擔保信用,,2012-11-26
275510,Unselifish display,不保留的展示,,2012-11-26
275511,Unsought goods,不覓求貨物,,2012-11-26
275512,Unrestricted random sample,無限制的隨機樣本,,2012-11-26
275513,Unproductive consumption,非生產性的消費,,2012-11-26
275514,United States Trademark Association,美國商標協會,,2012-11-26
275515,Unitary demand,單位需求,,2012-11-26
275516,Unit volume,單位數量,,2012-11-26
