ID,英文名稱,中文名稱,圖片,更新日期
21211391,wide area network{=WAN},廣域網路,,2022-09-29
21211392,wide area telephone servie{=WATS},廣域電話服務,,2022-09-29
21211393,wide area video surveillance,廣域視訊監視,,2022-09-29
21211394,wide band,寬帶,,2022-09-29
21211395,wide band feed,寬頻帶饋,,2022-09-29
21211396,wide band random vibration,寬頻帶隨機振動,,2022-09-29
21211397,wide band random vibration test,寬頻隨機振動試驗,,2022-09-29
21211398,wide band RF channel,寬帶射頻道,,2022-09-29
21211399,wide bandgap semiconductor,寬能隙半導體,,2022-09-29
21211400,wide energy gap semiconductor,寬能隙半導體,,2022-09-29
21211401,wide jaw,廣口鉗頭,,2022-09-29
21211402,wide plate,寬板,,2022-09-29
21211403,wide range,廣域；廣範圍,,2022-09-29
21211404,wide range monitor,大範圍偵測器；大範圍偵測站,,2022-09-29
21211405,wide screen,寬螢幕,,2022-09-29
21211406,wide viewing angle,廣視角,,2022-09-29
21211407,wide-angle lens,廣角鏡頭,,2022-09-29
21211408,wide-aperture lens,廣角鏡頭,,2022-09-29
21211409,Wide-area measurement system,廣域量測系統,,2022-09-29
21211410,wide-area protection,廣域保護,,2022-09-29
21211411,wideband,寬頻,,2022-09-29
21211412,Wideband amplifier,寬頻放大器,,2022-09-29
21211413,wide-band amplifier,寬頻放大器,,2022-09-29
21211414,Wideband antenna,寬頻天線,,2022-09-29
21211415,wide-band axis,寬頻軸；寬帶軸,,2022-09-29
21211416,wideband channel,寬頻通道,,2022-09-29
21211417,wideband code division multiple access{=WCDMA},寬頻分碼多重接取,,2022-09-29
21211418,wideband communication,寬頻通訊,,2022-09-29
21211419,wideband direct,寬頻指向,,2022-09-29
21211420,wideband electroacoustic,寬頻電聲,,2022-09-29
21211421,wideband equivalent circuit,寬頻等效電路,,2022-09-29
21211422,wideband low noise amplifier,寬頻低雜訊放大器,,2022-09-29
21211423,wideband matching,寬頻匹配,,2022-09-29
21211424,wideband monopole antenna,寬頻單極天線,,2022-09-29
21211425,Wideband Phase-Locked Loop,寬頻鎖相迴路,,2022-09-29
21211426,wideband reflector,寬頻反射器,,2022-09-29
21211427,wideband signal,寬頻信號,,2022-09-29
21211428,wide-band stereo,寬頻立體,,2022-09-29
21211429,wideband terminals,寬頻終端,,2022-09-29
21211430,wide input voltage converter,寬輸入電壓轉換器,,
21211431,widely dispersed,寬廣的,,2022-09-29
21211432,widely spaced lattice,寬間隔晶格,,2022-09-29
21211433,Wideman-Franz law,外德曼-夫冉子定律,,2022-09-29
21211434,wide-range,寬帶的,,2022-09-29
21211435,wide-range primary air nozzle,廣域 - 次風噴口,,2022-09-29
21211436,wide-sense stationary process,廣義靜態處理,,2022-09-29
21211437,wide-separation channel,寬隔波道,,2022-09-29
21211438,widge bonding,楔結合,,2022-09-29
21211439,widget browser,界面工具集瀏覽器,,2022-09-29
21211440,"widing, pole-face",極面繞線,,2022-09-29
21211441,width,寬度,,2022-09-29
21211442,width control,寬度控制,,2022-09-29
21211443,width decision,寬度決定,,2022-09-29
21211444,width effect,寬度效應,,2022-09-29
21211445,width of cut,剪切寬度,,2022-09-29
21211446,width of flameproof joint,隔爆接合面寬度,,2022-09-29
21211447,"width, fission",分裂寬度,,2022-09-29
21211448,"width, intrinsic line",內廩〔光譜〕線寬度,,2022-09-29
21211449,"width, level",能階寬度,,2022-09-29
21211450,"width, mesh",篩格寬度,,2022-09-29
21211451,"width, neutron",中子寬度,,2022-09-29
21211452,"width, radiation",輻射寬度,,2022-09-29
21211453,"width, radiative",輻射寬度,,2022-09-29
21211454,"width, resolution",鑑別寬度,,2022-09-29
21211455,"width, resonancelevel",共振能階寬度,,2022-09-29
21211456,Wien bridge,韋因電橋,,2022-09-29
21211457,Wien bridge oscillator,韋因橋式振盪器,,2022-09-29
21211458,Wiener filter,文納濾波器,,2022-09-29
21211459,Wiener-Hopf equation,文納賀夫方程式,,2022-09-29
21211460,Wiener-Khintching theorem,文納金欽定理,,2022-09-29
21211461,Wien's displacement law,文因位移定律； 文因位移定律,,2022-09-29
21211462,Wien's law (of radiation),韋恩 （輻射） 定律,,2022-09-29
21211463,Wien's law [of radiation],[輻射的]威恩定律,,2022-09-29
21211464,wig,假髮,,2022-09-29
21211465,Wigner effect,威格納效應,,2022-09-29
21211466,Wigner energy,威格納能量,,2022-09-29
21211467,Wigner force,威格納力,,2022-09-29
21211468,wigner gap,威格納溝,,2022-09-29
21211469,Wigner growth,威格納生長,,2022-09-29
21211470,Wigner isobar,威格納同量異位素,,2022-09-29
21211471,Wigner nuclei,威格納核,,2022-09-29
21211472,Wigner nuclides,威格納核種,,2022-09-29
21211473,Wigner release,威格納釋放,,2022-09-29
21211474,Wigner theorem,威格納理論,,2022-09-29
21211475,Wigner-Wilkins distribution,威格納-威爾金分布,,2022-09-29
21211476,wig-wag signal,交叉號誌,,2022-09-29
21211477,wiikite,鈮鉭酸釓鈦礦,,2022-09-29
21211478,wild gasoline,粗汽油,,2022-09-29
21211479,wild phase,強相,,2022-09-29
21211480,wildcat,井,,2022-09-29
21211481,Wilkinson ADC,威金生類比數字轉換器,,2022-09-29
21211482,Wilkinson coupler,威金森耦合器,,2022-09-29
21211483,Wilkonson,威金森,,2022-09-29
21211484,willful intercept,故意截取,,2022-09-29
21211485,Williams tube,威廉管,,2022-09-29
21211486,willingness assessment mechanism,意願評估機制,,2022-09-29
21211487,Wilson chamber,威耳生霧室,,2022-09-29
21211488,"Wilson chamber, Wilson cloud chamber",威耳生霧室,,2022-09-29
21211489,Wilson cloud chamber,威爾遜雲室,,2022-09-29
21211490,Wilson expansion chamber,威耳生膨脹室,,2022-09-29
21211491,Wimshurst electrical machine,威木赫士特起電機,,2022-09-29
21211492,winch,絞車,,2022-09-29
21211493,winch hoist,卷揚式吊車,,2022-09-29
21211494,winch hook,絞車吊鉤,,2022-09-29
21211495,wind acceleration estimation,風加速度估測,,2022-09-29
21211496,wind aloft,風頂,,2022-09-29
21211497,wind box,風箱,,2022-09-29
21211498,wind break,風障,,2022-09-29
21211499,wind compass,風向羅盤,,2022-09-29
21211500,wind criteria,風基準,,2022-09-29
21211501,wind data logger,風資料記錄器,,2022-09-29
21211502,wind deflection,風偏,,2022-09-29
21211503,wind direction,風向,,2022-09-29
21211504,wind direction meter,風向計,,2022-09-29
21211505,wind drift,風吹送,,2022-09-29
21211506,wind driven generator,風力發電機,,2022-09-29
21211507,wind energy,風能,,2022-09-29
21211508,wind energy density,風能密度,,2022-09-29
21211509,wind energy resources,風能資源,,2022-09-29
21211510,wind energy rose,風能玫瑰圖,,2022-09-29
21211511,wind energy section,風能部分,,2022-09-29
21211512,wind fan,風扇,,2022-09-29
21211513,wind farm,風電場,,2022-09-29
21211514,wind field,風場,,2022-09-29
21211515,wind force,風力,,2022-09-29
21211516,wind generation,風力發電,,2022-09-29
21211517,Wind generator,風力發電機,,2022-09-29
21211518,wind geostrophic,地轉風,,2022-09-29
21211519,wind guiding,風引導,,2022-09-29
21211520,wind indicator,風指示器,,2022-09-29
21211521,wind load,風（壓）載（重）,,2022-09-29
21211522,wind measurement mast,測風塔,,2022-09-29
21211523,wind motor,風力發動機,,2022-09-29
21211524,wind noise,風切聲,,2022-09-29
21211525,wind power,風力,,2022-09-29
21211526,wind power blade,風力葉,,2022-09-29
21211527,wind power density,風功率密度,,2022-09-29
21211528,wind power generating device,風力發電裝置,,2022-09-29
21211529,wind power generation,風力發電,,2022-09-29
21211530,wind power generation； wind power,風力發電；風電,,2022-09-29
21211531,wind power generator,風力發電機,,2022-09-29
21211532,wind power plant； wind farm,風電場,,2022-09-29
21211533,wind power station,風力發電站,,2022-09-29
21211534,wind pressure,風壓,,2022-09-29
21211535,wind profile; wind shear law,風剖面；風切律,,2022-09-29
21211536,wind rose,風向玫瑰圖,,2022-09-29
21211537,wind sea,風浪,,2022-09-29
21211538,wind shear,風切變,,2022-09-29
21211539,wind shear exponent,風切變指數,,2022-09-29
21211540,wind site,風場,,2022-09-29
21211541,wind span,風載檔距,,2022-09-29
21211542,wind speed,風速,,2022-09-29
21211543,wind speed control,風速控制,,2022-09-29
21211544,wind speed distribution,風速分布,,2022-09-29
21211545,wind speed profile； wind shear law,風速廓線；風切變律,,2022-09-29
21211546,wind tunnel,風洞,,2022-09-29
21211547,wind tunnel test,風洞試驗,,2022-09-29
21211548,wind turbine,風力機,,2022-09-29
21211549,wind turbine blade,風車葉片,,2022-09-29
21211550,wind turbine darrieus,打蛋形轉子；打蛋型風力機,,2022-09-29
21211551,wind turbine generation system{=WTGS},風電機組；風力發電機組,,2022-09-29
21211552,wind turbine generator system{=WTGS},風電機組；風力發電機組,,2022-09-29
21211553,wind turbine horizontal axis{=HAWT},水平軸式風力機,,2022-09-29
21211554,wind turbine savonius,桶形轉子；桶形風力機,,2022-09-29
21211555,wind turbine type,風力機型式,,2022-09-29
21211556,wind turbine vertical axis{=VAWT},垂直軸風力機,,2022-09-29
21211557,wind velocity,風速,,2022-09-29
21211558,wind velocity ambient,周遭風速,,2022-09-29
21211559,wind velocity cut-in,啟動風速,,2022-09-29
21211560,wind velocity cut-off,中斷風速,,2022-09-29
21211561,wind velocity cut-out,最大承受風速；摺起速度,,2022-09-29
21211562,wind velocity optimum ambient,額定風速；最適合周遭風速,,2022-09-29
21211563,wind velocity rated,額定風速；最適合周遭風速,,2022-09-29
21211564,wind-actuated musical,管樂器,,2022-09-29
21211565,windage,風阻,,2022-09-29
21211566,windage loss,風阻損失,,2022-09-29
21211567,windage resistance,風阻,,2022-09-29
21211568,windbreak net,防風網,,2022-09-29
21211569,winding,繞組；繞法；捲,,2022-09-29
21211570,winding arbor extraction press,脫管機,,2022-09-29
21211571,winding data,繞組數據,,2022-09-29
21211572,winding diagram,繞組圖,,2022-09-29
21211573,winding drum,捲筒,,2022-09-29
21211574,winding element,繞組元件,,2022-09-29
21211575,winding factor,繞組因數,,2022-09-29
21211576,winding fixed construction,繞組固定結構,,2022-09-29
21211577,winding insulation,繞組絕緣,,2022-09-29
21211578,winding key,捲繞鑰匙,,2022-09-29
21211579,winding mechanism,捲繞機構,,2022-09-29
21211580,winding overhang,繞組端部,,2022-09-29
21211581,winding overhang support,繞組端部支架,,2022-09-29
21211582,winding overhang support insulation,繞組端部支架絕緣,,2022-09-29
21211583,winding pitch,繞組間距,,2022-09-29
21211584,winding pulley,捲取滑輪,,2022-09-29
21211585,winding rotation,捲繞旋轉,,2022-09-29
21211586,winding surface,捲取表面,,2022-09-29
21211587,winding table,繞組表,,2022-09-29
21211588,winding thread,纏繞紗線,,2022-09-29
21211589,winding turret,捲繞轉塔,,2022-09-29
21211590,winding wire,繞組線,,2022-09-29
21211591,winding-up spring,上緊彈簧,,2022-09-29
21211592,windmill,風車,,2022-09-29
21211593,windmill darrieus,打蛋形轉子；打蛋形風力機,,2022-09-29
21211594,windmill savonius,桶形轉子；桶形風力機,,2022-09-29
21211595,window,窗；視窗,,2022-09-29
21211596,window absorption,窗吸收,,2022-09-29
21211597,window amplifier,窗放大器,,2022-09-29
21211598,window analyzer,窗分析器,,2022-09-29
21211599,window blind,窗簾,,2022-09-29
21211600,window counter tube,窗計數器管,,2022-09-29
21211601,window editing system,視窗編輯系統,,2022-09-29
21211602,window frame,玻璃框,,2022-09-29
21211603,window function,窗函數,,2022-09-29
21211604,window glass frame member,窗玻璃框架構件,,2022-09-29
21211605,Window interface,視窗介面,,2022-09-29
21211606,window layer,窗層,,2022-09-29
21211607,window lifter,車窗升降機,,2022-09-29
21211608,window lifter handle,車窗升降搖柄,,2022-09-29
21211609,window margin,視窗邊際,,2022-09-29
21211610,window mode,視窗模式,,2022-09-29
21211611,window of a detector,探測器窗,,2022-09-29
21211612,window optimizing,視窗最佳化,,2022-09-29
21211613,window regulator,車窗調整器,,2022-09-29
21211614,window run,車門玻璃導槽,,2022-09-29
21211615,window sampling system,視窗取樣系統,,2022-09-29
21211616,window scattering,窗散射,,2022-09-29
21211617,window side wall,窗側壁,,2022-09-29
21211618,window signal,視窗信號,,2022-09-29
21211619,window size,視窗大小,,2022-09-29
21211620,window system,視窗系統,,2022-09-29
21211621,window tank,窗口水箱,,2022-09-29
21211622,window transmission,窗透射,,2022-09-29
21211623,window type current transformer,貫穿式比流器,,2022-09-29
21211624,window width,窗寬度,,2022-09-29
21211625,window wiper,窗雨刷,,2022-09-29
21211626,"window, end",尾窗,,2022-09-29
21211627,"window, shielding",屏蔽窗,,2022-09-29
21211628,"window, viewing",觀察窗,,2022-09-29
21211629,"window, zinc-bromide",溴化鋅窗,,2022-09-29
21211630,windowless,無窗,,2022-09-29
21211631,windowless counter,無窗計數器,,2022-09-29
21211632,windowless detector,無窗偵檢器,,2022-09-29
21211633,windowless gas-flow counter,無窗通氣計數器,,2022-09-29
21211634,windowless multiplier phototube,無窗光電倍增管,,2022-09-29
21211635,windowless photomultiplier,無窗光電倍增器,,2022-09-29
21211636,windowless photomultiplier tube,無窗光電倍增管,,2022-09-29
21211637,windows display,視窗顯示,,2022-09-29
21211638,windows environment,視窗環境,,2022-09-29
21211639,windows interface,視窗介面,,2022-09-29
21211640,windows operation system,窗作業系統,,2022-09-29
21211641,Windows program,視窗程式,,2022-09-29
21211642,windows software,視窗軟體,,2022-09-29
21211643,windproof effect,防風效果,,2022-09-29
21211644,wind-PV hybrid power system,風-光電併合電力系統,,2022-09-29
21211645,Windscale,文治克耳〔英國原子能中心之一〕,,2022-09-29
21211646,windscreen,擋風玻璃,,2022-09-29
21211647,windscreen wiper,風擋刮水器,,2022-09-29
21211648,windscreen wiper arm,擋風玻璃雨刷臂,,2022-09-29
21211649,windscreen wiper blade,擋風玻璃雨刷片,,2022-09-29
21211650,windshield,擋風玻璃,,2022-09-29
21211651,windshield washer,擋風玻璃清洗裝置,,2022-09-29
21211652,windshield wiper,擋風玻璃雨刷,,2022-09-29
21211653,windshield wiper controller,擋風玻璃雨刷控制裝置,,2022-09-29
21211654,windward wall,向風牆,,2022-09-29
21211655,Wine bridge,維恩電橋,,2022-09-29
21211656,wine cooler,葡萄酒冷藏櫃,,2022-09-29
21211657,wine methanol toxin,酒甲醇毒素,,2022-09-29
21211658,winebottle potential,酒瓶勢位,,2022-09-29
21211659,wing,翼；盤,,2022-09-29
21211660,wing area,翼區,,2022-09-29
21211661,wing assembly,機翼總成,,2022-09-29
21211662,wing bar,航空用地上燈；側面光帶,,2022-09-29
21211663,wing blade,翼片,,2022-09-29
21211664,wing clearance lights,機翼寬度燈,,2022-09-29
21211665,wing correction,翼修正,,2022-09-29
21211666,wing nut,蝶形螺母,,2022-09-29
21211667,wing of the curve,曲線翼,,2022-09-29
21211668,wing panel,翼板；側板,,2022-09-29
21211669,wing rail,翼軌,,2022-09-29
21211670,wing screw,翼形螺絲,,2022-09-29
21211671,wing structure,機翼結構,,2022-09-29
21211672,wing wall,翼牆,,2022-09-29
21211673,wings of the resonance level,共振曲線翼,,2022-09-29
21211674,winter construction,冬季施工,,2022-09-29
21211675,winter season,冬季,,2022-09-29
21211676,winter surcharge,冬季附加費,,2022-09-29
21211677,wipe,擦拭,,2022-09-29
21211678,wipe test,擦拭試驗,,2022-09-29
21211679,wiped-film evaporator,攪拌膜蒸發器,,2022-09-29
21211680,wipe-off target,洗滌靶,,2022-09-29
21211681,wipe-out,拭去,,2022-09-29
21211682,wiper,接帚,,2022-09-29
21211683,wiper arm,接帚臂,,2022-09-29
21211684,wiper blade,雨刷片,,2022-09-29
21211685,Wiper blades,雨刷片,,2022-09-29
21211686,wiper link,雨刷連桿,,2022-09-29
21211687,wiper motor,雨刷馬達,,2022-09-29
21211688,wiper seal,刮刷封環,,2022-09-29
21211689,wiper shaft,接帚軸,,2022-09-29
21211690,wiper switch,雨刷開關,,2022-09-29
21211691,wiper system,雨刷系統,,2022-09-29
21211692,wiping action,掃淨作用,,2022-09-29
21211693,wire,線,,2022-09-29
21211694,wire antenna,線天線,,2022-09-29
21211695,wire binding,金屬線裝訂,,2022-09-29
21211696,wire bonding,線結合,,2022-09-29
21211697,wire bonding machine,引線接合機,,2022-09-29
21211698,wire broadcasting,有線廣播,,2022-09-29
21211699,wire bundle,電線束,,2022-09-29
21211700,wire cable connector,線纜連接器,,2022-09-29
21211701,wire carrier,鐵線導輪,,2022-09-29
21211702,wire chief desk,測量長檯,,2022-09-29
21211703,wire communication,有線通信,,2022-09-29
21211704,wire compensator,接線補償器,,2022-09-29
21211705,wire connector,線連接器,,2022-09-29
21211706,wire counter,線極計數器,,2022-09-29
21211707,wire crimper,壓線鉗,,2022-09-29
21211708,wire cut,線切割,,2022-09-29
21211709,wire cutter,線剪,,2022-09-29
21211710,wire cutting,線切割,,2022-09-29
21211711,wire discharge,線放電,,2022-09-29
21211712,wire drum,捲線軸,,2022-09-29
21211713,wire drum (wire reel),繞線架；繞線盤,,2022-09-29
21211714,wire electrode,絲極,,2022-09-29
21211715,Wire electrodes,線電極,,2022-09-29
21211716,wire enamel,漆包線漆,,2022-09-29
21211717,wire end,金屬線末端,,2022-09-29
21211718,wire feed unit,線饋裝置；送絲裝置,,2022-09-29
21211719,wire flattening and profiling machine,型線軋拉機,,2022-09-29
21211720,wire for welding,焊接線,,2022-09-29
21211721,wire forming machine,線材加工機械,,2022-09-29
21211722,wire frame,引線框架,,2022-09-29
21211723,wire gauge,線規,,2022-09-29
21211724,wire gauze brush,線網（電）刷,,2022-09-29
21211725,wire glue,導線膠,,2022-09-29
21211726,wire grating,線柵,,2022-09-29
21211727,wire grid lens antenna,線柵透鏡天線,,2022-09-29
21211728,wire grip,緊線器,,2022-09-29
21211729,wire guide,線材導件,,2022-09-29
21211730,wire harness,配線,,2022-09-29
21211731,wire holder,金屬線夾,,2022-09-29
21211732,wire insert,電線嵌入,,2022-09-29
21211733,wire joint,電線接頭,,2022-09-29
21211734,wire mesh demister,線網除霧器,,2022-09-29
21211735,wire penetrometer,絲穿透計,,2022-09-29
21211736,wire process,線製程,,2022-09-29
21211737,wire recorder,鋼線錄音機,,2022-09-29
21211738,wire reel,銲絲盤,,2022-09-29
21211739,wire resistance,導線電阻,,2022-09-29
21211740,wire rope,鋼絲繩；鋼索,,2022-09-29
21211741,wire rope winding,鋼絲繩纏繞,,2022-09-29
21211742,wire saw,線鋸,,2022-09-29
21211743,wire scanner,絲線掃描器,,2022-09-29
21211744,wire segment,線段,,2022-09-29
21211745,wire segment data,線段資料,,2022-09-29
21211746,wire source,線〔輻射〕源,,2022-09-29
21211747,wire spool,線軸；線盤,,2022-09-29
21211748,wire spring grip,線彈簧夾,,2022-09-29
21211749,wire storage,線儲存器,,2022-09-29
21211750,wire stripper,剥線鉗,,2022-09-29
21211751,wire table,線規表,,2022-09-29
21211752,wire telegraph,有線電報,,2022-09-29
21211753,wire television,有線電視,,2022-09-29
21211754,wire tension,線張力,,2022-09-29
21211755,wire tension roller,線張力滾輪,,2022-09-29
21211756,wire transmission,有線傳輸,,2022-09-29
21211757,wire trench,線溝,,2022-09-29
21211758,wire type,電線型,,2022-09-29
21211759,wire type semiconductor,導線型半導體,,2022-09-29
21211760,wire winding,繞線,,2022-09-29
21211761,wire wound rheostat,線繞變阻器,,2022-09-29
21211762,wire-activation technique,金屬線活化法,,2022-09-29
21211763,wire-and-plate counter,線-板計數器,,2022-09-29
21211764,wired connection,線連接,,2022-09-29
21211765,wired network port,有線網路埠,,2022-09-29
21211766,wired remote control,有線遙控,,2022-09-29
21211767,wired telemetry,有線遙測,,2022-09-29
21211768,wired wireless (wired radio),有線射頻收音機,,2022-09-29
21211769,wired-program computer,接線程式型計算機,,2022-09-29
21211770,wire-feed control,送絲控制器,,2022-09-29
21211771,wire-frame description,線框描述,,2022-09-29
21211772,wireless,無線電,,2022-09-29
21211773,wireless access,無線存取,,2022-09-29
21211774,wireless access for vehicular environment{=WAVE},車用環境無線存取,,2022-09-29
21211775,Wireless Access Point,無線基地台,,2022-09-29
21211776,wireless AM,無線調幅,,2022-09-29
21211777,wireless application,無線應用,,2022-09-29
21211778,wireless beacon,無線電指（向）標,,2022-09-29
21211779,wireless bluetooth,無線藍牙,,2022-09-29
21211780,wireless body area network{=WBAN},無線近身網路；無線人體區域網路,,2022-09-29
21211781,wireless broadband,無線寬頻,,2022-09-29
21211782,wireless broadband network,無線寬頻網路,,2022-09-29
21211783,wireless broadcasting,無線廣播,,2022-09-29
21211784,wireless channel,無線通道,,2022-09-29
21211785,wireless charging,無線充電,,2022-09-29
21211786,wireless client,無線客戶端,,2022-09-29
21211787,wireless code division,無線分碼,,2022-09-29
21211788,wireless communication,無線通訊,,2022-09-29
21211789,wireless communication ability,無線通信能力,,2022-09-29
21211790,wireless communication capability,無線通訊能力,,2022-09-29
21211791,wireless communication control,無線通訊控制,,2022-09-29
21211792,wireless communication data processing,無線通訊資料處理,,2022-09-29
21211793,wireless communication integration system,無線通訊整合系統,,2022-09-29
21211794,wireless communication machine,無線通信機器,,2022-09-29
21211795,wireless communication module,無線通訊模組,,2022-09-29
21211796,wireless communication network,無線通訊網路,,2022-09-29
21211797,wireless communication network radio resource,無線通信網路無線資源,,2022-09-29
21211798,wireless communication product,無線通訊產品,,2022-09-29
21211799,wireless communication reader,無線通訊讀取器,,2022-09-29
21211800,wireless communication receive,無線通信接收,,2022-09-29
21211801,wireless communication system,無線通信系統,,2022-09-29
21211802,wireless communication technology,無線通訊技術,,2022-09-29
21211803,wireless communications,無線電訊,,2022-09-29
21211804,wireless compass,無線電羅盤,,2022-09-29
21211805,wireless computer input device,電腦無線輸入裝置,,2022-09-29
21211806,wireless control,無線控制,,2022-09-29
21211807,wireless controller,無線控制器,,2022-09-29
21211808,wireless cursor control device,無線游標控制裝置,,2022-09-29
21211809,wireless data,無線資料,,2022-09-29
21211810,wireless data communication device,無線資料通訊裝置,,2022-09-29
21211811,wireless data signal,無線資料信號,,2022-09-29
21211812,wireless data transmission,無線數據傳輸,,2022-09-29
21211813,wireless detect,無線偵測,,2022-09-29
21211814,wireless device application program,無線裝置應用程式,,2022-09-29
21211815,wireless device incorporate,無線裝置結合,,2022-09-29
21211816,wireless distributed system{=WDS},無線分散式系統,,2022-09-29
21211817,wireless drive,無線驅動,,2022-09-29
21211818,wireless electronic device,無線電子裝置,,2022-09-29
21211819,wireless electronic tag,無線電子標籤,,2022-09-29
21211820,wireless environment,無線環境,,2022-09-29
21211821,wireless handset,無線電話聽筒,,2022-09-29
21211822,wireless headset,無線耳機,,2022-09-29
21211823,wireless home automation system,無線家庭自動化系統,,2022-09-29
21211824,wireless inertial input device,無線慣性輸入裝置,,2022-09-29
21211825,wireless infrared transmission,無線紅外線傳輸,,2022-09-29
21211826,wireless Interface,無線介面,,2022-09-29
21211827,Wireless Internet,無線網路,,2022-09-29
21211828,Wireless Keyboard,無線鍵盤,,2022-09-29
21211829,wireless LAN base station,無線區域網路基地台,,2022-09-29
21211830,wireless LAN card,無線區域網路卡,,2022-09-29
21211831,wireless LAN network,無線區域網路,,2022-09-29
21211832,wireless local area network coverage,無線區域網路涵蓋範圍,,2022-09-29
21211833,wireless local area network signal processing,無線區域網路訊號處理,,2022-09-29
21211834,wireless local loop,無線本地迴路,,2022-09-29
21211835,wireless media access control,無線媒體存取控制,,2022-09-29
21211836,wireless mesh network,無線網路,,2022-09-29
21211837,wireless message,無線電報,,2022-09-29
21211838,wireless microphone emitter,無線麥克風發射器,,2022-09-29
21211839,wireless mobile apparatus,無線行動裝置,,2022-09-29
21211840,wireless mobile device,無線移動式裝置,,2022-09-29
21211841,wireless module socket,無線模組插座,,2022-09-29
21211842,wireless mouse display,無線滑鼠顯示,,2022-09-29
21211843,wireless mouse transmitting,無線滑鼠傳輸,,2022-09-29
21211844,wireless multimedia,無線多媒體,,2022-09-29
21211845,wireless multimedia sensor network,無線多媒體感測網路,,2022-09-29
21211846,wireless multimedia transmission,無線多媒體傳輸,,2022-09-29
21211847,wireless navigation,無線導航,,2022-09-29
21211848,wireless network analysis program,無線網路分析程式,,2022-09-29
21211849,wireless network communication device,無線網路通訊裝置,,2022-09-29
21211850,wireless network communication protocol,無線網路通訊協定,,2022-09-29
21211851,wireless network interface,無線網路介面,,2022-09-29
21211852,wireless network mode,無線網路模式,,2022-09-29
21211853,wireless network multicast,無線網路多播,,2022-09-29
21211854,wireless network operator,無線網路操作員,,2022-09-29
21211855,wireless network phone,無線網路電話,,2022-09-29
21211856,wireless network system,無線網路系統,,2022-09-29
21211857,wireless network system signal,無線網路系統訊號,,2022-09-29
21211858,wireless network telephone,無線網路電話,,2022-09-29
21211859,wireless network telephone communication,無線網路電話通訊,,2022-09-29
21211860,wireless operator,無線電作業員,,2022-09-29
21211861,wireless optical system,無線光學系統,,2022-09-29
21211862,Wireless personal area network,無線個人網,,2022-09-29
21211863,wireless phone,無線電話,,2022-09-29
21211864,wireless positioning system,無線定位系統,,2022-09-29
21211865,wireless positioning technology,無線定位技術,,2022-09-29
21211866,wireless power transfer system{=WPT system},無線電力傳輸系統；無線功率傳送系統,,2022-09-29
21211867,wireless power transfer{=WPT},無線電力傳輸；無線功率傳輸,,2022-09-29
21211868,wireless power transmitter,無線電力傳輸器,,2022-09-29
21211869,Wireless powering,無線傳電,,2022-09-29
21211870,wireless radio frequency identification,無線射頻識別,,2022-09-29
21211871,wireless receiver,無線接收機,,2022-09-29
21211872,wireless recording medium,無線記錄媒體,,2022-09-29
21211873,wireless remote,無線遙控,,2022-09-29
21211874,wireless remote monitoring system,無線遠端監測系統,,2022-09-29
21211875,wireless RF transceiver module,無線射頻收發模組,,2022-09-29
21211876,wireless security,無線安全,,2022-09-29
21211877,wireless set,無線電機,,2022-09-29
21211878,wireless signal receiver issue,無線訊號接收裝置發出,,2022-09-29
21211879,wireless socket,無線插座,,2022-09-29
21211880,wireless speech,無線語音,,2022-09-29
21211881,wireless station,無線電台,,2022-09-29
21211882,"wireless station, radio station",無線電臺,,2022-09-29
21211883,wireless streaming transmission system,無線串流傳輸系統,,2022-09-29
21211884,wireless subscriber communication unit,無線用戶通訊單元,,2022-09-29
21211885,wireless switch device,無線開關裝置,,2022-09-29
21211886,Wireless System,無線系統,,2022-09-29
21211887,wireless technology,無線技術,,2022-09-29
21211888,wireless telecommunication,無線電信,,2022-09-29
21211889,wireless telecommunication devices bridge,無線電信裝置橋接,,2022-09-29
21211890,wireless telecommunication system,無線電信系統,,2022-09-29
21211891,wireless telecommunications network,無線電信網路,,2022-09-29
21211892,wireless telecommunications system,無線遠距通訊系統,,2022-09-29
21211893,wireless telegraph,無線電報,,2022-09-29
21211894,wireless telephone,無線電話,,2022-09-29
21211895,wireless telephone call,無線電話呼叫,,2022-09-29
21211896,wireless telephotograph,無線電傳照相,,2022-09-29
21211897,wireless television,無線電視,,2022-09-29
21211898,wireless temperature sensor,無線溫度感測器,,2022-09-29
21211899,wireless terminal,無線終端,,2022-09-29
21211900,wireless terminal equipment,無線終端設備,,2022-09-29
21211901,wireless terminal transmit,無線終端發射,,2022-09-29
21211902,Wireless test,無線測試,,2022-09-29
21211903,wireless transmission,無線傳輸,,2022-09-29
21211904,wireless transmission collision,無線傳輸碰撞,,2022-09-29
21211905,wireless transmission data content,無線傳輸資料內容,,2022-09-29
21211906,wireless transmission recognition,無線傳輸辨識,,2022-09-29
21211907,wireless transmission system,無線傳輸系統,,2022-09-29
21211908,wireless transmission technology,無線傳輸技術,,2022-09-29
21211909,wireless transmission vernier,無線傳輸游標,,2022-09-29
21211910,wireless transmisson,無線傳輸,,2022-09-29
21211911,wireless transmitter,無線發射機,,2022-09-29
21211912,wireless transmitting,無線傳輸,,2022-09-29
21211913,wireless USB,無線通用序列匯流排,,2022-09-29
21211914,wireless video,無線視訊,,2022-09-29
21211915,wireman,（裝）線工（人）,,2022-09-29
21211916,wires perpendicular,導線垂直,,2022-09-29
