ID,英文名稱,中文名稱,圖片,更新日期
21210221,water and soil conservation,水土保持,,2022-09-29
21210222,water and steam quality monitoring instrument,水、汽品質監測儀錶,,2022-09-29
21210223,water and steam sampling,水汽取樣,,2022-09-29
21210224,water annulus,環狀水道,,2022-09-29
21210225,water ash ratio,水灰比,,2022-09-29
21210226,water atomization,水霧化,,2022-09-29
21210227,water atomization method,水噴霧法,,2022-09-29
21210228,water availability,可利用水率,,2022-09-29
21210229,water balance,水平衡,,2022-09-29
21210230,Water bath,水浴,,2022-09-29
21210231,water blocking glue,阻水膠,,2022-09-29
21210232,water blocking powder,阻水粉末,,2022-09-29
21210233,water blocking tape,阻水帶,,2022-09-29
21210234,water body,水體,,2022-09-29
21210235,water body thermal pollution,水體熱污染,,2022-09-29
21210236,water boiler,水鍋爐,,2022-09-29
21210237,water boiler reactor,水鍋反應器,,2022-09-29
21210238,water boiling reactor,水沸騰反應器,,2022-09-29
21210239,water chamber,水室,,2022-09-29
21210240,water channel,水道,,2022-09-29
21210241,water chemistry,水化學,,2022-09-29
21210242,water chemistry of nuclear power plant,核能電廠水化學,,2022-09-29
21210243,water chiller,水冷凍器,,2022-09-29
21210244,water chilling unit,水冷凍裝置,,2022-09-29
21210245,water circuit breaker,水斷路器,,2022-09-29
21210246,water circuit-breaker,水斷路器,,2022-09-29
21210247,water circulation,水循環,,2022-09-29
21210248,water circulation calculation,水循環計算,,2022-09-29
21210249,water circulation system,水循環系統,,2022-09-29
21210250,water circulation test,水循環試驗,,2022-09-29
21210251,water closet{=WC},洗手間,,2022-09-29
21210252,water collecting well,集水井,,2022-09-29
21210253,water column,水柱,,2022-09-29
21210254,water concentration,水濃度,,2022-09-29
21210255,water condenser,水冷凝器,,2022-09-29
21210256,water condition,水狀態,,2022-09-29
21210257,water conservation,節水,,2022-09-29
21210258,water consumption,用水量,,2022-09-29
21210259,water contact angle,水接觸角,,2022-09-29
21210260,water contaminants,水污染物,,2022-09-29
21210261,water contamination,水污染,,2022-09-29
21210262,water content,含水量,,2022-09-29
21210263,water content in oil,油中水分,,2022-09-29
21210264,water control,水管理,,2022-09-29
21210265,water control valve,控制水閥,,2022-09-29
21210266,water conveyance structure,輸水建築物,,2022-09-29
21210267,water coolant,水冷卻劑,,2022-09-29
21210268,water cooled engine,水冷式引擎,,2022-09-29
21210269,water cooled panel,水冷板,,2022-09-29
21210270,water cooled reactor,水冷反應器,,2022-09-29
21210271,water cooled roof,水冷爐頂,,2022-09-29
21210272,water cooled tube,水冷（真空）管,,2022-09-29
21210273,water cooled wall,水冷壁,,2022-09-29
21210274,water cooler,水冷卻器,,2022-09-29
21210275,water cooling,水冷卻,,2022-09-29
21210276,water corrosion,水腐蝕,,2022-09-29
21210277,water coulometer,水解電量計,,2022-09-29
21210278,water coulometer(coulomb meter),水解電量計,,2022-09-29
21210279,water critical point,水臨界點,,2022-09-29
21210280,water cyclone,水力旋渦機,,2022-09-29
21210281,water decomposition,水分解,,2022-09-29
21210282,Water deflectors,水偏導器,,2022-09-29
21210283,water depth,水深,,2022-09-29
21210284,water depth measurement,水深測量,,2022-09-29
21210285,water desulfurization,水脫硫,,2022-09-29
21210286,water detector,水偵檢器,,2022-09-29
21210287,water dispenser,飲水機,,2022-09-29
21210288,water distributor for inner cooling rotor,內部冷卻轉子水分配器,,2022-09-29
21210289,water diverting structure； intake structure,取水建築物；引水建築物,,2022-09-29
21210290,water door,水門,,2022-09-29
21210291,Water drainage,排水,,2022-09-29
21210292,water draw-off rate,水抽出率,,2022-09-29
21210293,water drive,水驅,,2022-09-29
21210294,water drop contact angle,水滴接觸角,,2022-09-29
21210295,water droplet,水滴,,2022-09-29
21210296,water electrode,水（成電）極,,2022-09-29
21210297,water electrolysis,水電解,,2022-09-29
21210298,water environment capacity,水環境容量,,2022-09-29
21210299,water erosion,水侵蝕,,2022-09-29
21210300,water expansion circuit breaker,水膨脹式斷路器,,2022-09-29
21210301,water extinguishing system of hydrogenerator,水輪發電機水滅火裝置,,2022-09-29
21210302,water feed,給水,,2022-09-29
21210303,water filled boiler protection,填水鍋爐保護,,2022-09-29
21210304,water filling,注水,,2022-09-29
21210305,water film,水膜,,2022-09-29
21210306,water film scrubber,水膜除塵器,,2022-09-29
21210307,water flooding,水貫入；水泛濫,,2022-09-29
21210308,water flow,水流,,2022-09-29
21210309,water flow aperture,水流孔,,2022-09-29
21210310,water flow circuit,水流迴路,,2022-09-29
21210311,water flow control panel,水流控制板,,2022-09-29
21210312,water flow control structure,水流控制結構,,2022-09-29
21210313,water flow test for inner water cooling system,內部水冷系統水流通試驗,,2022-09-29
21210314,water flow thrust,水流推力,,2022-09-29
21210315,water form,水形,,2022-09-29
21210316,water gap,水間隙,,2022-09-29
21210317,water gas,水煤氣,,2022-09-29
21210318,water gas shift reaction,水煤氣轉移反應,,2022-09-29
21210319,water gauge{=WG},水位計,,2022-09-29
21210320,water glass,水玻璃,,2022-09-29
21210321,water hammer,水鎚,,2022-09-29
21210322,water hammer model test,水錘試驗；水擊模型試驗,,2022-09-29
21210323,water hammer phenomenon,水槌現象,,2022-09-29
21210324,water head,水頭,,2022-09-29
21210325,water heater,熱水器,,2022-09-29
21210326,water heater design,水加熱器設計,,2022-09-29
21210327,water holding capacity{=WHC},保水力,,2022-09-29
21210328,water hose,水管,,2022-09-29
21210329,water inclusions,水包體；地壓系統,,2022-09-29
21210330,water induction,水衝擊,,2022-09-29
21210331,water infiltration,水滲透,,2022-09-29
21210332,water injection,水貫入；水泛濫,,2022-09-29
21210333,water injection nozzle,注水噴嘴,,2022-09-29
21210334,water ink,水墨,,2022-09-29
21210335,water inner cooled generator,水冷式發電機,,2022-09-29
21210336,water intake structure,取水構築物,,2022-09-29
21210337,water intake structure construction,取水構築物施工,,2022-09-29
21210338,water internal cooling of hydrogenerator,水輪發電機水內部冷卻,,2022-09-29
21210339,water jacket,水套,,2022-09-29
21210340,water jet,射水；噴水；射水機,,2022-09-29
21210341,water jet air ejector,射水抽氣器,,2022-09-29
21210342,water jet brake,射水煞車；射水軔,,2022-09-29
21210343,water leakage detection,水滲漏偵檢,,2022-09-29
21210344,water leakage detector,水滲漏偵檢器,,2022-09-29
21210345,water leakage from water cooled rotor,水冷轉子漏水,,2022-09-29
21210346,water leakage from water cooled stator winding,水冷電機定子繞組漏水,,2022-09-29
21210347,water leg,水腳壁,,2022-09-29
21210348,water leg pump,充水段泵,,2022-09-29
21210349,water level,水位,,2022-09-29
21210350,water level control,水位控制,,2022-09-29
21210351,water level gauge,水位計,,2022-09-29
21210352,water level indicator,水位計,,2022-09-29
21210353,water level logics,水位邏輯,,2022-09-29
21210354,water level measurement,水位量測,,2022-09-29
21210355,water level measurement of reactor pressure vessel,反應器壓力容器水位測量,,2022-09-29
21210356,Water level regulator,水位調節器,,2022-09-29
21210357,water line,水管,,2022-09-29
21210358,water line target,水位標誌,,2022-09-29
21210359,water load,水負荷,,2022-09-29
21210360,water logging rupture,塞水破裂,,2022-09-29
21210361,water loop,水環路,,2022-09-29
21210362,water lubricated bearing,水潤軸承,,2022-09-29
21210363,water management,水務管理,,2022-09-29
21210364,water mark,水印,,2022-09-29
21210365,water meter,水表,,2022-09-29
21210366,water meter recognition,水表識別,,2022-09-29
21210367,water mist,水霧,,2022-09-29
21210368,water moderated lattice,水緩和格子,,2022-09-29
21210369,water moderated reactor,水緩和反應器,,2022-09-29
21210370,water molecule,水分子,,2022-09-29
21210371,water monitor,水偵測器,,2022-09-29
21210372,water monitor chamber,水偵測器腔,,2022-09-29
21210373,water monitoring,水偵測,,2022-09-29
21210374,water network,水網路,,2022-09-29
21210375,water neutron shield,水〔中子〕屏蔽,,2022-09-29
21210376,water nozzle,水噴嘴,,2022-09-29
21210377,water outlet,水出口,,2022-09-29
21210378,water penetration,透水性,,2022-09-29
21210379,water permanence,耐水性,,2022-09-29
21210380,water permeability,透水性,,2022-09-29
21210381,water pipe,水管,,2022-09-29
21210382,water pipeline branching,水管分接,,2022-09-29
21210383,water plant,水生植物,,2022-09-29
21210384,water pollutants,水污染物,,2022-09-29
21210385,water pollution,水污染,,2022-09-29
21210386,water pool,水池,,2022-09-29
21210387,water power,水力,,2022-09-29
21210388,"water power calculation； hydropower calculation, hydroenergy computation",水能計算,,2022-09-29
21210389,water power development； hydropower development,水電開發；水能開發,,2022-09-29
21210390,water power generation,水力發電,,2022-09-29
21210391,water power planning； hydropower planning,水電規劃；水能（利用）規劃,,2022-09-29
21210392,water power station,水力發電廠,,2022-09-29
21210393,water power utilization； hydroenergy utilization,水能利用,,2022-09-29
21210394,water pressure,水壓,,2022-09-29
21210395,water pressure pulsation,水壓脈動,,2022-09-29
21210396,water proof machine,防水（式）機器,,2022-09-29
21210397,water proofing asphalt,防水柏油,,2022-09-29
21210398,water pump,抽水機；水泵,,2022-09-29
21210399,water pumping,抽水,,2022-09-29
21210400,water pumping duct,抽水管,,2022-09-29
21210401,water purge system,水清洗系統,,2022-09-29
21210402,water purification,水淨化,,2022-09-29
21210403,water quality,水質,,2022-09-29
21210404,water quality analysis,水質分析,,2022-09-29
21210405,water quality change,水質變化,,2022-09-29
21210406,water quality cleaning,水質淨化,,2022-09-29
21210407,water quality monitor,水質偵測器,,2022-09-29
21210408,water quality monitoring,水質監測,,2022-09-29
21210409,water quality pollution,水質污染,,2022-09-29
21210410,water quality standard,水質標準,,2022-09-29
21210411,water quality variation,水質變化,,2022-09-29
21210412,water quantity,水量,,2022-09-29
21210413,water quench tank,水驟冷槽,,2022-09-29
21210414,water raising capacity,水揚程,,2022-09-29
21210415,water recycle,水回收,,2022-09-29
21210416,water recycling,水循環,,2022-09-29
21210417,water removal,脫水,,2022-09-29
21210418,water repellency,拒水性,,2022-09-29
21210419,water resistance,水電阻,,2022-09-29
21210420,water resource precision,水資源精密,,2022-09-29
21210421,water resources,水資源,,2022-09-29
21210422,water resources year,水資源年；年逕流,,2022-09-29
21210423,water retaining structure,擋水建築物,,2022-09-29
21210424,water return line,回水管,,2022-09-29
21210425,water rheostat,水變阻器,,2022-09-29
21210426,water right,水權,,2022-09-29
21210427,water ring vacuum pump,水環式真空泵,,2022-09-29
21210428,water rod,水棒,,2022-09-29
21210429,water sampler,水取樣器,,2022-09-29
21210430,water sampling,水取樣,,2022-09-29
21210431,water saving,節水,,2022-09-29
21210432,water seal joint,水封接合,,2022-09-29
21210433,water sealing cap,水封蓋,,2022-09-29
21210434,water sensor,水位感測器,,2022-09-29
21210435,water separator,水分離器,,2022-09-29
21210436,water separators,水分離器,,2022-09-29
21210437,water shield,水〔中子〕屏蔽,,2022-09-29
21210438,water shortage,缺水,,2022-09-29
21210439,water skis,滑水橇,,2022-09-29
21210440,water slurry,水漿體,,2022-09-29
21210441,water softener,軟水器,,2022-09-29
21210442,water softening,水軟化,,2022-09-29
21210443,water solubility,水溶性,,2022-09-29
21210444,water soluble,水溶性,,2022-09-29
21210445,water soluble acid in oil,油中水溶性酸,,2022-09-29
21210446,water soluble biomedical device,水溶性生醫裝置,,2022-09-29
21210447,water soluble cutting,水溶性切削,,2022-09-29
21210448,water soluble polymer,水溶性聚合物,,2022-09-29
21210449,water solution,水溶液,,2022-09-29
21210450,water source,水源,,2022-09-29
21210451,water spacer rod,水間隔棒,,2022-09-29
21210452,water splitting,水分解,,2022-09-29
21210453,water sport,水上運動,,2022-09-29
21210454,water spray,水噴霧,,2022-09-29
21210455,water stratum,水層,,2022-09-29
21210456,water suction cleaning appliance,吸水式吸塵器,,2022-09-29
21210457,water supply,給水,,2022-09-29
21210458,water supply system,供水系統,,2022-09-29
21210459,water supply system of nuclear power plant,核電廠供水系統,,2022-09-29
21210460,water surge,湧水,,2022-09-29
21210461,water system,水系統,,2022-09-29
21210462,water tank,水櫃；水箱；水槽,,2022-09-29
21210463,water tank capacity,水箱容量,,2022-09-29
21210464,water tank for electric iron,電熨斗水箱,,2022-09-29
21210465,water temperature,水溫,,2022-09-29
21210466,water temperature control,水溫控制,,2022-09-29
21210467,water temperature gauge,水溫表,,2022-09-29
21210468,water temperature signal,冷卻水溫度訊號,,2022-09-29
21210469,water test,浸水試驗,,2022-09-29
21210470,water tight,水密,,2022-09-29
21210471,water tight joint,水密接合,,2022-09-29
21210472,water tight type,水密式,,2022-09-29
21210473,water tightness,水密性,,2022-09-29
21210474,water to water cooler,水 - 水冷卻器,,2022-09-29
21210475,water treatment process,水處理程序,,2022-09-29
21210476,water treatment system,水處理系統,,2022-09-29
21210477,water tree,水樹現象,,2022-09-29
21210478,water trough,水槽,,2022-09-29
21210479,water tube,水管,,2022-09-29
21210480,water tunbine,水（渦）輪機,,2022-09-29
21210481,water tunnel； hydraulic tunnel,水工隧洞,,2022-09-29
21210482,water turbid,濁水,,2022-09-29
21210483,water turbine,水（渦）輪機,,2022-09-29
21210484,water turbine generator,水渦輪發電機,,2022-09-29
21210485,water uptake,吸水,,2022-09-29
21210486,water use,用水,,2022-09-29
21210487,water vapor,水蒸汽,,2022-09-29
21210488,water vapor absorption cycle cooling,水蒸氣吸收循環冷卻,,2022-09-29
21210489,water vapor anneal,水蒸氣退火,,2022-09-29
21210490,water vapor annealing,水氣退火,,2022-09-29
21210491,water vapor generating apparatus,水蒸氣產生裝置,,2022-09-29
21210492,water vapor permeability,水蒸汽滲透率,,2022-09-29
21210493,water vapor pressure,水汽壓,,2022-09-29
21210494,water vapor transmission rate{=WVTR},水蒸氣穿透率,,2022-09-29
21210495,water vapour,水蒸汽,,2022-09-29
21210496,water vapour permeability,水氣滲透性,,2022-09-29
21210497,water voltameter,水解電量計,,2022-09-29
21210498,water wash,水洗,,2022-09-29
21210499,water wave,水波,,2022-09-29
21210500,water wax,水蠟,,2022-09-29
21210501,water way,水路,,2022-09-29
21210502,water wheel,水車,,2022-09-29
21210503,water wheel generator,水輪發電機,,2022-09-29
21210504,"water, feed",給水；飲用水,,2022-09-29
21210505,"water, pressurized",加壓水,,2022-09-29
21210506,"water, process",工業用水,,2022-09-29
21210507,"water, recirculation",再循環水,,2022-09-29
21210508,"water, reconstituted heavy",複製重水,,2022-09-29
21210509,water-based lead precursor,水性鉛前驅物,,2022-09-29
21210510,water-based pigment dispersion,水性顏料分散,,2022-09-29
21210511,water-bearing concrete,含水混凝土,,2022-09-29
21210512,water-bed heater,水床加熱器,,2022-09-29
21210513,water-boiler neutron source,水鍋中子源,,2022-09-29
21210514,waterborne,水載,,2022-09-29
21210515,waterborne coating,水性塗料,,2022-09-29
21210516,water-borne contaminants,水載污染物,,2022-09-29
21210517,waterborne radioactivity,水載放射性,,2022-09-29
21210518,waterborne resin,水性樹脂,,2022-09-29
21210519,waterborne vessel,水面船隻,,2022-09-29
21210520,water-cement ratio,水灰比,,2022-09-29
21210521,watercolor,水色；水彩畫,,2022-09-29
21210522,water-cooled,水冷,,2022-09-29
21210523,water-cooled cyclone separator,水冷旋風分離器,,2022-09-29
21210524,water-cooled electrode,水冷電極,,2022-09-29
21210525,water-cooled lattice,水冷卻柵格,,2022-09-29
21210526,water-cooled transformer,水冷變壓器,,2022-09-29
21210527,water-cooled tube,水冷（真空）管,,2022-09-29
21210528,water-cycling system,水循環系統,,2022-09-29
21210529,water-electrical technician,水電技術员,,2022-09-29
21210530,water-filled window,充氣窗,,2022-09-29
21210531,Water-filling algorithm,注水演算法,,2022-09-29
21210532,water-filtering system,濾水系統,,2022-09-29
21210533,water-hydrogen-hydrogen cooled generator,水氫氫冷發電機,,2022-09-29
21210534,water-jet arrester,噴水式避雷器,,2022-09-29
21210535,water-jet cutting machine,水刀切割機,,2022-09-29
21210536,water-level control,水位控制,,2022-09-29
21210537,water-level-discharge relation curve,水位流量關係曲線,,2022-09-29
21210538,watermark encoding,浮水印編碼,,2022-09-29
21210539,watermark sequence,浮水印序列,,2022-09-29
21210540,watermarking technique,浮水印技術,,2022-09-29
21210541,water-oil separator,水油分離器,,2022-09-29
21210542,water-proof,不透水,,2022-09-29
21210543,waterproof adhesive,防水膠,,2022-09-29
21210544,waterproof board,防水板,,2022-09-29
21210545,waterproof composite fabric,防水複合織物,,2022-09-29
21210546,waterproof film,防水膜,,2022-09-29
21210547,waterproof leg,防水靴腿,,2022-09-29
21210548,waterproof material,防水材料,,2022-09-29
21210549,waterproof protection,防水保護,,2022-09-29
21210550,waterproof protection system,防水保護系統,,2022-09-29
21210551,waterproof resin layer,防水樹脂層,,2022-09-29
21210552,waterproof ring,防水環,,2022-09-29
21210553,water-proof structure,防水結構,,2022-09-29
21210554,waterproofing material,防水材料,,2022-09-29
21210555,water-reflected system,水反射體系統,,2022-09-29
21210556,water-retaining power house,河床式廠房,,2022-09-29
21210557,waters thermal,熱水；地熱溫水貯集層,,2022-09-29
21210558,"waters, public",公用水,,2022-09-29
21210559,watershed,集水區；分水嶺；流域,,2022-09-29
21210560,water-soluble conductive polymer,水溶性導電性高分子,,2022-09-29
21210561,water-soluble cross-linking agent,水溶性交聯劑,,2022-09-29
21210562,water-soluble dye,水溶性染料,,2022-09-29
21210563,water-soluble electroconductive,水溶性導電性,,2022-09-29
21210564,water-soluble flux,水溶性助溶劑,,2022-09-29
21210565,water-soluble hydroxyl,水溶性羥,,2022-09-29
21210566,water-soluble photoacid,水溶性光酸,,2022-09-29
21210567,water-soluble poly,水溶性聚,,2022-09-29
21210568,water-soluble polymer,水溶性聚合物,,2022-09-29
21210569,water-soluble polymer compound,水溶性高分子化合物,,2022-09-29
21210570,water-soluble solder,水溶性焊劑,,2022-09-29
21210571,waterstop； sealing,止水,,2022-09-29
21210572,water-suction cleaning appliance,吸水式清潔器具,,2022-09-29
21210573,water-tight,不漏水,,2022-09-29
21210574,watertight door,水密門,,2022-09-29
21210575,watertight luminaire,防浸照明器具,,2022-09-29
21210576,water-to-uranium ratio,水至鈾比,,2022-09-29
21210577,water-tube boiler,水管鍋爐,,2022-09-29
21210578,water-uranium lattice,水-鈾柵格,,2022-09-29
21210579,water-water reactor,水水反應器,,2022-09-29
21210580,waterways,開發河段；水路,,2022-09-29
21210581,waterwheel,水車,,2022-09-29
21210582,watt component,有功分量；有效分量,,2022-09-29
21210583,watt current,有效電流,,2022-09-29
21210584,"watt current, energy current, active current",有功電流,,2022-09-29
21210585,watt hour meter,瓦時計,,2022-09-29
21210586,watt hour{=Wh},瓦（特）小時,,2022-09-29
21210587,Watt meter,瓦特計,,2022-09-29
21210588,watt{=W},瓦[特],,2022-09-29
21210589,wattage,瓦（特）數,,2022-09-29
21210590,wattage rating,瓦特額定值,,2022-09-29
21210591,watt-hour,瓦（特小）時,,2022-09-29
21210592,watt-hour capacity,瓦時容量,,2022-09-29
21210593,watt-hour efficiency,瓦特小時效率,,2022-09-29
21210594,watthour meter,瓦特小時計,,2022-09-29
21210595,watt-hour meter,瓦時計；電度表,,2022-09-29
21210596,wattless component,無功分量,,2022-09-29
21210597,wattless component of the current,無功電流,,2022-09-29
21210598,"wattless component, reactive component",無功部分,,2022-09-29
21210599,wattless current,無功電流,,2022-09-29
21210600,"wattless current, idle current,reactive current, wattless component of the current",無功電流,,2022-09-29
21210601,wattless power,無功功率,,2022-09-29
21210602,wattmeter,瓦特計,,2022-09-29
21210603,watt-meter,瓦特計,,2022-09-29
21210604,watt-minute,瓦分,,2022-09-29
21210605,watt's formula,瓦特公式,,2022-09-29
21210606,watt's governor,瓦特調速器,,2022-09-29
21210607,watts peak,峰瓦,,2022-09-29
21210608,watt-second,瓦秒,,2022-09-29
21210609,wave,波,,2022-09-29
21210610,wave action,波作用,,2022-09-29
21210611,wave amplitude,波幅,,2022-09-29
21210612,wave analyser,析波器,,2022-09-29
21210613,wave analysis,波（之）分析,,2022-09-29
21210614,wave analyzer,析波器,,2022-09-29
21210615,wave angle,波（行）角,,2022-09-29
21210616,wave antenna,行波天線,,2022-09-29
21210617,wave band,波帶,,2022-09-29
21210618,wave band-change switch,波帶調換開關,,2022-09-29
21210619,wave chain matrix,波連結矩陣,,2022-09-29
21210620,wave constant,波長常數,,2022-09-29
21210621,wave crest,波峰,,2022-09-29
21210622,wave detector,檢波器,,2022-09-29
21210623,wave diffraction,波繞射,,2022-09-29
21210624,wave digital filter,數位波動濾波器,,2022-09-29
21210625,wave director,導波器,,2022-09-29
21210626,wave drift,漂移波,,2022-09-29
21210627,wave energy,波能；波浪能,,2022-09-29
21210628,wave energy air turbine,波能氣輪機,,2022-09-29
21210629,wave energy device,波能裝置,,2022-09-29
21210630,wave energy rectifier,波能整流器,,2022-09-29
21210631,wave energy spectrum,波能譜,,2022-09-29
21210632,wave equation,波方程式,,2022-09-29
21210633,wave factor,波形因子,,2022-09-29
21210634,wave field,波場,,2022-09-29
21210635,wave filter,濾波器,,2022-09-29
21210636,wave filtering,濾波,,2022-09-29
21210637,wave focusing,波聚集,,2022-09-29
21210638,wave forecast,波浪預報,,2022-09-29
21210639,wave form,波形,,2022-09-29
21210640,wave form characteristic,波形特性,,2022-09-29
21210641,wave form distortion,波形失真,,2022-09-29
21210642,wave form factor,波形因數,,2022-09-29
21210643,wave form separation,波形分離,,2022-09-29
21210644,wave formalism,波形式論,,2022-09-29
21210645,wave frequency filter,波頻率濾波,,2022-09-29
21210646,wave front,波前,,2022-09-29
21210647,wave function,波函數,,2022-09-29
21210648,wave guide,波導,,2022-09-29
21210649,wave guide accelerator,波導管加速器,,2022-09-29
21210650,wave guide frequency spectrum,波導頻譜,,2022-09-29
21210651,wave heater,電磁波加熱器,,2022-09-29
21210652,wave height,波高,,2022-09-29
21210653,wave hight,波高,,2022-09-29
21210654,wave impedance,波阻抗,,2022-09-29
21210655,wave interference,波干擾,,2022-09-29
21210656,wave kinetic energy,浪動能,,2022-09-29
21210657,wave length,波長,,2022-09-29
21210658,wave length constant,波長常數,,2022-09-29
21210659,wave length shifter,波長移變器,,2022-09-29
21210660,wave loading,波力負載,,2022-09-29
21210661,wave loop,波迴路,,2022-09-29
21210662,wave mechanical atom model,波動力學原子模型,,2022-09-29
21210663,wave mechanics,波動力學,,2022-09-29
21210664,wave meter,波長計,,2022-09-29
21210665,wave motion,波浪能,,2022-09-29
21210666,wave normal,波法線,,2022-09-29
21210667,wave number,波數,,2022-09-29
21210668,wave on forked line,叉線上之波,,2022-09-29
21210669,wave packet,波包；波群；波束,,2022-09-29
21210670,wave parameter,波參數,,2022-09-29
21210671,wave particle duality,波與質點二元論,,2022-09-29
21210672,wave path,波徑,,2022-09-29
21210673,wave pattern,波形,,2022-09-29
21210674,wave period,波週,,2022-09-29
21210675,wave phenomena,波動現象,,2022-09-29
21210676,wave plate,波片,,2022-09-29
21210677,wave polarization,波極化,,2022-09-29
21210678,wave power generation,波浪發電,,2022-09-29
21210679,wave powered generator,波能發電機,,2022-09-29
21210680,wave pressure,浪壓力,,2022-09-29
21210681,wave profile,波型,,2022-09-29
21210682,wave propagation,[電]波傳播,,2022-09-29
21210683,wave protection wall,防浪牆,,2022-09-29
21210684,wave radiation,波輻射,,2022-09-29
21210685,wave reflection,反射波,,2022-09-29
21210686,wave scattering,波散射,,2022-09-29
21210687,wave shape,波形,,2022-09-29
21210688,wave shaping circuit,波整形電路,,2022-09-29
21210689,wave significant height,波能高度,,2022-09-29
21210690,Wave soldering,波銲,,2022-09-29
21210691,wave speed,波速,,2022-09-29
21210692,wave surface,波面,,2022-09-29
21210693,wave tail,波尾,,2022-09-29
21210694,wave theory,波動論；波動學說,,2022-09-29
21210695,wave tilt,波面傾斜,,2022-09-29
21210696,wave train,波列,,2022-09-29
21210697,wave transfer factor,波轉移因數,,2022-09-29
21210698,wave trap,陷波器,,2022-09-29
21210699,wave trough,波谷,,2022-09-29
21210700,wave vector,波向量,,2022-09-29
21210701,wave velocity,波速度,,2022-09-29
21210702,wave velocity (phase velocity),波速（相速）,,2022-09-29
21210703,wave winding,波形繞組,,2022-09-29
21210704,wave zone,波帶；波段,,2022-09-29
21210705,"wave, de Broglie",德布各利波,,2022-09-29
21210706,"wave, magnetically driven shock",磁場驅動的震波,,2022-09-29
21210707,"wave, neutron",中子波,,2022-09-29
21210708,"wave, plane-polarized electromagnetic",平面偏振電磁波,,2022-09-29
21210709,"wave, power",功率波,,2022-09-29
21210710,"wave, proton",質子波,,2022-09-29
21210711,"wave, torsional hydromagnetic",磁流體扭波,,2022-09-29
21210712,wave-absorbing material,吸波材料,,2022-09-29
21210713,waveform,波形,,2022-09-29
21210714,waveform analysis,波形分析,,2022-09-29
21210715,waveform control,波形控制,,2022-09-29
21210716,Waveform Converter,波形轉換器,,2022-09-29
21210717,waveform data set,波形資料組,,2022-09-29
21210718,waveform distortion,波形失真,,2022-09-29
21210719,waveform equalization,波形等化,,2022-09-29
21210720,waveform equalization circuit,波形等化電路,,2022-09-29
21210721,waveform equalizer,波形等化電路,,2022-09-29
21210722,waveform generation,波形產生,,2022-09-29
21210723,waveform generator,波形產生器,,2022-09-29
21210724,waveform measurement,波形測量,,2022-09-29
21210725,waveform observation,波形觀察,,2022-09-29
21210726,waveform parameter,波形參數,,2022-09-29
21210727,waveform quality,波形品質,,2022-09-29
21210728,waveform quality measurement,波形品質量測,,2022-09-29
21210729,waveform recognition,波形辨識,,2022-09-29
21210730,waveform recorder,波形記錄器,,2022-09-29
21210731,waveform regeneration,波形再生,,2022-09-29
21210732,waveform regeneration circuit,波形再生電路,,2022-09-29
21210733,waveform regenerator,波形再生電路,,2022-09-29
21210734,waveform relaxation method,波形鬆弛法,,2022-09-29
21210735,waveform sequencing,波形排序,,2022-09-29
21210736,waveform shaper,波形整形電路；波形整形器,,2022-09-29
21210737,waveform shaping,波形整形,,2022-09-29
21210738,waveform shaping circuit,波形整形電路；波形整形器,,2022-09-29
21210739,waveform surface,波形面,,2022-09-29
21210740,wave-form synthesizer,波形合成器,,2022-09-29
21210741,waveform test,波形試驗,,2022-09-29
21210742,wavefront analysis,波前分析,,2022-09-29
21210743,wavefront division,波前分離,,2022-09-29
21210744,wavefront sensor,波前感測器,,2022-09-29
21210745,waveguide,波導；導波管,,2022-09-29
21210746,waveguide amplifier,波導放大器,,2022-09-29
21210747,waveguide bandpass filter,波導帶通濾波器,,2022-09-29
21210748,waveguide bend,波導彎頭；導波管彎頭,,2022-09-29
21210749,waveguide chip,波導晶片,,2022-09-29
21210750,waveguide collector,波導收集器,,2022-09-29
21210751,waveguide component,波導元件,,2022-09-29
21210752,waveguide composite,波導複合材料,,2022-09-29
21210753,waveguide coupler,波導耦合器,,2022-09-29
21210754,waveguide crossings,波導交越,,2022-09-29
21210755,waveguide cutoff frequency,波導截止頻率,,2022-09-29
21210756,waveguide device,波導元件,,2022-09-29
21210757,waveguide excitation,波導激發,,2022-09-29
21210758,waveguide feed,波導饋送,,2022-09-29
21210759,waveguide filter,波導濾波器；導波管濾波器,,2022-09-29
21210760,waveguide filter in a dielectric heating equipment,介質加熱設備內波導濾波器,,2022-09-29
21210761,waveguide flange,波導凸緣,,2022-09-29
21210762,waveguide gas laser,波導氣體雷射,,2022-09-29
21210763,waveguide grating,波導光柵,,2022-09-29
21210764,waveguide grating demultiplex,波導光柵解多工,,2022-09-29
21210765,waveguide integrator,波導積分器,,2022-09-29
21210766,waveguide interference filter,波導干涉濾波器,,2022-09-29
21210767,waveguide iris,波導虹膜,,2022-09-29
21210768,waveguide laser,波導雷射,,2022-09-29
21210769,waveguide material,波導材料,,2022-09-29
21210770,waveguide mode,導波模,,2022-09-29
21210771,waveguide plunger,波導栓,,2022-09-29
21210772,waveguide post,波導柱,,2022-09-29
21210773,waveguide radiator,波導輻射器,,2022-09-29
21210774,waveguide refractive index,波導折射率,,2022-09-29
21210775,waveguide resonator,波導諧振器,,2022-09-29
21210776,waveguide section,波導區,,2022-09-29
21210777,waveguide switch,波導開關,,2022-09-29
21210778,waveguide tee,導波管 T 形接頭,,2022-09-29
