ID,英文名稱,中文名稱,圖片,更新日期
395426,cloud-detection radar,測雲雷達,,2012-11-26
395428,cloudbuster,破雲器,,2012-11-26
395430,cloudburst,暴雨,,2012-11-26
395431,cloudage,雲量,,2012-11-26
395433,cloud zone,雲區,,2012-11-26
395434,cloud work function,雲功函數,,2012-11-26
395436,cloud with vertical development,直展雲,,2012-11-26
395439,cloud water sampler,雲水取樣器,,2012-11-26
395440,cloud vortex,雲旋,,2012-11-26
395441,cloud veil,雲巾,,2012-11-26
395444,cloud variety,雲變型,,2012-11-26
395446,cloud type,雲型,,2012-11-26
395447,cloud trails,雲跡,,2012-11-26
395449,cloud tracer,示跡雲,,2012-11-26
395450,cloud top temperature,雲頂溫度,,2012-11-26
395452,cloud top indicator,雲頂指示器,,2012-11-26
395453,cloud top height,雲頂高度,,2012-11-26
395456,cloud top entrainment instability,雲頂逸入不穩度,,2012-11-26
395458,cloud top,雲頂,,2012-11-26
395460,cloud system,雲系,,2012-11-26
395461,cloud symbol,雲符號,,2012-11-26
395462,cloud strucuture,雲結構,,2012-11-26
395464,cloud street,雲街,,2012-11-26
395465,cloud streaks,雲絲,,2012-11-26
395467,cloud stage,雲期,,2012-11-26
395469,cloud species,雲類,,2012-11-26
395470,cloud simulator,製雲器,,2012-11-26
395471,cloud shield,雲盾,,2012-11-26
395473,cloud sheet,雲片,,2012-11-26
395474,cloud shadow,雲蔭,,2012-11-26
395475,cloud seeding,種雲,,2012-11-26
395477,cloud sector,雲區,,2012-11-26
395479,cloud searchlight,雲幕燈,,2012-11-26
395481,cloud sea,雲海,,2012-11-26
395483,cloud reflector,測雲鏡,,2012-11-26
395485,cloud radiative forcing,雲輻射強迫[作用],,2012-11-26
395487,cloud-radiation interaction,雲輻射交互作用,,2012-11-26
395488,cloud populations,雲全體,,2012-11-26
395490,cloud plume,雲煙流,,2012-11-26
395493,cloud picture,雲圖,,2012-11-26
395494,cloud physics,雲物理學,,2012-11-26
395495,cloud photography,攝雲術,,2012-11-26
395496,cloud pattern,雲型,,2012-11-26
395499,cloud particle sampler,雲粒取樣器,,2012-11-26
395500,cloud particle replicator,雲粒拓印儀,,2012-11-26
395501,cloud particle,雲粒,,2012-11-26
395503,cloud nuclei,雲核,,2012-11-26
395504,cloud nephoscope,測雲器,,2012-11-26
395505,cloud movement,雲運動,,2012-11-26
395506,cloud motion vector,雲運動向量,,2012-11-26
395509,cloud morphology,雲形學,,2012-11-26
395511,cloud modification,雲改造,,2012-11-26
395513,cloud model,雲模式,,2012-11-26
395515,cloud mirror,測雲鏡,,2012-11-26
395516,cloud microstructure,雲微觀結構,,2012-11-26
395518,cloud microphysics,雲微物理學,,2012-11-26
395520,cloud mass,雲塊,,2012-11-26
395521,cloud map,雲圖,,2012-11-26
395522,cloud luminance,雲輝光,,2012-11-26
395523,cloud liquid water content,雲水量,,2012-11-26
395525,cloud line,雲線,,2012-11-26
395526,cloud lightning,雲中閃電,,2012-11-26
395528,cloud level,雲高度,,2012-11-26
395530,cloud layer,雲層,,2012-11-26
395532,cloud imagery,衛星雲圖,,2012-11-26
395534,cloud image animation,雲圖動畫,,2012-11-26
395535,cloud image,衛星雲圖,,2012-11-26
395537,cloud identification,雲識別,,2012-11-26
395538,cloud ice (water) content,雲冰量,,2012-11-26
395540,cloud height meter,雲幕計,,2012-11-26
395542,cloud height indicator,雲高指示器,,2012-11-26
395543,cloud height,雲高,,2012-11-26
395545,cloud group,雲群,,2012-11-26
395546,cloud genus,雲屬,,2012-11-26
395548,cloud genera,雲屬,,2012-11-26
395549,cloud frequency,雲頻率,,2012-11-26
395551,cloud fraction,雲量,,2012-11-26
395552,cloud formation,雲形成；雲型,,2012-11-26
395553,cloud form,雲狀,,2012-11-26
395555,cloud forest,雲林,,2012-11-26
395556,cloud forcing,雲強迫,,2012-11-26
395558,cloud flying,雲中飛行,,2012-11-26
395559,cloud flash,雲內放電,,2012-11-26
395561,cloud finger,雲指,,2012-11-26
395562,cloud filtering,濾雲,,2012-11-26
395565,cloud field,雲場,,2012-11-26
395566,cloud feedback,雲反饋,,2012-11-26
395567,cloud feature,雲貌,,2012-11-26
395569,cloud family,雲族,,2012-11-26
395571,cloud etage,雲族高度,,2012-11-26
395572,cloud ensemble,雲總體,,2012-11-26
395573,cloud element,雲[元]素,,2012-11-26
395576,cloud electrification,雲起電[作用],,2012-11-26
395577,cloud eddy,雲渦,,2012-11-26
395578,cloud echo,雲回波,,2012-11-26
395580,cloud dynamics,雲動力學,,2012-11-26
395581,cloud droplet,小雲滴,,2012-11-26
395583,cloud drop,雲滴,,2012-11-26
395585,cloud discharge,雲內放電,,2012-11-26
395586,cloud direction,雲向,,2012-11-26
395588,cloud diary,測雲日誌,,2012-11-26
395589,cloud density,雲密度,,2012-11-26
395591,cloud decoupling,雲際退偶,,2012-11-26
395592,cloud deck,雲台,,2012-11-26
395594,cloud crest,山脊雲,,2012-11-26
395595,cloud cover,雲量,,2012-11-26
395597,cloud condensation nucleus counter,雲凝結核計數器,,2012-11-26
395600,cloud condensation nuclei,雲凝結核,,2012-11-26
395601,cloud column,雲柱,,2012-11-26
395603,cloud cluster,雲簇,,2012-11-26
395604,cloud classification,雲分類,,2012-11-26
395605,cloud chart,雲圖,,2012-11-26
395608,cloud chamber,雲室,,2012-11-26
395609,cloud ceilometer,雲幕儀,,2012-11-26
395611,cloud ceiling,雲幕,,2012-11-26
395613,cloud cap,帽狀雲,,2012-11-26
395614,cloud canopy,雲蓋,,2012-11-26
395616,cloud camera,攝雲照相機,,2012-11-26
395618,cloud blob,雲團,,2012-11-26
395619,cloud base recorder,雲底高測錄器,,2012-11-26
395620,cloud base height balloon,雲底高氣球,,2012-11-26
395622,cloud base height,雲底高,,2012-11-26
395624,cloud base detrainment instability,雲底逸出不穩度,,2012-11-26
395626,cloud base,雲底,,2012-11-26
395627,cloud bar,雲軸；軸狀雲,,2012-11-26
395629,cloud banner,旗狀雲,,2012-11-26
395630,cloud bank,雲堤,,2012-11-26
395631,cloud band,雲帶,,2012-11-26
395634,cloud attenuation,雲衰減,,2012-11-26
395635,cloud atlas,雲圖集,,2012-11-26
395637,cloud amount,雲量,,2012-11-26
395638,cloud absorption,雲吸收,,2012-11-26
395640,cloud (drift) winds,雲[漂]風,,2012-11-26
395641,cloud,雲,,2012-11-26
395643,clothing index,衣著指數,,2012-11-26
395645,clothing climate,衣著氣候,,2012-11-26
395646,closure theory,閉合理論,,2012-11-26
395648,closure scheme,閉合法,,2012-11-26
395650,closure problem,閉合問題,,2012-11-26
395651,closure assumption,閉合假設,,2012-11-26
395653,closed-in fallout,近距落塵,,2012-11-26
395654,closed-cell stratocumulus,封閉胞層積雲,,2012-11-26
395656,closed wave,封閉波,,2012-11-26
395659,closed system,封閉系統,,2012-11-26
395660,closed model,閉合模式,,2012-11-26
395662,closed low,封閉低壓,,2012-11-26
395664,closed isobar,封閉等壓線,,2012-11-26
395665,closed high,封閉高壓,,2012-11-26
395666,closed equations,閉合方程組,,2012-11-26
395670,closed drainage,封閉流域,,2012-11-26
395671,closed curve,封閉曲線,,2012-11-26
395673,closed circulation,封閉環流,,2012-11-26
395675,closed cellular pattern,封閉胞雲型,,2012-11-26
395676,closed cell,封閉胞,,2012-11-26
395677,clockwork anemometer,鐘制風速計,,2012-11-26
395679,clockwise,順鐘向,,2012-11-26
395680,clock-stars,校鐘星,,2012-11-26
395681,clo,克羅,,2012-11-26
395682,cliper,氣候持續法,,2012-11-26
395684,clinometer,測傾計,,2012-11-26
395685,climotherapy,氣候治療,,2012-11-26
395687,climograph,氣候圖,,2012-11-26
395688,climogram,氣候圖,,2012-11-26
395691,climatotherapy,氣候治療,,2012-11-26
395692,climatopathology,氣候病理學,,2012-11-26
395694,climatonomy,理論氣候學,,2012-11-26
395695,climatomesochore,中小氣候情況,,2012-11-26
395696,climatology,氣候學,,2012-11-26
395698,climatologist,氣候學家,,2012-11-26
395700,climatological year,氣候年,,2012-11-26
395701,climatological transparent coefficient,氣候透明係數,,2012-11-26
395703,climatological synthesis,氣候綜合,,2012-11-26
395705,climatological summary,氣候概述,,2012-11-26
395707,climatological substation,氣候分站,,2012-11-26
395708,climatological statistics,氣候統計學,,2012-11-26
395709,climatological station pressure,氣候站氣壓,,2012-11-26
395711,climatological station network,氣候站網,,2012-11-26
395713,climatological station for specific purpose,專設氣候站,,2012-11-26
395715,climatological station elevation,氣候站海拔,,2012-11-26
395716,climatological station,氣候站,,2012-11-26
395718,climatological standard normals,標準氣候平均值,,2012-11-26
395720,climatological pattern,氣候型,,2012-11-26
395721,climatological observation,氣候觀測,,2012-11-26
395723,climatological normal,氣候平均值,,2012-11-26
395725,climatological limit check,氣候極限檢查,,2012-11-26
395726,climatological front,氣候鋒,,2012-11-26
395728,climatological forecast,氣候學預報[法],,2012-11-26
395730,climatological data bank,氣候資料庫,,2012-11-26
395731,climatological data,氣候資料,,2012-11-26
395733,climatological chart,氣候圖,,2012-11-26
395735,climatological background field,氣候背景場,,2012-11-26
395737,climatological atlas,氣候圖集,,2012-11-26
395739,climatography,氣候誌,,2012-11-26
395740,climatograph,氣候圖,,2012-11-26
395742,climatogenesis,氣候生成,,2012-11-26
395745,climatization,氣候適應；空氣調節,,2012-11-26
395746,climatic zone,氣候帶,,2012-11-26
395748,climatic zonation,氣候地帶性,,2012-11-26
395750,climatic variation,氣候變化,,2012-11-26
395752,climatic value,氣候值,,2012-11-26
395753,climatic vacillation,氣候擺動,,2012-11-26
395755,climatic type,氣候型,,2012-11-26
395757,climatic trend,氣候趨勢,,2012-11-26
395760,climatic treatment,氣候療法,,2012-11-26
395761,climatic transition,氣候轉換,,2012-11-26
395764,climatic time series,氣候時間序列,,2012-11-26
395766,climatic therapy,氣候治療,,2012-11-26
395768,climatic teleconnection,氣候遙相關,,2012-11-26
395770,climatic table,氣候表,,2012-11-26
395773,climatic symbols,氣候符號,,2012-11-26
395774,climatic subdivision,氣候副區；氣候次分類,,2012-11-26
395775,climatic soil type,氣候土壤型,,2012-11-26
395778,climatic soil formation,氣候土壤成型,,2012-11-26
395779,climatic snow-line,氣候雪線,,2012-11-26
395781,climatic singularity,氣候奇異性,,2012-11-26
395783,climatic sensitivity,氣候敏感度,,2012-11-26
395784,climatic season,氣候季節,,2012-11-26
395786,climatic scenario,氣候情境,,2012-11-26
395787,climatic risk,氣候風險,,2012-11-26
395789,climatic rhythm,氣候韻律,,2012-11-26
395790,climatic revolution,氣候演變,,2012-11-26
395792,climatic region,氣候區,,2012-11-26
395793,climatic regime,氣候型,,2012-11-26
395795,climatic record,氣候記錄,,2012-11-26
395796,climatic psychology,氣候心理學,,2012-11-26
395798,climatic province,氣候區,,2012-11-26
395800,climatic productivity index,氣候生產指數,,2012-11-26
395802,climatic probability,氣候機率,,2012-11-26
395804,climatic potential,氣候潛勢,,2012-11-26
395805,climatic plant formation,氣候植物區,,2012-11-26
395807,climatic physiology,氣候生理學,,2012-11-26
395808,climatic phenomenon,氣候現象,,2012-11-26
395809,climatic periodicity,氣候週期性,,2012-11-26
395811,climatic pathology,氣候病理學,,2012-11-26
395813,climatic oscillation,氣候振盪,,2012-11-26
395815,Climatic Optimum,最適氣候[期],,2012-11-26
395817,climatic numerical modeling,氣候數值模擬,,2012-11-26
395818,climatic map,氣候圖,,2012-11-26
395819,climatic limits of crops,作物氣候限,,2012-11-26
395822,climatic landscape,氣候景觀,,2012-11-26
395824,climatic instability,氣候不穩度,,2012-11-26
395825,climatic indicator,氣候指標,,2012-11-26
395827,climatic index,氣候指數,,2012-11-26
395829,climatic forecast,氣候預報,,2012-11-26
395830,climatic fluctuation,氣候波動,,2012-11-26
395832,climatic feedback interaction,氣候反饋作用,,2012-11-26
395834,climatic factor,氣候因子,,2012-11-26
395835,climatic extremes,氣候極[端]值,,2012-11-26
395837,climatic environment,氣候環境,,2012-11-26
395838,climatic ensemble,氣候總體,,2012-11-26
395840,climatic element,氣候要素,,2012-11-26
395842,climatic effect,氣候效應,,2012-11-26
395844,climatic division,氣候區分,,2012-11-26
395846,climatic divide,氣候分界,,2012-11-26
395849,climatic discontinuity,氣候不連續,,2012-11-26
395850,climatic diagram,氣候圖,,2012-11-26
395851,climatic degeneration,氣候惡化,,2012-11-26
395854,climatic data,氣候資料,,2012-11-26
395856,climatic cycle,氣候循環,,2012-11-26
395858,climatic cultivation limit,氣候栽培界限,,2012-11-26
395859,climatic control,氣候控制因子；氣候控制,,2012-11-26
395860,climate variability,氣候變異度,,2012-11-26
395863,climate transitivity,氣候可傳遞性,,2012-11-26
395865,climate system,氣候系統,,2012-11-26
395866,climate state vector,氣候狀態向量,,2012-11-26
395868,climate state,氣候狀態,,2012-11-26
395870,climate simulation,氣候模擬,,2012-11-26
395872,climate severity index,氣候嚴酷指數,,2012-11-26
395873,climate resources,氣候資源,,2012-11-26
395876,climate reconstruction,氣候重建,,2012-11-26
395878,climate prediction,氣候預報,,2012-11-26
395880,climate potential productivity,氣候生產潛力,,2012-11-26
395883,climate of eternal frost,永凍氣候,,2012-11-26
395884,climate observing system,氣候觀測系統,,2012-11-26
395885,climate noise,氣候雜訊,,2012-11-26
395887,climate monitoring system,氣候監測系統,,2012-11-26
395888,climate monitoring,氣候監測,,2012-11-26
395889,climate modification,氣候改造,,2012-11-26
395892,climate model,氣候模式,,2012-11-26
395893,climate impact assessment,氣候衝擊評估,,2012-11-26
395894,climate forcing,氣候強迫,,2012-11-26
395896,climate evaluation,氣候評估,,2012-11-26
395897,climate equilibrium,氣候平衡,,2012-11-26
395899,climate drift,氣候漂移,,2012-11-26
395901,climate domestication,氣候馴化,,2012-11-26
395902,climate divide,氣候分界,,2012-11-26
395905,climate diagnosis,氣候診斷,,2012-11-26
395907,climate deterioration,氣候惡化,,2012-11-26
395908,climate control,氣候控制；氣候控制因子,,2012-11-26
395910,climate continentality,氣候大陸性,,2012-11-26
395912,climatic constraint,氣候約束[因子],,2012-11-26
395914,climatic condition,氣候條件,,2012-11-26
395916,climate comfort,氣候舒適[度],,2012-11-26
395917,climatic coexistence,氣候共存態,,2012-11-26
395918,climatic climax vegetation,氣候上極盛植物,,2012-11-26
395921,climatic classification,氣候分類[法],,2012-11-26
395922,climatic chronological table,氣候年表,,2012-11-26
395924,climatic chart,氣候圖,,2012-11-26
395925,climatic characteristic,氣候特性,,2012-11-26
395927,climate change,氣候變遷,,2012-11-26
395929,climatic chamber,人工氣候室,,2012-11-26
395932,climate castastrophe,氣候巨變,,2012-11-26
395933,climatic boundary,氣候界限,,2012-11-26
395935,climatic belt,氣候帶,,2012-11-26
395937,climatic atlas,氣候圖集,,2012-11-26
395939,climatic anomaly,氣候距平；氣候異常,,2012-11-26
395940,climatic analysis,氣候分析,,2012-11-26
395942,climatic amplitude,氣候振幅,,2012-11-26
395944,climatic amelioration,氣候改良,,2012-11-26
395946,climate abnormality,氣候異常,,2012-11-26
395947,climate,氣候,,2012-11-26
395949,CLIMAT broadcast,氣候月報,,2012-11-26
395951,climat,氣候[的]；氣候學,,2012-11-26
395953,climagraph,氣候圖,,2012-11-26
395956,climagram,氣候圖,,2012-11-26
395957,clear-weather approach,好天氣進場,,2012-11-26
395960,clear-column radiance,晴空輻射率,,2012-11-26
395961,clearance,離場許可,,2012-11-26
395964,clear-air turbulence (CAT),晴空亂流,,2012-11-26
395965,clear-air lightning,晴空閃電,,2012-11-26
395967,clear-air echo,晴空回波,,2012-11-26
395969,clear slot,晴空隙,,2012-11-26
395970,clear sky precipitation,晴空降水,,2012-11-26
