ID,英文名稱,中文名稱,圖片,更新日期
6253619,mean,平均,,2020-01-07
6253620,measles virus,麻疹病毒,,2020-01-07
6253621,measurement uncertainty,量測不確定度,,2020-01-07
6253622,measuring range,量測範圍,,2020-01-07
6253623,meat fiber,肉纖維,,2020-01-07
6253624,meconium,胎便,,2020-01-07
6253625,media,介質；中層,,2020-01-07
6253626,median,中[位]數；正中的,,2020-01-07
6253627,medical bacteriology,醫學細菌學,,2020-01-07
6253628,medical parasitology,醫學寄生蟲學,,2020-01-07
6253629,medical technologist,醫事檢驗師,,2020-01-07
6253630,medicare,聯邦醫療保險{美國},,2020-01-07
6253631,medicine,醫學；內科學；藥物,,2020-01-07
6253632,medullary carcinoma,髓質癌 {甲狀腺},,2020-01-07
6253633,megakaryocyte,巨核細胞,,2020-01-07
6253634,megaloblastic anemia,巨胚紅血球貧血,,2020-01-07
6253635,megaloblastic marrow,巨胚紅血球骨髓,,2020-01-07
6253636,megaloblastic maturation,巨胚紅血球成熟,,2020-01-07
6253637,melanin,黑色素,,2020-01-07
6253638,melanoma,黑色素瘤,,2020-01-07
6253639,MELD score {Model For End-Stage Liver Disease},MELD分數,,2020-01-07
6253640,melting,熔化,,2020-01-07
6253641,melting curve,熔化曲線,,2020-01-07
6253642,melting point,熔點；融點,,2020-01-07
6253643,membrane,膜,,2020-01-07
6253644,membranoproliferative glomerulonephritis,膜性增生性腎絲球腎炎,,2020-01-07
6253645,Mendelian inheritance,孟德爾遺傳,,2020-01-07
6253646,meningoencephalitis,腦膜腦炎,,2020-01-07
6253647,mercury,汞,,2020-01-07
6253648,metabolic acidosis,代謝性酸血症,,2020-01-07
6253649,metabolic alkalosis,代謝性鹼血症,,2020-01-07
6253650,metabolism,新陳代謝,,2020-01-07
6253651,metabolic bone disease,代謝性骨骼疾病,,2020-01-07
6253652,Metagonimus,橫川吸蟲,,2020-01-07
6253653,metalloprotease,金屬蛋白酶,,2020-01-07
6253654,metallo-β-lactamase,金屬-β-內醯胺酶,,2020-01-07
6253655,metaphase,中期{細胞周期},,2020-01-07
6253656,Metapneumovirus,間質肺炎病毒,,2020-01-07
6253657,methadone,美沙酮,,2020-01-07
6253658,methanol,甲醇,,2020-01-07
6253659,methaqualone,甲喹酮；安眠酮,,2020-01-07
6253660,methicillin-resistant stapbylococcus aureus {=MRSA},抗二甲苯青黴素金黃色葡萄球菌,,2020-01-07
6253661,microarray hybridization,微陣列雜交,,2020-01-07
6253662,MNS blood group system,MNS血型系統,,2020-01-07
6253663,multicolor fluorescence in situ hybridization,多色螢光原位雜交,,2020-01-07
6253664,nucleic acid hybridization,核酸雜交,,2020-01-07
6253665,Ok blood group system,Ok血型系統,,2020-01-07
6253666,probe hybridization,探針雜交,,2020-01-07
6253667,RH blood group systems,Rh血型系統,,2020-01-07
6253668,sequence-specific oligonucleotide hybridization,序列特異性寡核苷酸雜交,,2020-01-07
6253669,solid-support hybridization,固態支撐雜交,,2020-01-07
6253670,Southern hybridization,南方[氏]雜交,,2020-01-07
6253671,systemic mastocytosis,全身性肥胖細胞增多症,,2020-01-07
6253672,Vel blood group system,Vel血型系統,,2020-01-07
6253673,XG blood group system,XG血型系統,,2020-01-07
6253674,method validation,方法確效,,2020-01-07
6253675,methotrexate,胺甲喋呤,,2020-01-07
6253676,methylation,甲基化,,2020-01-07
6253677,methylation-dependent fragment separation,甲基化依賴性片段分離,,2020-01-07
6253678,methylene blue,亞甲基藍,,2020-01-07
6253679,methylmalonic acid,甲基丙二酸,,2020-01-07
6253680,methyltransferase,甲基轉移酶,,2020-01-07
6253681,Michaelis constant,Michaelis常數,,2020-01-07
6253682,Michaelis-Menten equation,Michaelis-Menten方程式,,2020-01-07
6253683,microalbuminuria,微白蛋白尿,,2020-01-07
6253684,microangiopathic hemolytic anemia,微血管病性溶血性貧血,,2020-01-07
6253685,microarray,微陣列,,2020-01-07
6253686,microarray chip,微陣列晶片,,2020-01-07
6253687,microarray technology,微陣列技術,,2020-01-07
6253688,microbiological examination,微生物學檢查,,2020-01-07
6253689,microbiology,微生物學,,2020-01-07
6253690,microcytic anemia,小紅血球性貧血,,2020-01-07
6253691,microcytosis,小紅血球增多症,,2020-01-07
6253692,microfluidics,微流控[學],,2020-01-07
6253693,microfluidic chip,微流控晶片,,2020-01-07
6253694,micronutrient,微量營養素,,2020-01-07
6253695,microorganism,微生物,,2020-01-07
6253696,micropipet,微量吸管,,2020-01-07
6253697,microRNA,微小RNA,,2020-01-07
6253698,microsatellite,微衛星,,2020-01-07
6253699,microsatellite instability {=MSI},微衛星不穩定性,,2020-01-07
6253700,microsatellite marker,微衛星標記,,2020-01-07
6253701,microsatellite stability {=MSS},微衛星穩定性,,2020-01-07
6253702,microscan,顯微掃描,,2020-01-07
6253703,microscopic examination,顯微鏡檢查,,2020-01-07
6253704,microscopy,顯微鏡術,,2020-01-07
6253705,Microsporidia,微胞子目,,2020-01-07
6253706,Microsporum,小芽孢菌屬,,2020-01-07
6253707,microtiter plate,微孔盤,,2020-01-07
6253708,middleware,中介軟體,,2020-01-07
6253709,midge,糠蚊,,2020-01-07
6253710,millipede,馬陸,,2020-01-07
6253711,mineral metabolism,礦物質代謝,,2020-01-07
6253712,mineralocorticoid axis,礦皮質素軸,,2020-01-07
6253713,minichromosome maintenance protein,微小染色體維持蛋白,,2020-01-07
6253714,minimal residual disease {=MRD},微量殘存疾病,,2020-01-07
6253715,minimum inhibitory concentration {=MIC},最低抑制濃度,,2020-01-07
6253716,minisatellite,小衛星,,2020-01-07
6253717,minor groove binder,小溝結合物{DNA},,2020-01-07
6253718,misalignment,錯位,,2020-01-07
6253719,mismatch,錯誤配對,,2020-01-07
6253720,mismatch repair gene {=MMR},錯誤配對修補基因,,2020-01-07
6253721,missense mutation,誤義突變,,2020-01-07
6253722,mite,蟎,,2020-01-07
6253723,mitochondria,粒線體,,2020-01-07
6253724,mitogenesis,致有絲分裂,,2020-01-07
6253725,mitogen-induced blastogenesis,有絲分裂促進劑誘發之胚芽生殖,,2020-01-07
6253726,mitosis,有絲分裂,,2020-01-07
6253727,mitotic phase,有絲分裂期,,2020-01-07
6253728,mixed cellular cast,混合細胞圓柱體,,2020-01-07
6253729,mixed cellularity,混合細胞性,,2020-01-07
6253730,mixed connective tissue disease,混合型結締組織疾病,,2020-01-07
6253731,mixed field agglutination,混合場凝集,,2020-01-07
6253732,mobile phase,移動相,,2020-01-07
6253733,mobile robot,可移動的機器人,,2020-01-07
6253734,mode,方式；模式,,2020-01-07
6253735,mode of inheritance,遺傳模式,,2020-01-07
6253736,modulation,調節,,2020-01-07
6253737,molar absorptivity,莫耳吸收率,,2020-01-07
6253738,mold,黴菌,,2020-01-07
6253739,molecular allergy diagnosis,過敏分子診斷,,2020-01-07
6253740,molecular beacon,分子信標,,2020-01-07
6253741,molecular biology,分子生物學,,2020-01-07
6253742,molecular composition and structure,分子組成與結構,,2020-01-07
6253743,molecular diagnosis,分子診斷,,2020-01-07
6253744,molecular diagnostics,分子診斷學,,2020-01-07
6253745,molecular heterogeneity,分子異質性,,2020-01-07
6253746,molecular identification,分子鑑定,,2020-01-07
6253747,molecular pathology,分子病理學,,2020-01-07
6253748,molecular typing,分子分型,,2020-01-07
6253749,molecule,分子,,2020-01-07
6253750,molybdenum {=Mo},鉬,,2020-01-07
6253751,monoamine oxidase (MAO) inhibitor,單胺氧化酶抑制劑,,2020-01-07
6253752,monoclonal antibody,單株抗體,,2020-01-07
6253753,monoclonal B cell lymphocytosis,單株B淋巴球增多症,,2020-01-07
6253754,monoclonal immunoglobulin deposition disease,單株免疫球蛋白沉積性疾病,,2020-01-07
6253755,monoclonal immunoglobulin,單株免疫球蛋白,,2020-01-07
6253756,monoclonal light and heavy chain deposition disease,單株輕鏈與重鏈沉積性疾病,,2020-01-07
6253757,monoclonal antibody-defined tumor marker,單株抗體界定之腫瘤標記,,2020-01-07
6253758,monocyte,單核球,,2020-01-07
6253759,monocytosis,單核球增多症,,2020-01-07
6253760,mononuclear leukocyte,單核白血球,,2020-01-07
6253761,mononucleosis-like illness,類單核白血球增多疾病,,2020-01-07
6253762,monosaccharide,單醣,,2020-01-07
6253763,Moraxella catarrhalis,卡他莫拉菌,,2020-01-07
6253764,morphologic identification,形態鑑定,,2020-01-07
6253765,morphology,形態學,,2020-01-07
6253766,mosaicism,鑲嵌現象,,2020-01-07
6253767,mosquitoe,蚊子,,2020-01-07
6253768,moving boundary,移動介面,,2020-01-07
6253769,mRNA,訊息核糖核酸,,2020-01-07
6253770,mucocutaneous leishmaniasis,黏膜與皮膚性利什曼體病,,2020-01-07
6253771,mucosa-associated lymphoid tissue,黏膜相關淋巴組織,,2020-01-07
6253772,mucous membrane pemphigoid {=MMP},黏膜類天疱瘡,,2020-01-07
6253773,mucus,黏液,,2020-01-07
6253774,multicentric Castleman's disease,多中心性Castleman氏病,,2020-01-07
6253775,multicomponent apheresis donation,多成份血球分離捐贈,,2020-01-07
6253776,multidrug resistance-related protein,多重抗藥關聯性蛋白,,2020-01-07
6253777,multiple-tube mixer,多管混合器,,2020-01-07
6253778,multiple endocrine neoplasia type 2,多發性內分泌腫瘤第二型,,2020-01-07
6253779,multiple myeloma,多發性骨髓瘤,,2020-01-07
6253780,multiple sclerosis,多發性硬化症,,2020-01-07
6253781,multiple sequence alignment,多重序列排比,,2020-01-07
6253782,multiple of the median {=MoM},中位數的倍數,,2020-01-07
6253783,multiplex,多工；多發性,,2020-01-07
6253784,multiplex polymerase chain reaction,多重聚合酶鏈鎖反應,,2020-01-07
6253785,multi-steps theory of carcinogenesis,多步驟致癌理論,,2020-01-07
6253786,murine typhus,鼠類斑疹傷寒,,2020-01-07
6253787,musculoskeletal tissue,肌肉骨骼組織,,2020-01-07
6253788,mutagenic effect,誘突變效果,,2020-01-07
6253789,mutant homozygote,同質突變,,2020-01-07
6253790,mutation,突變,,2020-01-07
6253791,mutation scanning technique,突變掃描技術,,2020-01-07
6253792,mutator,增變；誘變,,2020-01-07
6253793,myasthenia gravis,重症肌無力,,2020-01-07
6253794,mycelium,菌絲體,,2020-01-07
6253795,mycetoma,足菌腫,,2020-01-07
6253796,Mycobacteria,分枝桿菌,,2020-01-07
6253797,Mycobacterium avium complex,鳥分枝桿菌複合體,,2020-01-07
6253798,Mycobacterium kansasii,堪塞斯分枝桿菌,,2020-01-07
6253799,Mycobacterium leprae,麻風分枝桿菌,,2020-01-07
6253800,Mycobacterium marinum,海洋分枝桿菌,,2020-01-07
6253801,Mycobacterium spp.,分枝桿菌屬,,2020-01-07
6253802,Mycobacterium tuberculosis,結核分枝桿菌,,2020-01-07
6253803,Mycobacterium tuberculosis beijing,北京型結核分枝桿菌,,2020-01-07
6253804,mycobacterium tuberculosis complex {=MTBC},結核分枝桿菌複合體,,2020-01-07
6253805,Mycobacterium ulcerans,潰瘍分枝桿菌,,2020-01-07
6253806,Mycoplasma pneumoniae,肺炎黴漿菌,,2020-01-07
6253807,Mycoplasmal infection,黴漿菌感染,,2020-01-07
6253808,mycoses,黴菌病{複數},,2020-01-07
6253809,mycosis,黴菌病,,2020-01-07
6253810,mycotic disease,黴菌性疾病,,2020-01-07
6253811,mycotoxin,黴菌毒素,,2020-01-07
6253812,myelin basic protein {=MBP},髓磷脂鹼性蛋白,,2020-01-07
6253813,myelodysplasia,骨髓化生不良,,2020-01-07
6253814,myelodysplastic/myeloproliferative neoplasm {=MDS/MPN},骨髓化生不良/骨髓增生性腫瘤,,2020-01-07
6253815,myelofibrosis,骨髓纖維化,,2020-01-07
6253816,myeloid and lymphoid neoplasms with eosinophilia {=MLNE},骨髓系與淋巴系腫瘤合併嗜酸性白血球增多症,,2020-01-07
6253817,"myeloid neoplasm, therapy-related",與治療相關的骨髓性腫瘤,,2020-01-07
6253818,myeloid sarcoma,骨髓性肉瘤,,2020-01-07
6253819,myelokathexis,嗜中性白血球骨髓保留症,,2020-01-07
6253820,myeloma,骨髓瘤,,2020-01-07
6253821,myelophthisic anemia,髓質萎縮性貧血,,2020-01-07
6253822,myeloproliferative disease,骨髓增生性疾病,,2020-01-07
6253823,myeloproliferative neoplasm {=MPN},骨髓增生性腫瘤,,2020-01-07
6253824,myocardial damage,心肌損傷,,2020-01-07
6253825,myocardial infarction {=MI},心肌梗塞,,2020-01-07
6253826,myocarditis,心肌炎,,2020-01-07
6253827,myoglobin,肌紅素,,2020-01-07
6253828,myoglobinuria,肌紅素蛋白尿,,2020-01-07
6253829,myositis-associated autoantibody,肌炎相關自體抗體,,2020-01-07
6253830,myotonic dystrophy,肌強直性營養不良,,2020-01-07
6253831,myxoid/round cell liposarcoma,黏液樣的/圓細胞脂肪肉瘤,,2020-01-07
6253832,N-acetyltransferase,N-乙醯轉移酶,,2020-01-07
6253833,naphthalene,萘,,2020-01-07
6253834,naphthol,萘酚,,2020-01-07
6253835,narcolepsy,猝睡症,,2020-01-07
6253836,nasopharyngeal secretion,鼻咽分泌物,,2020-01-07
6253837,nasopharyngeal specimen,鼻咽檢體,,2020-01-07
6253838,National Institute of Standards and Technology {=NIST},國家標準技術研究院,,2020-01-07
6253839,natural killer cell lymphoblastic leukemia/lymphoma,自然殺手母細胞白血病/淋巴瘤,,2020-01-07
6253840,natural killer cell,自然殺手細胞,,2020-01-07
6253841,NCBI {National Center for Biotechnology Information},美國國家生物技術資訊中心,,2020-01-07
6253842,NCCN (National Comprehensive Cancer Network) guideline,美國國家癌症資訊網指引,,2020-01-07
6253843,Necator americanus,美洲鉤蟲,,2020-01-07
6253844,negative control,陰性對照,,2020-01-07
6253845,negative predictive value,陰性預測值,,2020-01-07
6253846,Neisseria gonorrhoeae,淋病Neisseria氏球菌；淋病雙球菌,,2020-01-07
6253847,Neisseria,Neisseria氏球菌屬,,2020-01-07
6253848,Neisseria meningitidis,腦膜炎雙球菌,,2020-01-07
6253849,nematode,線蟲,,2020-01-07
6253850,neoantigen,新生抗原,,2020-01-07
6253851,neonatal and pediatric transfusion,新生兒與小兒之輸血,,2020-01-07
6253852,neonatal hypothyroidism,新生兒甲狀腺功能低下症,,2020-01-07
6253853,neonatal jaundice,新生兒黃膽,,2020-01-07
6253854,neoplasm,腫瘤,,2020-01-07
6253855,Neorickettsia,新立克次體屬,,2020-01-07
6253856,nephelometer,散射比濁計,,2020-01-07
6253857,nephelometric,散射比濁法的,,2020-01-07
6253858,nervous system,神經系統,,2020-01-07
6253859,nested polymerase chain reaction,巢式PCR,,2020-01-07
6253860,net acid excretion,淨酸排泄,,2020-01-07
6253861,net acid production,淨酸產量,,2020-01-07
6253862,net present value {=NPV},淨現值,,2020-01-07
6253863,neural tube defects {=NTDs},神經管缺陷,,2020-01-07
6253864,neuroblastoma,神經母細胞瘤,,2020-01-07
6253865,neuroendocrine tumor,神經內分泌腫瘤,,2020-01-07
6253866,neurofibromatoses,神經纖維瘤病{複數},,2020-01-07
6253867,parietal cell autoantibody {=PCA},壁細胞自體抗體,,2020-01-07
6253868,prenatal diagnosis,產前診斷,,2020-01-07
6253869,recombinant technology,重組技術,,2020-01-07
6253870,red cell autoantibody,紅血球自體抗體,,2020-01-07
6253871,serologic diagnosis,血清學診斷,,2020-01-07
6253872,steroid cell autoantibody {=SCA},類固醇細胞自體抗體,,2020-01-07
6253873,T lymphoblastic leukemia/lymphoblastic lymphoma,T淋巴母細胞白血病/淋巴母細胞淋巴瘤,,2020-01-07
6253874,technology,技術,,2020-01-07
6253875,thyroglobulin autoantibody,甲狀腺球蛋白自體抗體,,2020-01-07
6253876,thyroperoxidase autoantibody,甲狀腺過氧化酶自體抗體,,2020-01-07
6253877,validation,確效,,2020-01-07
6253878,verification,驗證,,2020-01-07
6253879,neurofibromatosis,神經纖維瘤病,,2020-01-07
6253880,neuroleptics,精神安定劑,,2020-01-07
6253881,neurologic disease,神經性疾​​病,,2020-01-07
6253882,newborn feces,胎糞,,2020-01-07
6253883,newborn screening,新生兒篩檢,,2020-01-07
6253884,next generation sequencing {=NGS},次世代定序,,2020-01-07
6253885,niacin {=nicotinic acid},菸鹼酸,,2020-01-07
6253886,nicotinamide adenine dinucleotide {=NAD+},菸鹼醯胺腺[嘌呤]二核苷酸,,2020-01-07
6253887,nicotinamide adenine dinucleotide phosphate {=NADP+},菸鹼醯胺腺[嘌呤]二核苷酸磷酸,,2020-01-07
6253888,ninhydrin,茚三酮,,2020-01-07
6253889,nitric oxide,氧化氮,,2020-01-07
6253890,nitric oxide {=NO},一氧化氮,,2020-01-07
6253891,nitrite,亞硝酸鹽,,2020-01-07
6253892,nitrocellulose,硝化纖維素,,2020-01-07
6253893,nitrocellulose membrane,硝化纖維素膜,,2020-01-07
6253894,Nocardia,奴卡菌屬,,2020-01-07
6253895,nodal marginal zone lymphoma,結節性緣帶淋巴瘤,,2020-01-07
6253896,nodular fasciitis,結節性筋膜炎,,2020-01-07
6253897,nodular sclerosis,結節性硬化症,,2020-01-07
6253898,nomenclature,命名法,,2020-01-07
6253899,nominal scale,名義量尺；名目尺度,,2020-01-07
6253900,nominal wavelength,標稱波長,,2020-01-07
6253901,non-beta cell tumor,非β細胞腫瘤,,2020-01-07
6253902,non-coding region,非編碼區域,,2020-01-07
6253903,non-coding SNP,非編碼單核苷酸多型性,,2020-01-07
6253904,nonconformity,不符合,,2020-01-07
6253905,nondiabetic ketonuria,非糖尿病性酮尿症,,2020-01-07
6253906,nondisjunction,無分離；不分離 {染色體分裂},,2020-01-07
6253907,nonfermenting Gram-negative bacilli,非發酵性革蘭氏陰性桿菌,,2020-01-07
6253908,non-Hodgkin lymphoma,非何杰金氏淋巴瘤,,2020-01-07
6253909,nonimmune hemolysis,非免疫性溶血,,2020-01-07
6253910,non-islet cell tumor hypoglycemia {=NICTH},非胰島細胞腫瘤性低血糖,,2020-01-07
6253911,nonlymphoid cell,非淋巴細胞,,2020-01-07
6253912,non-organ-specific autoimmune disease,非器官專一性自體免疫疾病,,2020-01-07
6253913,nonparametric measure,無母數測量,,2020-01-07
6253914,nonpathogenic amoeba,非致病性阿米巴,,2020-01-07
6253915,nonsecretory myeloma,非分泌性骨髓瘤,,2020-01-07
6253916,nonsense mutation,無意義突變,,2020-01-07
6253917,non-small cell lung cancer {=NSCLC},非小細胞肺癌,,2020-01-07
6253918,normoblastic maturation,正母紅血球成熟,,2020-01-07
6253919,normochromic anemia,正色性貧血,,2020-01-07
6253920,normocytic anemia,正球性貧血,,2020-01-07
6253921,Norovirus,諾羅病毒,,2020-01-07
6253922,nuchal,後頸的,,2020-01-07
6253923,nuclear magnetic resonance spectroscopy,核磁共振光譜法,,2020-01-07
6253924,nuclear terrorism,核恐怖主義,,2020-01-07
6253925,nuclease,核酸酶,,2020-01-07
6253926,nucleated red cell,有核紅血球,,2020-01-07
6253927,nucleic acid,核酸,,2020-01-07
6253928,nucleic acid analysis,核酸分析,,2020-01-07
6253929,nucleic acid biochemistry and biology,核酸生物化學及生物學,,2020-01-07
6253930,nucleic acid extraction,核酸萃取,,2020-01-07
6253931,nucleic acid sequencing,核酸定序,,2020-01-07
6253932,nucleic acid-associated enzyme,核酸相關酵素,,2020-01-07
6253933,nucleolus organizer region {=NOR},核仁組成區,,2020-01-07
6253934,nucleoprotein,核蛋白,,2020-01-07
6253935,nucleotide,核苷酸,,2020-01-07
6253936,nucleotide sequencing,核苷酸定序,,2020-01-07
6253937,null hypothesis {=Ho},虛無假說,,2020-01-07
6253938,numerical chromosome abnormality,染色體數目異常,,2020-01-07
6253939,nylon membrane,尼龍膜,,2020-01-07
6253940,Occupational Safety and Health Administration {=OSHA},職業安全和健康管理局,,2020-01-07
6253941,ocular,眼部的,,2020-01-07
6253942,oligoclonal immunoglobulin bands,寡株免疫球蛋白帶,,2020-01-07
6253943,oligodendroglioma,寡樹突神經膠質瘤,,2020-01-07
6253944,oligonucleotide,寡核苷酸,,2020-01-07
6253945,oligonucleotide array,寡核苷酸陣列,,2020-01-07
6253946,oligonucleotide chip,寡核苷酸晶片,,2020-01-07
6253947,oligonucleotide microarray,寡核苷酸微陣列,,2020-01-07
6253948,oligonucleotide probe,寡核苷酸探針,,2020-01-07
6253949,oligosaccharide,寡醣,,2020-01-07
6253950,Onchocerca volvulus,蟠尾絲蟲,,2020-01-07
6253951,oncofetal protein,致癌胎兒蛋白,,2020-01-07
6253952,oncogene,致癌基因,,2020-01-07
6253953,oncogenic mutation,致癌突變,,2020-01-07
6253954,oncoprotein,致癌蛋白,,2020-01-07
6253955,oncoprotein abnormality,致癌蛋白異常,,2020-01-07
6253956,oncoprotein expression,致癌蛋白表現,,2020-01-07
6253957,oncovirus,致癌病毒,,2020-01-07
6253958,oocyte,卵母細胞；卵子,,2020-01-07
6253959,open reagent system,開放式試劑系統,,2020-01-07
6253960,operating cost,營運成本,,2020-01-07
6253961,operating lease,營運租賃,,2020-01-07
6253962,operon,操縱組；操縱子,,2022-07-15
6253963,ophthalmologic disease,眼科疾病,,2020-01-07
6253964,opiate,鴉片製劑,,2020-01-07
6253965,Opisthorchis viverrini,泰國肝吸蟲,,2020-01-07
6253966,opsonization,調理作用；助噬作用,,2020-01-07
6253967,oral cancer,口腔癌,,2020-01-07
6253968,oral candidiasis,口腔念珠菌症,,2020-01-07
6253969,ordinal scale,順序尺度；次序量尺,,2020-01-07
6253970,organ transplantation,器官移植,,2020-01-07
6253971,organic acidosis,有機酸血症,,2020-01-07
6253972,organic acid,有機酸,,2020-01-07
6253973,organic anion transporter,有機陰離子運輸蛋白,,2020-01-07
6253974,organic anion transporting peptide,有機陰離子運輸胜肽,,2020-01-07
6253975,organic cation transporter,有機陽離子運輸蛋白,,2020-01-07
6253976,organization,有機體；組織；機構,,2020-01-07
6253977,organophosphate,有機磷,,2020-01-07
6253978,oropharyngeal secretion,口咽部分泌,,2020-01-07
6253979,orosomucoid,血清類黏蛋白,,2020-01-07
6253980,Oroya fever,Oroya熱,,2020-01-07
6253981,osmolal gap,滲透壓差距,,2020-01-07
6253982,osmolality,滲透壓,,2020-01-07
6253983,osmometer,滲壓計,,2020-01-07
6253984,osmotic diuresis,滲透性利尿,,2020-01-07
6253985,osteitis fibrosa cystica,囊狀纖維性骨炎,,2020-01-07
6253986,osteocalcin,骨鈣化素,,2020-01-07
6253987,osteomalacia,骨軟化病；軟骨病,,2020-01-07
6253988,osteoporosis,骨質疏鬆症,,2020-01-07
6253989,osteosclerotic myeloma,骨硬化骨髓瘤,,2020-01-07
6253990,otic infection,耳感染,,2020-01-07
6253991,ovarian cancer,卵巢癌,,2020-01-07
6253992,ovary,卵巢,,2020-01-07
6253993,overall hemostatic potential {=OHP},總體止血能力,,2020-01-07
6253994,overflow proteinuria,溢流性蛋白尿,,2020-01-07
6253995,overhang,突出,,2020-01-07
6253996,overhydration,過度水合,,2020-01-07
6253997,oxalate,草酸鹽,,2020-01-07
6253998,oxidation,氧化[作用],,2020-01-07
6253999,oxycodone,羥考酮 {一種類鴉片的解痛藥物},,2020-01-07
6254000,oxygenation,氧合作用,,2020-01-07
6254001,oxytocin,催產素,,2020-01-07
6254002,P blood group antibody,P血型抗體,,2020-01-07
6254003,Paecilomyces,擬青黴屬,,2020-01-07
6254004,Paget's disease,Paget氏病,,2020-01-07
6254005,pancreas,胰；胰臟,,2020-01-07
6254006,pancreatic adenocarcinoma,胰臟腺癌,,2020-01-07
6254007,pancreatic cancer,胰臟癌,,2020-01-07
6254008,pancreatic ductal adenocarcinoma,胰管腺癌,,2020-01-07
6254009,pancreatic intraductal neoplasia {=PANIN},胰管內腫瘤,,2020-01-07
6254010,pancreatitis,胰臟炎,,2020-01-07
6254011,panniculitis,脂層炎,,2020-01-07
6254012,pantothenic acid,泛酸,,2020-01-07
6254013,papillary renal cell carcinoma,乳突腎細胞癌,,2020-01-07
6254014,papillary thyroid carcinoma,乳突甲狀腺癌,,2020-01-07
6254015,papillomavirus,乳突病毒；乳頭瘤病毒,,2020-01-07
6254016,paracentesis,腔液穿刺術,,2020-01-07
6254017,paracetamol,乙醯胺酚,,2020-01-07
6254018,Paragonimiasis,肺吸蟲病,,2020-01-07
6254019,Paragonimus spp.,肺吸蟲屬,,2020-01-07
6254020,Parainfluenza,副流行性感冒,,2020-01-07
6254021,Parainfluenza virus,副流感病毒,,2020-01-07
6254022,parametric statistics,母數統計學,,2020-01-07
6254023,paraneoplastic pemphigus,伴腫瘤性天疱瘡,,2020-01-07
6254024,parasite,寄生蟲,,2020-01-07
6254025,parasitologic examination,寄生蟲檢查,,2020-01-07
6254026,parathyroid hormone {=PTH},副甲狀腺素,,2020-01-07
6254027,parathyroid hormone-related peptide,副甲狀腺素相關胜肽,,2020-01-07
6254028,particle agglutination,顆粒凝集,,2020-01-07
6254029,parturition,分娩,,2020-01-07
6254030,parvovirus,微小病毒,,2020-01-07
6254031,parvovirus B-19,B19微小病毒,,2020-01-07
6254032,passive congestion,被動性充血,,2020-01-07
6254033,Pasteurella,巴斯德桿菌屬,,2020-01-07
6254034,patent,專利,,2020-01-07
6254035,paternity,親緣；親子,,2020-01-07
6254036,paternity index calculation,親子鑑定指數計算,,2020-01-07
6254037,pathogen,病原,,2020-01-07
6254038,pathology,病理學,,2020-01-07
6254039,patient,病患,,2020-01-07
6254040,pauci-immune glomerulonephritis,非免疫性腎絲球腎炎,,2020-01-07
6254041,PBMC {=peripheral blood mononuclear cell},周邊血單核細胞,,2020-01-07
6254042,plan-do-check-act cycle{PDCA},計劃-實施-查核-行動循環；PDCA循環{計畫管理循環程序},,2020-01-07
6254043,PDGFRα {platelet-derived growth factor receptor alpha},血小板衍生生長因子受體α鏈,,2020-01-07
6254044,PDGFRβ {platelet-derived growth factor receptor beta},血小板衍生生長因子受體β鏈,,2020-01-07
6254045,Pelger-Huet anomaly,Pelger-Huet異常,,2020-01-07
6254046,peliosis,紫斑,,2020-01-07
6254047,pellagra,癩皮病；糙皮病,,2020-01-07
6254048,pemphigoid,類天疱瘡,,2020-01-07
6254049,pemphigoid gestationis {=PG},妊娠期類天疱瘡,,2020-01-07
6254050,pemphigus,天疱瘡,,2020-01-07
6254051,pemphigus foliaceus,落葉型天疱瘡,,2020-01-07
6254052,pemphigus vulgaris,尋常型天疱瘡,,2020-01-07
6254053,peripheral blood smear examination,周邊血抹片檢查,,2020-01-07
6254054,persistent polyclonal B cell lymphocytosis,持續性多株B淋巴球增多症,,2020-01-07
6254055,polyclonal antibody,多株抗體,,2020-01-07
6254056,polyclonal hyperimmnoglobulinemia,多株高免疫球蛋白血症,,2020-01-07
6254057,polyclonal immunoglobulins,多株免疫球蛋白,,2020-01-07
6254058,post-examination process,檢查後處理{程序},,2020-01-07
6254059,pre-examination process,檢查前處理{程序},,2020-01-07
6254060,primary amoebic meningoencephalitis,原發性阿米巴腦膜腦炎,,2020-01-07
6254061,radiologic examination,放射檢查,,2020-01-07
6254062,receptor dimerization,受體二聚合,,2020-01-07
6254063,receptor tyrosine kinase,受體酪胺酸激酶,,2020-01-07
6254064,serum transferrin receptor,血清運鐵蛋白受體,,2020-01-07
6254065,single nucleotide polymorphism,單核苷酸多型性 {= SNP},,2020-01-07
6254066,single nucleotide polymorphism microarray,單核苷酸多型性微陣列,,2020-01-07
6254067,single nucleotide polymorphism {=SNP},單核苷酸多型性,,2020-01-07
6254068,splenic marginal zone lymphoma,脾臟緣帶淋巴瘤,,2020-01-07
6254069,stem cell growth factor receptor {=SCFR},幹細胞生長因子受體,,2020-01-07
6254070,T-cell receptor excision circle {=TREC},T細胞受體切除環,,2020-01-07
6254071,T-cell receptor polymorphism,T細胞受體多型性,,2020-01-07
6254072,vascular endothelial growth factor receptor {=VEGFR},血管內皮生長因子受體,,2020-01-07
6254073,penetrance,外顯率；表現率,,2020-01-07
6254074,penicillamine,青黴胺,,2020-01-07
6254075,penicillin,青黴素；盤尼西林,,2020-01-07
