ID,英文名稱,中文名稱,圖片,更新日期
21171863,rotating radius,旋轉半徑,,2022-09-29
21171864,rotating rectifier,旋轉整流器,,2022-09-29
21171865,rotating rectifier alternator,旋轉整流器發電機,,2022-09-29
21171866,rotating rectifier exciter,旋轉整流器勵磁機,,2022-09-29
21171867,rotating regenerative heat,旋轉蓄熱,,2022-09-29
21171868,rotating resistance box,旋轉式電阻箱,,2022-09-29
21171869,rotating ring,旋轉環,,2022-09-29
21171870,rotating saw,旋轉鋸,,2022-09-29
21171871,rotating shaft,旋轉軸,,2022-09-29
21171872,rotating shield,轉動屏蔽,,2022-09-29
21171873,rotating shield plug,旋轉遮罩塞,,2022-09-29
21171874,rotating shutter,旋轉光閥,,2022-09-29
21171875,rotating silicon rectifier,轉動式矽整流器,,2022-09-29
21171876,rotating sleeve type magneto,轉套式磁電機,,2022-09-29
21171877,rotating speed,轉速,,2022-09-29
21171878,rotating spool,轉動線軸,,2022-09-29
21171879,rotating stall,旋轉失速,,2022-09-29
21171880,rotating standard kilowatt hour meter,旋轉標準電度表,,2022-09-29
21171881,rotating standard watt-hour meter,旋轉標準瓦時計,,2022-09-29
21171882,rotating standard watt-hour meter (rotating standard),旋轉標準瓦時計；旋轉標準電度表,,2022-09-29
21171883,rotating structure,轉動結構,,2022-09-29
21171884,Rotating Surface,旋轉表面,,2022-09-29
21171885,rotating synchro,旋轉同步的,,2022-09-29
21171886,rotating synchronous exciter,旋轉同步勵磁機,,2022-09-29
21171887,rotating thyristor,旋轉式可控矽整流器,,2022-09-29
21171888,rotating thyristor excitation system,旋轉式可控矽整流器勵磁系統,,2022-09-29
21171889,rotating transformer,旋轉變壓器,,2022-09-29
21171890,rotating tube,旋轉管,,2022-09-29
21171891,rotating valve,球閥；旋轉閥,,2022-09-29
21171892,rotating vector,旋轉向量,,2022-09-29
21171893,rotating velocity,轉速,,2022-09-29
21171894,rotating vibration,旋轉振動,,2022-09-29
21171895,rotating wave,旋轉波,,2022-09-29
21171896,rotating wheel,旋轉輪,,2022-09-29
21171897,rotating-anode tube,轉動陽極管,,2022-09-29
21171898,rotating-armature generator,旋轉電樞式發電機,,2022-09-29
21171899,rotating-armature machine,旋轉電樞式電機,,2022-09-29
21171900,rotating-armature motor,旋轉電樞式電動機,,2022-09-29
21171901,rotating-armature relay,轉動銜鐵繼電器,,2022-09-29
21171902,rotating-armature-type exciter,（旋）轉（電）樞式激磁機,,2022-09-29
21171903,rotating-field exciter,旋轉磁場式激磁機,,2022-09-29
21171904,rotating-field generator,旋轉磁場式發電機,,2022-09-29
21171905,rotating-field machine,旋轉磁場式電機,,2022-09-29
21171906,rotating-field power,旋轉磁場功率,,2022-09-29
21171907,rotating-field transformer,旋轉磁場變壓器,,2022-09-29
21171908,rotating-field type alternator,旋轉磁場式同步發電機,,2022-09-29
21171909,rotating-insulator switch,旋轉絕緣子開關,,2022-09-29
21171910,rotatingly drivable,驅動旋轉,,2022-09-29
21171911,rotating-rotor air heater,旋轉轉子空氣加熱器,,2022-09-29
21171912,rotation,旋轉；轉動；回轉；旋度（向量的）,,2022-09-29
21171913,rotation angle,旋轉角度,,2022-09-29
21171914,rotation anode X-ray tube,旋轉陽極X射線管,,2022-09-29
21171915,rotation axis,旋動軸,,2022-09-29
21171916,rotation corner,轉角,,2022-09-29
21171917,rotation effect,旋轉效應,,2022-09-29
21171918,rotation frequency,轉動頻率；旋轉頻率,,2022-09-29
21171919,rotation inertia,旋轉慣性矩,,2022-09-29
21171920,rotation irradiation,轉動照射,,2022-09-29
21171921,rotation matrix,旋轉矩陣,,2022-09-29
21171922,rotation motion,旋轉運動,,2022-09-29
21171923,Rotation number,旋轉數,,2022-09-29
21171924,rotation of beam,射線轉動；波束轉動,,2022-09-29
21171925,rotation orientation device,旋轉定向裝置,,2022-09-29
21171926,rotation parameter,旋轉參數,,2022-09-29
21171927,rotation pattern,旋轉圖,,2022-09-29
21171928,rotation per minute,每分鐘轉數,,2022-09-29
21171929,rotation photograph,轉動照相,,2022-09-29
21171930,rotation plate,轉向指示牌；旋轉板,,2022-09-29
21171931,rotation quantum number,轉動量子數,,2022-09-29
21171932,rotation range,旋轉範圍,,2022-09-29
21171933,rotation rate,旋轉速率,,2022-09-29
21171934,rotation speed,速率,,2022-09-29
21171935,rotation speed control,轉速控制,,2022-09-29
21171936,rotation speed control apparatus,轉速控制裝置；轉速控制裝備,,2022-09-29
21171937,rotation speed control signal,轉速控制信號,,2022-09-29
21171938,rotation speed decrement,轉速遞減,,2022-09-29
21171939,rotation speed signal,轉速信號,,2022-09-29
21171940,rotation support structure,旋轉支撐結構,,2022-09-29
21171941,rotation test,旋轉試驗；轉向試驗,,2022-09-29
21171942,rotation therapy,轉動治療；旋轉治療,,2022-09-29
21171943,rotation to the left,向左轉,,2022-09-29
21171944,rotation to the right,向右轉,,2022-09-29
21171945,rotation vector,旋轉向量,,2022-09-29
21171946,rotation(energy) level,旋轉能階,,2022-09-29
21171947,rotation(fixed)anode X-ray tube,轉動〔或固定〕陽極X射線管,,2022-09-29
21171948,rotational,旋轉的；轉動的,,2022-09-29
21171949,rotational band,轉動光帶,,2022-09-29
21171950,rotational bands in collective model,聚合模型轉動帶,,2022-09-29
21171951,rotational compliance,旋轉順從性,,2022-09-29
21171952,rotational component,旋轉分量,,2022-09-29
21171953,rotational constant,旋轉常數,,2022-09-29
21171954,rotational control electromechanism,轉動控制電動機械,,2022-09-29
21171955,rotational delay,旋轉延遲,,2022-09-29
21171956,rotational electromotive foree,旋轉電動勢,,2022-09-29
21171957,rotational energy level,轉動能階,,2022-09-29
21171958,rotational energy storage device,轉動能儲存裝置,,2022-09-29
21171959,rotational family,旋轉能階族,,2022-09-29
21171960,rotational field,旋轉場；旋轉磁場,,2022-09-29
21171961,rotational fine spectrum,轉動細譜,,2022-09-29
21171962,rotational function,旋轉函數,,2022-09-29
21171963,rotational hysteresis,旋轉磁滯,,2022-09-29
21171964,rotational hysteresis loss,旋轉磁滯損失；旋轉磁滯損耗,,2022-09-29
21171965,rotational inertia,轉動慣量,,2022-09-29
21171966,rotational inertia coeffcient,轉動慣量係數,,2022-09-29
21171967,rotational loss,旋轉損失,,2022-09-29
21171968,rotational motion,旋轉運動,,2022-09-29
21171969,rotational movement,旋轉運動,,2022-09-29
21171970,rotational movement limit,轉動界限,,2022-09-29
21171971,rotational nuclear states,轉動核狀態,,2022-09-29
21171972,rotational quantum number,轉動量子數,,2022-09-29
21171973,rotational relaxation,轉動鬆弛,,2022-09-29
21171974,rotational retain,旋轉固定,,2022-09-29
21171975,rotational spectrum,轉動光譜,,2022-09-29
21171976,rotational speed,（旋）轉速（度）,,2022-09-29
21171977,rotational speed adjusting device,轉速調整裝置,,2022-09-29
21171978,rotational speed data conversion,轉速資料轉換,,2022-09-29
21171979,rotational speed detecting,轉速檢測,,2022-09-29
21171980,rotational speed pulse,轉速脈波,,2022-09-29
21171981,rotational speed sensor,轉速感測,,2022-09-29
21171982,rotational speed value,轉速值,,2022-09-29
21171983,rotational speed variation,轉速變異,,2022-09-29
21171984,rotational state,旋轉狀態,,2022-09-29
21171985,rotational structure,旋轉結構,,2022-09-29
21171986,rotational symmetrical luminous intensity distribution[of a source],旋轉對稱配光；軸對稱配光,,2022-09-29
21171987,rotational symmetry,軸對稱；旋轉對稱,,2022-09-29
21171988,rotational texture analysis,旋轉紋理分析,,2022-09-29
21171989,rotational transform,轉動轉變,,2022-09-29
21171990,rotational transformation,旋轉變形,,2022-09-29
21171991,rotational transition,旋轉躍遷,,2022-09-29
21171992,rotational velocity,迴轉速度,,2022-09-29
21171993,rotational voltage,旋轉電勢；旋轉電壓,,2022-09-29
21171994,rotationally sampled wind velocity,旋轉採樣風速度,,2022-09-29
21171995,rotationally symmetric,旋轉對稱,,2022-09-29
21171996,rotationally symmetric distribution,軸對稱配光；軸對稱分布,,2022-09-29
21171997,rotationally symmetrical luminous intensity distribution [of a source],[光源的]旋轉對稱發光強度分布,,2022-09-29
21171998,rotation-vibration spectrum,轉動振動光譜,,2022-09-29
21171999,rotative,旋轉的；轉動的,,2022-09-29
21172000,rotative moment,旋轉力矩,,2022-09-29
21172001,rotator,轉子；旋轉器,,2022-09-29
21172002,rotator control state,旋轉器控制狀態,,2022-09-29
21172003,rotator frame,轉子框體；轉子框架,,2022-09-29
21172004,rotator reach,轉子到達,,2022-09-29
21172005,rotator test,轉子試驗,,2022-09-29
21172006,rotatory,旋轉的；轉動的,,2022-09-29
21172007,rotatory condenser,同步調相機；旋轉電容器,,2022-09-29
21172008,rotatory current,旋轉電流,,2022-09-29
21172009,rotatory irradiation,旋轉照射,,2022-09-29
21172010,rotatrol,旋轉放大器；電動放大器,,2022-09-29
21172011,rotograph,旋印照片,,2022-09-29
21172012,rotometer,旋轉流量計,,2022-09-29
21172013,roton,旋子,,2022-09-29
21172014,rotor,轉子,,2022-09-29
21172015,rotor ampere,轉子安培,,2022-09-29
21172016,rotor ampere turns,轉子安匝,,2022-09-29
21172017,rotor angle,轉子角,,2022-09-29
21172018,rotor angle detector,轉子角度檢測器,,2022-09-29
21172019,rotor angle indicator,轉子角指示器,,2022-09-29
21172020,rotor arm,轉子支架,,2022-09-29
21172021,rotor assembling,轉子裝配,,2022-09-29
21172022,rotor assembly,轉子裝配,,2022-09-29
21172023,rotor assembly mounted,轉子總成固裝,,2022-09-29
21172024,rotor axial thrust,轉子軸向推力,,2022-09-29
21172025,rotor axis,轉子軸,,2022-09-29
21172026,rotor axle,轉子軸,,2022-09-29
21172027,rotor bandage,轉子綁線,,2022-09-29
21172028,rotor banding,轉子綁扎,,2022-09-29
21172029,rotor bar,轉子線棒；轉子導條,,2022-09-29
21172030,rotor blade,轉輪葉片；動葉,,2022-09-29
21172031,rotor blade anchor,旋轉葉片固定架,,2022-09-29
21172032,rotor blade tip,轉子葉片尖端,,2022-09-29
21172033,rotor body,轉子（本]體,,2022-09-29
21172034,rotor bushing,轉子套管,,2022-09-29
21172035,rotor cage,轉子籠,,2022-09-29
21172036,rotor cap,轉子護蓋；轉子護環,,2022-09-29
21172037,rotor center,轉子中心,,2022-09-29
21172038,rotor center part,轉子中心體,,2022-09-29
21172039,rotor centre,轉子中心,,2022-09-29
21172040,rotor circuit,轉子電路,,2022-09-29
21172041,rotor coil,轉子線圈,,2022-09-29
21172042,rotor coil connection,轉子線圈連接,,2022-09-29
21172043,rotor conductor,轉子導體,,2022-09-29
21172044,rotor contraction,轉子收縮,,2022-09-29
21172045,rotor cooling,轉子冷卻,,2022-09-29
21172046,rotor copper,轉子銅線,,2022-09-29
21172047,rotor copper loss,轉子銅損,,2022-09-29
21172048,rotor core,轉子鐵心,,2022-09-29
21172049,rotor critical speed,轉子臨界轉速,,2022-09-29
21172050,rotor current,轉子電流,,2022-09-29
21172051,rotor cylinder,轉子筒；轉子圓柱體,,2022-09-29
21172052,rotor damaged by negative sequence current,負序電流轉子受損,,2022-09-29
21172053,rotor darrieus,打蛋形轉子；打蛋形風力機,,2022-09-29
21172054,rotor design,轉子設計,,2022-09-29
21172055,rotor diameter,轉子直徑,,2022-09-29
21172056,rotor displacement,轉子偏移,,2022-09-29
21172057,rotor displacement angle,轉子偏移角,,2022-09-29
21172058,rotor dynamic balancing,轉子動態平衡,,2022-09-29
21172059,rotor dynamics,轉子動力學,,2022-09-29
21172060,rotor eccentricity monitor,轉子偏心度監視器,,2022-09-29
21172061,rotor electric motor,轉子馬達,,2022-09-29
21172062,rotor electromagnetic circuit,轉子電磁電路,,2022-09-29
21172063,rotor element,轉子元件,,2022-09-29
21172064,rotor end piece,轉子端件,,2022-09-29
21172065,rotor end ring,轉子端環,,2022-09-29
21172066,rotor end-cap,轉子端箍；轉子護環,,2022-09-29
21172067,rotor end-winding retaining ring,轉子繞組端部護環,,2022-09-29
21172068,rotor expansion,轉子膨脹,,2022-09-29
21172069,rotor exterior ring,轉子外環,,2022-09-29
21172070,rotor fan,風扇,,2022-09-29
21172071,rotor feed type motor,轉子饋電式電動機,,2022-09-29
21172072,rotor field,轉子磁場,,2022-09-29
21172073,rotor field spider,轉子磁場支架,,2022-09-29
21172074,rotor flux,轉子磁通（量）,,2022-09-29
21172075,rotor frequency,轉子頻率,,2022-09-29
21172076,rotor ground,轉子接地,,2022-09-29
21172077,rotor group,轉子組,,2022-09-29
21172078,rotor heating,轉子發熱,,2022-09-29
21172079,rotor include,轉子包含,,2022-09-29
21172080,rotor inertia,轉子慣量,,2022-09-29
21172081,rotor iron,轉子鐵心,,2022-09-29
21172082,rotor iron loss,轉子鐵損,,2022-09-29
21172083,rotor leakage,轉子漏磁,,2022-09-29
21172084,rotor leakage field,轉子漏磁場,,2022-09-29
21172085,rotor leakage flux,轉子漏磁通,,2022-09-29
21172086,rotor leakage reactance,轉子漏抗,,2022-09-29
21172087,rotor length,轉子長度,,2022-09-29
21172088,rotor loading,轉子負載,,2022-09-29
21172089,rotor loss,轉子損耗,,2022-09-29
21172090,rotor material,轉子材料,,2022-09-29
21172091,rotor member,轉子構件,,2022-09-29
21172092,rotor of condenser,旋轉電容器轉子,,2022-09-29
21172093,rotor oscillation,轉子振盪,,2022-09-29
21172094,rotor outer diameter,轉子外徑,,2022-09-29
21172095,rotor overload protection,轉子過載保護,,2022-09-29
21172096,rotor peripheral speed,轉子圓周速率,,2022-09-29
21172097,rotor phase,轉子相位,,2022-09-29
21172098,rotor plane,轉子平面,,2022-09-29
21172099,rotor plate,動片,,2022-09-29
21172100,rotor position,轉子位置,,2022-09-29
21172101,rotor position detect,轉子位置偵測,,2022-09-29
21172102,rotor position detection,轉子位置檢測,,2022-09-29
21172103,rotor punching,轉子衝片,,2022-09-29
21172104,rotor reaction,轉子反應,,2022-09-29
21172105,rotor resistance,轉子電阻,,2022-09-29
21172106,rotor resistance starting,轉子電阻起動,,2022-09-29
21172107,rotor rheostat,轉子變阻器,,2022-09-29
21172108,rotor rim,轉子磁軛,,2022-09-29
21172109,rotor ring,轉子環；磁軛,,2022-09-29
21172110,rotor savonius,桶形轉子；桶形風力機,,2022-09-29
21172111,rotor seal,轉子密封,,2022-09-29
21172112,rotor shaft,轉子軸,,2022-09-29
21172113,rotor shaft and proper,轉子軸及本體,,2022-09-29
21172114,rotor sheet,轉子銜片；轉子疊片,,2022-09-29
21172115,rotor short-circuit,轉子短路,,2022-09-29
21172116,rotor shorted turn detector,轉子匝間短路監測器,,2022-09-29
21172117,rotor shrouded,桅牽索；擴大式轉子,,2022-09-29
21172118,rotor slip,轉子轉差率；轉子滑差,,2022-09-29
21172119,rotor slot,轉子槽,,2022-09-29
21172120,rotor slot armer,轉子（槽內）線圈主絕緣,,2022-09-29
21172121,rotor slot wedge,轉子槽楔,,2022-09-29
21172122,rotor slot-pitch,轉子槽距,,2022-09-29
21172123,rotor speed,轉子轉速；轉子速率,,2022-09-29
21172124,rotor speed (for wind turbines),轉子轉速 （風力機）,,2022-09-29
21172125,rotor spider,轉子支架；轉子支臂,,2022-09-29
21172126,rotor spindle,轉子軸,,2022-09-29
21172127,rotor spool,轉子線圈,,2022-09-29
21172128,rotor starter,轉子起動器,,2022-09-29
21172129,rotor static balancing,轉子靜平衡,,2022-09-29
21172130,rotor stray field,轉子雜散磁場,,2022-09-29
21172131,rotor stress,轉子應力,,2022-09-29
21172132,rotor stress field,轉子應力場,,2022-09-29
21172133,rotor structure,轉子結構,,2022-09-29
21172134,rotor surface,轉子表面,,2022-09-29
21172135,rotor teeth,轉子齒,,2022-09-29
21172136,rotor temperature field,轉子溫度場,,2022-09-29
21172137,rotor terminal box,轉子出線盒,,2022-09-29
21172138,rotor time constant,轉子時間常數,,2022-09-29
21172139,rotor tooth,轉子齒,,2022-09-29
21172140,rotor torque,旋翼扭矩；轉子轉矩,,2022-09-29
21172141,rotor turn,轉子線匝,,2022-09-29
21172142,rotor type relay,轉子型繼電器,,2022-09-29
21172143,rotor vent,轉子風孔,,2022-09-29
21172144,rotor vibration,轉子振動,,2022-09-29
21172145,rotor vibration resonance speed,轉子共振轉速,,2022-09-29
21172146,rotor voltage,轉子電壓,,2022-09-29
21172147,rotor volume,轉子體積,,2022-09-29
21172148,rotor wake,轉子尾流,,2022-09-29
21172149,rotor water box,轉子水箱,,2022-09-29
21172150,rotor wave resistance,轉子波阻,,2022-09-29
21172151,rotor wedge,轉子槽楔,,2022-09-29
21172152,rotor weight,轉子重量,,2022-09-29
21172153,rotor wheel,轉子葉輪,,2022-09-29
21172154,rotor windage loss,轉子風阻損耗,,2022-09-29
21172155,rotor winding,轉子繞組；轉子繞圈,,2022-09-29
21172156,rotor winding earth fault,轉子繞組接地故障,,2022-09-29
21172157,rotor winding inter-turn short circuit,轉子繞組匝間短路,,2022-09-29
21172158,rotor winding machine,轉子繞組機器,,2022-09-29
21172159,rotor wire,轉子導線,,2022-09-29
21172160,rotor with non-salient poles,蔽極轉子；非凸極轉子；圓柱形轉子,,2022-09-29
21172161,rotor with salient poles,凸極轉子,,2022-09-29
21172162,rotor without blades,無葉片轉子,,2022-09-29
21172163,rotor yoke,轉子軛；轉子鐵心,,2022-09-29
21172164,rotor-blocked test,轉子堵轉試驗,,2022-09-29
21172165,rotor-body slot,轉子本體槽,,2022-09-29
21172166,rotor-core assembly,轉子鐵心裝配,,2022-09-29
21172167,rotor-core lamination,轉子鐵心疊片,,2022-09-29
21172168,rotorforming,離心造型,,2022-09-29
21172169,rotor-position sensor,轉子位置感測器,,2022-09-29
21172170,rotor-resistance starter,轉子電阻起動器,,2022-09-29
21172171,rotor-resistance starting,轉子電阻起動,,2022-09-29
21172172,rotor-type pump,轉子式泵,,2022-09-29
21172173,rotosyn,旋轉同步裝置,,2022-09-29
21172174,rototrol,旋轉（電機）放大機；旋轉式自勵自動調整器,,2022-09-29
21172175,rototrol generator,旋轉放大發電機,,2022-09-29
21172176,rot-proof,防腐的,,2022-09-29
21172177,rotray spark gap modulator,旋轉電花隙調變器,,2022-09-29
21172178,rotter,自動瞄準干擾發射機,,2022-09-29
21172179,roturbo,渦輪泵,,2022-09-29
21172180,rouge,紅粉；紅丹；鐵丹,,2022-09-29
21172181,rough adjustment,粗調（整）,,2022-09-29
21172182,rough approximation,粗略近似,,2022-09-29
21172183,rough coal,原煤,,2022-09-29
21172184,rough cut capacity plan,概略產能計書,,2022-09-29
21172185,rough drawing,草圖,,2022-09-29
21172186,rough edge,毛邊,,2022-09-29
21172187,rough estimate,粗算；估算；估計,,2022-09-29
21172188,rough filter,粗濾器,,2022-09-29
21172189,rough plan,初步計劃；草圖,,2022-09-29
21172190,rough service lamp,耐振燈泡,,2022-09-29
21172191,rough service luminaire,在嚴苛條件下使用之燈具,,2022-09-29
21172192,rough set theory,粗糙集理論,,2022-09-29
21172193,rough sketch,草圖,,2022-09-29
21172194,rough specimen,粗試片；粗加工樣品,,2022-09-29
21172195,rough surface,粗糙表面,,2022-09-29
21172196,rough terrain,崎嶇地勢,,2022-09-29
21172197,rough vacuum,粗真空,,2022-09-29
21172198,roughcast,粗塗；打底子；粗製；粗略作成；草擬,,2022-09-29
21172199,roughening,糙化；弄粗糙法,,2022-09-29
21172200,roughing,粗加工,,2022-09-29
21172201,roughing filter,粗濾器,,2022-09-29
21172202,roughing line,粗加工線路,,2022-09-29
21172203,roughing mill,粗軋機,,2022-09-29
21172204,roughing vacuum pump,粗抽真空幫浦,,2022-09-29
21172205,roughness,粗糙度,,2022-09-29
21172206,roughness data,粗糙度資料,,2022-09-29
21172207,roughness length,粗糙長度,,2022-09-29
21172208,roughness profile,粗糙度輪廓,,2022-09-29
21172209,roughometer,糙度計,,2022-09-29
21172210,round,圓形的；弧形的；整數的,,2022-09-29
21172211,round actuator,圓形引動器；圓形致動器,,2022-09-29
21172212,round aperture,圓形孔,,2022-09-29
21172213,round bar,圓形棒；圓棒,,2022-09-29
21172214,round botton slot,圓底槽,,2022-09-29
21172215,round brush,圓電刷,,2022-09-29
21172216,round cable,圓形纜；圓形纜線,,2022-09-29
21172217,round cell,圓柱形[原]電池,,2022-09-29
21172218,round channel,圓形通道,,2022-09-29
21172219,round conductor,圓導體；圓導線,,2022-09-29
21172220,round detection,圓形偵測,,2022-09-29
21172221,round die,圓板牙；圓螺絲板,,2022-09-29
21172222,round embryo,圓形胚,,2022-09-29
21172223,round energy distribution,圓形能量分佈,,2022-09-29
21172224,round figure,整數,,2022-09-29
21172225,round file,圓銼,,2022-09-29
21172226,round head,圓頂,,2022-09-29
21172227,round iron,圓鐵,,2022-09-29
21172228,round magnetization mode,環形磁化模式,,2022-09-29
21172229,round nose plier,圓鼻鉗,,2022-09-29
21172230,round number,整數,,2022-09-29
21172231,round object,圓形物體,,2022-09-29
21172232,round pole,圓形磁極,,2022-09-29
21172233,round pulse,圓化脈波,,2022-09-29
21172234,round rotor,圓形轉子,,2022-09-29
21172235,round steel,圓鋼,,2022-09-29
21172236,round the world echo,環球回波,,2022-09-29
21172237,round through hole,圓形通孔,,2022-09-29
21172238,round tube,圓管,,2022-09-29
21172239,round window,圓窗,,2022-09-29
21172240,round-about,迂回的；間接的；迂回線路,,2022-09-29
21172241,round-body motor,圓機座電動機,,2022-09-29
21172242,rounding,圓化,,2022-09-29
21172243,rounding adjustment,進位調整,,2022-09-29
21172244,rounding error,捨入誤差；進位處理誤差,,2022-09-29
21172245,rounding error of a weighing instrument,衡器的捨入誤差,,2022-09-29
21172246,round-meshed,有圓孔的,,2022-09-29
21172247,roundness,圓度,,2022-09-29
21172248,roundness measurement,真圓度量測,,2022-09-29
21172249,roundness measuring devicement of stator,定子測圓架,,2022-09-29
21172250,roundness measuring instrument,真圓度量測儀,,2022-09-29
21172251,roundness of the conductor,導線圓度,,2022-09-29
21172252,round-nosed,圓鼻的,,2022-09-29
21172253,round-off,捨入；化成整數；四捨五入,,2022-09-29
21172254,round-off accumulating,捨入誤差累加,,2022-09-29
21172255,round-off accumulator,捨零誤差累加器；捨入誤差累加器,,2022-09-29
21172256,round-off error,捨入誤差,,2022-09-29
21172257,round-robin,循環的；依次的；循環法,,2022-09-29
21172258,round-robin scheduling algorithm,循環排程演算法,,2022-09-29
21172259,round-shaped slot,圓形槽,,2022-09-29
21172260,round-trip time,往復時間,,2022-09-29
21172261,round-type oil tank,圓形油箱,,2022-09-29
21172262,round-wire,圓線,,2022-09-29
21172263,Rousseau Diagram,盧梭圖,,2022-09-29
21172264,route,路線；進路,,2022-09-29
21172265,route calculation,路徑計算,,2022-09-29
21172266,route deviation,路線偏離；路線偏差,,2022-09-29
21172267,route distribution,路線分布,,2022-09-29
21172268,route indication,路徑標誌,,2022-09-29
21172269,route indicator,進路表示器,,2022-09-29
21172270,route inspection,路線檢查,,2022-09-29
21172271,route length,線路長度,,2022-09-29
21172272,route length distribution,路線長度分配,,2022-09-29
21172273,route length transmission,輸電,,2022-09-29
21172274,route lever,進路閘柄,,2022-09-29
21172275,route locking,路線閉鎖；進路鎖閉裝置,,2022-09-29
21172276,route planning,定線（線路途徑的選定）,,2022-09-29
21172277,route search,路徑探索,,2022-09-29
21172278,route selection,路由選擇,,2022-09-29
21172279,route track,引進線,,2022-09-29
21172280,route transmission,輸電,,2022-09-29
21172281,router,路由器；選路器,,2022-09-29
21172282,router interface,路由器介面,,2022-09-29
21172283,Routh-Hurwitz criterion,盧斯赫未茲準則,,2022-09-29
21172284,Routh's criterion,盧斯準則,,2022-09-29
21172285,Routh's stability criterion,盧斯穩定度準則,,2022-09-29
21172286,routine,例行；例行工作；常規；常（用程）式；程序,,2022-09-29
21172287,routine check,常規檢查；例行檢查；常式核對,,2022-09-29
21172288,routine check test,常規檢驗；例行檢驗,,2022-09-29
21172289,routine coil test,常規線圈試驗,,2022-09-29
21172290,routine inspection,定期檢查；常規檢查,,2022-09-29
21172291,routine library,常式館,,2022-09-29
21172292,routine maintenance,日常維修；經常性維護,,2022-09-29
21172293,routine maintenance time,常式維護時間,,2022-09-29
21172294,routine monitoring,常規監測,,2022-09-29
21172295,routine operation,例行運轉,,2022-09-29
21172296,routine sampling,例行取樣,,2022-09-29
21172297,routine storage,常式儲存（器）,,2022-09-29
21172298,routine test,定期試驗；例行試驗,,2022-09-29
21172299,routine test bay,例行測驗機板,,2022-09-29
21172300,routine work,日常工作；經常工作,,2022-09-29
21172301,routineer,定期測試裝置；定期操作器,,2022-09-29
21172302,routing,途程；軌跡；路由；選路,,2022-09-29
21172303,routing algorithm,選路步驟,,2022-09-29
21172304,routing and path transfer,路由及路徑轉移,,2022-09-29
21172305,routing assign,路由指定,,2022-09-29
21172306,routing assignment,路由指定,,2022-09-29
21172307,routing cache,路由快取,,2022-09-29
21172308,routing code,路電碼,,2022-09-29
21172309,routing cost,路由成本；選路成本,,2022-09-29
21172310,routing data,選路數據,,2022-09-29
21172311,routing design,路由設計,,2022-09-29
21172312,routing indicator,路由指示碼,,2022-09-29
21172313,routing information storage,路由資訊儲存,,2022-09-29
21172314,routing information transfer,路由資訊傳遞,,2022-09-29
21172315,routing internet,路由網際網路,,2022-09-29
21172316,routing layer,繞線層,,2022-09-29
21172317,routing optical signal,路由光學信號,,2022-09-29
21172318,routing planning,途程規劃,,2022-09-29
21172319,routing preservation,路由保留,,2022-09-29
21172320,routing protocol,路由協定,,2022-09-29
21172321,routing resource,選路資源,,2022-09-29
21172322,routing scheme,路由方案,,2022-09-29
21172323,routing service,路由服務,,2022-09-29
21172324,routing strip,選路帶,,2022-09-29
21172325,routing table,路由表,,2022-09-29
21172326,routinization,程序化；經常化,,2022-09-29
21172327,Rover,徘徊者〔美國核火箭發動機研究計劃代號〕,,2022-09-29
21172328,ROVER project,洛凡耳計劃〔美國核火箭推動劑研究計劃〕,,2022-09-29
21172329,roving,粗紗,,2022-09-29
21172330,row,列；橫列,,2022-09-29
21172331,row address,列位址,,2022-09-29
21172332,row address input pin,行位址輸入接腳,,2022-09-29
21172333,row address predecoding circuit,列位址預解碼電路,,2022-09-29
21172334,row address strobe,列位址選通,,2022-09-29
21172335,row binary,橫式二進碼；行式二進制數,,2022-09-29
21172336,row binary card,列二進卡,,2022-09-29
21172337,row cache,列快取,,2022-09-29
21172338,row counting,列計數,,2022-09-29
21172339,row decoder,列解碼器,,2022-09-29
21172340,row decoder circuit,列解碼器電路,,2022-09-29
21172341,row decoder stage,列解碼器級,,2022-09-29
21172342,row delay,列延遲,,2022-09-29
21172343,row drive signal,列驅動信號,,2022-09-29
21172344,row drive unit,列驅動單元,,2022-09-29
21172345,row driver couple,列驅動器耦合,,2022-09-29
21172346,row image,列影像；列圖像,,2022-09-29
21172347,row inversion,列倒置,,2022-09-29
21172348,row major order,列主序,,2022-09-29
21172349,row matrix,列矩陣,,2022-09-29
21172350,row palette,列調色,,2022-09-29
21172351,row pitch,列間距,,2022-09-29
21172352,row pseudo,列虛擬,,2022-09-29
21172353,row register,列暫存器,,2022-09-29
21172354,row select,列選擇,,2022-09-29
21172355,row select circuit,列選擇電路,,2022-09-29
21172356,row select gate,列選擇閘,,2022-09-29
21172357,row selection,列選擇,,2022-09-29
21172358,row selection pulse,列選擇脈衝,,2022-09-29
21172359,row space,行空間,,2022-09-29
21172360,row vector,列向量,,2022-09-29
21172361,row voltage generation circuit,列電壓產生電路,,2022-09-29
21172362,row write,列寫,,2022-09-29
21172363,row-binary card,橫式二進制卡片,,2022-09-29
21172364,Rowland winding,羅蘭線圈,,2022-09-29
21172365,Royal optimizing assembly routine (ROAR),羅耳最佳組合常式,,2022-09-29
21172366,royal optimizing assembly routine{=ROAR},羅耳組合常式,,2022-09-29
21172367,Royal Society,皇家學會（英國）,,2022-09-29
21172368,r-plane,r-平面,,2022-09-29
21172369,rpm and TDC sensor,轉速及上死點位置感測器,,2022-09-29
21172370,rpm sensor,轉速感測器,,2022-09-29
