ID,英文名稱,中文名稱,圖片,更新日期
20940241,gas dispersion,氣體分散,,2022-09-29
20940242,gas dissolving,氣體溶解,,2022-09-29
20940243,gas distributing device,氣體分配裝置,,2022-09-29
20940244,gas distribution,氣體分配,,2022-09-29
20940245,gas distribution supply,氣體供給設備,,2022-09-29
20940246,gas distributor,氣體分布器；氣體分配器,,2022-09-29
20940247,gas duct,煙道,,2022-09-29
20940248,gas dynamic independent-needle printing device,氣體動態獨立針印染裝置,,2022-09-29
20940249,gas dynamic laser,氣動雷射器,,2022-09-29
20940250,gas dynamics,氣體動力學,,2022-09-29
20940251,gas ejection,瓦斯噴出；氣體噴出,,2022-09-29
20940252,gas ejector,氣體噴射器,,2022-09-29
20940253,gas ejector pipe,噴氣管,,2022-09-29
20940254,gas engine,瓦斯引擎,,2022-09-29
20940255,gas engine driven machine,汽油引擎驅動機器；瓦斯引擎驅動機器,,2022-09-29
20940256,gas escape valve,氣體逸出閥,,2022-09-29
20940257,gas evolution,氣體散展,,2022-09-29
20940258,gas exchange,氣體交換,,2022-09-29
20940259,gas exhaust,排氣；乏氣,,2022-09-29
20940260,gas exhaust system,排氣系統,,2022-09-29
20940261,gas expander turbine,氣體膨脹渦輪機；氣體膨脹透平,,2022-09-29
20940262,gas expansion,氣體膨脹,,2022-09-29
20940263,gas fertilizer injector,氣態肥料注入機,,2022-09-29
20940264,gas fighting troop,毒氣戰部隊,,2022-09-29
20940265,gas filled lamp,充氣燈泡,,2022-09-29
20940266,gas filled shock absorber,充氣式避震器,,2022-09-29
20940267,gas film,氣膜,,2022-09-29
20940268,gas film critical thickness,臨界氣膜厚度,,2022-09-29
20940269,gas film stiffness,氣膜剛度,,2022-09-29
20940270,gas filter,氣體過濾器,,2022-09-29
20940271,gas fire,煤氣焰；煤氣炬,,2022-09-29
20940272,gas fitter,煤氣匠,,2022-09-29
20940273,gas flame cutting machine,氣焰切割機,,2022-09-29
20940274,gas flow,氣流,,2022-09-29
20940275,gas flow bending stress,氣流彎應力,,2022-09-29
20940276,gas flow indicator,氣流指示器,,2022-09-29
20940277,gas flow measure,氣流測量,,2022-09-29
20940278,gas flow rate,氣體流率,,2022-09-29
20940279,gas flow standard facilities,氣體流量標準裝置,,2022-09-29
20940280,gas flowmeter,氣體流量計,,2022-09-29
20940281,gas free certificate,無有害氣體證明書,,2022-09-29
20940282,gas freeing,清除氣體,,2022-09-29
20940283,gas fuel engine,瓦斯燃料引擎；氣體燃料引擎,,2022-09-29
20940284,gas fuel injector,氣體燃料噴射器,,2022-09-29
20940285,gas fuel nozzle,氣體燃料噴嘴,,2022-09-29
20940286,gas fuel supply system,氣體燃料供給系統,,2022-09-29
20940287,gas furnace,煤氣爐,,2022-09-29
20940288,gas gage,煤氣錶,,2022-09-29
20940289,gas gangrene,氣疽症,,2022-09-29
20940290,gas gate valve,氣閘閥,,2022-09-29
20940291,gas generator,氣體產生器；煤氣發生爐,,2022-09-29
20940292,gas generator compressor speed,燃氣發生器壓縮機轉速,,2022-09-29
20940293,gas gouging,氣體挖割；氣焰開槽,,2022-09-29
20940294,gas governor,氣體調整器,,2022-09-29
20940295,gas hand grenade,毒氣手榴彈,,2022-09-29
20940296,gas head pressure,氣壓落差,,2022-09-29
20940297,gas heat transfer coefficient,氣體熱傳係數,,2022-09-29
20940298,gas heater,煤氣加熱器,,2022-09-29
20940299,gas heating,氣體加熱；氣體暖氣,,2022-09-29
20940300,gas heating device,瓦斯加熱裝置,,2022-09-29
20940301,gas helmet,防毒面盔,,2022-09-29
20940302,gas holder,貯氣器,,2022-09-29
20940303,gas hole,氣孔,,2022-09-29
20940304,gas hood,氣管罩,,2022-09-29
20940305,gas hydrate,天然氣水合物,,2022-09-29
20940306,gas hydrate storage,氣體水合物儲存器,,2022-09-29
20940307,gas igniter,瓦斯點火器,,2022-09-29
20940308,gas indicator,氣體指示器,,2022-09-29
20940309,gas inflation,充氣,,2022-09-29
20940310,gas injection,氣體噴射,,2022-09-29
20940311,gas insulated switch{=GIS},氣體絕緣開關,,2022-09-29
20940312,gas insulated switchgear{=GIS},氣體絕緣開關裝置,,2022-09-29
20940313,gas insulation,氣體絕緣,,2022-09-29
20940314,gas intake from exhaust manifold,來自排汽歧管的廢汽入口,,2022-09-29
20940315,gas isolated switchgear{=GIS},氣體絕緣開關,,2022-09-29
20940316,gas jet,煤氣嘴；煤氣口；氣體噴流,,2022-09-29
20940317,gas jet vacuum pump,氣體噴射真空泵,,2022-09-29
20940318,gas lamp,煤氣燈,,2022-09-29
20940319,gas laser,氣體雷射,,2022-09-29
20940320,gas law,氣體定律,,2022-09-29
20940321,gas leakage,氣體洩漏,,2022-09-29
20940322,gas leakage test,漏氣試驗,,2022-09-29
20940323,gas lever,氣塞槓桿,,2022-09-29
20940324,gas lift,氣體提升設備,,2022-09-29
20940325,gas lift valve,氣升閥,,2022-09-29
20940326,gas light,煤氣燈,,2022-09-29
20940327,gas liquefaction cycle,氣體液化循環,,2022-09-29
20940328,gas liquid chromatography,氣液色譜法,,2022-09-29
20940329,gas liquid equilibrium,氣液平衡,,2022-09-29
20940330,gas liquid regenerator,氣液回熱器,,2022-09-29
20940331,gas liquifaction oil,天然氣油,,2022-09-29
20940332,gas liquor,淨化氣體用水,,2022-09-29
20940333,gas loadting,氣體負載,,2022-09-29
20940334,gas lock,氣鎖,,2022-09-29
20940335,gas lubrication,氣體潤滑,,2022-09-29
20940336,gas main,總氣管,,2022-09-29
20940337,gas manometer,靜液壓力計,,2022-09-29
20940338,gas mantle,煤氣網罩,,2022-09-29
20940339,gas mask,防毒面具,,2022-09-29
20940340,gas metal arc welding{=GMAW},氣體金屬電弧銲,,2022-09-29
20940341,gas meter,煤氣表；氣體流量計,,2022-09-29
20940342,gas mine,煤氣礦,,2022-09-29
20940343,gas mixing,氣體混合,,2022-09-29
20940344,gas mixing ratio,排氣混合比例,,2022-09-29
20940345,gas mixture,混合氣體,,2022-09-29
20940346,gas monitor,氣體監測器,,2022-09-29
20940347,gas mortar,毒氣迫擊砲,,2022-09-29
20940348,gas motor,煤氣機,,2022-09-29
20940349,gas motor boat,汽艇,,2022-09-29
20940350,gas nitriding,氣體滲氮,,2022-09-29
20940351,gas nitriding medium,氣體滲氮劑,,2022-09-29
20940352,gas nitrocarburizing,氣體氮碳共滲,,2022-09-29
20940353,gas nitrocarburizing medium,氣體氮碳共滲劑,,2022-09-29
20940354,gas notameter,氣體量計,,2022-09-29
20940355,gas oil,汽油；瓦斯油,,2022-09-29
20940356,gas oil engine,汽油動力機,,2022-09-29
20940357,gas oil ratio,氣油比,,2022-09-29
20940358,gas outlet opening,氣體出口,,2022-09-29
20940359,gas outlet to intake manifold,輸至進氣岐管之氣體,,2022-09-29
20940360,gas oven,煤氣爐,,2022-09-29
20940361,gas pass baffle,氣道阻板,,2022-09-29
20940362,gas passage,氣體通路,,2022-09-29
20940363,gas path,氣體路徑,,2022-09-29
20940364,gas permeability,通氣性,,2022-09-29
20940365,gas permeation,氣體滲透,,2022-09-29
20940366,gas phase,氣相；氣態,,2022-09-29
20940367,gas phase chemical,氣相化學,,2022-09-29
20940368,gas phase etchant,氣相蝕刻劑,,2022-09-29
20940369,gas phase fluorination,氣相氟化,,2022-09-29
20940370,gas phase olefin,氣相烯烴,,2022-09-29
20940371,gas phase oxidation,氣相氧化,,2022-09-29
20940372,gas phase reaction,氣相反應,,2022-09-29
20940373,gas phase reaction chamber,氣相反應室,,2022-09-29
20940374,gas pipe,氣管,,2022-09-29
20940375,gas pipeline,瓦斯管線,,2022-09-29
20940376,gas pipette,驗氣球管,,2022-09-29
20940377,gas pistol,手氣槍,,2022-09-29
20940378,gas pitch,氣體瀝青,,2022-09-29
20940379,gas plant,煤氣廠；煤氣發生裝置,,2022-09-29
20940380,gas plasma,氣體電漿,,2022-09-29
20940381,gas plasma arc,氣體電漿電弧,,2022-09-29
20940382,gas pocket,氣泡；氣囊,,2022-09-29
20940383,gas poisoning,煤氣中毒,,2022-09-29
20940384,gas port,煤氣噴出口,,2022-09-29
20940385,gas power plant,煤氣動力廠,,2022-09-29
20940386,gas power station,燃氣發電廠,,2022-09-29
20940387,gas power unit,氣體動力單元,,2022-09-29
20940388,gas powered boat,汽艇,,2022-09-29
20940389,gas precooling,氣體預冷,,2022-09-29
20940390,gas pressure,氣體壓力,,2022-09-29
20940391,gas pressure feed system,氣壓饋送系統,,2022-09-29
20940392,gas pressure meter,氣體壓力計,,2022-09-29
20940393,gas pressure regulator,氣體壓力調整器,,2022-09-29
20940394,gas pressure welding,氣體壓力熔接；氣焰壓接,,2022-09-29
20940395,gas pressurization,氣體加壓,,2022-09-29
20940396,gas producer,煤氣發生爐；氣體產生器,,2022-09-29
20940397,gas producer furnace,煤氣發生爐,,2022-09-29
20940398,gas producer locomotive,燃氣發生爐機車,,2022-09-29
20940399,gas product,氣體產品,,2022-09-29
20940400,gas projectile,毒氣彈,,2022-09-29
20940401,gas proof apparatus,防氣體燃爆裝置,,2022-09-29
20940402,gas proofing,防氣裝置,,2022-09-29
20940403,gas properties,氣體性質,,2022-09-29
20940404,gas proportional detector,氣體比例檢測器,,2022-09-29
20940405,gas proportioning damper,煙氣比例調節擋板,,2022-09-29
20940406,gas protection,毒氣防護,,2022-09-29
20940407,gas protection boot,防毒氣靴,,2022-09-29
20940408,gas protection clothing,防毒氣衣,,2022-09-29
20940409,gas protection cover,防毒氣帳幕,,2022-09-29
20940410,gas protection glove,防毒氣手套,,2022-09-29
20940411,gas protection goggles,防毒氣眼鏡,,2022-09-29
20940412,gas protection room,防毒氣室,,2022-09-29
20940413,gas pseudo critical constant,氣體偽臨界常數,,2022-09-29
20940414,gas pulsation,氣體脈動,,2022-09-29
20940415,gas pump,氣體泵,,2022-09-29
20940416,gas purge,氣體沖洗,,2022-09-29
20940417,gas purging,驅氣；氣體充換,,2022-09-29
20940418,gas purification,氣體淨化,,2022-09-29
20940419,gas purifier,氣體淨化器,,2022-09-29
20940420,gas purity,氣體純度,,2022-09-29
20940421,gas pyrometer,氣體高溫計,,2022-09-29
20940422,gas radiation,氣體輻射,,2022-09-29
20940423,gas receiver,貯氣器,,2022-09-29
20940424,gas recirculation,煙氣再循環,,2022-09-29
20940425,gas recovery,氣體回收,,2022-09-29
20940426,gas refrigerating process,氣體冷凍過程,,2022-09-29
20940427,gas regulator,氣體調節器,,2022-09-29
20940428,gas reservoir,貯氣器,,2022-09-29
20940429,gas rifle grenade,毒氣槍榴彈,,2022-09-29
20940430,gas ring,氣密漲圈,,2022-09-29
20940431,gas rudder,氣體導片,,2022-09-29
20940432,gas sample,氣體試樣,,2022-09-29
20940433,gas sampler,氣體取樣器,,2022-09-29
20940434,gas sampling,氣體取樣,,2022-09-29
20940435,gas sampling pipe,氣體取樣管,,2022-09-29
20940436,gas scrubbing unit,氣體淨化裝置,,2022-09-29
20940437,gas seal,氣封,,2022-09-29
20940438,gas sensing,氣體感測,,2022-09-29
20940439,gas sensitive element,氣敏元件,,2022-09-29
20940440,gas sensitive resistor,氣敏電阻器,,2022-09-29
20940441,gas sensor,氣體感測器,,2022-09-29
20940442,gas separation,氣體分離,,2022-09-29
20940443,gas separation device,氣體隔離裝置,,2022-09-29
20940444,gas separator,氣體分離器,,2022-09-29
20940445,gas shaft,通氣管路,,2022-09-29
20940446,gas shaft hood,通氣窗罩,,2022-09-29
20940447,gas shell,毒氣彈,,2022-09-29
20940448,gas shelter,避毒氣所,,2022-09-29
20940449,gas shield,氣體擋板；氣體遮蔽,,2022-09-29
20940450,gas shielded arc welding,氣體遮蔽電弧熔接法,,2022-09-29
20940451,gas shielded arc welding machine,氣體保護弧銲機,,2022-09-29
20940452,gas shift reaction,煤氣轉移反應,,2022-09-29
20940453,gas siliconizing,氣體滲矽,,2022-09-29
20940454,gas singeing machine,氣體燒茸機,,2022-09-29
20940455,gas solid two-phase flow,氣固兩相流,,2022-09-29
20940456,gas sorption,氣體吸附,,2022-09-29
20940457,gas specific heat,氣體比熱,,2022-09-29
20940458,gas specific volume,氣體比容,,2022-09-29
20940459,gas specific weight,氣體比重,,2022-09-29
20940460,gas spray,氣體噴射；瓦斯噴射,,2022-09-29
20940461,gas spring,氣彈簧,,2022-09-29
20940462,gas starter,燃氣起動機,,2022-09-29
20940463,gas starter distributer,氣體起動分配器,,2022-09-29
20940464,gas starter system,氣體起動系統,,2022-09-29
20940465,gas station,加油站,,2022-09-29
20940466,gas storage tank,儲氣槽,,2022-09-29
20940467,gas stove,煤氣爐,,2022-09-29
20940468,gas stove burner,瓦斯爐頭結構；瓦斯爐燃燒器,,2022-09-29
20940469,gas stream,氣流,,2022-09-29
20940470,gas supply channel,氣體供應通道；氣體供給管道,,2022-09-29
20940471,gas supplying,氣體供給,,2022-09-29
20940472,gas switch,氣體開關；瓦斯開關,,2022-09-29
20940473,gas table,氣體表,,2022-09-29
20940474,gas tank,氣槽；汽油箱,,2022-09-29
20940475,gas tap,管螺絲攻；氣管龍頭,,2022-09-29
20940476,gas tar,煤氣焦油,,2022-09-29
20940477,gas temperature controller,燃氣溫度控制器,,2022-09-29
20940478,gas temperature probe,氣體溫度探針,,2022-09-29
20940479,gas test,氣體試驗,,2022-09-29
20940480,gas test sample,氣體試驗樣品,,2022-09-29
20940481,gas thermometer,氣體溫度計,,2022-09-29
20940482,gas tight,氣密,,2022-09-29
20940483,gas tight bulk head,氣密隔牆,,2022-09-29
20940484,gas tight bulkhead,氣密艙壁,,2022-09-29
20940485,gas tight container,氣密容器,,2022-09-29
20940486,gas tight machine,氣密電動機,,2022-09-29
20940487,gas tight thread,氣密螺紋,,2022-09-29
20940488,gas tightness,氣密性,,2022-09-29
20940489,gas torch,氣炬,,2022-09-29
20940490,gas transducer,氣體傳感器,,2022-09-29
20940491,gas trap,洩氣閘,,2022-09-29
20940492,gas treating,氣體處理,,2022-09-29
20940493,gas treating agent,氣處理劑,,2022-09-29
20940494,gas treating apparatus,氣體處理器材,,2022-09-29
20940495,gas treatment agent,氣體處理劑,,2022-09-29
20940496,gas triode,閘流管；充氣三極管,,2022-09-29
20940497,gas trunk,氣體通路,,2022-09-29
20940498,gas trunk line,通氣管路,,2022-09-29
20940499,gas tube,充氣管；煤氣管,,2022-09-29
20940500,gas tungsten arc welding{=GTAW},氣體鎢極電弧銲,,2022-09-29
20940501,gas turbine,燃氣輪機,,2022-09-29
20940502,gas turbine air compressor,燃氣渦輪機空氣壓縮機,,2022-09-29
20940503,gas turbine blower,燃氣渦輪鼓風機；燃氣渦輪增壓器,,2022-09-29
20940504,gas turbine booster,燃氣渦輪機加力器,,2022-09-29
20940505,gas turbine charging,燃氣渦輪增壓,,2022-09-29
20940506,gas turbine compressor,氣渦輪壓縮機,,2022-09-29
20940507,gas turbine cycle,燃氣輪機循環,,2022-09-29
20940508,gas turbine engine,氣渦輪發動機,,2022-09-29
20940509,gas turbine locomotive,燃氣輪機機車,,2022-09-29
20940510,gas turbine power plant,燃氣輪機動力廠；燃氣輪機發電廠,,2022-09-29
20940511,gas turbine ship{=GTS},燃氣渦輪機船,,2022-09-29
20940512,gas turbine starter,氣渦輪起動機,,2022-09-29
20940513,gas turbine supercharged boiler,燃氣渦輪機增壓鍋爐,,2022-09-29
20940514,gas turbo blower,燃氣渦輪鼓風機,,2022-09-29
20940515,gas turbocompressor,燃氣渦輪壓縮機,,2022-09-29
20940516,gas turbogenerator,燃氣渦輪發電機,,2022-09-29
20940517,gas uptake,氣口,,2022-09-29
20940518,gas valve,氣閥,,2022-09-29
20940519,gas valve actuating,氣閥致動,,2022-09-29
20940520,gas vane,氣體導片,,2022-09-29
20940521,gas vent,通氣孔,,2022-09-29
20940522,gas volume,氣體容積,,2022-09-29
20940523,gas volumeter,氣量計,,2022-09-29
20940524,gas warfare,毒氣戰,,2022-09-29
20940525,gas washer,氣體清洗器,,2022-09-29
20940526,gas water heater,燃氣熱水器,,2022-09-29
20940527,gas weapon,毒氣武器,,2022-09-29
20940528,gas weld,氣體熔接；氣體熔接縫,,2022-09-29
20940529,gas welding,氣體銲接；氣銲,,2022-09-29
20940530,gas welding outfit,氣體熔接設備,,2022-09-29
20940531,gas well,氣井,,2022-09-29
20940532,gas well hydrocarbon,氣井烴,,2022-09-29
20940533,gas whirl,氣膜振盪,,2022-09-29
20940534,gas works,煤氣廠,,2022-09-29
20940535,gas-absorbing material,氣體吸收物質,,2022-09-29
20940536,gas-absorbing substance,氣體吸附物質,,2022-09-29
20940537,gas-containing level in electrolyte,電解液含氣度,,2022-09-29
20940538,gasdynamics,氣體動力學,,2022-09-29
20940539,gaselier,煤氣弔燈架,,2022-09-29
20940540,gaseous aromatic,氣體芳族,,2022-09-29
20940541,gaseous boron trifluoride,氣態三氟化硼,,2022-09-29
20940542,gaseous carburizer,氣體滲碳劑,,2022-09-29
20940543,gaseous cavitation,氣體空化,,2022-09-29
20940544,gaseous cavity,含氣空泡,,2022-09-29
20940545,gaseous compound,氣態化合物,,2022-09-29
20940546,gaseous contaminant,氣態污染物,,2022-09-29
20940547,gaseous cool,氣體冷卻,,2022-09-29
20940548,gaseous corrosion,氣體腐蝕,,2022-09-29
20940549,gaseous discharge,氣體放電,,2022-09-29
20940550,gaseous electronics,氣體電子學,,2022-09-29
20940551,gaseous fuel,氣體燃料,,2022-09-29
20940552,gaseous fuel burner,氣體燃料燃燒器,,2022-09-29
20940553,gaseous fuel supply,氣體燃料供應裝置,,2022-09-29
20940554,gaseous high,氣態高壓,,2022-09-29
20940555,gaseous insulator,氣體絕緣物,,2022-09-29
20940556,gaseous iron,氣態鐵,,2022-09-29
20940557,gaseous matter,氣體物質,,2022-09-29
20940558,gaseous medium,氣態介質；氣體,,2022-09-29
20940559,gaseous mixture,氣態混合物,,2022-09-29
20940560,gaseous nebula,氣體星雲,,2022-09-29
20940561,gaseous nitrogen,氣態氮,,2022-09-29
20940562,gaseous partial pressure,氣相分壓,,2022-09-29
20940563,gaseous pollutants,氣態污染物,,2022-09-29
20940564,gaseous pressure,氣體壓力,,2022-09-29
20940565,gaseous product,氣體產物,,2022-09-29
20940566,gaseous promoter,氣相促進劑,,2022-09-29
20940567,gaseous reactor,氣態反應器,,2022-09-29
20940568,gaseous rocket,氣體火箭,,2022-09-29
20940569,gaseous state,氣態,,2022-09-29
20940570,gaseous suspension,氣態懸浮,,2022-09-29
20940571,gaseous working fluid,氣相工作流體,,2022-09-29
20940572,gas-filled photocell,充氣光電管,,2022-09-29
20940573,gas-filled tube,充氣管,,2022-09-29
20940574,gas-fired boiler,燃氣鍋爐；煤氣鍋爐,,2022-09-29
20940575,gas-freeing line,除氣管線,,2022-09-29
20940576,gas-fuel-fired boiler,氣體燃料鍋爐,,2022-09-29
20940577,gashing,粗割,,2022-09-29
20940578,gasification,氣化,,2022-09-29
20940579,gasification device,氣化裝置,,2022-09-29
20940580,gasification of coal,煤之氣化,,2022-09-29
20940581,gasification reaction,氣化反應,,2022-09-29
20940582,gasification system,氣化系統,,2022-09-29
20940583,gasifier,氣化器,,2022-09-29
20940584,gasifier central,氣化器中央,,2022-09-29
20940585,gasket,墊片；襯墊,,2022-09-29
20940586,gasket composition,襯墊組成,,2022-09-29
20940587,gasket for engine,引擎大修包,,2022-09-29
20940588,gasket for valve,引擎大修包,,2022-09-29
20940589,gasket material,密合墊材料,,2022-09-29
20940590,gasket ring,密合墊圈,,2022-09-29
20940591,gaslight bulkhead,氣密艙壁,,2022-09-29
20940592,gas-liquid separation conduit,氣液分離管,,2022-09-29
20940593,gasoline,汽油,,2022-09-29
20940594,gasoline additive,汽油添加劑,,2022-09-29
20940595,gasoline automobile,汽油車,,2022-09-29
20940596,gasoline blow torch,汽油噴燈,,2022-09-29
20940597,gasoline capacity,汽油容量,,2022-09-29
20940598,gasoline car,汽油車,,2022-09-29
20940599,gasoline carrier,汽油運輸船,,2022-09-29
20940600,gasoline consumption,汽油消耗量,,2022-09-29
20940601,gasoline corrosion test,汽油腐蝕試驗,,2022-09-29
20940602,gasoline direct injection engine,缸內直噴汽油機,,2022-09-29
20940603,gasoline direct injection{=GDI},汽油缸內直噴,,2022-09-29
20940604,gasoline direct-injection engine,直噴式汽油引擎,,2022-09-29
20940605,gasoline electric car,汽油電動機車,,2022-09-29
20940606,gasoline electric hybrid vehicle,油電混合動力車,,2022-09-29
20940607,Gasoline endine petrol engine,汽油引擎,,2022-09-29
20940608,gasoline engine,汽油機,,2022-09-29
20940609,gasoline engine direct driven machine,汽油引擎直驅機器,,2022-09-29
20940610,gasoline engine electronically controlled fuel injection system,汽油機電控燃油噴射系統,,2022-09-29
20940611,gasoline engine generator,汽油機發電機,,2022-09-29
20940612,gasoline engine ignition system,汽油引擎點火系統,,2022-09-29
20940613,gasoline evaporative emission control,汽油蒸發污染物控制,,2022-09-29
20940614,gasoline filter,汽油過濾器,,2022-09-29
20940615,gasoline gage,汽油錶,,2022-09-29
20940616,gasoline gas,汽油氣,,2022-09-29
20940617,gasoline injection engine,汽油噴射引擎,,2022-09-29
20940618,gasoline knock characteristics,汽油爆震特性,,2022-09-29
20940619,gasoline level gage,油位錶,,2022-09-29
20940620,gasoline locomotive,汽油機車,,2022-09-29
20940621,gasoline lorry,汽油卡車,,2022-09-29
20940622,gasoline motor,汽油機,,2022-09-29
20940623,gasoline motor car,汽油汽車,,2022-09-29
20940624,gasoline octane number,汽油辛烷數,,2022-09-29
20940625,gasoline passage,汽油通路,,2022-09-29
20940626,gasoline pipe,汽油管,,2022-09-29
20940627,gasoline pump,汽油泵,,2022-09-29
20940628,gasoline railway,內燃機鐵路,,2022-09-29
20940629,gasoline skidder,汽油集材機,,2022-09-29
20940630,gasoline solenoid valve,汽油電磁閥,,2022-09-29
20940631,gasoline station,汽油加油站,,2022-09-29
20940632,gasoline tank,汽油箱,,2022-09-29
20940633,gasometer,汽體流量錶,,2022-09-29
20940634,gasper system,送氣系統,,2022-09-29
20940635,gas-phase oxidation,氣相氧化,,2022-09-29
20940636,gaspipe plier,配管用夾鉗,,2022-09-29
20940637,gas-pressurized monotube shock absorber,充氣單筒式吸震器,,2022-09-29
20940638,gas-pressurized twin tube shock absorber,充氣雙筒式避震器,,2022-09-29
20940639,gas-quenching vacuum resistance furnace,氣淬真空電阻爐,,2022-09-29
20940640,gassing,加氣；充氣,,2022-09-29
20940641,gassing factor,加氣率,,2022-09-29
20940642,gas-solid chromatography{=GSC},氣固相層析法；氣固相色譜法,,2022-09-29
20940643,gas-solid reaction,氣固相反應,,2022-09-29
20940644,gastight chamber,密封室,,2022-09-29
20940645,gastight fan,氣密式風扇,,2022-09-29
20940646,gastight housing,氣密罩,,2022-09-29
20940647,gastight sealed cell,氣密密封式單電池,,2022-09-29
20940648,Gastric acid,胃酸,,2022-09-29
20940649,Gastric emptying,胃排空,,2022-09-29
20940650,gastric lesion,胃潰瘍,,2022-09-29
20940651,gastric ulcer,胃潰瘍,,2022-09-29
20940652,gastritis,胃炎,,2022-09-29
20940653,gastrodiae rhizoma,天麻,,2022-09-29
20940654,gastroenteritis,腸胃炎,,2022-09-29
20940655,gastroenteritis virus,胃腸炎病毒,,2022-09-29
20940656,gastroesophageal reflux,胃食道回流,,2022-09-29
20940657,gastrointestinal bleedings,腸胃出血,,2022-09-29
20940658,gastrointestinal bypass,實施胃腸分流術,,2022-09-29
20940659,gastrointestinal disorders,腸胃疾病,,2022-09-29
20940660,gastrointestinal flora,腸胃菌落,,2022-09-29
20940661,gastrointestinal gas expansion,腸胃道氣脹,,2022-09-29
20940662,gastrointestinal inner pressure transducer,胃腸內壓感測器,,2022-09-29
20940663,gastrointestinal tract,腸胃道,,2022-09-29
20940664,gate,門；閘門；澆門；造模口；登機門,,2022-09-29
20940665,gate amplifier,閘流放大器,,2022-09-29
20940666,gate and riser cutting machine,澆冒口切割機,,2022-09-29
20940667,gate apparatus,出入口裝置,,2022-09-29
20940668,gate bias,閘極偏壓,,2022-09-29
20940669,gate block,澆口塊,,2022-09-29
20940670,gate board,欄板內板,,2022-09-29
20940671,gate bottom rail,欄板下樑,,2022-09-29
20940672,gate caisson,浮箱式塢門,,2022-09-29
20940673,gate chain,欄板鏈條,,2022-09-29
20940674,gate chamber,閘門室,,2022-09-29
20940675,Gate circuit,閘極電路,,2022-09-29
20940676,gate clear relay{=GCR},閘門清除繼電器,,2022-09-29
20940677,gate cutter,澆口切斷機,,2022-09-29
20940678,gate delay,閘延遲,,2022-09-29
20940679,gate drive circuit,閘極驅動電路,,2022-09-29
20940680,gate driver,閘極驅動器,,2022-09-29
20940681,gate driver board{=GDB},閘極驅動板,,2022-09-29
20940682,gate electrode,閘電極,,2022-09-29
20940683,gate element,閘元件,,2022-09-29
20940684,gate frame,閘門框,,2022-09-29
20940685,gate hinge,欄板鉸鏈,,2022-09-29
20940686,gate hinge inside strip,欄板鉸鏈內壓條,,2022-09-29
20940687,gate keeper,平交道看柵工,,2022-09-29
20940688,gate lead,閘極引線,,2022-09-29
20940689,gate leaf,閘門葉,,2022-09-29
20940690,gate leakage current,閘極漏電流,,2022-09-29
20940691,gate length,閘極長度,,2022-09-29
20940692,gate lock,欄板鎖栓,,2022-09-29
20940693,gate man,平交道看柵工,,2022-09-29
20940694,gate mark,澆口痕,,2022-09-29
20940695,gate memory,閘極記憶體,,2022-09-29
20940696,gate memory architecture,閘記憶體架構,,2022-09-29
20940697,gate on signal,閘極觸發訊號,,2022-09-29
20940698,gate panel,欄板外板,,2022-09-29
20940699,gate pole,閘門柱；閘極,,2022-09-29
20940700,gate resistance,閘極電阻,,2022-09-29
20940701,gate riser,流道冒口,,2022-09-29
20940702,gate self-aligned four-mask power transistor device,閘極自我對準,,2022-09-29
20940703,gate shear,門形剪機,,2022-09-29
20940704,gate stick,澆口棒,,2022-09-29
20940705,gate top rail,欄板上樑,,2022-09-29
20940706,gate turn on,閘極觸發,,2022-09-29
20940707,gate turn-off switch,閘極可切斷開關,,2022-09-29
20940708,gate turnoff thyristor{=GTO},閘極關斷閘流體,,2022-09-29
20940709,gate type feeder,閘門型給料器,,2022-09-29
20940710,gate type variable area flowmeter,閘門式[變面積]流量計,,2022-09-29
20940711,gate valve{=GV},閘閥,,2022-09-29
20940712,gate vessel,水閘船,,2022-09-29
20940713,gate voltage,閘電壓,,2022-09-29
20940714,gate way,通道口；坑道,,2022-09-29
20940715,gate width,閘寬,,2022-09-29
20940716,gated clock,閘控時鐘；閘控時脈,,2022-09-29
20940717,gated diode,閘控二極體,,2022-09-29
20940718,gateway,入出境航站；閘通道,,2022-09-29
20940719,gateway hardware layer{=GHL},閘道器硬體層,,2022-09-29
20940720,gather ultrasonic,收集超音波,,2022-09-29
20940721,gathering,匯集,,2022-09-29
20940722,gathering and digging arm loader,蟹立爪裝載機,,2022-09-29
20940723,gathering arm,耙爪,,2022-09-29
20940724,gathering arm loader,蟹爪裝載機,,2022-09-29
20940725,gathering loss,收集損失,,2022-09-29
20940726,gathering loss rate,收集損失率,,2022-09-29
20940727,gathering plowing,內轉耕法,,2022-09-29
20940728,gathering speed,增長速率,,2022-09-29
20940729,gathering track,梯形軌道,,2022-09-29
20940730,gathering unit,收集裝置,,2022-09-29
20940731,gathering width,割寬；收集寬度,,2022-09-29
20940732,gathering window,收集窗,,2022-09-29
20940733,gating equipment,閘控設備,,2022-09-29
20940734,gating system,澆口方案,,2022-09-29
20940735,gatling gun,格林機砲,,2022-09-29
20940736,gauge,規；量規；號規；表計；軌距,,2022-09-29
20940737,gauge adjustment,軌距調整,,2022-09-29
20940738,gauge block,規距塊；塊規,,2022-09-29
20940739,gauge board,儀錶板,,2022-09-29
20940740,gauge box,儀表盒,,2022-09-29
20940741,Gauge caliper,卡鉗；卡尺；卡規；量規,,2022-09-29
