ID,英文名稱,中文名稱,圖片,更新日期
3650077,jointly sufficient statistic,聯合充分統計量,,2019-01-10
3650078,Jolly-Seber model,Jolly-Seber模型,,2019-01-10
3650079,Jonckheere's k-sample test,Jonckheere的k樣本檢定,,2019-01-10
3650080,Jonckheere-Terpstra test for k-groups,Jonckheere-Terpstra k群檢定,,2019-01-10
3650081,Jordan's identity,Jordan恒等式,,2019-01-10
3650082,J-shaped distribution,J形分布,,2019-01-10
3650083,judgment sample,判斷樣本,,2019-01-10
3650084,judgment sampling,判斷抽樣,,2019-01-10
3650085,judicial statistics,司法統計,,2019-01-10
3650086,jump matrix,跳動矩陣,,2019-01-10
3650087,jump statistic,跳動統計量,,2019-01-10
3650088,jurimetry,計量法律（學）；法律統計（學）,,2019-01-10
3650089,just identified model,恰好識別模型,,2019-01-10
3650090,justice statistics,法務統計,,2019-01-10
3650091,juvenile delinquency rate,少年犯占總刑事犯比率,,2019-01-10
3650092,juvenile offender rate,少年犯罪人口率,,2019-01-10
3650093,Kagan-Linnik-Rao theorem,Kangan-Linnik-Rao定理,,2019-01-10
3650094,Kaiser-Guttmann criterion,Kaiser-Guttmann準則,,2019-01-10
3650095,Kaiser-Meyer-Olkin measure of sampling adequacy,Kaiser-Meyer-Olkin樣本適足量數,,2019-01-10
3650096,Kalman filter,卡爾曼濾波器,,2019-01-10
3650097,Kamat's test,Kamat檢定,,2019-01-10
3650098,Kantorowitch's theorem,Kantorowitch定理,,2019-01-10
3650099,Kaplan-Meier estimator,Kaplan-Meier估計量,,2019-01-10
3650101,Kapteyn's distribution,Kapteyn分布,,2019-01-10
3650102,Kapteyn's transformation,Kapteyn變換,,2019-01-10
3650103,Kapteyn's univariate distribution,Kapteyn單變量分布,,2019-01-10
3650104,Kärber's method,Kärber法,,2019-01-10
3650105,Karnofsky rating scale,Karnofsky日常活動功能量表,,2019-01-10
3650106,k-class estimator,k類估計量,,2019-01-10
3650107,k-dimensional blocking,k維集區劃分,,2019-01-10
3650108,Kendall's coefficient of concordance,肯德爾協和係數,,2019-01-10
3650109,Kendall's partial correlation coefficient,肯德爾偏相關係數,,2019-01-10
3650110,Kendall's S score,肯德爾S計分,,2019-01-10
3650111,Kendall's terminology,肯德爾術語,,2019-01-10
3650112,Kendall's τ,肯德爾τ；肯德爾秩相關係數,,2019-01-10
3650113,kepstrum,倒對數頻譜,,2019-01-10
3650114,kernel approximation,核逼近,,2019-01-10
3650115,kernel density estimation,核密度估計,,2019-01-10
3650116,kernel density estimator,核密度估計量,,2019-01-10
3650117,kernel discriminant analysis,核判別分析,,2019-01-10
3650119,kernel estimator,核估計量,,2019-01-10
3650120,kernel regression estimation,核迴歸估計,,2019-01-10
3650121,kernel smoothing in regression,迴歸核平滑,,2019-01-10
3650122,Kesten's process,Kesten過程,,2019-01-10
3650123,Khintchine's theorem,Khintchine定理,,2019-01-10
3650124,Kiefer inequality,Kiefer不等式,,2019-01-10
3650125,Kiefer-Wolfowitz process,Kiefer-Wolfowitz過程,,2019-01-10
3650126,Klotz's test,Klotz檢定,,2019-01-10
3650127,k-means cluster analysis,k平均數叢聚分析,,2019-01-10
3650128,k-means clustering,k平均數叢集法,,2019-01-10
3650129,knots,節點,,2019-01-10
3650130,knowledge-intensive industry,知識密集產業,,2019-01-10
3650131,Knox's test,Knox檢定,,2019-01-10
3650132,Knut Vik square,Knut Vik方陣,,2019-01-10
3650133,kollectiv,組合,,2019-01-10
3650134,Kolmogorov axioms,科摩哥洛夫公設,,2019-01-10
3650135,Kolmogorov equations,科摩哥洛夫方程式,,2019-01-10
3650136,Kolmogorov inequality,科摩哥洛夫不等式,,2019-01-10
3650137,Kolmogorov inequality for martingale,科摩哥洛夫鞅不等式,,2019-01-10
3650138,Kolmogorov representation,科摩哥洛夫表達式,,2019-01-10
3650139,Kolmogorov strong law of large numbers,科摩哥洛夫強大數法則,,2019-01-10
3650140,Kolmogorov test for goodness of fit,科摩哥洛夫適合度檢定,,2019-01-10
3650141,Kolmogorov theorem,科摩哥洛夫定理,,2019-01-10
3650142,Kolmogorov-Smirnov distributions,科摩哥洛夫-史密諾夫分布,,2019-01-10
3650143,Kolmogorov-Smirnov one-sample test,科摩哥洛夫-史密諾夫單樣本檢定,,2019-01-10
3650144,Kolmogorov-Smirnov test,科摩哥洛夫-史密諾夫檢定,,2019-01-10
3650145,Kolmogorov-Smirnov two sample method,科摩哥洛夫-史密諾夫二樣本方法,,2019-01-10
3650146,Konyus conditions,Konyus條件,,2019-01-10
3650147,Konyus index number,Konyus指數；偏好域指數,,2019-01-10
3650148,Koopman-Darmois family,Koopman-Darmois族,,2019-01-10
3650149,Koroljuk's theorem,Koroljuk定理,,2019-01-10
3650150,Kounias' inequality,Kounias不等式,,2019-01-10
3650151,k-out-of-n system,n中的k複系統,,2019-01-10
3650152,Kramp function,Kramp函數,,2019-01-10
3650153,k-ratio,k組比例,,2019-01-10
3650154,k-ratio t-test,k組比例t檢定,,2019-01-10
3650155,kriging,克利金法,,2019-01-10
3650156,Kronecker product of design,Kronecker設計矩陣乘積,,2019-01-10
3650157,Kronecker product of matrices,Kronecker矩陣乘積,,2019-01-10
3650158,Kruskal statistic,Kruskal統計量,,2019-01-10
3650159,Kruskal-Wallis test,Kruskal-Wallis檢定,,2019-01-10
3650160,k-samples problem,k樣本問題,,2019-01-10
3650161,k-statistics,k統計量,,2019-01-10
3650162,K-test,K檢定,,2019-01-10
3650163,Kuder-Richardson formula,Kuder-Richardson公式,,2019-01-10
3650164,Kuiper statistic,Kuiper統計量,,2019-01-10
3650165,Kullback-Leibler distance function,Kullback-Leibler距離函數,,2019-01-10
3650166,Kullback-Leibler information,Kullback-Leibler訊息,,2019-01-10
3650167,kurtic curve,峰態曲線,,2019-01-10
3650168,kurtosis,峰態,,2019-01-10
3650169,L<Sub>1</Sub>-metric,L<Sub>1</Sub>度量,,
3650170,L<Sub>1</Sub>-norm,L<Sub>1</Sub>範數,,
3650171,L<Sub>2</Sub> association scheme,L<Sub>2</Sub>相聯方案,,
3650172,L<Sub>2</Sub>-metric,L<Sub>2</Sub>度量,,
3650173,label in survey sampling,調查抽樣的標記,,2019-01-10
3650174,labels,標記,,2019-01-10
3650175,labor accession rate,員工進入率,,2019-01-10
3650176,labor condition statistics,勞動條件統計,,2019-01-10
3650177,labor cost statistics,勞動成本統計,,2019-01-10
3650178,labor force,勞動力,,2019-01-10
3650179,labor force participation rate,勞動力參與率,,2019-01-10
3650180,labor force statistics,勞動力統計,,2019-01-10
3650181,labor force survey,勞動力調查,,2019-01-10
3650182,labor inspection statistics,勞動檢查統計,,2019-01-10
3650183,labor insurance benefit,勞工保險給付,,2019-01-10
3650184,labor insurance salary,勞工保險投保薪資,,2019-01-10
3650185,labor insurance statistics,勞工保險統計,,2019-01-10
3650186,labor intensity,勞力投入密集度,,2019-01-10
3650187,labor productivity based on production value added,產值勞動生產力,,2019-01-10
3650188,labor productivity based on quantity,產量勞動生產力,,2019-01-10
3650189,labor productivity index,勞動生產力指數,,2019-01-10
3650190,labor safety and health statistics,勞工安全衛生統計,,2019-01-10
3650191,labor separation rate,員工退出率,,2019-01-10
3650192,labor statistics,勞工統計；勞動統計,,2019-01-10
3650193,labor turnover rate,員工進退率,,2019-01-10
3650194,labor welfare statistics,勞工福利統計,,2019-01-10
3650195,laboratory reliability test,實驗室可靠度試驗,,2019-01-10
3650196,labor-management relationship statistics,勞資關係統計,,2019-01-10
3650197,Lachenbruch's method,Lachenbruch法,,2019-01-10
3650198,lack of fit,缺適性,,2019-01-10
3650199,lack of memory property,無記憶性,,2019-01-10
3650200,LAD methods,最小絕對離差法,,2019-01-10
3650201,LAD regression,最小絕對離差迴歸,,2019-01-10
3650202,ladder index,階梯指標,,2019-01-10
3650203,ladder variable,階梯變數,,2019-01-10
3650204,lag,落階；落期；遲延期數,,2019-01-10
3650205,lag correlation,落階相關；落期相關,,2019-01-10
3650206,lag covariance,落階共變異數；落期共變異數,,2019-01-10
3650207,lag hysteresis,落階持續現象；落期持續現象,,2019-01-10
3650208,lag operator,落後運算子,,2019-01-10
3650209,lag regression,落階迴歸；落期迴歸,,2019-01-10
3650210,lagged endogenous variable,前期內生變數,,2019-01-10
3650212,lagged indicator,落後指標,,2019-01-10
3650213,Lagrange multiplier test,拉格朗日乘數檢定,,2019-01-10
3650215,Laguerre polynomials,Laguerre多項式,,2019-01-10
3650216,lambda distributions,λ分布,,2019-01-10
3650217,lambda-criterion,λ準則,,2019-01-10
3650218,lambdagram,λ圖,,2019-01-10
3650220,Lancaster's partition of chi-squares,Lancaster卡方分割,,2019-01-10
3650221,land administration statistics,地政統計,,2019-01-10
3650222,land statistics,土地統計,,2019-01-10
3650223,Langevin distributions,Langevin分布,,2019-01-10
3650224,Laplace approximation,拉普拉斯近似,,2019-01-10
3650225,Laplace distribution,拉普拉斯分布,,2019-01-10
3650226,Laplace law of succession,拉普拉斯接續法則,,2019-01-10
3650227,Laplace transform,拉普拉斯變換,,2019-01-10
3650228,Laplace-Gauss distribution,拉普拉斯-高斯分布,,2019-01-10
3650229,Laplace-Lévy theorem,拉普拉斯-利維定理,,2019-01-10
3650230,Laplace's theorem,拉普拉斯定理,,2019-01-10
3650231,large deviation theory,大離差理論,,2019-01-10
3650232,large lot,大批,,2019-01-10
3650233,large sample,大樣本,,2019-01-10
3650234,large sample distribution of maximum likelihood estimator,最大概度估計量的大樣本分布,,2019-01-10
3650235,large sample theory,大樣本理論,,2019-01-10
3650236,Laspeyres' formula,拉氏公式,,2019-01-10
3650237,Laspeyres' index,拉氏指數,,2019-01-10
3650238,Laspeyres-Konyus index,Laspeyres-Konyus 指數,,2019-01-10
3650240,last come first served,後到先服務,,2019-01-10
3650242,latent class analysis (LCA),潛在組群分析,,2019-01-10
3650243,latent period,潛伏期,,2019-01-10
3650244,latent root,特徵根,,2019-01-10
3650245,latent root distributions,特徵根分布,,2019-01-10
3650246,latent structure,潛在結構,,2019-01-10
3650247,latent structure analysis,潛在結構分析,,2019-01-10
3650248,latent trait analysis,潛在特質分析,,2019-01-10
3650249,latent trait theory,潛在特質理論,,2019-01-10
3650250,latent variable,潛在變數,,2019-01-10
3650251,latent vector,特徵向量,,2019-01-10
3650252,Latin cube,拉丁立方體,,2019-01-10
3650253,Latin hypercube sampling,拉丁超立方體抽樣,,2019-01-10
3650254,Latin rectangle,拉丁矩形,,2019-01-10
3650255,Latin square,拉丁方陣,,2019-01-10
3650256,Latin square design,拉丁方陣設計,,2019-01-10
3650257,Latin square stratification,拉丁方陣分層,,2019-01-10
3650258,lattice,格子,,2019-01-10
3650259,lattice design,格子設計,,2019-01-10
3650260,lattice distribution,格子分布,,2019-01-10
3650261,lattice random variable,格子隨機變數,,2019-01-10
3650262,lattice sampling,格子抽樣,,2019-01-10
3650263,lattice square,格子方陣,,2019-01-10
3650264,Laurent process,Laurent過程,,2019-01-10
3650265,law,法則；定律,,2019-01-10
3650266,law enforcement statistics,執法統計,,2019-01-10
3650267,law of average,平均數法則,,2019-01-10
3650268,law of causality,因果法則,,2019-01-10
3650269,law of chance,機遇法則,,2019-01-10
3650270,law of iterated logarithm,迭對數法則,,2019-01-10
3650271,law of large numbers,大數法則,,2019-01-10
3650272,law of one price,單一價格法則,,2019-01-10
3650273,law of segregation,分離法則,,2019-01-10
3650274,law of small numbers,小數法則,,2019-01-10
3650275,law of zero or unity,零壹律,,2019-01-10
3650276,layout,配置,,2019-01-10
3650277,L-criteria,L型準則,,2019-01-10
3650279,lead time,領先時間；前置時間,,2019-01-10
3650280,lead time bias,領先時間偏差,,2019-01-10
3650282,leading indicator,領先指標,,2019-01-10
3650283,leaps and bounds methods,分支有界法,,2019-01-10
3650285,least absolute deviation (LAD),最小絕對離差,,2019-01-10
3650286,least absolute shrinkage and selection operator (lasso),最小絕對緊縮與選擇算子,,2019-01-10
3650288,least angle regression (LARS),最小角度迴歸,,2019-01-10
3650289,least favorable configuration,最不利狀態,,2019-01-10
3650290,least favorable distribution,最不利分布,,2019-01-10
3650291,least favorable prior distribution,最不利事前分布,,2019-01-10
3650294,least informative distribution,最少訊息分布,,2019-01-10
3650295,least significance difference,最低顯著差異值,,2019-01-10
3650296,least significant difference (LSD) test,最低顯著差異檢定,,2019-01-10
3650297,least squares estimator (LSE),最小平方估計量,,2019-01-10
3650299,least squares generalized inverse,最小平方廣義反矩陣,,2019-01-10
3650300,least squares method,最小平方法,,2019-01-10
3650301,least squares principle,最小平方原理,,2019-01-10
3650302,least variance difference method,最小變異數差異法,,2019-01-10
3650303,Lebesgue measure,勒貝格測度,,2019-01-10
3650304,left censoring,左設限,,2019-01-10
3650305,left skewness,左偏態,,2019-01-10
3650307,left truncation,左截略,,2019-01-10
3650309,left-sided test,左端檢定,,2019-01-10
3650310,left-tailed test,左尾檢定,,2019-01-10
3650311,Legendre polynomials,Legendre多項式,,2019-01-10
3650312,legislative statistics,立法統計,,2019-01-10
3650313,"legislators, senior officials and managers",民意代表、主管及經理人員,,2019-01-10
3650315,Lehmann alternatives,Lehmann對立假設,,2019-01-10
3650316,Lehmann's test,Lehmann檢定,,2019-01-10
3650317,Lehmann-Scheffé theorem,Lehmann-Scheffé定理,,2019-01-10
3650318,length biased sampling,期程偏差抽樣,,2019-01-10
3650319,length of run,連串長度,,2019-01-10
3650320,length of stay,停留時間；住院日數,,2019-01-10
3650322,leptokurtosis,高狹峰,,2019-01-10
3650323,Leslie matrix,Leslie矩陣,,2019-01-10
3650324,Leslie's test,Leslie檢定,,2019-01-10
3650325,less-than cumulation,較小累積,,2019-01-10
3650326,L-estimator,L型估計量,,2019-01-10
3650327,lethal dose 50 (LD50),中位致命劑量,,2019-01-10
3650328,lethality rate,致命率,,2019-01-10
3650329,level,水準；水平；類,,2019-01-10
3650330,level map,水準圖,,2019-01-10
3650331,level of a factor,因子水準,,2019-01-10
3650332,level of a test,檢定水準,,2019-01-10
3650333,level of control,管制水準,,2019-01-10
3650334,level of interpenetration,滲透水平,,2019-01-10
3650335,level of significance,顯著水準,,2019-01-10
3650336,leverage,槓桿；槓桿作用,,2019-01-10
3650337,leverage effect,槓桿效應,,2019-01-10
3650338,leverage point,槓桿點,,2019-01-10
3650339,Lévy convergence concentration function,列維收歛集中函數,,2019-01-10
3650340,Lévy process,列維過程,,2019-01-10
3650341,Lévy representation,列維表式,,2019-01-10
3650342,Lévy-Cramér theorem,列維-克萊姆定理,,2019-01-10
3650343,Lévy-Khintchine representation,列維-金特岑表式,,2019-01-10
3650344,Lévy-Pareto distribution,列維-帕累托分布,,2019-01-10
3650345,Lévy's distance,列維距離,,2019-01-10
3650346,Lévy's theorem,列維定理,,2019-01-10
3650347,Lexian distributions,Lexian分布,,2019-01-10
3650348,lexicographical order,編輯次序；字典次序,,2019-01-10
3650349,Lexis diagram,萊克塞斯圖,,2019-01-10
3650350,Lexis ratio,萊克塞斯比率,,2019-01-10
3650351,Lexis theory,萊克塞斯理論,,2019-01-10
3650352,Lexis variation,萊克塞斯變異,,2019-01-10
3650353,liability,責任；負債,,2019-01-10
3650354,liability reserve,責任準備金,,2019-01-10
3650355,Liapunov's condition,Liapunov條件,,2019-01-10
3650356,Liapunov's inequality,Liapunov不等式,,2019-01-10
3650357,Liapunov's theorem,Liapunov定理,,2019-01-10
3650358,life cycle,生命週期,,2019-01-10
3650359,life cycle cost,生命週期成本,,2019-01-10
3650360,life distribution,壽命分布,,2019-01-10
3650361,life expectancy,平均餘命,,2019-01-10
3650362,life insurance,人壽保險,,2019-01-10
3650363,life table,生命表,,2019-01-10
3650364,life test,壽命試驗,,2019-01-10
3650365,lifetime,壽命時間,,2019-01-10
3650366,lifetime distribution,壽命分布,,2019-01-10
3650367,light-tailed,輕尾,,2019-01-10
3650368,light-tailed distribution,輕尾分布,,2019-01-10
3650369,likelihood,概度；概似,,2019-01-10
3650370,likelihood equation,概度方程式,,2019-01-10
3650371,likelihood function,概度函數,,2019-01-10
3650372,likelihood principle,概度原則,,2019-01-10
3650373,likelihood ratio,概度比,,2019-01-10
3650374,likelihood ratio confidence regions,概度比的信賴區域,,2019-01-10
3650375,likelihood ratio dependence,概度比相依性,,2019-01-10
3650376,likelihood ratio method,概度比法,,2019-01-10
3650377,likelihood ratio statistic,概度比統計量,,2019-01-10
3650378,likelihood ratio test,概度比檢定,,2019-01-10
3650379,Likert scale,Likert尺度；Likert量表,,2019-01-10
3650380,Lilliefors' test,Lilliefors檢定,,2019-01-10
3650381,limit process,極限過程,,2019-01-10
3650382,limit theorems,極限定理,,2019-01-10
3650383,limit value,極限值,,2019-01-10
3650384,limited information estimator,有限訊息估計量,,2019-01-10
3650385,limited information methods,有限訊息法,,2019-01-10
3650386,limiting availability,有限可用率,,2019-01-10
3650387,limiting design,極限設計,,2019-01-10
3650388,limiting distribution,極限分布,,2019-01-10
3650389,limiting process,極限過程,,2019-01-10
3650390,limiting quality level (LQL),拒收品質水準,,2019-01-10
3650391,limiting risk deficiency (LRD),極限風險無效性,,2019-01-10
3650392,limiting risk efficiency (LRE),極限風險效率；極限風險有效性,,2019-01-10
3650393,limiting variance,極限變異數,,2019-01-10
3650394,Lincoln index,Lincoln指數,,2019-01-10
3650395,Lindeberg-Feller theorem,林德伯格-費勒定理,,2019-01-10
3650396,Lindeberg-Lévy theorem,林德伯格-列維定理,,2019-01-10
3650397,Lindeberg's condition,林德伯格條件,,2019-01-10
3650398,Lindley's integral equation,林德利積分方程式,,2019-01-10
3650399,Lindley's paradox,林德利詭論,,2019-01-10
3650400,Lindley's theorem,林德利定理,,2019-01-10
3650401,line chart,線圖,,2019-01-10
3650402,line diagram,線圖,,2019-01-10
3650403,line of best fit,最佳配適線,,2019-01-10
3650404,line of equal distribution,等分布線,,2019-01-10
3650405,line of equidistribution,等分布線,,2019-01-10
3650406,line of trend,趨勢線,,2019-01-10
3650407,line sampling,線抽樣,,2019-01-10
3650408,line spectrum,線頻譜,,2019-01-10
3650409,line up,排列,,2019-01-10
3650410,linear approximation,線性逼近；線性近似,,2019-01-10
3650411,linear change,線性變化,,2019-01-10
3650412,linear combination,線性組合,,2019-01-10
3650413,linear constraint,線性限制條件,,2019-01-10
3650414,linear contrast,線性對比,,2019-01-10
3650415,linear correlation,線性相關,,2019-01-10
3650416,linear discriminant function,線性判別函數,,2019-01-10
3650418,linear estimator,線性估計量,,2019-01-10
3650419,linear failure rate distribution,線性故障率分布,,2019-01-10
3650420,linear filter,線性過濾器,,2019-01-10
3650421,linear functional relationship,線性函數關係,,2019-01-10
3650422,linear hypothesis,線性假設,,2019-01-10
3650423,linear hypothesis model,線性假設模型,,2019-01-10
3650424,linear interpolation,線性內插法,,2019-01-10
3650425,linear least squares method,線性最小平方法,,2019-01-10
3650426,linear logistic regression,線性邏輯式迴歸,,2019-01-10
3650427,linear maximum likelihood method,線性最大概度法,,2019-01-10
3650428,linear mean square regression,線性均方迴歸,,2019-01-10
3650429,linear model,線性模型,,2019-01-10
3650430,linear operator,線性算子,,2019-01-10
3650431,linear optimum estimator,線性最佳估計量,,2019-01-10
3650432,linear prediction,線性預測,,2019-01-10
3650433,linear process,線性過程,,2019-01-10
3650434,linear programming,線性規劃,,2019-01-10
3650435,linear rank tests,線性秩檢定,,2019-01-10
3650436,linear regression,線性迴歸,,2019-01-10
3650437,linear regression analysis,線性迴歸分析,,2019-01-10
3650438,linear regression prediction,線性迴歸預測,,2019-01-10
3650439,linear response,線性反應,,2019-01-10
3650440,linear stochastic difference equation,線性隨機差分方程式,,2019-01-10
3650441,linear structural relation,線性結構關係,,2019-01-10
3650442,linear structural relationships (LISREL),線性結構關係程式,,2019-01-10
3650443,linear sufficiency,線性充分性,,2019-01-10
3650444,linear systematic statistic,線性系統統計量,,2019-01-10
3650445,linear transformation,線性變換,,2019-01-10
3650446,linear trend,直線趨勢；線性趨勢,,2019-01-10
3650447,linear unbiased estimator,線性不偏估計量,,2019-01-10
3650449,linearized maximum likelihood method,線性化最大概度法,,2019-01-10
3650451,linear-optimal design,線性最佳設計,,2019-01-10
3650452,lineo-normal distribution,線性化常態分布,,2019-01-10
3650453,link function,連結函數,,2019-01-10
3650454,link index,環比指數,,2019-01-10
3650455,link relative,環比,,2019-01-10
3650456,linkage,連鎖；連接,,2019-01-10
3650457,linkage analysis,連鎖分析,,2019-01-10
3650458,linkage disequilibrium,連鎖不平衡,,2019-01-10
3650459,linkage map,連鎖圖,,2019-01-10
3650460,linked blocks,連環集區,,2019-01-10
3650461,linked data,連結資料,,2019-01-10
3650462,linked paired comparison designs,連環配對比較設計,,2019-01-10
3650463,linked samples,連結樣本,,2019-01-10
3650464,Lipschitz condition,Lipschitz條件,,2019-01-10
3650465,list sample,名冊樣本,,2019-01-10
3650466,literacy rate,識字率,,2019-01-10
3650467,literacy survey,識字調查,,2019-01-10
3650468,literature controls,文獻對照組,,2019-01-10
3650469,Livi's index,Livi指數,,2019-01-10
3650470,Lloyd's method,Lloyd法,,2019-01-10
3650471,loading,負載；承載,,2019-01-10
3650472,loading matrix,負載矩陣,,2019-01-10
3650473,loading rate,承載率,,2019-01-10
3650474,loading surplus,費差益,,2019-01-10
3650475,local asymptotic admissibility,局部漸近可容性,,2019-01-10
3650476,local asymptotic efficiency,局部漸近效率；局部漸近有效性,,2019-01-10
3650477,local likelihood estimation,局部概度估計,,2019-01-10
3650478,local statistic,局部統計量,,2019-01-10
3650479,local tabulation,局部表列,,2019-01-10
3650480,localities,聚居地,,2019-01-10
3650481,locality statistics,地域統計,,2019-01-10
3650482,locally asymptotically most powerful test,局部漸近最強力檢定,,2019-01-10
3650483,locally asymptotically most stringent test,局部漸近最近似強力檢定,,2019-01-10
3650484,locally D-optimal design,局部D型最佳設計,,2019-01-10
3650485,locally minimum variance unbiased estimator,局部最小變異數不偏估計量,,2019-01-10
3650486,locally most powerful rank order test,局部最強力秩順序檢定,,2019-01-10
3650487,locally most powerful test,局部最強力檢定,,2019-01-10
3650488,locally weighted regression,局部加權迴歸,,2019-01-10
3650490,location,位置,,2019-01-10
3650491,location equivariant estimator,位置等變異估計量,,2019-01-10
3650492,location model,位置模型,,2019-01-10
3650493,location parameter,位置參數,,2019-01-10
3650494,location shift alternative hypothesis,位置移動的對立假設,,2019-01-10
3650495,location test,位置檢定,,2019-01-10
3650498,log concave distributions,對數凹分布,,2019-01-10
3650499,log convex distributions,對數凸分布,,2019-01-10
3650500,log convex tolerance limits,對數凸容許界限,,2019-01-10
3650501,log F distribution,對數F分布,,2019-01-10
3650502,log gamma distribution,對數伽瑪(γ)分布,,2019-01-10
3650503,logarithmic chart,對數圖,,2019-01-10
3650504,logarithmic distribution,對數分布,,2019-01-10
3650505,logarithmic graph,對數圖,,2019-01-10
3650506,logarithmic normal distribution,對數常態分布,,2019-01-10
3650507,logarithmic odds,對數勝算；邏輯式,,2019-01-10
3650508,logarithmic probability paper,對數機率繪圖紙,,2019-01-10
3650509,logarithmic scale,對數尺度,,2019-01-10
3650510,logarithmic series distribution,對數級數分布,,2019-01-10
3650511,logarithmic transformation,對數變換,,2019-01-10
3650512,logarithmic-series distribution,對數級數分布,,2019-01-10
3650513,log-chi-squared distribution,對數卡方分布,,2019-01-10
3650514,log-gamma distribution,對數伽瑪(γ)分布,,2019-01-10
3650515,logistic curve,成長曲線；邏輯式曲線,,2019-01-10
3650516,logistic distribution,成長分布；邏輯式分布,,2019-01-10
3650517,logistic growth model,邏輯式成長模型,,2019-01-10
3650518,logistic life table model,成長生命表模型,,2019-01-10
3650519,logistic process,成長過程,,2019-01-10
3650520,logistic regression,邏輯式迴歸,,2019-01-10
3650521,logistic transformation,邏輯式變換,,2019-01-10
3650522,logit,對數勝算；邏輯式,,2019-01-10
3650523,logit transformation,對數勝算變換；邏輯式變換,,2019-01-10
3650524,log-likelihood,對數概度；對數概似,,2019-01-10
3650525,log-linear model,對數線性模型,,2019-01-10
3650526,log-log transformation,重對數變換,,2019-01-10
3650527,log-logistic distribution,對數成長分布；對數邏輯式分布,,2019-01-10
3650529,lognormal distribution,對數常態分布,,2019-01-10
3650530,log-normal distribution,對數常態分布,,2019-01-10
3650531,log-rank test,對數秩檢定,,2019-01-10
3650532,log-zero-Poisson distribution,對數加重零值卜瓦松分布,,2019-01-10
3650533,Lomax distribution,Lomax分布,,2019-01-10
3650534,long distribution,long分布,,2019-01-10
3650535,long range forecast,長期預測,,2019-01-10
3650536,long tail,長尾,,2019-01-10
3650537,long tail distribution,長尾分布,,2019-01-10
3650539,longitudinal data,追蹤資料；縱向資料,,2019-01-10
3650540,longitudinal study,追蹤研究；縱向研究,,2019-01-10
3650541,longitudinal survey,追蹤調查；縱向調查,,2019-01-10
3650543,long-run equilibrium,長期均衡,,2019-01-10
3650544,long-run fluctuation,長期波動,,2019-01-10
3650545,long-run output,長期產出,,2019-01-10
3650546,long-run trend,長期趨勢,,2019-01-10
3650548,long-term equilibrium,長期均衡,,2019-01-10
3650549,long-term fluctuation,長期波動,,2019-01-10
3650550,long-term output,長期產出,,2019-01-10
3650551,long-term trend,長期趨勢,,2019-01-10
3650552,long-term unemployment,長期失業,,2019-01-10
3650554,loop plan,迴路計畫；循環計畫,,2019-01-10
3650555,L-optimal design,L型最適設計,,2019-01-10
3650556,Lorenz curve,Lorenz曲線,,2019-01-10
3650557,Lorenz curve method,Lorenz曲線法,,2019-01-10
3650558,loss function,損失函數,,2019-01-10
3650559,loss matrix,損失矩陣,,2019-01-10
3650560,loss of information,訊息損失,,2019-01-10
3650561,lot,批,,2019-01-10
3650562,lot acceptance criterion,批允收準則,,2019-01-10
3650563,lot by lot acceptance sampling,逐批允收抽樣,,2019-01-10
3650564,lot by lot inspection,逐批檢驗,,2019-01-10
3650565,lot fraction defective,批不良率,,2019-01-10
3650566,lot number,批號,,2019-01-10
3650567,lot quality,批的品質,,2019-01-10
3650568,lot quality level,批品質水準,,2019-01-10
3650569,lot quality protection,批品質保護；批品質保障,,2019-01-10
3650570,lot size,批量；批大小,,2019-01-10
3650571,lot tolerance,批允差,,2019-01-10
3650572,lot tolerance failure rate (LTFR),批允差故障率,,2019-01-10
3650573,lot tolerance fraction defective (LTFD),批拒收品質水準；批允收不良率,,2019-01-10
3650574,lot tolerance fractional reliability deviation (LTFRD),批可靠度拒收水準,,2019-01-10
3650575,lot tolerance percent defective (LTPD),批拒收品質水準,,2019-01-10
3650576,lot tolerance sampling table,批允差抽樣表,,2019-01-10
3650577,Lotka-Volterra equations,Lotka-Volterra方程式,,2019-01-10
3650578,lottery sampling,彩券抽樣；樂透抽樣,,2019-01-10
3650579,Lowe index,Lowe指數,,2019-01-10
3650580,lower bound,下界,,2019-01-10
3650581,lower boundary,下邊界,,2019-01-10
3650582,lower confidence interval,下信賴區間,,2019-01-10
3650583,lower confidence limit,下信賴限,,2019-01-10
3650584,lower control limit (LCL),管制下限,,2019-01-10
3650585,lower limit,下限,,2019-01-10
3650586,lower order bias estimator,低階偏誤估計量,,2019-01-10
3650587,lower quartile,下四分位數,,2019-01-10
3650588,lower specification limit (LSL),規格下限,,2019-01-10
3650589,low-frequency data,低頻資料,,2019-01-10
3650590,low-income family,低收入戶,,2019-01-10
3650591,lowpoint,低點,,2019-01-10
3650592,Lp-norm,Lp範數,,2019-01-10
3650595,L-statistics,L型統計量,,2019-01-10
3650596,L-tests,L型檢定,,2019-01-10
3650597,Lugananni-Rice formula,Lugananni-Rice公式,,2019-01-10
3650598,lumped variance test,成塊變異數檢定,,2019-01-10
3650599,Lyttkens' correction,Lyttkens校正,,2019-01-10
3650600,Macaulay's formula,Macaulay公式,,2019-01-10
3650602,Madow-Leipnik distribution,Madow-Leipnik分布,,2019-01-10
3650603,magic square design,魔術方塊設計,,2019-01-10
3650604,magnitude of class interval,組區間大小,,2019-01-10
