ID,英文名稱,中文名稱,圖片,更新日期
347378,microplasma ,微電漿,,2012-11-26
347379,microphotometric method ,微光度計法,,2012-11-26
347380,microphone ,擴音器；麥克風,,2012-11-26
347381,microphotometer,微光度計,,2012-11-26
347382,microparticle column ,微粒管柱,,2012-11-26
347383,microparticle support ,微粒載體,,2012-11-26
347384,micro-packed column ,微填充管柱,,2012-11-26
347385,micronephelometer ,微量散射濁度計,,2012-11-26
347386,micromolding,微成型,,2012-11-26
347387,micromolar concentration,微莫耳濃度,,2012-11-26
347388,micromoisture meter ,微量水分計,,2012-11-26
347389,microminiaturization ,微[小]型化,,2012-11-26
347390,micromicron,微微米,,2012-11-26
347391,micromillimeter,微毫米,,2012-11-26
347392,micro-microgram {picogram},微微克 {皮克},,2012-11-26
347393,micro-microammeter {picoammeter},微微安[培]計；微微電流計 {皮安[培]計},,2012-11-26
347394,micromicro {= μμ; pico-},微微,,2012-11-26
347395,micrometer screw-driven syringe ,微米螺旋推動式注射器,,2012-11-26
347396,micrometer microscope,測微計顯微鏡,,2012-11-26
347397,micrometer eyepiece; micrometer ocular,測微目鏡,,2012-11-26
347398,micrometer buret,測微滴管,,2012-11-26
347399,micrometer,測微計；分厘卡,,2012-11-26
347400,micrometer {= μm}; micron {= μ},微米{10的負6次方米},,2012-11-26
347401,micromanometer,微壓力計,,2012-11-26
347402,microliter syringe ,微升注射器,,2012-11-26
347403,microliter pipette ,微升吸[量]管；微升移液管,,2012-11-26
347404,microisolation,微單離,,2012-11-26
347405,microliter {= μL},微升,,2012-11-26
347406,micro-IR cell ,微型紅外槽,,2012-11-26
347407,microinstrumentation ,微型化儀器,,2012-11-26
347408,micro-injection technique ,微注射技術,,2012-11-26
347409,microincineration,[顯]微灰化,,2012-11-26
347410,microimmunoelectrophoresis ,微量免疫電泳,,2012-11-26
347411,micro-imaging ,微成像,,2012-11-26
347412,micro-horizontal burette,微水平滴定管,,2012-11-26
347413,microhardness tester,微硬度試驗器,,2012-11-26
347414,micro-heat of adsorption detector ,微量吸附熱偵檢器,,2012-11-26
347415,microhardness,微硬度,,2012-11-26
347416,microgravimetric analysis,微重量分析,,2012-11-26
347417,micrography ,顯微照相法,,2012-11-26
347418,microgram titrimetry,微克滴定法,,2012-11-26
347419,microgram method,微克法,,2012-11-26
347420,microgram {= μg},微克,,2012-11-26
347421,microgel,微凝膠,,2012-11-26
347422,micro-Fourier transform infrared spectroscopy {= micro-FTIR},微傅立葉轉換紅外光譜學,,2012-11-26
347423,microfossil analysis,微[量]化石分析,,2012-11-26
347424,microflame ionization detector ,微火焰離子化偵檢器,,2012-11-26
347425,microfiltration ,微量過濾,,2012-11-26
347426,microfiltration membrane ,微量濾膜,,2012-11-26
347427,microfarad ,微法拉,,2012-11-26
347428,microenvironment effect ,微環境效應,,2012-11-26
347429,microemulsion electrokinetic chromatography ,微乳液電動層析法,,2012-11-26
347430,microemulsion,微乳液,,2012-11-26
347431,microelectrophoresis ,微電泳,,2012-11-26
347432,microelectrophoretic cell ,微電泳槽,,2012-11-26
347433,microelectroforming,微電鑄,,2012-11-26
347434,microelectrode voltammetric titration,微電極伏安滴定法；微電極電壓電流滴定法,,2012-11-26
347435,microelectrode,微電極,,2012-11-26
347436,microdoses ,微劑量,,2012-11-26
347437,microdroplet ,微滴,,2012-11-26
347438,microdiffusion ,微擴散,,2012-11-26
347439,microdiffusion analysis,微[量]擴散分析,,2012-11-26
347440,microdiffraction ,微繞射,,2012-11-26
347441,microdielectrometer ,微介電儀,,2012-11-26
347442,microdialysis sampling ,微透析取樣,,2012-11-26
347443,microdensitometer ,微型光密度計,,2012-11-26
347444,microdetermination,微量測定,,2012-11-26
347445,microcrystallization analysis ,顯微結晶分析,,2012-11-26
347446,microcrystalline wax,微晶石蠟,,2012-11-26
347447,microcrystalline structure; microcrystalline texture; microlitic structure,微晶結構,,2012-11-26
347448,microcrystalline cellulose powder ,微晶型纖維素粉,,2012-11-26
347449,microcrystalline cellulose ,微晶型纖維素,,2012-11-26
347450,microcrystalline,微晶[形],,2012-11-26
347451,microcrystal; microlite,微晶,,2012-11-26
347452,microcoulometry ,微庫侖法；微電量法,,2012-11-26
347453,microcoulometer ,微庫侖計；微電量計,,2012-11-26
347454,microcosmic salt,磷鹽{NaNH4HPO4·4H2O},,2012-11-26
347455,microcoulomb detector; microcoulometric detector,微庫侖偵檢器,,2012-11-26
347456,microconcentrator ,微型濃縮器,,2012-11-26
347457,microcombustion method ,微量燃燒法,,2012-11-26
347458,microcombustion tube analysis method ,燃燒管微量分析法,,2012-11-26
347459,microcolorimeter,微量比色計,,2012-11-26
347460,micrococcin,變異球菌黴素,,2012-11-26
347461,micrococcus,細球菌,,2012-11-26
347462,microcline-perthite,微斜紋長石,,2012-11-26
347463,microcline,微斜長石,,2012-11-26
347464,microclimate,微氣候,,2012-11-26
347465,microchromatoplate ,微型層析板,,2012-11-26
347466,microchromatography ,微量層析法；微量層析術,,2012-11-26
347467,microchromatographic column ,微型層析管柱,,2012-11-26
347468,microchemistry,微量化學,,2012-11-26
347469,microchip laboratory,微晶片實驗室；微小化實驗室,,2012-11-26
347470,microchemical balance,微量化學天平,,2012-11-26
347471,microchemical analysis,微量化學分析,,2012-11-26
347472,microchannel plate  ,微通道板,,2012-11-26
347473,microchannel multiplier  ,微通道倍增器,,2012-11-26
347474,microchannel detector ,微通道偵檢器,,2012-11-26
347475,microcell ,微液槽,,2012-11-26
347476,microcationic titration ,微量陽離子滴定,,2012-11-26
347477,microcanonical distribution,微正則分布,,2012-11-26
347478,microcalorimetric method; microcalorimetry,微量熱法,,2012-11-26
347479,microbulb pipette ,微球型吸液管；微球型移液管,,2012-11-26
347480,microbomb,微[型]彈,,2012-11-26
347481,microbore column ,微孔管柱,,2012-11-26
347482,microbiology ,微生物學,,2012-11-26
347483,microbiological test ,微生物試驗,,2012-11-26
347484,microbiological detection ,微生物偵檢,,2012-11-26
347485,microbioassay; microbiological assay; microbiological determination,微生物檢定,,2012-11-26
347486,microbe; micro-organism,微生物,,2012-11-26
347487,microbial membrane electrode ,微生物膜電極,,2012-11-26
347488,microbarometer,微氣壓計,,2012-11-26
347489,microbe sensor; microbial sensor; microbiological sensor,微生物感測器,,2012-11-26
347490,micro-autoradiography,微放射照相術,,2012-11-26
347491,microbarograph,微氣壓記錄儀,,2012-11-26
347492,microarray,微陣列,,2012-11-26
347493,micro weighing tube,微量秤量管,,2012-11-26
347494,micro-analysis,微量分析,,2012-11-26
347495,micro wax,微晶[石]蠟,,2012-11-26
347496,micro test tube,微[型]試管,,2012-11-26
347497,micro thin layer chromatography ,微量薄層層析法,,2012-11-26
347498,micro syringe,微[型]注射器,,2012-11-26
347499,micro spatula ,微量刮勺,,2012-11-26
347500,micro sample,微量樣品,,2012-11-26
347501,micro platinum crucible ,微白金坩堝,,2012-11-26
347502,micro porous rubber,細孔橡膠,,2012-11-26
347503,micro nutrient,微[量]營養素,,2012-11-26
347504,micro pipette; micropipet,微量吸管,,2012-11-26
347505,micro method,微量法,,2012-11-26
347506,micro manipulator  ,微[量]操縱器,,2012-11-26
347507,micro melting point apparatus ,微熔點測定儀,,2012-11-26
347508,micro H-type cell ,微量H型槽,,2012-11-26
347509,micro Kjeldahl method ,微量凱耳達[測氮]法；微量凱氏[測氮]法,,2012-11-26
347510,micro hot plate ,微[量加]熱板,,2012-11-26
347511,micro glass bead ,玻璃微珠,,2012-11-26
347512,micro fuel cell,微型燃料電池,,2012-11-26
347513,micro flow cell ,微流量槽,,2012-11-26
347514,micro focusing X-ray tube ,微聚焦X射線管,,2012-11-26
347515,micro flask ,微[量]燒瓶,,2012-11-26
347516,microelement,微量元素,,2019-10-29
347517,micro flame photometry ,微火焰光度法,,2012-11-26
347518,micro electrolytic pump ,微量電解泵,,2012-11-26
347519,micro electrolytic determination,微量電解測定,,2012-11-26
347520,micro electroanalyzer  ,微電解分析器,,2012-11-26
347521,micro distillation apparatus; micro distilling apparatus,微[量]蒸餾設備,,2012-11-26
347522,micro cuvette,微[量]光析槽,,2012-11-26
347523,micro cross section detector ,微截面偵檢器,,2012-11-26
347524,micro constituent ,微量成分,,2012-11-26
347525,micro contact printing,微觸印刷法,,2012-11-26
347526,micro component ,微量組分,,2012-11-26
347527,micro combustion burner,微[型]燃燒燈,,2012-11-26
347528,micro capillary ,微毛細管,,2012-11-26
347529,micro cell ,微液槽；微電解池；微比色槽,,2012-11-26
347530,micro burner,微[型]燈,,2012-11-26
347531,micro buret; microburette,微[量]滴定管,,2012-11-26
347532,micro bubble ,微泡,,2012-11-26
347533,micro bromination method,微[量]溴化法,,2012-11-26
347534,micro beaker,微[量]燒杯,,2012-11-26
347535,micro blast burner,微[型]噴燈,,2012-11-26
347536,micro balance,微天平,,2012-11-26
347537,micro- {= μ},微{10的負6次方},,2012-11-26
347538,Michelson interferometer,邁克生干涉儀,,2012-11-26
347539,micelle {microzyme},微胞；微膠粒,,2012-11-26
347540,Michael reaction,麥可反應,,2012-11-26
347541,micellar structure,微胞結構,,2012-11-26
347542,micellar colloid,微胞膠體,,2012-11-26
347543,micaceous hematiti,雲母赤鐵礦,,2012-11-26
347544,mica,雲母,,2012-11-26
347545,mica china clay; mica clay,雲母黏土,,2012-11-26
347546,metric system,米制,,2012-11-26
347547,methylsteroid,甲[基]類固醇,,2012-11-26
347548,methylose,甲基醣,,2012-11-26
347549,methyl-orange test paper,甲基橙試紙,,2012-11-26
347550,methylene blue method,亞甲藍法,,2012-11-26
347551,methylene blue,亞甲藍,,2012-11-26
347552,methylene blue dosimeter,亞甲藍劑量計,,2012-11-26
347553,methylation,甲基化[作用],,2012-11-26
347554,methylated sugar,甲基化醣,,2012-11-26
347555,methylate {methoxide},甲醇鹽 {甲氧化物},,2012-11-26
347556,methylal {dimethoxymethane},[二]甲[醇]縮[甲]醛 {二甲氧甲烷},,2012-11-26
347557,methyl starch,甲[基]澱粉,,2012-11-26
347558,methyl salicylate {betula oil},柳酸甲酯 {樺木油；冬綠油},,2012-11-26
347559,methyl rubber,甲[基]橡膠,,2012-11-26
347560,methyl salicylate ,柳酸甲酯；樺木油；冬綠油,,2012-11-26
347561,methyl cellulose,甲纖維素,,2012-11-26
347562,methyl cellosolve,甲[基]賽路蘇,,2012-11-26
347563,methose,甲醣,,2012-11-26
347564,methoxide {methylate},甲氧化物 {甲醇鹽},,2012-11-26
347565,methodic error,方法誤差,,2012-11-26
347566,methide,甲基[金屬]化合物,,2012-11-26
347567,methanol; methyl alcohol,甲醇,,2012-11-26
347568,methicillin sodium; sodium methicillin,二甲氧苯青黴素鈉,,2012-11-26
347569,methanol synthesis,甲醇合成法,,2012-11-26
347570,methanol crossover,甲醇穿越,,2012-11-26
347571,methanoic acid {formic acid},甲酸 {蟻酸},,2012-11-26
347572,methane fermentation,甲烷發酵,,2012-11-26
347573,methane bacteria,甲烷菌,,2012-11-26
347574,methanation; methanization,甲烷化法,,2012-11-26
347575,methacrylic acid,甲基丙烯酸,,2012-11-26
347576,meter-candle {lux},米燭光{勒克司},,2012-11-26
347577,meter {= m},米；公尺{長度單位},,2012-11-26
347578,meter,計,,2012-11-26
347579,metathesis,複分解；移位變化；雙置換；歧化[反應],,2015-04-29
347580,meta-substitution,間位取代[作用],,2012-11-26
347581,metastasis,移位變化,,2012-11-26
347582,metastable substance,介穩物質,,2012-11-26
347583,metastasic electron,移位電子,,2012-11-26
347584,metastable state,介穩[狀]態,,2012-11-26
347585,metastable nuclide,介穩核種,,2012-11-26
347586,metastable phase,介穩相,,2012-11-26
347587,metastable limit,介穩極限,,2012-11-26
347588,metastability,介穩度；介穩性,,2012-11-26
347589,meta-position,間位,,2012-11-26
347590,metamer,位變異構物,,2012-11-26
347591,metamerism,位變異構現象；位變異構性,,2012-11-26
347592,metamagnetism,介磁性,,2012-11-26
347593,metal-pool spraying,金屬噴覆,,2012-11-26
347594,metallurgical coke,冶金焦,,2012-11-26
347595,metallurgy,冶金學,,2012-11-26
347596,metalloprotein,金屬蛋白,,2012-11-26
347597,metallophthalocyanine,金屬酞青素,,2012-11-26
347598,metalloorganic compound,金屬有機化合物,,2012-11-26
347599,metalloid,類金屬[元素],,2012-11-26
347600,metallography,金相學,,2012-11-26
347601,metalloenzyme,金屬酶,,2012-11-26
347602,metalloflavoprotein,金屬黃素蛋白,,2012-11-26
347603,metallocinium cation,金屬錯合物陽離子,,2012-11-26
347604,metallochromic indicator,金屬[發色]指示劑,,2012-11-26
347605,metallized paper,噴覆金屬紙,,2012-11-26
347606,metallocene,二茂金屬；金屬莘,,2012-11-26
347607,metallized dye,[含]金屬染料,,2012-11-26
347608,metallikon,金屬噴覆[法],,2012-11-26
347609,metal-like hydride,似金屬氫化物,,2012-11-26
347610,metallic soap,金屬皂,,2012-11-26
347611,metallic thermometer,金屬溫度計,,2012-11-26
347612,metallic silicon,金屬矽,,2012-11-26
347613,metallic radius,金屬結合半徑；金屬原子半徑,,2012-11-26
347614,metallic phosphorus,金屬磷,,2012-11-26
347615,metallic mirror,金屬鏡法,,2012-11-26
347616,metallic material,金屬材料,,2012-11-26
347617,metallic luster,金屬光澤,,2012-11-26
347618,metallic manometer,金屬壓力計,,2012-11-26
347619,metallic hydride,金屬氫化物,,2012-11-26
347620,metallic liquid,金屬性液體,,2012-11-26
347621,metallic glaze,金屬釉,,2012-11-26
347622,metallic element,金屬元素,,2012-11-26
347623,metallic bond,金屬鍵,,2012-11-26
347624,metallic arsentic,金屬砷,,2012-11-26
347625,metallic alkides,烴金屬[類],,2012-11-26
347626,metal-combining protein,金屬結合蛋白質,,2012-11-26
347627,metallic alkide,烴[基]金屬,,2012-11-26
347628,metalation,金屬化[作用],,2012-11-26
347629,metal organic chemical vapor deposition {= MOCVD},金屬有機氣相沈積,,2012-11-26
347630,metal indicator,金屬指示劑,,2012-11-26
347631,metal ion buffer solution,金屬離子緩衝溶液,,2012-11-26
347632,metal incendiary,金屬縱火劑,,2012-11-26
347633,metal halide catalyst,金屬鹵化物觸媒,,2012-11-26
347634,metal fume fever,金屬熱,,2012-11-26
347635,metal globule,金屬球,,2012-11-26
347636,metal fog,金屬霧,,2012-11-26
347637,metal diaphragm,金屬隔膜,,2012-11-26
347638,metal deactivator,金屬[離子]減活劑,,2012-11-26
347639,metal complex dye,金屬錯合物染料,,2012-11-26
347640,metal complex,金屬錯合物,,2012-11-26
347641,metal cleaner,金屬清淨劑,,2012-11-26
347642,metal bath,金屬浴,,2012-11-26
347643,metal block calorimeter,金屬熱量計,,2012-11-26
347644,metal barometer,金屬氣壓計,,2012-11-26
347645,metal analysis,金屬分析,,2012-11-26
347646,metal ammonia complex,金屬氨錯合物,,2012-11-26
347647,metal acetylide,乙炔金屬,,2012-11-26
347648,metal,金屬,,2012-11-26
347649,metakaolin,偏高嶺土,,2012-11-26
347650,metacryst,次生晶；變晶,,2012-11-26
347651,metaisomerism,位變異構性；位變異構現象,,2012-11-26
347652,meta-compound,間化合物,,2012-11-26
347653,metabolism,代謝[作用],,2012-11-26
347654,metaborate ,偏硼酸鹽,,2012-11-26
347655,metabolic intermediate,代謝中間產物,,2012-11-26
347656,metabolic rate,代謝率,,2012-11-26
347657,metaarsenate,偏砷酸鹽,,2012-11-26
347658,metabolic antagonism,代謝對抗性；代謝對抗現象,,2012-11-26
347659,meta-acid,偏酸,,2012-11-26
347660,mesosphere,中氣層,,2012-11-26
347661,messenger RNA {= mRNA},傳訊RNA；信使RNA,,2022-06-28
347662,mesoscopic physics,介觀物理；中觀物理,,2012-11-26
347663,mesoporous material,中孔[洞]材料,,2012-11-26
347664,mesophase carbon micro bead,介[穩]相碳微粒,,2012-11-26
347665,mesoperiodate,中過碘酸鹽,,2012-11-26
347666,mesophase,介相,,2012-11-26
347667,meson,介子,,2012-11-26
347668,mesomeric effect; resonance effect,共振效應,,2012-11-26
347669,mesomerism,共振性；共振現象,,2012-11-26
347670,meso-ionic compound,中離子化合物,,2012-11-26
347671,mesocrystalline,介晶質,,2012-11-26
347672,meso-acid,內消旋酸,,2012-11-26
347673,meso form,內消旋型,,2012-11-26
347674,meso sample,半微量樣品,,2012-11-26
347675,mesh,篩目,,2012-11-26
347676,mesh sieve,篩目篩,,2012-11-26
347677,mescocolloid,介膠體,,2012-11-26
347678,meriquinoid salt,部分類醌鹽,,2012-11-26
347679,mercury-sealed stirrer,汞封攪拌器,,2012-11-26
347680,mercury-cathode electrolysis,汞陰極電解,,2012-11-26
347681,mercury test,汞試驗,,2012-11-26
347682,mercury thermometer,汞溫度計,,2012-11-26
347683,mercury switch,汞開關,,2012-11-26
347684,mercury sweeper; mercury trap,汞捕集器,,2012-11-26
347685,mercury sol,汞溶膠,,2012-11-26
347686,mercury soap,汞皂,,2012-11-26
347687,mercury scoop,汞補集器,,2012-11-26
347688,mercury salt catalyst,汞鹽觸媒,,2012-11-26
347689,mercury reservoir,貯汞槽,,2012-11-26
347690,mercury pump,汞泵,,2012-11-26
347691,mercury porosimeter,汞細孔計,,2012-11-26
347692,mercury process {mercury method},汞法；水銀法,,2012-11-26
347693,mercury poisoning,汞中毒,,2012-11-26
347694,mercury oxide cell,氧化汞(II)電池,,2012-11-26
347695,mercury pipette,汞吸管,,2012-11-26
347696,mercury method {mercury process},汞法；水銀法,,2012-11-26
347697,mercury manometer,汞壓力計,,2012-11-26
347698,mercury lamp,汞燈；水銀燈,,2012-11-26
347699,mercury dilatometer,汞膨脹計,,2012-11-26
347700,mercury distilling apparatus,汞蒸餾裝置,,2012-11-26
347701,mercury diffusion pump,汞擴散泵,,2012-11-26
347702,mercury coulometer,汞[極]電量計,,2012-11-26
347703,mercury cell,汞電池,,2012-11-26
347704,mercury cathode,汞陰極,,2012-11-26
347705,mercury barometer,水銀壓力計,,2012-11-26
347706,mercury arc,汞弧燈,,2012-11-26
347707,mercury amalgam test,汞齊試驗,,2012-11-26
347708,mercury air pump,汞空氣泵,,2012-11-26
347709,mercurous compound,汞(I)化合物；亞汞化合物,,2012-11-26
347710,mercuripapain,汞木瓜酶,,2012-11-26
347711,mercurometric titration; mercurometry,汞(I)滴定法,,2012-11-26
347712,mercurimetric titration; mercurimetry,汞(II)滴定法,,2012-11-26
347713,mercuration,加汞作用,,2012-11-26
347714,mercuric compound,汞(II)化合物；汞化合物,,2012-11-26
347715,mercerized cotton,絲光棉,,2012-11-26
347716,mercurate,汞化合物,,2012-11-26
347717,mercerized cellulose,絲光纖維素,,2012-11-26
347718,mercerization,絲光處理；絲光化,,2012-11-26
347719,mercaptan,硫醇[類],,2012-11-26
347720,mercaptide,硫醇化合物；硫醇鹽,,2012-11-26
347721,mercaptalation,縮硫醛作用,,2012-11-26
347722,meranzin,橙皮內酯,,2012-11-26
347723,mercaptal,縮硫醛[類],,2012-11-26
347724,menhaden oil,鯡[魚]油,,2012-11-26
347725,memory effect,記憶效應,,2012-11-26
347726,membrane permeability,薄膜透性,,2012-11-26
347727,membrane filter,膜濾器,,2012-11-26
347728,membrane electrode assembly {= MEA},薄膜電極組,,2012-11-26
347729,membrane equilibrium,薄膜平衡,,2012-11-26
347730,membrane electrode,薄膜電極,,2012-11-26
347731,melting point tube,熔點管,,2012-11-26
347732,melting point method,熔點法,,2012-11-26
347733,melting point diagram,熔點圖,,2012-11-26
347734,melting point apparatus,熔點裝置,,2012-11-26
347735,melting curve,熔化曲線,,2012-11-26
347736,meltability,熔融性；熔融度,,2012-11-26
347737,melting,熔化,,2012-11-26
347738,melt viscosity,熔化黏度,,2012-11-26
347739,melt flow index; melt index,熔融[流動]指數,,2012-11-26
347740,melissa oil,蜂花油,,2012-11-26
347741,melanocyte-stimulating hormone {= MSH},黑素細胞刺激素；促黑激素,,2012-11-26
347742,melanin,黑[色]素,,2012-11-26
347743,melamine resin varnish,蜜胺樹脂清漆；三聚氰胺樹脂清漆,,2012-11-26
347744,melamine resin,蜜胺樹脂；三聚氰胺樹脂,,2012-11-26
347745,megaton,百萬噸,,2012-11-26
347746,Meissner effect,麥士納效應,,2012-11-26
347747,medium-sized balance,中型天平,,2012-11-26
347748,M-effect,M[共振]效應,,2012-11-26
347749,medium-ring compound,中環化合物,,2012-11-26
347750,medium oil varnish,中油清漆,,2012-11-26
347751,medicine dropper,[藥用]滴管,,2012-11-26
347752,medium,介質；中級,,2012-11-26
347753,medicated soap,藥皂,,2012-11-26
347754,medicinal paraffin,藥用石蠟,,2012-11-26
347755,medical chemistry,醫藥化學,,2012-11-26
347756,median line,中線,,2012-11-26
347757,median size,中號,,2012-11-26
347758,median lethal dose,半致死劑量,,2012-11-26
347759,median effective dose,半有效劑量,,2012-11-26
347760,mechanism,機構；機制；機理,,2012-11-26
347761,median,中項；中位數,,2012-11-26
347762,mechanics,力學,,2012-11-26
347763,mechanical octane,機械辛烷值,,2012-11-26
347764,mechanical pulp,機械紙漿,,2012-11-26
347765,mechanical fuze,機械引信,,2012-11-26
347766,mechanical error,機械誤差,,2012-11-26
347767,mechanical energy,機械能,,2012-11-26
347768,mechanical equivalent of heat; thermal equivalent of work,熱功當量,,2012-11-26
347769,mechanical advantage,機械利益,,2012-11-26
347770,mechanical analysis,機械分析,,2012-11-26
347771,measuring pipet,量吸管,,2012-11-26
347772,meat extract,肉汁,,2012-11-26
347773,measuring cylinder,量筒,,2012-11-26
347774,measuring glass,量杯,,2012-11-26
347775,measuring apparatus,量器,,2012-11-26
347776,measuring buret,量液滴定管,,2012-11-26
347777,mean velocity,平均速度,,2012-11-26
347778,measurement,測量；測定,,2012-11-26
347779,mean value,平均值,,2012-11-26
347780,mean square velocity,均方速度,,2012-11-26
347781,mean polarizability,平均極化率,,2012-11-26
347783,mean molality,平均重量莫耳濃度,,2012-11-26
347784,mean free path,平均自由徑,,2012-11-26
347785,mean life,平均壽命,,2012-11-26
347786,mean activity product,平均活性積,,2012-11-26
347787,mean activity coefficient,平均活性係數,,2012-11-26
347788,Maxwell-Boltzmann's law,馬[克士威]-波[茲曼]定律,,2012-11-26
347789,mean activity,平均活性,,2012-11-26
347790,Maxwell-Boltzmann distribution function,馬[克士威]-波[茲曼]分布函數,,2012-11-26
347791,Maxwell distribution law,馬克士威分布定律,,2012-11-26
347792,Maxwell constant,馬克士威常數,,2012-11-26
347793,maximum vapor pressure,最高蒸氣壓,,2012-11-26
347794,maximum work,極大功,,2012-11-26
347795,maximum boiling point,最高共沸點,,2012-11-26
347796,maximum peak current,最高尖峰電流,,2012-11-26
347797,maximal dose,最大劑量,,2012-11-26
347798,matter; substance,物質,,2012-11-26
347799,maturation,成熟,,2012-11-26
347800,matt varnish,無光清漆,,2012-11-26
347801,matrix-isolation,間質隔離,,2012-11-26
347802,matrix-assisted laser desorption ionization {= MALDI},基質輔助雷射脫附游離,,2012-11-26
347803,matrix mechanics,矩陣力學,,2012-11-26
347804,matrix inversion,矩陣反演,,2012-11-26
347805,matrix effect,基質效應；間質效應,,2020-03-20
347806,matrix element,矩陣素,,2012-11-26
347807,matrix,基質；間質；矩陣,,2012-11-26
347808,materialization,物質化,,2012-11-26
347809,material transfer,材料傳遞,,2012-11-26
347810,material wave; matter wave,物質波,,2012-11-26
347811,material testing,材料試驗,,2012-11-26
347812,material safety data sheet {= MSDS},物質安全資料表,,2012-11-26
347813,material chain,物質鏈,,2012-11-26
347814,matching,配合,,2012-11-26
347815,material balance,物料均衡,,2012-11-26
347816,mat enamel,無光瓷漆,,2012-11-26
347817,match,火柴；導火繩,,2012-11-26
347818,mastix varnish,乳香清漆,,2012-11-26
347819,mastic; olibanoresin,乳香樹脂,,2012-11-26
347820,mastication,捏煉,,2012-11-26
347821,massive structure,塊狀結構,,2012-11-26
347822,massicot,鉛黃,,2012-11-26
347823,mass-energy conservation,質能守恆；質能不變,,2012-11-26
347824,massecuite,糖膏,,2012-11-26
347825,mass-energy,質能,,2012-11-26
347826,mass unit,質量單位,,2012-11-26
347827,mass velocity,質量速度,,2012-11-26
347828,mass transfer,質量傳遞；質量轉移,,2012-11-26
347829,mass stopping power,質量阻制力,,2012-11-26
347830,mass susceptibility,質量磁化率,,2012-11-26
347831,mass spectrum,質譜[圖],,2020-03-20
347832,mass spectrometric detection,質譜偵檢,,2012-11-26
347833,mass spectrometry,質譜測定法,,2012-11-26
347834,mass spectrometer,質譜儀,,2012-11-26
347835,mass spectrography,質譜術,,2012-11-26
347836,mass spectrogram,質譜圖,,2012-11-26
347837,mass spectrograph,質譜[攝]儀,,2012-11-26
347838,mass ratio,質量比,,2012-11-26
347839,mass production,大量生產,,2012-11-26
347840,mass polymerization,大塊聚合,,2012-11-26
347841,mass percentage,質量百分比,,2012-11-26
347842,mass percentage concentration,質量百分濃度,,2012-11-26
347843,mass number,質量數,,2012-11-26
347844,mass fraction,質量分率,,2012-11-26
347845,mass flow rate,質量流量率,,2012-11-26
347846,mass fission yield,質量分裂產率,,2012-11-26
347847,mass flow,質量流量,,2012-11-26
347848,mass diffusion method,質量擴散法,,2012-11-26
347849,mass effect,質量效應,,2012-11-26
347850,mass excess,質量盈餘,,2012-11-26
347851,mass deficiency,質量缺乏,,2012-11-26
347852,mass defect,質量虧損,,2012-11-26
347853,mass conservation,質量守恆；質量不變,,2012-11-26
347854,mass concrete,巨積混凝土,,2012-11-26
347855,mass concentration,質量濃度,,2012-11-26
347856,mass absorption coefficient,質量吸收係數,,2012-11-26
347857,mass balance,質量平衡；質量均衡,,2012-11-26
347858,masking agent,罩護劑,,2012-11-26
347859,masking,遮蔽,,2012-11-26
347860,maser {microwave amplification by stimulated emission of radiation},邁射{增強誘發放射之微波輻射},,2012-11-26
347861,martensitic structure,麻田散鐵結構,,2012-11-26
347862,martensite,麻田散鐵,,2012-11-26
347863,marsh gas,沼氣,,2012-11-26
347864,Marsh test,馬西試砷法,,2012-11-26
347865,Mars pigment,合成氧化鐵顏料,,2012-11-26
347866,marmalade,果皮醬,,2012-11-26
347867,marlstone,泥灰石,,2012-11-26
347868,Markovnikov's rule,馬可尼可夫法則,,2012-11-26
347869,marl,泥灰；泥灰岩,,2012-11-26
347870,marine soap; salt water soap,海水皂,,2012-11-26
347871,marine engine oil,船用機油,,2012-11-26
347872,marine science,海洋科學,,2012-11-26
347873,marine animal oil,海產動物油,,2012-11-26
347874,marine deposit; marine sediment,海洋沈積物,,2012-11-26
347875,margarite,珍珠雲母；串珠雛晶,,2012-11-26
347876,marcasite structure,白鐵礦結構,,2012-11-26
347877,Marchese copper process,馬奇士煉銅法,,2012-11-26
347878,marcasite,白鐵礦,,2012-11-26
347879,marble,大理石,,2012-11-26
347880,maple sugar,楓糖；槭糖,,2012-11-26
347881,many-membered ring compound,多員環化合物,,2012-11-26
347882,many-electron system,多電子系統,,2012-11-26
347883,Manus tester,曼納士閃點測定器,,2012-11-26
347884,many-body problem,多體問題,,2012-11-26
347885,manure,糞肥,,2012-11-26
347886,manual polarograph,手動極譜儀,,2012-11-26
347887,manostat,恆壓器,,2012-11-26
347888,mantle burner,罩燈,,2012-11-26
347889,manometer,[流體]壓力計,,2012-11-26
347890,mannan; mannosan,甘露聚糖,,2012-11-26
347891,Manila copal,馬尼拉樹脂,,2012-11-26
347892,Manila hemp,馬尼拉蕉麻,,2012-11-26
347893,manifold,多枝管；歧管,,2012-11-26
347894,manihot,木薯,,2012-11-26
347895,mangrove tannin,紅樹單寧,,2012-11-26
347896,mangle,輾壓機,,2012-11-26
347897,manganosite,方錳礦,,2012-11-26
347898,manganite,水錳礦；亞錳酸鹽,,2012-11-26
347899,manganin wire,錳銅線,,2012-11-26
347900,manganimetry,錳(III)滴定法,,2012-11-26
347901,manganimetric titration,錳(III)滴定,,2012-11-26
347902,manganese alum,錳礬,,2012-11-26
347903,manganese dry cell,錳乾電池,,2012-11-26
347904,manganate,錳酸鹽,,2012-11-26
347905,mandrel test,心軸試驗,,2012-11-26
