ID,英文名稱,中文名稱,圖片,更新日期
20972795,octoid crown gear,8 字冠齒輪,,2022-09-29
20972796,octoid gear,8 字嚙合錐齒輪,,2022-09-29
20972797,octoid tooth,8 字齒,,2022-09-29
20972798,octopus box,章魚箱,,2022-09-29
20972799,ocular,接目鏡,,2022-09-29
20972800,ocular counterrolling reflex,眼轉動反射,,2022-09-29
20972801,ocular disease,眼部疾病,,2022-09-29
20972802,ocular estimation,目測,,2022-09-29
20972803,ocular graticule,目鏡分劃板,,2022-09-29
20972804,ocular hypertension,高眼壓,,2022-09-29
20972805,oculoagravic illusion,眼無重力錯覺,,
20972806,oculogravic illusion,眼重力錯覺,,2022-09-29
20972807,oculogyral illusion,動眼錯覺,,2022-09-29
20972808,oculovestibular,眼前庭錯覺,,
20972809,Ocvirk number,歐克魏克數,,2022-09-29
20972810,odd,奇數的,,2022-09-29
20972811,odd function,奇函數,,2022-09-29
20972812,odd leg caliper,長短腳式卡鉗,,2022-09-29
20972813,odd number,奇數,,2022-09-29
20972814,odd number train,下行列車,,2022-09-29
20972815,odd side pattern,單面模板,,2022-09-29
20972816,odd-side molding,假箱模造,,2022-09-29
20972817,odograph,步程計；航線記錄器,,2022-09-29
20972818,odomerty,測程法,,2022-09-29
20972819,odometer,路程表；里程表,,2022-09-29
20972820,odontograph,畫齒規,,2022-09-29
20972821,odontometer,測齒儀,,2022-09-29
20972822,odor,臭味,,2022-09-29
20972823,odor reduction layer,減氣味層,,2022-09-29
20972824,odour detection device,氣味檢測裝置,,2022-09-29
20972825,OE spinning rotor,開端式紡紗轉子,,2022-09-29
20972826,Oertz rudder,奧式舵,,2022-09-29
20972827,of approach,接近速度,,2022-09-29
20972828,of punishment,免刑判決,,2022-09-29
20972829,off center,偏心,,2022-09-29
20972830,off condition,截止狀態,,2022-09-29
20972831,off duty,非當班,,2022-09-29
20972832,off line,離線,,2022-09-29
20972833,off position,脫離位置；斷點位置,,2022-09-29
20972834,off season,淡季,,2022-09-29
20972835,off side,右側,,2022-09-29
20972836,off signal,偏航信號,,2022-09-29
20972837,off the wind,順風,,2022-09-29
20972838,off time,截止時間,,2022-09-29
20972839,off-airway area,航路外空域,,2022-09-29
20972840,offal boat,垃圾船,,2022-09-29
20972841,off-axis illumination,偏軸照明,,2022-09-29
20972842,off-axis inlet,非軸向進氣道,,2022-09-29
20972843,off-axis viewing angle,離軸視角,,2022-09-29
20972844,offboard battery charger,非車載電池充電器；板外電池充電器,,
20972845,offboard charger,非車載充電器；板外充電器,,
20972846,off-center arrangement,偏心配置,,2022-09-29
20972847,off-centered dipole,偏心偶極,,2022-09-29
20972848,off-centered portion,偏心部分,,2022-09-29
20972849,off-centre fan nozzle,偏心扇形噴嘴,,2022-09-29
20972850,off-centre slit nozzle,偏心狹縫噴嘴,,2022-09-29
20972851,off-design condition,偏離設計條件；非設計條件,,2022-09-29
20972853,offence against public safety,公共危險罪,,2022-09-29
20972854,offences,妨害,,2022-09-29
20972855,offences against personal liberty,妨害自由罪,,2022-09-29
20972856,offences of causing bodily harm,傷害罪,,2022-09-29
20972857,offences of forging instruments or seals,偽造文書印文罪,,2022-09-29
20972858,offences of homicide,殺人罪,,2022-09-29
20972859,offences of interference with public functions,妨害公務罪,,2022-09-29
20972860,offences of larceny,竊盜罪,,2022-09-29
20972861,offences of malfeasance in office,瀆職罪,,2022-09-29
20972862,offences of misappropriation,侵占罪,,2022-09-29
20972863,offences of receiving stolen property,贓物罪,,2022-09-29
20972864,offences of threaten,恐嚇罪,,2022-09-29
20972865,offensive avionics system{=OAS},攻擊性空電系統,,2022-09-29
20972866,offensive missile,攻擊性飛彈,,2022-09-29
20972867,offering letter,報價單,,2022-09-29
20972868,off-gas purification process,排氣純化程序,,2022-09-29
20972869,off-grade metal,規格外金屬；不合格金屬,,2022-09-29
20972870,off-grid wind turbine generator set,離網型風力發電機組,,2022-09-29
20972871,office accommodation,辦公處所,,2022-09-29
20972872,office automation{=OA},辦公室自動化,,2022-09-29
20972873,office document,辦公室文件,,2022-09-29
20972875,officer,甲級船員,,2022-09-29
20972876,officer in charge,事故現場負責人,,2022-09-29
20972877,officer's mess,甲級船員屨；軍官屨,,2022-09-29
20972878,officer's room,官廳；辦公室,,2022-09-29
20972879,officers' wardroom,軍官集會室,,2022-09-29
20972880,office work,內勤,,
20972881,Official Affairs Usage,公務用途,,2022-09-29
20972882,official airline guide{=OAG},正式航空公司指南,,2022-09-29
20972883,official document,公文,,2022-09-29
20972884,official log book,公務記事簿,,2022-09-29
20972885,official number,船舶號數,,2022-09-29
20972886,official test,正式試驗,,2022-09-29
20972887,official trial,公試,,2022-09-29
20972888,official trie,正式試車,,2022-09-29
20972889,official trip,出差；公差,,2022-09-29
20972890,offlet,放出管,,2022-09-29
20972891,offline,離線；駛離航線,,
20972892,off-line edit,離線編輯,,2022-09-29
20972893,offline mode,離線模式,,
20972894,offline processing,離線處理,,
20972895,offline programming,離線規劃；離線程式設計,,
20972896,off-line server,離線伺服器,,2022-09-29
20972897,offload,卸載,,
20972898,off-position,脫離位置；斷電位置,,2022-09-29
20972899,offroad bus,越野巴士,,
20972900,offroad goods vehicle,越野貨車,,
20972901,offroad locomotion,越野行駛,,
20972902,offroad passenger car,越野客車,,
20972903,offroad pattern,越野模式,,
20972904,offroad vehicle,越野車,,
20972905,offroad vehicle for desert,沙漠越野車,,
20972906,offset,偏位；支距；偏置；對沖；偏距,,2022-09-29
20972907,offset aim point,偏移瞄準點,,2022-09-29
20972908,offset alignment,偏位軸線校準,,2022-09-29
20972909,offset amount adjusting means,偏移量調整裝置,,2022-09-29
20972910,offset array,偏移陣列,,2022-09-29
20972911,offset between two axis average lines,兩軸平均線間之偏置,,2022-09-29
20972912,offset bulb,偏位球緣,,2022-09-29
20972913,offset cab,偏置駕駛室,,2022-09-29
20972914,offset cam,偏位凸輪,,2022-09-29
20972915,offset cam follower,偏位從動件,,2022-09-29
20972916,offset circle,偏位圓,,2022-09-29
20972917,offset construction,支距作圖法,,2022-09-29
20972918,offset course computer,偏航計算機,,2022-09-29
20972919,offset crank mechanism,偏位曲柄機構,,2022-09-29
20972920,offset crank shaft,偏位曲柄軸,,2022-09-29
20972921,offset crankshaft,偏位曲軸,,2022-09-29
20972922,offset cross slider,偏位交叉滑塊,,
20972923,offset cylinder,偏位氣缸,,2022-09-29
20972924,offset cylinder engine,偏缸引擎,,2022-09-29
20972925,offset deep printing,平凹版印刷,,2022-09-29
20972926,offset dimension,偏位尺寸,,2022-09-29
20972927,offSet disc harrow,偏置圓盤耙,,2022-09-29
20972928,offset distance/length,偏位距離；偏位長度,,2022-09-29
20972929,offset field,偏移欄,,2022-09-29
20972930,offset follower,偏位從動件,,2022-09-29
20972931,offset harrow,偏置耙,,2022-09-29
20972932,offset hinges,偏置鉸鍊,,2022-09-29
20972933,offset link,偏位連桿,,2022-09-29
20972934,offset method,支距法,,2022-09-29
20972935,offset of tooth trace,齒跡偏移,,2022-09-29
20972936,offset open termination,偏移開路器,,2022-09-29
20972937,offset oscillating cylinder linkage,偏移振盪氣缸連桿組,,2022-09-29
20972938,offset pipe,偏位彎管,,2022-09-29
20972939,offset plough,偏置犁,,2022-09-29
20972940,offset press,凸板印刷機,,2022-09-29
20972941,offset printing,平凸印刷法,,2022-09-29
20972942,offset rod,偏位桿,,2022-09-29
20972943,offset rudder,偏置舵；側舵,,2022-09-29
20972944,offset slider crank mechanism,偏置滑件曲柄機構,,2022-09-29
20972945,offset slider-crank,偏位滑塊曲柄,,2022-09-29
20972946,offset socket wrench,直角套筒扳手,,2022-09-29
20972947,offset speed-regulating mechanism of wind rotor,風輪偏位調速機構,,2022-09-29
20972948,offset stopper,偏置攀岩固定器,,2022-09-29
20972949,offset tool,偏位車刀,,2022-09-29
20972950,offset translating follower,偏置直動從動件,,2022-09-29
20972951,offset voltage,補償電壓,,2022-09-29
20972952,offset waveguide,偏移波導管,,2022-09-29
20972953,offset yield strength,偏位降伏強度,,2022-09-29
20972954,offset bombing,間接瞄準轟炸,,
20972955,offsets,船線坐標,,2022-09-29
20972956,offsets table,船線坐標表,,2022-09-29
20972957,offshore,離岸；近海,,2022-09-29
20972958,offshore crane,近海起重機,,2022-09-29
20972959,offshore dock,離岸碼頭,,2022-09-29
20972960,offshore drilling unit,近海鑽探平台,,2022-09-29
20972961,offshore exploration,近海探勘,,2022-09-29
20972962,offshore fisheries,遠洋漁業,,2022-09-29
20972963,offshore patrol vessel{=OPV},近岸巡防艦,,2022-09-29
20972964,offshore platform,海域平台,,2022-09-29
20972965,offshore rig,近海鑽油平台,,2022-09-29
20972966,offshore structure,近海結構物,,2022-09-29
20972967,offshore supply vessel,近海供應船,,2022-09-29
20972968,offshore trawler,遠洋拖網漁船,,2022-09-29
20972969,offshore vessel,近海船,,2022-09-29
20972970,offshore waters,近海水域；大陸棚海面,,2022-09-29
20972971,offshore wind turbine generator set,離岸風力發電機組,,
20972972,offshore fishing boat,近海漁船,,
20972973,offsite,場外,,2022-09-29
20972974,off-specification condition,偏離規格條件,,2022-09-29
20972975,offspeed,離速,,
20972976,off-steam pipe line,備用蒸汽管路,,2022-09-29
20972977,offstreet bike lane,道路外腳踏車道,,
20972978,off-system measurement unit,制外量測單位,,2022-09-29
20972979,off-target jamming,偏離目標干擾,,2022-09-29
20972980,offtime,停頓時間,,
20972981,offtrack equipment,免用軌道之設備,,
20972982,offtrack work,軌道外作業,,
20972983,ogee arch,S 形拱,,2022-09-29
20972984,ogee clipper bow,雙曲飛剪型艏,,2022-09-29
20972985,ogee curve,雙彎曲線,,2022-09-29
20972986,ogee wing,S 形前緣機翼,,2022-09-29
20972987,ogival,尖弧形,,2022-09-29
20972988,ogival section,圓拱形斷面,,2022-09-29
20972989,ogive,尖拱形,,2022-09-29
20972990,Oguchi's disease,先天性夜盲症,,2022-09-29
20972991,OH radical,氫氧自由基,,2022-09-29
20972992,ohm,歐姆,,2022-09-29
20972993,ohm gage,歐姆表,,2022-09-29
20972994,ohmic control,歐姆控制,,2022-09-29
20972995,ohmic defect,歐姆缺陷,,2022-09-29
20972996,ohmic drop,歐姆壓降,,2022-09-29
20972997,ohmic heating,歐姆熱,,2022-09-29
20972998,ohmic loss,歐姆損耗；銅損,,2022-09-29
20972999,ohmic resistance,歐姆電阻,,2022-09-29
20973000,ohmic resistance heating,歐姆電阻加熱,,2022-09-29
20973001,ohmmeter,歐姆表,,2022-09-29
20973002,ohm meter,歐姆表；電阻計,,
20973003,Ohms law,歐姆定律,,2022-09-29
20973004,Ohm's Law,歐姆定律,,2022-09-29
20973005,oil,油,,2022-09-29
20973006,oil absorption,吸油量；吸油作用,,2022-09-29
20973007,oil and bulk (OB) carrier,油與散裝貨兩用船,,2022-09-29
20973008,oil and bulk carrier,石油散裝貨兼用船,,2022-09-29
20973009,oil and water separating,油水分離,,2022-09-29
20973010,oil atomizer,油霧化器,,2022-09-29
20973011,oil baffle,擋油板,,2022-09-29
20973012,oil bag,油袋,,2022-09-29
20973013,oil based binder,油類黏結劑,,2022-09-29
20973014,oil basin,油盆,,2022-09-29
20973015,oil bath,油池,,2022-09-29
20973016,oil bath lubrication,油池潤滑,,2022-09-29
20973017,oil bath type stern tube bearing,油浴艉軸管軸承,,2022-09-29
20973018,oil bloom,油刷,,2022-09-29
20973019,oil body,油體,,2022-09-29
20973020,oil boom,攔油柵；欄油索,,2022-09-29
20973021,oil booster pump,增壓油泵,,2022-09-29
20973022,oil box,油箱,,2022-09-29
20973023,oil brake,油壓煞車,,2022-09-29
20973024,oil breather valve,滑油呼吸閥,,2022-09-29
20973025,oil buffer,油緩衝器；油減震器,,2022-09-29
20973026,oil bulk and ore（OBO）carrier,油散裝貨；礦砂船,,2022-09-29
20973027,oil bunker,燃油庫,,2022-09-29
20973028,oil burner,燃油器；油燃燒器,,2022-09-29
20973029,oil burning arrangement,燃油裝置,,2022-09-29
20973030,oil burning boiler,燃油鍋爐,,2022-09-29
20973031,oil burning furnace,燃油爐,,2022-09-29
20973032,oil burning vessel,燃油船,,2022-09-29
20973033,oil can,油罐；油壺,,2022-09-29
20973034,oil cap,油帽,,2022-09-29
20973035,oil capacity,油容量,,2022-09-29
20973036,oil carburetion,油霧化,,2022-09-29
20973037,oil cargo,油貨,,2022-09-29
20973038,oil carrier,油輪,,2022-09-29
20973039,oil catch,承油盤,,2022-09-29
20973040,oil catcher,集油器,,2022-09-29
20973041,oil chamber,油室,,2022-09-29
20973042,oil channel,油道；油通道,,2022-09-29
20973043,oil circuit,油路,,2022-09-29
20973044,oil circuit breaker,油斷路器,,2022-09-29
20973045,oil circulating pump,潤滑油循環泵,,2022-09-29
20973046,oil circulation,潤滑油循環,,2022-09-29
20973047,oil cistern,油杯,,2022-09-29
20973048,oil clarifier,油澄清器,,2022-09-29
20973049,oil classification,油分類,,2022-09-29
20973050,oil cleaner,潔油器,,2022-09-29
20973051,oil cloth,油布,,2022-09-29
20973052,oil cock,油旋塞,,2022-09-29
20973053,oil color,油色料,,2022-09-29
20973054,oil compression cable,油壓電纜,,2022-09-29
20973055,oil condenser,油凝結器；油電容器,,2022-09-29
20973056,oil connection,油管接頭,,2022-09-29
20973057,oil conservator,膨脹槽,,2022-09-29
20973058,oil consumption,滑油消耗量,,2022-09-29
20973059,oil container,存油器,,2022-09-29
20973060,oil containing,含油,,2022-09-29
20973061,oil containment boom,攔油柵,,2022-09-29
20973062,oil content,油含量,,2022-09-29
20973063,oil content meter,油含量計,,2022-09-29
20973064,oil control ring,滑油控制環,,2022-09-29
20973065,oil cooled piston,油冷活塞,,2022-09-29
20973066,oil cooler,冷油器,,2022-09-29
20973067,oil cooler pump,油冷卻泵,,2022-09-29
20973068,oil cooling,油冷；油冷法,,2022-09-29
20973069,oil cooling pump,冷卻油泵,,2022-09-29
20973070,oil cooling tank,冷卻油櫃,,2022-09-29
20973071,oil core,油砂心,,2022-09-29
20973072,oil cup,油杯,,2022-09-29
20973073,oil cut off valve,斷油閥；停油閥,,2022-09-29
20973074,oil cutout valve,停油閥；油控截止閥,,
20973075,oil cycling,油循環,,2022-09-29
20973076,oil cylinder,油壓缸,,2022-09-29
20973077,oil damping,油阻尼,,2022-09-29
20973078,oil damping device,油阻尼器,,2022-09-29
20973079,oil dash pot,油緩衝筒,,2022-09-29
20973080,oil deposit,石油礦層,,2022-09-29
20973081,oil dilution,滑油沖淡,,2022-09-29
20973082,oil dipper,油杓,,2022-09-29
20973083,oil discharge monitoring and control system,洩油監控系統,,2022-09-29
20973084,oil dish,承油盤,,2022-09-29
20973085,oil disk,承油盤,,2022-09-29
20973086,oil distributing box,配油箱,,2022-09-29
20973087,oil distributing pipe,配油管,,2022-09-29
20973088,oil distributor,配油器,,2022-09-29
20973089,oil drain,滑油放油嘴,,2022-09-29
20973090,oil drain cock,排油旋塞,,2022-09-29
20973091,oil drain hole,排油孔,,2022-09-29
20973092,oil drain plug,排油塞,,2022-09-29
20973093,oil drain tank,洩油櫃,,2022-09-29
20973094,oil drain valve,油排洩閥,,2022-09-29
20973095,oil drainage,排油路,,2022-09-29
20973096,oil drainer,放油塞,,2022-09-29
20973097,oil drip pan,承油盤,,2022-09-29
20973098,oil drum,滑油桶,,2022-09-29
20973099,oil duct,油導管,,2022-09-29
20973100,oil effect,油效應,,2022-09-29
20973101,oil ejector,注油器,,2022-09-29
20973102,oil eliminator,除油器,,2022-09-29
20973103,oil engine,油機,,2022-09-29
20973104,oil exploration,石油探勘,,2022-09-29
20973105,oil extraction device,抽取裝置,,2022-09-29
20973106,oil extractor,油分離器,,2022-09-29
20973107,oil feed,供油,,2022-09-29
20973108,oil feeder,給油器,,2022-09-29
20973109,oil feeding system,給油系統,,2022-09-29
20973110,oil feeding tank,給油櫃,,2022-09-29
20973111,oil fence,攔油索；溢油圍欄,,2022-09-29
20973112,oil field,油田,,2022-09-29
20973113,oil filled bushing,充油襯套,,2022-09-29
20973114,oil filled cable{=O.F cable},"充油電纜（O,F電纜）",,2022-09-29
20973115,oil filler,加油器,,2022-09-29
20973116,oil filler cap,注油蓋,,2022-09-29
20973117,oil filling,油填充,,2022-09-29
20973118,oil filling pipe,加油管,,2022-09-29
20973119,oil filling port,加油孔,,2022-09-29
20973120,oil film,油膜,,2022-09-29
20973121,oil film bearing,油膜軸承,,2022-09-29
20973122,oil film critical thickness,臨界油膜厚度,,2022-09-29
20973123,oil film slide table,油膜滑台,,2022-09-29
20973124,oil film stiffness,油膜剛度,,2022-09-29
20973125,oil film thickness,油膜厚度,,2022-09-29
20973126,oil film whirl,油膜漩渦,,2022-09-29
20973127,oil filter,濾油器,,2022-09-29
20973128,oil filter mount,機油濾清器座,,2022-09-29
20973129,oil filter press,油壓濾器,,2022-09-29
20973130,oil filter rotor,濾油器轉子,,2022-09-29
20973131,oil filtering equipment,濾油設備,,2022-09-29
20973132,oil filtering system,濾油系統,,2022-09-29
20973133,oil fire furnace,油爐,,2022-09-29
20973134,oil firing,油燃燒,,2022-09-29
20973135,oil firing boiler,燃油鍋爐,,2022-09-29
20973136,oil float,油浮筒,,2022-09-29
20973137,oil flooded screw type air compressor,螺旋油浴式空氣壓縮機,,2022-09-29
20973138,oil flow,油流,,2022-09-29
20973139,oil flow in bearing,軸承內油流量,,2022-09-29
20973140,oil fouling,油污,,2022-09-29
20973141,oil fuel storage tank,燃油儲櫃,,2022-09-29
20973142,oil fuel supply system,油燃料供給系統,,2022-09-29
20973143,oil fuel tank,燃料油櫃；燃油艙,,2022-09-29
20973144,oil fuel unit,燃油裝備組,,2022-09-29
20973145,oil funnel,油漏斗,,2022-09-29
20973146,oil furnace,油爐,,2022-09-29
20973147,oil gage,油量表,,2022-09-29
20973148,oil gage unit,油錶組,,2022-09-29
20973149,oil gallery,油溝；回油路,,2022-09-29
20973150,oil gas,油氣,,2022-09-29
20973151,oil gas lamp,油氣燈,,2022-09-29
20973152,oil gas tar,油煤氣焦油,,2022-09-29
20973153,oil gauge,油量表；油壓表,,2022-09-29
20973154,oil gravity tank,重力油櫃,,2022-09-29
20973155,oil groove,油槽,,2022-09-29
20973156,oil guard,油擋,,2022-09-29
20973157,oil gun,油槍,,2022-09-29
20973158,oil hardening,油淬火,,2022-09-29
20973159,oil hardening steel,油淬火鋼,,2022-09-29
20973160,oil head,受油器,,2022-09-29
20973161,oil head tank,重力油櫃,,2022-09-29
20973162,oil heater,油加熱器；熱油器,,2022-09-29
20973163,oil hole,油孔,,2022-09-29
20973164,oil hole drill,帶油孔鑽頭,,2022-09-29
20973165,oil hose,貨油軟管,,2022-09-29
20973166,oil hydraulic,油壓,,2022-09-29
20973167,oil hydraulic press,油壓機,,2022-09-29
20973168,oil immersion,油浸,,2022-09-29
20973169,oil impeller,油輪業,,2022-09-29
20973170,oil in bulk,散裝油,,2022-09-29
20973171,oil in water type,水包油型,,2022-09-29
20973172,oil injection,注油,,2022-09-29
20973173,oil inlet,滑油進口,,2022-09-29
20973174,oil insulation,油絕緣,,2022-09-29
20973175,oil jack,油壓千斤頂,,2022-09-29
20973176,oil lamp,油燈,,2022-09-29
20973177,oil lead,油道,,2022-09-29
20973178,oil leakage,漏油,,2022-09-29
20973179,oil leg,油腿,,2022-09-29
20973180,oil level,油位；油面,,2022-09-29
20973181,oil level gage,油位表,,2022-09-29
20973182,oil level gauge,油位計,,2022-09-29
20973183,oil level gauge tube,機油尺導管,,2022-09-29
20973184,oil level indicator,油位指示器,,2022-09-29
20973185,oil level sensor,油位感測器,,2022-09-29
20973186,oil level sight glass,油面視窗,,2022-09-29
20973187,oil level warning sensor,油位警告感測器,,2022-09-29
20973188,oil lighter,油駁船,,2022-09-29
20973189,oil line,滑油管路；滑油線路,,2022-09-29
20973190,oil lubricated stern tube bearing,油潤式艉軸管軸承,,2022-09-29
20973191,oil lubrication,油潤滑,,2022-09-29
20973192,oil mark,油汙,,2022-09-29
20973193,oil meter,油量計,,2022-09-29
20973194,oil mill,搾油機；搾油工廠,,2022-09-29
20973195,oil mining,採油,,2022-09-29
20973196,oil mist,油霧,,2022-09-29
20973197,oil mist detector,油霧偵測器,,2022-09-29
20973198,oil mist lubrication,油霧潤滑,,2022-09-29
20973199,oil nozzle,噴油嘴,,2022-09-29
20973200,oil outlet,出油口,,2022-09-29
20973201,oil oven,油爐；油烤爐,,2022-09-29
20973202,oil pad,油墊,,2022-09-29
20973203,oil paint,油漆,,2022-09-29
20973204,oil pan,承油盤,,2022-09-29
20973205,oil pan chamber,油盤室,,2022-09-29
20973206,oil paper,油紙,,2022-09-29
20973207,oil passage,油路,,2022-09-29
20973208,oil passages,油通道,,2022-09-29
20973209,oil pipe,油管,,2022-09-29
20973210,oil pipe crack,油管破裂,,2022-09-29
20973211,oil plug,油塞,,2022-09-29
20973212,oil pocket,油囊,,2022-09-29
20973213,oil pollution,油污染,,2022-09-29
20973214,oil pollution control vessel,油污染控制船,,2022-09-29
20973215,oil portion,油部分,,2022-09-29
20973216,oil pot,油罐,,2022-09-29
20973217,oil press,榨油機,,2022-09-29
20973218,oil pressue indicator,油壓指示器；滑油壓力指示器,,2022-09-29
20973219,oil pressure,油壓,,2022-09-29
20973220,oil pressure adjusting valve,油壓調整閥,,2022-09-29
20973221,oil pressure circuit,油壓電路,,2022-09-29
20973222,oil pressure cylinder,油壓筒,,2022-09-29
20973223,oil pressure damp,油壓阻尼,,2022-09-29
20973224,oil pressure drop,油壓落差,,2022-09-29
20973225,oil pressure flush aperture machine,油壓沖孔機,,2022-09-29
20973226,oil pressure gage,油壓表；滑油壓力表,,2022-09-29
20973227,oil pressure gauge,油壓表,,2022-09-29
20973228,oil pressure governor,油壓調速器,,2022-09-29
20973229,oil pressure indicator,滑油壓力指示器,,2022-09-29
20973230,oil pressure meter,滑油壓力表,,2022-09-29
20973231,oil pressure regulating valve,油壓調整閥,,2022-09-29
20973232,oil pressure relief valve,油壓洩放閥,,2022-09-29
20973233,oil pressure sending unit,油壓傳送單元,,2022-09-29
20973234,oil pressure switch,油壓開關,,2022-09-29
20973235,oil pressure warning,滑油壓力警告器,,2022-09-29
20973236,oil primer,油底漆,,2022-09-29
20973237,oil printing,油印法,,2022-09-29
20973238,oil process,油法,,2022-09-29
20973239,oil product carrier,油品船,,2022-09-29
20973240,oil proof,防油；耐油,,2022-09-29
20973241,oil proof compound,防油化合物,,2022-09-29
20973242,oil proof test,防油試驗,,2022-09-29
20973243,oil pump,滑油泵,,2022-09-29
20973244,oil pump bearing head,油泵軸承頭,,2022-09-29
20973245,oil pump plunger,油泵柱塞,,2022-09-29
20973246,oil pump regulating valve,油泵調節閥,,2022-09-29
20973247,oil pump washer,油泵墊圈,,2022-09-29
20973248,oil pumping push piston ring,竄機油,,2022-09-29
20973249,oil purification device,油淨化裝置,,2022-09-29
20973250,oil purification system,淨油系,,2022-09-29
20973251,oil purifier,淨油器,,2022-09-29
20973252,oil putty,油灰,,2022-09-29
20973253,oil quality,油品質,,2022-09-29
20973254,oil quantity control arm,油量控制臂,,2022-09-29
20973255,oil quenching,油淬火,,2022-09-29
20973256,oil radiator,滑油散熱器,,2022-09-29
20973257,oil receiver,存油器,,2022-09-29
20973258,oil receptacle,油槽,,2022-09-29
20973259,oil recess,油腔,,2022-09-29
20973260,oil reclaimer,潤滑油再生器,,2022-09-29
20973261,oil record book,油料記錄簿,,2022-09-29
20973262,oil recovery ship,油回收船,,2022-09-29
20973263,oil recovery system,油回收系統,,2022-09-29
20973264,oil recovery vessel,浮油回收船,,2022-09-29
20973265,oil reduction,油還原,,2022-09-29
20973266,oil refiner,淨油器,,2022-09-29
20973267,oil refinery,煉油廠,,2022-09-29
20973268,oil refining plant,煉油廠,,2022-09-29
20973269,oil regulating ring,滑油調節環,,2022-09-29
20973270,oil release valve,油壓閥,,2022-09-29
20973271,oil relief valve,油壓洩放閥,,2022-09-29
20973272,oil repellency,撥油,,2022-09-29
20973273,oil repellent,撥油性,,2022-09-29
20973274,oil reserve,儲油量,,2022-09-29
20973275,oil reservoir,儲油器,,2022-09-29
20973276,oil residue,油性殘留物,,2022-09-29
20973277,oil resistance,耐油性,,2022-09-29
20973278,oil retaining bearing,存油軸承,,2022-09-29
20973279,oil rig supply vessel,鑽油平台供應船,,2022-09-29
20973280,oil ring,油圈；滑油環,,2022-09-29
20973281,oil ring bearing,油環軸承,,2022-09-29
20973282,oil ring lubrication,油環潤滑,,2022-09-29
20973283,oil ruturn pipe,回油管,,2022-09-29
20973284,oil sampling cock,油取樣旋塞,,2022-09-29
20973285,oil sand,油砂；油心砂,,2022-09-29
20973286,oil sand core,油砂心型,,2022-09-29
20973287,oil sand mold,油砂模,,2022-09-29
20973288,oil saver,省油器,,2022-09-29
20973289,oil scale,油錶；油標,,2022-09-29
20973290,oil scavenger pump,回油泵,,2022-09-29
20973291,oil scraper,刮油器,,2022-09-29
20973292,oil scraper ring,刮油環,,2022-09-29
20973293,oil scraping ring,刮油環,,2022-09-29
20973294,oil seal,油封,,2022-09-29
20973295,oil seal retainer,油封固定扣,,2022-09-29
20973296,oil seal ring,油封環；油封圈；擋油環,,2022-09-29
20973297,oil seepage,油滲出,,2022-09-29
20973298,oil separator,油水分離器；滑油分離器,,2022-09-29
20973299,oil service tank,供油槽,,2022-09-29
20973300,oil shale,油頁岩,,2022-09-29
20973301,oil shed,油庫,,2022-09-29
20973302,oil shield,油擋,,2022-09-29
20973303,oil sight gage,外視油量計,,2022-09-29
20973304,oil skimmer,去油沫器；撈油船,,2022-09-29
20973305,oil skin,油布,,2022-09-29
20973306,oil skipper,油杓,,2022-09-29
20973307,oil slinger,拋油環,,2022-09-29
20973308,oil sludge,油泥；滑油沈澱物,,2022-09-29
20973309,oil smoke,油煙,,2022-09-29
20973310,oil solonoid valve,油電磁閥,,2022-09-29
20973311,oil soluble rust inhibitor,油溶性緩蝕劑,,2022-09-29
20973312,oil specification,機油規格,,2022-09-29
20973313,oil spill recovery vessel,漏油回收船；溢油回收船,,2022-09-29
20973314,oil splasher,濺油件,,2022-09-29
20973315,oil sprayer,噴油器,,2022-09-29
20973316,oil spraying area,噴油區,,2022-09-29
20973317,oil stability,油安定性,,2022-09-29
20973318,oil stain,油污染,,2022-09-29
20973319,oil starvation,缺油,,2022-09-29
20973320,oil station,加油站,,2022-09-29
20973321,oil stick,油尺,,2022-09-29
20973322,oil stone,油石,,2022-09-29
20973323,oil stone with knife,刀形油石,,2022-09-29
20973324,Oil storage tank,儲油槽,,2022-09-29
20973325,oil storage tanker,儲油船,,2022-09-29
20973326,oil stove,油爐,,2022-09-29
20973327,oil strainer,濾油器,,2022-09-29
20973328,oil sump,油池；油槽,,2022-09-29
20973329,oil sump gasket,油底殼墊片,,2022-09-29
20973330,oil supply,供油,,2022-09-29
20973331,oil supply quantity,供油量,,2022-09-29
20973332,oil switch,油開關,,2022-09-29
20973333,oil syphon,油繩潤滑劑,,2022-09-29
20973334,oil syringe,注油器,,2022-09-29
20973335,oil system,油潤系統,,2022-09-29
20973336,oil tank,油箱；油槽,,2022-09-29
20973337,oil tank automobile,油槽汽車,,2022-09-29
20973338,oil tank gas exhauster,油箱排氣裝置；油箱排氣機,,2022-09-29
20973339,oil tank pump,油櫃泵,,2022-09-29
20973340,oil tank vent,油櫃通氣管,,2022-09-29
20973341,oil tanker,油輪,,2022-09-29
20973342,oil temperature,油溫,,2022-09-29
20973343,oil temperature indicator,油溫指示器,,2022-09-29
20973344,oil temperature regulator,滑油溫度調節器；油溫調整器,,2022-09-29
20973345,oil temperature sensor,油溫感測器,,2022-09-29
20973346,oil terminal,輸油站,,2022-09-29
20973347,oil test,驗油；油驗,,2022-09-29
20973348,oil tester,驗油器,,2022-09-29
20973349,oil thermometer,油溫計；滑油溫度表,,2022-09-29
20973350,oil thrower,拋油件；拋油環,,2022-09-29
