ID,英文名稱,中文名稱,圖片,更新日期
20968601,motor dynamometer,電力測力計；電動機測力計,,2022-09-29
20968602,motor efficiency,馬達效率,,2022-09-29
20968603,motor fan,馬達風扇；電動鼓風機,,2022-09-29
20968604,motor fire engine,消防汽車,,2022-09-29
20968605,motor garage,汽車間,,2022-09-29
20968606,motor gas temperature{=MGT},發動機氣體溫度,,2022-09-29
20968607,motor gasoline{=Mogas},車用汽油,,2022-09-29
20968608,motor generator,電動發電機；馬達發電機,,2022-09-29
20968609,motor generator unit,電動發電機組,,2022-09-29
20968610,motor glider,動力滑翔機,,2022-09-29
20968611,motor grader,馬達平土機,,2022-09-29
20968612,motor gun boat,動力砲艇,,2022-09-29
20968613,motor haulage,馬達牽引,,2022-09-29
20968614,motor hoist,馬達吊重機,,2022-09-29
20968615,motor housing,馬達外殼,,2022-09-29
20968616,Motor Industry Research Association,英國汽車工業研究協會,,2022-09-29
20968617,motor launch,汽艇,,2022-09-29
20968618,motor license,行車執照,,2022-09-29
20968619,motor life boat,動力救生艇；馬達救生艇,,2022-09-29
20968620,motor lifeboat,動力救生艇；馬達救生艇,,2022-09-29
20968621,motor linkage,馬達連桿組,,2022-09-29
20968622,motor lorry,載重卡車,,2022-09-29
20968623,motor mount,發動機架,,2022-09-29
20968624,motor mount ring,發動機架環,,2022-09-29
20968625,motor neuron disease{=MND},運動神經元疾病,,2022-09-29
20968626,Motor Octane Number{=MON},馬達法辛烷值,,2022-09-29
20968627,motor oil,機油,,2022-09-29
20968628,motor oil guide plate,機油導板,,2022-09-29
20968629,motor operated valve,電動閥,,2022-09-29
20968630,motor overcurrent warning device,電動機過電流警告裝置,,
20968631,motor overheat warning device,電動機過熱警告裝置,,2022-09-29
20968632,motor overlay,馬達外蓋,,2022-09-29
20968633,motor overspeed warning device,電動機過轉速警告裝置,,2022-09-29
20968634,motor pool,汽車集用場,,2022-09-29
20968635,motor pump,電動泵,,2022-09-29
20968636,motor pump set,馬達泵組,,2022-09-29
20968637,motor reactor{=MR},馬達電抗器,,2022-09-29
20968638,motor repairing technician license test,汽車修護技工執照考驗,,2022-09-29
20968639,motor retaining,馬達固定,,2022-09-29
20968640,motor revolving,馬達轉,,2022-09-29
20968641,motor sailer,機帆船,,2022-09-29
20968642,motor scooter,電動小輪機車,,2022-09-29
20968643,motor ship,內燃機船,,2022-09-29
20968644,motor show,汽車展,,2022-09-29
20968645,motor siren,馬達汽笛,,2022-09-29
20968646,motor sledge,雪橇汽車,,2022-09-29
20968647,motor snow plough,掃雪汽車,,2022-09-29
20968648,motor specific impulse,發動機比衝,,2022-09-29
20968649,motor speed system,馬達速率系統,,2022-09-29
20968650,motor spirit,汽車汽油,,2022-09-29
20968651,motor starter,馬達起動器,,2022-09-29
20968652,motor starting,馬達啟動；馬達起動,,2022-09-29
20968653,motor starting resistor{=SMRX},馬達起動電阻器,,2022-09-29
20968654,motor starting system,馬達起動系統,,2022-09-29
20968655,motor suspension device,馬達懸吊裝置；電動機懸吊裝置,,2022-09-29
20968656,motor system,馬達系統,,2022-09-29
20968657,motor tanker{=MT},內燃機油輪,,2022-09-29
20968658,motor test pump,馬達試驗用泵,,2022-09-29
20968659,motor three wheeler,馬達三輪車,,
20968660,motor thrust vector control{=MTVC},電動機推力向量控制,,
20968661,motor torpedo boat,魚雷快艇,,2022-09-29
20968662,motor torque,馬達轉矩,,2022-09-29
20968663,motor torque constant,馬達轉矩常數,,2022-09-29
20968664,motor torque reference,馬達轉矩基準,,2022-09-29
20968665,motor tractor,動力牽引機,,2022-09-29
20968666,motor tricycle,動力三輪車,,2022-09-29
20968667,motor truck,卡車；載貨汽車,,2022-09-29
20968668,motor tug,動力拖船,,2022-09-29
20968669,motor vehicle,機動車輛,,2022-09-29
20968670,motor vehicle length,機動車輛長度,,2022-09-29
20968671,Motor Vehicle Manufacturers Association,美國汽車製造協會,,2022-09-29
20968672,motor vehicle wheel base,機動車輛軸距,,2022-09-29
20968673,motor vehicles,機動車輛,,2022-09-29
20968674,Motor Vehicles Office Taipei City Government,台北市監理處,,2022-09-29
20968675,motor ventilation,馬達通風,,2022-09-29
20968676,motor vessel,機動船隻,,2022-09-29
20968677,motor wagon,小型運貨汽車,,2022-09-29
20968678,motor way,高速道路；汽車專用路,,2022-09-29
20968679,motor yacht,動力遊艇,,2022-09-29
20968680,motorbike,摩托車,,2022-09-29
20968681,motorboating,低頻寄生振盪,,2022-09-29
20968682,motor car conductor,查道車指揮員,,
20968683,motor car set offs,查道車橫移基地,,
20968684,motorcycle,摩托車,,2022-09-29
20968685,motorcycle chassis,機車車架,,2022-09-29
20968686,Motorcycle engine,機車引擎,,2022-09-29
20968687,Motorcycle Federation of Japan,日本機動車競技聯盟,,2022-09-29
20968688,motorcycle for handicap,殘障專用機車,,2022-09-29
20968689,motorcycle frame,機車車架,,2022-09-29
20968690,motorcycle lane,機車道,,2022-09-29
20968691,motorcycle rider,機車騎士,,2022-09-29
20968692,motorcycle structure,機車結構,,2022-09-29
20968693,motorcycle waiting zone,機車停等區,,2022-09-29
20968694,motor-driven carrier,馬達驅動載具,,2022-09-29
20968695,motor-driven injection molding machine,電動射出成型機,,2022-09-29
20968696,motor-driven machine,馬達驅動機器,,2022-09-29
20968697,motor-driven railway crane,馬達驅動鐵路起重機,,2022-09-29
20968698,motor-in vibrator,馬達式振動器,,2022-09-29
20968699,motoring,帶動轉機法,,2022-09-29
20968700,motorist,駕駛人,,2022-09-29
20968701,motorized cleaning head,動力清潔頭,,2022-09-29
20968702,motorized control damper{=MCD},馬達控制風門,,2022-09-29
20968703,motorized pulley,電動滑輪,,2022-09-29
20968704,motorman,電車司機,,2022-09-29
20968705,motor-operated valve,電動閥,,2022-09-29
20968706,motortricycle,三輪摩托車,,2022-09-29
20968707,motorway mode lights,高速公路照明模式,,2022-09-29
20968708,motronic,微電腦式噴射系統,,2022-09-29
20968709,mottled [pig] iron,斑生鐵,,2022-09-29
20968710,mottled cast iron,斑鑄鐵,,2022-09-29
20968711,mottled pattern,應力型樣,,2022-09-29
20968712,mould,模；鑄模,,2022-09-29
20968713,mould base,模座,,2022-09-29
20968714,mould breadth,模寬；型寬,,2022-09-29
20968715,mould cavity,陰模,,2022-09-29
20968716,mould cavity wall,型腔壁,,2022-09-29
20968717,mould clamp,樣板固定夾,,2022-09-29
20968718,mould construction,模具結構,,2022-09-29
20968719,mould curve,樣板曲線,,2022-09-29
20968720,mould depth,模深；型深,,2022-09-29
20968721,mould displacement,模排水量；型排水量,,2022-09-29
20968722,mould draft,模吃水；型吃水,,2022-09-29
20968723,mould for plastics,塑料模,,2022-09-29
20968724,mould for thermoplastics,熱塑性塑膠模,,2022-09-29
20968725,mould for thermosets,熱固性塑膠模,,2022-09-29
20968726,mould growth test,長黴試驗,,2022-09-29
20968727,mould growth test chamber,長黴試驗箱,,2022-09-29
20968728,mould handing crane,鋼錠起重機,,2022-09-29
20968729,mould holder,模支架,,2022-09-29
20968730,mould line,型線；模線；型線圖,,2022-09-29
20968731,mould loft,放樣間,,2022-09-29
20968732,mould part,鑄模零件,,2022-09-29
20968733,mouldboard,犁板,,2022-09-29
20968734,mouldboard plough,鏵式犁,,2022-09-29
20968735,moulded breadth,型寬；模寬,,2022-09-29
20968736,moulded depth,模深；型深,,2022-09-29
20968737,moulded dimension,型尺寸,,2022-09-29
20968738,moulded displacement,模排水量；型排水量,,2022-09-29
20968739,moulded draught,模吃水,,2022-09-29
20968740,moulded heat insulating material,成形絕熱材,,2022-09-29
20968741,moulded section,型剖面,,2022-09-29
20968742,moulded steel,鑄鋼,,2022-09-29
20968743,moulded volume,型容積；型排水體積,,2022-09-29
20968744,moulder,砂模工,,2022-09-29
20968745,mould-handling crane,吊模起重機,,2022-09-29
20968746,moulding,模造；造模,,2022-09-29
20968747,moulding bed,胎架,,2022-09-29
20968748,moulding channel,成型通道,,2022-09-29
20968749,moulding compound,模製化合物,,2022-09-29
20968750,moulding cup,造模杯,,2022-09-29
20968751,moulding machine,造模機,,2022-09-29
20968752,moulding material,造模材料,,2022-09-29
20968753,moulding molten material,成型熔化材料,,2022-09-29
20968754,moulding space,模腔,,2022-09-29
20968755,moulding technique,模製成型技術,,2022-09-29
20968756,mould-vibrating block machine,模振式砌塊成型機,,2022-09-29
20968757,mount,機架；裝置,,2022-09-29
20968758,mount of bumper,保險桿支撐,,2022-09-29
20968759,mount pan balance,架盤天平,,2022-09-29
20968760,mountain barometer,山岳氣壓表,,2022-09-29
20968761,mountain bicycle,登山自行車,,2022-09-29
20968762,mountain climate,山岳氣候,,2022-09-29
20968763,mountain gap wind,山峽風,,2022-09-29
20968764,mountain railway,登山鐵路,,2022-09-29
20968765,mountain sickness,高山病,,2022-09-29
20968766,mountain torque,山成轉矩,,2022-09-29
20968767,mountain tunnel,山岳隧道,,2022-09-29
20968768,mountain wave{=MTW},山岳波,,2022-09-29
20968769,mountain wind,山風,,2022-09-29
20968770,mountainous area,山區,,2022-09-29
20968771,mountainous line,山線,,2022-09-29
20968772,Mountainous region,山區,,2022-09-29
20968773,mountainous sea,怒濤,,2022-09-29
20968774,mounted on tractor,固定於牽引機,,2022-09-29
20968775,mounted plow,承載式犁,,2022-09-29
20968776,mounted point,安裝點,,2022-09-29
20968777,mounted type,承載式,,2022-09-29
20968778,mounting,架；座；固裝件；裝配,,2022-09-29
20968779,mounting apparatus,鎖固裝置,,2022-09-29
20968780,mounting bolt,裝置螺栓,,2022-09-29
20968781,mounting bracket,固定座,,2022-09-29
20968782,mounting cup,安裝杯,,2022-09-29
20968783,mounting device assembly,固定裝置組；固定裝置總成,,2022-09-29
20968784,mounting distance,裝配距離,,2022-09-29
20968785,mounting error,安裝誤差；裝置誤差,,2022-09-29
20968786,mounting member,安裝構件,,2022-09-29
20968787,mounting of wheel flange on rail,輪緣坐上鋼軌,,2022-09-29
20968788,mounting plate,裝置板,,2022-09-29
20968789,mounting plate assembly,安裝板組,,2022-09-29
20968790,mounting ring,裝置環,,2022-09-29
20968791,mounting structure,安裝結構,,2022-09-29
20968792,mounting surface,安裝表面,,2022-09-29
20968793,mounting torque sensitivity,安裝力矩靈敏度,,2022-09-29
20968794,mounting tray,安裝托盤,,2022-09-29
20968795,mounting without wheel,無輪固定,,2022-09-29
20968796,mounting yoke,嵌裝軛,,2022-09-29
20968797,mouse,滑鼠,,2022-09-29
20968798,Mouse embryonic stem cell line,小鼠胚幹細胞株,,2022-09-29
20968799,mouse hole,塔底接管孔,,2022-09-29
20968800,mouse movement,滑鼠移動,,2022-09-29
20968801,mouse operation,滑鼠操作,,2022-09-29
20968802,mouse repeller,驅鼠劑,,2022-09-29
20968803,mouse track ball encoder,滑鼠軌球編碼器,,2022-09-29
20968804,moustache,前置小翼,,2022-09-29
20968805,mouth mask,口罩,,2022-09-29
20968806,mouth piece,封口件；送話口,,2022-09-29
20968807,mouth-actuated toy,口動玩具,,2022-09-29
20968808,mouthed,口含,,2022-09-29
20968809,movable agricultural machine,移動式農業機械,,2022-09-29
20968810,movable arm,活動臂,,2022-09-29
20968811,movable asphalt mixer,移動式瀝青混合機,,2022-09-29
20968812,movable assembly on production line,生產線移動裝配,,2022-09-29
20968813,movable axle,活動車軸,,2022-09-29
20968814,movable base,可動基座,,2022-09-29
20968815,movable bearing,可移動軸承,,2022-09-29
20968816,movable belt,可動皮帶,,2022-09-29
20968817,movable belt conveyor,移置帶式輸送機,,2022-09-29
20968818,movable bilge block,活動邊墩,,2022-09-29
20968819,movable blade,活動葉片,,2022-09-29
20968820,movable block,動滑車；活動墩,,2022-09-29
20968821,movable block machine,移動式砌塊成型機,,2022-09-29
20968822,movable bridge,活動橋,,2022-09-29
20968823,movable bulwark,可拆舷牆,,2022-09-29
20968824,movable carrier,移動式支索器,,2022-09-29
20968825,movable casting,可移動澆鑄,,2022-09-29
20968826,movable center frog,K 字形可動岔心,,2022-09-29
20968827,movable centre of mass for jib balance,伸臂平衡移動質心,,2022-09-29
20968828,movable clamp,可移動夾,,2022-09-29
20968829,movable coil,可動線圈,,2022-09-29
20968830,movable collar,活動軸環,,2022-09-29
20968831,movable collar bearing,活動環軸承,,2022-09-29
20968832,movable compression chamber,移動式加壓艙,,2022-09-29
20968833,movable connection,可動聯接,,2022-09-29
20968834,movable contact,動接觸,,2022-09-29
20968835,movable control,可動控制,,2022-09-29
20968836,movable coupling,活動聯結器,,2022-09-29
20968837,movable crane,移動式起重機,,2022-09-29
20968838,movable cylinder,可活動汽缸,,2022-09-29
20968839,movable diaphragm,可移動隔板,,2022-09-29
20968840,movable die,活動模套,,2022-09-29
20968841,movable elements/parts,移動元件/零配件,,2022-09-29
20968842,movable end,可動端,,2022-09-29
20968843,movable equipment,可移動設備,,2022-09-29
20968844,movable fence,活動柵欄,,2022-09-29
20968845,movable fin,可動安定面,,2022-09-29
20968846,movable floor,活動地板,,2022-09-29
20968847,movable foot bridge,活動引橋,,2022-09-29
20968848,movable frog,可動岔心,,2022-09-29
20968849,movable front cabinet,移動式前櫃,,2022-09-29
20968850,movable gantry,移動裝船架,,2022-09-29
20968851,movable grate,活動爐篦,,2022-09-29
20968852,movable guard,移動式防護裝置,,2022-09-29
20968853,movable guide vane,可動導葉,,2022-09-29
20968854,movable headstock,活動主軸台,,2022-09-29
20968855,movable heat insulative storage chamber,移動隔熱儲藏室,,2022-09-29
20968856,movable hood,可動罩,,2022-09-29
20968857,movable iron core,可移動鐵心,,2022-09-29
20968858,movable lid,活動蓋,,2022-09-29
20968859,movable load,移動負載,,2022-09-29
20968860,movable member,可動構件,,2022-09-29
20968861,movable moldboard,活動模板,,2022-09-29
20968862,movable moving,可動的移動,,2022-09-29
20968863,movable nose rail frog,鼻軌可動岔心,,2022-09-29
20968864,movable nozzle,可動噴嘴,,2022-09-29
20968865,movable open,可動開放；活動開,,2022-09-29
20968866,movable panel,可動盤,,2022-09-29
20968867,movable phase shift,可移動相移,,2022-09-29
20968868,movable platform,移動式平台,,2022-09-29
20968869,movable polysilicon,可動的複晶矽,,2022-09-29
20968870,movable printing,可動印刷,,2022-09-29
20968871,movable probe,活動探針,,2022-09-29
20968872,movable pulley,動滑輪,,2022-09-29
20968873,movable roll index,活動滾轉指標,,2022-09-29
20968874,movable runner blades,活動動輪葉,,2022-09-29
20968875,movable scale barometer,動標氣壓表,,2022-09-29
20968876,movable section,可動區間,,2022-09-29
20968877,movable sheave,可移動槽輪,,2022-09-29
20968878,movable side mirror,可動側鏡,,2022-09-29
20968879,movable spanner,活動扳手,,2022-09-29
20968880,movable steps,可動踏板,,2022-09-29
20968881,movable stop,可移動停止,,2022-09-29
20968882,movable support,移動支點,,2022-09-29
20968883,movable tank,移動式貯槽,,2022-09-29
20968884,movable vanes,活動葉片,,2022-09-29
20968885,movable vaporization equipment,移動式氣化設備,,2022-09-29
20968886,movable wall,可移動壁面,,2022-09-29
20968887,movable weir,可動堰,,2022-09-29
20968888,movable blade water turbine,可動輪葉水輪機,,
20968889,move order card,移動命令卡,,2022-09-29
20968890,move-about arm,擺臂,,2022-09-29
20968891,moved up and down,上下移動,,2022-09-29
20968892,movement,運動；移動距離；動程；移動,,2022-09-29
20968893,movement area,活動區,,2022-09-29
20968894,movement control,移動控制,,2022-09-29
20968895,movement disorder,運動障礙,,2022-09-29
20968896,movement ending,動作結束,,2022-09-29
20968897,movement of rail ends,軌道兩端伸縮量,,2022-09-29
20968898,movement range,移動範圍,,2022-09-29
20968899,movie script,電影劇本,,2022-09-29
20968900,moving,運動,,2022-09-29
20968901,moving arm,移動臂,,2022-09-29
20968902,moving average,移動平均,,2022-09-29
20968903,moving average control chart,移動平均管制圖,,2022-09-29
20968904,moving average filter,移動平均濾波器,,2022-09-29
20968905,moving axis,動軸,,2022-09-29
20968906,moving axis system,移動坐標系,,2022-09-29
20968907,moving axode,運動軸線面,,2022-09-29
20968908,moving bed reactor,移動床反應器,,2022-09-29
20968909,moving blade,轉動葉片,,2022-09-29
20968910,moving blading,轉動葉系,,2022-09-29
20968911,moving block,動滑車,,2022-09-29
20968912,moving block system,活動區截制,,2022-09-29
20968913,moving body,動體,,2022-09-29
20968914,moving bridge,拖架,,2022-09-29
20968915,moving bus,行進間公車,,2022-09-29
20968916,moving cascade loss,移動葉柵損失,,2022-09-29
20968917,moving centrode,運動極心線；運動瞬心線,,2022-09-29
20968918,moving centrode (polode),移動極心線,,2022-09-29
20968919,moving coil ammeter,動圈電流計,,2022-09-29
20968920,moving coil galvanometer,移動線圈式電流計；動圈式電流計,,2022-09-29
20968921,moving coil vibration generator,動圈式振動台,,2022-09-29
20968922,moving contact,滑動接觸,,2022-09-29
20968923,moving control,運動控制,,2022-09-29
20968924,moving coordinate system,動坐標系統,,2022-09-29
20968925,moving die,移動模,,2022-09-29
20968926,moving direction,移動方向,,2022-09-29
20968927,moving direction changing,轉換行駛方向,,2022-09-29
20968928,moving foraminous,移動多孔,,2022-09-29
20968929,moving force,移動力,,2022-09-29
20968930,moving jaw,活動顎夾,,2022-09-29
20968931,moving link,運動連桿,,2022-09-29
20968932,moving load,移動負載,,2022-09-29
20968933,moving load stress,移動負荷應力,,2022-09-29
20968934,moving machine (mower),刈草機,,2022-09-29
20968935,moving magnet ammeter,動磁式電流表,,2022-09-29
20968936,moving magnet fuel indicator,動磁式燃油指示器,,2022-09-29
20968937,moving magnet instrument,動磁式儀器,,2022-09-29
20968938,moving magnet oil pressure indicator,動磁式油壓指示器,,2022-09-29
20968939,moving magnet temperature indicator,動磁式溫度指示器,,2022-09-29
20968940,moving member,運動件,,2022-09-29
20968941,moving part device,移動零件裝置,,2022-09-29
20968942,Moving phase,移動相,,2022-09-29
20968943,moving picture camera,電影攝影機,,2022-09-29
20968944,moving picture projector,電影放映機,,2022-09-29
20968945,moving pivot,運動樞軸,,2022-09-29
20968946,moving platform,移動平台,,2022-09-29
20968947,moving plunger,移動柱塞,,2022-09-29
20968948,moving point,動點,,2022-09-29
20968949,moving polode,運動極心線；運動瞬心線,,2022-09-29
20968950,moving polode (centrode),移動極心線,,2022-09-29
20968951,moving range,移動範圍,,2022-09-29
20968952,moving range control chart,移動全距管制圖,,2022-09-29
20968953,moving reflective surface,移動反射面,,2022-09-29
20968954,moving rope,運動索,,2022-09-29
20968955,Moving scrapers,運動刮板,,2022-09-29
20968956,moving shock,移動震波,,2022-09-29
20968957,moving speed,移動速度,,2022-09-29
20968958,moving spider,轉動輻,,2022-09-29
20968959,moving staircase (escalator),自動扶梯,,2022-09-29
20968960,moving stirring device,移動攪拌裝置,,2022-09-29
20968961,moving substrate support,移動式基材支撐件,,2022-09-29
20968962,moving target,活動靶,,2022-09-29
20968963,moving target gain,活動目標增益,,2022-09-29
20968964,moving target indication{=MTI},活動目標指示,,2022-09-29
20968965,moving target indicator,活動目標指示器,,2022-09-29
20968966,moving target tracking,活動目標追蹤,,2022-09-29
20968967,moving vane,動葉板；轉動葉片,,2022-09-29
20968968,moving vector detecting,移動向量偵測,,2022-09-29
20968969,moving vehicle,移動車輛,,2022-09-29
20968970,moving velocity,移動速度,,2022-09-29
20968971,Moving Wafer,移動晶圓,,2022-09-29
20968972,moving walkway,移動走道,,2022-09-29
20968973,moving wall,移動壁,,2022-09-29
20968974,moving armature speaker,移動電樞揚聲器,,
20968976,moving coil speaker,動圈式揚聲器,,
20968977,moving iron instrument,動鐵式儀器,,
20968978,moving iron type,動鐵型,,
20968980,moving map display,移動地圖顯示器,,
20968981,moving scale instrument,動標度尺式儀器,,
20968982,moving weight stabilizer,移重式穩定器,,
20968983,mower,割草機,,2022-09-29
20968984,mower rake,集草器,,2022-09-29
20968985,mower bar unit,剪草機刀把總成,,
20968986,mower bar unit rake,剪草機集草耙,,
20968987,mowing,除草,,2022-09-29
20968988,mowing apparatus,收割器材,,2022-09-29
20968989,mowing machine,割草機,,2022-09-29
20968990,mowing table,割草台,,2022-09-29
20968992,mplitude of screen box,篩體振幅,,2022-09-29
20968993,mppring capstan,繫泊絞盤,,2022-09-29
20968994,mr read head,讀取頭,,2022-09-29
20968995,MRI contrast agent,磁振造影對比劑,,2022-09-29
20968996,MRT confine,捷運範圍,,2022-09-29
20968997,MRT premises,捷運範圍,,2022-09-29
20968998,MRT shuttle bus,捷運接駁公車,,2022-09-29
20968999,MS-MS scan,質譜－質譜法掃描,,
20969000,MT (= magnetic particle testing),磁粉探傷檢查,,2022-09-29
20969001,MTFF (= mean time to first failure),首次故障平均時間,,2022-09-29
20969002,M-tooth,M 型鋸齒,,2022-09-29
20969003,M-tpye compressor,M 型壓縮機,,2022-09-29
20969004,M-type boiler,M 型鍋爐,,2022-09-29
20969005,muck,渣,,2022-09-29
20969006,muck bar,含渣鐵條,,2022-09-29
20969007,muck spreader,堆肥撒布機,,2022-09-29
20969008,muck transfer device of TBM,潛盾機出渣轉載裝置,,2022-09-29
20969009,mucking rolling,去渣軋壓,,2022-09-29
20969010,muclear energy,核能,,2022-09-29
20969011,muconic acid,黏康酸,,2022-09-29
20969012,mucosal hydration,黏膜水合作用,,2022-09-29
20969013,mucous membrane,黏膜,,2022-09-29
20969014,mud,泥,,2022-09-29
20969015,mud agitator,清泥攪拌器,,2022-09-29
20969016,mud and snow pattern,泥雪花紋,,2022-09-29
20969017,mud and snow tire,泥雪輪胎,,2022-09-29
20969018,mud boat,泥船,,2022-09-29
20969019,mud box,清泥器；泥箱,,2022-09-29
20969020,mud breaker,碎泥刀,,2022-09-29
20969021,mud bucket,泥斗,,2022-09-29
20969022,mud carrier,運泥船,,2022-09-29
20969023,mud collector,清泥器,,2022-09-29
20969024,mud ditch,泥槽,,2022-09-29
20969025,mud drum,清泥器,,2022-09-29
20969026,mud filter,濾泥器,,2022-09-29
20969027,mud guard,擋泥板,,2022-09-29
20969028,mud hole,出泥孔,,2022-09-29
20969029,mud line,淤泥線；泥漿管線,,2022-09-29
20969030,mud mat,泥墊；防泥板,,2022-09-29
20969031,mud pit,泥漿池,,2022-09-29
20969032,mud pocket,清泥器,,2022-09-29
20969033,mud pump,泥漿泵,,2022-09-29
20969034,mud pumping,噴泥,,2022-09-29
20969035,mud rain,泥雨,,2022-09-29
20969036,mud rake,泥耙,,2022-09-29
20969037,mud ring,集泥圈,,2022-09-29
20969038,mud stone,黏土岩,,2022-09-29
20969039,mud valve,出泥閥,,2022-09-29
20969040,mud water pool,泥水池,,2022-09-29
20969041,muddy ground test,泥濘試驗,,2022-09-29
20969042,mudguard,擋泥板,,2022-09-29
20969043,mud-pumping,噴泥,,2022-09-29
20969044,mud-pumping action,噴泥作用,,
20969045,muff,套筒,,2022-09-29
20969046,muff coupling,筒形聯結器；套筒聯結器,,2022-09-29
20969047,muff joint,套筒接頭,,2022-09-29
20969048,muffle,清音器,,2022-09-29
20969049,muffle brazing,套筒硬銲,,2022-09-29
20969050,muffle furnace,烙室爐,,2022-09-29
20969051,muffled safety valve,消音式安全閥,,2022-09-29
20969052,muffler,消音器,,2022-09-29
20969053,muffling effect,消音效果,,2022-09-29
20969054,muggy weather,悶熱天氣,,2022-09-29
20969055,muilti-drum boiler,多筒鍋爐,,2022-09-29
20969056,mulberry cutting sickle,桑用鐮刀,,2022-09-29
20969057,mulberry leave,桑葉,,2022-09-29
20969058,mulch layer,覆蓋層,,2022-09-29
20969059,mulch tillage,底耕,,2022-09-29
20969060,mule,牽引機；紡棉機；水力試驗台,,2022-09-29
20969061,mule pulley,導輪,,2022-09-29
20969062,mule pulley stand,交軸帶輪架,,
20969063,mule-spinning frame,橫縱精紡織,,2022-09-29
20969064,muller,研磨器；杵,,2022-09-29
20969065,mullet boat,捕烏魚船,,2022-09-29
20969066,multi - axis CNC machine tools,電腦數值控制（CNC）多軸工具機工具,,2022-09-29
20969067,multi - layer mold groove,多層次模槽,,2022-09-29
20969068,multi - level memory units,複數多階記憶單元,,2022-09-29
20969069,multi cable transit,多管穿線板,,2022-09-29
20969070,multi cavity bottle,多腔瓶,,2022-09-29
20969071,multi channel,多頻道,,2022-09-29
20969072,multi channel voice recorder,多音軌錄放音設備,,2022-09-29
20969073,multi chip,多晶片,,2022-09-29
20969074,multi collar type,多軸環式,,2022-09-29
20969075,multi degree of freedom system,多自由度系統,,2022-09-29
20969076,multi disc valve,多盤閥,,2022-09-29
20969077,multi function probe card,多功能探針卡,,2022-09-29
20969078,multi impulse fatigue,多脈衝疲勞,,2022-09-29
20969079,multi input{=MI},多輸入混音設備,,2022-09-29
20969080,multi level crossing,立體交叉；過街樓,,2022-09-29
20969081,multi loop mechanism,多迴路機構,,2022-09-29
20969082,multi meter,三用電表,,2022-09-29
20969083,Multi Mode Optical Fiber,多模光纖,,2022-09-29
20969084,multi narrow beam sonar,多窄波束舵聲納,,2022-09-29
20969085,multi oil wedge bearing,多油楔軸承,,2022-09-29
20969086,multi outlet control valve,多路控制閥,,2022-09-29
20969087,multi relay board{=MRBD},多工繼電器盤,,2022-09-29
20969088,multi row bearing,多列軸承,,2022-09-29
20969090,multi start thread,多線螺紋,,2022-09-29
20969091,multi tier satellite network,多層衛星網路,,2022-09-29
20969092,multi-account login device,多帳號登入裝置,,2022-09-29
20969093,MultiAir,電子液壓可變進氣系統,,2022-09-29
20969094,multi-axis adjust,多軸調整,,2022-09-29
20969095,multi-axis adjusting,多軸調整,,2022-09-29
20969096,multi-axis motion,多軸運動,,2022-09-29
20969097,multi-axle tipper,多軸傾卸車,,2022-09-29
20969098,multi-axle steering type steering linkage,多軸轉向型轉向連桿組,,
20969099,multi-band transceiver,多重頻道收發器,,2022-09-29
20969100,multibarrel gun,多管槍,,2022-09-29
20969101,multibay biplane,多間隔雙翼機,,2022-09-29
20969102,multi-beam acquisition radar,多波束獲取雷達,,
20969103,multi-bit operation,多位元操作,,2022-09-29
20969104,multi-blade blower,多葉鼓風機,,2022-09-29
20969105,multiblade fan,多葉風扇,,2022-09-29
20969106,multi-blade fan,多葉風扇,,2022-09-29
20969107,multi-blade low-speed rotor,多葉低速轉子,,2022-09-29
20969108,multi-blade rudder,多葉舵,,2022-09-29
20969109,multi-blocking mould dragger,多塊式拉模機,,2022-09-29
20969110,multi-break switch,多斷開關,,2022-09-29
20969111,multi-break oil switch,多斷油開關,,
20969112,multi-buoy mooring system,多浮筒繫泊系統,,2022-09-29
20969113,multi-burn,多重燃燒,,2022-09-29
20969114,multi-cable plug,多纜插頭,,2022-09-29
20969115,multi-cable socket,多纜插座,,2022-09-29
20969116,multicast hosts,多投主機,,2022-09-29
20969117,multi-cavity mold,多模穴模具,,2022-09-29
20969118,multi-cell switch,多單元開關,,2022-09-29
20969119,multicellular foam,多孔發泡,,2022-09-29
20969120,multi-chamber container,多室容器,,2022-09-29
20969121,multi-chamber sliding-vane rotary vacuum pump,多室滑葉旋轉真空泵,,2022-09-29
20969122,multi-channel audio tape recorder,多波道磁帶錄音機,,2022-09-29
20969123,multichannel filtering system,多通道濾波系統,,2022-09-29
20969124,multi-channel radio remote control system,多通道無線遙控系統,,2022-09-29
20969125,multichannel X-ray spectrometer,多通道 X 射線光譜儀,,2022-09-29
20969126,multi-check comparator,複檢比較儀,,2022-09-29
20969127,multichip module,多晶片模組,,2022-09-29
20969128,multi-chip module package,多晶片模組構裝,,2022-09-29
20969129,multi-chip module{=MCM},多晶片模組,,2022-09-29
20969130,multi-chip three-dimension,多晶片立體包裝,,2022-09-29
20969131,multi-circuit braking system,多迴路制動系統；多迴路煞車系統,,2022-09-29
20969132,multiclutch limited slip differential,多爪式限滑差速器,,
20969133,multicodes transfer system,多碼轉換系統,,2022-09-29
20969134,multi-coil feed heater,多盤管給水加熱器,,2022-09-29
20969135,multi-coil speaker,多音圈喇叭；多音圈揚聲器,,2022-09-29
20969136,multi-collector mass spectrometer,多收集器質譜儀,,2022-09-29
20969137,multicolor light-emitting keyboard,多色發光鍵盤,,2022-09-29
